gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
252633471457417	0.34069374	9.557846	-2.1683857
252633476401264	0.40043464	9.570093	-2.1031785
252633481741840	0.4609644	9.583814	-2.0269232
252633486319477	0.5138199	9.596108	-1.9547609
252633491263325	0.5559275	9.607646	-1.8853287
252633496207172	0.5791402	9.617186	-1.8288571
252633501151020	0.5898346	9.624225	-1.787954
252633506094868	0.594797	9.62904	-1.760173
252633511435444	0.5968352	9.632491	-1.7404836
252633515982563	0.595728	9.634952	-1.7271961
252633520956928	0.5928933	9.637911	-1.7115917
252633525900776	0.59129286	9.64147	-1.6919868
252633530844624	0.5926725	9.6458435	-1.6663798
252633535788471	0.59740096	9.651343	-1.6325008
252633541129047	0.60580206	9.65809	-1.5889295
252633545676167	0.6136065	9.664616	-1.5456656
252633550650532	0.6238343	9.672305	-1.4925618
252633555594379	0.6351469	9.680774	-1.4316386
252633560538227	0.6470039	9.690126	-1.3613343
252633565482075	0.65976125	9.700258	-1.2806656
252633570822651	0.675996	9.711439	-1.1837924
252633575369770	0.6893946	9.7217245	-1.0877441
252633580313618	0.70767367	9.731716	-0.98146725
252633585287983	0.72850907	9.740203	-0.8764225
252633590231831	0.7508887	9.74684	-0.7782566
252633595175678	0.7739605	9.751657	-0.6903411
252633600516254	0.7986588	9.754993	-0.610439
252633605063374	0.81568986	9.757204	-0.54953593
252633610037739	0.83352566	9.758701	-0.4933353
252633614981586	0.8487419	9.759826	-0.44251144
252633619925434	0.8618781	9.760743	-0.3942713
252633624869282	0.8734925	9.761534	-0.3461958
252633630209858	0.8873106	9.761997	-0.2940675
252633634787495	0.8976332	9.7623	-0.24930474
252633639731342	0.91159993	9.7620735	-0.20318544
252633644675190	0.92808414	9.761326	-0.15988505
252633649619038	0.94658184	9.760122	-0.11990176
252633654562885	0.9681058	9.758403	-0.08206002
252633659903461	0.99437964	9.756018	-0.04137952
252633664481098	1.0184244	9.753622	-0.007227996
252633669424946	1.047341	9.750511	0.031587135
252633674368793	1.07797	9.746947	0.07343726
252633679312641	1.1087974	9.743049	0.118137926
252633684256489	1.1389854	9.738871	0.1658039
252633689597065	1.1708157	9.734068	0.21794206
252633694174702	1.1961386	9.729884	0.2626852
252633699118549	1.2222077	9.725291	0.3087129
252633704062397	1.2476622	9.720557	0.3528377
252633709036762	1.2713108	9.715848	0.39553106
252633713950092	1.2927387	9.711284	0.43611506
252633719290668	1.3158674	9.706234	0.4773879
252633723868305	1.3329191	9.702183	0.51123375
252633728812153	1.351751	9.697664	0.5463143
252633733786518	1.3702105	9.693069	0.58078694
252633738730366	1.3888421	9.688355	0.6142284
252633743674213	1.4081734	9.683337	0.6483829
252633749014790	1.430616	9.6773615	0.68730634
252633753561909	1.4465281	9.67259	0.72037107
252633758505756	1.4647007	9.667123	0.7561594
252633763541157	1.4840888	9.661289	0.79205835
252633768423969	1.5031371	9.655329	0.8280022
252633773367817	1.5230606	9.648791	0.8668925
252633778708393	1.5471044	9.640822	0.9118069
252633783286030	1.5673063	9.633779	0.9509251
252633788229877	1.59262	9.625442	0.9923785
252633793173725	1.6207845	9.616575	1.0319495
252633798117573	1.6516291	9.607119	1.0704117
252633803061420	1.6855332	9.596966	1.1079768
252633808401997	1.72481	9.585198	1.14865
252633812979633	1.7579936	9.575143	1.1817331
252633817923481	1.7960106	9.563662	1.2170064
252633822867329	1.8351877	9.551827	1.251029
252633827811176	1.875107	9.539764	1.2834542
252633832755024	1.9160978	9.527409	1.3143181
252633838095600	1.9616039	9.5136795	1.3462508
252633842673237	1.9989659	9.502465	1.3702825
252633847617085	2.040275	9.490235	1.39395
252633852560932	2.08091	9.478278	1.4150788
252633857504780	2.121346	9.466627	1.4329154
252633862021381	2.1580434	9.456253	1.446554
252633867789204	2.209453	9.441433	1.465621
252633872336323	2.2466042	9.430632	1.4786344
252633877310688	2.2882984	9.418156	1.4941281
252633882254536	2.329095	9.405649	1.5097916
252633887198383	2.3695056	9.392824	1.5266558
252633892142231	2.4096844	9.379642	1.5447142
252633897482807	2.4524488	9.36516	1.5651392
252633902029926	2.4847724	9.353872	1.5815729
252633906973774	2.519184	9.341518	1.6000439
252633911948139	2.5521038	9.329577	1.6174484
252633916891987	2.5817976	9.3187	1.6329571
252633921835835	2.608077	9.309057	1.6461424
252633927176411	2.6336737	9.299463	1.6595585
252633931723530	2.6485524	9.293473	1.6694016
252633936667377	2.6637437	9.287101	1.6806595
252633941641743	2.6766367	9.281512	1.6910146
252633946585590	2.6875606	9.276895	1.6990083
252633951529438	2.6968102	9.273372	1.7035767
252633956870014	2.7079515	9.270018	1.7041603
252633961417133	2.7126894	9.269376	1.70011
252633966360981	2.7191288	9.268769	1.6931164
252633971335346	2.7247605	9.26868	1.68453
252633976279194	2.7283638	9.269431	1.6745344
252633981223042	2.730221	9.270892	1.6633819
252633986563618	2.7314587	9.272703	1.6512096
252633991110737	2.7269814	9.276229	1.6387596
252633996054585	2.721366	9.280273	1.6251432
252634001028950	2.7130034	9.285266	1.6105423
252634005972797	2.7018442	9.291328	1.5942551
252634010916645	2.6880713	9.29842	1.5760887
252634016257221	2.6723132	9.306458	1.5553036
252634020804340	2.6536262	9.3152275	1.5346619
252634025748188	2.6334658	9.324668	1.5118951
252634030722553	2.6118262	9.334546	1.4882864
252634035666401	2.5889664	9.345014	1.4623122
252634040610249	2.565135	9.356345	1.43153
252634045950825	2.5397875	9.369413	1.3906677
252634050497944	2.513927	9.382461	1.3490729
252634055441792	2.4844646	9.397292	1.2995089
252634060416157	2.450301	9.413226	1.2480282
252634065421040	2.4098022	9.43043	1.1959184
252634070303852	2.3628902	9.448778	1.1435542
252634075613911	2.3056552	9.469973	1.0834881
252634080191547	2.2479916	9.48995	1.0284741
252634085135395	2.1817088	9.512159	0.96403563
252634090109760	2.1110218	9.5348835	0.89441496
252634095053608	2.0377893	9.5575	0.8197503
252634099997456	1.9628099	9.579654	0.74026793
252634105307514	1.8819925	9.60238	0.650237
252634109885151	1.810453	9.621292	0.56866324
252634114828999	1.7340868	9.6404295	0.4748114
252634119803364	1.6576264	9.65823	0.37583342
252634124747211	1.5833646	9.674105	0.27395064
252634129691059	1.511279	9.68802	0.16940616
252634135001118	1.4352883	9.700887	0.05584029
252634139578754	1.3718572	9.710125	-0.043160975
252634144522602	1.3034647	9.718478	-0.15020108
252634149466450	1.2366593	9.724981	-0.25651187
252634154440815	1.1721689	9.729624	-0.3617082
252634159384663	1.1086929	9.732781	-0.46277884
252634164694721	1.0383635	9.735044	-0.5666726
252634169272358	0.97668356	9.736184	-0.6505416
252634174216206	0.9067201	9.736968	-0.7346367
252634179190571	0.8339694	9.73728	-0.81256145
252634184134418	0.76046026	9.737089	-0.88384026
252634189047749	0.6858778	9.736372	-0.95026857
252634194388325	0.6028755	9.7348175	-1.0199323
252634198965961	0.5311431	9.732749	-1.0779034
252634203909809	0.45053115	9.729758	-1.1398336
252634208853657	0.3661425	9.726069	-1.1999625
252634213797504	0.27741662	9.7216015	-1.2585258
252634218741352	0.18432781	9.716148	-1.3163878
252634224081928	0.079540364	9.708957	-1.3784815
252634228659565	-0.012936	9.701709	-1.4307588
252634233603413	-0.11680643	9.692355	-1.4882863
252634238547260	-0.22370799	9.680992	-1.548784
252634243491108	-0.3315647	9.667438	-1.612794
252634248434956	-0.43874624	9.651783	-1.6795787
252634253775532	-0.5514706	9.632777	-1.7538143
252634258353168	-0.6452425	9.615135	-1.8174781
252634263297016	-0.7427934	9.594838	-1.8861946
252634268240864	-0.83639246	9.573565	-1.9538928
252634273184711	-0.92595243	9.551337	-2.021125
252634278128559	-1.0106754	9.528055	-2.0892792
252634283469135	-1.0969858	9.50129	-2.1662147
252634288046772	-1.1667398	9.477433	-2.2332418
252634292990620	-1.2383299	9.4501295	-2.3091066
252634297934467	-1.3055873	9.421528	-2.387599
252634302908833	-1.3686274	9.391703	-2.4684334
252634307822163	-1.4266254	9.361381	-2.5494452
252634313162739	-1.484594	9.327578	-2.6386871
252634317740376	-1.5300914	9.298436	-2.7144597
252634322684223	-1.5766721	9.266561	-2.7955964
252634327628071	-1.6207751	9.234294	-2.875984
252634332602436	-1.6624284	9.2014065	-2.95649
252634337546284	-1.7004278	9.168883	-3.0348825
252634342856342	-1.7394758	9.134199	-3.116251
252634347433979	-1.7707728	9.105236	-3.1826773
252634352377827	-1.8041431	9.073996	-3.252391
252634357352192	-1.8356856	9.04272	-3.321123
252634362296040	-1.8655258	9.011989	-3.3873663
252634367300922	-1.8937448	8.9816065	-3.4517906
252634372549946	-1.9224093	8.950614	-3.515856
252634377127583	-1.9453075	8.924562	-3.5690835
252634382071430	-1.967187	8.898098	-3.622763
252634387015278	-1.9856521	8.873436	-3.6728342
252634391989643	-2.000344	8.850845	-3.719078
252634396933491	-2.0111299	8.830625	-3.7610927
252634402243549	-2.018679	8.811423	-3.8018618
252634406821186	-2.0212612	8.797079	-3.8335748
252634411765034	-2.01968	8.78372	-3.8649125
252634416708881	-2.013177	8.772389	-3.8939297
252634421652729	-2.0013506	8.763112	-3.9208224
252634426596577	-1.9834317	8.755945	-3.9458582
252634431937153	-1.958162	8.750148	-3.97126
252634436514790	-1.9310317	8.746857	-3.9917433
252634441458637	-1.8968096	8.745201	-4.011728
252634446402485	-1.8577319	8.745525	-4.0292687
252634451346333	-1.814567	8.74779	-4.043997
252634456290180	-1.7681204	8.752404	-4.054573
252634461630756	-1.7153794	8.7605	-4.059741
252634466208393	-1.668495	8.7695	-4.0598497
252634471152241	-1.6171703	8.782644	-4.0522
252634476096088	-1.565345	8.798984	-4.0370755
252634481039936	-1.5135198	8.818593	-4.013983
252634485983784	-1.4616331	8.841421	-3.9828742
252634491324360	-1.4059829	8.870233	-3.9386015
252634495901997	-1.3586992	8.89738	-3.893707
252634500845844	-1.3069683	8.930689	-3.834713
252634505789692	-1.2566751	8.966411	-3.7675774
252634510733540	-1.2085294	9.0039215	-3.6931348
252634515677387	-1.1624066	9.042274	-3.6133745
252634520987446	-1.1149287	9.083554	-3.5236852
252634525565083	-1.0757283	9.118077	-3.4458463
252634530508930	-1.0345348	9.153428	-3.3637588
252634535483295	-0.99264807	9.186495	-3.2853236
252634540427143	-0.9495297	9.216697	-3.212674
252634545370991	-0.9052451	9.243798	-3.14692
252634550711567	-0.8556758	9.268723	-3.0869055
252634555289204	-0.8150591	9.285381	-3.0475824
252634560233051	-0.7745854	9.298335	-3.0185053
252634565176899	-0.74047273	9.305724	-3.0042634
252634570120747	-0.7137564	9.308257	-3.0028806
252634575064594	-0.6942046	9.307081	-3.011098
252634580405170	-0.6798199	9.30344	-3.0255947
252634584982807	-0.6730746	9.298807	-3.041305
252634589926655	-0.67071766	9.293611	-3.0576675
252634594870502	-0.67436445	9.288102	-3.0735624
252634599814350	-0.68300945	9.282172	-3.0895262
252634604758198	-0.694515	9.275526	-3.106872
252634610098774	-0.7089316	9.267452	-3.1276402
252634614676411	-0.72335964	9.259264	-3.1485174
252634619620258	-0.7402525	9.249463	-3.1733031
252634624564106	-0.7578729	9.238498	-3.2009656
252634629507954	-0.77493316	9.226309	-3.2318857
252634634451801	-0.7902878	9.213482	-3.2645934
252634639792377	-0.8042918	9.200029	-3.2989347
252634644370014	-0.8150027	9.188675	-3.3278258
252634649313862	-0.8264182	9.178624	-3.352654
252634654257710	-0.83904344	9.171617	-3.3686562
252634659201557	-0.853713	9.168164	-3.3743613
252634664145405	-0.8698432	9.168003	-3.3706787
252634669547016	-0.8867588	9.171432	-3.3569157
252634674063618	-0.89710194	9.176881	-3.3392296
252634679007465	-0.90258914	9.186239	-3.3119056
252634683951313	-0.90097135	9.199506	-3.2753212
252634688895161	-0.89218557	9.217618	-3.2264404
252634693839008	-0.87760884	9.240781	-3.1635697
252634699179585	-0.85812473	9.270003	-3.0823748
252634703757221	-0.8354757	9.298131	-3.0028543
252634708701069	-0.80577856	9.328804	-2.914536
252634713644917	-0.7704045	9.358357	-2.8280756
252634718588764	-0.7306902	9.384446	-2.7511182
252634723532612	-0.69321346	9.404477	-2.691773
252634728842670	-0.66688514	9.417286	-2.653372
252634733450825	-0.652986	9.422387	-2.6386755
252634738394672	-0.6435462	9.423974	-2.6353269
252634743338520	-0.63466954	9.42437	-2.6360629
252634748282368	-0.6248469	9.42568	-2.6337245
252634753226215	-0.61460817	9.429239	-2.623376
252634758566792	-0.6038541	9.436183	-2.600807
252634763144428	-0.5942923	9.444379	-2.5731158
252634768088276	-0.58499354	9.455563	-2.5338721
252634773032124	-0.577191	9.468682	-2.48622
252634777975971	-0.57141674	9.483801	-2.4292765
252634782919819	-0.56792027	9.501	-2.361958
252634788260395	-0.5649674	9.521924	-2.2768772
252634792838032	-0.5619703	9.54248	-2.1898954
252634797781879	-0.5575662	9.566279	-2.084659
252634802725727	-0.55097926	9.590802	-1.9706157
252634807669575	-0.5417085	9.614797	-1.8527325
252634812613422	-0.52940065	9.637171	-1.7363954
252634817953999	-0.51262796	9.658217	-1.6206301
252634822531635	-0.49539244	9.6739	-1.5299207
252634827475483	-0.4729182	9.687495	-1.4488482
252634832419331	-0.4469702	9.698189	-1.3841041
252634837363178	-0.41828847	9.706592	-1.333228
252634842307026	-0.38777217	9.713518	-1.2913505
252634847647602	-0.35394534	9.720212	-1.2500361
252634852225239	-0.32669693	9.725715	-1.2141377
252634857169086	-0.29986978	9.731795	-1.1715877
252634862112934	-0.27641985	9.738118	-1.1238483
252634867087299	-0.25574622	9.744609	-1.0712503
252634872031147	-0.23689064	9.751028	-1.0157375
252634877341206	-0.2170193	9.757757	-0.9536541
252634881918842	-0.19991538	9.763331	-0.89876115
252634886862690	-0.18016744	9.769023	-0.8391168
252634891837055	-0.15973134	9.774408	-0.7783485
252634896780903	-0.13871492	9.779489	-0.7160717
252634901724751	-0.11735976	9.784253	-0.6519285
252634907034809	-0.09370182	9.788936	-0.58166647
252634911612446	-0.073332794	9.7926035	-0.5195473
252634916556293	-0.051978707	9.796078	-0.4522541
252634921500141	-0.030464187	9.799022	-0.38551876
252634926474506	-0.0078984	9.801422	-0.320083
252634931418354	0.016003495	9.8032675	-0.25706398
252634936758930	0.04371017	9.8046665	-0.19233657
252634941306049	0.06912107	9.805422	-0.13897364
252634946249897	0.098659925	9.805787	-0.08474564
252634951224262	0.12967658	9.805736	-0.033543903
252634956168110	0.1613729	9.805312	0.014386587
252634961111958	0.19381882	9.804553	0.059729416
252634966422016	0.22990438	9.803373	0.10680705
252634971060688	0.2616559	9.802046	0.14768484
252634975943501	0.29580322	9.800312	0.19176002
252634980917866	0.33089948	9.79818	0.23784341
252634985861713	0.3659892	9.795677	0.2848636
252634990805561	0.40162626	9.79275	0.33334866
252634996146137	0.44116768	9.789105	0.38624465
252635000693256	0.47559276	9.785615	0.4311948
252635005637104	0.51560193	9.781328	0.4797426
252635010611469	0.5579293	9.776485	0.5286188
252635015555317	0.60149574	9.771159	0.5770983
252635020499165	0.6469063	9.765291	0.6252869
252635025809223	0.69782954	9.758407	0.6759509
252635030386860	0.74291366	9.752057	0.7182306
252635035330708	0.7936301	9.744735	0.7620245
252635040274555	0.84500563	9.736997	0.8045229
252635045248920	0.897019	9.728798	0.8463021
252635050192768	0.9488384	9.720226	0.8873024
252635055502827	1.0045825	9.710554	0.93076897
252635060080463	1.0519652	9.7019415	0.967521
252635065024311	1.1032847	9.692317	1.0060492
252635069998676	1.1547327	9.682365	1.0434468
252635074942524	1.2055681	9.672294	1.0787644
252635079886372	1.2560006	9.662124	1.1118516
252635085196430	1.309868	9.651024	1.1455843
252635089774067	1.3548417	9.641556	1.172684
252635094717915	1.4024547	9.631315	1.200535
252635099692280	1.4487005	9.621084	1.2273511
252635104636127	1.4924657	9.61108	1.2530271
252635109579975	1.5337194	9.601265	1.2782
252635114890034	1.5755419	9.590821	1.3054471
252635119467670	1.6083679	9.582219	1.3283914
252635124411518	1.6419849	9.573016	1.3533801
252635129385883	1.6736158	9.563975	1.3783225
252635134329731	1.7032965	9.555195	1.4026481
252635139273579	1.7315829	9.546557	1.4266244
252635144583637	1.7616514	9.5372505	1.4518362
252635149161274	1.7862592	9.529398	1.4731765
252635154105122	1.8137267	9.520625	1.4961557
252635159048969	1.8414167	9.511783	1.5184102
252635164023335	1.8697324	9.502927	1.5391116
252635168967182	1.8982161	9.494369	1.5569602
252635174277241	1.9291773	9.485578	1.5724097
252635178854877	1.9540524	9.4789715	1.5815051
252635183798725	1.9809178	9.472269	1.5882273
252635188742573	2.0069494	9.466127	1.592161
252635193716938	2.032221	9.46052	1.5934353
252635198630268	2.055646	9.455634	1.5923876
252635203970844	2.0798807	9.450776	1.5897568
252635208548481	2.0978298	9.447412	1.5861603
252635213492329	2.1155517	9.444101	1.5823299
252635218436176	2.1308467	9.4412985	1.5785356
252635223410542	2.1437926	9.438996	1.574765
252635228354389	2.153997	9.437407	1.5703609
252635233664448	2.1628187	9.436361	1.5645062
252635238242085	2.1674676	9.436472	1.5573905
252635243185932	2.170602	9.4372	1.5485933
252635248160297	2.1714077	9.438763	1.537899
252635253104145	2.1697268	9.4412	1.5252603
252635258047993	2.165645	9.444481	1.5106776
252635263358051	2.1597865	9.448685	1.4926713
252635267935688	2.152169	9.453293	1.4743847
252635272971088	2.143202	9.4587965	1.4519774
252635277823383	2.1329353	9.464841	1.4275038
252635282797749	2.121387	9.471839	1.3979895
252635287741596	2.1084125	9.479892	1.3625832
252635293082172	2.0927877	9.489858	1.3165214
252635297629292	2.0762107	9.4997425	1.270678
252635302573139	2.0544932	9.511848	1.214157
252635307547504	2.0269492	9.525453	1.1522276
252635312491352	1.9926647	9.540286	1.0874833
252635317435200	1.9514878	9.556211	1.0202478
252635322745258	1.9008679	9.574157	0.944782
252635327322895	1.8514125	9.590446	0.87520814
252635332266743	1.7941477	9.608471	0.7929068
252635337241108	1.7331686	9.626684	0.70247
252635342184956	1.6700038	9.644374	0.6062353
252635347128803	1.6045132	9.661329	0.5046069
252635352469379	1.5321496	9.678352	0.39039537
252635357016499	1.4696404	9.691542	0.29077694
252635361990864	1.4006281	9.704434	0.18049291
252635366934711	1.3318273	9.715539	0.07015986
252635371878559	1.2630205	9.724893	-0.040466547
252635376822407	1.1939621	9.732514	-0.15166679
252635382162983	1.1189656	9.73881	-0.2718421
252635386740620	1.0557704	9.742459	-0.37446222
252635391684467	0.98754734	9.744773	-0.48430118
252635396628315	0.9191796	9.745527	-0.59178364
252635401572163	0.8503848	9.744872	-0.6962041
252635406516010	0.7801842	9.74309	-0.7961806
252635411826069	0.7020158	9.740221	-0.8975849
252635416403706	0.6330242	9.737141	-0.97865796
252635421347553	0.55572957	9.733284	-1.0605341
252635426321918	0.47653228	9.728741	-1.1379412
252635431265766	0.39728364	9.7234745	-1.2110307
252635436209614	0.3168902	9.717429	-1.2812257
252635441519672	0.22761784	9.710088	-1.3537983
252635446097309	0.14788517	9.702989	-1.4144038
252635451041157	0.057296023	9.694436	-1.4781816
252635455985004	-0.038015332	9.684784	-1.5407485
252635460959370	-0.13902226	9.673761	-1.6029342
252635465903217	-0.24420872	9.66113	-1.6653264
252635471213276	-0.361009	9.645344	-1.7341875
252635475790913	-0.46321806	9.629835	-1.7950184
252635480734760	-0.5726469	9.611012	-1.8630347
252635485709126	-0.67983866	9.59033	-1.9323002
252635490652973	-0.7819966	9.568267	-2.0017843
252635495596821	-0.8791577	9.544815	-2.0721889
252635500906879	-0.97805566	9.518141	-2.1491387
252635505484516	-1.0587412	9.494183	-2.2158427
252635510428364	-1.1409017	9.467353	-2.2886589
252635515402729	-1.2187041	9.439429	-2.3626955
252635520346577	-1.2912407	9.410767	-2.4373276
252635525290424	-1.3584849	9.381306	-2.5131655
252635530631001	-1.4258727	9.348329	-2.5973105
252635535178120	-1.4784986	9.3196125	-2.6700652
252635540152485	-1.530962	9.287354	-2.7516527
252635545096333	-1.5779499	9.254749	-2.8337386
252635550040180	-1.620784	9.221396	-2.9170682
252635554984028	-1.6588963	9.187887	-3.0001972
252635560324604	-1.6956822	9.151629	-3.0891316
252635564902241	-1.7238026	9.120755	-3.163971
252635569846088	-1.7523793	9.086868	-3.244746
252635574850971	-1.7797828	9.0521	-3.3259935
252635579733784	-1.8051058	9.01806	-3.4039056
252635584677631	-1.8292563	8.983845	-3.4806247
252635590018208	-1.8536803	8.947371	-3.5607328
252635594565327	-1.8730325	8.916965	-3.6262763
252635599539692	-1.8937893	8.884523	-3.694483
252635604483540	-1.9139233	8.853445	-3.7581646
252635609427387	-1.9331582	8.823878	-3.817388
252635614371235	-1.951288	8.796129	-3.8718178
252635619711811	-1.9693303	8.768353	-3.9253163
252635624289448	-1.982598	8.7466345	-3.966872
252635629233295	-1.994609	8.725324	-4.007574
252635634177143	-2.0037835	8.706215	-4.0443873
252635639120991	-2.0098073	8.689377	-4.077472
252635644064838	-2.0124552	8.674857	-4.1069775
252635649405415	-2.0116637	8.6616125	-4.135223
252635653983051	-2.0071018	8.652588	-4.156279
252635658926899	-1.9981605	8.645129	-4.1760607
252635663870747	-1.9849577	8.64009	-4.192753
252635668814594	-1.9675449	8.637522	-4.2062297
252635673758442	-1.945789	8.637367	-4.2166543
252635679099018	-1.9180397	8.639619	-4.2247477
252635683676655	-1.8906436	8.643756	-4.228633
252635688620502	-1.8577161	8.650501	-4.2294345
252635693564350	-1.8214743	8.65971	-4.2263513
252635698508198	-1.782627	8.671367	-4.219007
252635703452045	-1.741672	8.68575	-4.206508
252635708792622	-1.6953652	8.704575	-4.186468
252635713370258	-1.6541874	8.723374	-4.1637464
252635718314106	-1.6081148	8.747316	-4.131441
252635723257954	-1.5604253	8.774814	-4.091224
252635728201801	-1.5112412	8.805711	-4.043016
252635733145649	-1.4608612	8.839613	-3.9871688
252635738486225	-1.4048045	8.879254	-3.9186413
252635743063862	-1.3561187	8.914793	-3.854582
252635748007710	-1.3026953	8.954809	-3.7795196
252635752951557	-1.2488534	8.995314	-3.700689
252635757895405	-1.1948965	9.035286	-3.6202502
252635762839252	-1.140703	9.07391	-3.5402458
252635768179829	-1.081438	9.113307	-3.4566643
252635772726948	-1.0315869	9.144006	-3.3901892
252635777701313	-0.9751997	9.174963	-3.3225622
252635782645161	-0.9186651	9.202503	-3.26196
252635787619526	-0.8618044	9.226794	-3.2084193
252635792532856	-0.8074092	9.246783	-3.1647246
252635797873432	-0.75146514	9.263579	-3.1291826
252635802451069	-0.7087496	9.273145	-3.1107652
252635807394917	-0.6696573	9.278669	-3.1029408
252635812369282	-0.6389337	9.279868	-3.1058328
252635817313129	-0.6173682	9.277688	-3.116688
252635822256977	-0.60491467	9.273213	-3.1324077
252635827597553	-0.6012518	9.266788	-3.1520681
252635832144672	-0.6069169	9.260153	-3.170426
252635837119038	-0.6205971	9.252086	-3.191263
252635842062885	-0.6407519	9.2433	-3.2126644
252635847006733	-0.6661778	9.233948	-3.2343173
252635851950581	-0.69553566	9.224169	-3.2559705
252635857291157	-0.7294792	9.213403	-3.27894
252635861868793	-0.75922227	9.203669	-3.2994623
252635866812641	-0.7903874	9.19283	-3.3222806
252635871756489	-0.81948376	9.181854	-3.3455043
252635876761372	-0.8462066	9.171602	-3.3669033
252635881644184	-0.8701594	9.163079	-3.3839583
252635886984760	-0.89468175	9.156731	-3.394733
252635891531879	-0.9148997	9.153583	-3.397834
252635896506245	-0.9349513	9.153463	-3.392691
252635901450092	-0.9520058	9.156212	-3.3805103
252635906393940	-0.9655828	9.161544	-3.362164
252635911337788	-0.9743589	9.169283	-3.3384523
252635916678364	-0.97795606	9.17985	-3.3082256
252635921225483	-0.974444	9.190874	-3.278518
252635926169331	-0.96368116	9.204731	-3.2426264
252635931143696	-0.9453488	9.22116	-3.2010784
252635936087543	-0.92144895	9.240012	-3.153329
252635941031391	-0.8936861	9.260702	-3.1001809
252635946341450	-0.86180454	9.2831955	-3.0413752
252635950919086	-0.8336235	9.302561	-2.9896176
252635955862934	-0.8106917	9.321043	-2.9379096
252635960837299	-0.80108875	9.336182	-2.8921196
252635965781147	-0.8055858	9.347445	-2.8542435
252635970724995	-0.8170401	9.355288	-2.8251414
252635976065571	-0.83063066	9.360385	-2.8042188
252635980612690	-0.8400984	9.362501	-2.7943168
252635985587055	-0.8475235	9.363148	-2.7899015
252635990530903	-0.8508016	9.363249	-2.7885644
252635995474751	-0.8497552	9.363976	-2.786442
