rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
923710736457015	0.19963473	0.24897398	0.9019888
923710744757796	0.20114915	0.24872014	0.90161467
923710753058577	0.20201565	0.24820569	0.90160054
923710761359358	0.2025504	0.24719095	0.90166533
923710769660140	0.20245713	0.24609077	0.9019538
923710777960921	0.20196375	0.24508816	0.90226305
923710786261702	0.20133652	0.24436055	0.9025423
923710794562483	0.20075136	0.24394017	0.9027925
923710802863265	0.20037141	0.24369238	0.9028758
923710811164046	0.20021003	0.24383478	0.9029114
923710819464827	0.20057684	0.2442526	0.90273213
923710827765608	0.20151417	0.24489602	0.9023071
923710836066390	0.20286615	0.24570607	0.90176296
923710844367171	0.20447578	0.24652115	0.9012446
923710852667952	0.20608723	0.24699232	0.9007879
923710860968733	0.20757984	0.24671975	0.9004122
923710869269515	0.20845568	0.24567154	0.9004631
923710877570296	0.20862058	0.24375318	0.90080816
923710885871077	0.20829572	0.24134043	0.9013204
923710894171858	0.20714937	0.23893072	0.9021162
923710902472640	0.2056086	0.23699857	0.90294224
923710910773421	0.20403759	0.2356835	0.9036252
923710919074202	0.20247738	0.23504908	0.90432286
923710927374983	0.20105276	0.23472832	0.9049009
923710935675765	0.19954522	0.23454942	0.90549856
923710943976546	0.19781877	0.23443928	0.9061813
923710952277327	0.19577712	0.23430568	0.9068858
923710960578108	0.19342302	0.23407473	0.90770113
923710968878890	0.19090296	0.23356383	0.9085306
923710977179671	0.18822187	0.23275104	0.90951407
923710985480452	0.18549138	0.2315268	0.91055685
923710993781233	0.18251882	0.2299667	0.9117783
923711002082015	0.17900096	0.22810252	0.91322994
923711010382796	0.17458178	0.22609276	0.9149939
923711018683577	0.16893163	0.2240374	0.91696376
923711026984358	0.16188045	0.22192591	0.9191626
923711035285140	0.15402591	0.21947609	0.92143285
923711043585921	0.14638354	0.21643548	0.92366165
923711051886702	0.13991533	0.21263199	0.9255393
923711060187483	0.13446143	0.20844692	0.92729086
923711068488265	0.12950507	0.20427117	0.92887807
923711076789046	0.124528125	0.20051244	0.93047863
923711085089827	0.119576395	0.19709498	0.93199503
923711093390608	0.11470434	0.19388147	0.93341017
923711101691390	0.11005958	0.19075821	0.93476844
923711109992171	0.10510299	0.18768351	0.9362991
923711118292952	0.09953778	0.18459567	0.9380343
923711126593733	0.09310514	0.18171854	0.93987817
923711134894515	0.08572263	0.17921068	0.94173306
923711143195296	0.07730733	0.1771682	0.94341564
923711151496077	0.06767797	0.17557436	0.94509435
923711159796858	0.057416946	0.17428234	0.94654465
923711168097640	0.047210798	0.17322724	0.9478485
923711176398421	0.038437195	0.17225747	0.94887745
923711184699202	0.03236552	0.1712654	0.9497071
923711192999983	0.029493641	0.17026846	0.9502908
923711201300765	0.028942866	0.1693753	0.9506844
923711209601546	0.029592229	0.1687302	0.9510265
923711217902327	0.030457577	0.16848001	0.9511151
923711226203108	0.030802073	0.16864155	0.95109314
923711234503890	0.030548012	0.16905637	0.9507945
923711242804671	0.02959348	0.16950397	0.9503145
923711251105452	0.027941342	0.16996902	0.9496106
923711259406233	0.026407208	0.1703679	0.948767
923711267707015	0.025605759	0.17068696	0.94790494
923711276007796	0.025781961	0.17070639	0.9470587
923711284308577	0.026963243	0.17007257	0.9463771
923711292609358	0.02900866	0.16860305	0.94596493
923711300910140	0.031686198	0.16622874	0.94554836
923711309210921	0.03431606	0.16297549	0.9453025
923711317511702	0.03650807	0.15888608	0.9450879
923711325812483	0.037984908	0.15421338	0.944885
923711334113265	0.038124237	0.14955008	0.9446387
923711342414046	0.036628533	0.1454266	0.9443701
923711350714827	0.03347104	0.14207827	0.9441413
923711359015608	0.028933661	0.1395792	0.94388807
923711367316390	0.023437506	0.13767263	0.9437723
923711375617171	0.017589385	0.13613231	0.9436569
923711383917952	0.011940131	0.13464719	0.9435872
923711392218733	0.0067390623	0.13317038	0.94337666
923711400519515	0.0021488192	0.13177931	0.9430352
923711408820296	-0.0017232293	0.13058074	0.9423785
923711417121077	-0.0050162943	0.12958325	0.94153184
923711425421858	-0.008080776	0.1290073	0.940463
923711433722640	-0.010737181	0.1284511	0.93933344
923711442023421	-0.012556716	0.12758893	0.9382195
923711450324202	-0.013231091	0.12622435	0.93730253
923711458624983	-0.01278945	0.1243802	0.93670636
923711466925765	-0.011350512	0.1221621	0.93633235
923711475226546	-0.009104684	0.11968401	0.93622804
923711483527327	-0.006232557	0.11702579	0.936524
923711491828108	-0.0028280786	0.11431613	0.9368085
923711500128890	5.7241163E-4	0.11180537	0.93738914
923711508429671	0.0040039667	0.10958467	0.93787026
923711516730452	0.007341599	0.1076872	0.9380887
923711525031233	0.01053971	0.10620246	0.93841684
923711533332015	0.013538875	0.10543252	0.938488
923711541632796	0.01602659	0.10561278	0.9385076
923711549933577	0.018028986	0.10687643	0.93864703
923711558234358	0.019925026	0.108989514	0.93859345
923711566535140	0.021817233	0.11181729	0.9388004
923711574835921	0.023948248	0.11492153	0.9391956
923711583136702	0.0265769	0.11775996	0.9396085
923711591437483	0.029504849	0.12011725	0.94030416
923711599738265	0.032369193	0.12224842	0.9414676
923711608039046	0.034487132	0.12482726	0.94286853
923711616339827	0.035653662	0.12830809	0.94398826
923711624640608	0.03503114	0.13290541	0.9452777
923711632941390	0.03259921	0.13810718	0.9462464
923711641242171	0.028488964	0.14301603	0.9470229
923711649542952	0.022523783	0.14710489	0.9476639
923711657843733	0.014849996	0.15040372	0.9479661
923711666144515	0.006105291	0.15317585	0.94807446
923711674445296	-0.0030024594	0.1556212	0.94802696
923711682746077	-0.0116909575	0.1578261	0.94778734
923711691046858	-0.019342013	0.16004285	0.94756615
923711699347640	-0.025814787	0.16263767	0.9474267
923711707648421	-0.031012528	0.16573626	0.94738936
923711715949202	-0.035859793	0.1694907	0.9475403
923711724249983	-0.041207276	0.17380893	0.9477311
923711732550765	-0.04820205	0.17844948	0.94796354
923711740851546	-0.057437334	0.18315928	0.94791204
923711749152327	-0.06913789	0.1876371	0.94760484
923711757453108	-0.08280925	0.19163612	0.94693846
923711765753890	-0.09748913	0.19492535	0.9460214
923711774054671	-0.111946054	0.1973914	0.94493073
923711782355452	-0.12509401	0.19913746	0.9437336
923711790656233	-0.13693383	0.20055448	0.9424355
923711798957015	-0.14747675	0.2017151	0.94116336
923711807257796	-0.15690902	0.20284751	0.93983066
923711815558577	-0.16557756	0.20376623	0.9385877
923711823859358	-0.17322417	0.20457493	0.9374617
923711832160140	-0.18015485	0.20593931	0.93640465
923711840460921	-0.18687002	0.20865703	0.9350925
923711848761702	-0.19391917	0.21362028	0.93310636
923711857062483	-0.20141172	0.2216735	0.93003964
923711865363265	-0.2085344	0.23315978	0.9258337
923711873664046	-0.21384794	0.24804932	0.9206591
923711881964827	-0.21655676	0.2656653	0.9147267
923711890265608	-0.21842274	0.28451142	0.90806335
923711898566390	-0.22282574	0.30147105	0.9011853
923711906867171	-0.23255119	0.31325254	0.89512557
923711915167952	-0.245917	0.31972325	0.8904541
923711923468733	-0.25761643	0.32246745	0.88753325
923711931769515	-0.26467085	0.32296196	0.88633883
923711940070296	-0.26792154	0.32248658	0.8861254
923711948371077	-0.26993006	0.32185435	0.88622254
923711956671858	-0.27170143	0.32162946	0.88623405
923711964972640	-0.27376288	0.3221463	0.88591725
923711973273421	-0.27689528	0.3231752	0.8852706
923711981574202	-0.28151128	0.32432327	0.8843716
923711989874983	-0.28747192	0.32548103	0.8831322
923711998175765	-0.29480574	0.32605305	0.8819002
923712006476546	-0.3029685	0.32656562	0.88045967
923712014777327	-0.3125198	0.32698235	0.87879336
923712023078108	-0.32284144	0.32763696	0.87675244
923712031378890	-0.3335722	0.3286957	0.8742413
923712039679671	-0.34431046	0.32973182	0.87152374
923712047980452	-0.35527012	0.330096	0.86876076
923712056281233	-0.36558732	0.32991174	0.86603785
923712064582015	-0.37390843	0.32873505	0.8641433
923712072882796	-0.37919113	0.32707787	0.8633343
923712081183577	-0.3817565	0.3258136	0.86323196
923712089484358	-0.38342828	0.3248763	0.86326694
923712097785140	-0.3852803	0.32412484	0.8631095
923712106085921	-0.3869416	0.32464325	0.8624659
923712114386702	-0.38953817	0.3260924	0.861024
923712122687483	-0.39329088	0.3290616	0.85839015
923712130988265	-0.3989417	0.33279762	0.8544498
923712139289046	0.40542606	-0.33780384	-0.8493563
923712147589827	0.4124294	-0.3434575	-0.8433558
923712155890608	0.41897067	-0.35026786	-0.8366486
923712164191390	0.42538968	-0.35756567	-0.8292337
923712172492171	0.43049785	-0.36624348	-0.8214731
923712180792952	0.434748	-0.37567705	-0.81338793
923712189093733	0.4374679	-0.38630602	-0.805319
923712197394515	0.43956023	-0.39774	-0.796878
923712205695296	0.4408818	-0.40980732	-0.7883509
923712213996077	0.44206226	-0.42155525	-0.7797056
923712222296858	0.44340187	-0.43256745	-0.7709682
923712230597640	0.445085	-0.4423502	-0.76223564
923712238898421	0.44722936	-0.45077884	-0.7534633
923712247199202	0.44931722	-0.45824122	-0.7448958
923712255499983	0.45126462	-0.46440607	-0.73672867
923712263800765	0.4527849	-0.46964243	-0.7291254
923712272101546	0.45412663	-0.47370568	-0.72188133
923712280402327	0.4544438	-0.47735763	-0.71524423
923712288703108	0.4539253	-0.4802534	-0.7091226
923712297003890	0.4524455	-0.48273593	-0.70360583
923712305304671	0.45002308	-0.48495921	-0.6990479
923712313605452	0.44816726	-0.48577815	-0.69490975
923712321906233	0.4464279	-0.48568705	-0.6917632
923712330207015	0.44554228	-0.48414022	-0.6893654
923712338507796	0.44581637	-0.4810156	-0.6873386
923712346808577	0.44657478	-0.4770662	-0.68573195
923712355109358	0.446808	-0.4732965	-0.6847058
923712363410140	0.4467179	-0.469696	-0.6834132
923712371710921	0.44561347	-0.46724346	-0.6818107
923712380011702	0.4443146	-0.46552527	-0.67914224
923712388312483	0.44248387	-0.46499005	-0.6760152
923712396613265	0.44076273	-0.4652481	-0.67231697
923712404914046	0.439661	-0.46631873	-0.6678289
923712413214827	0.4390717	-0.46862158	-0.66274583
923712421515608	0.43947276	-0.47195816	-0.6568258
923712429816390	0.44087225	-0.476576	-0.65008354
923712438117171	0.44319555	-0.48264197	-0.6427398
923712446417952	0.44666898	-0.48941278	-0.63498676
923712454718733	0.45061365	-0.4967806	-0.6276115
923712463019515	0.45556042	-0.5036408	-0.62040573
923712471320296	0.46066245	-0.510173	-0.6143045
923712479621077	0.46655658	-0.51517504	-0.6087872
923712487921858	0.4719382	-0.519491	-0.604437
923712496222640	0.4768588	-0.5229257	-0.6006801
923712504523421	0.4814513	-0.5253721	-0.59683573
923712512824202	0.48451906	-0.52812207	-0.5931657
923712521124983	0.48655543	-0.5310437	-0.5890789
923712529425765	0.48743686	-0.53451145	-0.5849735
923712537726546	0.48799273	-0.53791755	-0.5805616
923712546027327	0.48815775	-0.5416118	-0.57592505
923712554328108	0.48864228	-0.5451647	-0.5711113
923712562628890	0.4894053	-0.54863644	-0.56655675
923712570929671	0.49065	-0.55172384	-0.5622437
923712579230452	0.49195898	-0.5547099	-0.5585024
923712587531233	0.49372387	-0.5571268	-0.5550989
923712595832015	0.49546582	-0.5593032	-0.55204743
923712604132796	0.49680716	-0.5615606	-0.5492533
923712612433577	0.49799228	-0.56353575	-0.54652774
923712620734358	0.49870512	-0.5654248	-0.54418063
923712629035140	0.4991561	-0.566977	-0.54232097
923712637335921	0.49952665	-0.5679848	-0.5409676
923712645636702	0.49976075	-0.5685484	-0.5401351
923712653937483	0.4998796	-0.5685938	-0.5398161
923712662238265	0.49981502	-0.56834626	-0.53987455
923712670539046	0.49964526	-0.567985	-0.5400665
923712678839827	0.49948382	-0.56760097	-0.5402103
923712687140608	0.49939063	-0.56732345	-0.54018366
923712695441390	0.49937943	-0.5672854	-0.539939
923712703742171	0.49951681	-0.5675306	-0.5393888
923712712042952	0.49971753	-0.56797177	-0.53867716
923712720343733	0.49987632	-0.56849927	-0.53801537
923712728644515	0.49981	-0.5690125	-0.5376443
923712736945296	0.49952215	-0.569303	-0.53759724
923712745246077	0.49885657	-0.5693309	-0.53798586
923712753546858	0.49777183	-0.569153	-0.5387457
923712761847640	0.49642906	-0.56888	-0.53973323
923712770148421	0.4950857	-0.5685499	-0.54072523
923712778449202	0.4940138	-0.56820375	-0.5414791
923712786749983	0.4930854	-0.56814516	-0.541951
923712795050765	0.49229187	-0.5684633	-0.5420297
923712803351546	0.49147433	-0.56928575	-0.54173344
923712811652327	0.49064615	-0.57045937	-0.54111445
923712819953108	0.48964405	-0.57188237	-0.5403676
923712828253890	0.488582	-0.57330906	-0.539527
923712836554671	0.48742747	-0.5746613	-0.5387765
923712844855452	0.4862224	-0.5757084	-0.53834134
923712853156233	0.4849511	-0.57648915	-0.53823835
923712861457015	0.48375437	-0.5769758	-0.53828
923712869757796	0.4824974	-0.57735676	-0.53839076
923712878058577	0.48112413	-0.5777924	-0.5385003
923712886359358	0.4796988	-0.578316	-0.5384908
923712894660140	0.47821626	-0.57902926	-0.5383504
923712902960921	0.47682816	-0.5798978	-0.5380299
923712911261702	0.47567815	-0.5808584	-0.53745216
923712919562483	0.4746835	-0.5820198	-0.5366784
923712927863265	0.47389925	-0.5832932	-0.5357496
923712936164046	0.47321153	-0.5847194	-0.53474355
923712944464827	0.4726156	-0.5861384	-0.5337419
923712952765608	0.47192043	-0.5874927	-0.53299433
923712961066390	0.4713723	-0.58853525	-0.5323189
923712969367171	0.47079077	-0.58929366	-0.53187233
923712977667952	0.47020188	-0.58973104	-0.5316311
923712985968733	0.46963003	-0.58996	-0.53146785
923712994269515	0.46909994	-0.59015	-0.53125703
923713002570296	0.46866044	-0.5903871	-0.5309502
923713010871077	0.46825385	-0.5907648	-0.53062266
923713019171858	0.46803963	-0.5911192	-0.5302372
923713027472640	0.46787766	-0.59144425	-0.5299776
923713035773421	0.46760336	-0.59173554	-0.53003794
923713044074202	0.46742165	-0.59172916	-0.53030396
923713052374983	0.46714544	-0.59156245	-0.5308714
923713060675765	0.46699646	-0.59114003	-0.5315106
923713068976546	0.4669398	-0.59052974	-0.5322685
923713077277327	0.46700582	-0.58980006	-0.53305507
923713085578108	0.46717247	-0.5890893	-0.5337047
923713093878890	0.4673443	-0.5885708	-0.53409624
923713102179671	0.46746522	-0.58832663	-0.5342008
923713110480452	0.46751267	-0.58840734	-0.53402907
923713118781233	0.4674782	-0.58883196	-0.53360397
923713127082015	0.46732026	-0.5895339	-0.533028
923713135382796	0.4669018	-0.5905271	-0.53244287
923713143683577	0.4664011	-0.59158194	-0.5317582
923713151984358	0.46572638	-0.592662	-0.5310968
923713160285140	0.46499896	-0.59370816	-0.53044254
923713168585921	0.4643559	-0.5947067	-0.5296599
923713176886702	0.46357372	-0.59586626	-0.5287511
923713185187483	0.4626685	-0.5970846	-0.52760595
923713193488265	0.46159446	-0.59818715	-0.5264627
923713201789046	0.46055403	-0.59877616	-0.5255738
923713210089827	0.4597462	-0.59874165	-0.5249651
923713218390608	0.4589265	-0.5984999	-0.5247806
923713226691390	0.4582743	-0.59811187	-0.5248135
923713234992171	0.45762762	-0.5977214	-0.5250546
923713243292952	0.45706224	-0.5972626	-0.52535325
923713251593733	0.45659584	-0.59673774	-0.5256723
923713259894515	0.45622787	-0.5961713	-0.52606773
923713268195296	0.4559777	-0.5954882	-0.52663785
923713276496077	0.4558145	-0.594675	-0.52745026
923713284796858	0.45574647	-0.5936916	-0.5284776
923713293097640	0.45574367	-0.5925268	-0.52970105
923713301398421	0.45584962	-0.5911481	-0.5311102
923713309699202	0.45596254	-0.58971566	-0.53265524
923713317999983	0.45609283	-0.58832693	-0.5342235
923713326300765	0.45629296	-0.5870188	-0.5357245
923713334601546	0.45651686	-0.58586055	-0.5371513
923713342902327	0.45676193	-0.5848615	-0.5384683
923713351203108	0.45703983	-0.5839871	-0.53964174
923713359503890	0.45722982	-0.5832676	-0.54070497
923713367804671	0.4573495	-0.5826379	-0.5416156
923713376105452	0.45726526	-0.5821703	-0.5425045
923713384406233	0.4571965	-0.58170867	-0.54320776
923713392707015	0.45698604	-0.58139163	-0.5439147
923713401007796	0.45686972	-0.5810505	-0.5445559
923713409308577	0.45679265	-0.5807834	-0.54518056
923713417609358	0.45686036	-0.58057326	-0.54573274
923713425910140	0.45707804	-0.58046544	-0.5461841
923713434210921	0.45740277	-0.580494	-0.5465033
923713442511702	0.45778248	-0.58070844	-0.54665405
923713450812483	0.45838165	-0.58096254	-0.54652256
923713459113265	0.4589262	-0.5814132	-0.5462683
923713467414046	0.4595179	-0.58189243	-0.5457935
923713475714827	0.46008152	-0.5824083	-0.54511964
923713484015608	0.4602884	-0.58319134	-0.54443884
923713492316390	0.46038172	-0.58402544	-0.5436674
923713500617171	0.46018946	-0.58497304	-0.54299104
923713508917952	0.45963782	-0.5859669	-0.5426836
923713517218733	0.4593183	-0.5866818	-0.5424841
923713525519515	0.4590789	-0.587332	-0.5425496
923713533820296	0.45978102	-0.58773106	-0.5421379
923713542121077	0.46112546	-0.5879278	-0.5413481
923713550421858	0.46314055	-0.58765227	-0.5401541
923713558722640	0.46546003	-0.5868781	-0.53869474
923713567023421	0.4672741	-0.5859713	-0.53765446
923713575324202	0.46816996	-0.5854037	-0.537379
923713583624983	0.4685227	-0.5851791	-0.5375368
923713591925765	0.46905133	-0.58483243	-0.5376225
923713600226546	0.4701239	-0.5840518	-0.53741884
923713608527327	0.4716402	-0.58284235	-0.53701156
923713616828108	0.47388592	-0.5812086	-0.53625596
923713625128890	0.47686845	-0.57930344	-0.5351811
923713633429671	0.47904238	-0.57771516	-0.535259
923713641730452	0.47923726	-0.57701653	-0.53750306
923713650031233	0.47766373	-0.5770793	-0.5414965
923713658332015	0.4756233	-0.5773045	-0.5457052
923713666632796	0.4741422	-0.5771417	-0.5490742
923713674933577	0.472718	-0.5769768	-0.552029
923713683234358	0.47116256	-0.5768837	-0.55483097
923713691535140	0.4693468	-0.57704276	-0.55749387
923713699835921	0.4673905	-0.57740545	-0.5599411
923713708136702	0.46518984	-0.5780229	-0.56233907
923713716437483	0.46293437	-0.578727	-0.56456876
923713724738265	0.46044147	-0.5795766	-0.56676245
923713733039046	0.45745888	-0.5806282	-0.5690752
923713741339827	0.45393345	-0.581808	-0.57151496
923713749640608	0.44971228	-0.583253	-0.5740657
923713757941390	0.44490412	-0.58490145	-0.57671565
923713766242171	0.4398049	-0.5866528	-0.5793434
923713774542952	0.43460643	-0.5883884	-0.5819559
923713782843733	0.4294497	-0.5900054	-0.5845522
923713791144515	0.42430955	-0.59152144	-0.58718526
923713799445296	0.4192871	-0.5929527	-0.5898117
923713807746077	0.41440597	-0.59443307	-0.5924223
923713816046858	0.4099777	-0.59579635	-0.594848
923713824347640	0.40577495	-0.5971687	-0.59723264
923713832648421	0.40179285	-0.5985041	-0.59954625
923713840949202	0.39768335	-0.5999852	-0.602023
923713849249983	0.39364028	-0.60143983	-0.60459584
923713857550765	0.38954994	-0.6029295	-0.60731685
923713865851546	0.38543558	-0.6044627	-0.61019045
923713874152327	0.38164642	-0.60585845	-0.61303294
923713882453108	0.37796754	-0.60727805	-0.6159612
923713890753890	0.3745567	-0.60860616	-0.6188816
923713899054671	0.37168968	-0.6096563	-0.62167186
923713907355452	0.3690383	-0.6105968	-0.62450945
923713915656233	0.36625847	-0.6116208	-0.627567
923713923957015	0.36372975	-0.6124183	-0.63070387
923713932257796	0.36092225	-0.6132239	-0.63428575
923713940558577	0.35832605	-0.6137142	-0.63812804
923713948859358	0.35559952	-0.6140993	-0.64237016
923713957160140	0.35303158	-0.61420083	-0.6467461
923713965460921	0.35014036	-0.6143117	-0.6514258
923713973761702	0.3472671	-0.61421174	-0.6561902
923713982062483	0.34484684	-0.61362	-0.66084427
923713990363265	0.34262642	-0.6127481	-0.6654207
923713998664046	0.34019953	-0.6118675	-0.669964
923714006964827	0.33821985	-0.61080146	-0.67413926
923714015265608	0.33701605	-0.60943353	-0.67788553
923714023566390	0.33620828	-0.60792136	-0.681492
923714031867171	0.3352441	-0.6064683	-0.6852842
923714040167952	0.3342169	-0.6050129	-0.6892227
923714048468733	0.3335409	-0.6033912	-0.6930853
923714056769515	0.33294111	-0.60178894	-0.6968894
923714065070296	0.3319991	-0.60042953	-0.70069385
923714073371077	0.33136535	-0.5989813	-0.7042118
923714081671858	0.33037066	-0.5978698	-0.70760703
923714089972640	0.32945576	-0.5969079	-0.7106951
923714098273421	0.32908228	-0.59588265	-0.71332717
923714106574202	0.3288254	-0.5949303	-0.71570396
923714114874983	0.32837096	-0.59424144	-0.71790606
923714123175765	0.32836303	-0.59341305	-0.7198273
923714131476546	0.3279627	-0.5927333	-0.72180307
923714139777327	0.3276386	-0.591923	-0.7237632
923714148078108	0.3268784	-0.5912488	-0.72584885
923714156378890	0.3263074	-0.5904331	-0.7279021
923714164679671	0.32564935	-0.58969575	-0.72993374
923714172980452	0.32522306	-0.58887225	-0.7318685
923714181281233	0.32529113	-0.58783597	-0.73364276
923714189582015	0.3250312	-0.587139	-0.7352904
923714197882796	0.32497162	-0.5864961	-0.73666525
923714206183577	0.3248152	-0.5860812	-0.73776156
923714214484358	0.32435322	-0.5858459	-0.7387245
923714222785140	0.32358342	-0.5855402	-0.73976076
923714231085921	0.32187238	-0.58533317	-0.74108434
923714239386702	0.3191559	-0.58520925	-0.74272907
923714247687483	0.3157438	-0.585179	-0.74452263
923714255988265	0.31197795	-0.58529806	-0.7462825
923714264289046	0.30800664	-0.58563966	-0.74791414
923714272589827	0.30413976	-0.5861037	-0.7493589
923714280890608	0.30053115	-0.586583	-0.75065464
923714289191390	0.29717973	-0.5870026	-0.7518767
923714297492171	0.29412526	-0.5873181	-0.7530403
923714305792952	0.2916365	-0.5873942	-0.75412923
923714314093733	0.28948638	-0.5873321	-0.75516254
923714322394515	0.28760263	-0.5871174	-0.7561747
923714330695296	0.28558582	-0.58687854	-0.7572272
923714338996077	0.28330392	-0.586636	-0.75835085
923714347296858	0.2807594	-0.58646774	-0.7594849
923714355597640	0.27787563	-0.5865199	-0.76055384
923714363898421	0.27482045	-0.5868481	-0.7614513
923714372199202	0.27172205	-0.5874097	-0.76216644
923714380499983	0.26882926	-0.5879677	-0.76279575
923714388800765	0.26643696	-0.5882981	-0.7634091
923714397101546	0.2643181	-0.5884555	-0.76405275
923714405402327	0.2625458	-0.58837086	-0.7647527
923714413703108	0.26113513	-0.5880077	-0.76553226
923714422003890	0.2600128	-0.58735836	-0.7664216
923714430304671	-0.2591021	0.5864439	0.76742876
923714438605452	-0.25836906	0.58529675	0.7685402
923714446906233	-0.25771046	0.5840472	0.769694
923714455207015	-0.25683478	0.582961	0.7707883
923714463507796	-0.25571826	0.5821612	0.7717419
923714471808577	-0.2544322	0.581684	0.7725066
923714480109358	-0.252995	0.58156246	0.7730518
923714488410140	-0.2516447	0.581647	0.7734155
923714496710921	-0.25032148	0.5818953	0.77364707
923714505011702	-0.24894722	0.58227456	0.7737931
923714513312483	-0.2478198	0.5826486	0.77386856
923714521613265	-0.24667399	0.5831631	0.77383924
