magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
923711810919905	22.807312	-35.491943	-23.252869
923711826026106	24.162292	-34.8114	-22.920227
923711844489241	23.99292	-37.020874	-20.433044
923711861304427	24.331665	-37.69989	-18.112183
923711876349593	25.68512	-37.69989	-14.13269
923711894873763	25.177002	-38.549805	-12.640381
923711911627913	26.870728	-39.230347	-9.986877
923711927130843	25.515747	-39.230347	-11.976624
923711945258284	27.209473	-39.909363	-11.312866
923711961981917	26.023865	-40.078735	-10.484314
923711977027083	25.68512	-40.078735	-10.151672
923711995551253	25.854492	-40.92865	-10.317993
923712012366438	25.177002	-42.288208	-8.328247
923712027625227	25.346375	-42.118835	-8.494568
923712045874739	23.654175	-42.118835	-7.167053
923712062689925	22.63794	-42.45758	-6.8359375
923712078192854	21.113586	-42.96875	-7.6644897
923712096289778	20.097351	-42.288208	-7.6644897
923712113104964	19.41986	-43.988037	-6.0073853
923712128333235	16.542053	-45.516968	-3.8513184
923712146674300	14.170837	-46.876526	-4.182434
923712163825179	11.460876	-45.516968	-1.5304565
923712179114485	10.444641	-48.236084	1.4556885
923712196997786	8.074951	-49.595642	2.7816772
923712214148665	5.534363	-50.105286	4.6051025
923712230811263	3.1646729	-49.424744	4.273987
923712247382307	2.31781	-48.9151	4.7714233
923712264502669	-1.0696411	-48.9151	5.4351807
923712281317854	-2.5939941	-49.086	3.942871
923712297736311	-5.810547	-48.9151	3.112793
923712314551497	-4.4555664	-48.236084	2.11792
923712331641341	-6.149292	-48.9151	1.1230469
923712347998763	-7.1655273	-48.57483	-0.2029419
923712365210677	-8.01239	-46.705627	-0.036621094
923712381018782	-10.722351	-49.086	-0.7003784
923712398474837	-10.890198	-47.555542	0.12817383
923712415625716	-11.906433	-47.216797	0.12817383
923712432562972	-12.583923	-47.555542	2.11792
923712448767806	-13.769531	-46.02661	3.6102295
923712465949202	-12.414551	-46.366882	5.5999756
923712484107161	-13.600159	-45.85724	7.4249268
923712499091292	-10.890198	-47.216797	8.087158
923712515967513	-14.277649	-45.516968	9.082031
923712531439925	-12.753296	-46.02661	8.917236
923712549475813	-13.092041	-46.366882	8.917236
923712566321516	-14.616394	-45.176697	10.409546
923712581519270	-13.600159	-45.516968	11.073303
923712599829817	-15.632629	-44.83795	12.068176
923712616645003	-14.616394	-44.49768	11.073303
923712631842757	-14.955139	-45.516968	12.068176
923712650214339	-15.463257	-45.007324	10.243225
923712667395735	-14.277649	-44.49768	12.068176
923712682135725	-15.632629	-45.85724	12.068176
923712700537825	-15.9713745	-45.85724	12.399292
923712717383528	-14.108276	-45.007324	11.238098
923712732825423	-15.632629	-45.176697	12.068176
923712750922347	-14.616394	-45.176697	11.073303
923712767737532	-16.31012	-44.83795	12.730408
923712783148909	-16.648865	-44.15741	11.404419
923712801337386	-15.9713745	-44.15741	11.735535
923712818488265	-15.802002	-43.988037	11.901855
923712833533431	-16.818237	-44.326782	11.238098
923712851630354	-15.293884	-43.81714	12.068176
923712868811751	-16.98761	-43.478394	11.073303
923712883887434	-17.156982	-42.96875	10.906982
923712901953841	-17.834473	-43.988037	12.232971
923712918799544	-17.834473	-43.988037	12.232971
923712934271956	-18.510437	-43.647766	11.238098
923712952368880	-17.834473	-43.647766	12.565613
923712969153548	-19.865417	-42.96875	11.57074
923712984564925	-18.171692	-43.988037	11.57074
923713002661849	-17.326355	-42.79785	12.068176
923713019507552	-19.526672	-42.62848	11.57074
923713034949446	-19.187927	-43.988037	12.565613
923713053015852	-18.171692	-45.007324	12.565613
923713070227766	-18.510437	-43.647766	11.57074
923713085333968	-19.187927	-42.288208	11.901855
923713103369856	-18.67981	-43.138123	11.404419
923713120215559	-19.696045	-42.45758	11.735535
923713135626936	-18.510437	-42.96875	12.232971
923713153784895	-19.526672	-44.326782	11.901855
923713170539046	-17.834473	-42.288208	12.8967285
923713186011458	-18.849182	-42.62848	11.57074
923713204108382	-19.865417	-44.326782	11.57074
923713221259261	-20.204163	-41.60919	10.906982
923713236395979	-20.204163	-41.60919	11.901855
923713254431868	-18.67981	-44.15741	11.073303
923713271247054	-20.03479	-42.79785	11.735535
923713286749983	-19.3573	-43.138123	11.073303
923713304999495	-19.3573	-42.79785	11.404419
923713321631575	-19.187927	-44.326782	10.243225
923713337073470	-19.187927	-44.667053	10.243225
923713355200911	-18.510437	-42.288208	10.243225
923713372351790	-16.98761	-44.49768	11.735535
923713387427474	-18.849182	-43.307495	11.238098
923713405493880	-17.6651	-45.516968	10.409546
923713422339583	-19.018555	-43.478394	10.076904
923713437445784	-16.479492	-43.988037	9.912109
923713455817366	-17.326355	-45.85724	11.735535
923713472663069	-19.018555	-44.15741	11.073303
923713488135481	-18.171692	-43.307495	11.57074
923713506262923	-18.67981	-43.138123	11.735535
923713523413802	-17.495728	-42.96875	11.901855
923713538489485	-17.834473	-43.988037	10.906982
923713556616927	-19.3573	-43.478394	11.404419
923713573371077	-17.495728	-44.326782	10.906982
923713588843489	-17.495728	-44.667053	10.243225
923713606940413	-17.326355	-44.49768	11.404419
923713623755599	-16.648865	-43.81714	11.404419
923713639197493	-15.124512	-44.667053	10.906982
923713657202864	-16.648865	-44.83795	12.068176
923713674506331	-15.293884	-44.83795	11.735535
923713689582015	-14.955139	-45.516968	11.073303
923713707587386	-14.4470215	-44.326782	11.901855
923713724829817	-15.632629	-44.83795	12.068176
923713739905501	-13.769531	-45.347595	10.575867
923713757971907	-16.479492	-45.68634	11.901855
923713775153304	-15.9713745	-44.83795	11.735535
923713790259505	-15.802002	-44.667053	11.57074
923713808264876	-15.632629	-43.478394	13.063049
923713825110579	-16.140747	-44.667053	12.565613
923713840582991	-15.124512	-45.68634	12.565613
923713858710432	-15.463257	-45.007324	12.232971
923713875495100	-14.616394	-45.176697	12.730408
923713890967513	-13.430786	-44.326782	12.8967285
923713909064436	-13.261414	-46.536255	14.057922
923713926215315	-13.938904	-45.516968	13.063049
923713941321516	-12.922668	-46.195984	13.394165
923713959418440	-10.890198	-45.176697	15.052795
923713976233626	-9.706116	-47.0459	14.886475
923713991675520	-9.536743	-47.216797	15.383911
923714009772444	-7.5042725	-46.876526	13.725281
923714026557112	-6.149292	-47.216797	14.057922
923714041999007	-5.9799194	-47.38617	14.886475
923714060126448	-3.1021118	-47.555542	13.725281
923714077338362	-1.9165039	-46.705627	15.21759
923714092414046	-2.0858765	-48.57483	15.715027
923714110510970	-0.90026855	-48.065186	15.550232
923714127265120	-0.56152344	-46.366882	14.222717
923714142707015	0.4547119	-48.065186	13.891602
923714160803938	2.4871826	-47.38617	14.222717
923714177619124	3.1646729	-48.405457	14.886475
923714193061018	5.36499	-46.536255	14.389038
923714211096907	4.348755	-47.555542	13.725281
923714227973128	5.873108	-47.38617	13.227844
923714243415022	5.7037354	-47.216797	14.389038
923714261542464	8.074951	-46.876526	15.052795
923714278357649	4.348755	-46.876526	14.720154
923714293769026	7.397461	-47.216797	15.052795
923714312415266	8.244324	-47.0459	13.891602
923714328681136	8.074951	-47.555542	14.389038
923714344123030	6.7199707	-47.895813	14.389038
923714362219954	8.074951	-46.876526	15.052795
923714379035140	9.260559	-48.405457	14.222717
923714394507552	7.058716	-48.9151	13.725281
923714412604475	8.413696	-47.555542	13.725281
923714429389143	9.599304	-47.38617	13.891602
923714444831038	8.074951	-47.895813	13.725281
923714462897444	10.107422	-46.876526	14.720154
923714482642317	8.921814	-47.0459	12.565613
923714494879866	8.752441	-47.895813	13.725281
923714513251448	8.244324	-47.38617	12.565613
923714530097151	8.413696	-46.876526	13.725281
923714545539046	8.752441	-46.876526	13.725281
923714563574934	8.074951	-46.876526	13.394165
923714580695296	9.938049	-47.0459	14.886475
923714595893050	9.599304	-46.366882	13.891602
923714613959456	10.614014	-47.72644	14.886475
923714631201888	9.260559	-46.705627	15.550232
923714646277571	10.107422	-47.216797	14.720154
923714664343977	11.122131	-46.536255	15.715027
923714681555891	10.952759	-46.705627	16.545105
923714696631575	11.460876	-46.536255	16.047668
923714714728499	12.477112	-46.536255	18.037415
923714732031966	13.323975	-46.366882	17.207336
923714746985579	12.9852295	-45.007324	17.871094
923714765021468	13.493347	-43.81714	18.36853
923714782263899	13.832092	-44.83795	18.037415
923714796973372	13.154602	-45.516968	18.36853
923714815436507	12.307739	-44.667053	18.865967
923714832709456	13.493347	-44.83795	19.032288
923714847357893	12.9852295	-44.667053	18.20221
923714865790511	12.477112	-44.15741	18.699646
923714883887434	12.477112	-44.49768	19.694519
923714898047591	12.646484	-44.667053	18.534851
923714916083479	11.291504	-45.68634	19.86084
923714934821272	10.952759	-44.667053	19.197083
923714948432112	13.323975	-43.307495	19.529724
923714966498518	12.9852295	-45.347595	19.197083
923714985083724	12.646484	-45.347595	20.524597
923714998755599	13.154602	-44.49768	20.02716
923715016883040	14.5095825	-43.138123	20.690918
923715035620833	15.187073	-44.15741	20.02716
923715049140120	15.0177	-43.647766	19.86084
923715067206526	15.0177	-43.307495	19.529724
923715085974837	14.001465	-41.947937	20.855713
923715099494124	14.5095825	-41.778564	20.690918
923715117530013	15.864563	-41.778564	22.016907
923715136145735	15.187073	-41.778564	21.35315
923715149787093	15.187073	-42.45758	22.680664
923715167853499	15.69519	-41.947937	20.191956
923715186560774	16.880798	-41.778564	21.022034
923715199744368	16.542053	-41.09955	21.685791
923715218176985	16.37268	-41.26892	21.51947
923715236060286	16.203308	-40.419006	21.022034
923715250098372	17.05017	-42.96875	22.845459
923715268561507	17.388916	-40.249634	22.845459
923715287604475	18.403625	-39.909363	23.840332
923715300452376	17.219543	-41.09955	23.01178
923715318915511	17.388916	-39.230347	23.1781
923715337714339	18.911743	-40.419006	24.006653
923715350806380	19.250488	-39.73999	23.01178
923715369269515	19.081116	-37.530518	24.172974
923715386054182	20.436096	-39.230347	24.172974
923715401160384	20.774841	-38.549805	23.509216
923715419623518	19.927979	-38.380432	23.01178
923715436438704	19.758606	-37.87079	24.172974
923715451544905	19.250488	-39.39972	24.337769
923715469977522	19.927979	-37.69989	25.001526
923715486779468	19.927979	-38.380432	24.006653
923715501916187	18.911743	-38.04016	24.006653
923715520318287	18.403625	-37.87079	25.167847
923715537133472	18.911743	-39.05945	25.665283
923715552239673	17.388916	-39.230347	26.16272
923715570733326	17.388916	-39.909363	26.16272
923715587487476	16.711426	-38.209534	27.157593
923715602654712	16.033936	-37.530518	27.488708
923715621087330	18.234253	-37.020874	28.31726
923715637871998	20.436096	-35.83069	27.488708
923715652947681	20.097351	-35.151672	28.814697
923715671380298	22.807312	-33.451843	28.152466
923715688622730	23.823547	-33.1131	28.483582
923715703362720	25.68512	-32.9422	26.660156
923715721795337	28.056335	-30.903625	25.665283
923715738946216	26.531982	-29.71344	26.493835
923715753716724	27.378845	-29.884338	24.67041
923715772179859	29.411316	-31.582642	25.001526
923715789330738	28.903198	-31.413269	25.498962
923715804040210	28.225708	-31.75354	24.172974
923715822594898	29.241943	-30.734253	24.835205
923715839654224	29.919434	-30.393982	24.835205
923715854455250	29.411316	-29.544067	24.67041
923715872857349	28.056335	-29.203796	25.996399
923715889794605	30.258179	-27.334595	27.157593
923715905114429	29.919434	-28.355408	25.167847
923715923272388	31.611633	-30.393982	23.1781
923715940423267	29.580688	-33.792114	20.191956
923715955163257	31.105042	-32.263184	21.022034
923715973595875	28.564453	-33.1131	18.534851
923715990411060	28.733826	-34.9823	19.363403
923716005517261	28.225708	-36.51123	18.20221
923716023949878	26.701355	-37.361145	18.699646
923716041161793	26.36261	-37.020874	17.042542
923716055840748	26.36261	-39.05945	17.373657
923716074273365	24.838257	-38.890076	16.212463
923716091180103	23.99292	-41.438293	15.383911
923716106164234	23.31543	-40.759277	16.378784
923716124627369	23.654175	-40.759277	16.047668
923716142022388	20.944214	-42.118835	16.7099
923716156914966	22.299194	-42.118835	16.378784
923716174981373	22.299194	-41.438293	15.715027
923716191796558	21.791077	-41.947937	16.87622
923716206872242	20.605469	-42.118835	15.715027
923716225304859	22.468567	-41.947937	15.881348
923716242089527	20.097351	-42.62848	15.21759
923716257195728	19.081116	-42.62848	16.545105
923716275719898	20.774841	-42.288208	15.881348
923716292443531	18.74237	-42.288208	17.871094
923716307549732	19.589233	-43.478394	16.378784
923716326012867	18.572998	-42.79785	16.047668
923716342858570	18.572998	-43.81714	13.725281
923716357903736	19.081116	-44.326782	11.238098
923716376336353	17.895508	-45.85724	10.409546
923716393182056	19.41986	-44.326782	10.575867
923716408288257	17.895508	-46.195984	11.404419
923716426690357	18.74237	-45.68634	10.906982
923716443505543	18.74237	-45.68634	11.57074
923716458611744	18.06488	-45.347595	10.906982
923716480218189	19.250488	-44.15741	11.735535
923716493859546	18.403625	-43.988037	11.901855
923716508996265	18.234253	-45.85724	11.735535
923716527520435	19.250488	-44.15741	11.073303
923716544274585	18.911743	-45.176697	12.068176
923716559319752	18.572998	-44.49768	11.404419
923716578027027	18.234253	-44.83795	12.730408
923716594628589	17.388916	-44.667053	11.238098
923716609704273	18.06488	-45.007324	12.565613
923716628350513	19.758606	-45.007324	12.232971
923716645318287	19.081116	-45.007324	10.906982
923716660058277	18.74237	-45.68634	9.912109
923716678643482	17.726135	-46.02661	8.917236
923716695733326	17.556763	-45.176697	9.082031
923716710412281	17.726135	-46.02661	8.584595
923716729028003	17.556763	-45.85724	6.4300537
923716745629566	16.711426	-46.02661	8.584595
923716760735767	17.388916	-46.705627	5.26886
923716779382007	17.05017	-47.38617	4.273987
923716795983570	16.203308	-47.555542	2.7816772
923716811089771	18.234253	-47.895813	3.7765503
923716830346363	16.880798	-47.216797	4.4403076
923716846368091	16.37268	-44.667053	6.263733
923716861504810	16.203308	-46.195984	6.097412
923716880303638	16.033936	-48.065186	7.9223633
923716896691578	16.880798	-43.81714	10.076904
923716911797779	17.556763	-47.555542	8.4198
923716931115406	16.203308	-45.176697	7.7560425
923716947472828	18.234253	-46.195984	8.087158
923716962212818	17.726135	-45.347595	5.5999756
923716981499927	18.911743	-45.176697	7.7560425
923716997460621	19.927979	-45.516968	7.4249268
923717012505787	21.113586	-45.68634	6.92749
923717031853931	21.282959	-44.49768	8.750916
923717047753589	22.299194	-43.81714	13.063049
923717062890308	21.113586	-43.307495	13.227844
923717082055347	23.654175	-41.778564	16.378784
923717098138111	22.468567	-41.947937	15.881348
923717113183277	24.331665	-40.419006	16.047668
923717133080738	24.499512	-41.26892	14.555359
923717148492115	22.807312	-39.56909	15.550232
923717163567798	24.331665	-40.759277	15.383911
923717183648365	24.331665	-40.078735	15.383911
923717199273365	23.31543	-40.759277	17.704773
923717214074390	22.976685	-42.118835	15.383911
923717234154957	25.00763	-41.438293	15.052795
923717249627369	23.823547	-40.589905	16.545105
923717264733570	22.976685	-40.419006	15.715027
923717282861011	23.823547	-40.249634	15.550232
923717299950855	24.162292	-41.26892	15.550232
923717314690845	23.484802	-39.56909	14.886475
923717333092945	21.791077	-41.947937	13.891602
923717350274341	23.31543	-44.15741	9.745789
923717365502613	22.63794	-44.49768	8.087158
923717383569019	21.96045	-43.81714	5.4351807
923717400658863	23.146057	-43.647766	5.5999756
923717415673511	23.99292	-44.49768	5.4351807
923717433892505	24.499512	-43.647766	4.937744
923717450982349	25.346375	-42.118835	2.7816772
923717466119068	25.177002	-43.647766	4.6051025
923717484277027	25.68512	-43.138123	2.7816772
923717501336353	25.515747	-43.307495	0.29449463
923717516503589	24.668884	-43.138123	-0.5355835
923717534539478	24.499512	-43.647766	-1.03302
923717551690357	23.823547	-44.667053	-0.3692627
923717566582935	21.791077	-44.667053	-0.3692627
923717584924000	23.484802	-46.02661	0.29449463
923717602105396	22.976685	-44.49768	1.7868042
923717618371265	21.621704	-45.176697	-0.8666992
923717635278003	20.774841	-44.326782	1.2893677
923717652428882	19.927979	-45.516968	3.112793
923717668664234	19.081116	-44.667053	1.2893677
923717685570972	19.250488	-46.195984	2.11792
923717702782886	20.266724	-44.49768	1.1230469
923717718011158	19.250488	-45.516968	1.7868042
923717735924976	19.589233	-45.516968	-0.5355835
923717753167408	18.74237	-46.02661	-2.3590088
923717769677418	18.911743	-45.85724	-1.8615723
923717786370533	17.556763	-47.895813	-3.187561
923717803155201	17.726135	-46.02661	-4.6798706
923717820153492	18.403625	-48.065186	-4.017639
923717836663502	17.556763	-46.536255	-3.5202026
923717853509205	16.711426	-46.705627	-4.348755
923717870232837	16.880798	-45.85724	-4.182434
923717887048023	16.880798	-46.876526	-5.177307
923717904198902	16.203308	-46.195984	-4.5150757
923717919884937	14.848328	-47.216797	-4.182434
923717937340992	15.356445	-47.38617	-5.343628
923717954552906	16.033936	-47.0459	-6.0073853
923717971490162	14.34021	-46.02661	-6.6696167
923717987756031	15.187073	-47.555542	-5.8410645
923718004906910	14.5095825	-46.876526	-7.167053
923718021722095	14.170837	-46.876526	-7.167053
923718038049000	14.34021	-47.0459	-6.0073853
923718055230396	12.9852295	-47.38617	-6.0073853
923718072533863	12.815857	-46.876526	-8.825684
923718088464039	12.9852295	-45.347595	-9.654236
923718105279224	12.646484	-47.0459	-10.317993
923718120751636	11.968994	-47.38617	-11.312866
923718138848560	10.276794	-47.0459	-10.317993
923718155999439	10.444641	-46.876526	-11.810303
923718170830982	10.276794	-46.705627	-11.645508
923718189233082	10.276794	-46.366882	-12.307739
923718205956714	10.614014	-47.38617	-13.302612
923718221154468	11.291504	-46.366882	-14.297485
923718239465015	12.815857	-45.516968	-11.148071
923718256676929	12.9852295	-45.68634	-9.654236
923718271477955	14.678955	-46.02661	-7.9971313
923718289849537	16.542053	-45.85724	-7.167053
923718307091968	18.572998	-45.85724	-5.177307
923718322137134	20.436096	-45.007324	-2.3590088
923718340264576	20.944214	-46.536255	-1.197815
923718357445972	22.63794	-45.516968	1.1230469
923718372155445	23.484802	-43.988037	0.95825195
923718390557544	23.823547	-43.988037	1.2893677
923718407372730	23.484802	-44.667053	1.2893677
923718422845142	22.976685	-44.49768	0.12817383
923718440911548	23.654175	-43.478394	-1.197815
923718457757252	23.823547	-44.326782	-1.3641357
923718472985523	23.484802	-43.988037	-2.3590088
923718491296070	25.00763	-43.81714	-2.192688
923718508507984	25.68512	-42.45758	-2.5253296
923718523553150	24.668884	-41.778564	-2.8564453
923718541650074	25.68512	-41.438293	-0.8666992
923718558465259	25.515747	-42.96875	-0.3692627
923718573907154	24.331665	-41.778564	-0.5355835
923718591973560	25.177002	-42.62848	-1.03302
923718608819263	24.668884	-44.15741	-0.5355835
923718624261158	24.162292	-43.647766	-0.7003784
923718642358082	22.807312	-43.988037	0.29449463
923718659142750	24.668884	-43.81714	-1.197815
923718674615162	22.807312	-44.326782	-1.3641357
923718692742603	22.976685	-44.15741	-1.8615723
923718709527271	23.31543	-43.81714	-2.192688
923718724969166	24.162292	-43.988037	-3.022766
923718743066089	22.468567	-44.667053	-3.022766
923718759820240	22.976685	-45.176697	-2.5253296
923718774956959	22.129822	-43.988037	-2.3590088
923718793359058	22.976685	-44.15741	-4.5150757
923718810143726	22.468567	-43.647766	-3.022766
923718825249927	22.129822	-43.647766	-4.6798706
923718843713062	22.976685	-44.15741	-5.5099487
923718860497730	22.807312	-43.647766	-4.348755
923718875603931	23.823547	-43.647766	-3.6849976
923718894128101	23.654175	-43.478394	-2.8564453
923718910882252	24.668884	-43.138123	-4.5150757
923718925957935	23.99292	-44.15741	-3.8513184
923718944451587	23.484802	-43.647766	-1.03302
923718961236255	21.621704	-44.49768	-0.8666992
923718976769703	22.299194	-44.83795	-1.197815
923718994805591	19.081116	-46.02661	-0.036621094
923719011620777	17.895508	-46.876526	-0.2029419
923719026818531	16.37268	-47.72644	-1.03302
923719045159595	15.0177	-48.065186	-1.3641357
923719062371509	14.5095825	-49.25537	-0.8666992
923719077508228	14.678955	-48.405457	-2.3590088
923719095544117	14.170837	-49.595642	-3.187561
923719112756031	14.678955	-47.38617	-5.343628
923719127862232	12.815857	-48.236084	-7.8308105
923719145806568	12.477112	-48.236084	-6.504822
923719162682789	11.460876	-47.555542	-6.504822
923719178155201	11.122131	-48.9151	-8.161926
923719196282642	11.630249	-47.38617	-9.32312
923719213403003	9.768677	-47.895813	-9.156799
923719228509205	7.736206	-48.236084	-9.156799
923719246606128	9.260559	-49.086	-10.317993
923719263757007	6.211853	-47.72644	-10.9817505
923719278496998	5.026245	-48.236084	-10.81543
923719296929615	4.01001	-48.236084	-9.820557
923719314111011	4.01001	-48.57483	-11.479187
923719328881519	2.31781	-47.216797	-12.142944
923719347222584	3.3325195	-48.57483	-11.148071
923719364068287	1.6403198	-48.236084	-11.148071
923719379540699	1.1322021	-47.72644	-10.9817505
923719397576587	1.1322021	-48.405457	-9.654236
923719414452808	4.01001	-48.57483	-10.484314
923719429925220	1.979065	-48.9151	-12.142944
923719447991627	1.4709473	-46.705627	-12.971497
923719464776294	3.1646729	-46.705627	-11.312866
923719480340259	5.026245	-46.536255	-10.81543
923719498315113	5.534363	-48.745728	-8.992004
923719515160816	9.091187	-49.25537	-5.8410645
923719530633228	10.614014	-48.745728	-2.6901245
923719548699634	10.614014	-48.745728	0.29449463
923719565484302	10.783386	-49.25537	1.4556885
923719580956714	11.122131	-49.934387	1.4556885
923719599084156	9.938049	-48.405457	2.947998
923719615899341	11.799622	-47.555542	4.7714233
