linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
923712247199202	0.29518795	-0.7210579	-0.41318905
923712255499983	0.9520173	-0.7594862	0.7651702
923712263800765	0.7671757	-0.8802662	0.89263713
923712272101546	0.82016325	-1.2490635	0.63343835
923712280402327	1.0442438	-1.4622765	0.15711272
923712288703108	1.7676878	-1.5314054	-0.10921419
923712297003890	2.8897805	-1.2911816	-0.77374613
923712305304671	2.7678835	-1.3333397	-0.31224966
923712313605452	2.5798802	-1.3964472	-0.3290416
923712321906233	2.0295734	-1.6663551	0.25973284
923712330207015	0.86700225	-1.9410124	0.6828004
923712338507796	-0.6640992	-1.9606581	0.845376
923712346808577	-1.9619982	-1.619441	0.89965534
923712355109358	-2.3247416	-1.0753489	1.1198306
923712363410140	-1.5457306	-0.67215824	1.4880482
923712371710921	-0.3238411	-0.7229109	1.7518075
923712380011702	0.5009928	-1.0269861	1.6637433
923712388312483	0.6763737	-1.3154726	1.4369493
923712396613265	0.5276711	-1.3804169	1.6111062
923712404914046	0.67028236	-1.4578505	1.79174
923712413214827	1.2740376	-1.6982641	1.8649201
923712421515608	1.5606036	-1.9178505	1.4932789
923712429816390	1.5776529	-2.1660357	0.7938652
923712438117171	1.428178	-2.4647589	0.010277629
923712446417952	1.1474313	-2.7450294	-0.56837964
923712454718733	0.49603522	-2.7391996	-1.1191218
923712463019515	-0.35511148	-2.27744	-1.5503882
923712471320296	-1.5283448	-1.084589	-1.8384933
923712479621077	-2.5377865	0.43192577	-1.7216134
923712487921858	-3.0086946	1.6201229	-1.1753045
923712496222640	-2.980909	1.840128	-0.5919988
923712504523421	-2.6891403	0.94920063	-0.44424075
923712512824202	-1.7428473	-0.23303795	-0.094374
923712521124983	-0.79106617	-1.0951214	0.33588094
923712529425765	-0.02786243	-1.4677458	0.67979604
923712537726546	-0.104174614	-1.4728651	0.76371723
923712546027327	0.90634716	-1.3593168	0.6032208
923712554328108	0.8770207	-1.3124037	0.5039233
923712562628890	0.15269017	-0.7822943	0.19525129
923712570929671	-0.5652237	0.03598976	0.06586069
923712579230452	-0.82353234	0.69767475	0.052633524
923712587531233	-0.84561074	0.7018595	0.1415497
923712595832015	-0.5374167	0.8796444	0.1119262
923712604132796	0.18841457	0.2879467	-0.21664178
923712612433577	0.20879543	0.17974758	-0.14733899
923712620734358	0.18360412	0.1837902	-0.090284824
923712629035140	-0.24575472	-0.12137222	0.1483295
923712637335921	-0.58903825	-0.24310112	0.4376527
923712645636702	-0.59946465	-0.24120331	0.45509112
923712653937483	-0.7485776	-0.5465212	1.0626782
923712662238265	-0.8175936	-0.67232513	1.3065882
923712670539046	-1.0010009	-0.644866	1.462736
923712678839827	-1.0571947	-0.4842844	1.4527435
923712687140608	-0.9016657	-0.24770927	1.2561449
923712695441390	-0.9089371	-0.24793816	1.2549399
923712703742171	-0.96673524	0.40612888	0.44235098
923712712042952	-0.95546675	0.6822939	0.19914389
923712720343733	-1.0754386	0.7205477	0.30917192
923712728644515	-1.206532	0.4943285	0.5635654
923712736945296	-1.2122208	0.49241352	0.56463003
923712745246077	-1.1556013	0.04482174	0.7786405
923712753546858	-0.6088004	-0.7292166	1.4638759
923712761847640	-0.6339506	-0.75818825	1.7236345
923712770148421	-0.6461421	-0.7620878	1.6891128
923712778449202	-0.8808992	-0.7703419	1.6307098
923712786749983	-0.89327455	-0.77216816	1.6107349
923712795050765	-0.54376554	-0.5170841	1.0673668
923712803351546	-0.19660115	-0.41115284	0.86292505
923712811652327	-0.2228247	-0.4112711	0.8732524
923712819953108	0.10988575	-0.44470406	0.6180332
923712828253890	0.26608706	-0.1667471	0.6024567
923712836554671	0.23020506	-0.168334	0.6108799
923712844855452	-0.24111873	-0.20978928	1.0384582
923712853156233	-0.21236938	-0.42488575	1.0868547
923712861457015	-0.2370792	-0.42730713	1.0747151
923712869757796	0.14284056	-0.84716415	1.2538813
923712878058577	0.114935935	-0.849143	1.2371619
923712886359358	0.202649	-0.98477936	1.3153619
923712894660140	0.32570648	-1.0095072	1.5793116
923712902960921	0.12675124	-0.9881735	1.4632907
923712911261702	0.13713014	-0.85077	1.0398114
923712919562483	0.36816186	-0.63636875	0.6243979
923712927863265	0.33721596	-0.6345768	0.6389413
923712936164046	0.5829702	-0.42343616	0.32051885
923712944464827	0.5416307	-0.20274353	0.09320581
923712952765608	0.28043628	-0.3099785	0.5660701
923712961066390	0.26004037	-0.30811405	0.58008766
923712969367171	0.08439514	-0.52451897	0.92830324
923712977667952	0.0551382	-0.7038679	1.1488879
923712985968733	0.09132463	-0.8115654	1.2606064
923712994269515	0.07433161	-0.85985184	1.2873226
923713002570296	-0.009446293	-0.80687714	1.2355626
923713010871077	0.04186058	-0.8082323	1.0133835
923713019171858	0.08534759	-0.71942997	0.7848779
923713027472640	0.07519263	-0.6085806	0.73840034
923713035773421	0.06690979	-0.55744743	0.7907219
923713044074202	0.3483138	-0.7753	0.697948
923713052374983	0.3541153	-0.7743149	0.6886021
923713060675765	0.1896548	-0.7477894	0.78639495
923713068976546	-0.4730945	-0.6375866	1.1814535
923713077277327	-0.8323209	-0.6074438	1.4572245
923713085578108	-0.7832969	-0.66209507	1.5178498
923713093878890	-0.64289385	-0.7287626	1.4751232
923713102179671	-0.5231465	-0.81859875	1.3676711
923713110480452	-0.6953002	-0.8290291	1.2866615
923713118781233	-0.81446326	-1.1217213	1.0954448
923713127082015	-0.42257133	-1.2083559	1.0317425
923713135382796	0.102986276	-1.1398525	0.9923277
923713143683577	0.06734276	-1.2124586	0.8002883
923713151984358	-0.22828966	-1.0354652	0.98232174
923713160285140	-0.26973572	-0.09466839	0.62931764
923713168585921	0.30603096	-0.5618725	-0.011997104
923713176886702	0.6158334	-0.7729254	-0.088187814
923713185187483	0.502487	-0.2752142	0.49400342
923713193488265	0.477992	0.03861618	1.1248043
923713201789046	0.49650943	0.082962036	1.1633978
923713210089827	0.41962758	-0.14219093	0.5483457
923713218390608	0.2791279	-0.20363331	0.9304514
923713226691390	0.2380406	-0.13281536	1.1054056
923713234992171	0.36830717	0.005235672	0.8582072
923713243292952	0.6089855	0.14574051	0.91343176
923713251593733	0.670583	0.09539127	1.1193364
923713259894515	0.5974688	-7.4481964E-4	0.8397149
923713268195296	0.5933471	0.042898178	0.9419259
923713276496077	0.46775854	0.13071632	1.1708527
923713284796858	0.230462	0.18959713	1.3120193
923713293097640	0.24943972	0.1863699	1.2845669
923713301398421	-0.08165004	0.23279858	1.375432
923713309699202	-0.06739502	0.2535925	1.4055873
923713317999983	-0.06747146	0.22319508	1.3478111
923713326300765	-0.16857398	0.15338326	1.3383433
923713334601546	-0.29360467	0.06019783	1.404861
923713342902327	-0.2768045	-0.048966408	1.4099219
923713351203108	-0.39465284	-0.12686253	1.399481
923713359503890	-0.5039666	-0.1851139	1.6341366
923713367804671	-0.33917466	-0.32750797	1.7264264
923713376105452	-0.3233969	-0.32715893	1.7139964
923713384406233	0.13526416	-0.5206976	1.7356308
923713392707015	0.3054672	-0.5743313	1.7585499
923713401007796	0.06628731	-0.60541344	1.7348044
923713409308577	0.022922575	-0.6644764	1.6324959
923713417609358	0.08973652	-0.64111614	1.574883
923713425910140	0.2121166	-0.52982616	1.4860655
923713434210921	0.22814006	-0.52713394	1.492475
923713442511702	0.26109675	-0.3544073	1.378036
923713450812483	-0.030200094	-0.29731274	1.4140484
923713459113265	-0.13148758	-0.31813526	1.4266119
923713467414046	0.026832461	-0.3786726	1.4203533
923713475714827	0.5680039	-0.64597607	1.4316715
923713484015608	1.3908641	-1.1230927	1.4442053
923713492316390	1.3815504	-1.1185474	1.4648812
923713500617171	2.0512714	-1.2806559	2.2749891
923713508917952	2.440488	-0.4464159	4.136863
923713517218733	2.43457	-0.4433956	4.147404
923713525519515	2.2380843	0.50864315	3.6999426
923713533820296	1.2666737	0.3950472	-0.51250935
923713542121077	1.2816622	0.39828587	-0.4833573
923713550421858	0.5150666	-0.5731468	1.071287
923713558722640	0.47174975	-1.0934057	0.99098396
923713567023421	0.4808734	-1.0888691	1.0030926
923713575324202	0.5112815	-1.6771317	0.6751839
923713583624983	0.8377588	-2.5132895	0.03836441
923713591925765	0.8492505	-2.507203	0.039485216
923713600226546	0.8444225	-1.7599764	1.3083676
923713608527327	1.5726097	-0.34664154	3.6989222
923713616828108	1.5929518	-0.3430643	3.7030594
923713625128890	1.2164049	-5.950928E-4	1.1613802
923713633429671	0.26283365	-0.41454506	1.9786097
923713641730452	-0.24976039	-0.4740219	1.633253
923713650031233	-0.37318903	-0.3041563	1.4540988
923713658332015	-0.29709387	-0.28398705	1.7182703
923713666632796	-0.0058429837	-0.3170662	1.9392773
923713674933577	0.033464313	-0.31589222	1.9088271
923713683234358	0.4206159	-0.31840992	1.9785128
923713691535140	0.7086246	-0.24060535	1.9295572
923713699835921	0.47968662	-0.06960392	1.8234228
923713708136702	0.45266825	-0.20717621	1.9617512
923713716437483	0.46216655	-0.20781231	1.936471
923713724738265	0.22955716	-0.3399725	1.994529
923713733039046	-0.08148348	-0.4458847	1.971102
923713741339827	-0.04216528	-0.5995312	1.933356
923713749640608	0.65007997	-1.3083735	1.4240284
923713757941390	0.61791074	-1.3123398	1.377026
923713766242171	0.8662382	-1.5797491	1.1572084
923713774542952	0.89946145	-1.6367807	1.221641
923713782843733	1.0538309	-1.5271807	1.4349473
923713791144515	1.4786787	-1.299736	1.9441874
923713799445296	1.5047263	-1.0227175	2.2963495
923713807746077	1.4718001	-1.0249653	2.2508183
923713816046858	1.6281096	-0.79725647	2.1684072
923713824347640	1.5974383	-0.6563549	1.9694412
923713832648421	1.4990219	-0.6245022	1.9092773
923713840949202	1.5595455	-0.67851734	2.0635486
923713849249983	1.5571226	-0.6976404	2.1847389
923713857550765	1.327805	-0.6249075	2.1842167
923713865851546	1.0446254	-0.6250601	2.0783832
923713874152327	0.7327811	-0.6665678	1.9140459
923713882453108	0.45924008	-0.74735546	1.7401937
923713890753890	0.3257333	-0.898695	1.6347431
923713899054671	0.43386	-1.1670208	1.7450616
923713907355452	0.99388605	-1.5706892	2.106918
923713915656233	1.2138397	-1.6444445	1.9786795
923713923957015	1.1894958	-1.631134	2.0572526
923713932257796	0.8537515	-1.558053	2.1996036
923713940558577	0.24210525	-1.342701	1.9516038
923713948859358	-0.8006422	-0.9357681	1.5147438
923713957160140	-0.7205986	-0.9256849	1.4815881
923713965460921	-1.1314293	-0.7997589	1.5554303
923713973761702	-1.3467168	-0.6731558	1.6087831
923713982062483	-1.3556211	-0.61114883	1.741148
923713990363265	-1.2684088	-0.597353	1.6904213
923713998664046	-0.24271691	-0.9548683	2.3499274
923714006964827	-0.00873518	-0.9474163	2.272302
923714015265608	-0.18933487	-0.94754314	2.1956782
923714023566390	-0.5608418	-0.8875332	2.035148
923714031867171	-1.0104734	-0.7712097	1.8418244
923714040167952	-1.5495775	-0.63815403	1.7490768
923714048468733	-2.1407168	-0.36227226	1.6681749
923714056769515	-2.3702908	0.018408775	1.504211
923714065070296	-2.1506662	0.06004238	1.4174372
923714073371077	-2.2504604	-0.03497982	1.333163
923714081671858	-2.361444	-0.22042274	1.2782125
923714089972640	-1.6127572	-0.54382324	1.32131
923714098273421	-0.98289084	-0.5979519	1.2677863
923714106574202	-0.969295	-0.58268356	1.7404904
923714114874983	-0.63509226	-0.4723053	1.711013
923714123175765	-0.41018224	-0.3151083	1.4220792
923714131476546	-0.33011556	-0.28781128	1.401204
923714139777327	-1.1569259	-0.5215273	0.99255013
923714148078108	-1.1058238	-0.969471	1.0286417
923714156378890	-1.0632162	-1.0556841	0.9749675
923714164679671	-1.1077635	-0.9956999	0.7013506
923714172980452	-1.7639213	-0.82441807	0.59592664
923714181281233	-2.4142773	-0.6174698	0.6643523
923714189582015	-1.719399	-0.4929123	0.5999645
923714197882796	-0.53490615	-0.50301933	1.2703516
923714206183577	0.05153203	-0.30126762	1.3212461
923714214484358	-0.018297434	0.06772232	0.9869982
923714222785140	-0.2638774	0.22216797	0.78266203
923714231085921	-0.22946954	0.23929214	0.75626814
923714239386702	-0.13232875	-0.10405254	0.7358434
923714247687483	-0.32257128	0.013382912	0.5580478
923714255988265	-0.36092925	0.0023021698	0.4395299
923714264289046	-0.5619116	-0.09594154	0.42086124
923714272589827	-0.5720644	-0.09587765	0.38518703
923714280890608	-0.90432334	-0.2026825	0.31849027
923714289191390	-1.3784983	-0.288661	0.53145516
923714297492171	-1.3083	-0.20828438	0.7248851
923714305792952	-1.1658046	-0.12686634	0.7304193
923714314093733	-0.9295471	-0.13941097	0.6219418
923714322394515	-0.91421056	-0.1292038	0.5956627
923714330695296	-0.7977929	-0.35340023	0.41688466
923714338996077	-0.74269366	-0.28776073	0.38141525
923714347296858	-0.5325992	-0.25001526	0.25009632
923714355597640	-0.45981717	-0.26463795	0.13033497
923714363898421	-0.39801311	-0.28177547	-0.022797585
923714372199202	-0.40668344	-0.43365097	-0.10977185
923714380499983	-0.52461505	-0.7081213	-0.117076755
923714388800765	-0.6869199	-0.82970524	-0.19652462
923714397101546	-0.83958817	-0.8407526	-0.19782901
923714405402327	-0.8374975	-0.7887573	-0.07195997
923714413703108	-0.895499	-0.6944227	-0.01862359
923714422003890	-0.9855964	-0.5627394	0.04670787
923714430304671	-0.96137834	-0.5458679	0.016539812
923714438605452	-0.9858496	-0.4021778	0.12521195
923714446906233	-0.8592074	-0.45104313	0.07759035
923714455207015	-0.7362859	-0.5740738	-0.08776569
923714463507796	-0.6311395	-0.6292305	-0.29706013
923714471808577	-0.63163495	-0.623538	-0.32057786
