rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
11893116335890	-0.64584213	0.2639215	-0.37825695
11893126315138	-0.65130866	0.2482939	-0.3694759
11893136294386	-0.6560676	0.23310831	-0.36103302
11893146334669	-0.65922505	0.22280149	-0.34958702
11893156313917	-0.659956	0.21750236	-0.33888468
11893166323683	-0.65736187	0.21984698	-0.32731524
11893176333448	-0.65035397	0.22795013	-0.31798658
11893186312696	-0.6383501	0.23576559	-0.3081113
11893196322462	-0.62034583	0.24342306	-0.29910645
11893206301710	-0.6021104	0.2535907	-0.28937733
11893216311476	-0.58718526	0.2726723	-0.2886476
11893226321241	-0.5766018	0.28352946	-0.29106644
11893236331007	-0.567144	0.28859454	-0.29765078
11893246310255	-0.56100124	0.29172146	-0.30228728
11893256320021	-0.55775017	0.29334578	-0.30615804
11893266299269	-0.5583307	0.29088953	-0.30552095
11893276309034	-0.5607898	0.2882581	-0.30469456
11893286288282	-0.56448805	0.2854678	-0.30427405
11893296267530	-0.56895876	0.28188038	-0.30490288
11893306277296	-0.5741711	0.27724093	-0.30676958
11893316287062	-0.57969755	0.2722707	-0.30969518
11893326266310	-0.58547944	0.2661202	-0.31293732
11893336276076	-0.59101164	0.25906923	-0.31602383
11893346285841	-0.59549844	0.25151092	-0.31874377
11893356295607	-0.59809047	0.24606358	-0.32314658
11893366274854	-0.6001836	0.23914103	-0.3257886
11893376284620	-0.60125583	0.23087656	-0.3266353
11893386294386	-0.6002826	0.22296362	-0.32748693
11893396273634	-0.59789973	0.21358263	-0.32633215
11893406283400	-0.5941648	0.20496586	-0.32511067
11893416293165	-0.5901814	0.19686347	-0.32277474
11893426302931	-0.5863576	0.19009896	-0.3198473
11893436282179	-0.58318263	0.18512934	-0.31667128
11893446291945	-0.5817509	0.18062396	-0.31139988
11893456271193	-0.58233106	0.17687792	-0.3044938
11893466280958	-0.58542556	0.17168638	-0.2940273
11893476260206	-0.5892218	0.16885184	-0.28485557
11893486269972	-0.59350574	0.16670933	-0.2771735
11893496279737	-0.5987402	0.1611521	-0.26391435
11893506258985	-0.60282725	0.15844768	-0.2539708
11893516268751	-0.6059012	0.15760848	-0.24668281
11893526278517	-0.609485	0.15460403	-0.2368539
11893536257765	-0.6121853	0.15362953	-0.23037288
11893546267530	-0.6141411	0.1529198	-0.22564593
11893556246779	-0.6151342	0.15259713	-0.22313738
11893566287062	-0.61495364	0.15195568	-0.22268282
11893576266310	-0.61375564	0.15051599	-0.22358853
11893586276076	-0.61222297	0.14872716	-0.22548455
11893596255323	-0.6108846	0.14684702	-0.22781195
11893606265089	-0.6099474	0.14538015	-0.23025475
11893616274854	-0.6091425	0.14434303	-0.23261517
11893626254103	-0.6059734	0.14079607	-0.2369411
11893636416456	-0.5999222	0.13470024	-0.24279085
11893646273634	-0.5950213	0.12945718	-0.2465072
11893656313917	-0.59247345	0.123990856	-0.24863957
11893666232130	-0.59330595	0.11894688	-0.24973513
11893676272413	-0.59780085	0.11623979	-0.24880348
11893686251661	-0.6022232	0.1173681	-0.24241686
11893696230910	-0.605052	0.117334545	-0.23475735
11893706240675	-0.611241	0.12423415	-0.22742002
11893716219923	-0.6211314	0.13255438	-0.22023462
11893726260206	-0.63173604	0.1394589	-0.21633741
11893736239454	-0.64004797	0.14460899	-0.22013435
11893746249220	-0.64872473	0.14708324	-0.2266411
11893756228468	-0.65694255	0.14952108	-0.23540735
11893766207716	-0.66322404	0.15375681	-0.24842393
11893776217482	-0.66885555	0.15691718	-0.26234445
11893786227247	-0.6742234	0.15966079	-0.27389136
11893796206495	-0.6794294	0.1596776	-0.28151408
11893806216261	-0.6846097	0.15931897	-0.2847777
11893816226027	-0.69069344	0.16015634	-0.28217056
11893826205274	-0.6976849	0.15862146	-0.27146876
11893836215040	-0.7027623	0.15915138	-0.2579754
11893846194288	-0.7045862	0.1604615	-0.24395816
11893856204054	-0.70440316	0.16239968	-0.22811802
11893866213819	-0.7022326	0.16447222	-0.21366562
11893876223585	-0.7015555	0.16965356	-0.198104
11893886202833	-0.70198625	0.17502636	-0.1814745
11893896182081	-0.7042613	0.17939918	-0.16877592
11893906191847	-0.7069321	0.1819109	-0.16013262
11893916201613	-0.7087373	0.18410893	-0.1535522
11893926180860	-0.70951885	0.18509822	-0.14880681
11893936190626	-0.7092861	0.18660676	-0.14787129
11893946169874	-0.7090293	0.18767816	-0.14949255
11893956149122	-0.70957315	0.18894765	-0.15263072
11893966219923	-0.7092313	0.19716212	-0.16251296
11893976168653	-0.7095725	0.20540293	-0.1721235
11893986147902	-0.7103717	0.21325506	-0.1808961
11893996157667	-0.7112075	0.22174756	-0.18955955
11894006197950	-0.71254027	0.22937849	-0.1967394
11894016177199	-0.71413505	0.23621461	-0.2021441
11894026186964	-0.715992	0.24242343	-0.20592779
11894036196730	-0.71761745	0.24762386	-0.20802383
11894046175978	-0.7194813	0.25147614	-0.20849136
11894056155226	-0.72239935	0.2512185	-0.20542014
11894066164991	-0.7252364	0.2498638	-0.20231566
11894076144239	-0.7273176	0.24821636	-0.19976954
11894086276076	-0.7288717	0.24606295	-0.19787183
11894096163771	-0.72990286	0.24420506	-0.19680876
11894106143019	-0.730259	0.24224511	-0.19612256
11894116152784	-0.7302797	0.24045566	-0.19536653
11894126162550	-0.729824	0.23915419	-0.19498236
11894136141798	-0.729534	0.23781985	-0.1943252
11894146121046	-0.7294214	0.23672032	-0.19357482
11894156161329	-0.7294704	0.23555882	-0.19280414
11894166140577	-0.72967714	0.23405646	-0.19193201
11894176150343	-0.73007166	0.2319038	-0.19078277
11894186129591	-0.73065615	0.22891471	-0.18950886
11894196139357	-0.73155296	0.22514495	-0.18820652
11894206118605	-0.73267406	0.22068721	-0.18714198
11894216128370	-0.73399574	0.21558325	-0.18630838
11894226138136	-0.73518676	0.20996208	-0.1857925
11894236147902	-0.7360848	0.20396635	-0.18507011
11894246157667	-0.73642945	0.19794902	-0.18399452
11894256136915	-0.7358284	0.19218639	-0.1824328
11894266146681	-0.7338879	0.18714187	-0.18032646
11894276156447	-0.73055077	0.18277705	-0.17772673
11894286135694	-0.7255475	0.17893922	-0.17496331
11894296145460	-0.71874183	0.17546831	-0.17243075
11894306155226	-0.71002966	0.17193146	-0.17007881
11894316134474	-0.6993958	0.16807343	-0.16718693
11894326144239	-0.6873673	0.16342227	-0.16314611
11894336154005	-0.6752441	0.15837991	-0.15840366
11894346133253	-0.66465014	0.15358639	-0.15331133
11894356143019	-0.6566929	0.14918096	-0.14767635
11894366152784	-0.6514875	0.14506082	-0.14202686
11894376132033	-0.64832884	0.14042242	-0.13659628
11894386141798	-0.64652044	0.13538355	-0.13247906
11894396151564	-0.64594215	0.12995102	-0.12959896
11894406130811	-0.6466416	0.12387981	-0.12714565
11894416140577	-0.6482666	0.117386825	-0.124977976
11894426119825	-0.6504849	0.10966565	-0.12328896
11894436129591	-0.65312207	0.10060993	-0.122044496
11894446139357	-0.65577096	0.090104	-0.120789126
11894456118605	-0.65804595	0.07869753	-0.119163305
11894466128370	-0.6596255	0.06688271	-0.117102146
11894476107618	-0.6603546	0.0549089	-0.11449635
11894486117384	-0.66028225	0.042988427	-0.11094043
11894496127150	-0.6592126	0.031416014	-0.10656568
11894506106397	-0.65690243	0.020044029	-0.10149786
11894516116163	-0.6532645	0.008693635	-0.09546039
11894526095411	-0.6487923	-0.0019870251	-0.088941626
11894536105177	-0.6437173	-0.012030959	-0.08214834
11894546114942	-0.6386123	-0.021658614	-0.07457174
11894556094191	-0.6339987	-0.02933158	-0.06742087
11894566134474	-0.6303124	-0.03541352	-0.060792223
11894576113722	-0.6277469	-0.04059355	-0.053654052
11894586123488	-0.6267439	-0.044736654	-0.046434194
11894596102736	-0.62703395	-0.049101934	-0.038856685
11894606081984	-0.62794125	-0.053973973	-0.029905245
11894616091749	-0.6291201	-0.058270812	-0.02077496
11894626101515	-0.63022995	-0.0625571	-0.011376023
11894636080763	-0.6311743	-0.06670803	-0.002306372
11894646090528	-0.632186	-0.06945747	0.0059793442
11894656100294	-0.6328219	-0.07150543	0.013489038
11894666110060	-0.63317823	-0.07235314	0.019514367
11894676089308	-0.63328475	-0.072291434	0.023760647
11894686099073	-0.63319	-0.071615115	0.026728764
11894696108839	-0.6325206	-0.07062557	0.028578937
11894706118605	-0.6314105	-0.06984985	0.029591277
11894716097853	-0.62988436	-0.069599256	0.029774457
11894726107618	-0.62551963	-0.072111174	0.027270734
11894736086866	-0.6176932	-0.07647158	0.022825629
11894746096632	-0.6092513	-0.078486025	0.019931227
11894756106397	-0.5997066	-0.07963665	0.017753422
11894766085646	-0.5900655	-0.0805266	0.016201839
11894776095411	-0.58140165	-0.08262292	0.014968321
11894786074659	-0.5764975	-0.08754717	0.014696881
11894796084425	-0.5736135	-0.09186921	0.015646473
11894806094191	-0.57368374	-0.09470158	0.017223775
11894816073439	-0.5772711	-0.09612242	0.02000095
11894826052687	-0.58482814	-0.09541879	0.023636252
11894836062453	-0.59186316	-0.09526657	0.025994763
11894846072218	-0.593764	-0.096137516	0.02143316
11894856081984	-0.59498584	-0.09812923	0.01589854
11894866061231	-0.596425	-0.100607604	0.009726316
11894876070997	-0.599477	-0.102528855	0.0019440204
11894886050245	-0.60351294	-0.106892996	-0.003542915
11894896060011	-0.60809964	-0.11215971	-0.008390844
11894906039259	-0.61291456	-0.11660974	-0.012780383
11894916049025	-0.6174639	-0.121303424	-0.013775542
11894926058790	-0.6220665	-0.12579593	-0.011409551
11894936038038	-0.626704	-0.1308082	-0.0050845146
11894946047804	-0.6310876	-0.13608146	0.0045253634
11894956057570	-0.63526946	-0.13884087	0.013829485
11894966067335	-0.6373684	-0.144336	0.029085428
11894976046583	-0.639148	-0.14611465	0.04156518
11894986025831	-0.6407894	-0.14658928	0.053270742
11894996035597	-0.64301026	-0.14604926	0.06393753
11895006045362	-0.64667463	-0.14268972	0.07114375
11895016024611	-0.65147805	-0.13796546	0.07662824
11895026064894	-0.6562424	-0.13350402	0.08126989
11895036044142	-0.6603752	-0.12934127	0.08416517
11895046023390	-0.66345286	-0.1258329	0.08563642
11895056033156	-0.6656314	-0.12327184	0.08524802
11895066042921	-0.6673007	-0.12197131	0.083390474
11895076022169	-0.6694847	-0.12129612	0.079989925
11895086031935	-0.6732607	-0.118186444	0.07244125
11895096011183	-0.67779386	-0.11710867	0.06569965
11895106020948	-0.6830718	-0.117345124	0.059905082
11895116030714	-0.68960166	-0.11365239	0.050213233
11895126009962	-0.6958034	-0.11177781	0.042290315
11895136019728	-0.7024143	-0.10725233	0.03252849
11895146029493	-0.70816344	-0.10421686	0.025473237
11895156039259	-0.71336395	-0.10188615	0.02150862
11895166018507	-0.7178509	-0.0996394	0.019715056
11895175997755	-0.7213614	-0.09828141	0.020038739
11895186007521	-0.7239069	-0.09808165	0.021707311
11895195986769	-0.7251529	-0.098722205	0.023701057
11895205996534	-0.7255984	-0.09966309	0.025281489
11895216006300	-0.72494984	-0.100370884	0.02620928
11895225985548	-0.7204161	-0.10252881	0.024675801
11895235995314	-0.71249634	-0.10500048	0.021967709
11895246005079	-0.70620906	-0.10604413	0.0202083
11895256014845	-0.7022516	-0.10610685	0.018532366
11895265994093	-0.6977356	-0.107237324	0.014918312
11895276003859	-0.69368887	-0.10793619	0.01192753
11895286013624	-0.6904732	-0.108694136	0.009454325
11895295992872	-0.6878775	-0.10890104	0.008022979
11895306002638	-0.68594337	-0.109344915	0.006661147
11895316012403	-0.68406105	-0.10996182	0.0056849867
11895325991651	-0.68214	-0.11145796	0.0044629127
11895336001417	-0.6805078	-0.1135107	0.003688082
11895345950148	-0.6795641	-0.11751667	0.0022160858
11895355959913	-0.6800362	-0.122054055	0.002322942
11895365969679	-0.68155605	-0.12804823	0.0019264221
11895375979445	-0.68362164	-0.13461585	0.0015757531
11895385989210	-0.6854481	-0.14082946	0.0022431612
11895395998976	-0.6872943	-0.14842996	0.008072436
11895405978224	-0.687451	-0.15449652	0.017435953
11895415987990	-0.6868608	-0.15431212	0.030095652
11895425967237	-0.685755	-0.14860718	0.042490363
11895435977003	-0.68264407	-0.14238015	0.059034005
11895445986769	-0.6791705	-0.13075474	0.072671026
11895455996534	-0.67253417	-0.11976054	0.0864667
11895465975782	-0.66290945	-0.110788606	0.101845264
11895475955030	-0.6543408	-0.10175835	0.11694707
11895485964796	-0.6492932	-0.096061684	0.12844545
11895495974562	-0.64783597	-0.09234059	0.1344455
11895505953810	-0.64475703	-0.093354404	0.13718854
11895515963576	-0.64085215	-0.094464466	0.14008579
11895525973341	-0.638579	-0.096416704	0.14197485
11895535952589	-0.6382414	-0.096323624	0.13882816
11895545931837	-0.63872147	-0.098341584	0.13706775
11895555941603	-0.6403246	-0.09827447	0.13176052
11895565920851	-0.6420592	-0.100180924	0.1268737
11895575930616	-0.6433197	-0.10442461	0.12300086
11895585940382	-0.6445846	-0.10794829	0.11694223
11895595950148	-0.6449086	-0.114172146	0.11243783
11895605929396	-0.6441033	-0.122510314	0.1093663
11895615939161	-0.6424569	-0.13011397	0.10643585
11895625948927	-0.6399743	-0.13726501	0.10509519
11895635958693	-0.63681227	-0.14362463	0.10439961
11895645937941	-0.6327388	-0.14954273	0.10460095
11895655947706	-0.6275514	-0.15473972	0.10578278
11895665926954	-0.62143546	-0.15917142	0.1076259
11895675936720	-0.6145401	-0.16434237	0.111552685
11895685946485	-0.6084308	-0.1681391	0.11462045
11895695925734	-0.6036542	-0.16991466	0.116771996
11895705935499	-0.6001046	-0.17074071	0.11910209
11895715945265	-0.59801567	-0.17140283	0.12162091
11895725924513	-0.59666574	-0.173679	0.12659666
11895735934279	-0.59670866	-0.1754246	0.13117452
11895745913527	-0.59705144	-0.17953783	0.13848095
11895755923292	-0.5981411	-0.1836055	0.14525822
11895765933058	-0.60010076	-0.18611121	0.15121204
11895775912306	-0.6016694	-0.18912196	0.1581414
11895785922071	-0.603621	-0.19104588	0.16377574
11895795901319	-0.6057873	-0.1921035	0.16802454
11895805911085	-0.6078036	-0.19346002	0.17211801
11895815920851	-0.60931575	-0.1943411	0.17420553
11895825930616	-0.6099615	-0.19449183	0.17469627
11895835940382	-0.60963273	-0.19392031	0.17400868
11895845950148	-0.6053837	-0.1958578	0.16998048
11895855929396	-0.59827274	-0.20024475	0.16304633
11895865908644	-0.590839	-0.20208022	0.15743929
11895875918410	-0.5839668	-0.20242825	0.15317582
11895885928175	-0.5762435	-0.20092234	0.15076005
11895895937941	-0.568103	-0.20074792	0.1518602
11895905917188	-0.56191725	-0.20117298	0.15422001
11895915926954	-0.5570109	-0.2010434	0.15718056
11895925906202	-0.55682486	-0.20139802	0.15929425
11895935915968	-0.5629725	-0.20172915	0.16099167
11895945895216	-0.56853354	-0.20053741	0.16092075
11895955904982	-0.57806414	-0.19677144	0.16331135
11895965914747	-0.5927162	-0.19454777	0.1624102
11895975893995	-0.6077325	-0.1933471	0.15840918
11895985903761	-0.6196351	-0.19519839	0.15194799
11895995883009	-0.62994707	-0.2003036	0.14221431
11896005892774	-0.6395842	-0.20778607	0.13146041
11896015872023	-0.64638114	-0.2176082	0.11980118
11896025881788	-0.6498095	-0.22785228	0.11096381
11896035861036	-0.65213823	-0.23708346	0.10428333
11896045870802	-0.6538846	-0.24630645	0.10031441
11896055880568	-0.65633315	-0.25574958	0.10036977
11896065859816	-0.65912825	-0.26616284	0.10990353
11896075869581	-0.660055	-0.2753637	0.12655437
11896085879347	-0.6551695	-0.28946227	0.15376192
11896095858595	-0.65046537	-0.2967773	0.17811137
11896105868360	-0.647225	-0.29791987	0.19716305
11896115847608	-0.6453633	-0.29516965	0.21392834
11896125857374	-0.6474456	-0.2918014	0.22454831
11896135867140	-0.65093064	-0.28887916	0.23002633
11896145846388	-0.6545363	-0.28669924	0.2350248
11896155886671	-0.65819204	-0.2839104	0.23807666
11896165865919	-0.6612523	-0.2811001	0.23957911
11896175875685	-0.66379505	-0.27866778	0.23908272
11896185854933	-0.6658014	-0.2774979	0.23690043
11896195834181	-0.6680496	-0.27749798	0.23323658
11896205843947	-0.6706557	-0.27920067	0.22935522
11896215853712	-0.6742477	-0.28133956	0.22410049
11896225863478	-0.67911947	-0.28343323	0.21745762
11896235842726	-0.68528503	-0.28353518	0.2081695
11896245852491	-0.6912415	-0.2835723	0.19847843
11896255862257	-0.69663	-0.28351372	0.18935305
11896265841505	-0.70089406	-0.28431216	0.182818
11896275851271	-0.70485765	-0.2845445	0.17814383
11896285861036	-0.70846206	-0.28446284	0.17573175
11896295840284	-0.71171856	-0.28380856	0.17474222
11896305850050	-0.7139261	-0.2833679	0.17468584
11896315859816	-0.7147364	-0.28326946	0.17563947
11896325869581	-0.71411234	-0.28348637	0.17742848
11896335848829	-0.71246296	-0.28406173	0.17987385
11896345828077	-0.710383	-0.28432003	0.18247706
11896355837843	-0.70828974	-0.28455865	0.18532035
11896365817091	-0.70655954	-0.28448027	0.18770067
11896375857374	-0.7056235	-0.28393453	0.18922824
11896385836622	-0.7045765	-0.28373885	0.19051042
11896395815870	-0.7038545	-0.2837729	0.19139186
11896405825636	-0.70329374	-0.28463548	0.1923393
11896415804884	-0.70300305	-0.28572834	0.19304922
11896425814650	-0.7028791	-0.2870556	0.19350383
11896435854933	-0.70288646	-0.28791857	0.19323196
11896445803663	-0.70248747	-0.28939077	0.19306263
11896455782911	-0.7016319	-0.29148847	0.19330296
11896465792677	-0.7001759	-0.2946908	0.19433294
11896475802442	-0.6984191	-0.29813835	0.19577049
11896485812208	-0.69552284	-0.303488	0.19959512
11896495791456	-0.69159395	-0.30962598	0.20542222
11896505801222	-0.68803364	-0.31270042	0.2108674
11896515810988	-0.6847811	-0.31239662	0.21599925
11896525790236	-0.68016696	-0.31235522	0.2238899
11896535800001	-0.6758219	-0.30823517	0.23055285
11896545809767	-0.67003727	-0.3026342	0.23810454
11896555819533	-0.6602706	-0.29931659	0.25055084
11896565798780	-0.6497045	-0.28992298	0.2601578
11896575808546	-0.63698745	-0.2803862	0.27109054
11896585818311	-0.62383926	-0.27355808	0.28368166
11896595797560	-0.6136431	-0.26854715	0.2943255
11896605807325	-0.6065485	-0.2658692	0.30286005
11896615817091	-0.6021506	-0.26381582	0.30791423
11896625796339	-0.59930235	-0.26375505	0.31099877
11896635775587	-0.59730333	-0.26551834	0.31251764
11896645785353	-0.5960026	-0.26954195	0.31426096
11896655795118	-0.59568745	-0.27424955	0.3146339
11896665774366	-0.5963846	-0.27823317	0.311891
11896675784132	-0.59770435	-0.28137678	0.3051298
11896685763380	-0.5980213	-0.2873992	0.2991144
11896695773146	-0.59722245	-0.29539025	0.29417175
11896705782911	-0.5964144	-0.30231106	0.28810596
11896715762159	-0.5946625	-0.3098924	0.28375375
11896725771925	-0.5925135	-0.31629857	0.28013584
11896735781691	-0.59030956	-0.32081416	0.2763072
11896745760939	-0.5868236	-0.32447088	0.27432874
11896755770704	-0.58195406	-0.32720745	0.27409214
11896765749953	-0.57518244	-0.3302575	0.27717564
11896775759718	-0.56831056	-0.33165455	0.2803604
11896785769484	-0.56186026	-0.33215383	0.28417388
11896795748731	-0.55609715	-0.3323726	0.28880507
11896805789015	-0.5518946	-0.33192876	0.29312363
11896815768263	-0.5494315	-0.3311053	0.29719508
11896825778028	-0.54878944	-0.3301309	0.30059946
11896835757276	-0.5495822	-0.32967827	0.30389085
11896845767042	-0.5511908	-0.33033466	0.30730402
11896855746290	-0.553829	-0.33116195	0.3103026
11896865756056	-0.5571282	-0.3312028	0.31265768
11896875765822	-0.5604453	-0.33079636	0.31457445
11896885745070	-0.56318307	-0.3311654	0.31761488
11896895754835	-0.5660026	-0.33146966	0.3199166
11896905764601	-0.5689326	-0.3315964	0.3210517
11896915743849	-0.57188773	-0.33061498	0.31955385
11896925753614	-0.5728256	-0.33051482	0.31880444
11896935793897	-0.5727674	-0.32952753	0.31713605
11896945773146	-0.5717018	-0.3285466	0.31534064
11896955752394	-0.5709344	-0.32764122	0.31307167
11896965731642	-0.570852	-0.3266834	0.31035045
11896975741407	-0.5719429	-0.32437468	0.30610657
11896985751173	-0.5729635	-0.321905	0.30255044
11896995760939	-0.57363814	-0.31898904	0.3000032
11897005740187	-0.57487506	-0.31414086	0.29643425
11897015749953	-0.5755203	-0.3097291	0.2941455
11897025759718	-0.57555246	-0.30525628	0.29261562
11897035738966	-0.57426107	-0.3029105	0.2934007
11897045748731	-0.57277036	-0.30007768	0.29329103
11897055727980	-0.57067424	-0.29771087	0.29315317
11897065737745	-0.5698886	-0.2959287	0.29176867
11897075716993	-0.5712934	-0.29505748	0.2874854
11897085726759	-0.5745672	-0.29457945	0.27912167
11897095736525	-0.57854235	-0.2935964	0.26803833
11897105715773	-0.5823855	-0.29364544	0.25622556
11897115725538	-0.5866562	-0.2950046	0.24451742
11897125735304	-0.59086037	-0.29838935	0.23364258
11897135714552	-0.59515816	-0.30262238	0.22333792
11897145724317	-0.59966147	-0.3069166	0.21449974
11897155703565	-0.60458815	-0.31093615	0.20816287
11897165713331	-0.60982025	-0.3148168	0.20556803
