accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1442740534325747179	0.7727661	5.868759	-7.650299
1442740534334139513	0.2163086	7.469269	-6.6769867
1442740534342531847	-0.5817871	8.604385	-5.462387
1442740534350924181	-1.4817505	9.7655945	-3.5259705
1442740534359316515	-1.9002075	11.038452	-0.6388855
1442740534367708849	-2.4749908	12.29837	2.3069305
1442740534376101183	-2.6713562	12.600342	3.432953
1442740534384493517	-3.2074585	12.203125	2.1677551
1442740534392885851	-3.6867828	11.597122	0.32655334
1442740534401278185	-2.82872	10.85405	0.09680176
1442740534409670519	-0.7589874	9.345596	-0.14393616
1442740534418062853	-0.16366577	8.29277	-0.9911499
1442740534426455187	-0.20011902	7.6202087	-0.73454285
1442740534434847521	0.60162354	7.5789185	-0.8332367
1442740534443239855	1.2213287	8.1992035	-1.1875153
1442740534451632189	1.3097076	9.146545	-1.3574219
1442740534460024523	1.4244385	9.837524	-1.2241211
1442740534468416857	1.6568451	9.763535	-1.267807
1442740534476809191	1.569458	9.46846	-1.4713745
1442740534485201525	1.437912	9.201309	-1.3623047
1442740534493593859	1.5375671	9.002579	-0.9086609
1442740534501986193	1.5217743	8.798798	-0.36328125
1442740534510378527	1.3274384	8.6115265	-0.078186035
1442740534518770861	1.1625214	8.500351	-0.24197388
1442740534527163195	1.114975	8.396545	-0.67819214
1442740534535555529	0.8301544	7.8937683	-1.4184723
1442740534543947863	0.32554626	7.8480988	-2.004242
1442740534552340197	0.16473389	7.8435516	-2.0187073
1442740534560732531	0.1184845	7.75148	-2.03656
1442740534569124865	0.21595764	7.7543335	-2.192459
1442740534577517199	0.59994507	8.049042	-2.1469421
1442740534585909533	1.122879	8.554932	-1.5561371
1442740534594301867	1.4169312	9.384674	-0.9577637
1442740534602694201	1.5045471	10.04924	-0.66059875
1442740534611086535	1.35289	10.306763	-0.45231628
1442740534619478869	1.1487885	10.308624	-0.20036316
1442740534627871203	1.0207672	10.161545	-0.027694702
1442740534636263537	1.0020294	9.892487	-0.14746094
1442740534644655871	1.0769348	9.518875	-0.6484375
1442740534653048205	1.3473358	9.210403	-1.4473267
1442740534661440539	1.8790436	9.12114	-2.313202
1442740534669832872	2.4230347	9.397614	-3.0333862
1442740534678225206	2.8258667	10.265411	-3.511139
1442740534686617540	3.1509705	11.527008	-3.6669617
1442740534695009874	3.4694824	12.738144	-3.387146
1442740534703402208	3.6272125	13.516663	-2.5455475
1442740534711794542	3.0113525	13.900177	-1.2058563
1442740534720186876	2.2286224	13.966537	-0.24378967
1442740534728579210	1.586319	14.251709	0.22639465
1442740534736971544	1.1286926	13.976669	0.1847992
1442740534745363878	1.2574158	12.963242	-0.22021484
1442740534753756212	1.978836	11.613678	-0.5730133
1442740534762148546	2.6056976	10.550507	-0.3309784
1442740534770540880	2.561493	9.992218	0.57585144
1442740534778933214	2.2676697	9.886429	1.2261047
1442740534787325548	1.840622	9.910797	1.2149353
1442740534795717882	1.0073547	10.25473	1.1133575
1442740534804110216	-0.041168213	10.565765	1.2631989
1442740534812502550	-0.9959564	10.940399	1.7103729
1442740534820894884	-1.8032684	12.033829	2.162735
1442740534829287218	-2.9990234	13.716949	1.8460541
1442740534837679552	-5.277878	15.085953	0.20715332
1442740534846071886	-7.278702	15.255569	-1.5695648
1442740534854464220	-8.288681	14.471146	-2.6688538
1442740534862856554	-8.186157	13.162552	-2.7689056
1442740534871248888	-6.7534943	11.783081	-1.9841003
1442740534879641222	-3.9414825	10.698029	-0.67767334
1442740534888033556	-1.1617737	10.114471	0.83691406
1442740534896425890	1.2081451	9.93454	0.96440125
1442740534904818224	3.3932495	10.462799	1.2594452
1442740534913210558	4.837311	10.874237	1.4438477
1442740534921602892	5.124954	10.879486	1.4308777
1442740534929995226	4.7899323	10.569046	1.204361
1442740534938387560	4.6809998	10.197449	0.85331726
1442740534946779894	4.256607	9.910294	0.6951752
1442740534955172228	2.2290802	9.240952	0.36206055
1442740534963564562	1.3970947	8.588394	0.62716675
1442740534971956896	1.0383606	7.8050537	0.60266113
1442740534980349230	0.85543823	7.062332	0.8914795
1442740534988741564	0.5746155	6.4999084	1.469162
1442740534997133898	0.09729004	6.060013	1.6631775
1442740535005526232	-0.15950012	5.4918823	1.3047943
1442740535013918566	-0.31166077	5.304764	1.228714
1442740535022310900	-0.17008972	5.10231	0.91926575
1442740535030703234	-0.058898926	4.9533997	0.47795105
1442740535039095568	-0.095199585	4.8071747	0.13960266
1442740535047487902	-0.35290527	4.679199	0.026733398
1442740535055880236	-0.78785706	4.603241	0.093444824
1442740535064272570	-1.1493073	4.5122223	0.19798279
1442740535072664904	-1.4865417	4.345642	0.5136261
1442740535081057238	-1.6168365	4.309677	0.9267731
1442740535089449572	-1.5634308	4.3011475	1.3168335
1442740535097841906	-1.3259583	4.375763	1.6597595
1442740535106234240	-1.0542603	4.624588	1.9922028
1442740535114626574	-0.84861755	5.023758	2.3671875
1442740535123018908	-0.5632782	5.3629913	2.7942505
1442740535131411242	-0.25912476	5.67659	3.1138458
1442740535139803576	-0.020568848	6.1747437	3.232193
1442740535148195910	0.039001465	6.9641724	3.1995697
1442740535156588244	0.04850769	8.170258	3.0323486
1442740535164980578	0.43778992	9.783524	2.519638
1442740535173372912	1.2226868	11.38736	1.9095459
1442740535181765246	2.2893982	12.987854	1.7887421
1442740535190157580	3.4983368	15.085754	2.8601532
1442740535198549914	4.482422	17.089706	5.1722107
1442740535206942247	5.7161407	19.086136	8.6024475
1442740535215334581	7.8324585	20.204086	11.459976
1442740535223726915	10.439758	18.95456	11.561798
1442740535232119249	11.019379	14.729431	8.643311
1442740535240511583	7.33342	10.472824	6.83992
1442740535248903917	5.0064087	9.285217	5.370392
1442740535257296251	4.181656	9.06781	4.1025085
1442740535265688585	3.3395996	9.193283	2.6589355
1442740535274080919	1.7371674	9.492691	1.3219452
1442740535282473253	-0.63313293	10.165253	0.29284668
1442740535290865587	-3.880844	11.779129	-1.3259888
1442740535299257921	-6.9684296	14.214859	-3.483078
1442740535307650255	-7.2597504	14.138733	-3.3231812
1442740535316042589	-6.137451	12.6019745	-2.06987
1442740535324434923	-5.4823	10.995941	-0.6108093
1442740535332827257	-4.6009827	9.490616	0.8513336
1442740535341219591	-2.5962372	7.6791077	2.0385895
1442740535349611925	-1.105545	5.7442474	1.8026886
1442740535358004259	-0.16065979	4.662628	-1.1347961
1442740535366396593	0.4035797	4.793564	-3.9017334
1442740535374788927	1.5653839	5.5513763	-6.222809
1442740535383181261	2.2868195	6.413376	-7.383774
1442740535391573595	2.158142	7.2603607	-7.339813
1442740535399965929	1.575882	7.9785614	-6.414856
1442740535408358263	1.1928711	8.219833	-4.82959
1442740535416750597	0.4649353	8.4861145	-2.7074585
1442740535425142931	-0.24572754	9.490341	-0.50556946
1442740535433535265	-1.1144714	10.779297	0.9814148
1442740535441927599	-2.304657	11.805969	1.2659149
1442740535450319933	-2.798645	11.962784	0.8441467
1442740535458712267	-2.3414001	11.346497	0.348938
1442740535467104601	-2.225006	10.834885	0.014389038
1442740535475496935	-1.8805695	10.16246	0.69195557
1442740535483889269	-1.3304291	9.164841	0.46635437
1442740535492281603	-0.6443176	8.5486145	0.33387756
1442740535500673937	-0.3445282	8.585236	0.18811035
1442740535509066271	-0.28671265	8.891754	-0.006225586
1442740535517458605	-0.076797485	9.162888	-0.35734558
1442740535525850939	0.3885498	9.451508	-0.9595947
1442740535534243273	0.3618164	9.374405	-1.1302643
1442740535542635607	0.7852936	9.215424	-1.2560272
1442740535551027941	0.97410583	8.949417	-1.3339539
1442740535559420275	1.1691589	8.785507	-1.3597412
1442740535567812609	1.454773	8.646042	-1.2557373
1442740535576204943	1.6720428	8.505661	-1.0129547
1442740535584597277	1.5874481	8.496765	-0.7839203
1442740535592989611	1.3530273	8.632477	-0.9042053
1442740535601381945	1.2548828	8.831253	-1.1424713
1442740535609774279	0.78904724	8.637772	-1.5704498
1442740535618166613	0.48944092	8.300629	-1.9668121
1442740535626558947	0.3428192	7.9673767	-2.20784
1442740535634951281	0.31950378	7.8126373	-2.291336
1442740535643343615	0.4850464	7.9824066	-2.2487793
1442740535651735949	0.6496124	8.342712	-1.9584503
1442740535660128283	0.68148804	8.765289	-1.4752045
1442740535668520617	0.64656067	9.214767	-0.97462463
1442740535676912951	0.5845947	9.601395	-0.56311035
1442740535685305285	0.5003052	9.929031	-0.30545044
1442740535693697619	0.37983704	10.138107	-0.17552185
1442740535702089953	0.26416016	10.158844	-0.11564636
1442740535710482287	0.3442688	10.106796	-0.1712799
1442740535718874621	0.5786896	10.108856	-0.46739197
1442740535727266955	0.8698273	10.160538	-1.1533813
1442740535735659289	1.1815338	10.209396	-1.9162445
1442740535744051622	1.5581207	10.316818	-2.4792175
1442740535752443956	2.0745697	10.653549	-2.7361145
1442740535760836290	2.7749634	11.2873535	-2.717331
1442740535769228624	3.6032257	11.914124	-2.4251862
1442740535777620958	4.286972	12.261642	-1.2510223
1442740535786013292	3.8858795	12.73494	-0.4270172
1442740535794405626	3.1563873	13.0383	1.373291E-4
1442740535802797960	2.5321808	13.28746	0.30838013
1442740535811190294	2.0373993	13.424316	0.48623657
1442740535819582628	1.778305	13.166214	0.30804443
1442740535827974962	2.4030457	12.231247	-0.28390503
1442740535836367296	3.0374298	11.103348	-0.54403687
1442740535844759630	3.2599335	10.083496	-0.2427063
1442740535853151964	3.219757	9.767685	0.2650299
1442740535861544298	3.0169983	10.037628	0.6247864
1442740535869936632	2.5028076	10.65918	0.9308319
1442740535878328966	1.6609039	11.210251	1.2996521
1442740535886721300	0.9131775	11.151794	1.4521942
1442740535895113634	0.06803894	11.757385	1.8809509
1442740535903505968	-1.2095795	12.834061	1.5672607
1442740535911898302	-3.4886475	13.918915	0.2184143
1442740535920290636	-5.4465637	14.550781	-1.4542999
1442740535928682970	-6.4425354	14.390411	-2.6430664
1442740535937075304	-6.472122	13.358337	-2.8565521
1442740535945467638	-5.708603	11.757263	-2.0350494
1442740535953859972	-4.589966	10.569717	0.108673096
1442740535962252306	-1.8916626	10.355545	0.90911865
1442740535970644640	0.23246765	10.489349	1.3776855
1442740535979036974	2.1087494	10.783707	1.3503876
1442740535987429308	3.50708	10.862671	1.1539307
1442740535995821642	4.1102295	10.602966	1.1086121
1442740536004213976	4.036789	10.301895	1.1008606
1442740536012606310	3.350998	9.799103	1.0186005
1442740536020998644	3.4149017	9.638199	0.938797
1442740536029390978	2.8808594	9.445648	0.8965912
1442740536037783312	2.0923157	9.188049	0.9674225
1442740536046175646	1.7211761	8.809326	1.0488892
1442740536054567980	1.4417114	8.187012	0.7454834
1442740536062960314	1.0959625	7.990326	0.5987549
1442740536071352648	0.49362183	8.008316	0.33485413
1442740536079744982	0.036117554	7.5895233	1.0308075
1442740536088137316	-0.30856323	6.9909973	1.2720795
1442740536096529650	-0.44554138	6.438736	0.8527374
1442740536104921984	-0.29067993	5.9590607	0.3118744
1442740536113314318	0.028167725	5.421173	-0.26416016
1442740536121706652	0.16799927	4.9153137	-0.60653687
1442740536130098986	-0.17930603	4.4595947	-0.46272278
1442740536138491320	-0.5246582	4.0533295	-0.36138916
1442740536146883654	-0.91300964	3.84198	-0.02166748
1442740536155275988	-1.3045502	3.7956238	0.46887207
1442740536163668322	-1.6261292	3.7948303	0.8467407
1442740536172060656	-1.888855	3.7979279	1.04599
1442740536180452990	-2.1654358	4.054962	1.3883667
1442740536188845324	-2.2056732	4.4374084	1.7953796
1442740536197237658	-2.063919	4.852783	2.133377
1442740536205629992	-1.8573761	5.293579	2.4575806
1442740536214022326	-1.6487122	5.7813873	2.6527863
1442740536222414660	-1.463974	6.407135	2.6082306
1442740536230806994	-1.3173218	7.3027496	2.3662567
1442740536239199328	-1.1959991	8.432709	2.0536804
1442740536247591662	-0.4620819	9.871414	1.5641327
1442740536255983996	0.8059387	11.775742	0.9434204
1442740536264376330	2.18042	13.913269	1.159195
1442740536272768664	3.4291077	15.843048	2.874405
1442740536281160997	4.4121246	17.79013	5.9968414
1442740536289553331	5.3292847	20.323532	9.779678
1442740536297945665	7.836975	21.696121	13.737091
1442740536306337999	12.823593	18.36139	11.02327
1442740536314730333	11.722778	12.576691	8.279388
1442740536323122667	8.289566	8.752289	5.720871
1442740536331515001	5.7117004	7.464905	3.6652374
1442740536339907335	4.897751	7.5401764	2.3628693
1442740536348299669	4.537033	8.0216675	1.7013245
1442740536356692003	2.8570251	9.431274	1.004242
1442740536365084337	-0.73983765	12.070816	-0.1348114
1442740536373476671	-4.4931183	15.6792145	-2.8328094
1442740536381869005	-7.326767	18.072632	-4.823166
1442740536390261339	-8.132904	17.697128	-4.185791
1442740536398653673	-7.491272	14.581055	-1.7223969
1442740536407046007	-6.8588257	10.201111	-0.0061798096
1442740536415438341	-5.4201508	6.310425	0.6680298
1442740536423830675	-3.6763763	3.9960327	1.1317291
1442740536432223009	-2.491867	2.7217407	-2.4579315
1442740536440615343	-1.7631378	2.5564575	-5.604477
1442740536449007677	-0.9308319	3.737732	-7.1352997
1442740536457400011	0.2557373	5.612274	-7.269043
1442740536465792345	1.3214722	7.115143	-6.634079
1442740536474184679	1.0713043	8.223297	-5.8223114
1442740536482577013	0.8101349	8.706528	-3.7906647
1442740536490969347	0.34877014	9.675613	-1.7073975
1442740536499361681	-0.38256836	11.205124	0.01878357
1442740536507754015	-1.4068298	12.614212	1.8205566
1442740536516146349	-2.2441864	13.23674	2.8876648
1442740536524538683	-2.4976654	12.835373	2.2241821
1442740536532931017	-2.7083893	11.774994	0.93455505
1442740536541323351	-1.8611755	10.873291	0.07398987
1442740536549715685	-0.59513855	9.926178	-0.2978058
1442740536558108019	-0.07196045	8.778366	-0.90504456
1442740536566500353	0.38397217	7.7790833	-0.9647522
1442740536574892687	0.9255676	7.4007416	-0.6886902
1442740536583285021	1.2058411	7.866272	-0.8291626
1442740536591677355	1.186203	8.83728	-1.3018188
1442740536600069689	1.4000549	9.329773	-0.9039154
1442740536608462023	1.5119324	9.632187	-0.5217743
1442740536616854357	1.4996033	9.636124	-0.08595276
1442740536625246691	1.4701996	9.475372	0.23721313
1442740536633639025	1.4713898	9.250839	0.40449524
1442740536642031359	1.4789886	9.031296	0.46414185
1442740536650423693	1.4610443	8.866867	0.40074158
1442740536658816027	1.5957184	8.432983	-0.18838501
1442740536667208361	1.5459595	8.113556	-1.4519653
1442740536675600695	1.5128174	7.7068634	-2.4592438
1442740536683993029	1.4786224	7.3986816	-2.9987946
1442740536692385363	1.4483948	7.404663	-3.0511017
1442740536700777697	1.4561005	7.7995453	-2.650467
1442740536709170031	1.5252991	8.429596	-1.878891
1442740536717562365	1.5972748	8.948822	-1.2393799
1442740536725954699	1.5361328	9.242325	-0.7850647
1442740536734347033	1.4335632	9.380005	-0.4679718
1442740536742739367	1.1965027	9.492355	-0.31855774
1442740536751131701	0.86787415	9.630341	-0.34933472
1442740536759524035	0.5279541	9.75061	-0.4909973
1442740536767916369	0.22846985	9.750214	-0.6199188
1442740536776308703	0.16061401	9.550751	-0.8121948
1442740536784701037	0.18223572	9.4142	-0.917923
1442740536793093371	0.30412292	9.376724	-1.0824738
1442740536801485705	0.54881287	9.409668	-1.6663818
1442740536809878039	0.9290924	9.506134	-2.436676
1442740536818270372	1.4082794	9.75914	-2.9669495
1442740536826662706	1.94281	10.32959	-3.0471802
1442740536835055040	2.6882324	11.232315	-2.9351044
1442740536843447374	3.4105988	12.094971	-2.6256409
1442740536851839708	3.6988373	12.447983	-2.2726746
1442740536860232042	3.3655396	12.444824	-1.9979248
1442740536868624376	2.6084137	12.439484	-1.6901398
1442740536877016710	1.820343	12.712524	-1.1318665
1442740536885409044	1.2864227	13.2717285	-0.23925781
1442740536893801378	0.7620697	13.741608	0.5709381
1442740536902193712	0.9480896	13.475571	0.72584534
1442740536910586046	1.6721039	12.438644	0.6816101
1442740536918978380	2.296585	11.238449	0.72250366
1442740536927370714	2.4494934	10.231552	1.0549164
1442740536935763048	2.2899933	9.616043	1.5207062
1442740536944155382	2.2308807	9.385559	1.8034515
1442740536952547716	2.3950806	10.353668	1.2388763
1442740536960940050	2.0789185	9.95697	0.9501343
1442740536969332384	1.2841187	9.726654	1.1137085
1442740536977724718	0.47029114	10.400238	1.7830505
1442740536986117052	-0.41552734	11.882233	1.910965
1442740536994509386	-1.8945923	13.710281	1.026123
1442740537002901720	-4.039459	15.195679	-0.606369
1442740537011294054	-5.8961334	15.689194	-2.207718
1442740537019686388	-7.0428925	15.195053	-2.8357697
1442740537028078722	-6.5209656	13.963028	-1.9725037
1442740537036471056	-4.970825	12.3346405	-1.1087189
1442740537044863390	-2.615387	10.69577	-0.2698822
1442740537053255724	-0.37780762	10.0155945	0.9238434
1442740537061648058	2.4774017	10.283951	1.6075745
1442740537070040392	4.6889496	10.974701	1.2031097
1442740537078432726	5.588043	11.357468	1.1730042
1442740537086825060	6.103241	11.058304	1.1091766
1442740537095217394	5.9042206	10.3940735	0.9700928
1442740537103609728	5.0850677	9.799255	0.8599701
1442740537112002062	4.3269043	9.412323	0.8153076
1442740537120394396	2.9944	8.915726	0.6980896
1442740537128786730	1.5738068	8.080032	0.056365967
1442740537137179064	1.3566589	7.4246216	0.14221191
1442740537145571398	0.8454437	6.9067993	0.25143433
1442740537153963732	0.14971924	6.547592	0.30444336
1442740537162356066	-0.35717773	6.2974854	0.6392975
1442740537170748400	-0.5731201	6.037384	1.227066
1442740537179140734	-0.42436218	5.70755	0.52241516
1442740537187533068	-0.29789734	5.4618225	0.07209778
1442740537195925402	-0.23353577	5.227463	-0.2732544
1442740537204317736	-0.22883606	5.026184	-0.3090973
1442740537212710070	-0.34968567	4.8223724	-0.13006592
1442740537221102404	-0.61491394	4.5944824	0.028762817
1442740537229494738	-0.97528076	4.356674	0.06794739
1442740537237887072	-1.3531952	4.1488037	0.31195068
1442740537246279406	-1.5660248	4.1179504	0.62657166
1442740537254671740	-1.7761841	4.077286	0.92601013
1442740537263064074	-1.9612732	4.108383	1.28479
1442740537271456408	-2.1377258	4.326065	1.5874329
1442740537279848742	-2.2914886	4.653473	1.9137573
1442740537288241076	-2.3610535	4.9514923	2.3783264
1442740537296633410	-2.26503	5.286728	2.7707977
1442740537305025744	-2.1231537	5.8337097	2.8129578
1442740537313418078	-2.0533295	6.711853	2.6790466
1442740537321810412	-1.7054749	7.6461945	2.3568573
1442740537330202746	-0.8927002	8.816238	1.9781952
1442740537338595080	0.4152069	10.485535	1.763504
1442740537346987414	2.0329132	12.693375	1.8727722
1442740537355379747	3.5908966	15.098831	2.3535461
1442740537363772081	5.1948395	17.775146	4.172348
1442740537372164415	5.485199	21.925156	8.22641
1442740537380556749	7.629059	23.888306	12.122589
1442740537388949083	11.707016	20.975983	11.890778
1442740537397341417	12.502945	14.6215515	8.88559
1442740537405733751	7.900421	9.087967	6.2997894
1442740537414126085	5.0947723	8.107834	4.442108
1442740537422518419	4.9796143	7.974167	3.231964
1442740537430910753	4.7694855	7.9430695	2.5574036
1442740537439303087	3.404419	8.361954	1.3035889
1442740537447695421	0.47039795	10.036804	-0.43963623
1442740537456087755	-3.1130676	12.998169	-2.8408508
1442740537464480089	-5.7714386	16.069382	-4.9933014
1442740537472872423	-6.397934	17.208908	-4.559738
1442740537481264757	-6.050415	15.464111	-1.817627
1442740537489657091	-6.1076508	12.242584	-0.37113953
1442740537498049425	-4.4544983	8.951431	1.3073273
1442740537506441759	-2.9138641	5.9147644	2.4631042
1442740537514834093	-2.002594	3.6643524	0.43925476
1442740537523226427	-1.3688049	2.7187042	-4.3296204
1442740537531618761	-0.66218567	3.2260437	-7.1327057
1442740537540011095	0.11921692	4.589386	-7.605652
1442740537548403429	1.1187592	6.501526	-7.231735
1442740537556795763	1.5468597	7.914154	-5.7212524
1442740537565188097	1.0022888	8.730011	-3.727478
1442740537573580431	-0.20932007	9.384064	-2.0502472
1442740537581972765	-1.4484406	10.227432	-1.0213928
1442740537590365099	-2.2812805	11.197937	-0.0209198
1442740537598757433	-3.2138214	11.999924	2.9772186
1442740537607149767	-4.2851715	12.227615	1.6768494
1442740537615542101	-4.862961	12.115875	0.52934265
1442740537623934435	-3.6492462	11.512848	0.19134521
1442740537632326769	-2.0678864	10.462753	0.41145325
1442740537640719103	-1.0948334	9.216812	0.6471863
1442740537649111437	-0.07206726	8.164291	0.4907074
1442740537657503771	1.737503	7.6964874	-0.11488342
1442740537665896105	2.3157196	8.040009	-0.8382721
1442740537674288439	2.3825836	8.628799	-1.6562805
1442740537682680773	2.3668823	8.847321	-2.1072845
1442740537691073107	2.360199	8.804581	-1.9833679
1442740537699465441	2.1797333	8.740936	-1.4724274
1442740537707857775	1.7502899	8.72258	-0.9649353
1442740537716250109	1.7092438	8.632935	-0.5710907
1442740537724642443	1.5344543	8.808746	-0.033355713
1442740537733034777	1.3981781	8.897064	0.21566772
1442740537741427111	1.3611908	8.710739	-0.34692383
1442740537749819445	1.2559662	8.420944	-1.4345703
1442740537758211779	1.1128693	8.090332	-2.4923553
1442740537766604113	1.0877686	7.724716	-3.070633
1442740537774996447	1.0903473	7.6090393	-3.086914
1442740537783388781	1.1632385	7.8104553	-2.6920624
1442740537791781115	1.2471771	8.163773	-2.021698
1442740537800173449	1.3028107	8.607681	-1.3166656
1442740537808565783	1.2535706	9.011169	-0.7404022
1442740537816958117	1.1126556	9.367783	-0.22338867
1442740537825350451	0.8406677	9.841812	0.11053467
1442740537833742785	0.6504669	10.023468	0.005996704
1442740537842135119	0.39715576	9.884048	-0.12025452
1442740537850527453	0.3186798	9.551025	-0.0036621094
1442740537858919787	0.4108734	9.536545	-0.024124146
