accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1442567892683746675	-1.1275177	8.652649	1.4904327
1442567892692139009	-1.0956573	8.594971	1.6421967
1442567892700531343	-1.0511322	8.604691	1.6470795
1442567892708923677	-0.9750519	8.6418915	1.7068329
1442567892717316011	-0.9056549	8.64061	1.7222595
1442567892725708345	-0.88383484	8.716354	1.7902832
1442567892734100679	-0.86564636	8.958939	1.9029388
1442567892742493013	-0.8095856	9.378479	2.0544739
1442567892750885347	-0.7963104	9.679565	2.2031555
1442567892759277681	-0.8020935	9.899979	2.3381042
1442567892767670015	-0.8854828	10.309296	2.4238281
1442567892776062349	-1.2718658	10.582687	2.3327484
1442567892784454683	-1.6509552	10.641602	2.151184
1442567892792847017	-1.6117554	10.673096	1.968689
1442567892801239351	-1.57724	10.768127	1.8058777
1442567892809631685	-1.5917206	11.141312	1.6048737
1442567892818024019	-1.6987457	11.452377	1.2213287
1442567892826416353	-1.8346558	11.624374	1.281601
1442567892834808687	-1.984375	11.632095	1.3253021
1442567892843201021	-2.194336	11.4991455	1.2868958
1442567892851593355	-2.5924072	11.175781	1.0899963
1442567892859985689	-3.0846252	11.03064	0.9886322
1442567892868378023	-3.3141785	11.176056	1.019516
1442567892876770357	-3.4465637	11.386826	1.070282
1442567892885162691	-3.3488464	11.970673	0.9272461
1442567892893555025	-2.6532288	12.6716	0.6994934
1442567892901947359	-1.6052246	13.099838	0.6181946
1442567892910339693	-0.9703369	13.15831	0.5018921
1442567892918732027	-0.18157959	13.066376	0.3145752
1442567892927124361	1.1449432	12.306763	-0.12283325
1442567892935516695	2.3770905	11.325043	-0.4728241
1442567892943909029	3.1379852	10.776276	-0.71073914
1442567892952301363	3.3282013	10.636185	-0.9523468
1442567892960693697	3.5623016	10.902008	-1.4134827
1442567892969086031	3.8535614	11.721252	-1.5231781
1442567892977478365	4.1105957	12.42569	-0.7963562
1442567892985870698	4.1020203	12.719482	-0.22602844
1442567892994263032	4.0191345	12.9219055	0.22764587
1442567893002655366	3.5702515	12.38829	0.6580658
1442567893011047700	2.4337463	11.260788	0.37861633
1442567893019440034	1.3519745	10.367798	-0.4369812
1442567893027832368	0.94070435	10.306091	-0.6214142
1442567893036224702	0.4381714	10.420792	-0.95047
1442567893044617036	-0.19573975	10.907486	-1.773407
1442567893053009370	-0.6884155	10.941544	-2.3967743
1442567893061401704	-1.3381195	10.801498	-2.2758179
1442567893069794038	-1.8791962	10.685837	-1.8902588
1442567893078186372	-2.4647064	10.229095	-1.3123322
1442567893086578706	-2.4654083	9.391846	-1.0625916
1442567893094971040	-2.333496	8.73613	-0.7015686
1442567893103363374	-1.9859924	8.466019	-0.51657104
1442567893111755708	-1.5702362	8.267456	-0.40475464
1442567893120148042	-0.8781128	7.937256	-0.2423706
1442567893128540376	-0.30767822	7.575897	-0.33700562
1442567893136932710	0.11412048	7.290283	-0.58695984
1442567893145325044	0.20729065	7.112915	-0.6569977
1442567893153717378	0.31837463	6.889038	-0.70544434
1442567893162109712	0.39648438	6.578583	-0.7919159
1442567893170502046	0.2691803	6.466263	-0.9973297
1442567893178894380	0.24839783	6.5412292	-1.1860657
1442567893187286714	0.42704773	6.606125	-1.4219055
1442567893195679048	0.15679932	6.4925385	-1.2857056
1442567893204071382	-0.30543518	6.269928	-0.9155121
1442567893212463716	-0.63352966	6.0598907	-0.9785614
1442567893220856050	-0.6972351	5.924423	-1.14888
1442567893229248384	-0.71650696	5.8023224	-1.3146667
1442567893237640718	-0.8125305	5.4895477	-1.4911957
1442567893246033052	-0.77674866	5.167511	-1.6069183
1442567893254425386	-0.8778534	4.9777374	-1.7121277
1442567893262817720	-1.0166626	4.9648895	-1.7262726
1442567893271210054	-1.2503052	5.0123444	-1.8019714
1442567893279602388	-1.707367	5.2923584	-2.0406342
1442567893287994722	-2.269333	5.82724	-2.3513794
1442567893296387056	-2.817337	6.320923	-2.5522156
1442567893304779390	-3.285141	6.685272	-2.6363983
1442567893313171724	-4.1915283	7.3785553	-2.7769012
1442567893321564058	-5.2474365	8.110214	-3.1293182
1442567893329956392	-6.3302917	8.712723	-3.7275238
1442567893338348726	-6.8289185	9.012787	-4.0957184
1442567893346741060	-7.243881	9.274063	-4.423767
1442567893355133394	-7.6304016	9.6002655	-4.602371
1442567893363525728	-7.218216	9.907654	-4.3365784
1442567893371918062	-6.1335297	10.333817	-4.098831
1442567893380310396	-5.283371	10.672455	-4.1046143
1442567893388702730	-4.116974	11.184845	-4.2549896
1442567893397095064	-2.8659363	11.984039	-4.8609314
1442567893405487398	-3.0858612	12.200684	-5.7201233
1442567893413879732	-3.9414825	11.587433	-6.3110046
1442567893422272066	-4.6399994	10.76619	-6.7055664
1442567893430664400	-5.3190155	9.031937	-6.808182
1442567893439056734	-5.350815	7.346527	-6.164749
1442567893447449068	-4.1047516	7.1817017	-5.0523224
1442567893455841402	-3.2891846	7.9406433	-4.158188
1442567893464233736	-2.4801788	8.847122	-3.2201233
1442567893472626070	-0.46142578	11.462921	-1.039032
1442567893481018404	3.0293121	15.111099	0.27189636
1442567893489410738	5.3500366	17.755768	-0.35301208
1442567893497803072	4.6084747	17.840591	-1.2667847
1442567893506195406	2.618866	16.489899	-2.0094147
1442567893514587740	-0.10017395	12.579132	-2.3507843
1442567893522980073	-0.41333008	8.731567	-2.3191223
1442567893531372407	0.029571533	6.992508	-2.3243103
1442567893539764741	0.36244202	6.3563385	-2.4746704
1442567893548157075	0.42741394	5.5037384	-1.7736664
1442567893556549409	1.0525818	4.3548737	0.45863342
1442567893564941743	1.4275055	4.2051697	2.9823303
1442567893573334077	1.4919739	5.0416107	3.734146
1442567893581726411	1.5282135	6.1158447	4.269409
1442567893590118745	1.3034363	9.2391815	3.3961945
1442567893598511079	0.3171997	12.250381	2.008484
1442567893606903413	-1.0857239	13.724274	1.5198364
1442567893615295747	-2.065689	13.990952	1.289154
1442567893623688081	-3.4063263	13.788528	0.80513
1442567893632080415	-4.854721	12.691238	0.1786499
1442567893640472749	-5.168091	11.4253845	0.028747559
1442567893648865083	-4.588211	10.543167	0.024017334
1442567893657257417	-3.8325043	9.830521	-0.020980835
1442567893665649751	-2.3667297	8.620316	-0.20396423
1442567893674042085	-0.7290039	7.582962	-0.12031555
1442567893682434419	0.48039246	6.740158	0.9312134
1442567893690826753	1.0819244	6.5596313	1.3314667
1442567893699219087	1.6657562	6.4079285	1.7181854
1442567893707611421	1.9632416	6.4710236	1.9619141
1442567893716003755	1.2949524	6.924591	1.7225494
1442567893724396089	0.6189728	7.4326935	1.605011
1442567893732788423	0.16914368	7.700012	1.5304565
1442567893741180757	-0.43501282	8.176529	1.385376
1442567893749573091	-1.259491	8.6996155	1.2600708
1442567893757965425	-1.7196503	9.115662	0.95721436
1442567893766357759	-1.8693085	9.339447	0.7385254
1442567893774750093	-1.9952698	9.453827	0.64149475
1442567893783142427	-2.214386	9.402817	0.7752838
1442567893791534761	-1.9936371	9.295959	0.6754608
1442567893799927095	-1.2574463	9.115829	0.57966614
1442567893808319429	-1.080719	8.993088	0.54496765
1442567893816711763	-0.87161255	8.901718	0.53822327
1442567893825104097	-0.5596161	8.9734955	0.72158813
1442567893833496431	-0.48883057	9.087479	1.0509949
1442567893841888765	-0.5209198	9.261642	1.2625885
1442567893850281099	-0.66807556	9.348389	1.2696533
1442567893858673433	-0.92274475	9.313339	1.2328644
1442567893867065767	-1.3121338	9.054993	1.1155243
1442567893875458101	-1.667984	8.733627	1.0712128
1442567893883850435	-1.7962036	8.5798645	1.0502625
1442567893892242769	-1.8450317	8.49054	1.0162048
1442567893900635103	-1.8162384	8.450989	1.0450287
1442567893909027437	-1.7111664	8.686188	1.1948395
1442567893917419771	-1.4112854	8.874924	1.2621918
1442567893925812105	-1.1722412	8.924408	1.4234772
1442567893934204439	-1.0230408	9.05275	1.6467285
1442567893942596773	-1.0781097	9.298828	2.1020508
1442567893950989107	-0.79577637	9.063507	2.341385
1442567893959381441	-0.7584076	9.052155	2.2621613
1442567893967773775	-0.74554443	9.119003	2.1721954
1442567893976166109	-0.6296387	9.361313	1.9833374
1442567893984558443	-0.5380707	9.962433	1.9377899
1442567893992950777	-0.57780457	10.607544	2.0664673
1442567894001343111	-0.710907	10.853134	2.192276
1442567894009735445	-0.86576843	10.97908	2.312439
1442567894018127779	-1.1226959	10.646622	2.2472992
1442567894026520113	-1.7040863	10.258606	2.1101837
1442567894034912447	-2.096344	10.141403	1.7356873
1442567894043304781	-2.1464539	10.280212	1.5409698
1442567894051697115	-2.197174	10.466568	1.3535919
1442567894060089448	-2.2863312	10.751144	1.3024902
1442567894068481782	-2.5036926	10.872101	1.3595734
1442567894076874116	-2.7572784	10.909164	1.1937408
1442567894085266450	-2.962265	10.900162	1.070343
1442567894093658784	-3.3325806	11.102951	0.8258362
1442567894102051118	-3.7112427	11.5733795	0.7625122
1442567894110443452	-3.7147217	12.064026	0.7944946
1442567894118835786	-3.46167	12.384811	0.7803192
1442567894127228120	-3.1725159	12.663712	0.7591095
1442567894135620454	-2.3574677	12.897491	0.5093994
1442567894144012788	-1.1847382	12.730667	0.123184204
1442567894152405122	0.15063477	12.298874	-0.32250977
1442567894160797456	0.9744568	12.191559	-0.49343872
1442567894169189790	1.8487701	12.065399	-0.72109985
1442567894177582124	2.7498322	12.035812	-1.1945038
1442567894185974458	3.4071045	12.625183	-1.8520966
1442567894194366792	3.843399	13.383469	-2.0589142
1442567894202759126	4.0811615	13.799881	-1.76268
1442567894211151460	4.3600006	14.039368	-0.8128662
1442567894219543794	4.149719	13.317383	0.2059784
1442567894227936128	3.1575012	11.588486	0.460495
1442567894236328462	2.4619598	10.634567	0.40803528
1442567894244720796	1.8694916	9.8923645	0.3321991
1442567894253113130	0.5133209	9.52832	-0.21070862
1442567894261505464	-0.4768982	10.20932	-1.5301056
1442567894269897798	-1.125885	10.495392	-2.5835724
1442567894278290132	-1.2820435	10.64447	-2.630478
1442567894286682466	-1.6205597	10.681686	-2.3619385
1442567894295074800	-2.2210846	10.220428	-1.3468323
1442567894303467134	-2.2549286	9.368149	-0.60653687
1442567894311859468	-1.9866028	8.830856	-0.32641602
1442567894320251802	-1.8028107	8.573166	-0.09764099
1442567894328644136	-1.2952881	8.203796	-0.035354614
1442567894337036470	-0.59931946	7.987381	-0.3436432
1442567894345428804	-0.05883789	7.7644653	-0.23094177
1442567894353821138	0.3028717	7.4978485	-0.34320068
1442567894362213472	0.64216614	7.2279663	-0.51605225
1442567894370605806	0.8811035	6.92099	-0.9165039
1442567894378998140	0.81552124	6.8803864	-1.1158447
1442567894387390474	0.7207489	6.8206177	-1.2793884
1442567894395782808	0.64234924	6.8990173	-1.4291077
1442567894404175142	0.37373352	6.9782867	-1.291748
1442567894412567476	-0.025100708	6.925644	-0.98287964
1442567894420959810	-0.21875	6.679611	-1.0664215
1442567894429352144	-0.4480896	6.4703674	-1.0481567
1442567894437744478	-0.5881653	6.2930145	-1.0834961
1442567894446136812	-0.51361084	5.9805145	-1.1978912
1442567894454529146	-0.46777344	5.597763	-1.5300446
1442567894462921480	-0.51779175	5.224945	-1.79982
1442567894471313814	-0.5904083	5.0634613	-1.9008636
1442567894479706148	-0.6710968	4.9265747	-1.9838104
1442567894488098482	-0.97572327	4.8023987	-2.0383148
1442567894496490816	-1.4985046	4.82782	-2.198944
1442567894504883150	-2.023178	5.003586	-2.4707947
1442567894513275484	-2.3412628	5.166168	-2.581955
1442567894521667818	-2.977951	5.477234	-2.8216858
1442567894530060152	-4.2287445	6.1100464	-3.2549744
1442567894538452486	-5.533325	6.9356384	-3.6503143
1442567894546844820	-6.425308	7.6300354	-3.9498596
1442567894555237154	-7.0634003	8.167252	-4.1921234
1442567894563629488	-7.9642487	9.134125	-4.5101776
1442567894572021822	-8.373489	10.077652	-4.533188
1442567894580414156	-7.787277	10.670883	-4.367386
1442567894588806490	-7.0914	10.90535	-4.370331
1442567894597198823	-6.34935	11.131912	-4.4031067
1442567894605591157	-4.987381	11.55072	-4.687958
1442567894613983491	-4.0552063	11.762726	-5.254013
1442567894622375825	-4.2411194	11.382996	-5.922531
1442567894630768159	-4.7590637	10.793091	-6.2618103
1442567894639160493	-5.085205	9.876587	-6.5355835
1442567894647552827	-4.706604	8.666046	-6.3457184
1442567894655945161	-3.4847565	8.301773	-5.557205
1442567894664337495	-2.54953	8.71199	-4.766693
1442567894672729829	-1.9756775	9.264633	-4.0746155
1442567894681122163	-1.0995331	10.66803	-2.3330078
1442567894689514497	1.5055695	12.765244	-0.6925812
1442567894697906831	4.079178	15.182114	-0.9640503
1442567894706299165	3.7598877	15.756226	-1.4477386
1442567894714691499	3.0263672	16.045715	-1.919632
1442567894723083833	-0.059799194	14.10231	-2.273178
1442567894731476167	-0.9134064	10.521927	-2.420761
1442567894739868501	-0.096221924	7.9191284	-2.2241669
1442567894748260835	0.22058105	7.1826935	-2.140625
1442567894756653169	0.33195496	6.431778	-1.9417572
1442567894765045503	0.4945526	5.538254	-0.7076111
1442567894773437837	0.9588623	4.747406	1.5963745
1442567894781830171	1.2398987	4.9253845	2.893753
1442567894790222505	1.4172516	5.5274963	3.5800476
1442567894798614839	1.5004425	7.363434	3.4414063
1442567894807007173	0.6842041	10.207825	2.3966522
1442567894815399507	-0.7671509	12.459946	1.6674042
1442567894823791841	-1.7451935	13.077484	1.5125275
1442567894832184175	-2.802887	13.621658	1.26297
1442567894840576509	-4.2861786	13.51915	0.48651123
1442567894848968843	-5.2238617	12.640427	0.019577026
1442567894857361177	-5.0461426	11.833466	-0.08113098
1442567894865753511	-4.3932495	11.244843	-0.15631104
1442567894874145845	-3.3865356	10.103867	-0.26750183
1442567894882538179	-1.9967957	8.614075	-0.17990112
1442567894890930513	-0.46022034	7.744461	0.31585693
1442567894899322847	0.533844	7.398163	0.6016083
1442567894907715181	1.2529297	7.167465	0.7371979
1442567894916107515	2.0003662	6.9993744	0.8562012
1442567894924499849	1.9491272	6.875168	0.8594513
1442567894932892183	1.4674835	6.9243317	0.96006775
1442567894941284517	1.0427246	7.2244263	0.96969604
1442567894949676851	0.41448975	7.62471	0.9425812
1442567894958069185	-0.91477966	8.442596	0.82159424
1442567894966461519	-1.6157379	9.057144	0.9381561
1442567894974853853	-2.1938019	9.362213	0.95932007
1442567894983246187	-2.2509918	9.407837	0.8031616
1442567894991638521	-2.317276	9.484756	0.6931
1442567895000030855	-2.3110657	9.393616	0.6950836
1442567895008423189	-2.2689362	9.109573	0.65164185
1442567895016815523	-2.0916748	8.963654	0.5679016
1442567895025207857	-1.8609924	8.879486	0.48692322
1442567895033600191	-1.5615845	8.820419	0.5165405
1442567895041992525	-1.2515259	8.817505	0.5108185
1442567895050384859	-1.073349	8.72464	0.6430359
1442567895058777193	-1.0720673	8.689941	0.7265625
1442567895067169527	-1.0779572	8.658813	0.78060913
1442567895075561861	-1.1388855	8.66124	0.697464
1442567895083954195	-1.2326508	8.710678	0.56651306
1442567895092346529	-1.2423706	8.738251	0.5502014
1442567895100738863	-1.2372437	8.747253	0.62602234
1442567895109131197	-1.1896362	8.77713	0.794693
1442567895117523531	-1.1199799	8.854111	0.928772
1442567895125915865	-1.0381622	8.947418	1.0326538
1442567895134308198	-0.9738312	8.962555	1.0725098
1442567895142700532	-0.9172821	8.954193	1.0885773
1442567895151092866	-0.8258209	8.891724	1.0982361
1442567895159485200	-0.75582886	8.776321	1.1216583
1442567895167877534	-0.60672	8.7973175	1.3616333
1442567895176269868	-0.46748352	8.771194	1.467453
1442567895184662202	-0.32826233	8.745056	1.5732727
1442567895193054536	-0.21383667	8.771698	1.6661987
1442567895201446870	-0.16564941	8.990509	1.7407532
1442567895209839204	-0.122177124	9.263107	1.7985077
1442567895218231538	-0.059188843	9.450745	1.8197174
1442567895226623872	-0.09509277	9.865265	1.9593353
1442567895235016206	-0.283432	10.285355	2.0739136
1442567895243408540	-0.6997986	10.473419	1.9996643
1442567895251800874	-0.9325714	10.511047	1.8649292
1442567895260193208	-1.1041412	10.525818	1.7274017
1442567895268585542	-1.4473419	10.936905	1.4191742
1442567895276977876	-1.7415009	11.143677	1.1212616
1442567895285370210	-2.2413025	11.334518	1.1291504
1442567895293762544	-2.6596375	11.360214	1.2628174
1442567895302154878	-3.2048035	11.319458	1.2561798
1442567895310547212	-4.0691833	11.038712	1.0713806
1442567895318939546	-4.7597504	10.595505	1.1502838
1442567895327331880	-4.998825	10.292511	1.1562347
1442567895335724214	-5.0277405	10.169769	1.147232
1442567895344116548	-4.826126	10.261307	1.1504364
1442567895352508882	-4.3039703	10.700012	1.0714111
1442567895360901216	-3.3646393	11.450348	0.9505005
1442567895369293550	-2.7216492	11.949936	0.84135437
1442567895377685884	-2.1542358	12.389481	0.73469543
1442567895386078218	-0.8400879	12.906952	0.4361725
1442567895394470552	0.67570496	12.8993225	-0.1456604
1442567895402862886	2.152237	12.757309	-0.55548096
1442567895411255220	2.753067	12.708466	-0.69363403
1442567895419647554	3.4264832	12.504486	-0.901474
1442567895428039888	4.032028	12.080246	-1.144867
1442567895436432222	4.1769867	12.015015	-1.3107147
1442567895444824556	4.240204	12.192749	-1.326889
1442567895453216890	4.3558655	12.381027	-1.1154633
1442567895461609224	4.368347	12.491501	-0.13140869
1442567895470001558	3.9939423	12.171646	0.71487427
1442567895478393892	3.131073	11.450333	0.75216675
1442567895486786226	2.4328766	11.02002	0.34413147
1442567895495178560	1.761673	10.639282	-0.106155396
1442567895503570894	0.5548401	10.307953	-0.63272095
1442567895511963228	-0.07649231	10.795929	-1.6270294
1442567895520355562	-0.62187195	11.364395	-2.2794647
1442567895528747896	-0.83522034	11.397827	-2.1412964
1442567895537140230	-1.1063995	11.3081665	-1.8747559
1442567895545532564	-1.6645813	10.852478	-1.3584442
1442567895553924898	-1.9447479	9.973572	-1.0081482
1442567895562317232	-1.6283569	9.250305	-0.8200226
1442567895570709566	-1.2588654	8.820404	-0.6060333
1442567895579101900	-1.083847	8.496124	-0.14137268
1442567895587494234	-0.6037903	8.287628	-0.014984131
1442567895595886568	-0.27043152	7.922165	-0.17152405
1442567895604278902	-0.14875793	7.7167206	-0.26626587
1442567895612671236	-0.04989624	7.5211945	-0.35316467
1442567895621063570	-0.046661377	7.1459656	-0.45376587
1442567895629455904	0.1694336	6.6482544	-0.6146698
1442567895637848238	0.082107544	6.3493805	-1.0082855
1442567895646240572	-0.07147217	6.277405	-1.2441254
1442567895654632906	-0.1621399	6.2854156	-1.4287567
1442567895663025240	-0.14144897	6.382324	-1.6347351
1442567895671417573	-0.18533325	6.3294525	-1.3927765
1442567895679809907	-0.29634094	6.18956	-0.9760895
1442567895688202241	-0.40431213	6.056534	-0.7659607
1442567895696594575	-0.33016968	5.98024	-1.0701752
1442567895704986909	-0.18327332	5.824692	-1.5409088
1442567895713379243	-0.010437012	5.5883636	-1.70224
1442567895721771577	-0.040512085	5.5057983	-1.7083282
1442567895730163911	-0.09251404	5.436447	-1.7157288
1442567895738556245	-0.29689026	5.4250336	-1.8170319
1442567895746948579	-0.7691345	5.5042114	-2.043167
1442567895755340913	-1.3618317	5.6910095	-2.3643494
1442567895763733247	-1.7518921	5.854233	-2.6175385
1442567895772125581	-2.4353027	6.2549286	-2.8718262
1442567895780517915	-3.600708	7.0378723	-3.0527802
1442567895788910249	-4.8671875	7.8875732	-3.155777
1442567895797302583	-5.674286	8.48819	-3.193512
1442567895805694917	-6.2211456	8.950226	-3.1960754
1442567895814087251	-7.047531	9.710785	-3.3806763
1442567895822479585	-7.6051483	10.374603	-3.661789
1442567895830871919	-7.520523	10.903183	-3.7436829
1442567895839264253	-7.172119	11.234329	-3.7053528
1442567895847656587	-6.730133	11.604736	-3.7300262
1442567895856048921	-5.61203	12.26561	-4.2957
1442567895864441255	-4.637039	12.718704	-5.262863
1442567895872833589	-4.6973114	12.40239	-6.094925
1442567895881225923	-5.206894	11.53743	-6.3641663
1442567895889618257	-5.827713	9.750687	-6.42453
1442567895898010591	-5.6337433	7.276184	-6.0865936
1442567895906402925	-4.1978455	5.9832306	-5.392044
1442567895914795259	-3.0623474	5.867752	-4.7865753
1442567895923187593	-2.2051086	6.044464	-4.2911224
1442567895931579927	-0.7040558	6.836212	-3.1900787
1442567895939972261	0.9696808	8.204071	-2.0135956
1442567895948364595	2.3807983	10.474548	-1.0348663
1442567895956756929	2.8293304	11.978241	-1.0952606
1442567895965149263	2.9782715	13.709778	-1.2619781
1442567895973541597	1.1199799	16.164337	-1.9394379
1442567895981933931	-1.9628906	16.106964	-2.298706
1442567895990326265	-3.47229	14.040604	-2.2402039
1442567895998718599	-3.2313232	12.2425995	-2.1052551
1442567896007110933	-2.0954895	9.853439	-1.8657227
1442567896015503267	-0.00881958	7.588867	-2.2504578
1442567896023895601	1.3097229	6.4023743	-2.7298584
1442567896032287935	1.5615692	5.7833557	-2.0729523
1442567896040680269	1.5673523	5.268631	-1.0569916
1442567896049072603	1.5168152	4.764282	1.7366028
1442567896057464937	1.3393707	5.2738953	3.567047
1442567896065857271	0.8353119	7.6378326	3.5448608
1442567896074249605	0.473526	9.352951	3.1085358
1442567896082641939	-0.022903442	11.191849	2.6695557
1442567896091034273	-1.2777863	13.179123	2.1723175
1442567896099426607	-3.0683594	13.76799	1.3370361
1442567896107818941	-4.2204895	13.339172	0.4428711
1442567896116211275	-4.541794	12.603394	0.06951904
1442567896124603609	-4.429962	11.372162	-0.06881714
1442567896132995943	-3.4446716	10.035233	0.012802124
1442567896141388277	-2.0716553	9.013168	-0.1359253
1442567896149780611	-1.2429657	8.568649	-0.088912964
1442567896158172945	-0.606781	8.299408	0.06210327
1442567896166565279	0.31446838	7.939499	0.76446533
1442567896174957613	1.1051483	7.5414734	1.02742
1442567896183349947	1.1794434	7.414688	0.88900757
1442567896191742281	1.0914001	7.4892273	0.9513397
1442567896200134615	0.84588623	7.5990753	1.041336
1442567896208526948	-0.025100708	7.8916016	1.1783295
1442567896216919282	-0.9469757	8.360916	1.2321014
1442567896225311616	-1.4510803	8.636032	1.3182068
1442567896233703950	-1.8443604	8.613541	1.4043121
1442567896242096284	-1.9634247	8.758621	1.1240845
1442567896250488618	-2.1295319	9.0142975	0.7621002
1442567896258880952	-1.9091644	9.145782	0.65586853
1442567896267273286	-1.7732086	9.096344	0.76078796
1442567896275665620	-1.7166595	9.010223	0.906662
1442567896284057954	-0.9775543	8.848145	0.51301575
1442567896292450288	-0.43107605	8.693649	0.3090973
1442567896300842622	-0.11981201	8.576416	0.49465942
1442567896309234956	-0.17378235	8.465897	0.5981293
1442567896317627290	-0.3097229	8.44632	0.66163635
1442567896326019624	-0.7234955	8.729874	0.58665466
1442567896334411958	-1.2918854	8.984955	0.57025146
1442567896342804292	-1.7098083	8.9513855	0.6834564
1442567896351196626	-1.8878021	8.821579	0.75157166
1442567896359588960	-2.0551453	8.73996	0.8844452
1442567896367981294	-2.1525269	8.704361	0.90771484
1442567896376373628	-2.0813293	8.683823	0.8556366
1442567896384765962	-2.0039825	8.708084	0.87031555
1442567896393158296	-1.9352264	8.741501	0.8998718
1442567896401550630	-1.733841	8.693008	0.9743042
1442567896409942964	-1.4058075	8.6298065	1.1953583
1442567896418335298	-1.118103	8.620621	1.4516754
1442567896426727632	-0.9272461	8.655319	1.5891876
1442567896435119966	-0.6749573	8.682571	1.6650696
1442567896443512300	-0.37635803	8.819931	1.7413788
1442567896451904634	-0.3009796	9.217407	1.9668732
1442567896460296968	-0.29119873	9.596512	2.0356903
1442567896468689302	-0.26356506	9.901108	2.057541
1442567896477081636	-0.23216248	10.482605	2.1237335
1442567896485473970	-0.49023438	10.8989105	2.196106
1442567896493866304	-1.1425781	10.783508	2.147049
1442567896502258638	-1.4442596	10.606583	2.0056
1442567896510650972	-1.6755981	10.437576	1.8539581
1442567896519043306	-2.0310059	10.517441	1.6092834
1442567896527435640	-2.1849823	10.752106	1.2526855
1442567896535827974	-2.2409668	11.321396	1.0029907
1442567896544220308	-2.3399353	11.563644	0.92781067
1442567896552612642	-2.5175323	11.763504	0.8998413
1442567896561004976	-2.8961792	11.6008	0.8487549
1442567896569397310	-3.4120026	11.12352	0.6507721
1442567896577789644	-3.8331604	11.010696	0.5809326
1442567896586181978	-4.1178284	11.118652	0.60150146
1442567896594574312	-4.161804	11.470398	0.72717285
1442567896602966646	-3.7608948	11.794052	0.79959106
1442567896611358980	-3.0588684	12.049606	0.90945435
1442567896619751314	-2.4631805	12.019714	0.9111023
1442567896628143648	-1.8613739	11.947189	0.883728
1442567896636535982	-0.5656128	11.623871	0.40078735
1442567896644928316	0.6374512	11.648987	-0.24395752
1442567896653320650	1.3796539	12.020416	-0.53118896
1442567896661712984	2.288498	12.450638	-0.9310608
1442567896670105318	3.3443298	12.93985	-1.565155
1442567896678497652	4.049469	13.398514	-1.7899475
1442567896686889986	4.7456207	13.792694	-1.081253
1442567896695282320	4.9751587	13.692596	-0.33636475
1442567896703674654	4.896759	13.357788	0.12695313
1442567896712066988	4.3626556	12.212479	0.6818695
1442567896720459322	3.1695404	10.920639	1.022171
1442567896728851656	2.3164978	10.441772	0.83477783
1442567896737243990	1.5383148	10.0864105	0.5732269
1442567896745636323	0.26097107	10.274872	-0.8383179
1442567896754028657	-0.55155945	10.6510315	-1.9657593
1442567896762420991	-1.5024872	10.837311	-2.5788116
1442567896770813325	-1.6953583	10.9552	-2.253479
1442567896779205659	-2.0667725	10.843399	-1.6719208
1442567896787597993	-2.2202911	10.278717	-0.9925995
1442567896795990327	-1.9821472	9.12793	-0.4797821
1442567896804382661	-1.7474823	8.351044	-0.38235474
1442567896812774995	-1.5661469	8.132614	-0.3251648
1442567896821167329	-1.3714294	8.097916	-0.24804688
1442567896829559663	-1.0775757	7.8893585	-0.15238953
1442567896837951997	-0.6693115	7.3179474	-0.1872406
