magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
1442567893588806490	12.980652	19.082642	95.46356
1442567893604431490	14.1571045	17.901611	93.00232
1442567893620056490	13.989258	16.720581	92.50946
1442567893635681490	14.66217	16.044617	91.197205
1442567893651306490	14.1571045	15.87677	90.04974
1442567893666931490	15.670776	14.69574	90.21301
1442567893690368990	13.821411	14.189148	89.064026
1442567893705993990	15.670776	13.682556	87.916565
1442567893721618990	13.148499	12.501526	87.09564
1442567893737243990	12.980652	13.008118	85.94818
1442567893752868990	13.148499	11.488342	84.14307
1442567893776306490	12.980652	11.657715	82.666016
1442567893791931490	12.980652	11.994934	84.306335
1442567893807556490	12.139893	11.488342	83.48694
1442567893823181490	12.812805	9.80072	81.84662
1442567893838806490	12.139893	11.151123	80.20477
1442567893854431490	13.316345	8.956909	81.025696
1442567893870056490	10.121155	10.139465	80.53284
1442567893893493990	12.812805	9.126282	79.548645
1442567893909118990	10.961914	8.61969	80.69763
1442567893924743990	11.131287	8.7890625	79.22058
1442567893940368990	10.458374	7.775879	78.56445
1442567893955993990	10.961914	7.270813	78.72925
1442567893971618990	10.794067	7.1014404	77.908325
1442567893995056490	8.776855	7.1014404	78.56445
1442567894010681490	9.2803955	7.9452515	78.07312
1442567894026306490	8.944702	7.9452515	78.72925
1442567894041931490	7.4310303	7.1014404	77.58026
1442567894057556490	10.121155	6.764221	78.89252
1442567894080993990	8.944702	7.608032	79.05731
1442567894104431490	9.112549	8.7890625	79.87671
1442567894127868990	9.617615	8.956909	81.35376
1442567894143493990	11.299133	9.632874	82.99408
1442567894159118990	10.626221	9.632874	83.97827
1442567894174743990	11.299133	10.307312	86.60431
1442567894190368990	14.326477	11.657715	86.93237
1442567894205993990	14.66217	14.356995	86.276245
1442567894221618990	14.66217	14.69574	89.556885
1442567894245056490	15.50293	15.87677	89.72168
1442567894260681490	17.352295	17.0578	90.86914
1442567894276306490	18.193054	17.564392	90.37781
1442567894291931490	18.69812	18.408203	91.52527
1442567894307556490	21.220398	20.263672	92.34619
1442567894323181490	20.211792	19.926453	93.65845
1442567894346618990	20.716858	21.781921	93.16559
1442567894362243990	21.052551	22.120667	93.16559
1442567894377868990	23.406982	23.469543	94.47937
1442567894393493990	22.398376	23.469543	94.47937
1442567894409118990	22.398376	23.808289	96.77582
1442567894424743990	21.220398	24.313354	96.61102
1442567894440368990	22.398376	25.494385	97.10388
1442567894463806490	22.901917	26.338196	97.26715
1442567894479431490	19.876099	25.326538	98.25287
1442567894495056490	20.884705	26.338196	97.924805
1442567894510681490	19.876099	23.976135	97.924805
1442567894526306490	19.53888	24.313354	97.595215
1442567894541931490	19.203186	24.313354	96.93909
1442567894557556490	17.85736	24.6521	98.58093
1442567894573181490	18.69812	22.795105	97.76001
1442567894596618990	19.033813	23.469543	97.431946
1442567894612243990	16.848755	22.288513	98.25287
1442567894627868990	18.025208	23.808289	98.7442
1442567894643493990	16.680908	23.469543	99.40033
1442567894666931490	16.343689	23.808289	99.40033
1442567894682556490	15.670776	23.132324	98.41614
1442567894698181490	14.997864	23.469543	99.072266
1442567894713806490	14.830017	22.964478	97.924805
1442567894729431490	15.840149	22.964478	98.909
1442567894745056490	16.175842	23.301697	99.23706
1442567894760681490	16.007996	22.795105	97.10388
1442567894776306490	16.007996	22.795105	97.431946
1442567894799743990	17.184448	22.288513	96.28296
1442567894815368990	17.689514	20.770264	94.807434
1442567894830993990	17.184448	19.589233	95.62683
1442567894846618990	17.85736	18.57605	93.33038
1442567894862243990	16.007996	17.39502	92.1814
1442567894877868990	18.193054	15.539551	90.70587
1442567894901306490	18.530273	17.564392	88.4079
1442567894916931490	17.689514	16.044617	89.556885
1442567894932556490	18.865967	15.200806	89.064026
1442567894948181490	15.670776	13.682556	89.556885
1442567894963806490	16.848755	13.513184	88.079834
1442567894987243990	13.989258	12.669373	86.60431
1442567895018493990	14.494324	12.501526	85.78339
1442567895049743990	14.830017	11.827087	85.78339
1442567895065368990	15.335083	10.644531	83.97827
1442567895080993990	13.989258	11.320496	82.666016
1442567895096618990	13.821411	11.488342	82.83081
1442567895112243990	13.821411	10.813904	82.50275
1442567895127868990	14.830017	10.813904	81.84662
1442567895151306490	12.475586	9.126282	81.518555
1442567895166931490	12.6449585	8.61969	82.666016
1442567895182556490	10.961914	9.295654	81.68182
1442567895205993990	11.46698	8.7890625	81.188965
1442567895229431490	11.299133	9.295654	80.69763
1442567895252868990	9.785461	7.1014404	81.518555
1442567895268493990	9.953308	7.9452515	80.041504
1442567895284118990	8.776855	7.775879	80.53284
1442567895299743990	10.458374	7.1014404	79.548645
1442567895315368990	9.785461	7.775879	82.83081
1442567895330993990	9.785461	8.451843	81.84662
1442567895346618990	10.121155	9.126282	81.518555
1442567895370056490	9.953308	9.632874	82.99408
1442567895385681490	10.626221	9.295654	83.65021
1442567895401306490	9.617615	11.320496	84.306335
1442567895416931490	11.804199	12.501526	85.78339
1442567895432556490	12.307739	14.019775	87.916565
1442567895455993990	12.139893	13.851929	89.39209
1442567895479431490	15.167236	15.539551	91.033936
1442567895502868990	15.167236	16.551208	92.34619
1442567895518493990	16.680908	19.082642	94.47937
1442567895534118990	15.50293	18.913269	93.33038
1442567895549743990	19.371033	20.770264	94.47937
1442567895573181490	20.043945	19.75708	94.151306
1442567895604431490	22.73407	23.469543	93.82324
1442567895620056490	20.716858	24.145508	95.46356
1442567895635681490	21.725464	24.482727	96.447754
1442567895651306490	21.557617	25.326538	97.595215
1442567895666931490	21.052551	25.494385	97.10388
1442567895682556490	21.557617	25.326538	97.595215
1442567895705993990	19.706726	26.844788	98.41614
1442567895721618990	19.371033	26.17035	98.41614
1442567895737243990	18.865967	27.01416	99.23706
1442567895752868990	17.016602	25.494385	100.712585
1442567895768493990	17.016602	24.145508	98.7442
1442567895784118990	17.352295	24.482727	100.05646
1442567895807556490	16.343689	25.157166	99.072266
1442567895823181490	15.167236	24.313354	97.924805
1442567895838806490	15.335083	22.795105	99.40033
1442567895854431490	16.848755	25.663757	99.23706
1442567895870056490	13.821411	24.313354	98.909
1442567895893493990	13.485718	25.663757	101.205444
1442567895924743990	11.972046	25.157166	101.36871
1442567895955993990	12.475586	22.964478	101.86157
1442567895971618990	11.46698	25.326538	102.5177
1442567895987243990	9.617615	23.469543	101.04065
1442567896002868990	11.131287	22.964478	99.89319
1442567896018493990	10.794067	23.638916	100.22125
1442567896034118990	10.794067	23.638916	101.53351
1442567896057556490	12.475586	22.288513	98.58093
1442567896073181490	11.46698	20.600891	99.23706
1442567896088806490	12.812805	20.263672	96.93909
1442567896104431490	11.46698	19.252014	96.28296
1442567896120056490	12.139893	18.913269	96.61102
1442567896135681490	11.299133	18.408203	96.447754
1442567896159118990	11.131287	17.564392	94.9707
1442567896174743990	13.148499	17.564392	94.64264
1442567896190368990	11.804199	15.539551	92.674255
1442567896205993990	10.626221	15.032959	94.151306
1442567896221618990	10.961914	14.69574	92.50946
1442567896237243990	10.794067	13.851929	92.01813
1442567896252868990	10.121155	13.851929	92.01813
1442567896276306490	9.449768	12.838745	89.72168
1442567896291931490	8.609009	11.994934	89.88495
1442567896307556490	8.27179	13.008118	90.21301
1442567896323181490	7.936096	13.682556	86.276245
1442567896338806490	8.27179	11.320496	87.916565
1442567896354431490	8.27179	11.657715	86.93237
1442567896377868990	7.936096	9.632874	88.24463
1442567896409118990	6.2545776	10.983276	86.93237
1442567896424743990	5.076599	10.139465	85.12726
1442567896440368990	5.244446	9.970093	85.62012
1442567896455993990	5.9173584	10.983276	84.96246
1442567896471618990	5.244446	9.970093	85.29053
1442567896495056490	1.713562	10.476685	85.12726
1442567896510681490	2.722168	7.775879	85.45532
1442567896526306490	3.0593872	8.451843	84.799194
1442567896541931490	2.3864746	9.80072	85.45532
1442567896557556490	3.5629272	10.307312	85.62012
1442567896573181490	1.0406494	10.476685	84.47113
1442567896596618990	1.5457153	10.644531	85.94818
1442567896612243990	2.722168	11.488342	86.11145
1442567896627868990	3.5629272	11.657715	85.62012
1442567896643493990	3.7322998	13.513184	88.4079
1442567896659118990	4.23584	13.345337	90.54108
1442567896682556490	5.7495117	14.189148	88.73596
1442567896705993990	6.92749	15.707397	91.52527
1442567896729431490	6.085205	17.225647	92.34619
1442567896745056490	7.7682495	18.23883	93.00232
1442567896760681490	9.617615	18.745422	94.151306
1442567896776306490	10.121155	18.913269	93.00232
1442567896791931490	12.139893	19.926453	93.98651
1442567896807556490	11.804199	18.913269	92.34619
1442567896830993990	11.804199	21.614075	95.29877
1442567896862243990	14.1571045	21.614075	95.29877
1442567896877868990	15.167236	22.288513	96.93909
1442567896893493990	15.670776	23.469543	94.807434
1442567896909118990	13.653564	22.120667	96.77582
1442567896932556490	13.148499	23.301697	94.64264
1442567896963806490	13.989258	23.808289	96.77582
1442567896979431490	12.812805	22.288513	96.93909
1442567896995056490	12.6449585	22.457886	96.11969
1442567897018493990	11.634827	20.770264	95.46356
1442567897041931490	10.290527	20.770264	95.46356
1442567897065368990	9.2803955	20.433044	95.46356
1442567897080993990	8.27179	20.770264	95.1355
1442567897096618990	9.2803955	21.107483	95.1355
1442567897120056490	9.953308	22.457886	95.791626
1442567897143493990	8.103943	21.951294	95.29877
1442567897159118990	9.112549	20.600891	95.62683
1442567897182556490	8.103943	21.276855	96.28296
1442567897198181490	6.92749	19.75708	96.11969
1442567897213806490	7.936096	20.770264	94.47937
1442567897229431490	9.617615	20.095825	95.1355
1442567897245056490	8.776855	19.926453	94.64264
1442567897260681490	8.776855	18.913269	94.64264
1442567897284118990	10.626221	17.732239	93.82324
1442567897315368990	8.944702	16.044617	91.197205
1442567897330993990	9.2803955	15.707397	90.21301
1442567897346618990	8.27179	15.370178	88.90076
1442567897362243990	8.609009	14.356995	88.24463
1442567897377868990	8.944702	15.707397	87.916565
1442567897393493990	9.785461	13.851929	85.78339
1442567897416931490	8.609009	12.669373	86.276245
1442567897432556490	7.598877	12.669373	84.306335
1442567897448181490	6.92749	10.644531	84.6344
1442567897463806490	6.085205	12.501526	84.799194
1442567897479431490	5.244446	9.970093	82.666016
1442567897495056490	7.4310303	11.488342	82.50275
1442567897518493990	4.067993	8.7890625	80.53284
1442567897534118990	6.2545776	10.644531	80.041504
1442567897549743990	5.7495117	9.126282	80.20477
1442567897565368990	5.244446	8.956909	80.69763
1442567897580993990	3.0593872	9.80072	80.20477
1442567897596618990	3.9001465	8.956909	80.041504
1442567897612243990	2.8915405	9.632874	79.71344
1442567897635681490	3.0593872	9.126282	78.56445
1442567897651306490	2.5543213	9.632874	78.07312
1442567897666931490	2.0492554	9.463501	78.56445
1442567897682556490	2.722168	9.80072	78.56445
1442567897698181490	2.5543213	6.5948486	78.401184
1442567897721618990	1.2084961	9.632874	78.401184
1442567897737243990	1.8814087	9.295654	78.07312
1442567897752868990	2.5543213	8.956909	78.401184
1442567897768493990	4.740906	9.80072	81.84662
1442567897784118990	2.8915405	9.632874	81.68182
1442567897799743990	2.5543213	10.307312	82.99408
1442567897815368990	5.581665	9.970093	83.97827
1442567897838806490	5.7495117	11.827087	85.12726
1442567897870056490	7.2631836	13.345337	86.93237
1442567897885681490	8.944702	13.345337	88.57269
1442567897901306490	10.121155	14.189148	90.04974
1442567897916931490	10.961914	15.707397	91.197205
1442567897940368990	11.804199	16.551208	91.033936
1442567897971618990	15.840149	17.901611	91.033936
1442567897987243990	16.343689	18.408203	92.50946
1442567898002868990	17.184448	19.589233	92.01813
1442567898018493990	14.997864	20.770264	93.16559
1442567898034118990	17.184448	21.276855	94.314575
1442567898049743990	17.689514	19.41986	94.47937
1442567898073181490	17.352295	23.469543	94.807434
1442567898088806490	15.840149	21.614075	96.28296
1442567898104431490	16.007996	20.770264	96.11969
1442567898120056490	13.485718	21.951294	95.62683
1442567898135681490	13.989258	21.444702	95.791626
1442567898151306490	13.485718	22.625732	96.28296
1442567898166931490	12.980652	21.107483	94.807434
1442567898190368990	12.980652	21.107483	94.807434
1442567898205993990	11.972046	21.781921	94.47937
1442567898221618990	11.972046	20.433044	95.46356
1442567898245056490	9.953308	20.095825	94.151306
1442567898268493990	11.46698	19.252014	94.9707
1442567898291931490	9.449768	20.93811	94.64264
1442567898323181490	9.617615	19.41986	96.11969
1442567898338806490	9.449768	19.252014	95.29877
1442567898354431490	8.944702	20.095825	95.791626
1442567898370056490	10.626221	19.082642	95.1355
1442567898385681490	7.7682495	19.589233	96.28296
1442567898409118990	10.121155	18.23883	94.314575
1442567898424743990	10.626221	17.732239	94.47937
1442567898440368990	10.626221	18.408203	94.151306
1442567898455993990	10.290527	17.732239	94.151306
1442567898471618990	11.634827	16.044617	90.54108
1442567898487243990	11.299133	16.044617	90.54108
1442567898502868990	10.961914	13.682556	88.90076
1442567898518493990	10.121155	14.189148	90.37781
1442567898541931490	10.458374	13.851929	88.73596
1442567898557556490	10.626221	13.345337	87.26044
1442567898573181490	8.944702	11.320496	86.60431
1442567898588806490	8.609009	12.669373	86.276245
1442567898604431490	10.290527	10.983276	84.96246
1442567898620056490	8.609009	10.983276	84.306335
1442567898643493990	8.609009	10.307312	82.99408
1442567898674743990	7.095337	9.80072	81.518555
1442567898690368990	8.103943	8.451843	80.20477
1442567898705993990	8.439636	7.775879	81.188965
1442567898721618990	6.7581177	9.463501	79.87671
1442567898737243990	6.085205	8.7890625	79.87671
1442567898752868990	5.581665	8.61969	80.041504
1442567898776306490	5.4138184	9.126282	79.22058
1442567898791931490	5.581665	9.295654	78.72925
1442567898807556490	4.23584	7.270813	78.72925
1442567898823181490	4.573059	7.608032	78.401184
1442567898838806490	5.581665	6.932068	78.401184
1442567898862243990	3.0593872	7.1014404	80.20477
1442567898877868990	3.0593872	7.1014404	77.58026
1442567898893493990	5.076599	8.113098	77.908325
1442567898909118990	3.3950806	8.7890625	77.58026
1442567898924743990	3.7322998	7.4386597	79.22058
1442567898940368990	5.076599	7.4386597	78.89252
1442567898955993990	4.4036865	7.4386597	78.23639
1442567898979431490	4.740906	9.463501	80.53284
1442567898995056490	5.581665	10.983276	81.35376
1442567899010681490	6.92749	9.970093	84.306335
1442567899026306490	8.27179	11.657715	84.96246
1442567899041931490	8.439636	11.488342	85.78339
1442567899057556490	10.290527	12.669373	87.26044
1442567899073181490	9.953308	14.356995	87.916565
1442567899096618990	10.626221	15.707397	89.556885
1442567899112243990	11.972046	15.707397	91.197205
1442567899127868990	13.316345	16.720581	89.88495
1442567899143493990	15.167236	17.564392	91.362
1442567899159118990	15.670776	16.720581	91.197205
1442567899174743990	17.85736	17.901611	92.674255
1442567899198181490	17.521667	20.263672	92.674255
1442567899213806490	20.547485	21.951294	94.314575
1442567899229431490	17.689514	21.781921	94.47937
1442567899245056490	19.706726	21.107483	93.16559
1442567899260681490	17.352295	22.120667	94.47937
1442567899276306490	17.184448	22.625732	96.61102
1442567899299743990	16.175842	22.625732	95.954895
1442567899330993990	16.007996	22.795105	96.447754
1442567899346618990	16.511536	22.625732	97.26715
1442567899362243990	14.66217	23.132324	96.11969
1442567899377868990	13.653564	19.75708	95.46356
1442567899393493990	12.475586	21.614075	96.28296
1442567899409118990	11.299133	21.781921	96.447754
1442567899432556490	12.307739	21.444702	96.77582
1442567899448181490	12.139893	21.951294	97.595215
1442567899463806490	12.307739	21.444702	97.10388
1442567899479431490	11.804199	21.614075	97.595215
1442567899495056490	10.121155	20.263672	97.924805
1442567899510681490	10.626221	22.120667	99.40033
1442567899526306490	10.961914	21.107483	97.431946
1442567899549743990	11.46698	20.600891	97.595215
1442567899565368990	9.953308	20.770264	96.77582
1442567899580993990	10.961914	20.770264	98.41614
1442567899596618990	11.804199	20.600891	96.61102
1442567899612243990	12.812805	18.913269	97.26715
1442567899627868990	10.290527	17.732239	96.11969
1442567899651306490	13.485718	18.913269	93.00232
1442567899682556490	12.139893	15.87677	92.674255
1442567899698181490	12.139893	15.200806	91.362
1442567899713806490	12.980652	15.032959	89.88495
1442567899729431490	12.307739	14.019775	90.21301
1442567899745056490	11.299133	12.669373	88.90076
1442567899760681490	11.634827	12.669373	88.24463
1442567899784118990	9.617615	13.345337	86.93237
1442567899799743990	10.794067	11.488342	87.09564
1442567899815368990	10.626221	12.332153	86.93237
1442567899830993990	10.290527	11.320496	85.29053
1442567899846618990	10.121155	10.476685	84.14307
1442567899862243990	11.131287	10.139465	84.47113
1442567899885681490	9.953308	10.983276	83.65021
1442567899901306490	8.776855	9.80072	83.48694
1442567899916931490	8.776855	7.775879	83.158875
1442567899932556490	8.776855	9.80072	81.84662
1442567899948181490	6.92749	8.956909	82.00989
1442567899963806490	7.598877	9.970093	82.666016
1442567899979431490	5.9173584	7.608032	81.35376
1442567900002868990	6.2545776	9.295654	80.69763
1442567900018493990	5.581665	8.61969	80.041504
1442567900041931490	5.7495117	7.775879	79.548645
1442567900065368990	5.244446	8.61969	79.71344
1442567900080993990	5.9173584	8.282471	81.025696
1442567900104431490	5.244446	9.295654	80.041504
1442567900120056490	5.244446	7.608032	81.025696
1442567900135681490	4.23584	9.295654	81.35376
1442567900151306490	3.5629272	8.956909	82.00989
1442567900166931490	4.573059	8.956909	83.32214
1442567900182556490	6.085205	9.80072	84.799194
1442567900205993990	8.103943	10.139465	85.12726
1442567900237243990	8.776855	10.813904	86.76758
1442567900252868990	10.961914	14.69574	89.556885
1442567900268493990	11.634827	14.69574	89.22882
1442567900284118990	11.299133	16.044617	91.85333
1442567900299743990	10.961914	15.707397	91.52527
1442567900315368990	12.139893	16.888428	92.01813
1442567900338806490	12.812805	17.901611	92.34619
1442567900354431490	17.352295	19.75708	93.16559
1442567900370056490	16.007996	19.082642	94.151306
1442567900385681490	17.85736	20.600891	93.98651
1442567900401306490	18.69812	21.781921	94.47937
1442567900416931490	17.352295	20.770264	93.82324
1442567900432556490	18.865967	22.288513	95.62683
1442567900455993990	17.016602	24.145508	96.447754
1442567900471618990	17.689514	24.819946	96.11969
1442567900487243990	15.167236	22.964478	97.26715
1442567900510660907	15.50293	24.6521	97.595215
1442567900534098407	14.830017	23.301697	98.909
1442567900557535907	14.1571045	23.638916	98.58093
1442567900588785907	13.316345	23.469543	98.08807
1442567900604410907	12.475586	22.964478	97.924805
1442567900620035907	12.139893	21.951294	98.25287
1442567900635660907	12.812805	23.301697	98.25287
1442567900651285907	13.148499	23.976135	99.23706
1442567900666910907	12.475586	23.301697	98.25287
1442567900698160907	11.804199	22.625732	99.23706
1442567900721598407	11.46698	23.976135	99.89319
1442567900737223407	12.139893	24.313354	98.58093
1442567900752848407	11.131287	23.301697	97.26715
1442567900768473407	7.598877	21.107483	97.10388
1442567900791910907	10.458374	21.276855	98.909
1442567900807535907	11.972046	21.107483	98.7442
1442567900823160907	11.972046	21.444702	97.431946
1442567900838785907	13.316345	22.120667	97.10388
1442567900854410907	11.804199	19.589233	95.29877
1442567900870035907	12.6449585	19.082642	95.791626
1442567900885660907	14.1571045	17.564392	93.98651
1442567900909098407	12.307739	17.0578	91.85333
1442567900940348407	12.980652	16.044617	91.85333
1442567900955973407	12.6449585	14.69574	89.22882
1442567900971598407	14.1571045	13.513184	88.079834
1442567900987223407	13.485718	13.175964	86.439514
1442567901002848407	13.316345	14.019775	87.26044
1442567901026285907	12.139893	12.838745	85.78339
1442567901041910907	11.634827	12.332153	85.94818
1442567901057535907	12.6449585	11.657715	84.6344
1442567901073160907	11.804199	10.813904	83.158875
1442567901088785907	12.980652	9.970093	84.6344
1442567901112223407	11.299133	9.970093	82.33795
1442567901143473407	9.617615	9.970093	82.666016
1442567901166910907	9.785461	10.476685	81.518555
1442567901190348407	10.458374	9.126282	79.548645
1442567901205973407	10.121155	10.813904	80.8609
1442567901221598407	7.936096	9.295654	80.041504
1442567901245035907	9.2803955	8.61969	79.385376
1442567901260660907	9.112549	8.113098	77.2522
1442567901276285907	9.112549	9.463501	79.548645
1442567901291910907	7.936096	9.632874	78.07312
1442567901307535907	7.2631836	9.295654	79.05731
1442567901323160907	8.439636	8.7890625	80.53284
1442567901338785907	8.27179	9.295654	79.05731
1442567901362223407	8.103943	10.476685	79.87671
1442567901377848407	8.439636	9.80072	80.8609
1442567901393473407	9.2803955	11.657715	82.00989
1442567901409098407	8.439636	11.488342	82.50275
1442567901424723407	9.112549	10.476685	84.799194
1442567901440348407	11.804199	13.175964	85.12726
1442567901463785907	11.972046	14.356995	86.60431
1442567901495035907	12.812805	14.189148	90.37781
1442567901510660907	15.50293	17.564392	89.064026
1442567901526285907	16.680908	16.044617	90.54108
1442567901541910907	17.352295	18.408203	92.1814
1442567901565348407	18.362427	19.41986	91.52527
1442567901596598407	20.043945	20.770264	91.85333
1442567901612223407	22.061157	23.132324	92.1814
1442567901627848407	21.89331	22.625732	92.01813
1442567901651285907	22.398376	24.145508	92.50946
1442567901674723407	20.379639	24.482727	94.151306
1442567901698160907	20.547485	25.663757	93.98651
1442567901713785907	20.716858	23.132324	96.447754
1442567901729410907	20.547485	22.964478	94.64264
1442567901745035907	19.033813	25.83313	96.77582
1442567901760660907	18.362427	24.145508	95.791626
1442567901776285907	18.025208	23.469543	96.11969
1442567901791910907	17.689514	21.107483	95.791626
1442567901815348407	16.848755	21.614075	95.62683
1442567901830973407	14.326477	22.120667	95.791626
1442567901846598407	16.680908	24.482727	95.46356
1442567901862223407	15.335083	22.457886	95.791626
1442567901877848407	15.670776	24.145508	97.10388
1442567901901285907	14.997864	23.469543	96.77582
1442567901916910907	16.511536	23.301697	97.26715
1442567901948160907	15.335083	22.795105	98.08807
1442567901963785907	13.148499	22.288513	97.26715
1442567901979410907	13.989258	22.457886	97.10388
1442567901995035907	14.494324	21.614075	96.28296
1442567902018473407	15.840149	20.93811	95.954895
1442567902049723407	16.848755	19.252014	95.29877
1442567902065348407	15.840149	18.57605	92.34619
1442567902080973407	13.821411	18.913269	92.34619
1442567902096598407	14.1571045	17.564392	91.362
1442567902112223407	14.1571045	17.225647	89.72168
1442567902127848407	15.335083	14.019775	87.916565
1442567902151285907	15.50293	15.200806	88.079834
1442567902166910907	13.989258	15.370178	87.916565
1442567902182535907	14.66217	13.008118	87.5885
1442567902198160907	13.821411	13.513184	85.45532
1442567902213785907	14.494324	12.501526	86.11145
1442567902229410907	13.821411	12.164307	82.50275
1442567902245035907	13.653564	13.008118	83.65021
1442567902268473407	11.634827	10.983276	82.666016
1442567902284098407	11.804199	9.463501	82.83081
1442567902299723407	12.475586	10.813904	82.17468
1442567902315348407	11.46698	10.813904	80.20477
1442567902330973407	12.812805	9.126282	81.518555
1442567902346598407	9.953308	9.970093	80.041504
1442567902370035907	10.290527	9.970093	79.385376
1442567902401285907	9.2803955	8.282471	78.72925
1442567902416910907	9.449768	7.4386597	77.2522
1442567902432535907	9.2803955	8.61969	78.401184
1442567902448160907	8.439636	7.775879	77.908325
1442567902471598407	8.439636	6.427002	75.93994
1442567902502848407	8.776855	7.1014404	77.908325
1442567902518473407	7.4310303	8.451843	79.548645
1442567902534098407	8.439636	7.1014404	77.58026
1442567902549723407	8.27179	7.608032	78.07312
1442567902565348407	6.92749	8.956909	79.05731
1442567902580973407	8.609009	9.970093	80.36957
1442567902604410907	8.27179	9.295654	82.33795
1442567902620035907	10.794067	10.813904	83.815
1442567902643473407	10.794067	12.164307	85.12726
1442567902666910907	13.148499	13.513184	86.76758
1442567902682535907	13.989258	13.345337	88.24463
1442567902705973407	14.830017	15.200806	90.70587
1442567902721598407	14.326477	16.383362	91.197205
1442567902737223407	16.680908	17.39502	91.52527
1442567902752848407	18.193054	17.564392	90.70587
1442567902768473407	19.371033	20.433044	90.86914
1442567902784098407	20.547485	19.926453	92.674255
1442567902799723407	21.89331	20.600891	93.00232
1442567902823160907	19.53888	22.625732	93.65845
1442567902854410907	19.706726	23.469543	95.791626
1442567902870035907	19.53888	23.638916	95.954895
1442567902885660907	21.557617	23.976135	97.26715
1442567902901285907	17.016602	23.808289	95.1355
1442567902916910907	17.352295	23.808289	98.08807
1442567902932535907	18.865967	23.638916	96.61102
1442567902955973407	15.840149	22.964478	95.62683
1442567902971598407	16.175842	21.951294	97.26715
1442567902995035907	16.848755	22.288513	94.9707
1442567903018473407	15.335083	20.770264	96.11969
1442567903034098407	14.1571045	21.951294	96.93909
1442567903057535907	14.997864	22.120667	97.76001
1442567903073160907	13.316345	21.107483	96.11969
1442567903088785907	13.989258	22.120667	96.11969
1442567903104410907	14.494324	20.263672	96.93909
1442567903120035907	12.812805	20.93811	96.61102
1442567903135660907	13.989258	22.120667	96.77582
