accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
14068883614013	0.40207264	11.934692	-2.128043
14068891914013	2.0692031	13.69989	-3.000835
14068899914013	3.8344	14.415775	-3.079288
14068909614013	4.560092	13.386077	-2.2064962
14068919614013	3.8245933	11.26784	-1.2062179
14068929914013	1.4121575	9.757616	-0.24516624
14068939914013	-0.55897903	9.090764	1.0296983
14068949914013	-2.3045628	8.561205	3.0400615
14068959914013	-3.9030466	8.051259	3.8147867
14068968614013	-4.3149257	8.208166	3.0596747
14068979614013	-3.8834333	8.698499	1.4121575
14068990014013	-2.9616082	9.267284	-0.3334261
14069000014013	-1.8044236	9.885103	-1.0983448
14069009614013	-1.176798	10.434276	-1.2748644
14069019614013	-0.65704554	11.29726	-0.74530536
14069029614013	-0.14709975	11.836626	-0.6276256
14069039614013	1.0787314	11.787593	-1.2552512
14069050014013	2.5497289	10.042009	-2.6281822
14069059614013	1.0002782	9.365351	-0.098066494
14069067614013	0.7354987	9.885103	0.40207264
14069079614013	0.10787315	9.943943	0.1176798
14069089614013	-0.5295591	9.404577	0.30400613
14069100614013	-0.89240515	9.061344	-0.19613299
14069108614013	-0.7747253	8.973084	-0.37265268
14069116614013	-0.70607877	8.718112	-0.7747253
14069129614013	-0.89240515	8.551398	-0.69627213
14069139614013	-0.8531785	8.600431	-0.4314926
14069149614013	-0.88259846	8.924051	-0.17651969
14069159614013	-0.9120184	9.257478	0.0588399
14069168614013	-0.951245	9.267284	0.2549729
14069176614013	-0.8139519	9.590903	0.4707192
14069184614013	-0.75511205	9.787037	0.49033248
14069199614013	-0.70607877	9.590903	0.8139519
14069209614013	-0.48052585	9.375157	1.2062179
14069219614013	-0.40207264	9.306511	0.9610517
14069230014013	-0.18632634	9.63013	0.65704554
14069240114013	-0.17651969	9.649743	0.06864655
14069249614013	-0.42168593	9.45361	-0.098066494
14069259614013	-0.24516624	9.48303	-0.3138128
14069267614013	-0.24516624	9.581097	-0.6766588
14069280114013	0.16671304	9.48303	-0.46091253
14069289614013	0.26477954	9.4241905	-0.1372931
14069299614013	0.2157463	9.394771	0.00980665
14069309614013	0.2745862	9.031924	-0.00980665
14069319614013	0.42168593	9.179024	-0.12748645
14069329614013	0.2353596	9.257478	-0.12748645
14069339614013	0.26477954	9.48303	-0.16671304
14069349614013	0.0784532	9.620323	-0.57859236
14069359614013	0.1372931	9.63013	-0.38245934
14069367614013	0.0784532	9.649743	-0.0196133
14069375614013	-0.0784532	9.561483	0.0392266
14069383614013	0.19613299	9.77723	-0.2549729
14069399914013	0.9610517	10.375436	-0.20593965
14069409814013	0.84337187	9.767424	-0.098066494
14069419614013	0.35303938	9.071151	0.24516624
14069429614013	-0.098066494	9.110377	0.0392266
14069439614013	-0.6374322	9.090764	-0.49033248
14069450014013	-0.7747253	9.149604	-0.2353596
14069460014013	-1.0395049	9.4241905	-0.65704554
14069467614013	-1.0198916	9.639936	-0.6668522
14069476014013	-0.6766588	9.68897	-0.32361946
14069490014013	-0.8531785	9.561483	-0.098066494
14069499614013	-1.4023509	9.208445	-0.24516624
14069510014013	-2.1672697	8.894631	-1.2552512
14069519914013	-2.2457228	9.326124	-1.5788707
14069529614013	-1.99075	10.061623	-1.4611908
14069539914013	-1.2454445	10.895188	-1.3238977
14069549614013	-0.12748645	11.59146	-0.84337187
14069559914013	0.48052585	12.238699	-0.97085834
14069567914013	0.70607877	12.807485	-0.93163174
14069579914013	0.51975244	13.542983	-0.78453195
14069589914013	0.1372931	13.454723	-0.55897903
14069599914013	0.0196133	13.131104	-1.1964113
14069609914013	-0.098066494	12.885938	-1.2356379
14069619614013	-0.6276256	12.974197	-0.4707192
14069629614013	-1.3533176	12.03276	0.1372931
14069639914013	-1.6769371	10.895188	0.12748645
14069647614013	-1.99075	9.65955	-0.098066494
14069659914013	-2.6674087	8.188553	0.24516624
14069667614013	-3.4225209	8.669079	0.588399
14069675614013	-4.1285996	8.551398	0.8727918
14069683914013	-4.579705	7.9924197	0.92182505
14069691614013	-4.6679654	7.384407	1.147378
14069700814013	-4.2070527	7.472667	1.7750036
14069709914013	-4.1580195	8.521978	2.2163029
14069719614013	-3.9618864	9.522257	1.5298374
14069729614013	-3.334261	11.061901	1.2846711
14069739614013	-2.7066352	11.513007	0.56878567
14069749614013	-2.186883	11.601267	1.6475172
14069759614013	-2.6183755	11.159967	-0.0784532
14069767614013	-2.3634026	11.071708	-1.3827376
14069779914013	-0.39226598	11.32668	-1.8534569
14069789914013	0.30400613	12.170053	-1.3925443
14069799614013	0.97085834	12.934971	0.5001391
14069809914013	1.2846711	12.729032	1.5200307
14069819614013	0.98066497	12.052373	1.4219642
14069829914013	0.16671304	10.806928	1.1277647
14069839914013	-1.1669914	9.522257	0.92182505
14069849614013	-2.0201697	8.718112	1.0493115
14069859914013	-2.8047018	8.423912	0.8531785
14069869914013	-3.4323275	8.1983595	0.8041453
14069879914013	-3.726527	7.894353	0.8237586
14069889914013	-3.5696206	7.6589932	0.71588546
14069899814013	-3.108708	7.678607	0.5982056
14069909814013	-2.6772153	7.5707335	0.61781895
14069919914013	-1.8534569	7.6295733	0.5099458
14069929914013	-1.3140911	7.5511203	1.0100849
14069939914013	-0.89240515	7.404021	1.3337044
14069949614013	-0.8041453	7.1882744	1.5592573
14069957614013	-0.9610517	6.776395	1.7946169
14069965614013	-0.98066497	6.6489086	1.7750036
14069979614013	-1.8436501	5.7565036	2.1084297
14069989914013	-1.9515233	5.658437	2.0299766
14069999914013	-1.9809432	5.3642373	2.1966896
14070009914013	-1.8534569	5.2563643	2.4712758
14070019914013	-1.5984839	5.236751	2.7360554
14070029914013	-1.1669914	5.5015306	2.824315
14070039914013	-0.89240515	5.874183	3.167548
14070049614013	-0.49033248	6.2762556	3.5990405
14070059614013	0.049033247	6.6783285	3.9128532
14070067614013	0.48052585	7.0411744	4.226666
14070079614013	1.0591182	7.58054	4.7758384
14070089914013	1.6377105	8.159133	5.521144
14070099614013	2.1182363	8.904438	6.364516
14070108614013	1.8044236	9.345737	6.9823346
14070119614013	0.84337187	9.747809	7.58054
14070129614013	0.4511059	10.473502	7.6295733
14070139614013	0.19613299	11.346293	6.9038815
14070149614013	0.0	11.836626	6.050703
14070159614013	0.30400613	11.73856	5.0798445
14070169614013	0.39226598	11.081514	4.3541527
14070179614013	0.098066494	10.542149	3.726527
14070189614013	-0.49033248	10.650022	3.0106416
14070199614013	-1.0002782	11.826819	2.9714148
14070209914013	-2.2751427	13.5037565	3.3440676
14070219614013	-4.677772	15.680833	3.5990405
14070229614013	-7.354987	16.769371	3.5303938
14070239614013	-8.541592	14.768814	3.7363336
14070249614013	-4.981778	12.866324	3.2950344
14070259614013	-1.9221034	11.375713	3.2263877
14070268014013	-0.2745862	10.640215	2.441856
14070279614013	1.2258313	8.659272	1.7259704
14070289614013	1.1179581	5.5309505	2.8733485
14070299614013	0.26477954	2.608569	3.0302548
14070309614013	-1.3238977	1.0100849	0.8041453
14070319614013	-2.5301156	0.8727918	0.1569064
14070329614013	-3.108708	1.0885382	1.4611908
14070339614013	-2.7948952	2.5889556	2.186883
14070349614013	-2.4222424	4.6875787	-0.1569064
14070359614013	-1.4317709	10.963835	-2.4516625
14070367614013	0.28439283	15.641606	-4.579705
14070375614013	2.0495899	18.652248	-7.0117545
14070389614013	3.7853668	17.553904	-5.88399
14070399614013	1.9417167	13.680277	-3.726527
14070409614013	0.4118793	10.218529	-0.36284605
14070419614013	-0.7354987	7.6982203	2.991028
14070429914013	-2.3045628	5.82515	7.119628
14070439614013	-3.4813607	5.3544307	9.375157
14070449614013	-3.971693	6.433162	5.8447633
14070459614013	-4.1089864	8.159133	1.0787314
14070467614013	-3.4323275	9.65955	-1.7848103
14070479614013	-1.9711366	11.209001	-2.9714148
14070489914013	-0.9610517	11.915079	-2.5105023
14070499614013	0.34323275	12.121019	-2.0692031
14070509614013	1.5886773	11.375713	-1.4317709
14070519914013	2.1182363	10.159689	-0.83356524
14070529614013	2.3732092	9.296704	-0.49033248
14070539614013	2.2359161	8.953471	-0.22555295
14070549614013	0.71588546	8.659272	-0.5393657
14070559614013	-0.30400613	8.845598	-0.51975244
14070568914013	-0.60801226	8.904438	-0.2745862
14070579714013	-0.88259846	9.031924	0.3334261
14070587614013	-1.1375713	9.0515375	0.5295591
14070599914013	-1.343511	8.904438	0.61781895
14070609914013	-1.6082906	8.757339	0.38245934
14070619614013	-1.5690639	8.669079	0.0196133
14070629614013	-1.8044236	8.551398	-0.40207264
14070639614013	-1.706357	8.551398	-0.4118793
14070649614013	-1.4121575	8.512172	-0.19613299
14070659614013	-1.0493115	8.463139	-0.0196133
14070667614013	-0.7256921	8.551398	0.06864655
14070675614013	-0.46091253	8.708305	0.1372931
14070683614013	-0.3334261	8.698499	0.28439283
14070691614013	-0.2745862	8.875018	0.17651969
14070699614013	-0.1372931	9.228058	-0.0588399
14070709914013	-0.18632634	9.198637	0.049033247
14070719614013	-0.049033247	9.15941	-0.098066494
14070729614013	-0.049033247	9.335931	0.00980665
14070739914013	0.40207264	9.473224	-0.00980665
14070749914013	0.5001391	9.63013	0.4118793
14070759814013	0.6668522	9.65955	0.78453195
14070767614013	0.70607877	9.639936	0.6374322
14070780014013	0.8237586	9.95375	-1.147378
14070789614013	0.44129923	9.885103	-1.8632635
14070797614013	0.35303938	9.77723	-1.90249
14070809614013	-0.32361946	10.296982	-0.89240515
14070819614013	-0.7256921	10.934415	-0.7747253
14070829614013	-0.6864655	11.454167	-0.8237586
14070840014013	-0.5393657	12.405412	-0.55897903
14070849614013	0.12748645	13.621436	-0.26477954
14070860114013	1.1571847	14.239256	-0.3138128
14070869614013	2.1182363	13.87641	-0.9120184
14070879614013	2.5497289	13.209558	-1.539644
14070889614013	2.0005565	12.572125	-1.7455837
14070899614013	1.1081514	12.503478	-1.3238977
14070909614013	-0.42168593	12.513285	-1.3827376
14070920014013	-1.4415776	11.934692	-1.6573238
14070929914013	-2.186883	11.454167	-1.5984839
14070939914013	-2.432049	10.512729	-1.3042845
14070949914013	-2.6477954	9.816457	-0.9610517
14070959614013	-2.8635418	8.816178	0.0588399
14070968614013	-3.2558076	8.365072	0.1372931
14070979914013	-3.9324665	7.7472534	-0.1569064
14070989914013	-4.2070527	7.1784678	0.89240515
14070999914013	-2.7850885	9.031924	1.6082906
14071009914013	-1.7946169	11.091321	1.706357
14071019614013	-1.6573238	12.130826	0.57859236
14071029614013	-1.9711366	12.06218	1.6671305
14071039614013	-2.1672697	13.268397	0.3138128
14071049014013	-2.8439283	12.326959	1.2160245
14071060014013	-1.5004175	11.581654	-3.9324665
14071067614013	-0.61781895	12.121019	-3.412714
14071079614013	-0.20593965	12.228892	0.0392266
14071090014013	0.0	12.4642515	1.6475172
14071099914013	-0.1372931	11.179581	1.7848103
14071110014013	0.14709975	9.7183895	1.4709975
14071119614013	0.93163174	9.277091	0.75511205
14071129614013	1.0689248	8.4925585	0.74530536
14071139914013	1.2650578	8.257199	1.6082906
14071149614013	1.176798	7.953193	1.8436501
14071159914013	0.2941995	7.6295733	1.2748644
14071168014013	-0.84337187	7.247114	0.88259846
14071175914013	-1.6965504	7.139241	0.48052585
14071189914013	-2.8341217	7.198081	0.46091253
14071199614013	-3.5303938	7.472667	0.44129923
14071210114013	-3.9618864	7.806093	0.56878567
14071219614013	-3.6578803	8.247393	0.4118793
14071229614013	-2.9616082	8.325846	0.5001391
14071239614013	-2.324176	8.051259	0.75511205
14071249614013	-2.1378496	7.531507	1.0100849
14071259614013	-1.99075	6.776395	1.5592573
14071268614013	-1.0493115	6.4527755	1.4023509
14071279614013	-0.7747253	5.7172766	1.6769371
14071289914013	-0.75511205	5.2563643	2.0201697
14071299914013	-1.0493115	4.8052583	2.010363
14071310014013	-1.1866046	4.991585	2.0593965
14071319614013	-1.4219642	5.374044	2.1770763
14071329614013	-1.4415776	5.7565036	2.1574628
14071339614013	-1.2062179	6.080123	2.3830159
14071349914013	-0.8629852	6.3743224	2.4712758
14071359614013	-0.42168593	6.688135	2.7850885
14071367914013	-0.088259846	6.972528	3.0400615
14071379914013	0.5099458	7.560927	3.8147867
14071389614013	1.0493115	8.188553	4.4620256
14071400614013	1.7455837	8.845598	5.4132705
14071408914013	2.1182363	9.433997	6.080123
14071419614013	2.353596	10.032203	7.2078876
14071430014013	2.6379888	11.003061	8.031646
14071439614013	2.9616082	12.199472	7.590347
14071449614013	3.3734875	13.170331	6.7567816
14071460014013	3.5205872	13.542983	5.315204
14071467914013	3.2852278	13.140911	4.422799
14071479614013	2.5987623	11.973919	3.7167203
14071489614013	1.9613299	10.581375	3.216581
14071499914013	1.3827376	8.973084	2.9616082
14071509614013	1.3533176	8.355266	3.3244543
14071518914013	1.0395049	9.98317	4.9425516
14071526614013	-0.06864655	12.140633	5.629017
14071539614013	-3.7657535	15.563153	4.4914455
14071549614013	-7.227501	16.112326	2.4026291
14071559614013	-9.198637	16.230005	0.9610517
14071567614013	-7.9041595	16.867437	0.5491724
14071579614013	-2.6183755	17.62255	-0.60801226
14071589914013	-0.35303938	14.837461	-2.5791488
14071599614013	0.8041453	10.296982	-1.3042845
14071609614013	0.3334261	5.266171	3.8245933
14071619614013	-1.0787314	1.1571847	5.374044
14071629614013	-2.883155	-1.3238977	3.2361944
14071639614013	-4.148213	-1.7455837	1.0591182
14071649614013	-5.325011	-1.0591182	0.2353596
14071659614013	-4.7660317	0.69627213	1.8926834
14071668614013	-3.9520798	2.294756	0.9022118
14071679914013	-2.745862	8.296426	-4.167826
14071689914013	0.6374322	14.3569355	-9.384964
14071699614013	4.6385455	18.828768	-12.640772
14071709614013	6.2860627	19.515232	-9.492837
14071719914013	4.8248715	15.886772	-4.373766
14071729614013	2.6477954	12.189666	0.8629852
14071739814013	2.657602	9.875297	6.266449
14071747614013	1.2160245	7.8159	9.100571
14071755614013	-0.6766588	6.8450418	9.767424
14071764614013	-1.5690639	7.335374	6.099736
14071779614013	-1.9711366	9.54187	-1.7553903
14071789914013	-1.7455837	10.238142	-4.0403395
14071799614013	-0.40207264	10.473502	-4.020726
14071809614013	1.2748644	10.346016	-2.4614692
14071820014013	1.8240368	10.002783	-1.0493115
14071829914013	1.6082906	9.384964	0.36284605
14071839614013	1.2846711	8.894631	1.6279038
14071849614013	1.0493115	8.737725	1.6279038
14071859614013	0.6374322	8.767145	0.3334261
14071867614013	0.5295591	8.737725	-0.10787315
14071879614013	0.4707192	8.737725	-0.4314926
14071889614013	0.51975244	8.678885	-0.5099458
14071899914013	0.4118793	8.825985	-0.48052585
14071909814013	-0.0196133	8.924051	-0.56878567
14071919914013	-0.42168593	9.022118	-0.5001391
14071929614013	-0.79433864	8.933858	-0.8041453
14071939614013	-0.97085834	8.757339	-1.1375713
14071949914013	-1.0591182	8.472945	-1.4611908
14071959614013	-1.0002782	8.463139	-1.5984839
14071967614013	-1.0395049	8.472945	-1.4023509
14071979614013	-1.2062179	8.453332	-0.9120184
14071989614013	-1.3827376	8.639658	-0.7747253
14071998614013	-1.4808041	9.080957	-0.39226598
14072009614013	-1.4611908	9.65955	0.0588399
14072020014013	-1.4611908	9.855683	0.5491724
14072029614013	-1.5298374	9.787037	1.1081514
14072039614013	-1.3533176	9.620323	1.4317709
14072049614013	-0.9120184	9.80665	1.3337044
14072059614013	-0.4118793	10.100849	0.36284605
14072067614013	0.19613299	10.365629	-0.89240515
14072075614013	0.7747253	10.355823	-1.8338435
14072089614013	1.0296983	9.885103	-1.99075
14072099614013	1.1081514	10.1989155	-1.2552512
14072109914013	1.3238977	10.679441	-0.8237586
14072120014013	1.2552512	11.091321	-0.8629852
14072127914013	0.7256921	11.32668	-0.84337187
14072137914013	0.0196133	11.875853	-1.0689248
14072145614013	-0.26477954	12.630965	-1.0983448
14072153614013	-0.24516624	13.013424	-1.0591182
14072169914013	1.3238977	13.327237	-0.5001391
14072179914013	1.5984839	12.552511	-0.83356524
14072189914013	1.343511	12.317152	-0.79433864
14072200014013	0.8139519	12.346572	-0.8041453
14072209614013	-0.46091253	12.307345	-1.8926834
14072219914013	-1.0689248	11.993532	-2.7556686
14072229614013	-1.1081514	11.630687	-2.6183755
14072239914013	-0.97085834	10.797121	-1.8338435
14072249614013	-0.8237586	9.433997	-1.1866046
14072259614013	-1.5004175	8.580818	-0.26477954
14072268014013	-2.520309	8.159133	0.35303938
14072280014013	-3.7755601	7.923773	0.74530536
14072289614013	-4.579705	7.6197667	1.4023509
14072299614013	-4.020726	9.031924	1.7259704
14072309614013	-2.9027684	11.061901	1.0591182
14072319614013	-2.883155	12.121019	-0.7256921
14072329614013	-2.5693421	11.718946	-0.588399
14072339614013	-2.9223816	11.571847	0.56878567
14072349614013	-2.8733485	12.317152	1.93191
14072359614013	-2.7948952	12.375992	0.9120184
14072367614013	-1.5494506	12.199472	-2.2457228
14072379614013	-0.69627213	12.297539	-3.9324665
14072389614013	-0.098066494	12.483865	-1.0493115
14072399614013	-0.4511059	11.581654	0.8727918
14072409614013	0.14709975	10.620602	2.1966896
14072419614013	0.78453195	10.581375	1.3140911
14072429614013	1.0885382	9.708583	1.0002782
14072439614013	1.3925443	9.257478	1.8926834
14072449614013	1.5592573	9.071151	1.9711366
14072459614013	1.1081514	8.433719	1.2356379
14072468614013	0.18632634	7.6884136	1.0395049
14072479614013	-1.0787314	6.923495	0.5491724
14072490614013	-1.9515233	6.6489086	0.588399
14072498614013	-2.324176	6.5998755	0.78453195
14072506614013	-2.5889556	6.766588	0.9610517
14072514614013	-2.6183755	6.9333014	1.0296983
14072530014013	-2.128043	7.3746004	0.9904716
14072539914013	-2.0005565	7.305954	0.5099458
14072550014013	-2.0005565	7.021561	0.2941995
14072559614013	-1.9417167	6.4037423	0.35303938
14072567614013	-1.90249	5.9526362	0.55897903
14072580014013	-1.7455837	5.3544307	1.1277647
14072589614013	-1.6180972	4.9719715	1.6573238
14072600014013	-1.4219642	4.5698986	2.2751427
14072609614013	-1.2944778	4.4424124	2.5987623
14072619614013	-1.3140911	4.785645	3.0400615
14072629914013	-1.2748644	5.325011	2.912575
14072639914013	-1.0002782	5.7270837	2.883155
14072649614013	-0.74530536	5.874183	3.000835
14072659914013	-0.14709975	6.4233556	3.1283212
14072667614013	0.19613299	6.697942	3.1969678
14072675614013	0.5099458	7.001948	3.3931007
14072683614013	0.8237586	7.394214	3.7363336
14072691614013	1.147378	7.953193	4.403186
14072700914013	1.6377105	8.796565	5.3838506
14072709914013	1.99075	9.7183895	6.354709
14072717614013	2.1182363	10.257755	6.9038815
14072729614013	2.745862	12.542705	7.806093
14072739614013	3.2558076	14.003896	7.2373075
14072749614013	3.471554	14.915915	6.354709
14072759614013	3.049868	14.3569355	5.423077
14072769614013	2.1574628	12.866324	3.8736267
14072779614013	1.1375713	11.101128	2.775282
14072789914013	0.5099458	9.4241905	2.3732092
14072799614013	0.098066494	8.914245	2.432049
14072809614013	-0.2745862	10.306788	3.726527
14072817614013	-0.56878567	11.199194	4.589512
14072829614013	-2.6968286	14.327516	5.0798445
14072839614013	-4.7660317	14.258869	4.5993185
14072849614013	-4.7660317	13.660663	4.7660317
14072859614013	-3.0989013	14.386355	4.3541527
14072869614013	-0.69627213	15.60238	2.4026291
14072879614013	1.4023509	14.641328	-0.98066497
14072889614013	2.128043	11.924886	-4.5404787
14072899614013	1.4611908	8.982891	-4.197246
14072909614013	-0.2941995	5.658437	0.12748645
14072918614013	-1.343511	3.4323275	2.4614692
14072929614013	-2.6183755	0.65704554	3.5402005
14072938914013	-3.2950344	-0.24516624	4.481639
14072949614013	-3.6186538	0.65704554	4.4129925
14072959914013	-3.7951734	2.0495899	4.118793
14072969914013	-3.6774936	3.8442068	1.3140911
14072977914013	-3.412714	7.1588545	-2.853735
14072985914013	-2.5006957	9.404577	-5.423077
14072999614013	5.393657	18.044235	-13.278204
14073010014013	7.031368	18.740507	-8.973084
14073017614013	5.746697	17.053764	-4.030533
14073030014013	3.471554	14.092155	3.0106416
14073040014013	2.6379888	11.375713	9.041731
14073049614013	-0.6472389	8.669079	10.895188
14073059614013	-2.6772153	8.16894	5.79573
14073069614013	-3.3244543	8.463139	0.1569064
14073080014013	-3.2656143	9.18883	-3.275421
14073089614013	-2.5301156	9.679163	-4.452219
14073099614013	0.18632634	9.610517	-3.108708
14073110014013	1.6867437	9.375157	-1.5788707
14073119614013	1.6279038	8.737725	-0.71588546
14073129614013	0.9022118	8.090487	0.1176798
14073139614013	0.14709975	7.5511203	0.93163174
14073149614013	-0.26477954	7.2863407	1.3827376
14073159614013	-0.24516624	7.7178335	0.92182505
14073169614013	-0.32361946	8.1101	0.22555295
14073180014013	-0.1176798	8.600431	-0.16671304
14073189614013	0.24516624	9.149604	-0.12748645
14073200014013	0.4511059	9.394771	0.088259846
14073209614013	0.5982056	9.57129	0.14709975
14073217614013	0.48052585	9.443804	0.0588399
14073230014013	0.02941995	9.179024	-0.2745862
14073239614013	-0.0784532	9.022118	-0.75511205
14073249614013	-0.2745862	8.845598	-0.71588546
14073259614013	-0.34323275	8.757339	-0.5393657
14073269614013	-0.14709975	8.688692	-0.61781895
14073279614013	-0.14709975	8.639658	-0.8139519
14073289614013	-0.12748645	8.806372	-0.78453195
14073299614013	-0.1372931	9.414384	-0.6668522
14073309614013	-0.20593965	9.885103	-0.2549729
14073317614013	-0.38245934	10.002783	0.0588399
14073329614013	-0.7747253	9.68897	0.4314926
14073339614013	-0.88259846	9.463417	0.7354987
14073349614013	-1.0591182	9.247671	0.97085834
14073359614013	-0.61781895	9.394771	0.28439283
14073369614013	0.17651969	9.63013	-0.2941995
14073379614013	0.92182505	9.747809	-0.9414384
14073389614013	1.5200307	9.89491	-1.3533176
14073399614013	1.7553903	9.845877	-1.4415776
14073408614013	1.7848103	10.218529	-1.0983448
14073416614013	1.8730701	10.630408	-0.9610517
14073424614013	1.8142302	10.885382	-0.89240515
14073439914013	0.83356524	11.395327	-0.5393657
14073449614013	0.42168593	12.366185	-0.6374322
14073457914013	0.4118793	13.268397	-0.55897903
14073467814013	0.97085834	14.082349	-0.24516624
14073475914013	1.6475172	13.886216	-0.0588399
14073489614013	2.1182363	12.591739	-0.2353596
14073499914013	1.8730701	12.101406	-0.26477954
14073509614013	1.3533176	11.964112	-0.8237586
14073518914013	0.9022118	11.964112	-1.539644
14073526614013	0.39226598	11.895466	-2.1672697
14073539614013	-0.34323275	11.140354	-2.2359161
14073549614013	-0.9120184	10.355823	-1.9122967
14073560014013	-1.3827376	9.649743	-1.2552512
14073570014013	-2.294756	9.277091	-0.06864655
14073579614013	-3.3734875	8.982891	0.18632634
14073589614013	-4.6385455	8.443525	1.1081514
14073600014013	-5.3053975	8.727919	2.1182363
14073610014013	-4.5208654	11.130548	1.2356379
14073618914013	-3.89324	12.474058	-0.48052585
14073630014013	-2.294756	12.493671	0.2745862
14073639914013	-3.049868	12.160246	0.40207264
14073649614013	-3.550007	12.248506	2.128043
14073659614013	-2.883155	11.748366	-1.4023509
14073669614013	-2.010363	11.630687	-4.059953
14073679614013	-0.36284605	12.06218	-2.2555294
14073689914013	0.18632634	13.209558	-0.00980665
14073700614013	-0.098066494	12.552511	1.2258313
14073709614013	-0.0588399	11.41494	1.5102241
14073718614013	0.34323275	10.404856	1.8926834
14073726614013	0.7747253	9.992976	1.1964113
14073739614013	1.5298374	9.2378645	1.6573238
14073749914013	1.99075	9.120184	1.4513842
14073759914013	1.539644	8.531785	0.9414384
14073769614013	0.83356524	7.8453197	-0.00980665
14073779614013	-0.5001391	7.001948	-0.38245934
14073789614013	-1.5494506	6.7273617	-0.3334261
14073799614013	-2.3634026	6.492002	-0.18632634
14073809614013	-2.7654753	6.442969	0.088259846
14073819614013	-3.0106416	6.4723887	0.89240515
14073828914013	-2.883155	6.5704556	1.2062179
14073840014013	-2.4222424	6.639102	1.5494506
14073849614013	-1.99075	6.6292953	1.5298374
14073859614013	-1.735777	6.3252892	1.3042845
14073869814013	-1.3337044	5.933023	1.2944778
14073879614013	-1.2454445	4.883712	1.9515233
14073888914013	-0.9904716	4.6679654	3.1185145
14073899614013	-1.1081514	4.4914455	4.452219
14073910014013	-1.0983448	4.785645	4.530672
14073919814013	-1.1081514	5.2759776	4.177633
