rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
14069268114013	0.6198273	-0.353302	-0.38375854
14069280014013	0.62254333	-0.35417175	-0.38349915
14069290114013	0.62461853	-0.3554077	-0.38310242
14069300114013	0.6263428	-0.3562622	-0.3826599
14069310114013	0.6280365	-0.35668945	-0.38209534
14069320114013	0.62986755	-0.35691833	-0.38111877
14069330114013	0.6316223	-0.35733032	-0.37976074
14069340114013	0.63342285	-0.3574829	-0.3785553
14069350114013	0.63508606	-0.35791016	-0.37721252
14069360114013	0.63713074	-0.35876465	-0.3759308
14069368114013	0.6387787	-0.35946655	-0.3748169
14069376114013	0.64004517	-0.35960388	-0.37399292
14069384114013	0.64126587	-0.35958862	-0.3734436
14069399814013	0.64234924	-0.36018372	-0.37301636
14069410114013	0.6424408	-0.36177063	-0.37220764
14069420114013	0.64237976	-0.36309814	-0.3722229
14069430114013	0.64227295	-0.3635559	-0.37297058
14069440114013	0.64224243	-0.36376953	-0.37413025
14069449914013	0.6424866	-0.36428833	-0.37617493
14069459914013	0.64198303	-0.36468506	-0.37911987
14069468114013	0.6416321	-0.36521912	-0.38252258
14069475914013	0.64097595	-0.36572266	-0.3861847
14069489914013	0.6398468	-0.36598206	-0.3898468
14069500114013	0.63890076	-0.36572266	-0.39356995
14069509914013	0.6386261	-0.3650818	-0.39738464
14069519814013	0.6395111	-0.36489868	-0.40122986
14069530114013	0.6403656	-0.3655548	-0.40493774
14069539814013	0.64079285	-0.36683655	-0.4079895
14069550114013	0.6405792	-0.36880493	-0.40950012
14069559814013	0.6403961	-0.36973572	-0.41012573
14069567814013	0.64045715	-0.37019348	-0.409729
14069579814013	0.64100647	-0.3692932	-0.40931702
14069589814013	0.64094543	-0.3683319	-0.4086914
14069599814013	0.64079285	-0.36619568	-0.4071045
14069609814013	0.63882446	-0.36561584	-0.4071045
14069626014013	0.6361084	-0.36488342	-0.40751648
14069636014013	0.6329193	-0.36392212	-0.40763855
14069639814013	0.6292572	-0.36291504	-0.40727234
14069655014013	0.625	-0.36213684	-0.40679932
14069659814013	0.6192932	-0.361557	-0.40716553
14069674014013	0.6122589	-0.36083984	-0.40872192
14069682014013	0.60357666	-0.359787	-0.41181946
14069683814013	0.593338	-0.3587036	-0.41644287
14069692014013	0.58174133	-0.35787964	-0.42211914
14069700714013	0.56941223	-0.35743713	-0.42832947
14069709814013	0.55714417	-0.35787964	-0.43521118
14069720114013	0.54589844	-0.3569336	-0.4447937
14069730114013	0.5394287	-0.35150146	-0.45890808
14069740114013	0.52963257	-0.35316467	-0.46809387
14069750114013	0.5214691	-0.35609436	-0.47538757
14069760114013	0.5178375	-0.3562317	-0.47790527
14069771014013	0.517334	-0.353714	-0.47479248
14069779814013	0.52027893	-0.3500824	-0.47001648
14069789814013	0.52067566	-0.3474579	-0.46525574
14069800114013	0.51831055	-0.34692383	-0.46237183
14069809814013	0.5131378	-0.3446808	-0.46224976
14069820114013	0.5086365	-0.34146118	-0.46159363
14069829814013	0.50427246	-0.33740234	-0.46121216
14069839814013	0.49964905	-0.33343506	-0.46142578
14069850114013	0.49494934	-0.33010864	-0.46192932
14069859814013	0.49058533	-0.32728577	-0.46229553
14069869814013	0.4863739	-0.32502747	-0.4625702
14069879814013	0.48233032	-0.32321167	-0.4629364
14069889814013	0.4783783	-0.3215332	-0.46324158
14069900114013	0.47453308	-0.31977844	-0.4635315
14069910114013	0.47076416	-0.31782532	-0.4638977
14069919814013	0.4693756	-0.315094	-0.464859
14069929814013	0.46788025	-0.31251526	-0.46559143
14069939814013	0.46632385	-0.3096161	-0.46617126
14069950214013	0.46496582	-0.30638123	-0.4666443
14069969314013	0.46394348	-0.30288696	-0.46720886
14069969414013	0.46296692	-0.29830933	-0.46627808
14069980114013	0.46298218	-0.29553223	-0.46730042
14069989814013	0.4626007	-0.29371643	-0.468338
14069999814013	0.46266174	-0.29278564	-0.46954346
14070009814013	0.46313477	-0.29281616	-0.47105408
14070019814013	0.4640808	-0.2937622	-0.47277832
14070029814013	0.46557617	-0.29534912	-0.47462463
14070039814013	0.4676361	-0.29734802	-0.4765625
14070050114013	0.47021484	-0.29956055	-0.47831726
14070060114013	0.47317505	-0.30177307	-0.47966003
14070068114013	0.4763031	-0.30395508	-0.4808197
14070080114013	0.47946167	-0.3059082	-0.48168945
14070089814013	0.4823761	-0.30767822	-0.48265076
14070100114013	0.48492432	-0.3089447	-0.48388672
14070109114013	0.48718262	-0.30955505	-0.48554993
14070120114013	0.48913574	-0.30952454	-0.48736572
14070130114013	0.49092102	-0.309021	-0.48866272
14070140114013	0.49258423	-0.30815125	-0.48912048
14070150114013	0.49401855	-0.3072815	-0.48890686
14070160114013	0.49484253	-0.3063507	-0.4881134
14070170114013	0.49493408	-0.3052826	-0.48724365
14070180114013	0.49414063	-0.30422974	-0.4867096
14070190114013	0.49230957	-0.30351257	-0.48672485
14070200114013	0.48921204	-0.30340576	-0.4877472
14070209814013	0.48544312	-0.30389404	-0.48980713
14070220114013	0.481781	-0.30508423	-0.4927063
14070230114013	0.47872925	-0.3072052	-0.49645996
14070240114013	0.47650146	-0.30966187	-0.49996948
14070250114013	0.47468567	-0.31159973	-0.5015564
14070260114013	0.47262573	-0.31330872	-0.50177
14070267914013	0.4701233	-0.31497192	-0.50123596
14070280114013	0.46618652	-0.3171234	-0.5010681
14070290114013	0.46096802	-0.3209076	-0.5025482
14070300114013	0.4562683	-0.3264923	-0.5054474
14070310114013	0.45291138	-0.33389282	-0.5095978
14070320114013	0.45039368	-0.34324646	-0.51524353
14070330114013	0.44996643	-0.35328674	-0.5208893
14070340114013	0.45388794	-0.3613739	-0.52401733
14070350114013	0.46272278	-0.36671448	-0.5236969
14070360114013	0.47346497	-0.3710022	-0.5209656
14070368114013	0.48350525	-0.37496948	-0.51730347
14070376114013	0.49116516	-0.37864685	-0.5135498
14070390114013	0.49305725	-0.38105774	-0.51278687
14070400114013	0.4921112	-0.381485	-0.51438904
14070410114013	0.48893738	-0.3814087	-0.518219
14070420114013	0.4847107	-0.38249207	-0.5227356
14070429814013	0.48129272	-0.38487244	-0.526886
14070440114013	0.48051453	-0.38807678	-0.529953
14070450114013	0.48306274	-0.39213562	-0.53149414
14070460114013	0.48721313	-0.39811707	-0.5322113
14070468114013	0.4906311	-0.40597534	-0.53344727
14070480114013	0.491745	-0.4151764	-0.5362396
14070489814013	0.49205017	-0.4237213	-0.5389404
14070500114013	0.49240112	-0.43066406	-0.5405884
14070510114013	0.4980011	-0.4439087	-0.5335388
14070519814013	0.50006104	-0.45515442	-0.5266571
14070530114013	0.50024414	-0.46429443	-0.5210266
14070540114013	0.49971008	-0.47224426	-0.51638794
14070550114013	0.49917603	-0.4790039	-0.5127411
14070560114013	0.49987793	-0.48439026	-0.5107422
14070568814013	0.5009918	-0.48884583	-0.51000977
14070580114013	0.50193787	-0.49258423	-0.5098877
14070588114013	0.502594	-0.4953003	-0.51060486
14070599814013	0.50361633	-0.4973297	-0.5115204
14070609814013	0.50497437	-0.49884033	-0.51239014
14070623014013	0.5072479	-0.500885	-0.51057434
14070630014013	0.5112152	-0.49954224	-0.5145874
14070646014013	0.516098	-0.4996338	-0.51753235
14070656014013	0.5197449	-0.5004883	-0.5200653
14070666014013	0.5215912	-0.50177	-0.5223999
14070668014013	0.5220642	-0.5036926	-0.524292
14070676014013	0.52175903	-0.50613403	-0.52565
14070684114013	0.52090454	-0.50904846	-0.5265808
14070692114013	0.51976013	-0.5119934	-0.5274353
14070700114013	0.51867676	-0.51542664	-0.5277405
14070709814013	0.51753235	-0.51976013	-0.52719116
14070720014013	0.51615906	-0.5239563	-0.52685547
14070730114013	0.51475525	-0.52879333	-0.5258789
14070739814013	0.5133209	-0.5333252	-0.5247803
14070749814013	0.511322	-0.53822327	-0.52293396
14070760114013	0.50894165	-0.542099	-0.52168274
14070772014013	0.512146	-0.5452881	-0.51856995
14070779914013	0.5087738	-0.5484009	-0.5183563
14070790114013	0.5062103	-0.55462646	-0.51657104
14070801014013	0.50717163	-0.5567932	-0.5168457
14070810114013	0.50445557	-0.5623932	-0.51719666
14070820114013	0.50198364	-0.5639801	-0.5203247
14070830114013	0.50024414	-0.5640869	-0.52381897
14070839914013	0.4996643	-0.56477356	-0.52589417
14070850114013	0.49919128	-0.56503296	-0.5272217
14070860014013	0.49934387	-0.5656891	-0.5275116
14070870114013	0.49926758	-0.566391	-0.52752686
14070880114013	0.49850464	-0.5670929	-0.5277405
14070890114013	0.49671936	-0.5675049	-0.5284424
14070900114013	0.4935608	-0.56785583	-0.5299225
14070910114013	0.48913574	-0.5683136	-0.5322113
14070919914013	0.48339844	-0.5692291	-0.5352936
14070929814013	0.47634888	-0.57069397	-0.5392914
14070939814013	0.46817017	-0.57255554	-0.54415894
14070949814013	0.45887756	-0.5746918	-0.549942
14070960114013	0.4482422	-0.5762634	-0.5574188
14070969114013	0.43678284	-0.5768738	-0.56614685
14070979814013	0.4239807	-0.57611084	-0.5769043
14070989814013	0.40985107	-0.57473755	-0.5891266
14070999814013	0.39711	-0.57081604	-0.60321045
14071009814013	0.3847351	-0.5651398	-0.61683655
14071020114013	0.3739624	-0.5579376	-0.6295166
14071030114013	0.36576843	-0.5513916	-0.6401367
14071040114013	0.359375	-0.5457001	-0.6488342
14071048914013	0.35354614	-0.5422363	-0.654953
14071059914013	0.35035706	-0.5396118	-0.65766907
14071068114013	0.3451538	-0.5376129	-0.6610718
14071080114013	0.33732605	-0.53507996	-0.6660614
14071089914013	0.33073425	-0.53157043	-0.670166
14071099814013	0.32606506	-0.52745056	-0.67300415
14071109914013	0.32244873	-0.5228424	-0.67518616
14071120114013	0.31996155	-0.5169983	-0.6766968
14071130114013	0.31785583	-0.5106354	-0.67811584
14071139814013	0.31562805	-0.5042877	-0.6795807
14071150114013	0.31344604	-0.49917603	-0.67996216
14071160214013	0.31170654	-0.49435425	-0.68040466
14071167914013	0.31069946	-0.49035645	-0.6808777
14071175814013	0.31033325	-0.48701477	-0.6813812
14071189814013	0.3103943	-0.48487854	-0.68170166
14071200114013	0.3115692	-0.48266602	-0.6821289
14071210014013	0.31373596	-0.48043823	-0.6825104
14071220114013	0.31666565	-0.47798157	-0.68284607
14071230114013	0.31985474	-0.47581482	-0.68281555
14071240014013	0.3228302	-0.47361755	-0.6825104
14071250114013	0.3254242	-0.47128296	-0.68211365
14071260114013	0.3276825	-0.46902466	-0.68170166
14071269114013	0.3295288	-0.46665955	-0.68130493
14071280114013	0.33006287	-0.46522522	-0.680542
14071289814013	0.33044434	-0.4650879	-0.6797638
14071299814013	0.33076477	-0.46620178	-0.6789856
14071309914013	0.3309784	-0.46861267	-0.6781769
14071320114013	0.33120728	-0.4721527	-0.6773529
14071330114013	0.3315735	-0.47653198	-0.67630005
14071340114013	0.3321228	-0.4815216	-0.67500305
14071349814013	0.33288574	-0.4868164	-0.67337036
14071360114013	0.3338318	-0.49224854	-0.67160034
14071367814013	0.33483887	-0.49760437	-0.66978455
14071379814013	0.33584595	-0.50257874	-0.66815186
14071390114013	0.33691406	-0.5067444	-0.6667023
14071401214013	0.33818054	-0.5098572	-0.66552734
14071408814013	0.33952332	-0.5121155	-0.6645813
14071420114013	0.341156	-0.51327515	-0.6639557
14071429914013	0.34320068	-0.51345825	-0.6631775
14071440114013	0.34573364	-0.51283264	-0.661911
14071450114013	0.34831238	-0.51179504	-0.6601105
14071459914013	0.350708	-0.5102844	-0.65792847
14071467814013	0.35264587	-0.508728	-0.6557617
14071480114013	0.3534851	-0.50701904	-0.6539917
14071490114013	0.353302	-0.505188	-0.65263367
14071499814013	0.35179138	-0.50312805	-0.651886
14071510114013	0.34861755	-0.50120544	-0.651947
14071518814013	0.34420776	-0.49987793	-0.6529083
14071527114013	0.339859	-0.49913025	-0.65434265
14071540114013	0.3377838	-0.50001526	-0.6551361
14071550114013	0.33781433	-0.5022278	-0.6553955
14071560114013	0.3390503	-0.50512695	-0.6548004
14071568114013	0.34072876	-0.5080414	-0.65301514
14071580114013	0.3432312	-0.508728	-0.64982605
14071589814013	0.34501648	-0.5070038	-0.6473541
14071600114013	0.34214783	-0.50424194	-0.64823914
14071610114013	0.3340454	-0.5034485	-0.6521759
14071620114013	0.32476807	-0.50590515	-0.65644836
14071630114013	0.31774902	-0.51049805	-0.6598053
14071643014013	0.31321716	-0.5163574	-0.6625061
14071656014013	0.31141663	-0.5231781	-0.6643982
14071666014013	0.31324768	-0.5311127	-0.6637726
14071675014013	0.3199463	-0.53944397	-0.6594238
14071679814013	0.33143616	-0.54789734	-0.65101624
14071689814013	0.34191895	-0.55625916	-0.6424866
14071706014013	0.3462677	-0.56484985	-0.636322
14071716014013	0.34410095	-0.5731659	-0.634079
14071719814013	0.33818054	-0.5788269	-0.63645935
14071736014013	0.33087158	-0.5821686	-0.64198303
14071739714013	0.32347107	-0.5852814	-0.64793396
14071748014013	0.31736755	-0.58862305	-0.65286255
14071756114013	0.3140869	-0.59228516	-0.6559906
14071771014013	0.31463623	-0.59661865	-0.65641785
14071780114013	0.31732178	-0.6029663	-0.6542053
14071789814013	0.3183136	-0.61001587	-0.6521301
14071800114013	0.31698608	-0.61668396	-0.65097046
14071810114013	0.31492615	-0.62197876	-0.65045166
14071819914013	0.31433105	-0.6253662	-0.6498108
14071829814013	0.31352234	-0.63064575	-0.64486694
14071840114013	0.31378174	-0.63204956	-0.6421051
14071850114013	0.31448364	-0.63131714	-0.6407318
14071860114013	0.31578064	-0.63082886	-0.63905334
14071871014013	0.31941223	-0.6324005	-0.63609314
14071880114013	0.31822205	-0.63583374	-0.63212585
14071890114013	0.31822205	-0.6399689	-0.6276703
14071899814013	0.31835938	-0.6437683	-0.6233978
14071910114013	0.3191681	-0.6466217	-0.6198273
14071919814013	0.3218994	-0.64868164	-0.6168823
14071930114013	0.3258667	-0.64967346	-0.6147461
14071940114013	0.3310852	-0.65119934	-0.61221313
14071949814013	0.3365631	-0.653656	-0.60899353
14071960114013	0.3419342	-0.6570282	-0.6052246
14071968114013	0.34658813	-0.6607361	-0.6014099
14071980114013	0.35050964	-0.6641998	-0.59840393
14071990114013	0.35380554	-0.66651917	-0.59684753
14071999114013	0.35702515	-0.6680908	-0.5960541
14072010114013	0.35957336	-0.6684723	-0.59669495
14072019914013	0.3611145	-0.66778564	-0.5987396
14072030014013	0.36195374	-0.666275	-0.60176086
14072040114013	0.36238098	-0.664032	-0.6055145
14072050114013	0.36244202	-0.6617737	-0.60913086
14072060114013	0.3615265	-0.660141	-0.6121826
14072068114013	0.36009216	-0.6604309	-0.6133423
14072076114013	0.35757446	-0.66308594	-0.6125946
14072090114013	0.35273743	-0.66729736	-0.61172485
14072100114013	0.34713745	-0.6715698	-0.6112213
14072109814013	0.3408661	-0.67448425	-0.61198425
14072119914013	0.33403015	-0.6768799	-0.61312866
14072127814013	0.3271942	-0.6793213	-0.61413574
14072138214013	0.32435608	-0.680954	-0.61512756
14072146114013	0.32165527	-0.6825104	-0.61590576
14072157014013	0.3190918	-0.6844177	-0.6164398
14072169814013	0.31721497	-0.68585205	-0.6167145
14072179814013	0.31588745	-0.6864166	-0.61720276
14072189814013	0.31495667	-0.6858978	-0.618103
14072199914013	0.31402588	-0.68434143	-0.61953735
14072210114013	0.31253052	-0.68211365	-0.62171936
14072219814013	0.30955505	-0.6796875	-0.6248779
14072230114013	0.3045807	-0.6773529	-0.6290283
14072239814013	0.29769897	-0.6753082	-0.6339569
14072250114013	0.28953552	-0.6736145	-0.6392212
14072260114013	0.28018188	-0.6717224	-0.6452484
14072267914013	0.27017212	-0.66897583	-0.65223694
14072279914013	0.26026917	-0.6639252	-0.6616974
14072290114013	0.250412	-0.6572571	-0.67271423
14072300114013	0.2409668	-0.6492615	-0.68447876
14072310114013	0.23188782	-0.640152	-0.69651794
14072320114013	0.22331238	-0.6310425	-0.70806885
14072330114013	0.21514893	-0.62409973	-0.7180786
14072340114013	0.20681763	-0.61846924	-0.7270355
14072350114013	0.19949341	-0.61428833	-0.7342224
14072360114013	0.19439697	-0.6115265	-0.7379761
14072368114013	0.19276428	-0.6093445	-0.7393341
14072380114013	0.19094849	-0.6054077	-0.74168396
14072390114013	0.18696594	-0.5991211	-0.7463074
14072400114013	0.18258667	-0.59220886	-0.75135803
14072410114013	0.17816162	-0.5858612	-0.75572205
14072420114013	0.1759491	-0.57876587	-0.7592621
14072430114013	0.17501831	-0.57092285	-0.76260376
14072440114013	0.17477417	-0.56251526	-0.7659149
14072450114013	0.17559814	-0.55378723	-0.76901245
14072460114013	0.17707825	-0.5453949	-0.7717438
14072469114013	0.17842102	-0.53800964	-0.7741699
14072480114013	0.17921448	-0.5320587	-0.7760925
14072491214013	0.18089294	-0.5283356	-0.776886
14072499114013	0.18309021	-0.5247803	-0.7776489
14072507114013	0.18572998	-0.5211792	-0.7784424
14072515114013	0.18908691	-0.5174866	-0.77905273
14072529914013	0.19342041	-0.5137787	-0.7794037
14072539814013	0.198349	-0.51031494	-0.7793579
14072549914013	0.2036438	-0.5072632	-0.77893066
14072560114013	0.20889282	-0.5045929	-0.7783356
14072568114013	0.21183777	-0.50097656	-0.77848816
14072579914013	0.21455383	-0.49845886	-0.7781372
14072590114013	0.21687317	-0.49731445	-0.77726746
14072599914013	0.21865845	-0.49777222	-0.77593994
14072610114013	0.220047	-0.49987793	-0.7741089
14072620114013	0.22117615	-0.50354004	-0.7718048
14072629814013	0.22236633	-0.5084839	-0.76890564
14072639814013	0.22373962	-0.51438904	-0.7654724
14072653014013	0.22425842	-0.5213165	-0.7621918
14072659814013	0.22616577	-0.5280762	-0.757843
14072674014013	0.22817993	-0.5348816	-0.75335693
14072682014013	0.23017883	-0.54148865	-0.7489166
14072690014013	0.2321167	-0.5477905	-0.7446747
14072692014013	0.23394775	-0.5535126	-0.7408447
14072700814013	0.23568726	-0.5583496	-0.7376251
14072709814013	0.23757935	-0.562088	-0.7349701
14072721014013	0.23890686	-0.565567	-0.7331238
14072730114013	0.24180603	-0.5671997	-0.73091125
14072740114013	0.24494934	-0.5679779	-0.7286682
14072750114013	0.24806213	-0.5683441	-0.7262268
14072760114013	0.2511902	-0.56822205	-0.7235565
14072770114013	0.2545166	-0.5671234	-0.7209625
14072780114013	0.25752258	-0.5652313	-0.7188873
14072789814013	0.25914	-0.56300354	-0.7175598
14072800114013	0.258667	-0.5607605	-0.7173004
14072810114013	0.2559204	-0.5587921	-0.7182007
14072821014013	0.25141907	-0.5576782	-0.72010803
14072830114013	0.24749756	-0.55770874	-0.72154236
14072840114013	0.24423218	-0.55914307	-0.7224579
14072850114013	0.24215698	-0.56121826	-0.7223053
14072860114013	0.2421112	-0.5631714	-0.7207489
14072870114013	0.24465942	-0.5644989	-0.7175751
14072880114013	0.2492218	-0.5645447	-0.7136841
14072890114013	0.25260925	-0.5631256	-0.7111511
14072900114013	0.25141907	-0.5609741	-0.7116089
14072910114013	0.24443054	-0.5603943	-0.71481323
14072919114013	0.23553467	-0.56114197	-0.7184906
14072930114013	0.2276001	-0.5634918	-0.721344
14072938814013	0.2223053	-0.5664978	-0.7232361
14072950114013	0.22181702	-0.5701599	-0.7231598
14072959814013	0.22665405	-0.57473755	-0.72039795
14072969814013	0.23750305	-0.5802765	-0.7142029
14072977814013	0.25186157	-0.5862274	-0.70547485
14072985814013	0.26467896	-0.5928955	-0.6964264
14073000114013	0.26908875	-0.59854126	-0.69088745
14073009914013	0.26594543	-0.6044769	-0.688797
14073018114013	0.25942993	-0.6078644	-0.69062805
14073029914013	0.25239563	-0.6090698	-0.69503784
14073039914013	0.24674988	-0.61009216	-0.6992645
14073050114013	0.24458313	-0.61198425	-0.7011719
14073060114013	0.24757385	-0.61509705	-0.6995239
14073070114013	0.25349426	-0.6193085	-0.69529724
14073079914013	0.25880432	-0.6238251	-0.6907959
14073090114013	0.261261	-0.62828064	-0.6874695
14073100114013	0.2601776	-0.63282776	-0.6855774
14073109914013	0.25779724	-0.63713074	-0.68418884
14073120114013	0.2565155	-0.6407623	-0.6826477
14073130114013	0.25683594	-0.64382935	-0.6805115
14073140114013	0.2586975	-0.64653015	-0.6776428
14073150114013	0.26145935	-0.6490021	-0.6741333
14073160014013	0.26353455	-0.64956665	-0.6722107
14073170114013	0.26568604	-0.65060425	-0.66996765
14073179914013	0.26774597	-0.65237427	-0.6675415
14073190114013	0.26905823	-0.65452576	-0.6652069
14073199914013	0.2691803	-0.6566467	-0.6632385
14073210114013	0.26853943	-0.65867615	-0.66163635
14073218114013	0.26765442	-0.6607361	-0.6600189
14073229914013	0.26745605	-0.6629486	-0.6579895
14073240114013	0.2685089	-0.6654968	-0.65541077
14073250114013	0.27017212	-0.6686249	-0.65208435
14073260114013	0.2721405	-0.6715851	-0.6489105
14073270114013	0.2742157	-0.6743622	-0.645813
14073280114013	0.2755432	-0.67762756	-0.64219666
14073290114013	0.27755737	-0.6811218	-0.6381531
14073300114013	0.27929688	-0.684021	-0.6348572
14073310114013	0.28048706	-0.6860199	-0.63264465
14073318114013	0.2810974	-0.68629456	-0.6324005
14073330114013	0.28181458	-0.68566895	-0.6331787
14073340114013	0.28352356	-0.68414307	-0.6348114
14073350114013	0.28546143	-0.6820984	-0.636673
14073360114013	0.28793335	-0.67959595	-0.63874817
14073370114013	0.2894745	-0.6790619	-0.6389313
14073380114013	0.28860474	-0.6802063	-0.6381531
14073390114013	0.28546143	-0.6829529	-0.63653564
14073400114013	0.28027344	-0.68666077	-0.63456726
14073409114013	0.2743225	-0.69036865	-0.632843
14073417114013	0.2681427	-0.6931	-0.63197327
14073425114013	0.26171875	-0.6956787	-0.63134766
14073439814013	0.25578308	-0.6981354	-0.63053894
14073450114013	0.2544403	-0.699234	-0.6302643
14073457814013	0.25352478	-0.70010376	-0.6298981
14073468214013	0.25265503	-0.7012787	-0.6292877
14073475814013	0.2515564	-0.70225525	-0.62898254
14073490114013	0.2510376	-0.70176697	-0.62945557
14073499814013	0.25090027	-0.6999817	-0.63056946
14073510114013	0.2507019	-0.69729614	-0.6322937
