accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1443643485953645382	3.0154114	7.559311	5.919739
1443643485962037716	2.2281494	6.357773	6.8770447
1443643485970430050	1.4954834	5.803665	8.498138
1443643485978822384	1.2164764	6.220993	10.33725
1443643485987214718	2.2724	8.035706	11.470276
1443643485995607052	3.8049927	10.48732	10.179199
1443643486003999386	4.3138885	11.917282	7.194458
1443643486012391720	3.0640717	12.526047	4.321945
1443643486020784054	1.3373108	12.96196	2.9307404
1443643486029176388	0.7655792	13.496796	2.5441742
1443643486037568722	1.9457397	13.901047	1.4888153
1443643486045961056	3.4687805	13.996429	-0.51805115
1443643486054353390	3.5294342	13.790802	-1.3004761
1443643486062745724	2.8174133	12.592941	-1.0027161
1443643486071138058	1.7236023	10.8675995	0.09918213
1443643486079530392	0.6330414	8.893234	1.7482758
1443643486087922726	-0.5384979	6.7562256	2.7269135
1443643486096315060	-2.1404266	4.5822144	1.8873749
1443643486104707394	-4.083893	2.907318	0.39157104
1443643486113099728	-4.6277924	2.4333344	0.068725586
1443643486121492062	-3.4908142	2.9212341	-0.45077515
1443643486129884396	-2.3789825	4.424591	-0.4618225
1443643486138276730	-1.4768372	7.3958893	1.2855682
1443643486146669064	-0.20155334	10.984985	3.2525024
1443643486155061398	2.0570984	13.45929	2.7677155
1443643486163453732	5.1423492	13.701218	-0.10592651
1443643486171846066	7.227463	11.938934	-3.8690033
1443643486180238400	7.5282593	10.238434	-5.811432
1443643486188630734	6.4192505	9.268585	-5.5693665
1443643486197023068	5.221176	8.771347	-4.0996704
1443643486205415402	4.7242126	8.416412	-2.2436218
1443643486213807736	4.733261	8.050659	-0.5519867
1443643486222200070	4.288376	7.730255	0.5100403
1443643486230592404	3.3486328	7.7970886	1.2626495
1443643486238984738	2.5136566	7.996521	1.9466553
1443643486247377072	1.5451355	8.195953	2.210312
1443643486255769406	0.37161255	8.491882	1.9506531
1443643486264161740	-0.65878296	8.822067	1.3594971
1443643486272554074	-1.1846619	9.066055	0.80052185
1443643486280946408	-1.3073883	9.234772	0.5684204
1443643486289338742	-1.5582733	9.494919	0.33914185
1443643486297731076	-1.4033508	9.6670685	0.32458496
1443643486306123410	-0.23329163	9.424072	0.29292297
1443643486314515744	1.254242	8.972427	0.34054565
1443643486322908078	2.4553833	8.54921	0.41481018
1443643486331300412	3.1447144	8.292175	0.40115356
1443643486339692746	3.4106598	8.218994	0.2571869
1443643486348085080	3.0929565	8.361908	-0.050231934
1443643486356477414	2.7038574	8.5385895	-0.15219116
1443643486364869748	2.4494476	8.723068	-0.18247986
1443643486373262082	2.1922455	8.745865	-0.08969116
1443643486381654416	1.9980316	8.506912	0.080825806
1443643486390046750	1.8860321	8.141846	0.14981079
1443643486398439084	1.6892853	7.95874	-0.06919861
1443643486406831418	1.4219666	7.8353577	-0.28819275
1443643486415223752	1.2559204	7.859482	-0.35281372
1443643486423616086	1.1083527	7.9196625	-0.287323
1443643486432008420	0.8861389	8.270813	-0.0712738
1443643486440400754	0.6713867	8.846909	0.17770386
1443643486448793087	0.78785706	9.330643	0.3710327
1443643486457185421	1.5240173	9.391144	0.50250244
1443643486465577755	2.2344818	9.104279	0.44081116
1443643486473970089	2.2615814	8.858505	0.5895386
1443643486482362423	2.1924744	8.973984	0.55366516
1443643486490754757	1.9906158	9.315857	0.43753052
1443643486499147091	1.7542114	9.62645	0.27645874
1443643486507539425	1.54953	9.765167	0.03665161
1443643486515931759	1.3742676	9.731079	-0.2878418
1443643486524324093	1.3352051	9.402054	-0.47702026
1443643486532716427	1.2420349	9.208801	-0.6968384
1443643486541108761	0.93621826	9.347275	-0.50598145
1443643486549501095	0.7494812	9.694199	-0.34536743
1443643486557893429	1.0325928	9.933624	-0.46699524
1443643486566285763	1.7575836	9.93132	-0.8020477
1443643486574678097	2.5234833	9.834976	-1.1070557
1443643486583070431	2.9541779	9.898865	-1.3583221
1443643486591462765	3.00148	10.254608	-1.7377014
1443643486599855099	2.833023	10.906387	-1.906723
1443643486608247433	2.5490265	11.638046	-1.7566376
1443643486616639767	2.0925293	12.252304	-1.0604095
1443643486625032101	1.546814	12.338715	-0.108673096
1443643486633424435	1.1946716	12.142517	0.39169312
1443643486641816769	0.8834839	11.832626	0.2676239
1443643486650209103	0.80326843	11.923309	-0.2550354
1443643486658601437	0.87080383	12.4396515	-0.61079407
1443643486666993771	1.1810608	12.894058	-0.36390686
1443643486675386105	1.7077942	12.938965	0.21255493
1443643486683778439	2.2079773	12.754913	0.2618866
1443643486692170773	2.5431519	12.944092	-0.39820862
1443643486700563107	2.7264862	13.369614	-1.1437683
1443643486708955441	2.7288666	13.462082	-1.4992981
1443643486717347775	2.9491425	13.262009	-1.3647156
1443643486725740109	3.182724	13.060089	-1.0181427
1443643486734132443	3.1610718	13.044373	-0.7838898
1443643486742524777	2.872528	13.045364	-0.78479004
1443643486750917111	2.5373383	12.403809	-0.8228302
1443643486759309445	1.9245453	11.420074	-0.45828247
1443643486767701779	0.7131195	10.421371	0.16374207
1443643486776094113	-0.109298706	9.591934	0.60536194
1443643486784486447	-0.7849121	9.166107	0.5248718
1443643486792878781	-1.540741	9.173584	0.055236816
1443643486801271115	-2.0643768	9.412643	-0.3204651
1443643486809663449	-1.7135468	9.645172	-0.3378601
1443643486818055783	-1.1377563	10.237396	0.2769928
1443643486826448117	-0.28378296	10.777115	0.21554565
1443643486834840451	0.7645111	11.210846	-0.5212097
1443643486843232785	1.6609955	11.28772	-1.6211548
1443643486851625119	2.0885468	11.147781	-2.4301605
1443643486860017453	1.8937683	11.315796	-2.3561249
1443643486868409787	1.1557007	12.245636	-1.4991455
1443643486876802121	1.4559479	13.004425	-0.2622528
1443643486885194455	1.9545288	13.215454	0.39022827
1443643486893586789	2.490982	12.887741	0.7682953
1443643486901979123	2.8062744	12.153961	0.9899597
1443643486910371457	2.597702	11.199371	0.7995453
1443643486918763791	1.9866486	10.138916	-0.12181091
1443643486927156125	1.9273071	8.937027	-1.5892639
1443643486935548459	2.1421967	8.004486	-2.141388
1443643486943940793	2.3990479	7.414963	-2.4125366
1443643486952333127	2.262436	7.261841	-2.1614075
1443643486960725461	1.9073181	7.429184	-1.5931549
1443643486969117795	1.4655151	7.6036987	-0.8655243
1443643486977510129	1.0552063	7.520111	0.063323975
1443643486985902462	0.9222107	7.219513	1.3423767
1443643486994294796	0.7844391	6.8863983	2.2060394
1443643487002687130	0.52285767	6.4238586	2.470169
1443643487011079464	0.34901428	5.902817	2.3605042
1443643487019471798	0.3136444	5.2959747	1.8173676
1443643487027864132	0.12869263	4.8037567	1.3664551
1443643487036256466	-0.26856995	4.5825806	1.4419861
1443643487044648800	-0.3194275	4.4769135	1.7079468
1443643487053041134	-0.041809082	4.4275665	2.056488
1443643487061433468	0.29847717	4.4266357	2.3803558
1443643487069825802	0.61579895	4.4773865	2.5544891
1443643487078218136	0.7415314	4.5726166	2.679535
1443643487086610470	0.6207886	4.608139	2.832718
1443643487095002804	0.34294128	4.5226593	3.0150146
1443643487103395138	0.1007843	4.41008	3.2038727
1443643487111787472	0.07199097	4.45018	3.6778717
1443643487120179806	0.16134644	4.667465	4.1131134
1443643487128572140	0.36999512	4.9717407	4.2379303
1443643487136964474	0.67251587	5.319153	4.284424
1443643487145356808	0.98187256	5.6591797	4.283081
1443643487153749142	1.199707	5.9693604	4.188492
1443643487162141476	1.2614288	6.2909393	4.063263
1443643487170533810	1.1411285	6.7710876	4.2092743
1443643487178926144	0.92607117	7.342041	4.410553
1443643487187318478	0.5515137	7.9609985	4.5060425
1443643487195710812	0.27963257	8.689499	4.627243
1443643487204103146	0.32484436	9.687714	5.02684
1443643487212495480	0.81404114	10.984756	5.7400665
1443643487220887814	1.7329102	12.427765	6.612961
1443643487229280148	2.7929535	13.95459	7.98967
1443643487237672482	4.351822	15.211868	10.474686
1443643487246064816	5.738434	15.763855	12.260025
1443643487254457150	7.025055	15.341476	11.821152
1443643487262849484	7.8711243	14.032547	9.076996
1443643487271241818	8.077881	12.103653	5.298477
1443643487279634152	7.6727448	10.012665	2.5761719
1443643487288026486	6.344345	8.68425	2.8835907
1443643487296418820	4.3910675	8.941681	5.36792
1443643487304811154	3.2434387	9.831177	7.6434174
1443643487313203488	2.9074554	10.941391	9.014069
1443643487321595822	3.4539642	11.926636	8.363342
1443643487329988156	3.748413	12.218842	5.7009277
1443643487338380490	3.3328705	12.447617	3.8313599
1443643487346772824	2.3799133	13.291229	2.246933
1443643487355165158	1.9996338	14.085098	0.11228943
1443643487363557492	2.1396332	14.830399	-2.5642548
1443643487371949826	1.5570984	14.856125	-3.8204803
1443643487380342160	0.24528503	14.084824	-3.77182
1443643487388734494	-1.5434723	12.104355	-2.1818085
1443643487397126828	-1.5609589	9.798172	0.77211
1443643487405519162	-1.4882813	7.246292	3.224701
1443643487413911496	-1.8563538	4.825775	4.9254913
1443643487422303830	-2.7679749	2.4391327	5.650711
1443643487430696164	-3.8679047	0.54312134	5.321457
1443643487439088498	-4.226593	-0.13426208	3.8910828
1443643487447480832	-3.008194	0.84114075	1.3887482
1443643487455873166	-1.3970642	2.7206268	-1.7646332
1443643487464265500	0.019241333	6.933014	-2.1530762
1443643487472657834	1.8719025	12.07608	-0.30480957
1443643487481050168	4.2086334	15.1423645	0.031051636
1443643487489442502	6.7073364	15.437241	-2.0958557
1443643487497834836	8.378906	13.754425	-4.9374695
1443643487506227170	8.049744	11.471466	-5.794922
1443643487514619504	5.7281494	9.780136	-4.345215
1443643487523011837	4.6177216	8.63475	-2.706314
1443643487531404171	4.233078	7.7112274	-1.6796875
1443643487539796505	3.904663	6.9535522	-0.6621704
1443643487548188839	3.36911	6.4192657	0.45785522
1443643487556581173	2.3892212	6.241501	1.4653625
1443643487564973507	0.84490967	6.559189	2.1271057
1443643487573365841	-0.80378723	7.415344	2.5896606
1443643487581758175	-2.0941467	8.365356	2.8785706
1443643487590150509	-2.7808838	9.346146	2.9047852
1443643487598542843	-2.5373077	10.151016	2.7726288
1443643487606935177	-1.8839111	10.809784	2.5017853
1443643487615327511	-0.81666565	10.984756	1.919281
1443643487623719845	0.94744873	10.354294	0.8242798
1443643487632112179	2.82164	9.484573	-0.6857605
1443643487640504513	3.9289856	8.726822	-2.077896
1443643487648896847	4.1085052	8.368362	-2.8239746
1443643487657289181	3.8224487	8.229263	-2.660736
1443643487665681515	3.387436	8.197769	-1.7918396
1443643487674073849	2.9200134	8.234222	-0.768631
1443643487682466183	2.4070587	8.386383	-0.15597534
1443643487690858517	1.85289	8.739868	-0.11001587
1443643487699250851	1.2812347	8.751175	0.019515991
1443643487707643185	1.1345978	8.370438	0.3295288
1443643487716035519	1.1955414	8.001511	0.39317322
1443643487724427853	1.2620697	7.935501	-0.05529785
1443643487732820187	1.1977081	8.076355	-0.8350525
1443643487741212521	1.0162201	8.185516	-1.5347748
1443643487749604855	0.8957672	8.256943	-1.8769226
1443643487757997189	0.81248474	8.518097	-1.7443085
1443643487766389523	1.1460724	8.725967	-0.96391296
1443643487774781857	1.578064	8.782898	0.06288147
1443643487783174191	1.8320313	8.803864	0.95370483
1443643487791566525	1.8370514	8.850601	1.4351959
1443643487799958859	1.6653595	8.926041	1.3405457
1443643487808351193	1.3877411	9.019974	0.6444855
1443643487816743527	0.86338806	9.107361	-0.072143555
1443643487825135861	0.4200592	9.446457	-0.39501953
1443643487833528195	0.1197052	9.740112	-0.13899231
1443643487841920529	0.1151886	9.868027	0.16699219
1443643487850312863	0.34968567	9.822601	0.34114075
1443643487858705197	0.7348633	9.705856	0.36114502
1443643487867097531	1.3122253	9.69339	0.09953308
1443643487875489865	2.1460724	9.94014	-0.56877136
1443643487883882199	2.9429626	10.282166	-0.8317261
1443643487892274533	3.3229523	10.604767	-0.64364624
1443643487900666867	3.4124146	10.802826	-0.45443726
1443643487909059201	3.2153778	10.906296	-0.5550995
1443643487917451535	2.8564606	11.078232	-0.9752197
1443643487925843869	2.6105957	11.467651	-1.4745178
1443643487934236203	2.2651367	11.763779	-1.526947
1443643487942628537	2.138626	11.87561	-0.9997864
1443643487951020871	1.9586945	11.895752	-0.5782318
1443643487959413205	1.7247467	11.973892	-0.44895935
1443643487967805539	1.4167328	12.362656	-0.5287628
1443643487976197873	1.102829	13.026764	-0.56837463
1443643487984590207	1.0077057	13.537155	-0.3448639
1443643487992982541	1.5135651	13.4158325	0.013977051
1443643488001374875	1.7529144	13.215775	-0.3600769
1443643488009767209	1.8516235	13.292694	-0.8224182
1443643488018159543	1.9619446	13.415024	-1.2081909
1443643488026551877	2.242218	13.519867	-1.4215393
1443643488034944211	2.7814941	13.55484	-1.426117
1443643488043336545	3.1306915	13.39444	-1.2654724
1443643488051728879	3.1889648	13.123688	-1.1035309
1443643488060121212	2.8002014	12.842163	-1.0177307
1443643488068513546	2.0356598	12.309738	-0.8401947
1443643488076905880	1.2658386	11.475815	-0.35292053
1443643488085298214	0.6997223	10.473938	0.3490448
1443643488093690548	0.09146118	9.526642	0.730423
1443643488102082882	-1.0477448	8.827499	0.309906
1443643488110475216	-1.9654388	8.916794	-0.015960693
1443643488118867550	-2.1880646	9.017715	-0.22853088
1443643488127259884	-2.1192017	9.188248	-0.2344513
1443643488135652218	-1.7345428	9.609253	-0.08320618
1443643488144044552	-0.89256287	10.247345	-0.08816528
1443643488152436886	0.26124573	10.769882	-0.65449524
1443643488160829220	0.95217896	10.891205	-1.5335693
1443643488169221554	1.644104	10.777832	-2.0118713
1443643488177613888	1.496582	11.276199	-1.8990479
1443643488186006222	0.8859863	12.195129	-1.3437195
1443643488194398556	0.90068054	13.023499	-0.50572205
1443643488202790890	1.8307648	13.278534	0.32705688
1443643488211183224	2.829071	12.785217	0.8706207
1443643488219575558	3.3575287	11.876312	1.3888245
1443643488227967892	2.999466	10.952209	1.3041687
1443643488236360226	2.469452	10.097183	0.5439453
1443643488244752560	2.1357422	9.201004	-0.5800934
1443643488253144894	2.327118	8.3493805	-1.6639404
1443643488261537228	2.658844	7.703079	-2.40831
1443643488269929562	2.352829	7.366165	-2.5854797
1443643488278321896	1.62883	7.2623444	-1.7705841
1443643488286714230	0.85461426	7.446396	-0.79382324
1443643488295106564	0.3740387	7.4153748	0.21488953
1443643488303498898	0.11004639	7.297516	1.3221741
1443643488311891232	-0.022247314	7.097061	2.0857391
1443643488320283566	-0.20509338	6.756073	2.183731
1443643488328675900	-0.5896454	6.2875824	1.7934723
1443643488337068234	-1.0093231	5.935913	1.6880951
1443643488345460568	-0.9764252	5.4907227	1.5143433
1443643488353852902	-0.7141266	5.1055145	1.4808655
1443643488362245236	-0.33462524	4.71167	1.3877411
1443643488370637570	-0.04637146	4.400833	1.4290466
1443643488379029904	0.116882324	4.1909027	1.6183014
1443643488387422238	0.2611084	4.0424957	1.8004608
1443643488395814572	0.41810608	3.9984436	1.9774628
1443643488404206906	0.46847534	3.983017	2.207779
1443643488412599240	0.41163635	3.930664	2.4975586
1443643488420991574	0.4920807	3.9331665	2.7524872
1443643488429383908	0.6243744	4.07959	3.0052338
1443643488437776242	0.7444153	4.3563843	3.2312622
1443643488446168576	0.8648224	4.677536	3.3897247
1443643488454560910	1.0132599	4.9832916	3.544098
1443643488462953244	1.201416	5.428482	3.917328
1443643488471345578	1.1614838	5.9132233	4.3512573
1443643488479737912	1.0104828	6.4469757	4.7239532
1443643488488130246	0.84832764	7.0856934	5.0160675
1443643488496522580	0.7286835	7.908249	5.234787
1443643488504914914	0.7620392	8.998459	5.4556274
1443643488513307248	1.1926117	10.434021	5.8757935
1443643488521699582	2.1179504	12.370056	6.863861
1443643488530091916	3.313568	14.428085	8.423431
1443643488538484250	4.508087	16.229004	9.781189
1443643488546876584	5.4136505	17.30423	10.000244
1443643488555268918	5.847809	17.26799	8.92131
1443643488563661252	5.834717	16.014053	7.0876617
1443643488572053586	5.5657806	13.829086	5.365738
1443643488580445920	4.8481293	11.288498	4.640869
1443643488588838254	4.0060425	9.053207	4.9142914
1443643488597230587	3.194168	7.3249664	6.045944
1443643488605622921	2.3520508	6.271179	7.990158
1443643488614015255	1.8418579	6.265442	10.322174
1443643488622407589	2.1062317	7.495697	11.869568
1443643488630799923	3.1247559	9.576721	10.990845
1443643488639192257	3.5493774	11.285538	7.460129
1443643488647584591	2.1082764	12.124893	3.7391205
1443643488655976925	0.7204895	13.033905	1.9242554
1443643488664369259	0.65156555	13.871338	1.0399933
1443643488672761593	1.4799194	14.679886	0.12010193
1443643488681153927	2.4556732	15.314804	-1.5412445
1443643488689546261	2.6137085	15.071106	-2.439209
1443643488697938595	1.588623	13.612137	-1.9539185
1443643488706330929	0.69065857	11.681427	-0.5556488
1443643488714723263	0.23852539	9.590576	1.705246
1443643488723115597	-0.107040405	7.2979584	3.9163055
1443643488731507931	-1.008194	4.8711853	4.540283
1443643488739900265	-2.5914001	2.535965	3.2653198
1443643488748292599	-3.8889465	1.1911163	1.7415771
1443643488756684933	-3.5763397	1.3961334	0.9037323
1443643488765077267	-2.3977814	2.4314117	-0.8242035
1443643488773469601	-1.1501923	5.1944275	-1.3297272
1443643488781861935	-0.077819824	9.422119	0.21514893
1443643488790254269	1.2550964	13.439758	2.0732727
1443643488798646603	3.6090393	14.941559	0.79159546
1443643488807038937	6.5434265	13.370514	-3.1874084
1443643488815431271	7.08432	11.074036	-5.7674103
1443643488823823605	6.171921	9.797546	-5.633774
1443643488832215939	5.044159	9.114014	-4.327606
1443643488840608273	4.415573	8.575775	-2.6864624
1443643488849000607	4.288452	7.9856873	-1.0068054
1443643488857392941	4.1188507	7.405243	0.48994446
1443643488865785275	3.4186707	7.1173706	1.7895508
1443643488874177609	2.4344177	7.417221	2.380951
1443643488882569943	1.3606262	7.9003754	2.6978455
1443643488890962277	0.28723145	8.466537	2.7675018
1443643488899354611	-0.60765076	8.978439	2.5897064
1443643488907746945	-1.0292664	9.312698	2.1150208
1443643488916139279	-0.79237366	9.43309	1.3466034
1443643488924531613	-0.55281067	9.468048	0.7543793
1443643488932923947	-0.7844238	9.708649	0.4077301
1443643488941316281	-0.0897522	9.492264	-0.065200806
1443643488949708615	1.2516174	9.006485	-0.61569214
1443643488958100949	2.5538635	8.537384	-1.0971985
1443643488966493283	3.3291626	8.244095	-1.3442078
1443643488974885617	3.5161743	8.128937	-1.2699585
1443643488983277951	3.2118225	8.253342	-1.0005798
1443643488991670285	2.907486	8.368591	-0.5817108
1443643489000062619	2.690567	8.636505	-0.28511047
1443643489008454953	2.205658	8.910889	0.05947876
1443643489016847287	1.7357178	8.83194	0.5351715
1443643489025239621	1.5720673	8.4244995	0.8581543
1443643489033631955	1.6803589	8.099747	0.60569763
1443643489042024289	1.7194366	8.042099	-0.059677124
1443643489050416623	1.6186676	8.256989	-0.8873596
1443643489058808957	1.4684753	8.322693	-1.4218597
1443643489067201291	1.25737	8.325775	-1.3147278
1443643489075593625	0.96777344	8.410095	-0.6748047
1443643489083985959	0.78230286	8.630508	0.1255188
1443643489092378293	0.9072571	8.867279	0.71372986
1443643489100770627	1.1420593	8.821732	1.0101471
1443643489109162961	1.2736664	8.725082	0.9248047
1443643489117555295	1.2927399	8.602737	0.52757263
1443643489125947629	1.152359	8.629181	0.10760498
1443643489134339962	0.996994	8.846466	-0.19615173
1443643489142732296	0.871933	9.188034	-0.30755615
1443643489151124630	0.82444763	9.4664	-0.2645874
1443643489159516964	1.1239471	9.395401	-0.2896576
1443643489167909298	1.114685	9.187698	-0.32359314
1443643489176301632	1.1932068	9.065964	-0.6687622
1443643489184693966	1.1533203	9.366943	-0.8604584
1443643489193086300	1.264679	9.874405	-0.8711548
1443643489201478634	1.7186584	10.323654	-0.80815125
1443643489209870968	2.392044	10.579575	-0.78427124
1443643489218263302	2.8417664	10.684937	-0.8520813
1443643489226655636	3.0638428	10.92244	-1.0906067
1443643489235047970	3.1695862	11.33078	-1.4076385
1443643489243440304	3.1223907	11.749435	-1.4609375
1443643489251832638	2.8627167	12.051529	-1.2008514
1443643489260224972	2.5093231	12.214874	-0.7328186
1443643489268617306	2.2050323	12.241852	-0.2457428
1443643489277009640	1.9348297	12.090652	0.05404663
1443643489285401974	1.7617645	11.974121	-0.06504822
1443643489293794308	1.688736	12.28096	-0.35717773
1443643489302186642	1.6986237	13.00148	-0.4128723
1443643489310578976	1.8377075	13.281403	0.12522888
1443643489318971310	2.136078	13.087997	0.5238037
1443643489327363644	2.529541	12.925339	0.27622986
1443643489335755978	2.8379974	12.947617	-0.46061707
1443643489344148312	3.2113953	13.249588	-1.3881836
1443643489352540646	3.4556427	13.401321	-1.9631653
1443643489360932980	3.5224762	13.3471985	-1.8000641
1443643489369325314	3.3501434	13.290009	-1.398529
1443643489377717648	2.8238525	13.364441	-1.0711517
1443643489386109982	2.2231598	13.674957	-1.4170837
1443643489394502316	1.1199341	13.052902	-1.2546387
1443643489402894650	-0.0023651123	11.6631775	-0.5361786
1443643489411286984	-0.8976898	10.048706	0.44206238
1443643489419679318	-1.6334076	9.166412	0.8401642
1443643489428071652	-2.3602753	9.101318	0.65805054
1443643489436463986	-3.0506744	9.25441	0.5437012
1443643489444856320	-3.2938843	9.144821	0.9372406
1443643489453248654	-2.414795	9.290817	0.88687134
1443643489461640988	-1.1907959	9.968094	1.0460358
1443643489470033322	-0.24041748	10.8186035	0.12524414
1443643489478425656	0.66693115	11.308334	-1.4519348
1443643489486817990	1.3605347	11.50441	-2.8926086
1443643489495210324	1.681015	11.786514	-3.509735
1443643489503602658	2.0276337	12.32222	-3.075348
1443643489511994992	2.4995575	12.948364	-2.66922
1443643489520387326	2.053009	13.094955	-2.166626
1443643489528779660	1.930191	12.762009	-1.9184723
1443643489537171994	1.9568939	12.088135	-1.2900085
1443643489545564328	1.8037567	11.30603	-0.6830597
1443643489553956662	1.6266022	10.444763	-0.9310608
1443643489562348996	2.1811981	9.2901	-2.2391357
1443643489570741330	3.501358	8.425415	-3.1048431
1443643489579133664	3.619629	7.8201904	-2.450348
1443643489587525998	2.9929504	7.4025116	-1.7442474
1443643489595918332	2.2139282	7.0513763	-1.1590729
1443643489604310666	1.5721436	6.836136	-0.50257874
1443643489612703000	1.0401764	6.824478	0.36987305
1443643489621095334	0.5008087	6.8979187	1.2918549
1443643489629487668	0.40930176	6.6881714	1.7668762
1443643489637880002	0.12605286	6.4676056	2.2173004
1443643489646272336	-0.039611816	6.253891	2.5924377
1443643489654664670	-0.18389893	6.034973	2.7884216
1443643489663057004	-0.2814331	5.7869873	2.49971
1443643489671449337	-0.26342773	5.556961	1.8130951
1443643489679841671	-0.12646484	5.448105	1.3035889
1443643489688234005	-0.026748657	5.4234314	1.1688843
1443643489696626339	0.16116333	5.370697	1.3217773
1443643489705018673	0.22966003	5.262192	1.6330719
1443643489713411007	0.2830658	5.124893	1.943634
1443643489721803341	0.19355774	5.0171967	2.2306213
1443643489730195675	0.0016174316	4.9345703	2.484085
1443643489738588009	-0.042037964	4.8081055	2.6746826
1443643489746980343	0.050491333	4.626114	2.8618011
1443643489755372677	0.10322571	4.554352	3.207138
1443643489763765011	0.17271423	4.6078796	3.496521
1443643489772157345	0.31344604	4.7102966	3.684494
1443643489780549679	0.49235535	4.9291687	3.8759155
1443643489788942013	0.63261414	5.2902527	4.059494
1443643489797334347	0.6884308	5.745758	4.1173706
1443643489805726681	0.7405548	6.2951965	4.099457
