magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
76656193914631	-32.98645	-8.955383	21.90857
76656210729817	-33.833313	-8.44574	20.747375
76656225774983	-33.66394	-8.274841	21.244812
76656244299153	-33.325195	-9.97467	19.917297
76656261450032	-31.800842	-9.124756	19.088745
76656276220539	-31.462097	-10.484314	21.078491
76656294653157	-31.800842	-10.144043	19.752502
76656311804035	-32.98645	-9.634399	20.249939
76656326544026	-32.478333	-10.144043	20.747375
76656344946125	-30.445862	-11.16333	21.742249
76656361822346	-30.615234	-10.313416	22.903442
76656377233723	-31.970215	-10.653687	23.898315
76656395391682	-31.462097	-11.503601	24.06311
76656412145832	-31.292725	-12.353516	24.560547
76656427252034	-31.123352	-10.824585	25.390625
76656445745686	-30.445862	-10.824585	25.72174
76656462896565	-30.784607	-12.522888	26.385498
76656477636555	-29.937744	-9.294128	26.882935
76656496130207	-31.800842	-9.803772	29.370117
76656512853840	-30.27649	-8.955383	29.534912
76656528356770	-31.123352	-8.105469	31.690979
76656546392659	-29.431152	-7.0861816	33.680725
76656563238362	-29.937744	-7.595825	33.18329
76656578680256	-27.398682	-8.105469	36.003113
76656596777180	-28.076172	-5.7266235	36.997986
76656613592366	-27.398682	-5.3863525	38.323975
76656628637532	-27.22931	-6.915283	40.1474
76656647131184	-23.33374	-7.4249268	42.303467
76656664282063	-22.825623	-8.955383	44.128418
76656679022053	-19.947815	-10.484314	43.29834
76656697454670	-15.713501	-11.3342285	47.77527
76656714300373	-14.6987915	-11.3342285	47.444153
76656729376057	-10.125732	-13.20343	49.26758
76656747778157	-6.9091797	-14.051819	49.4339
76656766027668	-3.1829834	-14.732361	48.439026
76656779730061	-1.9973755	-15.9210205	48.936462
76656798193196	1.7272949	-16.601563	50.595093
76656814977864	5.114746	-16.261292	51.589966
76656830053547	8.670044	-16.770935	49.102783
76656848486164	12.39624	-18.130493	49.4339
76656865301350	14.76593	-17.790222	48.10791
76656880377034	16.967773	-17.62085	47.277832
76656898840168	18.492126	-17.111206	47.113037
76656915685871	21.200562	-17.451477	45.454407
76656930731037	21.369934	-16.601563	44.95697
76656949224690	23.571777	-15.751648	44.128418
76656966039875	25.77362	-15.242004	42.303467
76656981085041	26.281738	-16.770935	43.795776
76656999578694	27.635193	-15.751648	41.80603
76657016393879	28.990173	-15.072632	41.80603
76657031896809	29.328918	-15.751648	41.1438
76657049932698	30.175781	-15.9210205	39.982605
76657066747883	30.006409	-15.411377	39.816284
76657081793049	32.03888	-14.051819	37.826538
76657100256184	31.869507	-15.582275	37.660217
76657117040852	34.57794	-13.20343	39.318848
76657132147053	35.594177	-12.863159	37.3291
76657150640705	35.594177	-12.522888	37.660217
76657167425373	35.76355	-13.032532	36.50055
76657182501057	36.779785	-10.9939575	37.826538
76657200964192	35.932922	-10.484314	35.00824
76657217779377	36.271667	-11.843872	36.665344
76657232855061	37.11853	-11.3342285	36.831665
76657251379231	35.932922	-11.16333	36.665344
76657268133381	36.949158	-11.503601	36.33423
76657283270100	37.11853	-10.313416	37.16278
76657301763752	34.916687	-10.484314	38.323975
76657318517903	36.779785	-9.97467	38.157654
76657333654621	36.779785	-9.634399	38.490295
76657352087239	36.949158	-8.784485	36.665344
76657368902424	36.44104	-9.294128	38.157654
76657384374836	36.102295	-11.672974	36.831665
76657402471760	35.08606	-11.672974	36.50055
76657419225910	35.932922	-11.503601	36.997986
76657434332112	36.610413	-11.843872	36.665344
76657452947834	35.76355	-12.013245	36.831665
76657469518879	37.457275	-10.9939575	38.157654
76657484625080	36.949158	-10.484314	36.997986
76657503149250	35.932922	-10.144043	36.665344
76657519903401	35.594177	-10.824585	36.665344
76657534979084	34.916687	-12.182617	35.339355
76657553564289	36.779785	-11.3342285	35.836792
76657570287922	37.457275	-12.013245	35.173035
76657585333088	36.44104	-12.353516	36.167908
76657604070881	36.610413	-11.843872	34.013367
76657620641926	37.11853	-12.013245	34.17816
76657635687092	37.965393	-12.182617	35.67047
76657654363850	37.79602	-10.9939575	35.505676
76657670995930	37.626648	-11.503601	34.344482
76657686071614	37.11853	-12.353516	34.17816
76657704534748	37.965393	-10.824585	34.344482
76657721288899	37.626648	-11.16333	35.339355
76657736425618	40.33661	-11.16333	33.680725
76657754949787	39.82849	-10.9939575	33.18329
76657771703938	39.997864	-11.16333	34.344482
76657786749104	38.98163	-9.803772	33.680725
76657805334309	37.626648	-11.16333	34.013367
76657822057942	37.457275	-9.634399	34.510803
76657837103108	39.489746	-10.653687	33.847046
76657856024006	38.98163	-10.824585	33.680725
76657872381428	39.65912	-11.843872	34.344482
76657887457112	39.65912	-9.803772	32.354736
76657906194905	39.65912	-9.465027	33.34961
76657922796467	41.0141	-8.44574	33.680725
76657937872151	38.30414	-8.44574	33.34961
76657956640461	39.997864	-10.484314	33.680725
76657973150471	38.642883	-9.803772	35.67047
76657988226155	39.82849	-9.294128	32.852173
76658007208088	39.65912	-8.784485	34.6756
76658023473957	37.965393	-9.803772	32.354736
76658038580159	39.320374	-7.7651978	34.344482
76658057775715	39.997864	-10.484314	35.339355
76658073827961	40.50598	-7.9345703	35.505676
76658089330891	39.65912	-8.105469	35.00824
76658108190754	39.151	-8.615112	35.505676
76658124548176	39.489746	-9.634399	35.173035
76658139288166	39.997864	-8.105469	35.339355
76658158514241	40.33661	-9.124756	35.00824
76658174566487	39.489746	-8.274841	34.84192
76658189642170	39.151	-8.955383	34.84192
76658209387043	38.642883	-9.124756	36.003113
76658224889973	38.47351	-7.595825	35.836792
76658240026692	38.47351	-8.274841	34.84192
76658259344319	39.997864	-9.124756	35.339355
76658275274494	37.457275	-9.294128	36.831665
76658290716389	38.47351	-8.615112	36.50055
76658309789875	40.33661	-8.784485	36.003113
76658325933674	40.50598	-8.615112	34.17816
76658340704182	41.181946	-6.576538	34.510803
76658360540608	40.33661	-5.0460815	33.680725
76658375982502	41.35132	-7.0861816	35.339355
76658391027668	39.82849	-7.9345703	35.836792
76658410833577	39.320374	-7.7651978	35.00824
76658426305989	40.844727	-7.9345703	34.17816
76658441473225	41.52069	-7.255554	33.847046
76658464422444	40.844727	-8.955383	33.51593
76658476995686	41.181946	-8.615112	32.852173
76658491766194	39.489746	-9.634399	33.18329
76658511358479	39.489746	-10.313416	32.852173
76658527044514	37.79602	-9.294128	36.167908
76658542486409	39.320374	-10.484314	35.00824
76658560583332	38.812256	-10.313416	34.84192
76658577795246	39.320374	-10.824585	35.00824
76658592474202	38.134766	-12.353516	36.50055
76658612493733	36.779785	-10.9939575	35.505676
76658627722004	38.134766	-11.672974	34.510803
76658642828205	37.965393	-12.522888	34.6756
76658662359455	38.30414	-10.824585	33.680725
76658678411702	38.47351	-12.013245	35.505676
76658693182209	37.11853	-12.353516	35.173035
76658711706379	37.11853	-10.9939575	35.173035
76658728460530	36.610413	-10.824585	34.6756
76658743536213	38.47351	-13.372803	34.17816
76658761999348	38.134766	-13.032532	34.510803
76658779211262	36.44104	-13.032532	34.84192
76658794103840	37.79602	-13.032532	33.847046
76658812322834	38.134766	-11.672974	32.852173
76658829138020	37.287903	-11.503601	34.013367
76658844640950	37.287903	-13.20343	33.680725
76658862676838	37.457275	-12.013245	34.510803
76658879858235	38.47351	-13.713074	33.51593
76658894598225	37.79602	-11.672974	34.510803
76658912969807	38.134766	-12.013245	32.852173
76658930181721	38.47351	-12.013245	34.17816
76658944921711	38.642883	-12.863159	34.344482
76658963354328	36.949158	-10.824585	34.013367
76658980200032	38.30414	-12.522888	32.685852
76658996618489	39.489746	-11.672974	32.521057
76659013769368	37.457275	-12.353516	33.847046
76659030554035	38.134766	-12.353516	33.847046
76659046118000	37.79602	-12.693787	32.852173
76659064092854	37.965393	-14.222717	33.34961
76659081274250	37.626648	-11.503601	33.680725
76659096502522	38.642883	-12.182617	33.018494
76659114416340	37.79602	-12.353516	32.852173
76659131628254	37.79602	-12.353516	32.521057
76659146887043	36.779785	-12.693787	33.51593
76659164831379	36.610413	-12.863159	32.02362
76659181982258	37.457275	-12.353516	32.852173
76659197210530	38.47351	-14.051819	33.18329
76659215215901	38.98163	-13.20343	32.354736
76659231970051	37.626648	-13.20343	30.696106
76659248541096	37.965393	-13.20343	31.028748
76659265447834	38.30414	-12.182617	31.359863
76659282324055	37.287903	-13.882446	31.359863
76659298071125	37.79602	-13.713074	31.8573
76659315832356	38.47351	-15.411377	31.8573
76659332647541	36.779785	-15.072632	32.521057
76659349554280	36.271667	-13.882446	35.339355
76659366247395	35.255432	-14.561462	35.67047
76659383062580	33.901978	-13.20343	36.997986
76659399908284	33.39386	-14.39209	36.831665
76659416631916	31.022644	-14.051819	39.48517
76659433386067	30.006409	-14.39209	40.48004
76659450262287	27.804565	-14.901733	42.63611
76659466863850	22.894287	-15.751648	43.46466
76659483770588	21.200562	-17.111206	46.118164
76659500921467	18.322754	-16.261292	44.625854
76659517309407	14.596558	-17.280579	46.28296
76659534094075	11.380005	-19.14978	46.780396
76659551244953	8.161926	-20.339966	47.610474
76659567663410	5.7922363	-21.699524	46.6156
76659584783772	3.590393	-21.18988	46.118164
76659601476887	2.06604	-21.699524	45.620728
76659617986897	1.2191772	-20.509338	44.459534
76659634802082	-0.30517578	-20.67871	43.962097
76659651983479	-2.8442383	-21.868896	44.459534
76659668371418	-3.5217285	-21.528625	42.800903
76659685156086	-5.215454	-23.90747	43.795776
76659702429035	-7.0785522	-21.018982	43.29834
76659718725422	-7.247925	-22.209167	42.469788
76659735479573	-7.7560425	-21.699524	41.308594
76659752905110	-8.601379	-23.228455	41.474915
76659769079426	-9.448242	-21.018982	40.644836
76659785864094	-9.448242	-20.67871	39.982605
76659802953938	-9.786987	-21.018982	40.977478
76659819402912	-10.803223	-22.038269	41.97235
76659836218098	-11.988831	-21.868896	39.48517
76659853704670	-13.005066	-19.490051	39.48517
76659869756916	-12.666321	-21.18988	39.48517
76659886572102	-11.650085	-19.830322	40.48004
76659901678303	-13.682556	-21.528625	38.157654
76659920141438	-11.141968	-20.339966	40.31372
76659936956623	-9.448242	-20.339966	40.977478
76659952032307	-8.26416	-20.84961	42.13867
76659970495442	-8.26416	-19.830322	42.800903
76659987280110	-7.925415	-19.490051	44.128418
76660002386311	-3.691101	-19.320679	45.288086
76660020818928	-4.1992188	-19.14978	45.454407
76660037634114	-0.982666	-20.339966	47.610474
76660052740315	2.7435303	-18.640137	47.277832
76660071172932	5.960083	-18.130493	47.113037
76660087988118	8.670044	-17.790222	49.102783
76660103094319	10.36377	-16.430664	50.759888
76660121557453	16.12091	-14.732361	48.77014
76660138342121	18.322754	-13.20343	49.60022
76660153478840	19.508362	-13.372803	48.77014
76660171941975	23.910522	-12.353516	46.780396
76660189031819	25.434875	-11.843872	46.28296
76660204199055	26.45111	-13.20343	45.288086
76660222234944	28.990173	-13.713074	43.795776
76660239050129	32.208252	-10.484314	43.63098
76660254492024	31.700134	-11.3342285	42.13867
76660272680500	34.239197	-9.465027	41.641235
76660289831379	35.08606	-9.294128	41.1438
76660304937580	35.932922	-10.484314	38.323975
76660322973469	36.949158	-9.465027	38.65509
76660340124348	36.779785	-9.97467	37.495422
76660354864338	37.965393	-10.824585	34.6756
76660373296955	36.949158	-9.124756	35.00824
76660390081623	37.626648	-9.803772	34.6756
76660405218342	38.812256	-9.97467	35.836792
76660423650959	39.320374	-8.44574	37.660217
76660440405110	38.134766	-9.294128	35.836792
76660455541828	38.98163	-10.144043	35.00824
76660474004963	40.167236	-9.634399	34.17816
76660490820149	38.98163	-6.7459106	35.67047
76660505926350	39.489746	-6.915283	34.84192
76660524328450	40.167236	-8.274841	34.17816
76660541143635	40.675354	-8.105469	35.00824
76660556249836	41.0141	-9.124756	33.018494
76660574682453	40.33661	-7.4249268	34.6756
76660591497639	39.151	-7.595825	33.847046
76660606664875	40.50598	-7.595825	32.852173
76660625005940	41.35132	-8.105469	33.680725
76660641912678	42.367554	-6.4056396	33.34961
76660657018879	41.181946	-6.915283	32.521057
76660675451496	41.859436	-8.274841	33.51593
76660692205647	39.82849	-8.274841	32.852173
76660707281330	40.33661	-8.105469	33.680725
76660725744465	41.52069	-8.955383	33.847046
76660742529133	40.675354	-9.803772	31.690979
76660757696369	38.642883	-9.803772	34.6756
76660776098469	39.65912	-9.465027	35.00824
76660792883137	39.82849	-9.97467	34.510803
76660808050373	40.167236	-9.634399	33.51593
76660826482991	39.997864	-9.465027	32.685852
76660843267659	39.320374	-10.144043	33.34961
76660858404377	40.167236	-10.653687	34.17816
76660876836994	38.134766	-10.653687	35.505676
76660894018391	39.82849	-10.9939575	34.510803
76660909185627	38.812256	-10.313416	34.84192
76660927160481	38.30414	-11.503601	35.67047
76660944372395	36.44104	-11.3342285	34.84192
76660959112385	37.287903	-11.843872	36.003113
76660977545002	37.457275	-11.672974	35.505676
76660994360188	37.11853	-12.693787	35.505676
76661009435871	36.271667	-11.843872	34.6756
76661027960041	37.965393	-12.182617	35.67047
76661044714192	37.11853	-11.672974	35.836792
76661059850910	37.11853	-12.693787	34.510803
76661078253010	35.594177	-13.20343	36.665344
76661095068196	36.610413	-14.561462	36.33423
76661110174397	33.732605	-13.372803	36.831665
76661128607014	34.747314	-15.411377	35.505676
76661145422200	34.40857	-14.732361	35.173035
76661160955647	33.901978	-16.261292	35.339355
76661178930500	34.40857	-14.39209	37.16278
76661195745686	33.39386	-15.411377	35.505676
76661211370686	34.069824	-16.770935	36.50055
76661229315022	33.224487	-16.941833	35.67047
76661246130207	32.885742	-16.261292	34.6756
76661261236409	33.224487	-16.261292	36.997986
76661279669026	30.683899	-15.751648	36.167908
76661296453694	31.869507	-16.261292	36.665344
76661311956623	31.192017	-16.601563	37.3291
76661330053547	31.869507	-17.62085	36.003113
76661346838215	29.159546	-18.299866	37.660217
76661361974934	29.498291	-17.62085	36.997986
76661380407551	28.990173	-18.130493	37.826538
76661397588948	27.296448	-18.130493	38.82141
76661412328938	27.635193	-19.490051	38.157654
76661430731037	26.45111	-18.299866	40.977478
76661447546223	27.804565	-16.941833	39.982605
76661463049153	28.651428	-17.790222	39.816284
76661481054524	28.651428	-17.451477	39.152527
76661497900227	29.159546	-17.280579	40.644836
76661513372639	27.46582	-17.280579	39.982605
76661531439045	27.973938	-16.091919	41.474915
76661548254231	27.973938	-16.091919	41.80603
76661563329914	26.789856	-14.901733	40.977478
76661581854084	28.14331	-16.601563	41.308594
76661598577717	26.959229	-17.451477	40.48004
76661614050129	26.789856	-15.242004	40.644836
76661632086018	25.265503	-16.091919	41.80603
76661648931721	26.281738	-17.451477	41.1438
76661664068440	25.77362	-16.941833	41.308594
76661682470539	23.910522	-17.790222	42.469788
76661699682453	24.757385	-17.280579	40.977478
76661714422444	24.757385	-16.601563	41.97235
76661732885578	24.926758	-17.790222	43.133545
76661749700764	24.249268	-18.130493	41.80603
76661765112141	24.249268	-18.130493	40.48004
76661783239582	24.926758	-17.111206	42.13867
76661800054768	25.09613	-18.299866	42.967224
76661815496662	24.41864	-17.280579	41.641235
76661833532551	24.249268	-18.470764	41.80603
76661850378254	24.079895	-18.640137	42.303467
76661865850666	23.402405	-18.640137	41.308594
76661883917073	22.216797	-19.830322	41.80603
76661900732258	24.926758	-19.14978	41.474915
76661915838459	23.06366	-18.299866	41.308594
76661934301594	23.402405	-18.299866	40.977478
76661951452473	21.878052	-20.169067	41.1438
76661966558674	21.878052	-19.830322	40.811157
76661984655598	21.200562	-20.84961	40.811157
76662001440266	19.508362	-22.888184	40.48004
76662016912678	17.814636	-21.868896	41.80603
76662034948567	19.169617	-22.547913	42.800903
76662051855305	17.137146	-22.209167	41.1438
76662066900471	18.492126	-23.228455	40.811157
76662085333088	16.12091	-22.547913	40.811157
76662102514485	17.475891	-24.247742	40.811157
76662117223957	15.951538	-23.397827	40.644836
76662135656575	15.612793	-23.738098	40.977478
76662152471760	14.2578125	-23.738098	41.308594
76662167608479	11.71875	-23.90747	42.13867
76662186010578	10.871887	-23.397827	41.308594
76662202825764	12.226868	-24.07837	41.308594
76662217962483	10.702515	-24.247742	40.1474
76662236364582	8.670044	-24.247742	42.13867
76662253179768	8.161926	-24.417114	40.977478
76662268652180	7.3150635	-25.267029	40.1474
76662286779621	5.453491	-25.097656	41.97235
76662303930500	4.0985107	-23.057556	40.644836
76662318670491	4.9453735	-22.888184	42.469788
76662337133625	3.4210205	-24.417114	40.31372
76662353857258	3.590393	-23.228455	41.474915
76662369390705	3.4210205	-23.397827	41.97235
76662387457112	2.9129028	-24.247742	41.1438
76662404272297	3.7597656	-23.738098	41.97235
76662419714192	3.0822754	-24.417114	40.977478
76662437841633	1.3885498	-25.437927	40.977478
76662456793049	3.251648	-24.247742	41.80603
76662470159748	-2.59552	-35.069275	25.952148
76662488195637	-2.9342651	-36.769104	25.952148
76662505377034	-0.90179443	-35.069275	26.615906
76662520086506	-1.4099121	-35.240173	27.113342
76662538488606	-2.0874023	-36.59973	25.123596
76662555334309	-1.9180298	-35.409546	25.952148
76662570776203	-2.7648926	-34.55963	26.782227
76662588842610	-1.7486572	-34.220886	26.45111
76662605688313	-3.4423828	-33.540344	26.45111
76662620825032	-1.5792847	-33.709717	26.615906
76662639227131	-3.2730103	-34.39026	25.621033
76662656408528	-3.4423828	-35.57892	27.445984
76662671148518	-2.7648926	-34.55963	26.11847
76662689581135	-3.6117554	-35.409546	26.948547
76662706762532	-3.1036377	-36.59973	26.11847
76662721868733	-1.2405396	-35.409546	26.28479
76662739904621	-3.6117554	-34.73053	26.615906
76662756719807	-2.256775	-34.39026	25.952148
76662771887043	-2.9342651	-35.069275	25.289917
76662790319660	-3.2730103	-35.409546	26.28479
76662807104328	-2.7648926	-34.899902	25.454712
76662822637776	-3.781128	-33.540344	25.123596
76662840643147	-3.9505005	-34.049988	26.615906
76662857855061	-2.7648926	-35.91919	25.787354
76662872595051	-4.2892456	-36.769104	25.621033
76662890997151	-4.2892456	-35.749817	25.289917
76662907812336	-5.1361084	-34.55963	25.123596
76662923345784	-4.458618	-35.91919	25.123596
76662941351155	-4.458618	-35.57892	26.45111
76662958532551	-4.119873	-34.55963	25.787354
76662973272541	-6.1523438	-35.91919	26.11847
76662991705159	-5.982971	-35.409546	25.952148
76663008611897	-7.167053	-35.57892	26.45111
76663023657063	-7.675171	-34.73053	25.621033
76663042089680	-7.675171	-33.709717	25.952148
76663059240559	-7.336426	-34.39026	24.62616
76663073980549	-7.5057983	-34.220886	24.128723
76663092352131	-7.8445435	-34.220886	26.11847
76663109167317	-7.8445435	-34.55963	25.123596
76663124304035	-7.675171	-34.73053	26.615906
76663142736653	-9.877014	-34.899902	25.123596
76663160223225	-9.030151	-33.709717	25.621033
76663174688557	-9.877014	-33.880615	25.123596
76663193090657	-10.215759	-32.86133	27.113342
76663209905842	-10.8932495	-33.880615	24.79248
76663225012043	-10.554504	-33.540344	26.11847
76663243444660	-12.078857	-33.0307	26.615906
76663260229328	-11.740112	-33.0307	25.952148
76663275366047	-12.586975	-33.880615	24.79248
76663293798664	-12.078857	-33.37097	23.962402
76663311224202	-14.448547	-34.049988	25.289917
76663326086262	-13.60321	-32.86133	24.459839
76663344152668	-14.279175	-34.55963	24.459839
76663362402180	-13.771057	-33.0307	24.62616
76663376440266	-14.61792	-33.880615	24.128723
76663394567707	-15.9729	-33.540344	24.459839
76663412878254	-16.481018	-33.0307	23.30017
76663426489094	-16.819763	-32.69043	23.30017
76663444860676	-18.005371	-31.842041	24.128723
76663465185383	-18.852234	-32.69043	23.962402
76663476843098	-18.682861	-32.180786	24.459839
76663495245198	-19.360352	-33.540344	23.13385
76663512609700	-19.360352	-31.161499	23.13385
76663527197102	-19.699097	-30.142212	22.470093
76663545599202	-19.360352	-30.821228	23.797607
76663563085774	-20.713806	-30.482483	22.802734
76663577520588	-20.037842	-28.782654	24.128723
76663595953205	-19.86847	-29.292297	23.962402
76663613226155	-20.883179	-28.613281	24.957275
76663627874592	-19.699097	-28.442383	26.45111
