linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
76657376806477	0.021942139	-0.7216797	-0.030177355
76657385107258	0.3641162	-0.7844939	0.40016466
76657393408039	0.6173868	-0.91106224	0.61786836
76657401708821	0.86600494	-0.8683715	0.6549212
76657410009602	0.77880955	-0.851223	0.73609895
76657418310383	0.5382061	-0.7997713	0.7445203
76657426611164	0.5153208	-0.8237181	0.73049676
76657434911946	-0.06457424	-0.43464088	0.54343414
76657443212727	-0.41206217	-0.19443703	0.40968686
76657451513508	-0.8153539	-0.08562422	0.2898476
76657459814289	-1.2865567	-0.08628225	0.16360122
76657468115071	-1.5102429	-0.12217951	-8.364618E-4
76657476415852	-1.5500951	-0.24314165	-0.17940846
76657484716633	-1.5430017	-0.23603725	-0.2042315
76657493017414	-1.4486446	-0.42748165	-0.33041853
76657501318196	-0.880321	-0.71501875	-0.32184613
76657509618977	-0.8905382	-0.72661114	-0.33720714
76657517919758	-0.60657597	-0.9566579	-0.34150666
76657526220539	-0.4244094	-1.2119823	-0.3808757
76657534521321	-0.26870108	-1.4495163	-0.40874666
76657542822102	-0.12067175	-1.6565757	-0.46115828
76657551122883	-0.015584469	-1.8034344	-0.57469565
76657559423664	0.002576828	-1.6786656	-0.5090571
76657567724446	-0.11981964	-1.4034019	-0.44947362
76657576025227	-0.44977093	-1.2124839	-0.41679943
76657584326008	-0.7294431	-1.0776243	-0.42688316
76657592626789	-0.94333553	-0.9457822	-0.4554333
76657600927571	-1.2970648	-0.514029	-0.38335234
76657609228352	-1.2869873	-0.5000849	-0.4160294
76657617529133	-1.2673335	-0.2046318	-0.44831598
76657625829914	-1.150661	-0.11807394	-0.42833918
76657634130696	-1.0326495	-0.21086597	-0.4012972
76657642431477	-0.8916788	-0.37417984	-0.35383958
76657650732258	-0.621747	-0.47201443	-0.23423201
76657659033039	-0.1999569	-0.5192752	-0.10490167
76657667333821	0.05835247	-0.5191355	-0.011703789
76657675634602	0.13542128	-0.5953989	0.13198793
76657683935383	0.11807251	-0.70360565	0.23078942
76657692236164	0.0053043365	-0.8151746	0.21938968
76657700536946	0.0140833855	-0.8025136	0.21569413
76657708837727	-0.64457273	-0.9534211	0.15146542
76657717138508	-1.0032268	-0.6733146	0.2951675
76657725439289	-1.3618484	0.019256592	0.50355387
76657733740071	-1.5515432	0.6886487	0.66964644
76657742040852	-1.5195174	0.9723754	0.7090081
76657750341633	-1.506547	0.9880395	0.6739695
76657758642414	-1.14257	0.31973934	0.46455705
76657766943196	-0.80803347	0.09007168	0.24130559
76657775243977	-0.59833765	0.08122921	-0.07820308
76657783544758	-0.26527643	0.21878767	-0.45539713
76657791845539	0.09353495	0.2512579	-0.29163468
76657800146321	0.082294464	-0.07282305	0.93349385
76657808447102	0.14792824	-0.28960705	0.08727956
76657816747883	0.36448288	-0.49831915	-0.5817156
76657825048664	0.11571264	-0.73653364	-0.23554993
76657833349446	-0.25219584	-0.8916497	-0.32272887
76657841650227	-0.46965694	-0.8382969	-1.1266704
76657849951008	-0.47886467	-0.84872484	-1.1233264
76657858251789	-1.1559725	-0.807621	-0.77019125
76657866552571	-1.4745126	-0.83935595	-0.8574563
76657874853352	-1.532403	-0.80509186	-0.83164847
76657883154133	-1.5621247	-0.80392075	-0.69822526
76657891454914	-1.5420909	-0.78027344	-0.70893943
76657899755696	-1.6031499	-0.8491459	-0.61862314
76657908056477	-1.4896674	-0.92325306	-0.7441577
76657916357258	-1.3481383	-0.6921935	-0.87182724
76657924658039	-1.2266989	-0.44465065	-0.85897124
76657932958821	-1.1718655	-0.25068188	-0.6879543
76657941259602	-1.1711655	-0.2522688	-0.68657947
76657949560383	-1.1474919	-0.18764639	-0.4064597
76657957861164	-1.1613512	-0.55800915	0.665077
76657966161946	-1.0273395	-0.68985987	1.3372343
76657974462727	-0.7085681	-0.78356075	1.5367981
76657982763508	-0.32341862	-0.6952381	1.2803355
76657991064289	-0.17005444	-0.57817984	0.9234289
76657999365071	-0.52751255	-0.9099088	0.95294535
76658007665852	-0.2770548	-1.105649	0.7091917
76658015966633	-0.4286089	-1.0810361	0.5153018
76658024267414	-0.562696	-1.0108175	0.60565424
76658032568196	-0.609426	-0.9225874	0.6389712
76658040868977	-0.634604	-0.9520793	0.64293444
76658049169758	-0.55359745	-0.8897424	0.41518706
76658057470539	-0.25369883	-0.59181356	-0.32958394
76658065771321	-0.05497551	0.07062006	-0.19475752
76658074072102	0.093940735	0.41826153	-0.32374746
76658082372883	0.08385992	0.40250206	-0.29689986
76658090673664	0.039670944	0.51400137	-0.69161505
76658098974446	-0.13756704	0.5610876	-1.1622555
76658107275227	0.15232038	0.572289	-1.3056335
76658115576008	0.35835648	0.2843027	-0.7228596
76658123876789	0.4216323	0.01725769	-0.550412
76658132177571	0.41134644	0.0032291412	-0.51677126
76658140478352	0.17997742	-0.21201754	-0.6173692
76658148779133	-1.1108513	0.21345043	-0.5434012
76658157079914	-1.3665686	0.9156985	-0.50539774
76658165380696	-1.483736	0.85960054	-0.21765125
76658173681477	-1.4839106	0.24319029	-0.1189881
76658181982258	-1.4989419	0.22214413	-0.1069752
76658190283039	-1.1784091	-0.8697443	0.08591205
76658198583821	-1.1975756	-0.8915391	0.09297019
76658206884602	-1.0586915	-1.15305	0.32058746
76658215185383	-1.0760512	-1.7205477	1.0411059
76658223486164	-0.7389269	-2.1968074	1.0804214
76658231786946	-0.13175964	-2.3951988	0.84554774
76658240087727	-0.16303873	-2.4249783	0.87674975
76658248388508	0.48534918	-2.392036	0.8096906
76658256689289	1.0819564	-2.7654924	0.2981687
76658264990071	1.0450268	-2.796791	0.34324598
76658273290852	1.3146152	-3.0173483	0.5102588
76658281591633	1.2547107	-2.7413478	0.69935906
76658289892414	1.1090412	-2.1531472	0.78722095
76658298193196	0.9627962	-1.5514898	0.69845474
76658306493977	-0.6388736	-0.481421	-0.14424835
76658314794758	-0.64385986	-0.4867363	-0.13411058
76658323095539	-1.0532665	0.49922514	-0.5333458
76658331396321	-1.5377693	0.8308015	-1.4335959
76658339697102	-2.0137744	0.71549463	-2.4340854
76658347997883	-2.1098013	0.6251745	-2.8686013
76658356298664	-0.4909215	0.442214	-2.497591
76658364599446	-0.48713732	0.44431877	-2.503412
76658372900227	-0.108976364	0.44552517	-2.0013013
76658381201008	1.5885315	0.50658894	-1.7453456
