rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
76655318207736	0.1460652	-0.26985103	-0.4422216
76655326508517	0.1388328	-0.27896702	-0.44166297
76655334809298	0.13068312	-0.2890682	-0.44024706
76655343110080	0.12113897	-0.30020395	-0.44004017
76655351410861	0.11084533	-0.31168923	-0.44031274
76655359711642	0.10070323	-0.3230479	-0.4400513
76655368012423	0.090928756	-0.3342429	-0.4400975
76655376313205	0.08216965	-0.34417224	-0.44139132
76655384613986	0.07594068	-0.3524983	-0.44133538
76655392914767	0.072120845	-0.35946265	-0.44143963
76655401215548	0.07141974	-0.3649727	-0.43970326
76655409516330	0.07204926	-0.37029824	-0.43797764
76655417817111	0.073878	-0.37585035	-0.43568122
76655426117892	0.076750696	-0.38184997	-0.43194386
76655434418673	0.07977479	-0.38864386	-0.42785648
76655442724446	0.08219832	-0.39635196	-0.42455035
76655451025227	0.08444583	-0.40518114	-0.42030355
76655459326008	0.085693054	-0.4153541	-0.41658047
76655467626789	0.085159756	-0.42723906	-0.41454545
76655475927571	0.083413646	-0.4402942	-0.41341528
76655484228352	0.08129474	-0.4537957	-0.4118545
76655492529133	0.07697835	-0.4669584	-0.41326827
76655500829914	0.073167905	-0.47868034	-0.41346198
76655509130696	0.068387814	-0.48816472	-0.41526344
76655517431477	0.06551384	-0.49486086	-0.41461968
76655525732258	0.06340194	-0.4994249	-0.41386414
76655534033039	0.06374222	-0.5024074	-0.41071844
76655542333821	0.064789034	-0.50526386	-0.40743557
76655550634602	0.06693509	-0.5084738	-0.40344733
76655558935383	0.0704997	-0.51239747	-0.39834034
76655567236164	0.07447857	-0.51743513	-0.39346728
76655575536946	0.077739626	-0.52363306	-0.39019218
76655583837727	0.08145025	-0.53057665	-0.38634014
76655592138508	0.08368342	-0.53804326	-0.38442272
76655600439289	0.08635822	-0.5452888	-0.38165438
76655608740071	0.08735806	-0.5524766	-0.38094625
76655617040852	0.08774343	-0.55926967	-0.38104242
76655625341633	0.08900646	-0.56539977	-0.38019985
76655633642414	0.09026775	-0.5710578	-0.37973505
76655641943196	0.09065889	-0.57649446	-0.3809774
76655650243977	0.093050055	-0.5814043	-0.38044232
76655658544758	0.095019065	-0.58600664	-0.38099265
76655666845539	0.09894087	-0.5897687	-0.3795567
76655675146321	0.10211071	-0.5929911	-0.37921152
76655683447102	0.10661408	-0.59537894	-0.3772911
76655691747883	0.10980117	-0.597577	-0.37680402
76655700048664	0.11392596	-0.59927773	-0.3752736
76655708349446	0.116925724	-0.600902	-0.3754004
76655716650227	0.120914645	-0.60218334	-0.37490436
76655724951008	0.123635404	-0.60377455	-0.3762897
76655733251789	0.12744968	-0.6052839	-0.3768329
76655741552571	0.13002498	-0.60724455	-0.37906888
76655749853352	0.13395526	-0.6091558	-0.37987027
76655758154133	0.13686672	-0.61161786	-0.38195336
76655766454914	0.14122367	-0.6141948	-0.38247594
76655774755696	0.14472112	-0.61757433	-0.3843461
76655783056477	0.1498928	-0.62097514	-0.38478786
76655791357258	0.15368277	-0.6248896	-0.38678145
76655799658039	0.15895252	-0.6283927	-0.387036
76655807958821	0.16251235	-0.6318884	-0.38847107
76655816259602	0.1670678	-0.6342674	-0.3878633
76655824560383	0.16994692	-0.6360336	-0.38823727
76655832861164	0.17388877	-0.6366733	-0.38702452
76655841161946	0.17763218	-0.6366921	-0.38587025
76655849462727	0.1795814	-0.6366823	-0.38623852
76655857763508	0.18279542	-0.6362148	-0.38578495
76655866064289	0.1845328	-0.63652515	-0.3870491
76655874365071	0.1863062	-0.6373067	-0.3887316
76655882665852	0.18970424	-0.63821965	-0.38923556
76655890966633	0.19332373	-0.6396485	-0.38966817
76655899267414	0.1957077	-0.641945	-0.3911277
76655907568196	0.19953932	-0.64398575	-0.39087605
76655915868977	0.20198996	-0.6466288	-0.39160842
76655924169758	0.204579	-0.6493853	-0.39183033
76655932470539	0.20886046	-0.6515208	-0.39012748
76655940771321	0.21147905	-0.65369743	-0.389584
76655949072102	0.2148386	-0.65438896	-0.3878681
76655957372883	0.21631454	-0.65402377	-0.3875662
76655965673664	0.21836087	-0.6518749	-0.3864588
76655973974446	0.21853824	-0.648662	-0.38675478
76655982275227	0.21921133	-0.64420176	-0.38643846
76655990576008	0.21940984	-0.6389842	-0.38648358
76655998876789	0.21814278	-0.6334462	-0.3880168
76656007177571	0.21662903	-0.627457	-0.39009508
76656015478352	0.21597835	-0.6212588	-0.39183703
76656023779133	0.21459632	-0.61574286	-0.3949176
76656032079914	0.21412043	-0.6109929	-0.39703217
76656040380696	0.21360317	-0.60756385	-0.39854234
76656048681477	0.2123668	-0.6054046	-0.40045476
76656056982258	0.21277647	-0.6036797	-0.40094912
76656065283039	0.21305516	-0.6033032	-0.40270948
76656073583821	0.21535188	-0.6036097	-0.4034091
76656081884602	0.21684031	-0.6052181	-0.4054354
76656090185383	0.21960905	-0.6067572	-0.40609163
76656098486164	0.22087556	-0.60887384	-0.40818477
76656106786946	0.22203302	-0.6110711	-0.410098
76656115087727	0.22428718	-0.61297625	-0.4106502
76656123388508	0.22643375	-0.6150924	-0.4113849
76656131689289	0.22715975	-0.6179008	-0.41380683
76656139990071	0.22792181	-0.6207714	-0.41657758
76656148290852	0.23021567	-0.62303954	-0.4182131
76656156591633	0.23138312	-0.6256318	-0.42163655
76656164892414	0.2337984	-0.62730503	-0.42378974
76656173193196	0.23459792	-0.62914294	-0.42691675
76656181493977	0.23680913	-0.6301082	-0.4279026
76656189794758	0.23943044	-0.6304386	-0.4279198
76656198095539	0.24156015	-0.63065654	-0.4283575
76656206396321	0.24501285	-0.6296787	-0.4278487
76656214697102	0.24647392	-0.6287464	-0.4291818
76656222997883	0.24675278	-0.62758607	-0.43131778
76656231298664	0.24755578	-0.6256853	-0.43265635
76656239599446	0.24841565	-0.6234936	-0.43391955
76656247900227	0.24860582	-0.6215395	-0.43614852
76656256201008	0.25051755	-0.6192342	-0.43725708
76656264501789	0.25177723	-0.6177258	-0.4392598
76656272802571	0.25422996	-0.6161753	-0.44009045
76656281103352	0.25551885	-0.61554945	-0.44180518
76656289404133	0.2580974	-0.61481035	-0.4419986
76656297704914	0.25968584	-0.6147756	-0.44311172
76656306005696	0.26140043	-0.6149468	-0.44415703
76656314306477	0.26427293	-0.6150227	-0.44404668
76656322607258	0.26571465	-0.6161933	-0.44513917
76656330908039	0.26811048	-0.6173809	-0.44504046
76656339208821	0.27029365	-0.61887294	-0.44497204
76656347509602	0.27099648	-0.6210828	-0.4462401
76656355810383	0.2730837	-0.6226961	-0.44629556
76656364111164	0.27373868	-0.62493366	-0.4477381
76656372411946	0.27430195	-0.6272402	-0.44922963
76656380712727	0.27629182	-0.62893814	-0.44933876
76656389013508	0.27827102	-0.63059926	-0.44932795
76656397314289	0.27892387	-0.63290966	-0.45028764
76656405615071	0.28124216	-0.63467443	-0.4495168
76656413915852	0.28202647	-0.63715273	-0.4499232
76656422216633	0.28415212	-0.63906634	-0.44905728
76656430517414	0.28474012	-0.6416144	-0.44945636
76656438818196	0.28678325	-0.6434468	-0.44831252
76656447118977	0.287271	-0.6459974	-0.44793075
76656455419758	0.28886312	-0.6480108	-0.4461187
76656463720539	0.28860524	-0.6511259	-0.44518828
76656472021321	0.28941676	-0.65424186	-0.44261837
76656480322102	0.2885566	-0.65878546	-0.4407308
76656488622883	0.28949967	-0.663196	-0.4368669
76656496923664	0.2891084	-0.6686907	-0.43381193
76656505224446	0.29069957	-0.67393255	-0.4290367
76656513525227	0.29096022	-0.68037635	-0.42519534
76656521826008	0.29346442	-0.68627447	-0.41960907
76656530126789	0.29455444	-0.6930362	-0.4151152
76656538427571	0.29754514	-0.69908386	-0.40933302
76656546728352	0.29854634	-0.7059432	-0.4051753
76656555029133	0.30146345	-0.71170956	-0.39992025
76656563329914	0.30221945	-0.7179078	-0.3965016
76656571630696	0.30474713	-0.72290194	-0.39226174
76656579931477	0.3052765	-0.7283772	-0.38995713
76656588232258	0.30831617	-0.73255414	-0.38674623
76656596533039	0.31185684	-0.7365509	-0.38381445
76656604833821	0.3138327	-0.7415466	-0.3822629
76656613134602	0.31841213	-0.7458357	-0.37943593
76656621435383	0.3212947	-0.75115746	-0.37793148
76656629736164	0.3247193	-0.7564308	-0.37642366
76656638036946	0.3313191	-0.7603488	-0.37380493
76656646337727	0.33877414	-0.76378256	-0.3717002
76656654638508	0.34458688	-0.7678247	-0.3715558
76656662939289	0.3510273	-0.7713673	-0.3722271
76656671240071	0.36073008	-0.7730733	-0.3725661
76656679540852	0.36854306	-0.7752496	-0.37508303
76656687841633	0.37942	-0.77545375	-0.37732145
76656696142414	0.38789138	-0.7762011	-0.3816727
76656704443196	0.39964297	-0.77465564	-0.38550815
76656712743977	0.40881932	-0.77386016	-0.3907761
76656721044758	0.42093337	-0.77087206	-0.39535922
76656729345539	0.43027905	-0.76872635	-0.4012493
76656737646321	0.4423968	-0.76432425	-0.40653768
76656745947102	0.45439643	-0.75913733	-0.41236693
76656754247883	0.46341893	-0.75478214	-0.41954535
76656762548664	0.47448325	-0.7480898	-0.42671436
76656770849446	0.48231018	-0.7423044	-0.43514913
76656779150227	0.491655	-0.7344031	-0.44361028
76656787451008	0.4977917	-0.72767377	-0.4528049
76656795751789	0.5051518	-0.7194312	-0.4615038
76656804052571	0.509391	-0.71301615	-0.47015348
76656812353352	0.5147796	-0.705618	-0.47797343
76656820654133	0.5168098	-0.7004482	-0.48584533
76656828954914	0.51969844	-0.6941613	-0.4936949
76656837255696	0.5191731	-0.6897095	-0.5022387
76656845556477	0.5175628	-0.6854075	-0.51105607
76656853857258	0.51728815	-0.6795146	-0.5198892
76656862158039	0.51429474	-0.67508894	-0.5289062
76656870458821	-0.5126092	0.66911495	0.5379672
76656878759602	-0.5084179	0.6645766	0.5469764
76656887060383	-0.5055394	0.6586706	0.5559149
76656895361164	-0.50204015	0.6530371	0.5646028
76656903661946	-0.49613348	0.64921147	0.57273155
76656911962727	-0.48965034	0.6459755	0.5802601
76656920263508	-0.48420864	0.6422313	0.5873613
76656928564289	-0.47652262	0.64052624	0.59361154
76656936865071	-0.46988854	0.6384192	0.59954584
76656945165852	-0.4628755	0.63702625	0.60495716
76656953466633	-0.45410046	0.6371874	0.60967696
76656961767414	-0.4468795	0.6363746	0.61437505
76656970068196	-0.43806556	0.6366328	0.6185206
76656978368977	-0.43066674	0.6357743	0.6228196
76656986669758	-0.4217052	0.6358995	0.62651485
76656994970539	-0.41421494	0.6350253	0.6303133
76657003271321	-0.40526778	0.6351848	0.6333513
76657011572102	-0.39795694	0.6344425	0.6363821
76657019872883	-0.38937208	0.6346879	0.638519
76657028173664	-0.38277993	0.6339219	0.6407131
76657036474446	-0.37523064	0.6339369	0.64210004
76657044775227	-0.3696324	0.6329215	0.6437664
76657053076008	-0.36299574	0.63251346	0.64491826
76657061376789	-0.3567565	0.6317536	0.64617074
76657069677571	-0.35228664	0.62991893	0.6480671
76657077978352	-0.34700856	0.6285291	0.6496098
76657086279133	-0.34342086	0.6263113	0.6516862
76657094579914	-0.34000263	0.6242577	0.6535717
76657102880696	-0.33549568	0.62318	0.65459454
76657111181477	-0.3317603	0.6222502	0.6553948
76657119482258	-0.32628128	0.6226744	0.6549595
76657127783039	-0.3216289	0.6230495	0.65438396
76657136083821	-0.3154565	0.6245917	0.65255725
76657144384602	-0.3106823	0.6257407	0.6508473
76657152685383	-0.30471745	0.62771773	0.6481136
76657160986164	-0.3002921	0.62889355	0.6459177
76657169286946	-0.29512364	0.63025016	0.6432629
76657177587727	-0.2918319	0.6305488	0.6414928
76657185888508	-0.28805965	0.63095826	0.63937384
76657194189289	-0.28616166	0.63046455	0.63807374
76657202490071	-0.28352207	0.63034	0.63626796
76657210790852	-0.28197834	0.62984276	0.6350512
76657219091633	-0.27951473	0.62993664	0.63341653
76657227392414	-0.2779031	0.6298251	0.6324986
76657235693196	-0.27547398	0.63021916	0.6314712
76657243993977	-0.27397573	0.6303659	0.6312502
76657252294758	-0.27181822	0.63091046	0.63100815
76657260595539	-0.27030504	0.6313191	0.63139117
76657268896321	-0.26824793	0.6321831	0.6314311
76657277197102	-0.26682493	0.6329442	0.63168603
76657285497883	-0.2648929	0.63404346	0.6313788
76657293798664	-0.26382753	0.63485557	0.63120675
76657302099446	-0.26248106	0.63580406	0.6304667
76657310400227	-0.2620466	0.63647956	0.629664
76657318701008	-0.2612342	0.6375139	0.6280184
76657327001789	-0.26135284	0.63848376	0.62629354
76657335302571	-0.26072618	0.64003634	0.62382096
76657343603352	-0.26061067	0.64149517	0.62177134
76657351904133	-0.26012787	0.64300835	0.6200831
76657360204914	-0.25851783	0.6447496	0.618604
76657368505696	-0.25730467	0.6460299	0.6183435
76657376806477	-0.2554112	0.64731205	0.6185187
76657385107258	-0.25371498	0.6482267	0.61945957
76657393408039	-0.2525127	0.64874303	0.62101287
76657401708821	-0.2511161	0.64920723	0.6224961
76657410009602	-0.2501744	0.64935195	0.62408876
76657418310383	-0.24889766	0.64945704	0.62531227
76657426611164	-0.24811973	0.6491978	0.62662774
76657434911946	-0.24696852	0.64897984	0.6274655
76657443212727	-0.24637747	0.6484096	0.62837917
76657451513508	-0.24583538	0.64768946	0.6290882
76657459814289	-0.24483576	0.647086	0.629243
76657468115071	-0.2436888	0.64647883	0.6291272
76657476415852	-0.24311888	0.64565337	0.6292744
76657484716633	-0.24160989	0.64523757	0.62900674
76657493017414	-0.24054778	0.6447814	0.62918586
76657501318196	-0.23924337	0.6445446	0.62946415
76657509618977	-0.2372423	0.64467394	0.6294948
76657517919758	-0.23590547	0.64463633	0.6299848
76657526220539	-0.2341417	0.6447853	0.6302736
76657534521321	-0.23297416	0.64469725	0.6309219
76657542822102	-0.23141356	0.6447127	0.63134056
76657551122883	-0.23034614	0.644538	0.63192797
76657559423664	-0.22884959	0.6444731	0.6321181
76657567724446	-0.22808242	0.6440156	0.63258106
76657576025227	-0.22694582	0.6435092	0.63273907
76657584326008	-0.22658516	0.64255875	0.63324684
76657592626789	-0.2259609	0.6415305	0.63349915
76657600927571	-0.2259135	0.6401963	0.6340505
76657609228352	-0.22525033	0.63912284	0.63422966
76657617529133	-0.22441767	0.63825446	0.63429433
76657625829914	-0.22397913	0.63744843	0.6345339
76657634130696	-0.2229194	0.6370917	0.63430005
76657642431477	-0.22236171	0.6368061	0.6342275
76657650732258	-0.22176452	0.6367582	0.63403344
76657659033039	-0.22051525	0.6370988	0.6334308
76657667333821	-0.21917051	0.63757074	0.63278645
76657675634602	-0.21827886	0.63792324	0.6323841
76657683935383	-0.21743879	0.6382368	0.63186485
76657692236164	-0.21626905	0.63858545	0.63091815
76657700536946	-0.21568015	0.63863224	0.6300951
76657708837727	-0.21469887	0.6386013	0.6288805
76657717138508	-0.21428001	0.6380838	0.6281002
76657725439289	-0.21333559	0.6374985	0.62717956
76657733740071	-0.21294042	0.6364694	0.62685096
76657742040852	-0.21192637	0.6354335	0.62642723
76657750341633	-0.21142083	0.6342032	0.6265426
76657758642414	-0.21022762	0.6334318	0.62627393
76657766943196	-0.2088108	0.6331823	0.6257947
76657775243977	-0.20750852	0.6334099	0.62532264
76657783544758	-0.20572276	0.634188	0.6246536
76657791845539	-0.20295647	0.6354369	0.62368315
76657800146321	-0.20030971	0.6365857	0.62317234
76657808447102	-0.19729832	0.6379988	0.62242585
76657816747883	-0.1943843	0.63960344	0.62146825
76657825048664	-0.19181408	0.64110327	0.6205302
76657833349446	-0.18863177	0.6425666	0.619148
76657841650227	-0.18579185	0.64371663	0.61789703
76657849951008	-0.18308376	0.64462256	0.6166384
76657858251789	-0.18028046	0.64535636	0.61510515
76657866552571	-0.17827131	0.64569855	0.6138556
76657874853352	-0.17646722	0.64582425	0.61248076
76657883154133	-0.17573778	0.6455808	0.6113734
76657891454914	-0.17508554	0.64533806	0.60996056
76657899755696	-0.17516287	0.64494926	0.6089257
76657908056477	-0.17491716	0.64471775	0.6078168
76657916357258	-0.17495778	0.6444541	0.6072075
76657924658039	-0.17442663	0.6444016	0.60654235
76657932958821	-0.17419335	0.6443736	0.6062942
76657941259602	-0.17367159	0.64457506	0.605926
76657949560383	-0.17346336	0.6447799	0.60584354
76657957861164	-0.17314342	0.644949	0.6058431
76657966161946	-0.17300902	0.64498985	0.606155
76657974462727	-0.17266092	0.6451017	0.6064575
76657982763508	-0.17187656	0.64547306	0.60655385
76657991064289	-0.1707674	0.6460979	0.6065138
76657999365071	-0.16905113	0.6468729	0.606199
76658007665852	-0.16643964	0.64783806	0.6054589
76658015966633	-0.16356301	0.64889216	0.6046503
76658024267414	-0.16000432	0.6500727	0.6035643
76658032568196	-0.15631859	0.65119696	0.6025884
76658040868977	-0.15212393	0.6523445	0.6013922
76658049169758	-0.14826316	0.6533563	0.6004255
76658057470539	-0.14449722	0.65443075	0.5993556
76658065771321	-0.1408003	0.6556639	0.5980038
76658074072102	-0.13743533	0.65712917	0.59630877
76658082372883	-0.13492677	0.6586944	0.5945802
76658090673664	-0.1325889	0.66044873	0.59251493
76658098974446	-0.13066718	0.66227835	0.5904829
76658107275227	-0.12858613	0.6641944	0.5883456
76658115576008	-0.12666894	0.6659968	0.58649546
76658123876789	-0.12482622	0.66771454	0.58485615
76658132177571	-0.12332868	0.66927844	0.5835635
76658140478352	-0.121893615	0.6707094	0.5823624
76658148779133	-0.120529994	0.6719512	0.58127815
76658157079914	-0.11878467	0.67312735	0.58010757
76658165380696	-0.11690732	0.67419994	0.5790527
76658173681477	-0.114730515	0.67517257	0.5780788
76658181982258	-0.11254909	0.6760001	0.5774238
76658190283039	-0.11035978	0.6766742	0.5769729
76658198583821	-0.1082691	0.6772795	0.5766958
76658206884602	-0.10624068	0.67792636	0.57647866
76658215185383	-0.104340285	0.6786659	0.5763266
76658223486164	-0.10245012	0.6796225	0.5761338
76658231786946	-0.10063743	0.68082225	0.5759664
76658240087727	-0.09891416	0.6822395	0.5758221
76658248388508	-0.097052	0.68390024	0.5755777
76658256689289	-0.0949491	0.685792	0.5750847
76658264990071	-0.09258492	0.6877879	0.57432646
76658273290852	-0.08990598	0.68979675	0.57326925
76658281591633	-0.086942375	0.69168675	0.57193327
76658289892414	-0.08346283	0.6933694	0.5701795
76658298193196	-0.07944609	0.69475627	0.56809896
76658306493977	-0.07492958	0.69594556	0.5655067
76658314794758	-0.07005904	0.6968265	0.56245947
76658323095539	-0.06409643	0.69738764	0.55861646
76658331396321	-0.057797	0.69764245	0.55445313
76658339697102	-0.051217455	0.69775987	0.54995346
76658347997883	-0.044487953	0.6978893	0.54516715
76658356298664	-0.03885783	0.6979583	0.54116136
76658364599446	-0.03403669	0.69799733	0.53788114
76658372900227	-0.030670559	0.697995	0.5359582
76658381201008	-0.0284778	0.6980839	0.53519624
76658389501789	-0.027222104	0.6982578	0.5352734
76658397802571	-0.027143776	0.6983756	0.5361265
76658406103352	-0.027397254	0.698306	0.5370661
