linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
7829053597000	-0.11259353	-0.47847176	-0.34392446
7829063668000	-0.04871595	-0.56895447	-0.34656942
7829073006000	0.16249841	-0.44609547	-0.23378485
7829086251000	0.44565588	-0.28558826	-0.028736234
7829093056000	0.85817635	-0.11222839	-0.011020005
7829103737000	1.3416376	0.06185341	-0.20096391
7829113045000	1.8148335	0.01745224	-0.30384094
7829125405000	2.0883403	-0.27191162	-0.16588211
7829133065000	1.6230013	-1.0235777	2.4355571
7829146340000	2.0518882	-0.900197	0.35163784
7829153267000	1.8916075	-1.2803106	0.065297484
7829164559000	1.6717564	-1.6178827	-0.30267072
7829173104000	1.3028629	-1.9455175	-0.33453882
7829183755000	0.8255141	-2.167674	-0.19191784
7829193123000	0.20011282	-2.1475716	-0.023368597
7829206185000	-0.42803746	-2.0494566	-0.12374854
7829213173000	-0.83086455	-1.7705975	-0.041276038
7829223763000	-0.7729744	-1.6482668	0.38550502
7829233162000	-0.48980275	-2.0490618	0.93103814
7829243844000	-0.24406976	-2.851881	1.2026205
7829253182000	-0.119665086	-3.3912334	1.4489753
7829264718000	-0.15736616	-3.520321	1.6981653
7829273202000	-0.5387129	-3.2083492	1.921251
7829283883000	-1.3362426	-2.5526247	2.3717275
7829293221000	-1.9366064	-1.8595448	2.4308565
7829305459000	-2.2631676	-1.1047087	2.0592146
7829313241000	-2.2177556	-0.1111536	1.4321015
7829324990000	-2.1719575	0.8633728	0.8813649
7829333260000	-2.2195907	1.4742613	0.541307
7829343880000	-2.5850744	1.6689463	0.18474638
7829353280000	-3.7041996	1.0886393	-1.7760465
7829363930000	-5.140309	-0.39291954	-4.114796
7829373299000	-5.5216913	-1.9551144	-4.683707
7829386361000	-4.510036	-2.4389076	-3.1845806
7829393319000	-2.8875313	-1.9541111	-1.0319319
7829404000000	-1.0236409	-1.2256937	-0.09355444
7829413338000	0.91818047	-0.45280933	-0.28885782
7829424019000	2.409991	0.04256916	-0.33027643
7829433510000	3.1784348	-0.006737709	-0.4827566
7829445199000	3.4664116	-0.42349434	-0.46026248
7829454079000	3.293397	-0.61251354	-0.35948098
7829464394000	3.2326221	-0.7159405	0.14745331
7829473885000	2.9204788	-0.7087183	0.3158189
7829486153000	2.5752072	-0.72969913	0.41676062
7829493905000	2.0737972	-0.73154163	0.26518005
7829505562000	1.5751173	-0.8019533	-0.098333
7829513802000	1.1226103	-0.7180424	-0.9081957
7829524666000	0.68301153	-0.502965	-1.472476
7829533974000	0.22315292	-0.23262978	-1.9908482
7829544655000	-0.32838002	0.19715118	-2.0474792
7829553994000	-0.87237847	0.7432747	-1.5238112
7829569131000	-1.3192865	1.4145966	-0.647068
7829574196000	-1.2476941	2.360262	0.053123116
7829584878000	-0.90499216	3.4151964	0.5099164
7829594246000	-0.48699272	4.201473	0.62401104
7829604958000	-0.06085664	4.314229	0.6036223
7829614419000	0.14584935	3.5419493	0.3952608
7829626046000	0.051186025	2.713768	0.22595859
7829634438000	-0.090152025	2.3394132	0.08951604
7829645089000	-0.08012307	2.2888703	-0.042845488
7829665871000	-0.012048125	2.285317	-0.10639715
7829673592000	-0.013071895	2.189096	-0.026675701
7829687020000	0.067450285	2.0094213	-0.18430781
7829693642000	0.14780879	1.6775527	-0.44408703
7829704293000	0.5069853	1.0723276	-0.8559003
7829713631000	0.93266326	0.23921394	-1.1296852
7829724282000	1.3265162	-0.6177578	-1.3008616
7829733651000	1.3626263	-1.547452	-1.3106859
7829746712000	1.0304174	-2.5840797	-1.54089
7829753762000	0.10934946	-3.7652798	-1.9839962
7829765511000	-1.0083722	-4.740716	-2.836843
7829773751000	-1.584435	-4.889085	-3.8637855
7829784402000	-0.47788066	-3.3389692	-2.8405354
7829793770000	1.5257477	-1.5820789	-2.2031934
7829805581000	2.8428385	-0.5146446	-0.5995872
7829813729000	2.6916492	-1.3189783	2.9695957
7829824410000	-0.5358587	-4.7371025	2.5547738
7829833748000	-5.2009916	-8.808477	4.1393633
7829845986000	-8.77089	-10.27586	2.612745
7829853768000	-11.175163	-10.2723255	0.96629477
7829865365000	-10.393098	-10.036242	-1.0014405
7829873787000	-2.1443362	-4.4269867	-2.6952925
7829884438000	0.5003365	0.5736027	-0.2136159
7829893807000	1.7574904	3.4902472	2.7103236
7829904427000	2.453843	5.548036	4.5966744
7829913827000	2.8982968	6.981663	5.309975
7829926858000	3.265224	7.8582487	5.0111127
7829933846000	3.5730639	8.245824	4.385823
7829944527000	3.6500268	8.110052	4.10367
7829953835000	3.4057872	7.521633	4.457938
7829964577000	2.933554	6.5007305	5.4086185
7829973885000	2.2746181	5.0477896	6.785349
7829985512000	0.16967505	3.090469	4.294801
7829993905000	-1.1561807	-0.5702238	5.0266047
7830004525000	-2.4277349	-4.3267374	5.1645694
7830013924000	-3.0809467	-6.9760027	3.0881512
7830026192000	-3.430472	-7.5947914	-4.117644
7830033913000	-2.8020723	-5.5883694	-9.317942
7830045571000	-1.0700557	-2.2936935	-16.516611
7830053963000	-0.6073897	-0.643548	-8.403685
7830064614000	-0.70933175	-0.56523037	-0.96720946
7830073952000	0.27007604	-0.25796413	3.7534127
7830085366000	1.7847618	0.12590504	3.9226184
7830093972000	2.4841962	0.38887215	2.1096683
7830107155000	2.577353	0.7392254	1.2188321
7830113991000	2.4209595	1.208374	1.0417718
7830124642000	2.4089036	1.7626219	0.8924942
7830134041000	2.4440136	2.1620622	0.50126725
7830144662000	2.3478959	2.2464576	-0.3273907
7830154061000	1.9668425	1.9593887	-1.0348219
7830165749000	1.3472912	1.3639164	-1.281596
7830174080000	0.65085053	0.57507133	-0.941189
7830184762000	0.17147681	-0.09403324	-0.5606909
7830194100000	-0.104817346	-0.5139837	-0.4520318
7830206338000	-0.2961264	-0.7799778	-0.83665305
7830214120000	-0.48090398	-0.9936638	-1.2822288
7830225777000	-0.61965406	-1.1584291	-1.4354963
7830234109000	-0.6563117	-1.1443672	-1.0954776
7830244820000	-0.592631	-1.0003214	-0.6107641
7830254159000	-0.49144703	-0.74760914	-0.3266905
7830264779000	-0.52481073	-0.5032482	-0.34360015
7830274148000	-0.5652639	-0.28924656	-0.5298487
7830288827000	-0.2846812	-0.15894413	-0.8795301
7830294137000	0.47283292	-0.13955212	-1.2740483
7830304848000	1.328464	-0.48516655	-1.1115408
7830314217000	1.9910698	-1.0455856	-0.5186007
7830328438000	2.4494367	-1.2800093	0.2953378
7830334237000	2.7119083	-1.3880339	0.8750948
7830345772000	2.8607798	-1.5643892	1.2180471
7830354256000	2.945329	-1.8472137	1.4495318
7830364876000	2.6886618	-2.2175684	1.4173119
7830374276000	1.656718	-2.1322746	1.9795384
7830386574000	0.8151537	-1.7202444	2.5412111
7830394295000	0.11618841	-2.038684	0.9258593
7830405892000	-0.7601185	-2.5782795	-0.8254689
7830414284000	-1.5243905	-2.4711428	-0.9829122
7830424965000	-2.2741513	-2.1684713	0.08269116
7830434273000	-2.6999552	-1.8019295	1.2295073
7830444954000	-2.85369	-1.0715408	1.6298814
7830454354000	-2.85105	-0.26446533	1.5777193
7830469216000	-2.7882996	0.44601727	1.3742718
7830474129000	-2.6394699	0.71623135	0.9596359
7830485055000	-3.1177416	0.15250206	0.69822896
7830494393000	-3.9888852	-1.205596	-0.03382805
7830505013000	-5.073786	-3.242073	-2.4648323
7830514382000	-5.1629896	-4.6216497	-3.4054544
7830525948000	-3.841822	-4.4129267	-3.1388218
7830534432000	-2.0659304	-3.489996	-2.1434114
7830545083000	-0.42892098	-2.4166613	-1.0820103
7830554452000	1.1574724	-1.020112	-0.53143567
7830566659000	2.41901	-0.00765419	-0.38228023
7830574441000	2.8979554	0.8776684	-0.09493399
7830586190000	3.0861187	1.7168298	0.29286128
7830594491000	3.0479846	2.3137155	0.3785749
7830605172000	3.046096	2.571066	0.44146663
7830614510000	3.060635	2.4465308	0.2309761
7830625283000	3.3639512	2.073504	-0.15734863
7830634499000	3.7356274	1.54391	-0.7955705
7830647713000	3.747774	0.7054844	-1.238616
7830654671000	3.0670276	-0.36905384	-1.5657909
7830665291000	1.5433092	-1.3265696	-1.023171
7830674630000	0.1214	-1.6100988	-0.24590957
7830685311000	-0.74062836	-1.2544537	0.26054358
7830694649000	-1.1982734	-0.43371582	0.6100375
7830707741000	-1.3105612	0.88170433	1.0039041
7830714608000	-1.1587839	2.3561354	1.0048919
7830725289000	-1.0799873	3.38519	0.8026187
7830734627000	-1.1876465	4.136371	0.3232149
7830746865000	-1.4215789	4.34517	-0.07084823
7830754738000	-1.6361926	4.01979	-0.25202012
7830766305000	-1.2925276	3.3058238	0.0870955
7830774727000	-1.0853742	2.55302	0.19785535
7830785409000	-0.5111433	1.9627428	-0.046237946
7830794747000	0.13797025	1.3518343	-0.27372813
7830805977000	0.71099925	0.5555477	-0.51039267
7830814705000	1.1283789	-0.34475327	-0.94375205
7830827828000	1.4392257	-1.2373371	-1.6418167
7830834694000	1.5071547	-2.068554	-1.9349945
7830845345000	1.6602939	-2.6234884	-1.924398
7830854745000	1.508632	-2.9251642	-1.88011
7830865426000	0.9051234	-3.1867552	-2.693712
7830874764000	-0.36237085	-3.6662102	-3.9612138
7830887520000	-1.0172973	-3.7326956	-4.1831164
7830894753000	0.1653747	-2.7523375	-2.8836248
7830905434000	2.107545	-0.8872795	-0.9964082
7830914773000	3.1107528	0.8759146	1.1630747
7830927010000	2.9001732	1.7615428	2.8294268
7830934792000	1.6367406	1.5952382	2.982163
7830946541000	0.13219285	0.5820761	1.565975
7830954812000	-0.27116907	-1.1312218	-0.45743918
7830965432000	-1.7829405	-5.1771936	-1.1325943
7830974831000	-3.2754936	-9.473362	-1.1282277
7830985512000	-3.2180414	-10.218555	0.32029343
7830994851000	-3.2700765	-10.209537	3.56493
7831007943000	-4.087087	-9.739469	3.8449633
7831014870000	-1.6810701	-3.7141438	0.050231457
7831025551000	-0.48792413	1.8523583	-0.9324281
7831034890000	-0.059091363	5.508561	1.1909394
7831045601000	0.082980484	7.7065773	3.6920764
7831054909000	0.016376844	8.681251	4.9917936
7831066506000	-0.26460254	8.451882	5.3882785
7831074929000	-0.6663626	7.3678694	5.4401274
7831085671000	-1.1075904	5.919367	5.493819
7831094948000	-1.087975	4.243517	2.8044286
7831107277000	-1.6553645	1.837358	2.6601813
7831114968000	-2.1749198	-0.7727976	3.0309343
7831126534000	-2.2027645	-2.8562412	2.680499
7831134987000	-1.9205595	-3.9607487	0.5243162
7831145699000	-1.6656473	-4.1417522	-2.8791375
7831155037000	-0.8260679	-2.9825487	-5.2482553
7831165658000	0.3257786	-1.1474257	-6.5643826
7831175027000	0.97701025	0.5467253	-6.8525887
7831188210000	-0.3315488	0.8374176	-1.6212568
7831195046000	-1.1585848	0.966135	4.1327996
7831205697000	0.41351116	1.1319647	2.9508483
7831215066000	1.7664535	1.0700712	0.24921967
7831225777000	2.101073	0.9492426	-0.909806
7831235085000	1.8590411	0.7414589	-1.0222704
7831246834000	1.5289359	0.4353733	-0.2618243
7831255105000	1.2537396	0.19098759	0.6895552
7831266701000	1.1166285	0.1298132	1.0572878
7831275124000	1.1423609	0.27790546	0.65215343
7831287392000	1.1596737	0.65906715	-0.06222587
7831295144000	1.0479604	1.10917	-0.6086124
7831308327000	0.87532973	1.3250675	-0.9633546
7831315163000	0.64847267	1.2872286	-0.8244313
7831325875000	0.44231594	1.065197	-0.5588596
7831335183000	0.25409487	0.72280407	-0.30976093
7831345894000	0.044955283	0.4271555	-0.45972002
7831355202000	-0.23239422	0.06992531	-0.7383722
7831369881000	-0.5048939	-0.4533949	-0.9846611
7831375161000	-0.672446	-0.95039177	-0.9462767
7831385842000	-0.63167703	-1.3008938	-0.8712696
7831395241000	-0.37514	-1.550395	-0.9181606
7831405892000	0.1788637	-1.533596	-0.93868434
7831415261000	0.7993477	-1.3832006	-0.8179922
7831428444000	1.4526925	-1.2488708	-0.8450848
7831435280000	1.8777267	-1.173358	-0.76001585
7831446602000	2.1263628	-1.1377211	-0.44037652
7831455300000	2.2938223	-1.077589	-0.03182602
7831467507000	2.4928555	-1.0484924	0.3728221
7831475319000	2.703468	-1.1864614	0.51722586
7831486916000	2.8364925	-1.5213127	0.27486908
7831495339000	2.733128	-1.932848	-0.18604869
7831505990000	2.1784482	-2.2717237	-0.37573475
7831515359000	1.3127775	-2.555438	0.19874799
7831526040000	0.657156	-2.977993	0.71897423
7831535378000	0.37100792	-3.517974	1.0044413
7831548409000	0.08799696	-3.6842022	1.3084633
7831555398000	-0.27848113	-3.2054157	1.6092823
7831566048000	-0.9607044	-2.5964813	1.9660592
7831575417000	-1.6815407	-1.9119606	2.206296
7831586037000	-2.2458353	-1.1177406	2.3223968
7831595437000	-2.5137286	-0.14993	2.3101597
7831607094000	-2.6349592	0.82488346	2.0407383
7831615456000	-2.729201	1.5490046	1.5453391
7831626137000	-3.261827	1.4642925	0.64400643
7831635506000	-4.8410373	-0.21886826	-4.127044
7831647744000	-6.3217273	-2.6659918	-5.949166
7831655556000	-5.7021523	-3.7092628	-3.581692
7831667153000	-4.0825043	-3.478467	-1.5227305
7831675515000	-2.2963605	-2.6202087	-0.72235036
7831686257000	-0.59954596	-1.6676092	-0.70951843
7831695565000	0.72429943	-0.9654417	-0.71490777
7831706277000	1.8231922	-0.5166416	-0.6353824
7831715584000	2.3528843	-0.03096199	-0.52030456
7831728798000	2.5707583	0.527997	0.056848884
7831735573000	2.619319	1.2113152	0.41035372
7831746255000	2.7542048	1.7262836	0.64445174
7831755593000	3.0105183	1.9731746	0.5589117
7831766305000	3.562717	2.076242	0.15451139
7831775612000	4.1295094	2.0189786	-0.26012158
7831787331000	4.178149	1.4365063	-1.0882665
7831795632000	3.005354	0.3173933	-1.5050012
7831806283000	1.0607175	-0.7969856	-1.0342406
7831815652000	-0.19400597	-1.1774063	-0.5794914
7831827920000	-1.0033684	-0.9822283	-0.043618202
7831835671000	-1.1772888	-0.33327675	0.46305525
7831848885000	-1.215743	0.62349796	1.0093939
7831855691000	-0.90772736	1.9498434	1.2375742
7831866311000	-0.963138	3.121129	1.2877386
7831875710000	-1.247747	3.7865305	1.1184435
7831886391000	-1.3652587	4.140209	0.53052783
7831895730000	-1.4326882	4.1745257	-0.22658932
7831908791000	-1.1342458	3.815113	-0.8038188
7831915780000	-0.85201085	3.1497002	-1.0536188
7831926400000	-0.098193556	2.5743833	-1.068551
7831935769000	0.72376406	1.9377589	-0.7404933
7831946480000	1.4882239	0.9749899	-0.33960545
7831955758000	2.118378	-0.24045563	-0.1716553
7831967354000	2.642353	-1.3705053	-0.5535083
7831975808000	2.723067	-2.4207659	-1.310622
7831986428000	2.4066079	-3.3171625	-2.3801637
7831995827000	1.7030288	-3.9545326	-3.7462966
7832008126000	1.2978687	-4.008008	-4.5471973
7832015847000	1.778436	-3.0926847	-3.7660735
7832028725000	2.7131767	-1.5165854	-1.985457
7832035866000	2.7483063	-0.23684216	-0.14197278
7832046486000	1.9671063	0.32530117	1.3109845
7832055886000	0.88493514	0.4144764	2.3886528
7832066537000	0.0076670647	-0.4027834	2.8844502
7832075905000	-0.7539339	-2.6242132	2.5502994
7832089089000	-1.0278914	-6.7905216	2.3225555
7832096078000	-2.8691816	-10.28204	1.9939538
7832106759000	-7.150363	-10.339206	2.0670612
7832116097000	-10.065834	-10.347467	0.5999322
7832126931000	-7.4906864	-9.061112	-1.5797955
7832136300000	-1.5355076	-0.9457693	-1.7908559
7832147896000	-0.17868017	4.9718995	-0.57812834
7832156319000	0.09791063	8.389418	1.2486107
7832166939000	0.16676849	9.96482	2.8853297
7832176522000	0.47944677	10.490727	3.7080846
7832188790000	0.87492377	10.423155	3.7658303
7832196541000	1.2065609	9.817563	3.626931
7832208199000	1.152995	8.549814	3.977762
7832216561000	0.7555698	7.0443034	4.892904
7832228005000	0.32170975	4.9883265	5.497423
7832237343000	-1.1493238	1.856246	3.075118
7832247964000	-1.8565477	-1.9807453	3.9773335
7832257363000	-2.496186	-5.217908	4.791754
7832270150000	-3.3238115	-7.2464285	3.7733648
7832277566000	-3.1765494	-7.5154324	-0.90488267
7832288247000	-2.7171555	-5.2351694	-7.031065
7832297585000	-1.4969909	-1.9015694	-10.2669525
7832308236000	-0.6086626	0.6235094	-10.881181
7832317605000	-0.5855404	1.0479069	-3.827328
7832336800000	-0.35103917	1.0383892	2.3735037
7832347390000	0.82922727	1.2556753	4.658604
7832357064000	1.9571272	1.3352518	2.5488205
7832368447000	2.3634377	1.2528324	0.9377748
7832376168000	2.2814946	1.2732391	0.47748482
7832387856000	2.0300689	1.2303009	0.3004501
7832396187000	1.5954378	0.83844185	0.4366969
7832406899000	0.97057116	0.30095577	0.717489
7832416207000	0.4551574	0.03819561	0.76715696
7832426888000	0.25283742	0.10922432	0.08136314
7832436257000	0.14022374	0.2895546	-0.9947171
7832449471000	-0.034355253	0.36999893	-1.5418992
7832456277000	-0.18984453	0.29062557	-1.4174545
7832466958000	-0.15142801	0.09028721	-1.2182219
7832476266000	0.086578935	-0.251544	-1.0698831
7832486947000	0.4618848	-0.6067343	-0.9594979
7832496316000	0.86718166	-0.85675716	-0.893427
7832509469000	1.2451109	-1.0243225	-0.89304596
7832516305000	1.3683991	-1.1291246	-0.8262136
7832526955000	1.4987869	-1.0540199	-0.90396076
7832536324000	1.7431102	-0.8088169	-1.065321
7832548562000	2.1153698	-0.6868515	-1.2480314
7832556344000	2.4083807	-0.6368885	-0.9205694
7832569863000	2.5908625	-0.66023827	-0.14875376
7832576363000	2.8231711	-0.7463236	0.4508891
7832587075000	3.0324707	-0.93882847	0.5868723
7832596352000	3.129068	-1.2196188	0.49263915
7832610634000	2.937328	-1.6691418	0.22950026
7832616463000	2.4246004	-2.0746021	-0.09827626
7832629494000	1.3131702	-2.3232155	-0.2474603
7832636452000	0.29576707	-2.3238459	0.046691597
7832647133000	-0.52979374	-2.305377	0.20872927
7832656472000	-0.74441075	-2.4222574	0.54544485
7832667092000	-0.8533795	-2.3176222	1.0875258
7832676491000	-1.0460293	-1.7993631	1.5900527
7832689675000	-1.4427927	-0.983346	1.8432074
7832696511000	-1.7786828	-0.2439146	1.9265568
7832707192000	-2.1446216	0.36585903	1.9836324
7832716561000	-2.3183427	0.55706024	1.9026381
7832728829000	-2.6036792	-0.04399109	1.5681413
7832736519000	-3.0701556	-1.5531988	0.79988897
7832748147000	-4.782562	-4.5743093	-4.456521
7832756569000	-7.6270423	-8.1856985	-8.084849
7832767190000	-7.8562794	-9.052447	-5.3203077
7832776589000	-6.291158	-7.611883	-2.7090876
7832787301000	-2.3184395	-5.1356096	-0.46626604
7832796609000	-0.7717123	-2.4278412	0.26551735
7832809762000	0.32375288	-0.054740906	1.1481038
7832816628000	1.1040041	1.5038567	1.1641514
7832827279000	1.6243668	2.2474203	0.5499702
7832836648000	1.671032	2.8848844	0.2670762
7832847268000	1.76943	3.3616629	0.24785131
7832856667000	1.970257	3.5822582	0.09883684
7832868172000	2.466411	3.592452	-0.24908638
7832876656000	3.5791082	3.4684138	-0.9988322
7832887368000	4.7377167	3.0908227	-1.7381624
7832896706000	4.8926306	2.198977	-1.9821686
7832909188000	3.0203183	0.64769936	-0.6954168
7832916939000	1.3643622	-0.48070717	0.5765116
7832928628000	0.10332072	-0.9979248	1.3364766
7832936928000	-0.8760793	-1.1140432	1.7731185
7832947579000	-1.8645562	-1.0901651	2.2347364
7832956948000	-2.2021492	-0.40395832	1.995764
7832967660000	-1.6794508	1.1935024	0.92960435
7832976967000	-1.014043	2.5591536	-0.25046712
7832990121000	-0.72053194	3.2549825	-1.1699634
7832996987000	-0.7856638	3.310133	-1.7986609
7833007668000	-0.61605215	2.989522	-2.0150852
7833017006000	-0.42195088	2.317255	-1.5884985
7833027718000	0.14679831	1.9085455	-1.2665753
7833037026000	0.9930189	1.6053658	-1.1032395
7833048684000	1.7917898	1.0533276	-0.89442253
7833057046000	2.3047256	0.24418736	-0.70463896
7833067757000	2.7648106	-0.7708416	-0.8222792
7833077065000	3.1535199	-2.102623	-1.305625
7833089333000	3.3449895	-3.6005573	-2.737337
7833097085000	3.192466	-4.7964325	-4.864132
7833112588000	3.2406912	-4.8686075	-6.32827
7833117074000	4.011325	-3.663373	-5.6130533
7833127785000	4.661127	-1.8213453	-3.4622567
7833137124000	4.245406	-0.13647366	-0.41242933
7833147805000	2.7477064	1.0803308	2.7735484
7833157021000	0.8179436	1.2031808	3.5197449
7833170205000	-1.4417133	-0.8826504	3.742465
7833177010000	-3.8035653	-4.778389	5.043277
7833187661000	-6.76558	-9.934928	6.5654373
7833197030000	-9.836679	-10.735523	7.630441
7833207680000	-11.80384	-10.696695	4.6412935
7833217019000	-9.801241	-9.995859	-0.07370067
7833228585000	-2.3863308	-1.8895254	-3.8455124
7833237069000	-0.24274665	4.4560423	-3.013999
7833247719000	0.7672342	7.6670494	-0.2734803
7833257088000	1.2165096	8.873775	2.8008108
7833269356000	1.7516927	9.134805	4.7875843
7833277108000	2.5374577	8.89332	4.9861465
7833288704000	3.0964074	8.041101	4.347439
7833297066000	3.2546537	6.887828	4.049873
7833307747000	3.043252	5.3686614	4.328598
7833317086000	0.3677528	4.013415	2.3591285
7833327798000	-0.011154056	2.3639565	2.908868
7833337105000	-0.64051354	0.32394123	3.4225774
7833350167000	-1.535328	-2.1059895	3.823088
7833357125000	-2.349252	-4.537977	3.2956495
7833367806000	-3.363569	-6.178198	-0.23936415
7833377175000	-4.51428	-5.5330944	-9.566891
7833387826000	-4.2635794	-3.279726	-10.746375
7833397225000	-1.5327673	-1.4227209	-5.1075325
7833408883000	0.41468203	-0.66712	-0.6166513
7833417214000	1.2675012	-0.1919012	1.0173597
7833427895000	1.540905	0.36811066	1.5451095
7833437264000	1.583287	0.8594465	1.8592736
7833453164000	1.4857706	1.2623758	2.1403182
7833457406000	1.2491312	1.4957371	2.1044939
7833469094000	0.872363	1.3885746	1.717527
7833477395000	0.3445546	1.0343084	1.0179653
7833488045000	0.016254082	0.7095957	-0.38638654
7833497384000	-0.2252692	0.5306778	-1.7301054
7833507882000	-0.31605625	0.46679783	-2.4226778
7833517312000	-0.19245252	0.42769814	-2.275879
7833530526000	0.13028117	0.27209187	-1.6965339
7833537301000	0.4644332	-0.07849598	-1.1523557
7833548012000	0.75022596	-0.46094704	-0.82997316
7833557351000	0.95982516	-0.7470894	-0.6960937
7833568032000	1.1253353	-0.82450104	-0.569775
7833577401000	1.1728066	-0.76674366	-0.29482704
7833589058000	1.2558494	-0.6158886	-0.25627077
7833597390000	1.2254796	-0.37858486	-0.56844866
7833608071000	1.3346975	-0.44317436	-1.2128829
7833617379000	1.4716461	-0.70527935	-1.5879812
7833629616000	1.7870342	-1.0035381	-1.648793
7833637429000	2.154849	-1.0580502	-1.1900123
7833651009000	2.395619	-0.883708	-0.2517097
7833657479000	2.5978172	-0.62600136	0.74432546
7833668252000	2.668431	-0.47617722	1.5408225
7833677529000	2.7043428	-0.50503063	1.9961236
7833688180000	2.3965147	-0.7059021	1.71818
7833697518000	1.7424533	-0.99974537	0.96141636
7833712319000	0.87330437	-1.4181175	0.33763623
7833717232000	0.3465321	-1.879199	0.06789166
7833728097000	-0.13207173	-2.4894238	0.043328285
7833737527000	-0.25048995	-2.7589836	0.35177112
7833748208000	-0.4123199	-2.5526743	0.88510823
7833757516000	-0.7963109	-2.0250921	1.5718162
7833769234000	-1.4768612	-1.4285564	2.0470057
7833777566000	-2.063301	-0.9144182	1.8963802
7833788247000	-2.609424	-0.53472424	0.83684886
7833797585000	-3.2755237	-0.58237076	-2.0840416
7833809853000	-4.2687087	-1.5775938	-5.0892515
7833817605000	-4.386888	-2.5833683	-3.6463203
7833829201000	-3.9573183	-3.1596012	-0.893126
7833837624000	-3.3977857	-3.514718	0.8488509
7833848275000	-2.5662007	-3.377902	1.0515876
7833857644000	-1.3478929	-2.6731997	0.2614625
7833868325000	-0.20942032	-1.8756657	-0.5898849
7833877633000	0.62411934	-1.0489702	-1.0342736
7833890786000	1.3835638	-0.47286224	-1.1778952
7833897652000	1.5839927	-0.19096565	-0.9162381
7833908364000	1.7905068	0.15041065	-0.37078857
7833917702000	2.052183	0.58672714	-0.0055435896
7833928322000	2.5234103	1.0190449	0.074347615
7833937722000	3.2462926	1.3660002	-0.23101234
7833949471000	3.7777905	1.5001602	-0.6358826
7833957772000	3.9891305	1.4204988	-0.9847008
7833968423000	3.663836	1.1468029	-1.0880519
7833977761000	2.521532	0.65151024	-0.8740771
7833990090000	0.8357694	0.1842022	-0.2222749
7833997780000	-0.25306106	0.18988228	0.30112457
7834010964000	-0.97800875	0.53917885	0.78484696
7834017830000	-1.2815441	1.1306581	1.2499306
7834028420000	-1.6465396	1.8293471	1.9240906
7834037789000	-1.8164563	2.5892777	2.181841
7834048440000	-1.8476119	3.1237726	1.7801871
