gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
7829704293000	-1.2366183	-9.388587	-2.5486546
7829713631000	-1.1212066	-9.361122	-2.6986434
7829724282000	-0.9727729	-9.341523	-2.821355
7829733651000	-0.77724403	-9.328808	-2.922263
7829746712000	-0.6706886	-9.321687	-2.9709833
7829753762000	-0.5690362	-9.294492	-3.0755508
7829765511000	-0.6753502	-9.259378	-3.1588364
7829773751000	-0.7654741	-9.177448	-3.3702948
7829784402000	-0.77608246	-9.125843	-3.505296
7829793770000	-0.58063656	-9.077505	-3.664995
7829805581000	-0.2618889	-9.073535	-3.7111728
7829813729000	0.02936112	-9.19037	-3.4215012
7829824410000	0.055222705	-9.31746	-3.0581548
7829833748000	0.2001029	-9.313234	-3.0649652
7829845986000	0.40375382	-9.318287	-3.0293362
7829853768000	0.4976225	-9.336185	-2.9594676
7829865365000	0.5415563	-9.376545	-2.8209026
7829873787000	-2.213111	-9.344461	-1.9883647
7829884438000	-2.234337	-9.319023	-2.081825
7829893807000	-2.2830176	-9.289602	-2.1590586
7829904427000	-2.3018112	-9.257852	-2.2725031
7829913827000	-2.2997463	-9.238198	-2.353136
7829926858000	-2.2818055	-9.221746	-2.4337544
7829933846000	-2.2634356	-9.216673	-2.4698627
7829944527000	-2.2236812	-9.211984	-2.5228982
7829953835000	-2.1871386	-9.208348	-2.567716
7829964577000	-2.14646	-9.20558	-2.6115923
7829973885000	-2.1213892	-9.205919	-2.6308103
7829985512000	-0.9872949	-9.670334	1.2962586
7829993905000	-1.1482383	-9.508168	2.1087153
7830004525000	-1.3670746	-9.311234	2.7572455
7830013924000	-1.638025	-9.21359	2.932069
7830026192000	-1.9516935	-9.305878	2.4004025
7830033913000	-2.1724803	-9.477743	1.2740216
7830045571000	-2.2315483	-9.403777	1.6611879
7830053963000	-2.2500901	-9.48632	-1.0570033
7830064614000	-2.315742	-9.449117	-1.2336603
7830073952000	-2.2865925	-9.483444	-1.0030735
7830085366000	-2.1283298	-9.554272	-0.5970722
7830093972000	-1.8904343	-9.61852	-0.28408933
7830107155000	-1.6454101	-9.667204	-0.09056465
7830113991000	-1.3836716	-9.708388	-0.055360653
7830124642000	-1.1351883	-9.740701	0.022090835
7830134041000	-0.86982584	-9.767842	0.055384617
7830144662000	-0.60012865	-9.788193	0.03888941
7830154061000	-0.36452305	-9.799801	-0.03778057
7830165749000	-0.1813149	-9.804076	-0.13277882
7830174080000	-0.10557108	-9.802324	-0.27147418
7830184762000	-0.07032178	-9.801203	-0.3191782
7830194100000	-0.094499946	-9.79904	-0.37456632
7830206338000	-0.13243571	-9.796409	-0.42808396
7830214120000	-0.2014435	-9.786229	-0.59961367
7830225777000	-0.27158758	-9.77589	-0.72706634
7830234109000	-0.34506315	-9.76182	-0.8707605
7830244820000	-0.41173664	-9.753834	-0.9293062
7830254159000	-0.46503657	-9.7479725	-0.9649814
7830264779000	-0.5208569	-9.741541	-1.0007441
7830274148000	-0.5785659	-9.732284	-1.057507
7830288827000	-0.6077575	-9.721328	-1.1387819
7830294137000	-0.55064446	-9.706602	-1.2841561
7830304848000	-0.41028762	-9.699767	-1.3844144
7830314217000	-0.19541854	-9.7007885	-1.4236954
7830328438000	0.05908815	-9.711771	-1.3595605
7830334237000	0.35266984	-9.718668	-1.2623569
7830345772000	0.6485215	-9.723075	-1.1007313
7830354256000	0.94704443	-9.716182	-0.9323843
7830364876000	1.2120912	-9.702563	-0.7493296
7830374276000	1.3605747	-9.697476	-0.52745503
7830386574000	1.4437755	-9.6965065	-0.25235447
7830394295000	1.4268746	-9.7006855	-0.17647417
7830405892000	1.3951805	-9.703976	-0.23815526
7830414284000	1.2185311	-9.72492	-0.33389878
7830424965000	1.0543057	-9.743879	-0.34006783
7830434273000	0.7881851	-9.771642	-0.25327158
7830444954000	0.53789836	-9.790953	-0.13530104
7830454354000	0.23837738	-9.803751	0.0066436757
7830469216000	0.029580608	-9.806149	0.094570965
7830474129000	-0.35208502	-9.79684	0.26140696
7830485055000	-0.593271	-9.784375	0.29057637
7830494393000	-0.9868644	-9.7526655	0.28641632
7830505013000	-1.419289	-9.703376	0.02214812
7830514382000	-1.8490288	-9.626245	-0.29478434
7830525948000	-2.1359012	-9.55305	-0.58954877
7830534432000	-2.301692	-9.502738	-0.7553683
7830545083000	-2.3453603	-9.482521	-0.8668699
7830554452000	-2.2474327	-9.501207	-0.92004913
7830566659000	-2.0736463	-9.530846	-1.0165321
7830574441000	-1.7858489	-9.58957	-1.0105886
7830586190000	-1.5334787	-9.624878	-1.0865391
7830594491000	-1.22061	-9.6734915	-1.050747
7830605172000	-0.91226393	-9.702794	-1.0926895
7830614510000	-0.57665074	-9.729692	-1.0821148
7830625283000	-0.17966303	-9.738541	-1.1397102
7830634499000	0.2638865	-9.726693	-1.2215444
7830647713000	0.76230365	-9.674164	-1.4141595
7830654671000	1.0773352	-9.6273365	-1.5245249
7830665291000	1.3105793	-9.575428	-1.6625247
7830674630000	1.3097341	-9.57621	-1.6586779
7830685311000	1.2386223	-9.590681	-1.6294284
7830694649000	1.0731764	-9.624924	-1.542579
7830707741000	0.93766433	-9.650468	-1.4695764
7830714608000	0.78229576	-9.681195	-1.3538468
7830725289000	0.6616005	-9.693912	-1.3269489
7830734627000	0.6429656	-9.691518	-1.3533201
7830746865000	0.6057547	-9.691422	-1.3710598
7830754738000	0.57915246	-9.692851	-1.3724457
7830766305000	0.060710784	-9.685773	-1.5337919
7830774727000	-0.083594814	-9.682354	-1.5541706
7830785409000	-0.18497078	-9.676861	-1.579425
7830794747000	-0.18645284	-9.668094	-1.6320565
7830805977000	-0.13938363	-9.660098	-1.6832945
7830814705000	0.0040785014	-9.6402645	-1.798806
7830827828000	0.100844644	-9.614382	-1.9297336
7830834694000	0.33638066	-9.564274	-2.1405356
7830845345000	0.45498338	-9.530677	-2.2648563
7830854745000	0.6156234	-9.489968	-2.3941386
7830865426000	0.678641	-9.439068	-2.571736
7830874764000	0.6221417	-9.3606415	-2.8568742
7830887520000	0.47979894	-9.285177	-3.1186004
7830894753000	0.51158583	-9.21927	-3.303591
7830905434000	0.68469286	-9.18393	-3.3700173
7830914773000	1.0144565	-9.170028	-3.3244402
7830927010000	1.3752722	-9.18716	-3.1424687
7830934792000	1.616381	-9.241121	-2.8564672
7830946541000	1.7179265	-9.283203	-2.653541
7830954812000	1.6436452	-9.299118	-2.6448476
7830965432000	1.3747292	-9.357407	-2.592185
7830974831000	1.3882643	-9.373196	-2.5271196
7830985512000	1.3577467	-9.3899555	-2.4810605
7830994851000	1.3020427	-9.398974	-2.4767654
7831007943000	1.2308043	-9.403371	-2.4964292
7831014870000	-0.008039222	-9.692188	-1.4939351
7831025551000	-0.044785775	-9.677208	-1.5874691
7831034890000	-0.043859307	-9.676867	-1.589574
7831045601000	-0.018337037	-9.671618	-1.6216905
7831054909000	0.021331834	-9.662274	-1.6764228
7831066506000	0.08384031	-9.64599	-1.7658511
7831074929000	0.13365269	-9.631587	-1.8398464
7831085671000	0.19300534	-9.611226	-1.9384295
7831094948000	-0.336575	-9.783101	0.5899509
7831107277000	-0.60117054	-9.738822	0.98199797
7831114968000	-0.92198014	-9.655148	1.4486171
7831126534000	-1.195805	-9.5570965	1.8445419
7831134987000	-1.379249	-9.523396	1.8902363
7831145699000	-1.5527585	-9.546497	1.6197873
7831155037000	-1.6166162	-9.618733	1.0182997
7831165658000	-1.5827345	-9.671373	0.36040744
7831175027000	-1.484581	-9.685393	-0.39944825
7831188210000	-1.5251546	-9.673818	-0.51137835
7831195046000	-1.6043239	-9.6714525	-0.24401744
7831205697000	-1.5405816	-9.684651	0.06704291
7831215066000	-1.3773957	-9.708949	0.097341016
7831225777000	-1.1703271	-9.736562	0.009586159
7831235085000	-0.96241254	-9.758022	-0.15866964
7831246834000	-0.7729668	-9.773358	-0.23317689
7831255105000	-0.62945145	-9.785152	-0.15804245
7831266701000	-0.49712887	-9.794008	-0.025386956
7831275124000	-0.37681496	-9.799047	0.084063604
7831287392000	-0.25227118	-9.802524	0.13165772
7831295144000	-0.13696663	-9.805509	0.060340196
7831308327000	-0.04454174	-9.806527	0.021236265
7831315163000	0.03926175	-9.805799	-0.12307401
7831325875000	0.088598326	-9.80523	-0.14144437
7831335183000	0.12239333	-9.804011	-0.1918243
7831345894000	0.12682869	-9.80285	-0.24178106
7831355202000	0.09831892	-9.799961	-0.3485954
7831369881000	0.032039106	-9.796782	-0.43869185
7831375161000	-0.038033377	-9.7888	-0.5902023
7831385842000	-0.115912445	-9.783662	-0.66101944
7831395241000	-0.15996407	-9.775974	-0.75837916
7831405892000	-0.14594343	-9.768831	-0.8479887
7831415261000	-0.0595394	-9.762406	-0.9285779
7831428444000	0.08618074	-9.75488	-1.0026404
7831435280000	0.29501143	-9.743005	-1.0757383
7831446602000	0.50905454	-9.731356	-1.1008909
7831455300000	0.7474124	-9.717268	-1.0892589
7831467507000	0.9984891	-9.701473	-1.0270377
7831475319000	1.262527	-9.677229	-0.963146
7831486916000	1.5353198	-9.643449	-0.90394557
7831495339000	1.7805405	-9.601817	-0.8973276
7831505990000	1.9754914	-9.5646105	-0.88660806
7831515359000	2.0702295	-9.549047	-0.8368027
7831526040000	2.1123369	-9.547872	-0.7393249
7831535378000	2.0920272	-9.559754	-0.63633275
7831548409000	2.0949163	-9.567105	-0.502216
7831555398000	1.9663934	-9.600571	-0.36429742
7831566048000	1.9076111	-9.6169405	-0.2141022
7831575417000	1.7342131	-9.652034	-0.03415654
7831586037000	1.5521154	-9.681905	0.14841947
7831595437000	1.3076494	-9.712385	0.36057228
7831607094000	1.0954876	-9.730715	0.5324299
7831615456000	0.7964818	-9.747949	0.71658295
7831626137000	0.49712244	-9.763793	0.7691712
7831635506000	-0.0042284313	-9.800267	0.35378247
7831647744000	-0.6017054	-9.784455	-0.26977322
7831655556000	-1.1745932	-9.718617	-0.58242345
7831667153000	-1.5480596	-9.654328	-0.75355685
7831675515000	-1.7929358	-9.608775	-0.7919822
7831686257000	-1.9227455	-9.57616	-0.8778373
7831695565000	-1.8705235	-9.580419	-0.94187987
7831706277000	-1.7387966	-9.595269	-1.0381646
7831715584000	-1.4813949	-9.631437	-1.10057
7831728798000	-1.2611299	-9.6523	-1.1887077
7831735573000	-0.91764003	-9.702352	-1.0921026
7831746255000	-0.64012456	-9.721122	-1.1226935
7831755593000	-0.29309943	-9.743556	-1.0712708
7831766305000	0.13572627	-9.74487	-1.0906442
7831775612000	0.6403391	-9.721126	-1.1225299
7831787331000	1.1734899	-9.652209	-1.2760078
7831795632000	1.5322572	-9.582953	-1.4105378
7831806283000	1.7381042	-9.528009	-1.538329
7831815652000	1.7292879	-9.521683	-1.5866625
7831827920000	1.710855	-9.519339	-1.620352
7831835671000	1.4789581	-9.573331	-1.5278765
7831848885000	1.4449878	-9.587988	-1.467285
7831855691000	1.2399229	-9.6394205	-1.3094003
7831866311000	1.1720321	-9.660293	-1.2147154
7831875710000	1.1920818	-9.655317	-1.2345623
7831886391000	1.178511	-9.655851	-1.2434014
7831895730000	1.1465812	-9.660839	-1.2344723
7831908791000	0.6554054	-9.691681	-1.3461744
7831915780000	0.58326167	-9.664922	-1.5554625
7831926400000	0.54650784	-9.639672	-1.7171026
7831935769000	0.65230334	-9.605788	-1.8637996
7831946480000	0.8221806	-9.582744	-1.9145354
7831955758000	1.0856626	-9.552428	-1.9346436
7831967354000	1.3469857	-9.516528	-1.9472353
7831975808000	1.6553295	-9.447292	-2.044253
7831986428000	1.8329246	-9.379289	-2.199944
7831995827000	1.9409462	-9.286001	-2.4846132
7832008126000	1.9690194	-9.190029	-2.7994103
7832015847000	2.078623	-9.080035	-3.0663798
7832028725000	2.26377	-8.997551	-3.1764421
7832035866000	2.5285144	-8.923373	-3.1859677
7832046486000	2.7380986	-8.897141	-3.0844893
7832055886000	2.8883266	-8.919878	-2.8746758
7832066537000	2.941391	-8.993261	-2.5767953
7832075905000	2.8231227	-9.1205435	-2.2396517
7832089089000	2.5931008	-9.278164	-1.83354
7832096078000	2.627966	-9.276194	-1.7934394
7832106759000	2.6869726	-9.269305	-1.7408512
7832116097000	2.7491536	-9.261044	-1.6868998
7832126931000	2.7992485	-9.261714	-1.5985073
7832136300000	0.12173136	-9.7156105	-1.3275919
7832147896000	0.026049802	-9.722594	-1.2809693
7832156319000	-0.05182225	-9.720593	-1.2952976
7832166939000	-0.1254685	-9.711633	-1.3560336
7832176522000	-0.17059477	-9.699444	-1.4359874
7832188790000	-0.21113135	-9.679156	-1.5619676
7832196541000	-0.22912805	-9.663735	-1.6523131
7832208199000	-0.24738823	-9.637381	-1.7972429
7832216561000	-0.25757587	-9.617472	-1.899553
7832228005000	-0.2762199	-9.591778	-2.0228379
7832237343000	0.34966043	-9.7206	1.248212
7832247964000	0.05251666	-9.620957	1.8986359
7832257363000	-0.2870733	-9.487279	2.46567
7832270150000	-0.21481852	-9.44415	2.6329205
7832277566000	-0.9187325	-9.431326	2.5251586
7832288247000	-1.1889845	-9.559201	1.8380414
7832297585000	-1.3754525	-9.68098	0.74640936
7832308236000	-1.4599276	-9.692147	-0.31829613
7832317605000	-1.5225543	-9.657456	-0.76534957
7832336800000	-1.5727019	-9.647939	-0.7837539
7832347390000	-1.5157646	-9.684463	-0.28978434
7832357064000	-1.3376275	-9.714958	0.026741877
7832368447000	-1.1094744	-9.742073	0.17732465
7832376168000	-0.84437513	-9.768465	0.18570904
7832387856000	-0.61928535	-9.784783	0.21190906
7832396187000	-0.4252717	-9.794552	0.23727088
7832406899000	-0.30977148	-9.79636	0.3251859
7832416207000	-0.25584012	-9.792772	0.4544845
7832426888000	-0.23248671	-9.790179	0.5183844
7832436257000	-0.21623965	-9.795134	0.4231015
7832449471000	-0.22541562	-9.799562	0.29691434
7832456277000	-0.24051322	-9.803388	0.0784972
7832466958000	-0.2675573	-9.802965	-0.02676292
7832476266000	-0.26434842	-9.801709	-0.16432782
7832486947000	-0.22605595	-9.8002615	-0.2723188
7832496316000	-0.13156317	-9.7980385	-0.38926646
7832509469000	-0.009104221	-9.7944765	-0.4884084
7832516305000	0.1674813	-9.787238	-0.59354806
7832526955000	0.33217883	-9.77675	-0.68938047
7832536324000	0.5301843	-9.759788	-0.79736793
7832548562000	0.76126367	-9.7339115	-0.91752404
7832556344000	1.014729	-9.702472	-1.001376
7832569863000	1.3003137	-9.669545	-0.9896891
7832576363000	1.5689918	-9.634935	-0.9363135
7832587075000	1.884621	-9.587279	-0.83826345
7832596352000	2.1824684	-9.530347	-0.7613883
7832610634000	2.4909256	-9.460903	-0.6760189
7832616463000	2.6301582	-9.421157	-0.70318276
7832629494000	2.8030612	-9.374854	-0.652161
7832636452000	2.7215257	-9.397567	-0.6703811
7832647133000	2.6869695	-9.410649	-0.6247218
7832656472000	2.556223	-9.44999	-0.5777666
7832667092000	2.456896	-9.481603	-0.48298985
7832676491000	2.3197446	-9.52162	-0.35763738
7832689675000	2.234675	-9.545754	-0.2349024
7832696511000	1.9887741	-9.6028385	-0.026159108
7832707192000	1.8507334	-9.629624	0.12446225
7832716561000	1.6210315	-9.666399	0.3215753
7832728829000	1.4017898	-9.695023	0.46034607
7832736519000	1.0255073	-9.736061	0.57258713
7832748147000	0.57834333	-9.789105	0.09667992
7832756569000	0.66230965	-9.783982	0.07385083
7832767190000	0.71736884	-9.780343	0.025530748
7832776589000	0.6929159	-9.781992	-0.053821024
7832787301000	-1.329127	-9.658163	-1.0600375
7832796609000	-1.4094055	-9.6515045	-1.0160996
7832809762000	-1.4705755	-9.644769	-0.9930793
7832816628000	-1.2805765	-9.684245	-0.86367905
7832827279000	-1.1874249	-9.690993	-0.9192758
7832836648000	-1.0257946	-9.708958	-0.9242846
7832847268000	-0.88357544	-9.718268	-0.97209734
7832856667000	-0.6959433	-9.732963	-0.97750884
7832868172000	-0.45408452	-9.737769	-1.0677246
7832876656000	-0.04047814	-9.737631	-1.1607378
7832887368000	0.5355124	-9.689242	-1.4150013
7832896706000	1.1670935	-9.591075	-1.6791643
7832909188000	1.614856	-9.494873	-1.8466269
7832916939000	1.7732391	-9.486953	-1.7388965
7832928628000	1.8736913	-9.483292	-1.6513141
7832936928000	1.7236267	-9.55452	-1.3822651
7832947579000	1.5395433	-9.618501	-1.1334038
7832956948000	1.2468626	-9.687602	-0.8752777
7832967660000	1.0288264	-9.722247	-0.7679957
7832976967000	0.87877053	-9.734576	-0.7975947
7832990121000	0.7732044	-9.728904	-0.9596792
7832996987000	0.73059714	-9.703849	-1.2132448
7833007668000	0.65495795	-9.669345	-1.4984056
7833017006000	0.6266551	-9.631541	-1.735252
7833027718000	0.6510694	-9.593334	-1.9272897
7833037026000	0.7822816	-9.546334	-2.1037936
7833048684000	0.97949857	-9.500072	-2.2270179
7833057046000	1.2698177	-9.443908	-2.3174422
7833067757000	1.5471468	-9.389552	-2.3691916
7833077065000	1.8611357	-9.314727	-2.4377093
7833089333000	2.0988266	-9.223386	-2.5873675
7833097085000	2.324972	-9.072579	-2.907447
7833112588000	2.4742684	-8.923191	-3.2287843
7833117074000	2.7355356	-8.698489	-3.608813
7833127785000	3.0912979	-8.527592	-3.7275312
7833137124000	3.4393828	-8.385687	-3.7445035
7833147805000	3.7423759	-8.337156	-3.5576494
7833157021000	3.874093	-8.372618	-3.3258145
7833170205000	3.8161628	-8.522372	-2.9960728
7833177010000	3.3546524	-8.88951	-2.427611
7833187661000	3.4077122	-8.870929	-2.4216726
7833197030000	3.4208179	-8.872988	-2.3955193
7833207680000	3.370264	-8.911816	-2.3219109
7833217019000	3.2375367	-8.983576	-2.2325141
7833228585000	-0.31492725	-9.754675	-0.95785487
7833237069000	-0.3276719	-9.704731	-1.37158
7833247719000	-0.6229836	-9.678778	-1.4503449
7833257088000	-0.8328388	-9.645306	-1.5636072
7833269356000	-1.0430089	-9.597485	-1.7236049
7833277108000	-1.1404411	-9.568485	-1.8204134
7833288704000	-1.2325215	-9.529696	-1.9586241
7833297066000	-1.2596852	-9.506486	-2.0519116
7833307747000	-1.2745354	-9.480104	-2.1618454
7833317086000	1.0831335	-9.731367	0.5456366
7833327798000	1.18551	-9.67525	1.0744851
7833337105000	1.1349162	-9.591297	1.6998172
7833350167000	1.0247645	-9.468779	2.3371933
7833357125000	0.59011227	-9.432788	2.6162329
7833367806000	0.2511068	-9.464917	2.5539587
7833377175000	-0.32260612	-9.699415	1.4098458
7833387826000	-0.79776263	-9.769871	0.28910103
7833397225000	-1.0062835	-9.748624	-0.34945175
7833408883000	-1.007247	-9.741672	-0.50563073
7833417214000	-0.8916116	-9.7536125	-0.49243104
7833427895000	-0.7448329	-9.771936	-0.35339552
7833437264000	-0.57472956	-9.788622	-0.1516092
7833453164000	-0.43711016	-9.796508	0.088085115
7833457406000	-0.26930416	-9.797033	0.34058455
7833469094000	-0.19420536	-9.788033	0.5719284
7833477395000	-0.15122283	-9.77913	0.71842945
7833488045000	-0.16589169	-9.777635	0.7353414
7833497384000	-0.19730741	-9.788457	0.56353056
7833507882000	-0.24538405	-9.798199	0.32475862
7833517312000	-0.26902986	-9.8027935	0.05705226
7833530526000	-0.2745318	-9.802212	-0.10809564
7833537301000	-0.19927534	-9.799381	-0.3206769
7833548012000	-0.13312048	-9.79701	-0.4138146
7833557351000	-0.02309373	-9.793384	-0.5093869
7833568032000	0.093911916	-9.789594	-0.57046354
7833577401000	0.22780134	-9.785701	-0.59880877
7833589058000	0.3620324	-9.7803335	-0.62000704
7833597390000	0.51151365	-9.769239	-0.686113
7833608071000	0.6566797	-9.750738	-0.8138088
7833617379000	0.8225978	-9.722666	-0.9815958
7833629616000	1.0201672	-9.685974	-1.1452403
7833637429000	1.2341436	-9.647623	-1.2532705
7833651009000	1.5003458	-9.608282	-1.265017
7833657479000	1.7404764	-9.579284	-1.1740847
7833668252000	2.0391681	-9.539367	-1.006317
7833677529000	2.3133054	-9.497346	-0.78705174
7833688180000	2.5732496	-9.444915	-0.58512396
7833697518000	2.737098	-9.406054	-0.4526485
7833712319000	2.893972	-9.363571	-0.34481883
7833717232000	2.760543	-9.40228	-0.38332772
7833728097000	2.7950225	-9.3941965	-0.32763973
7833737527000	2.6955683	-9.423912	-0.30687985
7833748208000	2.6311464	-9.444072	-0.23867373
7833757516000	2.5045738	-9.480843	-0.10536767
7833769234000	2.3908477	-9.510551	0.06049042
7833777566000	2.1417112	-9.566798	0.24463469
7833788247000	1.9318651	-9.60891	0.3273317
7833797585000	1.5918014	-9.675587	0.13994974
7833809853000	1.1969477	-9.726629	-0.3611486
7833817605000	0.68066365	-9.755749	-0.7296821
7833829201000	0.30137217	-9.763103	-0.8725977
7833837624000	-0.088171914	-9.774897	-0.7836089
7833848275000	-0.3601121	-9.775244	-0.6966472
7833857644000	-0.51419747	-9.773058	-0.6271768
7833868325000	-0.5668996	-9.767337	-0.6694652
7833877633000	-0.51159185	-9.763844	-0.75898355
7833890786000	-0.4139121	-9.753372	-0.93319213
7833897652000	-0.21151656	-9.754548	-0.9871523
7833908364000	-0.052915014	-9.745174	-1.0950614
7833917702000	0.15706688	-9.742753	-1.1065631
7833928322000	0.41367638	-9.7315445	-1.1385703
7833937722000	0.76399523	-9.707997	-1.1582232
7833949471000	1.1811996	-9.653015	-1.2627193
7833957772000	1.6384407	-9.575748	-1.3382734
7833968423000	2.0840435	-9.465457	-1.4940947
7833977761000	2.3931656	-9.37658	-1.5883594
7833990090000	2.574771	-9.315089	-1.664356
7833997780000	2.5233629	-9.34112	-1.5957892
7834010964000	2.5444152	-9.334877	-1.5988755
7834017830000	2.3409784	-9.417589	-1.4139334
7834028420000	2.2403016	-9.463858	-1.2596996
7834037789000	2.0654533	-9.531864	-1.0236458
7834048440000	1.9008828	-9.583927	-0.83986443
