accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
940124818276088	0.10507202	10.8267975	-1.9517212
940124823372523	-0.08047485	12.0215	-2.2055054
940124828438441	-0.20018005	13.323944	-2.164795
940124833504359	-0.17863464	14.489929	-1.876297
940124838570277	0.077545166	15.236923	-1.4525299
940124843636195	0.4630127	15.532608	-0.94854736
940124848702113	0.9657898	15.635559	-0.20275879
940124853798549	1.3799896	15.582886	0.6316223
940124858864467	1.848053	15.379379	1.4636078
940124863930385	2.188034	15.032211	1.9208984
940124868996302	2.294571	14.51387	1.859848
940124874062220	2.223938	13.625626	1.460022
940124879158656	2.0228271	12.669144	1.0122986
940124884224574	1.6397552	12.04306	0.4340973
940124889290492	1.140564	11.679138	-0.2709961
940124894356410	0.05718994	11.519913	-1.0610809
940124899422328	-1.5373535	11.355911	-1.8308105
940124904488246	-3.310257	11.257751	-2.623291
940124909554164	-5.0592194	11.339157	-2.920166
940124914620082	-6.438278	11.54985	-3.2338104
940124919686000	-7.0128784	11.84433	-3.4193573
940124924751918	-6.4526367	12.074173	-3.2134552
940124929848353	-5.4243317	11.940109	-3.2469788
940124934914271	-5.0269012	11.39183	-3.2805023
940124939980189	-5.6242523	10.584991	-2.6400452
940124945046107	-5.777481	9.7673645	-2.5143585
940124950112025	-5.6158752	9.221481	-2.3323975
940124955177943	-5.540451	8.633713	-2.0762177
940124960243861	-5.417145	7.9968567	-1.7996826
940124965309779	-3.5412903	7.2187347	-0.21951294
940124970375697	0.6030731	6.1377563	2.725357
940124975472133	0.7000427	5.4829407	-0.4194336
940124980538051	-5.6410065	4.915512	-4.651184
940124985603969	-9.459763	4.55159	-3.227829
940124990669886	-3.1223145	4.046417	-0.25543213
940124995735804	-4.2571564	3.432312	-2.4628754
940125000801722	-2.9810486	3.2635193	-2.049881
940125005867640	-3.4179993	3.3161926	-2.8746796
940125010933558	-3.4203796	3.3485107	-2.4521027
940125016029994	-3.457489	3.5256805	-2.568222
940125021095912	-3.207306	3.650177	-2.6999054
940125026161830	-2.5213623	3.48378	-1.9912262
940125031227748	-1.5792389	3.2838593	-1.2945099
940125036293666	-1.3422241	3.3676605	-1.223877
940125041359584	-1.0561066	3.3939972	-0.97369385
940125046425502	-0.938797	3.4622345	-0.6289215
940125051491420	-0.5844574	3.5005493	-0.28414917
940125056557338	-0.5557251	3.5089264	-0.32365417
940125061623256	-0.64071655	3.547226	-0.25422668
940125066719691	-0.63113403	3.4634247	-0.14170837
940125071785609	-0.5365753	3.4394836	-0.1560669
940125076851527	-0.4072876	3.2934418	-0.2350769
940125081917445	-0.2408905	3.2910461	-0.15008545
940125086983363	-0.04096985	3.2575378	-0.2973175
940125092049281	9.3078613E-4	3.2012634	-0.47210693
940125097115199	0.18528748	3.088745	-0.48527527
940125102181117	0.19126892	2.9726257	-0.58462524
940125107247035	0.29421997	2.9103699	-0.64089966
940125112343470	0.3265381	2.7619324	-0.78215027
940125117409388	0.12661743	2.5620117	-0.9796753
940125122475306	-0.06970215	2.4147644	-1.2011414
940125127541224	-0.32588196	2.309433	-1.5219574
940125132607142	-0.6610718	2.2950592	-1.812851
940125137673060	-0.8262634	2.245987	-2.1731873
940125142738978	-1.0321655	2.333374	-2.7789154
940125147804896	-1.330246	2.4901886	-3.2457886
940125152870814	-1.7923279	2.73201	-3.674347
940125157967250	-2.3370056	3.124649	-4.4752045
940125163033168	-3.0564728	3.79982	-5.092911
940125168099086	-3.868103	4.70842	-5.765686
940125173165004	-4.9431	5.9174957	-6.474365
940125178230922	-6.144989	7.4904785	-7.67865
940125183296840	-7.4797516	9.252609	-8.309525
940125188362758	-9.110199	10.957275	-7.7313232
940125193428676	-10.8316345	12.559006	-7.129181
940125198494594	-12.312454	14.035034	-9.597595
940125203591029	-14.157181	15.337479	-10.021378
940125208656947	-15.797211	16.61	-8.711746
940125213722865	-16.99791	17.597595	-7.9767303
940125218788783	-17.294785	18.179398	-7.5397797
940125223854701	-16.152756	18.295517	-7.3925476
940125228920619	-14.886215	17.710129	-7.4918976
940125233986537	-13.347946	16.70456	-7.34346
940125239052455	-11.415817	15.12439	-6.9579926
940125244118373	-9.984085	13.292831	-6.825119
940125249184291	-8.935425	11.422958	-6.149948
940125254250209	-7.7670593	9.628494	-6.1080475
940125259346644	-6.519684	8.270996	-5.975174
940125264412562	-5.00296	7.306122	-5.9488373
940125269478480	-3.61911	6.725525	-5.7201843
940125274544398	-2.6326904	6.8703766	-5.5944977
940125279610316	-2.1969452	7.6963806	-5.322754
940125284676234	-2.3836975	8.9257965	-4.837921
940125289742152	-2.5417175	10.405426	-3.967636
940125294838588	-2.2328644	11.622864	-2.7346191
940125299904506	-1.5457306	12.460846	-1.2298737
940125304970424	-0.22532654	12.871445	0.48558044
940125310036342	1.2973938	12.845108	2.5206451
940125315102260	2.5411835	12.762512	4.096039
940125320168177	3.08107	12.843918	4.183426
940125325234095	3.1792297	13.053406	3.1359558
940125330300013	2.9290314	12.679916	2.5290375
940125335396449	2.8572083	11.177551	3.2329254
940125340462367	2.7075806	8.887497	4.085266
940125345528285	2.01445	6.437027	4.0756836
940125350594203	1.3416748	4.666519	3.1467285
940125355660121	1.2159882	3.9482574	1.6168365
940125360726039	1.748703	4.318161	0.100112915
940125365791957	1.9581909	5.1513367	-1.0036163
940125370857875	1.6074371	5.9569855	-1.5913849
940125375923793	0.65574646	6.5603333	-1.8727112
940125380989711	-0.64430237	7.0355835	-1.7302551
940125386055629	-1.8318329	7.6341248	-0.5175934
940125391152064	-2.741623	8.449356	0.93807983
940125396217982	-3.2671509	9.253815	1.5306549
940125401283900	-3.428772	9.751801	1.3786163
940125406349818	-3.8094482	9.660828	1.0458221
940125411415736	-4.273926	9.186768	1.3091888
940125416481654	-4.543274	8.776169	2.072937
940125421547572	-4.537277	8.607376	2.807953
940125426613490	-4.386444	8.578644	3.4915009
940125431709926	-4.139847	8.577454	3.836258
940125436775844	-4.1338654	8.70195	3.9140778
940125441841761	-4.393631	9.079025	3.7740173
940125446907679	-4.9490814	9.493225	3.4639587
940125451973597	-5.318985	9.84877	3.0665283
940125457039515	-5.6062927	10.023544	2.5027008
940125462105433	-5.678116	10.100159	2.0310364
940125467171351	-5.248352	10.030731	1.6455688
940125472237269	-4.3960266	9.841583	1.3379211
940125477303187	-3.496994	9.465698	1.2936249
940125482399623	-3.0049896	9.080231	1.2301788
940125487465541	-2.4830627	8.616943	1.2265778
940125492531459	-1.7384644	8.036362	1.4193115
940125497597377	-1.2799683	7.5970154	1.420517
940125502663295	-1.1027985	7.136139	1.0709686
940125507729213	-1.2739868	6.780594	0.9141388
940125512795131	-1.5696716	6.7195435	1.1116638
940125517861049	-1.7205048	6.7027893	1.044632
940125522926967	-1.8617554	6.8787537	0.72021484
940125527992885	-2.092804	7.072693	0.3538971
940125533089320	-2.3178558	7.3911133	-0.098602295
940125538155238	-2.4495392	7.795746	-0.5128021
940125543221156	-2.5596771	8.090225	-0.74983215
940125548287074	-2.5369263	8.361969	-0.77256775
940125553352992	-2.499817	8.480484	-0.6325073
940125558418910	-2.41362	8.559494	-0.39907837
940125563484828	-2.3561707	8.500839	-0.13452148
940125568550746	-2.4303894	8.273376	0.18391418
940125573616664	-2.1358948	8.144089	0.37664795
940125578713099	-2.1299133	8.144089	0.71421814
940125583779017	-2.2603912	7.9932556	0.97758484
940125588844935	-1.9527435	7.868759	1.2684784
940125593910853	-1.7205048	7.771805	1.5462036
940125598976771	-1.7983093	7.721512	1.811966
940125604042689	-1.8450012	7.740677	2.0035095
940125609108607	-2.0353394	7.692795	2.041809
940125614174525	-2.2556	7.661667	1.7664795
940125619270961	-2.365738	7.666458	1.171524
940125624336879	-2.5907898	7.7598267	0.5167084
940125629402797	-2.8098602	7.8544006	0.090530396
940125634468715	-2.9140167	7.9178467	-0.14768982
940125639534633	-2.9571075	7.915451	-0.109375
940125644600551	-3.1019592	7.8663635	0.059417725
940125649666469	-3.2037048	7.7670135	0.20066833
940125654732386	-3.1821594	7.7191315	0.41615295
940125659798304	-3.287506	7.6987762	0.59690857
940125664864222	-3.406021	7.7191315	0.7752838
940125669960658	-3.599945	7.8304596	0.8351288
940125675026576	-3.7244568	8.027985	0.973999
940125680092494	-3.8728943	8.263809	0.95962524
940125685158412	-4.1386414	8.585831	0.87583923
940125690224330	-4.355316	8.982071	0.82196045
940125695290248	-4.452286	9.345978	0.71421814
940125700356166	-4.5073547	9.776947	0.5909271
940125705422084	-4.5109406	10.146851	0.30960083
940125710488002	-4.5743866	10.505981	0.05581665
940125715584437	-4.631851	10.792084	-0.096206665
940125720650355	-4.5301056	10.972839	-0.13331604
940125725716273	-4.3565216	11.0746	-0.098602295
940125730782191	-4.252365	11.152405	-0.069869995
940125735848109	-4.19252	11.176346	0.0965271
940125740914027	-4.234421	11.236206	0.43769836
940125745979945	-4.433136	11.34993	0.8087921
940125751045863	-4.5540466	11.4157715	0.9524536
940125756111781	-4.5971375	11.288879	0.73457336
940125761208217	-4.6019287	11.078186	0.3754425
940125766274135	-4.828171	10.850739	0.16116333
940125771340052	-5.1154785	10.735825	0.16236877
940125776405970	-5.59552	10.740601	0.28926086
940125781471888	-5.8397217	10.912994	0.32637024
940125786537806	-5.9761963	11.17157	0.24256897
940125791603724	-6.1198425	11.425354	0.092926025
940125796669642	-6.2108307	11.683929	-0.048324585
940125801735560	-6.1988525	11.962845	-0.13212585
940125806801478	-6.1785126	12.22142	-0.40745544
940125811867396	-5.8816223	12.368668	-0.5858307
940125816933314	-5.2687073	12.360291	-0.44935608
940125821999232	-4.5827637	12.015518	0.047439575
940125827065150	-4.2248383	11.466049	0.721405
940125832131068	-4.1111145	10.895035	1.3055878
940125837196986	-4.1302643	10.259369	1.6192322
940125842262904	-4.0392914	9.756592	1.6754913
940125847328822	-3.8429565	9.280151	1.4779816
940125852425258	-3.2647552	8.610962	1.2218018
940125857491176	-2.4028473	7.9334106	1.0434265
940125862557094	-1.6426849	7.290558	0.6819
940125867623011	-0.93640137	6.8380585	-0.03036499
940125872688929	-0.28756714	6.8213043	-0.63371277
940125877754847	0.32414246	7.3121033	-1.243042
940125882851283	0.6329956	8.20874	-1.9026337
940125887917201	0.6760864	9.492035	-2.267746
940125892983119	0.67370605	11.081787	-2.4353485
940125898049037	0.5168762	12.798431	-2.4844208
940125903114955	0.55996704	14.3055725	-2.3000793
940125908180873	1.0723267	15.493103	-1.7889099
940125913246791	1.5691376	16.147919	-0.9712982
940125918312709	1.85643	16.420853	0.13363647
940125923378627	2.2610474	16.443604	1.2493286
940125928475062	2.6608887	16.291565	2.1495514
940125933540980	2.9673462	15.842651	2.6607056
940125938606898	3.231903	15.284805	2.646347
940125943672816	3.401886	14.547394	2.1531372
940125948738734	3.2342987	13.693863	1.5282593
940125953804652	2.6920166	13.095306	0.83273315
940125958870570	2.061142	12.755325	-0.33084106
940125963936488	1.0723267	12.610474	-1.476471
940125969002406	-0.37734985	12.482391	-2.140854
940125974068324	-2.188568	12.345917	-2.7070923
940125979134242	-4.4355316	12.22023	-3.0039673
940125984230677	-6.3736267	12.150787	-3.3235931
940125989296595	-7.128998	12.269302	-3.3882446
940125994362513	-6.6417847	12.219025	-3.17276
940125999428431	-5.612274	11.936508	-3.0362854
940126004494349	-4.9383087	11.600128	-3.0015717
940126009560267	-5.3836365	10.99559	-2.7837067
940126014626185	-6.0324554	10.110931	-2.7621613
940126019692103	-6.4430695	9.356766	-2.6101227
940126024758021	-6.6764984	8.797714	-2.4461212
940126029854457	-6.48497	8.205154	-1.9983978
940126034920375	0.24633789	7.216339	5.329056
940126039986293	-1.3733368	5.8336945	1.2672882
940126045052211	-8.997681	5.3009796	-5.0139008
940126050118129	-2.618332	5.037613	1.0027313
940126055184047	-3.8393707	3.9434662	-1.4896393
940126060249965	-6.046829	3.4299164	-3.895813
940126065315883	-6.493347	3.2922516	-4.671524
940126070381801	-6.1390076	2.8624878	-3.9389038
940126075447719	-4.6617737	2.3010406	-2.5107574
940126080544154	-4.2703247	2.2052765	-2.350357
940126085610072	-3.5185547	2.0293121	-1.8786926
940126090675990	-2.903244	1.9790192	-2.003189
940126095741908	-1.7624054	1.9000244	-1.302887
940126100807826	-0.56051636	1.8186188	-0.82284546
940126105873744	0.046417236	1.804245	-1.0167847
940126110939662	0.10986328	1.9287415	-0.85517883
940126116005580	0.48814392	2.1705627	-0.80729675
940126121071498	0.37802124	2.4291382	-0.7965088
940126126137416	0.08950806	2.6122894	-0.80729675
940126131233851	0.11225891	2.6948853	-0.8204651
940126136299769	0.13619995	2.6745453	-0.75701904
940126141365687	0.05239868	2.795456	-0.48646545
940126146431605	0.1374054	2.8780518	-0.26739502
940126151497523	0.41871643	2.8253784	-0.27337646
940126156563441	0.81495667	2.6230621	-0.2973175
940126161629359	0.8532715	2.4674377	-0.24584961
940126166725795	0.94903564	2.456665	-0.25901794
940126171791713	0.8652344	2.3321686	-0.44456482
940126176857631	0.78382874	2.250763	-0.6971588
940126181923549	0.75749207	2.1549988	-0.9521332
940126186989467	0.53125	2.0592346	-1.1101532
940126192085902	0.28224182	2.0316925	-1.311264
940126197151820	0.111068726	2.1609802	-1.5303345
940126202217738	-0.15708923	2.448288	-1.7673645
940126207283656	-0.53178406	2.7870636	-2.0247345
940126212349574	-1.057312	3.1150818	-2.3156433
940126217415492	-1.6390991	3.4933624	-2.844757
940126222511927	-2.2651825	4.0356445	-3.4468994
940126227577845	-3.1223145	4.792221	-4.007141
940126232643763	-3.9602814	5.8097534	-4.622452
940126237709681	-4.7312164	7.1026154	-5.1755066
940126242775599	-5.7212067	8.485275	-5.549011
940126247841517	-6.8405	9.973267	-5.7991943
940126252907435	-7.931061	11.464859	-6.4001465
940126257973353	-9.851212	12.799622	-5.8470917
940126263039271	-11.649261	14.358246	-7.314728
940126268105189	-13.027115	16.085663	-11.143051
940126273171107	-14.955643	17.390503	-10.355362
940126278267543	-16.332321	18.218903	-8.586044
940126283333461	-16.22937	18.434372	-7.6379547
940126288399379	-15.094513	17.766388	-7.4272614
940126293465297	-13.968048	16.258041	-7.4847107
940126298531215	-12.699112	14.431274	-7.654709
940126303597133	-11.323639	12.807999	-7.568512
940126308663051	-10.25943	11.179947	-6.837082
940126313728969	-9.639328	9.617722	-6.437256
940126318794886	-8.912689	8.261414	-6.17749
940126323891322	-7.8376923	7.0990295	-6.292404
940126328957240	-6.3808136	6.0946655	-6.145157
940126334023158	-5.0161285	5.2878113	-5.786026
940126339089076	-3.7866974	4.8101654	-5.481964
940126344154994	-2.417221	4.874817	-5.1467743
940126349220912	-1.4870605	5.5092773	-4.962433
940126354286830	-1.2787781	6.82489	-4.55661
940126359352748	-1.6438904	8.937775	-3.8814392
940126364418666	-1.9407654	11.109314	-2.7777252
940126369484584	-2.0473175	13.015106	-0.98924255
940126374581019	-1.6510773	14.571335	0.87223816
940126379646937	-0.49586487	15.596054	2.7026062
940126384712855	1.1681061	16.224533	4.4108734
940126389778773	2.9015045	16.596832	5.295532
940126394844691	3.9022827	16.589645	4.562912
940126399910609	4.511612	15.903702	2.5457916
940126404976527	4.6600494	14.067352	0.68310547
940126410042445	4.1500854	11.147629	0.0055389404
940126415138881	2.74469	8.054306	0.3024292
940126420204799	1.1226044	5.8109436	0.82077026
940126425270717	0.39717102	4.8305206	0.7968292
940126430336635	0.0332489	4.6090546	-4.4250488E-4
940126435402552	-0.37017822	5.032837	-1.1017761
940126440468470	-0.78915405	5.8624268	-1.4190063
940126445534388	-1.4008789	6.769821	-0.9988251
940126450600306	-2.283142	7.3468323	-0.5020294
940126455666224	-3.2899017	7.685608	0.028289795
940126460762660	-4.097946	7.938202	0.77767944
940126465828578	-4.5061493	8.142899	1.5426178
940126470894496	-4.886841	8.194382	2.1064606
940126475960414	-5.1717377	8.080643	2.5924835
940126481026332	-5.1585693	7.9573517	3.1287842
940126486092250	-4.7743073	7.9369965	3.721344
940126491158168	-4.2846985	8.132126	4.2815857
940126496224086	-3.868103	8.299713	4.4659424
940126501290004	-3.46109	8.299713	4.3234863
940126506355922	-3.0947723	8.436188	3.9715424
940126511452357	-2.8266296	8.845596	3.5968475
940126516518275	-2.8146515	9.353165	3.1455383
940126521584193	-2.9307709	9.810455	2.47995
940126526650111	-3.2755432	10.082199	1.8526611
940126531716029	-3.4993896	10.191132	1.3726349
940126536781947	-3.1582184	10.1384735	1.1751099
940126541847865	-2.4184113	10.034317	1.1691284
940126546913783	-1.8378143	9.816452	1.3235474
940126552010219	-1.4547424	9.3519745	1.4169312
940126557076136	-1.096817	8.734268	1.5186768
940126562142054	-0.6634674	8.328445	1.5617676
940126567207972	-0.52220154	7.9358063	1.4133301
940126572273890	-0.73049927	7.3947144	0.96920776
940126577339808	-0.9124603	6.978119	0.5813446
940126582405726	-1.211731	6.6644745	0.3239746
940126587471644	-1.5217896	6.6369476	0.10369873
940126592568080	-1.7073364	6.9445953	-0.06867981
940126597633998	-1.7109222	7.3623962	-0.33084106
940126602699916	-1.7743683	7.753845	-0.49005127
940126607765834	-2.0173798	8.1345215	-0.58462524
940126612831752	-2.3011017	8.335632	-0.5020294
940126617897670	-2.374115	8.4158325	-0.20036316
940126622963588	-2.362152	8.442169	0.16355896
940126628029506	-2.326233	8.50322	0.5562134
940126633095424	-2.226883	8.419434	0.8997803
940126638161342	-2.0975952	8.2973175	1.1068726
940126643257777	-2.0161896	8.206345	1.2888336
940126648323695	-1.9683075	8.038757	1.6060638
940126653389613	-1.9096375	8.013611	1.8179474
940126658455531	-1.9838715	8.023193	1.8802032
940126663521449	-2.022171	8.024384	1.7928162
940126668587367	-1.9395752	8.065094	1.6527557
940126673653285	-1.9060516	8.146484	1.5210724
940126678719203	-2.1107635	8.180008	1.4085388
940126683785121	-2.4818573	8.093811	1.1056824
940126688851039	-2.8194427	7.9657288	0.7657013
940126693916957	-3.2061005	7.8472137	0.4113617
940126698982875	-3.5580597	7.6652527	0.05581665
940126704079310	-3.8058472	7.4868927	-0.2135315
940126709145228	-3.9854126	7.2893677	-0.3033142
940126714211146	-4.101532	7.121765	-0.30810547
940126719277064	-4.1338654	6.994873	-0.25183105
940126724342982	-4.1111145	6.943405	-0.09741211
940126729408900	-4.084778	6.9374237	0.13722229
940126734474818	-3.9650726	7.0200195	0.3538971
940126739540736	-3.95549	7.1792297	0.47480774
940126744606654	-3.9890137	7.4581604	0.51431274
940126749672572	-4.0440826	7.832855	0.5993042
940126754738490	-4.038086	8.249435	0.8135834
940126759804408	-4.0368958	8.667236	1.0194855
940126764870326	-4.1266785	9.067062	1.0350494
940126769966761	-4.2415924	9.396271	0.95962524
940126775032679	-4.173355	9.682373	0.8626709
940126780098597	-4.0321045	9.950516	0.6747284
940126785164515	-3.971054	10.188751	0.38381958
940126790230433	-3.9674683	10.434143	0.090530396
940126795296351	-3.9758453	10.675964	-0.14888
940126800362269	-3.8333893	10.899826	-0.18240356
940126805428187	-3.6729736	11.120087	-0.01361084
940126810524623	-3.646637	11.25177	0.1252594
940126815590541	-3.6562195	11.357117	0.3538971
940126820656459	-3.646637	11.39064	0.46643066
940126825722377	-3.5401	11.280502	0.42092896
940126830788295	-3.5257263	11.017136	0.2341919
940126835854213	-3.8549347	10.640045	0.15039063
940126840920131	-4.196106	10.4748535	0.3072052
940126846016566	-4.599533	10.533508	0.49276733
940126851082484	-4.986191	10.710678	0.47720337
940126856148402	-5.2423706	10.914185	0.31559753
940126861214320	-5.287857	11.189514	0.16835022
940126866280238	-5.43631	11.255356	-0.062698364
940126871346156	-5.5141144	11.2374115	-0.27697754
940126876412074	-5.3932037	11.187134	-0.35238647
