magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
940125205483119	7.6969147	-37.14428	28.796768
940125215645472	7.8702927	-37.57782	27.540016
940125225777308	7.7835083	-38.01136	26.869774
940125235909144	7.7835083	-38.705063	25.947952
940125246071498	7.523346	-39.05201	25.445175
940125256172816	7.523346	-38.965416	24.942398
940125266335170	7.0030212	-39.138794	24.774742
940125276467006	6.6560745	-39.312172	24.858665
940125286629359	6.13575	-39.312172	25.026321
940125296761195	5.442047	-39.312172	25.193787
940125306862513	5.008507	-39.48574	25.27752
940125317024867	4.834938	-39.572525	25.361443
940125327156703	5.0951004	-39.65912	25.445175
940125337319056	5.0951004	-39.91928	25.193787
940125347450892	5.268669	-39.91928	24.858665
940125357552211	5.268669	-40.006065	24.523354
940125367714564	5.442238	-40.09285	23.936844
940125377846400	5.875778	-40.09285	23.853111
940125387978236	6.569481	-40.09285	23.601723
940125398110072	6.569481	-40.006065	23.434067
940125408272426	6.6560745	-40.006065	23.182869
940125418404261	6.4826965	-40.266228	22.764015
940125428536097	6.4826965	-40.266228	22.512627
940125438667933	6.8296432	-40.52639	22.261429
940125448799769	6.6560745	-40.873146	22.177696
940125458962123	6.309128	-41.220093	21.926308
940125476265590	5.5286407	-41.653633	21.423721
940125486336390	5.3552628	-42.173958	20.920944
940125496407191	4.834938	-42.694283	20.585632
940125506477992	4.3146133	-42.694283	20.5019
940125516548793	3.62072	-43.04123	20.250511
940125526619594	2.9270172	-43.127823	19.999123
940125536690394	2.6668549	-43.387985	19.66381
940125546761195	2.2333145	-43.648148	19.496346
940125556801478	1.8863678	-43.734932	19.496346
940125566902797	1.1926651	-43.9085	19.32888
940125576943080	1.0192871	-43.995285	19.245148
940125587013881	1.1058807	-44.34204	18.910027
940125597084681	1.1058807	-44.51542	18.742561
940125607186000	0.8457184	-44.688988	18.40744
940125617256801	0.58555603	-44.862556	17.82093
940125627327601	0.58555603	-44.94915	17.318153
940125637398402	0.58555603	-45.209312	16.899109
940125647438685	0.4119873	-45.035744	16.480064
940125657509486	-0.1083374	-45.035744	16.3126
940125667610804	-0.8020401	-45.209312	15.809822
940125677681605	-1.3223648	-45.296097	15.47451
940125687721888	-1.7560959	-45.81623	15.223122
940125697792689	-2.4497986	-45.902824	15.139389
940125707894008	-3.0569077	-45.81623	14.720345
940125717964808	-3.9239883	-45.729446	14.133835
940125728005092	-4.3575287	-45.903015	13.96637
940125738106410	-4.5309067	-45.903015	13.714981
940125748146693	-4.964447	-45.903015	13.631058
940125758248011	-5.3979874	-45.9898	13.714981
940125768288295	-5.6581497	-45.729828	13.295937
940125778328578	-6.0050964	-45.55645	13.295937
940125788399379	-6.265259	-45.816612	13.37986
940125798500697	-6.265259	-45.643234	13.631248
940125808663051	-6.525421	-45.729828	13.96637
940125818794886	-6.7855835	-45.729828	13.882446
940125828926722	-6.872368	-45.55626	14.385223
940125839058558	-6.525421	-45.38269	14.3013
940125849190394	-6.525421	-45.295906	14.971733
940125859322230	-6.438637	-45.035744	15.306854
940125869484584	-6.265068	-45.035744	15.725708
940125879616420	-5.918312	-44.94896	16.39595
940125889748256	-5.311203	-44.602203	17.066193
940125899880092	-4.7908783	-44.428825	17.820358
940125910011927	-3.9236069	-44.168663	18.574524
940125920174281	-3.3166885	-43.995285	19.66381
940125930306117	-2.5362015	-43.561745	20.417786
940125940437953	-1.2353897	-43.128204	21.339417
940125950600306	-0.1947403	-42.260933	22.261047
940125960732142	0.58574677	-41.913986	23.266602
940125970863978	1.4528275	-41.740417	24.1045
940125980995814	2.4066925	-41.046524	24.858665
940125991127650	3.2737732	-40.612984	25.445175
940126001290004	4.1410446	-40.005875	25.947952
940126011421840	5.181694	-39.48555	26.618385
940126021553676	5.962181	-39.31198	27.205086
940126031685511	6.482506	-38.87844	27.707863
940126041847865	7.870102	-38.358116	28.126717
940126051979701	9.084129	-37.664413	28.378105
940126062111537	10.471535	-37.40425	29.13208
940126072243373	11.685562	-37.317467	30.05371
940126082405726	12.986374	-37.491035	31.478119
940126092507045	13.506699	-38.097954	33.57277
940126102669398	13.593483	-38.965225	35.66742
940126112801234	13.159752	-39.31198	37.594604
940126122933070	12.29248	-39.572144	38.60016
940126133064906	11.252022	-39.31198	39.18667
940126143227260	10.124779	-38.965225	39.18667
940126153359095	9.170914	-38.271523	38.516426
940126163521449	8.303642	-37.40425	37.259674
940126173714320	8.04348	-36.190224	35.0811
940126183846156	7.7833176	-34.62925	32.818794
940126194008510	8.390427	-33.935547	31.142998
940126204170863	8.303833	-33.32863	29.634857
940126221504847	8.563995	-33.415413	28.629494
940126231575648	8.737373	-33.848953	27.875519
940126241615931	8.563995	-34.109116	27.540398
940126251717250	8.217239	-34.456062	27.205086
940126261757533	7.783699	-35.06317	26.869965
940126271828334	7.6101303	-35.930443	26.534843
940126281899135	7.17659	-36.450768	25.864601
940126292000453	7.0898056	-36.884308	25.948334
940126302071254	6.6560745	-37.57801	25.86441
940126312111537	6.3093185	-37.924957	25.696754
940126322212855	5.962372	-38.705444	25.612831
940126332253138	5.615425	-39.312363	25.361443
940126342354457	5.0951004	-39.572525	25.612831
940126352394740	4.7483444	-39.572525	25.528908
940126362496058	4.5747757	-39.832687	25.696373
940126372536342	4.66156	-40.353012	25.361252
940126382607142	4.488182	-40.266228	25.109863
940126392677943	4.488182	-40.35282	24.858475
940126402748744	4.4015884	-40.09266	24.69101
940126412850062	4.314804	-39.832497	24.774933
940126422890345	4.5749664	-40.005875	24.272156
940126432991664	4.7483444	-39.91909	24.020958
940126443031947	4.835129	-39.91909	23.76957
940126453133265	4.835129	-39.91909	23.350525
940126463173549	5.442238	-39.832497	23.015404
940126473244349	5.788994	-39.832497	22.847939
940126483315150	6.049156	-40.005875	22.512817
940126493416469	5.9625626	-40.179443	22.428894
940126503456752	5.9625626	-40.35282	22.177505
940126513558070	5.875778	-40.95993	22.093582
940126523598353	5.7024	-41.306877	21.842384
940126533669154	5.268669	-41.480255	21.507263
940126543770472	4.488182	-41.82701	21.591187
940126553932826	3.8812637	-42.347336	21.255875
940126564034144	3.2741547	-42.520905	21.088219
940126574196498	3.0139923	-43.04123	20.669365
940126584328334	2.4068832	-43.128014	20.334244
940126594490687	1.7999649	-42.954445	20.250511
940126604622523	1.4530182	-43.387985	19.831467
940126614754359	1.1928558	-43.47477	19.664001
940126624886195	1.2794495	-43.734932	19.32869
940126635018031	0.93250275	-43.734932	19.077492
940126645149867	0.75912476	-43.90831	18.909836
940126655312220	0.4989624	-44.081688	18.574715
940126665444056	0.4989624	-44.34185	18.490982
940126675575892	0.58555603	-44.51542	18.072128
940126685707728	0.23860931	-44.602203	17.737007
940126695839564	0.15201569	-44.77558	17.82074
940126706001918	-0.45490265	-45.035744	17.401886
940126716042201	-0.888443	-44.94915	17.23423
940126726174037	-0.80184937	-45.209312	16.731644
940126736305873	-0.9754181	-45.296097	16.145134
940126746468226	-1.2355804	-45.12272	15.893745
940126756600062	-1.8424988	-45.55626	15.558434
940126766731898	-2.1026611	-45.55626	15.307045
940126776863734	-2.5363922	-45.55626	15.139389
940126787026088	-2.883339	-45.469666	14.804268
940126797157924	-3.31707	-45.729828	14.804268
940126807289760	-4.0107727	-45.98999	14.636612
940126817421595	-4.79126	-45.729828	14.804077
940126827553431	-5.3115845	-45.903206	14.636421
940126837715785	-5.485153	-45.729828	14.385033
940126847878138	-5.658531	-45.643044	14.552689
940126857979457	-5.658531	-45.729828	14.385223
940126868111293	-5.7453156	-45.643044	14.468956
940126878273646	-5.831909	-45.38288	14.552689
940126888405482	-6.005287	-45.209503	14.552689
940126898537318	-5.6583405	-45.38288	14.636612
940126908669154	-5.3113937	-45.55626	14.8880005
940126918831508	-5.137825	-45.38269	15.390778
940126928963344	-5.311203	-45.295906	15.642166
940126939095179	-5.657959	-45.295906	15.893555
940126949227015	-5.5711746	-45.035744	16.480064
940126959419886	-5.3110123	-45.035744	16.982841
940126976784388	-4.9642563	-44.688797	17.82074
940126986855189	-4.4439316	-44.428635	18.490982
940126996895472	-4.010391	-43.734932	19.32888
940127006996791	-3.403473	-43.561554	20.418167
940127017067592	-2.2762299	-43.128014	21.591187
940127027138392	-1.2355804	-42.60769	22.847939
940127037178676	-0.10814667	-42.260742	23.76957
940127047279994	0.8457184	-41.740417	24.523735
940127057350795	1.8863678	-41.480255	25.110245
940127067391078	2.7536392	-40.95993	25.780487
940127077492396	3.5341263	-40.699768	26.534653
940127087563197	4.4013977	-40.266228	26.786041
940127097633998	5.095291	-39.832687	27.204895
940127107704799	5.962372	-39.399147	27.623749
940127117775599	6.742859	-39.05239	28.210258
940127127815883	7.9568863	-38.79223	29.048157
940127137917201	8.737373	-38.965607	29.969788
940127147957484	9.344292	-39.399147	31.22673
940127158028285	9.864616	-40.09285	31.896973
940127168099086	10.124779	-40.873337	33.237648
940127178200404	9.864616	-41.740417	34.49459
940127188240687	9.431076	-42.6075	35.08129
940127198311488	8.910751	-43.04104	35.66799
940127208412806	8.217049	-43.214417	35.58407
940127218453090	7.9568863	-42.43393	35.248947
940127228554408	7.6101303	-41.306686	34.41105
940127238625209	7.4367523	-39.91928	33.57315
940127248696010	7.2633743	-38.18474	32.40013
940127258766810	7.4367523	-36.97071	31.059456
940127268807094	7.8702927	-35.409737	30.221558
940127278877894	7.8702927	-34.62925	29.467392
940127288948695	7.6969147	-34.19571	29.048538
940127299019496	7.3501587	-34.02233	28.79715
940127309151332	7.003212	-34.542656	28.713417
940127319283168	6.222725	-34.889412	28.629684
940127329415004	5.788994	-35.323143	28.545761
940127339577357	5.181885	-35.843468	28.126717
940127349678676	4.4013977	-36.363792	27.707672
940127359841029	3.7075043	-37.057495	27.288628
940127369972865	3.0136108	-37.491035	26.618195
940127380104701	2.4065018	-38.01136	26.45073
940127390267054	2.059555	-38.705063	25.947952
940127400398890	1.9727707	-39.138794	25.780296
940127410530726	1.9727707	-39.65912	25.361443
940127420662562	1.8861771	-39.91928	25.27771
940127430794398	1.9729614	-40.006065	25.361443
940127440956752	2.3199081	-40.09285	25.27771
940127451088588	2.7536392	-40.09285	25.445366
940127461220424	3.3607483	-40.353012	25.445366
940127471352260	3.4475327	-39.832687	25.529099
940127481484095	3.6211014	-39.832687	25.445366
940127491646449	3.5345078	-40.266228	25.193977
940127501778285	3.6211014	-40.09285	25.026321
940127511910121	3.7078857	-40.613174	24.774933
940127522072474	3.7078857	-40.439796	24.35608
940127532204310	3.6211014	-40.69996	24.10469
940127542305629	3.4475327	-40.873337	23.51818
940127552467982	3.534317	-40.96012	23.18306
940127562599818	3.4475327	-41.1335	22.931671
940127572731654	3.273964	-40.873337	22.931671
940127582894008	3.1873703	-41.220093	22.847939
940127593025844	2.927208	-41.39347	22.59674
940127603157679	2.6670456	-41.480064	22.59674
940127613289515	2.3200989	-41.39328	22.513008
940127623421351	1.3662338	-41.480064	22.26162
940127633583705	0.8459091	-41.82682	21.926498
940127643807094	0.4989624	-42.26036	21.507645
940127653938929	-0.021362305	-42.43374	21.004868
940127664070765	-0.6284714	-42.347145	20.669746
940127674202601	-1.2355804	-42.347145	20.250702
940127684364955	-1.7559052	-42.780876	19.831657
940127694466273	-2.0160675	-43.47477	19.32888
940127704659144	-1.9292831	-43.47477	19.077492
940127714790980	-2.3630142	-43.734932	18.909836
940127732124965	-2.7097702	-43.64834	18.574715
940127742195765	-3.0565262	-43.9085	18.490982
940127752236049	-2.9697418	-44.428825	18.072128
940127762306849	-3.0565262	-44.688988	17.82074
940127772408168	-3.3166885	-44.77558	17.317963
940127782478969	-3.8370132	-44.688797	16.899109
940127792519252	-4.357338	-45.122337	16.563988
940127802590052	-4.7908783	-45.035744	16.145134
940127812660853	-5.2246094	-45.035744	15.977478
940127822731654	-5.4847717	-45.122528	15.474701
940127832832972	-6.265259	-44.862366	15.390778
940127842903773	-6.7855835	-45.209312	14.971924
940127852974574	-7.219124	-45.12272	15.13958
940127863014857	-7.56588	-45.035934	15.13958
940127873085658	-7.826042	-44.862556	14.804268
940127883156459	-7.99942	-44.94915	14.636612
940127893257777	-8.4329605	-45.295906	14.301491
940127903298060	-8.779907	-45.20912	14.301491
940127913368861	-8.693314	-45.122337	14.217758
940127923439662	-8.953476	-44.94896	14.385223
940127933510463	-9.127045	-45.035553	14.385223
940127943611781	-9.300613	-45.295715	14.385223
940127953652064	-9.560776	-45.20893	14.552879
940127963722865	-9.560776	-44.94877	14.8880005
940127973793666	-9.473991	-44.688606	14.971733
940127983864467	-9.387207	-44.688606	15.223122
940127993935267	-9.473801	-44.94877	15.47451
940128004036586	-9.300232	-44.688606	15.977287
940128014076869	-8.953285	-44.602013	16.312408
940128024147670	-8.6063385	-44.168472	16.64753
940128034218470	-7.912636	-43.995094	17.401695
940128044289271	-7.3057175	-43.9085	18.239594
940128054421107	-6.5252304	-43.64834	19.412613
940128064552943	-5.918312	-43.214798	20.585632
940128074684779	-5.137825	-42.954636	21.172142
940128084847133	-4.2707443	-42.60769	22.01004
940128094978969	-3.403473	-42.173958	23.015594
940128105110804	-2.6229858	-41.740417	24.020958
940128115242640	-1.8424988	-41.13331	25.026321
940128125404994	-1.1486053	-41.046524	25.529099
940128135506312	-0.45490265	-40.5262	26.199532
940128145668666	0.49915314	-40.179253	26.702309
940128155800502	1.3662338	-39.398766	27.372551
940128165932338	2.146721	-38.791656	27.95906
940128176064174	2.8404236	-38.4449	28.21045
940128186226527	3.7942886	-38.097954	28.545761
940128196358363	4.9217224	-38.097954	28.79715
940128206490199	5.788803	-37.751007	29.216003
940128216622035	6.742668	-37.83779	29.802513
940128226753871	7.436371	-38.358116	30.640411
940128236916224	8.216858	-38.965225	32.148743
940128247048060	8.563805	-40.179443	33.656883
940128257179896	8.390427	-41.13331	35.500145
940128267342250	7.6099396	-41.913795	37.594795
940128277474086	6.2223434	-42.520905	38.93547
940128287605922	5.2684784	-42.347527	39.689636
940128297737758	4.4013977	-42.00058	39.8571
940128307869594	3.707695	-40.699768	39.18667
940128318001429	2.8406143	-39.572334	38.01346
940128328163783	2.4936676	-38.271523	36.421585
940128338295619	2.6670456	-36.71055	34.326935
940128348427455	3.360939	-35.583115	32.06463
940128358559291	3.8812637	-34.715843	30.472565
940128368721644	4.2282104	-34.62906	29.467201
940128378853480	4.141426	-34.88922	28.377914
940128388985316	3.8812637	-35.409546	27.62394
940128399117152	3.707695	-36.016655	27.03743
940128409279506	3.1873703	-36.623573	26.45092
940128419411342	2.6670456	-37.40406	26.283264
940128429543177	1.9731522	-38.44471	25.780487
940128439675013	1.5396118	-38.704872	25.27771
940128449806849	1.1058807	-39.138603	25.026321
940128459969203	0.58555603	-39.48555	24.858856
940128470131556	0.23860931	-39.832497	25.026321
940128487435023	0.15201569	-40.179253	24.858856
940128497475306	0.3255844	-40.09266	24.942589
940128507546107	0.41236877	-40.179443	25.026321
940128517647426	0.32577515	-39.65912	25.445366
940128527687709	0.49915314	-39.91928	25.696754
940128537758510	0.49915314	-40.005875	25.529099
940128547859828	0.84609985	-40.005875	25.529099
940128557900111	0.9328842	-40.09266	25.361633
940128568001429	0.9328842	-40.006065	25.445366
940128578072230	0.67272186	-40.35282	24.942589
940128588143031	0.49915314	-40.612984	24.607468
940128598183314	0.7593155	-41.046715	24.188423
940128608284633	0.84609985	-41.220284	23.937035
940128618324916	1.0196686	-41.393852	23.601913
940128628395717	0.7595062	-41.393852	23.350525
940128638466517	0.84609985	-41.654015	23.099136
940128648537318	0.6725311	-41.827393	22.93148
940128658608119	0.4989624	-41.654015	22.93148
940128668678920	0.23880005	-41.480446	22.680092
940128678749720	-0.28152466	-41.653824	22.261238
940128688820521	-0.71525574	-41.740417	21.758652
940128698891322	-1.0622025	-41.740417	21.507263
940128708962123	-1.4091492	-42.00058	21.088219
940128719032924	-1.9294739	-42.087173	20.83683
940128729103724	-2.3630142	-42.520714	20.25032
940128739205043	-2.7097702	-42.86766	19.9152
940128749245326	-2.8831482	-43.30139	19.831467
940128759316127	-3.056717	-43.388176	19.580078
940128769386927	-3.230095	-43.561745	19.580078
940128779488246	-3.403473	-43.9085	19.32869
940128789528529	-3.4902573	-43.821716	19.412613
940128799599330	-3.230095	-44.08188	19.32888
940128809731166	-3.1433105	-44.08188	19.161415
940128819863002	-2.9699326	-44.08188	19.245148
940128829994838	-3.056717	-44.34204	18.910027
940128840157191	-3.056717	-44.255257	18.826294
940128850289027	-3.1435013	-44.34185	18.658638
940128860420863	-3.490448	-44.428635	18.40725
940128870552699	-3.5770416	-44.688797	17.988205
940128880715052	-4.0973663	-44.77558	17.653084
940128890846888	-4.617691	-44.94915	17.317963
940128900978724	-5.1380157	-44.862366	16.899109
940128911110560	-5.4847717	-44.688797	16.563988
940128921242396	-5.8315277	-44.862175	16.3126
940128931404750	-6.09169	-45.20912	15.7260895
940128941536586	-6.3518524	-45.295906	15.642357
940128951668422	-6.612015	-45.209312	15.474892
940128961800258	-7.045555	-45.38269	15.055847
940128971962611	-7.219124	-45.295906	14.971924
940128982094447	-7.392502	-45.55607	14.971924
940128992226283	-7.7394485	-45.55607	14.804268
940129002358119	-8.086395	-45.642853	14.804268
940129012520472	-8.346558	-45.469475	14.720535
940129022652308	-8.519936	-45.209312	14.888191
940129032784144	-8.693504	-45.295906	14.888191
940129042915980	-8.520126	-45.035744	15.13958
940129053047816	-8.693504	-45.035744	15.558624
940129063210170	-8.780289	-45.035744	15.642357
940129073342006	-8.606911	-44.77558	16.228867
940129083473842	-8.346748	-44.862366	16.563988
940129093605677	-8.086586	-44.602203	17.317963
940129103737513	-7.6530457	-44.34204	17.820549
940129113899867	-7.132721	-44.34204	18.407059
940129124031703	-6.6123962	-44.08188	19.244957
940129134163539	-5.745125	-43.734932	20.082855
940129144295375	-4.7044754	-43.214607	21.255875
940129154457728	-3.837204	-42.86785	22.177505
940129164589564	-3.1435013	-42.347527	23.099136
940129174721400	-2.5363922	-41.740417	24.020958
940129184853236	-1.8426895	-41.39347	24.775124
940129194985072	-1.3223648	-40.786552	25.613022
940129205116908	-0.6284714	-40.439796	26.283264
940129215279261	0.06523132	-40.09304	26.702118
940129225441615	0.6723404	-39.746094	26.786041
940129242745082	1.5396118	-39.312363	27.288818
940129252815883	2.6670456	-38.705254	28.042984
940129262856166	3.7944794	-38.61847	28.54557
940129272957484	4.921913	-38.44509	29.048347
940129283028285	5.9625626	-38.44509	29.802322
940129293099086	6.6562653	-38.705254	30.64022
940129303169886	7.003212	-39.05201	31.897163
940129313240687	7.2633743	-39.832497	33.070183
940129323311488	7.0898056	-40.612984	33.740616
940129333382289	6.742859	-41.046524	34.243393
940129343453090	6.222534	-40.78636	34.327316
940129353523890	5.7022095	-40.005875	34.327316
940129363594691	5.3554535	-39.398766	34.075928
940129373665492	5.095291	-38.097954	33.489418
940129383705775	5.095291	-36.71055	32.567596
940129393776576	5.008507	-35.23636	31.562042
940129403847377	4.835129	-34.19571	30.975342
940129413918177	4.314804	-33.502007	30.304909
940129423988978	4.4013977	-33.15525	30.220985
940129434059779	4.054451	-33.58879	30.05333
940129444161097	3.447342	-33.76217	29.885864
940129454201381	3.0138016	-34.369087	29.802132
940129464272181	2.4066925	-35.149574	29.46701
940129474342982	1.6262054	-35.6699	29.383278
940129484413783	1.1926651	-36.190224	29.048157
940129494515101	1.1060715	-36.71055	28.629303
940129504585902	0.3255844	-37.491035	28.21045
940129514656703	-0.02117157	-38.358307	27.95906
940129524696986	-0.02117157	-38.531876	27.62394
940129534767787	-0.28133392	-38.965607	27.288818
940129544869105	-0.28133392	-39.0522	26.953697
940129554909388	-0.10795593	-39.0522	26.953697
940129565071742	0.15220642	-39.22577	26.702309
940129575173060	0.3255844	-39.05239	26.618385
940129585335414	0.9326935	-38.878822	26.702118
940129595467250	1.0192871	-38.531876	26.45073
940129605599086	1.1060715	-38.705254	26.534462
940129615761439	1.2794495	-38.791847	26.450539
940129625893275	1.4528275	-38.791847	26.366806
940129636025111	1.6263962	-39.05201	26.366806
940129646156947	1.5396118	-38.965225	26.031685
940129656319301	1.6263962	-39.31198	25.86422
940129666451136	1.3662338	-39.745712	25.361443
940129676582972	1.4530182	-39.832497	25.193977
940129686714808	1.6263962	-39.91928	24.942589
940129696846644	1.7131805	-39.832687	24.607468
940129707008998	1.6265869	-39.91947	24.439812
940129717140834	1.5398026	-40.179634	23.853302
940129727272670	1.4530182	-40.353012	23.937035
940129737404506	1.3662338	-40.26642	23.937035
940129747566859	1.0192871	-40.439796	23.685837
940129757698695	0.75912476	-40.439796	23.434448
940129767830531	0.41217804	-40.786552	22.931671
940129777992885	-0.19493103	-41.13331	22.764206
940129788094203	-0.71525574	-41.306686	22.680473
940129798256556	-1.0622025	-41.56685	22.261429
940129808388392	-1.2355804	-41.82701	21.842575
940129818520228	-1.5825272	-42.347336	21.256065
940129828652064	-1.5825272	-42.26055	21.08841
940129838814418	-1.9294739	-42.780876	20.753288
940129848946254	-2.5363922	-43.04104	20.585823
940129859078090	-2.7097702	-43.3012	20.166779
940129869209926	-2.883339	-43.821526	19.831657
940129879372279	-3.3168793	-43.994904	19.58046
940129889504115	-3.9239883	-44.428635	19.329071
940129899635951	-4.1841507	-44.862175	18.910027
940129909767787	-4.5309067	-45.035744	18.40725
940129919899623	-4.7042847	-45.035744	18.239594
940129930061976	-4.791069	-45.035744	17.820549
940129940163295	-4.9646378	-45.122528	17.736816
940129950325648	-5.3113937	-45.296097	17.317772
940129960457484	-5.398178	-45.38288	17.150116
940129970589320	-5.6583405	-45.209312	16.98265
940129980751674	-6.265259	-45.035934	16.815186
940129998055140	-6.7855835	-45.209312	16.815186
940130008125941	-7.3926926	-45.38269	16.480064
940130018166224	-7.7396393	-45.729637	16.563988
940130028237025	-8.17318	-45.55626	16.144943
940130038338344	-8.520126	-45.209312	16.228867
940130048409144	-9.040451	-45.38269	16.06121
940130058479945	-9.213829	-45.296097	15.977287
940130068550746	-9.040451	-45.296097	16.06102
940130078591029	-9.300613	-45.296097	15.893555
940130088692347	-9.127045	-45.209312	16.228676
940130098763148	-9.213638	-44.862366	16.144753
940130108833949	-9.04026	-44.862366	16.480064
940130118874232	-8.780098	-45.035744	16.64753
940130128975551	-8.693314	-44.602203	17.150307
940130139046351	-8.606529	-44.602203	17.653084
940130149086635	-8.693314	-44.255257	18.071938
940130159187953	-8.086395	-43.734932	18.993568
940130169258754	-7.826233	-43.388176	19.66381
940130179329554	-7.3926926	-43.04142	20.669365
940130189400355	-6.7855835	-42.521095	21.758461
940130199471156	-6.1784744	-42.17434	22.764015
940130209541957	-5.2246094	-41.480637	23.853302
940130219612758	-4.010582	-40.96031	24.607468
940130229653041	-3.230095	-40.353203	25.613022
940130239754359	-2.6229858	-40.006256	26.45092
940130249825160	-1.6691208	-39.91947	26.869965
