gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
940124980538051	-5.1081905	7.993987	-2.4845417
940124985603969	-5.167532	7.926547	-2.5762086
940124990669886	-5.1945066	7.8844395	-2.6501129
940124995735804	-5.2196736	7.840372	-2.7301946
940125000801722	-5.239972	7.800251	-2.8052022
940125005867640	-5.259794	7.760713	-2.8768525
940125010933558	-5.2785687	7.7246237	-2.938927
940125016029994	-5.295647	7.6918054	-2.9937675
940125021095912	-5.3103533	7.662817	-3.0416722
940125026161830	-5.323007	7.638709	-3.079952
940125031227748	-5.3326464	7.619307	-3.1111782
940125036293666	-5.339863	7.6022425	-3.1404078
940125041359584	-5.3438377	7.5875673	-3.169007
940125046425502	-5.3444486	7.5752773	-3.197253
940125051491420	-5.3406596	7.565676	-3.2261882
940125056557338	-5.3333044	7.557347	-3.2577233
940125061623256	-5.3229356	7.5503654	-3.2907023
940125066719691	-5.309607	7.5449214	-3.324548
940125071785609	-5.293118	7.5414567	-3.3585296
940125076851527	-5.2738595	7.5398927	-3.3921692
940125081917445	-5.2519503	7.541099	-3.4233367
940125086983363	-5.2276073	7.5449862	-3.4519117
940125092049281	-5.20195	7.5514374	-3.4764779
940125097115199	-5.175223	7.561225	-3.4950447
940125102181117	-5.148362	7.5742064	-3.5065877
940125107247035	-5.1211524	7.591053	-3.5100002
940125112343470	-5.0940585	7.6116147	-3.5048933
940125117409388	-5.0684705	7.6350994	-3.4908814
940125122475306	-5.043949	7.661716	-3.4680073
940125127541224	-5.0200624	7.691231	-3.4371977
940125132607142	-4.9964523	7.7235875	-3.3988307
940125137673060	-4.9719753	7.7588735	-3.3540626
940125142738978	-4.9459987	7.796654	-3.3044918
940125147804896	-4.9187837	7.836739	-3.2498417
940125152870814	-4.890738	7.8787184	-3.1901205
940125157967250	-4.861355	7.9222155	-3.1266792
940125163033168	-4.8312144	7.966665	-3.0597398
940125168099086	-4.7999187	8.011978	-2.9898787
940125173165004	-4.7675195	8.057398	-2.918815
940125178230922	-4.7329063	8.101822	-2.8513985
940125183296840	-4.6964936	8.145021	-2.787825
940125188362758	-4.6611595	8.186452	-2.7250652
940125193428676	-4.629064	8.223946	-2.666245
940125198494594	-4.600166	8.252892	-2.626526
940125203591029	-4.5801826	8.274405	-2.5935574
940125208656947	-4.5725117	8.289957	-2.5571754
940125213722865	-4.5776134	8.298551	-2.5199006
940125218788783	-4.594228	8.300103	-2.4842997
940125223854701	-4.6178145	8.296203	-2.453405
940125228920619	-4.6482854	8.286088	-2.4299335
940125233986537	-4.683776	8.270522	-2.4147666
940125239052455	-4.7209888	8.2508335	-2.409647
940125244118373	-4.7598305	8.226091	-2.4178138
940125249184291	-4.800268	8.196397	-2.4386263
940125254250209	-4.8385997	8.162981	-2.474689
940125259346644	-4.870529	8.128893	-2.523773
940125264412562	-4.891764	8.0978155	-2.5819385
940125269478480	-4.9024653	8.07166	-2.6428254
940125274544398	-4.904366	8.051669	-2.699668
940125279610316	-4.8996124	8.039003	-2.7456517
940125284676234	-4.8897495	8.034545	-2.7761166
940125289742152	-4.8734074	8.04009	-2.7887728
940125294838588	-4.849045	8.056404	-2.7841525
940125299904506	-4.817377	8.082346	-2.7638648
940125304970424	-4.7794724	8.116727	-2.7286947
940125310036342	-4.7385902	8.157907	-2.6766977
940125315102260	-4.6988993	8.203308	-2.607005
940125320168177	-4.664617	8.249054	-2.5228653
940125325234095	-4.6377077	8.292498	-2.428279
940125330300013	-4.619607	8.332388	-2.3239906
940125335396449	-4.6100764	8.368629	-2.2098937
940125340462367	-4.6082716	8.399424	-2.093778
940125345528285	-4.614064	8.422518	-1.9854473
940125350594203	-4.6233554	8.438495	-1.8938773
940125355660121	-4.6292086	8.450519	-1.8247083
940125360726039	-4.625899	8.4621	-1.7788498
940125365791957	-4.614285	8.4739685	-1.752319
940125370857875	-4.597773	8.485963	-1.7376122
940125375923793	-4.57919	8.498259	-1.726559
940125380989711	-4.5592237	8.512236	-1.7104716
940125386055629	-4.5361366	8.530625	-1.6799655
940125391152064	-4.5064464	8.555462	-1.6329132
940125396217982	-4.466692	8.586843	-1.5764488
940125401283900	-4.414855	8.624197	-1.5174562
940125406349818	-4.3531575	8.665552	-1.4589767
940125411415736	-4.284027	8.709745	-1.3992245
940125416481654	-4.2079864	8.756595	-1.3361439
940125421547572	-4.12507	8.805768	-1.269893
940125426613490	-4.0364	8.856419	-1.2007102
940125431709926	-3.9430902	8.907651	-1.1296839
940125436775844	-3.849321	8.957239	-1.0587633
940125441841761	-3.7574284	9.004139	-0.98873603
940125446907679	-3.669974	9.047328	-0.9206125
940125451973597	-3.5871508	9.086893	-0.8550548
940125457039515	-3.5091627	9.122927	-0.7927035
940125462105433	-3.4352455	9.155992	-0.73299813
940125467171351	-3.3633559	9.187054	-0.67547977
940125472237269	-3.2921445	9.216741	-0.61956304
940125477303187	-3.2221253	9.245016	-0.5638981
940125482399623	-3.1546938	9.271464	-0.50816804
940125487465541	-3.0903273	9.29596	-0.45318905
940125492531459	-3.0273333	9.319157	-0.39869353
940125497597377	-2.9663954	9.3408165	-0.3464609
940125502663295	-2.9089117	9.360516	-0.298933
940125507729213	-2.8562627	9.3779955	-0.25562328
940125512795131	-2.8083587	9.393476	-0.21477093
940125517861049	-2.764252	9.407338	-0.1769041
940125522926967	-2.723691	9.419747	-0.14234523
940125527992885	-2.6869586	9.430723	-0.1100258
940125533089320	-2.6530836	9.440623	-0.07851041
940125538155238	-2.6211684	9.449745	-0.0466554
940125543221156	-2.59012	9.458409	-0.0125213135
940125548287074	-2.5586567	9.466945	0.025045287
940125553352992	-2.5260935	9.475487	0.066245265
940125558418910	-2.4917135	9.484167	0.11102634
940125563484828	-2.45527	9.49298	0.15929157
940125568550746	-2.416976	9.501794	0.21101135
940125573616664	-2.3749602	9.511022	0.2653512
940125578713099	-2.3292735	9.520547	0.32258996
940125583779017	-2.2811728	9.530037	0.380822
940125588844935	-2.229363	9.539791	0.43899852
940125593910853	-2.1748524	9.549557	0.49636635
940125598976771	-2.1195164	9.5589	0.55269337
940125604042689	-2.0636756	9.567807	0.607206
940125609108607	-2.0081556	9.576201	0.6588332
940125614174525	-1.9532354	9.584169	0.7063711
940125619270961	-1.8980215	9.591971	0.7496623
940125624336879	-1.8433522	9.599432	0.78952134
940125629402797	-1.7887242	9.606487	0.828406
940125634468715	-1.733418	9.613155	0.8676906
940125639534633	-1.6768715	9.619431	0.90832245
940125644600551	-1.6192157	9.62527	0.95011216
940125649666469	-1.5599627	9.630811	0.9921633
940125654732386	-1.4983683	9.636179	1.0340861
940125659798304	-1.4347513	9.641329	1.0754817
940125664864222	-1.3692293	9.646198	1.1164502
940125669960658	-1.3018849	9.650727	1.1571292
940125675026576	-1.2340362	9.654717	1.1974877
940125680092494	-1.1660751	9.65814	1.2373273
940125685158412	-1.09914	9.6609335	1.276185
940125690224330	-1.0336912	9.663102	1.3138962
940125695290248	-0.9698595	9.664737	1.3500454
940125700356166	-0.90824056	9.66592	1.3840059
940125705422084	-0.849542	9.66682	1.4146605
940125710488002	-0.7947978	9.667487	1.441655
940125715584437	-0.7443537	9.667968	1.4651719
940125720650355	-0.69904727	9.668356	1.4847941
940125725716273	-0.6589315	9.6687975	1.5001836
940125730782191	-0.6248679	9.669435	1.5106138
940125735848109	-0.5974145	9.670328	1.5159928
940125740914027	-0.5769348	9.671534	1.5162376
940125745979945	-0.56346273	9.673159	1.5109252
940125751045863	-0.55562943	9.675436	1.4991978
940125756111781	-0.5518689	9.678514	1.4806081
940125761208217	-0.5510237	9.682262	1.4562149
940125766274135	-0.5533905	9.68621	1.428806
940125771340052	-0.55882925	9.69002	1.4005774
940125776405970	-0.56766015	9.693534	1.3724263
940125781471888	-0.57898635	9.696867	1.34385
940125786537806	-0.5926135	9.700107	1.3142016
940125791603724	-0.60878325	9.703256	1.2831978
940125796669642	-0.62725693	9.706283	1.2510061
940125801735560	-0.64765257	9.709175	1.2177272
940125806801478	-0.6700637	9.712037	1.1822615
940125811867396	-0.69406074	9.714922	1.1440984
940125816933314	-0.7196787	9.717791	1.1031713
940125821999232	-0.748307	9.720514	1.0592545
940125827065150	-0.7823134	9.722947	1.0112768
940125832131068	-0.8227455	9.725053	0.9575074
940125837196986	-0.8696907	9.726798	0.89633876
940125842262904	-0.9225291	9.728068	0.82705367
940125847328822	-0.9810317	9.728628	0.7495086
940125852425258	-1.0447922	9.7282	0.6640153
940125857491176	-1.1128693	9.72642	0.5732831
940125862557094	-1.187051	9.722819	0.47758657
940125867623011	-1.2685469	9.7169485	0.37693992
940125872688929	-1.3578056	9.708373	0.27246138
940125877754847	-1.4548236	9.696749	0.16413914
940125882851283	-1.5609368	9.681497	0.049807567
940125887917201	-1.674907	9.662303	-0.07055881
940125892983119	-1.7962782	9.638673	-0.19940962
940125898049037	-1.9238733	9.610146	-0.33794728
940125903114955	-2.0549994	9.576666	-0.4845973
940125908180873	-2.1854444	9.538934	-0.634791
940125913246791	-2.3124177	9.4979515	-0.7823228
940125918312709	-2.4336295	9.455154	-0.92080706
940125923378627	-2.5459392	9.412477	-1.0458779
940125928475062	-2.648386	9.371156	-1.1566709
940125933540980	-2.739811	9.332427	-1.2528452
940125938606898	-2.8220565	9.296093	-1.3375497
940125943672816	-2.8973553	9.261739	-1.4127703
940125948738734	-2.9692981	9.228497	-1.4793617
940125953804652	-3.041712	9.195159	-1.5386459
940125958870570	-3.1187272	9.15987	-1.5939572
940125963936488	-3.2060695	9.120225	-1.64712
940125969002406	-3.3092942	9.073874	-1.6981654
940125974068324	-3.4318426	9.018686	-1.7481817
940125979134242	-3.574336	8.953452	-1.7972755
940125984230677	-3.732108	8.878838	-1.8460773
940125989296595	-3.89247	8.799662	-1.8934168
940125994362513	-4.046678	8.719962	-1.9383086
940125999428431	-4.1904483	8.642349	-1.9799838
940126004494349	-4.324704	8.566872	-2.018917
940126009560267	-4.4523115	8.491976	-2.0575867
940126014626185	-4.5721064	8.417587	-2.1001077
940126019692103	-4.6812835	8.345252	-2.147729
940126024758021	-4.778339	8.276262	-2.2003057
940126029854457	-4.863	8.211378	-2.2571852
940126034920375	-4.9254613	8.160648	-2.3052175
940126039986293	-4.9835114	8.102405	-2.3845425
940126045052211	-5.0454574	8.030752	-2.4941463
940126050118129	-5.0833154	7.976869	-2.5884068
940126055184047	-5.113509	7.924623	-2.6875188
940126060249965	-5.142862	7.8694854	-2.7915158
940126065315883	-5.168156	7.8182673	-2.8870828
940126070381801	-5.1895795	7.7743826	-2.9660792
940126075447719	-5.206999	7.7384896	-3.0287507
940126080544154	-5.2224555	7.7071943	-3.081477
940126085610072	-5.2355366	7.680626	-3.125305
940126090675990	-5.2455616	7.6581388	-3.1634443
940126095741908	-5.2516084	7.640443	-3.1960335
940126100807826	-5.253427	7.626575	-3.2260265
940126105873744	-5.2517157	7.6144433	-3.2573183
940126110939662	-5.247053	7.6037955	-3.2895463
940126116005580	-5.238154	7.595334	-3.323106
940126121071498	-5.225986	7.5884643	-3.3577766
940126126137416	-5.211369	7.582923	-3.3928308
940126131233851	-5.193982	7.5791726	-3.427693
940126136299769	-5.1746387	7.5773845	-3.460744
940126141365687	-5.1538324	7.5777073	-3.4909527
940126146431605	-5.131408	7.5802393	-3.518382
940126151497523	-5.1074247	7.584888	-3.5431738
940126156563441	-5.082432	7.5916014	-3.5646687
940126161629359	-5.05762	7.6002107	-3.5815728
940126166725795	-5.0328712	7.6112194	-3.5930398
940126171791713	-5.0090837	7.6244435	-3.59824
940126176857631	-4.9864416	7.640308	-3.596037
940126181923549	-4.9653554	7.659169	-3.5850751
940126186989467	-4.946743	7.681013	-3.5640082
940126192085902	-4.9304094	7.7061033	-3.5323403
940126197151820	-4.915797	7.734342	-3.4907413
940126202217738	-4.9024086	7.76571	-3.4395533
940126207283656	-4.889878	7.7998624	-3.3795903
940126212349574	-4.877858	7.8363523	-3.3118682
940126217415492	-4.865537	7.8747387	-3.2381206
940126222511927	-4.8519464	7.9150248	-3.1593332
940126227577845	-4.836874	7.9562783	-3.0777707
940126232643763	-4.8192196	7.998515	-2.9948735
940126237709681	-4.797971	8.041562	-2.9125838
940126242775599	-4.773442	8.084628	-2.8325653
940126247841517	-4.7461023	8.126966	-2.7563221
940126252907435	-4.7164836	8.167604	-2.6861494
940126257973353	-4.6879687	8.205124	-2.6209307
940126263039271	-4.6608553	8.237344	-2.5676796
940126268105189	-4.6347866	8.26324	-2.5314033
940126273171107	-4.614314	8.284932	-2.4976757
940126278267543	-4.601096	8.302582	-2.4632173
940126283333461	-4.5950217	8.314769	-2.4332669
940126288399379	-4.596582	8.320163	-2.4117873
940126293465297	-4.6077228	8.317254	-2.400533
940126298531215	-4.627539	8.30645	-2.3998244
940126303597133	-4.6533604	8.289628	-2.4080467
940126308663051	-4.6841407	8.268021	-2.4226131
940126313728969	-4.7190685	8.241821	-2.4440062
940126318794886	-4.755478	8.212415	-2.4722579
940126323891322	-4.7897687	8.181952	-2.5068226
940126328957240	-4.8185296	8.153452	-2.5442834
940126334023158	-4.841192	8.128351	-2.5813093
940126339089076	-4.8579555	8.107611	-2.614823
940126344154994	-4.868851	8.092554	-2.641068
940126349220912	-4.8749957	8.083895	-2.6562111
940126354286830	-4.8767896	8.082811	-2.656215
940126359352748	-4.872192	8.091221	-2.6389925
940126364418666	-4.85754	8.111072	-2.6048436
940126369484584	-4.8303156	8.142994	-2.5554047
940126374581019	-4.789527	8.185859	-2.4945009
940126379646937	-4.73671	8.236906	-2.4263844
940126384712855	-4.675128	8.2932205	-2.3528833
940126389778773	-4.609928	8.350695	-2.2770274
940126394844691	-4.547657	8.404371	-2.2035775
940126399910609	-4.4931817	8.450868	-2.1364772
940126404976527	-4.4504137	8.488517	-2.0758815
940126410042445	-4.4224877	8.516787	-2.018994
940126415138881	-4.4103327	8.536067	-1.963391
940126420204799	-4.410196	8.548063	-1.9108052
940126425270717	-4.4147663	8.555847	-1.8648579
940126430336635	-4.4194446	8.56118	-1.8289614
940126435402552	-4.4221416	8.565437	-1.802316
940126440468470	-4.4218864	8.570429	-1.7790625
940126445534388	-4.418865	8.577456	-1.7525024
940126450600306	-4.4135194	8.58713	-1.7182659
940126455666224	-4.4050913	8.600258	-1.6736554
940126460762660	-4.3913465	8.618061	-1.6172476
940126465828578	-4.369958	8.641095	-1.5509112
940126470894496	-4.339541	8.669314	-1.4770771
940126475960414	-4.29924	8.702267	-1.3991011
940126481026332	-4.24841	8.739442	-1.3204342
940126486092250	-4.187041	8.780185	-1.2439594
940126491158168	-4.1165175	8.823383	-1.1715705
940126496224086	-4.039257	8.867601	-1.1047362
940126501290004	-3.9573543	8.911834	-1.0435286
940126506355922	-3.8722627	8.955582	-0.98667526
940126511452357	-3.7850478	8.998604	-0.9321655
940126516518275	-3.699035	9.039565	-0.8796531
940126521584193	-3.6158636	9.077977	-0.8284026
940126526650111	-3.5373423	9.113389	-0.7770096
940126531716029	-3.4635258	9.14603	-0.72423095
940126536781947	-3.3929718	9.176612	-0.6692643
940126541847865	-3.3245692	9.205596	-0.6120696
940126546913783	-3.258773	9.232798	-0.5533816
940126552010219	-3.195786	9.258106	-0.49477857
940126557076136	-3.1360319	9.281332	-0.43882996
940126562142054	-3.0783827	9.302924	-0.38670945
940126567207972	-3.02306	9.32289	-0.33943135
940126572273890	-2.970633	9.341157	-0.29752064
940126577339808	-2.920826	9.357967	-0.2600287
940126582405726	-2.87385	9.373403	-0.22514154
940126587471644	-2.829663	9.387593	-0.19100419
940126592568080	-2.7874873	9.400852	-0.15584612
940126597633998	-2.7472436	9.413225	-0.11928285
940126602699916	-2.7087197	9.424797	-0.08012971
940126607765834	-2.6720254	9.435531	-0.03787183
940126612831752	-2.6365573	9.445576	0.00744244
940126617897670	-2.6010218	9.455264	0.05527621
940126622963588	-2.5645375	9.4648075	0.10465011
940126628029506	-2.5266523	9.474307	0.1546916
940126633095424	-2.4871464	9.483808	0.20465252
940126638161342	-2.4457421	9.493372	0.25419664
940126643257777	-2.4020073	9.503066	0.30411088
940126648323695	-2.3565068	9.512696	0.3547942
940126653389613	-2.3090568	9.522256	0.40655604
940126658455531	-2.2602572	9.53159	0.45869917
940126663521449	-2.2101803	9.540715	0.5101395
940126668587367	-2.1587212	9.549697	0.56000143
940126673653285	-2.1066582	9.558394	0.6078447
940126678719203	-2.0551827	9.566587	0.653465
940126683785121	-2.0050483	9.574192	0.69643134
940126688851039	-1.9558902	9.58133	0.7368739
940126693916957	-1.9069873	9.588168	0.7751249
940126698982875	-1.8575916	9.594836	0.8117053
940126704079310	-1.8065628	9.601464	0.8477017
940126709145228	-1.75407	9.607963	0.883561
940126714211146	-1.6994699	9.614367	0.9198633
940126719277064	-1.6425265	9.620672	0.9566368
940126724342982	-1.5832375	9.626834	0.99389064
940126729408900	-1.521924	9.632751	1.0316159
940126734474818	-1.4589653	9.638341	1.0696651
940126739540736	-1.3951625	9.643451	1.108043
940126744606654	-1.3312111	9.647948	1.1468898
940126749672572	-1.2677399	9.651716	1.1864228
940126754738490	-1.2051352	9.654692	1.2267728
940126759804408	-1.1438978	9.656904	1.2673119
940126764870326	-1.0845224	9.65851	1.3066682
940126769966761	-1.026907	9.659685	1.3439999
940126775032679	-0.9714571	9.660597	1.3782334
940126780098597	-0.9176688	9.661422	1.4089693
940126785164515	-0.8661721	9.662279	1.4354421
940126790230433	-0.81767863	9.663244	1.4572216
940126795296351	-0.77268183	9.664368	1.4742292
940126800362269	-0.7312917	9.665686	1.4866486
940126805428187	-0.6939736	9.667234	1.4944435
940126810524623	-0.66132706	9.669118	1.4970636
940126815590541	-0.6339403	9.671381	1.4942888
940126820656459	-0.61109877	9.674128	1.4860011
940126825722377	-0.5921525	9.677379	1.4724392
940126830788295	-0.57686716	9.681012	1.4545149
940126835854213	-0.56553257	9.684725	1.434111
940126840920131	-0.55754745	9.688291	1.4129921
940126846016566	-0.55240977	9.6916895	1.3915422
940126851082484	-0.55018586	9.694927	1.369696
940126856148402	-0.5507158	9.698012	1.3474641
940126861214320	-0.5538079	9.700872	1.3254291
940126866280238	-0.5597786	9.703444	1.3039262
940126871346156	-0.5681288	9.705717	1.2832283
940126876412074	-0.57777923	9.707759	1.2633181
940126881477992	-0.5885729	9.709678	1.2434324
940126886543910	-0.6005264	9.711637	1.2222425
940126891609828	-0.6130008	9.7139	1.1978197
940126896675746	-0.62645143	9.716775	1.1671493
940126901741664	-0.6415471	9.720456	1.1276286
940126906807582	-0.65866417	9.72492	1.0781822
940126911873500	-0.67898273	9.7298975	1.0190481
940126916969935	-0.7040522	9.735054	0.95048004
940126922035853	-0.73408556	9.740049	0.8734701
940126927101771	-0.76942086	9.744634	0.7877138
940126932167689	-0.8099453	9.748471	0.6940389
940126937233607	-0.85568357	9.751175	0.5939525
940126942299525	-0.9084663	9.752241	0.48874614
940126947365443	-0.97064674	9.7511215	0.37927964
940126952431361	-1.0441588	9.747257	0.26662722
940126957527797	-1.1302801	9.740136	0.15033811
940126962593715	-1.227307	9.729499	0.030916294
940126967659633	-1.3346465	9.714953	-0.0937805
