gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
940125604042689	-0.84306335	-0.7130585	1.1226196
940125609108607	-0.7913971	-0.6725769	1.1247406
940125614174525	-0.7365265	-0.6528778	1.1290131
940125619270961	-0.6987152	-0.6683197	1.1359253
940125624336879	-0.69392395	-0.71199036	1.1423187
940125629402797	-0.7115021	-0.755661	1.1519165
940125634468715	-0.741333	-0.783905	1.1742859
940125639534633	-0.7679596	-0.7902832	1.2030487
940125644600551	-0.7812805	-0.77111816	1.2381897
940125649666469	-0.78393555	-0.7173157	1.2888031
940125654732386	-0.7802124	-0.64167786	1.3441925
940125659798304	-0.774353	-0.56126404	1.4017181
940125664864222	-0.7748871	-0.47869873	1.4555054
940125669960658	-0.77967834	-0.39614868	1.5013123
940125675026576	-0.78500366	-0.33755493	1.5263519
940125680092494	-0.7823334	-0.31944275	1.5338135
940125685158412	-0.7706146	-0.32795715	1.5183563
940125690224330	-0.75305176	-0.36099243	1.4933319
940125695290248	-0.7264099	-0.41477966	1.4517822
940125700356166	-0.6848602	-0.47283936	1.3926544
940125705422084	-0.6326752	-0.51864624	1.3175659
940125710488002	-0.57621765	-0.5426178	1.2286072
940125715584437	-0.51441956	-0.5330353	1.1322021
940125720650355	-0.44145203	-0.50427246	1.0283356
940125725716273	-0.3493042	-0.45951843	0.9116974
940125730782191	-0.24757385	-0.39508057	0.7870636
940125735848109	-0.1335907	-0.32530212	0.65708923
940125740914027	-0.0068206787	-0.2539215	0.5303345
940125745979945	0.12846375	-0.18894958	0.41635132
940125751045863	0.2669525	-0.15272522	0.33006287
940125756111781	0.38519287	-0.14953613	0.2618866
940125761208217	0.46455383	-0.17883301	0.20542908
940125766274135	0.49971008	-0.22676086	0.15055847
940125771340052	0.5092926	-0.27416992	0.100494385
940125776405970	0.51994324	-0.30825806	0.05682373
940125781471888	0.5354004	-0.32530212	0.017929077
940125786537806	0.55563354	-0.32955933	-0.02734375
940125791603724	0.5742798	-0.32530212	-0.07261658
940125796669642	0.5881195	-0.31144714	-0.11256409
940125801735560	0.60943604	-0.30293274	-0.15463257
940125806801478	0.64564514	-0.27523804	-0.19778442
940125811867396	0.6973114	-0.20706177	-0.24731445
940125816933314	0.7697449	-0.104263306	-0.31974792
940125821999232	0.8720093	0.013458252	-0.42733765
940125827065150	1.007309	0.1348877	-0.5562439
940125832131068	1.166565	0.2605896	-0.6798096
940125837196986	1.3316803	0.4086609	-0.7969971
940125842262904	1.4829407	0.56791687	-0.91044617
940125847328822	1.6214294	0.7101288	-1.0361481
940125852425258	1.7348785	0.81985474	-1.1692963
940125857491176	1.8174438	0.89868164	-1.3248291
940125862557094	1.8797607	0.95462036	-1.5117798
940125867623011	1.9234314	0.98657227	-1.7179108
940125872688929	1.9591217	0.9668579	-1.928833
940125877754847	2.0182343	0.8869629	-2.1440125
940125882851283	2.1332855	0.7458191	-2.3592072
940125887917201	2.3053284	0.57644653	-2.5573425
940125892983119	2.5295715	0.44702148	-2.7288513
940125898049037	2.7575378	0.40333557	-2.8705292
940125903114955	2.921051	0.44807434	-2.961609
940125908180873	2.9791107	0.51412964	-2.9866486
940125913246791	2.919983	0.54981995	-2.9520264
940125918312709	2.760727	0.52796936	-2.8417664
940125923378627	2.5444794	0.44169617	-2.662796
940125928475062	2.315445	0.31811523	-2.453476
940125933540980	2.1045227	0.19773865	-2.2505493
940125938606898	1.9074554	0.09867859	-2.0737152
940125943672816	1.691742	0.07736206	-1.9575958
940125948738734	1.4547119	0.15885925	-1.9192505
940125953804652	1.2501831	0.2536621	-1.9559937
940125958870570	1.0999756	0.34687805	-2.103012
940125963936488	1.0051727	0.36231995	-2.3501434
940125969002406	0.96736145	0.2989502	-2.6713257
940125974068324	0.9945221	0.1583252	-3.0164642
940125979134242	1.0621643	-0.05206299	-3.3099518
940125984230677	1.1362	-0.23582458	-3.4526978
940125989296595	1.1884003	-0.3780365	-3.4138184
940125994362513	1.2097015	-0.5053253	-3.2460327
940125999428431	1.2091675	-0.6347656	-3.0468292
940126004494349	1.1820068	-0.63049316	-2.9008942
940126009560267	1.1452637	-0.4169159	-2.7853088
940126014626185	1.1053162	-0.09680176	-2.629242
940126019692103	1.0397949	0.27124023	-2.4465485
940126024758021	0.9407196	0.6547394	-2.2601318
940126029854457	0.8283386	1.0323792	-2.0763702
940126034920375	0.78092957	1.4377136	-1.942688
940126039986293	1.0808105	2.3117676	-2.120575
940126045052211	0.99398804	2.4784698	-1.9080658
940126050118129	0.7931824	2.4811401	-1.5538635
940126055184047	0.8054352	2.6846008	-1.5533295
940126060249965	0.6818695	2.6441193	-1.4739685
940126065315883	0.45976257	2.4422607	-1.3195038
940126070381801	0.22273254	2.1732788	-1.1730347
940126075447719	0.05496216	1.9788666	-1.0691681
940126080544154	-0.05369568	1.8137512	-0.99620056
940126085610072	-0.14691162	1.6699371	-0.9077759
940126090675990	-0.22573853	1.5900421	-0.8284149
940126095741908	-0.298172	1.5453033	-0.75491333
940126100807826	-0.33332825	1.5852509	-0.7181549
940126105873744	-0.35516357	1.6720734	-0.6995239
940126110939662	-0.39031982	1.7700806	-0.6686249
940126116005580	-0.41375732	1.8680725	-0.6270752
940126121071498	-0.42973328	1.9367828	-0.592453
940126126137416	-0.44198608	1.9660797	-0.54452515
940126131233851	-0.45103455	1.95224	-0.48432922
940126136299769	-0.46009827	1.8952484	-0.42308044
940126141365687	-0.4638214	1.8249359	-0.35757446
940126146431605	-0.4542389	1.729065	-0.2824707
940126151497523	-0.43559265	1.5852509	-0.1999054
940126156563441	-0.42121887	1.4148102	-0.11947632
940126161629359	-0.41429138	1.2129364	-0.035858154
940126166725795	-0.41322327	0.981781	0.06161499
940126171791713	-0.42440796	0.7207947	0.16015625
940126176857631	-0.46063232	0.43688965	0.26400757
940126181923549	-0.52401733	0.14021301	0.35350037
940126186989467	-0.614563	-0.14793396	0.4307251
940126192085902	-0.72268677	-0.4046631	0.5010376
940126197151820	-0.84732056	-0.6161194	0.5580292
940126202217738	-0.98153687	-0.7790985	0.6011658
940126207283656	-1.1216278	-0.896286	0.63471985
940126212349574	-1.2611694	-0.9681854	0.66348267
940126217415492	-1.3921967	-0.9948273	0.69277954
940126222511927	-1.5152435	-0.97457886	0.72047424
940126227577845	-1.6217651	-0.91119385	0.7433777
940126232643763	-1.7069855	-0.79241943	0.7710724
940126237709681	-1.7586517	-0.63848877	0.7971802
940126242775599	-1.7661133	-0.47070313	0.81741333
940126247841517	-1.7293549	-0.31251526	0.8355255
940126252907435	-1.6457367	-0.1777649	0.8403168
940126257973353	-1.5152435	-0.050994873	0.80996704
940126263039271	-1.2984619	0.06512451	0.7609558
940126268105189	-1.1908722	0.20892334	0.6709442
940126273171107	-1.2164307	0.3905487	0.5196686
940126278267543	-1.1179047	0.43476868	0.3604126
940126283333461	-0.88301086	0.33303833	0.19796753
940126288399379	-0.600708	0.20413208	-0.0028381348
940126293465297	-0.34344482	0.13116455	-0.23452759
940126298531215	-0.14212036	0.14501953	-0.43533325
940126303597133	-0.008956909	0.21531677	-0.5977936
940126308663051	0.08052063	0.33462524	-0.7469177
940126313728969	0.15722656	0.49708557	-0.87049866
940126318794886	0.20729065	0.6659241	-0.93014526
940126323891322	0.22593689	0.8006897	-0.90937805
940126328957240	0.1843872	0.9104004	-0.83906555
940126334023158	0.11302185	0.9540863	-0.7506561
940126339089076	0.015014648	0.91200256	-0.6430664
940126344154994	-0.10749817	0.7580719	-0.5226898
940126349220912	-0.24917603	0.48590088	-0.37994385
940126354286830	-0.4073639	0.14607239	-0.18074036
940126359352748	-0.5591736	-0.18894958	0.09996033
940126364418666	-0.6917877	-0.47869873	0.4568329
940126369484584	-0.76849365	-0.7130585	0.8248749
940126374581019	-0.7637024	-0.91812134	1.1556396
940126379646937	-0.710968	-1.1279755	1.4038391
940126384712855	-0.65504456	-1.3032074	1.5167694
940126389778773	-0.6092377	-1.4097443	1.4709625
940126394844691	-0.55703735	-1.4614105	1.2909241
940126399910609	-0.5165558	-1.4635315	1.0384521
940126404976527	-0.52027893	-1.3948212	0.7391205
940126410042445	-0.5660858	-1.2771149	0.42807007
940126415138881	-0.6108246	-1.1141357	0.15855408
940126420204799	-0.6065674	-0.9106598	-0.0049743652
940126425270717	-0.5106964	-0.73809814	-0.05769348
940126430336635	-0.33758545	-0.6821594	-0.035858154
940126435402552	-0.16607666	-0.76472473	0.04083252
940126440468470	-0.051574707	-0.96232605	0.15322876
940126445534388	-0.008956909	-1.2547455	0.28105164
940126450600306	-0.029190063	-1.5785828	0.42807007
940126455666224	-0.12773132	-1.8438416	0.5953064
940126460762660	-0.2672882	-2.0073547	0.7870636
940126465828578	-0.4116211	-2.0824585	0.9915924
940126470894496	-0.54745483	-2.0552979	1.2009125
940126475960414	-0.66729736	-1.8976288	1.3974609
940126481026332	-0.75305176	-1.646225	1.5774841
940126486092250	-0.8025818	-1.3463593	1.7255554
940126491158168	-0.823349	-1.039566	1.8267517
940126496224086	-0.81056213	-0.7886963	1.8864136
940126501290004	-0.7945862	-0.6075897	1.9226227
940126506355922	-0.80418396	-0.45846558	1.9332886
940126511452357	-0.84732056	-0.30293274	1.9061127
940126516518275	-0.89845276	-0.14579773	1.8374023
940126521584193	-0.9458618	-0.06378174	1.7404633
940126526650111	-0.9889984	-0.06590271	1.6366119
940126531716029	-1.0188293	-0.13781738	1.5492554
940126536781947	-1.0214844	-0.2842865	1.480545
940126541847865	-0.9820709	-0.5175781	1.4208832
940126546913783	-0.8947296	-0.8062744	1.353241
940126552010219	-0.78286743	-1.0534058	1.2866669
940126557076136	-0.6587677	-1.2302399	1.2264862
940126562142054	-0.5330658	-1.3559418	1.1721497
940126567207972	-0.41429138	-1.4454346	1.1199493
940126572273890	-0.3258667	-1.4720612	1.0688171
940126577339808	-0.2907257	-1.407608	1.0192871
940126582405726	-0.3093567	-1.2930908	0.9638977
940126587471644	-0.36741638	-1.1572723	0.9106293
940126592568080	-0.44358826	-1.0443573	0.8621521
940126597633998	-0.51708984	-0.9878998	0.81954956
940126602699916	-0.59165955	-0.9862976	0.7774658
940126607765834	-0.6545105	-1.0219879	0.7455139
940126612831752	-0.7013855	-1.0597992	0.73539734
940126617897670	-0.7344055	-1.0576782	0.7428436
940126622963588	-0.7583771	-1.0118713	0.76416016
940126628029506	-0.76956177	-0.9463501	0.7891846
940126633095424	-0.7679596	-0.8920288	0.8190155
940126638161342	-0.76475525	-0.86912537	0.85417175
940126643257777	-0.7706146	-0.87498474	0.89305115
940126648323695	-0.7780762	-0.92663574	0.92767334
940126653389613	-0.78074646	-0.99108887	0.95643616
940126658455531	-0.7812805	-1.0097351	0.97613525
940126663521449	-0.76849365	-1.0049438	1.002243
940126668587367	-0.7466583	-0.9831085	1.018753
940126673653285	-0.72268677	-0.94369507	1.018753
940126678719203	-0.69499207	-0.8994751	1.0081024
940126683785121	-0.6646271	-0.8717804	0.9926605
940126688851039	-0.6326752	-0.88243103	0.99212646
940126693916957	-0.6065674	-0.9064026	1.0065002
940126698982875	-0.59272766	-0.93356323	1.0336609
940126704079310	-0.5953827	-0.9586029	1.0725555
940126709145228	-0.60816956	-0.96606445	1.1162262
940126714211146	-0.62734985	-0.94581604	1.1662903
940126719277064	-0.6454468	-0.90267944	1.2174225
940126724342982	-0.66355896	-0.84461975	1.2664337
940126729408900	-0.67848206	-0.7759094	1.3069
940126734474818	-0.6933899	-0.70401	1.33461
940126739540736	-0.7157593	-0.63209534	1.351654
940126744606654	-0.7402649	-0.5745697	1.3527069
940126749672572	-0.76423645	-0.52664185	1.3431244
940126754738490	-0.78074646	-0.48934937	1.3218231
940126759804408	-0.774353	-0.4803009	1.288269
940126764870326	-0.7429199	-0.49734497	1.2477875
940126769966761	-0.696579	-0.51278687	1.2025146
940126775032679	-0.64172363	-0.5223694	1.164154
940126780098597	-0.57780457	-0.5223694	1.1210175
940126785164515	-0.50057983	-0.51278687	1.0666962
940126790230433	-0.4196167	-0.50053406	1.0011749
940126795296351	-0.33439636	-0.48616028	0.92874146
940126800362269	-0.24545288	-0.45419312	0.85043335
940126805428187	-0.14424133	-0.4126587	0.7620239
940126810524623	-0.03239441	-0.36790466	0.6629486
940126815590541	0.08319092	-0.32369995	0.57240295
