linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
940124610451381	-2.975664	-0.5110092	0.3084395
940124615517299	-3.061946	-0.17181301	0.19277012
940124620583217	-3.0567012	0.20311165	-0.033136725
940124625649135	-2.967546	0.5232229	-0.311126
940124630715052	-2.939421	0.87806606	-0.6155299
940124635811488	-3.0284016	1.1164427	-1.0348312
940124640877406	-3.0149627	1.4126959	-1.4093432
940124645943324	-2.9994829	1.6843042	-1.672461
940124651009242	-3.0207381	1.8362856	-1.681695
940124656075160	-3.0888538	1.9988956	-1.5319613
940124661141078	-3.0407085	2.1338787	-1.1854444
940124666237513	-2.9701633	2.2472143	-0.8306657
940124671272914	-2.8722906	2.2285395	-0.7373024
940124676369349	-2.9074798	2.072877	-0.7888782
940124681435267	-3.0940125	1.9026375	-0.7599919
940124686501185	-3.3399138	1.8345652	-0.6443354
940124691567103	-3.7580333	1.8157635	-0.50279415
940124696633021	-4.1073995	1.8827763	-0.41208184
940124701698939	-4.4004717	1.9910822	-0.46014857
940124706764857	-4.6817226	2.040596	-0.5371567
940124711830775	-4.912444	2.05437	-0.7254331
940124716927211	-4.993531	2.0861273	-0.81764054
940124721993129	-5.1400285	2.0763502	-0.8907006
940124727059047	-5.211119	2.1357937	-1.0129514
940124732124965	-5.3547015	2.2460442	-1.2841071
940124737190883	-5.2915	2.277091	-1.527062
940124742256801	-4.935072	2.3150606	-1.4696037
940124747322719	-4.357168	2.2042274	-1.09812
940124752388636	-3.8789072	1.8730602	-0.45587707
940124757454554	-3.6890643	1.4241533	0.05242157
940124762520472	-3.6273174	0.9903822	0.37231344
940124767586390	-3.3826184	0.653924	0.18587846
940124772682826	-3.0438051	0.21584034	-0.009498119
940124777748744	-2.6576905	-0.37752628	-0.10062009
940124782814662	-1.887107	-0.9725361	-0.2424835
940124787880580	-0.765689	-1.4605246	-0.4680584
940124792946498	0.32255137	-1.7571964	-0.82082206
940124798012416	1.0123837	-1.6729069	-1.0737995
940124803078334	1.6100063	-1.2119637	-1.2697756
940124808144252	1.975546	-0.3810587	-1.5607331
940124813210170	2.1159322	0.6192093	-1.7482042
940124818276088	2.1742923	1.7357731	-1.8629804
940124823372523	2.1036897	2.9445744	-1.998275
940124828438441	2.1032832	4.257865	-1.8328985
940124833504359	2.2456064	5.432271	-1.4147849
940124838570277	2.620046	6.187272	-0.8592395
940124843636195	3.118011	6.4923286	-0.22525269
940124848702113	3.7241938	6.605753	0.64294386
940124853798549	4.231726	6.5642376	1.5882837
940124858864467	4.780431	6.3715925	2.5160785
940124863930385	5.1902213	6.0354214	3.0564992
940124868996302	5.3583183	5.52897	3.0688367
940124874062220	5.34354	4.655569	2.734298
940124879158656	5.195472	3.7176762	2.3443937
940124884224574	4.86514	3.1123343	1.8173472
940124889290492	4.4236	2.771802	1.160261
940124894356410	3.4111187	2.639944	0.4185462
940124899422328	1.9075077	2.5096607	-0.29970813
940124904488246	0.24807978	2.4527216	-1.0358449
940124909554164	-1.3660727	2.5822868	-1.2741022
940124914620082	-2.5950646	2.8464174	-1.5271274
940124919686000	-3.0149558	3.196827	-1.6515136
940124924751918	-2.3072948	3.482544	-1.3873967
940124929848353	-1.143496	3.4046822	-1.3650924
940124934914271	-0.6204834	2.9138288	-1.3456935
940124939980189	-1.0961719	2.1673527	-0.65689766
940124945046107	-1.1363716	1.4120588	-0.48212838
940124950112025	-0.8743458	0.92765427	-0.24927855
940124955177943	-0.710937	0.4000969	0.059315205
940124960243861	-0.5117378	-0.17756557	0.39007258
940124965309779	1.4197402	-0.8966265	2.0200865
940124970375697	5.590356	-1.9150953	5.007491
940124975472133	5.7082796	-2.5019922	1.9364572
940124980538051	-0.584425	-2.9977102	-2.1917443
940124985603969	-4.3449736	-3.294054	-0.6779146
940124990669886	2.0067682	-3.738719	2.3613029
940124995735804	0.8863182	-4.2936025	0.22746253
940125000801722	2.1696239	-4.4037995	0.70751476
940125005867640	1.7408028	-4.295509	-0.053064823
940125010933558	1.7453256	-4.2109494	0.42398572
940125016029994	1.7140222	-3.9858203	0.35536838
940125021095912	1.967761	-3.8174224	0.26427722
940125026161830	2.6534414	-3.9422517	1.0029736
940125031227748	3.5901427	-4.1021743	1.7214162
940125036293666	3.819254	-3.98062	1.8116217
940125041359584	4.093887	-3.9183364	2.0803597
940125046425502	4.1962805	-3.816278	2.4430776
940125051491420	4.5309196	-3.7459874	2.8059502
940125056557338	4.5367227	-3.7071242	2.7869477
940125061623256	4.42625	-3.640058	2.8782325
940125066719691	4.407472	-3.696406	3.0131555
940125071785609	4.470739	-3.6947694	3.0211177
940125076851527	4.565981	-3.8167043	2.9637508
940125081917445	4.695805	-3.7973895	3.0677614
940125086983363	4.856958	-3.8116236	2.9368992
940125092049281	4.859151	-3.8511968	2.7746553
940125097115199	5.002684	-3.9496803	2.7681146
940125102181117	4.9679008	-4.0546956	2.6687744
940125107247035	5.0298924	-4.109288	2.6048954
940125112343470	5.021491	-4.2533336	2.4481444
940125117409388	4.782594	-4.4517107	2.2271035
940125122475306	4.548722	-4.600582	1.9742928
940125127541224	4.2562118	-4.7107863	1.6153665
940125132607142	3.8857841	-4.7335353	1.2801421
940125137673060	3.6851802	-4.794217	0.87020373
940125142738978	3.4435616	-4.7219653	0.21138144
940125147804896	3.1097836	-4.5837865	-0.3122599
940125152870814	2.6126466	-4.364169	-0.8010793
940125157967250	2.0336452	-3.9979	-1.6641314
940125163033168	1.2815733	-3.353611	-2.3455079
940125168099086	0.4391346	-2.4811802	-3.0826993
940125173165004	-0.6641426	-1.3142028	-3.8546624
940125178230922	-1.8918896	0.20999384	-5.116317
940125183296840	-3.249774	1.916656	-5.798622
940125188362758	-4.898657	3.5604916	-5.269119
940125193428676	-6.6320853	5.0981317	-4.7103276
940125198494594	-8.117399	6.508929	-7.2023726
940125203591029	-9.954987	7.7459345	-7.641858
940125208656947	-11.574131	8.953564	-6.349991
940125213722865	-12.740122	9.878841	-5.632889
940125218788783	-12.990688	10.403456	-5.2123666
940125223854701	-11.796678	10.46954	-5.078201
940125228920619	-10.47356	9.84408	-5.1851425
940125233986537	-8.876843	8.809571	-5.038339
940125239052455	-6.8889256	7.212778	-4.647415
940125244118373	-5.404013	5.377404	-4.4986157
940125249184291	-4.3048096	3.516242	-3.7975087
940125254250209	-3.0918403	1.7411451	-3.716919
940125259346644	-1.8094182	0.4095826	-3.5344453
940125264412562	-0.2709732	-0.52719927	-3.4512312
940125269478480	1.122057	-1.0805659	-3.1643116
940125274544398	2.108398	-0.91323376	-2.9847078
940125279610316	2.5384173	-0.073131084	-2.6691449
940125284676234	2.3428822	1.1593623	-2.1544428
940125289742152	2.1718078	2.629108	-1.2703545
940125294838588	2.460761	3.8246799	-0.03970313
940125299904506	3.120749	4.631668	1.447417
940125304970424	4.4065	5.0054574	3.129981
940125310036342	5.889327	4.939685	5.1145
940125315102260	7.0925713	4.8167295	6.6212025
940125320168177	7.597005	4.8577986	6.6258764
940125325234095	7.6677747	5.0276203	5.4861336
940125330300013	7.3988037	4.6177855	4.777651
940125335396449	7.3142085	3.0867996	5.36944
940125340462367	7.1558523	0.77970314	6.1063476
940125345528285	6.458418	-1.6749964	5.987938
940125350594203	5.783064	-3.4398527	4.9660664
940125355660121	5.651119	-4.147977	3.3650448
940125360726039	6.169488	-3.7687273	1.800088
940125365791957	6.358218	-2.9291553	0.6673362
940125370857875	5.9838123	-2.1203508	0.06255567
940125375923793	5.0083375	-1.5173941	-0.23158991
940125380989711	3.6849542	-1.0472956	-0.10605955
940125386055629	2.4726343	-0.46082497	1.076573
940125391152064	1.5333095	0.33342266	2.487104
940125396217982	0.97013426	1.1079874	3.0261383
940125401283900	0.7602949	1.5686693	2.8184657
940125406349818	0.32227325	1.4360743	2.4305837
940125411415736	-0.20700455	0.9184141	2.6375036
940125416481654	-0.5482516	0.4627409	3.3414593
940125421547572	-0.62103343	0.24738789	4.0135593
940125426613490	-0.5546508	0.17115974	4.6313467
940125431709926	-0.39705038	0.12227726	4.9085584
940125436775844	-0.48029828	0.20022297	4.9189987
940125441841761	-0.82685304	0.5317526	4.7125854
940125446907679	-1.4640744	0.9018831	4.3381724
940125451973597	-1.9107685	1.2151499	3.8789313
940125457039515	-2.2699726	1.3499641	3.25636
940125462105433	-2.4097662	1.3889961	2.7284229
940125467171351	-2.0463693	1.2844706	2.2886393
940125472237269	-1.2603645	1.062933	1.928035
940125477303187	-0.42729783	0.65803623	1.8308467
940125482399623	6.2060356E-4	0.24691391	1.714332
940125487465541	0.46075034	-0.23829079	1.6582808
940125492531459	1.1440837	-0.83709717	1.7989371
940125497597377	1.542789	-1.291502	1.7502016
940125502663295	1.6630795	-1.7641125	1.3552028
940125507729213	1.4394419	-2.1284342	1.1569791
940125512795131	1.0959432	-2.1964788	1.3155184
940125517861049	0.9010234	-2.2188292	1.2124021
940125522926967	0.71932817	-2.0477924	0.8551071
940125527992885	0.4517603	-1.8582525	0.45809212
940125533089320	0.19327688	-1.5443983	-0.024292514
940125538155238	0.030426025	-1.1449385	-0.46866006
940125543221156	-0.10976577	-0.8561802	-0.73798865
940125548287074	-0.11722946	-0.5908289	-0.79625285
940125553352992	-0.111276865	-0.47903347	-0.6951453
940125558418910	-0.05790043	-0.40704155	-0.50404507
940125563484828	-0.035266638	-0.47263145	-0.28509572
940125568550746	-0.14619184	-0.7064295	-0.015505105
940125573616664	0.10795188	-0.8418617	0.1259459
940125578713099	0.07014918	-0.84832764	0.4095231
940125583779017	-0.10643983	-1.00529	0.61800134
940125588844935	0.15150309	-1.1356392	0.8541174
940125593910853	0.33144188	-1.2380848	1.077888
940125598976771	0.20059931	-1.2934542	1.2907227
940125604042689	0.10047269	-1.2791119	1.4310827
940125609108607	-0.14295101	-1.3313532	1.4209566
940125614174525	-0.41568696	-1.3664503	1.1010904
940125619270961	-0.57854307	-1.3654318	0.465635
940125624336879	-0.85571	-1.2757664	-0.22643906
940125629402797	-1.1267655	-1.1847954	-0.6889558
940125634468715	-1.2834802	-1.1247511	-0.96388143
940125639534633	-1.3802614	-1.1301804	-0.96351606
940125644600551	-1.57982	-1.1818438	-0.8337325
940125649666469	-1.737775	-1.2832623	-0.73168844
940125654732386	-1.7746164	-1.3329401	-0.55525094
940125659798304	-1.9402044	-1.3549032	-0.41302133
940125664864222	-2.1206868	-1.3360281	-0.27275968
940125669960658	-2.3781939	-1.2262449	-0.25077665
940125675026576	-2.5666442	-1.0303831	-0.14952266
940125680092494	-2.7790146	-0.79636574	-0.20109534
940125685158412	-3.107607	-0.4764862	-0.3212701
940125690224330	-3.3856072	-0.08291721	-0.41060984
940125695290248	-3.5422986	0.27787304	-0.5524851
940125700356166	-3.6549296	0.70504093	-0.70802546
940125705422084	-3.7132955	1.0705605	-1.0186404
940125710488002	-3.8277822	1.4246912	-1.2984222
940125715584437	-3.9322445	1.705308	-1.4732995
940125720650355	-3.87269	1.8802805	-1.5296836
940125725716273	-3.736451	1.9760237	-1.510312
940125730782191	-3.663978	2.0474901	-1.4922912
940125735848109	-3.6296253	2.064784	-1.3318692
940125740914027	-3.6904597	2.1174345	-0.991881
940125745979945	-3.9014964	2.2230883	-0.6167996
940125751045863	-4.0294094	2.2800217	-0.46312046
940125756111781	-4.0756927	2.143937	-0.66440964
940125761208217	-4.080968	1.9241695	-1.0013242
940125766274135	-4.304696	1.6881533	-1.1904031
940125771340052	-4.586596	1.5650759	-1.1631542
940125776405970	-5.058005	1.5618296	-1.0102844
940125781471888	-5.29117	1.7258453	-0.94684005
940125786537806	-5.414372	1.9754324	-1.0033532
940125791603724	-5.5422754	2.2196474	-1.1244738
940125796669642	-5.615268	2.468092	-1.2361192
940125801735560	-5.583392	2.7362719	-1.289325
940125806801478	-5.5411615	2.9835253	-1.5319989
940125811867396	-5.22081	3.119132	-1.6751219
940125816933314	-4.582852	3.0992146	-1.5006808
940125821999232	-3.8690174	2.743947	-0.9628931
940125827065150	-3.4781291	2.1856098	-0.2438469
940125832131068	-3.325377	1.6074266	0.39115024
940125837196986	-3.2993753	0.9665375	0.7628841
940125842262904	-3.1577108	0.46032524	0.8851482
940125847328822	-2.905381	-0.017534256	0.7616734
940125852425258	-2.2663581	-0.6852474	0.58727276
940125857491176	-1.339752	-1.3579884	0.49578398
940125862557094	-0.5093429	-1.9923449	0.22592223
940125867623011	0.273898	-2.4327192	-0.38999704
940125872688929	1.0069419	-2.434496	-0.8934729
940125877754847	1.7102857	-1.9268742	-1.3994323
940125882851283	2.1196737	-1.0121765	-1.9500717
940125887917201	2.2712727	0.28962898	-2.2005455
940125892983119	2.3851984	1.8980684	-2.2453513
940125898049037	2.3515787	3.6337137	-2.1621373
940125903114955	2.5222473	5.1609936	-1.8373464
940125908180873	3.1624136	6.3703814	-1.1818168
940125913246791	3.7843199	7.049349	-0.2218715
940125918312709	4.1915684	7.348357	1.0171776
940125923378627	4.7077465	7.3980227	2.2544384
940125928475062	5.2096443	7.2729464	3.2627091
940125933540980	5.607298	6.8503675	3.8678875
940125938606898	5.953868	6.3184233	3.936457
940125943672816	6.198717	5.606992	3.5168915
940125948738734	6.1022816	4.7802505	2.9571438
940125953804652	5.6313944	4.209506	2.3196135
940125958870570	5.0764246	3.8992767	1.2102464
940125963936488	4.1738296	3.7877064	0.11692798
940125969002406	2.8261976	3.6984682	-0.49695253
940125974068324	1.1363583	3.6082	-1.0133737
940125979134242	-0.9690416	3.5369244	-1.2609198
940125984230677	-2.7497826	3.5295143	-1.5310683
940125989296595	-3.3444984	3.713729	-1.547348
940125994362513	-2.7025068	3.7304935	-1.2858949
940125999428431	-1.5287967	3.5147753	-1.1068453
940126004494349	-0.72030354	3.2446175	-1.0324652
940126009560267	-1.0378089	2.7067137	-0.7753303
940126014626185	-1.5668006	1.889329	-0.7109499
940126019692103	-1.8683853	1.2015467	-0.51130056
940126024758021	-2.0049977	0.70650005	-0.295012
940126029854457	-1.7295346	0.1754036	0.20886064
940126034920375	5.0567374	-0.75367165	7.580422
940126039986293	3.488328	-2.0706062	3.5935287
940126045052211	-4.0747385	-2.534768	-2.580318
940126050118129	2.3360262	-2.7368937	3.5254736
940126055184047	1.1394029	-3.7723513	1.1270661
940126060249965	-1.0426731	-4.227325	-1.1795857
940126065315883	-1.4672804	-4.3110657	-1.8638167
940126070381801	-1.095716	-4.6927443	-1.0564349
940126075447719	0.39274693	-5.21084	0.42930126
940126080544154	0.79310274	-5.267227	0.6372862
940126085610072	1.5506043	-5.4072347	1.1472948
940126090675990	2.1682792	-5.4250364	1.0552979
940126095741908	3.306507	-5.4746184	1.7819612
940126100807826	4.5006337	-5.5288215	2.2851076
940126105873744	5.096104	-5.5172777	2.1152275
940126110939662	5.1453214	-5.3684196	2.3017116
940126116005580	5.5053387	-5.1043797	2.3756318
940126121071498	5.374229	-4.825673	2.4136317
940126126137416	5.0628552	-4.6242943	2.4305713
940126131233851	5.0602703	-4.525362	2.4449031
940126136299769	5.057055	-4.531216	2.533997
940126141365687	4.944869	-4.3979692	2.8274534
940126146431605	4.999996	-4.3050838	3.0666707
940126151497523	5.249846	-4.3491917	3.078123
940126156563441	5.6133757	-4.544311	3.068153
940126161629359	5.619098	-4.694288	3.1290886
940126166725795	5.682404	-4.701616	3.1202023
940126171791713	5.567202	-4.8248067	2.9330606
940126176857631	5.455685	-4.907532	2.672011
940126181923549	5.400856	-5.0074916	2.4004586
940126186989467	5.148661	-5.110411	2.2165794
940126192085902	4.87613	-5.148437	1.9799793
940126197151820	4.6834316	-5.0330143	1.7165315
940126202217738	4.3954697	-4.7632394	1.4267325
940126207283656	4.0024505	-4.445511	1.1090565
940126212349574	3.4598303	-4.141775	0.75131345
940126217415492	2.8615775	-3.7908597	0.15054083
940126222511927	2.2189388	-3.279344	-0.5270746
940126227577845	1.3452477	-2.5565681	-1.1643686
940126232643763	0.4899168	-1.5762925	-1.8569043
940126237709681	-0.29996395	-0.3243146	-2.485537
940126242775599	-1.3100877	1.0143018	-2.9314487
940126247841517	-2.450189	2.4555383	-3.2495
940126252907435	-3.5617027	3.898377	-3.9116936
940126257973353	-5.4999194	5.183767	-3.414389
940126263039271	-7.312216	6.693186	-4.925436
940126268105189	-8.700318	8.371531	-8.779864
940126273171107	-10.632233	9.627884	-8.015149
940126278267543	-12.00478	10.409946	-6.269276
940126283333461	-11.891237	10.58445	-5.340722
940126288399379	-10.739851	9.884117	-5.1424074
940126293465297	-9.589636	8.354709	-5.2036443
940126298531215	-8.290823	6.5183806	-5.3685875
940126303597133	-6.8817835	4.895151	-5.269916
940126308663051	-5.7813153	3.2755852	-4.5210247
940126313728969	-5.1226788	1.7294245	-4.0980825
940126318794886	-4.35763	0.39510918	-3.809425
940126323891322	-3.247725	-0.7416191	-3.8901517
940126328957240	-1.7628655	-1.7193813	-3.7067847
940126334023158	-0.3775382	-2.5003724	-3.3127432
940126339089076	0.86574984	-2.9544659	-2.977757
940126344154994	2.2427135	-2.8704953	-2.6190314
940126349220912	3.1758323	-2.2229004	-2.421789
940126354286830	3.3838396	-0.9029517	-2.017047
940126359352748	3.014182	1.2021413	-1.3584232
940126364418666	2.7048807	3.3520608	-0.28650928
940126369484584	2.575088	5.222609	1.4561706
940126374581019	2.935748	6.731917	3.261167
940126379646937	4.043697	7.7019796	5.028001
940126384712855	5.6513386	8.271717	6.66718
940126389778773	7.3242936	8.585133	7.4801245
940126394844691	8.26722	8.522952	6.6779523
940126399910609	8.825841	7.7894115	4.597178
940126404976527	8.933674	5.9160347	2.6765242
940126410042445	8.39538	2.9720783	1.9436395
940126415138881	6.9748693	-0.13307953	2.1856194
940126420204799	5.3479996	-2.37893	2.651507
940126425270717	4.621828	-3.3568935	2.5813823
940126430336635	4.257397	-3.5738049	1.7476966
940126435402552	3.852281	-3.1458273	0.6191561
940126440468470	3.4297094	-2.3145056	0.2783736
940126445534388	2.8126817	-1.4091187	0.67225456
940126450600306	1.9236655	-0.83810997	1.1357597
940126455666224	0.90783453	-0.5098219	1.6231635
940126460762660	0.08608961	-0.2730093	2.3185785
940126465828578	-0.34285927	-0.08953476	3.0201821
940126470894496	-0.7527571	-0.06448078	3.5136049
940126475960414	-1.0762911	-0.20911694	3.9252641
940126481026332	-1.111927	-0.36703205	4.3865075
940126486092250	-0.78669643	-0.42498493	4.906053
940126491158168	-0.36487508	-0.26966095	5.3971767
940126496224086	-0.02246499	-0.14282608	5.517724
940126501290004	0.3058772	-0.18337536	5.316811
940126506355922	0.59055877	-0.087067604	4.9105864
940126511452357	0.7753358	0.28225422	4.4839244
940126516518275	0.7055111	0.750721	3.9826546
940126521584193	0.51069474	1.1703215	3.2683976
940126526650111	0.09195304	1.4063911	2.5923624
940126531716029	-0.20125675	1.4818497	2.0622818
940126536781947	0.07352185	1.3979273	1.8125713
940126541847865	0.7487273	1.2646399	1.7522142
940126546913783	1.2669277	1.0200567	1.8507726
940126552010219	1.5899184	0.53167343	1.8883122
940126557076136	1.8904185	-0.10668945	1.9366854
940126562142054	2.268061	-0.53068256	1.930029
940126567207972	2.3556316	-0.9392147	1.7364552
940126572273890	2.0961878	-1.493804	1.2523117
940126577339808	1.8654354	-1.921917	0.8286488
940126582405726	1.5200057	-2.245409	0.5379828
940126587471644	1.1665325	-2.2817383	0.28516233
940126592568080	0.93972397	-1.9826641	0.079315156
940126597633998	0.89697075	-1.5733547	-0.21760869
940126602699916	0.79623127	-1.1903725	-0.41400746
940126607765834	0.5179117	-0.8181696	-0.5486914
940126612831752	0.2001977	-0.62537575	-0.50909007
940126617897670	0.09318757	-0.55333424	-0.2527976
940126622963588	0.07027459	-0.53506374	0.064299844
940126628029506	0.07002592	-0.48214436	0.40950498
940126633095424	0.13163185	-0.57388496	0.7057121
940126638161342	0.22131777	-0.7037554	0.86585784
940126643257777	0.26087976	-0.8024292	1.0005407
940126648323695	0.26518822	-0.97737026	1.2697902
940126653389613	0.27844596	-1.0097666	1.4326911
940126658455531	0.15755701	-1.0072918	1.4456193
940126663521449	0.071416855	-1.0130358	1.3095877
940126668587367	0.10489082	-0.97916317	1.1223936
940126673653285	0.08876753	-0.90447044	0.94549716
940126678719203	-0.16498876	-0.8773012	0.78986114
940126683785121	-0.58385193	-0.96924686	0.44643116
940126688851039	-0.9682981	-1.1024847	0.06828982
940126693916957	-1.4015844	-1.2257376	-0.32211214
940126698982875	-1.8006723	-1.4120083	-0.7121028
940126704079310	-2.0971675	-1.594346	-1.0153031
940126709145228	-2.3268602	-1.7953949	-1.138761
940126714211146	-2.495121	-1.9661407	-1.1775992
940126719277064	-2.5818167	-2.09585	-1.155772
940126724342982	-2.615622	-2.1498966	-1.0362201
940126729408900	-2.6477137	-2.1582232	-0.8368726
940126734474818	-2.5879283	-2.0777884	-0.6557795
940126739540736	-2.6389818	-1.9205589	-0.57076776
940126744606654	-2.7331772	-1.6435099	-0.5676389
940126749672572	-2.8483467	-1.2706718	-0.5197333
940126754738490	-2.9015176	-0.85594654	-0.34339142
940126759804408	-2.9581046	-0.4400301	-0.17569542
940126764870326	-3.1038284	-0.042207718	-0.1973139
940126769966761	-3.2729714	0.28485775	-0.3080908
940126775032679	-3.2568896	0.5686369	-0.43754447
940126780098597	-3.1662097	0.8341818	-0.6547482
940126785164515	-3.153561	1.0694962	-0.97095
940126790230433	-3.1955385	1.3115549	-1.2851601
940126795296351	-3.2461758	1.5495739	-1.5410447
940126800362269	-3.1425738	1.7691259	-1.5867677
940126805428187	-3.0171638	1.9844818	-1.4258705
940126810524623	-3.021427	2.110711	-1.2900453
940126815590541	-3.0566454	2.2100248	-1.0593858
940126820656459	-3.068416	2.2369928	-0.9396217
940126825722377	-2.9795783	2.1200533	-0.97285795
940126830788295	-2.9794822	1.8500423	-1.1431097
940126835854213	-3.3192742	1.4668798	-1.2079688
940126840920131	-3.6678746	1.2959757	-1.0314914
940126846016566	-4.076026	1.3488951	-0.8259684
940126851082484	-4.464629	1.5201483	-0.8212316
940126856148402	-4.720126	1.7175522	-0.96220374
940126861214320	-4.762474	1.9865513	-1.0890496
940126866280238	-4.90505	2.0462637	-1.3001949
940126871346156	-4.9747176	2.022542	-1.4953091
940126876412074	-4.8444357	1.9668198	-1.5522709
940126881477992	-4.826816	1.7965488	-1.4775398
940126886543910	-4.9481483	1.5893965	-1.1692833
