gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
934235038638999	-2.1345396	1.1798435	-1.139701
934235050638999	-2.146757	1.7575481	-0.9930932
934235060638999	-2.2340233	1.9198638	-0.90408134
934235070638999	-2.310818	1.6545736	-0.83077747
934235080638999	-2.2497313	1.1152663	-0.76445484
934235090638999	-1.9896771	0.5166179	-0.70162296
934235099638999	-1.7348588	0.08203054	-0.6213378
934235107638999	-1.6982068	0.0017453308	-0.6003938
934235120638999	-1.7784921	-0.4136434	-0.78539884
934235130638999	-1.6545736	-0.9704039	-1.0646517
934235138538999	-1.5690523	-1.129229	-1.1990422
934235150638999	-1.4800404	-0.82554144	-1.1955515
934235160638999	-1.3334327	-0.907572	-1.1449369
934235170638999	-1.2042782	-1.0332358	-1.0716331
934235179538999	-1.0646517	-1.0157825	-1.0088012
934235187638999	-0.91106266	-1.1152663	-0.95818657
934235200638999	-0.7295483	-1.4748045	-0.8168148
934235210638999	-0.6318097	-1.7174054	-0.6928963
934235220638999	-0.47996596	-1.8954293	-0.57246846
934235230538999	-0.2600543	-2.031565	-0.44156867
934235239638999	-0.0907572	-2.0926516	-0.34208483
934235250538999	0.080285214	-2.1013782	-0.24260098
934235260638999	0.40142608	-1.9233545	-0.010471985
934235270638999	0.6248284	-1.7191508	0.16755176
934235280638999	0.8237961	-1.5132017	0.32812217
934235290638999	0.9965839	-1.3089981	0.44680467
934235300638999	1.1431917	-1.1850796	0.5305805
934235310638999	1.3002714	-1.0925771	0.5916671
934235318438999	1.4311712	-1.0646517	0.63704574
934235330638999	1.7034428	-1.0437078	0.73478425
934235342538999	1.8605226	-1.0262545	0.7766722
934235350638999	1.9774598	-1.0000745	0.76270956
934235360638999	1.7366041	-1.0524344	0.69115096
934235370638999	1.2531475	-1.1536636	0.5044006
934235380638999	0.7487469	-1.0716331	0.24783696
934235392538999	0.26878095	-0.5916671	-0.019198637
934235400638999	-0.4258607	-0.2949609	-0.42237005
934235411538999	-0.8796467	-0.7941255	-0.41713405
934235420638999	-1.340414	-1.5446178	-0.6684617
934235430638999	-1.2897995	-1.8517959	-0.9669132
934235442638999	-1.0768691	-1.4556059	-1.0279998
934235453538999	-0.8988453	-0.7208216	-0.8988453
934235496838999	-0.54803383	0.0226893	-0.6527537
934235496938999	-0.12740915	0.061086576	-0.49916458
934235497038999	0.226893	-0.10995584	-0.46251264
934235497138999	0.16406108	-0.1361358	-0.38746342
934235505638999	-0.12566382	-0.13962646	-0.3700101
934235513638999	-0.44855002	0.0226893	-0.41713405
934235569938999	-0.226893	1.408482	-1.1431917
934235570038999	0.6632257	2.4661524	-1.2514021
934235570138999	1.5079658	2.675592	-1.0890864
934235570238999	1.1571543	1.6667908	-1.0175278
934235580638999	-0.16755176	-0.26878095	-0.27052626
934235590638999	-0.34208483	-0.95818657	0.6684617
934235600638999	0.28623423	-0.76270956	1.2025329
934235610638999	0.84648544	0.5777045	1.2740915
934235620638999	1.3229607	1.9041559	1.4276806
934235630638999	1.4748045	2.385867	1.6022136
934235640638999	1.2775822	1.9355718	1.3945193
934235650638999	1.1780982	1.4765499	1.0419625
934235660638999	1.4346619	1.3212154	0.73827493
934235670638999	1.6982068	1.0471984	0.6003938
934235679638999	1.7662747	0.67195237	0.5270899
934235687638999	1.7261322	0.4084074	0.47472996
934235700638999	1.5795243	0.2617996	0.46076733
934235710638999	1.4765499	0.1815144	0.55326986
934235718638999	1.3578674	0.29147023	0.649263
934235730638999	1.1938063	0.35604748	0.7766722
934235740638999	1.123993	0.25830895	0.8447401
934235750638999	1.113521	0.17976907	0.8412494
934235760638999	1.134465	0.087266535	0.78190815
934235770638999	1.155409	0.108210504	0.70511365
934235780638999	1.1536636	0.25656363	0.6300644
934235790638999	1.1222477	0.4084074	0.59341246
934235800638999	1.113521	0.50265527	0.5777045
934235810638999	1.1274836	0.649263	0.5881765
934235819538999	1.123993	0.74176556	0.6195924
934235830538999	1.0873411	0.7208216	0.65449905
934235840638999	1.0594158	0.67195237	0.71733093
934235850638999	1.0402172	0.65449905	0.7609642
934235860638999	1.0262545	0.70511365	0.8080881
934235870638999	1.0018198	0.8220508	0.8377588
934235880638999	0.9826212	0.98436654	0.8220508
934235890638999	0.95818657	1.2060236	0.8011068
934235900638999	0.9197893	1.2880541	0.73827493
934235910638999	0.83601344	1.2182409	0.6632257
934235922538999	0.7592189	1.097813	0.6126111
934235936538999	0.5637418	0.9302613	0.54803383
934235946538999	0.34033948	0.8080881	0.4660033
934235956538999	0.099483855	0.6824243	0.37699145
934235966538999	-0.05061459	0.5707232	0.26878095
934235976538999	-0.10297451	0.43284202	0.15184377
934235986538999	-0.08901187	0.2775076	0.012217315
934235996538999	-0.17802374	0.09773852	-0.12391848
934236006538999	-0.51312727	-0.12740915	-0.30194223
934236016538999	-0.8011068	-0.34732082	-0.696387
934236024538999	-0.94073325	-0.33859417	-1.0000745
934236033538999	-1.1170117	-0.19198638	-1.2444208
934236043538999	-1.5376364	-0.20245837	-1.4364072
934236052638999	-1.9879317	-0.3700101	-1.4817858
934236052738999	-2.32129	-0.68416965	-1.4067366
934236064538999	-2.3457246	-0.9093173	-1.3334327
934236076538999	-2.0647264	-0.7138403	-1.2967807
934236086538999	-1.6720269	-0.17802374	-1.2845634
934236096538999	-1.4259353	0.41713405	-1.2897995
934236106538999	-1.4259353	0.7871442	-1.0576705
934236116538999	-1.5044751	1.0157825	-0.7714362
934236125538999	-1.551599	1.3439047	-0.65624434
934236133538999	-1.5795243	1.5638163	-0.6108658
934236135538999	-1.583015	1.4887671	-0.56548715
934236144638999	-1.5324004	1.1484276	-0.56548715
934236160638999	-1.5324004	-0.055850584	-0.4886926
934236170638999	-1.4625871	-0.7888895	-0.57595915
934236180638999	-1.514947	-0.7330389	-0.64053637
934236190638999	-1.546363	-0.41538873	-0.72780293
934236200638999	-1.5044751	-0.30892354	-0.8988453
934236210638999	-1.3648486	-0.3577928	-1.0384718
934236220638999	-1.2147502	-0.48694727	-1.0506891
934236228538999	-1.1152663	-0.5061459	-0.9878572
934236240538999	-1.0629064	-0.5270899	-0.8569574
934236250638999	-1.0349811	-0.62308306	-0.7470016
934236260638999	-0.9965839	-0.76445484	-0.6318097
934236270638999	-0.9494599	-0.86393875	-0.5270899
934236280638999	-0.938988	-0.98960257	-0.5166179
934236290538999	-0.9477146	-1.1536636	-0.51312727
934236299538999	-0.9145533	-1.2356942	-0.464258
934236307638999	-0.8744107	-1.3055074	-0.39793542
934236315438999	-0.8080881	-1.387538	-0.28448892
934236330638999	-0.57944983	-1.3002714	0.033161283
934236340638999	-0.3682648	-1.1588997	0.27052626
934236350638999	-0.12566382	-1.0279998	0.47472996
934236360638999	0.12740915	-0.8796467	0.6318097
934236370638999	0.39968073	-0.7086043	0.7574735
934236380638999	0.675443	-0.5445432	0.84299475
934236390638999	0.9320066	-0.4206247	0.92327994
934236399638999	1.1222477	-0.39269942	0.98960257
934236410638999	1.3072528	-0.43284202	1.0384718
934236420638999	1.4224446	-0.5550152	0.9564412
934236431538999	1.4067366	-0.6126111	0.86044806
934236440638999	1.0314904	-0.68067896	0.7225669
934236450638999	0.5899218	-0.69464165	0.6073751
934236460638999	0.17278774	-0.52534455	0.43807802
934236470638999	-0.1815144	-0.50265527	0.055850584
934236480638999	-0.5375619	-1.0088012	-0.4188794
934236490638999	-0.8988453	-1.4660778	-0.61610174
934236500638999	-0.9320066	-1.6004683	-0.9826212
934236524538999	-0.79238015	-1.3823019	-1.2845634
934236524638999	-0.68416965	-0.88313735	-1.4032459
934236536538999	-0.4660033	0.18849573	-1.3316873
934236546538999	-0.3246315	0.670207	-1.171117
934236556538999	-0.22863832	0.8691747	-1.0053105
934236566538999	-0.3228862	0.9477146	-0.8290321
934236576538999	-0.5113819	1.1222477	-0.70685893
934236585538999	-0.6003938	1.4905125	-0.67369765
934236587538999	-0.5044006	1.8465599	-0.8377588
934236595638999	-0.15184377	1.9792051	-1.113521
934236610638999	0.83252275	1.5865057	-1.2409302
934236620638999	0.43807802	0.9477146	-0.9861119
934236630638999	-0.22514766	0.33684883	-0.4188794
934236640638999	-0.49741927	-0.052359924	0.26529026
934236650638999	-0.19896771	-0.469494	0.7400202
934236660638999	0.47996596	0.008726654	0.9372426
934236670638999	1.0192732	1.0279998	1.0367265
934236680638999	1.5044751	1.5498537	1.3089981
934236688638999	1.6126856	1.4817858	1.3613579
934236696638999	1.5481083	1.0594158	1.329942
934236710638999	1.4748045	0.6632257	1.0663971
934236720638999	1.6667908	0.51312727	0.8691747
934236730638999	1.8483052	0.29845157	0.72431225
934236740638999	1.8221253	0.27576226	0.6143564
934236750638999	1.7121694	0.23038366	0.57944983
934236760638999	1.572543	0.21118502	0.6475177
934236770638999	1.4713138	0.07504922	0.8045975
934236780638999	1.3648486	-0.0907572	0.9250253
934236788638999	1.3439047	-0.13439047	0.9651679
934236800638999	1.2932901	-0.16231576	0.9930932
934236810638999	1.1955515	-0.09424786	1.0035652
934236820638999	1.0943223	0.019198637	0.98960257
934236830638999	1.061161	0.16057043	0.9162986
934236840638999	1.0751238	0.34906614	0.8063428
934236850638999	1.0995584	0.48694727	0.7295483
934236860638999	1.1065397	0.6300644	0.685915
934236870638999	1.1082851	0.6632257	0.67718834
934236879638999	1.082105	0.6213378	0.69464165
934236887638999	1.0681424	0.5707232	0.7365296
934236898538999	1.0681424	0.5410525	0.78539884
934236910638999	1.0140371	0.49043795	0.912808
934236920638999	0.938988	0.5515245	0.9756399
934236930638999	0.9058267	0.685915	1.0175278
934236939538999	0.912808	0.7592189	1.0384718
934236947438999	0.8953547	0.7888895	1.0419625
934236960638999	0.8220508	0.63704574	0.9861119
934236970638999	0.81332415	0.5515245	0.89360934
934236980638999	0.7871442	0.5602512	0.7574735
934236988438999	0.70685893	0.58643115	0.6632257
934237000638999	0.43458736	0.46774864	0.56897783
934237010638999	0.27925292	0.22340234	0.50265527
934237020638999	0.2600543	0.043633267	0.38222742
934237030638999	0.29321557	0.017453307	0.2670356
934237040638999	0.232129	0.087266535	0.09424786
934237050638999	0.0453786	0.1588251	-0.16057043
934237060638999	-0.22165701	0.017453307	-0.52534455
934237070638999	-0.39444476	-0.026179962	-0.9145533
934237080538999	-0.68766034	0.019198637	-1.2252222
934237091538999	-0.95818657	0.036651947	-1.4137179
934237106538999	-1.5603257	-0.05061459	-1.6318842
934237115538999	-1.963497	-0.12566382	-1.7051882
934237123538999	-2.2287874	-0.16929708	-1.7348588
934237131538999	-2.427755	-0.085521206	-1.7156601
934237133538999	-2.5656362	0.07155856	-1.6318842
934237142638999	-2.4818604	0.29845157	-1.5062205
934237153538999	-2.2986007	0.54279786	-1.4468791
934237166538999	-2.0699623	1.0454531	-1.3281966
934237176538999	-1.9111372	1.5341457	-1.1431917
934237186538999	-1.9565158	1.7715107	-0.9878572
934237194538999	-2.1101048	1.7418401	-1.0000745
934237203538999	-2.206098	1.6074497	-1.0262545
934237204538999	-2.2165701	1.329942	-0.9930932
934237227538999	-2.015857	0.7260576	-0.9634226
934237227638999	-1.7348588	0.1588251	-1.0122918
934237236538999	-1.6528282	0.08203054	-0.96865857
934237246538999	-1.5865057	-0.6789337	-1.0454531
934237256538999	-1.5498537	-1.5289097	-1.3316873
934237266538999	-1.5428724	-1.5603257	-1.408482
934237276538999	-1.4032459	-1.4730592	-1.408482
934237286538999	-1.2514021	-1.4782951	-1.3753207
934237294538999	-1.1536636	-1.4835311	-1.3805566
934237296538999	-1.0524344	-1.4974937	-1.34565
934237305638999	-0.9197893	-1.6580642	-1.2932901
934237320638999	-0.7662002	-1.8936839	-1.2077689
934237330638999	-0.6928963	-1.9530251	-1.0995584
934237339638999	-0.56897783	-2.0141118	-0.99832916
934237350638999	-0.3804821	-2.13803	-0.86393875
934237360638999	-0.22165701	-2.1816635	-0.7033683
934237370638999	-0.059341244	-2.1170862	-0.5096366
934237380638999	0.10297451	-2.015857	-0.31939554
934237388538999	0.2548183	-1.8814665	-0.16929708
934237396638999	0.40666208	-1.7854733	-0.0034906615
934237410638999	0.7138403	-1.5812696	0.2391103
934237420638999	0.95120525	-1.4119725	0.31939554
934237430638999	1.1903156	-1.2566382	0.36477414
934237440638999	1.4172086	-1.0279998	0.43982336
934237450638999	1.5795243	-0.7731815	0.55850583
934237460638999	1.6510829	-0.68416965	0.6684617
934237470638999	1.7121694	-0.7539829	0.68766034
934237480638999	1.6161762	-0.8621934	0.65624434
934237490638999	1.2199862	-1.0367265	0.649263
934237498538999	0.7592189	-1.2042782	0.62657374
934237510638999	-0.06457724	-1.2880541	0.43284202
934237520638999	-0.7033683	-1.6144309	0.12915447
934237530638999	-1.1798435	-2.131049	-0.20071304
934237540638999	-1.2723461	-2.2165701	-0.5096366
934237550638999	-1.0681424	-2.0647264	-0.8342681
934237560538999	-0.6824243	-1.5289097	-1.0262545
934237570638999	-0.2391103	-0.7714362	-1.0454531
934237580638999	0.09424786	-0.15533444	-0.9704039
934237590638999	0.24783696	0.09599319	-0.938988
934237601538999	0.21118502	0.32637686	-0.8726654
934237610638999	-0.14835311	0.80285215	-0.68416965
934237620638999	-0.63355505	1.0751238	-0.7103496
934237630638999	-0.8063428	1.350886	-1.1746076
934237640638999	-0.27401692	1.809908	-1.6196669
934237651538999	0.45204067	2.2776566	-1.6737722
934237666538999	1.7278775	2.2602034	-1.2828181
934237668438999	1.5044751	1.9338264	-1.0332358
934237676538999	0.2042037	0.72780293	-0.56897783
934237691538999	-0.7208216	-0.47996596	0.20594902
934237693538999	-0.6126111	-0.6353004	0.8342681
934237702638999	0.28797957	-0.30892354	1.2391849
934237713538999	0.84997606	0.5550152	1.3823019
934237726538999	1.4800404	2.4033206	1.5324004
934237736538999	1.8465599	3.3178737	1.7208961
934237746538999	1.7086788	2.9530997	1.5969776
934237756538999	1.4940032	1.9198638	1.2182409
934237766538999	1.6353749	1.392774	0.84299475
934237776538999	1.7959453	1.1850796	0.6003938
934237786538999	1.7976906	0.9634226	0.5410525
934237810738999	1.6894802	0.89011866	0.5550152
934237810838999	1.562071	0.96167725	0.6213378
934237810938999	1.4049913	0.8848827	0.68766034
934237818638999	1.2880541	0.79936147	0.73827493
934237826638999	1.1850796	0.7260576	0.78539884
934237834638999	1.1170117	0.5619965	0.8080881
934237861738999	1.0070559	0.34906614	0.8168148
934237861838999	0.9669132	0.52534455	0.79587084
934237871638999	0.9250253	0.8237961	0.7801629
934237879638999	0.8953547	1.0053105	0.73827493
934237887638999	0.87092006	1.1588997	0.70162296
934237900638999	0.78539884	1.3753207	0.670207
934237908538999	0.7208216	1.4940032	0.6527537
934237916638999	0.68766034	1.514947	0.6387911
934237930638999	0.69464165	1.4922578	0.64402705
934237940638999	0.66671634	1.392774	0.68416965
934237950638999	0.63355505	1.2915448	0.7696909
934237958538999	0.60562974	1.160645	0.8237961
934237966638999	0.6091204	1.0925771	0.8587027
934237980638999	0.63355505	1.0262545	0.8848827
934237990638999	0.69464165	1.0018198	0.90059066
934238000638999	0.74176556	0.9197893	0.89710003
934238010638999	0.75223756	0.7714362	0.8779014
934238020638999	0.7539829	0.5619965	0.84299475
934238028638999	0.7504922	0.3857181	0.7871442
934238036438999	0.7435109	0.27576226	0.71209496
934238050638999	0.65449905	0.27052626	0.5305805
934238059638999	0.60388446	0.31939554	0.42411536
934238070538999	0.5899218	0.35430214	0.36128345
934238091738999	0.5899218	0.4136434	0.32114086
934238091838999	0.49043795	0.5061459	0.33859417
934238101638999	0.27576226	0.6527537	0.32812217
934238110638999	-0.02443463	0.76445484	0.26529026
934238120638999	-0.34033948	0.7330389	0.10995584
934238130638999	-0.5777045	0.5305805	-0.1535891
934238140638999	-0.7086043	0.39095408	-0.5340712
934238151538999	-0.86393875	0.37699145	-0.79936147
934238160638999	-1.2618741	0.27576226	-1.2077689
934238170638999	-1.5655617	0.043633267	-1.4032459
934238180638999	-1.7784921	-0.1815144	-1.5097111
934238190638999	-1.8587773	-0.33684883	-1.6283937
934238203538999	-1.8675039	-0.23038366	-1.6650455
934238216538999	-1.9059012	0.1308998	-1.6266483
934238226538999	-1.9111372	0.54803383	-1.5865057
934238236538999	-1.8989198	0.8953547	-1.5219284
934238246538999	-1.8989198	1.1257384	-1.3788112
934238256538999	-1.9600065	1.5603257	-1.2095143
934238264538999	-2.052509	1.9495344	-1.0786144
934238290738999	-2.1607194	1.8343426	-0.96167725
934238290838999	-2.1031237	1.1746076	-0.8290321
934238290938999	-2.0228384	-0.24085565	-0.78539884
934238298638999	-1.8971745	-0.7888895	-0.8045975
934238306638999	-1.7645293	-1.3107435	-0.7662002
934238320638999	-1.7540574	-1.6580642	-0.99134785
934238330638999	-1.6563189	-1.5219284	-1.2164955
934238340638999	-1.5184377	-1.2077689	-1.3526313
934238375538999	-1.350886	-1.0419625	-1.4346619
934238375638999	-1.2444208	-1.0960677	-1.4416432
934238375738999	-1.1484276	-1.1746076	-1.4329165
934238375838999	-1.0454531	-1.2967807	-1.4241899
934238383438999	-0.9564412	-1.4887671	-1.3892833
934238391438999	-0.9093173	-1.6842442	-1.3124887
934238399438999	-0.82554144	-1.8954293	-1.2112595
934238407438999	-0.7470016	-2.0769436	-1.1327196
934238426538999	-0.5619965	-2.3038366	-0.9930932
934238426638999	-0.43458736	-2.4521897	-0.85346675
934238440638999	-0.16755176	-2.3631778	-0.49567392
934238450538999	0.0226893	-2.2235513	-0.2600543
934238460638999	0.1867504	-2.042037	-0.05061459
934238469538999	0.40666208	-1.9093919	0.06981323
934238477638999	0.63704574	-1.7278775	0.14486246
934238490638999	1.0384718	-1.4032459	0.22340234
934238500638999	1.2932901	-1.1850796	0.2775076
934238510638999	1.535891	-1.0576705	0.37175545
934238520638999	1.6720269	-1.0018198	0.49567392
934238530638999	1.747076	-0.99134785	0.5811951
934238540538999	1.7156601	-1.082105	0.6195924
934238550638999	1.4015006	-1.2409302	0.62308306
934238560638999	0.89011866	-1.335178	0.5916671
934238568538999	0.5009099	-1.1885703	0.54803383
934238580638999	-0.080285214	-1.0157825	0.2617996
934238590638999	-0.50265527	-1.5376364	-0.054105252
934238600638999	-0.8779014	-2.2148247	-0.21118502
934238610638999	-1.0192732	-2.5289843	-0.43807802
934238620638999	-0.98436654	-2.5272388	-0.6894056
934238630638999	-0.8726654	-1.9861864	-0.82030547
934238640638999	-0.63704574	-1.0489438	-0.8587027
934238650538999	-0.39793542	-0.20245837	-0.88313735
934238660638999	-0.36651945	0.39269942	-0.7435109
934238669638999	-0.5602512	0.81332415	-0.6353004
934238677438999	-0.9267706	1.0367265	-0.5881765
934238690638999	-1.5219284	0.89710003	-1.3334327
934238700638999	-0.664971	1.762784	-2.0821795
934238710638999	1.0332358	2.3579419	-2.1170862
934238720638999	2.0804343	2.057745	-1.7383494
934238730638999	1.31947	1.2199862	-1.2042782
934238740638999	-0.66671634	-0.46251264	-0.11170117
934238749438999	-0.918044	-1.0629064	0.8342681
934238760438999	0.21816635	-0.8447401	1.4172086
934238768438999	0.92327994	-0.21991168	1.514947
934238776438999	1.4468791	1.0733784	1.5166924
934238784638999	1.857032	2.1991167	1.6912255
934238800638999	1.530655	1.862268	1.5481083
934238810638999	1.3962646	1.2217315	1.1676263
934238820538999	1.6423563	0.902336	0.7470016
934238828638999	1.7942001	0.73478425	0.56548715
934238840638999	1.836088	0.73129356	0.43284202
934238850638999	1.8709946	0.8744107	0.42760605
934238860638999	1.8378333	0.9197893	0.4817113
934238870638999	1.7505667	0.8168148	0.53232586
934238880638999	1.6685362	0.6422817	0.6318097
934238890638999	1.5690523	0.38222742	0.80983347
934238900538999	1.4364072	0.19722238	0.90059066
934238910638999	1.3683393	-0.057595916	0.891864
934238920638999	1.2828181	-0.010471985	0.8621934
934238929538999	1.2426755	0.12566382	0.8412494
934238937638999	1.2147502	0.28099826	0.77492684
934238950638999	1.1466823	0.5410525	0.6003938
934238960538999	1.0629064	0.7487469	0.5218539
934238970638999	0.9669132	0.8988453	0.47298464
934238980638999	0.9197893	0.9808759	0.44855002
934238990638999	0.90059066	1.0506891	0.45553133
934239000638999	0.8953547	1.0751238	0.49043795
934239010538999	0.902336	1.0175278	0.5567605
934239020538999	0.8988453	0.88313735	0.6353004
934239028538999	0.9058267	0.79238015	0.70162296
934239040538999	0.90059066	0.7103496	0.78539884
934239050638999	0.8848827	0.7260576	0.83950406
934239060538999	0.86393875	0.77492684	0.8674294
934239070538999	0.8621934	0.8220508	0.8587027
934239080638999	0.8569574	0.85346675	0.82554144
934239090538999	0.84299475	0.80285215	0.7871442
934239100638999	0.8011068	0.74525625	0.73129356
934239110638999	0.71209496	0.7138403	0.6387911
934239120638999	0.59341246	0.77492684	0.5166179
934239128638999	0.51836324	0.79238015	0.4136434
934239140638999	0.4363327	0.6981323	0.2722716
934239150638999	0.39793542	0.5445432	0.17453307
934239160538999	0.36128345	0.39269942	0.10471985
934239170638999	0.2670356	0.34033948	0.0453786
934239180638999	0.08203054	0.36477414	-0.043633267
934239190538999	-0.19198638	0.28623423	-0.18325973
934239200638999	-0.5445432	0.010471985	-0.43458736
934239210538999	-0.7871442	-0.17976907	-0.82030547
934239219638999	-0.928516	-0.13264513	-1.0838504
934239230538999	-1.0698878	-0.08377588	-1.2636194
934239240538999	-1.5603257	-0.23387432	-1.4468791
934239250638999	-1.984441	-0.51312727	-1.4730592
934239260638999	-2.2968552	-0.5009099	-1.4765499
934239270638999	-2.3561964	-0.07155856	-1.4782951
934239280638999	-2.206098	0.62308306	-1.4713138
934239290638999	-2.099633	1.129229	-1.4189539
934239303538999	-2.0594902	1.3386687	-1.2775822
934239316538999	-2.0717075	1.4573512	-1.0716331
934239326538999	-2.1572287	1.530655	-0.9093173
934239334538999	-2.1921353	1.5079658	-0.8569574
934239336438999	-2.2026074	1.2845634	-0.83950406
934239356538999	-2.104869	0.56897783	-0.8080881
934239366538999	-1.8919386	-0.108210504	-0.8011068
934239368438999	-1.7366041	-0.60388446	-0.8168148
934239376438999	-1.6755176	-0.70162296	-0.8482307
934239384638999	-1.7174054	-0.664971	-0.87092006
934239392638999	-1.7278775	-0.7609642	-1.0122918
934239403538999	-1.6598096	-1.0855957	-1.1414464
934239416538999	-1.577779	-1.3316873	-1.2409302
934239426538999	-1.4748045	-1.1152663	-1.2199862
934239435538999	-1.31947	-1.139701	-1.1431917
934239440438999	-1.2007875	-1.2182409	-1.0629064
934239456538999	-1.0838504	-1.2182409	-1.0175278
934239466538999	-0.96167725	-1.2618741	-0.9320066
934239476538999	-0.8080881	-1.4800404	-0.87615603
934239480438999	-0.63704574	-1.7505667	-0.8412494
934239496538999	-0.48694727	-1.9233545	-0.7365296
934239500438999	-0.3228862	-1.9949131	-0.6108658
934239516538999	-0.11868249	-1.9739691	-0.453786
934239520438999	0.087266535	-1.862268	-0.2722716
934239528438999	0.24783696	-1.7156601	-0.108210504
934239536538999	0.39095408	-1.572543	0.0453786
934239547538999	0.5270899	-1.4556059	0.1867504
934239560638999	0.8115788	-1.2199862	0.3804821
934239570538999	1.0035652	-1.1013037	0.43807802
934239580538999	1.1641356	-1.0018198	0.51312727
934239590638999	1.3020167	-0.8953547	0.5951578
934239600638999	1.4241899	-0.83077747	0.70685893
934239610638999	1.5254191	-0.78190815	0.82554144
934239620638999	1.5201831	-0.78539884	0.8726654
934239630638999	1.1885703	-0.928516	0.8587027
934239639638999	0.80285215	-1.082105	0.83601344
934239647638999	0.40142608	-1.1972969	0.7470016
934239660638999	-0.23736498	-0.9250253	0.32114086
934239670538999	-0.6824243	-1.134465	-0.20071304
934239689838999	-1.2130048	-1.7942001	-0.34208483
934239689938999	-1.4206992	-2.1607194	-0.6073751
934239700538999	-1.3840473	-2.2933645	-0.9302613
934239710638999	-1.0402172	-1.9565158	-1.1327196
934239720638999	-0.76445484	-1.1658809	-1.0018198
934239730638999	-0.44331402	-0.27576226	-0.9058267
934239741538999	-0.28797957	0.22165701	-0.8045975
934239750638999	-0.33335817	0.4834566	-0.49043795
934239760638999	-0.83077747	0.47996596	-0.42237005
934239770538999	-1.329942	0.42237005	-0.81332415
934239780638999	-0.7574735	1.3596127	-1.5446178
934239790638999	0.65624434	2.6249774	-2.0786889
934239800638999	2.0018945	2.7262065	-1.9163731
