accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
934235408438999	0.8237586	-19.544653	-14.915915
934235420438999	4.167826	-10.836348	-10.287175
934235430438999	4.1384063	-7.708027	-5.6878567
934235442438999	3.5696206	-6.0703163	-0.18632634
934235450438999	3.4225209	-5.8447633	0.78453195
934235460438999	2.745862	-6.4821954	-1.1277647
934235469438999	2.4516625	-9.885103	-3.3146477
934235484438999	2.0005565	-15.916193	-4.3541527
934235496438999	1.9711366	-19.103354	-4.756225
934235505438999	1.7553903	-19.544653	-3.86382
934235513438999	3.500974	-19.544653	-0.12748645
934235530438999	1.5298374	-10.267562	10.708861
934235542438999	-5.2563643	-5.089651	6.580262
934235556438999	-7.6491866	-3.2361944	-6.9038815
934235569438999	-10.620602	-3.8344	-17.191057
934235580438999	-12.425025	-4.422799	-7.354987
934235590438999	-6.7567816	-4.962165	3.9618864
934235600438999	-1.4611908	-5.6094036	8.502365
934235610438999	0.97085834	-9.767424	8.0120325
934235620438999	2.2555294	-14.258869	5.874183
934235630438999	4.3149257	-15.563153	2.6968286
934235640438999	4.344346	-15.347407	1.7161638
934235650438999	3.500974	-13.542983	1.8240368
934235660438999	2.1574628	-11.954306	-0.1176798
934235670438999	1.4709975	-10.551955	-2.353596
934235679438999	1.1179581	-9.7183895	-2.5399222
934235687438999	0.78453195	-8.943665	-2.0299766
934235700438999	0.6374322	-7.58054	-1.1669914
934235710438999	0.61781895	-7.0411744	-1.0885382
934235718438999	0.7256921	-7.139241	-1.5592573
934235730438999	0.83356524	-7.708027	-1.7553903
934235740438999	1.0493115	-7.9041595	-1.176798
934235750438999	1.8142302	-7.737447	-0.8041453
934235760438999	2.2261095	-7.6688	-0.0784532
934235770438999	2.0397832	-7.5707335	0.60801226
934235780438999	1.5592573	-7.4138274	0.7256921
934235790438999	1.176798	-7.168661	0.74530536
934235800438999	0.4707192	-7.1588545	0.84337187
934235810438999	0.0784532	-7.354987	0.4511059
934235819738999	-0.12748645	-7.531507	-0.2549729
934235827438999	-0.3138128	-7.6688	-0.38245934
934235840438999	-0.34323275	-8.414105	-0.60801226
934235850438999	-0.00980665	-8.727919	-0.39226598
934235860438999	0.5099458	-9.022118	0.02941995
934235870438999	1.2454445	-9.257478	0.2353596
934235880438999	1.5984839	-9.247671	0.5295591
934235890438999	1.90249	-9.169217	-0.0392266
934235900438999	1.9809432	-9.57129	-0.84337187
934235910438999	1.99075	-10.404856	-2.0005565
934235918438999	1.93191	-10.669635	-2.265336
934235930438999	2.4810824	-11.32668	-2.7360554
934235940438999	3.2361944	-11.660107	-2.4516625
934235950438999	4.511059	-12.06218	-1.6279038
934235960438999	5.599597	-12.454445	-1.176798
934235970438999	6.6292953	-12.807485	-1.2160245
934235980438999	7.168661	-12.729032	-1.6867437
934235990438999	6.697942	-12.846711	-1.7553903
934236000438999	5.7270837	-13.69989	-0.8727918
934236010438999	3.5892339	-15.268953	0.5982056
934236018438999	1.8730701	-15.504313	0.5491724
934236026438999	1.0100849	-15.3376	-2.010363
934236036438999	0.8041453	-16.249619	-4.285506
934236044438999	1.147378	-16.632078	-4.2168593
934236052438999	1.4317709	-16.180973	-0.9904716
934236060438999	0.98066497	-15.445474	1.6671305
934236070438999	-1.1571847	-12.9447775	4.0991797
934236080438999	-3.049868	-12.179859	2.2751427
934236090438999	-5.148491	-14.062736	-0.18632634
934236100438999	-5.5603704	-15.523927	-0.46091253
934236110438999	-4.7464185	-15.21992	1.0296983
934236119438999	-3.5402005	-14.464808	1.2944778
934236127438999	-1.90249	-13.415497	0.7256921
934236135438999	0.1372931	-12.405412	0.35303938
934236144438999	2.0888164	-12.130826	-0.38245934
934236160438999	3.4813607	-11.807206	-1.0002782
934236170438999	2.1476562	-12.013146	-0.84337187
934236180438999	1.4611908	-11.042288	-0.22555295
934236190438999	1.1964113	-9.855683	0.0392266
934236200438999	0.19613299	-9.316318	1.3337044
934236210438999	-1.2650578	-8.747532	1.6867437
934236220438999	-2.775282	-7.75706	1.9417167
934236228638999	-3.334261	-6.8842683	0.92182505
934236240838999	-2.941995	-5.462304	-0.3138128
934236250438999	-2.2555294	-4.628739	-0.8041453
934236260438999	-1.4415776	-4.059953	-0.61781895
934236270438999	-0.0588399	-3.7559469	-0.88259846
934236280438999	0.5001391	-3.9422731	-1.1571847
934236290838999	0.37265268	-4.226666	-0.79433864
934236299638999	0.1372931	-4.4914455	-0.588399
934236307438999	-0.0784532	-4.5502853	-0.588399
934236315638999	-0.16671304	-4.6189322	-0.5001391
934236330438999	-0.71588546	-4.785645	-0.32361946
934236340438999	-0.588399	-4.4326057	-0.39226598
934236350438999	-0.2549729	-3.9520798	-0.4314926
934236360438999	0.10787315	-3.697107	-0.44129923
934236370438999	0.4314926	-3.80498	-0.5393657
934236380438999	0.79433864	-4.001113	-1.1964113
934236390438999	1.4513842	-4.393379	-2.2064962
934236399438999	1.7455837	-4.883712	-2.9714148
934236410438999	2.8341217	-5.599597	-4.197246
934236420438999	3.9324665	-6.8156214	-5.550564
934236428438999	4.4620256	-7.6197667	-6.442969
934236440438999	5.403464	-12.660385	-8.512172
934236450438999	5.374044	-16.818405	-8.423912
934236460438999	5.67805	-19.397552	-9.002504
934236470438999	5.9134097	-19.544653	-11.336487
934236480438999	4.226666	-18.789541	-11.787593
934236490438999	5.982056	-13.915636	-9.51245
934236500438999	6.2468357	-9.934136	-7.335374
934236510438999	5.0013914	-7.60996	-3.6480737
934236518438999	3.7559469	-6.913688	-1.539644
934236530438999	1.372931	-6.8548484	-1.4906107
934236540438999	0.088259846	-8.512172	-2.6183755
934236550438999	-0.26477954	-12.572125	-2.9518015
934236560438999	-0.56878567	-16.632078	-2.2261095
934236570438999	-0.2549729	-19.544653	0.4314926
934236579438999	1.2258313	-19.544653	3.7069137
934236587438999	2.128043	-19.544653	6.2860627
934236595438999	0.0196133	-16.730145	7.149048
934236610438999	-5.8349566	-9.45361	-4.5698986
934236620438999	-8.061066	-6.3154826	-9.4241905
934236630438999	-8.590625	-4.167826	-5.2269444
934236640438999	-4.932745	-4.177633	0.49033248
934236650438999	-1.93191	-4.815065	7.6001534
934236660438999	0.8531785	-5.5603704	7.305954
934236670438999	1.2846711	-8.835792	7.1294346
934236680438999	1.7946169	-11.405133	5.7270837
934236688438999	1.4611908	-12.915358	3.471554
934236696438999	1.7553903	-13.43511	1.6965504
934236710438999	2.3045628	-12.905551	-0.48052585
934236720438999	2.4516625	-11.6503	-1.7946169
934236730438999	2.2261095	-10.787314	-2.098623
934236740438999	1.8142302	-10.140076	-2.1084297
934236750438999	1.1964113	-9.48303	-1.9711366
934236760438999	0.56878567	-8.727919	-1.9515233
934236770438999	0.3334261	-7.8257065	-2.0692031
934236780438999	0.5295591	-6.8842683	-1.4219642
934236788438999	0.5099458	-6.639102	-1.2356379
934236800438999	0.5001391	-6.5704556	-1.1571847
934236810438999	0.951245	-6.560649	-1.0787314
934236820438999	1.6082906	-6.4233556	-0.35303938
934236830438999	2.2457228	-6.639102	0.2157463
934236840438999	2.4026291	-6.8842683	0.55897903
934236850438999	2.1672697	-7.256921	0.7649187
934236860438999	1.6082906	-7.6197667	0.44129923
934236870438999	0.83356524	-8.306232	-0.2549729
934236879438999	0.2745862	-8.982891	-0.7747253
934236887438999	0.0392266	-9.522257	-0.93163174
934236895438999	0.00980665	-9.610517	-1.0493115
934236910438999	0.20593965	-9.384964	-0.48052585
934236920438999	0.3334261	-9.2378645	-0.0196133
934236930438999	0.6472389	-9.375157	0.0588399
934236939738999	0.97085834	-9.51245	0.049033247
934236947638999	1.1669914	-9.63013	-0.1176798
934236960438999	1.6671305	-10.296982	-0.3334261
934236970438999	1.9809432	-11.052094	-1.0689248
934236980438999	2.4026291	-11.777786	-1.8142302
934236988638999	2.6674087	-12.013146	-2.1672697
934237000438999	4.030533	-12.699612	-1.99075
934237010438999	5.4132705	-13.05265	-1.0493115
934237020438999	6.0605097	-13.08207	-0.32361946
934237030438999	6.3154826	-12.6505785	-0.75511205
934237040438999	6.021283	-12.00334	-1.1277647
934237050438999	5.207331	-12.06218	-1.176798
934237060438999	3.0204482	-12.415218	0.71588546
934237070438999	0.78453195	-13.415497	0.8237586
934237080738999	-0.2549729	-13.866603	0.2549729
934237088438999	-0.4118793	-14.003896	-0.36284605
934237100438999	-0.10787315	-13.974476	-2.4222424
934237109438999	0.2941995	-13.5037565	-2.6968286
934237117438999	-0.10787315	-13.199751	-2.6183755
934237125438999	-0.9414384	-13.81757	-2.7850885
934237133438999	-2.3437893	-14.366742	-1.4611908
934237142438999	-3.3734875	-15.033594	0.8237586
934237150438999	-3.7853668	-15.474894	1.7750036
934237160438999	-4.4129925	-16.259426	2.4614692
934237170438999	-3.7069137	-15.916193	1.1081514
934237180438999	-1.5984839	-14.160802	-0.98066497
934237188438999	-0.44129923	-13.189944	-1.4415776
934237196438999	0.49033248	-12.866324	-2.0692031
934237204438999	1.5984839	-12.709418	-1.7455837
934237213438999	3.2656143	-12.856518	-0.8531785
934237221438999	2.8047018	-13.34685	-0.8629852
934237230438999	3.000835	-11.581654	-2.353596
934237240438999	4.1285996	-11.042288	-2.4614692
934237250438999	2.9714148	-10.247949	-1.0983448
934237260438999	2.1770763	-8.571012	-0.26477954
934237270438999	1.4219642	-7.4334407	-0.1569064
934237280438999	0.57859236	-6.129156	0.51975244
934237288438999	-0.2745862	-5.295591	0.97085834
934237296438999	-0.5393657	-4.677772	0.89240515
934237305438999	-0.40207264	-4.197246	1.1669914
934237320438999	-0.78453195	-3.89324	1.4415776
934237330438999	-0.71588546	-3.6873002	1.147378
934237339438999	-0.7747253	-3.9128532	0.8727918
934237350438999	-1.0100849	-4.2070527	0.6864655
934237360438999	-1.5004175	-4.481639	0.60801226
934237370438999	-1.6475172	-4.6091256	0.3334261
934237380438999	-1.6377105	-4.5404787	-0.049033247
934237388738999	-1.4709975	-4.5208654	-0.8041453
934237396438999	-0.9610517	-4.197246	-0.89240515
934237410438999	0.22555295	-3.80498	-0.9610517
934237420438999	1.0100849	-3.89324	-1.1179581
934237430438999	1.4906107	-4.422799	-1.3827376
934237440438999	1.9417167	-5.3053975	-2.0397832
934237450438999	2.3634026	-6.187996	-3.5402005
934237460438999	3.108708	-6.913688	-5.0798445
934237470438999	4.001113	-8.1101	-6.609682
934237480438999	4.501252	-10.875574	-8.620045
934237490438999	5.089651	-14.572681	-10.355823
934237498738999	5.82515	-17.259703	-10.728475
934237510438999	6.8058147	-19.544653	-11.209001
934237520438999	5.9722495	-19.544653	-11.53262
934237530438999	6.099736	-15.6906395	-8.149326
934237540438999	6.305676	-11.807206	-5.570177
934237550438999	5.1975245	-8.727919	-2.824315
934237560738999	3.4813607	-6.8842683	-0.3138128
934237570438999	1.8632635	-6.521422	-0.20593965
934237580438999	0.5393657	-8.727919	-2.5693421
934237590438999	-0.5001391	-13.6116295	-3.5794272
934237598438999	-0.7354987	-15.798512	-3.5402005
934237610438999	-0.69627213	-19.544653	-3.9520798
934237620438999	0.2353596	-19.544653	-1.2552512
934237630438999	2.6674087	-16.0731	5.266171
934237640438999	1.4808041	-8.3846855	11.483587
934237648438999	-1.0100849	-6.207609	13.46453
934237660438999	-8.757339	-2.4124358	0.88259846
934237668638999	-10.767701	-4.226666	-16.985117
934237676438999	-13.945056	-6.187996	-16.916471
934237684438999	-11.601267	-5.991863	-1.9809432
934237693438999	-5.88399	-6.2272224	6.7077484
934237702438999	-1.6180972	-7.3746004	9.757616
934237710438999	-0.39226598	-8.512172	9.855683
934237720438999	1.6279038	-13.768537	9.433997
934237730438999	2.6379888	-15.651413	4.726805
934237740438999	2.853735	-15.406247	0.22555295
934237750438999	2.1770763	-13.131104	0.0196133
934237760438999	2.2163029	-10.336209	-0.98066497
934237770438999	1.4219642	-8.796565	-1.8926834
934237780438999	0.93163174	-7.6295733	-1.176798
934237790438999	0.3138128	-7.4432473	-0.24516624
934237799438999	0.44129923	-7.168661	-0.5099458
934237810438999	0.6276256	-7.1882744	-1.2258313
934237818438999	0.60801226	-7.198081	-1.8240368
934237826438999	0.55897903	-7.0902076	-2.0005565
934237834438999	0.71588546	-7.0705943	-1.8534569
934237850438999	0.97085834	-7.63938	-0.5295591
934237861438999	1.0493115	-7.8159	-0.1569064
934237871438999	1.2454445	-7.8551264	-0.049033247
934237879438999	1.4317709	-8.208166	-0.06864655
934237887438999	1.6475172	-8.620045	-0.1176798
934237900438999	2.3045628	-9.2378645	-0.1569064
934237908738999	2.5497289	-9.443804	-0.06864655
934237916438999	2.5497289	-9.48303	0.0
934237930438999	2.2751427	-9.502644	-0.6864655
934237940438999	2.1182363	-9.4241905	-1.0787314
934237950438999	2.3928225	-9.120184	-1.3533176
934237958638999	2.6772153	-8.806372	-1.1277647
934237966438999	2.9321883	-8.590625	-0.88259846
934237980438999	3.167548	-8.472945	-0.1569064
934237990438999	3.275421	-8.531785	-0.049033247
934238000438999	3.1773546	-8.678885	-0.06864655
934238010438999	3.0302548	-9.296704	-0.26477954
934238020438999	3.167548	-10.679441	-0.60801226
934238028438999	3.2656143	-11.924886	-0.588399
934238036638999	3.1479347	-12.326959	-0.37265268
934238050438999	2.6281822	-12.905551	-0.0588399
934238059438999	2.3437893	-13.140911	-0.0784532
934238067438999	2.2555294	-13.337044	-0.2941995
934238080438999	2.687022	-12.679998	-2.432049
934238091438999	3.1185145	-12.248506	-2.8929617
934238101438999	3.9128532	-11.59146	-3.8540134
934238110438999	4.4914455	-10.993255	-3.8344
934238120438999	4.8542914	-10.120462	-2.687022
934238130438999	4.324733	-9.48303	0.1569064
934238140438999	2.5693421	-10.522535	0.9414384
934238148438999	1.7553903	-11.277647	0.70607877
934238160438999	0.1372931	-13.395884	0.02941995
934238170438999	-0.18632634	-13.621436	-0.6766588
934238180438999	-0.36284605	-13.55279	-1.4219642
934238190438999	-0.55897903	-14.347129	-1.0983448
934238200438999	-0.7747253	-15.053207	-0.9120184
934238210438999	-1.3925443	-15.30818	-0.8041453
934238220438999	-1.7946169	-15.3964405	-0.40207264
934238230438999	-2.5595355	-15.504313	-0.2353596
934238240438999	-2.9812214	-14.866881	0.32361946
934238250438999	-2.5006957	-13.9842825	0.0
934238258438999	-1.3337044	-13.542983	-1.5004175
934238270438999	-0.61781895	-12.895744	-1.93191
934238278438999	1.3337044	-12.022953	-1.7259704
934238290438999	1.7259704	-11.826819	-0.70607877
934238298438999	2.3437893	-11.581654	-1.7455837
934238306438999	3.1381278	-10.346016	-2.3339827
934238320438999	3.9520798	-9.463417	-1.372931
934238330438999	2.4712758	-9.129991	0.39226598
934238340438999	1.0296983	-8.257199	1.5886773
934238350438999	-0.30400613	-7.364794	1.4121575
934238358438999	-0.8629852	-6.1389627	1.6279038
934238366438999	-0.89240515	-5.8349566	1.7161638
934238385038999	-1.147378	-5.089651	1.3337044
934238385138999	-1.2944778	-5.2269444	0.93163174
934238407838999	-1.2552512	-5.187718	0.34323275
934238407938999	-1.0689248	-5.491724	0.46091253
934238408038999	-0.49033248	-2.4516625	0.34323275
934238415438999	-0.8139519	-4.726805	0.89240515
934238423438999	-0.79433864	-4.9719715	0.60801226
934238440438999	-0.9904716	-2.7654753	0.3334261
934238450738999	-0.69627213	-2.991028	-0.6864655
934238460438999	-0.1569064	-3.6873002	-0.5393657
934238469738999	0.4511059	-3.0204482	-0.44129923
934238477438999	0.8041453	-3.559814	-0.2549729
934238490438999	1.1277647	-4.001113	-0.7354987
934238500438999	1.4415776	-4.1089864	-1.6769371
934238510438999	1.6671305	-4.903325	-2.5987623
934238520438999	2.1770763	-5.570177	-4.030533
934238530438999	2.775282	-6.9333014	-5.5799837
934238540738999	3.697107	-9.120184	-7.6589932
934238550438999	3.9618864	-12.366185	-9.316318
934238560438999	3.80498	-16.357492	-9.433997
934238568738999	4.501252	-19.240646	-10.140076
934238580438999	5.1092644	-19.544653	-11.866046
934238590438999	3.5990405	-18.848381	-12.640772
934238600438999	5.148491	-13.415497	-10.228335
934238610438999	5.776117	-9.5320635	-8.090487
934238620438999	5.119071	-7.482474	-4.8739047
934238630438999	3.7167203	-7.0117545	-0.71588546
934238640438999	1.5592573	-10.012589	0.7354987
934238650838999	-0.14709975	-16.690918	-0.51975244
934238660438999	0.2353596	-19.544653	-0.8531785
934238669438999	-0.6668522	-19.544653	-2.7360554
934238677738999	-0.6668522	-19.544653	-4.481639
934238690438999	7.423634	-13.935249	6.207609
934238700438999	3.7755601	-5.6878567	14.817848
934238710438999	-6.237029	-0.19613299	11.032481
934238720438999	-10.326403	0.2745862	-2.1476562
934238730438999	-14.719781	-3.216581	-19.3191
934238740438999	-14.739394	-4.785645	-4.658159
934238749738999	-11.728753	-4.1580195	3.3244543
934238760738999	-2.0005565	-4.726805	8.953471
934238768738999	0.8531785	-8.345459	9.65955
934238776738999	1.9809432	-13.778343	8.737725
934238784438999	4.0403395	-17.21067	4.834678
934238800438999	3.4225209	-17.161636	0.19613299
934238810438999	2.8929617	-13.945056	0.12748645
934238820838999	2.2261095	-11.375713	-1.7455837
934238828438999	1.9711366	-9.463417	-2.657602
934238840438999	1.1277647	-8.286619	-1.8534569
934238850438999	0.42168593	-8.374879	-1.2748644
934238860438999	0.2549729	-7.7178335	-0.8727918
934238870438999	0.1372931	-7.0705943	-1.0885382
934238880438999	-0.14709975	-6.5998755	-1.539644
934238890438999	-0.02941995	-6.2468357	-1.8338435
934238900738999	0.51975244	-6.5018086	-1.7848103
934238910438999	0.70607877	-7.109821	-1.1669914
934238920438999	1.0591182	-7.472667	-0.56878567
934238929638999	1.539644	-7.590347	-0.2157463
934238937438999	1.7946169	-7.8159	0.12748645
934238950438999	1.8142302	-8.590625	0.30400613
934238960738999	1.6671305	-8.835792	0.17651969
934238970438999	1.6671305	-8.747532	0.02941995
934238980438999	1.4121575	-8.610238	-0.1372931
934238990438999	1.1866046	-8.551398	-0.10787315
934239000438999	0.9414384	-8.718112	-0.1569064
934239010738999	0.951245	-9.080957	-0.35303938
934239020738999	1.0296983	-9.100571	-0.14709975
934239028738999	1.2748644	-9.0515375	0.098066494
934239040738999	1.6279038	-8.855405	0.42168593
934239050438999	1.6475172	-8.786758	0.6276256
934239060838999	1.2356379	-8.894631	0.56878567
934239070738999	0.93163174	-9.228058	-0.0196133
934239080438999	0.60801226	-9.698776	-1.0002782
934239090738999	0.55897903	-10.532342	-2.0299766
934239100438999	0.8629852	-11.758173	-2.4222424
934239110438999	1.2552512	-12.670192	-1.6867437
934239120438999	2.1378496	-12.660385	-0.8727918
934239128438999	3.079288	-12.503478	-0.5001391
934239140438999	4.3345394	-12.542705	-0.56878567
934239150438999	5.2857842	-12.385798	-0.9414384
934239160738999	5.933023	-11.758173	-1.4906107
934239170438999	6.2468357	-11.2384205	-2.3634026
934239180438999	6.1389627	-10.748088	-2.6968286
934239190738999	5.5897903	-10.532342	-2.3732092
934239200438999	4.256086	-11.081514	-0.0196133
934239210738999	2.1574628	-12.581932	1.8534569
934239219438999	0.5982056	-13.425303	1.4709975
934239227438999	0.1372931	-13.641049	0.71588546
934239240738999	-0.088259846	-13.55279	-2.8047018
934239250438999	0.28439283	-13.641049	-2.6968286
934239260438999	-0.02941995	-13.69989	-1.3042845
934239270438999	-1.2258313	-13.601823	0.2941995
934239280438999	-2.3045628	-13.719503	0.32361946
934239290438999	-3.2852278	-14.847268	-0.00980665
934239300438999	-3.6873002	-15.945613	0.3138128
934239310438999	-2.941995	-16.347685	0.7649187
934239320438999	-1.372931	-14.925721	0.9610517
934239328438999	0.088259846	-13.974476	0.24516624
934239336738999	1.147378	-13.43511	-0.39226598
934239350438999	2.9616082	-13.72931	-1.3827376
934239360438999	3.4911673	-13.680277	-1.8436501
934239368638999	3.0204482	-13.650856	-1.706357
934239376738999	2.6379888	-12.385798	-2.4712758
934239384438999	2.824315	-11.434553	-2.4810824
934239392438999	2.3339827	-10.904995	-1.8828768
934239400438999	1.8828768	-10.189109	-1.4317709
934239410438999	-0.30400613	-8.365072	1.4513842
934239420438999	-0.951245	-6.9627213	0.89240515
934239429438999	-1.3042845	-6.050703	0.7354987
934239440738999	-1.6377105	-5.0994577	1.5592573
934239450438999	-1.8436501	-4.4620256	1.5298374
934239460438999	-1.5690639	-3.559814	1.2454445
934239470438999	-0.8629852	-3.2361944	0.9022118
934239480638999	-0.7747253	-3.304841	0.70607877
934239490438999	-0.5982056	-3.4225209	0.7354987
934239500638999	-0.4707192	-3.4813607	0.5001391
934239510438999	-0.5393657	-3.4421341	0.24516624
934239520638999	-0.69627213	-3.216581	0.0
934239528738999	-0.69627213	-3.4911673	-0.4707192
934239536438999	-0.4314926	-3.5107806	-0.8629852
934239544438999	-0.16671304	-3.5107806	-1.0100849
934239560438999	0.74530536	-3.550007	-1.1179581
934239570738999	1.0689248	-3.971693	-1.2846711
934239580738999	1.2552512	-4.579705	-1.5984839
934239590438999	1.147378	-5.4132705	-2.441856
934239600438999	1.0198916	-6.3154826	-3.6284604
934239610438999	1.8828768	-7.6982203	-4.677772
934239620438999	3.1969678	-10.346016	-6.825428
934239630438999	3.5402005	-13.601823	-8.267006
934239639438999	3.9128532	-15.827932	-8.737725
934239647438999	4.148213	-18.407082	-8.335652
934239660438999	6.1781893	-19.544653	-10.934415
934239670738999	3.6088471	-19.544653	-13.288011
934239680438999	5.5603704	-15.886772	-12.052373
934239689438999	6.2958694	-12.258312	-9.610517
934239697438999	6.021283	-10.5715685	-8.306232
934239710438999	3.2558076	-7.5217004	-2.941995
934239720438999	1.8044236	-8.835792	-0.42168593
934239730438999	-0.1176798	-14.455002	-0.42168593
934239738438999	-0.49033248	-17.024343	-1.3238977
934239750438999	0.44129923	-19.544653	-5.5603704
934239760438999	2.324176	-19.544653	-6.864655
934239770638999	6.766588	-15.053207	3.0400615
934239780438999	7.894353	-7.2667274	13.572403
934239790438999	0.6668522	-2.520309	13.003617
934239800438999	-7.6688	-0.049033247	8.512172
934239810438999	-10.424469	-0.75511205	-3.4421341
934239820738999	-14.160802	-4.1874394	-19.3191
934239830738999	-15.0237875	-6.550842	-6.03109
934239838438999	-12.258312	-6.237029	2.5693421
934239850438999	-2.608569	-7.72764	9.963556
934239858738999	0.02941995	-12.03276	8.982891
934239870438999	3.7461402	-16.867437	5.295591
934239880438999	5.3642373	-17.426416	1.1179581
934239890638999	4.4620256	-14.621715	-0.3334261
934239900438999	3.3931007	-11.140354	-0.588399
