gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
1451388209928013927	0.18554157	9.739581	-1.1298363
1451388209933201916	0.24821663	9.750322	-1.0198045
1451388209938908703	0.31244436	9.760116	-0.9016211
1451388209943150646	0.35470486	9.766675	-0.8103313
1451388209948186046	0.4078167	9.772902	-0.7031921
1451388209953709728	0.47306967	9.77765	-0.5866531
1451388209958256847	0.51746976	9.780469	-0.49500653
1451388209961766369	0.5415234	9.782345	-0.4276355
1451388209968327648	0.6261495	9.782205	-0.29461265
1451388209973363048	0.6782978	9.78115	-0.1985134
1451388209978367931	0.73211867	9.778863	-0.090728745
1451388209983586437	0.78792095	9.774933	0.016236568
1451388209989018566	0.8514527	9.768635	0.13849975
1451388209993657238	0.89689076	9.762528	0.24291113
1451388209998509533	0.9491014	9.754023	0.35865933
1451388210004307873	1.019369	9.74127	0.4888161
1451388210008580334	1.0624697	9.73106	0.5899203
1451388210012120373	1.093226	9.722006	0.676639
1451388210018834240	1.1865349	9.700976	0.8084469
1451388210023747570	1.2534794	9.684796	0.896606
1451388210028874523	1.3267547	9.666263	0.9866491
1451388210033787853	1.4120106	9.645923	1.06433
1451388210039586193	1.5165642	9.619741	1.1536881
1451388210044041759	1.5938165	9.599175	1.2190051
1451388210048894054	1.6807017	9.57569	1.2852209
1451388210055150158	1.7980229	9.543174	1.3657699
1451388210058964855	1.8624613	9.524532	1.4088686
1451388210062443859	1.918328	9.507841	1.4461516
1451388210069188244	2.046875	9.470506	1.5133418
1451388210074742443	2.1612422	9.438227	1.5554117
1451388210079228527	2.2534895	9.411601	1.5855424
1451388210084111339	2.35811	9.381364	1.6123588
1451388210089207775	2.4689448	9.348808	1.6353878
1451388210094273693	2.5744133	9.316484	1.6570731
1451388210099400646	2.6811354	9.282736	1.6771169
1451388210105198986	2.8007436	9.24256	1.7033217
1451388210109471447	2.8868005	9.213027	1.7195652
1451388210113743908	2.9686604	9.184281	1.7339003
1451388210119511730	3.0738585	9.144758	1.7593122
1451388210124394543	3.1552625	9.11266	1.781606
1451388210129643566	3.2388177	9.078037	1.8082262
1451388210134434826	3.3068814	9.047174	1.8394439
1451388210139561779	3.3753972	9.014486	1.8751271
1451388210144536144	3.4333208	8.98419	1.9149457
1451388210149724132	3.4894738	8.95311	1.9585146
1451388210155095226	3.5403676	8.922095	2.0080795
1451388210159855968	3.5799472	8.896056	2.0529358
1451388210169865734	3.6681702	8.83697	2.1500878
1451388210174748546	3.697177	8.812892	2.1986833
1451388210179997570	3.7272828	8.786927	2.2511463
1451388210184971935	3.7503269	8.764077	2.3013854
1451388210189885265	3.769256	8.743059	2.3498945
1451388210194890148	3.7857213	8.722077	2.4008486
1451388210200108654	3.7991433	8.701957	2.452112
1451388210205937511	3.8129542	8.679245	2.5104716
1451388210210179455	3.8183115	8.663452	2.5564601
1451388210213353283	3.8160946	8.654019	2.5914772
1451388210220280773	3.8224828	8.634056	2.6480374
1451388210225133068	3.8233752	8.620727	2.689843
1451388210230107433	3.8208108	8.610461	2.7261248
1451388210235203869	3.8194041	8.600094	2.7606008
1451388210241734630	3.8208888	8.589484	2.7914062
1451388210245244152	3.8197079	8.582995	2.8129003
1451388210250462658	3.821771	8.578073	2.8250883
1451388210255986339	3.819527	8.577901	2.828643
1451388210260472423	3.8224106	8.577432	2.8261697
1451388210270421154	3.80635	8.600271	2.7780266
1451388210275456554	3.8030233	8.609179	2.754897
1451388210280522472	3.800451	8.619279	2.7267184
1451388210285649425	3.7911258	8.631609	2.7005694
1451388210291295177	3.7771363	8.644406	2.6791542
1451388210295720226	3.7688801	8.650267	2.6718566
1451388210300633556	3.7500885	8.655096	2.6826355
1451388210306340343	3.7227232	8.659488	2.706474
1451388210310704357	3.7055142	8.652902	2.7507906
1451388210320775158	3.649242	8.6441145	2.8517904
1451388210325810558	3.6458132	8.620525	2.9265964
1451388210330845959	3.6480584	8.592798	3.0043108
1451388210336003429	3.6636682	8.560065	3.0778563
1451388210341771252	3.6814132	8.52977	3.1401615
1451388210346074230	3.7043598	8.501848	3.1885242
1451388210350987560	3.7304673	8.477299	3.22326
1451388210356572277	3.7689016	8.447253	3.2572489
1451388210361180431	3.7937877	8.425261	3.2852
1451388210364506847	3.8039863	8.410656	3.310732
1451388210371220714	3.8391573	8.376834	3.3555794
1451388210376164562	3.8533983	8.354474	3.3947713
1451388210381230480	3.8572986	8.332163	3.4448087
1451388210386326916	3.849541	8.313908	3.497194
1451388210391972668	3.8318732	8.296769	3.5567894
1451388210396458752	3.8054013	8.287134	3.6073134
1451388210401311046	3.7743268	8.287633	3.638679
1451388210406346447	3.7395365	8.29164	3.6653724
1451388210411412365	3.6965327	8.313635	3.659167
1451388210414921886	3.6579924	8.340058	3.6377065
1451388210421544201	3.5994503	8.379418	3.605508
1451388210427128918	3.5383024	8.421813	3.5670521
1451388210431676037	3.4787924	8.463581	3.5264976
1451388210436589367	3.4183586	8.498856	3.500668
1451388210442296154	3.3519242	8.534629	3.4778025
1451388210446690685	3.3019314	8.553514	3.4792304
1451388210451848156	3.2518203	8.569851	3.4862168
1451388210457249767	3.2112725	8.576534	3.5073032
1451388210461857921	3.1826353	8.579783	3.5254118
1451388210466160900	3.1641352	8.579845	3.5418777
1451388210471959240	3.1506886	8.579949	3.553592
1451388210477147228	3.145121	8.584449	3.5476544
1451388210482030041	3.140224	8.590124	3.538242
1451388210487004406	3.134972	8.607678	3.500029
1451388210492680675	3.1229663	8.630234	3.45493
1451388210497014171	3.1062198	8.663216	3.38681
1451388210502110607	3.0801783	8.706575	3.2982488
1451388210507786877	3.04505	8.7644615	3.1752608
1451388210512211925	3.0104907	8.820327	3.0510936
1451388210522282726	2.9230568	8.930598	2.8054495
1451388210527226574	2.8684978	8.990754	2.6661665
1451388210532384045	2.8078883	9.049543	2.5282254
1451388210537327892	2.758228	9.098195	2.4052875
1451388210542241222	2.7083592	9.142047	2.293066
1451388210547398693	2.6715136	9.179407	2.1844647
1451388210552525646	2.63594	9.213517	2.0816607
1451388210558293468	2.6056478	9.2456665	1.974497
1451388210562596447	2.5910358	9.267304	1.8904958
1451388210565831310	2.5853715	9.280567	1.8322947
1451388210572697765	2.537732	9.313096	1.7310544
1451388210577580578	2.5123937	9.333445	1.656824
1451388210583745128	2.4708314	9.360763	1.5625328
1451388210587773449	2.4486141	9.376803	1.500079
1451388210593571789	2.403287	9.402987	1.4065678
1451388210597722179	2.3719962	9.421184	1.3361614
1451388210603367931	2.31481	9.449423	1.2330623
1451388210608494884	2.2604694	9.474806	1.1352208
1451388210613042003	2.1995597	9.499545	1.0444965
1451388210622929699	2.0658114	9.548044	0.858866
1451388210627904064	1.9844909	9.573305	0.7642067
1451388210633000500	1.898282	9.597755	0.6708113
1451388210638096935	1.8098695	9.6206455	0.5813237
1451388210643803722	1.7139051	9.6433735	0.48812774
1451388210648167736	1.6374272	9.659931	0.41825342
1451388210653081066	1.5562602	9.676245	0.34457728
1451388210658787853	1.4646537	9.693098	0.262746
1451388210663182384	1.3985869	9.704314	0.20154636
1451388210673253185	1.2576325	9.725431	0.068818696
1451388210678288586	1.1907583	9.734088	0.0043906765
1451388210683354503	1.1286211	9.741309	-0.05908912
1451388210688542492	1.0672207	9.747638	-0.12243172
1451388210694340832	1.000792	9.753635	-0.18816535
1451388210698582775	0.95625037	9.757108	-0.23415564
1451388210703465587	0.90623766	9.760506	-0.28575653
1451388210709508068	0.8463847	9.763813	-0.349249
1451388210716923839	0.77445304	9.766742	-0.4258738
1451388210723637707	0.71079755	9.768389	-0.4937049
1451388210728673107	0.6646456	9.769068	-0.542173
1451388210733800060	0.6166483	9.7694025	-0.59067756
1451388210738743908	0.57079464	9.769387	-0.6353344
1451388210743748791	0.5237628	9.769109	-0.6786585
1451388210748814709	0.47662303	9.768492	-0.72095704
1451388210753972179	0.42708763	9.767712	-0.76144487
1451388210759465343	0.3736566	9.766486	-0.8040655
1451388210763890392	0.33062127	9.765372	-0.8358105
1451388210767430431	0.2963714	9.764474	-0.8588344
1451388210774174816	0.22607212	9.761993	-0.9070622
1451388210779423839	0.17305566	9.759644	-0.94329315
1451388210784245617	0.12405046	9.757281	-0.97491366
1451388210789128429	0.07579323	9.754528	-1.0068929
1451388210794163830	0.026015425	9.7513275	-1.0398672
1451388210799168712	-0.02234073	9.747657	-1.0738134
1451388210804387218	-0.07236222	9.743367	-1.1099365
1451388210809849865	-0.12429895	9.738191	-1.1500353
1451388210814458019	-0.16547318	9.733504	-1.1840214
1451388210818730480	-0.2034675	9.728862	-1.2158253
1451388210824467785	-0.25779554	9.722418	-1.2563915
1451388210829350597	-0.3032217	9.716982	-1.2879075
1451388210834599621	-0.35204047	9.711091	-1.3195305
1451388210839421398	-0.3957075	9.706303	-1.3421949
1451388210844578869	-0.44200543	9.7012615	-1.3640167
1451388210849522716	-0.4845477	9.696882	-1.3806052
1451388210854710705	-0.52828	9.692411	-1.3958743
1451388210860386974	-0.57446724	9.687288	-1.4130877
1451388210864781505	-0.6066738	9.683656	-1.4244832
1451388210874852306	-0.69296896	9.673274	-1.4553211
1451388210879704601	-0.7214977	9.66899	-1.4698551
1451388210884953625	-0.752522	9.664683	-1.4825631
1451388210889805920	-0.77640957	9.661556	-1.4906039
1451388210894871837	-0.8002778	9.658624	-1.4969693
1451388210899876720	-0.8202168	9.657172	-1.495545
1451388210905034191	-0.83816385	9.655892	-1.4938586
1451388210910435802	-0.85486805	9.655805	-1.4849329
1451388210915135509	-0.86295944	9.65659	-1.4751065
1451388210918309337	-0.8600542	9.6589575	-1.4612454
1451388210925236828	-0.8739159	9.659608	-1.4486645
1451388210930028087	-0.8750981	9.661703	-1.4339099
1451388210935185558	-0.8765291	9.664301	-1.4154098
1451388210940129406	-0.8750442	9.667033	-1.3975558
1451388210946232921	-0.8764994	9.670173	-1.3747334
1451388210950200207	-0.86928654	9.673588	-1.3551447
1451388210955723888	-0.8668199	9.677934	-1.3253729
1451388210961064464	-0.86209583	9.682927	-1.2915556
1451388210965794689	-0.8560641	9.688084	-1.2564117
1451388210968663341	-0.84325975	9.692289	-1.232406
1451388210975468761	-0.8423055	9.700176	-1.1693985
1451388210980443127	-0.83174634	9.707337	-1.1163274
1451388210985509045	-0.8161118	9.715395	-1.0561448
1451388210990635998	-0.7911919	9.724329	-0.99087465
1451388210996068127	-0.75707585	9.734374	-0.9160694
1451388211000737316	-0.7163187	9.743748	-0.8465555
1451388211005589611	-0.66799474	9.753691	-0.76790994
1451388211010625011	-0.60874206	9.764	-0.68126404
1451388211015690929	-0.54560703	9.773855	-0.586906
1451388211025761730	-0.40201792	9.790463	-0.3944457
1451388211030766613	-0.32240108	9.797132	-0.28748554
1451388211035832531	-0.24133083	9.802069	-0.17776686
1451388211040990002	-0.15366131	9.805243	-0.063205585
1451388211046391613	-0.06305837	9.806293	0.055077385
1451388211051060802	0.014504151	9.805388	0.15664507
1451388211055943615	0.093870215	9.802841	0.25668356
1451388211061955578	0.19502822	9.79752	0.37544313
1451388211066014416	0.25443888	9.793058	0.44905847
1451388211076085216	0.4319627	9.776251	0.63930374
1451388211081151134	0.50437427	9.766764	0.72547907
1451388211086186535	0.576386	9.755644	0.8158337
1451388211091374523	0.64761436	9.74321	0.9060041
1451388211096837170	0.7260697	9.72815	1.0031416
1451388211101414806	0.7908249	9.714209	1.0858815
1451388211106297619	0.86078775	9.698234	1.1720469
1451388211112065441	0.9486287	9.677597	1.2706716
1451388211116368420	1.0122316	9.660967	1.3459158
1451388211119755871	1.060881	9.647056	1.4068546
1451388211126652843	1.1795788	9.61614	1.519486
1451388211132054455	1.2796264	9.5896635	1.6035239
1451388211136693127	1.3668159	9.565668	1.6733776
1451388211141789562	1.4681386	9.537491	1.7467769
1451388211146641857	1.5660304	9.509683	1.8121482
1451388211151585705	1.6662104	9.480608	1.8740897
1451388211156834728	1.7717587	9.448799	1.9368644
1451388211162663586	1.8885496	9.41276	2.0009298
1451388211166875011	1.9698737	9.387108	2.0425973
1451388211176945812	2.1712193	9.322139	2.1339898
1451388211181859142	2.2717578	9.2908	2.1657653
1451388211187016613	2.3785625	9.257203	2.1947713
1451388211191929943	2.482704	9.22423	2.2181437
1451388211196995861	2.591114	9.188931	2.240547
1451388211201909191	2.693955	9.153719	2.2632785
1451388211207158214	2.8017678	9.115178	2.2877953
1451388211212773449	2.9128392	9.073773	2.313522
1451388211217198498	2.9962845	9.0415	2.3332248
1451388211227299816	3.174578	8.96592	2.3884559
1451388211232213146	3.2501936	8.931814	2.4144008
1451388211237431652	3.3254588	8.89567	2.445155
1451388211242253429	3.3873127	8.862858	2.4791622
1451388211248082287	3.458122	8.822644	2.5244267
1451388211252324230	3.5017576	8.794679	2.561582
1451388211257512218	3.5543566	8.759539	2.6091018
1451388211263249523	3.6069794	8.721506	2.663722
1451388211267460949	3.6382592	8.69566	2.7053585
1451388211270787365	3.6592765	8.676473	2.738415
1451388211277653820	3.709447	8.6335945	2.8056083
1451388211282536632	3.739033	8.605428	2.8524802
1451388211287785656	3.7684052	8.57647	2.9006321
1451388211292637951	3.7917125	8.550763	2.9458036
1451388211297642834	3.811982	8.525794	2.9916596
1451388211302708752	3.827737	8.501837	3.0393395
1451388211309117443	3.8451624	8.472785	3.0979087
1451388211313420421	3.8492582	8.456818	3.1362133
1451388211318394787	3.853076	8.440062	3.176405
1451388211321141369	3.8518214	8.431898	3.1995244
1451388211328496105	3.8535721	8.414048	3.2440963
1451388211332890636	3.8488498	8.407969	3.265392
1451388211338078625	3.8443017	8.404131	3.2805963
1451388211343144543	3.8370934	8.404688	3.2876024
1451388211348668224	3.8307633	8.408301	3.2857418
1451388211353215343	3.8233669	8.413465	3.281139
1451388211358067638	3.8184426	8.420488	3.2688322
1451388211363164074	3.8113725	8.431127	3.2496045
1451388211368168957	3.802966	8.44546	3.222116
1451388211378209240	3.7644045	8.490328	3.1486459
1451388211383275158	3.7425356	8.514231	3.1099339
1451388211388310558	3.7163334	8.538572	3.0744157
1451388211393468029	3.6842823	8.563427	3.0437105
1451388211398839123	3.6464722	8.586888	3.0230725
1451388211403569347	3.6128387	8.603926	3.015003
1451388211408421642	3.5771918	8.616594	3.021321
1451388211413487560	3.5417771	8.625271	3.0382392
1451388211418492443	3.5164757	8.625433	3.0670338
1451388211428593761	3.4747045	8.617359	3.1365476
1451388211433629162	3.4799068	8.597745	3.1842446
1451388211438664562	3.4958456	8.573387	3.2321029
1451388211443822033	3.5261252	8.543147	3.2789438
1451388211449315197	3.5633004	8.510657	3.3229496
1451388211453923351	3.5957227	8.484573	3.354576
1451388211458806164	3.6343389	8.455649	3.3858478
1451388211464543468	3.678305	8.42327	3.4189148
1451388211468846447	3.7098465	8.399125	3.444143
1451388211472355968	3.7306864	8.380727	3.466378
1451388211478917248	3.7643366	8.3494625	3.5052295
1451388211484807140	3.779262	8.325002	3.5470984
1451388211489171154	3.778957	8.309651	3.583235
1451388211494481212	3.7714221	8.295562	3.6235926
1451388211499119884	3.757848	8.28603	3.6593285
1451388211504185802	3.735261	8.284881	3.684966
1451388211509282238	3.709694	8.287137	3.70566
1451388211514958507	3.673388	8.300367	3.7122107
1451388211519322521	3.637435	8.319455	3.7048774
1451388211522557384	3.6047902	8.340018	3.6905248
1451388211529423839	3.548514	8.372651	3.671124
1451388211534215099	3.4918568	8.4051695	3.6510892
1451388211539464123	3.4269485	8.440869	3.630169
1451388211544346935	3.3664296	8.467619	3.6244965
1451388211550114757	3.2967238	8.493979	3.6268878
1451388211554448253	3.2449636	8.508833	3.638731
1451388211559483654	3.189668	8.52299	3.654455
1451388211564976818	3.1379118	8.531213	3.6799853
1451388211569737560	3.101088	8.535218	3.7018495
1451388211579808361	3.067546	8.5386915	3.7217338
1451388211584691173	3.0587018	8.544333	3.7160597
1451388211589879162	3.0486927	8.552532	3.705408
1451388211594731457	3.0357583	8.570684	3.6739519
1451388211600438244	3.0159974	8.598776	3.6242526
1451388211604802257	2.9969306	8.633063	3.55795
1451388211609990246	2.9707181	8.680501	3.463254
1451388211615361339	2.937728	8.737138	3.3470228
1451388211620122082	2.9038239	8.792825	3.2286885
1451388211630192882	2.8246107	8.899541	2.9983544
1451388211635045177	2.7812274	8.952086	2.8801582
1451388211640233166	2.740147	9.001197	2.7641335
1451388211645085461	2.7019696	9.04316	2.6628935
1451388211650029308	2.6613688	9.083085	2.566138
1451388211655186779	2.6254704	9.11975	2.4713268
1451388211661717541	2.5875638	9.159155	2.363214
1451388211671055920	2.5303423	9.209196	2.2267601
1451388211673649914	2.5232778	9.220805	2.186367
1451388211680791027	2.4787939	9.2551775	2.0898955
1451388211685368664	2.4537969	9.275749	2.0272512
1451388211690709240	2.4194207	9.30046	1.9540337
1451388211695622570	2.3870912	9.323052	1.8849094
1451388211700505382	2.348454	9.347254	1.8121778
1451388211705693371	2.3045995	9.373444	1.7314082
1451388211710545666	2.2542534	9.400314	1.6500952
1451388211715611584	2.1975656	9.428729	1.5621039
1451388211720646984	2.1326914	9.458117	1.4717492
1451388211730687267	1.9969645	9.513263	1.2962847
1451388211735722668	1.9192752	9.540891	1.2075474
1451388211740819103	1.8408341	9.567123	1.1188679
1451388211745976574	1.7614362	9.591941	1.030735
1451388211751317150	1.6805092	9.615574	0.9418138
1451388211756047375	1.6083689	9.635231	0.86363125
1451388211760899670	1.5382638	9.6534	0.7848473
1451388211765996105	1.4666065	9.6708	0.7036219
1451388211770970470	1.4015082	9.685787	0.62584853
1451388211781071789	1.2806578	9.711112	0.47394356
1451388211786076671	1.2262286	9.721454	0.40011805
1451388211791142589	1.1747787	9.730517	0.32759795
1451388211796330578	1.1242173	9.738658	0.25507322
1451388211801823742	1.072421	9.746144	0.18157412
1451388211806370861	1.0318543	9.751445	0.12245862
1451388211811436779	0.9873107	9.756652	0.057918034
1451388211816899425	0.94068193	9.761425	-0.009980119
1451388211821507580	0.9016914	9.764888	-0.065642774
1451388211824681408	0.8761884	9.766888	-0.102941416
1451388211831425793	0.81639355	9.770919	-0.18174861
1451388211837376720	0.76193523	9.773851	-0.24831046
1451388211841649181	0.72157377	9.775653	-0.29380217
1451388211847050793	0.66825455	9.777589	-0.35009843
1451388211851567394	0.62288797	9.778841	-0.3958144
1451388211856816418	0.5695337	9.779791	-0.44913405
1451388211861790783	0.51756454	9.780339	-0.49746856
1451388211866673595	0.46555406	9.78052	-0.54319006
1451388211871861584	0.40888098	9.780375	-0.58947384
1451388211875035412	0.37345853	9.780132	-0.6163834
1451388211881901867	0.29541668	9.77911	-0.67239445
1451388211886784679	0.24074411	9.777905	-0.71063
1451388211891972668	0.18150532	9.776223	-0.750268
1451388211896855480	0.12657449	9.774135	-0.7878146
1451388211901890880	0.06951659	9.771467	-0.82703316
1451388211906956798	0.012919103	9.768167	-0.8678373
1451388211912114269	-0.044467565	9.764218	-0.9101956
1451388211917485363	-0.10353168	9.759483	-0.95506525
1451388211922215587	-0.15403928	9.754914	-0.99413705
1451388211932286388	-0.26638198	9.744147	-1.0728567
1451388211937138683	-0.31664854	9.738665	-1.1083925
1451388211942357189	-0.36971334	9.732673	-1.1440234
1451388211947209484	-0.41906345	9.726931	-1.1754124
1451388211952275402	-0.46998587	9.720758	-1.206795
1451388211957280285	-0.5190077	9.714676	-1.2353505
1451388211962315685	-0.5668174	9.708687	-1.2611494
1451388211968114025	-0.6195457	9.701857	-1.2886142
1451388211972569591	-0.6572814	9.696949	-1.3067353
1451388211982640392	-0.74462783	9.686429	-1.3375388
1451388211987492687	-0.7775206	9.682341	-1.3483814
1451388211992772228	-0.81024474	9.678936	-1.3535501
1451388211997563488	-0.83683014	9.676455	-1.3551106
1451388212002537853	-0.8626453	9.674344	-1.3539934
1451388212007634289	-0.8861628	9.673181	-1.3470974
1451388212012608654	-0.90566653	9.672559	-1.3385652
1451388212018345959	-0.9272664	9.672481	-1.324264
1451388212023686535	-0.9433874	9.673031	-1.3087701
1451388212026097423	-0.942279	9.674664	-1.2974559
1451388212033726818	-0.96436197	9.675386	-1.2756561
1451388212043126232	-0.9856267	9.677482	-1.2430872
1451388212048100597	-0.9878209	9.679947	-1.2219741
1451388212053044445	-0.9871436	9.682643	-1.200983
1451388212058171398	-0.98596674	9.685938	-1.175103
1451388212063023693	-0.98175025	9.689859	-1.1459404
1451388212068089611	-0.9757534	9.694522	-1.1111035
1451388212073125011	-0.9686	9.700077	-1.0680412
1451388212076665050	-0.9555717	9.705103	-1.0335597
1451388212083195812	-0.93993676	9.713611	-0.9657486
1451388212088231212	-0.91760606	9.721239	-0.90879196
1451388212093236095	-0.8892762	9.729363	-0.8479789
1451388212098424084	-0.8504626	9.738331	-0.78232265
1451388212104100353	-0.80115384	9.748236	-0.7074234
1451388212108494884	-0.75267446	9.756459	-0.6444994
1451388212113377697	-0.6944598	9.765401	-0.5701418
1451388212118413097	-0.6266324	9.774465	-0.48739353
1451388212123479015	-0.55416465	9.782961	-0.39620122
1451388212133519298	-0.39474514	9.79668	-0.19903325
1451388212138554699	-0.3074009	9.80141	-0.09086018
1451388212143620617	-0.2215528	9.80413	0.018320939
1451388212148778087	-0.13195118	9.804839	0.13455446
1451388212154210216	-0.03660109	9.803236	0.25614718
1451388212158879406	0.04606401	9.799972	0.3589196
1451388212163731701	0.13117729	9.794992	0.45967036
1451388212169469005	0.23357722	9.787064	0.5737717
1451388212173833019	0.30575547	9.78012	0.6528032
1451388212184056408	0.49061093	9.759095	0.83051276
1451388212190068371	0.58820516	9.744729	0.9298665
1451388212194127209	0.6461503	9.734607	0.9951385
1451388212200047619	0.7357813	9.717971	1.0908911
1451388212204075939	0.7912965	9.705994	1.1566912
1451388212209813244	0.87709165	9.687012	1.2501615
1451388212214207775	0.9409595	9.671251	1.3235861
1451388212219212658	1.0194254	9.651579	1.4064785
1451388212224339611	1.1034063	9.62945	1.492175
1451388212227513439	1.153407	9.614976	1.5466977
1451388212234410412	1.282874	9.580643	1.6540602
1451388212239262707	1.3784097	9.554342	1.7276913
1451388212244450695	1.4837285	9.524637	1.8028375
1451388212249333507	1.5852159	9.495793	1.867456
1451388212254399425	1.6933194	9.464879	1.9285034
1451388212259434826	1.8054973	9.433181	1.9813286
1451388212264653332	1.9218777	9.3999	2.029444
1451388212270329601	2.0493398	9.363074	2.0744727
1451388212274693615	2.1465383	9.334947	2.1027465
1451388212284764416	2.377984	9.266046	2.1577697
1451388212289647228	2.4918823	9.23157	2.1769273
1451388212294865734	2.6138022	9.1931505	2.196452
1451388212299718029	2.727685	9.155742	2.2141623
