accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1451388209574162609	2.0942993	8.867538	-0.1691742
1451388209582554943	2.037735	8.936432	-0.03138733
1451388209590947277	1.9077759	8.7030945	0.15405273
1451388209599339611	1.7335815	8.387161	0.588974
1451388209607731945	1.4666748	8.127655	0.9488373
1451388209616124279	1.1912079	8.012131	1.0971069
1451388209624516613	1.0707245	8.037643	0.98223877
1451388209632908947	1.2095947	8.137192	0.54060364
1451388209641301281	1.3658752	8.419937	0.044006348
1451388209649693615	1.5590973	8.591873	-0.26304626
1451388209658085949	1.6322632	8.702744	-0.28826904
1451388209666478283	1.7463379	8.725906	-0.23280334
1451388209674870617	1.9483185	8.643555	-0.23776245
1451388209683262951	2.175705	8.510742	-0.3566742
1451388209691655285	2.3389587	8.445679	-0.57188416
1451388209700047619	2.472641	8.470352	-0.81762695
1451388209708439953	2.4071503	8.617889	-1.1109161
1451388209716832287	2.19104	8.859711	-1.2859192
1451388209725224621	1.9227753	9.232559	-1.3052673
1451388209733616955	1.6305847	9.737595	-1.265686
1451388209742009289	1.3571472	10.343399	-1.2941895
1451388209750401623	1.2830353	10.9822235	-1.5294495
1451388209758793957	1.5184784	11.259827	-1.6569519
1451388209767186291	1.8629456	11.289093	-1.6693573
1451388209775578625	2.384018	11.328766	-1.493042
1451388209783970959	2.9214783	11.400635	-1.0980835
1451388209792363293	3.2810059	11.553497	-0.5106659
1451388209800755627	3.306656	11.815231	0.052108765
1451388209809147961	3.0802612	12.126953	0.24266052
1451388209817540295	2.9743652	12.318192	-0.11923218
1451388209825932628	2.9965668	12.236877	-0.88090515
1451388209834324962	3.1363068	12.083389	-1.5049591
1451388209842717296	3.3346558	12.204102	-1.6906586
1451388209851109630	3.3332977	12.65242	-1.4367828
1451388209859501964	2.8853912	13.302948	-0.9065857
1451388209867894298	2.0644531	14.112961	-0.21078491
1451388209876286632	1.3838043	14.744263	0.6425934
1451388209884678966	0.9358978	14.946259	1.3188629
1451388209893071300	0.48295593	14.404022	1.4256134
1451388209901463634	0.071243286	13.493286	1.2154999
1451388209909855968	-0.39535522	12.608643	0.9144287
1451388209918248302	-1.0593567	11.989624	0.5071564
1451388209926640636	-1.9294128	11.713089	-0.21829224
1451388209935032970	-2.9369965	11.865265	-0.9277344
1451388209943425304	-3.5690765	12.657806	-1.2408295
1451388209951817638	-3.906433	13.760345	-1.3802643
1451388209960209972	-4.000305	14.744904	-1.0470428
1451388209968602306	-3.868866	15.117401	-0.10044861
1451388209976994640	-3.5046997	14.721573	1.2844849
1451388209985386974	-2.9403229	13.96611	2.6637268
1451388209993779308	-2.5218658	13.375946	3.6661987
1451388210002171642	-2.2866669	13.0963745	3.8535767
1451388210010563976	-2.0627594	12.736938	3.4711914
1451388210018956310	-1.7462921	12.18811	2.5290833
1451388210027348644	-0.9792023	11.331726	1.4967499
1451388210035740978	-0.07461548	10.334244	0.8477936
1451388210044133312	-0.044937134	9.622986	0.6351776
1451388210052525646	0.17507935	9.17778	0.55908203
1451388210060917980	1.1113739	8.545166	0.25616455
1451388210069310314	2.1503906	7.7358704	-0.045425415
1451388210077702648	2.7252808	6.9841156	-0.48608398
1451388210086094982	2.573639	6.4667206	-0.70474243
1451388210094487316	2.0060272	6.053406	-0.5686188
1451388210102879650	1.9185791	5.2052917	-0.45246887
1451388210111271984	1.6903229	4.7775726	-0.7989502
1451388210119664318	1.2459106	4.659561	-0.741333
1451388210128056652	0.81715393	4.599869	-0.26345825
1451388210136448986	0.3821106	4.4963837	0.20178223
1451388210144841320	-0.033569336	4.4088135	0.4961853
1451388210153233654	-0.34609985	4.4019012	0.7040405
1451388210161625988	-0.55851746	4.324539	0.7271881
1451388210170018322	-0.7857361	4.26593	0.837204
1451388210178410656	-0.9643097	4.2298584	0.9922638
1451388210186802990	-0.9645386	4.1456604	1.2518921
1451388210195195324	-0.84710693	3.9679565	1.6114807
1451388210203587658	-0.6172638	3.6607056	2.0044556
1451388210211979992	-0.23326111	3.3017578	2.3911133
1451388210220372326	0.29882813	3.1746674	2.861908
1451388210228764660	1.0391083	3.4204102	3.580597
1451388210237156994	2.0350647	3.8804321	4.147537
1451388210245549328	3.2107086	4.4724426	4.489914
1451388210253941662	4.389511	5.218048	4.5987244
1451388210262333996	5.5029907	6.261261	4.3678894
1451388210270726330	6.720093	7.752304	4.0056458
1451388210279118664	8.388855	9.69397	4.307831
1451388210287510998	10.095612	11.84079	5.2557983
1451388210295903332	10.708176	13.5568695	6.726471
1451388210304295666	10.6284485	14.378403	8.295654
1451388210312688000	10.006363	14.38739	9.637894
1451388210321080334	9.083237	14.032089	10.5095825
1451388210329472668	7.774124	13.672485	10.465271
1451388210337865002	5.553192	13.144089	8.876953
1451388210346257336	3.0948334	11.444534	6.453583
1451388210354649670	1.0384827	8.77829	4.935623
1451388210363042003	-0.276474	6.566452	4.2421875
1451388210371434337	-0.777298	5.630127	4.368088
1451388210379826671	-0.56996155	6.2562103	4.7838745
1451388210388219005	0.11741638	8.171555	4.52948
1451388210396611339	0.8674164	10.687378	2.7800446
1451388210405003673	0.4879303	13.121323	0.5246124
1451388210413396007	-0.21482849	15.0277405	0.3318634
1451388210421788341	-0.5741577	15.937317	0.9891205
1451388210430180675	-0.31944275	15.844711	2.5965118
1451388210438573009	0.14689636	14.311523	4.268509
1451388210446965343	0.32815552	11.540665	5.3035126
1451388210455357677	-0.28675842	8.420944	5.7938995
1451388210463750011	-0.488266	6.607254	5.5142365
1451388210472142345	-0.5559387	5.268631	3.2652435
1451388210480534679	-0.62841797	4.9149017	-0.24813843
1451388210488927013	-0.5592346	5.384384	-3.5687866
1451388210497319347	-0.24325562	6.5008545	-5.5088654
1451388210505711681	0.20503235	8.279739	-5.476303
1451388210514104015	0.4550171	10.787521	-3.3743134
1451388210522496349	1.6816254	13.054626	-1.3817291
1451388210530888683	3.482788	14.034088	-0.7598877
1451388210539281017	5.412567	13.691742	-0.7463379
1451388210547673351	7.0156403	12.773727	-0.73565674
1451388210556065685	7.6996155	11.720886	-0.29353333
1451388210564458019	7.1276245	10.53064	0.61990356
1451388210572850353	5.7430267	9.118927	1.4418488
1451388210581242687	4.4609222	7.763794	1.160141
1451388210589635021	3.22258	6.783615	0.5062103
1451388210598027355	1.6587219	6.1486664	-0.25526428
1451388210606419689	0.05708313	5.7983856	-0.73747253
1451388210614812023	-1.1052551	5.6383057	-0.91941833
1451388210623204357	-1.5553741	5.6245117	-0.9938202
1451388210631596691	-1.4845123	5.840439	-1.0060425
1451388210639989025	-1.0269928	6.430603	-0.71199036
1451388210648381359	-0.51545715	7.0691833	-0.47938538
1451388210656773693	0.30145264	7.6060333	-0.29208374
1451388210665166027	1.0615997	8.276932	-0.19203186
1451388210673558361	1.6411133	8.90181	-0.18412781
1451388210681950695	2.005661	9.184189	-0.105026245
1451388210690343029	1.9840393	9.124725	0.31610107
1451388210698735363	1.8544922	8.647659	0.39938354
1451388210707127697	1.41156	8.180084	0.62986755
1451388210715520031	0.87239075	7.70784	0.77404785
1451388210723912365	0.4955597	7.451523	0.80558777
1451388210732304699	0.39004517	7.4902496	0.80152893
1451388210740697033	0.52204895	7.804779	0.7835541
1451388210749089367	0.77731323	8.339584	0.6303711
1451388210757481701	1.0261383	8.849548	0.24171448
1451388210765874035	1.302063	9.125183	-0.2854004
1451388210774266369	1.6028748	9.119095	-0.62345886
1451388210782658703	1.8932343	8.894684	-0.7781677
1451388210791051037	2.0695038	8.6409	-0.8550873
1451388210799443371	2.113739	8.477829	-0.97917175
1451388210807835705	2.1408997	8.361603	-1.2142487
1451388210816228039	1.9215698	8.584366	-1.3844604
1451388210824620373	1.6920624	8.949524	-1.2297516
1451388210833012707	1.5485535	9.536682	-0.81166077
1451388210841405041	1.4919281	10.262711	-0.4718933
1451388210849797375	1.5394897	10.94632	-0.54008484
1451388210858189709	1.718689	11.438583	-1.0826416
1451388210866582043	1.9907532	11.708954	-1.8832397
1451388210874974377	2.5623932	11.623611	-2.3160858
1451388210883366711	2.9267273	11.42308	-2.1207275
1451388210891759045	3.145813	11.386414	-1.2697296
1451388210900151378	3.1532593	11.572571	-0.13981628
1451388210908543712	3.0158997	11.864273	0.7353821
1451388210916936046	2.8942566	12.11232	0.903595
1451388210925328380	2.8634033	12.306503	0.24113464
1451388210933720714	3.1255798	12.159485	-0.4055786
1451388210942113048	3.4293976	12.007935	-0.908432
1451388210950505382	3.6460571	12.078201	-1.2642517
1451388210958897716	3.389557	12.437714	-1.1371613
1451388210967290050	2.7086487	13.013214	-0.5884857
1451388210975682384	1.997757	13.641205	-0.031906128
1451388210984074718	1.566452	14.132431	0.17192078
1451388210992467052	1.1119995	14.167389	0.47317505
1451388211000859386	0.5495148	13.645493	0.87509155
1451388211009251720	-0.22990417	13.179794	1.2166595
1451388211017644054	-1.1349335	13.039551	1.2106476
1451388211026036388	-2.1118622	13.133728	0.8954468
1451388211034428722	-3.1336975	13.336838	0.44779968
1451388211042821056	-4.109131	13.809006	-0.13523865
1451388211051213390	-4.6674347	14.638733	-1.0503082
1451388211059605724	-4.8074036	15.060516	-1.1193237
1451388211067998058	-4.5821075	15.031769	-0.28216553
1451388211076390392	-4.01297	14.639908	1.1156158
1451388211084782726	-3.1560974	13.997421	2.4656372
1451388211093175060	-2.3760223	13.457169	3.1802216
1451388211101567394	-1.9252014	13.173676	3.4636078
1451388211109959728	-1.6681519	12.703796	3.327896
1451388211118352062	-1.3601837	11.979309	2.4138794
1451388211126744396	-0.3242035	10.949249	1.5198364
1451388211135136730	0.4144745	9.869904	1.072525
1451388211143529064	0.5949707	9.13356	0.95777893
1451388211151921398	0.5729828	8.837097	0.9217529
1451388211160313732	0.9688263	8.740448	0.91659546
1451388211168706066	2.0083008	8.126633	0.4940338
1451388211177098400	2.5249481	7.683075	0.040496826
1451388211185490734	2.6577759	7.333008	-0.25170898
1451388211193883068	2.355301	6.876129	-0.21385193
1451388211202275402	1.8532257	6.2389984	-0.21932983
1451388211210667736	1.5230865	5.5604095	-0.79089355
1451388211219060070	1.2055511	5.1182556	-1.4735413
1451388211227452404	0.34188843	4.950653	-0.93170166
1451388211235844738	-0.44708252	4.5634155	-0.19392395
1451388211244237072	-0.9313812	4.2098236	0.393219
1451388211252629406	-1.3658447	4.0029297	0.6427002
1451388211261021740	-1.6267242	3.918167	0.6565399
1451388211269414074	-1.4634552	3.8408508	0.7120514
1451388211277806408	-1.3297424	3.6630707	0.9870148
1451388211286198742	-1.3040466	3.5695038	1.4095917
1451388211294591076	-1.1751556	3.5477142	1.8393402
1451388211302983410	-0.7257385	3.5269318	2.213272
1451388211311375744	-0.08705139	3.5145874	2.5980835
1451388211319768078	0.5829315	3.5922394	3.0596924
1451388211328160412	1.2206726	3.8365784	3.5799713
1451388211336552746	1.9043884	4.2185516	4.0242004
1451388211344945080	3.176239	4.645233	4.3624573
1451388211353337414	4.300598	5.258789	4.3041077
1451388211361729748	5.3111877	6.100113	4.0319214
1451388211370122082	6.234894	7.281357	3.9023285
1451388211378514416	7.1699677	8.845505	4.2254333
1451388211386906750	8.179749	10.716202	5.071945
1451388211395299084	9.137024	12.796722	6.515518
1451388211403691418	9.568848	14.020248	7.9097137
1451388211412083752	10.65683	13.909958	8.614105
1451388211420476086	11.018066	13.346252	9.286575
1451388211428868420	10.627701	12.755356	9.603989
1451388211437260753	9.177414	12.225555	9.209427
1451388211445653087	6.52536	11.387054	8.016083
1451388211454045421	3.8397522	9.834457	6.4497223
1451388211462437755	1.636673	7.931427	4.9196167
1451388211470830089	0.546402	6.487686	4.0074615
1451388211479222423	0.12892151	6.4141846	4.1511536
1451388211487614757	0.26383972	7.7957764	4.3526306
1451388211496007091	0.40856934	10.095413	3.5500183
1451388211504399425	-0.28767395	12.525833	1.6431427
1451388211512791759	-1.6284027	14.522522	-0.08416748
1451388211521184093	-2.1536102	15.5026245	0.18597412
1451388211529576427	-1.8212433	15.748138	1.388855
1451388211537968761	-0.8426056	14.664215	3.2243347
1451388211546361095	-0.0736084	12.353683	4.718292
1451388211554753429	-0.097473145	9.672852	5.472809
1451388211563145763	-0.6865387	7.5623474	5.627426
1451388211571538097	-0.7057953	5.7655487	4.574753
1451388211579930431	-0.23387146	4.939926	1.0193634
1451388211588322765	-0.3455963	5.191025	-2.3731384
1451388211596715099	-0.07685852	6.1760406	-4.508316
1451388211605107433	0.30493164	7.8428497	-4.8867493
1451388211613499767	0.678833	10.056808	-3.7910461
1451388211621892101	1.4100494	12.371567	-2.1812134
1451388211630284435	2.9296722	13.936752	-1.2941132
1451388211638676769	4.860565	13.864777	-1.2036285
1451388211647069103	6.255783	12.922562	-0.9983673
1451388211655461437	6.8728333	11.736099	-0.47581482
1451388211663853771	6.6800537	10.535965	0.3045807
1451388211672246105	5.80307	9.361923	1.0329742
1451388211680638439	4.5536957	8.2146	1.3536377
1451388211689030773	3.4170074	7.1986237	1.1569977
1451388211697423107	2.0824432	6.5735016	0.6233673
1451388211705815441	0.47261047	6.1664276	0.026153564
1451388211714207775	-0.6700897	5.9390717	-0.34550476
1451388211722600109	-1.2378845	5.941742	-0.44506836
1451388211730992443	-1.3296814	6.09993	-0.43391418
1451388211739384777	-0.99064636	6.3256836	-0.48171997
1451388211747777111	-0.7979126	6.68985	-0.3008728
1451388211756169445	-0.006225586	7.0013885	-0.14767456
1451388211764561779	0.75486755	7.5048523	-0.06588745
1451388211772954113	1.4783173	8.002991	-0.027877808
1451388211781346447	2.042221	8.515961	0.051757813
1451388211789738781	2.2746582	8.900864	0.28567505
1451388211798131115	2.254898	8.99202	0.5484772
1451388211806523449	2.1530151	8.8723755	0.50642395
1451388211814915783	1.7140808	8.513412	0.47322083
1451388211823308117	1.1282349	8.186844	0.4874115
1451388211831700451	0.6849823	7.937958	0.37756348
1451388211840092785	0.42967224	7.8687286	0.18510437
1451388211848485119	0.32670593	8.013931	-0.05101013
1451388211856877453	0.35357666	8.291824	-0.3400879
1451388211865269787	0.4399414	8.588959	-0.4717102
1451388211873662121	0.6701813	8.818222	-0.5435333
1451388211882054455	1.0140839	8.851288	-0.5519562
1451388211890446789	1.3375092	8.825119	-0.6253052
1451388211898839123	1.5858765	8.75914	-0.7328186
1451388211907231457	1.7502594	8.721329	-0.8475342
1451388211915623791	1.8155823	8.842972	-0.98391724
1451388211924016125	1.69841	9.155716	-1.0877228
1451388211932408459	1.3077087	9.519699	-1.1812744
1451388211940800793	0.99731445	10.095261	-1.1720734
1451388211949193127	0.82115173	10.77301	-1.2434235
1451388211957585461	0.9185486	11.361252	-1.5450745
1451388211965977795	1.2965088	11.703827	-2.0319366
1451388211974370128	1.8464661	11.748352	-2.4135132
1451388211982762462	2.5398865	11.568649	-2.2224274
1451388211991154796	3.206131	11.399002	-1.4379272
1451388211999547130	3.415329	11.414642	-0.5290375
1451388212007939464	3.356903	11.609436	0.3183136
1451388212016331798	3.22818	11.835724	0.6519165
1451388212024724132	3.214325	11.98793	0.38905334
1451388212033116466	3.415924	12.033447	-0.21499634
1451388212041508800	3.77948	11.967758	-0.9674225
1451388212049901134	4.355255	12.1024475	-1.4681396
1451388212058293468	4.5507813	12.329041	-1.405716
1451388212066685802	4.13356	12.75914	-0.65267944
1451388212075078136	3.5712738	13.186325	0.046875
1451388212083470470	3.0375214	13.491119	0.467865
1451388212091862804	2.364563	13.585632	0.7675476
1451388212100255138	1.3792114	13.2013855	0.7812958
1451388212108647472	0.49497986	12.699646	0.75868225
1451388212117039806	-0.32485962	12.660522	1.0570374
1451388212125432140	-1.1453094	12.702927	1.0997009
1451388212133824474	-2.1667938	12.918961	0.7494507
1451388212142216808	-3.3626251	13.440674	0.015426636
1451388212150609142	-4.3590393	14.241074	-0.76760864
1451388212159001476	-5.1157684	15.146881	-1.2487946
1451388212167393810	-5.47966	15.563126	-0.8564453
1451388212175786144	-5.1361237	15.278549	0.10697937
1451388212184178478	-4.302948	14.6332855	1.3235626
1451388212192570812	-3.4627533	14.041214	2.4804077
1451388212200963146	-2.836792	13.665604	3.3716125
1451388212209355480	-2.254654	13.342789	3.8594666
1451388212217747814	-1.7086945	12.877029	3.5787659
1451388212226140148	-0.63171387	12.128662	2.3094482
1451388212234532482	-0.042037964	11.002136	1.8078156
1451388212242924816	-0.023742676	10.16507	1.3200226
1451388212251317150	0.31114197	9.492569	0.74823
1451388212259709484	1.0265503	8.906555	0.328125
1451388212268101818	1.427414	8.534546	0.10609436
1451388212276494152	2.4915771	7.920746	-0.6825104
1451388212284886486	2.5189972	7.47493	-0.7601776
1451388212293278820	2.5572052	6.5956573	-0.7359009
1451388212301671154	1.9509888	5.7702026	-0.6167145
1451388212310063488	1.4938965	5.0976563	-0.977005
1451388212318455822	1.3367462	4.670227	-1.4533234
1451388212326848156	0.81588745	4.508148	-1.092804
1451388212335240490	0.03517151	4.1153564	-0.3290558
1451388212343632824	-0.48919678	3.7205353	0.5623627
1451388212352025158	-0.8508301	3.4473267	1.0084839
1451388212360417492	-0.8956604	3.4738464	1.0409088
1451388212368809826	-0.901886	3.6421204	1.0132141
1451388212377202160	-0.8868866	3.7745056	1.1204834
1451388212385594494	-0.67019653	3.7981262	1.3604889
1451388212393986828	-0.3895874	3.7342682	1.7658997
1451388212402379162	0.07102966	3.5759277	1.9067383
1451388212410771496	0.36901855	3.5989838	2.258484
1451388212419163830	0.80352783	3.6660461	2.591217
1451388212427556164	1.3114014	3.8113708	2.950653
1451388212435948498	1.9086151	4.0721436	3.3775177
1451388212444340832	2.6736603	4.436737	3.8441467
1451388212452733166	3.709015	4.9220276	4.269806
1451388212461125500	4.5561523	5.6456146	4.2496185
1451388212469517834	5.5186462	6.788208	3.8825836
1451388212477910168	6.537918	8.325439	3.8830109
1451388212486302502	7.5177155	10.269485	4.3516235
1451388212494694836	8.490265	12.425095	5.31221
1451388212503087170	9.436142	13.899689	6.5441895
1451388212511479503	9.771698	14.266083	7.8228455
1451388212519871837	9.662186	14.067917	8.726715
1451388212528264171	9.11113	14.054291	9.715805
1451388212536656505	7.9444427	13.726425	10.06131
1451388212545048839	6.2763214	12.675903	9.321503
1451388212553441173	4.416641	10.7174835	7.7379
1451388212561833507	2.7350159	8.052444	6.0766144
1451388212570225841	1.5721436	5.7575684	4.635132
1451388212578618175	0.63490295	5.10083	4.166931
1451388212587010509	0.1111145	5.923279	4.2192535
1451388212595402843	-0.098526	7.9050903	3.7053223
1451388212603795177	-0.72836304	10.717316	2.0193024
1451388212612187511	-1.945282	13.906021	0.066848755
1451388212620579845	-2.8789978	16.717957	-0.36657715
1451388212628972179	-2.2220154	17.829407	0.51457214
1451388212637364513	-0.02130127	16.995438	2.35672
1451388212645756847	1.4648895	14.337387	3.5025024
1451388212654149181	1.4198151	10.895981	4.366791
1451388212662541515	0.3383789	7.9671936	5.258377
1451388212670933849	-0.6825409	6.073059	5.594986
1451388212679326183	-0.80540466	4.971039	4.158081
1451388212687718517	-0.39193726	4.71521	0.3955841
1451388212696110851	0.040908813	5.467819	-3.1464539
1451388212704503185	0.29855347	7.017563	-4.957184
1451388212712895519	0.23217773	9.259003	-4.8948975
1451388212721287853	0.38006592	11.778183	-3.6387177
1451388212729680187	1.1809845	13.808945	-2.1616516
1451388212738072521	2.6084747	14.569687	-1.1812744
1451388212746464855	4.1563416	13.869385	-0.66137695
1451388212754857189	5.0134583	12.456131	-0.47070313
1451388212763249523	5.3795624	11.070877	-0.015960693
1451388212771641857	5.1129303	9.748505	0.59542847
1451388212780034191	4.23468	8.711136	1.1085968
1451388212788426525	3.072525	7.940933	1.2830505
1451388212796818859	1.7798462	7.353943	0.8248596
1451388212805211193	0.4226532	7.0660706	0.23675537
1451388212813603527	-0.9207306	6.656357	-0.24775696
1451388212821995861	-1.4419403	6.4151306	-0.7582245
1451388212830388195	-1.5084534	6.455368	-1.0302124
1451388212838780529	-1.2052002	6.7301636	-1.1947632
1451388212847172863	-0.5269928	7.1766815	-1.2761688
1451388212855565197	0.32705688	7.6247253	-1.1480103
1451388212863957531	1.0354614	8.079163	-0.8046112
1451388212872349865	1.7788696	8.24295	-0.89863586
1451388212880742199	2.4286346	8.271011	-0.953598
1451388212889134533	2.81398	8.423508	-0.8120117
1451388212897526867	2.9024963	8.596237	-0.48487854
1451388212905919201	2.8271484	8.537949	-0.17272949
1451388212914311535	2.7080688	8.138184	-0.084609985
1451388212922703869	2.0191956	7.711487	0.22691345
1451388212931096203	1.569107	7.4552155	0.4453125
1451388212939488537	1.2176666	7.3707123	0.677475
1451388212947880871	1.113739	7.451187	0.57699585
1451388212956273205	1.2385406	7.7170258	0.30389404
1451388212964665539	1.4775543	8.139725	0.06159973
1451388212973057873	1.7186737	8.603302	-0.15074158
1451388212981450207	1.9386902	8.927185	-0.29981995
1451388212989842541	2.258667	8.887634	-0.44889832
1451388212998234875	2.4618683	8.737061	-0.4499359
1451388213006627209	2.6481323	8.67569	-0.42547607
1451388213015019543	2.7061157	8.746323	-0.53764343
1451388213023411877	2.5253143	8.894669	-0.7575531
1451388213031804211	2.1062317	9.075623	-0.9562683
1451388213040196545	1.5263519	9.398483	-1.3613586
1451388213048588878	1.0122681	9.867325	-1.6286774
1451388213056981212	0.6478119	10.388611	-1.58815
1451388213065373546	0.66122437	10.860001	-1.482544
1451388213073765880	0.98713684	11.247147	-1.4018097
1451388213082158214	1.5918579	11.472626	-1.2848053
1451388213090550548	2.4265442	11.486908	-1.0461884
1451388213098942882	3.0863495	11.475449	-0.7924957
1451388213107335216	3.3423462	11.343826	-0.49845886
1451388213115727550	3.4402008	11.260559	0.040740967
1451388213124119884	3.3832855	11.2956085	0.5307312
1451388213132512218	3.4303741	11.416779	0.6376648
1451388213140904552	3.6638489	11.607346	0.32286072
1451388213149296886	4.0350494	11.902847	-0.34640503
1451388213157689220	4.5193024	12.135208	-1.0712585
1451388213166081554	4.670517	12.398682	-1.6589661
1451388213174473888	4.0884705	12.800476	-1.1552887
1451388213182866222	3.1237488	13.186295	-0.2054596
1451388213191258556	2.314392	13.431473	0.2480011
1451388213199650890	1.6734924	13.518631	0.13269043
1451388213208043224	0.8762512	13.434921	-0.041488647
1451388213216435558	0.08456421	13.138809	0.6422272
1451388213224827892	-0.69844055	13.393478	1.225647
1451388213233220226	-1.4131927	13.802307	1.5109863
1451388213241612560	-1.9926605	14.034409	1.6976624
1451388213250004894	-2.7344208	14.209808	1.4961395
1451388213258397228	-3.7738495	14.4943695	0.6149292
1451388213266789562	-4.7510223	14.801468	-0.7171173
1451388213275181896	-5.158188	15.030746	-1.4502106
1451388213283574230	-4.8347473	14.78804	-0.7280121
1451388213291966564	-3.9294434	14.262985	0.5284424
1451388213300358898	-2.9732056	13.758347	1.7733154
1451388213308751232	-2.060501	13.3858795	2.5650177
1451388213317143566	-1.2744904	13.085953	2.846878
1451388213325535900	-0.78848267	12.7052765	2.8106842
1451388213333928234	-0.1633606	12.098663	1.9459991
1451388213342320568	0.8575592	11.183441	1.3728943
1451388213350712902	0.9950409	10.565292	0.9499817
1451388213359105236	1.3566589	10.0043335	0.7273407
1451388213367497570	1.9883423	9.314423	0.6156311
1451388213375889904	2.5174866	8.587753	0.47283936
1451388213384282238	2.6905823	8.064041	0.20359802
1451388213392674572	2.5384216	7.571533	-0.14802551
1451388213401066906	2.2137604	6.9973907	-0.3935089
1451388213409459240	1.4598999	6.4738007	-0.6058197
1451388213417851574	1.0830841	5.878647	-0.7806549
1451388213426243908	0.9897003	5.3500366	-0.927124
1451388213434636242	0.7831116	5.000473	-0.8219147
1451388213443028576	0.23200989	4.7598114	-0.24331665
1451388213451420910	-0.44418335	4.368744	0.36413574
1451388213459813244	-0.9963074	4.0376587	1.0457916
1451388213468205578	-1.3704834	3.7835693	1.2251434
1451388213476597912	-1.5431519	3.6692505	1.1248932
