magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
1451388210506993420	-33.65326	-20.118713	6.742859
1451388210525548107	-33.317566	-21.130371	7.7285767
1451388210543126232	-32.644653	-23.155212	10.025024
1451388210557774670	-31.803894	-23.324585	10.188293
1451388210575352795	-28.608704	-21.806335	12.649536
1451388210594884045	-29.281616	-23.831177	14.61792
1451388210607579357	-30.122375	-25.012207	16.423035
1451388210626134045	-29.449463	-24.674988	16.423035
1451388210642735607	-29.281616	-25.856018	17.243958
1451388210658360607	-27.095032	-24.336243	19.047546
1451388210675938732	-26.086426	-25.686646	20.033264
1451388210693516857	-25.413513	-26.36261	21.017456
1451388210709141857	-25.413513	-26.023865	21.673584
1451388210726719982	-23.564148	-26.193237	21.50879
1451388210744298107	-23.226929	-26.193237	21.836853
1451388210758946545	-22.891235	-26.867676	21.836853
1451388210777501232	-22.050476	-26.69983	23.641968
1451388210795079357	-22.723389	-27.711487	26.594543
1451388210808751232	-21.040344	-28.048706	24.954224
1451388210828282482	-19.190979	-28.555298	26.10321
1451388210845860607	-18.855286	-28.555298	26.431274
1451388210859532482	-19.358826	-27.711487	27.908325
1451388210878087170	-17.845154	-28.555298	27.087402
1451388210895665295	-17.677307	-28.387451	27.908325
1451388210909337170	-16.500854	-28.555298	28.071594
1451388210927891857	-15.660095	-29.399109	26.594543
1451388210945469982	-16.163635	-29.9057	27.087402
1451388210960118420	-16.836548	-29.231262	26.759338
1451388210978673107	-16.163635	-30.58014	25.775146
1451388210995274670	-17.50946	-31.256104	23.806763
1451388211011876232	-18.014526	-29.736328	23.641968
1451388211028477795	-20.031738	-30.412292	21.673584
1451388211046055920	-21.377563	-29.736328	18.719482
1451388211061680920	-23.564148	-28.892517	18.884277
1451388211079259045	-23.899841	-28.555298	18.22815
1451388211095860607	-25.917053	-26.867676	16.259766
1451388211111485607	-26.254272	-26.530457	16.915894
1451388211130040295	-27.262878	-27.88086	15.275574
1451388211147618420	-28.271484	-24.168396	13.961792
1451388211161290295	-28.440857	-23.999023	13.470459
1451388211180821545	-28.944397	-24.168396	12.9776
1451388211197423107	-30.963135	-22.143555	11.993408
1451388211212071545	-32.644653	-20.455933	11.993408
1451388211230626232	-34.32617	-21.130371	11.993408
1451388211247227795	-34.49402	-20.62378	11.174011
1451388211262852795	-36.343384	-19.779968	8.384705
1451388211280430920	-35.839844	-18.936157	7.5637817
1451388211298985607	-35.502625	-18.261719	6.57959
1451388211312657482	-37.016296	-18.093872	6.742859
1451388211331212170	-38.194275	-17.58728	4.93927
1451388211347813732	-37.184143	-16.911316	6.907654
1451388211364415295	-35.839844	-17.9245	5.923462
1451388211381016857	-34.829712	-17.9245	4.611206
1451388211398594982	-34.49402	-18.936157	6.57959
1451388211414219982	-34.999084	-19.442749	4.118347
1451388211431798107	-35.839844	-18.598938	3.2989502
1451388211448399670	-35.671997	-17.755127	3.4622192
1451388211464024670	-36.512756	-17.250061	2.3132324
1451388211482579357	-36.680603	-15.393066	1.8218994
1451388211500157482	-36.512756	-16.236877	1.3290405
1451388211513829357	-36.175537	-16.236877	1.9851685
1451388211532384045	-35.334778	-18.76831	0.50964355
1451388211548985607	-34.999084	-16.74347	0.8377075
1451388211564610607	-34.32617	-16.74347	1.4938354
1451388211582188732	-35.671997	-18.431091	2.8060913
1451388211599766857	-33.821106	-19.94934	5.923462
1451388211614415295	-34.158325	-19.612122	7.5637817
1451388211632969982	-33.65326	-20.793152	9.69696
1451388211652501232	-32.644653	-22.817993	9.69696
1451388211665196545	-32.139587	-21.636963	11.174011
1451388211683751232	-31.130981	-23.324585	11.830139
1451388211701329357	-31.636047	-22.480774	13.305664
1451388211716954357	-29.112244	-23.324585	13.798523
1451388211733555920	-28.944397	-23.831177	14.945984
1451388211751134045	-28.271484	-24.842834	16.58783
1451388211766759045	-28.271484	-24.505615	16.915894
1451388211784337170	-27.767944	-24.336243	18.719482
1451388211800938732	-27.430725	-24.674988	20.361328
1451388211816563732	-26.589966	-25.856018	21.180725
1451388211834141857	-24.908447	-24.842834	21.180725
1451388211852696545	-24.908447	-26.193237	20.852661
1451388211867344982	-25.58136	-26.193237	22.492981
1451388211884923107	-23.059082	-26.69983	22.98584
1451388211902501232	-22.554016	-27.204895	23.806763
1451388211917149670	-22.554016	-25.856018	25.119019
1451388211935704357	-20.70465	-26.36261	24.954224
1451388211953282482	-20.872498	-26.867676	25.447083
1451388211967930920	-19.696045	-27.374268	26.594543
1451388211985509045	-19.023132	-28.387451	26.594543
1451388212005040295	-18.182373	-27.54364	26.431274
1451388212017735607	-16.333008	-27.711487	26.922607
1451388212036290295	-17.677307	-28.72467	25.938416
1451388212053868420	-17.50946	-28.892517	26.759338
1451388212069493420	-17.677307	-28.72467	26.26648
1451388212086094982	-18.014526	-28.72467	25.938416
1451388212103673107	-18.855286	-27.88086	23.149109
1451388212119298107	-20.536804	-29.231262	21.836853
1451388212136876232	-21.040344	-28.048706	20.033264
1451388212153477795	-23.059082	-28.72467	18.063354
1451388212169102795	-23.226929	-28.555298	18.556213
1451388212186680920	-25.076294	-27.037048	16.423035
1451388212205235607	-26.254272	-26.867676	17.243958
1451388212219884045	-27.430725	-25.349426	15.766907
1451388212237462170	-26.927185	-24.842834	13.633728
1451388212255040295	-29.112244	-24.336243	14.454651
1451388212269688732	-30.122375	-22.650146	15.110779
1451388212288243420	-31.298828	-20.455933	14.289856
1451388212305821545	-33.317566	-21.806335	14.289856
1451388212319493420	-33.485413	-19.94934	13.798523
1451388212338048107	-35.16693	-18.936157	11.830139
1451388212354649670	-36.175537	-17.9245	9.204102
1451388212370274670	-36.343384	-18.431091	8.384705
1451388212387852795	-37.016296	-16.40625	5.758667
1451388212405430920	-37.353516	-16.40625	6.742859
1451388212420079357	-36.84845	-15.899658	5.267334
1451388212438634045	-38.024902	-15.730286	5.102539
1451388212455235607	-36.343384	-15.055847	4.774475
1451388212471837170	-37.016296	-16.067505	5.758667
1451388212489415295	-36.00769	-17.417908	6.414795
1451388212506016857	-34.999084	-17.080688	4.446411
1451388212523594982	-34.49402	-16.236877	4.93927
1451388212539219982	-35.334778	-17.755127	3.4622192
1451388212556798107	-36.680603	-16.74347	2.1499634
1451388212572423107	-35.839844	-16.574097	2.9708862
1451388212590001232	-35.502625	-14.886475	1.9851685
1451388212606602795	-36.175537	-14.549255	2.9708862
1451388212622227795	-35.671997	-15.393066	2.4780273
1451388212640782482	-35.502625	-16.911316	2.6412964
1451388212658360607	-37.016296	-17.417908	2.8060913
1451388212672032482	-34.49402	-15.899658	2.6412964
1451388212690587170	-35.671997	-16.40625	3.4622192
1451388212707188732	-34.999084	-18.093872	6.414795
1451388212722813732	-32.644653	-18.093872	7.4005127
1451388212741368420	-33.317566	-19.442749	11.009216
1451388212758946545	-33.65326	-21.130371	11.665344
1451388212773594982	-31.298828	-19.442749	11.993408
1451388212791173107	-31.130981	-21.636963	14.454651
1451388212807774670	-30.458069	-20.962524	16.423035
1451388212823399670	-29.785156	-22.650146	17.079163
1451388212841954357	-28.944397	-21.806335	18.884277
1451388212858555920	-28.103638	-23.661804	20.689392
1451388212876134045	-27.262878	-24.168396	23.149109
1451388212891759045	-25.749207	-22.650146	22.329712
1451388212909337170	-26.254272	-24.168396	24.46289
1451388212924962170	-24.7406	-23.324585	25.610352
1451388212942540295	-23.564148	-24.168396	25.775146
1451388212960118420	-23.731995	-24.336243	26.26648
1451388212973790295	-22.218323	-24.168396	26.759338
1451388212993321545	-22.218323	-24.842834	27.74353
1451388213010899670	-21.881104	-23.492432	29.38385
1451388213024571545	-18.687439	-23.324585	29.548645
1451388213043126232	-19.358826	-24.674988	30.532837
1451388213059727795	-18.35022	-24.336243	30.8609
1451388213075352795	-16.500854	-25.180054	30.039978
1451388213092930920	-15.492249	-25.856018	30.696106
1451388213110509045	-14.651489	-25.349426	30.8609
1451388213126134045	-14.31427	-26.69983	32.173157
1451388213143712170	-13.473511	-27.204895	31.352234
1451388213160313732	-14.146423	-25.856018	30.696106
1451388213176915295	-14.651489	-26.69983	29.548645
1451388213194493420	-13.473511	-28.555298	28.727722
1451388213211094982	-15.155029	-27.204895	28.399658
1451388213227696545	-15.827942	-27.88086	26.431274
1451388213244298107	-17.50946	-27.88086	25.775146
1451388213261876232	-18.687439	-27.374268	24.298096
1451388213277501232	-21.377563	-26.36261	22.657776
1451388213295079357	-21.209717	-27.54364	20.852661
1451388213312657482	-22.38617	-26.023865	21.017456
1451388213326329357	-22.050476	-26.36261	18.063354
1451388213345860607	-24.235535	-26.530457	20.852661
1451388213363438732	-25.076294	-26.023865	19.047546
1451388213377110607	-25.245667	-23.155212	18.556213
1451388213395665295	-27.430725	-22.987366	18.063354
1451388213415196545	-28.944397	-22.480774	16.259766
1451388213427891857	-30.625916	-22.480774	16.58783
1451388213445469982	-29.953003	-21.806335	15.275574
1451388213464024670	-30.963135	-20.793152	13.305664
1451388213478673107	-33.148193	-20.962524	11.830139
1451388213496251232	-33.317566	-19.442749	11.33728
1451388213513829357	-33.317566	-19.10553	11.009216
1451388213529454357	-33.148193	-19.612122	9.204102
1451388213547032482	-33.988953	-18.431091	11.009216
1451388213563634045	-33.317566	-19.10553	10.353088
1451388213580235607	-32.980347	-18.431091	10.025024
1451388213596837170	-33.65326	-20.118713	10.681152
1451388213614415295	-33.148193	-20.962524	9.204102
1451388213630040295	-32.644653	-21.46759	8.056641
1451388213647618420	-30.963135	-20.455933	8.056641
1451388213665196545	-33.148193	-18.936157	8.547974
1451388213678868420	-33.485413	-19.94934	8.21991
1451388213698399670	-33.148193	-19.274902	5.595398
1451388213715977795	-33.821106	-18.936157	6.57959
1451388213729649670	-34.158325	-18.598938	6.251526
1451388213748204357	-32.476807	-18.936157	5.923462
1451388213767735607	-31.298828	-19.10553	4.774475
1451388213780430920	-32.476807	-18.598938	6.907654
1451388213798009045	-32.8125	-20.28656	8.21991
1451388213816563732	-31.636047	-20.793152	9.69696
1451388213831212170	-31.636047	-21.130371	12.321472
1451388213848790295	-29.953003	-22.480774	13.305664
1451388213865391857	-28.103638	-22.311401	13.798523
1451388213881993420	-29.61731	-22.143555	15.603638
1451388213898594982	-28.271484	-22.143555	16.915894
1451388213916173107	-27.095032	-22.987366	17.079163
1451388213932774670	-26.759338	-23.324585	18.719482
1451388213949376232	-27.095032	-23.324585	20.361328
1451388213966954357	-25.076294	-23.661804	21.673584
1451388213983555920	-24.404907	-23.999023	22.329712
1451388214000157482	-23.564148	-24.505615	22.492981
1451388214017735607	-22.050476	-25.686646	24.298096
1451388214031407482	-22.554016	-25.856018	24.790955
1451388214050938732	-21.377563	-23.324585	25.610352
1451388214068516857	-21.209717	-25.180054	26.10321
1451388214082188732	-19.863892	-25.518799	27.087402
1451388214100743420	-19.190979	-24.842834	27.415466
1451388214120274670	-18.35022	-25.686646	29.548645
1451388214132969982	-17.677307	-25.686646	28.892517
1451388214150548107	-16.668701	-26.36261	29.220581
1451388214169102795	-16.163635	-26.867676	29.711914
1451388214182774670	-15.827942	-26.193237	30.039978
1451388214201329357	-13.978577	-26.023865	29.548645
1451388214217930920	-13.305664	-26.023865	31.188965
1451388214234532482	-14.31427	-27.711487	29.876709
1451388214252110607	-13.809204	-27.204895	30.368042
1451388214268712170	-11.791992	-27.54364	30.039978
1451388214285313732	-12.632751	-27.711487	28.892517
1451388214301915295	-11.286926	-27.037048	27.908325
1451388214320469982	-14.31427	-29.399109	26.922607
1451388214334141857	-16.333008	-27.711487	24.62616
1451388214352696545	-17.173767	-28.555298	23.806763
1451388214370274670	-20.536804	-28.892517	21.50879
1451388214384923107	-19.528198	-29.568481	21.180725
1451388214403477795	-21.54541	-26.867676	19.212341
1451388214421055920	-21.713257	-27.374268	18.391418
1451388214434727795	-22.218323	-25.856018	17.243958
1451388214453282482	-23.564148	-26.193237	16.58783
1451388214471837170	-25.245667	-25.518799	15.275574
1451388214485509045	-26.589966	-24.842834	16.58783
1451388214503087170	-29.112244	-24.674988	14.454651
1451388214521641857	-27.430725	-22.987366	14.782715
1451388214536290295	-29.449463	-22.311401	13.798523
1451388214553868420	-30.458069	-20.62378	12.814331
1451388214570469982	-32.476807	-21.299744	11.830139
1451388214587071545	-32.644653	-19.779968	9.0408325
1451388214604649670	-33.821106	-19.94934	8.547974
1451388214621251232	-33.485413	-18.261719	8.547974
1451388214635899670	-33.485413	-18.261719	6.251526
1451388214654454357	-33.148193	-17.9245	7.235718
1451388214672032482	-32.980347	-18.093872	7.4005127
1451388214686680920	-31.803894	-18.598938	7.8918457
1451388214704259045	-31.97174	-20.118713	7.0724487
1451388214722813732	-30.963135	-20.793152	7.4005127
1451388214736485607	-31.803894	-19.612122	5.267334
1451388214756016857	-33.317566	-18.093872	2.8060913
1451388214772618420	-32.8125	-16.911316	4.283142
1451388214787266857	-34.32617	-17.755127	3.4622192
1451388214805821545	-33.988953	-17.417908	3.1341553
1451388214824376232	-33.485413	-16.911316	2.3132324
1451388214838048107	-34.829712	-17.58728	3.2989502
1451388214855626232	-33.317566	-18.431091	4.118347
1451388214874180920	-34.661865	-18.093872	3.7902832
1451388214887852795	-33.317566	-18.093872	4.118347
1451388214906407482	-31.803894	-19.274902	5.595398
1451388214923009045	-32.476807	-20.62378	7.235718
1451388214938634045	-31.636047	-19.779968	9.0408325
1451388214956212170	-30.793762	-22.311401	12.158203
1451388214973790295	-30.458069	-21.299744	11.830139
1451388214989415295	-28.77655	-21.636963	13.142395
1451388215006993420	-28.440857	-21.974182	14.454651
1451388215024571545	-27.600098	-22.480774	17.243958
1451388215041173107	-27.600098	-23.155212	16.259766
1451388215056798107	-27.262878	-23.831177	17.572021
1451388215075352795	-25.413513	-25.012207	19.377136
1451388215089024670	-24.572754	-25.180054	20.196533
1451388215108555920	-23.731995	-23.999023	21.34552
1451388215125157482	-23.731995	-23.324585	21.017456
1451388215139805920	-23.059082	-23.999023	21.673584
1451388215157384045	-22.554016	-25.180054	23.806763
1451388215176915295	-22.050476	-22.987366	23.641968
1451388215189610607	-21.54541	-25.180054	24.134827
1451388215208165295	-20.70465	-26.023865	24.62616
1451388215226719982	-19.528198	-25.518799	25.775146
1451388215241368420	-19.023132	-26.36261	26.26648
1451388215258946545	-18.518066	-27.204895	26.759338
1451388215275548107	-17.004395	-26.69983	27.908325
1451388215290196545	-16.500854	-25.856018	28.071594
1451388215308751232	-15.322876	-26.69983	28.564453
1451388215325352795	-14.819336	-27.54364	27.74353
1451388215340977795	-14.987183	-26.36261	27.250671
1451388215359532482	-13.641357	-26.69983	26.922607
1451388215376134045	-13.305664	-27.037048	27.250671
1451388215391759045	-14.651489	-27.374268	27.250671
1451388215409337170	-13.641357	-28.048706	26.594543
1451388215427891857	-15.492249	-28.555298	24.790955
1451388215441563732	-15.155029	-26.867676	24.134827
1451388215461094982	-16.333008	-28.387451	20.361328
1451388215477696545	-17.677307	-28.72467	19.047546
1451388215492344982	-19.528198	-27.54364	20.196533
1451388215509923107	-22.723389	-28.048706	17.079163
1451388215529454357	-21.713257	-27.037048	17.079163
1451388215542149670	-24.235535	-26.867676	15.275574
1451388215560704357	-24.067688	-25.349426	15.438843
1451388215577305920	-27.430725	-25.012207	15.438843
1451388215592930920	-27.262878	-23.155212	14.945984
1451388215611485607	-26.927185	-23.155212	13.633728
1451388215628087170	-30.122375	-22.650146	13.798523
1451388215643712170	-30.290222	-21.806335	12.649536
1451388215661290295	-31.636047	-20.455933	11.33728
1451388215677891857	-32.644653	-19.779968	10.681152
1451388215693516857	-32.980347	-19.10553	8.056641
1451388215712071545	-33.65326	-19.442749	7.0724487
1451388215728673107	-34.999084	-17.417908	6.086731
1451388215745274670	-32.476807	-17.58728	5.595398
1451388215761876232	-33.317566	-17.080688	5.102539
1451388215780430920	-34.158325	-16.911316	4.93927
1451388215794102795	-34.661865	-16.40625	4.446411
1451388215813634045	-33.821106	-18.261719	4.611206
1451388215829259045	-33.485413	-18.598938	3.6270142
1451388215844884045	-33.485413	-18.598938	3.9550781
1451388215862462170	-33.65326	-16.74347	2.4780273
1451388215881016857	-33.148193	-17.9245	2.9708862
1451388215894688732	-33.148193	-16.236877	2.3132324
1451388215913243420	-33.65326	-16.40625	3.1341553
1451388215929844982	-34.829712	-16.236877	1.3290405
1451388215946446545	-34.829712	-14.549255	2.3132324
1451388215963048107	-34.661865	-16.40625	2.1499634
1451388215980626232	-34.32617	-15.393066	1.1657715
1451388215996251232	-33.821106	-17.58728	1.6571045
1451388216013829357	-34.158325	-16.911316	3.6270142
1451388216031407482	-33.821106	-18.598938	5.595398
1451388216046055920	-32.8125	-18.936157	5.923462
1451388216064610607	-31.803894	-20.28656	8.547974
1451388216081212170	-30.458069	-19.274902	9.204102
1451388216096837170	-30.458069	-19.612122	11.174011
1451388216114415295	-30.290222	-21.46759	12.649536
1451388216131993420	-29.953003	-21.806335	14.61792
1451388216146641857	-28.440857	-21.974182	15.438843
1451388216166173107	-28.271484	-22.143555	16.259766
1451388216182774670	-27.767944	-22.650146	17.079163
1451388216197423107	-25.917053	-23.155212	17.900085
1451388216215001232	-25.58136	-23.492432	20.852661
1451388216232579357	-24.908447	-23.831177	20.196533
1451388216247227795	-26.759338	-22.987366	20.361328
1451388216265782482	-24.7406	-23.999023	22.001648
1451388216282384045	-24.067688	-22.987366	22.98584
1451388216298009045	-22.891235	-23.492432	21.836853
1451388216315587170	-21.040344	-23.661804	23.641968
1451388216333165295	-21.209717	-23.831177	24.134827
1451388216348790295	-22.050476	-23.999023	26.594543
1451388216366368420	-20.031738	-26.36261	26.26648
1451388216383946545	-19.863892	-24.168396	26.759338
1451388216398594982	-20.031738	-26.023865	26.922607
1451388216417149670	-17.341614	-26.023865	27.250671
1451388216433751232	-16.836548	-25.856018	26.759338
1451388216450352795	-15.322876	-26.69983	26.922607
1451388216466954357	-16.500854	-26.193237	27.087402
1451388216485509045	-16.500854	-27.204895	26.431274
1451388216499180920	-15.660095	-26.69983	26.594543
1451388216518712170	-14.819336	-27.204895	25.775146
1451388216535313732	-15.492249	-27.88086	26.10321
1451388216548985607	-15.660095	-28.048706	24.298096
1451388216567540295	-17.845154	-28.218079	23.149109
1451388216585118420	-19.190979	-28.218079	20.852661
1451388216599766857	-20.872498	-26.530457	18.556213
1451388216618321545	-21.881104	-27.54364	18.22815
1451388216634923107	-22.891235	-26.193237	15.931702
1451388216650548107	-24.7406	-24.336243	16.423035
1451388216668126232	-24.572754	-25.180054	16.259766
1451388216685704357	-26.589966	-25.180054	14.289856
1451388216701329357	-27.262878	-24.168396	14.61792
1451388216718907482	-28.271484	-22.817993	13.305664
1451388216735509045	-30.625916	-21.130371	13.633728
1451388216752110607	-29.785156	-20.28656	13.470459
1451388216768712170	-31.803894	-21.636963	13.142395
1451388216786290295	-31.97174	-19.442749	10.681152
1451388216801915295	-33.821106	-17.9245	10.844421
1451388216819493420	-33.988953	-17.417908	8.712769
1451388216838048107	-34.49402	-16.911316	7.5637817
1451388216851719982	-33.988953	-16.40625	6.086731
1451388216870274670	-33.65326	-17.080688	5.430603
1451388216887852795	-34.49402	-15.562439	5.267334
1451388216902501232	-34.661865	-15.393066	4.446411
1451388216920079357	-34.829712	-16.574097	5.267334
1451388216937657482	-33.65326	-17.080688	4.118347
1451388216952305920	-33.485413	-17.250061	3.9550781
1451388216970860607	-32.8125	-17.250061	3.2989502
1451388216987462170	-32.644653	-18.76831	2.1499634
1451388217003087170	-35.16693	-15.562439	3.2989502
1451388217020665295	-34.661865	-16.067505	3.4622192
1451388217038243420	-33.485413	-14.886475	1.9851685
1451388217053868420	-34.829712	-14.886475	0.34484863
1451388217071446545	-34.158325	-16.236877	1.6571045
1451388217088048107	-34.829712	-16.574097	1.6571045
1451388217104649670	-33.65326	-15.055847	1.8218994
1451388217121251232	-33.485413	-17.250061	1.3290405
1451388217138829357	-33.65326	-16.74347	1.8218994
1451388217153477795	-32.8125	-16.911316	5.267334
1451388217172032482	-34.32617	-17.417908	6.414795
1451388217189610607	-32.476807	-19.612122	10.188293
1451388217204259045	-30.458069	-20.962524	11.502075
1451388217222813732	-30.122375	-20.962524	10.516357
1451388217240391857	-29.449463	-20.28656	12.158203
1451388217255040295	-28.271484	-22.143555	14.289856
1451388217272618420	-28.608704	-22.143555	15.603638
1451388217290196545	-27.430725	-22.650146	15.438843
1451388217304844982	-27.767944	-22.650146	16.751099
1451388217323399670	-26.927185	-23.155212	19.540405
1451388217340977795	-25.917053	-23.831177	17.900085
1451388217355626232	-25.076294	-22.987366	21.017456
1451388217373204357	-25.076294	-23.999023	20.689392
1451388217389805920	-24.572754	-23.155212	23.149109
1451388217406407482	-23.059082	-23.324585	22.329712
1451388217423985607	-23.226929	-24.505615	24.134827
1451388217440587170	-22.218323	-23.831177	23.478699
1451388217456212170	-22.050476	-24.336243	25.282288
1451388217473790295	-20.872498	-24.842834	25.119019
1451388217491368420	-20.872498	-24.505615	26.759338
1451388217506016857	-19.528198	-25.856018	27.415466
1451388217524571545	-17.341614	-25.012207	26.922607
1451388217542149670	-18.014526	-24.674988	27.908325
1451388217556798107	-16.668701	-26.023865	26.594543
1451388217575352795	-16.333008	-26.69983	26.922607
1451388217591954357	-15.995789	-27.037048	27.908325
1451388217606602795	-14.651489	-27.374268	28.23639
1451388217625157482	-13.305664	-26.69983	27.250671
1451388217642735607	-15.492249	-27.54364	26.10321
1451388217657384045	-15.660095	-27.711487	24.954224
1451388217675938732	-16.500854	-26.867676	24.46289
1451388217693516857	-17.341614	-27.711487	23.641968
1451388217708165295	-17.845154	-26.530457	22.492981
1451388217725743420	-20.368958	-28.72467	19.7052
1451388217742344982	-21.209717	-27.54364	17.900085
1451388217758946545	-22.218323	-25.518799	18.556213
1451388217776524670	-23.564148	-26.193237	16.58783
1451388217793126232	-26.42212	-24.674988	15.766907
1451388217809727795	-25.245667	-23.831177	14.945984
1451388217826329357	-26.927185	-23.492432	14.61792
1451388217843907482	-27.095032	-21.636963	15.110779
1451388217860509045	-28.77655	-21.636963	13.470459
1451388217877110607	-30.458069	-20.62378	12.814331
1451388217893712170	-31.803894	-22.311401	12.486267
1451388217910306962	-31.466675	-19.94934	11.174011
1451388217926908525	-32.980347	-18.76831	8.712769
1451388217945463212	-33.485413	-18.261719	7.8918457
1451388217959135087	-34.661865	-17.417908	7.4005127
1451388217977689775	-35.16693	-16.236877	5.923462
1451388217995267900	-34.829712	-15.899658	5.923462
1451388218009916337	-34.32617	-14.718628	5.758667
1451388218028471025	-34.661865	-17.080688	3.7902832
1451388218046049150	-34.32617	-18.76831	5.430603
1451388218060697587	-34.32617	-18.093872	5.430603
1451388218078275712	-32.476807	-17.250061	3.6270142
1451388218094877275	-31.298828	-17.755127	3.1341553
1451388218111478837	-33.65326	-17.080688	2.4780273
1451388218129056962	-36.00769	-16.74347	3.1341553
1451388218145658525	-32.8125	-15.223694	2.3132324
1451388218162260087	-34.829712	-16.911316	1.6571045
1451388218178861650	-33.821106	-15.899658	1.9851685
1451388218196439775	-34.829712	-14.886475	2.6412964
1451388218214017900	-32.980347	-16.74347	1.8218994
