linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
1451388210451848156	-2.7964895	3.573658	1.7456038
1451388210457249767	-3.4779296	-0.083387375	2.309393
1451388210461857921	-3.4486454	-0.084462166	2.2922676
1451388210466160900	-3.6597097	-2.1813412	1.9561069
1451388210471959240	-3.641393	-2.1679192	1.9500787
1451388210477147228	-3.6775005	-3.6063738	-1.0514913
1451388210482030041	-3.6629152	-3.5853205	-1.0312092
1451388210487004406	-3.7441387	-3.501361	-5.5542316
1451388210492680675	-3.7196312	-3.4883022	-5.4959097
1451388210497014171	-3.4464004	-2.5013962	-8.632584
1451388210502110607	-3.4086168	-2.5083714	-8.533106
1451388210507786877	-2.7784688	-0.67900944	-8.956457
1451388210512211925	-2.736787	-0.7086334	-8.82812
1451388210522282726	-2.3990855	2.1160135	-6.140283
1451388210527226574	-0.9247706	4.6788607	-3.692689
1451388210532384045	-0.87183785	4.6043243	-3.5646105
1451388210537327892	1.3645098	5.444091	-2.969649
1451388210542241222	1.4047108	5.3740616	-2.8677425
1451388210547398693	3.6990564	4.3656178	-2.947707
1451388210552525646	3.72635	4.306466	-2.8532805
1451388210558293468	5.276396	3.0817318	-2.5784664
1451388210562596447	5.284565	3.0384846	-2.5005908
1451388210565831310	4.8803024	1.6965275	-1.3732136
1451388210572697765	3.3083584	0.013486862	-0.24910247
1451388210577580578	3.3320544	-0.011258125	-0.17681146
1451388210583745128	1.882829	-1.6085291	-0.41059184
1451388210587773449	1.9064147	-1.6178036	-0.3480363
1451388210593571789	0.5203974	-2.7135372	-1.0696936
1451388210597722179	0.55495024	-2.7163	-0.9983678
1451388210603367931	-1.3505325	-3.3289251	-1.8072579
1451388210608494884	-1.2922199	-3.3322697	-1.7089238
1451388210613042003	-3.0095916	-3.5825958	-1.9023235
1451388210622929699	-3.5712376	-3.6911774	-1.8197145
1451388210627904064	-3.4869463	-3.690031	-1.7257432
1451388210633000500	-3.3496652	-3.4708118	-1.6743042
1451388210638096935	-3.2598147	-3.4692507	-1.586438
1451388210643803722	-2.631634	-2.7856731	-1.1535224
1451388210648167736	-2.5549607	-2.7830687	-1.0855362
1451388210653081066	-1.8731297	-2.0363712	-0.7511625
1451388210658787853	-1.7833549	-2.039298	-0.67239374
1451388210663182384	-0.64687514	-1.4597406	-0.4114582
1451388210673253185	0.23600459	-0.55095005	-0.23071188
1451388210678288586	0.30027068	-0.55628014	-0.169142
1451388210683354503	0.93033075	-0.11687279	-0.16234732
1451388210688542492	0.9889957	-0.122841835	-0.10183643
1451388210694340832	1.0393181	-0.15100193	0.48857158
1451388210698582775	1.0819011	-0.15397549	0.5324966
1451388210703465587	0.97926515	-0.70877934	0.6785916
1451388210709508068	1.0367303	-0.7083235	0.73908937
1451388210716923839	0.56037897	-1.2473154	1.0942878
1451388210723637707	-0.031401753	-1.7901297	1.2900553
1451388210728673107	0.013268113	-1.7804966	1.3356619
1451388210733800060	-0.23348135	-1.8966389	1.3536464
1451388210738743908	-0.08885121	-1.6168365	1.420615
1451388210743748791	-0.043687135	-1.6071892	1.4611033
1451388210748814709	0.29922605	-0.9751015	1.3548365
1451388210753972179	0.34644076	-0.96856976	1.3927691
1451388210759465343	0.68668777	-0.37168312	0.98071957
1451388210763890392	0.72753024	-0.36829472	1.0105889
1451388210767430431	0.7600351	-0.36509705	1.0321856
1451388210774174816	1.1496274	-0.058452606	0.4544701
1451388210779423839	1.5575578	-0.15119743	0.16087735
1451388210784245617	1.6039568	-0.14817142	0.19073075
1451388210789128429	1.975079	-0.5077648	0.1333803
1451388210794163830	2.022189	-0.50199795	0.16429031
1451388210799168712	2.126548	-0.7052784	0.10386467
1451388210804387218	2.1738188	-0.69736576	0.13758266
1451388210809849865	2.2599304	-0.8399353	-0.1265446
1451388210814458019	2.298752	-0.8310003	-0.094985366
1451388210818730480	2.104857	-0.5901594	-0.24361634
1451388210824467785	2.1560547	-0.5808897	-0.20573604
1451388210829350597	1.9045812	-0.099928856	0.039251804
1451388210834599621	1.9506102	-0.09347057	0.06896651
1451388210839421398	1.8722744	0.7098999	0.71404886
1451388210844578869	1.9160877	0.7119932	0.73501694
1451388210849522716	1.9410299	1.594531	0.9335189
1451388210854710705	1.9827172	1.5919075	0.94892967
1451388210860386974	2.2124453	2.217023	0.4079808
1451388210864781505	2.2435627	2.2103252	0.4202572
1451388210874852306	2.6336765	2.5334673	-0.49147975
1451388210879704601	3.3267999	2.4266424	-0.9796066
1451388210884953625	3.3571649	2.4192638	-0.965775
1451388210889805920	3.7659135	2.1577682	-0.6120821
1451388210894871837	3.7894297	2.1510267	-0.6045437
1451388210899876720	4.0077715	2.1928806	0.66482246
1451388210905034191	4.025632	2.1855965	0.66452944
1451388210910435802	3.8856592	2.5389957	2.0117612
1451388210915135509	3.8942115	2.5290918	2.0037665
1451388210918309337	3.7272472	2.8168373	2.440714
1451388210925236828	3.6901522	3.0483427	1.6587706
1451388210930028087	3.692363	3.034442	1.6463841
1451388210935185558	3.6948123	3.0200949	1.6303537
1451388210940129406	3.999494	2.8350582	0.86227536
1451388210946232921	4.3619795	2.6443634	0.27949476
1451388210950200207	4.355978	2.6304903	0.26209676
1451388210955723888	4.5639954	2.7990294	-0.12038481
1451388210961064464	4.560454	2.7827244	-0.1515249
1451388210965794689	3.846421	3.3712587	0.3714584
1451388210968663341	3.8352537	3.3529625	0.35001075
1451388210975468761	2.9134262	4.094493	1.0603157
1451388210980443127	2.9046779	4.0698385	1.0107617
1451388210985509045	2.3910723	4.6480103	1.1840919
1451388210990635998	2.368424	4.618722	1.1224838
1451388210996068127	1.8078578	4.628849	1.4018213
1451388211000737316	1.7694311	4.5989094	1.3354833
1451388211005589611	1.0543647	3.8908825	1.7405586
1451388211010625011	0.9971445	3.8631773	1.6565092
1451388211015690929	-0.057273984	3.3463678	1.9316916
1451388211025761730	-1.2967105	3.397624	1.4539473
1451388211030766613	-1.374938	3.3749647	1.3486149
1451388211035832531	-2.647676	3.5004206	0.7592505
1451388211040990002	-2.7344306	3.4806051	0.6456511
1451388211046391613	-4.001652	3.9739761	-0.11692357
1451388211051060802	-4.078944	3.9562855	-0.21839857
1451388211055943615	-4.808031	4.9017477	-1.3836383
1451388211061955578	-5.028144	5.3304396	-1.4937971
1451388211066014416	-5.08834	5.3111477	-1.5687099
1451388211076085216	-4.841868	5.095042	-0.341285
1451388211081151134	-4.915967	5.0825005	-0.429752
1451388211086186535	-4.11766	4.39826	1.2779744
1451388211091374523	-4.1910105	4.3915644	1.184947
1451388211096837170	-3.2368746	3.6474504	2.0754104
1451388211101414806	-2.7547207	3.340129	2.3725493
1451388211106297619	-2.8272147	3.3412867	2.2830925
1451388211112065441	-2.6188107	2.8030453	2.0230656
1451388211116368420	-2.6849756	2.807621	1.9445999
1451388211119755871	-2.7360055	2.8095417	1.8805798
1451388211126652843	-2.495793	1.9696484	0.6371747
1451388211132054455	-1.1423954	0.6966114	-0.4637102
1451388211136693127	-1.2319057	0.7192364	-0.5355401
1451388211141789562	-0.86135685	-0.47740078	-0.8110721
1451388211146641857	-0.9609927	-0.4456768	-0.8773446
1451388211151585705	-1.1953521	-0.8402109	-0.99350846
1451388211156834728	-1.3022802	-0.80243015	-1.0566121
1451388211162663586	-0.95993006	-0.87270737	-1.1269338
1451388211166875011	-1.0418572	-0.84113216	-1.1683183
1451388211176945812	-0.036025763	-1.4814711	-1.75158
1451388211181859142	0.34588766	-1.9174509	-2.3165953
1451388211187016613	0.23946548	-1.8738794	-2.3439348
1451388211191929943	0.13160443	-2.2027082	-2.6103587
1451388211196995861	0.024428606	-2.156025	-2.6305034
1451388211201909191	-0.76270723	-2.790884	-2.3271663
1451388211207158214	-0.8678446	-2.7381802	-2.3486078
1451388211212773449	-1.3646579	-3.5280218	-3.0006545
1451388211217198498	-1.4431605	-3.477828	-3.0160291
1451388211227299816	-1.9734662	-3.9015388	-3.887019
1451388211232213146	-3.046663	-4.0405607	-3.2767603
1451388211237431652	-3.1141596	-3.9827032	-3.3017058
1451388211242253429	-4.0704374	-4.420514	-2.4318993
1451388211248082287	-4.132025	-4.357024	-2.4704387
1451388211252324230	-4.5773506	-4.6792746	-1.9129217
1451388211257512218	-4.61977	-4.6201277	-1.9529102
1451388211263249523	-5.2513075	-4.6780834	-1.9753833
1451388211267460949	-5.271717	-4.6274853	-2.008712
1451388211270787365	-5.084574	-4.643648	-2.0310762
1451388211277653820	-5.123274	-4.5769396	-2.0890687
1451388211282536632	-4.981284	-4.73545	-1.8133898
1451388211287785656	-4.9992704	-4.682845	-1.8521736
1451388211292637951	-4.981477	-4.74284	-1.3962023
1451388211297642834	-4.9905567	-4.6949024	-1.4324
1451388211302708752	-4.8280973	-4.662195	-0.96914434
1451388211309117443	-4.166547	-4.6417637	-0.6099889
1451388211313420421	-4.1609483	-4.605427	-0.63909364
1451388211318394787	-3.3507235	-4.5726595	-0.18956089
1451388211321141369	-3.3408666	-4.545892	-0.20452118
1451388211328496105	-2.596917	-4.2721224	0.38724732
1451388211332890636	-2.585027	-4.2501907	0.3731997
1451388211338078625	-1.8186388	-3.7920842	0.8878274
1451388211343144543	-1.8058863	-3.7796865	0.8862252
1451388211348668224	-0.31588864	-3.277773	1.2850597
1451388211353215343	-0.304873	-3.2738523	1.2928596
1451388211358067638	0.9893596	-2.5349946	1.1820018
1451388211363164074	0.9982774	-2.5401316	1.2020948
1451388211368168957	2.140704	-1.4846826	0.8394823
1451388211378209240	3.2035868	0.07884216	0.9403732
1451388211383275158	3.2218263	0.05064583	0.97496414
1451388211388310558	4.5344095	2.358282	1.9816749
1451388211393468029	4.5581875	2.3192978	2.005328
1451388211398839123	5.629092	4.5210495	3.5319254
1451388211403569347	5.6506195	4.4797087	3.530824
1451388211408421642	6.1740427	5.859646	5.1360173
1451388211413487560	6.195081	5.8197575	5.1086593
1451388211418492443	7.548419	5.503129	5.808586
1451388211428593761	7.6923437	4.6184053	6.6069775
1451388211433629162	7.674738	4.6064367	6.549173
1451388211438664562	6.5508413	4.024748	6.370095
1451388211443822033	6.509884	4.026828	6.313738
1451388211449315197	3.7165756	3.40267	5.147416
1451388211453923351	0.4994781	1.6531057	3.2857056
1451388211458806164	0.45746708	1.6723089	3.251199
1451388211464543468	-2.4042015	-0.72798824	1.2615654
1451388211468846447	-2.4336667	-0.7005453	1.2382054
1451388211472355968	-2.4525743	-0.67879295	1.2178092
1451388211478917248	-3.4477754	-2.1930866	0.29015183
1451388211484807140	-3.6827433	-1.446024	0.99756765
1451388211489171154	-3.6790347	-1.4234486	0.9653027
1451388211494481212	-3.108137	1.1506882	0.61462617
1451388211499119884	-3.0948274	1.1600161	0.5795429
1451388211504185802	-3.7458658	4.0783157	-1.7052376
1451388211509282238	-3.7227666	4.071618	-1.727562
1451388211514958507	-5.2500916	6.3755474	-3.7468674
1451388211519322521	-5.217625	6.3501797	-3.7425957
1451388211522557384	-5.1884003	6.3232355	-3.7314408
1451388211529423839	-5.741275	7.4131985	-3.3851824
1451388211534215099	-5.0997305	7.4795485	-1.7510767
1451388211539464123	-5.0409365	7.431222	-1.7360377
1451388211544346935	-3.5717502	5.441229	0.6595769
1451388211550114757	-3.5074794	5.402812	0.65195394
1451388211554448253	-3.0785334	1.9632006	1.7246969
1451388211559483654	-3.025303	1.9447384	1.7071998
1451388211564976818	-3.797117	-0.5908022	2.1533413
1451388211569737560	-3.7594862	-0.5918131	2.1329234
1451388211579808361	-3.7511964	-2.6881847	0.92488265
1451388211584691173	-3.187002	-3.6369562	-3.1990552
1451388211589879162	-3.170871	-3.6275845	-3.1809466
1451388211594731457	-3.403134	-3.1065245	-7.0543814
1451388211600438244	-3.3763802	-3.1133747	-6.9966793
1451388211604802257	-2.7770998	-1.6920872	-8.747445
1451388211609990246	-2.7453074	-1.7207451	-8.647524
1451388211615361339	-2.3857195	0.63663197	-7.6940413
1451388211620122082	-2.349668	0.59109783	-7.575178
1451388211630192882	-1.6381018	3.3718567	-5.2840767
1451388211635045177	0.15448833	5.186965	-4.112503
1451388211640233166	2.4372044	5.0410643	-3.8981273
1451388211645085461	2.4703088	4.985651	-3.8032095
1451388211650029308	2.5058835	4.932001	-3.7124069
1451388211655186779	4.064233	3.629897	-3.3629737
1451388211661717541	4.47353	2.1478806	-2.5027456
1451388211671055920	3.7904146	0.7300606	-1.3310165
1451388211673649914	3.7961097	0.7140007	-1.2923176
1451388211680791027	2.348227	-0.689085	-0.6682639
1451388211685368664	2.373048	-0.7086668	-0.606369
1451388211690709240	1.0971653	-1.9319754	-0.74235046
1451388211695622570	1.1305017	-1.94839	-0.6730888
1451388211700505382	-0.3819282	-2.689787	-1.2205331
1451388211705693371	-0.3363943	-2.7057161	-1.1393036
1451388211710545666	-2.199251	-3.1592703	-1.7618182
1451388211715611584	-2.1406121	-3.174096	-1.6733559
1451388211720646984	-3.1756885	-3.38453	-1.9092103
1451388211730687267	-3.3798158	-3.2462187	-1.6783067
1451388211735722668	-3.3011737	-3.259345	-1.5899106
1451388211740819103	-2.799934	-3.0306025	-1.5916967
1451388211745976574	-2.7203302	-3.042242	-1.5045422
1451388211751317150	-2.4818072	-2.6690693	-1.2255917
1451388211756047375	-2.409939	-2.6773396	-1.1486919
1451388211760899670	-1.4192775	-2.3235302	-0.8932729
1451388211765996105	-1.3484886	-2.3315372	-0.81390965
1451388211770970470	-0.4027959	-1.7296381	-0.65206826
1451388211781071789	0.6250783	-1.1247835	-0.47260728
1451388211786076671	0.6781814	-1.1311483	-0.40105304
1451388211791142589	1.1360807	-0.57131386	-0.18014601
1451388211796330578	1.1851327	-0.5776644	-0.1099982
1451388211801823742	1.2436675	-0.3973875	0.38338923
1451388211806370861	1.2829667	-0.40161896	0.44053155
1451388211811436779	1.1957595	-0.55830383	0.4490756
1451388211816899425	1.2409575	-0.5614033	0.5146765
1451388211821507580	0.7548815	-0.9887285	0.53014314
1451388211824681408	0.77979267	-0.9875097	0.5661297
1451388211831425793	0.11765832	-1.3552856	0.67203075
1451388211837376720	-0.2301507	-1.597847	0.5195644
1451388211841649181	-0.19082111	-1.5940714	0.5632688
1451388211847050793	-0.32213974	-1.490284	0.3852403
1451388211851567394	-0.2781121	-1.4863434	0.4290684
1451388211856816418	-0.20736444	-1.1638327	0.111733675
1451388211861790783	-0.15714306	-1.1603928	0.15804547
1451388211866673595	-0.006488353	-0.8120651	0.048721433
1451388211871861584	0.04812503	-0.8091936	0.09306526
1451388211875035412	0.08228287	-0.80623627	0.11876339
1451388211881901867	0.4277271	-0.5378666	0.08992243
1451388211886784679	0.9086201	-0.545702	0.13251519
1451388211891972668	0.9655653	-0.54229355	0.17045861
1451388211896855480	1.3677181	-0.5790806	0.073574245
1451388211901890880	1.4225268	-0.5746126	0.111076176
1451388211906956798	1.704182	-0.6828451	0.032804847
1451388211912114269	1.759258	-0.67676735	0.07325202
1451388211917485363	1.934359	-0.57337475	-0.05018276
1451388211922215587	1.9827892	-0.56702423	-0.012894392
1451388211932286388	1.9553432	-0.19220161	-0.058300853
1451388211937138683	1.5489446	0.23594475	-0.13301218
1451388211942357189	1.5998716	0.24107075	-0.09875941
1451388211947209484	1.3039728	0.96028423	-0.03479874
1451388211952275402	1.3529801	0.96330357	-0.0043224096
1451388211957280285	1.2615571	1.7867002	-0.11498046
1451388211962315685	1.3078017	1.7869196	-0.08948171
1451388211968114025	1.7118856	2.3388271	-0.6148386
1451388211972569591	1.7486788	2.3362074	-0.5964198
1451388211982640392	2.435141	2.4499063	-1.15793
1451388211987492687	3.274951	2.2378216	-0.939587
1451388211992772228	4.082216	2.038354	-0.020999193
1451388211997563488	4.1083183	2.0354557	-0.018752813
1451388212002537853	4.133702	2.0322542	-0.019097924
1451388212007634289	4.312388	2.082388	1.0564723
1451388212012608654	4.3316803	2.078208	1.04889
1451388212018345959	4.1867805	2.375658	1.9797621
1451388212023686535	4.0677567	2.597578	1.8627057
1451388212026097423	4.0672736	2.589942	1.8525671
1451388212033726818	4.278349	2.6712856	1.1766846
1451388212043126232	4.7123747	2.5767317	0.25819862
1451388212048100597	4.7151527	2.5679731	0.2385261
1451388212053044445	5.385174	2.7152538	-0.36365604
1451388212058171398	5.384724	2.705245	-0.38796484
1451388212063023693	5.5464883	2.9726753	-0.25031865
1451388212068089611	5.5414114	2.9606266	-0.28334284
1451388212073125011	4.7876034	3.535923	0.8386619
1451388212076665050	4.77581	3.5218754	0.80603755
1451388212083195812	4.1263003	3.9660015	1.3212122
1451388212088231212	4.105499	3.9479284	1.2665908
1451388212093236095	3.3394566	4.1033716	1.5957619
1451388212098424084	3.302461	4.083253	1.532416
1451388212104100353	2.2165198	3.6682959	1.4765368
1451388212108494884	2.1697736	3.6497517	1.4155052
1451388212113377697	1.0843272	3.0481844	1.3166866
1451388212118413097	1.0182347	3.0302916	1.2358003
1451388212123479015	0.002282977	3.0307064	1.5376738
1451388212133519298	-1.2083544	3.074626	1.2599629
1451388212138554699	-1.2941539	3.0604076	1.1534202
1451388212143620617	-2.847804	3.5299911	0.23449561
1451388212148778087	-2.9361696	3.5183125	0.11952336
