accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
908138258787624	2.04393	3.064087	10.724609
908138267179958	1.4400635	3.0782928	10.193771
908138275572292	1.0934296	3.0694885	9.724731
908138283964626	1.0486603	3.1160583	9.4999695
908138292356960	0.926178	3.1195068	9.277786
908138300749294	0.89250183	3.0954285	9.074585
908138309141628	0.9858551	3.0699158	8.906342
908138317533962	1.104538	3.0615082	8.76561
908138325926296	1.163269	3.07164	8.650192
908138334318630	1.2165222	3.0407715	8.642212
908138342710964	1.2535706	2.9966888	8.684326
908138351103298	1.230011	2.9483948	8.724609
908138359495632	1.1585693	2.8957672	8.773514
908138367887966	1.1002655	2.8420105	8.90303
908138376280300	1.0514069	2.8370209	9.232056
908138384672634	0.98617554	2.833023	9.463394
908138393064968	0.92362976	2.8003693	9.610428
908138401457302	0.84913635	2.7790375	9.655869
908138409849636	0.85624695	2.7762604	9.603027
908138418241970	1.0645447	2.7714386	9.4947815
908138426634304	1.2649536	2.8262787	9.4409485
908138435026638	1.2449341	2.9000244	9.583481
908138443418972	1.161026	2.941864	9.517868
908138451811306	1.0284576	2.9545746	9.163925
908138460203640	0.9527588	2.945938	8.6957855
908138468595974	1.0585632	2.9270325	8.423172
908138476988308	1.1255798	2.9737396	8.685165
908138485380642	1.1150513	2.9487	9.238556
908138493772976	1.0942993	2.9019928	9.547226
908138502165310	1.0825653	2.8751068	9.623062
908138510557644	1.1116943	2.8644562	9.584106
908138518949978	1.2016296	2.8471985	9.5439
908138527342312	1.1827393	2.9734344	9.395782
908138535734646	1.3669281	3.0244446	9.248047
908138544126980	1.5039368	3.0661469	9.208679
908138552519314	1.5639343	3.0731964	9.108414
908138560911648	1.5219116	3.0507965	8.922668
908138569303982	1.3624268	3.0472107	8.827713
908138577696316	1.2537689	3.0472107	8.974258
908138586088650	1.3852081	2.9702759	8.916626
908138594480984	1.390686	2.98555	8.485733
908138602873317	1.4062805	3.0401306	8.307236
908138611265651	1.4885712	3.0923157	8.599869
908138619657985	1.5139008	3.160614	8.96817
908138628050319	1.4834595	3.1841888	9.210754
908138636442653	1.4804688	3.2163544	9.266357
908138644834987	1.6392059	3.3547974	9.392227
908138653227321	1.6222534	3.488739	9.56781
908138661619655	1.3043671	3.4943695	9.731781
908138670011989	0.9116821	3.3268433	9.887283
908138678404323	1.0640106	3.340042	10.557495
908138686796657	0.994751	3.477356	10.46019
908138695188991	1.1125183	3.4910126	9.853973
908138703581325	1.2906036	3.3647614	8.907089
908138711973659	1.3498535	3.3203125	7.8650055
908138720365993	1.2525177	3.6744995	7.083679
908138728758327	1.6295166	3.8135376	7.3725433
908138737150661	1.9965973	3.8063202	8.429108
908138745542995	1.9678497	3.7537842	9.573074
908138753935329	1.6426544	3.6137543	10.25444
908138762327663	1.204956	3.4243011	10.240311
908138770719997	0.833374	3.3608704	9.808823
908138779112331	0.73249817	3.4294128	9.596344
908138787504665	0.88035583	3.393814	9.136246
908138795896999	0.9756012	3.4100647	8.796555
908138804289333	1.1085815	3.4614563	8.574951
908138812681667	1.502182	3.5470734	7.949524
908138821074001	2.2789154	3.7263184	6.360306
908138829466335	2.2808838	3.8107758	7.9818115
908138837858669	2.0959167	3.6547089	8.75354
908138846251003	1.7494202	3.501068	9.10112
908138854643337	1.5335541	3.4052734	9.183014
908138863035671	1.5386353	3.3738556	9.205475
908138871428005	1.5320282	3.4092865	9.5013275
908138879820339	1.4373169	3.4282227	10.430527
908138888212673	1.440918	3.4653778	10.677307
908138896605007	1.5670624	3.4745789	10.3927765
908138904997341	1.8402405	3.4956818	9.744888
908138913389675	2.0923615	3.5320892	8.825607
908138921782009	1.9290771	3.5082245	7.730194
908138930174343	1.5716705	3.449463	7.065323
908138938566677	1.4014587	3.408081	7.2338715
908138946959011	1.302002	3.3491974	8.353821
908138955351345	1.1535645	3.2891235	9.569565
908138963743679	0.9372101	3.2288055	10.031158
908138972136013	0.772995	3.1305847	9.539001
908138980528347	0.8038025	3.0580292	8.914764
908138988920681	0.9483795	3.0888672	8.690872
908138997313015	1.1403503	3.1402435	8.749466
908139005705349	1.322998	3.202057	8.972229
908139014097683	1.4372559	3.266632	9.187607
908139022490017	1.4377899	3.3058624	9.235657
908139030882351	1.3470612	3.3148346	9.141937
908139039274685	1.3739777	3.3339996	8.971344
908139047667019	1.4458008	3.3879852	8.89447
908139056059353	1.4714813	3.4272156	8.882416
908139064451687	1.4033203	3.405655	8.890518
908139072844021	1.2621765	3.3224487	8.951935
908139081236355	1.0405121	3.27771	9.416138
908139089628689	0.9045105	3.2331238	9.897354
908139098021023	0.8321533	3.185135	10.095749
908139106413357	0.8510895	3.1168976	10.039856
908139114805691	0.9170685	3.0553284	9.878082
908139123198025	0.82673645	3.106247	9.796799
908139131590359	0.8375397	3.0846405	9.600372
908139139982692	0.886673	3.0587463	9.466263
908139148375026	0.9850311	3.0945892	9.481674
908139156767360	1.1153259	3.122589	9.573151
908139165159694	1.211731	3.0661163	9.607422
908139173552028	1.1679382	2.9490814	9.489548
908139181944362	1.0205231	3.2449036	9.233765
908139190336696	0.89053345	3.360962	9.002594
908139198729030	0.7883148	3.306427	8.822311
908139207121364	0.65823364	3.165924	8.7258
908139215513698	0.46772766	3.0379333	8.747223
908139223906032	0.26138306	3.002884	8.908035
908139232298366	0.22584534	2.994751	9.09996
908139240690700	0.18008423	2.9462585	9.284027
908139249083034	0.15733337	2.9001617	9.421112
908139257475368	0.18966675	2.8425446	9.456924
908139265867702	0.2698822	2.7830353	9.382004
908139274260036	0.32887268	2.8007507	9.271912
908139282652370	0.4323578	2.8476105	9.145981
908139291044704	0.47987366	2.9195404	8.951828
908139299437038	0.486969	2.9590302	8.821106
908139307829372	0.4792633	2.9556732	8.78096
908139316221706	0.47917175	2.9317017	8.815262
908139324614040	0.5013733	2.927826	8.911957
908139333006374	0.59243774	2.8759155	9.0069275
908139341398708	0.65335083	2.8402405	9.1910095
908139349791042	0.6052246	2.8032074	9.455826
908139358183376	0.45837402	2.7548218	9.661697
908139366575710	0.26161194	2.6902924	9.690918
908139374968044	0.019866943	2.6053314	9.594315
908139383360378	0.122024536	2.5680084	9.571732
908139391752712	0.2892456	2.6252747	9.644089
908139400145046	0.32865906	2.6864166	9.732468
908139408537380	0.38642883	2.7232056	9.775482
908139416929714	0.56147766	2.7520905	9.730072
908139425322048	0.5819702	2.810669	9.567032
908139433714382	0.52708435	2.850937	9.315338
908139442106716	0.40344238	2.8705597	9.072647
908139450499050	0.27722168	2.8921356	8.945816
908139458891384	0.19018555	2.9065247	8.99942
908139467283718	0.15367126	2.9015198	9.277344
908139475676052	0.13244629	2.896408	9.783524
908139484068386	0.1402893	2.8836823	10.42099
908139492460720	0.15524292	2.8380432	10.912384
908139500853054	-0.011108398	2.8063965	11.076492
908139509245388	-0.2363739	2.836197	10.962082
908139517637722	-0.3166504	2.9267426	10.740631
908139526030056	-0.28881836	2.9704742	10.560715
908139534422390	-0.3033905	2.9990082	10.313477
908139542814724	-0.36003113	3.0919647	10.071396
908139551207058	-0.48313904	3.2087555	9.819107
908139559599392	-0.6174011	3.3006744	9.681717
908139567991726	-0.6983185	3.3406677	9.766296
908139576384060	-0.74324036	3.3484802	9.988892
908139584776394	-1.0862427	3.3099823	9.764008
908139593168728	-1.4753113	3.198288	9.463608
908139601561062	-1.7956696	3.0469055	9.264313
908139609953396	-2.1031952	2.959961	9.16748
908139618345730	-2.4587097	3.0238495	9.149185
908139626738064	-2.6930084	3.1773834	9.347595
908139635130398	-2.563736	3.3772125	9.60289
908139643522732	-2.25029	3.6095123	9.655746
908139651915066	-1.8185883	3.6944122	9.643921
908139660307400	-1.5180511	3.655182	9.550186
908139668699734	-1.3972473	3.5948334	9.277222
908139677092067	-0.6336212	3.556244	8.792847
908139685484401	0.7911377	3.887619	9.110977
908139693876735	0.98861694	4.398163	8.863892
908139702269069	0.76231384	4.7852173	8.011322
908139710661403	0.6367645	4.9575195	6.890808
908139719053737	0.75183105	4.957855	5.9357605
908139727446071	1.0000916	4.740494	5.2767487
908139735838405	1.0084534	4.5375366	5.0349884
908139744230739	0.6551666	4.5166626	5.210327
908139752623073	0.08721924	4.56781	5.8420258
908139761015407	-1.0598602	4.4738007	7.725891
908139769407741	-2.6578827	4.1277466	10.604126
908139777800075	-2.4982758	3.7997131	10.354431
908139786192409	-2.2624664	3.6852722	8.161911
908139794584743	-2.1742096	3.936264	7.874954
908139802977077	-1.881073	4.416916	8.492691
908139811369411	-0.8423157	4.871628	8.99472
908139819761745	0.7854309	5.0955353	8.809509
908139828154079	0.48623657	5.0567627	7.6564636
908139836546413	0.039505005	5.02829	7.089615
908139844938747	-4.5959473	4.8820953	8.837936
908139853331081	-5.8712006	5.31987	8.649811
908139861723415	-4.102997	5.703827	7.148361
908139870115749	-3.27417	5.2420197	6.921051
908139878508083	-2.2404022	5.3294983	6.4896393
908139886900417	-1.3531799	5.51326	5.4241943
908139895292751	-0.23646545	5.311157	4.789612
908139903685085	0.27116394	5.250656	4.7280884
908139912077419	-0.27804565	5.5846405	5.0617676
908139920469753	-1.49617	6.125061	5.4151306
908139928862087	-1.8927917	6.2682037	5.5006104
908139937254421	-2.228241	6.6262207	5.6096344
908139945646755	-2.296173	7.2709045	5.57576
908139954039089	-1.8560181	8.106506	5.9278107
908139962431423	-1.0502472	8.693436	6.56369
908139970823757	-0.1930542	8.367065	6.831421
908139979216091	0.5319214	6.217331	5.7356873
908139987608425	2.6416016	5.8411713	0.6723633
908139996000759	3.9293823	5.8811493	-0.20033264
908140004393093	1.5878601	6.9198456	1.4053345
908140012785427	-2.980301	8.267242	3.4463348
908140021177761	-6.1144867	8.585403	4.583847
908140029570095	-6.054657	7.5435333	4.74736
908140037962429	-4.348343	6.454071	4.9211426
908140046354763	-1.9994812	5.4767303	5.0642395
908140054747097	-0.11880493	4.6293945	5.5103607
908140063139431	0.58436584	4.0312347	6.1206512
908140071531765	0.0513916	3.808014	6.5396576
908140079924099	-1.447113	3.927658	7.05809
908140088316433	-2.807663	4.3108826	8.028702
908140096708767	-3.0560913	4.580139	8.748062
908140105101101	-2.5374298	4.760605	8.009064
908140113493435	-1.7988434	4.689331	6.535675
908140121885769	-1.3299866	4.207596	5.8354797
908140130278103	-1.398529	3.713089	4.149246
908140138670437	-2.3888702	3.7910004	3.3612976
908140147062771	-3.248291	3.9817963	4.387558
908140155455105	-4.088089	3.9204712	5.743683
908140163847439	-4.9237976	3.6433563	6.6858063
908140172239773	-5.523041	3.49057	7.329254
908140180632107	-5.31546	3.8851776	7.559372
908140189024441	-4.608307	4.4151917	6.6092834
908140197416775	-3.8252106	4.3777313	5.7250977
908140205809109	-4.011139	3.8890076	5.227066
908140214201442	-5.240082	3.2237701	5.12294
908140222593776	-6.775711	2.6656342	5.3659515
908140230986110	-7.709915	2.6217651	6.287201
908140239378444	-8.989105	3.6371155	7.464264
908140247770778	-9.740143	5.243576	8.878006
908140256163112	-9.416016	6.7928925	9.249054
908140264555446	-8.161545	7.709076	8.383804
908140272947780	-6.7226257	7.819824	7.1398773
908140281340114	-5.5725555	7.5858154	5.299774
908140289732448	-4.553421	7.6584473	3.7499847
908140298124782	-4.060837	7.8970795	3.3957825
908140306517116	-4.000122	8.203705	3.8027039
908140314909450	-4.060974	8.411392	4.288971
908140323301784	-4.0338593	8.423645	4.349716
908140331694118	-4.385254	8.586197	3.664444
908140340086452	-4.328659	8.766556	3.7170258
908140348478786	-3.9709473	9.049377	3.7319946
908140356871120	-3.519394	9.26413	3.9197388
908140365263454	-3.0973206	9.447144	4.0439606
908140373655788	-2.6591644	9.72522	3.6385956
908140382048122	-1.8944702	9.622528	3.4970245
908140390440456	-1.3219299	9.583862	4.0059967
908140398832790	-0.7180939	9.795303	3.7353516
908140407225124	-0.12072754	10.065094	3.2010345
908140415617458	0.36653137	10.287018	2.71492
908140424009792	0.6745148	10.45932	2.1420746
908140432402126	1.0045319	10.2668915	1.7921295
908140440794460	0.9120636	10.133408	2.0225525
908140449186794	0.4207611	10.29599	2.2492065
908140457579128	-0.16363525	10.514145	2.5068665
908140465971462	-0.6210022	10.574951	2.7939453
908140474363796	-0.9616699	10.481888	2.9526672
908140482756130	-1.2215729	10.440994	2.6499329
908140491148464	-1.3267059	10.020416	2.5953217
908140499540798	-1.2873688	9.495514	3.068863
908140507933132	-1.0474854	9.074219	3.1347504
908140516325466	-0.7117615	8.87294	2.6723175
908140524717800	-0.47850037	8.952957	2.506424
908140533110134	-0.3154602	9.602188	3.226944
908140541502468	0.08596802	10.187454	3.559906
908140549894802	0.29396057	10.325623	3.3069305
908140558287136	0.42826843	10.230881	3.2153625
908140566679470	0.54776	10.059509	3.4673615
908140575071804	0.6127014	9.850021	3.6164856
908140583464138	0.8998413	9.861984	3.5028381
908140591856472	0.99705505	9.88916	3.407425
908140600248806	0.44145203	9.9496765	3.5462036
908140608641140	-0.2883606	9.888641	3.6511383
908140617033474	-0.75572205	9.667404	3.5849152
908140625425808	-0.80410767	9.429611	3.4576874
908140633818142	-0.2896576	9.242172	3.2333527
908140642210476	-0.042297363	9.252808	3.304947
908140650602810	-0.3240204	9.852127	3.8947449
908140658995144	-0.66812134	10.666367	4.6724854
908140667387478	-0.6400604	11.430176	5.282013
908140675779812	-0.1328125	12.094009	5.5126038
908140684172146	1.2124176	11.266632	4.6287537
908140692564480	2.1238708	10.133926	2.836731
908140700956814	2.867691	9.395111	1.1464691
908140709349148	2.691925	9.489777	0.6922302
908140717741482	1.5406189	10.229523	1.4267731
908140726133816	0.26133728	10.858017	2.1685333
908140734526150	-0.65016174	10.812286	2.5512238
908140742918484	-1.2916412	10.323257	2.2767944
908140751310817	-0.9766998	9.289902	2.4640656
908140759703151	0.22723389	8.790115	2.5621643
908140768095485	1.6009674	9.23764	1.9662476
908140776487819	2.1989594	9.9231415	0.46061707
908140784880153	3.3046417	9.395737	-1.9351807
908140793272487	3.4121857	9.588074	-3.2386017
908140801664821	3.5796204	9.404755	-2.8654633
908140810057155	3.5437927	9.105896	-1.5995026
908140818449489	3.1393738	8.807617	-0.09036255
908140826841823	2.683258	8.2200165	1.3273621
908140835234157	2.1757813	7.9149323	1.0133057
908140843626491	3.1248016	7.749832	1.5589752
908140852018825	3.2381897	7.642563	1.7457428
908140860411159	2.7951508	7.5646973	1.1210327
908140868803493	1.8849182	7.8464355	0.0020751953
908140877195827	-0.20791626	9.182983	-0.47047424
908140885588161	-1.5648499	12.103226	0.73558044
908140893980495	-1.7169037	14.213242	1.5661011
908140902372829	-1.4297943	14.653641	2.1127472
908140910765163	-0.40742493	14.168137	1.9449768
908140919157497	0.7878876	13.04335	1.0886993
908140927549831	0.48332214	10.7739105	0.3493042
908140935942165	-0.35217285	9.2973175	1.2725372
908140944334499	-1.0213623	7.8808746	1.8789673
908140952726833	-1.5143738	6.615143	1.344696
908140961119167	-1.79776	5.7598724	0.6404877
908140969511501	-1.9940033	5.595169	0.24923706
908140977903835	-2.2937012	6.234909	-0.7940216
908140986296169	-1.1680908	7.577881	-1.9963989
908140994688503	-0.3260193	8.974976	-3.3697815
908141003080837	-0.01512146	10.130859	-3.7962189
908141011473171	-0.13105774	10.883118	-3.8240967
908141019865505	-0.29177856	11.112335	-4.119171
908141028257839	0.017929077	10.798935	-4.781708
908141036650173	-0.38723755	9.5473175	-4.9701385
908141045042507	-0.772995	8.162323	-6.027832
908141053434841	-0.629364	7.161865	-6.547287
908141061827175	-0.10769653	6.7644806	-6.059723
908141070219509	0.49020386	7.0605927	-4.902466
908141078611843	0.945343	7.97229	-4.0232544
908141087004177	-0.19541931	8.57254	-2.4300995
908141095396511	-0.18540955	9.465363	-0.48968506
908141103788845	-0.74838257	10.064728	0.6431427
908141112181179	-1.7097931	10.393082	1.0175781
908141120573513	-2.4482117	10.840805	0.80815125
908141128965847	-2.597229	11.799942	-0.20135498
908141137358181	1.465271	11.010696	0.28570557
908141145750515	1.9138184	10.964111	1.4597473
908141154142849	1.0731812	10.957642	0.9971771
908141162535183	0.30592346	10.568359	-0.39430237
908141170927517	0.02949524	9.790131	-1.4423218
908141179319851	-0.61946106	9.194992	-2.034134
908141187712185	-0.85105896	8.90773	-2.572876
908141196104519	-0.4316101	8.663544	-2.6763458
908141204496853	-0.40838623	8.353409	-2.5886688
908141212889187	-0.5551758	7.956665	-2.762497
908141221281521	-0.4051361	7.477417	-3.3758392
908141229673855	0.022567749	6.9373474	-3.8793793
908141238066189	0.42304993	6.9872894	-2.9569702
908141246458523	0.5419922	7.9320526	-1.7296448
908141254850857	-0.29412842	9.244171	-0.8337555
908141263243191	-1.7042236	10.760986	0.0024414063
908141271635525	-3.1347961	12.740875	1.03125
908141280027859	-4.202057	15.586166	1.7687073
908141288420192	-1.2767944	14.165405	-1.2812042
908141296812526	-0.49002075	11.968506	-2.082672
908141305204860	0.06518555	10.0612335	-0.35569763
908141313597194	-0.12504578	8.930389	0.21166992
908141321989528	-1.237442	9.029602	-2.1432037
908141330381862	-1.176117	10.768112	-2.5964966
908141338774196	-1.210022	11.350372	-0.93647766
908141347166530	-0.988678	10.937836	-0.47909546
908141355558864	-0.9293823	10.034851	-0.6718445
908141363951198	-1.1161804	9.184601	-1.150528
908141372343532	-1.4938202	8.649612	-1.5821686
908141380735866	-2.026352	7.9312897	-1.658844
908141389128200	-2.1830292	7.488693	-1.1300659
908141397520534	-3.5107117	8.960312	-0.7770386
908141405912868	-3.8266296	10.040588	-0.5400696
908141414305202	-3.3619843	10.26123	-0.47155762
908141422697536	-2.996643	10.185715	-0.614563
908141431089870	-2.3177338	10.6054535	-0.8770294
908141439482204	-0.11550903	10.542786	-1.5918579
908141447874538	0.9725189	10.23465	-1.7261505
908141456266872	0.3869629	10.147491	-1.4921875
908141464659206	-1.0682983	10.249298	-0.96409607
908141473051540	-2.1631012	10.295746	-0.3080902
908141481443874	-2.4430084	10.204498	0.03199768
908141489836208	-2.6513824	9.9702	0.12670898
908141498228542	-2.7544708	9.696762	-0.12617493
908141506620876	-3.1794434	9.677872	-0.7313385
908141515013210	-3.4084167	10.065826	-1.2693329
908141523405544	-2.846878	10.68425	-1.3545685
908141531797878	-2.1480865	10.751846	-1.3883514
908141540190212	-1.3205566	10.480728	-1.6014099
908141548582546	-0.46603394	10.378754	-1.2637482
908141556974880	-0.1552887	10.327286	-0.79330444
908141565367214	-0.29179382	10.484741	-0.5115509
908141573759548	-0.48139954	10.896805	-0.470932
908141582151882	-0.75354004	10.796265	-0.0637207
908141590544216	-0.48965454	10.385284	-0.28581238
908141598936550	-0.5831146	10.141327	-0.94132996
908141607328884	-0.5600586	10.036697	-1.1416321
908141615721218	-0.13659668	9.751755	-0.90589905
908141624113552	0.5906372	8.9831085	-0.54039
908141632505886	0.9349365	7.670105	0.38452148
908141640898220	1.6236725	5.8633423	2.2858276
908141649290554	2.0591888	4.5089417	1.816742
908141657682888	2.152954	3.9521942	0.8123474
908141666075222	1.981842	4.0456696	0.22494507
908141674467556	1.752945	4.321945	0.019317627
908141682859890	1.682373	4.4929047	-0.15066528
908141691252224	1.9740143	4.660507	-0.23175049
908141699644558	2.3057709	5.26976	-0.19145203
908141708036892	2.374817	6.468445	0.27008057
908141716429226	2.0566711	8.176575	0.99632263
908141724821560	1.3052979	9.989899	1.5205231
908141733213894	-0.26597595	11.284012	1.5165253
908141741606228	-2.3713531	12.778763	1.0706787
908141749998562	-4.214142	13.667938	0.16384888
908141758390896	-5.2608185	13.732819	-0.7501526
908141766783230	-5.5728455	13.164932	-1.5149231
908141775175564	-5.5757904	12.357254	-2.1958466
908141783567898	-5.3170624	11.401794	-2.6358948
908141791960232	-3.952423	10.154724	-2.5686035
908141800352566	-2.8876038	9.300827	-2.2545319
908141808744900	-2.3934937	8.9205475	-1.8947754
908141817137234	-2.2676392	8.89682	-1.5662689
908141825529567	-2.0878296	9.024445	-1.2434387
908141833921901	-1.6467438	9.243439	-0.90208435
908141842314235	-0.93907166	9.393158	-0.5782471
908141850706569	-0.18304443	9.36908	-0.25144958
908141859098903	0.50520325	9.210968	0.012207031
908141867491237	1.0082397	8.973618	0.15899658
908141875883571	1.2455444	8.716904	0.15640259
908141884275905	1.2325897	8.491577	-0.026062012
908141892668239	0.93003845	8.276337	-0.35421753
908141901060573	0.49456787	8.108719	-0.7243805
908141909452907	0.03692627	8.099655	-1.1176605
908141917845241	-0.36714172	8.277023	-1.519516
908141926237575	-0.6830597	8.586578	-1.9198456
908141934629909	-0.88475037	8.925781	-2.3222046
908141943022243	-0.96691895	9.394348	-2.417923
908141951414577	-1.062912	9.883133	-2.4628143
908141959806911	-1.2606354	10.339966	-2.2471924
908141968199245	-1.6171722	10.5533905	-0.22253418
908141976591579	-2.105667	10.22258	4.8090057
908141984983913	-2.2006989	9.459305	4.261322
908141993376247	-1.2852173	9.372025	2.4658966
908142001768581	-0.4375	9.638123	0.18302917
908142010160915	0.33311462	9.831284	-1.7650146
908142018553249	1.0610199	9.925751	-3.5311737
908142026945583	1.6339111	10.149033	-4.8516083
908142035337917	1.451004	10.221603	0.5905762
908142043730251	1.4700623	10.000381	3.3512268
908142052122585	1.0350037	9.766769	2.5547638
908142060514919	0.32867432	9.627228	0.24160767
908142068907253	-0.3015747	9.505646	-2.0026855
908142077299587	-0.43432617	9.178467	-3.2642365
908142085691921	0.2765503	8.447662	-2.6141815
908142094084255	0.6003418	6.9105988	-0.844162
908142102476589	0.56062317	7.279297	-0.03286743
908142110868923	0.4723053	8.831894	0.029403687
908142119261257	0.42015076	10.369949	-0.14642334
908142127653591	0.2889862	10.85524	-0.09977722
908142136045925	0.301239	10.400558	0.31710815
908142144438259	0.5543823	9.8194275	0.2761383
908142152830593	0.07803345	9.7357025	0.5246582
908142161222927	-0.5084381	9.882355	0.7410126
908142169615261	-1.0996094	10.180817	0.7806244
908142178007595	-2.1023712	10.702881	0.7788849
908142186399929	-2.7593994	10.371826	0.80130005
908142194792263	-2.2299805	9.289444	0.8549957
908142203184597	-1.5353851	7.885605	1.1464081
908142211576931	-0.93348694	7.201935	0.7786255
908142219969265	-0.3470459	7.2633667	-0.10713196
908142228361599	0.35195923	7.2807465	-0.4113617
908142236753933	0.13061523	8.0923	-0.19898987
908142245146267	-0.012710571	8.689255	-0.10871887
908142253538601	-0.03552246	9.558182	-0.102386475
908142261930935	-0.37576294	10.632507	-0.04647827
908142270323269	-1.0070953	11.641296	-0.06718445
908142278715603	-1.3929443	12.185928	-0.44996643
908142287107937	-1.0380096	11.558823	-0.7859497
908142295500271	-0.903656	10.3581085	-0.92276
908142303892605	-0.5478058	9.594086	-1.2581024
908142312284939	-0.047424316	9.151138	-1.3027191
908142320677273	0.3674469	8.967728	-0.9398651
908142329069607	0.5015106	9.156815	-0.5619049
908142337461941	0.8213806	9.076599	-0.07041931
908142345854275	0.80436707	9.332062	0.02746582
908142354246609	0.79182434	9.467072	0.13697815
908142362638942	0.7789917	9.576721	0.07675171
908142371031276	0.55233765	9.735275	-0.16452026
908142379423610	-0.1232605	9.912384	-0.33461
