rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
908138334379665	0.08788517	-0.1324906	-0.5477048
908138342680446	0.08851449	-0.13334213	-0.547101
908138350981228	0.08901467	-0.13411936	-0.54646826
908138359282009	0.08940013	-0.13477424	-0.54592264
908138367582790	0.08971555	-0.13525103	-0.5454941
908138375883571	0.089960404	-0.13552992	-0.5451995
908138384184353	0.09010531	-0.13565056	-0.54513747
908138392485134	0.09016714	-0.13566495	-0.54525083
908138400785915	0.0901874	-0.13561295	-0.5454468
908138409086696	0.09024545	-0.13555571	-0.5456562
908138417387478	0.09037081	-0.13562098	-0.5459098
908138425688259	0.090570964	-0.13590142	-0.5460416
908138433989040	0.09086757	-0.13636148	-0.5459563
908138442289821	0.09124485	-0.13693969	-0.54599017
908138450590603	0.09174614	-0.1376237	-0.54596007
908138458891384	0.0923633	-0.13838464	-0.5458927
908138467192165	0.09311652	-0.13920502	-0.54573905
908138475492946	0.09392084	-0.14006416	-0.54557025
908138483793728	0.094605625	-0.14099094	-0.54533935
908138492094509	0.09503507	-0.14177874	-0.54497105
908138500395290	0.09512864	-0.14243181	-0.5449024
908138508696071	0.09501415	-0.14298888	-0.5451321
908138516996853	0.09494161	-0.14348498	-0.5451038
908138525297634	0.094945356	-0.14403427	-0.5449662
908138533598415	0.095094986	-0.14471713	-0.54474276
908138541899196	0.09526568	-0.14562288	-0.5446189
908138550199978	0.09549637	-0.14664711	-0.5441775
908138558500759	0.09571568	-0.1477643	-0.5437168
908138566801540	0.09589819	-0.1489609	-0.5433427
908138575102321	0.09606117	-0.15017672	-0.5430942
908138583403103	0.096219815	-0.1513414	-0.54286057
908138591703884	0.096260875	-0.152544	-0.54292375
908138600004665	0.09638606	-0.15368862	-0.5427019
908138608305446	0.09660898	-0.15475455	-0.5424353
908138616606228	0.0969034	-0.15569969	-0.54221255
908138624907009	0.09720335	-0.15645535	-0.54203224
908138633207790	0.097429805	-0.15694337	-0.54212046
908138641508571	0.09778133	-0.15703964	-0.54201865
908138649809353	0.0983154	-0.1568174	-0.5418604
908138658110134	0.09902509	-0.15634595	-0.5416421
908138666410915	0.09988434	-0.15564455	-0.5413138
908138674711696	0.100746416	-0.15495989	-0.541219
908138683012478	0.101558186	-0.15424828	-0.54116595
908138691313259	0.102366745	-0.15388668	-0.54128677
908138699614040	0.103239365	-0.15401061	-0.5411138
908138707914821	0.104309805	-0.15464625	-0.54051137
908138716215603	0.10547807	-0.15572403	-0.53995097
908138724516384	0.10693093	-0.15735105	-0.5389732
908138732817165	0.10825334	-0.15930252	-0.53784305
908138741117946	0.10902473	-0.1612775	-0.53708065
908138749418728	0.10911627	-0.16278376	-0.5365941
908138757719509	0.10860064	-0.1636106	-0.5365379
908138766020290	0.10795159	-0.16390677	-0.5364543
908138774321071	0.10757556	-0.16371387	-0.53672755
908138782621853	0.10765081	-0.16344829	-0.5370553
908138790922634	0.108154915	-0.1633214	-0.53711677
908138799223415	0.10898798	-0.1633581	-0.5366787
908138807524196	0.10989899	-0.1636	-0.53611434
908138815824978	0.1107707	-0.16390206	-0.53525174
908138824125759	0.11155415	-0.16467436	-0.53366786
908138832426540	0.11195025	-0.16522941	-0.5320951
908138840727321	0.11169046	-0.16549192	-0.5313528
908138849028103	0.11088778	-0.16518843	-0.5310768
908138857328884	0.1098258	-0.16443591	-0.5311946
908138865629665	0.10883349	-0.16320375	-0.53137064
908138873930446	0.10798228	-0.16166246	-0.53165084
908138882231228	0.1071346	-0.1600213	-0.5324166
908138890532009	0.1064005	-0.15845703	-0.53309286
908138898832790	0.10598148	-0.1570458	-0.53320765
908138907133571	0.105966896	-0.15605378	-0.53326887
908138915434353	0.10644009	-0.15551957	-0.5331917
908138923735134	0.10746163	-0.15571189	-0.53254277
908138932035915	0.10874079	-0.15643492	-0.53185856
908138940336696	0.10995513	-0.15743543	-0.53143877
908138948637478	0.11079728	-0.15831833	-0.531331
908138956938259	0.11112181	-0.15886569	-0.5313671
908138965239040	0.110864945	-0.15878156	-0.5316981
908138973539821	0.11041863	-0.15809293	-0.5322011
908138981840603	0.11026429	-0.15700671	-0.5323018
908138990141384	0.11039288	-0.1558474	-0.53236496
908138998442165	0.11074392	-0.15469213	-0.53221434
908139006742946	0.111123346	-0.15358649	-0.53198725
908139015043728	0.11142091	-0.15240248	-0.5315792
908139023344509	0.11156634	-0.1510333	-0.531306
908139031645290	0.111661464	-0.14942175	-0.53078306
908139039946071	0.1116394	-0.14777637	-0.5306018
908139048246853	0.11158061	-0.14613684	-0.53046054
908139056547634	0.11147229	-0.14460187	-0.53034997
908139064848415	0.111337304	-0.14310712	-0.5300224
908139073149196	0.11107597	-0.14167032	-0.5299811
908139081449978	0.110745244	-0.14007224	-0.530053
908139089750759	0.11035722	-0.13835329	-0.5303152
908139098051540	0.109929144	-0.13655613	-0.5308325
908139106352321	0.10958445	-0.13470666	-0.5313077
908139114653103	0.1094393	-0.13285229	-0.53159696
908139122953884	0.10953793	-0.13110024	-0.5318203
908139131254665	0.10991271	-0.1294416	-0.5317345
908139139555446	0.11038845	-0.12794155	-0.53170174
908139147856228	0.11092599	-0.12652707	-0.53156143
908139156157009	0.111481205	-0.12516081	-0.5313569
908139164457790	0.112045094	-0.12380195	-0.5308396
908139172758571	0.11251226	-0.12252088	-0.53053844
908139181059353	0.11309051	-0.12126966	-0.530012
908139189360134	0.113703355	-0.12010918	-0.5297076
908139197660915	0.11448963	-0.11897182	-0.52915156
908139205961696	0.11525308	-0.11799452	-0.5291548
908139214262478	0.11596568	-0.117134705	-0.5293897
908139222563259	0.116579495	-0.11630314	-0.5297342
908139230864040	0.117021196	-0.11548436	-0.5303109
908139239164821	0.11726432	-0.11471081	-0.5309505
908139247465603	0.11733622	-0.11400069	-0.53176147
908139255766384	0.117376655	-0.113315575	-0.53239334
908139264067165	0.11743281	-0.11271405	-0.5329305
908139272367946	0.11752808	-0.11224701	-0.53340894
908139280668728	0.1177303	-0.11189032	-0.5335315
908139288969509	0.11798542	-0.11170068	-0.5336599
908139297270290	0.11831482	-0.111600265	-0.53355145
908139305571071	0.11865023	-0.111576	-0.5334646
908139313871853	0.1189573	-0.11158172	-0.5333516
908139322172634	0.11913924	-0.11161167	-0.53349537
908139330473415	0.11918588	-0.11158541	-0.53360337
908139338774196	0.11907887	-0.11144978	-0.5335473
908139347074978	0.11882046	-0.11117875	-0.5333546
908139355375759	0.11836691	-0.11082165	-0.5334288
908139363676540	0.11780824	-0.11038759	-0.5336012
908139371977321	0.11729842	-0.10988034	-0.5337596
908139380278103	0.116935655	-0.10930148	-0.5340454
908139388578884	0.11676521	-0.10867182	-0.53409016
908139396879665	0.11673488	-0.10806228	-0.53413486
908139405180446	0.116838686	-0.1074308	-0.534112
908139413481228	0.11708619	-0.10670809	-0.5336455
908139421782009	0.117396414	-0.10601148	-0.53318846
908139430082790	0.117811285	-0.105285585	-0.5324285
908139438383571	0.11819061	-0.10463679	-0.5319687
908139446684353	0.11872393	-0.104019545	-0.5314656
908139454985134	0.11941934	-0.103379205	-0.5305703
908139463285915	0.120070755	-0.102805786	-0.5301496
908139471586696	0.120646015	-0.1022326	-0.5298784
908139479887478	0.1209762	-0.10148774	-0.5299599
908139488188259	0.12107794	-0.10061006	-0.5302708
908139496489040	0.121032774	-0.099621244	-0.5307293
908139504789821	0.1211674	-0.09843458	-0.5309616
908139513090603	0.12193911	-0.09746864	-0.53058
908139521391384	0.12323459	-0.096406706	-0.5301059
908139529692165	0.12521861	-0.09511765	-0.5290691
908139537992946	0.12784036	-0.09345179	-0.52739155
908139546293728	0.13101579	-0.09133245	-0.52543813
908139554594509	0.13471751	-0.08861729	-0.5229668
908139562895290	0.13874695	-0.08541739	-0.5202309
908139571196071	0.14302506	-0.08169397	-0.51693964
908139579496853	0.14746025	-0.077571824	-0.5136616
908139587797634	0.1520385	-0.07314773	-0.5099611
908139596098415	0.15673564	-0.06855968	-0.50621676
908139604399196	0.1615892	-0.063947454	-0.50258607
908139612699978	0.16662817	-0.05938603	-0.49879014
908139621000759	0.1718766	-0.05477671	-0.49441513
908139629301540	0.17725031	-0.050044	-0.48953375
908139637602321	0.18263407	-0.04517128	-0.48434946
908139645903103	0.1880635	-0.039868917	-0.4778168
908139654203884	0.19350134	-0.03432668	-0.47093955
908139662504665	0.19903137	-0.028549096	-0.4632682
908139670805446	0.20466988	-0.022721509	-0.45456436
908139679106228	0.2102874	-0.017451655	-0.44553602
908139687407009	0.2157498	-0.013122381	-0.43648297
908139695707790	0.22116478	-0.009622103	-0.42737123
908139704008571	0.22661279	-0.006768123	-0.41824722
908139712309353	0.23206384	-0.0043040244	-0.40958345
908139720610134	0.23778026	-0.0017395754	-0.4012427
908139728910915	0.24361184	9.397039E-4	-0.39324033
908139737211696	0.24908926	0.0035328914	-0.3857365
908139745512478	0.2538763	0.005889253	-0.37898496
908139753813259	0.25781173	0.008142901	-0.37287113
908139762114040	0.26082256	0.010847452	-0.36758953
908139770414821	0.26269916	0.0144849885	-0.36396596
908139778715603	0.2639343	0.018943802	-0.3607506
908139787016384	0.2650157	0.02410051	-0.3575269
908139795317165	0.2663439	0.029192047	-0.35440755
908139803617946	0.26822713	0.033523154	-0.35095453
908139811918728	0.2705716	0.03681329	-0.34716928
908139820219509	0.27316585	0.040174976	-0.34305626
908139828520290	0.2760991	0.044002667	-0.33837652
908139836821071	0.2795368	0.048544586	-0.3335714
908139845121853	0.28350067	0.05368186	-0.33073455
908139853422634	0.28764892	0.05889076	-0.3285471
908139861723415	0.2919191	0.06415312	-0.32724524
908139870024196	0.29614043	0.0691282	-0.32576507
908139878324978	0.30022025	0.073565856	-0.3240882
908139886625759	0.30441004	0.07715049	-0.32158026
908139894926540	0.3087538	0.08015053	-0.31794044
908139903227321	0.31297782	0.082717285	-0.31388536
908139911528103	0.31685635	0.08509997	-0.30945656
908139919828884	0.32049644	0.08751683	-0.30539715
908139928129665	0.32404605	0.090390794	-0.30220214
908139936430446	0.3276134	0.09394052	-0.29953802
908139944731228	0.33152202	0.09795936	-0.29684582
908139953032009	0.33631355	0.102013685	-0.29355058
908139961332790	0.34224418	0.10564265	-0.2887627
908139969633571	0.34923735	0.10837688	-0.28275454
908139977934353	0.3567877	0.110420465	-0.27523354
908139986235134	0.36520538	0.1113325	-0.26721948
908139994535915	0.37456778	0.11152308	-0.25731364
908140002836696	0.3839494	0.11053991	-0.24791633
908140011137478	0.39236537	0.11017328	-0.23940049
908140019438259	0.39927116	0.11137196	-0.23350745
908140027739040	0.4033001	0.11613235	-0.2291357
908140036039821	0.4038832	0.12458903	-0.22571309
908140044340603	0.40174764	0.1344999	-0.22145031
908140052641384	0.39786822	0.14383431	-0.21374118
908140060942165	0.3931638	0.15102956	-0.20286366
908140069242946	0.38807625	0.15676413	-0.1890463
908140077543728	0.38301343	0.16219167	-0.17338295
908140085844509	0.3784444	0.16781417	-0.15724887
908140094145290	0.37468216	0.17422193	-0.14039849
908140102446071	0.37218577	0.18132676	-0.12265784
908140110746853	0.3714135	0.18871388	-0.10401159
908140119047634	0.37285754	0.19581962	-0.0836516
908140127348415	0.37682772	0.20222406	-0.061712705
908140135649196	0.3824988	0.20777288	-0.038976166
908140143949978	0.38881347	0.21234918	-0.016950354
908140152250759	0.3941544	0.21622129	0.0040130955
908140160551540	0.39799005	0.21959025	0.02301577
908140168852321	0.3999381	0.22308701	0.040808354
908140177153103	0.39978415	0.22716446	0.05811185
908140185453884	0.39847422	0.23149747	0.074073
908140193754665	0.3969151	0.23607755	0.08976485
908140202055446	0.39591223	0.2403684	0.10478532
908140210356228	0.39549768	0.24483988	0.11987738
908140218657009	0.3955581	0.24972965	0.13413486
908140226957790	0.39567164	0.25498995	0.1473961
908140235258571	0.3950492	0.26098654	0.15961373
908140243559353	0.3936353	0.26767337	0.17144199
908140251860134	0.3918209	0.27467793	0.18305668
908140260160915	0.39054105	0.28106463	0.19417992
908140268461696	0.39058226	0.2867479	0.20602886
908140276762478	0.39335966	0.29030073	0.21687116
908140285063259	0.39909372	0.29183394	0.2278796
908140293364040	0.40763763	0.29074475	0.23649637
908140301664821	0.416938	0.28837764	0.24470283
908140309965603	0.42677662	0.2839835	0.24996772
908140318266384	0.43509212	0.28007165	0.25587222
908140326567165	0.44239634	0.2755304	0.25909394
908140334867946	0.44806862	0.27173072	0.26137644
908140343168728	0.45187896	0.26962906	0.26440692
908140351469509	0.45476353	0.26826453	0.26671353
908140359770290	0.4573956	0.26661012	0.26713774
908140368071071	0.45899084	0.26611054	0.2688636
908140376371853	0.46078202	0.26484832	0.26930514
908140384672634	0.4626749	0.26333696	0.27012837
908140392973415	0.46427175	0.2621822	0.2729043
908140401274196	0.46690834	0.25934735	0.2743816
908140409574978	0.46955943	0.2567399	0.27757436
908140417875759	0.472826	0.25371137	0.28087062
908140426176540	0.47724894	0.2495046	0.28250217
908140434477321	0.48167837	0.24627164	0.28567222
908140442778103	0.48662928	0.242275	0.28699577
908140451078884	0.49081847	0.23974124	0.28977153
908140459379665	0.49502075	0.23682263	0.29090002
908140467680446	0.4981102	0.23559223	0.2934394
908140475981228	0.5008318	0.23436476	0.29460004
908140484282009	0.5026631	0.2345514	0.29717562
908140492582790	0.5045576	0.23404957	0.29866335
908140500883571	0.5058977	0.23400626	0.30177507
908140509184353	0.50775117	0.23218624	0.30362335
908140517485134	0.50934464	0.23007913	0.30693188
908140525785915	0.51169765	0.22583441	0.30860287
908140534086696	0.5137161	0.22205563	0.3117361
908140542387478	0.5162392	0.21708076	0.31303403
908140550688259	0.51861364	0.21254526	0.31408352
908140558989040	0.52039874	0.20960687	0.31623575
908140567289821	0.5221226	0.20717533	0.31802738
908140575590603	0.52424824	0.20413195	0.31789315
908140583891384	0.5260254	0.20247531	0.31903046
908140592192165	0.5283258	0.19994795	0.31858227
908140600492946	0.5306938	0.19767037	0.31818318
908140608793728	0.5328653	0.1967312	0.31915286
908140617094509	0.53510743	0.19644818	0.31994638
908140625395290	0.53766936	0.19586617	0.3192475
908140633696071	0.54000354	0.19655657	0.3196002
908140641996853	0.5429329	0.19643599	0.31875613
908140650297634	0.5460364	0.19681898	0.31892455
908140658598415	0.55005383	0.19557732	0.31747127
908140666899196	0.55441874	0.19437492	0.3167926
908140675199978	0.55986565	0.19131991	0.3142086
908140683500759	0.5658293	0.18852654	0.312493
908140691801540	0.57291156	0.18416934	0.30857867
908140700102321	0.58045506	0.18063764	0.30520186
908140708403103	0.5887766	0.17634337	0.29979894
908140716703884	0.5966089	0.1738179	0.29511723
908140725004665	0.60377383	0.17157432	0.2887269
908140733305446	0.6092628	0.17197831	0.283362
908140741606228	0.61388516	0.17286144	0.27745625
908140749907009	0.6177606	0.1750511	0.2728253
908140758207790	0.6217608	0.17644112	0.2684051
908140766508571	0.62600404	0.17771086	0.265944
908140774809353	0.6309746	0.17803407	0.26441827
908140783110134	0.63720125	0.1766348	0.2626259
908140791410915	0.64451605	0.174545	0.26100078
908140799711696	0.65214986	0.17302868	0.2598852
908140808012478	0.659651	0.17062955	0.25750318
908140816313259	0.6653471	0.16956958	0.25629863
908140824614040	0.6689169	0.1691553	0.2556627
908140832914821	0.6707963	0.16872804	0.2549189
908140841215603	0.6712267	0.17002611	0.25543824
908140849516384	0.67124385	0.17141879	0.2555704
908140857817165	0.67102695	0.17422222	0.25627577
908140866117946	0.6712439	0.17695788	0.25555804
908140874418728	0.6718385	0.1810341	0.25352395
908140882719509	0.6722956	0.18779628	0.2501874
908140891020290	0.67282814	0.19672707	0.24575321
908140899321071	0.6730962	0.2080358	0.24155517
908140907621853	0.6729723	0.22059438	0.23802653
908140915922634	0.6726968	0.23283683	0.2356041
908140924223415	0.6725874	0.24316604	0.23460458
908140932524196	0.67279196	0.25090548	0.23486578
908140940824978	0.6733791	0.25555682	0.23571783
908140949125759	0.67383623	0.25883093	0.23759373
908140957426540	0.67454696	0.2605565	0.23878771
908140965727321	0.6751088	0.26315883	0.24030967
908140974028103	0.67657185	0.2660103	0.24042459
908140982328884	0.6795359	0.26846159	0.23838238
908140990629665	0.6839195	0.27167258	0.23556754
908140998930446	0.69016665	0.2737424	0.23103063
908141007231228	0.69772846	0.27524975	0.22614868
908141015532009	0.7069648	0.2742033	0.21953762
908141023832790	0.7165913	0.27239376	0.21301244
908141032133571	0.72671735	0.26864126	0.20561661
908141040434353	0.73607373	0.26479068	0.19895951
908141048735134	0.7451639	0.25913498	0.19167124
908141057035915	0.75282073	0.25437915	0.18580462
908141065336696	0.75917935	0.24847355	0.18000641
908141073637478	0.7635536	0.24285524	0.17550834
908141081938259	0.7655596	0.2389769	0.17331417
908141090239040	0.76599467	0.23464417	0.17111027
908141098539821	0.76415247	0.2326665	0.17032583
908141106840603	0.76074576	0.23177847	0.16923589
908141115141384	0.75662696	0.23084155	0.16699263
908141123442165	0.75160766	0.23224637	0.16572301
908141131742946	0.7469979	0.23369884	0.16405612
908141140043728	0.7430126	0.23600021	0.16376738
908141148344509	0.7397657	0.2390914	0.16499381
908141156645290	0.73769027	0.24220908	0.16723949
908141164946071	0.7366822	0.24550393	0.17032625
908141173246853	0.7360753	0.25045407	0.17451388
908141181547634	0.7361889	0.25552678	0.1780807
908141189848415	0.73670095	0.26120716	0.1812422
908141198149196	0.7374816	0.26616102	0.18355004
908141206449978	0.737758	0.2711603	0.1859595
908141214750759	0.7378172	0.27474144	0.18745282
908141223051540	0.73716205	0.27795416	0.18891637
908141231352321	0.7364879	0.27958944	0.18929952
908141239653103	0.7352056	0.2811603	0.18978544
908141247953884	0.7339103	0.2810116	0.18883619
908141256254665	0.73187125	0.28130677	0.18763281
908141264555446	0.72981656	0.2807769	0.18461004
908141272856228	0.72724736	0.2819185	0.18161131
908141281157009	0.72485745	0.28376973	0.17735943
908141289457790	0.7223809	0.28837404	0.17416142
908141297758571	0.72077316	0.29302	0.17100443
908141306059353	0.7199269	0.29656836	0.16848831
908141314360134	0.7196593	0.29812825	0.16610284
908141322660915	0.7195944	0.29718295	0.16317812
908141330961696	0.7199177	0.29363698	0.15907384
908141339262478	0.7191306	0.29129657	0.15663032
908141347563259	0.7179888	0.28879875	0.15402752
908141355864040	0.7154699	0.28825083	0.15288267
908141364164821	0.71261704	0.2871281	0.15144631
908141372465603	0.70954305	0.28669944	0.15087472
908141380766384	0.7076095	0.2848705	0.14913811
908141389067165	0.70604295	0.283982	0.14805372
908141397367946	0.70541203	0.28243735	0.1458601
908141405668728	0.7046367	0.28235605	0.14412194
908141413969509	0.70427245	0.2818397	0.14076321
908141422270290	0.7036886	0.28245628	0.1374725
908141430571071	0.7037254	0.28258467	0.13325542
908141438871853	0.70393443	0.2838975	0.13061595
908141447172634	0.70477587	0.28474447	0.12830497
908141455473415	0.7056965	0.28607166	0.12799512
908141463774196	0.7069613	0.28632566	0.12827988
908141472074978	0.70762426	0.2869401	0.12974226
908141480375759	0.70808357	0.2863602	0.13050419
908141488676540	0.7076127	0.28606308	0.13184477
908141496977321	0.7070537	0.28435633	0.13235284
908141505278103	0.70605135	0.28315455	0.13389151
908141513578884	0.70550823	0.28107774	0.13512956
908141521879665	0.7046773	0.28040838	0.13797562
908141530180446	0.7038212	0.28025278	0.14168441
908141538481228	0.7031708	0.27944338	0.14539933
908141546782009	0.70203805	0.2792944	0.15045877
908141555082790	0.70090467	0.27822447	0.15536283
908141563383571	0.69918543	0.27750134	0.16108645
908141571684353	0.69762254	0.27521673	0.16576701
908141579985134	0.69552255	0.27324298	0.17110237
908141588285915	0.6936701	0.2698189	0.17543852
908141596586696	0.6916079	0.26673526	0.18050753
908141604887478	0.6901689	0.2622647	0.18470241
908141613188259	0.6885474	0.25850892	0.18997331
908141621489040	0.6874422	0.253398	0.19431642
908141629789821	0.68626684	0.24815892	0.198839
908141638090603	0.6844359	0.24399014	0.20464642
908141646391384	0.68248975	0.23900458	0.2099021
908141654692165	0.6800053	0.23506272	0.21592584
908141662992946	0.6780648	0.22978452	0.21995626
908141671293728	0.6764433	0.22505715	0.22320846
908141679594509	0.67610765	0.21877536	0.223224
908141687895290	0.6761503	0.21351469	0.22257262
908141696196071	0.6766602	0.2088318	0.22086357
908141704496853	0.67771095	0.20453042	0.21777827
908141712797634	0.67868185	0.20252089	0.21514209
908141721098415	0.6791989	0.20391607	0.21414588
908141729399196	0.67956793	0.2079248	0.21339482
908141737699978	0.68027914	0.21441464	0.21204312
908141746000759	0.68141466	0.2243481	0.21087778
908141754301540	0.68323815	0.23638695	0.20931137
908141762602321	0.6858463	0.24959183	0.20734392
908141770903103	0.68971217	0.26248613	0.20425005
908141779203884	0.6944984	0.2745254	0.20085543
908141787504665	0.699959	0.2842863	0.19727041
908141795805446	0.7057297	0.29143903	0.19359523
908141804106228	0.71123505	0.29624808	0.19000766
908141812407009	0.7161898	0.2983398	0.18637976
908141820707790	0.72059983	0.297275	0.1820145
908141829008571	0.7241194	0.29416597	0.177379
908141837309353	0.72638136	0.29064307	0.17357911
908141845610134	0.7282647	0.2851557	0.16941874
908141853910915	0.7291943	0.27976385	0.16666971
908141862211696	0.7301451	0.27270076	0.16373146
908141870512478	0.73036855	0.2667345	0.1624447
908141878813259	0.73042583	0.261032	0.16164558
908141887114040	0.7308403	0.2547901	0.16007882
908141895414821	0.73124725	0.24930009	0.15854977
908141903715603	0.7313387	0.2456635	0.1577662
908141912016384	0.7319558	0.2416618	0.1556268
908141920317165	0.7323661	0.2393078	0.15405895
908141928617946	0.73282236	0.237685	0.15243456
908141936918728	0.7335154	0.23583953	0.1501858
908141945219509	0.7337385	0.23519447	0.1488877
908141953520290	0.73384416	0.23397638	0.14728566
908141961821071	0.73313904	0.23349503	0.14670156
908141970121853	0.73178816	0.23227724	0.14606889
908141978422634	0.72946817	0.23135118	0.14632337
908141986723415	0.7262987	0.22931108	0.14636983
908141995024196	0.72279835	0.22638206	0.14638428
908142003324978	0.7193113	0.22269301	0.14623074
908142011625759	0.7168108	0.21580884	0.14326304
908142019926540	0.715905	0.20396708	0.1356975
908142028227321	0.7150648	0.19113378	0.12712783
908142036528103	0.71365124	0.17677514	0.11724848
908142044828884	0.71074146	0.16504242	0.10985857
908142053129665	0.7073175	0.15444262	0.103232734
908142061430446	0.7036313	0.14857493	0.1003834
908142069731228	0.70051837	0.14832838	0.10227632
908142078032009	0.69945234	0.15175948	0.10644838
908142086332790	0.7000317	0.15713507	0.11161391
908142094633571	0.7012281	0.16287895	0.11676154
908142102934353	0.7022818	0.16804266	0.12153373
908142111235134	0.7028734	0.17178734	0.12532549
908142119535915	0.7029927	0.17448533	0.12839052
908142127836696	0.70311457	0.17561938	0.13018155
908142136137478	0.7035611	0.17469636	0.1302696
908142144438259	0.70410275	0.17298391	0.12975028
908142152739040	0.7049821	0.16955827	0.12747452
908142161039821	0.70581526	0.16622359	0.124756806
908142169340603	0.7068546	0.16217077	0.12062296
908142177641384	0.7076976	0.1591401	0.11686204
908142185942165	0.70867807	0.15548904	0.112105995
908142194242946	0.7094631	0.15260673	0.10799512
908142202543728	0.71042	0.14886755	0.10349275
908142210844509	0.7112563	0.14572802	0.100134686
908142219145290	0.7122956	0.14205724	0.09674371
908142227446071	0.71339715	0.13902459	0.09423388
908142235746853	0.7147455	0.13546586	0.091232985
908142244047634	0.71599174	0.13246328	0.08864836
908142252348415	0.71720916	0.12910646	0.08570846
908142260649196	0.7180968	0.12701161	0.08391537
908142268949978	0.71888024	0.12544598	0.08248932
908142277250759	0.7194927	0.12545845	0.08246219
908142285551540	0.72015107	0.12650254	0.0834657
908142293852321	0.7209862	0.12800993	0.085268125
908142302153103	0.72190714	0.13004251	0.088122874
908142310453884	0.7230016	0.13159066	0.09114836
908142318754665	0.7241116	0.13290036	0.094334744
908142327055446	0.7251406	0.13409187	0.09742983
908142335356228	0.72611976	0.13508543	0.10012296
908142343657009	0.7269865	0.13566399	0.10219084
908142351957790	0.7276691	0.13629688	0.10389975
908142360258571	0.7283415	0.13621615	0.104609616
908142368559353	0.72900105	0.13583465	0.1048119
908142376860134	0.72964466	0.13531184	0.10472939
908142385160915	0.7304063	0.13366275	0.10347888
908142393461696	0.7310746	0.13161524	0.10180222
908142401762478	0.7317932	0.12791659	0.09851586
908142410063259	0.7323326	0.124006964	0.09492705
908142418364040	0.7329495	0.11902003	0.09021369
908142426664821	0.7334274	0.11495817	0.08616351
908142434965603	0.73394454	0.111343704	0.08236279
908142443266384	0.73462725	0.10769625	0.078492254
908142451567165	0.7353742	0.10456175	0.07528073
908142459867946	0.7361635	0.102260105	0.07303856
908142468168728	0.73719376	0.09991309	0.07094633
908142476469509	0.73832244	0.098564975	0.06990129
908142484770290	0.73964405	0.09759552	0.06918777
908142493071071	0.74127215	0.096693955	0.068346135
908142501371853	0.7430991	0.09637689	0.06762239
908142509672634	0.7451347	0.09606377	0.06650205
