magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
1040604434844397	-172.98584	-80.641174	-37.21466
1040604451964759	-170.61462	-79.28162	-38.871765
1040604467162513	-170.1065	-79.79126	-41.027832
1040604485198401	-168.24493	-77.92206	-42.52014
1040604502013587	-164.85748	-77.24304	-43.1839
1040604517485999	-160.6247	-75.03357	-46.002197
1040604535521888	-156.55975	-74.35455	-46.665955
1040604552672767	-151.81885	-71.97571	-46.99707
1040604567809485	-146.0617	-70.95642	-46.002197
1040604585906409	-141.99677	-69.93561	-45.007324
1040604603026771	-135.7315	-69.425964	-42.189026
1040604618255042	-132.17621	-68.237305	-40.03296
1040604636229896	-128.28064	-69.425964	-37.876892
1040604653380774	-127.09503	-68.91632	-35.38971
1040604668731116	-125.74158	-68.91632	-33.068848
1040604686583899	-124.72534	-69.93561	-31.410217
1040604703399085	-123.87848	-69.425964	-28.923035
1040604719787024	-122.86224	-68.06641	-28.259277
1040604736907386	-121.16852	-67.72766	-27.928162
1040604753722571	-120.321655	-65.85846	-28.75824
1040604769622230	-120.321655	-64.4989	-27.09961
1040604787322425	-120.15228	-65.348816	-26.269531
1040604804107093	-119.64569	-63.139343	-27.09961
1040604819854163	-118.46008	-62.6297	-25.938416
1040604837706946	-119.64569	-61.10077	-28.425598
1040604854461097	-119.81506	-58.551025	-27.597046
1040604871245765	-118.79883	-56.852722	-27.264404
1040604887969397	-118.629456	-54.64325	-28.094482
1040604904815101	-119.13757	-55.152893	-26.269531
1040604922210120	-117.44385	-53.793335	-26.602173
1040604938353919	-116.596985	-53.28369	-25.440979
1040604955565833	-117.951965	-51.58539	-24.777222
1040604972197913	-117.44385	-50.395203	-24.943542
1040604988768958	-117.1051	-46.99707	-26.933289
1040605005553626	-116.93573	-45.12787	-28.425598
1040605022612952	-119.984436	-43.089294	-29.420471
1040605039092444	-119.47632	-41.220093	-28.259277
1040605055846595	-119.984436	-38.67035	-27.76184
1040605072966956	-119.306946	-37.651062	-26.766968
1040605089385413	-120.999146	-35.612488	-26.435852
1040605106231116	-120.999146	-34.931946	-26.104736
1040605123351478	-122.69287	-31.874084	-25.772095
1040605139739417	-124.04785	-29.49524	-27.09961
1040605156615638	-123.539734	-29.32434	-25.6073
1040605173797034	-124.55597	-25.585938	-26.602173
1040605190123939	-124.894714	-25.247192	-24.943542
1040605206939124	-125.06409	-24.397278	-26.766968
1040605223204993	-125.91095	-23.207092	-24.612427
1040605240508460	-128.11127	-22.358704	-25.440979
1040605257293128	-127.60315	-21.84906	-24.612427
1040605273803138	-127.09503	-19.979858	-25.109863
1040605290862464	-127.941895	-21.84906	-23.284912
1040605307677649	-128.45001	-20.999146	-24.446106
1040605325103187	-129.97437	-21.84906	-24.612427
1040605341185950	-129.1275	-20.318604	-23.451233
1040605358001136	-128.61938	-20.489502	-24.612427
1040605373137855	-131.15997	-19.639587	-23.451233
1040605391600989	-128.11127	-21.33789	-24.777222
1040605408721351	-129.1275	-20.999146	-25.109863
1040605423430823	-127.77252	-20.658875	-24.777222
1040605441832923	-127.60315	-21.50879	-25.274658
1040605458709144	-130.65186	-18.789673	-25.274658
1040605473815345	-131.15997	-19.299316	-24.777222
1040605492247962	-129.1275	-19.299316	-25.109863
1040605509063147	-127.43378	-19.639587	-23.782349
1040605524260901	-129.805	-20.318604	-23.451233
1040605542663001	-130.31311	-19.80896	-23.284912
1040605559417151	-129.46625	-17.601013	-23.782349
1040605574523353	-131.83746	-18.959045	-23.120117
1040605592955970	-132.68433	-15.731812	-22.953796
1040605609771155	-134.88464	-15.560913	-24.11499
1040605624877356	-136.07025	-14.372253	-26.933289
1040605643309974	-136.57837	-14.201355	-26.435852
1040605660125159	-137.93335	-13.86261	-25.440979
1040605675261878	-137.93335	-12.841797	-27.430725
1040605693663978	-139.79645	-15.391541	-27.928162
1040605710509681	-142.84363	-14.031982	-29.255676
1040605725615882	-144.53735	-11.312866	-31.576538
1040605744109534	-149.10889	-11.82251	-31.079102
1040605760802649	-152.1576	-9.443665	-30.747986
1040605776427649	-156.55975	-7.7453613	-29.089355
1040605794341468	-162.14905	-8.59375	-27.264404
1040605811156653	-166.04309	-6.7245483	-25.440979
1040605826690101	-169.42902	-8.424377	-24.11499
1040605844756507	-174.5102	-8.764648	-22.787476
1040605861541175	-175.35706	-9.274292	-19.969177
1040605876769446	-178.74298	-8.934021	-17.315674
1040605895079993	-183.31604	-10.462952	-17.481995
1040605911925696	-189.07318	-16.241455	-14.828491
1040605927001380	-192.79785	-18.6203	-12.838745
1040605945433997	-194.9997	-19.468689	-8.692932
1040605962645911	-197.20154	-23.03772	-4.547119
1040605977752112	-197.37091	-24.56665	-2.0599365
1040605995788001	-198.555	-26.097107	-1.2313843
1040606012603187	-200.41809	-31.02417	-3.3874512
1040606028075599	-199.57123	-27.79541	-3.2211304
1040606046111487	-198.38562	-28.645325	-5.0445557
1040606062957190	-200.41809	-28.645325	-5.0445557
1040606078185462	-201.6037	-27.45514	-4.8797607
1040606096465491	-199.40186	-29.32434	-5.0445557
1040606113280677	-199.57123	-30.174255	-5.874634
1040606128417396	-199.7406	-29.32434	-6.703186
1040606146788978	-199.23248	-28.814697	-6.536865
1040606163604163	-197.37091	-26.945496	-7.3669434
1040606178771399	-199.7406	-28.985596	-8.361816
1040606197173499	-199.90997	-27.79541	-9.190369
1040606213988685	-197.54028	-27.45514	-8.195496
1040606229125403	-200.41809	-28.645325	-6.703186
1040606247558021	-200.07935	-28.305054	-7.698059
1040606264373206	-200.92621	-28.135681	-7.5317383
1040606279906653	-199.90997	-28.135681	-8.859253
1040606297942542	-199.90997	-28.135681	-7.86438
1040606315123939	-198.21625	-28.135681	-7.5317383
1040606330230140	-198.555	-28.475952	-7.86438
1040606348204993	-198.555	-27.116394	-9.190369
1040606365081214	-199.57123	-27.45514	-9.854126
1040606380187415	-199.06311	-27.285767	-11.01532
1040606398620032	-200.07935	-26.945496	-9.025574
1040606415404700	-199.23248	-28.135681	-9.190369
1040606430541419	-199.06311	-27.285767	-8.692932
1040606449035071	-199.23248	-28.475952	-9.190369
1040606465789222	-198.72437	-28.305054	-9.356689
1040606480895423	-197.54028	-27.116394	-11.180115
1040606499358558	-198.21625	-27.79541	-9.854126
1040606516143226	-198.555	-26.097107	-13.169861
1040606531249427	-198.38562	-26.60675	-12.010193
1040606549651526	-198.72437	-26.945496	-10.3515625
1040606566466712	-198.38562	-27.964783	-10.682678
1040606581603431	-197.54028	-28.135681	-11.180115
1040606599975013	-198.38562	-26.60675	-8.361816
1040606616759681	-199.7406	-26.26648	-10.3515625
1040606631896399	-197.70813	-26.945496	-9.356689
1040606650359534	-200.07935	-27.964783	-7.698059
1040606667144202	-198.21625	-26.776123	-8.528137
1040606682250403	-199.23248	-27.79541	-10.185242
1040606700683021	-200.75684	-27.964783	-8.030701
1040606717467689	-199.90997	-27.45514	-8.859253
1040606732604407	-199.06311	-28.985596	-9.025574
1040606751067542	-200.41809	-28.985596	-8.361816
1040606767821692	-198.89374	-29.833984	-7.86438
1040606782988929	-200.24872	-28.475952	-8.195496
1040606801421546	-200.75684	-28.305054	-8.692932
1040606818206214	-199.7406	-28.645325	-8.030701
1040606833312415	-198.89374	-28.135681	-8.859253
1040606851745032	-199.23248	-27.116394	-8.859253
1040606868560218	-200.75684	-28.645325	-8.692932
1040606883635901	-199.23248	-27.79541	-6.869507
1040606902129554	-200.41809	-27.964783	-6.703186
1040606918883704	-200.41809	-28.985596	-8.692932
1040606934050940	-200.24872	-30.174255	-7.5317383
1040606952453040	-199.57123	-29.833984	-6.869507
1040606969268226	-199.40186	-31.36444	-9.687805
1040606984435462	-200.92621	-32.21283	-9.190369
1040607002807044	-200.92621	-30.854797	-10.517883
1040607019622230	-200.75684	-30.004883	-10.682678
1040607034789466	-200.75684	-29.664612	-12.010193
1040607053191565	-199.57123	-30.854797	-12.174988
1040607069945716	-200.92621	-28.814697	-13.502502
1040607085143470	-199.7406	-31.36444	-12.672424
1040607103515052	-197.54028	-30.514526	-16.487122
1040607120299720	-199.40186	-30.004883	-17.64679
1040607135497474	-197.8775	-30.514526	-17.81311
1040607153899573	-198.555	-29.833984	-18.144226
1040607170684241	-198.72437	-30.004883	-17.979431
1040607185820960	-198.38562	-31.703186	-19.638062
1040607204253577	-198.04688	-33.403015	-21.958923
1040607221038245	-197.54028	-34.5932	-26.435852
1040607236205481	-197.54028	-35.272217	-24.446106
1040607254607581	-197.54028	-35.951233	-25.109863
1040607271361731	-199.57123	-36.291504	-25.772095
1040607286559485	-197.03217	-36.12213	-25.274658
1040607304961585	-197.20154	-35.272217	-26.104736
1040607321746253	-198.04688	-34.08203	-23.617554
1040607336852454	-197.8775	-31.533813	-22.787476
1040607355315589	-197.20154	-32.21283	-23.451233
1040607372100257	-197.20154	-31.533813	-23.120117
1040607387206458	-196.69342	-32.043457	-23.617554
1040607405639075	-198.89374	-31.533813	-20.135498
1040607422423743	-198.04688	-31.703186	-20.632935
1040607437560462	-199.7406	-31.703186	-19.30542
1040607455993079	-198.72437	-31.02417	-19.969177
1040607472808265	-198.21625	-31.874084	-17.481995
1040607487975501	-199.90997	-32.21283	-15.492249
1040607506347083	-200.75684	-32.043457	-13.667297
1040607523162269	-200.07935	-31.703186	-13.336182
1040607538329505	-199.40186	-32.724	-13.999939
1040607556701087	-200.24872	-30.854797	-13.169861
1040607573577308	-200.07935	-32.724	-13.005066
1040607588652991	-200.24872	-32.89337	-12.838745
1040607607024573	-200.07935	-32.724	-14.66217
1040607623839759	-200.75684	-33.743286	-15.657043
1040607639006995	-201.6037	-34.5932	-16.15448
1040607657409095	-201.6037	-33.233643	-14.164734
1040607674193763	-201.43433	-34.422302	-14.331055
1040607689330481	-201.26495	-33.91266	-12.174988
1040607707763099	-200.58746	-33.572388	-10.517883
1040607724608802	-200.07935	-32.043457	-8.692932
1040607739684485	-202.61993	-31.874084	-7.2006226
1040607758147620	-200.58746	-31.193542	-6.869507
1040607774901771	-201.09558	-30.004883	-5.708313
1040607790038489	-199.7406	-30.004883	-7.3669434
1040607808471106	-199.90997	-28.135681	-6.2057495
1040607825225257	-199.7406	-25.585938	-6.703186
1040607840453528	-197.03217	-23.547363	-6.0394287
1040607858855628	-196.52405	-24.737549	-8.195496
1040607875609778	-196.8628	-22.697449	-9.190369
1040607890777015	-195.84656	-22.697449	-9.52301
1040607909209632	-195.67719	-21.168518	-8.361816
1040607925963782	-194.83032	-19.299316	-10.517883
1040607941131019	-193.81409	-18.28003	-11.180115
1040607959502601	-192.79785	-17.601013	-12.174988
1040607976378821	-192.12036	-18.6203	-13.169861
1040607991515540	-191.44287	-17.939758	-15.492249
1040608009917640	-190.42816	-15.901184	-16.487122
1040608026732825	-186.36322	-13.86261	-16.487122
1040608041839026	-186.70197	-13.182068	-16.487122
1040608060302161	-185.8551	-11.653137	-16.3208
1040608077117347	-186.02448	-12.503052	-15.159607
1040608092223548	-186.36322	-10.803223	-14.164734
1040608110625647	-185.00824	-12.503052	-13.169861
1040608127440833	-184.33075	-11.82251	-13.169861
1040608142547034	-181.96106	-10.462952	-14.4973755
1040608160979651	-182.2998	-8.424377	-10.848999
1040608177794837	-179.58984	-8.424377	-10.185242
1040608192931556	-178.40424	-8.255005	-9.025574
1040608211303138	-179.08173	-7.235718	-6.703186
1040608228240394	-179.92859	-7.0648193	-5.874634
1040608243285560	-180.4367	-7.235718	-5.0445557
1040608261718177	-179.08173	-7.235718	-6.3720703
1040608278563880	-178.57361	-7.4050903	-5.874634
1040608293639564	-177.388	-7.235718	-6.0394287
1040608312041663	-178.06549	-6.555176	-6.703186
1040608328856849	-176.71051	-5.8761597	-8.361816
1040608343993567	-178.91235	-7.4050903	-9.854126
1040608362426185	-177.72675	-6.895447	-12.341309
1040608379119300	-178.06549	-7.574463	-14.66217
1040608394378089	-177.55737	-8.764648	-19.140625
1040608412780189	-175.18768	-9.104919	-23.782349
1040608429564856	-172.81647	-8.764648	-25.440979
1040608444732093	-169.59839	-8.934021	-27.928162
1040608463103675	-167.05933	-11.143494	-30.747986
1040608480071448	-167.56744	-11.653137	-34.561157
1040608495055579	-166.21246	-15.05127	-35.224915
1040608513488196	-167.90619	-14.710999	-38.871765
1040608530700110	-166.21246	-17.430115	-39.868164
1040608545409583	-167.2287	-20.828247	-41.52527
1040608563842200	-167.05933	-20.658875	-44.345093
1040608581054114	-164.18	-23.207092	-43.1839
1040608596129798	-164.01062	-23.03772	-46.665955
1040608614196204	-167.05933	-27.45514	-47.329712
1040608631499671	-166.55121	-27.626038	-48.48938
1040608646087073	-167.39807	-30.514526	-48.986816
1040608664580726	-166.04309	-31.193542	-48.324585
1040608682799720	-166.55121	-31.703186	-49.153137
1040608696471595	-165.53497	-31.36444	-48.82202
1040608714904212	-164.18	-31.36444	-49.816895
1040608733336829	-164.34937	-31.533813	-51.309204
1040608746795081	-5.343628	17.460632	-43.434143
1040608765258216	-4.496765	17.630005	-41.278076
1040608783782386	-1.1108398	19.329834	-41.941833
1040608797179603	-3.6499023	18.139648	-42.43927
1040608815642737	-5.5130005	17.289734	-42.27295
1040608834044837	-3.312683	17.120361	-43.434143
1040608847533606	-3.819275	16.610718	-42.27295
1040608865935706	-1.9577026	18.139648	-42.43927
1040608883483314	2.2766113	17.970276	-42.936707
1040608898314856	3.2928467	18.310547	-42.60559
1040608916350745	4.4769287	17.120361	-43.76526
1040608935119056	4.6463013	16.610718	-42.936707
1040608948638343	6.340027	16.950989	-42.936707
1040608966704749	8.033752	13.891602	-43.267822
1040608985503577	8.54187	11.343384	-45.755005
1040608998595618	11.927795	9.30481	-42.770386
1040609017028235	11.419678	2.6763916	-46.585083
1040609036040687	12.266541	-1.5716553	-45.42389
1040609049315833	11.419678	-4.460144	-45.59021
1040609067351722	11.250305	-10.067749	-45.092773
1040609085357093	7.525635	-15.164185	-42.770386
1040609099273108	7.86438	-16.523743	-42.43927
1040609117736243	5.831909	-20.602417	-42.43927
1040609136809730	5.154419	-22.640991	-41.444397
1040609149657630	2.445984	-22.640991	-41.444397
1040609168151282	1.260376	-23.831177	-40.61432
1040609187285804	-0.09460449	-24.850464	-40.61432
1040609200011634	-3.1433105	-26.210022	-37.6297
1040609218474769	-3.312683	-25.700378	-37.464905
1040609237761878	-3.1433105	-26.548767	-36.96747
1040609250731849	-3.9886475	-25.700378	-39.45465
1040609268798255	-2.4658203	-24.850464	-38.957214
1040609285613440	-2.973938	-24.34082	-38.127136
1040609300719642	-2.8045654	-24.510193	-38.957214
1040609319121741	-1.7883301	-23.490906	-40.94696
1040609335967444	-1.7883301	-22.471619	-40.283203
1040609351043128	-1.6189575	-22.30072	-41.444397
1040609369506263	-0.60272217	-21.281433	-41.775513
1040609386443519	0.7522583	-19.921875	-40.449524
1040609401824378	0.58288574	-20.77179	-40.94696
1040609419951819	1.260376	-21.452332	-40.283203
1040609436797522	0.58288574	-19.412231	-41.278076
1040609452178382	-0.09460449	-19.073486	-42.60559
1040609470305823	-1.449585	-21.452332	-40.94696
1040609487059974	-1.449585	-19.073486	-42.936707
1040609502135657	-1.1108398	-19.412231	-42.27295
1040609520568274	-2.973938	-17.54303	-42.43927
1040609537719153	-3.4805298	-17.713928	-42.60559
1040609552489661	-2.4658203	-17.033386	-41.278076
1040609570952796	-2.6351929	-16.523743	-43.434143
1040609587737464	-1.2802124	-17.204285	-42.43927
1040609602843665	-0.09460449	-16.694641	-41.941833
1040609621276282	1.7684937	-18.563843	-42.10663
1040609638488196	2.9541016	-17.373657	-43.267822
1040609653594397	5.6625366	-16.694641	-43.93158
1040609671599769	7.356262	-16.35437	-42.936707
1040609688475989	9.21936	-15.504456	-43.76526
1040609703917884	10.404968	-16.35437	-42.936707
1040609721984290	11.758423	-15.673828	-42.936707
1040609739196204	12.605286	-15.164185	-42.43927
1040609754271888	12.901306	-15.330505	-42.36908
1040609772368812	12.393188	-14.480591	-41.539
1040609789550208	13.240051	-16.690063	-43.363953
1040609804290198	13.9175415	-14.651489	-41.705322
1040609822722815	12.562561	-15.670776	-41.705322
1040609839904212	10.870361	-15.330505	-42.700195
1040609854613685	10.700989	-14.480591	-44.192505
1040609873015784	11.546326	-14.651489	-42.36908
1040609889861487	12.562561	-15.330505	-43.032837
1040609905333899	13.748169	-14.14032	-42.5354
1040609923430823	14.425659	-13.801575	-41.207886
1040609940215491	14.256287	-14.311218	-40.379333
1040609955291175	10.531616	-15.670776	-42.700195
1040609973784827	5.958557	-16.18042	-44.192505
1040609990600013	3.4194946	-14.651489	-44.02771
1040610006041907	2.5726318	-15.161133	-42.5354
1040610024138831	1.725769	-16.349792	-42.037964
1040610040923499	1.725769	-16.690063	-42.700195
1040610055999183	0.20141602	-16.18042	-42.866516
1040610074462317	-2.508545	-15.840149	-42.20276
1040610091277503	-4.7088623	-17.030334	-40.71045
1040610106383704	-7.2494507	-16.859436	-41.871643
1040610124816321	-8.435059	-15.330505	-40.71045
1040610141967200	-11.820984	-15.330505	-41.041565
1040610156737708	-13.853455	-14.311218	-41.705322
1040610175231360	-17.071533	-12.442017	-39.881897
1040610192382239	-18.59436	-11.932373	-39.05182
1040610207091712	-19.441223	-12.442017	-37.228394
1040610225493812	-24.353027	-14.651489	-35.072327
1040610242705726	-26.722717	-16.009521	-31.092834
1040610257445716	-29.263306	-18.899536	-27.941895
1040610275847815	-31.463623	-22.807312	-24.128723
1040610293090247	-32.141113	-25.526428	-21.144104
1040610307799720	-32.310486	-27.055359	-16.003418
1040610326323890	-31.802368	-29.943848	-12.190247
1040610343444251	-31.295776	-30.453491	-8.706665
1040610358184241	-31.802368	-32.322693	-3.8986206
1040610376586341	-31.632996	-33.172607	1.2420654
1040610393737220	-30.618286	-32.832336	5.885315
1040610408904456	-30.279541	-34.87091	8.206177
1040610426940345	-26.89209	-37.249756	11.5234375
1040610443786048	-26.553345	-36.91101	13.844299
1040610459227942	-24.85962	-37.590027	16.828918
1040610477294349	-22.320557	-38.43994	17.326355
1040610494109534	-20.118713	-39.289856	16.828918
1040610509215735	-18.255615	-40.818787	17.990112
1040610527648353	-18.763733	-40.309143	18.487549
1040610544477786	-15.0390625	-41.32843	19.14978
1040610559583987	-13.514709	-41.497803	20.310974
1040610578016604	-12.667847	-43.367004	21.803284
1040610594831790	-11.143494	-42.85736	20.310974
1040610609937991	-10.128784	-44.55719	20.310974
1040610628431644	-8.265686	-43.707275	19.813538
1040610645185794	-8.773804	-44.89746	18.984985
1040610660658206	-8.096313	-44.55719	17.990112
1040610678755130	-8.943176	-44.726563	16.165161
1040610695539798	-9.6206665	-45.066833	15.170288
1040610711012210	-9.6206665	-45.74585	13.513184
1040610729078616	-11.990356	-46.08612	13.844299
1040610746290530	-13.075256	-43.629456	11.264038
1040610761396731	-14.599609	-45.498657	14.082336
1040610779432620	-14.091492	-45.32776	14.910889
1040610796217288	-15.446472	-44.30847	15.574646
1040610811354007	-16.63208	-43.458557	17.066956
1040610829847659	-18.156433	-41.589355	17.895508
1040610846937503	-15.785217	-41.589355	18.89038
1040610861677493	-18.156433	-40.91034	19.88678
1040610880232181	-17.140198	-40.57007	21.876526
1040610897352542	-17.648315	-39.041138	23.699951
1040610912031497	-18.493652	-37.171936	26.850891
1040610930708255	-18.493652	-34.79309	29.171753
1040610947309817	-16.970825	-33.26416	31.991577
1040610962385501	-13.752747	-31.394958	36.79962
1040610980757083	-11.720276	-28.335571	38.789368
1040610997663821	-8.673096	-28.675842	39.78424
1040611012800540	-7.1487427	-26.46637	41.27655
1040611031202640	-4.777527	-26.127625	40.281677
1040611048017825	-4.777527	-27.146912	41.940308
1040611063124026	-4.269409	-24.937439	42.76886
1040611081617679	0.13275146	-24.937439	42.10663
