gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
1040603147887610	0.52845764	0.82528687	0.5132446
1040603152923011	0.54434204	0.82162476	0.4839325
1040603158538245	0.53944397	0.8008423	0.4497223
1040603162932776	0.51989746	0.76174927	0.41062927
1040603166320228	0.51989746	0.7080078	0.41062927
1040603172973060	0.45881653	0.7080078	0.31532288
1040603178038978	0.4209442	0.5858307	0.26524353
1040603183104896	0.4209442	0.5308533	0.26524353
1040603188170814	0.37573242	0.5308533	0.2212677
1040603193572425	0.3231964	0.48320007	0.1552887
1040603198180579	0.26945496	0.44898987	0.1552887
1040603203215980	0.22058105	0.43434143	0.13572693
1040603208526038	0.17904663	0.44532776	0.127182
1040603213286780	0.14239502	0.48443604	0.12962341
1040603216704749	0.108184814	0.5491791	0.14428711
1040603223388099	0.07885742	0.6347046	0.16993713
1040603228423499	0.055648804	0.73487854	0.2053833
1040603233428382	0.039764404	0.84117126	0.24935913
1040603238463782	0.032440186	0.947464	0.29699707
1040603243956946	0.031219482	1.0476532	0.34465027
1040603248534583	0.0385437	1.1356049	0.3910675
1040603253569983	0.05076599	1.205246	0.43504333
1040603259032630	0.06541443	1.2528992	0.4753723
1040603263640784	0.08253479	1.2797852	0.5095825
1040603267272376	0.099624634	1.2895508	0.5364685
1040603273711585	0.11795044	1.283432	0.55477905
1040603278746985	0.13995361	1.2639008	0.56333923
1040603283751868	0.16436768	1.2235718	0.56211853
1040603288817786	0.19248962	1.1563721	0.54867554
1040603294249915	0.22669983	1.0623016	0.5254669
1040603298858069	0.26945496	0.9511261	0.4863739
1040603303954505	0.3305359	0.84973145	0.4252777
1040603309203528	0.4185028	0.80451965	0.32998657
1040603313994788	0.53211975	0.8460541	0.20414734
1040603317565345	0.53211975	0.960907	0.20414734
1040603324035071	0.6555176	0.960907	-0.062179565
1040603329100989	0.7581482	1.1551514	-0.062179565
1040603334136390	0.8167877	1.1551514	-0.15379333
1040603339171790	0.82289124	1.144165	-0.20632935
1040603344512366	0.7837982	1.0879517	-0.22833252
1040603349303626	0.710495	1.037857	-0.23442078
1040603354277991	0.60910034	1.0305328	-0.24053955
1040603359984778	0.49668884	1.0623016	-0.25154114
1040603364348792	0.4185028	1.0671844	-0.25154114
1040603368010901	0.4209442	0.96455383	-0.22465515
1040603374419593	0.5064697	0.74954224	-0.16845703
1040603379485511	0.631073	0.5149689	-0.0914917
1040603384490394	0.737381	0.36102295	-0.0010986328
1040603389586829	0.81066895	0.28771973	0.08930969
1040603394988440	0.8619995	0.23153687	0.15893555
1040603399596595	0.90841675	0.16067505	0.19558716
1040603404631995	0.9523926	0.09591675	0.20170593
1040603409911536	0.9927063	0.067840576	0.19438171
1040603414702796	1.0232544	0.078826904	0.18461609
1040603418853187	1.0354767	0.13256836	0.16629028
1040603424804114	1.020813	0.23641968	0.12840271
1040603429839515	0.9731598	0.39646912	0.062438965
1040603434874915	0.8912964	0.6139221	-0.026733398
1040603439879798	0.7776947	0.87416077	-0.12936401
1040603445739173	0.64331055	1.1466064	-0.23809814
1040603449981116	0.505249	1.3897247	-0.3517151
1040603454985999	0.38917542	1.5681	-0.46411133
1040603460418128	0.31954956	1.6475067	-0.54841614
1040603465056800	0.31221008	1.6255188	-0.57406616
1040603469268226	0.31221008	1.5827484	-0.57406616
1040603475127601	0.35620117	1.5827484	-0.53497314
1040603480163001	0.427063	1.632843	-0.4494629
1040603485198401	0.50157166	1.8075562	-0.34072876
1040603490233802	0.5809784	2.0091553	-0.22097778
1040603495482825	0.6811676	2.1190948	-0.097595215
1040603500304603	0.80700684	2.1129913	0.023345947
1040603505370521	0.9511719	2.053131	0.15040588
1040603510619544	1.1087799	2.004242	0.30433655
1040603515441321	1.278595	1.9859161	0.49613953
1040603519408606	1.4545135	2.0030365	0.7087097
1040603525481605	1.6206665	2.0555725	0.9029846
1040603530486487	1.7624054	2.1410828	1.0459137
1040603535582923	1.8723602	2.2559357	1.122879
1040603540587806	1.9700928	2.3878784	1.151001
1040603546203040	2.083725	2.5210419	1.1717682
1040603550658606	2.2168884	2.626114	1.2243042
1040603555694007	2.3072968	2.665207	1.2719421
1040603560943030	2.2217712	2.6102295	1.2096252
1040603565764808	1.850357	2.47583	0.94207764
1040603569762610	1.2016296	2.341446	0.49613953
1040603575835608	0.44171143	2.3084717	0.039215088
1040603580840491	-0.18867493	2.4257355	-0.21977234
1040603585906409	-0.49777222	2.6419983	-0.1574707
1040603590911292	-0.437912	2.8301392	0.20903015
1040603596434974	-0.099487305	2.8692322	0.7539215
1040603601012610	0.35740662	2.7262878	1.3085938
1040603606048011	0.77401733	2.4673004	1.731308
1040603611419105	1.0550079	2.2070465	1.9451141
1040603616118812	1.0550079	2.0641174	1.9451141
1040603620452308	1.1930847	2.0641174	1.9658813
1040603626220130	1.256607	2.1349792	1.8974609
1040603631194495	1.3482361	2.4660645	1.8656921
1040603636260413	1.5290527	3.0121918	1.9206696
1040603641295814	1.7770538	3.6401367	2.0135345
1040603646819495	2.0201874	4.198471	2.0514069
1040603651366614	2.2034454	4.601639	1.9854279
1040603656402015	2.313385	4.850876	1.8363647
1040603661712073	2.367157	4.9999237	1.651886
1040603666503333	2.3806	5.0756683	1.4759674
1040603670623206	2.365921	5.047577	1.3342438
1040603676543616	2.3341522	4.848419	1.2475128
1040603681579017	2.2926178	4.4513702	1.2401733
1040603686614417	2.2388763	3.927246	1.3330231
1040603691649817	2.1692352	3.4055634	1.5407257
1040603696898841	2.081253	2.9877472	1.8412628
1040603701751136	1.9761963	2.695755	2.1918945
1040603706786536	1.8564758	2.5002747	2.5376434
1040603712066077	1.7355194	2.3536682	2.8381958
1040603716826819	1.6280212	2.2217255	3.0605469
1040603720977210	1.5400391	2.0922241	3.1839294
1040603726897620	1.4655151	1.9737091	3.1986084
1040603731933021	1.3910065	1.8869629	3.115509
1040603736968421	1.3140259	1.8503113	2.9591522
1040603742949866	1.2382813	1.8735352	2.7551117
1040603747405433	1.1698761	1.9590607	2.5205383
1040603752105140	1.1112213	2.1056519	2.2664185
1040603757110022	1.0647888	2.2986908	2.0000916
1040603762389564	1.0342407	2.5137177	1.7423096
1040603767211341	1.0342407	2.7324066	1.7423096
1040603771514319	1.0232544	2.7324066	1.5150604
1040603777282142	1.0281372	2.9413147	1.3452454
1040603782287024	1.046463	3.1306915	1.2462769
1040603787322425	1.0696869	3.2919464	1.2181854
1040603792327308	1.0880127	3.4202423	1.2536163
1040603797820472	1.0953369	3.5179596	1.3403625
1040603802398108	1.0818939	3.5814972	1.4625244
1040603807464026	1.0403595	3.596161	1.6103516
1040603812835120	0.9694977	3.5191956	1.7716217
1040603817504310	0.8864136	3.3151703	1.9341125
1040603822051429	0.8167877	2.9987488	2.085617
1040603827636146	0.77401733	2.6419983	2.2187805
1040603832641028	0.7508087	2.3267975	2.32872
1040603837676429	0.7349243	2.097107	2.4032593
1040603842711829	0.72514343	1.9431763	2.4252625
1040603848174476	0.7337036	1.8356476	2.3776093
1040603852782630	0.7715759	1.7550201	2.2554321
1040603857818030	0.83143616	1.6829376	2.070938
1040603863128089	0.9047394	1.5986328	1.8473663
1040603867919349	0.9780426	1.4825897	1.6115875
1040603872191810	1.0403595	1.3262024	1.381897
1040603877959632	1.0745697	1.1380463	1.1607666
1040603882995032	1.0623474	0.9389038	0.94696045
1040603888060950	0.9914856	0.755661	0.7392731
1040603893035315	0.86320496	0.6041565	0.54745483
1040603898375892	0.6884918	0.4905243	0.3861847
1040603903197669	0.6884918	0.40989685	0.26644897
1040603908202552	0.48324585	0.35369873	0.26644897
1040603913817786	0.059310913	0.35369873	0.15649414
1040603918242835	0.059310913	0.28771973	0.15649414
1040603922576331	-0.127594	0.28771973	0.15649414
1040603928313636	-0.27908325	0.27671814	0.18338013
1040603933349036	-0.38659668	0.2828369	0.22979736
1040603938384437	-0.4476776	0.30604553	0.29333496
1040603943450355	-0.46479797	0.3390503	0.3703003
1040603948821448	-0.4415741	0.36836243	0.46192932
1040603953460120	-0.38537598	0.38424683	0.56455994
1040603958526038	-0.30352783	0.38180542	0.6757355
1040603963744544	-0.2094574	0.36102295	0.786911
1040603968596839	-0.1129303	0.3231659	0.8895416
1040603971984290	-0.02255249	0.27427673	0.97016907
1040603978698157	0.051986694	0.22175598	1.019043
1040603983764075	0.108184814	0.16921997	1.0312653
1040603988738440	0.14360046	0.110580444	1.0031586
1040603993804358	0.15948486	0.036071777	0.9432831
1040603999267005	0.15583801	-0.057998657	0.8565521
1040604003844642	0.12771606	-0.16552734	0.75271606
1040604008910560	0.0690918	-0.27424622	0.6305237
1040604014220618	-0.020095825	-0.36586	0.48757935
1040604018950843	-0.13737488	-0.42575073	0.32876587
1040604023711585	-0.27296448	-0.44528198	0.16505432
1040604029052161	-0.4085846	-0.42207336	0.014785767
1040604034057044	-0.5270996	-0.36221313	-0.109817505
1040604039092444	-0.60894775	-0.2840271	-0.20509338
1040604044127845	-0.6480408	-0.2033844	-0.27230835
1040604049468421	-0.64559937	-0.12519836	-0.31262207
1040604054259681	-0.64559937	-0.054336548	-0.31262207
1040604059264564	-0.60284424	-0.054336548	-0.3236084
1040604064666175	-0.52830505	0.010421753	-0.30895996
1040604069335364	-0.424469	0.0617218	-0.26986694
1040604074004554	-0.29740906	0.091033936	-0.18432617
1040604079375647	-0.1471405	0.08859253	0.0050201416
1040604084533118	0.027542114	0.05683899	0.33732605
1040604089476966	0.22546387	0.010421753	0.7661438
1040604094512366	0.42826843	-0.01890564	1.161972
1040604100188636	0.60054016	-0.0066833496	1.4124298
1040604104552649	0.69828796	0.050720215	1.4906311
1040604109588050	0.70072937	0.13500977	1.4417572
1040604114928626	0.6078644	0.21809387	1.3110352
1040604119689368	0.43070984	0.27183533	1.1179962
1040604123107337	0.18637085	0.27062988	0.88098145
1040604129760169	-0.09460449	0.2144165	0.63664246
1040604134795569	-0.35606384	0.12646484	0.43260193
1040604139830970	-0.5466461	0.045837402	0.30921936
1040604144835853	-0.65049744	0.0018615723	0.27256775
1040604150420569	-0.7005768	6.4086914E-4	0.29945374
1040604154937171	-0.7445526	0.039733887	0.3544159
1040604159942054	-0.8154144	0.106918335	0.4069519
1040604165435218	-0.91560364	0.18388367	0.44239807
1040604170012855	-1.0341034	0.24742126	0.45584106
1040604173369788	-1.0341034	0.28407288	0.45584106
1040604180144690	-1.2540283	0.28407288	0.45828247
1040604185119056	-1.329773	0.3146057	0.46437073
1040604190154456	-1.3700867	0.3439331	0.4753723
1040604195220374	-1.3700867	0.38668823	0.4753723
1040604200774573	-1.3224487	0.38668823	0.5205841
1040604205291175	-1.3224487	0.45143127	0.5205841
1040604210296058	-1.2430267	0.45143127	0.57188416
1040604215789222	-1.1538391	0.45877075	0.6464081
1040604220397376	-1.0793152	0.45266724	0.7331543
1040604223754310	-1.0438995	0.43800354	0.8113556
1040604230468177	-1.0561066	0.41601563	0.86265564
1040604235473060	-1.1123047	0.38790894	0.88586426
1040604240538978	-1.2075958	0.3463745	0.88342285
1040604245543860	-1.3370972	0.29507446	0.85899353
1040604250914954	-1.5105743	0.23641968	0.8015747
1040604255675696	-1.7329407	0.18266296	0.69529724
1040604260680579	-1.9760742	0.14356995	0.53401184
1040604266021155	-2.1813202	0.12890625	0.32998657
1040604270751380	-2.290039	0.14112854	0.1247406
1040604274108314	-2.2875977	0.18022156	-0.029174805
1040604280822181	-2.2032928	0.2461853	-0.0927124
1040604285827064	-2.089676	0.32681274	-0.06462097
1040604290892981	-1.9956055	0.40867615	0.018447876
1040604295928382	-1.9443054	0.47343445	0.110076904
1040604301787757	-1.941864	0.50764465	0.1894989
1040604305968665	-1.9785156	0.50032043	0.26280212
1040604311004065	-2.0518188	0.45143127	0.3519745
1040604316344642	-2.160553	0.37690735	0.46681213
1040604321105384	-2.2924805	0.30848694	0.60243225
1040604324431800	-2.2924805	0.2779541	0.60243225
1040604331206702	-2.417099	0.2779541	0.8382263
1040604336211585	-2.417099	0.39646912	0.87242126
1040604341216468	-2.2753906	0.53453064	0.87242126
1040604346251868	-1.9626312	0.53453064	0.82844543
1040604351806067	-1.5338135	0.6909027	0.59999084
1040604356353187	-1.0829926	0.83384705	0.59999084
1040604361358069	-0.6981354	0.9413452	0.4839325
1040604367156409	-0.4256897	1.0219727	0.38742065
1040604371428870	-0.25831604	1.0965118	0.31288147
1040604374785804	-0.15568542	1.1808014	0.25546265
1040604381530189	-0.079956055	1.2761078	0.2078247
1040604386565589	-0.017654419	1.3799438	0.16993713
1040604391570472	0.02998352	1.502121	0.15040588
1040604396636390	0.06175232	1.6719513	0.1711731
1040604401946448	0.08862305	1.9199524	0.25180054
1040604406768226	0.116744995	2.2779083	0.3935089
1040604411742591	0.14115906	2.7641754	0.56944275
1040604417357825	0.1533966	3.372589	0.7404785
1040604421813392	0.1533966	4.0689697	0.87731934
1040604425170325	0.15583801	4.8081207	0.971405
1040604431884192	0.17292786	5.535034	1.0422516
1040604436889075	0.22302246	6.2167664	1.124115
1040604441924476	0.281662	6.842285	1.2352905
1040604447081946	0.24867249	7.301651	1.3269196
1040604452666663	-0.015213013	7.267441	1.2780457
1040604457213782	-0.5405426	6.4256744	0.98605347
1040604462096595	-1.1758423	4.898514	0.4839325
1040604467833899	-1.6938477	3.2943878	-0.04385376
1040604472167396	-1.9846039	2.222931	-0.3920288
1040604475524329	-1.9846039	1.8429871	-0.3920288
1040604482238196	-2.0957947	1.8429871	-0.3834839
1040604487273597	-2.1348877	1.9346161	-0.3834839
1040604492278480	-2.1715393	2.2424927	-0.24298096
1040604497558021	-2.2289734	2.6285553	-0.17456055
1040604502868079	-2.3108063	3.0085144	-0.21977234
1040604507445716	-2.404892	3.338379	-0.3590393
1040604512420081	-2.4891968	3.6279297	-0.54597473
1040604518309974	-2.5429382	3.90036	-0.7353363
1040604522490882	-2.5588226	4.1667023	-0.90026855
1040604525847815	-2.5380554	4.4379272	-1.0310059
1040604532622718	-2.4855194	4.745804	-1.1275024
1040604537658118	-2.408554	5.1233215	-1.1971588
1040604542663001	-2.316925	5.566803	-1.2533417
1040604547667884	-2.2301788	6.021286	-1.3083191
1040604553557776	-2.1690826	6.391464	-1.3755188
1040604557769202	-2.1361084	6.611389	-1.4647064
1040604562804603	-2.111679	6.6834564	-1.5771027
1040604568786048	-2.0554657	6.682251	-1.6980438
1040604572875403	-1.9320679	6.700577	-1.7896881
1040604576232337	-1.9320679	6.786087	-1.811676
1040604582976722	-1.4287415	6.931473	-1.7371674
1040604587951087	-1.0548706	7.0951843	-1.5771027
1040604593017005	-0.63093567	7.2381287	-1.3742981
1040604598021888	-0.20701599	7.3273163	-1.1861572
1040604603728675	0.16072083	7.3529663	-1.0566559
1040604608397864	0.42338562	7.3346405	-1.0016785
1040604613158606	0.5602112	7.3211975	-1.0163269
1040604619231605	0.57489014	7.3602905	-1.0786438
1040604623229407	0.49424744	7.4714813	-1.164154
1040604626555823	0.49424744	7.6315155	-1.164154
1040604633300208	0.3549652	7.6315155	-1.2509003
1040604638335608	0.19248962	7.778137	-1.3229828
1040604643371009	0.037322998	7.81723	-1.3669739
1040604648681067	-0.08239746	7.6645203	-1.3694153
1040604654204749	-0.13858032	7.2894287	-1.3217621
1040604658599280	-0.11048889	6.724991	-1.217926
1040604663482093	0.0067749023	6.042053	-1.0664215
1040604669402503	0.19737244	5.2967987	-0.87828064
1040604673552894	0.4295044	4.5234528	-0.67059326
1040604676940345	0.6628418	3.748886	-0.46043396
1040604683654212	0.8570862	3.0219574	-0.26618958
1040604688659095	0.98172	2.393982	-0.113479614
1040604693694495	1.0171509	1.9089661	-0.025527954
1040604698760413	0.9572754	1.5852051	-0.019424438
1040604704223060	0.8119049	1.4251556	-0.093933105
1040604709044837	0.6042023	1.4214935	-0.23442078
1040604713836097	0.3635254	1.5473328	-0.4152527
1040604718902015	0.124069214	1.7574615	-0.61561584
1040604723937415	-0.08604431	1.9957123	-0.81352234
1040604727233314	-0.08604431	2.2168427	-0.81352234
1040604734038733	-0.34628296	2.2168427	-1.1605072
1040604740661048	-0.38049316	2.502716	-1.2961121
1040604744048499	-0.3572693	2.5271606	-1.409729
1040604749785804	-0.30473328	2.4611816	-1.4989166
1040604754393958	-0.27052307	2.3438873	-1.5612183
1040604759612464	-0.28640747	2.2412567	-1.601532
1040604764190101	-0.33650208	2.1716309	-1.6345367
1040604770659827	-0.36216736	2.070221	-1.6723938
1040604774260901	-0.36216736	1.8637543	-1.6723938
1040604777648353	-0.32061768	1.8637543	-1.7005157
1040604784331702	-0.22044373	1.5619812	-1.6907196
1040604789428138	-0.09828186	1.245575	-1.6308594
1040604794433021	0.026321411	0.973114	-1.5441284
1040604799651526	0.1509552	0.7397766	-1.4671478
1040604804778480	0.27067566	0.5112915	-1.4280548
1040604810027503	0.37329102	0.27062988	-1.435379
1040604814544105	0.44415283	0.021408081	-1.4769135
1040604820647620	0.47592163	-0.2180481	-1.540451
1040604824645423	0.46492004	-0.42819214	-1.6210938
1040604828002356	0.41238403	-0.5943451	-1.7188416
1040604834685706	0.31954956	-0.71162415	-1.833664
1040604839995765	0.19004822	-0.78248596	-1.9595032
1040604844787024	0.031219482	-0.8056946	-2.0780182
1040604850798987	-0.13613892	-0.76904297	-2.1623077
1040604855285071	-0.29129028	-0.6700897	-2.196518
1040604860595130	-0.4232483	-0.5356903	-2.1806335
1040604864898108	-0.52830505	-0.40863037	-2.1329803
1040604870360755	-0.5930786	-0.3182373	-2.0780182
1040604875029944	-0.5906372	-0.26080322	-2.043808
1040604878325843	-0.5906372	-0.2217102	-2.043808
1040604885100745	-0.29864502	-0.2217102	-2.0804596
1040604890288733	-0.02619934	-0.18873596	-2.1415405
1040604895110511	0.28778076	-0.16429138	-2.2075195
