gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
696613622556812	-0.15760665	9.544802	2.2455068
696613627622730	-0.113580376	9.539735	2.269571
696613632688648	-0.067777485	9.533267	2.2983942
696613637754566	-0.020277638	9.525483	2.3313408
696613642820484	0.029616276	9.516595	2.3672612
696613647916920	0.08071309	9.506732	2.4053948
696613652982838	0.13150817	9.496298	2.4440565
696613658048756	0.18223324	9.485572	2.482159
696613663114674	0.2328655	9.474879	2.5184975
696613668180592	0.28385776	9.464477	2.552154
696613673246510	0.33463076	9.454473	2.5828967
696613678312428	0.38418064	9.445126	2.610056
696613683408863	0.432514	9.436598	2.6332393
696613688474781	0.47826388	9.429352	2.6512218
696613693540699	0.5200453	9.423418	2.6644208
696613698606617	0.55646247	9.418982	2.6727364
696613703672535	0.5872342	9.416217	2.6758914
696613708738453	0.6113882	9.415137	2.6742823
696613713804371	0.6283245	9.415642	2.6685739
696613718870289	0.63880545	9.417628	2.6590598
696613723966724	0.6442213	9.421131	2.6453073
696613729032642	0.6455158	9.42616	2.6270132
696613734098560	0.64357173	9.432483	2.604703
696613739164478	0.6385944	9.439714	2.5796082
696613744230396	0.6301126	9.447495	2.553073
696613749296314	0.61774296	9.45549	2.5263577
696613754362232	0.60202783	9.463724	2.4991736
696613759428150	0.5837768	9.47244	2.4703195
696613764524586	0.56335497	9.482079	2.4378695
696613769590504	0.54111445	9.492858	2.4006734
696613774656422	0.51726085	9.504927	2.357796
696613779722340	0.49164453	9.518196	2.3092473
696613784788258	0.46379447	9.532328	2.256106
696613789854176	0.43316734	9.546916	2.1998048
696613794950611	0.39873806	9.562017	2.1399126
696613800016529	0.3588085	9.577906	2.0749369
696613805082447	0.31174424	9.595083	2.0018923
696613810148365	0.25766894	9.613779	1.918136
696613815214283	0.1965443	9.633808	1.822498
696613820280201	0.12902215	9.654476	1.7160524
696613825346119	0.055550087	9.675002	1.6005137
696613830412037	-0.02410887	9.694704	1.4773358
696613835508472	-0.1126805	9.712989	1.3474181
696613840574390	-0.21101153	9.72921	1.2117504
696613845640308	-0.3191226	9.743133	1.0676672
696613850706226	-0.43501872	9.754303	0.91362864
696613855772144	-0.5563119	9.762136	0.7494004
696613860838062	-0.68095624	9.765947	0.57703084
696613865903980	-0.80708724	9.765084	0.40265548
696613870969898	-0.93259054	9.7593975	0.23413078
696613876066334	-1.0556225	9.749361	0.07753129
696613881132252	-1.1703118	9.736363	-0.06315898
696613886198170	-1.2742143	9.721674	-0.18925233
696613891264088	-1.3662494	9.706321	-0.30181673
696613896330006	-1.4472785	9.690888	-0.4030461
696613901395924	-1.5208775	9.675221	-0.4974031
696613906492359	-1.5933571	9.658247	-0.59149605
696613911558277	-1.6666564	9.6396055	-0.68604124
696613916624195	-1.7424581	9.619019	-0.78019685
696613921690113	-1.8194386	9.596996	-0.8704535
696613926756031	-1.896092	9.574362	-0.9522681
696613931821949	-1.9771942	9.550426	-1.0249207
696613936887867	-2.0683112	9.523773	-1.0909754
696613941984303	-2.1682014	9.494127	-1.1536211
696613947050220	-2.2693846	9.4625225	-1.2169425
696613952116138	-2.3789988	9.426977	-1.2817405
696613957182056	-2.5062556	9.384787	-1.3471628
696613962278492	-2.651897	9.33486	-1.4135847
696613967344410	-2.8093152	9.279173	-1.4748173
696613972410328	-2.9691477	9.220752	-1.5271816
696613977476246	-3.1218836	9.162069	-1.5750309
696613982542164	-3.2585287	9.1062355	-1.6213723
696613987608082	-3.3762486	9.054454	-1.6697915
696613992704517	-3.48331	9.004309	-1.7202777
696613997770435	-3.5846653	8.954332	-1.7721436
696614002836353	-3.678219	8.905297	-1.8266835
696614007902271	-3.7650933	8.857141	-1.8829563
696614012968189	-3.846498	8.808821	-1.9440995
696614018034107	-3.9175522	8.762285	-2.0113513
696614023100025	-3.9779446	8.718382	-2.0823448
696614028196461	-4.029912	8.676627	-2.1555347
696614033262379	-4.073676	8.63766	-2.2285378
696614038328297	-4.110758	8.600902	-2.3014226
696614043394215	-4.1416006	8.566434	-2.3735502
696614048460133	-4.1666164	8.534495	-2.4437854
696614053526051	-4.1873894	8.504655	-2.5113757
696614058591969	-4.20172	8.478297	-2.575736
696614063657887	-4.209137	8.455586	-2.6375377
696614068754322	-4.2106347	8.435949	-2.6973522
696614073820240	-4.207566	8.419014	-2.7544472
696614078886158	-4.1991696	8.405255	-2.808743
696614083952076	-4.185655	8.394646	-2.8601756
696614089017994	-4.168396	8.386281	-2.9094934
696614094083912	-4.148009	8.37984	-2.9568045
696614099149830	-4.1248116	8.375392	-3.0015206
696614104246265	-4.0986085	8.373187	-3.043278
696614109312183	-4.069815	8.373546	-3.0807016
696614114378101	-4.038881	8.376455	-3.1133306
696614119444019	-4.0062075	8.382089	-3.1402686
696614124509937	-3.972473	8.390598	-3.1603346
696614129575855	-3.9379587	8.402122	-3.1728883
696614134641773	-3.903091	8.416622	-3.1775358
696614139707691	-3.8685656	8.43369	-3.174501
696614144804127	-3.8348074	8.453055	-3.1639357
696614149870045	-3.8028479	8.474286	-3.145666
696614154935963	-3.7732408	8.496978	-3.1200004
696614160001881	-3.7460802	8.520916	-3.087274
696614165067799	-3.7215395	8.54601	-3.0473335
696614170133717	-3.6990924	8.572355	-3.0003047
696614175230152	-3.6776965	8.600437	-2.945747
696614180296070	-3.6561995	8.630165	-2.8849337
696614185361988	-3.6340642	8.661459	-2.8183491
696614190427906	-3.6114504	8.694012	-2.7462666
696614195493824	-3.5886693	8.727037	-2.6703298
696614200559742	-3.5655723	8.760108	-2.5918312
696614205625660	-3.5420792	8.7929735	-2.5115097
696614210691578	-3.5177286	8.825633	-2.4298496
696614215757496	-3.4896734	8.858912	-2.3478172
696614220853931	-3.455593	8.893394	-2.2664497
696614225919849	-3.4142241	8.928243	-2.1908758
696614230985767	-3.3657467	8.961852	-2.1277556
696614236051685	-3.313929	8.991495	-2.0835748
696614241117603	-3.2641368	9.015759	-2.057152
696614246183521	-3.2260182	9.033173	-2.0408304
696614251249439	-3.2075043	9.043615	-2.0236907
696614256315357	-3.222714	9.043632	-1.9993057
696614261411793	-3.2702014	9.03224	-1.9735293
696614266477711	-3.3310099	9.013704	-1.9564995
696614271543629	-3.385965	8.993182	-1.9566057
696614276609547	-3.4278111	8.973036	-1.9761375
696614281675465	-3.4624965	8.952273	-2.009552
696614286741383	-3.4924853	8.931742	-2.0486393
696614291837818	-3.5157895	8.913525	-2.0877466
696614296903736	-3.5314429	8.899107	-2.1225429
696614301969654	-3.5402267	8.889065	-2.1498172
696614307035572	-3.5437245	8.883501	-2.166984
696614312101490	-3.5424829	8.882715	-2.172228
696614317167408	-3.5336218	8.887729	-2.166143
696614322233326	-3.515056	8.898636	-2.151521
696614327329762	-3.4867394	8.91513	-2.1292005
696614332395679	-3.449947	8.936474	-2.099449
696614337461597	-3.4056401	8.962501	-2.06048
696614342527515	-3.3560798	8.992604	-2.0100195
696614347593433	-3.304785	9.024573	-1.9508635
696614352659351	-3.25589	9.055413	-1.8891973
696614357725269	-3.212617	9.083017	-1.8298316
696614362791187	-3.1733153	9.107959	-1.7735687
696614367857105	-3.1380641	9.1306305	-1.7188736
696614372953541	-3.1093245	9.150725	-1.6633462
696614378019459	-3.0890086	9.167985	-1.6051356
696614383085377	-3.0770104	9.181722	-1.5486705
696614388151295	-3.071286	9.191547	-1.5010133
696614393217213	-3.0681424	9.198495	-1.4644382
696614398283131	-3.0640197	9.204679	-1.4338953
696614403349049	-3.0579891	9.212002	-1.3993236
696614408445484	-3.0498211	9.221928	-1.3509363
696614413511402	-3.0392904	9.234691	-1.2859212
696614418577320	-3.0244243	9.250438	-1.2052575
696614423643238	-3.0005312	9.269764	-1.1129608
696614428709156	-2.9641318	9.29277	-1.0142654
696614433775074	-2.9146874	9.318835	-0.9133954
696614438840992	-2.854238	9.346908	-0.8118094
696614443906910	-2.7845032	9.376235	-0.7093291
696614449003345	-2.7055645	9.406622	-0.60478514
696614454069263	-2.6190846	9.437217	-0.49972755
696614459135181	-2.5250864	9.467703	-0.3961462
696614464201099	-2.4239879	9.497669	-0.29823077
696614469267017	-2.318826	9.526264	-0.20910995
696614474332935	-2.2131107	9.552775	-0.13042316
696614479429371	-2.1094184	9.576886	-0.063168675
696614484495289	-2.0123873	9.597949	-0.007702299
696614489561207	-1.9233696	9.616108	0.038742654
696614494627125	-1.8417249	9.631832	0.07900279
696614499693043	-1.7675694	9.64534	0.11620958
696614504758961	-1.6997154	9.656996	0.15426032
696614509824879	-1.6367693	9.667099	0.19639637
696614514890797	-1.5779213	9.675797	0.24390396
696614519987232	-1.522517	9.683181	0.29722887
696614525053150	-1.4714756	9.689175	0.3536098
696614530119068	-1.42297	9.694291	0.40776232
696614535184986	-1.3770896	9.698707	0.45727628
696614540250904	-1.3362268	9.702116	0.5038225
696614545316822	-1.3021736	9.704253	0.54973364
696614550382740	-1.2735152	9.705299	0.59641016
696614555479176	-1.2475034	9.705588	0.6447349
696614560545094	-1.2221544	9.705376	0.6945579
696614565611012	-1.1955595	9.704777	0.74721414
696614570676929	-1.1690111	9.703447	0.80430394
696614575742847	-1.1409893	9.701492	0.8657789
696614580808765	-1.1095457	9.699101	0.9309803
696614585874683	-1.0753992	9.696124	0.9995387
696614590971119	-1.0385802	9.692445	1.0715643
696614596037037	-1.0002583	9.687998	1.1456736
696614601102955	-0.9613595	9.682702	1.2212511
696614606168873	-0.92155457	9.676801	1.2963965
696614611234791	-0.88072735	9.67051	1.3696474
696614616300709	-0.83933836	9.663923	1.4403061
696614621366627	-0.79601306	9.657272	1.5079275
696614626463062	-0.7499739	9.650474	1.5736244
696614631528980	-0.7028875	9.643419	1.6373147
696614636594898	-0.654778	9.636222	1.6984954
696614641660816	-0.6056225	9.628968	1.7568647
696614646726734	-0.55556846	9.62172	1.8122445
696614651792652	-0.5047152	9.614458	1.8649004
696614656858570	-0.45280123	9.607215	1.9148822
696614661924488	-0.39974323	9.600035	1.9621245
696614667020924	-0.34514236	9.592717	2.0077472
696614672086842	-0.29008314	9.585293	2.0514395
696614677152760	-0.23455329	9.577764	2.0932813
696614682218678	-0.17878579	9.570113	2.1333919
696614687284595	-0.122973576	9.562328	2.1718996
696614692350513	-0.06714359	9.554406	2.2088912
696614697416431	-0.0116259195	9.546333	2.2444987
696614702512867	0.044027515	9.538005	2.279236
696614707578785	0.099936746	9.529465	2.3129416
696614712644703	0.1557302	9.520692	2.345753
696614717710621	0.21067831	9.511731	2.3775976
696614722776539	0.2645418	9.502583	2.4085944
696614727842457	0.3173794	9.493202	2.4390097
696614732908375	0.3688183	9.48358	2.4690232
696614738004810	0.41902122	9.473715	2.4987059
696614743070728	0.4673349	9.463736	2.5277843
696614748136646	0.51361626	9.453668	2.5563176
696614753202564	0.55722576	9.443673	2.583973
696614758268482	0.5972254	9.434037	2.6101055
696614763334400	0.6332047	9.425053	2.6339762
696614768400318	0.6647714	9.417138	2.6544256
696614773466236	0.69178814	9.410693	2.6703322
696614778562672	0.7150507	9.406017	2.680657
696614783628590	0.734797	9.403446	2.6843376
696614788694508	0.75225544	9.403072	2.6808066
696614793760426	0.7681876	9.40479	2.6702442
696614798826344	0.7825735	9.408267	2.6537673
696614803892262	0.79552203	9.413056	2.6328511
696614808958179	0.8070666	9.418621	2.6093304
696614814054615	0.81770146	9.424559	2.5844631
696614819120533	0.8273903	9.430694	2.5588737
696614824186451	0.83607143	9.4371395	2.532146
696614829252369	0.8434938	9.444192	2.5032268
696614834318287	0.8488464	9.452178	2.4710674
696614839384205	0.8513662	9.461258	2.4351914
696614844450123	0.8503556	9.47149	2.3954463
696614849546558	0.8451023	9.482876	2.3518631
696614854612476	0.83531326	9.495268	2.3048902
696614859678394	0.8205415	9.508779	2.2539353
696614864744312	0.7998045	9.523642	2.1979444
696614869810230	0.7719516	9.540255	2.1349535
696614874876148	0.73655844	9.558796	2.0633218
696614879942066	0.69329023	9.57924	1.9818943
696614885007984	0.641464	9.601249	1.8907502
696614890104420	0.5806909	9.624207	1.7910432
696614895170338	0.51178414	9.647046	1.6861118
696614900236256	0.43282312	9.669369	1.5768214
696614905302174	0.3420321	9.690862	1.4630767
696614910368092	0.23977685	9.711282	1.3430928
696614915434010	0.12825128	9.730314	1.2144632
696614920530445	0.009012433	9.747614	1.0743988
696614925596363	-0.114700794	9.762349	0.9239982
696614930662281	-0.24152523	9.773824	0.76447296
696614935728199	-0.37008506	9.781213	0.6010797
696614940794117	-0.4982854	9.784053	0.44091022
696614945860035	-0.62275666	9.78258	0.28927723
696614950925953	-0.7411976	9.777469	0.14872693
696614955991871	-0.851761	9.76957	0.01952116
696614961057789	-0.95202935	9.759827	-0.099082366
696614966154224	-1.0429983	9.748776	-0.20952566
696614971220142	-1.1253465	9.73684	-0.3129311
696614976286060	-1.2019233	9.723923	-0.41363147
696614981351978	-1.2758175	9.709669	-0.5147788
696614986417896	-1.3500676	9.6936865	-0.6165643
696614991483814	-1.4271069	9.67577	-0.71640575
696614996580250	-1.5081197	9.6560755	-0.81004363
696615001615650	-1.5944134	9.634874	-0.8929942
696615006712086	-1.6896489	9.611321	-0.96849066
696615011778004	-1.791395	9.585558	-1.0384434
696615016843922	-1.8970114	9.55751	-1.1071262
696615021909840	-2.0079763	9.526655	-1.1752717
696615026975758	-2.1290276	9.491466	-1.244871
696615032041676	-2.2609832	9.451196	-1.3165287
696615037107594	-2.4023442	9.406055	-1.3875368
696615042173512	-2.5479712	9.357447	-1.4547933
696615047239429	-2.6894338	9.307888	-1.5167556
696615052335865	-2.8236468	9.25836	-1.574861
696615057401783	-2.949041	9.209837	-1.6286312
696615062467701	-3.0644965	9.163029	-1.6787366
696615067533619	-3.16828	9.118502	-1.7278091
696615072599537	-3.26386	9.074893	-1.7787437
696615077665455	-3.3541741	9.030965	-1.8334618
696615082761890	-3.4365473	8.98746	-1.8936995
696615087827808	-3.5087593	8.945718	-1.9578395
696615092893726	-3.5757995	8.903986	-2.025606
696615097959644	-3.6372135	8.862836	-2.0955195
696615103025562	-3.690101	8.823922	-2.166088
696615108091480	-3.7357633	8.78697	-2.2368753
696615113157398	-3.7744343	8.752362	-2.3065522
696615118253834	-3.8077974	8.71987	-2.373803
696615123319752	-3.8349361	8.690208	-2.4380171
696615128385670	-3.8554208	8.66355	-2.4998035
696615133451588	-3.8705142	8.639533	-2.5589008
696615138517506	-3.8810089	8.617938	-2.6152048
696615143583424	-3.8872404	8.598582	-2.669107
696615148649342	-3.888571	8.581821	-2.7206142
696615153745777	-3.8845563	8.567673	-2.7704856
696615158811695	-3.875787	8.55599	-2.818457
696615163877613	-3.863097	8.546299	-2.8648982
696615168943531	-3.8467515	8.53862	-2.9094424
696615174009449	-3.8269956	8.532916	-2.9519207
696615179075367	-3.804079	8.529229	-2.991927
696615184141285	-3.778409	8.527714	-3.0285487
696615189207203	-3.7505546	8.528454	-3.0609162
696615194303638	-3.7207055	8.531708	-3.0881548
696615199369556	-3.6897411	8.537604	-3.1089408
696615204435474	-3.6580682	8.546286	-3.122486
696615209501392	-3.6261137	8.557749	-3.1283588
696615214567310	-3.5944047	8.571806	-3.1264665
696615219633228	-3.5634067	8.588317	-3.1166227
696615224729664	-3.533581	8.607081	-3.0987635
696615229795582	-3.505819	8.627511	-3.07338
696615234861500	-3.4801013	8.649414	-3.0408752
696615239927418	-3.4561403	8.672724	-3.0015574
696615244993336	-3.4336972	8.697458	-2.95539
696615250059254	-3.4124591	8.723697	-2.9021766
696615255125172	-3.3917737	8.7515	-2.842095
696615260191090	-3.3710954	8.780851	-2.7753832
696615265287525	-3.3502119	8.811759	-2.7017348
696615270353443	-3.3295026	8.843515	-2.6224115
696615275419361	-3.30859	8.875792	-2.538493
696615280485279	-3.2870555	8.907937	-2.4524105
696615285551197	-3.2630327	8.9398	-2.36706
696615290617115	-3.234131	8.971704	-2.284583
696615295683033	-3.198311	9.004251	-2.2056
696615300779469	-3.1543589	9.037479	-2.1317542
696615305845387	-3.1053064	9.068741	-2.0701222
696615310911304	-3.056616	9.095265	-2.025741
696615315977222	-3.0169425	9.115271	-1.9950644
696615321043140	-2.9964883	9.127608	-1.9693184
696615326109058	-3.002859	9.130823	-1.9445534
696615331205494	-3.033471	9.125353	-1.9225966
696615336271412	-3.077446	9.1133375	-1.9096558
696615341337330	-3.1231344	9.0972805	-1.9120431
696615346403248	-3.1630096	9.079222	-1.9322225
696615351469166	-3.1964	9.059957	-1.9673856
696615356535084	-3.223953	9.040712	-2.0104828
