magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
696613067075855	9.811974	-35.06584	33.304405
696613077177174	9.3782425	-34.892464	33.388138
696613087217457	8.68454	-34.718895	33.388138
696613097288258	7.990837	-34.63211	33.47187
696613107359058	7.5572968	-34.545517	33.388138
696613117429859	7.1237564	-34.6323	33.304214
696613127531178	6.9501877	-34.979248	33.555603
696613137693531	6.7768097	-35.499573	33.47168
696613147825367	6.603241	-35.84652	33.387947
696613157957203	6.5166473	-36.366844	33.22029
696613168089039	6.603241	-36.71379	33.13656
696613178220875	6.5164566	-37.060738	32.55005
696613188383228	6.342888	-37.75444	32.29866
696613198515064	6.342888	-38.36136	31.879807
696613208646900	6.0827255	-38.7949	31.293297
696613218778736	5.909157	-38.968468	30.79052
696613228941090	5.562401	-39.402008	30.20401
696613239072926	5.4756165	-39.748955	30.120277
696613249235279	5.215454	-40.26928	29.868889
696613259367115	5.3022385	-40.26928	30.036354
696613269498951	5.1288605	-40.26928	30.036354
696613279630787	5.215645	-40.26928	30.120087
696613289793140	5.302429	-40.182495	30.120087
696613299924976	5.3892136	-40.52925	30.20401
696613310056812	5.822754	-40.70263	30.287743
696613320188648	5.996132	-40.615845	30.036354
696613330534107	6.0829163	-40.789223	29.701233
696613340482838	6.1697006	-41.309547	29.198647
696613350614674	6.5166473	-41.482925	29.03099
696613360746510	6.5166473	-41.56971	28.779602
696613370908863	6.429863	-41.916656	28.276825
696613381040699	6.429863	-41.916656	27.941704
696613391172535	5.9963226	-41.916656	27.857971
696613401304371	5.8229446	-42.263603	27.606583
696613411466724	5.6495667	-42.17701	27.355194
696613421598560	5.129242	-42.17701	27.355194
696613431791431	4.695511	-42.35058	26.852608
696613441984303	4.088402	-42.697525	26.433754
696613452024586	3.6548615	-42.78431	26.517677
696613462156422	3.0477524	-43.04447	26.433754
696613472288258	2.78759	-43.39142	26.01471
696613482450611	2.2672653	-43.65158	25.511932
696613492582447	1.8335342	-44.08512	25.17662
696613502714283	1.6599655	-44.51866	24.506187
696613512846119	1.2264252	-44.778824	24.00341
696613523069508	1.2264252	-44.865417	23.500633
696613540403492	1.0530472	-45.12558	22.913933
696613550504810	1.3999939	-45.472527	21.992302
696613560545094	1.3132095	-45.819473	21.573448
696613570615894	1.2264252	-45.99285	21.070862
696613580686695	0.9662628	-46.253014	20.568275
696613590757496	0.7928848	-46.426582	19.898033
696613600858814	0.7928848	-46.77334	19.478989
696613610929615	0.5327225	-47.120285	18.976212
696613621000416	0.4459381	-47.380447	18.30597
696613631071217	0.098991394	-47.553825	17.970848
696613641142017	-0.24795532	-47.46704	17.384338
696613651212818	-0.5947113	-47.553825	17.13295
696613661283619	-0.50792694	-47.727203	16.713905
696613671323902	-0.5947113	-47.813797	16.54625
696613681394703	-0.941658	-47.813797	16.295052
696613691496021	-1.2886047	-47.813797	15.95993
696613701536304	-1.6355515	-47.813797	15.708542
696613711607105	-2.1558762	-48.07396	15.792274
696613721677906	-2.2424698	-48.160744	15.457153
696613731748707	-2.4160385	-48.07396	15.289497
696613741819508	-2.9363632	-48.160744	15.457153
696613751920826	-3.1097412	-48.247528	15.541077
696613761961109	-3.1097412	-48.334312	15.541077
696613772062428	-3.1097412	-48.50769	15.792465
696613782102711	-3.0229568	-48.594284	16.127586
696613792204029	-3.0229568	-48.33412	16.295242
696613802244312	-3.456688	-48.420715	16.797829
696613812315113	-3.456688	-48.420715	17.384338
696613822416431	-3.1097412	-48.160553	17.887115
696613832456715	-3.0229568	-47.813606	18.557358
696613842558033	-2.6760101	-47.380066	19.478989
696613852598316	-2.242279	-47.206688	20.232964
696613862699635	-1.8087387	-46.946526	20.903397
696613872831470	-1.0282516	-46.512985	21.825027
696613882963306	-0.16098022	-46.16623	22.998238
696613893125660	0.61950684	-45.819283	24.003792
696613903257496	1.3132095	-45.385742	25.009155
696613913389332	2.0936966	-44.865417	26.098442
696613923551685	2.960968	-44.605255	27.020073
696613933683521	3.914833	-43.911552	28.10936
696613943815357	4.69532	-43.21785	29.198647
696613954008228	5.129051	-42.697525	29.952812
696613964201099	5.9963226	-42.090416	30.539322
696613974332935	6.690216	-41.396713	31.125832
696613984464771	7.297325	-40.87639	31.628609
696613994627125	8.25119	-40.616226	32.21512
696614004758961	9.031677	-40.009117	32.80163
696614014890797	9.638786	-39.575386	33.220673
696614025022633	10.245895	-39.141846	33.555794
696614035154469	10.939598	-38.708305	33.974648
696614045316822	11.373138	-38.36136	34.477234
696614055448658	11.633301	-38.18798	34.728622
696614065580494	12.066841	-38.014412	35.147476
696614075742847	11.806679	-37.494087	35.23121
696614085874683	11.372948	-37.14714	35.398865
696614096006519	11.026001	-37.14714	35.650253
696614106138355	10.505676	-36.88698	35.81772
696614116270191	9.725189	-36.800194	36.069107
696614126432545	9.0314865	-36.7136	36.069107
696614136564381	8.337593	-36.54003	36.069107
696614146696217	7.383728	-36.453438	36.15303
696614156858570	6.8634033	-36.627007	36.236763
696614166990406	6.1697006	-36.800575	36.069107
696614177152760	5.649376	-36.627197	35.985184
696614187254078	5.2158356	-36.973953	35.733986
696614197416431	5.0424576	-37.3209	35.482597
696614207548267	4.868889	-37.407494	35.2314
696614217680103	4.782295	-37.841225	35.147667
696614227811939	4.782295	-38.014603	34.477234
696614237974293	4.608917	-38.448143	33.974648
696614248106129	4.608917	-38.881683	33.807182
696614258237965	4.608917	-39.488792	33.639717
696614268369801	4.695511	-39.83574	33.555794
696614285703785	4.7821045	-40.009117	33.13694
696614295774586	4.955673	-40.26928	33.13694
696614305845387	4.955673	-40.442657	33.13694
696614315916187	4.955673	-40.616035	33.555984
696614325986988	5.042267	-40.442657	33.639717
696614336057789	5.302429	-40.52944	33.555794
696614346098072	5.215645	-40.355873	33.304405
696614356199390	4.868889	-40.442657	33.220673
696614366270191	4.695511	-40.52944	33.13675
696614376340992	4.521942	-40.616226	32.969093
696614386411793	4.608536	-40.70301	32.717705
696614396482594	4.6951294	-40.616417	32.55005
696614406553394	4.9552917	-40.87658	32.29866
696614416624195	4.7819138	-40.87658	31.879807
696614426694996	4.9554825	-41.223526	31.544685
696614436765797	5.475807	-41.396904	31.293297
696614446836597	5.9093475	-41.570282	30.958176
696614456876881	5.996132	-42.003822	30.623055
696614466978199	6.1697006	-42.437363	29.952621
696614477018482	6.083107	-43.04428	29.198647
696614487089283	5.736351	-43.391037	28.863525
696614497160084	5.4761887	-43.6512	28.360748
696614507230885	4.782295	-43.91136	28.025627
696614517301685	4.088402	-44.08474	27.52285
696614527372486	3.3079147	-44.51828	27.103996
696614537443287	2.7008057	-44.344902	26.852608
696614547514088	1.9203186	-44.431686	26.852608
696614557584888	1.4865875	-44.605255	26.768684
696614567655689	1.2264252	-44.865417	26.34964
696614577726490	1.1396408	-45.038795	26.34964
696614587797291	1.1396408	-45.298958	25.930595
696614597959644	1.1396408	-45.645905	25.679207
696614608091480	0.9662628	-45.645905	25.51155
696614618223316	0.9662628	-46.079445	24.925041
696614628385670	1.0528564	-46.252823	24.422264
696614638517506	0.9662628	-46.59958	23.66829
696614648649342	0.70610046	-46.85974	23.333168
696614658781178	0.35915375	-47.119904	22.914124
696614668913013	0.18577576	-47.380066	22.327614
696614679075367	-0.24776459	-47.29328	21.992493
696614689207203	-0.42114258	-47.46685	21.657372
696614699339039	-0.76789856	-47.727013	21.238327
696614709501392	-1.0280609	-47.90039	20.98713
696614719633228	-1.2882233	-48.07377	20.98713
696614729765064	-1.63517	-47.987175	20.73574
696614739896900	-2.1554947	-48.33393	20.316887
696614750028736	-2.5024414	-48.33393	20.484543
696614760191090	-2.8493881	-48.420715	20.149422
696614770322926	-3.3697128	-48.594093	19.898033
696614780485279	-3.7166595	-48.420715	19.898033
696614790617115	-4.323578	-48.5075	19.395256
696614800748951	-4.58374	-48.160744	19.143867
696614810880787	-4.930687	-48.247337	18.892479
696614821012623	-5.0172806	-47.987366	18.976212
696614831174976	-5.1906586	-47.90058	18.724823
696614841306812	-5.277252	-47.987366	18.892479
696614851438648	-5.450821	-47.813988	18.808746
696614861601002	-5.7977676	-47.64061	18.808746
696614871732838	-5.7977676	-47.46723	19.2276
696614881864674	-5.7977676	-47.46723	19.478989
696614892027027	-5.7109833	-47.20707	19.981766
696614902158863	-5.6243896	-46.946907	20.484543
696614912290699	-5.6243896	-46.60015	21.154785
696614922422535	-5.2776337	-46.426582	21.741295
696614932584888	-4.757309	-45.99285	22.579193
696614942716724	-3.976822	-45.906067	23.501015
696614952848560	-3.2831192	-45.472336	24.590302
696614962980396	-2.6762009	-45.12539	25.595665
696614973112232	-1.9824982	-44.605064	26.517296
696614983274586	-1.0284424	-44.344902	27.187538
696614993406422	-0.4213333	-43.91117	28.109169
696615003568775	0.27256012	-43.304253	28.779411
696615020872242	0.96645355	-42.957497	29.61731
696615030912525	1.660347	-42.437172	30.371284
696615040983326	2.267456	-41.830254	30.874062
696615051084644	2.7877808	-41.396713	31.376839
696615061124928	3.4816742	-40.87639	31.71215
696615071195728	4.2621613	-40.26928	32.29885
696615081266529	5.3028107	-39.922523	32.634163
696615091337330	6.1698914	-39.4022	32.969284
696615101438648	6.7768097	-38.968468	33.053017
696615111509449	7.21035	-38.62152	32.969284
696615121549732	7.6438904	-38.447952	33.13694
696615131620533	7.9040527	-37.927628	33.47206
696615141691334	7.9040527	-37.494087	33.890915
696615151762135	7.6438904	-37.233925	33.974648
696615161832935	7.2969437	-36.800194	34.225845
696615171934254	6.776619	-36.886787	34.560966
696615181974537	6.776619	-36.886787	34.896088
696615192075855	6.4296722	-36.71341	35.23121
696615202146656	5.822563	-36.71341	35.31494
696615212186939	5.3022385	-37.060356	35.147476
696615222257740	4.8685074	-37.407303	34.896088
696615232359058	4.4347763	-37.667465	34.6447
696615242429859	4.0878296	-37.927628	34.309578
696615252470142	3.7410736	-37.927628	33.80699
696615262540943	3.1341553	-38.101196	33.388138
696615272611744	2.9607773	-38.101196	32.969284
696615282682545	2.9607773	-38.274765	32.717896
696615292753345	2.8741837	-38.448143	32.382584
696615302854664	2.6140213	-39.05506	31.879807
696615312925465	2.6140213	-39.4886	31.37703
696615322965748	2.7008057	-39.922333	30.874252
696615333128101	2.7873993	-40.26928	30.622864
696615343259937	2.7873993	-40.52944	30.287552
696615353391773	2.7873993	-41.13655	30.203629
696615363523609	2.7008057	-41.30993	29.784584
696615373655445	2.960968	-41.396713	29.700851
696615383817799	3.2211304	-41.223335	29.784775
696615393949635	3.3079147	-41.13674	29.95243
696615404081470	3.1345367	-41.13674	29.95243
696615414213306	3.1345367	-41.13674	29.95243
696615424375660	3.1345367	-41.13674	29.868698
696615434507496	3.1345367	-41.13674	29.366112
696615444669849	3.394699	-41.049957	29.366112
696615454801685	3.394699	-41.223335	29.114723
696615464933521	3.7416458	-41.570282	28.779602
696615475065357	4.0885925	-41.656876	28.44448
696615485197193	4.608917	-41.74347	28.44448
696615495329029	4.8690796	-41.916847	27.857971
696615505491383	5.2158356	-41.916847	27.439117
696615515623219	5.5627823	-41.916847	27.271461
696615525785572	5.30262	-42.263794	27.020264
696615535917408	5.3892136	-42.523956	26.517487
696615546049244	4.955673	-42.437172	26.266098
696615556181080	4.175186	-42.697334	25.679398
696615566343433	3.3079147	-43.131065	25.092888
696615576475269	2.9611588	-43.391228	24.8415
696615586607105	2.3542404	-43.564606	24.506187
696615596738941	1.486969	-43.91136	24.087143
696615606901295	1.1400223	-43.998146	23.500443
696615617033131	0.6196976	-43.998146	23.249054
696615627164967	0.099372864	-44.171524	22.997665
696615637296803	-0.24757385	-44.605255	22.8302
696615647459156	-0.24757385	-44.69185	22.495079
696615657590992	-0.59452057	-45.038795	22.24369
696615667722828	-0.68130493	-45.385742	21.90857
696615677854664	-0.42114258	-45.73269	21.32206
696615688017017	-0.33435822	-46.253014	20.73555
696615698148853	-0.33435822	-46.513176	20.065308
696615708280689	-0.16098022	-47.0335	19.311142
696615718412525	0.18596649	-46.946716	18.808365
696615728574879	0.27275085	-47.20688	18.138123
696615738706715	0.44612885	-47.553635	17.46788
696615756010181	0.44612885	-47.90039	17.13276
696615766111500	0.012588501	-47.90039	16.797638
696615776182301	-0.42114258	-47.986984	16.378784
696615786222584	-1.1148453	-48.160362	15.95993
696615796293385	-1.461792	-48.07377	15.792465
696615806364185	-1.8087387	-48.07377	15.708733
696615816434986	-2.4158478	-47.987175	15.373611
696615826505787	-3.1095505	-47.64042	15.289688
696615836576588	-3.5430908	-47.727203	14.870834
696615846647388	-3.7166595	-47.813988	14.870834
696615856718189	-3.8032532	-47.900772	14.787102
696615866819508	-3.6298752	-47.727394	14.954567
696615876859791	-3.7164688	-48.07415	14.786911
696615886930592	-3.9766312	-47.987366	14.535522
696615897001392	-3.8032532	-47.90058	14.702988
696615907102711	-3.7164688	-48.07396	14.702988
696615917173512	-3.8900375	-48.07396	15.038109
696615927213795	-3.9766312	-48.07396	15.289497
696615937284595	-3.9766312	-47.813797	15.792084
696615947355396	-3.8898468	-47.90058	16.211128
696615957426197	-3.8032532	-47.553825	16.797638
696615967496998	-3.5430908	-47.553825	17.635536
696615977567799	-3.196144	-47.46704	18.389702
696615987669117	-3.022766	-46.946716	19.478989
696615997739918	-2.3288727	-46.16623	20.316887
696616007780201	-1.9821167	-45.7325	21.322441
696616017851002	-1.115036	-45.212173	22.16034
696616027921803	-0.68149567	-44.69185	23.165703
696616037992603	0.18577576	-43.997955	24.087334
696616048063404	0.7928848	-43.391037	24.925232
696616058164722	1.5733719	-42.957497	25.930595
696616068266041	2.4406433	-42.61074	26.768494
696616078397877	3.134346	-42.263794	27.438736
696616088529713	4.348564	-42.00363	27.941322
696616098692066	5.30262	-41.74347	28.863144
696616108823902	6.4300537	-41.223145	29.449654
696616118955738	7.297325	-41.049767	30.20382
696616129118092	8.337975	-40.962982	30.790329
696616139249928	9.118462	-40.616035	31.041718
696616149381763	10.159111	-40.26909	31.293106
696616159513599	11.112976	-40.182495	31.544495
696616169645435	11.806679	-39.83574	31.795883
696616179807789	12.153435	-39.4022	31.963348
696616189939625	12.413597	-39.315414	32.29866
696616200071461	12.500191	-38.79509	32.382393
696616210203297	12.500191	-38.274765	32.29866
696616220365650	12.326813	-37.92801	32.717705
696616230497486	11.806488	-37.841225	32.88536
696616240629322	11.026001	-37.581062	33.388138
696616250761158	10.332298	-37.234116	33.807182
696616260923512	9.465218	-37.234116	33.97484
696616271055347	8.684731	-37.14733	33.97484
696616281187183	7.7308655	-37.234116	34.30996
696616291349537	7.036972	-37.581062	34.393692
696616301481373	6.3430786	-37.667656	33.974648
696616311613209	5.822754	-37.667656	33.974648
696616321745045	5.302429	-37.75425	33.72326
696616331907398	4.69532	-37.841034	33.304214
696616342039234	4.435158	-38.101196	33.052826
696616352079517	4.3483734	-38.448143	32.801437
696616362211353	4.3483734	-38.708305	32.131195
696616372373707	4.26178	-38.62152	31.96354
696616382505543	4.0016174	-38.968468	31.879807
696616392667896	4.0016174	-39.4022	31.460762
696616402769215	4.175186	-39.922523	31.293106
696616412931568	4.088402	-40.52944	31.12564
696616423063404	4.26178	-40.70282	31.041908
696616433225758	4.175186	-40.616035	30.874252
696616443357594	4.348564	-40.616035	30.957985
696616453489429	4.348564	-40.70282	30.79052
696616463621265	4.522133	-40.789604	30.706787
696616473814137	4.4353485	-40.789604	30.539131
696616491178638	4.695511	-40.87639	30.20401
696616501249439	4.955673	-40.963173	30.036354
696616511320240	4.868889	-41.223335	29.533577
696616521360523	4.9554825	-41.483498	29.198456
696616531431324	5.042267	-41.74366	28.69587
696616541502125	5.302429	-42.090416	28.44448
696616551603443	5.5625916	-42.090416	28.276825
696616561643726	5.996132	-42.263794	28.025627
696616571714527	5.996132	-42.35058	27.941895
696616581785328	5.9095383	-42.35058	27.690506
696616591886646	6.083107	-42.35058	27.857971
696616601957447	6.1698914	-42.524147	27.606583
696616612028248	5.909729	-42.78431	27.438927
696616622099049	5.475998	-43.21804	27.103806
696616632139332	5.042267	-43.564796	26.433563
696616642210133	4.175186	-43.738174	25.930786
696616652280933	3.568077	-44.08493	25.17662
696616662382252	3.134346	-44.431877	24.757767
696616672453053	2.2670746	-44.69204	23.836136
696616682523853	1.4865875	-44.9522	23.417091
696616692594654	1.0530472	-45.212364	22.830582
696616702665455	0.7062912	-45.12558	22.411537
696616712736256	0.35953522	-45.385742	22.076416
696616722807056	0.27275085	-45.472527	21.90876
696616732847340	0.099372864	-45.385933	21.825027
696616742918140	0.012779236	-45.472527	21.573639
696616753019459	0.0995636	-45.645905	21.406174
696616763090260	0.18634796	-45.7325	20.903587
696616773161060	0.35972595	-45.81909	20.484543
696616783231861	0.0995636	-45.99247	19.898033
696616793302662	0.2729416	-45.99247	19.478989
696616803403980	0.35972595	-46.252632	18.892479
696616813566334	0.44631958	-46.686172	18.473434
696616823698170	0.18615723	-46.946335	17.886925
696616833830006	-0.07400513	-47.119904	17.384148
696616843961842	-0.24757385	-47.293472	17.13276
696616854124195	-0.8546829	-47.553635	16.881561
696616864256031	-1.0282516	-47.813797	16.630173
696616874387867	-1.6353607	-47.813797	16.630173
696616884550220	-2.0690918	-47.90058	16.462708
696616894682056	-2.6760101	-47.727203	16.127586
696616904813892	-2.9361725	-47.90058	15.876198
696616914945728	-3.2831192	-47.90058	15.708542
696616925077564	-3.4564972	-47.90058	15.540886
696616935239918	-3.6298752	-47.813988	15.456963
696616945371754	-3.9766312	-47.64061	15.540886
696616955534107	-4.150009	-47.727394	15.373421
696616965665943	-4.150009	-47.727394	15.540886
696616975797779	-4.0634155	-47.727394	15.708542
696616985838062	-4.0634155	-47.554016	15.95993
696616995969898	-3.8900375	-47.293854	16.462708
696617006132252	-4.0634155	-47.46723	16.965485
696617016264088	-3.8900375	-47.380447	17.803383
696617026395924	-3.7166595	-47.293663	18.389893
696617036558277	-3.2831192	-47.20688	19.143867
696617046690113	-3.2831192	-46.946716	19.730377
696617056821949	-2.9361725	-46.859932	20.903397
696617066953785	-2.5894165	-46.339607	22.160149
696617077085621	-2.0690918	-46.16604	22.998047
696617087217457	-1.4621735	-45.38555	24.087334
696617097379810	-0.94184875	-44.778442	25.008965
696617107511646	0.09880066	-44.171524	25.930595
696617117674000	0.7059097	-43.6512	26.852226
696617127805836	1.5731812	-42.870712	27.941513
696617137937672	2.2668839	-42.263603	28.611755
696617148069508	3.1341553	-41.74328	29.198265
696617158231861	3.8280487	-41.396523	29.784775
696617168363697	4.868698	-40.876198	30.119896
696617178495533	5.7359695	-40.616035	30.455208
696617188627369	6.4296722	-40.182304	31.12545
696617198789722	7.3835373	-39.66198	31.544495
696617208952076	8.164024	-39.48841	31.795883
696617226316578	8.684349	-38.79471	32.131195
696617236417896	9.204674	-38.361168	32.466507
696617246458179	9.638214	-37.75406	32.88555
696617256528980	9.464836	-37.493896	33.304596
696617266599781	9.5516205	-37.14714	33.555984
696617276701099	9.3782425	-36.973763	33.72364
696617286771900	8.771324	-36.88717	33.807373
696617296842701	8.337784	-36.800575	34.142494
696617306913502	7.9042435	-36.800575	34.393692
696617316984303	7.210541	-37.060738	34.393692
696617327055103	6.516838	-37.147522	34.393692
696617337125904	5.9965134	-37.060738	34.561157
696617347196705	5.4761887	-37.14733	34.561157
696617357236988	5.0426483	-37.32071	34.3935
696617367338306	4.608917	-37.494087	34.477425
696617377378590	4.175186	-37.667465	34.142303
696617387479908	3.7416458	-38.014412	33.639717
696617397550709	3.568077	-38.014412	33.304405
696617407652027	3.0477524	-38.101006	32.969093
696617417692310	2.960968	-38.534737	32.55024
696617427763111	2.6140213	-38.708305	32.047462
696617437864429	2.1802902	-39.055252	31.879997
696617447904713	1.9201279	-39.142036	31.544685
696617457975513	1.6599655	-39.488983	31.209564
696617468046314	1.5731812	-39.66236	31.12564
696617478117115	1.4865875	-39.922523	30.958176
696617488187916	1.6599655	-40.009308	30.958176
696617498258717	1.4865875	-40.009308	30.622864
696617508329517	1.4865875	-40.009308	30.53894
696617518400318	1.6601563	-40.096092	30.203629
696617528471119	1.6601563	-40.182686	29.868507
696617538572437	1.833725	-40.182686	29.868507
696617548704273	1.9205093	-40.44285	29.701042
696617558836109	2.007103	-40.44285	29.617119
696617568967945	2.180481	-40.70301	29.198265
696617579130299	2.180481	-40.87639	29.198265
696617589262135	2.353859	-40.962982	29.0308
696617599393970	2.2670746	-40.876198	29.0308
696617609556324	2.6140213	-41.049767	29.114532
696617619688160	2.527237	-41.049767	28.863144
696617629819996	2.527237	-40.87639	28.528023
696617639982349	2.4406433	-41.13655	28.192902
696617650114185	2.3540497	-41.30993	27.85778
696617660246021	2.2672653	-41.656876	27.606583
696617670377857	2.0938873	-42.090607	27.271461
696617680509693	1.7469406	-42.524147	26.684952
696617690672047	1.2266159	-42.78431	26.266098
696617700803883	0.96645355	-43.04447	25.76332
696617710935719	0.61950684	-43.391228	25.428009
696617721067554	0.012397766	-43.65139	25.009155
696617731229908	-0.33454895	-43.911552	24.8415
696617741361744	-0.68130493	-43.911552	24.422455
696617751493580	-1.0282516	-43.998146	24.00341
696617761625416	-1.0282516	-43.998146	23.752022
696617771787769	-1.115036	-44.171524	23.332977
696617781919605	-1.3751984	-44.605064	22.914124
696617792051441	-1.6353607	-44.605064	22.49527
696617802213795	-1.6353607	-44.778442	21.992493
696617812345631	-1.7221451	-44.95201	21.405983
696617822507984	-1.8089294	-45.038605	20.98713
696617832639820	-1.9823074	-45.38555	20.568275
696617842771656	-2.1556854	-45.7325	20.149422
696617852903492	-2.3290634	-45.905876	19.646835
696617863065845	-2.4158478	-45.905876	19.47918
696617873197681	-2.5892258	-46.16604	19.144058
696617883329517	-2.7626038	-46.16604	18.976402
696617893461353	-3.022766	-46.339417	18.808746
696617903593189	-3.196144	-46.59958	18.389702
696617913725025	-3.5430908	-46.59958	18.05458
696617923887379	-3.8032532	-46.59958	17.71946
696617934019215	-4.1502	-46.686363	17.551804
696617944151051	-4.496956	-46.59958	17.216682
696617954313404	-4.930687	-46.59958	16.797638
696617971586353	-5.2776337	-46.4262	16.630173
696617981687672	-5.7979584	-46.512985	16.462708
696617991758472	-6.144905	-46.773148	16.211319
696618001798756	-6.5784454	-46.686363	16.127396
696618011869556	-6.838608	-46.686363	16.043663
696618021970875	-7.09877	-46.773148	15.95993
696618032011158	-7.3589325	-46.773148	15.876198
696618042051441	-7.185364	-46.773148	16.127586
696618052152760	-7.185364	-46.859932	16.295052
696618062223560	-7.0985794	-46.686363	16.54644
696618072294361	-7.011795	-46.339607	16.965485
696618082334644	-6.9250107	-46.253014	17.468262
696618092435963	-6.8382263	-46.16623	17.970848
696618102506763	-6.4912796	-45.906067	18.64109
696618112547047	-6.0577393	-45.819473	19.478798
696618122617847	-5.624199	-45.472717	20.316696
696618132688648	-5.277252	-45.212555	21.070862
696618142789967	-4.5835495	-44.69223	21.992493
696618152860767	-4.063225	-44.171906	22.997856
696618162901051	-3.196144	-43.738174	24.00341
696618173002369	-2.3290634	-43.04447	24.925232
696618183073170	-1.7219543	-42.524147	25.930786
696618193143970	-0.9414673	-42.090416	26.517487
696618203184254	-0.42114258	-41.74347	27.52304
696618213255054	0.5327225	-41.396523	28.193283
696618223356373	1.3132095	-41.049767	28.69606
696618233396656	2.2670746	-40.789604	29.366493
696618243467457	3.3945084	-40.44285	29.701614
696618253538258	4.1749954	-40.26947	30.2042
696618263609058	5.1288605	-40.009308	30.539322
696618273679859	5.996132	-39.40239	31.209564
696618283781178	6.8634033	-39.315605	31.37703
696618293913013	7.4705124	-38.96866	31.879807
696618304044849	7.817459	-38.881874	32.29866
696618314176685	7.990837	-38.79509	32.382393
696618324613697	7.990837	-38.79509	32.801247
696618334470875	7.644081	-38.708305	33.052635
696618344602711	7.2971344	-38.36136	33.052635
696618354734547	6.7768097	-38.447952	33.136368
696618364866383	6.3430786	-38.18779	32.801247
696618375028736	5.7359695	-38.18779	32.717514
696618385160572	5.215645	-38.18779	32.801437
696618395322926	4.7821045	-38.274574	32.63378
696618405454762	4.1749954	-38.101006	32.55005
696618415586597	4.0014267	-38.18779	32.466316
696618425748951	3.5678864	-38.361168	32.466316
696618435880787	3.307724	-38.534737	32.29885
696618446073658	3.0475616	-38.708305	32.466507
696618456236012	2.527237	-38.968468	32.047462
696618466367847	2.1802902	-39.055252	31.71215
696618476530201	2.0069122	-39.055252	31.628418
696618486662037	1.7467499	-39.4022	31.293297
696618496793873	1.3999939	-39.575577	30.874252
696618506925709	1.2266159	-40.009308	30.539131
696618517088062	0.8796692	-40.356064	30.120087
696618527219898	0.44612885	-40.70282	29.61731
696618537351734	0.61950684	-40.789604	29.701233
696618547514088	0.7062912	-40.962982	29.366112
696618557645924	0.8796692	-41.223145	29.03099
696618567777760	0.96645355	-41.223145	28.863335
696618577940113	1.1398315	-41.396523	28.69587
696618588010914	1.4865875	-41.30974	28.779602
696618598081715	2.0936966	-41.13636	29.03099
696618608244068	2.4406433	-40.962982	29.114723
696618618375904	2.614212	-41.049767	28.947067
