linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
696613744230396	-5.656073	1.6445513	-1.4679937
696613749296314	-5.7883897	2.1209536	-1.5422659
696613754362232	-5.7991996	2.812642	-1.5412602
696613759428150	-5.665261	3.4238863	-1.5104887
696613764524586	-5.5461054	3.8925838	-1.5628653
696613769590504	-5.4408216	4.266758	-1.6505237
696613774656422	-5.3435974	4.6598988	-1.716279
696613779722340	-5.237535	5.030175	-1.6906726
696613784788258	-5.0323462	5.1880703	-1.4117672
696613789854176	-4.642482	5.0997505	-0.7598586
696613794950611	-4.058542	4.767071	0.031012535
696613800016529	-3.567385	4.3387747	0.57455146
696613805082447	-3.2918835	3.8257723	0.73246
696613810148365	-2.9520636	3.4479446	0.45098507
696613815214283	-2.6484213	3.0202131	-0.035267472
696613820280201	-2.1625128	2.3894148	-0.42436492
696613825346119	-1.4277828	1.7084675	-0.80179477
696613830412037	-0.45958143	1.2085028	-1.2456933
696613835508472	0.259825	0.86556053	-1.5416151
696613840574390	0.61032504	0.54500484	-2.0245411
696613845640308	0.9151223	0.31267262	-2.8176916
696613850706226	1.3123679	0.33215904	-3.7233815
696613855772144	1.7747288	0.8237934	-4.5607524
696613860838062	2.2536812	1.5980597	-5.1617846
696613865903980	2.7954817	2.563839	-4.8941946
696613870969898	3.3803587	3.7779675	-3.5630722
696613876066334	3.92766	5.032978	-1.3296682
696613881132252	4.7453685	6.0713253	0.874523
696613886198170	5.6526175	6.771106	2.7383556
696613891264088	6.397965	7.0406485	4.325013
696613896330006	7.053922	7.2256594	5.592251
696613901395924	7.4837756	7.192767	6.2773495
696613906492359	7.2743177	6.453972	5.89697
696613911558277	6.746818	5.2548895	4.86346
696613916624195	6.061851	3.5993233	3.6211088
696613921690113	5.6919775	1.799715	2.501474
696613926756031	5.674274	0.7235613	2.0161395
696613931821949	4.7736483	0.28518677	1.738428
696613936887867	2.9333794	-0.23041725	1.2363037
696613941984303	1.6955893	-0.23171902	0.6782688
696613947050220	2.2403526	1.5413237	-0.46624196
696613952116138	2.097113	3.5872583	-1.1511213
696613957182056	0.91012645	4.0979357	-1.3333206
696613962278492	-0.516906	3.8961668	-1.8039933
696613967344410	-2.1694517	3.0203562	-1.307729
696613972410328	-3.1553307	2.3907013	0.18288147
696613977476246	-3.8006551	2.3334389	0.8719232
696613982542164	-3.102797	2.6207228	1.393186
696613987608082	-1.2507794	2.653325	1.4841039
696613992704517	-0.33772612	2.1851263	1.7155523
696613997770435	-0.39594865	1.3012867	1.6534939
696614002836353	0.4751377	0.1355257	1.5813295
696614007902271	0.7157862	-0.8926544	2.1698046
696614012968189	0.19723535	-1.7693739	2.2885697
696614018034107	0.6754453	-2.4004526	2.2631617
696614023100025	1.0992367	-2.8350973	2.3965523
696614028196461	1.4753654	-3.4769707	2.5733354
696614033262379	2.0265884	-4.151705	2.7682958
696614038328297	2.4110003	-4.799282	2.751704
696614043394215	2.7202392	-5.3447647	2.6415284
696614048460133	2.8604183	-5.706353	2.609143
696614053526051	2.3845978	-5.9981756	2.6660502
696614058591969	2.5939822	-6.1514616	2.9946425
696614063657887	3.0596547	-6.204789	3.1023903
696614068754322	3.5373716	-6.1375303	3.118062
696614073820240	3.7484846	-6.1111937	3.0517876
696614078886158	4.260791	-6.028982	3.0494971
696614083952076	4.775236	-5.941143	3.0907829
696614089017994	5.0037184	-5.8615637	2.9335008
696614094083912	5.2208767	-5.8819623	2.7429185
696614099149830	5.319459	-5.8314595	2.5664854
696614104246265	5.5170436	-5.8249927	2.4229352
696614109312183	5.727967	-5.685911	2.315886
696614114378101	5.900036	-5.5686545	2.177898
696614119444019	6.0875278	-5.404007	2.0536807
696614124509937	6.2025213	-5.207681	2.0810473
696614129575855	6.4092693	-4.9581947	2.1744432
696614134641773	6.639847	-4.7546897	2.359803
696614139707691	6.700945	-4.663756	2.5080993
696614144804127	6.6743345	-4.682624	2.591947
696614149870045	6.4998055	-4.862112	2.738033
696614154935963	6.137185	-5.1289454	2.732457
696614160001881	5.7937913	-5.313168	2.5505645
696614165067799	5.366972	-5.3684216	2.3036966
696614170133717	4.968934	-5.246116	1.9538527
696614175230152	4.64071	-4.9314237	1.6647556
696614180296070	4.523763	-4.501007	1.2784328
696614185361988	4.4320736	-4.053064	0.6971991
696614190427906	4.1816034	-3.5015569	0.038731813
696614195493824	3.7057397	-2.962304	-0.9946461
696614200559742	3.1360202	-2.469674	-2.1623743
696614205625660	2.2224317	-1.815814	-3.4026175
696614210691578	0.8034084	-0.7709608	-4.6464024
696614215757496	-0.44835305	0.5822878	-5.7767906
696614220853931	-1.7453697	2.3992748	-6.6789703
696614225919849	-2.9999013	4.7371454	-7.461911
696614230985767	-4.625502	7.610012	-8.517872
696614236051685	-6.921143	10.932407	-9.875283
696614241117603	-8.911546	14.125898	-10.698569
696614246183521	-10.568859	15.914872	-10.704693
696614251249439	-11.476638	17.598572	-9.717303
696614256315357	-14.2592125	17.797585	-7.850738
696614261411793	-16.702156	15.712508	-6.478579
696614266477711	-16.853338	12.04848	-5.385149
696614271543629	-13.804685	7.868294	-4.82753
696614276609547	-8.962671	4.475276	-4.63568
696614281675465	-5.503825	1.8434973	-4.420395
696614286741383	-2.842144	-0.1137476	-3.968855
696614291837818	-0.38756704	-1.342721	-3.3544517
696614296903736	1.5864954	-2.1202908	-2.5284064
696614301969654	3.131493	-2.5570116	-1.6061516
696614307035572	4.240965	-2.7257996	-0.81015754
696614312101490	4.911619	-1.9876738	-0.14874887
696614317167408	5.620552	-0.08519077	0.2942803
696614322233326	6.2626524	1.4856539	0.38506246
696614327329762	6.5416784	2.3158236	0.54425097
696614332395679	6.411566	2.3476582	1.0267451
696614337461597	6.3803396	2.0135565	2.3752074
696614342527515	6.341603	2.3390656	4.7493076
696614347593433	6.1828327	2.8360023	6.8937273
696614352659351	5.587473	3.244337	7.8125896
696614357725269	4.47399	3.7683477	7.4843497
696614362791187	4.382161	3.9324074	6.6181555
696614367857105	4.7091155	3.168624	5.5796094
696614372953541	4.860346	1.4136372	4.767048
696614378019459	4.790904	-0.40778732	4.795238
696614383085377	4.523501	-2.3323221	4.0320945
696614388151295	4.308978	-4.1698036	2.0092278
696614393217213	4.487754	-5.3777494	-0.4557482
696614398283131	5.100017	-5.6424437	-2.2254045
696614403349049	5.5813785	-5.2635136	-2.385005
696614408445484	5.6519146	-4.2148237	-0.9065317
696614413511402	4.914381	-2.8305998	1.0631578
696614418577320	3.6663117	-1.4753056	2.9336329
696614423643238	2.857308	-0.10268879	4.517105
696614428709156	2.494778	1.2489824	5.515535
696614433775074	2.2355928	2.1668825	5.7364335
696614438840992	1.6741652	2.3372822	5.5353103
696614443906910	0.95298886	1.8628149	5.303326
696614449003345	0.2599702	1.2791052	5.3577847
696614454069263	-0.41631937	0.97425747	5.6642857
696614459135181	-0.78962374	0.9804115	5.9961147
696614464201099	-0.59145856	1.032402	5.980117
696614469267017	-0.4595337	0.8478384	5.7162137
696614474332935	-0.41082692	0.7025738	5.283795
696614479429371	-0.36625862	0.5980425	4.3330493
696614484495289	-0.50941074	0.38663006	3.0187569
696614489561207	-0.75995934	0.24878597	1.8291196
696614494627125	-0.77249956	0.26644516	0.7961824
696614499693043	-1.0688514	0.1916933	-0.09382292
696614504758961	-1.2587512	0.056736946	-0.52134335
696614509824879	-1.3135436	-0.017938614	-0.44635928
696614514890797	-1.1430733	-0.20688438	-0.11670767
696614519987232	-0.9466804	-0.4096527	0.6946895
696614525053150	-0.8492205	-0.78268814	1.6133487
696614530119068	-0.16891694	-1.1944256	1.5764966
696614535184986	0.5724013	-1.5517559	1.2592194
696614540250904	0.7641324	-1.9323616	1.1399498
696614545316822	0.34577072	-2.1856346	1.106355
696614550382740	0.15157378	-2.3525534	0.9679459
696614555479176	0.34540188	-2.228076	0.64365983
696614560545094	0.8236315	-1.9909239	0.080970466
696614565611012	1.4803847	-1.5374985	-0.43054056
696614570676929	1.1460918	-1.2170973	-0.41594166
696614575742847	0.75426793	-0.8384266	-0.2834307
696614580808765	0.6466875	-0.32766056	-0.21078122
696614585874683	0.40975118	-0.039718628	-0.14016986
696614590971119	0.41329527	-0.03127098	-0.074020505
696614596037037	0.43815917	-0.10336304	9.5534325E-4
696614601102955	0.26492667	-0.26653385	0.060215235
696614606168873	0.26799184	-0.43590927	-0.026096225
696614611234791	0.2772448	-0.56511974	-0.12731552
696614616300709	0.048874557	-0.9709177	-0.19362414
696614621366627	0.09639782	-1.1786413	-0.2964661
696614626463062	0.1796813	-1.2209425	-0.23463273
696614631528980	0.05370474	-1.2905197	0.014680386
696614636594898	0.058482766	-1.2523336	0.06884897
696614641660816	0.063507676	-1.2703657	0.13168132
696614646726734	-0.062787116	-1.3481073	0.11839187
696614651792652	-0.2580523	-1.4651451	0.15560329
696614656858570	-0.40640828	-1.5365667	0.10204005
696614661924488	-0.57016265	-1.4799881	-0.13448393
696614667020924	-0.7209538	-1.4042692	-0.22823215
696614672086842	-0.9679109	-1.2222519	-0.35850942
696614677152760	-1.2188598	-1.0714731	-0.5792506
696614682218678	-1.4664109	-0.87428	-0.65836716
696614687284595	-1.7259535	-0.7060442	-0.63427997
696614692350513	-1.9100511	-0.5655222	-0.5477774
696614697416431	-2.159696	-0.60198116	-0.4467852
696614702512867	-2.4214294	-0.6835623	-0.3401556
696614707578785	-2.364934	-0.65846825	-0.24213076
696614712644703	-2.547756	-0.5459614	-0.25583696
696614717710621	-2.8758035	-0.32946587	-0.39199996
696614722776539	-3.1968663	-0.064079285	-0.6112561
696614727842457	-3.4499242	0.19998455	-0.8551991
696614732908375	-3.730414	0.48305607	-1.1096168
696614738004810	-3.9738402	0.7696247	-1.4655688
696614743070728	-4.1425085	1.1156893	-1.7360916
696614748136646	-4.3284597	1.5091543	-1.9895074
696614753202564	-4.3659153	2.0680227	-2.192084
696614758268482	-4.3689423	2.5503378	-2.3563414
696614763334400	-4.296442	2.9308205	-2.3941984
696614768400318	-4.289298	3.2821302	-2.3667867
696614773466236	-4.301875	3.4628897	-2.220303
696614778562672	-4.1673093	3.464735	-2.0374963
696614783628590	-4.01867	3.4011536	-1.7897785
696614788694508	-3.7960541	3.223219	-1.6405478
696614793760426	-3.5791688	2.9755287	-1.5982883
696614798826344	-3.6026194	2.720686	-1.6029897
696614803892262	-3.786293	2.5285091	-1.7062984
696614808958179	-4.1110897	2.4746695	-1.7795527
696614814054615	-4.4003334	2.6404314	-1.7055471
696614819120533	-4.664817	2.9299192	-1.559191
696614824186451	-4.899664	3.2316666	-1.3759716
696614829252369	-4.998125	3.4975595	-1.2542608
696614834318287	-5.162902	3.7453165	-1.1822517
696614839384205	-5.378899	3.856594	-1.1785567
696614844450123	-5.5868073	4.1075554	-1.1389377
696614849546558	-5.8266625	4.4584274	-0.91865826
696614854612476	-5.81089	4.778782	-0.55761194
696614859678394	-5.4935493	4.9490023	-0.044434786
696614864744312	-5.001736	4.868725	0.4819708
696614869810230	-4.5773096	4.600312	0.79373765
696614874876148	-4.113287	4.209754	0.8230889
696614879942066	-3.6799505	3.758441	0.47901
696614885007984	-3.3711596	3.1297684	-0.073286295
696614890104420	-2.8717275	2.3126755	-0.59426403
696614895170338	-1.9466422	1.7625093	-1.0501281
696614900236256	-1.1076365	1.3751612	-1.3975092
696614905302174	-0.61524165	1.110014	-1.679463
696614910368092	-0.2052318	0.9575596	-2.1313388
696614915434010	0.32499936	0.9991789	-2.7988048
696614920530445	0.8817746	1.2503614	-3.6791897
696614925596363	1.3027956	1.6278353	-4.6048007
696614930662281	1.7939146	2.0506954	-5.287052
696614935728199	2.2437146	2.4359016	-5.163495
696614940794117	2.768775	3.2618113	-3.8734121
696614945860035	3.650909	4.4904356	-1.8419783
696614950925953	4.5671225	5.5302973	0.4052887
696614955991871	5.302526	6.179203	2.3439102
696614961057789	6.134859	6.544669	4.0020742
696614966154224	6.52747	6.4582615	5.238471
696614971220142	6.654467	5.9669657	5.952335
696614976286060	6.7398863	5.0118694	5.9418745
696614981351978	6.5376563	3.9930744	5.107077
696614986417896	6.176301	2.6851206	3.929286
696614991483814	5.51202	1.1650429	2.700396
696614996580250	4.972281	0.37463188	1.7958171
696615001615650	3.8880363	-0.1718359	1.1334453
696615006712086	2.7644527	-0.50749016	0.69967246
696615011778004	1.4855295	-0.68078613	0.20306432
696615016843922	1.4053137	0.07069111	-0.8416686
696615021909840	1.5524743	2.088995	-1.0892204
696615026975758	0.9954474	3.6524448	-1.0943161
696615032041676	0.26858974	4.0921144	-1.159426
696615037107594	-0.8776486	3.6223688	-0.9677403
696615042173512	-1.8570237	2.817171	-0.38111126
696615047239429	-1.5777025	2.2907867	0.68988883
696615052335865	-1.0721071	1.9784603	1.2805988
696615057401783	-1.2800927	1.8556967	1.4780735
696615062467701	-1.2330613	1.9025126	1.668434
696615067533619	-0.28305244	1.6166363	1.922275
696615072599537	0.009742737	0.95299053	2.306961
696615077665455	-0.55302024	-0.084801674	2.5489912
696615082761890	0.018980265	-1.1629076	2.4260197
696615087827808	1.3296158	-2.0298748	2.502649
696615092893726	1.0510335	-2.7989912	2.2904024
696615097959644	0.82885456	-3.3883963	2.2918625
696615103025562	1.4286792	-3.838828	2.4767303
696615108091480	1.5434301	-4.417264	2.295151
696615113157398	2.0077243	-4.8498955	2.1971245
696615118253834	1.7292781	-5.109581	2.4101987
696615123319752	1.7809899	-5.3309765	2.4871986
696615128385670	2.3048034	-5.533106	2.634572
696615133451588	2.6411753	-5.7372856	2.7563045
696615138517506	2.9334927	-5.765214	2.888282
696615143583424	3.1210275	-5.8537226	2.9854288
696615148649342	3.5096319	-5.841545	3.094419
696615153745777	4.079771	-5.806467	3.0771184
696615158811695	4.554282	-5.8094215	3.0505917
696615163877613	4.8621893	-5.853608	2.973334
696615168943531	5.131898	-5.8541327	2.9084601
696615174009449	5.2643356	-5.868494	2.7888176
696615179075367	5.366291	-5.927823	2.648734
696615184141285	5.4430265	-5.8899755	2.493411
696615189207203	5.434037	-5.8652086	2.2789624
696615194303638	5.4628305	-5.826194	2.1362543
696615199369556	5.5386133	-5.7251673	2.064074
696615204435474	5.704834	-5.5993137	2.0868177
696615209501392	5.83259	-5.5036325	2.146648
696615214567310	5.815831	-5.507325	2.2183583
696615219633228	5.704069	-5.5264616	2.3377006
696615224729664	5.4581947	-5.627836	2.4555764
696615229795582	5.046814	-5.6854076	2.461191
696615234861500	4.6471133	-5.68956	2.2856047
696615239927418	4.3055983	-5.573388	1.9734607
696615244993336	3.9837613	-5.3920765	1.6049931
696615250059254	3.6645796	-5.0991287	1.2794404
696615255125172	3.4037614	-4.715067	0.8749006
696615260191090	3.2475226	-4.2448034	0.2934792
696615265287525	3.0329173	-3.7292204	-0.426754
696615270353443	2.5389442	-3.1057253	-1.2486465
696615275419361	1.8611937	-2.3062887	-2.495491
696615280485279	0.73146486	-1.1146002	-4.162457
