gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
696613232175953	0.13050842	-0.31974792	-0.5181732
696613237241871	0.21572876	0.53300476	-0.642807
696613242307789	0.25567627	1.0549774	-0.71684265
696613247373707	0.21307373	1.3761597	-0.724823
696613252439625	0.101745605	1.5758972	-0.67689514
696613257505543	-0.03565979	1.6201019	-0.6081848
696613262571461	-0.17202759	1.5338135	-0.5501251
696613267637379	-0.30943298	1.3111725	-0.48727417
696613272733814	-0.44526672	0.94099426	-0.40312195
696613277799732	-0.6045227	0.43978882	-0.3019104
696613282865650	-0.77975464	-0.16688538	-0.16183472
696613287931568	-0.9049225	-0.8561096	0.049621582
696613292997486	-0.99653625	-1.5309448	0.2930298
696613298063404	-1.0615234	-2.0555878	0.4901123
696613303159840	-1.071106	-2.3714447	0.6355133
696613308225758	-1.0295563	-2.4465485	0.803833
696613313291676	-0.9326172	-2.2761078	1.0296631
696613318357594	-0.7611084	-1.9501343	1.2496338
696613323423512	-0.5097046	-1.5229645	1.410492
696613328489429	-0.18373108	-1.0164337	1.4999847
696613333555347	0.19763184	-0.48272705	1.5122223
696613338621265	0.5683441	-0.020935059	1.380661
696613343717701	0.743042	0.2933197	1.0994415
696613348783619	0.5060272	0.523407	0.80329895
696613353849537	-0.028747559	0.666687	0.60835266
696613358915455	-0.5198364	0.5617676	0.50502014
696613363981373	-0.7845459	0.15802002	0.4933014
696613369047291	-0.87882996	-0.36714172	0.5742645
696613374113209	-0.94540405	-0.7863312	0.7223358
696613379179127	-1.0460663	-0.9929962	0.8911743
696613384245045	-1.1739044	-1.0265503	1.0445709
696613389310963	-1.3070526	-0.9381256	1.2166138
696613394407398	-1.4162445	-0.7836609	1.4195557
696613399473316	-1.5094604	-0.6212158	1.6443176
696613404539234	-1.5866852	-0.46835327	1.8504486
696613409605152	-1.6420898	-0.36927795	2.0033112
696613414671070	-1.662857	-0.28138733	2.1045074
696613419736988	-1.6330261	-0.1530304	2.1535187
696613424833424	-1.5595245	0.017410278	2.1572418
696613429899342	-1.4689789	0.20170593	2.1157074
696613434995777	-1.3960114	0.37321472	2.0358124
696613440061695	-1.3640442	0.47494507	1.919693
696613445127613	-1.3864288	0.5090332	1.7705536
696613450193531	-1.4263763	0.46269226	1.5969238
696613455259449	-1.4354248	0.27574158	1.4381866
696613460325367	-1.4199829	-0.009216309	1.3039703
696613465391285	-1.4167786	-0.29257202	1.1708069
696613470457203	-1.4098511	-0.5333252	1.0376587
696613475523121	-1.3688507	-0.7437134	0.90289307
696613480589039	-1.2719116	-0.88752747	0.75375366
696613485654957	-1.1339569	-0.9194946	0.61154175
696613490720875	-0.9991913	-0.8609009	0.47679138
696613495817310	-0.89746094	-0.76768494	0.36494446
696613500883228	-0.8330231	-0.73147583	0.2818451
696613505949146	-0.80158997	-0.817749	0.23764038
696613511015064	-0.79200745	-0.94984436	0.25733948
696613516080982	-0.83088684	-1.1783447	0.3010254
696613521177418	-0.9070587	-1.4403992	0.36546326
696613526243336	-1.0023956	-1.5852814	0.44535828
696613531309254	-1.1009369	-1.6135101	0.51620483
696613536375172	-1.2069244	-1.5948639	0.54815674
696613541410572	-1.3326263	-1.5703583	0.57159424
696613546507008	-1.4673767	-1.5213623	0.6147461
696613551572926	-1.5872192	-1.4430695	0.6701355
696613556638844	-1.6612549	-1.3626404	0.72499084
696613561704762	-1.6799011	-1.2694244	0.77560425
696613566770679	-1.6309052	-1.1692963	0.82192993
696613571867115	-1.5323639	-1.0920563	0.86187744
696613576933033	-1.3949432	-1.0345306	0.8879852
696613581998951	-1.2292938	-0.9940491	0.8885193
696613587064869	-1.0519257	-0.9828644	0.8735962
696613592130787	-0.88201904	-0.9929962	0.86720276
696613597196705	-0.7318115	-1.0302734	0.8650818
696613602262623	-0.61091614	-1.0968475	0.8645477
696613607328541	-0.5288849	-1.1708832	0.8624115
696613612424976	-0.48947144	-1.2204285	0.8634796
696613617490894	-0.49372864	-1.2209625	0.86987305
696613622556812	-0.52516174	-1.1618347	0.89224243
696613627622730	-0.5746918	-1.0457153	0.9369812
696613632688648	-0.62475586	-0.88752747	0.99876404
696613637754566	-0.6689606	-0.71229553	1.0642853
696613642820484	-0.7110443	-0.5471802	1.1202087
696613647916920	-0.7435303	-0.43052673	1.155365
696613652982838	-0.7653656	-0.36927795	1.1793365
696613658048756	-0.7776184	-0.36660767	1.1910553
696613663114674	-0.78240967	-0.4198761	1.1931763
696613668180592	-0.785614	-0.52053833	1.1793365
696613673246510	-0.7776184	-0.6478424	1.1383209
696613678312428	-0.7536621	-0.782074	1.0839844
696613683408863	-0.7089081	-0.90296936	1.0211334
696613688474781	-0.6434021	-0.98979187	0.9439087
696613693540699	-0.5608368	-1.0196228	0.8570862
696613698606617	-0.4553833	-0.9764862	0.77612305
696613703672535	-0.3270111	-0.86143494	0.69836426
696613708738453	-0.19012451	-0.69418335	0.6253967
696613713804371	-0.053771973	-0.5040283	0.564682
696613718870289	0.08097839	-0.32400513	0.5108795
696613723966724	0.21307373	-0.17700195	0.46932983
696613729032642	0.32279968	-0.08804321	0.42245483
696613734098560	0.39256287	-0.059280396	0.3686676
696613739164478	0.41600037	-0.068878174	0.30474854
696613744230396	0.4069519	-0.104034424	0.22485352
696613749296314	0.3877716	-0.15942383	0.14016724
696613754362232	0.39151	-0.23558044	0.0549469
696613759428150	0.4293213	-0.32028198	-0.02708435
696613764524586	0.5012207	-0.40975952	-0.098983765
696613769590504	0.59976196	-0.47421265	-0.15757751
696613774656422	0.712677	-0.4901886	-0.199646
696613779722340	0.8319855	-0.44384766	-0.23747253
696613784788258	0.951828	-0.32453918	-0.28327942
696613789854176	1.0796661	-0.14344788	-0.34346008
696613794950611	1.2330627	0.08505249	-0.43667603
696613800016529	1.414154	0.3130188	-0.5570526
696613805082447	1.6154938	0.50157166	-0.6950073
696613810148365	1.8274841	0.6363373	-0.84413147
696613815214283	2.0389404	0.70610046	-1.0060577
696613820280201	2.2178955	0.7338104	-1.1781006
696613825346119	2.3558502	0.7359314	-1.3698425
696613830412037	2.4575806	0.7103729	-1.5919495
696613835508472	2.5449371	0.64219666	-1.8433533
696613840574390	2.6413422	0.5314026	-2.0958252
696613845640308	2.765976	0.380661	-2.3227234
696613850706226	2.9140472	0.19796753	-2.507553
696613855772144	3.0637207	0.022735596	-2.6428375
696613860838062	3.1686554	-0.08325195	-2.7360535
696613865903980	3.1878204	-0.03265381	-2.791977
696613870969898	3.098343	0.22567749	-2.8031616
696613876066334	2.9167175	0.67414856	-2.7584229
696613881132252	2.683426	1.238205	-2.6588135
696613886198170	2.4432068	1.7149048	-2.5139465
696613891264088	2.241867	1.9268951	-2.348816
696613896330006	2.1262817	1.7921448	-2.207138
696613901395924	2.1374664	1.2951965	-2.111267
696613906492359	2.223755	0.5532379	-2.0494843
696613911558277	2.28714	-0.1807251	-1.9877014
696613916624195	2.258377	-0.6979065	-1.9291077
696613921690113	2.1023254	-0.8688812	-1.8790436
696613926756031	1.856247	-0.7202759	-1.8763733
696613931821949	1.5904541	-0.32826233	-1.9850311
696613936887867	1.3252106	0.21821594	-2.1448212
696613941984303	1.1707458	0.5420532	-2.2779846
696613947050220	1.1808624	0.4690857	-2.4026184
696613952116138	1.2852631	0.102630615	-2.6433716
696613957182056	1.3869934	-0.21694946	-2.938446
696613962278492	1.4104309	-0.38632202	-3.1541595
696613967344410	1.3331909	-0.42041016	-3.2388458
696613972410328	1.2437134	-0.33891296	-3.1525726
696613977476246	1.1973724	-0.21853638	-2.9283295
696613982542164	1.1537018	9.0026855E-4	-2.6566772
696613987608082	1.1158905	0.28692627	-2.4644012
696613992704517	1.0881805	0.42434692	-2.3648071
696613997770435	1.0519714	0.57614136	-2.284378
696614002836353	0.9864502	0.84884644	-2.188507
696614007902271	0.9172058	1.1854706	-2.1213837
696614012968189	0.8825989	1.5604553	-2.028717
696614018034107	0.8484955	1.8608551	-1.8747864
696614023100025	0.8080292	2.0541992	-1.7341614
696614028196461	0.77127075	2.1543274	-1.6063385
696614033262379	0.72706604	2.209732	-1.4880829
696614038328297	0.6652832	2.2693787	-1.3884888
696614043394215	0.5784607	2.3343658	-1.2899475
696614048460133	0.4719391	2.4163818	-1.203659
696614053526051	0.35421753	2.5218506	-1.1200409
696614058591969	0.24502563	2.6150665	-1.0183105
696614063657887	0.16459656	2.6502075	-0.9293518
696614068754322	0.099090576	2.6619263	-0.8563843
696614073820240	0.036239624	2.65448	-0.78448486
696614078886158	-0.02607727	2.6326294	-0.6992645
696614083952076	-0.08200073	2.6230469	-0.6337433
696614089017994	-0.1374054	2.6203918	-0.5868683
696614094083912	-0.18959045	2.6022797	-0.54000854
696614099149830	-0.24711609	2.5660553	-0.48408508
696614104246265	-0.30677795	2.5101318	-0.42655945
696614109312183	-0.37123108	2.4270477	-0.36689758
696614114378101	-0.43673706	2.308792	-0.30404663
696614119444019	-0.50491333	2.1543274	-0.23640442
696614124509937	-0.56404114	1.9530029	-0.15969849
696614129575855	-0.6141052	1.7133179	-0.08087158
696614134641773	-0.65830994	1.4571228	0.0016784668
696614139707691	-0.6956024	1.1940002	0.08477783
696614144804127	-0.736084	0.9207611	0.16360474
696614149870045	-0.77549744	0.63420105	0.24615479
696614154935963	-0.81437683	0.34498596	0.32125854
696614160001881	-0.86390686	0.064819336	0.38464355
696614165067799	-0.9294281	-0.19030762	0.437912
696614170133717	-1.0103912	-0.40496826	0.48371887
696614175230152	-1.1019897	-0.58180237	0.5316467
696614180296070	-1.19841	-0.72294617	0.57533264
696614185361988	-1.3001404	-0.84651184	0.613678
696614190427906	-1.4061279	-0.94558716	0.644577
696614195493824	-1.503067	-1.0110931	0.6685333
696614200559742	-1.5941467	-1.0494537	0.6967621
696614205625660	-1.6878967	-1.0435944	0.7351227
696614210691578	-1.7869568	-0.9684906	0.79530334
696614215757496	-1.8780365	-0.8113556	0.8917084
696614220853931	-1.9089355	-0.62068176	1.0099487
696614225919849	-1.8114624	-0.4268036	1.1542969
696614230985767	-1.5126495	-0.3090973	1.2997131
696614236051685	-1.0466003	-0.40122986	1.4078369
696614241117603	-0.55178833	-0.81881714	1.4190216
696614246183521	-0.16616821	-1.4771576	1.2565613
696614251249439	0.029312134	-2.1056519	0.89224243
696614256315357	0.15287781	-2.5653229	0.32765198
696614261411793	0.2578125	-2.4662476	-0.10644531
696614266477711	0.30575562	-1.7360077	-0.31469727
696614271543629	0.328125	-0.68885803	-0.42814636
696614276609547	0.33398438	0.24911499	-0.57196045
696614281675465	0.3169403	0.78440857	-0.7125702
696614286741383	0.250885	1.065628	-0.7621155
696614291837818	0.1321106	1.2792206	-0.74346924
696614296903736	-0.013824463	1.4075775	-0.6912689
696614301969654	-0.16989136	1.3926697	-0.612442
696614307035572	-0.32009888	1.2366028	-0.5240326
696614312101490	-0.45591736	1.0006561	-0.40205383
696614317167408	-0.54060364	0.75883484	-0.21296692
696614322233326	-0.5757599	0.4664154	0.03364563
696614327329762	-0.5869446	0.12979126	0.3106079
696614332395679	-0.5864105	-0.20523071	0.58810425
696614337461597	-0.59013367	-0.53652954	0.82141113
696614342527515	-0.5677643	-0.86782837	0.97213745
696614347593433	-0.47402954	-1.2103119	1.045105
696614352659351	-0.34458923	-1.4904633	1.0312653
696614357725269	-0.25457764	-1.6300201	0.9545593
696614362791187	-0.24552917	-1.6907349	0.86987305
696614367857105	-0.27268982	-1.7993927	0.7713318
696614372953541	-0.31529236	-1.9501343	0.644577
696614378019459	-0.36590576	-2.0044556	0.48957825
696614383085377	-0.37602234	-1.8963318	0.33564758
696614388151295	-0.34033203	-1.6976624	0.21580505
696614393217213	-0.30996704	-1.533081	0.1572113
696614398283131	-0.35897827	-1.4633026	0.14602661
696614403349049	-0.5043793	-1.5053864	0.1614685
696614408445484	-0.70199585	-1.6332092	0.21473694
696614413511402	-0.88520813	-1.820694	0.3244629
696614418577320	-1.0290222	-1.9799652	0.5066223
696614423643238	-1.1339569	-1.9991302	0.73617554
696614428709156	-1.2234344	-1.8595886	0.97639465
696614433775074	-1.3283691	-1.6097717	1.2001038
696614438840992	-1.4487457	-1.3376007	1.3993073
696614443906910	-1.5584564	-1.1064453	1.5958557
696614449003345	-1.6479492	-0.90138245	1.7854614
696614454069263	-1.6958771	-0.69099426	1.950058
696614459135181	-1.6708527	-0.47686768	2.0874634
696614464201099	-1.5675201	-0.29310608	2.1854706
696614469267017	-1.4157104	-0.14770508	2.2184906
696614474332935	-1.2399445	-0.035842896	2.1860046
696614479429371	-1.0673828	0.037124634	2.09227
696614484495289	-0.9203644	0.0541687	1.9457855
696614489561207	-0.80851746	-7.019043E-4	1.7828064
696614494627125	-0.73820496	-0.114151	1.6368561
696614499693043	-0.7264862	-0.2584839	1.4983826
696614504758961	-0.76589966	-0.40550232	1.3902588
696614509824879	-0.8457947	-0.5098877	1.2933197
696614514890797	-0.92889404	-0.5668793	1.1979675
696614519987232	-0.9768219	-0.6094971	1.1111603
696614525053150	-0.9747009	-0.5833893	1.0206146
696614530119068	-0.9022522	-0.542923	0.9412384
696614535184986	-0.8303528	-0.5077667	0.84217834
696614540250904	-0.8047943	-0.46940613	0.72073364
696614545316822	-0.8255615	-0.38632202	0.6104889
696614550382740	-0.8809509	-0.23664856	0.5316467
696614555479176	-0.9512634	-0.10189819	0.49116516
696614560545094	-1.0300903	-0.07632446	0.470932
696614565611012	-1.1030579	-0.23239136	0.4613495
696614570676929	-1.1584625	-0.5189514	0.45921326
696614575742847	-1.2069244	-0.7996521	0.49969482
696614580808765	-1.2596588	-0.97435	0.550827
696614585874683	-1.3182526	-1.0526428	0.5913086
696614590971119	-1.3731079	-1.0877991	0.6232605
696614596037037	-1.4173126	-1.0989838	0.6381836
696614601102955	-1.4354248	-1.0899353	0.6483002
696614606168873	-1.4189148	-1.0712891	0.66374207
696614611234791	-1.3778992	-1.0760803	0.67652893
696614616300709	-1.3219757	-1.1021729	0.6925049
696614621366627	-1.2655182	-1.1458588	0.7271271
696614626463062	-1.2255707	-1.1863403	0.7558899
696614631528980	-1.184021	-1.1927338	0.7707977
696614636594898	-1.1312866	-1.1858063	0.7825165
696614641660816	-1.0758972	-1.1916656	0.79956055
696614646726734	-1.0205078	-1.2145691	0.8134155
696614651792652	-0.9704437	-1.230545	0.8315277
696614656858570	-0.9278259	-1.2310791	0.85601807
696614661924488	-0.895874	-1.2188263	0.8847809
696614667020924	-0.87615967	-1.196991	0.91567993
696614672086842	-0.8601837	-1.1495819	0.9449768
696614677152760	-0.8410034	-1.0670319	0.97746277
696614682218678	-0.8175659	-0.958374	1.012085
696614687284595	-0.79200745	-0.83213806	1.0498962
696614692350513	-0.7632446	-0.6979065	1.0845184
696614697416431	-0.73501587	-0.57115173	1.1175537
696614702512867	-0.7142334	-0.4555664	1.1542969
696614707578785	-0.69718933	-0.3575592	1.1873169
696614712644703	-0.68388367	-0.30429077	1.202774
696614717710621	-0.6769562	-0.28459167	1.2011719
696614722776539	-0.6780243	-0.2994995	1.1894531
696614727842457	-0.6865387	-0.3495636	1.1660156
696614732908375	-0.69932556	-0.4241333	1.125534
696614738004810	-0.71476746	-0.5178833	1.078125
696614743070728	-0.7291565	-0.6137543	1.026474
696614748136646	-0.7392731	-0.69418335	0.96255493
696614753202564	-0.73820496	-0.74798584	0.8815918
696614758268482	-0.7137146	-0.7794037	0.7878418
696614763334400	-0.66630554	-0.8049774	0.68984985
696614768400318	-0.5853424	-0.82414246	0.58917236
696614773466236	-0.47349548	-0.82255554	0.4943695
696614778562672	-0.33233643	-0.7863312	0.42033386
696614783628590	-0.17095947	-0.7224121	0.36920166
696614788694508	-0.0037078857	-0.6494446	0.34204102
696614793760426	0.14329529	-0.5855255	0.32339478
696614798826344	0.25941467	-0.5279999	0.3132782
696614803892262	0.33451843	-0.47047424	0.31221008
696614808958179	0.37339783	-0.4129486	0.31700134
696614814054615	0.39842224	-0.35437012	0.3297882
696614819120533	0.42453003	-0.30056763	0.34043884
696614824186451	0.46340942	-0.26062012	0.3372345
696614829252369	0.52679443	-0.23345947	0.31700134
696614834318287	0.6034851	-0.2206726	0.27812195
696614839384205	0.6828613	-0.20629883	0.22592163
696614844450123	0.7675476	-0.17433167	0.16307068
696614849546558	0.85276794	-0.115737915	0.093826294
696614854612476	0.9555664	-0.025726318	0.013397217
696614859678394	1.0743408	0.0818634	-0.09365845
696614864744312	1.2272034	0.19584656	-0.22840881
696614869810230	1.4098969	0.29597473	-0.38287354
696614874876148	1.6027069	0.37321472	-0.5501251
696614879942066	1.795517	0.42967224	-0.7274933
696614885007984	1.9638367	0.474411	-0.9208374
696614890104420	2.0847473	0.5186157	-1.120575
696614895170338	2.1603699	0.5617676	-1.3421478
696614900236256	2.223755	0.5814667	-1.6026001
696614905302174	2.301529	0.5521698	-1.8769073
696614910368092	2.417633	0.4552307	-2.1293793
696614915434010	2.573166	0.31089783	-2.3344421
696614920530445	2.7558594	0.14364624	-2.4974213
696614925596363	2.9348297	-0.0049591064	-2.6103516
696614930662281	3.0637207	-0.061950684	-2.6774597
696614935728199	3.0962067	0.039779663	-2.7110138
696614940794117	3.0179138	0.3391266	-2.6897125
696614945860035	2.8666534	0.8121033	-2.6241913
696614950925953	2.669571	1.3639069	-2.5336456
696614955991871	2.460785	1.8470001	-2.4042206
696614961057789	2.2780914	2.1234436	-2.2422943
696614966154224	2.1427917	2.132492	-2.091568
696614971220142	2.0847473	1.8395538	-1.9664001
696614976286060	2.111908	1.2813416	-1.8646545
696614981351978	2.177414	0.6155548	-1.8023376
696614986417896	2.2029877	0.045639038	-1.7815704
696614991483814	2.1257477	-0.27926636	-1.791153
696614996580250	1.8935242	-0.18392944	-1.8534698
696615001615650	1.6229553	0.114349365	-1.9988861
696615006712086	1.44133	0.2586975	-2.1304474
696615011778004	1.3560944	0.22779846	-2.2124634
696615016843922	1.364624	0.0014343262	-2.2817078
696615021909840	1.4626312	-0.35862732	-2.4212646
696615026975758	1.6016388	-0.6409149	-2.6140747
696615032041676	1.6639557	-0.71655273	-2.792511
696615037107594	1.6373291	-0.6867218	-2.920868
696615042173512	1.5414581	-0.5466461	-2.9277954
696615047239429	1.4466553	-0.39857483	-2.824997
696615052335865	1.3630219	-0.31228638	-2.682785
696615057401783	1.268219	-0.24624634	-2.5171356
696615062467701	1.171814	-0.10189819	-2.3243256
696615067533619	1.095108	0.20596313	-2.1858368
696615072599537	1.0551605	0.5314026	-2.1181946
696615077665455	1.0381165	0.83180237	-2.0372314
696615082761890	1.0104218	1.1519165	-1.9211121
696615087827808	0.9678192	1.4326172	-1.8454895
696615092893726	0.9257355	1.6616516	-1.8007507
696615097959644	0.8713989	1.8427429	-1.6968842
696615103025562	0.81121826	1.9732361	-1.566925
696615108091480	0.75209045	2.0472717	-1.4593201
696615113157398	0.6727295	2.0973358	-1.3485413
696615118253834	0.57899475	2.1506042	-1.249466
696615123319752	0.4815216	2.2352905	-1.1488037
696615128385670	0.39523315	2.2970734	-1.05719
696615133451588	0.31266785	2.322647	-0.9820862
696615138517506	0.23597717	2.3652496	-0.92137146
696615143583424	0.16619873	2.398285	-0.8531952
696615148649342	0.10601807	2.4115906	-0.7706299
696615153745777	0.05593872	2.4265137	-0.69073486
696615158811695	0.006942749	2.4552765	-0.63002014
696615163877613	-0.045791626	2.4797668	-0.5783539
696615168943531	-0.10383606	2.5010834	-0.52508545
696615174009449	-0.15977478	2.513321	-0.46969604
696615179075367	-0.21730042	2.4914856	-0.40844727
696615184141285	-0.27694702	2.4249115	-0.34346008
696615189207203	-0.3381958	2.3146515	-0.26782227
696615194303638	-0.40104675	2.1607208	-0.18580627
696615199369556	-0.46443176	1.9631195	-0.1053772
696615204435474	-0.52941895	1.7260895	-0.020690918
