magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
909752808259568	15.707397	-24.287415	-45.76111
909752825135789	13.505554	-23.098755	-45.596313
909752840608201	13.844299	-22.418213	-47.253418
909752858613572	14.183044	-23.098755	-44.60144
909752875398240	11.811829	-23.4375	-45.92743
909752890687547	12.150574	-22.418213	-46.922302
909752908967576	12.658691	-22.927856	-45.429993
909752925813279	13.336182	-22.587585	-47.088623
909752940919480	12.489319	-23.098755	-47.917175
909752959352098	12.319946	-21.568298	-46.75598
909752976136766	12.658691	-21.568298	-45.76111
909752991578660	14.013672	-20.889282	-46.75598
909753009645066	12.150574	-22.418213	-46.922302
909753026490769	14.013672	-21.229553	-47.088623
909753042054734	12.150574	-21.398926	-45.92743
909753060487351	13.166809	-20.379639	-45.92743
909753076814256	11.642456	-22.587585	-47.088623
909753093263230	11.642456	-21.568298	-47.088623
909753110353074	13.166809	-20.718384	-46.591187
909753127229295	13.505554	-21.058655	-46.922302
909753142671189	14.52179	-21.058655	-47.253418
909753160707078	11.134338	-19.699097	-47.917175
909753177552781	12.997437	-20.549011	-46.75598
909753193208299	11.134338	-20.379639	-46.591187
909753211091600	12.658691	-20.549011	-48.41461
909753227876267	10.964966	-20.20874	-48.745728
909753243592820	10.118103	-21.739197	-48.24829
909753261415086	11.811829	-20.718384	-45.596313
909753278230271	11.4730835	-21.398926	-48.580933
909753295014939	10.795593	-20.039368	-47.58606
909753311769090	10.795593	-19.699097	-49.575806
909753328584275	12.658691	-19.189453	-49.07837
909753345185838	11.303711	-20.889282	-48.41461
909753362123094	11.4730835	-20.379639	-49.575806
909753378938279	10.118103	-20.718384	-47.253418
909753396363816	10.118103	-20.718384	-48.24829
909753412507615	11.134338	-19.360352	-48.91205
909753429292283	10.795593	-18.000793	-48.91205
909753446199021	13.336182	-19.529724	-50.404358
909753462861619	14.013672	-17.49115	-49.409485
909753479615769	13.674927	-17.49115	-49.07837
909753495393357	15.368652	-15.791321	-48.083496
909753513246141	15.029907	-16.131592	-49.409485
909753530000291	13.844299	-17.320251	-48.580933
909753546907029	15.875244	-15.281677	-47.917175
909753563569627	16.21399	-13.922119	-49.90692
909753580384812	16.21399	-15.281677	-49.90692
909753597169480	15.707397	-13.752747	-49.7406
909753613954148	16.21399	-13.922119	-50.901794
909753630799851	17.060852	-11.373901	-51.068115
909753648042283	15.538025	-10.864258	-51.56555
909753664369187	14.352417	-8.654785	-52.06299
909753681520066	14.352417	-10.014343	-52.394104
909753697694383	11.4730835	-9.164429	-52.22931
909753714631639	7.409668	-9.5047	-54.219055
909753731446824	5.54657	-11.03363	-53.05786
909753748750291	5.2078247	-10.693359	-54.052734
909753765016160	5.038452	-10.864258	-53.555298
909753781831346	3.8528442	-8.995056	-53.388977
909753799073777	5.7159424	-7.1258545	-54.219055
909753815370164	6.3934326	-6.4453125	-53.555298
909753832154832	6.3934326	-6.4453125	-53.886414
909753849092088	6.22406	-7.295227	-53.72162
909753865693650	7.748413	-5.4260254	-55.545044
909753882478318	6.562805	-6.27594	-54.71649
909753899598680	5.7159424	-5.0857544	-53.555298
909753916017137	4.8690796	-5.595398	-54.38385
909753932893357	6.0546875	-4.0664673	-55.545044
909753950044236	6.0546875	-5.7662964	-54.219055
909753966401658	7.748413	-5.4260254	-54.881287
909753983216844	7.9177856	-5.256653	-52.06299
909754000611863	10.795593	-5.4260254	-53.224182
909754016755662	12.997437	-5.256653	-52.394104
909754033601365	16.552734	-5.4260254	-52.89154
909754050050340	18.24646	-7.4645996	-50.901794
909754067109666	19.770813	-6.616211	-50.404358
909754083955369	21.464539	-5.256653	-47.750854
909754100190721	23.664856	-6.7855835	-49.575806
909754117494187	23.834229	-4.576111	-48.083496
909754134248338	28.068542	-3.3874512	-43.937683
909754151612840	32.97882	-3.2165527	-42.445374
909754167817674	32.80945	-4.7470093	-40.620422
909754184602342	34.3338	-3.8970947	-38.13324
909754201997361	35.01129	-3.5568237	-37.138367
909754218171678	37.8891	-2.027893	-34.651184
909754235017381	37.719727	-1.5182495	-34.817505
909754252137742	39.413452	-1.5182495	-31.169128
909754268525682	40.937805	-1.6876221	-28.681946
909754285371385	43.13965	-0.8377075	-25.531006
909754300447068	43.13965	-2.8778076	-23.54126
909754318910203	41.445923	-4.576111	-21.884155
909754335694871	41.615295	-5.0857544	-22.381592
909754350831590	41.615295	-4.7470093	-21.386719
909754369294725	42.292786	-6.1065674	-20.39032
909754386048875	41.95404	-9.5047	-20.39032
909754401155076	41.784668	-8.995056	-18.235779
909754419618211	41.27655	-10.523987	-16.74347
909754436372361	41.445923	-13.752747	-13.592529
909754451478562	39.074707	-15.45105	-10.275269
909754469941697	38.735962	-17.49115	-8.285522
909754486726365	38.227844	-18.67981	-5.79834
909754501863084	38.227844	-20.379639	-3.477478
909754520295701	35.180664	-22.418213	-1.8188477
909754537141404	34.3338	-22.587585	-0.3265381
909754552247605	34.3338	-23.947144	1.3320923
909754570680223	31.62384	-25.306702	2.3269653
909754587495408	29.930115	-27.00653	2.658081
909754602693162	28.237915	-29.725647	3.3218384
909754621064744	27.560425	-29.385376	4.647827
909754638185105	24.511719	-31.08368	5.3115845
909754652955613	24.342346	-32.95288	3.819275
909754671388230	22.817993	-33.12378	3.9840698
909754688569627	21.972656	-34.31244	3.4866333
909754703309617	18.415833	-35.502625	2.9891968
909754721772752	18.754578	-36.52191	3.9840698
909754738557420	18.077087	-36.862183	3.3218384
909754753694139	17.399597	-36.862183	0.9994507
909754772126756	15.538025	-38.731384	-0.16174316
909754789277635	14.691162	-37.88147	0.33721924
909754804017625	10.626221	-38.900757	0.0045776367
909754822419725	10.964966	-40.260315	-3.6437988
909754839295945	9.609985	-40.93933	-2.6489258
909754854737840	7.9177856	-40.260315	-2.6489258
909754872804246	6.562805	-40.600586	-2.9800415
909754889985642	6.9015503	-41.619873	-3.3111572
909754905091844	7.748413	-41.11023	-4.803467
909754923188767	6.9015503	-40.600586	-4.638672
909754940370164	5.54657	-42.29889	-4.638672
909754955445848	4.8690796	-41.619873	-4.9697876
909754973542771	4.1915894	-40.93933	-6.9595337
909754990327439	3.6834717	-40.76996	-7.45697
909755005830369	3.3447266	-42.129517	-9.777832
909755023866258	3.175354	-41.95862	-10.939026
909755040681443	2.6672363	-42.808533	-9.777832
909755056123338	1.651001	-41.448975	-8.451843
909755074189744	0.6362915	-42.469788	-10.774231
909755091035447	1.4831543	-40.93933	-11.602783
909755106172166	0.6362915	-41.11023	-11.105347
909755124604783	1.9897461	-42.129517	-9.777832
909755141755662	1.3137817	-41.789246	-10.110474
909755156526170	1.4831543	-42.29889	-12.928772
909755174958787	2.3284912	-42.129517	-12.10022
909755191743455	3.6834717	-41.448975	-11.436462
909755207246385	3.175354	-41.95862	-11.602783
909755225251756	4.8690796	-41.619873	-11.2716675
909755242097459	3.6834717	-41.11023	-12.10022
909755257539353	4.360962	-42.469788	-10.774231
909755275697312	4.360962	-41.448975	-10.774231
909755292878709	5.54657	-39.241028	-9.944153
909755307984910	6.7321777	-41.789246	-9.777832
909755326020799	5.885315	-40.93933	-9.944153
909755343232713	8.763123	-41.11023	-9.115601
909755358308396	7.2402954	-40.600586	-8.94928
909755376313767	8.595276	-39.920044	-7.2906494
909755393495164	8.595276	-39.920044	-9.613037
909755408601365	9.101868	-40.76996	-7.45697
909755426667771	9.779358	-40.090942	-9.115601
909755443513475	7.748413	-42.129517	-8.120728
909755458985887	8.256531	-41.279602	-6.9595337
909755477082810	9.94873	-39.579773	-7.9544067
909755493897996	11.4730835	-41.11023	-6.1309814
909755508973680	10.626221	-40.600586	-6.9595337
909755527406297	11.4730835	-38.731384	-6.1309814
909755544221482	11.4730835	-39.4104	-7.45697
909755559724412	10.456848	-41.11023	-7.788086
909755577760301	11.642456	-39.920044	-9.613037
909755594606004	9.440613	-40.429688	-8.451843
909755610047898	11.4730835	-40.76996	-10.441589
909755628083787	9.609985	-41.279602	-9.613037
909755644960008	10.118103	-41.448975	-11.436462
909755660401902	10.626221	-40.600586	-11.602783
909755678498826	8.087158	-40.090942	-11.436462
909755695314012	8.087158	-40.429688	-14.421082
909755710755906	8.256531	-39.920044	-14.918518
909755728852830	7.2402954	-42.29889	-13.923645
909755745637498	5.885315	-41.279602	-15.913391
909755760743699	6.22406	-40.600586	-14.587402
909755779206834	4.5303345	-41.619873	-12.597656
909755795960984	5.038452	-41.11023	-14.089966
909755811433396	6.7321777	-41.11023	-15.084839
909755829591355	4.699707	-41.789246	-14.421082
909755846742234	5.54657	-41.619873	-14.587402
909755861848435	4.360962	-40.76996	-15.084839
909755879914842	5.038452	-41.448975	-14.089966
909755897126756	4.360962	-40.429688	-15.415955
909755911836228	4.022217	-40.76996	-14.089966
909755930207810	3.3447266	-40.76996	-14.421082
909755947419725	3.6834717	-41.789246	-13.095093
909755962525926	0.9750366	-41.11023	-12.763977
909755980592332	0.46691895	-41.279602	-9.613037
909755997407517	-1.5655518	-42.29889	-10.275269
909756012544236	-1.2268066	-41.619873	-8.94928
909756031007371	-2.9205322	-40.93933	-7.623291
909756048158250	-2.7511597	-40.76996	-6.1309814
909756063233934	-2.0736694	-41.11023	-5.467224
909756081269822	-2.9205322	-41.279602	-5.3009033
909756098115525	-3.42865	-40.090942	-3.8085938
909756113252244	-3.767395	-40.429688	-0.8239746
909756131593309	-3.5980225	-40.260315	-1.6540527
909756148439012	-3.5980225	-38.900757	-0.3265381
909756163941941	-3.9367676	-40.93933	1.663208
909756182038865	-2.7511597	-38.731384	2.1606445
909756200654588	-1.2268066	-38.900757	1.9943237
909756213929734	-1.2268066	-37.88147	2.9891968
909756232331834	-0.04119873	-37.71057	4.814148
909756249116502	0.80566406	-37.5412	5.6427
909756264222703	3.6834717	-37.371826	4.814148
909756282685838	4.5303345	-35.842896	6.3064575
909756299470506	6.7321777	-36.35254	7.798767
909756314912400	8.595276	-37.5412	7.963562
909756333070359	7.070923	-35.671997	8.129883
909756349824510	6.7321777	-37.371826	7.4661255
909756364991746	7.2402954	-35.842896	7.6324463
909756383393846	5.7159424	-36.012268	7.798767
909756400239549	5.3771973	-36.35254	8.79364
909756419557176	5.885315	-36.862183	8.958435
909756433747850	6.9015503	-36.52191	9.291077
909756450532517	7.070923	-35.671997	8.79364
909756465730271	6.7321777	-35.331726	9.455872
909756484101853	6.22406	-36.52191	9.622192
909756500917039	5.7159424	-35.671997	11.114502
909756516053758	7.2402954	-35.502625	11.280823
909756534516892	5.54657	-34.143066	10.617065
909756551301560	6.7321777	-36.012268	10.783386
909756566407762	5.3771973	-35.671997	10.783386
909756584870896	5.7159424	-36.35254	10.783386
909756601655564	5.2078247	-36.862183	10.617065
909756617097459	7.070923	-35.671997	10.119629
909756635194383	6.0546875	-36.691284	9.455872
909756652009568	6.562805	-35.162354	8.627319
909756667085252	8.087158	-34.99298	12.442017
909756685517869	8.256531	-33.802795	10.949707
909756702333055	7.409668	-33.973694	11.447144
909756717774949	9.779358	-34.31244	11.778259
909756735902391	10.964966	-35.162354	10.949707
909756752656541	9.609985	-35.502625	9.953308
909756767823777	9.609985	-33.12378	10.28595
909756786225877	8.256531	-36.52191	9.291077
909756803071580	8.595276	-35.842896	7.963562
909756818177781	7.748413	-35.331726	7.13501
909756836579881	9.27124	-34.483337	6.968689
909756853425584	10.964966	-34.483337	7.3013306
909756868959031	8.932495	-36.18164	7.3013306
909756886933885	10.287476	-37.5412	7.6324463
909756903810105	9.609985	-36.862183	4.978943
909756919221482	8.256531	-36.52191	5.3115845
909756937348924	9.27124	-36.52191	5.6427
909756954133592	10.964966	-38.560486	5.6427
909756969239793	9.779358	-37.371826	6.1401367
909756987672410	10.118103	-37.031555	5.1452637
909757004487596	8.087158	-36.35254	6.803894
909757019960008	8.256531	-36.862183	6.6375732
909757038056932	7.5790405	-36.52191	8.296204
909757054841600	7.5790405	-35.162354	8.958435
909757070314012	8.932495	-37.5412	7.963562
909757088380418	9.609985	-35.162354	7.963562
909757105195603	8.256531	-36.862183	8.958435
909757120332322	8.763123	-35.671997	8.129883
909757138734422	7.748413	-35.331726	10.783386
909757155519090	8.595276	-32.78351	13.270569
909757170655809	7.409668	-34.31244	14.762878
909757189057908	8.256531	-33.462524	13.934326
909757205934129	8.763123	-32.95288	14.099121
909757221009812	8.595276	-32.78351	12.939453
909757239442430	9.779358	-31.933594	14.762878
909757256288133	11.134338	-31.933594	15.093994
909757271363816	10.287476	-31.764221	14.929199
909757289857469	9.94873	-29.725647	14.929199
909757306977830	10.626221	-31.764221	16.918945
909757321717820	10.964966	-31.42395	15.924072
909757340180955	9.440613	-31.594849	16.088867
909757356996141	11.303711	-30.744934	14.596558
909757372468553	10.626221	-29.725647	13.934326
909757390504441	8.256531	-31.42395	14.596558
909757407319627	10.795593	-30.914307	15.426636
909757422761521	10.118103	-30.914307	15.426636
909757440888963	9.101868	-30.914307	16.752625
909757457673631	8.425903	-30.23529	16.088867
909757472779832	10.287476	-30.404663	15.260315
909757491273484	11.303711	-32.443237	13.270569
909757508058152	11.642456	-32.443237	12.939453
909757523164353	11.642456	-32.104492	12.275696
909757541596971	11.811829	-32.95288	14.762878
909757558747850	11.642456	-32.78351	14.596558
909757573854051	9.609985	-30.744934	15.924072
909757591920457	11.4730835	-29.214478	17.08374
909757609132371	9.440613	-30.23529	16.088867
909757623841844	11.134338	-29.554749	16.088867
909757642274461	10.287476	-28.366089	16.586304
909757659486375	11.134338	-29.214478	17.08374
909757674195848	11.4730835	-28.875732	16.752625
909757692628465	12.319946	-30.404663	14.929199
909757709443650	12.489319	-29.89502	15.093994
909757724580369	12.828064	-29.554749	14.762878
909757742951951	12.828064	-30.914307	14.099121
909757759797654	14.352417	-30.404663	13.934326
909757775270066	14.352417	-32.443237	13.601685
909757793305955	15.368652	-30.404663	13.934326
909757810151658	15.538025	-31.933594	13.104248
909757825288377	15.875244	-31.254578	13.104248
909757843690476	14.860535	-32.273865	10.783386
909757860902391	15.19928	-32.95288	10.119629
909757875581346	16.722107	-31.764221	9.953308
909757894074998	13.674927	-32.104492	12.606812
909757910859666	12.658691	-31.42395	11.611938
909757926332078	12.658691	-32.78351	11.611938
909757944398484	12.997437	-32.104492	12.275696
909757961183152	12.319946	-34.143066	11.280823
909757976655564	12.319946	-32.443237	12.275696
909757994783006	12.150574	-34.31244	10.783386
909758011628709	10.964966	-32.78351	11.280823
909758026673875	10.795593	-33.633423	12.773132
909758045106492	10.795593	-32.95288	12.773132
909758063874803	11.134338	-32.614136	12.442017
909758077424607	14.52179	-31.594849	13.104248
909758095429978	13.166809	-30.914307	13.43689
909758112306199	16.044617	-30.404663	13.270569
909758127412400	15.029907	-30.064392	13.270569
909758145814500	17.738342	-28.366089	16.255188
909758162629685	17.738342	-27.346802	15.260315
909758177705369	16.21399	-26.496887	17.416382
909758196137986	14.013672	-24.96643	18.57605
909758213014207	15.19928	-24.456787	19.406128
909758228089891	14.52179	-25.13733	20.401001
909758246553025	13.844299	-24.456787	21.064758
909758263368211	13.674927	-24.287415	19.903564
909758278810105	13.336182	-24.96643	20.565796
909758296845994	13.336182	-25.987244	20.23468
909758313661180	13.505554	-26.835632	19.737244
909758329133592	13.505554	-27.856445	17.747498
909758347261033	14.183044	-28.535461	16.752625
909758364045701	12.997437	-29.725647	15.591431
909758379151902	13.505554	-30.23529	15.426636
909758397615037	11.4730835	-30.574036	15.757751
909758414430223	9.440613	-30.574036	14.431763
909758429536424	10.456848	-31.933594	13.43689
909758447938523	8.595276	-32.104492	14.596558
909758464723191	8.932495	-33.12378	14.596558
909758480195603	8.595276	-33.462524	13.934326
909758498292527	9.779358	-33.29315	13.43689
909758515107713	11.134338	-31.594849	14.431763
909758530549607	11.134338	-32.273865	13.104248
909758548677049	12.150574	-32.614136	13.768005
909758565827928	12.828064	-31.933594	12.442017
909758580903611	10.795593	-31.933594	12.109375
909758599000535	13.166809	-30.914307	14.099121
909758615785203	11.981201	-29.385376	15.591431
909758630921922	11.981201	-30.744934	14.265442
909758649354539	13.336182	-30.404663	15.591431
909758666139207	12.150574	-29.89502	15.426636
909758681611619	12.828064	-29.214478	15.757751
909758699708543	12.319946	-30.404663	16.586304
909758716462693	13.674927	-32.443237	13.934326
909758731629930	13.166809	-32.273865	11.778259
909758750032029	14.183044	-33.633423	11.114502
909758767243943	15.19928	-32.95288	9.124756
909758781983934	14.691162	-34.143066	10.949707
909758800416551	13.674927	-32.78351	10.28595
909758817201219	14.183044	-30.914307	12.773132
909758832337937	15.029907	-31.42395	11.94458
909758850752832	12.319946	-32.443237	11.611938
909758867568017	11.811829	-32.95288	13.43689
909758882643701	9.94873	-32.443237	14.265442
909758901137353	10.456848	-30.914307	16.421509
909758917922021	10.964966	-31.08368	16.255188
909758933424951	11.134338	-29.214478	16.421509
909758951521875	11.811829	-29.89502	16.088867
909758968672753	11.303711	-30.064392	16.918945
909758983382226	9.779358	-30.574036	14.431763
909759001814843	9.779358	-29.89502	16.421509
909759018660546	9.440613	-29.89502	18.74237
909759034071923	8.087158	-28.535461	18.411255
909759052138330	6.562805	-31.764221	16.918945
909759070631982	7.2402954	-33.462524	15.260315
909759084425927	7.409668	-31.933594	14.099121
909759102492334	8.763123	-32.95288	13.768005
909759119704248	8.763123	-33.633423	13.43689
909759134444238	10.118103	-32.273865	13.43689
909759152876855	11.981201	-32.443237	11.94458
909759169661523	10.964966	-32.443237	12.939453
909759185194970	12.489319	-31.254578	13.43689
909759203200341	12.489319	-32.614136	13.768005
909759220046044	10.456848	-31.254578	14.762878
909759235518457	9.609985	-29.725647	17.250061
909759253554345	10.118103	-28.535461	19.406128
909759270644189	8.595276	-28.704834	19.239807
909759285872461	9.94873	-28.366089	19.239807
909759303938867	9.609985	-29.725647	18.57605
909759321150781	8.595276	-29.725647	19.239807
909759335860253	7.409668	-28.875732	17.416382
909759354262353	7.748413	-31.254578	16.421509
909759371138574	8.425903	-31.594849	17.08374
909759386580468	8.087158	-33.29315	14.431763
909759404677392	8.425903	-34.31244	13.43689
909759421828271	9.609985	-34.143066	10.949707
909759436598779	8.932495	-35.502625	10.28595
909759454970361	8.932495	-35.502625	9.953308
909759473036767	8.763123	-34.99298	11.447144
909759487227441	8.595276	-34.822083	11.611938
909759505354882	7.2402954	-32.443237	12.939453
909759522505761	9.609985	-34.483337	12.606812
909759537245752	11.134338	-32.95288	12.773132
909759555647851	11.303711	-33.12378	13.934326
909759572463037	11.811829	-31.933594	12.109375
909759587599755	13.505554	-32.614136	13.43689
909759606062890	11.811829	-30.23529	13.43689
909759623000146	12.658691	-32.443237	13.601685
909759637953759	12.997437	-32.104492	13.601685
909759656325341	13.166809	-30.914307	12.773132
909759673598291	14.183044	-31.594849	11.778259
909759688307763	12.489319	-31.254578	13.43689
909759706709863	12.828064	-31.594849	12.773132
909759723891259	12.150574	-32.273865	13.43689
909759738722802	12.828064	-32.614136	12.109375
909759757063867	12.828064	-33.29315	11.778259
909759774062158	12.997437	-33.462524	11.611938
909759789046289	10.456848	-33.29315	10.119629
909759807387353	12.319946	-34.822083	9.953308
909759824843408	11.981201	-33.462524	9.291077
909759839339257	11.303711	-33.12378	10.949707
909759857771875	11.811829	-34.65271	10.119629
909759876204492	11.4730835	-33.973694	9.455872
909759889693261	11.642456	-33.12378	7.963562
909759908095361	11.4730835	-32.614136	8.460999
909759925490380	11.4730835	-34.99298	8.129883
909759940047265	10.456848	-34.99298	7.4661255
909759958479882	7.9177856	-35.842896	6.3064575
909759976088525	8.763123	-35.671997	6.4712524
909759990401269	8.256531	-34.143066	7.6324463
909760008833886	7.9177856	-35.502625	7.6324463
909760027541162	8.425903	-33.973694	6.803894
909760040785791	8.087158	-35.331726	6.803894
909760059187890	8.087158	-35.331726	7.4661255
909760077895166	10.118103	-35.331726	6.4712524
909760091139794	11.303711	-35.502625	6.6375732
909760109572412	10.456848	-34.99298	5.809021
909760127547265	9.94873	-33.12378	4.3167114
909760141463281	9.779358	-34.99298	4.814148
909760159895898	9.609985	-33.802795	3.3218384
909760178786279	9.27124	-35.502625	4.3167114
909760191817285	9.440613	-35.671997	4.4815063
909760210280419	9.101868	-35.331726	3.1555176
909760229201318	9.101868	-36.012268	3.1555176
909760242201806	9.27124	-36.18164	1.9943237
909760260603906	8.425903	-34.31244	1.4968872
909760278609277	7.409668	-34.99298	0.17089844
909760292494775	7.748413	-33.29315	-0.4928589
909760311018945	8.932495	-34.143066	1.3320923
909760328993798	8.256531	-35.162354	-1.9851685
909760342848779	8.425903	-33.29315	0.17089844
909760361311914	6.9015503	-34.143066	-1.6540527
909760380415918	6.9015503	-33.802795	-1.3214111
909760393233300	6.7321777	-33.973694	0.17089844
909760411665918	6.3934326	-33.633423	-0.8239746
909760428511621	5.885315	-33.12378	0.0045776367
909760443617822	6.22406	-32.78351	0.66833496
909760462050439	6.562805	-33.462524	1.663208
909760478865625	7.2402954	-32.443237	0.33721924
909760493941308	6.22406	-33.802795	0.33721924
909760512434961	6.9015503	-34.143066	-1.3214111
909760529189111	6.3934326	-32.614136	-2.1514893
909760544325830	5.885315	-33.802795	-2.3162842
909760562727929	7.2402954	-33.462524	-2.9800415
909760579543115	6.562805	-34.822083	-4.9697876
909760594649316	5.7159424	-33.29315	-4.803467
909760613112451	5.2078247	-33.12378	-4.3060303
909760629927636	5.885315	-33.12378	-5.633545
909760645003320	5.3771973	-32.95288	-4.1412354
909760663466455	5.54657	-34.143066	-3.9749146
909760680312158	6.22406	-34.143066	-3.3111572
909760695418359	4.699707	-33.633423	-4.1412354
909760713789941	5.038452	-34.65271	-4.803467
909760730666162	6.7321777	-32.273865	-4.1412354
909760745772363	3.175354	-33.802795	-3.9749146
909760764143945	6.3934326	-34.31244	-4.472351
909760780989648	5.2078247	-33.802795	-4.638672
909760796095849	5.54657	-34.143066	-3.3111572
909760814528466	5.3771973	-34.99298	-3.1463623
909760831343652	5.2078247	-35.162354	-2.9800415
909760846419336	5.885315	-34.143066	-2.6489258
909760864882470	5.2078247	-32.104492	-1.9851685
909760881728173	6.7321777	-33.29315	-0.16174316
909760896773339	6.562805	-33.12378	-0.9902954
909760915175439	5.885315	-32.104492	0.66833496
909760932082177	8.087158	-32.273865	1.8295288
909760947127343	9.609985	-30.744934	1.9943237
909760965590478	8.932495	-30.744934	2.9891968
909760982436181	9.101868	-30.914307	3.4866333
909760997481347	9.94873	-31.764221	3.3218384
909761015944482	11.642456	-30.064392	4.3167114
909761033095361	11.642456	-29.725647	5.973816
909761047835351	13.166809	-28.535461	5.1452637
909761067427636	14.183044	-28.19519	7.13501
909761083144189	14.183044	-27.516174	8.460999
909761098189355	15.875244	-28.19519	8.460999
909761116652490	15.707397	-27.685547	8.627319
909761133467675	16.383362	-26.66626	9.291077
909761148543359	16.552734	-27.856445	7.798767
909761167006494	16.722107	-27.00653	8.296204
909761183852197	16.722107	-27.00653	8.958435
909761198927880	14.691162	-24.96643	8.296204
909761217360498	16.21399	-26.835632	10.119629
909761234175683	13.505554	-26.835632	9.455872
909761249281884	14.183044	-26.496887	9.788513
909761267683984	12.489319	-27.516174	10.4522705
909761284529687	15.19928	-26.156616	10.783386
909761299635888	13.674927	-26.66626	10.949707
909761318007470	14.52179	-27.175903	11.778259
909761334853173	15.029907	-26.66626	11.280823
909761349959375	13.336182	-28.704834	10.617065
909761368422509	14.352417	-26.325989	11.280823
909761385573388	12.489319	-27.856445	9.788513
909761400313378	13.505554	-27.175903	8.79364
909761418776513	15.707397	-29.725647	6.6375732
909761435622216	16.722107	-29.045105	5.6427
909761450728418	15.707397	-29.385376	6.6375732
909761469100000	15.875244	-28.535461	6.1401367
909761485976220	17.56897	-28.19519	4.814148
909761501051904	15.368652	-29.385376	4.3167114
909761519545556	16.044617	-30.744934	3.9840698
909761536299707	15.19928	-29.89502	3.819275
909761551405908	15.029907	-31.42395	3.652954
909761569838525	11.642456	-31.764221	4.3167114
909761586653711	11.811829	-32.273865	2.4917603
909761601729394	9.609985	-32.443237	2.9891968
909761620192529	8.425903	-32.95288	1.8295288
909761637312890	8.595276	-32.78351	1.663208
909761652083398	7.2402954	-33.462524	0.9994507
909761670546533	8.087158	-32.95288	1.8295288
909761687392236	9.609985	-34.483337	0.0045776367
909761702498437	9.609985	-33.462524	0.33721924
909761720931054	8.932495	-33.12378	1.3320923
909761737685205	9.101868	-33.633423	-1.1566162
909761752852441	9.440613	-34.65271	-0.16174316
909761771315576	10.118103	-33.633423	-1.8188477
909761788130761	10.964966	-34.822083	-1.9851685
909761803603173	12.150574	-35.331726	-2.1514893
909761821639062	10.795593	-36.012268	-3.477478
909761838454248	10.795593	-34.31244	-4.1412354
909761853560449	9.440613	-34.31244	-5.1361084
909761872054101	10.795593	-35.671997	-4.472351
909761889174462	9.101868	-36.012268	-4.803467
909761903883935	11.642456	-35.502625	-2.9800415
909761922377587	9.779358	-36.012268	-4.472351
909761939558984	9.779358	-34.99298	-3.8085938
909761954634668	12.319946	-35.162354	-3.3111572
909761972731591	11.134338	-35.671997	-4.1412354
909761989851953	10.964966	-34.822083	-2.9800415
909762004652978	10.456848	-35.331726	-2.482605
909762023055078	11.4730835	-33.973694	-0.4928589
909762040236474	12.319946	-35.502625	1.663208
909762055373193	11.811829	-33.973694	3.819275
909762074995996	13.166809	-32.614136	4.4815063
909762090620996	12.489319	-30.574036	3.819275
909762105696679	14.352417	-30.404663	6.3064575
909762123793603	14.860535	-29.89502	4.814148
909762140975000	18.077087	-31.08368	5.3115845
909762155684472	18.92395	-28.875732	5.4763794
909762174117089	19.262695	-27.175903	5.809021
909762191298486	19.432068	-28.025818	5.3115845
