accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
909752448701463	0.6828766	5.311371	7.592804
909752457093797	1.4961243	5.5126038	7.559845
909752465486131	2.2559967	5.6692963	7.7507935
909752473878465	2.8579407	5.774109	7.947052
909752482270799	3.3858795	5.774353	8.061707
909752490663133	3.5799713	5.7749634	8.048798
909752499055467	3.293106	5.7349854	7.9795227
909752507447801	2.5974884	5.496231	8.037369
909752515840135	1.5244598	5.0472107	8.490372
909752524232469	1.1034393	4.614334	9.247269
909752532624803	1.2315674	4.1487427	10.24617
909752541017137	1.5684662	3.7237854	11.148056
909752549409471	1.8425903	3.5003967	11.719238
909752557801805	2.0239563	3.6184082	11.899155
909752566194139	2.4352112	3.9004211	11.603424
909752574586473	2.6114807	4.4091034	10.981812
909752582978807	2.3980103	4.9908752	10.244202
909752591371141	2.1070862	5.2862244	9.548157
909752599763475	1.9510956	5.197342	8.937775
909752608155809	1.9276733	4.9161224	8.365356
909752616548142	1.9546051	4.76857	7.840927
909752624940476	1.9034882	4.4482574	7.920807
909752633332810	1.8557739	4.0825043	8.273285
909752641725144	1.7686615	3.9911194	8.331116
909752650117478	1.7354736	4.187668	8.050858
909752658509812	1.9012604	4.4144897	7.8871765
909752666902146	1.939148	4.62088	8.039734
909752675294480	1.7775116	4.751465	8.419266
909752683686814	1.6188202	4.8515472	8.749008
909752692079148	1.5158844	4.931793	8.964157
909752700471482	1.3900757	5.0238495	8.977066
909752708863816	1.1009369	5.1656036	8.6957245
909752717256150	0.811676	5.308731	8.125168
909752725648484	0.7542114	5.365921	7.592819
909752734040818	0.6356201	5.306305	7.184204
909752742433152	0.5089264	5.1524353	7.032135
909752750825486	0.40959167	4.9976196	7.169449
909752759217820	0.30244446	4.946167	7.502884
909752767610154	0.2428894	4.9608	7.694229
909752776002488	0.46606445	4.9253693	7.7784576
909752784394822	1.0831299	5.0202637	7.6634827
909752792787156	1.7420349	5.31514	7.3538666
909752801179490	2.2819061	5.698761	6.9997864
909752809571824	2.8195953	5.9572296	6.8245087
909752817964158	2.9591827	6.074875	6.9471436
909752826356492	2.8944244	5.909134	7.2246857
909752834748826	2.8089905	5.664444	7.564728
909752843141160	2.6911774	5.4821014	7.7811737
909752851533494	2.5376434	5.4844055	7.7537994
909752859925828	2.4042358	5.6896973	7.520691
909752868318162	2.402237	5.7644806	7.1597595
909752876710496	2.1307068	5.601654	6.863037
909752885102830	1.9694061	5.49292	6.888489
909752893495164	2.003296	5.462448	7.2182007
909752901887498	2.1444092	5.415573	7.7333984
909752910279832	2.1667633	5.2276764	8.250137
909752918672166	1.8700562	5.0974426	8.404846
909752927064500	1.6776886	5.044861	8.6254425
909752935456834	1.5190277	5.255615	8.623489
909752943849168	1.4036865	5.686783	8.27803
909752952241502	1.236908	6.0919647	7.7066956
909752960633836	0.85884094	6.1425323	7.2261505
909752969026170	0.6368866	6.1003113	7.037567
909752977418504	0.81240845	6.157196	7.0029144
909752985810838	1.1526184	6.1456146	7.2012177
909752994203172	1.4281311	6.04924	7.516159
909753002595506	1.5647583	5.8841248	7.7773285
909753010987840	1.666565	5.6589813	7.8456726
909753019380174	1.7493134	5.439636	7.598419
909753027772508	1.9346008	5.3601685	7.428833
909753036164842	2.1014862	5.3976135	7.3355255
909753044557176	2.161438	5.468109	7.1957703
909753052949510	2.093933	5.4914703	7.125717
909753061341844	1.9543915	5.4570313	7.4953003
909753069734178	1.5735168	5.5427704	7.797394
909753078126512	1.3703613	5.592148	8.194763
909753086518846	1.4429169	5.483658	8.3541565
909753094911180	1.691452	5.299835	8.2964325
909753103303514	1.9457245	5.2022247	8.259094
909753111695848	2.0654297	5.3305664	8.527451
909753120088182	1.9038696	5.616516	8.771286
909753128480516	1.7406464	5.7809753	8.526382
909753136872850	1.5656891	5.7585297	7.9515533
909753145265184	1.641449	5.651596	7.366852
909753153657517	1.9539948	5.5675964	7.08667
909753162049851	2.0965424	5.5242004	7.267441
909753170442185	2.109497	5.395584	7.5366364
909753178834519	2.1197205	5.2765503	7.978897
909753187226853	2.0747528	5.233612	8.822556
909753195619187	1.9628448	5.285614	9.458145
909753204011521	1.840271	5.3832397	9.468597
909753212403855	1.8106995	5.416504	9.202164
909753220796189	1.6412048	5.4234924	8.770447
909753229188523	1.4734802	5.4328766	8.048721
909753237580857	1.3694458	5.5068665	7.278427
909753245973191	1.3608246	5.631531	6.5860443
909753254365525	1.45047	5.730835	5.4441376
909753262757859	1.6356354	5.6934967	2.9368591
909753271150193	2.3690643	5.492752	4.719986
909753279542527	2.348938	5.3885956	6.947769
909753287934861	2.2457123	5.40213	8.562881
909753296327195	2.178894	5.4354553	9.149994
909753304719529	2.0330963	5.4402924	8.904953
909753313111863	1.6608582	5.516922	8.668488
909753321504197	1.2264099	5.7580566	8.9496765
909753329896531	0.71224976	5.9957886	9.452759
909753338288865	0.21977234	6.1320953	9.321793
909753346681199	-0.22625732	6.1434174	8.439728
909753355073533	-0.18669128	5.9786987	7.0359497
909753363465867	1.2320404	5.521332	5.426117
909753371858201	2.4496918	4.9885406	5.1696625
909753380250535	4.07753	4.3988953	5.341507
909753388642869	5.6414795	4.062729	5.351639
909753397035203	6.4598083	3.8950653	5.132538
909753405427537	6.0537415	3.7721252	4.8768005
909753413819871	4.682907	3.7174377	4.949753
909753422212205	3.1749878	4.152817	5.727066
909753430604539	2.168457	4.799988	6.776306
909753438996873	1.3889923	5.3899994	7.766861
909753447389207	0.7477417	5.8026276	8.731293
909753455781541	0.26914978	5.8656616	9.632004
909753464173875	0.045791626	5.3385773	10.125992
909753472566209	-0.38537598	4.56662	9.712509
909753480958543	-0.3921051	4.282196	9.093887
909753489350877	0.007446289	4.4155426	8.318268
909753497743211	0.63526917	4.736145	7.56958
909753506135545	1.3262024	5.0033417	7.0560303
909753514527879	1.9760284	5.0386963	6.944992
909753522920213	2.0943298	4.9651184	7.256119
909753531312547	1.9687195	4.8138733	7.976944
909753539704881	1.7902069	4.689163	8.761841
909753548097215	1.4392242	4.631912	9.20636
909753556489549	0.90005493	4.6032715	9.140488
909753564881883	0.47802734	4.4934998	8.798386
909753573274217	0.5068512	4.3901367	8.453461
909753581666551	1.0040131	4.492386	8.548523
909753590058885	1.5479279	4.353348	8.736389
909753598451219	1.8484192	3.8833008	8.950882
909753606843553	1.8683777	3.156372	9.240051
909753615235887	1.8955078	2.2863464	9.709671
909753623628221	1.7988586	1.9593048	10.170471
909753632020555	1.9224396	1.9834747	10.696594
909753640412889	2.1119995	2.2726898	11.242035
909753648805223	2.1661072	2.7272644	11.880951
909753657197557	1.9012299	3.3044739	12.661453
909753665589891	1.2930298	4.0737762	13.441803
909753673982225	0.1995697	5.063751	14.135956
909753682374559	-0.7223511	5.384598	14.414413
909753690766892	-1.19281	5.0814056	13.140701
909753699159226	-0.8536377	4.3655396	10.742737
909753707551560	0.446167	3.3661652	8.102997
909753715943894	1.9545135	2.152481	6.0049133
909753724336228	2.413147	1.6350098	4.993927
909753732728562	3.1699066	1.327652	4.782959
909753741120896	3.9317627	1.2208862	5.2835693
909753749513230	4.407318	1.4010925	6.5271606
909753757905564	4.5799103	1.8743896	8.2388
909753766297898	5.0078583	2.3892822	9.525757
909753774690232	4.747635	2.658493	9.887695
909753783082566	4.348068	2.2353516	9.444672
909753791474900	3.556427	1.7882538	8.665848
909753799867234	2.076065	1.9586945	7.818802
909753808259568	0.20713806	2.9874878	7.307968
909753816651902	-0.26730347	4.1386566	8.03067
909753825044236	1.9179688	4.607147	8.782013
909753833436570	2.5637512	4.5248413	8.5338745
909753841828904	2.7936401	4.069031	8.29158
909753850221238	2.7743683	3.3764954	8.557938
909753858613572	2.4486694	2.6079712	9.65593
909753867005906	2.29187	2.0051422	12.279877
909753875398240	2.833374	1.8964539	11.12442
909753883790574	2.3726501	2.0986328	9.448502
909753892182908	1.5379333	2.5224762	8.398819
909753900575242	1.5532837	2.7104492	8.151047
909753908967576	2.7213593	2.461319	8.421753
909753917359910	3.1448364	2.3968658	9.229385
909753925752244	3.1248932	1.9721375	10.179535
909753934144578	2.4921265	1.4646912	10.635361
909753942536912	1.3710327	1.118927	10.504562
909753950929246	3.0207062	0.7948456	8.615662
909753959321580	8.976456	0.21717834	4.9015656
909753967713914	12.57225	-0.6622772	3.1094818
909753976106248	2.8783875	0.8182678	6.259018
909753984498582	1.723053	1.6622162	7.7116547
909753992890916	1.6401215	2.047287	7.6839447
909754001283250	1.1087036	2.3504028	7.648758
909754009675584	0.9075775	2.8546448	8.69783
909754018067918	0.28915405	3.3451233	9.500046
909754026460252	0.37532043	3.6516113	9.007523
909754034852586	0.13287354	3.8855286	7.690796
909754043244920	-0.5334625	4.182892	6.1990967
909754051637254	-1.1491547	4.437912	5.102127
909754060029588	-1.3814392	4.467087	4.7245026
909754068421922	-1.9389191	4.2050934	4.946884
909754076814256	-1.1979218	3.555481	4.772873
909754085206590	-1.3204956	2.9711761	4.4137115
909754093598924	-1.6049805	2.5314026	4.0971375
909754101991258	-1.7314148	2.258133	4.0438995
909754110383592	-1.7329407	2.1139832	4.471863
909754118775926	-2.013092	2.0083008	5.522705
909754127168260	-2.5258484	1.9718933	6.805176
909754135560594	-3.1968079	1.7781525	7.969452
909754143952928	-3.5596008	1.5706329	9.124649
909754152345262	-3.7599945	1.4486694	10.032486
909754160737596	-4.1926727	1.4375916	10.241104
909754169129930	-4.8826904	1.4225922	9.402069
909754177522264	-4.79274	1.2509308	7.9906464
909754185914598	-4.6465454	0.97969055	6.9183807
909754194306932	-4.6110535	0.730423	6.514679
909754202699266	-4.7634735	0.5578003	6.5658417
909754211091600	-5.1029053	0.42970276	6.705536
909754219483934	-5.577133	0.19714355	7.080246
909754227876267	-6.186157	-0.06965637	7.9570465
909754236268601	-6.6374207	-0.5021057	9.186249
909754244660935	-7.143112	-0.81695557	10.035706
909754253053269	-7.789444	-1.0187836	10.306274
909754261445603	-8.417328	-1.2328796	10.233032
909754269837937	-8.523682	-1.3740387	10.085922
909754278230271	-8.268539	-1.2230377	9.383453
909754286622605	-7.345001	-0.51171875	8.923752
909754295014939	-6.7549133	0.4234619	9.437729
909754303407273	-6.821579	1.0689087	10.665466
909754311799607	-7.1651917	1.0098267	11.607697
909754320191941	-6.9139404	0.29197693	11.18895
909754328584275	-6.5895386	-0.5754242	9.111725
909754336976609	-6.7064056	-1.129715	7.014267
909754345368943	-7.049103	-1.204956	5.4432373
909754353761277	-7.3274384	-0.83151245	4.6559296
909754362153611	-7.391754	-0.23876953	4.702713
909754370545945	-7.621643	0.29153442	6.0453186
909754378938279	-8.335953	0.3991089	8.248108
909754387330613	-8.841324	0.42756653	9.248306
909754395722947	-8.913757	0.31666565	9.3676605
909754404115281	-8.769867	0.18925476	8.806015
909754412507615	-8.809692	0.26545715	7.697937
909754420899949	-9.1466675	0.70114136	6.294159
909754429292283	-9.401413	1.0890808	5.301117
909754437684617	-9.578522	1.3231354	5.2024994
909754446076951	-9.50766	1.54216	5.535553
909754454469285	-9.184692	1.8389282	5.872467
909754462861619	-8.774658	2.2372437	6.09346
909754471253953	-8.590652	2.7052765	6.712494
909754479646287	-8.633667	2.8974915	6.639496
909754488038621	-8.790939	3.1511078	6.33519
909754496430955	-8.681732	3.458603	5.68425
909754504823289	-8.871033	3.8558502	4.758209
909754513215623	-9.973648	4.3534546	3.8407135
909754521607957	-10.856003	4.778183	3.4349213
909754530000291	-10.410843	4.7789	2.863556
909754538392625	-9.252853	4.625702	2.1440887
909754546784959	-7.456131	4.2091675	1.6398926
909754555177293	-6.0019836	4.166626	1.4311218
909754563569627	-5.7154846	5.0995483	1.4558716
909754571961961	-5.0197754	5.989807	2.0263062
909754580354295	-4.830673	6.312134	1.966156
909754588746629	-4.83078	6.6700134	1.7919006
909754597138963	-4.5556946	7.292511	1.8712463
909754605531297	-4.1491394	8.057587	1.700882
909754613923631	-4.1253204	8.674194	0.6178131
909754622315965	-4.926422	9.024673	-0.62161255
909754630708299	-4.276581	8.456116	-0.0884552
909754639100633	-3.9559326	7.6884766	0.083099365
909754647492967	-4.4964905	7.303711	-0.1585083
909754655885301	-5.579361	7.48851	-0.28782654
909754664277635	-6.4299164	7.9977264	0.1496582
909754672669969	-6.5585327	8.084473	0.30718994
909754681062303	-6.2897186	7.9923706	0.27357483
909754689454637	-5.7703094	8.0729065	0.88616943
909754697846971	-5.6406555	8.257355	1.4989777
909754706239305	-5.9848175	8.415009	1.7813263
909754714631639	-6.497574	8.497162	1.7822418
909754723023973	-6.98703	8.876938	1.8035736
909754731416307	-7.3502655	9.052261	1.9480133
909754739808641	-7.5003204	9.00618	1.5949249
909754748200975	-7.1814423	8.872452	1.222168
909754756593309	-6.55336	8.747253	0.8620148
909754764985642	-5.9651947	8.6861725	0.4265747
909754773377976	-5.343933	8.791412	1.0958405
909754781770310	-5.1469727	9.014908	1.1417694
909754790162644	-4.933609	9.049759	1.2386932
909754798554978	-4.8568573	9.191406	1.2425842
909754806947312	-4.94664	9.532654	1.3883972
909754815339646	-5.09317	9.972458	2.0065765
909754823731980	-5.069748	10.356476	2.6411743
909754832124314	-5.1697845	10.471771	3.038681
909754840516648	-5.4180603	10.408783	3.2156982
909754848908982	-5.817795	10.325562	3.7205658
909754857301316	-6.25264	10.279465	4.258728
909754865693650	-6.481781	10.226913	4.151993
909754874085984	-6.1906586	10.045471	4.488983
909754882478318	-5.6638184	9.793854	4.3049774
909754890870652	-5.277481	9.65686	3.5648346
909754899262986	-4.8725433	9.58551	2.8354797
909754907655320	-4.3587494	9.529114	2.4442139
909754916047654	-3.7733765	9.445938	2.5342712
909754924439988	-3.4617157	9.24057	3.3435364
909754932832322	-3.18042	9.198959	2.7006836
909754941224656	-2.7789154	9.166611	2.2607574
909754949616990	-2.303772	9.079712	1.9293213
909754958009324	-1.7811737	8.905609	1.7543945
909754966401658	-1.2004852	8.6577	1.8475189
909754974793992	-0.554718	8.571884	1.15271
909754983186326	-0.43510437	8.4674835	2.7386932
909754991578660	-0.60736084	8.597137	3.5014954
909754999970994	-0.7726135	8.6210785	3.8225098
909755008363328	-0.89808655	8.47847	4.0950165
909755016755662	-2.0187378	10.170151	5.507202
909755025147996	-9.192322	24.409607	14.284988
909755033540330	7.8267975	6.1918793	8.924973
909755041932664	3.8926086	1.8247223	0.19868469
909755050324998	-3.6387177	3.234314	-3.7549438
909755058717332	-4.3457947	4.5260315	-1.8887482
909755067109666	-0.3935089	6.722763	1.7757874
909755075502000	0.10398865	10.130524	5.596298
909755083894334	-0.3211975	11.748123	6.983917
909755092286668	-0.91722107	12.035965	7.9452667
909755100679002	-1.5514374	11.272079	5.770218
909755109071336	-1.2792358	9.799194	1.9336395
909755117463670	0.85317993	8.110016	0.6945038
909755125856004	2.3138733	7.662842	1.6693115
909755134248338	1.9134064	7.8848114	2.3746948
909755142640672	0.7898102	7.973282	3.3593292
909755151033006	-0.19589233	8.006271	4.252838
909755159425340	-0.76760864	8.034561	4.8174133
909755167817674	-1.1983948	8.023392	5.0513763
909755176210008	-1.9708557	8.109222	4.8408813
909755184602342	-2.853424	8.283096	4.577347
909755192994676	-3.4644318	8.156982	4.6253204
909755201387010	-3.8518066	7.963333	4.606781
909755209779344	-3.8870087	7.7331543	4.39476
909755218171678	-3.3210754	7.2769623	4.182434
909755226564012	-2.6032257	6.710663	4.142563
909755234956346	-1.865448	6.4570465	3.950409
909755243348680	-1.4126892	6.716156	3.604477
909755251741014	-1.357544	7.255081	3.6415253
909755260133348	-1.4455261	7.84404	3.981842
909755268525682	-1.2796478	8.351624	4.045212
909755276918016	-1.5078278	8.689819	4.084915
909755285310350	-1.7911835	9.0215	3.8720245
909755293702684	-2.1611938	9.280762	3.6123505
909755302095017	-2.5361786	9.566956	3.4472504
909755310487351	-2.8111267	9.901566	3.4420319
909755318879685	-2.9152985	10.208984	3.580658
909755327272019	-3.0368958	10.390869	3.7512817
909755335664353	-3.0928955	10.234299	3.6943207
909755344056687	-3.1375427	10.010101	3.4642334
909755352449021	-3.2172546	9.836517	3.2204285
909755360841355	-3.293213	9.6484375	3.153473
909755369233689	-3.307312	9.268051	3.364975
909755377626023	-3.6134796	8.80484	3.3778992
909755386018357	-3.777176	8.3377075	2.970871
909755394410691	-3.8634796	8.101898	2.5893097
909755402803025	-3.6845398	8.068512	2.6637726
909755411195359	-3.2623444	8.173111	3.1849823
909755419587693	-2.8634949	8.371536	3.7412567
909755427980027	-2.7508392	8.665649	4.19191
909755436372361	-2.5231323	8.916061	4.3143463
909755444764695	-2.3684235	9.09761	4.262375
909755453157029	-2.1929474	9.37825	4.180359
909755461549363	-1.9452515	9.577332	4.155075
909755469941697	-1.7098389	9.239517	4.1257324
909755478334031	-2.0723724	8.594696	3.1193848
909755486726365	-2.19487	8.515778	2.8098297
909755495118699	-2.178543	8.523956	2.857254
909755503511033	-2.4974518	8.373962	2.6664734
909755511903367	-3.214447	8.136398	2.356369
909755520295701	-3.9016876	8.095566	2.7023468
909755528688035	-4.1308746	7.95195	3.6751404
909755537080369	-4.123993	7.80217	4.424362
909755545472703	-4.239212	7.6173553	5.027359
909755553865037	-4.3347473	7.458435	5.248001
909755562257371	-4.2756653	7.42305	5.124344
909755570649705	-4.0264587	7.5931396	5.0498047
909755579042039	-3.3843842	7.8025055	5.4695435
909755587434373	-2.895584	7.8629913	5.669052
909755595826707	-2.4269867	7.884781	5.6595917
909755604219041	-2.0977478	7.8070984	5.606903
909755612611375	-1.9970245	7.5896454	5.6418915
909755621003709	-2.1123352	7.268524	5.7884064
909755629396043	-2.38768	7.001129	5.9126587
909755637788377	-2.7111206	6.647049	5.8995056
909755646180711	-3.11911	6.445221	5.7821655
909755654573045	-3.5087433	6.3090973	5.867264
909755662965379	-3.762146	6.166168	6.3194733
909755671357713	-3.806137	6.0409546	7.019623
909755679750047	-3.617691	5.9767914	7.3435516
909755688142381	-3.1732483	6.1095123	7.2551575
909755696534715	-2.7560883	6.311844	7.263031
909755704927049	-2.3531036	6.529419	7.289688
909755713319383	-1.9684753	6.7296295	7.1855316
909755721711717	-1.6790161	6.8998413	6.899765
909755730104051	-1.4021149	7.1062317	6.6616974
909755738496385	-1.1494446	7.211273	6.2984924
909755746888719	-0.90626526	7.2473755	5.8879547
909755755281053	-0.8069458	7.263962	5.5178223
909755763673387	-0.976593	7.251129	5.2694397
909755772065721	-1.457367	7.1276245	5.1917725
909755780458055	-2.0299072	6.8403473	5.1917725
909755788850389	-2.4757233	6.4223633	5.378937
909755797242723	-2.890442	6.0880585	5.6930237
909755805635057	-3.3487854	5.895172	5.9390106
909755814027391	-3.712265	5.9432526	6.0427246
909755822419725	-3.6542969	6.37059	6.1325836
909755830812059	-3.2945404	6.8574677	6.572296
909755839204392	-2.948532	7.280548	6.7257385
909755847596726	-2.6702728	7.5184174	6.568268
909755855989060	-2.542862	7.551178	6.3251343
909755864381394	-2.4817047	7.4676666	6.090851
909755872773728	-2.2155151	7.4301453	5.719513
909755881166062	-1.6481476	7.262085	5.2478943
909755889558396	-1.5659637	7.0910797	4.725815
909755897950730	-1.4557037	6.9346924	4.4821777
909755906343064	-1.5339966	6.907028	4.6184845
909755914735398	-1.9196472	7.026825	4.888397
909755923127732	-2.3425446	7.1520996	4.7701416
909755931520066	-2.520462	7.1520996	4.9878235
909755939912400	-2.4296265	7.075424	5.511078
909755948304734	-1.7494354	6.876053	5.596924
909755956697068	-0.5947113	6.763382	4.7999573
909755965089402	0.7102051	6.8907013	3.4703522
909755973481736	1.7679596	7.2171173	2.7872772
909755981874070	2.3093262	7.624893	2.3226624
909755990266404	2.70224	8.025879	1.9827576
909755998658738	2.865265	8.366669	1.670517
909756007051072	2.989029	8.500534	1.4158173
909756015443406	3.2579346	8.399139	1.1880646
909756023835740	3.699524	8.23587	0.83818054
909756032228074	3.891449	7.8438873	0.5162811
909756040620408	3.0029755	7.2863617	0.5509033
909756049012742	1.8898468	7.029236	1.2618561
909756057405076	0.91539	7.1018524	2.3549347
909756065797410	0.18890381	7.5102844	3.3137817
909756074189744	-0.35809326	8.395309	3.688736
909756082582078	-0.76860046	9.556534	4.4048004
909756090974412	-0.6768341	10.287521	4.352722
909756099366746	-0.44154358	10.400589	3.6700287
909756107759080	-0.16874695	10.143311	2.6597443
909756116151414	0.10902405	9.865784	1.7519379
909756124543748	0.3508911	9.794983	1.43219
909756132936082	0.37077332	9.4331665	1.9132843
909756141328416	-0.19891357	8.776199	2.129547
909756149720750	-0.610672	7.8968506	2.1609497
909756158113084	-0.65779114	7.098633	1.9361115
909756166505418	-0.57881165	6.741455	1.6829681
909756174897752	-0.8651123	7.017105	2.064392
909756183290086	-1.4549408	7.07428	2.4054413
909756191682420	-1.8661041	7.5448	1.9264984
909756200074754	-1.9925079	8.001572	1.2815247
909756208467088	-1.8848572	8.389984	0.80371094
909756216859422	-1.492157	8.59639	0.55433655
909756225251756	-0.54592896	8.202164	0.3861084
909756233644090	0.4441681	7.3247833	-0.55726624
909756242036424	2.0975952	6.5831146	-1.7626343
909756250428758	4.767044	7.0849	-1.8513184
909756258821092	6.5726624	8.467682	-1.6636047
909756267213426	6.068619	9.967102	-1.998169
909756275605760	5.0042114	11.045227	-1.861084
909756283998094	3.1224213	11.795517	-1.5661621
909756292390428	1.5352478	13.035431	-0.46940613
909756300782762	-1.1687012	14.918213	1.7540741
909756309175096	-3.9255066	17.063171	5.5180817
909756317567430	-5.3136597	18.67308	9.014252
909756325959764	-5.394699	18.805862	7.115341
909756334352098	-2.391037	15.174576	4.2326202
909756342744432	-0.80044556	12.0265045	2.5832672
909756351136766	-0.7535858	10.127075	1.5304718
909756359529100	-1.3728638	9.249908	1.0731659
909756367921434	-1.6143341	8.751053	1.0059814
909756376313767	-1.1458435	8.296326	0.29981995
909756384706101	-1.0550232	7.6043854	-1.4299622
909756393098435	-1.2119598	7.348068	-2.890503
909756401490769	-1.3438568	7.689682	-3.692505
909756409883103	-1.3703156	8.323425	-3.6341553
909756418275437	-1.4548645	8.874573	-2.834961
909756426667771	-2.0623474	9.153046	-1.8479156
909756435060105	-3.483139	9.854126	-0.5505371
909756443452439	-3.346054	10.522797	0.6963501
909756451844773	-2.6095886	11.202469	1.1241302
909756460237107	-2.063034	11.65097	0.98835754
909756468629441	-2.0454254	11.659897	0.8174896
909756477021775	-1.9837189	11.473846	0.81651306
909756485414109	-1.8708344	11.447556	0.24960327
909756493806443	-1.3812866	11.208267	-0.2998352
909756502198777	-1.0492401	10.806137	-0.87968445
909756510591111	-1.0097809	10.379532	-1.3137665
909756518983445	-1.1475525	10.051514	-1.3933411
909756527375779	-1.3523102	9.82489	-1.0822144
909756535768113	-1.7662659	9.052643	-0.60479736
909756544160447	-2.3161316	8.326523	-0.17381287
909756552552781	-2.2208252	7.495697	0.029830933
909756560945115	-0.19302368	5.217926	0.21829224
909756569337449	2.7907104	1.6165314	0.44696045
909756577729783	1.0911713	0.86994934	-0.036819458
909756586122117	-1.0779724	0.9983063	0.49658203
909756594514451	-1.6660004	0.9385681	0.43496704
909756602906785	-0.90615845	0.7253723	0.23800659
909756611299119	0.29864502	1.0814972	0.21009827
909756619691453	1.4301758	2.7822113	0.42773438
909756628083787	3.0917816	6.0693817	0.8424072
909756636476121	2.3476563	13.909988	1.926178
909756644868455	1.6126556	25.018951	2.2838287
909756653260789	0.8854065	30.872635	0.7632599
909756661653123	0.5890045	28.898361	-1.3067017
909756670045457	0.80096436	20.80928	-2.1200104
909756678437791	-0.407135	13.148422	-1.614151
909756686830125	-1.3161926	9.087112	-1.280304
909756695222459	-2.0303497	6.7129517	-0.87257385
909756703614793	-2.8868256	5.707718	-0.58366394
909756712007127	-4.1644287	5.866455	-0.50572205
909756720399461	-5.608963	6.880493	-0.51290894
909756728791795	-5.9370117	8.196548	-0.18486023
909756737184129	-5.0266113	9.102371	0.18734741
909756745576463	-3.682953	9.6609955	0.3951416
909756753968797	-2.3957672	9.906616	0.49090576
909756762361131	-1.6764374	9.783752	0.58000183
909756770753465	-1.810318	9.279541	0.7570038
909756779145799	-2.6936798	8.615524	1.0880127
909756787538133	-3.1423645	8.297745	1.9555969
909756795930467	-3.1111755	8.384033	2.7853394
909756804322801	-2.6959534	8.603622	3.013916
909756812715135	-2.115387	8.844299	2.6123962
909756821107469	-1.6327972	9.079178	1.8809204
909756829499803	-1.4643402	9.255508	1.3509674
909756837892137	-1.6121826	9.515442	1.0368042
909756846284471	-1.9501953	9.716705	0.62942505
909756854676805	-2.3980255	9.830185	0.30265808
909756863069139	-2.7598724	9.760788	0.20085144
909756871461473	-2.7827759	9.43985	0.4510193
909756879853807	-2.3551483	9.036636	1.229126
909756888246141	-1.9824371	8.86705	1.9800568
909756896638475	-1.8965149	8.865097	2.060501
909756905030809	-1.9131927	8.943283	1.8287201
909756913423142	-1.9277039	9.040192	1.561966
909756921815476	-1.8993225	9.146439	1.373703
909756930207810	-1.7187042	9.328033	1.287796
909756938600144	-1.1347961	9.450104	1.3339996
909756946992478	-0.43200684	9.614716	1.454773
909756955384812	-0.26670837	9.813324	1.4435425
909756963777146	-0.43626404	10.005936	1.2998962
909756972169480	-0.4797058	10.140915	1.146225
909756980561814	-0.71528625	10.133957	1.0935364
909756988954148	-0.8829956	9.914764	0.95526123
909756997346482	-1.0204163	9.749008	0.90534973
909757005738816	-1.1758575	9.618118	0.78092957
