gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
909753624909959	0.17523918	3.6964617	9.081622
909753633210740	0.14404927	3.561259	9.136032
909753641511521	0.13000719	3.4176075	9.190944
909753649812303	0.13801722	3.2691805	9.244663
909753658113084	0.17679857	3.1219563	9.294758
909753666413865	0.24132879	2.983485	9.338681
909753674714646	0.32386836	2.860059	9.37473
909753683015428	0.42120656	2.7572827	9.401615
909753691316209	0.5348024	2.6837149	9.417114
909753699616990	0.67179954	2.645776	9.419073
909753707917771	0.84446937	2.6421962	9.406171
909753716218553	1.0669526	2.6732724	9.374733
909753724519334	1.3458769	2.7229316	9.324411
909753732820115	1.6647955	2.7751412	9.257291
909753741120896	1.9935795	2.8160906	9.179633
909753749421678	2.298681	2.8331985	9.102716
909753757722459	2.5478866	2.811024	9.043053
909753766023240	2.7297375	2.7482083	9.0092325
909753774324021	2.862859	2.6552944	8.995768
909753782624803	2.9564462	2.5418549	8.998266
909753790925584	3.0212064	2.425791	9.008787
909753799226365	3.0510137	2.3224938	9.025948
909753807527146	3.0304136	2.245513	9.052329
909753815827928	2.9581575	2.195769	9.08836
909753824128709	2.8627164	2.164869	9.126258
909753832429490	2.761922	2.1427753	9.162461
909753840730271	2.6782782	2.1265414	9.19103
909753849031053	2.6305313	2.114664	9.207545
909753857331834	2.6123593	2.1043613	9.215076
909753865632615	2.6036599	2.08842	9.221163
909753873933396	2.588428	2.0621822	9.231351
909753882234178	2.567433	2.028207	9.244731
909753890534959	2.5559587	1.991635	9.255856
909753898835740	2.567048	1.9589517	9.25976
909753907136521	2.6129107	1.9285145	9.25332
909753915437303	2.6832507	1.8923833	9.240641
909753923738084	2.753208	1.8457216	9.229493
909753932038865	2.8085713	1.7871026	9.224347
909753940339646	2.840877	1.72304	9.226643
909753948640428	2.847458	1.6660273	9.235082
909753956941209	2.8393655	1.6273882	9.244458
909753965241990	2.8326435	1.6160585	9.248507
909753973542771	2.8136	1.6291145	9.252028
909753981843553	2.7248883	1.6588686	9.27327
909753990144334	2.6041923	1.6845027	9.30328
909753998445115	2.453769	1.6967688	9.341862
909754006745896	2.2625246	1.7009726	9.389253
909754015046678	2.0376947	1.7090145	9.439145
909754023347459	1.7908561	1.7269782	9.485819
909754031648240	1.5155642	1.7554204	9.5284815
909754039949021	1.2182393	1.7950915	9.563678
909754048249803	0.9116237	1.8523582	9.586871
909754056550584	0.61693627	1.9296825	9.595108
909754064851365	0.33676586	2.0163624	9.5912075
909754073152146	0.056555778	2.0997682	9.579048
909754081452928	-0.22605452	2.16427	9.562177
909754089753709	-0.5058467	2.1931038	9.544884
909754098054490	-0.75222147	2.1767898	9.532373
909754106355271	-0.94163764	2.1228855	9.527699
909754114656053	-1.0962307	2.0391889	9.529448
909754122956834	-1.2629949	1.9333875	9.530857
909754131257615	-1.4801134	1.8158976	9.522718
909754139558396	-1.7693394	1.6948609	9.495645
909754147859178	-2.1343026	1.5772841	9.440726
909754156159959	-2.5578663	1.4675694	9.352751
909754164460740	-3.0107539	1.3680317	9.232239
909754172761521	-3.4695106	1.2802672	9.08261
909754181062303	-3.9113	1.2005631	8.912394
909754189363084	-4.3080597	1.1243124	8.737673
909754197663865	-4.648959	1.0443815	8.57128
909754205964646	-4.934536	0.94925207	8.421381
909754214265428	-5.170285	0.83018273	8.291522
909754222566209	-5.3748503	0.68866926	8.173561
909754230866990	-5.561615	0.5262764	8.059892
909754239167771	-5.737206	0.34641805	7.9457445
909754247468553	-5.915374	0.15869984	7.820074
909754255769334	-6.109472	-0.024057042	7.670995
909754264070115	-6.3208394	-0.1900032	7.495417
909754272370896	-6.548181	-0.3276085	7.2927623
909754280671678	-6.7921753	-0.4276443	7.060727
909754288972459	-7.0506244	-0.48372993	6.7989035
909754297273240	-7.317257	-0.4976846	6.510027
909754305574021	-7.580749	-0.47819513	6.2027383
909754313874803	-7.82586	-0.4274391	5.89437
909754322175584	-8.03832	-0.35642335	5.606135
909754330476365	-8.2020445	-0.27059877	5.3687634
909754338777146	-8.302312	-0.1717089	5.216562
909754347077928	-8.358503	-0.06413892	5.128518
909754355378709	-8.379929	0.052341685	5.0935693
909754363679490	-8.376483	0.1687301	5.0967097
909754371980271	-8.367995	0.28426045	5.1055117
909754380281053	-8.374003	0.39460993	5.0882926
909754388581834	-8.398555	0.50268686	5.038052
909754396882615	-8.438566	0.6149908	4.9581013
909754405183396	-8.485722	0.7424245	4.859189
909754413484178	-8.531855	0.89227504	4.7520204
909754421784959	-8.575064	1.076821	4.6345587
909754430085740	-8.6097	1.2976105	4.512167
909754438386521	-8.63941	1.5452559	4.3752904
909754446687303	-8.6642885	1.8058292	4.223681
909754454988084	-8.686714	2.0748131	4.0504975
909754463288865	-8.711172	2.35015	3.8422222
909754471589646	-8.735227	2.6294663	3.598905
909754479890428	-8.7562065	2.9089286	3.3222551
909754488191209	-8.7677	3.1846817	3.0258248
909754496491990	-8.762403	3.4559646	2.728918
909754504792771	-8.738074	3.7173073	2.4490955
909754513093553	-8.696232	3.9640374	2.1982577
909754521394334	-8.642359	4.1912904	1.9781574
909754529695115	-8.580971	4.3983173	1.7866522
909754537995896	-8.513343	4.5898275	1.6207576
909754546296678	-8.437173	4.77733	1.4702448
909754554597459	-8.348821	4.971849	1.3222337
909754562898240	-8.24627	5.177803	1.166094
909754571199021	-8.127077	5.395062	1.0071253
909754579499803	-7.9880066	5.6243424	0.85376275
909754587800584	-7.838711	5.850637	0.70359087
909754596101365	-7.6822634	6.0698843	0.5565222
909754604402146	-7.520553	6.279975	0.4166315
909754612702928	-7.3565965	6.478128	0.29108712
909754621003709	-7.19242	6.663896	0.17883609
909754629304490	-7.031021	6.835838	0.08031852
909754637605271	-6.8742695	6.9939113	0.004081952
909754645906053	-6.7244616	7.137899	-0.049084026
909754654206834	-6.5822864	7.26892	-0.08187932
909754662507615	-6.449303	7.387007	-0.09489887
909754670808396	-6.3257093	7.493223	-0.08598069
909754679109178	-6.2070427	7.5920825	-0.057384606
909754687409959	-6.0863605	7.689371	-0.013091748
909754695710740	-5.9563556	7.7904024	0.042859547
909754704011521	-5.815242	7.895699	0.106249094
909754712312303	-5.6670294	8.001569	0.17338462
909754720613084	-5.5181313	8.103249	0.24076416
909754728913865	-5.3730392	8.197971	0.30678234
909754737214646	-5.2327724	8.285517	0.37240183
909754745515428	-5.0967946	8.3668165	0.4352588
909754753816209	-4.963159	8.4435425	0.49399856
909754762116990	-4.828183	8.51794	0.55112386
909754770417771	-4.689905	8.590826	0.61064124
909754778718553	-4.543124	8.664454	0.6764887
909754787019334	-4.389048	8.737305	0.75243115
909754795320115	-4.228111	8.808284	0.8411881
909754803620896	-4.0624948	8.876045	0.939334
909754811921678	-3.895285	8.93946	1.0407674
909754820222459	-3.731595	8.996531	1.1436856
909754828523240	-3.5763302	9.045537	1.2484037
909754836824021	-3.435617	9.084723	1.3545164
909754845124803	-3.314438	9.113389	1.4598022
909754853425584	-3.2149863	9.132052	1.5620052
909754861726365	-3.1337183	9.143378	1.657962
909754870027146	-3.0690231	9.149021	1.7455368
909754878327928	-3.0125792	9.151999	1.826377
909754886628709	-2.9561179	9.156259	1.8959635
909754894929490	-2.8934305	9.165161	1.948916
909754903230271	-2.8208504	9.178537	1.9918919
909754911531053	-2.7378194	9.195311	2.030024
909754919831834	-2.64742	9.213407	2.0675325
909754928132615	-2.5518353	9.230577	2.110681
909754936433396	-2.4547138	9.245834	2.1585467
909754944734178	-2.354951	9.25894	2.2128313
909754953034959	-2.2507305	9.270644	2.2715094
909754961335740	-2.1407351	9.281226	2.3337696
909754969636521	-2.0246994	9.289701	2.4025865
909754977937303	-1.9045385	9.295226	2.478285
909754986238084	-1.7858101	9.294262	2.5686483
909754994538865	-1.674641	9.285222	2.6740632
909755002839646	-1.5755163	9.266666	2.7958944
909755011140428	-1.4905294	9.239073	2.9305713
909755019441209	-1.4217906	9.203912	3.071955
909755027741990	-1.383053	9.156662	3.2269325
909755036042771	-1.3211962	9.107113	3.389001
909755044343553	-1.2700758	9.057279	3.5387855
909755052644334	-1.2363361	9.039832	3.5948994
909755060945115	-1.1616054	9.067549	3.5497344
909755069245896	-1.0696496	9.110474	3.4677823
909755077546678	-0.9801227	9.12978	3.4433813
909755085847459	-0.9179318	9.11888	3.489099
909755094148240	-0.8878644	9.084197	3.5860057
909755102449021	-0.8877472	9.041013	3.693558
909755110749803	-0.8916276	9.008718	3.7707303
909755119050584	-0.87484044	8.996626	3.8033888
909755127351365	-0.82556653	9.0024185	3.800696
909755135652146	-0.769212	9.01384	3.7854185
909755143952928	-0.727766	9.01934	3.7805104
909755152253709	-0.71248555	9.014564	3.7947857
909755160554490	-0.7239784	9.001686	3.823074
909755168855271	-0.75869554	8.984415	3.8568182
909755177156053	-0.81881267	8.966087	3.887056
909755185456834	-0.9133211	8.948102	3.9073908
909755193757615	-1.0438447	8.930119	3.9158356
909755202058396	-1.2012224	8.911295	3.9136002
909755210359178	-1.3681022	8.890634	3.9058058
909755218659959	-1.5218394	8.867728	3.9009988
909755226960740	-1.6442914	8.844118	3.9049044
909755235261521	-1.7294966	8.822893	3.9160945
909755243562303	-1.776015	8.806916	3.9312062
909755251863084	-1.7854493	8.799934	3.9425502
909755260163865	-1.7682619	8.802443	3.9446979
909755268464646	-1.7379025	8.812697	3.9352832
909755276765428	-1.7035367	8.829534	3.9125032
909755285066209	-1.6733954	8.850875	3.8771305
909755293366990	-1.6545731	8.874029	3.8320198
909755301667771	-1.6549085	8.896877	3.7785234
909755309968553	-1.6803848	8.91695	3.719502
909755318269334	-1.7288216	8.932806	3.6587615
909755326570115	-1.7975308	8.94333	3.5994618
909755334870896	-1.8891222	8.946569	3.5440779
909755343171678	-2.001281	8.94248	3.492464
909755351472459	-2.1273332	8.93294	3.4420094
909755359773240	-2.258695	8.920486	3.3902206
909755368074021	-2.38505	8.907713	3.3368533
909755376374803	-2.499931	8.895662	3.284498
909755384675584	-2.5998206	8.884966	3.2355368
909755392976365	-2.6815627	8.876917	3.190604
909755401277146	-2.742784	8.872315	3.1511178
909755409577928	-2.7815614	8.870711	3.1215029
909755417878709	-2.799853	8.870394	3.1060138
909755426179490	-2.7986736	8.87	3.1082022
909755434480271	-2.7832065	8.869242	3.1242125
909755442781053	-2.762192	8.869202	3.14292
909755451081834	-2.7427723	8.870888	3.155144
909755459382615	-2.730437	8.874626	3.1553295
909755467683396	-2.7269359	8.879598	3.1443524
909755475984178	-2.736711	8.884658	3.121485
909755484284959	-2.7664344	8.889134	3.0822918
909755492585740	-2.8165917	8.891854	3.0285509
909755500886521	-2.8844094	8.891349	2.9655507
909755509187303	-2.9650671	8.88611	2.9010003
909755517488084	-3.051974	8.87507	2.8441148
909755525788865	-3.1376512	8.857952	2.803964
909755534089646	-3.2149296	8.834963	2.788916
909755542390428	-3.2783964	8.807097	2.8031297
909755550691209	-3.3254862	8.776515	2.8432915
909755558991990	-3.3562202	8.746141	2.9002047
909755567292771	-3.371793	8.718283	2.965289
909755575593553	-3.3725126	8.6949005	3.0323668
909755583894334	-3.356998	8.676699	3.1009436
909755592195115	-3.3283613	8.662615	3.1704097
909755600495896	-3.2923846	8.651171	3.2384934
909755608796678	-3.253848	8.641682	3.3021505
909755617097459	-3.2163622	8.634102	3.3582265
909755625398240	-3.182498	8.627281	3.4076555
909755633699021	-3.1550229	8.619887	3.4516318
909755641999803	-3.1352055	8.61041	3.4930956
909755650300584	-3.1214979	8.597951	3.5358002
909755658601365	-3.109906	8.582108	3.5841742
909755666902146	-3.0944445	8.5624695	3.6440241
909755675202928	-3.069784	8.539903	3.7171052
909755683503709	-3.032917	8.515005	3.803483
909755691804490	-2.9811578	8.491213	3.8964577
909755700105271	-2.9128761	8.471042	3.9908645
909755708406053	-2.8288605	8.456284	4.081571
909755716706834	-2.7331345	8.447137	4.1648827
909755725007615	-2.632674	8.443458	4.236442
909755733308396	-2.5319014	8.445957	4.2925143
909755741609178	-2.433278	8.454426	4.3326936
909755749909959	-2.3382974	8.466945	4.3604593
909755758210740	-2.2489288	8.481653	4.3788414
909755766511521	-2.1704006	8.497075	4.388562
909755774812303	-2.1078062	8.511308	4.39149
909755783113084	-2.064804	8.520766	4.393575
909755791413865	-2.0397277	8.522946	4.4010553
909755799714646	-2.0288317	8.51727	4.417052
909755808015428	-2.0281882	8.503284	4.4442096
909755816316209	-2.029546	8.483943	4.4804077
909755824616990	-2.0247262	8.462617	4.5227194
909755832917771	-2.0065024	8.442939	4.5673985
909755841218553	-1.9712768	8.427629	4.6108046
909755849519334	-1.9192019	8.417925	4.6503315
909755857820115	-1.8527399	8.415191	4.682127
909755866120896	-1.7783109	8.418326	4.7052927
909755874421678	-1.7030145	8.424596	4.7218966
909755882722459	-1.632415	8.432813	4.732154
909755891023240	-1.5710131	8.440762	4.73876
909755899324021	-1.517501	8.448849	4.741786
909755907624803	-1.4703051	8.457154	4.741849
909755915925584	-1.4290076	8.465596	4.739411
909755924226365	-1.3921217	8.474772	4.733986
909755932527146	-1.3542831	8.486227	4.724431
909755940827928	-1.3065683	8.501972	4.709536
909755949128709	-1.2404022	8.524497	4.686657
909755957429490	-1.1433516	8.556358	4.653157
909755965730271	-1.0161232	8.598319	4.605084
909755974031053	-0.85705817	8.654377	4.531842
909755982331834	-0.67451996	8.722342	4.4312706
909755990632615	-0.4865659	8.7944565	4.311748
909755998933396	-0.30347294	8.866268	4.179425
909756007234178	-0.13417017	8.933646	4.042567
909756015534959	0.01850243	8.993936	3.9088578
909756023835740	0.15727364	9.047105	3.7809434
909756032136521	0.28517553	9.092618	3.662425
909756040437303	0.40227744	9.131733	3.5524647
909756048738084	0.5023296	9.165631	3.450979
909756057038865	0.57857025	9.194762	3.3603573
909756065339646	0.6244896	9.22123	3.2786174
909756073640428	0.6373754	9.247217	3.202049
909756081941209	0.62632847	9.275116	3.1225517
909756090241990	0.6051365	9.3063545	3.0324862
909756098542771	0.5875186	9.341973	2.924507
909756106843553	0.585296	9.381998	2.7939084
909756115144334	0.60516644	9.425087	2.6404355
909756123445115	0.65143615	9.467893	2.470834
909756131745896	0.7216673	9.506208	2.2981687
909756140046678	0.80704564	9.536352	2.1394072
909756148347459	0.8952491	9.557678	2.0049193
909756156648240	0.9678718	9.572414	1.8980207
909756164949021	1.0100186	9.5843	1.814236
909756173249803	1.0198387	9.596154	1.7447436
909756181550584	1.0007302	9.609201	1.6829113
909756189851365	0.96000904	9.623776	1.6222485
909756198152146	0.9010646	9.641028	1.5521103
909756206452928	0.8252171	9.661456	1.46481
909756214753709	0.741476	9.6837845	1.3582757
909756223054490	0.6594282	9.706456	1.2329876
909756231355271	0.5830385	9.727833	1.0953242
909756239656053	0.5165759	9.746684	0.95167655
909756247956834	0.45650002	9.762621	0.8082304
909756256257615	0.3969816	9.775502	0.6725652
909756264558396	0.32369554	9.785898	0.5493735
909756272859178	0.20846656	9.794523	0.44073516
909756281159959	0.035818964	9.800495	0.3455431
909756289460740	-0.20259097	9.801088	0.26080894
909756297761521	-0.49453604	9.792345	0.18920039
909756306062303	-0.81493044	9.77178	0.13634579
909756314363084	-1.1328121	9.740419	0.10653089
909756322663865	-1.4205823	9.702745	0.09522894
909756330964646	-1.6630234	9.664253	0.08342132
909756339265428	-1.8324487	9.633724	0.06220871
909756347566209	-1.9059732	9.619597	0.031439245
909756355866990	-1.8897896	9.622841	-0.0035935268
909756364167771	-1.8148727	9.637186	-0.03556306
909756372468553	-1.7198615	9.654452	-0.06339881
909756380769334	-1.6263651	9.670398	-0.09352469
909756389070115	-1.5387306	9.684252	-0.13406059
909756397370896	-1.4589342	9.695704	-0.18765266
909756405671678	-1.3936238	9.703899	-0.25008646
909756413972459	-1.3479435	9.708535	-0.31269604
909756422273240	-1.3211808	9.710297	-0.36742863
909756430574021	-1.3132297	9.709802	-0.40689772
909756438874803	-1.3247072	9.707353	-0.42759648
909756447175584	-1.3474115	9.703994	-0.4328734
909756455476365	-1.3719162	9.700678	-0.4302241
909756463777146	-1.3906739	9.698014	-0.43002874
909756472077928	-1.3982729	9.696527	-0.4388539
909756480378709	-1.3991033	9.695425	-0.46002966
909756488679490	-1.3959775	9.694088	-0.49628368
909756496980271	-1.388882	9.692507	-0.54470384
909756505281053	-1.3799384	9.690486	-0.6005393
909756513581834	-1.3698026	9.687827	-0.66335356
909756521882615	-1.3608859	9.684599	-0.7258947
909756530183396	-1.3563755	9.6810055	-0.7802354
909756538484178	-1.356749	9.677585	-0.82096076
909756546784959	-1.3601228	9.674911	-0.8464966
909756555085740	-1.3622652	9.67358	-0.8581748
909756563386521	-1.3551251	9.674552	-0.8585323
909756571687303	-1.3301941	9.678619	-0.85164475
909756579988084	-1.2929776	9.684601	-0.8408896
909756588288865	-1.2528569	9.691425	-0.8228038
909756596589646	-1.2275531	9.696907	-0.7959181
909756604890428	-1.2262318	9.700063	-0.75862736
909756613191209	-1.232847	9.702799	-0.7114568
909756621491990	-1.2356274	9.706374	-0.6556829
909756629792771	-1.2278316	9.711352	-0.5936701
909756638093553	-1.214962	9.716865	-0.52612644
909756646394334	-1.2046925	9.721595	-0.45792186
909756654695115	-1.2105104	9.723501	-0.39822754
909756662995896	-1.2429341	9.720847	-0.36142376
909756671296678	-1.2975556	9.713473	-0.36764738
909756679597459	-1.3706638	9.70036	-0.4412167
909756687898240	-1.4548094	9.681907	-0.5608899
909756696199021	-1.5524423	9.658923	-0.68228555
909756704499803	-1.6623664	9.633216	-0.7797967
909756712800584	-1.7830286	9.606317	-0.84254307
909756721101365	-1.901012	9.581025	-0.8720648
909756729402146	-2.0118623	9.558263	-0.8731584
909756737702928	-2.097633	9.542266	-0.84586704
909756746003709	-2.1472375	9.535933	-0.7910439
909756754304490	-2.154606	9.540213	-0.71581936
909756762605271	-2.1274683	9.5524645	-0.6282414
909756770906053	-2.0815763	9.568211	-0.5355117
909756779206834	-2.0319607	9.583667	-0.44142115
909756787507615	-1.99183	9.595822	-0.35098627
909756795808396	-1.9713148	9.602799	-0.26561725
909756804109178	-1.9686577	9.605205	-0.1865983
909756812409959	-1.9733068	9.605372	-0.11521382
909756820710740	-1.9751292	9.60554	-0.05328887
909756829011521	-1.9695486	9.606833	-0.0033327113
909756837312303	-1.960544	9.608595	0.039415386
909756845613084	-1.9536314	9.609762	0.07871453
909756853913865	-1.952193	9.609655	0.11769095
909756862214646	-1.9561492	9.608272	0.15810566
909756870515428	-1.9622438	9.606247	0.20005544
909756878816209	-1.9657837	9.604536	0.24281627
909756887116990	-1.9606977	9.60435	0.2872542
909756895417771	-1.9449291	9.606183	0.32997513
909756903718553	-1.9218689	9.609521	0.36595365
909756912019334	-1.8954128	9.613573	0.39624667
909756920320115	-1.8677849	9.617944	0.42062187
909756928620896	-1.8391558	9.622571	0.44048333
909756936921678	-1.8092873	9.627348	0.45938435
909756945222459	-1.7766883	9.632437	0.47950336
909756953523240	-1.7402525	9.6379	0.502785
909756961824021	-1.7011379	9.643448	0.5295581
909756970124803	-1.6624005	9.648561	0.55865777
909756978425584	-1.6287496	9.652608	0.58713377
909756986726365	-1.6017996	9.655588	0.61175245
909756995027146	-1.5809402	9.658015	0.62749636
909757003327928	-1.5646247	9.660553	0.6293232
909757011628709	-1.5517501	9.6636715	0.6131115
909757019929490	-1.5417526	9.66745	0.5777517
909757028230271	-1.5341078	9.671674	0.52500623
909757036531053	-1.527498	9.676131	0.4578338
909757044831834	-1.5198146	9.680706	0.380088
909757053132615	-1.5093752	9.6852	0.29845673
909757061433396	-1.4961649	9.68938	0.21860944
909757069734178	-1.4826728	9.692824	0.14570665
909757078034959	-1.4715799	9.695235	0.08514251
909757086335740	-1.4656087	9.69643	0.04013175
909757094636521	-1.4671899	9.696267	0.011711106
909757102937303	-1.4817119	9.694063	0.007823309
909757111238084	-1.5026289	9.690827	0.01893543
909757119538865	-1.5180743	9.688398	0.027751876
909757127839646	-1.5129491	9.689237	0.007911319
909757136140428	-1.4819124	9.693861	-0.058210064
909757144441209	-1.4356569	9.6995735	-0.16598445
909757152741990	-1.3920912	9.702518	-0.30595767
909757161042771	-1.3621083	9.699934	-0.47573274
909757169343553	-1.3467772	9.690328	-0.6738902
909757177644334	-1.3415992	9.673943	-0.8861888
909757185945115	-1.3366462	9.654254	-1.0858837
909757194245896	-1.3275326	9.63509	-1.2542297
909757202546678	-1.315926	9.618633	-1.3858652
909757210847459	-1.3050294	9.606401	-1.4779499
909757219148240	-1.3007116	9.597289	-1.5396671
909757227449021	-1.3100622	9.588506	-1.5857764
909757235749803	-1.3408519	9.578348	-1.6210319
909757244050584	-1.3876387	9.566421	-1.6518015
909757252351365	-1.4436824	9.553105	-1.6805784
909757260652146	-1.5008277	9.539681	-1.7065706
909757268952928	-1.5518334	9.527479	-1.72897
909757277253709	-1.5915198	9.517064	-1.7501262
909757285554490	-1.6181228	9.508042	-1.774595
909757293855271	-1.6346134	9.499301	-1.8060181
909757302156053	-1.645219	9.489788	-1.8459574
909757310456834	-1.6509612	9.479608	-1.8925529
909757318757615	-1.6525348	9.468981	-1.9436885
909757327058396	-1.6479527	9.459473	-1.9932436
909757335359178	-1.6381189	9.4523535	-2.0346904
909757343659959	-1.625846	9.447979	-2.0646284
909757351960740	-1.6152713	9.446511	-2.0795946
909757360261521	-1.6097171	9.448223	-2.0761228
909757368562303	-1.6100994	9.452799	-2.0548859
909757376863084	-1.6111243	9.46076	-2.0170958
909757385163865	-1.608711	9.472054	-1.9653566
909757393464646	-1.6006452	9.485892	-1.9042515
909757401765428	-1.5925483	9.501265	-1.8330735
909757410066209	-1.5881238	9.515881	-1.7596188
909757418366990	-1.5872972	9.526296	-1.703103
