rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
4593245365843	0.13386679	-0.14092645	-0.7327898
4593253666624	0.13385192	-0.14058258	-0.7329314
4593261967405	0.13391355	-0.14041208	-0.73319674
4593270268186	0.13426928	-0.14047521	-0.733053
4593278568968	0.13485229	-0.14087912	-0.73300385
4593286869749	0.13565941	-0.14137937	-0.732709
4593295170530	0.13645181	-0.1419318	-0.73296374
4593303471311	0.13736124	-0.14221987	-0.7328278
4593311772093	0.13825215	-0.1422667	-0.7324981
4593320072874	0.13899115	-0.14218892	-0.7321958
4593328373655	0.13939862	-0.14225128	-0.732723
4593336674436	0.14015983	-0.14227839	-0.73253167
4593344975218	0.14076035	-0.14217852	-0.7320654
4593353275999	0.14064826	-0.1420141	-0.732508
4593361576780	0.14009112	-0.14138761	-0.7324531
4593369877561	0.13853687	-0.14040905	-0.7330186
4593378178343	0.13690482	-0.13926165	-0.733023
4593386479124	0.13553025	-0.13841699	-0.73278743
4593394779905	0.13434175	-0.13815206	-0.73282623
4593403080686	0.13344285	-0.13825788	-0.7326439
4593411381468	0.13292448	-0.13858713	-0.73261607
4593419682249	0.13262175	-0.13911389	-0.7329112
4593427983030	0.13308217	-0.13961811	-0.73250604
4593436283811	0.13427924	-0.14013726	-0.7320178
4593444584593	0.13569917	-0.14096797	-0.73249775
4593452885374	0.1374562	-0.1415697	-0.73226285
4593461186155	0.13900922	-0.14190675	-0.73249525
4593469486936	0.14037772	-0.14173414	-0.7324115
4593477787718	0.14145613	-0.14135936	-0.7324927
4593486088499	0.14219195	-0.14098664	-0.73244834
4593494389280	0.14257577	-0.140772	-0.73245513
4593502690061	0.14259773	-0.14076254	-0.7324631
4593510990843	0.14225818	-0.14081322	-0.73233885
4593519291624	0.14139658	-0.14079407	-0.7325467
4593527592405	0.1400737	-0.14047231	-0.7328511
4593535893186	0.13851511	-0.13965121	-0.73328376
4593544193968	0.1370959	-0.13855764	-0.7338032
4593552494749	0.13602968	-0.13745087	-0.7340623
4593560795530	0.13528907	-0.13668072	-0.7345559
4593569096311	0.13500468	-0.13619448	-0.73502916
4593577397093	0.13542368	-0.13596122	-0.7350684
4593585697874	0.13656518	-0.1359728	-0.7348287
4593593998655	0.13868128	-0.13615663	-0.7344147
4593602299436	0.14125648	-0.13661937	-0.73376405
4593610600218	0.14401269	-0.13743614	-0.7329903
4593618900999	0.14663325	-0.1381163	-0.73195297
4593627201780	0.14843209	-0.13887681	-0.7311486
4593635502561	0.14943802	-0.13942157	-0.7306929
4593643803343	0.14945914	-0.1395771	-0.73080444
4593652104124	0.14902762	-0.13928382	-0.7307511
4593660404905	0.14776832	-0.13871641	-0.73144424
4593668705686	0.14649545	-0.1378759	-0.7318156
4593677006468	0.14546369	-0.13697839	-0.73210293
4593685307249	0.14484699	-0.1360409	-0.7324395
4593693608030	0.14461753	-0.13521148	-0.7329535
4593701908811	0.1448309	-0.13448468	-0.73329365
4593710209593	0.14552851	-0.13385026	-0.73347723
4593718510374	0.14645036	-0.13322113	-0.7335934
4593726811155	0.1475535	-0.13250652	-0.73377067
4593735111936	0.14879398	-0.13115793	-0.733785
4593743412718	0.14997382	-0.12887962	-0.73390514
4593751713499	0.15121081	-0.12548031	-0.7337708
4593760014280	0.15261672	-0.12143015	-0.73352927
4593768315061	0.15393677	-0.1172396	-0.7334277
4593776615843	0.1551326	-0.113282226	-0.7334342
4593784916624	0.1562025	-0.109782	-0.73332405
4593793217405	0.15704645	-0.10688964	-0.7331733
4593801518186	0.15760806	-0.10466786	-0.7331547
4593809818968	0.15788639	-0.10314009	-0.73315763
4593818119749	0.15800269	-0.102111116	-0.73331004
4593826420530	0.15824693	-0.10129289	-0.7335359
4593834721311	0.15877305	-0.10032601	-0.7335479
4593843022093	0.15982275	-0.09908654	-0.73339885
4593851322874	0.16136003	-0.09763805	-0.73331606
4593859623655	0.16335295	-0.095989235	-0.7331119
4593867924436	0.16596231	-0.094068974	-0.7323933
4593876225218	0.16907755	-0.09184816	-0.7317533
4593884525999	0.17296168	-0.08892938	-0.7307508
4593892826780	0.17746115	-0.085339434	-0.729695
4593901127561	0.18259172	-0.080900006	-0.7283447
4593909428343	0.18820034	-0.07574862	-0.72699535
4593917729124	0.19395335	-0.070200756	-0.72544384
4593926029905	0.19959109	-0.06452705	-0.7240816
4593934330686	0.20506209	-0.05847816	-0.7225059
4593942631468	0.21049432	-0.052107565	-0.72090507
4593950932249	0.21611765	-0.045575622	-0.71942574
4593959233030	0.22229235	-0.038877826	-0.71775097
4593967533811	0.2292778	-0.03221626	-0.71622723
4593975834593	0.23709357	-0.025530085	-0.71453154
4593984135374	0.24561906	-0.018690279	-0.7123434
4593992436155	0.25492853	-0.011572469	-0.70994246
4594000736936	0.26425248	-0.0049184184	-0.7079667
4594009037718	0.2736748	0.0014266358	-0.70532477
4594017338499	0.2836166	0.007604301	-0.7022293
4594025639280	0.29391938	0.014216949	-0.6986644
4594033940061	0.3047264	0.021512814	-0.69514716
4594042240843	0.31591216	0.029621972	-0.6917207
4594050541624	0.32760307	0.039051138	-0.6874688
4594058842405	0.33981124	0.04922031	-0.6830692
4594067143186	0.35185418	0.059884034	-0.67781246
4594075443968	0.36372626	0.070326276	-0.67279977
4594083744749	0.37545142	0.08110481	-0.6669776
4594092045530	0.38712603	0.09191595	-0.66089404
4594100346311	0.39907002	0.10279001	-0.65459234
4594108647093	0.41140452	0.114145145	-0.64753383
4594116947874	0.42391282	0.12602325	-0.63988525
4594125248655	0.4358387	0.13799532	-0.6326017
4594133549436	0.44615084	0.14987767	-0.62621593
4594141850218	0.454655	0.16130531	-0.62112075
4594150150999	0.4617114	0.17155129	-0.6173547
4594158451780	0.46795607	0.17952459	-0.6153184
4594166752561	0.4740928	0.18467155	-0.61497134
4594175053343	0.48053598	0.18755217	-0.6152199
4594183354124	0.4882299	0.1885738	-0.6156402
4594191654905	0.4968905	0.18970081	-0.6140367
4594199955686	0.5072906	0.19074501	-0.61070174
4594208256468	0.5189943	0.1928482	-0.60486066
4594216557249	0.5311527	0.1961111	-0.59695697
4594224858030	0.5433416	0.19905856	-0.58879244
4594233158811	0.5550976	0.20053674	-0.5820977
4594241459593	0.56541044	0.20116036	-0.5764646
4594249760374	0.57463866	0.20014772	-0.57285213
4594258061155	0.5830101	0.19868617	-0.57018244
4594266361936	0.5903367	0.19792958	-0.5674336
4594274662718	0.5972217	0.1967086	-0.5657489
4594282963499	0.6032484	0.19646214	-0.56415594
4594291264280	0.6090403	0.19662336	-0.5634659
4594299565061	0.6154681	0.19665492	-0.5639145
4594307865843	0.6230567	0.19794385	-0.5638456
4594316166624	0.6321647	0.19902234	-0.5640834
4594324467405	0.6432789	0.20027395	-0.56450856
4594332768186	0.65465933	0.2005171	-0.5658991
4594341068968	0.6655697	0.19912453	-0.568646
4594349369749	0.67594844	0.19635405	-0.5718881
4594357670530	0.68523884	0.19424199	-0.5739657
4594365971311	0.69309926	0.19225414	-0.57547075
4594374272093	0.6981762	0.19121082	-0.5768329
4594382572874	0.7003588	0.18769294	-0.58065325
4594390873655	0.70111257	0.18585184	-0.5820029
4594399174436	0.7014664	0.18352255	-0.5822318
4594407475218	0.7015968	0.18120149	-0.581886
4594415775999	0.70153797	0.17689307	-0.58322805
4594424076780	0.70216906	0.17456812	-0.5831845
4594432377561	0.7035491	0.17363432	-0.58270454
4594440678343	0.7048579	0.17401983	-0.5828168
4594448979124	0.70604926	0.17506431	-0.58358026
4594457279905	0.70732135	0.17661501	-0.58412457
4594465580686	0.70856065	0.17852092	-0.5842657
4594473881468	0.7095103	0.18071118	-0.5838482
4594482182249	0.7100554	0.1826012	-0.5831205
4594490483030	0.71009713	0.18427388	-0.5821632
4594498783811	0.70982885	0.18535757	-0.5812625
4594507084593	0.70917624	0.1867033	-0.57992023
4594515385374	0.7082075	0.18794948	-0.5784152
4594523686155	0.7070231	0.18884176	-0.57686347
4594531986936	0.7054313	0.18960743	-0.5752685
4594540287718	0.70354223	0.18964113	-0.5739416
4594548588499	0.701356	0.18894127	-0.5728734
4594556889280	0.6988145	0.18730971	-0.57212615
4594565190061	0.69569165	0.18447919	-0.5720498
4594573490843	0.69158757	0.18068145	-0.5729121
4594581791624	0.6865561	0.175359	-0.57530683
4594590092405	0.6805129	0.16928083	-0.57880473
4594598393186	0.6740338	0.1622916	-0.5832235
4594606693968	0.6674598	0.15461692	-0.58827776
4594614994749	0.6612721	0.14550714	-0.59455466
4594623295530	0.65606046	0.13587122	-0.60166603
4594631596311	0.6521145	0.12604311	-0.6098745
4594639897093	0.64898026	0.11664304	-0.6189079
4594648197874	0.6462877	0.10780585	-0.6289975
4594656498655	0.6438517	0.09963737	-0.64052594
4594664799436	0.6413707	0.09223828	-0.6530979
4594673100218	0.63903284	0.08605767	-0.66608304
4594681400999	0.63688093	0.08081257	-0.67865497
4594689701780	0.63474375	0.0757375	-0.6904266
4594698002561	0.6327317	0.07016009	-0.7009555
4594706303343	0.63075763	0.06346983	-0.7102101
4594714604124	0.62879753	0.056199837	-0.71782047
4594722904905	0.6268754	0.048031162	-0.7241194
4594731205686	0.6248795	0.04030879	-0.7287282
4594739506468	0.62289256	0.031999096	-0.73246306
4594747807249	0.62083244	0.024067467	-0.73529375
4594756108030	0.61869043	0.015979372	-0.7378642
4594764408811	0.61652887	0.008371785	-0.7402908
4594772709593	0.6143602	0.0016043937	-0.7428352
4594781010374	0.61219585	-0.00399857	-0.74578196
4594789311155	0.60998183	-0.008490217	-0.749266
4594797611936	0.6077051	-0.011585091	-0.7532185
4594805912718	0.60541975	-0.012871155	-0.7575752
4594814213499	0.60317254	-0.013212099	-0.76235986
4594822514280	0.6011632	-0.013737593	-0.76708597
4594830815061	0.5996086	-0.013572472	-0.77149856
4594839115843	0.5986139	-0.012631987	-0.77519786
4594847416624	0.59827286	-0.011216151	-0.7781867
4594855717405	0.5987283	-0.010289785	-0.7803553
4594864018186	0.6000364	-0.009734504	-0.7813074
4594872318968	0.6019391	-0.010707632	-0.7814228
4594880619749	0.60421777	-0.0130543	-0.7808156
4594888920530	0.60703534	-0.015983526	-0.77926576
4594897221311	0.61034673	-0.019718314	-0.7769908
4594905522093	0.61386317	-0.02440048	-0.7743881
4594913822874	0.6174173	-0.027770756	-0.7713364
4594922123655	0.6209041	-0.031209884	-0.76839197
4594930424436	0.6240346	-0.033527646	-0.7656372
4594938725218	0.62689906	-0.03609648	-0.7634141
4594947025999	0.6299478	-0.03650795	-0.7609056
4594955326780	0.6328631	-0.036792867	-0.7588226
4594963627561	0.63531405	-0.036894575	-0.75753593
4594971928343	0.63772684	-0.03597514	-0.7564774
4594980229124	0.64003026	-0.035718657	-0.75571
4594988529905	0.6420233	-0.034072146	-0.7550448
4594996830686	0.64327246	-0.031075468	-0.7549637
4595005131468	0.64367694	-0.028039748	-0.755613
4595013432249	0.6434414	-0.025316106	-0.75660896
4595021733030	0.6428196	-0.025343789	-0.75786674
4595030033811	0.6423304	-0.027657902	-0.7588043
4595038334593	0.64234114	-0.032050513	-0.7588527
4595046635374	0.64264804	-0.039606456	-0.75823253
4595054936155	0.6433125	-0.051483504	-0.7568134
4595063236936	0.644916	-0.064302266	-0.75381666
4595071537718	0.6474913	-0.077809915	-0.74951994
4595079838499	0.65042955	-0.090578176	-0.74453485
4595088139280	0.65312344	-0.10172384	-0.73948175
4595096440061	0.6554395	-0.110806994	-0.7347417
4595104740843	0.657273	-0.11817582	-0.7307552
4595113041624	0.65875196	-0.12282514	-0.7276689
4595121342405	0.65938663	-0.12655379	-0.72633195
4595129643186	0.6595992	-0.12749939	-0.72635484
4595137943968	0.6587826	-0.12766948	-0.72827774
4595146244749	0.6571423	-0.12588476	-0.7315368
4595154545530	0.65456086	-0.12426753	-0.7358637
4595162846311	0.6516964	-0.122047566	-0.74028516
4595171147093	0.64877987	-0.120599255	-0.7444308
4595179447874	0.6462592	-0.11949156	-0.7478387
4595187748655	0.64433783	-0.11847701	-0.75038207
4595196049436	0.6430936	-0.117807835	-0.7520945
4595204350218	0.64228374	-0.11799548	-0.75322574
4595212650999	0.6420609	-0.117702976	-0.7537564
4595220951780	0.6420523	-0.11803248	-0.75405526
4595229252561	0.64218706	-0.11747494	-0.754273
4595237553343	0.6418639	-0.11780332	-0.7548413
4595245854124	0.6407296	-0.11721531	-0.7561581
4595254154905	0.6382834	-0.117122956	-0.75852424
4595262455686	0.6349089	-0.1186547	-0.76144856
4595270756468	0.6313214	-0.1213032	-0.7642974
4595279057249	0.6286655	-0.12382297	-0.7662424
4595287358030	0.62711734	-0.1272113	-0.7670587
4595295658811	0.6272207	-0.13003053	-0.7664805
4595303959593	0.6289634	-0.13243395	-0.76456285
4595312260374	0.63190013	-0.135493	-0.7615462
4595320561155	0.63591886	-0.13879012	-0.7574981
4595328861936	0.64094764	-0.141171	-0.752588
4595337162718	0.6461076	-0.14487004	-0.74733037
4595345463499	0.65172225	-0.14722769	-0.7417365
4595353764280	0.6570394	-0.15048893	-0.7362404
4595362065061	0.66254836	-0.15173993	-0.7307654
4595370365843	0.66775256	-0.15219577	-0.7256794
4595378666624	0.67195773	-0.15302017	-0.7215598
4595386967405	0.6752673	-0.15246643	-0.71853
4595395268186	0.6776353	-0.15040618	-0.71663654
4595403568968	0.67916757	-0.14823648	-0.7155626
4595411869749	0.6804285	-0.14690687	-0.71462876
4595420170530	0.6822279	-0.14556155	-0.713067
4595428471311	0.68451333	-0.14547428	-0.7108117
4595436772093	0.687255	-0.14596766	-0.7079959
4595445072874	0.69007045	-0.14582749	-0.70515746
4595453373655	0.69217795	-0.14591841	-0.7030048
4595461674436	0.6929091	-0.14717014	-0.70215535
4595469975218	0.6926978	-0.14749223	-0.7024269
4595478275999	0.69184643	-0.14862773	-0.70331633
4595486576780	0.69118136	-0.14881273	-0.704189
4595494877561	0.69057316	-0.14979143	-0.7049409
4595503178343	0.6901359	-0.15115206	-0.70544404
4595511479124	0.69012624	-0.15225594	-0.7054963
4595519779905	0.6905728	-0.15396318	-0.7049484
4595528080686	0.69102436	-0.15475655	-0.7045331
4595536381468	0.6903044	-0.15686041	-0.70504177
4595544682249	0.6884569	-0.15849991	-0.7066942
4595552983030	0.6855311	-0.16146976	-0.7090761
4595561283811	0.6826871	-0.16435887	-0.71127087
4595569584593	0.6800099	-0.16872779	-0.7129183
4595577885374	0.6777721	-0.17263506	-0.7141586
4595586186155	0.6752461	-0.17755994	-0.71539694
4595594486936	0.6726821	-0.18224496	-0.7166512
4595602787718	0.67009765	-0.18727598	-0.71778053
4595611088499	0.6678073	-0.193276	-0.7183376
4595619389280	0.6666371	-0.19852236	-0.717957
4595627690061	0.66584575	-0.20428416	-0.7170642
4595635990843	0.6652866	-0.2099576	-0.7159552
4595644291624	0.66543025	-0.21367884	-0.71469986
4595652592405	0.6659673	-0.21664067	-0.7133022
4595660893186	0.66635925	-0.21990103	-0.7119819
4595669193968	0.6667168	-0.22251487	-0.7108762
4595677494749	0.66752094	-0.22323363	-0.70987314
4595685795530	0.6685508	-0.22344624	-0.70878774
4595694096311	0.6689961	-0.22500537	-0.7078643
4595702397093	0.6690815	-0.22608899	-0.70741355
4595710697874	0.6683818	-0.22795624	-0.7075083
4595718998655	0.6679691	-0.22897448	-0.7076019
4595727299436	0.66798854	-0.22887778	-0.7076288
4595735600218	0.6670095	-0.2292561	-0.7084989
4595743900999	0.66480505	-0.22876647	-0.7107897
4595752201780	0.6613782	-0.22837314	-0.71417224
4595760502561	0.6571947	-0.2291163	-0.71785975
4595768803343	0.6528044	-0.23091184	-0.7213395
4595777104124	0.64826995	-0.23357461	-0.7245997
4595785404905	0.64352566	-0.2383501	-0.7272998
4595793705686	0.63973093	-0.2431632	-0.72905415
4595802006468	0.6372765	-0.24796753	-0.7295771
4595810307249	0.63594955	-0.2531668	-0.7289501
4595818608030	0.636049	-0.25678095	-0.7275825
4595826908811	0.6357935	-0.26054046	-0.7264717
4595835209593	0.6360683	-0.2620064	-0.7256852
4595843510374	0.6363147	-0.26282308	-0.72516406
4595851811155	0.63740623	-0.26173759	-0.7245723
4595860111936	0.63857436	-0.26098981	-0.7238151
4595868412718	0.64059377	-0.25898802	-0.72273356
4595876713499	0.6430076	-0.25703815	-0.7212737
4595885014280	0.6453269	-0.2565946	-0.7193677
4595893315061	0.6471251	-0.25723556	-0.71753263
4595901615843	0.6481706	-0.25782704	-0.7163674
4595909916624	0.64769983	-0.26029652	-0.71591574
4595918217405	0.646714	-0.26244333	-0.7160184
4595926518186	0.64513284	-0.26464534	-0.716627
4595934818968	0.643222	-0.26736364	-0.7173346
4595943119749	0.6416183	-0.2699127	-0.7178049
4595951420530	0.6408143	-0.27156308	-0.7178626
4595959721311	0.64002925	-0.27382296	-0.7176866
4595968022093	0.6397241	-0.27526635	-0.71738404
4595976322874	0.63967854	-0.276332	-0.71700937
4595984623655	0.6393453	-0.27819464	-0.71662074
4595992924436	0.6388453	-0.28010526	-0.71635956
4596001225218	0.63799024	-0.28167313	-0.7165274
4596009525999	0.63598096	-0.28461537	-0.71719295
4596017826780	0.6340168	-0.28663838	-0.71813995
4596026127561	0.6316576	-0.28919357	-0.71921396
4596034428343	0.6303368	-0.29036564	-0.7198969
4596042729124	0.6294068	-0.29167405	-0.7201849
4596051029905	0.629089	-0.29209936	-0.720287
4596059330686	0.62845886	-0.29324585	-0.72038937
4596067631468	0.6276351	-0.29396513	-0.720832
4596075932249	0.62645835	-0.2946431	-0.7215976
4596084233030	0.62498087	-0.29584917	-0.7224021
4596092533811	-0.623698	0.29677227	0.72313684
4596100834593	-0.623238	0.2960504	0.7238257
4596109135374	-0.62236595	0.2958639	0.72463423
4596117436155	-0.6220703	0.2941109	0.7255779
4596125736936	-0.6212763	0.29264146	0.72679496
4596134037718	-0.6210744	0.28965512	0.7280946
4596142338499	-0.6212502	0.28626722	0.7291778
4596150639280	-0.62291366	0.28083256	0.7297698
4596158940061	-0.6259194	0.27401727	0.7296816
4596167240843	-0.6292872	0.26748884	0.7290488
4596175541624	-0.6334881	0.25971293	0.7280904
4596183842405	-0.6375328	0.2526907	0.7268323
4596192143186	-0.6418879	0.24462612	0.72562
4596200443968	-0.64502406	0.23863219	0.72460884
4596208744749	-0.6476059	0.2328981	0.7240182
4596217045530	-0.64899534	0.22971986	0.7235377
4596225346311	-0.650484	0.22617298	0.72312576
4596233647093	-0.65200126	0.22353156	0.72231907
4596241947874	-0.65403897	0.22019534	0.7213026
4596250248655	-0.6559086	0.21777898	0.7200661
4596258549436	-0.65763825	0.21559371	0.71885747
4596266850218	-0.65949064	0.21269803	0.7178321
4596275150999	-0.6605964	0.21144786	0.7168891
4596283451780	-0.6617209	0.20952268	0.7162704
4596291752561	-0.66205895	0.20924465	0.7157823
4596300053343	-0.66224325	0.2083229	0.71572435
4596308354124	-0.662037	0.2078971	0.71583664
4596316654905	-0.66143227	0.20902668	0.71572465
4596324955686	-0.66116446	0.21072575	0.7151365
4596333256468	-0.66155267	0.21212845	0.714164
4596341557249	-0.66209406	0.21474016	0.7126214
4596349858030	-0.6634714	0.21650198	0.71073544
4596358158811	-0.66528857	0.21801113	0.7085617
4596366459593	-0.66692287	0.22004755	0.706297
4596374760374	-0.66864496	0.2210036	0.70439285
4596383061155	-0.6699962	0.22241783	0.7026346
4596391361936	-0.6710709	0.2223005	0.7017142
4596399662718	-0.6710109	0.22306108	0.7014092
4596407963499	-0.6709173	0.22232084	0.70174426
4596416264280	-0.67064667	0.22203082	0.7020157
4596424565061	-0.6714149	0.22106472	0.7016233
4596432865843	-0.6728543	0.21980642	0.70077866
4596441166624	-0.67405486	0.21884918	0.70008326
4596449467405	-0.67448044	0.21795718	0.70010483
4596457768186	-0.67441744	0.21563117	0.70111686
4596466068968	-0.6736461	0.21298914	0.7028256
4596474369749	-0.6720549	0.21097663	0.70497924
4596482670530	-0.6704223	0.20843545	0.70735204
4596490971311	-0.6686486	0.20667204	0.7095085
4596499272093	-0.6672668	0.20462069	0.7114165
4596507572874	-0.6661408	0.20291752	0.7129548
4596515873655	-0.6651215	0.20219743	0.7140151
4596524174436	-0.6648502	0.20091274	0.71465176
4596532475218	-0.6647956	0.20056611	0.71475065
4596540775999	-0.66515416	0.2001029	0.7145581
4596549076780	-0.66585505	0.19913827	0.7142879
4596557377561	-0.666712	0.19805321	0.7139458
4596565678343	-0.66747177	0.19742574	0.7135288
4596573979124	-0.66845185	0.19635464	0.7130887
4596582279905	-0.66926736	0.19597086	0.71256685
4596590580686	-0.6703384	0.19512765	0.7119948
4596598881468	-0.6710293	0.195511	0.71132773
4596607182249	-0.6713112	0.19593453	0.7110193
4596615483030	-0.6706646	0.19791886	0.710972
4596623783811	-0.6699784	0.19966853	0.71105385
4596632084593	-0.66911364	0.20296045	0.7107023
4596640385374	-0.668556	0.20643198	0.7099803
4596648686155	-0.66826606	0.20939326	0.7092085
4596656986936	-0.66791326	0.21198241	0.7086408
4596665287718	-0.6672955	0.21458897	0.708272
4596673588499	-0.6669599	0.21570349	0.70820445
4596681889280	-0.6664564	0.21661803	0.7083058
4596690190061	-0.6658011	0.21762855	0.7084583
4596698490843	-0.6655057	0.21767052	0.7086851
4596706791624	-0.6655141	0.21753232	0.7087351
4596715092405	-0.6654817	0.21813832	0.70851105
4596723393186	-0.66602343	0.21738322	0.7083459
4596731693968	-0.66617477	0.21752444	0.708144
4596739994749	-0.6666862	0.21638788	0.7081377
4596748295530	-0.66712356	0.21488824	0.7082948
4596756596311	-0.66774964	0.21210247	0.7087431
4596764897093	-0.6683862	0.2083773	0.7095132
4596773197874	-0.6682868	0.20417745	0.71111655
4596781498655	-0.66726524	0.19969042	0.71368074
4596789799436	-0.6655078	0.19510809	0.716976
4596798100218	-0.66359913	0.19051106	0.72045946
4596806400999	-0.66200614	0.18632616	0.7235228
4596814701780	-0.6609041	0.182594	0.7259674
4596823002561	-0.6605576	0.17867318	0.7277425
4596831303343	-0.6606309	0.17497356	0.72898066
4596839604124	-0.6609715	0.17130391	0.72986966
4596847904905	-0.6613528	0.16816376	0.730487
4596856205686	-0.66162074	0.1657696	0.7309385
4596864506468	-0.6618274	0.16406421	0.7312287
4596872807249	-0.6619596	0.16314137	0.731369
4596881108030	-0.6621594	0.16241956	0.7313913
4596889408811	-0.66175646	0.16239014	0.73179007
4596897709593	-0.66030055	0.16320796	0.7329371
4596906010374	-0.65736187	0.16443197	0.73530746
4596914311155	-0.6530042	0.16586891	0.7388545
4596922611936	-0.64848185	0.16642404	0.74271554
4596930912718	-0.6445566	0.16734514	0.7459441
4596939213499	-0.64209855	0.16964215	0.7475773
4596947514280	-0.64073753	0.1730553	0.7479953
4596955815061	0.63977987	-0.1770197	-0.7478909
4596964115843	0.63873476	-0.18107483	-0.7477713
4596972416624	0.6365825	-0.18542938	-0.7484444
4596980717405	0.6333134	-0.18966244	-0.74998784
4596989018186	0.6284172	-0.19462422	-0.7526183
4596997318968	0.6224559	-0.1994901	-0.7560117
4597005619749	0.6162464	-0.20532845	-0.75927955
4597013920530	0.6112845	-0.21162339	-0.7613702
4597022221311	0.6079105	-0.21787159	-0.76217085
4597030522093	0.6054447	-0.22379951	-0.76232576
4597038822874	0.60355216	-0.22881769	-0.7622099
4597047123655	0.6023394	-0.23355691	-0.76159763
4597055424436	0.60236406	-0.23733953	-0.7602135
4597063725218	0.60319436	-0.2399484	-0.75852203
4597072025999	0.6040186	-0.24130295	-0.7573
4597080326780	0.60476875	-0.24116762	-0.7566661
4597088627561	0.6053337	-0.24054486	-0.7564198
4597096928343	0.6060767	-0.23940082	-0.7562204
4597105229124	0.60692453	-0.23844983	-0.75595677
4597113529905	0.6079448	-0.23736112	-0.7556284
4597121830686	0.60860366	-0.23724729	-0.75539017
4597130131468	0.61006045	-0.23654203	-0.754642
4597138432249	0.61177367	-0.23738906	-0.7532702
4597146733030	0.6148709	-0.23849882	-0.75061184
4597155033811	0.6191351	-0.24157602	-0.746362
4597163334593	0.6251296	-0.24479418	-0.7404845
4597171635374	0.6326286	-0.24687663	-0.7335095
4597179936155	0.6400801	-0.24942666	-0.72628915
4597188236936	0.64687514	-0.25033167	-0.72000986
4597196537718	0.65113294	-0.25189906	-0.71571136
4597204838499	0.6538415	-0.25206843	-0.71323436
4597213139280	0.6553964	-0.2520115	-0.71187276
4597221440061	0.6557555	-0.25279	-0.71132183
4597229740843	0.6557397	-0.25336066	-0.7111745
4597238041624	0.6565131	-0.2521238	-0.7109173
4597246342405	0.6570266	-0.2507103	-0.7109552
4597254643186	-0.65644366	0.24911208	0.7120543
4597262943968	-0.654604	0.24753308	0.71427345
4597271244749	-0.652537	0.24621646	0.71658355
4597279545530	-0.65195763	0.24422981	0.71778536
4597287846311	-0.6522919	0.242063	0.7182301
4597296147093	-0.65251046	0.23981293	0.7188017
4597304447874	-0.65214634	0.23763032	0.7198644
4597312748655	-0.6512991	0.23555198	0.72131085
4597321049436	-0.65043145	0.2337167	0.72267365
4597329350218	-0.6498229	0.23220398	0.7236754
4597337650999	-0.649164	0.23195909	0.72428167
4597345951780	-0.6486045	0.23214567	0.7246595
4597354252561	-0.6477641	0.23352791	0.7249033
4597362553343	-0.6471113	0.23451474	0.7251486
4597370854124	-0.6464022	0.23582345	0.7253601
4597379154905	-0.6462666	0.23651505	0.7253006
4597387455686	-0.64656544	0.237166	0.7248743
4597395756468	-0.64745945	0.23722269	0.7241206
4597404057249	-0.6487676	0.23697573	0.7230849
4597412358030	-0.6503335	0.23666656	0.72181803
4597420658811	-0.65200114	0.23680106	0.72028863
