magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
4593105381712	-15.232849	-20.15686	-38.575745
4593121830686	-14.216614	-22.195435	-36.586
4593138951048	-14.385986	-21.005249	-37.41455
4593155827268	-14.216614	-21.516418	-38.575745
4593172795042	-12.353516	-18.966675	-37.083435
4593189305052	-15.571594	-19.137573	-37.911987
4593206089719	-16.079712	-19.306946	-38.409424
4593221226438	-15.571594	-21.516418	-37.249756
4593239689573	-13.200378	-21.176147	-37.911987
4593256443723	-15.232849	-19.81659	-36.917114
4593271580442	-13.031006	-19.647217	-37.083435
4593290043577	-14.724731	-20.326233	-37.41455
4593306858762	-16.079712	-18.966675	-39.07318
4593321934446	-14.724731	-21.685791	-35.424805
4593340367063	-13.877869	-20.495605	-37.249756
4593357182249	-14.555359	-21.176147	-37.911987
4593372318968	-14.216614	-20.495605	-37.911987
4593390721067	-14.724731	-20.326233	-37.41455
4593407536253	-16.757202	-19.647217	-38.742065
4593422642454	-16.418457	-21.005249	-38.409424
4593441166624	-14.894104	-22.195435	-37.911987
4593459294065	-14.555359	-20.835876	-37.249756
4593473026975	-14.385986	-19.306946	-37.41455
4593491459593	-14.216614	-19.476318	-38.90686
4593508274778	-16.757202	-19.306946	-35.424805
4593523380979	-15.063477	-20.326233	-39.404297
4593541844114	-16.079712	-21.34552	-37.41455
4593558598264	-14.216614	-21.855164	-37.58087
4593573796018	-14.894104	-20.15686	-35.26001
4593592228635	-14.724731	-18.966675	-36.75232
4593608982786	-14.894104	-19.476318	-37.911987
4593630711302	-15.402222	-19.306946	-38.742065
4593642613157	-14.216614	-20.835876	-37.249756
4593659397825	-14.385986	-22.026062	-37.41455
4593674473509	-14.216614	-19.137573	-37.58087
4593692875608	-14.385986	-19.306946	-36.419678
4593709721311	-15.402222	-18.626404	-38.07831
4593725193723	-14.555359	-20.495605	-37.911987
4593743229612	-13.539124	-20.495605	-39.570618
4593760075315	-12.184143	-19.81659	-39.901733
4593775181516	-12.522888	-19.81659	-38.90686
4593793614134	-12.353516	-18.626404	-39.07318
4593810459837	-14.216614	-18.457031	-38.90686
4593831211790	-12.353516	-20.666504	-41.062927
4593843144163	-13.877869	-20.495605	-40.56549
4593860813841	-11.845398	-20.15686	-39.901733
4593875920042	-11.169434	-18.797302	-39.239502
4593894291624	-9.645081	-18.287659	-40.73181
4593911106809	-7.951355	-18.626404	-41.062927
4593926243528	-7.7819824	-20.495605	-42.22412
4593944615110	-7.7819824	-19.81659	-42.555237
4593961430296	-5.4107666	-20.835876	-41.89148
4593976536497	-2.532959	-20.666504	-42.721558
4593994999632	-1.6860962	-19.81659	-40.896606
4594011845335	0.3463745	-19.137573	-41.89148
4594026890501	1.3626099	-18.11676	-42.886353
4594045353635	3.9016724	-20.666504	-43.38379
4594062107786	6.781006	-23.214722	-41.89148
4594077244505	7.966614	-23.04535	-38.742065
4594095677122	9.658813	-20.326233	-38.07831
4594112492307	12.199402	-19.137573	-38.24463
4594127598509	13.38501	-20.326233	-40.39917
4594146122678	17.10968	-19.985962	-40.068054
4594162846311	18.46466	-21.685791	-37.41455
4594177983030	18.634033	-22.87445	-31.942749
4594196415647	18.295288	-22.87445	-30.284119
4594213261350	20.327759	-21.516418	-29.621887
4594228337034	21.513367	-22.705078	-31.114197
4594248265012	22.021484	-23.214722	-28.95813
4594263554319	23.207092	-25.083923	-27.134705
4594278721555	21.852112	-25.424194	-21.827698
4594297154173	23.544312	-24.743652	-19.174194
4594313908323	23.544312	-21.005249	-15.858459
4594329075559	27.778625	-24.57428	-16.02478
4594347477659	28.625488	-24.404907	-13.868713
4594364231809	30.656433	-26.443481	-13.536072
4594379429563	25.576782	-25.083923	-9.889221
4594397831663	25.40741	-24.57428	-10.386658
4594414585813	23.883057	-23.04535	-8.561707
4594429722532	27.101135	-24.57428	-11.381531
4594448185667	29.641724	-22.705078	-11.546326
4594466374143	28.964233	-23.724365	-12.210083
4594480076536	27.609253	-23.38562	-9.889221
4594498539671	25.40741	-24.91455	-10.054016
4594515812620	26.0849	-23.554993	-10.054016
4594530857786	25.746155	-23.895264	-15.029907
4594548924192	25.40741	-25.253296	-15.029907
4594566105589	25.915527	-25.424194	-19.837952
4594581211790	22.529602	-27.80304	-17.184448
4594599217161	21.68274	-27.972412	-17.350769
4594616001829	21.005249	-26.612854	-16.02478
4594631504759	24.05243	-24.57428	-16.687012
4594649601682	23.713684	-24.91455	-18.014526
4594666416868	27.43988	-25.253296	-16.02478
4594681828245	27.43988	-25.253296	-13.038635
4594699955686	28.11737	-25.253296	-13.702393
4594716770872	25.746155	-24.91455	-9.391785
4594731846555	27.101135	-24.57428	-10.717773
4594750279173	25.068665	-24.91455	-11.381531
4594767094358	26.423645	-25.253296	-12.70752
4594782261594	25.915527	-26.10321	-11.21521
4594800663694	26.931763	-26.443481	-10.220337
4594817478880	29.811096	-21.855164	-7.069397
4594832615598	30.656433	-19.647217	-7.5668335
4594851017698	31.333923	-18.626404	-7.235718
4594868260130	30.656433	-20.326233	-8.561707
4594882969602	31.16455	-21.176147	-7.4020386
4594901432737	30.149841	-21.855164	-5.079651
4594918186887	30.656433	-20.326233	-2.2613525
4594933354124	31.16455	-19.137573	-1.4312744
4594951725706	31.16455	-18.11676	-2.0950317
4594968571409	34.38263	-21.005249	-2.923584
4594983677610	34.552002	-20.15686	-3.0899048
4595002110227	34.213257	-18.11676	-2.0950317
4595018894895	33.02765	-16.9281	0.061035156
4595034031614	31.333923	-17.947388	0.061035156
4595052464231	29.980469	-18.626404	2.381897
4595069645628	29.472351	-22.87445	1.5533447
4595084355100	27.101135	-24.91455	0.5584717
4595102848753	26.0849	-24.57428	1.5533447
4595119602903	26.76239	-22.87445	3.5430908
4595134739622	28.456116	-19.137573	4.8690796
4595153172239	30.488586	-18.797302	3.8742065
4595169987425	31.842041	-18.11676	2.8793335
4595185429319	33.70514	-19.985962	1.3870239
4595203556760	32.011414	-20.326233	2.381897
4595220402464	32.35016	-19.306946	2.0507813
4595235874876	30.825806	-16.078186	5.532837
4595256962522	30.825806	-17.097473	4.2053223
4595270695432	32.858276	-17.437744	3.2104492
4595285801634	33.02765	-18.966675	1.0559082
4595304203733	32.35016	-20.326233	3.0456543
4595321018919	30.149841	-20.835876	4.2053223
4595336186155	28.79486	-18.457031	7.1914673
4595354557737	29.641724	-17.607117	8.351135
4595371647581	30.995178	-18.287659	9.014893
4595386845335	29.980469	-20.666504	5.697632
4595404942259	29.133606	-22.195435	6.1950684
4595422215208	28.79486	-21.176147	6.1950684
4595436833128	27.43988	-18.457031	7.8536987
4595455296262	29.472351	-18.797302	9.512329
4595472599729	29.472351	-17.778015	8.848572
4595487583860	30.656433	-20.666504	7.688904
4595505650266	30.656433	-20.326233	7.356262
4595522465452	28.79486	-19.137573	7.522583
4595537907346	30.149841	-16.418457	9.181213
4595555973753	30.995178	-17.607117	8.02002
4595573185667	29.980469	-16.247559	10.009766
4595588291868	30.656433	-20.666504	8.02002
4595606297239	29.472351	-21.176147	9.181213
4595623539671	28.964233	-21.685791	8.683777
4595638249143	27.778625	-17.097473	11.502075
4595659733518	28.11737	-18.11676	9.843445
4595673832639	29.133606	-17.437744	11.170959
4595688633665	29.641724	-21.685791	11.335754
4595707035764	27.43988	-20.495605	10.176086
4595724278196	28.625488	-20.666504	8.351135
4595738926634	28.11737	-18.457031	9.512329
4595757359251	28.79486	-17.778015	9.181213
4595774723753	28.11737	-18.457031	9.843445
4595789311155	28.964233	-21.34552	11.004639
4595807774290	28.286743	-18.966675	9.346008
4595826145872	29.472351	-22.87445	8.848572
4595839695677	27.101135	-20.495605	9.181213
4595859318479	27.947998	-17.947388	10.340881
4595876713499	27.778625	-15.737915	10.176086
4595889988645	29.472351	-19.81659	11.833191
4595908421262	28.456116	-21.176147	10.507202
4595927311643	27.101135	-21.855164	9.181213
4595940739378	26.254272	-21.34552	10.009766
4595958836302	26.423645	-18.457031	9.181213
4595977787718	26.254272	-18.287659	11.999512
4595990727171	28.456116	-18.11676	10.176086
4596009159788	27.270508	-20.326233	11.999512
4596027470335	27.270508	-22.364807	10.340881
4596041111692	26.0849	-21.855164	9.512329
4596059574827	27.778625	-20.495605	10.176086
4596078770384	25.915527	-19.647217	10.340881
4596091465696	28.964233	-19.306946	11.999512
4596109837278	29.302979	-19.985962	10.340881
4596126682981	29.811096	-20.835876	9.843445
4596141819700	29.811096	-20.495605	7.1914673
4596160191282	31.333923	-17.268372	6.694031
4596177006468	31.672668	-16.58783	10.009766
4596192143186	32.858276	-14.718628	10.176086
4596210575803	32.858276	-16.078186	9.843445
4596227390989	33.87451	-16.418457	7.8536987
4596242466673	33.87451	-16.078186	7.522583
4596260929807	32.688904	-15.5685425	8.683777
4596277744993	32.858276	-11.320496	9.512329
4596292851194	34.38263	-12.17041	10.673523
4596311283811	33.19702	-12.339783	9.181213
4596328129514	35.229492	-11.660767	9.181213
4596343174680	34.38263	-16.247559	10.009766
4596361698850	33.87451	-12.680054	8.18634
4596378514036	31.842041	-11.320496	10.507202
4596394016966	32.35016	-12.849426	11.335754
4596412083372	33.02765	-11.151123	11.004639
4596429264768	33.87451	-13.699341	10.507202
4596443943723	34.552002	-13.699341	7.8536987
4596463505491	33.70514	-15.5685425	6.0302734
4596479557737	33.535767	-13.699341	9.512329
4596494297727	33.535767	-13.35907	10.176086
4596512730344	32.35016	-11.830139	9.346008
4596529911741	36.076355	-14.208984	8.683777
4596544651731	34.721375	-15.5685425	7.356262
4596563145384	34.890747	-16.418457	6.52771
4596580265745	32.858276	-15.39917	6.8588257
4596595005735	32.858276	-14.039612	8.517456
4596613499387	33.19702	-11.999512	9.512329
4596630253538	35.398865	-12.509155	8.351135
4596645725950	35.229492	-14.378357	6.1950684
4596663792356	35.398865	-15.5685425	8.351135
4596680607542	33.02765	-16.247559	6.694031
4596695744260	33.19702	-14.039612	9.512329
4596714237913	33.19702	-11.320496	10.507202
4596730992063	34.043884	-12.849426	11.004639
4596746067747	34.890747	-16.418457	6.52771
4596764530882	34.721375	-17.947388	5.697632
4596781712278	34.213257	-17.437744	4.2053223
4596796452268	32.011414	-14.549255	3.7078857
4596814854368	32.011414	-15.2282715	6.361389
4596831639036	33.70514	-15.5685425	5.366516
4596846806272	33.70514	-18.287659	2.0507813
4596865238889	34.213257	-18.11676	1.8844604
4596882023557	34.213257	-20.15686	0.5584717
4596897129759	34.043884	-17.607117	2.7130127
4596915562376	31.16455	-17.437744	1.8844604
4596932774290	33.02765	-17.607117	2.0507813
4596947483762	30.995178	-20.666504	0.7232666
4596965977415	29.133606	-24.234009	-1.1001587
4596983067259	30.488586	-24.57428	-2.758789
4596998234495	28.11737	-22.87445	-1.4312744
4597016270384	26.254272	-22.364807	1.0559082
4597033055052	26.423645	-22.535706	3.5430908
4597048191770	25.576782	-25.083923	0.39215088
4597066654905	27.101135	-25.253296	0.22583008
4597083775266	26.0849	-26.612854	-0.105285645
4597098911985	25.746155	-23.895264	0.8895874
4597116978391	26.0849	-22.87445	1.8844604
4597133824094	26.0849	-22.195435	4.2053223
4597149265989	27.947998	-22.705078	6.361389
4597167332395	28.625488	-22.705078	4.702759
4597184147581	28.11737	-23.214722	4.8690796
4597199223264	27.947998	-22.026062	6.361389
4597217686399	27.270508	-21.005249	8.351135
4597234471067	29.641724	-19.306946	7.688904
4597249546751	30.319214	-20.326233	5.366516
4597268040403	31.672668	-19.647217	5.697632
4597284855589	31.16455	-23.214722	4.2053223
4597299961790	29.641724	-21.005249	3.7078857
4597318363889	31.333923	-20.666504	3.7078857
4597335179075	29.133606	-18.457031	5.8639526
4597350254759	30.656433	-18.966675	6.0302734
4597368748411	30.995178	-21.34552	5.697632
4597385533079	30.319214	-22.364807	4.702759
4597400578245	29.302979	-22.705078	3.37677
4597419132932	28.79486	-23.895264	4.2053223
4597435856565	28.79486	-20.495605	5.8639526
4597450962766	30.149841	-20.15686	4.8690796
4597469822630	33.366394	-18.626404	3.7078857
4597486241087	32.688904	-19.647217	2.0507813
4597501347288	31.333923	-19.647217	2.381897
4597519779905	32.011414	-18.626404	3.0456543
4597536625608	30.656433	-18.626404	4.371643
4597551731809	31.16455	-17.778015	4.2053223
4597570194944	30.995178	-20.326233	1.3870239
4597587315305	31.16455	-21.855164	0.8895874
4597602055296	31.333923	-23.724365	-0.9338379
4597620640501	32.011414	-23.04535	1.3870239
4597637730344	30.656433	-21.34552	2.0507813
4597652470335	29.811096	-18.797302	4.537964
4597671147093	30.656433	-20.326233	3.37677
4597688084348	30.656433	-21.685791	2.381897
4597702793821	31.16455	-23.895264	2.2155762
4597721562132	30.319214	-24.064636	1.3870239
4597738072141	31.503296	-20.15686	2.5482178
4597753147825	30.319214	-19.306946	4.702759
4597772526487	31.16455	-18.797302	4.2053223
4597788426145	32.011414	-21.005249	2.381897
4597803471311	32.180786	-21.176147	-0.105285645
4597822666868	32.011414	-22.026062	0.39215088
4597839115843	32.688904	-20.666504	2.7130127
4597854222044	29.811096	-18.797302	3.2104492
4597873112425	31.333923	-18.966675	2.7130127
4597889134153	34.552002	-18.457031	2.5482178
4597904179319	36.245728	-19.137573	-1.1001587
4597923680052	34.890747	-19.81659	0.8895874
4597939488157	33.535767	-17.097473	1.8844604
4597954533323	34.213257	-14.378357	2.8793335
4597974034055	34.043884	-14.208984	4.371643
4597990177854	35.73761	-15.5685425	3.37677
4598004917844	37.937927	-17.097473	-0.43640137
4598024723753	37.937927	-17.778015	1.2207031
4598040531858	35.906982	-17.097473	-0.105285645
4598055699094	33.87451	-14.718628	5.8639526
4598074894651	36.4151	-14.208984	3.0456543
4598090519651	36.076355	-14.549255	3.37677
4598105595335	36.753845	-16.58783	1.0559082
4598124058469	37.768555	-16.247559	0.39215088
4598141300901	35.73761	-16.247559	3.0456543
4598155979856	35.06012	-14.208984	4.0405273
4598174442991	34.213257	-13.699341	3.5430908
4598191624387	34.552002	-13.699341	4.2053223
4598206425413	37.261963	-16.418457	1.8844604
4598224827512	37.431335	-16.9281	0.7232666
4598241917356	36.923218	-17.097473	0.8895874
4598256626829	34.721375	-14.889526	3.0456543
4598275150999	34.721375	-13.529968	3.7078857
4598291966184	36.923218	-12.339783	3.5430908
4598307041868	39.46228	-13.529968	-0.27160645
4598325443968	38.446045	-13.189697	0.7232666
4598342320188	38.78479	-13.868713	-0.9338379
4598357426389	37.261963	-11.660767	1.5533447
4598375859007	35.568237	-13.020325	3.2104492
4598393040403	37.09259	-11.489868	3.0456543
4598408177122	39.123535	-12.849426	1.3870239
4598426243528	38.78479	-12.509155	0.7232666
4598443028196	38.615417	-14.039612	-1.1001587
4598461643919	37.261963	-13.020325	0.22583008
4598476567014	36.753845	-13.189697	2.381897
4598493382200	37.09259	-11.151123	3.0456543
4598509983762	37.09259	-11.830139	2.381897
4598526921018	39.970398	-12.339783	0.8895874
4598543736204	37.431335	-14.549255	-1.9287109
4598559544309	37.261963	-13.699341	-0.43640137
4598577275022	36.753845	-13.189697	2.0507813
4598594425901	37.09259	-13.189697	2.381897
4598610905393	38.446045	-11.489868	1.7181396
4598627629026	37.937927	-13.699341	1.5533447
4598644413694	40.478516	-15.5685425	0.061035156
4598661015257	37.768555	-16.247559	-0.60272217
4598677952512	37.431335	-13.868713	0.7232666
4598694767698	35.398865	-13.189697	1.7181396
4598711949094	36.923218	-11.660767	2.5482178
4598728337034	36.4151	-12.17041	1.7181396
4598745487913	38.78479	-14.549255	0.7232666
4598762333616	37.768555	-15.2282715	0.39215088
4598778721555	36.4151	-14.208984	2.0507813
4598795475706	36.584473	-12.339783	2.5482178
4598811527952	37.600708	-12.680054	4.8690796
4598828953489	37.600708	-13.020325	3.5430908
4598845829710	38.446045	-13.189697	1.0559082
4598863621458	38.78479	-15.2282715	-0.27160645
4598879368528	36.923218	-13.699341	-0.105285645
4598896214231	37.09259	-12.849426	1.7181396
4598913548216	37.431335	-12.509155	4.0405273
4598929753050	36.4151	-12.509155	1.7181396
4598946507200	37.937927	-12.339783	1.8844604
4598964085325	39.801025	-15.2282715	-0.60272217
4598980137571	37.09259	-16.9281	0.061035156
4598997257932	35.906982	-16.757202	1.2207031
4599012028440	36.753845	-13.529968	2.381897
4599030491575	35.568237	-14.718628	2.8793335
4599047215208	38.1073	-15.908813	1.3870239
4599062351927	38.615417	-17.097473	-1.763916
4599080784544	36.076355	-16.247559	-0.27160645
4599097538694	34.38263	-15.5685425	1.7181396
4599112705930	35.73761	-14.549255	2.7130127
4599131169065	35.906982	-14.039612	3.2104492
4599148319944	38.276672	-16.078186	1.8844604
4599163090452	38.276672	-18.797302	-0.76904297
4599181462034	36.076355	-18.287659	0.061035156
4599198704466	34.890747	-19.137573	1.2207031
4599213413938	33.70514	-16.247559	4.371643
4599231846555	32.011414	-17.268372	4.702759
4599248661741	34.890747	-18.457031	3.5430908
4599263890012	34.213257	-20.835876	-0.105285645
4599282170042	34.552002	-20.15686	-0.105285645
4599299015745	32.35016	-20.326233	2.0507813
4599314091428	32.35016	-16.58783	3.7078857
4599332554563	32.688904	-17.607117	3.0456543
4599349735960	32.688904	-18.626404	2.0507813
4599364872678	34.38263	-19.985962	0.061035156
4599382908567	35.73761	-19.647217	-0.9338379
4599399723753	34.213257	-20.835876	0.22583008
4599415226682	31.842041	-18.797302	2.8793335
4599433262571	32.011414	-16.9281	2.7130127
4599450413450	33.70514	-18.287659	1.7181396
4599465183958	36.4151	-19.647217	-1.2664795
4599483677610	35.229492	-20.495605	-0.43640137
4599500431760	32.180786	-19.476318	-1.4312744
4599515965208	32.688904	-18.966675	2.0507813
4599533970579	32.688904	-16.58783	1.7181396
4599550785764	33.19702	-16.757202	3.5430908
4599565891966	35.398865	-18.287659	1.7181396
4599584324583	35.73761	-21.685791	0.39215088
4599601139768	33.70514	-19.985962	0.39215088
4599616581663	33.366394	-18.626404	2.7130127
4599634678587	31.503296	-18.457031	2.8793335
4599651859983	32.51953	-17.778015	3.8742065
4599666599973	32.180786	-20.15686	1.5533447
4599685063108	33.535767	-21.176147	1.2207031
4599702244505	31.672668	-21.34552	-0.27160645
4599717350706	32.180786	-19.137573	2.8793335
4599735417112	30.319214	-18.966675	3.0456543
4599752567991	32.688904	-17.947388	4.702759
4599767307981	33.19702	-20.495605	4.8690796
4599785710081	33.70514	-18.626404	3.0456543
4599802494749	34.38263	-21.685791	1.3870239
4599818119749	31.672668	-19.306946	3.0456543
4599836094602	31.16455	-18.11676	3.5430908
4599852909788	33.02765	-18.287659	4.371643
4599868443235	33.366394	-17.607117	3.7078857
4599886448606	32.180786	-20.495605	0.8895874
4599903660520	33.70514	-19.647217	0.39215088
4599918369993	32.858276	-20.495605	1.5533447
4599936772093	31.842041	-19.81659	1.8844604
4599953556760	33.535767	-16.757202	1.8844604
4599969151243	35.229492	-18.797302	2.8793335
4599987156614	34.890747	-20.15686	1.8844604
4600003971800	34.38263	-21.34552	0.39215088
4600019505247	31.503296	-19.476318	2.5482178
4600037510618	33.366394	-20.666504	1.0559082
4600054692014	32.180786	-18.797302	3.8742065
4600069401487	34.043884	-17.268372	2.7130127
4600087864622	34.213257	-19.476318	2.5482178
4600105076536	35.229492	-21.516418	1.2207031
4600120152219	33.366394	-21.34552	0.39215088
4600138157591	34.38263	-19.647217	0.7232666
4600155003294	31.842041	-17.437744	2.5482178
4600170506223	33.87451	-17.437744	2.5482178
4600188572630	34.38263	-18.966675	1.7181396
4600205387815	34.890747	-21.176147	-0.43640137
4600220829710	33.19702	-22.535706	0.22583008
4600238957151	32.51953	-21.176147	0.22583008
4600255711302	32.688904	-19.985962	-1.2664795
4600270848020	32.858276	-19.137573	1.2207031
4600289311155	33.02765	-21.005249	0.7232666
4600306065305	33.87451	-21.855164	-0.105285645
4600321232542	34.213257	-22.535706	-3.0899048
4600339604124	31.672668	-22.026062	-2.923584
4600356449827	34.043884	-19.306946	-0.60272217
4600371586546	32.35016	-20.326233	0.39215088
4600389988645	33.366394	-21.005249	0.061035156
4600406803831	34.552002	-21.176147	-1.1001587
4600421910032	32.858276	-23.554993	-1.763916
4600440373167	32.011414	-23.38562	-1.2664795
4600459171995	30.656433	-21.34552	1.7181396
4600472264036	30.488586	-20.495605	3.8742065
4600490666135	30.995178	-21.34552	4.0405273
4600507450803	33.366394	-20.666504	3.7078857
4600522953733	33.70514	-24.743652	0.061035156
4600541050657	33.366394	-24.064636	1.7181396
4600557865843	30.488586	-23.214722	2.2155762
4600572972044	29.980469	-21.685791	4.371643
4600591404661	30.319214	-22.364807	3.0456543
4600608250364	30.656433	-22.705078	3.0456543
4600623326048	34.043884	-23.38562	-0.9338379
4600641728147	33.02765	-23.38562	0.061035156
4600658573850	29.980469	-24.404907	0.39215088
4600673680052	29.641724	-22.705078	1.0559082
4600692112669	32.011414	-22.026062	1.7181396
4600708866819	33.02765	-21.005249	0.061035156
4600723973020	34.890747	-22.535706	-2.4261475
4600742436155	34.38263	-23.04535	-3.919983
4600759220823	32.688904	-23.04535	-2.5924683
4600774388059	32.51953	-20.15686	0.8895874
4600792790159	30.825806	-21.516418	-0.43640137
4600809544309	32.011414	-21.685791	-2.2613525
4600824742063	34.38263	-22.705078	-3.919983
4600843113645	35.568237	-22.535706	-6.4071655
4600859928831	34.213257	-22.535706	-5.743408
4600875431760	33.19702	-21.516418	-3.0899048
4600893528684	32.180786	-22.195435	-3.0899048
4600910313352	35.568237	-19.81659	-4.4174194
4600925480589	36.753845	-21.005249	-5.5770874
4600943852171	36.076355	-22.364807	-7.899475
4600960697874	36.753845	-22.705078	-7.899475
4600975804075	34.213257	-21.516418	-5.079651
4600994206175	34.721375	-21.34552	-5.2459717
4601010929807	34.552002	-20.15686	-5.4122925
4601026097044	34.38263	-20.326233	-7.5668335
4601044529661	35.398865	-22.026062	-6.2408447
4601061344846	35.398865	-22.705078	-6.904602
4601076451048	33.70514	-22.026062	-2.2613525
4601094944700	33.535767	-19.81659	-2.0950317
4601111698850	33.02765	-20.666504	1.3870239
4601126866087	34.38263	-21.005249	0.061035156
4601145329221	36.076355	-18.626404	-1.2664795
4601162510618	35.906982	-21.176147	-1.4312744
4601177220091	33.366394	-20.326233	-2.2613525
4601195683225	34.721375	-19.985962	-4.5822144
4601212467893	35.229492	-19.81659	-3.753662
4601227604612	35.568237	-19.81659	-6.074524
4601245976194	36.076355	-18.966675	-5.909729
4601262974485	37.937927	-19.476318	-9.059143
4601278263792	37.600708	-17.437744	-7.069397
4601296330198	36.753845	-17.268372	-7.235718
4601313572630	37.600708	-15.058899	-9.059143
4601328282102	39.123535	-16.9281	-10.884094
4601346714719	40.478516	-15.5685425	-12.541199
4601363438352	39.801025	-15.5685425	-13.868713
4601378575071	38.78479	-17.268372	-12.210083
4601397038206	38.276672	-15.39917	-13.702393
4601413822874	38.276672	-15.737915	-13.371277
4601429020628	39.631653	-13.699341	-14.36615
4601447392210	38.78479	-16.58783	-15.194702
4601466679319	38.78479	-15.5685425	-16.189575
4601479313596	39.292908	-18.11676	-18.014526
4601497715696	38.1073	-15.908813	-17.51709
4601514866575	38.615417	-16.078186	-17.019653
4601529667600	38.78479	-13.868713	-18.179321
4601548069700	38.78479	-14.208984	-18.843079
4601564854368	37.09259	-16.247559	-21.16394
4601580021604	36.245728	-16.757202	-20.335388
4601598454221	37.600708	-15.39917	-21.661377
4601615666135	38.78479	-15.908813	-19.506836
4601630711302	37.768555	-13.868713	-19.506836
4601648777708	39.801025	-15.2282715	-20.169067
4601666020139	39.46228	-13.529968	-19.506836
4601680729612	38.78479	-16.58783	-19.506836
4601699162229	39.970398	-14.718628	-18.345642
4601716465696	37.768555	-13.529968	-15.527344
4601731083616	41.32538	-11.999512	-13.038635
4601749516233	40.478516	-13.189697	-13.204956
4601768192991	41.32538	-13.020325	-10.717773
4601781437620	41.49475	-13.868713	-9.55658
4601799809202	40.64789	-14.378357	-6.4071655
4601818485960	38.446045	-14.889526	-2.923584
4601831822141	37.768555	-14.208984	2.0507813
4601850315794	37.261963	-14.039612	2.8793335
4601869023069	37.937927	-14.378357	4.2053223
4601882176145	37.768555	-14.889526	3.7078857
4601900608762	36.584473	-16.078186	1.8844604
4601919377073	36.076355	-15.908813	4.371643
4601932499632	34.721375	-13.868713	5.0354004
4601950962766	35.229492	-15.058899	6.52771
4601969883665	35.568237	-15.39917	7.8536987
4601982823118	34.721375	-17.268372	7.0251465
4602001286253	35.398865	-15.5685425	6.361389
4602020207151	34.890747	-17.437744	6.1950684
4602033207639	32.51953	-16.757202	7.522583
4602051640257	32.858276	-18.11676	5.532837
4602070835813	34.890747	-17.778015	5.2001953
4602083592161	34.38263	-19.647217	3.0456543
4602102024778	35.73761	-18.966675	2.0507813
4602121403440	35.73761	-20.666504	0.39215088
4602133946165	34.721375	-18.287659	0.39215088
4602152409300	35.229492	-16.078186	-1.1001587
4602169193968	35.568237	-17.437744	-0.43640137
4602184300169	39.631653	-18.457031	-2.758789
4602202702268	37.431335	-19.647217	-4.5822144
4602219517454	36.923218	-18.797302	-5.079651
4602234684690	35.568237	-19.137573	-4.4174194
4602253117307	36.076355	-19.306946	-4.914856
4602269901975	37.431335	-17.947388	-3.919983
4602284977659	39.123535	-19.306946	-4.5822144
4602303471311	36.753845	-19.985962	-4.2510986
4602320652708	35.06012	-20.666504	-3.2562256
4602335392698	34.213257	-19.137573	-1.4312744
4602353764280	34.552002	-19.81659	1.2207031
4602370976194	34.890747	-19.137573	3.5430908
4602385746702	35.906982	-18.457031	1.2207031
4602404118284	35.568237	-18.797302	3.2104492
4602420963987	35.568237	-18.797302	0.8895874
4602436070188	35.06012	-18.287659	1.3870239
4602455082639	36.076355	-17.947388	-1.2664795
4602471684202	36.584473	-18.457031	-2.0950317
4602486454710	37.431335	-20.666504	-6.5719604
4602504948362	38.1073	-19.985962	-8.894348
