accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
4594026798948	-6.470642	5.095978	7.2357483
4594035191282	-6.952484	4.729553	7.995697
4594043583616	-7.1037292	4.138489	8.456909
4594051975950	-6.8763885	3.617859	8.430817
4594060368284	-6.5117645	3.2325745	8.010101
4594068760618	-6.6134644	2.9618225	7.4444427
4594077152952	-7.010086	2.897232	6.5916443
4594085545286	-6.9358063	2.857483	5.778137
4594093937620	-6.6454926	2.9882813	4.458481
4594102329954	-6.5781403	3.227356	2.96167
4594110722288	-7.0623474	3.5183105	2.2218933
4594119114622	-8.003845	3.8977509	3.4553528
4594127506956	-8.9769745	4.190979	5.9781494
4594135899290	-9.954376	4.2489777	7.061096
4594144291624	-10.595718	4.3561707	7.500473
4594152683958	-9.972443	3.7779236	7.4147186
4594161076292	-8.09407	2.590561	6.8439484
4594169468626	-6.7303925	2.7009277	5.991684
4594177860960	-7.349365	2.7741394	6.1137238
4594186253294	-7.6870728	2.6392975	6.6677246
4594194645628	-7.487976	2.7521973	6.2003784
4594203037962	-7.0991974	3.1535797	4.754074
4594211430296	-6.930435	3.678009	3.2123718
4594219822630	-6.918808	4.2114105	2.4028168
4594228214964	-6.7255096	4.382263	1.9000244
4594236607298	-6.2536316	4.7147675	2.1248932
4594244999632	-5.6244507	4.9395447	3.0110474
4594253391966	-5.1015625	5.1488953	3.9862213
4594261784300	-5.1605988	5.6757813	4.7328796
4594270176634	-6.773926	7.0889435	5.7873077
4594278568968	-6.255905	6.903946	6.4675903
4594286961302	-5.629776	5.9808197	6.683792
4594295353635	-5.2647552	5.0409546	7.324692
4594303745969	-5.3104553	4.0986786	6.783722
4594312138303	-6.0181885	2.796936	3.4902496
4594320530637	-8.108017	0.78733826	-0.7401581
4594328922971	-7.0096283	-1.0827942	-1.9841614
4594337315305	-6.212799	-2.4007568	-2.6674042
4594345707639	-7.8385315	-1.9641418	-3.4217377
4594354099973	-11.212219	-0.41482544	-3.9612732
4594362492307	-13.882004	0.7956085	-3.7351227
4594370884641	-13.680222	1.2796936	-3.124817
4594379276975	-13.546768	1.2855988	3.1670227
4594387669309	-11.288803	3.1311493	-1.8546448
4594396061643	-9.647537	3.7191467	-3.2179565
4594404453977	-8.589523	2.7264404	0.5578613
4594412846311	-7.501526	1.8695831	2.3740692
4594421238645	-10.06311	2.6147766	0.508667
4594429630979	-11.889984	2.5615387	-0.73527527
4594438023313	-12.174042	2.0154572	-1.4960938
4594446415647	-12.269653	1.9986725	-2.0261993
4594454807981	-12.401352	2.4151306	-2.385727
4594463200315	-12.054184	2.625351	-2.5025024
4594471592649	-10.923401	2.898697	-2.225113
4594479984983	-9.653046	3.2943878	-1.638794
4594488377317	-8.94014	3.2711334	-1.0134277
4594496769651	-8.448822	3.0959473	-0.36888123
4594505161985	-8.102539	3.006897	0.02909851
4594513554319	-8.054337	3.1680603	-0.017333984
4594521946653	-8.459885	3.5756226	0.34350586
4594530338987	-8.279602	4.0265503	1.0213013
4594538731321	-7.4229584	4.211075	1.2680206
4594547123655	-6.169281	4.099869	1.550827
4594555515989	-5.053009	3.8379211	2.0953674
4594563908323	-4.535782	3.6524506	2.7307892
4594572300657	-4.1970367	3.4996338	2.9167175
4594580692991	-4.4095306	3.651001	3.5890503
4594589085325	-4.769104	4.4247437	4.28508
4594597477659	-4.3309784	5.0843964	4.5438843
4594605869993	-3.3858185	5.013321	4.551193
4594614262327	-3.2059784	4.0551453	4.873413
4594622654661	-3.9118805	2.8537292	4.8724213
4594631046995	-4.504303	1.9861755	4.662506
4594639439329	-5.2104187	1.6604004	4.533325
4594647831663	-6.2189026	1.7071228	4.5154266
4594656223997	-7.866989	1.6752625	4.569092
4594664616331	-10.338852	1.0665436	4.460678
4594673008665	-12.096649	0.6095886	2.863327
4594681400999	-13.17186	0.33984375	1.139801
4594689793333	-13.687302	0.12667847	0.009277344
4594698185667	-14.044617	0.07080078	-0.43081665
4594706578001	-14.274399	0.17312622	-0.28379822
4594714970335	-14.004929	0.3141632	0.1285553
4594723362669	-13.022873	0.5404968	0.33692932
4594731755003	-12.552582	0.7951813	1.0475311
4594740147337	-12.350479	0.89212036	1.4473877
4594748539671	-11.671875	0.83540344	1.6277924
4594756932005	-10.557175	0.7600403	1.8857117
4594765324339	-10.004684	0.8788452	2.4501038
4594773716673	-10.832581	1.3494263	2.9304352
4594782109007	-12.835388	1.7505188	2.6636658
4594790501341	-14.573563	1.7939911	1.8050537
4594798893675	-15.403931	1.2071991	0.7090912
4594807286009	-15.580261	0.39241028	-0.18399048
4594815678343	-16.19513	0.71939087	-0.39720154
4594824070677	-16.894028	5.2547607	6.1035156E-4
4594832463010	-16.922943	8.717819	1.1049652
4594840855344	-15.665054	9.390701	2.113739
4594849247678	-15.036926	7.9687347	2.6074677
4594857640012	-15.540909	5.879898	2.2167969
4594866032346	-14.8919525	4.464325	0.61805725
4594874424680	-12.332642	3.9777832	-1.2792358
4594882817014	-10.1983795	3.5390625	-1.7887573
4594891209348	-8.913925	3.1067505	-0.98635864
4594899601682	-8.147903	2.7868347	0.32479858
4594907994016	-7.479721	2.4969025	1.4169617
4594916386350	-6.770157	1.8748169	2.2404175
4594924778684	-6.250305	1.3330841	3.740387
4594933171018	-5.262665	-0.5609131	4.27005
4594941563352	-9.435242	1.1508484	2.4475403
4594949955686	-10.804443	3.461502	0.6376953
4594958348020	-6.128067	3.482544	0.5587158
4594966740354	-6.0398254	2.599823	0.95762634
4594975132688	-8.090775	2.4654846	3.1438751
4594983525022	-10.045441	2.559723	4.72139
4594991917356	-11.064346	2.4768677	4.9344025
4595000309690	-11.655869	2.1863556	4.550995
4595008702024	-12.629593	1.6793671	4.518387
4595017094358	-14.35199	0.79525757	5.0171814
4595025486692	-14.848572	0.312912	3.9854584
4595033879026	-13.236176	1.1167603	1.3643646
4595042271360	-11.482468	2.0995636	0.2640381
4595050663694	-10.643127	3.048935	0.04345703
4595059056028	-10.467255	3.7889557	-0.8456421
4595067448362	-8.77919	3.7330475	-2.7991486
4595075840696	-6.254776	2.872635	-0.4681549
4595084233030	-4.943451	2.7871246	2.0456696
4595092625364	-4.2727966	2.9695435	3.0357056
4595101017698	-4.3346863	3.1630554	3.0983582
4595109410032	-5.1558228	3.2319489	3.2586365
4595117802366	-6.3162384	3.2107391	3.2859344
4595126194700	-8.537537	3.7733612	1.4364777
4595134587034	-11.036606	3.9821167	0.74131775
4595142979368	-12.871216	3.8102264	0.1534729
4595151371702	-13.998642	3.4065857	-0.27516174
4595159764036	-14.534027	2.956604	-0.3096466
4595168156370	-13.973389	2.536148	-0.5472107
4595176548704	-13.408157	2.0542755	-0.5251465
4595184941038	-12.488831	1.3278351	-0.20599365
4595193333372	-11.705612	0.63949585	0.06288147
4595201725706	-11.368042	0.073791504	0.39505005
4595210118040	-11.497803	-0.3993988	0.99798584
4595218510374	-11.688248	-0.8191376	1.7198181
4595226902708	-12.118423	-0.86665344	1.8007507
4595235295042	-12.036316	0.1277008	1.7542114
4595243687376	-11.912003	0.56155396	1.4437103
4595252079710	-11.527634	0.8141327	1.431839
4595260472044	-10.512909	1.3082275	2.107605
4595268864378	-9.073227	0.3789978	2.4984283
4595277256712	-8.976868	-1.1693573	2.8662872
4595285649046	-8.91069	0.06173706	2.5029297
4595294041380	-8.473663	1.249527	2.0584412
4595302433714	-8.01561	1.9620514	1.9088593
4595310826048	-8.019287	2.997055	1.9450836
4595319218382	-7.9019775	4.5288086	1.1180573
4595327610716	-7.5789337	6.218277	-0.16786194
4595336003050	-6.9031677	7.6505127	-0.4697113
4595344395384	-6.1062317	8.553741	-0.66238403
4595352787718	-5.634247	8.541519	-0.8426056
4595361180052	-5.996414	7.3509674	-0.59565735
4595369572385	-7.6156464	5.684021	0.35760498
4595377964719	-9.082977	3.547287	1.3665009
4595386357053	-10.574432	1.9156647	1.614212
4595394749387	-11.468842	1.2335968	1.7587891
4595403141721	-11.779709	1.6076965	1.9681854
4595411534055	-11.765121	2.9661865	1.9894562
4595419926389	-11.304077	4.520874	1.5203094
4595428318723	-10.443787	5.9234314	1.2928314
4595436711057	-9.161285	5.9711304	0.5529175
4595445103391	-8.072067	5.422394	0.11276245
4595453495725	-7.3910675	4.438736	0.43763733
4595461888059	-7.3473816	3.0458832	1.3322754
4595470280393	-9.274765	2.5936127	1.203064
4595478672727	-10.956406	2.4578247	0.6035309
4595487065061	-10.8389435	2.1045837	0.6004181
4595495457395	-10.571304	2.3531342	1.3954315
4595503849729	-10.215103	3.5418854	1.9449615
4595512242063	-9.11174	5.252945	0.8123474
4595520634397	-11.321121	5.6878815	-0.72779846
4595529026731	-11.91655	3.095169	-1.273819
4595537419065	-11.210251	1.7384338	-0.29093933
4595545811399	-10.778061	1.5677795	0.34873962
4595554203733	-10.85112	1.9604645	0.115219116
4595562596067	-10.48497	2.3535004	-0.109298706
4595570988401	-10.302521	3.3425446	-0.381485
4595579380735	-10.525391	3.877945	-0.61857605
4595587773069	-10.170425	3.9491425	-2.2888184E-4
4595596165403	-9.40947	4.13501	0.76234436
4595604557737	-8.664108	4.596161	1.0085602
4595612950071	-8.313232	5.018463	0.5094757
4595621342405	-8.174072	5.2610016	-0.24995422
4595629734739	-7.759186	6.0267487	-1.7480927
4595638127073	-8.655823	5.60112	-2.3402557
4595646519407	-9.651382	4.6508484	-1.4661865
4595654911741	-9.856812	3.9408722	0.32374573
4595663304075	-9.267838	3.8439178	1.5302582
4595671696409	-8.569046	3.750473	1.4745941
4595680088743	-8.474991	2.886139	-0.14611816
4595688481077	-8.19722	3.9841614	-0.35377502
4595696873411	-7.734848	5.039139	-0.015701294
4595705265745	-7.6388397	4.9990997	0.21003723
4595713658079	-8.700195	4.6966705	0.47218323
4595722050413	-10.325394	4.39151	-0.14013672
4595730442747	-11.078415	3.6336975	1.8358917
4595738835081	-11.684174	3.2288208	3.7430878
4595747227415	-12.524246	3.2615204	4.195587
4595755619749	-13.121643	3.456009	3.2604523
4595764012083	-12.225098	3.325241	2.2946625
4595772404417	-9.786789	2.6075592	1.16745
4595780796751	-9.219589	2.5533295	-0.14945984
4595789189085	-8.501373	2.7806091	-1.7140961
4595797581419	-7.794174	3.0588684	-3.040985
4595805973753	-7.0456543	3.3193054	-3.2869415
4595814366087	-5.678528	3.6119385	-1.5500488
4595822758421	-6.9123383	3.6535797	0.5469055
4595831150755	-7.154007	3.5133667	0.7207031
4595839543089	-7.99971	3.4414215	1.2907715
4595847935423	-9.540024	3.6794891	2.043808
4595856327757	-11.353134	4.1817627	2.808014
4595864720091	-12.692749	4.484894	3.9717255
4595873112425	-12.779816	4.101227	3.1315002
4595881504759	-11.818848	4.2478485	0.99783325
4595889897093	-10.685806	4.5201263	-0.5499878
4595898289427	-9.575821	4.7474823	-1.3681641
4595906681760	-8.730743	4.7944794	-1.680893
4595915074094	-8.628967	4.512985	-1.4354401
4595923466428	-8.630966	3.9583435	0.0048828125
4595931858762	-7.4296875	3.834259	1.5505829
4595940251096	-6.1880035	3.9644318	1.9027252
4595948643430	-6.5352325	4.221939	1.8874359
4595957035764	-8.6772	4.4269867	2.2228546
4595965428098	-10.179321	4.2819824	2.4786682
4595973820432	-10.597809	4.4261017	1.4578094
4595982212766	-10.6406555	4.2890625	-0.1811676
4595990605100	-9.774841	4.309616	-1.3244934
4595998997434	-8.664551	4.426483	-1.463501
4596007389768	-7.8376617	4.4030457	-0.4650116
4596015782102	-6.995636	3.999878	1.3219147
4596024174436	-7.0900574	3.8110352	2.159027
4596032566770	-7.607361	3.636612	2.0780487
4596040959104	-8.077423	3.6678467	1.5954742
4596049351438	-8.463699	3.5233307	0.43447876
4596057743772	-8.56781	3.0362244	-0.8557739
4596066136106	-7.4342194	3.0411987	0.75439453
4596074528440	-7.7221375	3.1693726	1.614563
4596082920774	-8.050171	2.7997742	1.7812653
4596091313108	-8.381256	2.7316895	1.6505432
4596099705442	-8.597	2.9004974	1.0725098
4596108097776	-8.50827	2.8005219	-0.0872345
4596116490110	-7.876175	1.9550629	-1.2876129
4596124882444	-8.074829	2.230011	-1.4682617
4596133274778	-8.935883	2.5563812	-0.8808594
4596141667112	-9.112183	2.61969	-0.44847107
4596150059446	-8.86293	2.6318054	-0.256073
4596158451780	-8.741272	2.9516144	0.13180542
4596166844114	-8.535889	3.7841187	1.5764618
4596175236448	-9.339905	4.466461	2.5918884
4596183628782	-8.329575	4.177292	1.9990234
4596192021116	-8.777069	4.087372	1.3582153
4596200413450	-10.056473	4.2146454	1.1136627
4596208805784	-10.671463	4.253708	1.1990967
4596217198118	-11.204483	4.357727	1.5140991
4596225590452	-11.54982	4.0130463	1.0413055
4596233982786	-12.349182	3.5036163	1.0721283
4596242375120	-12.622055	3.5189056	0.7225342
4596250767454	-12.03833	3.8344269	0.461792
4596259159788	-10.968964	3.8142548	0.9576874
4596267552122	-10.56839	2.976303	1.6932526
4596275944456	-9.60762	1.7928925	2.057953
4596284336790	-10.223923	1.899826	1.9387207
4596292729124	-10.883438	1.8218536	1.6535187
4596301121458	-10.987198	1.5507355	1.2208557
4596309513792	-10.898163	1.5502472	0.62908936
4596317906126	-11.8971405	1.1854401	0.26130676
4596326298460	-10.751053	1.8098297	0.303833
4596334690794	-10.217056	2.4431915	0.23977661
4596343083128	-10.195328	2.4659424	-0.36598206
4596351475462	-10.049805	2.091278	-0.7315216
4596359867796	-9.388794	1.9080048	-0.13415527
4596368260130	-9.323975	2.1333313	-0.21891785
4596376652464	-8.881973	3.5409393	-2.852234
4596385044798	-10.380005	0.9017792	-1.0726013
4596393437132	-9.191772	0.5610199	0.7181244
4596401829466	-8.385239	1.9019318	1.2376099
4596410221800	-12.349762	1.1979828	1.0962219
4596418614134	-12.561493	0.98924255	-1.2635651
4596427006468	-9.317703	1.7945862	-0.0881958
4596435398802	-9.650467	2.2823792	1.2781372
4596443791135	-10.24292	2.0431824	0.6953583
4596452183469	-9.632187	1.5107574	-0.5132599
4596460575803	-8.794281	1.328064	0.19000244
4596468968137	-9.538803	1.0924835	1.2814331
4596477360471	-9.887894	0.62190247	1.5260925
4596485752805	-10.143555	0.5155792	1.5249634
4596494145139	-10.512894	0.721817	1.3288574
4596502537473	-11.019897	1.0617523	0.9130249
4596510929807	-11.512512	1.3998108	0.2776947
4596519322141	-11.679001	1.9760895	-0.36538696
4596527714475	-11.248215	2.2407532	-0.2710266
4596536106809	-10.957657	2.3457947	-0.4942932
4596544499143	-10.535934	2.5258484	-0.47717285
4596552891477	-9.96611	2.7074432	0.04600525
4596561283811	-9.540329	2.6271515	0.9501343
4596569676145	-9.687881	2.3370209	2.1136322
4596578068479	-9.179352	3.4669495	3.4641266
4596586460813	-9.001831	2.698166	2.9830933
4596594853147	-8.923248	1.4523315	2.8716583
4596603245481	-8.742416	0.8159332	2.9412231
4596611637815	-8.69249	0.8833313	1.1236725
4596620030149	-10.613754	1.282135	-0.5682678
4596628422483	-10.560715	1.4873657	-1.0889587
4596636814817	-10.186813	1.4888306	-0.7078705
4596645207151	-10.067413	1.9084625	-0.17268372
4596653599485	-10.174591	2.6095123	0.075302124
4596661991819	-10.134933	2.7614746	0.010574341
4596670384153	-10.388412	2.3370361	-0.48443604
4596678776487	-9.959885	2.2718353	0.049316406
4596687168821	-9.15921	2.4121704	0.3771515
4596695561155	-8.508438	2.3396912	0.50819397
4596703953489	-8.0820465	1.7701721	0.4394226
4596712345823	-7.4617615	0.8817291	-0.07258606
4596720738157	-6.5085144	1.7733612	-1.4592438
4596729130491	-6.8874207	2.3167267	-1.3219299
4596737522825	-8.890686	2.355896	-0.22901917
4596745915159	-10.148972	2.1447601	0.2609558
4596754307493	-10.379288	2.0590515	-0.19085693
4596762699827	-11.971802	2.3756866	-0.19784546
4596771092161	-14.026428	2.2772827	2.327942
4596779484495	-12.580765	2.2386475	3.2924042
4596787876829	-11.412979	2.4154205	2.7719269
4596796269163	-10.784744	2.6533813	2.0618591
4596804661497	-10.488327	2.782196	1.7813416
4596813053831	-10.592972	2.7603302	1.3561096
4596821446165	-10.403534	3.0933228	0.73495483
4596829838499	-9.5625305	2.9359741	0.054382324
4596838230833	-9.433304	3.1095886	0.18881226
4596846623167	-9.165695	3.557953	0.2720337
4596855015501	-8.530838	4.031708	-0.012435913
4596863407835	-8.768356	4.2761993	0.3267212
4596871800169	-7.6835938	3.6012268	0.5600281
4596880192503	-7.242096	3.0639038	-0.7039337
4596888584837	-5.99765	2.7036285	-0.6482086
4596896977171	-6.945404	2.4769745	1.8533783
4596905369505	-11.696579	2.363388	5.6334076
4596913761839	-15.932434	2.3341064	6.124771
4596922154173	-11.613464	1.5100555	2.4171143
4596930546507	-9.762344	2.138443	1.1862946
4596938938841	-9.418594	2.618988	0.54985046
4596947331175	-9.906372	2.7184296	0.442688
4596955723509	-10.595993	2.570877	0.931015
4596964115843	-10.840363	2.2492828	1.5344391
4596972508177	-9.9049225	2.617218	4.7544403
4596980900510	-9.4904785	1.6729279	5.220093
4596989292844	-8.373108	2.1422577	3.3345337
4596997685178	-7.748337	3.3109894	1.9756317
4597006077512	-8.320114	3.6470947	2.3753357
4597014469846	-8.561432	2.5812836	1.973587
4597022862180	-9.059937	2.4197693	1.6036987
4597031254514	-9.690109	2.8699188	1.8500977
4597039646848	-9.975281	3.0315857	2.3030853
4597048039182	-9.703934	3.161438	2.6055298
4597056431516	-8.882767	3.6494293	2.4636383
4597064823850	-7.935959	4.1754913	1.8403015
4597073216184	-7.9240265	3.981659	2.2836304
4597081608518	-8.121597	4.7691956	2.2334747
4597090000852	-9.150528	5.854004	1.660553
4597098393186	-9.293503	6.0277557	1.5033417
4597106785520	-7.434555	4.7829437	2.8101044
4597115177854	-6.348572	3.9499664	5.581421
4597123570188	-9.320419	3.0514984	4.208908
4597131962522	-9.171982	3.1532288	3.6965027
4597140354856	-7.7431183	2.9758759	2.2991638
4597148747190	-8.756882	2.409134	0.45838928
4597157139524	-12.852982	2.0503845	-0.6271515
4597165531858	-12.910645	2.390335	-0.9780426
4597173924192	-10.797531	1.9454346	-1.6174774
4597182316526	-10.252014	2.0730743	-1.3173523
4597190708860	-10.602615	2.4905853	-1.0837555
4597199101194	-9.434692	2.7417603	-1.3985443
4597207493528	-6.718277	2.8750305	-1.4216919
4597215885862	-9.578735	4.1980743	1.6361694
4597224278196	-7.1432343	3.7268372	3.3172913
4597232670530	-10.490555	4.9762726	-1.0463867
4597241062864	-13.107147	5.4329376	-3.3470154
4597249455198	-12.602234	4.902191	-2.1062164
4597257847532	-10.411621	4.354706	-0.19381714
4597266239866	-11.164078	3.5276794	-0.11628723
4597274632200	-10.257172	2.7200623	0.6993866
4597283024534	-9.430588	3.1658478	1.7125397
4597291416868	-8.839355	4.237091	2.0693665
4597299809202	-8.354446	5.0822754	1.7402649
4597308201536	-8.037491	5.0487976	1.1941986
