linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
722321756056824	4.805994	-4.0255833	3.631066
722321761122742	4.898922	-3.967894	3.7605498
722321766188660	5.09492	-3.8273044	3.7772853
722321771254578	5.3689184	-3.6011353	3.8673413
722321776320496	5.1873016	-3.5783162	4.0932274
722321781386414	5.0724735	-3.695478	4.24947
722321786452332	5.2369795	-3.6303253	4.136013
722321791548767	5.232473	-3.5637546	4.0561185
722321796614685	5.123877	-3.6354475	3.6913137
722321801680603	5.019862	-3.7268229	3.2148516
722321806746521	4.823993	-3.7453237	2.8495445
722321811812439	4.7134695	-3.7127237	2.4655995
722321816878357	4.109399	-3.5756516	2.1566536
722321821944275	4.041774	-3.5603447	1.1704786
722321827010193	4.479248	-3.682199	-0.04409647
722321832076111	2.4574246	-3.433114	0.2156403
722321837172546	2.4938817	-3.1799307	-0.7364249
722321842238464	2.3635912	-2.8066716	-1.6201618
722321847304382	1.539505	-2.2115502	-2.2904515
722321852370300	0.7320938	-1.3116388	-2.9297094
722321857436218	-0.029434204	-0.18359852	-3.7091842
722321862502136	-0.97804546	1.1954403	-4.3570275
722321867568054	-2.002955	2.7212868	-4.655262
722321872633972	-3.116292	4.1353583	-4.687594
722321877730408	-4.6147385	5.3699	-4.6455965
722321882796326	-6.079835	6.539761	-4.6234756
722321887862244	-7.675105	7.5842185	-4.962836
722321892928162	-9.247799	8.445213	-4.9987097
722321897994080	-10.158371	9.152788	-4.7486067
722321903059998	-10.342468	9.447084	-4.447764
722321908125916	-9.412218	9.1593075	-4.279136
722321913191833	-8.254387	8.194008	-3.942838
722321918288269	-7.2128034	6.8113956	-3.5503104
722321923354187	-6.158331	5.3107386	-3.2780828
722321928420105	-5.203564	3.7526288	-3.0951803
722321933486023	-4.2145143	2.1777902	-3.0560153
722321938551941	-3.0713754	0.7495823	-3.2351081
722321943617859	-1.836381	-0.40679073	-3.2812424
722321948714294	-0.4569826	-1.185391	-3.1469693
722321953780212	0.9518256	-1.7753129	-2.879233
722321958846130	1.9561367	-2.3848238	-2.6751926
722321963912048	2.5305204	-3.1450129	-2.314089
722321968977966	3.2435555	-3.6893802	-1.5073135
722321974074402	3.884377	-3.7358198	-0.7622137
722321979140320	3.7362628	-3.3943772	-0.10080528
722321984206238	3.25422	-2.7404504	0.58786345
722321989272156	2.9459062	-1.9135423	1.5050876
722321994338074	3.3844137	-0.9788089	2.6558595
722321999434509	4.3906918	0.13587666	3.6613889
722322004500427	5.601441	1.4827242	4.170168
722322009566345	6.4997606	2.9636579	4.259633
722322014632263	7.0968475	4.462867	4.3679214
722322019698181	7.309145	5.934972	5.117672
722322024764099	7.2341924	7.2614903	6.464972
722322029830017	7.0052023	8.22094	7.54208
722322034926453	6.678622	8.346264	7.4579105
722322039992371	6.149945	7.6255016	6.3006177
722322045058289	5.291481	6.364935	5.1932144
722322050124207	3.790791	5.058408	4.163007
722322055190124	2.084065	3.8585625	2.4562936
722322060256042	1.5672598	2.8248405	0.16804218
722322065321960	1.5612364	1.8050556	-0.94468045
722322070387878	1.3819866	0.9105749	-0.5480528
722322075484314	1.1305165	0.19753551	0.37304378
722322080550232	0.7838807	-0.40209866	1.1793468
722322085616150	0.18819714	-0.99126625	1.9566505
722322090682068	-0.15757847	-1.6474924	2.572162
722322095747986	-0.13724709	-2.3837862	2.6614256
722322100813904	-0.34688282	-3.1119986	2.7652142
722322105879822	-0.45839453	-3.6625242	3.1572535
722322110945740	-0.31332874	-3.8641882	3.651825
722322116042175	-0.12717533	-3.8334503	4.2898226
722322121108093	0.35248327	-3.4103909	4.8512917
722322126174011	1.0150862	-2.6576157	5.2920003
722322131239929	1.7527943	-1.8664818	5.672798
722322136305847	2.1912522	-1.0823059	5.8310285
722322141371765	2.184746	-0.21907425	5.5871477
722322146437683	1.9343779	0.84405327	5.348869
722322151534119	1.3902073	1.7397976	5.064417
722322156600037	0.9176192	2.439085	4.5314083
722322161665955	0.6902666	2.950163	3.7497673
722322166731873	0.58097553	3.0954866	3.007216
722322171797791	0.58307743	2.8649473	2.4660816
722322176863708	0.65121794	2.378128	2.2076168
722322181929626	0.74133563	1.8182411	2.1706676
722322187026062	0.7401402	1.1662188	1.9864272
722322192091980	0.8072076	0.47249508	1.7438875
722322197157898	0.7077451	-0.18459415	1.5262018
722322202223816	0.3387177	-0.8530865	1.0646231
722322207289734	0.22998476	-1.3390465	0.32580954
722322212355652	0.4995668	-1.7411594	-0.2173459
722322217421570	0.62030697	-2.0131712	-0.41424328
722322222518005	0.43062067	-2.2092285	-0.31442612
722322227583923	0.11764741	-2.2793922	-0.34321308
722322232649841	-0.108673096	-2.2233124	-0.28117663
722322237715759	-0.25021863	-2.0953398	-0.07453346
722322242781677	-0.3090918	-1.9853382	0.14093208
722322247847595	-0.22682667	-1.7898407	0.30169445
722322252913513	-0.23807168	-1.683301	0.43511668
722322257979431	-0.14608192	-1.5116634	0.6684296
722322263045349	0.18318462	-1.3252811	0.9853296
722322268141785	0.3627329	-1.178916	1.1707499
722322273207703	0.39888144	-1.0732737	1.1042955
722322278273621	0.354177	-0.93906975	1.1022635
722322283339539	0.20269012	-0.9825287	1.2048677
722322288405457	0.45037556	-0.9468384	1.0456378
722322293471374	0.34643435	-0.80393314	0.9332161
722322298537292	0.2558453	-0.6496868	0.8008323
722322303633728	0.086621046	-0.6283312	0.5388306
722322308699646	-0.13974118	-0.6913929	0.35618746
722322313765564	-0.3253293	-0.8695345	0.22843596
722322318831482	-0.5215585	-1.0609531	0.059857547
722322323897400	-0.7580366	-1.2727413	-0.011616707
722322328963318	-1.0511491	-1.5047703	-0.18828326
722322334029236	-1.2506675	-1.6831436	-0.28064874
722322339095154	-1.4023077	-1.790204	-0.3922638
722322344161072	-1.595678	-1.8644171	-0.48877704
722322349257507	-1.6976604	-1.9608202	-0.55632883
722322354323425	-1.8180299	-1.9171925	-0.56056154
722322359389343	-1.8036578	-1.8045712	-0.42821187
722322364455261	-1.821813	-1.6959105	-0.2893492
722322369521179	-1.9683253	-1.608985	-0.22807676
722322374587097	-2.009886	-1.5436325	-0.14936304
722322379683533	-2.1569517	-1.392581	-0.110280454
722322384749451	-2.2020311	-1.1394005	-0.100699484
722322389815369	-2.3661427	-0.8214865	-0.15059853
722322394881287	-2.5232682	-0.41761303	-0.23001325
722322399947205	-2.647925	-0.030584335	-0.34245974
722322405013123	-2.7169948	0.34928894	-0.5402178
722322410079041	-2.6753197	0.7101793	-0.8063839
722322415144958	-2.6752424	0.9890642	-1.0929682
722322420241394	-2.719671	1.2542629	-1.2807322
722322425307312	-2.669057	1.5285358	-1.3148079
722322430373230	-2.70254	1.7390404	-1.232386
722322435439148	-2.8387265	1.8680382	-0.9662762
722322440505066	-2.9474812	1.9860058	-0.6745329
722322445570984	-3.0246022	1.9175558	-0.5147597
722322450636902	-3.0360081	1.6908016	-0.59824526
722322455702820	-3.1277142	1.369585	-0.6204907
722322460799255	-3.327229	1.1593409	-0.5480704
722322465865173	-3.7594118	1.143156	-0.3680758
722322470931091	-4.253413	1.2784796	-0.25914866
722322475997009	-4.5434995	1.4252262	-0.37044507
722322481062927	-4.914363	1.6453819	-0.5572878
722322486128845	-5.077225	1.8469048	-0.7293586
722322491194763	-5.2140975	2.0943317	-0.9100008
722322496260681	-5.3738904	2.2694855	-0.9086552
722322501357117	-5.362215	2.373804	-0.8244385
722322506423035	-5.222499	2.4779158	-0.9075797
722322511488953	-4.9024467	2.646204	-0.9933371
722322516554871	-4.4032345	2.7163525	-0.9617782
722322521620789	-3.904541	2.6399364	-0.5966474
722322526686707	-3.4207897	2.397398	-0.11975145
722322531752624	-3.439043	2.0562153	0.43881232
722322536849060	-3.4447298	1.755125	0.6315974
722322541914978	-3.351447	1.5071459	0.5109353
722322546980896	-3.1461253	1.239564	0.3784192
722322552046814	-2.572105	0.889555	0.11291212
722322557112732	-1.6488435	0.48764706	-0.23325181
722322562178650	-0.68391776	0.076221466	-0.53152275
722322567244568	0.20088029	-0.22021484	-0.9533344
722322572341003	0.7860848	-0.15839481	-1.2504022
722322577406921	1.191071	0.20443916	-1.4744506
722322582472839	1.5033123	0.7112112	-1.8165268
722322587538757	1.8079196	1.3878412	-2.010353
722322592604675	2.177655	2.200512	-2.1208363
722322597670593	2.6288087	3.0499544	-2.043342
722322602736511	3.086919	3.9350443	-1.7934103
722322607802429	3.7040565	4.718486	-1.486531
722322612898865	4.2636366	5.1631975	-0.9801956
722322617964783	4.723851	5.2367945	-0.26182282
722322623030701	5.063829	5.263794	0.7616879
722322628096619	5.3485317	5.341774	1.7050086
722322633162537	5.585699	5.2487354	2.4507408
722322638228455	5.5758085	4.9072227	2.8114421
722322643294373	5.2353144	4.3275642	2.8050642
722322648360291	4.864215	3.77569	2.4704986
722322653456726	4.4908433	3.4028559	2.0589416
722322658522644	4.04158	2.7107687	1.5203156
722322663588562	3.4466977	2.104332	1.0792521
722322668654480	2.7491238	1.9378815	0.60117996
722322673720398	1.8337297	1.8834019	0.06508446
722322678786316	0.55107737	1.8760433	-0.4075892
722322683852234	-0.5790231	2.0873947	-0.7992523
722322688948669	-1.1454077	2.440547	-1.1695278
722322694014587	-1.2547901	2.5034637	-0.78520226
722322699080505	-1.2615683	2.3323298	-0.017579556
722322704146423	-0.14197683	2.2823772	-0.018087149
722322709212341	0.2304616	1.9947605	0.08062315
722322714278259	7.247925E-4	1.6466312	0.24982977
722322719344177	-0.2987008	1.4375792	0.41711664
722322724410095	-0.5079956	1.1052799	0.5238941
722322729506531	-1.0943604	0.7255106	1.0284853
722322734572449	-1.0609264	0.31085587	1.7693744
722322739638367	-0.20717049	-0.33415508	1.9025421
722322744704285	0.31040955	-0.5808563	2.2749283
722322749770203	0.6079159	-1.2786565	2.2616296
722322754836121	0.43469238	-2.1660743	1.5978708
722322759902039	0.3747387	-2.8512096	0.958776
722322764998474	1.1052203	-3.533049	0.6129117
722322770064392	4.7894173	-5.286972	-0.1654644
722322775130310	8.471449	-11.413042	-4.8543053
722322780196228	-3.393921	-1.6779051	4.4760847
722322785262146	-1.3151336	0.3223238	3.588215
722322790328064	2.870481	-3.150732	0.34268236
722322795393982	2.5261211	-3.9771094	1.1624985
722322800490417	2.8348713	-3.9806275	1.3157349
722322805556335	3.4103746	-3.9687676	1.105339
722322810622253	3.2762408	-3.9746218	1.0421515
722322815688171	3.6268854	-3.8886328	1.271837
722322820754089	4.057246	-3.894998	1.8460877
722322825820007	4.2045255	-3.8676462	2.1512554
722322830885925	4.1413736	-3.7063508	2.3529181
722322835951843	4.399483	-3.5776725	2.8422854
722322841048279	4.409942	-3.6031923	3.2174864
722322846114197	4.540215	-3.607092	3.1226301
722322851180115	4.834405	-3.5515141	3.2695875
722322856246033	4.8735967	-3.5191083	3.5993946
722322861311951	4.7076364	-3.5289884	3.7437336
722322866377869	4.772635	-3.5120182	3.7482212
722322871443787	4.899685	-3.5830927	3.6794703
722322876509705	4.7416725	-3.7802634	3.600276
722322881606140	4.7051535	-3.9398203	3.4757073
722322886672058	4.9546814	-4.221624	3.0038843
722322891737976	4.209988	-4.3997154	3.0582712
722322896803894	4.2670636	-4.4923377	2.2368855
722322901869812	4.7953677	-4.57724	1.0661657
722322906935730	4.823602	-4.6254573	0.28674817
722322912001648	4.4067044	-4.585354	-0.045880795
722322917098083	3.7569504	-4.4629807	-0.5174091
722322922164001	3.1218944	-4.182645	-1.0315602
722322927229919	2.4307036	-3.739883	-1.7165334
722322932295837	1.7214079	-3.090579	-2.3260758
722322937361755	0.89934826	-2.176478	-2.803111
722322942427673	0.0076265335	-1.0419841	-3.1430633
722322947493591	-0.9200034	0.20680666	-3.4891455
722322952559509	-1.9737325	1.4761257	-3.8719733
722322957655945	-2.9280744	2.775023	-4.042186
722322962721863	-4.193705	3.9963522	-4.431282
722322967787781	-5.663611	5.349923	-4.8253565
722322972853699	-7.2642837	6.7440825	-5.1310935
722322977919617	-8.813829	7.960602	-5.5618467
722322982985535	-10.365142	8.760077	-5.847686
722322988051453	-10.843149	9.1645775	-5.656025
722322993117371	-9.5874405	9.140028	-5.329301
722322998213806	-7.9371114	8.682981	-4.972394
722323003279724	-6.678534	7.8286376	-4.6130056
722323008345642	-5.50984	6.5997705	-4.206519
722323013411560	-4.284357	4.9887357	-3.8133643
722323018477478	-3.2868662	3.2476249	-3.566921
722323023543396	-2.1858401	1.7810912	-3.541896
722323028609314	-0.81752443	0.8323798	-3.6591048
722323033705749	0.68218374	0.14206648	-3.80831
722323038771667	1.7185559	-0.48016024	-3.6447885
722323043837585	2.5729284	-0.9490366	-3.0866044
722323048903503	3.519701	-1.2451372	-2.5671453
722323053969421	4.097142	-1.353754	-2.5406852
722323059035339	4.132516	-1.0972438	-2.3652804
722323064101257	3.7119732	-0.57596445	-1.6944127
722323069167175	3.5225062	-0.07092047	-0.5911617
722323074263611	3.68758	0.21609592	0.488631
722323079329529	4.343324	0.47409105	1.6309874
722323084456649	5.194134	0.9992633	2.8135984
722323089522567	5.909768	2.049439	3.5630686
722323094588485	6.394991	3.4618979	4.0329776
722323099654403	6.3341575	5.108588	4.6458635
722323104720321	6.070737	6.7383404	5.9636393
722323109786239	5.919565	8.027392	7.780426
722323114852157	5.549761	8.128858	8.635781
722323119918075	4.922986	6.592144	7.906959
722323124983993	4.097719	4.248708	6.4387302
722323130049911	2.7061472	2.1041746	4.809399
722323135115829	1.2911191	0.8020973	3.1997414
722323140181747	0.8895502	0.36639214	1.7930136
722323145247665	0.7826872	0.13274097	0.6149775
722323150344101	7.405281E-4	-0.04119873	0.107156396
722323155410018	-0.459208	0.044164658	0.519812
722323160475936	-0.6820893	-0.19400978	1.3548774
722323165541854	-1.3017526	-0.753726	2.4109595
722323170607772	-1.8534594	-1.4095602	3.286918
722323175673690	-1.8608932	-2.2365074	3.5927012
722323180739608	-1.7943263	-2.8687115	3.6960828
722323185836044	-1.5689063	-3.14927	3.891168
722323190901962	-1.0905204	-2.9784946	4.205723
722323195967880	-0.42404604	-2.7348099	4.3585114
722323201033798	0.3855796	-2.3535767	4.5747895
722323206099716	0.9857068	-1.7498035	4.710844
722323211165634	1.6611607	-0.9745035	4.760907
722323216231552	2.2599747	-0.08290672	4.6937733
722323221297470	2.2577183	0.86906433	4.305726
722323226363388	1.9140387	1.6448174	3.3873997
722323231459823	1.5049834	2.178028	2.3457856
722323236525741	1.2222493	2.367875	1.587403
722323241591659	1.2123251	2.206149	1.0106878
722323246657577	1.5467966	1.7782593	0.92486393
722323251723495	1.8278131	1.311532	1.3464785
722323256789413	1.8684998	0.80818653	1.8035734
722323261855331	1.9957542	0.26923752	2.0706434
722323266951767	2.468922	-0.2506199	1.8427851
722323272017684	2.7485921	-0.8585892	1.4714603
722323277083602	2.5156696	-1.4004698	1.1021442
722323282149520	1.9818575	-1.9195204	0.6231889
722323287215438	1.5227363	-2.2858038	0.27194923
722323292281356	1.0795019	-2.4652138	0.14550698
722323297347274	0.5887904	-2.4666643	0.065299585
722323302413192	0.15430188	-2.3289623	-0.05191578
722323307509628	-0.15220118	-2.0623102	-0.18052003
722323312575546	-0.5182636	-1.6573772	-0.2491305
722323317641464	-0.6465583	-1.2471142	-0.22472958
722323322707382	-0.6224997	-0.94257164	-0.19459549
722323327773300	-0.6432922	-0.713542	-0.101645395
722323332839218	-0.9260695	-0.83207417	0.07388566
722323337905136	-0.55506134	-1.0634823	0.06035798
722323343001571	-0.30940008	-1.1904106	0.31394914
722323348067489	0.059705257	-1.2488985	0.5341053
722323353133407	0.48256803	-1.2712774	0.7505897
722323358199325	0.4473095	-1.2718134	0.8179417
722323363265243	0.18704414	-1.242135	0.7476177
722323368331161	0.0055656433	-1.1417818	0.57110316
722323373397079	-0.34085608	-0.9578409	0.44127953
722323378462997	-0.7084961	-0.7801266	0.26648504
722323383559433	-1.0812306	-0.6159706	0.0048452616
722323388625351	-1.4765713	-0.53218365	-0.27883947
722323393691268	-1.9606285	-0.5860033	-0.56271124
722323398757186	-2.2600572	-0.7508354	-0.8334547
722323403823104	-2.5748482	-0.9762373	-1.0181863
722323408889022	-2.7784262	-1.2500324	-1.0655465
722323413954940	-2.7898312	-1.4478416	-0.8187682
722323419051376	-2.7837844	-1.6223221	-0.4209904
722323424117294	-2.7995334	-1.8091125	-0.020978332
722323429183212	-2.7819543	-1.9257793	0.23609686
722323434249130	-2.759458	-2.0082684	0.3199119
722323439315048	-2.7831254	-1.899004	0.3036468
722323444380966	-2.8048944	-1.5863905	0.29584128
722323449446884	-2.8104181	-1.1330137	0.33083767
722323454512802	-2.694625	-0.6586199	0.25798154
722323459609237	-2.3814993	-0.21581078	0.15628529
722323464675155	-2.0708382	0.18361568	-0.030656815
722323469741073	-1.8566362	0.5062876	-0.3845228
722323474806991	-1.640274	0.7654438	-0.7320701
722323479872909	-1.4762914	0.98022556	-0.92890894
722323484938827	-1.5434444	1.211441	-1.1628549
722323490004745	-1.6824275	1.4899454	-1.3217089
722323495101181	-1.826934	1.7843437	-1.2939816
722323500167099	-2.1165378	2.0073423	-1.1345139
722323505233017	-2.4091332	2.1327467	-0.89985406
722323510298934	-2.6681108	2.0377426	-0.7351471
722323515364852	-2.756266	1.7241135	-0.76534116
722323520430770	-2.7931085	1.3060446	-0.86021787
722323525496688	-2.9313245	1.0061665	-0.86401254
722323530562606	-3.3269343	0.8865204	-0.6437032
722323535659042	-3.6856325	0.845211	-0.33898443
722323540724960	-4.1782055	1.0469275	-0.11626446
722323545790878	-4.440448	1.240159	-0.28054202
722323550856796	-4.4241877	1.4499483	-0.6071368
722323555922714	-4.449004	1.6607141	-0.9727403
722323560988632	-4.5305204	1.8019695	-1.212485
722323566054550	-4.450468	1.8630514	-1.3799015
722323571120468	-4.5452194	1.8105421	-1.2986486
722323576216903	-4.586499	1.7986555	-1.1637326
722323581282821	-4.6126337	1.8701849	-1.1219528
722323586348739	-4.58016	1.9281712	-1.074838
722323591414657	-4.198146	1.8926487	-0.9725209
722323596480575	-3.9103703	1.7783499	-0.74683553
722323601546493	-3.820571	1.5832891	-0.06388098
722323606642929	-3.8810475	1.3030415	0.8126818
722323611708847	-4.1274176	1.0334854	1.28349
722323616774765	-4.0934234	0.7734947	1.1467673
722323621840683	-3.681333	0.48030758	0.8300431
722323626906601	-2.789486	0.0467844	0.4044152
722323631972518	-1.57973	-0.50842	-0.0362107
722323637038436	-0.42248166	-0.95880795	-0.650021
722323642104354	0.5057019	-1.071208	-1.3156027
722323647170272	1.3170345	-0.82562447	-1.9046876
722323652266708	1.9825008	-0.29401016	-2.4325445
722323657332626	2.4484138	0.5327711	-2.7589045
722323662398544	2.8853636	1.7572079	-2.8932486
722323667464462	3.2464113	3.1063757	-2.7994294
722323672530380	3.7723382	4.290016	-2.4426675
722323677596298	4.439867	5.3551054	-1.9662259
722323682662216	4.9948034	5.986147	-1.3362346
722323687758651	5.357353	6.1918135	-0.2671584
722323692824569	5.597011	6.3068027	1.0000507
722323697890487	5.673567	6.313225	2.0859919
722323702956405	5.671658	6.196759	2.818594
722323708022323	5.513623	5.845498	3.1940556
722323713088241	5.1054373	5.314456	3.1574569
722323718154159	4.5455823	4.734523	2.627966
722323723220077	3.7650704	3.9873075	1.8660991
722323728316513	2.9065292	3.2205725	1.3081181
722323733382431	1.9636843	2.894394	0.8429836
722323738448349	1.1222334	2.860692	0.28165126
722323743514267	0.005981207	2.8004398	-0.25868428
722323748580184	-1.3587623	2.7397032	-0.65566564
722323753646102	-2.2718856	2.8583097	-1.1812057
722323758712020	-2.1663256	3.0630512	-1.284831
722323763808456	-2.1013598	2.8139658	-0.8041377
722323768874374	-1.1304147	2.399621	-0.41807365
722323773940292	0.08869648	2.0127869	0.038130045
722323779006210	0.25775886	1.5950089	0.06747699
722323784072128	0.098976135	1.2118416	-0.19425917
722323789138046	0.2594242	0.82088566	-0.35921097
722323794203964	-0.1317153	0.7553177	0.057222128
722323799269882	-0.4989705	0.78802395	0.81748605
722323804366317	-0.0272398	0.45757103	1.7183714
722323809432235	0.35022736	-0.10377264	2.3144472
722323814498153	0.6864753	-0.9858966	2.0434227
722323819564071	1.2120667	-1.9935045	1.8172553
722323824629989	1.8713708	-2.6945395	1.6727252
722323829695907	5.189679	-5.339437	-2.4174566
722323834792343	2.1617494	-5.931044	-1.094816
722323839858261	-1.394886	-0.9884243	3.802016
722323844924179	1.3261814	-1.9102345	0.7420409
722323849990097	1.9947634	-3.929967	0.548404
722323855056015	1.8542275	-4.6453342	1.1562579
722323860121933	2.4635062	-4.9218717	0.95315576
722323865187851	2.9211373	-4.6671586	0.8591008
722323870284286	3.1011257	-4.319162	0.79079604
722323875350204	3.415565	-4.074332	0.9371865
722323880416122	3.4961395	-3.9322023	1.2676916
722323885482040	3.5415993	-3.7798648	1.5056806
722323890547958	3.6176062	-3.702083	1.7126861
722323895613876	3.6882086	-3.7681704	2.1024108
722323900679794	3.693575	-3.8955564	2.55121
722323905745712	3.8381243	-3.9540439	2.8568146
722323910811630	4.152893	-4.027656	3.084413
722323915908065	4.222116	-4.0831456	3.368192
722323920973983	4.382428	-4.1471972	3.4535093
722323926039901	4.619437	-4.192611	3.5646374
722323931105819	4.6993723	-4.205361	3.8557253
722323936171737	4.642123	-4.2201633	3.9780953
722323941237655	4.6045055	-4.189371	4.1050797
722323946303573	4.5482273	-4.203918	4.13379
722323951369491	4.814089	-4.343769	3.2587605
722323956435409	4.8048344	-4.4595313	2.4707637
722323961531845	4.442326	-4.4572277	2.5152981
722323966597763	4.189165	-4.605457	2.2772746
722323971663681	3.9082122	-4.684969	1.8982971
722323976729599	3.6016855	-4.718177	1.3711867
722323981795517	2.9350123	-4.7873154	0.73960805
722323986861434	2.426155	-4.616229	-0.10018873
722323991957870	2.4716992	-4.5138445	-1.5407279
722323997023788	2.051762	-4.300069	-2.4250677
722324002089706	1.4509296	-3.8005772	-3.023979
722324007155624	0.6033759	-3.01303	-3.7646234
722324012221542	-0.16628885	-1.9565749	-4.428541
722324017287460	-0.89343214	-0.6741085	-4.946994
722324022353378	-1.9449224	0.7752757	-5.2830844
722324027419296	-3.186101	2.2001996	-5.4183593
722324032485214	-4.4368386	3.5841699	-5.2529655
722324037581649	-5.690077	4.9486156	-5.3051376
722324042647567	-7.2579174	6.177925	-5.5917807
722324047713485	-9.245548	7.3048787	-5.988037
722324052779403	-10.895876	8.303158	-6.0558095
722324057845321	-11.597351	9.09112	-5.6376734
722324062911239	-10.853561	9.526386	-5.1300144
722324068007675	-9.605365	9.443531	-4.559992
722324073073593	-8.357517	8.852094	-4.046213
722324078139511	-6.9076014	7.7526245	-3.6247663
722324083205429	-5.2783318	6.229188	-3.250561
722324088271347	-4.0137863	4.364716	-3.1207209
722324093337265	-3.5178604	2.9355178	-3.8362882
722324098403183	-1.8346844	1.440228	-4.1425776
722324103469101	-0.11313009	0.038607597	-4.1830034
722324108535018	0.74716187	-0.8207598	-4.330226
722324113600936	1.7827463	-1.284256	-3.9337845
722324118697372	2.7359776	-1.7438173	-3.327569
722324123763290	3.3410172	-1.871316	-2.8382227
722324128829208	3.3519826	-1.4840674	-2.274533
722324133895126	3.197905	-0.72399426	-1.5529218
722324138961044	3.1540613	0.139822	-0.61144614
722324144026962	3.5432243	0.89221144	0.56876445
722324149092880	4.481231	1.7731934	2.1662257
722324154189315	5.5277643	2.817412	4.018502
722324159255233	6.447018	4.002772	5.3924723
722324164321151	6.895954	5.1992435	5.613572
722324169387069	6.856591	6.3313046	5.4488726
722324174452987	6.614489	6.8448143	6.2300663
