rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
722322435439148	0.24489635	-0.6259869	-0.716856
722322440505066	0.24410573	-0.62601	-0.7168641
722322445570984	0.24353608	-0.62613964	-0.7167505
722322450636902	0.24322237	-0.6264131	-0.7164574
722322455702820	0.24332163	-0.626734	-0.7159654
722322460799255	0.2435601	-0.6271558	-0.7153928
722322465865173	0.24412274	-0.6275468	-0.7147425
722322470931091	0.24501006	-0.62789696	-0.7140123
722322475997009	0.24625596	-0.6282109	-0.713153
722322481062927	0.2476873	-0.6285481	-0.71222526
722322486128845	0.24927117	-0.6288911	-0.71124136
722322491194763	0.25095063	-0.6292365	-0.7102349
722322496260681	0.2526661	-0.6295649	-0.7092593
722322501357117	0.25445113	-0.62987036	-0.70828396
722322506423035	0.2561252	-0.6302743	-0.7073217
722322511488953	0.25777277	-0.63077575	-0.7063145
722322516554871	0.25938433	-0.631385	-0.70526147
722322521620789	0.2611917	-0.6319876	-0.70412946
722322526686707	0.26286617	-0.6327517	-0.703018
722322531752624	0.26481462	-0.63355154	-0.70182335
722322536849060	0.267149	-0.6344488	-0.7004248
722322541914978	0.27006975	-0.6353892	-0.69871485
722322546980896	0.27329895	-0.6364805	-0.69677645
722322552046814	0.27692175	-0.6376711	-0.69457734
722322557112732	0.28082544	-0.63898855	-0.69215524
722322562178650	0.2850069	-0.6404008	-0.68955636
722322567244568	0.2893294	-0.641955	-0.68685097
722322572341003	0.29388228	-0.6435787	-0.68406445
722322577406921	0.29858878	-0.6452428	-0.68124706
722322582472839	0.30359542	-0.64694214	-0.67829835
722322587538757	0.30862746	-0.6488181	-0.67524624
722322592604675	0.31374693	-0.6508725	-0.6720059
722322597670593	0.3188822	-0.65315163	-0.66854197
722322602736511	0.32408762	-0.65562266	-0.66480637
722322607802429	0.3291062	-0.658384	-0.6608333
722322612898865	0.33400327	-0.66131103	-0.6566635
722322617964783	0.33858973	-0.66424537	-0.6525066
722322623030701	0.34277388	-0.66704404	-0.6485353
722322628096619	0.34621912	-0.6697579	-0.64491254
722322633162537	0.349	-0.67231596	-0.6416671
722322638228455	0.35133138	-0.67464197	-0.63877124
722322643294373	0.35347503	-0.67665577	-0.63618064
722322648360291	0.35557923	-0.67835414	-0.6338385
722322653456726	0.35783917	-0.67971736	-0.631681
722322658522644	0.36052033	-0.6806668	-0.6296534
722322663588562	0.36368033	-0.6812411	-0.6277301
722322668654480	0.36744532	-0.6814282	-0.6258644
722322673720398	0.37183273	-0.6812688	-0.6240254
722322678786316	0.37687227	-0.68074924	-0.62221026
722322683852234	0.38219026	-0.68004376	-0.62045074
722322688948669	0.38760635	-0.679212	-0.6187382
722322694014587	0.392421	-0.6784669	-0.61726004
722322699080505	0.39644778	-0.67788756	-0.616032
722322704146423	0.39978468	-0.677629	-0.6147869
722322709212341	0.40273455	-0.67759055	-0.6134536
722322714278259	0.40585408	-0.67748517	-0.6119733
722322719344177	0.4093613	-0.6772425	-0.61027247
722322724410095	0.4134589	-0.67678505	-0.6082919
722322729506531	0.4178846	-0.6762104	-0.60611475
722322734572449	0.42234084	-0.67562395	-0.6038261
722322739638367	0.426703	-0.67520994	-0.6013173
722322744704285	0.43108046	-0.6748631	-0.5986396
722322749770203	0.43561855	-0.6745432	-0.595744
722322754836121	0.44062826	-0.6740726	-0.5925998
722322759902039	0.4459477	-0.67345065	-0.5893199
722322764998474	0.45138368	-0.67269737	-0.58602005
722322770064392	0.45645475	-0.67217153	-0.58266205
722322775130310	0.46271276	-0.6712279	-0.578754
722322780196228	0.467668	-0.66896224	-0.5773877
722322785262146	0.47198293	-0.66721916	-0.5758651
722322790328064	0.47668126	-0.66597366	-0.57337034
722322795393982	0.48123035	-0.66455513	-0.5711514
722322800490417	0.4856407	-0.66303784	-0.5691092
722322805556335	0.48999706	-0.6615062	-0.5670658
722322810622253	0.49433085	-0.6599117	-0.5650549
722322815688171	0.49851575	-0.6582984	-0.5631344
722322820754089	0.50248945	-0.6566889	-0.5613364
722322825820007	0.50639176	-0.65503323	-0.55959517
722322830885925	0.5101688	-0.6533774	-0.55791014
722322835951843	0.5136918	-0.65178055	-0.5563343
722322841048279	0.51701504	-0.6502152	-0.5548559
722322846114197	0.5201161	-0.64873034	-0.5534441
722322851180115	0.5228135	-0.6474167	-0.55217737
722322856246033	0.5250672	-0.6462463	-0.5511416
722322861311951	0.52689785	-0.64521563	-0.5503331
722322866377869	0.5282588	-0.644374	-0.5497451
722322871443787	0.52910763	-0.64374334	-0.54940146
722322876509705	0.5294947	-0.6432548	-0.54934144
722322881606140	0.5294167	-0.6429009	-0.5495753
722322886672058	0.52888364	-0.64271957	-0.55005
722322891737976	0.52808356	-0.6424661	-0.55086285
722322896803894	0.52704865	-0.6422574	-0.55182755
722322901869812	0.52581537	-0.64210457	-0.5528825
722322906935730	0.524373	-0.6418911	-0.5541857
722322912001648	0.5228185	-0.64144605	-0.55583864
722322917098083	0.52119875	-0.6407554	-0.55780786
722322922164001	0.5195604	-0.6398486	-0.56001025
722322927229919	0.51786184	-0.6387965	-0.5624044
722322932295837	0.5162523	-0.63750875	-0.5649311
722322937361755	0.5146631	-0.6360686	-0.5675641
722322942427673	0.51307905	-0.6345278	-0.5702616
722322947493591	0.51146054	-0.6329876	-0.5729633
722322952559509	0.5099468	-0.63141096	-0.5755862
722322957655945	0.5084484	-0.6298962	-0.5781305
722322962721863	0.50713015	-0.6284416	-0.5804816
722322967787781	0.5059701	-0.6270972	-0.5826399
722322972853699	0.50512516	-0.62573636	-0.58460736
722322977919617	0.5045682	-0.6243758	-0.5864163
722322982985535	0.5043221	-0.62293434	-0.5881421
722322988051453	0.50422055	-0.6214682	-0.5898517
722322993117371	0.5040116	-0.6202195	-0.5914885
722322998213806	0.5038208	-0.6191761	-0.5929357
722323003279724	0.50397	-0.6182256	-0.594012
722323008345642	0.50469464	-0.61729753	-0.59456336
722323013411560	0.5062034	-0.616303	-0.59446526
722323018477478	0.50865346	-0.61513174	-0.59365624
722323023543396	0.5117113	-0.61401755	-0.5921836
722323028609314	0.5152041	-0.61298984	-0.59012735
722323033705749	0.51889855	-0.61208326	-0.58764845
722323038771667	0.52263856	-0.61116296	-0.5850335
722323043837585	0.5260171	-0.6103402	-0.5825902
722323048903503	0.5288514	-0.6096207	-0.5805094
722323053969421	0.53101766	-0.6090257	-0.5789275
722323059035339	0.5324163	-0.6084855	-0.578029
722323064101257	0.53261036	-0.6082457	-0.57801473
722323069167175	0.5315397	-0.6083322	-0.5788896
722323074263611	0.5291825	-0.6088312	-0.5805664
722323079329529	0.52555877	-0.6098149	-0.5829288
722323084456649	0.5207151	-0.6112831	-0.58590615
722323089522567	0.5149243	-0.613135	-0.58931035
722323094588485	0.5083664	-0.6152424	-0.593075
722323099654403	0.5012703	-0.6173269	-0.5972431
722323104720321	0.49340048	-0.6194308	-0.60197514
722323109786239	0.48497906	-0.62137	-0.6072146
722323114852157	0.47664383	-0.6229632	-0.6125949
722323119918075	0.4691206	-0.6240944	-0.6176679
722323124983993	0.46314317	-0.624498	-0.6221289
722323130049911	0.45884755	-0.62426275	-0.62583375
722323135115829	0.45608556	-0.62366766	-0.6286392
722323140181747	0.45423284	-0.6231876	-0.6305664
722323145247665	0.45268422	-0.6230417	-0.6318913
722323150344101	0.45102066	-0.623115	-0.63307863
722323155410018	0.44880497	-0.62336934	-0.6344988
722323160475936	0.44599295	-0.6236834	-0.63627905
722323165541854	0.44265914	-0.6239862	-0.6384242
722323170607772	0.43906885	-0.6241802	-0.64080244
722323175673690	0.43538758	-0.6243121	-0.6432229
722323180739608	0.43173942	-0.62440354	-0.6455622
722323185836044	0.42810413	-0.6244981	-0.647781
722323190901962	0.42444232	-0.6246289	-0.64987016
722323195967880	0.42055634	-0.6248799	-0.6518932
722323201033798	0.41634205	-0.62522066	-0.65394914
722323206099716	0.41182086	-0.6255736	-0.65609384
722323211165634	0.4069677	-0.625955	-0.65833235
722323216231552	0.40189418	-0.62633246	-0.6606311
722323221297470	0.39688188	-0.6266127	-0.6629189
722323226363388	0.3922144	-0.6267295	-0.66509944
722323231459823	0.38776958	-0.6267707	-0.6672025
722323236525741	0.38351122	-0.6267455	-0.669259
722323241591659	0.3792839	-0.6267151	-0.67131066
722323246657577	0.37489507	-0.6267612	-0.6734091
722323251723495	0.37028885	-0.6269051	-0.6755693
722323256789413	0.36550778	-0.6272032	-0.677713
722323261855331	0.3606588	-0.6277244	-0.6796989
722323266951767	0.35578972	-0.628555	-0.6814045
722323272017684	0.35113415	-0.6295925	-0.6827857
722323277083602	0.34670952	-0.6307553	-0.6839217
722323282149520	0.34261188	-0.63193136	-0.6848589
722323287215438	0.33884427	-0.6330375	-0.68566334
722323292281356	0.3354207	-0.63397574	-0.6864072
722323297347274	0.33230433	-0.6347124	-0.6871456
722323302413192	0.32940137	-0.6352744	-0.6879105
722323307509628	0.32669482	-0.6356429	-0.68871236
722323312575546	0.32392627	-0.63593435	-0.68961954
722323317641464	0.32116124	-0.63609403	-0.69062644
722323322707382	0.3183699	-0.6361415	-0.69173104
722323327773300	0.31559417	-0.63604105	-0.69294155
722323332839218	0.31279737	-0.6357849	-0.6942986
722323337905136	0.30981153	-0.6354609	-0.6957989
722323343001571	0.30645606	-0.63510376	-0.6975024
722323348067489	0.30284387	-0.6347011	-0.69934475
722323353133407	0.2988445	-0.63435394	-0.7013131
722323358199325	0.29478243	-0.6339801	-0.7033038
722323363265243	0.29082268	-0.6335813	-0.7052328
722323368331161	0.2870495	-0.63318986	-0.7070242
722323373397079	0.2835005	-0.63282716	-0.7086489
722323378462997	0.2802081	-0.6325069	-0.71008223
722323383559433	0.2771277	-0.6322524	-0.71132445
722323388625351	0.27440494	-0.63201165	-0.71234596
722323393691268	0.2717194	-0.6318881	-0.7132411
722323398757186	0.26912802	-0.63181263	-0.71402264
722323403823104	0.26658478	-0.6317485	-0.7147442
722323408889022	0.26413265	-0.6316217	-0.71543545
722323413954940	0.26148242	-0.63149905	-0.71619356
722323419051376	0.25873488	-0.6313088	-0.7170185
722323424117294	0.25599238	-0.6310448	-0.7178809
722323429183212	0.25340357	-0.6306841	-0.71871793
722323434249130	0.2507771	-0.63033974	-0.7195512
722323439315048	0.24826215	-0.6299604	-0.72034484
722323444380966	0.2458482	-0.62953657	-0.721114
722323449446884	0.24360314	-0.6290285	-0.72185117
722323454512802	0.24129203	-0.6285355	-0.7226034
722323459609237	0.2389558	-0.62804186	-0.723351
722323464675155	0.23664527	-0.6275737	-0.724071
722323469741073	0.23448275	-0.6271246	-0.72471374
722323474806991	0.23232196	-0.62678653	-0.72530025
722323479872909	0.2302761	-0.62655056	-0.7257879
722323484938827	0.22843724	-0.62644166	-0.7261253
722323490004745	0.22691017	-0.62646115	-0.7262594
722323495101181	0.2255296	-0.62667876	-0.72621584
722323500167099	0.22438744	-0.62707067	-0.7259738
722323505233017	0.22344668	-0.627638	-0.7255466
722323510298934	0.2228972	-0.6282983	-0.7248858
722323515364852	0.22224262	-0.6292049	-0.7241372
722323520430770	0.2216695	-0.6302277	-0.72330046
722323525496688	0.22114888	-0.63128173	-0.72246367
722323530562606	0.2208779	-0.63220507	-0.72165596
722323535659042	0.22047958	-0.6330951	-0.72100407
722323540724960	0.2202125	-0.6338645	-0.72044134
722323545790878	0.2200847	-0.6345715	-0.71990335
722323550856796	0.22026019	-0.6351939	-0.71930194
722323555922714	0.22033155	-0.6358742	-0.7187492
722323560988632	0.22046942	-0.6365378	-0.7182091
722323566054550	0.22062153	-0.6372166	-0.71767
722323571120468	0.22102043	-0.63784456	-0.7170582
722323576216903	0.22126873	-0.6386146	-0.7164321
722323581282821	0.22165228	-0.63949704	-0.71566033
722323586348739	0.22223584	-0.6405316	-0.71468294
722323591414657	0.22325808	-0.64166397	-0.71341425
722323596480575	0.2243529	-0.64301705	-0.7119817
722323601546493	0.2257687	-0.6444482	-0.7103898
722323606642929	0.22755598	-0.6459245	-0.70865273
722323611708847	0.2299633	-0.647369	-0.70669854
722323616774765	0.23269516	-0.648954	-0.7045358
722323621840683	0.23585448	-0.6506416	-0.7021252
722323626906601	0.23933814	-0.652435	-0.6995133
722323631972518	0.24338356	-0.654212	-0.69667864
722323637038436	0.24737939	-0.6561886	-0.6938108
722323642104354	0.25165978	-0.6582097	-0.69087255
722323647170272	0.25620553	-0.660236	-0.68791026
722323652266708	0.26126793	-0.66217494	-0.68486106
722323657332626	0.26631886	-0.66418487	-0.68185806
722323662398544	0.27155024	-0.6662365	-0.67878944
722323667464462	0.27694434	-0.66838604	-0.6755758
722323672530380	0.28276592	-0.6705642	-0.67207545
722323677596298	0.2883739	-0.67304707	-0.66835433
722323682662216	0.29398057	-0.675664	-0.66439104
722323687758651	0.29947153	-0.6783031	-0.66032374
722323692824569	0.30480647	-0.68073857	-0.65632975
722323697890487	0.30942118	-0.68314487	-0.65257186
722323702956405	0.31351274	-0.6853683	-0.64908254
722323708022323	0.31713635	-0.6873437	-0.6459195
722323713088241	0.32066515	-0.68891466	-0.643057
722323718154159	0.32387698	-0.690259	-0.6405002
722323723220077	0.3273268	-0.69119525	-0.638151
722323728316513	0.3311945	-0.6917024	-0.63597697
722323733382431	0.33578083	-0.6916795	-0.6339243
722323738448349	0.34057695	-0.69150007	-0.6319509
722323743514267	0.34592286	-0.6910749	-0.62995327
722323748580184	0.351715	-0.6904515	-0.62793535
722323753646102	0.35783377	-0.68967116	-0.62587434
722323758712020	0.3634293	-0.6890798	-0.6238792
722323763808456	0.3684268	-0.6886324	-0.622012
722323768874374	0.37257877	-0.68847877	-0.6202343
722323773940292	0.37604815	-0.6886233	-0.6184454
722323779006210	0.37937543	-0.6889005	-0.6165014
722323784072128	0.38313746	-0.68909824	-0.6142669
722323789138046	0.3871744	-0.6893027	-0.61174905
722323794203964	0.39158267	-0.6893478	-0.6090683
722323799269882	0.39623195	-0.6892352	-0.6063083
722323804366317	0.40092406	-0.6891029	-0.60345
722323809432235	0.40557298	-0.68899834	-0.6005071
722323814498153	0.41020375	-0.68896824	-0.59741974
722323819564071	0.4147634	-0.68899643	-0.59424806
722323824629989	0.41941437	-0.6889242	-0.59106386
722323829695907	0.42419332	-0.6889865	-0.58756626
722323834792343	0.4292547	-0.6883113	-0.5846702
722323839858261	0.4336801	-0.6871538	-0.5827609
722323844924179	0.43846273	-0.6860545	-0.58045334
722323849990097	0.4431532	-0.68500113	-0.5781083
722323855056015	0.44776168	-0.68373525	-0.57602763
722323860121933	0.45225474	-0.68241376	-0.5740506
722323865187851	0.45660326	-0.6810719	-0.5721608
722323870284286	0.4608381	-0.6797043	-0.57034355
722323875350204	0.46495497	-0.67831355	-0.5685995
722323880416122	0.46902695	-0.67687434	-0.56689936
722323885482040	0.47322398	-0.6753089	-0.56518805
722323890547958	0.47727576	-0.6738258	-0.56344867
722323895613876	0.48128042	-0.67234075	-0.5616963
722323900679794	0.48520556	-0.6708658	-0.5599445
722323905745712	0.48922357	-0.6692761	-0.55818135
722323910811630	0.49276215	-0.66796833	-0.55646026
722323915908065	0.49600115	-0.6667712	-0.55483025
722323920973983	0.49883026	-0.66573656	-0.5533403
722323926039901	0.50125414	-0.6648361	-0.55202734
722323931105819	0.5030498	-0.66418165	-0.55098385
722323936171737	0.50429314	-0.66370404	-0.5502316
722323941237655	0.50496805	-0.6634071	-0.54978836
722323946303573	0.5050745	-0.6632939	-0.5496554
722323951369491	0.50476533	-0.6633005	-0.5497607
722323956435409	0.50405645	-0.663344	-0.5501908
722323961531845	0.502924	-0.66333205	-0.55107594
722323966597763	0.50150484	-0.6632325	-0.552317
722323971663681	0.5000123	-0.66294265	-0.5538201
722323976729599	0.4983036	-0.6626143	-0.55554354
722323981795517	0.49659485	-0.66210204	-0.55744857
722323986861434	0.4948941	-0.66141117	-0.5595133
722323991957870	0.4932852	-0.6604859	-0.56171006
722323997023788	0.49158266	-0.6593872	-0.56415766
722324002089706	0.48979136	-0.65804374	-0.5669279
722324007155624	0.48794076	-0.6564825	-0.5699568
722324012221542	0.48593464	-0.6548447	-0.5731666
722324017287460	0.48396656	-0.6530561	-0.5764506
722324022353378	0.48201135	-0.6512241	-0.5797249
722324027419296	0.48020095	-0.6493765	-0.5828549
722324032485214	0.4786829	-0.64753217	-0.58570653
722324037581649	0.47740978	-0.6458351	-0.58820045
722324042647567	0.4765617	-0.64424807	-0.59026045
722324047713485	0.47619343	-0.6426955	-0.5919515
722324052779403	0.4763067	-0.641081	-0.5933794
722324057845321	0.4764908	-0.6395971	-0.5947073
722324062911239	0.47665724	-0.6382737	-0.59596044
722324068007675	0.47684368	-0.63711077	-0.59710133
722324073073593	0.4772554	-0.6360593	-0.5979957
722324078139511	0.47814965	-0.63502616	-0.598488
722324083205429	0.47969136	-0.63397455	-0.5984454
722324088271347	0.48206693	-0.6328237	-0.59777254
722324093337265	0.48542723	-0.6314735	-0.59640604
722324098403183	0.48920685	-0.63021284	-0.5944989
722324103469101	0.49321482	-0.628994	-0.5922401
722324108535018	0.49728364	-0.62775993	-0.58984977
722324113600936	0.5011365	-0.6264951	-0.5875979
722324118697372	0.5043736	-0.62532735	-0.58576035
722324123763290	0.506826	-0.6242485	-0.58453643
722324128829208	0.5083427	-0.62330973	-0.58403224
722324133895126	0.5088418	-0.62256956	-0.5842485
722324138961044	0.5081233	-0.6222317	-0.5851542
722324144026962	0.50617564	-0.6223491	-0.5866894
722324149092880	0.50294113	-0.6229674	-0.58885145
722324154189315	0.49857882	-0.6239533	-0.5916145
722324159255233	0.49320236	-0.6253146	-0.5948733
722324164321151	0.48728535	-0.6267741	-0.5984675
722324169387069	0.48110586	-0.6281366	-0.6023426
722324174452987	0.47478867	-0.62923616	-0.6065453
722324179518905	0.46852657	-0.62997913	-0.6109943
722324184584823	0.46286523	-0.6302747	-0.61534363
722324189681259	0.45842642	-0.6300483	-0.6191938
722324194747177	0.4554481	-0.6294597	-0.62221545
722324199813095	0.45387262	-0.6287289	-0.624226
722324204879013	0.45306706	-0.6282897	-0.6252967
722324209944931	0.4524103	-0.6282854	-0.62578803
722324215010849	0.45136678	-0.6286664	-0.626204
722324220076767	0.44981378	-0.62917143	-0.62689763
722324225173202	0.4474351	-0.62981564	-0.62809074
722324230239120	0.44428343	-0.63053274	-0.6297783
722324235305038	0.44064447	-0.6312706	-0.63176095
722324240370956	0.43686387	-0.63195926	-0.6338144
722324245436874	0.43301147	-0.63261664	-0.63584536
722324250502792	0.4290984	-0.63325745	-0.63781846
722324255568710	0.4251612	-0.6338524	-0.63973975
722324260634628	0.42116633	-0.63438183	-0.6416515
722324265731063	0.41697788	-0.6348882	-0.6436089
722324270796981	0.41259414	-0.63537484	-0.645624
722324275862899	0.40795863	-0.63583994	-0.6477447
722324280928817	0.4033155	-0.6361875	-0.6498971
722324285994735	0.39875865	-0.63646007	-0.6520008
722324291060653	0.39432344	-0.63667375	-0.6540384
