gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
722321639418640	-5.3068075	7.765636	-2.775442
722321644515076	-5.3827763	7.6950946	-2.8251774
722321649580994	-5.443101	7.633474	-2.8763027
722321654646912	-5.490894	7.5785527	-2.93019
722321659712830	-5.524252	7.5305686	-2.9905796
722321664778748	-5.553421	7.4818654	-3.058037
722321669844666	-5.580284	7.428938	-3.1371481
722321674910583	-5.5633974	7.3803964	-3.2785285
722321680007019	-5.583978	7.3183336	-3.3810604
722321685072937	-5.647999	7.2664876	-3.3865404
722321690138855	-5.6652455	7.2290764	-3.4374168
722321695204773	-5.6712217	7.193181	-3.502253
722321700270691	-5.6807833	7.1582074	-3.5579703
722321705336609	-5.6861353	7.1261134	-3.613414
722321710402527	-5.687164	7.09667	-3.6693087
722321715468445	-5.6821666	7.0715785	-3.7250705
722321720564880	-5.6717362	7.0522523	-3.7772393
722321725630798	-5.6592	7.036701	-3.8247447
722321730696716	-5.6446095	7.022944	-3.8713083
722321735762634	-5.62586	7.0129514	-3.916452
722321740828552	-5.604108	7.0067983	-3.9584267
722321745894470	-5.581575	7.003153	-3.9965308
722321750960388	-5.5566053	7.0027556	-4.031865
722321756056824	-5.5271716	7.006358	-4.06592
722321761122742	-5.4951687	7.013839	-4.0962877
722321766188660	-5.4600244	7.0256724	-4.122917
722321771254578	-5.4217935	7.042958	-4.143825
722321776320496	-5.3854594	7.063393	-4.1564035
722321781386414	-5.3509254	7.0866656	-4.1613884
722321786452332	-5.314581	7.1144085	-4.1606264
722321791548767	-5.27785	7.146267	-4.1527767
722321796614685	-5.2419467	7.180079	-4.1399093
722321801680603	-5.2065196	7.2156153	-4.1227946
722321806746521	-5.171908	7.2534013	-4.099991
722321811812439	-5.136938	7.293788	-4.0722117
722321816878357	-5.1046257	7.3351226	-4.0384607
722321821944275	-5.069534	7.3767843	-4.0066533
722321827010193	-5.028818	7.419355	-3.979265
722321832076111	-5.002947	7.4592824	-3.9370055
722321837172546	-4.9731727	7.501386	-3.8945026
722321842238464	-4.94066	7.5447955	-3.8517954
722321847304382	-4.9112196	7.58764	-3.8050003
722321852370300	-4.883358	7.6307006	-3.7544122
722321857436218	-4.8555255	7.6738477	-3.7022047
722321862502136	-4.8287563	7.7165804	-3.6479979
722321867568054	-4.8039174	7.7587514	-3.590897
722321872633972	-4.783007	7.798681	-3.5318274
722321877730408	-4.7702665	7.833089	-3.472415
722321882796326	-4.7666583	7.859957	-3.4162014
722321887862244	-4.7734804	7.877218	-3.3665586
722321892928162	-4.792331	7.8850737	-3.3210785
722321897994080	-4.820223	7.8861113	-3.27797
722321903059998	-4.8542953	7.881511	-3.2385163
722321908125916	-4.8895397	7.8727736	-3.2065911
722321913191833	-4.9265943	7.8591933	-3.1831017
722321918288269	-4.9663367	7.839664	-3.1694722
722321923354187	-5.0064406	7.814461	-3.1686175
722321928420105	-5.0455484	7.7836633	-3.1823592
722321933486023	-5.0811625	7.7481203	-3.2122903
722321938551941	-5.109415	7.7099833	-3.2588987
722321943617859	-5.127521	7.672342	-3.3187473
722321948714294	-5.1335444	7.638204	-3.3874688
722321953780212	-5.128222	7.609227	-3.4599693
722321958846130	-5.1161003	7.583988	-3.5325665
722321963912048	-5.1025753	7.561472	-3.5997574
722321968977966	-5.089027	7.5442443	-3.654665
722321974074402	-5.0760016	7.5338893	-3.6939287
722321979140320	-5.0672283	7.5300307	-3.7137887
722321984206238	-5.0626793	7.5342774	-3.7113779
722321989272156	-5.0589595	7.550003	-3.6843956
722321994338074	-5.0498104	7.5811343	-3.632658
722321999434509	-5.0298233	7.629055	-3.5593238
722322004500427	-4.99607	7.691516	-3.4713476
722322009566345	-4.9495826	7.7648063	-3.3733966
722322014632263	-4.892643	7.84623	-3.2663596
722322019698181	-4.829295	7.9342947	-3.1456738
722322024764099	-4.7630897	8.026982	-3.0084758
722322029830017	-4.6959968	8.119707	-2.8615308
722322034926453	-4.630498	8.205527	-2.7199628
722322039992371	-4.5710735	8.277786	-2.5988338
722322045058289	-4.523023	8.334009	-2.5013883
722322050124207	-4.490703	8.372689	-2.4294145
722322055190124	-4.4724145	8.394082	-2.3889918
722322060256042	-4.4581146	8.403979	-2.3809087
722322065321960	-4.4452105	8.409031	-2.3871934
722322070387878	-4.436149	8.413828	-2.3871467
722322075484314	-4.4311776	8.420608	-2.3724282
722322080550232	-4.4295716	8.429417	-2.3439758
722322085616150	-4.4315276	8.439525	-2.3035555
722322090682068	-4.434681	8.451287	-2.2538285
722322095747986	-4.4357276	8.46512	-2.1991925
722322100813904	-4.43443	8.480868	-2.1403468
722322105879822	-4.4282346	8.499913	-2.0766823
722322110945740	-4.413381	8.523876	-2.008976
722322116042175	-4.388081	8.553509	-1.9371676
722322121108093	-4.3502	8.589375	-1.8624691
722322126174011	-4.2985277	8.631799	-1.7846847
722322131239929	-4.2340937	8.679893	-1.7036157
722322136305847	-4.1605062	8.731244	-1.620477
722322141371765	-4.082328	8.78298	-1.5376099
722322146437683	-4.0027356	8.833647	-1.454365
722322151534119	-3.9248602	8.881849	-1.3706262
722322156600037	-3.8508341	8.926338	-1.2891651
722322161665955	-3.7801826	8.96733	-1.2114489
722322166731873	-3.7135737	9.004827	-1.137039
722322171797791	-3.6512213	9.03913	-1.0644665
722322176863708	-3.5926337	9.070742	-0.9924829
722322181929626	-3.5369174	9.100132	-0.9209774
722322187026062	-3.4833364	9.12745	-0.85229564
722322192091980	-3.4310462	9.152885	-0.78929985
722322197157898	-3.3796864	9.176688	-0.7324642
722322202223816	-3.3301642	9.19854	-0.6835682
722322207289734	-3.2805493	9.219201	-0.6439816
722322212355652	-3.2291703	9.239546	-0.61126614
722322217421570	-3.1777549	9.259278	-0.58139855
722322222518005	-3.1285508	9.277856	-0.55131555
722322227583923	-3.082926	9.294817	-0.5218617
722322232649841	-3.0399485	9.31058	-0.49212962
722322237715759	-2.9989088	9.325481	-0.46080017
722322242781677	-2.9589212	9.339838	-0.42731425
722322247847595	-2.9184647	9.354122	-0.39159536
722322252913513	-2.8776374	9.3682785	-0.35346946
722322257979431	-2.835563	9.382568	-0.31205216
722322263045349	-2.7910523	9.397306	-0.26655775
722322268141785	-2.7449696	9.412134	-0.21740618
722322273207703	-2.6989655	9.426467	-0.16641156
722322278273621	-2.653256	9.44023	-0.11257582
722322283339539	-2.608481	9.453208	-0.05541987
722322288405457	-2.5617359	9.466145	0.002724496
722322293471374	-2.5137866	9.478796	0.060787305
722322298537292	-2.464482	9.491205	0.11721785
722322303633728	-2.4141982	9.503318	0.17024073
722322308699646	-2.3642333	9.514872	0.21912144
722322313765564	-2.3144574	9.525951	0.2644457
722322318831482	-2.2649484	9.536596	0.30615607
722322323897400	-2.2160566	9.5467415	0.34525314
722322328963318	-2.16816	9.556347	0.38172328
722322334029236	-2.1205883	9.565565	0.4164761
722322339095154	-2.0730298	9.574463	0.45010626
722322344161072	-2.0256224	9.583002	0.4830227
722322349257507	-1.9773836	9.591368	0.5157668
722322354323425	-1.9285374	9.5994835	0.5486817
722322359389343	-1.8776853	9.607553	0.5827681
722322364455261	-1.8251672	9.615495	0.6175868
722322369521179	-1.7721915	9.623117	0.652172
722322374587097	-1.7186868	9.630464	0.68605924
722322379683533	-1.6647986	9.637541	0.71877474
722322384749451	-1.6109195	9.644338	0.7497123
722322389815369	-1.5574735	9.650805	0.77885723
722322394881287	-1.504769	9.656923	0.8061529
722322399947205	-1.4532474	9.662664	0.83148754
722322405013123	-1.403346	9.668035	0.85447186
722322410079041	-1.3551954	9.673073	0.87492317
722322415144958	-1.3098404	9.677688	0.892787
722322420241394	-1.2679803	9.681794	0.9085591
722322425307312	-1.2303705	9.685334	0.9224324
722322430373230	-1.1974728	9.688297	0.9345273
722322435439148	-1.1699052	9.690679	0.94469905
722322440505066	-1.1473002	9.692695	0.9517131
722322445570984	-1.1291094	9.694608	0.9539784
722322450636902	-1.1147431	9.696636	0.9502552
722322455702820	-1.1042846	9.698694	0.9414203
722322460799255	-1.0976405	9.700668	0.92877084
722322465865173	-1.0955951	9.702324	0.91376567
722322470931091	-1.0977075	9.703684	0.8966318
722322475997009	-1.1026963	9.704922	0.8768928
722322481062927	-1.1107479	9.705982	0.8547149
722322486128845	-1.120896	9.70689	0.83081603
722322491194763	-1.1330419	9.707588	0.8058163
722322496260681	-1.1474041	9.707949	0.78076416
722322501357117	-1.1632359	9.708066	0.7554648
722322506423035	-1.1801903	9.708064	0.7287161
722322511488953	-1.1978456	9.708036	0.69970727
722322516554871	-1.2162678	9.70796	0.6682784
722322521620789	-1.2366598	9.707624	0.6348946
722322526686707	-1.2602904	9.706883	0.59872925
722322531752624	-1.2898238	9.70539	0.5586971
722322536849060	-1.3250678	9.703217	0.5120261
722322541914978	-1.3649486	9.700397	0.45783067
722322546980896	-1.4094168	9.69675	0.39619315
722322552046814	-1.4578068	9.692163	0.32734412
722322557112732	-1.5098684	9.686452	0.2516525
722322562178650	-1.5669984	9.679156	0.1698095
722322567244568	-1.6306932	9.669772	0.08202699
722322572341003	-1.7028018	9.657678	-0.010990119
722322577406921	-1.7827384	9.642646	-0.10774674
722322582472839	-1.8704307	9.624333	-0.20994632
722322587538757	-1.9646232	9.602577	-0.31804517
722322592604675	-2.0635927	9.577294	-0.43290758
722322597670593	-2.1655686	9.548443	-0.5549176
722322602736511	-2.268927	9.516013	-0.6839913
722322607802429	-2.3713229	9.48028	-0.81945217
722322612898865	-2.4719098	9.441427	-0.9589037
722322617964783	-2.5674286	9.400966	-1.0956956
722322623030701	-2.6562452	9.360283	-1.2246871
722322628096619	-2.736234	9.321018	-1.3423996
722322633162537	-2.806941	9.284167	-1.4476533
722322638228455	-2.8701563	9.249731	-1.5411259
722322643294373	-2.9287148	9.217115	-1.6241314
722322648360291	-2.9845185	9.185752	-1.6985297
722322653456726	-3.0406165	9.154488	-1.7664627
722322658522644	-3.1003897	9.121986	-1.829572
722322663588562	-3.1682959	9.086306	-1.8897972
722322668654480	-3.2472768	9.045873	-1.948787
722322673720398	-3.3405533	8.998803	-2.0081422
722322678786316	-3.4504716	8.94354	-2.0682666
722322683852234	-3.5745788	8.880416	-2.1286104
722322688948669	-3.7072978	8.811247	-2.1882079
722322694014587	-3.8406625	8.74031	-2.2420285
722322699080505	-3.9702144	8.669985	-2.2889183
722322704146423	-4.089232	8.602342	-2.3341558
722322709212341	-4.2013144	8.535632	-2.3795655
722322714278259	-4.309984	8.468045	-2.4262369
722322719344177	-4.414807	8.399402	-2.4758685
722322724410095	-4.514185	8.33021	-2.5298467
722322729506531	-4.607751	8.261216	-2.5867596
722322734572449	-4.6897473	8.196493	-2.6446478
722322739638367	-4.756699	8.137569	-2.7063205
722322744704285	-4.810284	8.084202	-2.7707825
722322749770203	-4.8544164	8.033835	-2.8394578
722322754836121	-4.8930006	7.983905	-2.913108
722322759902039	-4.926885	7.934801	-2.9891675
722322764998474	-4.955244	7.888094	-3.0649502
722322770064392	-4.973439	7.846468	-3.1413746
722322775130310	-4.99112	7.7993937	-3.2293296
722322780196228	-5.033815	7.759008	-3.260198
722322785262146	-5.059481	7.727958	-3.2940404
722322790328064	-5.0683765	7.6984982	-3.348891
722322795393982	-5.0796556	7.669782	-3.397341
722322800490417	-5.0895753	7.6434875	-3.4414685
722322805556335	-5.094722	7.620282	-3.4850392
722322810622253	-5.0974617	7.5989375	-3.527382
722322815688171	-5.0967674	7.580811	-3.5671635
722322820754089	-5.092543	7.56637	-3.6036696
722322825820007	-5.0854974	7.554532	-3.6382895
722322830885925	-5.0760226	7.545023	-3.671105
722322835951843	-5.063559	7.5388036	-3.700973
722322841048279	-5.048948	7.535196	-3.7281814
722322846114197	-5.031901	7.5340624	-3.7534332
722322851180115	-5.0124006	7.536178	-3.7752147
722322856246033	-4.99172	7.5415573	-3.7918372
722322861311951	-4.970391	7.5497675	-3.8035004
722322866377869	-4.9476066	7.5612564	-3.8103774
722322871443787	-4.9233675	7.576221	-3.812049
722322876509705	-4.8988676	7.5942407	-3.8077543
722322881606140	-4.8736553	7.615714	-3.797206
722322886672058	-4.847198	7.6403403	-3.7815685
722322891737976	-4.822123	7.667495	-3.7585952
722322896803894	-4.794957	7.697504	-3.7319171
722322901869812	-4.7644167	7.7305546	-3.7025998
722322906935730	-4.7336664	7.766088	-3.6675158
722322912001648	-4.704984	7.803674	-3.6243865
722322917098083	-4.678491	7.8428125	-3.5738497
722322922164001	-4.6537566	7.882843	-3.5176308
722322927229919	-4.6302357	7.923549	-3.4566855
722322932295837	-4.607473	7.964751	-3.391803
722322937361755	-4.5850797	8.006278	-3.3236957
722322942427673	-4.5628433	8.04776	-3.2533684
722322947493591	-4.540905	8.088381	-3.1825566
722322952559509	-4.5200105	8.12701	-3.1131327
722322957655945	-4.5008173	8.163122	-3.0457304
722322962721863	-4.485644	8.194369	-2.9835706
722322967787781	-4.4760165	8.219849	-2.9274151
722322972853699	-4.4735947	8.238868	-2.87722
722322977919617	-4.479745	8.250899	-2.8328323
722322982985535	-4.495953	8.255763	-2.792698
722322988051453	-4.5197115	8.255488	-2.7549055
722322993117371	-4.5458803	8.252574	-2.7203636
722322998213806	-4.5731997	8.247031	-2.6912274
722323003279724	-4.6020494	8.237518	-2.6711092
722323008345642	-4.631782	8.223482	-2.6629548
722323013411560	-4.661074	8.205013	-2.6688077
722323018477478	-4.6888056	8.182495	-2.6892853
722323023543396	-4.7121162	8.15771	-2.7236207
722323028609314	-4.727789	8.133248	-2.769236
722323033705749	-4.734961	8.110775	-2.8223865
722323038771667	-4.736101	8.091001	-2.8767076
722323043837585	-4.7335653	8.074616	-2.9264843
722323048903503	-4.7287154	8.06233	-2.9679074
722323053969421	-4.7237077	8.05386	-2.9987187
722323059035339	-4.7199564	8.049983	-3.0149908
722323064101257	-4.717043	8.052316	-3.0133212
722323069167175	-4.7126584	8.062441	-2.9930396
722323074263611	-4.704971	8.080607	-2.9559114
722323079329529	-4.692719	8.106349	-2.9044602
722323084456649	-4.675799	8.138821	-2.840227
722323089522567	-4.6546936	8.176033	-2.767075
722323094588485	-4.630531	8.216614	-2.6862314
722323099654403	-4.605636	8.259464	-2.5961027
722323104720321	-4.581278	8.304469	-2.4936063
722323109786239	-4.558054	8.350685	-2.3791993
722323114852157	-4.5388017	8.393933	-2.2608728
722323119918075	-4.527202	8.429512	-2.1489902
722323124983993	-4.524933	8.455448	-2.0495777
722323130049911	-4.53113	8.471928	-1.9661357
722323135115829	-4.5404906	8.48155	-1.902007
722323140181747	-4.545472	8.4888115	-1.8571886
722323145247665	-4.5443597	8.496154	-1.8260751
722323150344101	-4.540443	8.504151	-1.7983812
722323155410018	-4.5337315	8.514616	-1.7654951
722323160475936	-4.523624	8.528519	-1.7238257
722323165541854	-4.5109487	8.545313	-1.6731296
722323170607772	-4.494811	8.564829	-1.6157899
722323175673690	-4.47293	8.587346	-1.5558835
722323180739608	-4.4440265	8.612942	-1.4960767
722323185836044	-4.4064083	8.642264	-1.4370877
722323190901962	-4.3592324	8.675579	-1.3790612
722323195967880	-4.302191	8.713037	-1.3208085
722323201033798	-4.235803	8.754472	-1.25999
722323206099716	-4.161404	8.799124	-1.1952089
722323211165634	-4.0800295	8.846154	-1.1266335
722323216231552	-3.994086	8.89403	-1.055417
722323221297470	-3.9081578	8.940294	-0.9837782
722323226363388	-3.825917	8.983129	-0.91441035
722323231459823	-3.7484255	9.022282	-0.8474272
722323236525741	-3.6762683	9.0577755	-0.7823907
722323241591659	-3.6078975	9.090509	-0.71839815
722323246657577	-3.5421746	9.121122	-0.6546116
722323251723495	-3.4786882	9.149865	-0.5908271
722323256789413	-3.4172132	9.176765	-0.5291627
722323261855331	-3.35663	9.202161	-0.47293022
722323266951767	-3.2952578	9.226649	-0.42497563
722323272017684	-3.234854	9.249707	-0.3860267
722323277083602	-3.1770012	9.271008	-0.35421175
722323282149520	-3.1226325	9.290425	-0.32793754
722323287215438	-3.071366	9.308279	-0.30502483
722323292281356	-3.022885	9.324828	-0.2830649
722323297347274	-2.9771721	9.3401785	-0.26058185
722323302413192	-2.933656	9.354568	-0.23690549
722323307509628	-2.890971	9.36846	-0.21126243
722323312575546	-2.8494565	9.38176	-0.18320185
722323317641464	-2.808356	9.394698	-0.15220165
722323322707382	-2.7673757	9.407338	-0.11837313
722323327773300	-2.7268913	9.419545	-0.08135331
722323332839218	-2.6878812	9.431015	-0.040495645
722323337905136	-2.6479976	9.442377	0.0040450557
722323343001571	-2.6060717	9.453883	0.053503208
722323348067489	-2.5618389	9.465515	0.106699124
722323353133407	-2.515017	9.47727	0.162537
722323358199325	-2.4672737	9.488674	0.21913035
722323363265243	-2.4194832	9.499533	0.27452624
722323368331161	-2.3713396	9.510005	0.3270159
722323373397079	-2.3232927	9.520059	0.37573746
722323378462997	-2.2754245	9.529761	0.4200854
722323383559433	-2.2270734	9.539332	0.46007225
722323388625351	-2.1787994	9.548702	0.49549434
722323393691268	-2.1303575	9.557923	0.52732325
722323398757186	-2.0809896	9.56713	0.5566822
722323403823104	-2.030662	9.576251	0.58499354
722323408889022	-1.9790654	9.585255	0.61366045
722323413954940	-1.9256748	9.594133	0.6440208
722323419051376	-1.8705395	9.602784	0.67676574
722323424117294	-1.8151851	9.61093	0.7109886
722323429183212	-1.7596387	9.618621	0.74577975
722323434249130	-1.7042264	9.62586	0.78026974
722323439315048	-1.6492925	9.632611	0.8142614
722323444380966	-1.5949533	9.638838	0.84812623
722323449446884	-1.5411386	9.64453	0.8822192
722323454512802	-1.4875791	9.6497555	0.91635835
722323459609237	-1.4336797	9.654608	0.9505294
722323464675155	-1.3808796	9.658989	0.9836121
722323469741073	-1.3297994	9.662946	1.0146465
722323474806991	-1.2809854	9.666548	1.0427446
722323479872909	-1.2349937	9.669874	1.067107
722323484938827	-1.1926562	9.673048	1.0863277
722323490004745	-1.1540747	9.676241	1.0994858
722323495101181	-1.1184598	9.679635	1.1063894
722323500167099	-1.086356	9.68324	1.1068308
722323505233017	-1.0573845	9.687097	1.101133
722323510298934	-1.0311054	9.691223	1.0896773
722323515364852	-1.007073	9.695607	1.0730312
722323520430770	-0.9855127	9.700044	1.0527574
722323525496688	-0.9669709	9.704225	1.031199
722323530562606	-0.9522275	9.707842	1.0106676
722323535659042	-0.94106096	9.710854	0.99202794
722323540724960	-0.9338377	9.713253	0.9752174
722323545790878	-0.9296146	9.715299	0.95873195
722323550856796	-0.92742974	9.717172	0.94171655
722323555922714	-0.9273289	9.718869	0.9241391
722323560988632	-0.92927545	9.720355	0.9063866
722323566054550	-0.93242395	9.72174	0.88811255
722323571120468	-0.9368134	9.723049	0.86895293
722323576216903	-0.9420207	9.724438	0.84752053
722323581282821	-0.9480477	9.726037	0.8220682
722323586348739	-0.9552392	9.727908	0.7910149
722323591414657	-0.9636933	9.730044	0.7536054
722323596480575	-0.9750133	9.7322035	0.70990074
722323601546493	-0.9909063	9.734024	0.66126204
722323606642929	-1.0124383	9.73528	0.60800785
722323611708847	-1.0399053	9.735848	0.54976565
722323616774765	-1.0726898	9.735749	0.4846784
722323621840683	-1.1103652	9.734845	0.4126268
722323626906601	-1.152883	9.732907	0.33432436
722323631972518	-1.2012943	9.72957	0.25048426
722323637038436	-1.2575794	9.724345	0.16121958
722323642104354	-1.3235447	9.716692	0.06722165
722323647170272	-1.400034	9.706151	-0.030456975
722323652266708	-1.4878812	9.692221	-0.13212611
722323657332626	-1.585891	9.674674	-0.23667915
722323662398544	-1.6932412	9.653187	-0.3454023
722323667464462	-1.8082937	9.62752	-0.45969838
722323672530380	-1.9287236	9.597556	-0.580806
722323677596298	-2.0514224	9.563436	-0.7090574
722323682662216	-2.1736367	9.525555	-0.8423219
722323687758651	-2.2934904	9.484571	-0.9763177
722323692824569	-2.4061375	9.4425125	-1.1044644
722323697890487	-2.5096793	9.400674	-1.2244264
722323702956405	-2.6025596	9.360409	-1.3340952
722323708022323	-2.6850834	9.322542	-1.4321012
722323713088241	-2.7591035	9.287166	-1.5186486
722323718154159	-2.8274212	9.253653	-1.5956157
722323723220077	-2.894288	9.220689	-1.6650463
722323728316513	-2.9648385	9.186486	-1.7287561
722323733382431	-3.0422401	9.14974	-1.788131
722323738448349	-3.1301498	9.108324	-1.8468862
722323743514267	-3.231885	9.060208	-1.9073381
722323748580184	-3.3485572	9.004323	-1.9697
722323753646102	-3.4761481	8.941517	-2.0337293
722323758712020	-3.6070497	8.87483	-2.0968947
722323763808456	-3.7368882	8.806554	-2.15654
722323768874374	-3.8583431	8.739988	-2.2127316
722323773940292	-3.9709525	8.675253	-2.2675784
722323779006210	-4.0787477	8.609967	-2.3243642
722323784072128	-4.183146	8.542764	-2.3859713
722323789138046	-4.2824926	8.474428	-2.4524903
722323794203964	-4.3759136	8.406314	-2.5210416
722323799269882	-4.4606485	8.340609	-2.5898364
722323804366317	-4.5335383	8.27912	-2.65962
722323809432235	-4.5939765	8.222594	-2.7303317
722323814498153	-4.643599	8.169892	-2.8036103
722323819564071	-4.6833663	8.121128	-2.878149
722323824629989	-4.714991	8.07609	-2.9522905
722323829695907	-4.7382402	8.03244	-3.033046
722323834792343	-4.7691865	7.9886274	-3.099529
722323839858261	-4.8026733	7.951414	-3.1432035
722323844924179	-4.824973	7.9170322	-3.1954057
722323849990097	-4.8447723	7.883392	-3.2481844
722323855056015	-4.8654356	7.8512855	-3.2947288
722323860121933	-4.883301	7.821592	-3.338632
722323865187851	-4.897846	7.7945695	-3.3802629
722323870284286	-4.909791	7.769696	-3.4199653
722323875350204	-4.9184313	7.747509	-3.4576762
722323880416122	-4.9241533	7.727546	-3.494014
722323885482040	-4.926961	7.709352	-3.5300617
722323890547958	-4.9267044	7.6927953	-3.5663524
722323895613876	-4.9235196	7.678009	-3.602432
722323900679794	-4.917465	7.6651177	-3.637979
722323905745712	-4.908186	7.6543627	-3.6729872
722323910811630	-4.89564	7.646073	-3.7068405
722323915908065	-4.88057	7.6403823	-3.7383127
722323920973983	-4.863193	7.6376305	-3.7664762
722323926039901	-4.8435225	7.638235	-3.79052
722323931105819	-4.822414	7.6424813	-3.808831
722323936171737	-4.800492	7.650225	-3.8209586
722323941237655	-4.777745	7.661642	-3.8265889
722323946303573	-4.754151	7.6767216	-3.8257525
722323951369491	-4.7292314	7.695056	-3.8198001
722323956435409	-4.7042556	7.7167244	-3.8069057
722323961531845	-4.680183	7.742473	-3.784229
722323966597763	-4.6563845	7.771638	-3.753681
722323971663681	-4.63204	7.8038335	-3.7168233
722323976729599	-4.606855	7.8385525	-3.67483
722323981795517	-4.581347	7.8751493	-3.6281774
722323986861434	-4.5549173	7.9137206	-3.5771692
722323991957870	-4.526802	7.9544945	-3.5219982
722323997023788	-4.4995112	7.9967847	-3.4606676
722324002089706	-4.473823	8.040721	-3.3914754
722324007155624	-4.4494405	8.085713	-3.3157363
722324012221542	-4.425168	8.131492	-3.235293
722324017287460	-4.4002223	8.177622	-3.1519732
722324022353378	-4.375121	8.222876	-3.068064
722324027419296	-4.3505306	8.265741	-2.986769
722324032485214	-4.3271627	8.304839	-2.9113045
722324037581649	-4.306159	8.338878	-2.8443818
722324042647567	-4.2903514	8.365904	-2.7883558
722324047713485	-4.282339	8.385215	-2.742286
722324052779403	-4.282933	8.397416	-2.7037504
722324057845321	-4.291225	8.404005	-2.669919
722324062911239	-4.3049912	8.40646	-2.6398606
722324068007675	-4.323597	8.404913	-2.6142573
722324073073593	-4.3465	8.398848	-2.5957053
722324078139511	-4.3717475	8.388514	-2.5867064
722324083205429	-4.397205	8.374335	-2.5894961
722324088271347	-4.422335	8.356052	-2.6057122
722324093337265	-4.4458723	8.334035	-2.6359959
722324098403183	-4.463233	8.311639	-2.6770504
722324103469101	-4.4735622	8.290748	-2.7241757
722324108535018	-4.4791985	8.271562	-2.7728024
722324113600936	-4.481183	8.255491	-2.8171346
722324118697372	-4.4817653	8.24309	-2.852304
722324123763290	-4.482956	8.234728	-2.8745012
722324128829208	-4.4849334	8.231124	-2.881729
722324133895126	-4.485404	8.233708	-2.8736002
722324138961044	-4.481832	8.243498	-2.8510208
722324144026962	-4.4727907	8.260721	-2.8151398
722324149092880	-4.4581842	8.285107	-2.7662244
722324154189315	-4.439455	8.315438	-2.7046456
722324159255233	-4.418824	8.349221	-2.6334171
722324164321151	-4.3989134	8.383884	-2.5554702
722324169387069	-4.38198	8.417817	-2.4716372
722324174452987	-4.369249	8.450688	-2.3803184
722324179518905	-4.3609443	8.481824	-2.2828085
722324184584823	-4.3586793	8.50827	-2.1866949
722324189681259	-4.3639355	8.527175	-2.1008906
722324194747177	-4.374276	8.538334	-2.032967
722324199813095	-4.384263	8.544068	-1.9868354
722324204879013	-4.388315	8.547801	-1.9616766
