linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
91579961226000	-2.616816	-1.2708502	0.21707332
91579971999000	-0.40811697	2.7889915	1.0334791
91579991988000	0.16403699	2.9516044	-0.43054947
91580001265000	-0.7009628	1.6640282	-1.2390012
91580012099000	-0.59253544	1.6150074	-0.37639117
91580021285000	-0.22769523	2.4911718	0.13662848
91580033553000	-0.3150386	3.5696545	0.16798398
91580052016000	-0.4762243	4.504891	1.0022335
91580061415000	-0.64543116	5.1582975	1.4265006
91580072158000	-1.1397312	5.6543484	1.8145483
91580081221000	-1.3287963	6.301167	2.0603452
91580091902000	-1.5736032	6.5204	2.2942502
91580101210000	-1.9070973	6.4259243	2.3143344
91580111983000	-2.2298512	6.3701963	1.9818928
91580121260000	-2.706984	6.3821993	1.421843
91580132338000	-3.19843	6.3566337	0.51643735
91580141280000	-3.603554	6.082047	-0.4448369
91580151961000	-3.9541953	5.5831656	-1.2955853
91580161299000	-4.0486197	4.9427824	-2.1069145
91580171981000	-0.05003941	3.8911324	-2.8022149
91580181288000	0.726043	1.9943833	-3.3884442
91580192092000	0.6907797	-0.44072437	-4.1486645
91580201369000	0.96118546	-3.1127453	-4.7868366
91580213576000	1.8580633	-6.297044	-5.6259093
91580221389000	3.2488108	-8.276263	-7.662718
91580234816000	4.2564974	-6.592147	-9.742941
91580241378000	0.5122175	-7.2509193	-11.851345
91580254714000	-1.5216892	-5.199188	-14.72978
91580261397000	-0.34461117	-0.123036385	-13.166933
91580273329000	0.9562777	1.2935071	-5.4678283
91580281935000	0.75343937	-0.7209506	-0.6857157
91580294234000	0.22031915	-3.7628236	2.646011
91580302230000	0.8943977	-4.2156153	5.3506613
91580314559000	1.5489907	-3.7414055	7.948012
91580322554000	0.7273833	-2.7905645	9.319744
91580334304000	-0.7259406	-2.9836388	7.6405277
91580341536000	-1.1354638	-2.9600868	2.69456
91580354293000	-1.237082	-3.0648184	-2.3716743
91580362654000	-1.3537838	-4.0749607	-3.914029
91580373580000	-1.8992839	-3.73487	0.9156523
91580382064000	-4.0034337	-2.4613047	4.9204655
91580395827000	-6.7061996	-1.1088276	5.583114
91580401503000	-7.4909964	0.09775162	4.3385897
91580414321000	-4.7380686	1.5475845	0.28659344
91580421553000	0.2938187	2.9930358	-1.3251865
91580434645000	4.580169	3.1421814	1.8356038
91580441573000	5.885442	0.44906616	5.944404
91580453719000	5.937848	-2.9281197	6.4402294
91580461623000	7.051465	-3.0520105	3.923055
91580472365000	7.370732	-2.2001705	1.2099574
91580481642000	6.5041466	-0.9965019	-0.8169126
91580492659000	4.104457	-0.18834305	-1.5441478
91580501693000	0.8794645	-0.36826897	-0.85949093
91580512435000	-1.4903564	-0.42095852	-0.7990332
91580521651000	-2.9207966	-0.7159786	-1.0139836
91580532363000	-3.3032026	-0.6828213	-1.225729
91580541640000	-3.2975097	-0.42358112	-0.83769584
91580554610000	-3.1208403	-0.06015587	-0.27030277
91580561690000	-2.7937922	0.2749672	0.06593114
91580576369000	-2.309087	0.87908936	-0.64183426
91580581679000	-1.7904611	1.6435747	-1.3076282
91580594558000	-1.7171726	2.2910447	-1.7983547
91580603194000	-1.1838064	2.477017	-1.2771652
91580614638000	-0.06297815	2.4546099	-0.8755209
91580622481000	0.7183525	2.257791	-0.31024373
91580633956000	1.1922412	1.9313059	0.3954302
91580643599000	1.5200253	1.5205898	1.0926883
91580654036000	1.7490464	1.2705183	1.3657956
91580662459000	1.8400798	1.3873796	1.3459821
91580673506000	1.6914973	1.5261106	1.3522323
91580681899000	1.3496938	1.5513544	1.4613094
91580694747000	0.87610716	1.4015913	1.3940899
91580703444000	0.22553489	1.1366215	0.7182096
91580714583000	-0.5329623	0.8390913	-0.117332816
91580722426000	-0.9411613	0.25399208	-0.23387891
91580734664000	-0.9938839	-0.4351225	-0.33534253
91580742537000	-0.94563025	-0.8209543	-0.38295478
91580755507000	-0.7989687	-0.43296432	-1.0503321
91580761916000	-0.4886055	-0.053586006	-1.863513
91580773787000	-0.2856807	-0.8002424	-2.3799236
91580783980000	-0.29300427	-1.9943981	-1.3438913
91580792952000	-0.42215905	-2.0513182	0.44886428
91580801955000	-0.5549989	-1.4217958	1.795238
91580817794000	0.22572803	-1.0472431	1.8847201
91580822036000	1.5834156	-0.74746037	1.3080578
91580832564000	2.749518	-0.60811615	0.32409227
91580842025000	3.162452	-0.96135616	-0.34478784
91580853011000	2.681156	-1.7162533	-0.42688918
91580862044000	2.0065117	-2.5779524	-0.4197183
91580872664000	1.6353165	-3.6413603	-0.19252983
91580882094000	1.349561	-4.41208	0.025317982
91580892653000	0.90994644	-4.4954157	-0.3520897
91580902083000	0.5618644	-4.3840046	-1.2166017
91580912734000	0.39857483	-4.363167	-1.6361083
91580922835000	-0.106104374	-4.1621037	-1.5690427
91580936995000	-0.6620751	-3.856224	-1.6652684
91580941939000	-1.0182548	-3.8294306	-1.8530122
91580954604000	-1.4116682	-3.8836021	-1.942112
91580962447000	-1.5531976	-3.6681738	-1.7711002
91580975569000	-1.5591704	-3.2173023	-0.5484668
91580982100000	-1.4055331	-2.9963322	0.53880006
91580998732000	-0.8001221	-3.235939	2.2620382
91581002608000	-0.097214326	-3.3155403	3.8712957
91581012740000	0.30095017	-3.5266876	5.1780066
91581023970000	0.34648764	-3.754448	4.617661
91581034987000	0.69423854	-4.216778	3.0658975
91581042189000	0.5063449	-4.7323017	1.706943
91581058577000	0.6507016	-4.2307634	0.37439623
91581063063000	0.2737038	-3.9935284	-2.3682203
91581072829000	-0.59403	-4.301341	-3.2860892
91581083998000	-1.0796982	-4.524352	-2.6044548
91581095687000	-1.379486	-4.146635	-1.1110866
91581102217000	-1.7557533	-3.230442	0.01258415
91581120284000	-1.9111452	-2.3244333	0.8407196
91581124678000	-1.1936872	-1.4823332	0.3086445
91581132918000	-0.6457056	-0.7160263	0.56552666
91581142256000	-0.3559253	0.14772892	0.8884622
91581158889000	0.08494214	1.1678419	1.0969775
91581163375000	0.43585634	2.4086046	1.018364
91581173384000	0.19055882	3.436666	1.5015906
91581183974000	-0.18354544	4.2698245	1.9196705
91581193495000	-0.5135881	5.042311	2.1248171
91581204207000	-0.84100837	5.8214126	2.2390203
91581213393000	-1.1929431	6.394233	2.3934681
91581222945000	-1.5004926	6.6140447	2.6154513
91581234053000	-1.6304036	6.841973	2.7676625
91581244307000	-1.5996699	7.0120096	2.7171035
91581255355000	-1.4227108	7.1164546	2.715403
91581263777000	-1.1290344	7.2005787	2.8625376
91581275679000	-0.8036618	7.2205977	3.060514
91581282485000	-0.43972996	7.377425	2.9769292
91581297499000	-0.14594388	7.4542284	2.6842594
91581302230000	-0.016452521	7.327999	2.1820915
91581314833000	-0.2065205	6.9165297	1.2695419
91581323317000	-0.5723482	6.2413244	0.28621697
91581334975000	-0.7046952	5.3932014	-1.1878672
91581343245000	1.4071724	4.0841594	-4.2402296
91581355483000	1.7386938	1.5630655	-5.4585357
91581363875000	1.3339627	-1.904623	-7.645466
91581374190000	1.249778	-5.858552	-11.840988
91581384047000	0.98521864	-9.91405	-12.675246
91581400862000	2.0728123	-10.04346	-12.103687
91581404860000	2.3834376	-10.037015	-14.726225
91581413130000	0.8577998	-9.288014	-16.688478
91581422560000	0.04323107	-2.5601006	-14.125887
91581433211000	-0.76174724	1.0846224	-6.4767833
91581442580000	-0.85000443	3.4348366	-2.2891984
91581453261000	-1.4519006	2.4685802	3.107527
91581462569000	-1.3561294	-0.20903063	7.9777093
91581474929000	0.47419924	-1.514781	10.510069
91581482619000	1.1565045	-1.4100142	11.014259
91581493239000	0.11717814	-2.4437265	8.465051
91581502608000	-1.1939083	-4.989975	3.4691153
91581513564000	-2.136645	-7.4523983	-2.0894907
91581522597000	-2.820576	-7.4565086	-4.963375
91581534957000	-2.2737951	-4.7191668	-0.58458495
91581543105000	-2.9318075	-0.8163948	3.9559598
91581555556000	-3.3330386	2.046721	6.7430253
91581562606000	-2.6107435	4.1163816	9.566984
91581576644000	-1.2857013	5.53462	8.547637
91581582686000	-0.19720459	6.042406	3.1390026
91581598983000	1.1631868	4.9543986	-2.2718868
91581603286000	3.434218	2.1275568	-0.6967366
91581615340000	7.209814	-1.4959927	3.5354936
91581623488000	11.099346	-5.1393614	7.027216
91581634902000	11.366188	-6.8001833	5.308243
91581644393000	6.2886314	-5.45436	-0.5794682
91581657363000	2.0540218	-2.7759714	-4.1340995
91581662703000	-2.3606892	-0.6573744	-3.3909566
91581675917000	-4.0983677	1.3085079	-2.5095108
91581684035000	-4.4807053	2.3704119	-1.8819611
91581695296000	-4.528813	2.331161	-1.054546
91581704360000	-3.2689838	2.2796364	-0.6348054
91581715041000	-1.6009477	1.7869625	-0.5934359
91581723128000	-0.1789676	1.287983	-0.4756705
91581736373000	0.8310416	0.8969536	-0.2413649
91581742842000	1.4288086	0.79296017	0.235446
91581757521000	1.6592652	0.8812847	0.21651275
91581762648000	1.4911591	1.1889029	0.34493163
91581775649000	1.1230184	1.5600786	0.26075873
91581783828000	0.68711185	1.8647008	0.66784316
91581796584000	0.42246455	2.004187	0.94486266
91581802901000	0.38898897	1.8821735	1.2864848
91581816725000	0.28519785	1.3562784	1.0102655
91581822951000	0.05068153	0.8612299	0.36290392
91581840132000	-0.37854624	0.53450966	-1.0473212
91581844039000	-1.0150357	0.45979404	-1.2088959
91581853560000	-1.3783782	0.5485134	-1.1109966
91581865157000	-1.1022556	0.34971714	-0.7613649
91581875716000	-0.5103776	-0.3627224	-0.7422142
91581883345000	0.13988978	-0.64053535	-1.2219331
91581895827000	0.45834726	-0.10560322	-2.1686044
91581902999000	0.47696787	0.16967773	-2.3540127
91581919448000	0.34338695	-0.7332907	-1.1621885
91581923934000	-0.021648943	-1.6124668	0.8313544
91581938674000	-0.18763095	-1.7168703	1.5403081
91581942916000	-0.17341939	-1.3198347	1.3640432
91581955519000	0.2307632	-1.041173	0.38532385
91581964766000	1.1887264	-0.9517269	-0.16776243
91581975295000	2.3281245	-0.81039333	0.15725394
91581983199000	2.7990565	-1.0507174	0.7548422
91581993209000	2.5450487	-1.8431902	0.82099843
91582004134000	1.7929771	-2.9602394	0.71786827
91582019912000	0.9421047	-3.66368	0.3879606
91582023848000	0.3532369	-3.8602505	-0.32799336
91582034682000	0.19981301	-4.285757	-1.0262603
91582044722000	0.049724698	-5.0732775	-1.188375
91582055587000	-1.1069316	-5.3887434	-1.0364702
91582063979000	-2.8023424	-4.861125	-1.6233945
91582075789000	-3.4064014	-5.1939545	-2.3113325
91582083297000	-3.258229	-5.1459618	-1.4631069
91582094863000	-2.6245754	-3.8261194	0.94602007
91582103499000	-2.1082652	-3.13198	2.2400153
91582117324000	-1.4620786	-2.7921505	2.869307
91582122481000	-0.5190961	-2.7480345	3.1215248
91582134993000	0.3375303	-3.222334	3.4188757
91582144484000	0.9297091	-3.9407425	2.5705361
91582155318000	1.3184321	-4.8643904	1.6383296
91582163253000	1.4206648	-5.278036	0.84481823
91582175276000	1.4958586	-4.747905	-0.4326602
91582183516000	1.1936002	-4.4183006	-2.321631
91582199874000	0.18133593	-4.630867	-2.5066316
91582204146000	-0.5917033	-4.508292	-1.7938813
91582213912000	-0.94840646	-3.6973343	-0.41432843
91582223281000	-1.047057	-2.7512684	0.23799452
91582235793000	-1.2254294	-1.9820404	0.7484745
91582243300000	-1.0907056	-1.2570753	0.77980775
91582256575000	-0.80482835	-0.48931026	1.124121
91582263320000	-0.36548504	0.35529804	0.95356447
91582276198000	-0.18571328	1.2203636	0.99792445
91582283370000	0.37314695	2.0602074	0.93625444
91582297316000	0.59910923	2.8184085	1.2338719
91582303389000	0.40499797	3.3888998	1.5080817
91582315352000	-0.016262569	4.110471	1.8552744
91582324782000	-0.38672817	4.9683914	2.168944
91582335524000	-0.62224257	5.7695804	2.1930811
91582345290000	-0.83817637	6.273543	2.1947558
91582355880000	-1.1564996	6.5015597	2.1822639
91582363448000	-1.384048	6.6573815	2.005877
91582381911000	-1.4705381	6.687119	2.0302696
91582386336000	-1.3916903	6.690754	2.0887978
91582394118000	-1.3401451	6.8140545	2.2952569
91582403914000	-1.2295535	7.1694164	2.2765656
91582417830000	-1.2361628	7.461437	2.056138
91582423445000	-1.3589736	7.622365	1.6182699
91582437728000	-1.9304762	7.4807568	0.9120424
91582443526000	-2.4322383	7.1486006	0.19352353
91582455977000	-2.1139941	6.5287504	-1.2027216
91582464217000	-0.74460256	5.073812	-3.070614
91582477645000	2.1728	2.3101149	-4.7964067
91582483596000	1.8700724	-1.2630024	-6.319548
91582495894000	2.1889114	-5.8091927	-10.235108
91582505049000	2.9780936	-9.860192	-11.43852
91582522170000	4.6759386	-9.896832	-12.210279
91582526625000	2.8433459	-9.891618	-16.53564
91582534285000	-0.66072273	-9.56363	-18.75633
91582544936000	-0.9425663	-2.4752598	-16.597672
91582560866000	-2.1454592	1.9855857	-8.305161
91582565200000	-1.6790707	5.329802	-4.664472
91582574385000	-1.2968954	5.196714	1.7955647
91582583724000	-1.123174	2.8577518	7.9111824
91582594741000	-0.5894028	0.6370306	10.323989
91582603743000	1.3004532	-0.8656578	11.191647
91582614394000	2.5262794	-1.3776522	12.410342
91582624617000	1.5903252	-2.7466202	10.350052
91582634749000	-0.2279436	-5.2949095	3.952367
91582643782000	-1.1099212	-7.018221	-2.3101249
91582656691000	-1.7269666	-6.96082	-4.3043704
91582663832000	-2.8689473	-6.6787786	-3.516278
91582677260000	-4.24463	-5.0173874	-1.2838578
91582683882000	-4.2157083	-1.0874786	3.6689103
91582694503000	-3.527135	2.600638	8.610906
91582703871000	-2.3522844	5.1361814	7.847731
91582717391000	-0.7805698	6.282831	3.1936383
91582723891000	1.2804809	5.6738434	0.40459204
91582736891000	3.7558193	3.6240277	1.3114935
91582743911000	6.4711204	0.58998966	3.9325435
91582754561000	8.913136	-2.7205534	5.4709153
91582763900000	10.553631	-5.1514645	4.126098
91582775588000	7.5167956	-5.691946	-0.7207652
91582783980000	3.461948	-4.2493258	-3.6472402
91582794631000	-0.8097886	-2.2634974	-3.109473
91582804366000	-2.8191051	-0.045401573	-1.8328596
91582816329000	-3.4887254	1.2730846	-2.0343485
91582823989000	-3.845387	1.4101057	-1.2750223
91582835463000	-3.7525558	1.4527245	-0.548558
91582843978000	-3.0070698	1.7644053	-0.44388884
91582856459000	-2.1229138	1.9091144	-0.5801929
91582863997000	-1.1753849	1.8735857	-0.24665071
91582874678000	-0.14123774	1.6912622	-0.040704355
91582885512000	0.8219303	1.456644	0.181186
91582894728000	1.513312	1.1773376	0.36101124
91582904036000	1.8397539	0.919116	0.535709
91582918380000	1.6926119	0.9202032	0.5922177
91582924086000	1.3321774	1.314539	0.5932523
91582934798000	1.0646958	1.6087332	0.085329086
91582944106000	0.8583436	1.6780348	-0.3848983
91582955123000	0.67397267	1.5821114	-1.0688754
91582964919000	0.36088514	1.198432	-1.5168793
91582976027000	-0.10500616	0.652092	-1.3580863
91582984145000	-0.44223356	0.31394577	-0.9022931
91582994796000	-0.55743957	0.19063473	-0.6940502
91583004164000	-0.25628394	-0.014667511	-1.1374662
91583016921000	0.34646142	0.009628296	-1.8761914
91583024214000	0.70246196	0.26672363	-1.815197
91583034865000	0.8907789	0.14671803	-0.4239561
91583044203000	0.53450644	-0.8266411	1.4142666
91583055770000	-0.38080943	-1.7513247	1.9815683
91583065993000	-1.2322158	-1.8671494	1.5240743
91583082289000	-1.8810587	-1.6951418	0.7373679
91583086653000	-1.8326564	-1.4646206	0.24685763
91583096511000	-0.39332938	-0.9214554	0.16055122
91583104323000	1.3735366	-0.73356533	0.650861
91583114974000	2.233747	-0.83968353	1.1248013
91583124526000	1.7667849	-0.9625921	0.9463106
91583135573000	0.5610713	-1.0911999	0.26524025
91583144515000	-0.37845093	-1.9227915	-0.6219839
91583155135000	-0.4634555	-3.5239859	-1.20851
91583164534000	0.14258546	-4.8137255	-1.1441625
91583176894000	0.46692866	-5.3767424	-1.1418735
91583186019000	0.09749156	-5.4437532	-1.8389708
91583200850000	-1.1308212	-4.890111	-2.7258687
91583205123000	-2.0085645	-4.520522	-3.3606496
91583218459000	-2.218227	-4.79778	-2.0575714
91583226027000	-1.6041672	-4.388008	0.109478
91583237624000	-1.2275821	-3.6521626	1.9334774
91583245162000	-1.2805159	-3.215807	2.9057255
91583260878000	-1.1234325	-3.2466602	3.61556
91583264998000	-0.5393406	-4.010171	3.446354
91583281508000	0.41254687	-4.840375	3.5685139
91583284987000	1.2124102	-5.4845505	2.081044
91583297530000	1.7748743	-6.202237	0.9650609
91583306472000	1.9005957	-5.899434	-0.34192368
91583319197000	1.7405221	-4.8471937	-1.45141
91583325087000	1.231469	-4.5199146	-2.1521022
91583337630000	0.17120123	-4.734804	-1.1434054
91583345534000	-0.8671111	-4.5195093	-0.4656173
91583360854000	-1.5559375	-3.613058	-0.12417698
91583365309000	-1.6989479	-2.5120754	-0.5075743
91583378279000	-1.8556386	-1.6726303	-0.031181931
91583386214000	-1.8909274	-1.100441	0.5284218
91583398818000	-1.7691025	-0.3960743	1.3295764
91583405318000	-1.366108	0.41248608	1.499287
91583422560000	-0.85073256	1.2405586	1.4742725
91583425643000	-0.51677716	2.0815358	0.94865566
91583445754000	-0.3285914	3.0033998	1.404477
91583460829000	-0.075309634	3.840816	1.8497752
91583465102000	0.2833033	4.652154	2.1114018
91583477217000	0.57107335	5.4170055	2.5791175
91583485121000	0.63866544	6.0351434	2.957857
91583500838000	0.60553056	6.511852	3.1619585
91583504958000	0.3750277	7.0328054	2.9396477
91583518294000	0.20692396	7.5271873	2.7633944
91583524581000	0.09359366	7.912631	2.542493
91583537917000	-0.064582646	8.045227	2.289329
91583544539000	-0.23775649	7.8535957	1.8710506
91583561080000	-0.16869974	7.5533986	1.2955706
91583564894000	0.14194793	7.299613	0.97115624
91583575240000	0.37298837	7.129625	0.75867087
91583584609000	0.27623725	6.901251	0.32885498
91583595290000	-0.122086465	6.4918375	-0.14880526
91583604659000	-0.46378553	6.134081	-0.7848031
91583615340000	0.51536447	5.3397284	-2.2223861
91583624678000	2.041463	2.7239184	-3.8210244
91583636885000	1.798904	-0.9684	-5.5302744
91583644698000	1.1055281	-5.372669	-9.238063
91583655410000	0.76755977	-9.603758	-11.285712
91583664656000	2.133324	-9.857957	-12.045902
91583677718000	1.8953495	-9.846493	-16.477179
91583684676000	-0.32368183	-9.806348	-18.158327
91583704818000	-2.2938445	1.2388024	-7.9563723
91583715346000	-2.690245	4.611575	-6.000681
91583724776000	-2.2523153	4.8864155	-1.8144236
91583735793000	-1.7526047	3.674628	3.1753714
91583744765000	-1.5129855	1.6660566	7.931704
91583755385000	-1.0945234	0.43049812	10.099656
91583764754000	0.37001228	-1.0603876	10.361906
91583775405000	1.5782528	-1.2436771	10.439606
91583784774000	0.9795518	-1.639432	8.591404
91583795546000	-0.87594414	-3.6009016	3.8739235
91583804793000	-1.6737192	-5.4721985	-1.7313201
91583817000000	-2.242407	-6.73252	-7.738721
91583824813000	-2.9467804	-7.6440496	-9.989309
91583835494000	-2.5786614	-7.17552	-5.5988584
91583844832000	-1.2819544	-4.5503235	1.3488748
91583855880000	0.016199946	-0.50898266	6.9525914
91583864852000	1.345619	3.8902626	11.446678
91583875472000	1.905371	7.1551046	10.905563
91583884871000	1.2665815	7.4653187	6.13863
91583895583000	0.77936965	5.573572	1.1579478
91583904891000	2.3515222	2.6604667	-0.226594
91583915938000	4.6899986	-0.8871527	1.590359
91583924910000	6.9764843	-3.71762	3.2597985
91583935530000	7.8098354	-5.2761383	2.5837698
91583944930000	6.0025673	-5.173626	0.1841104
91583955611000	2.1791005	-3.537816	-1.1803906
91583964949000	-1.5793537	-1.4616728	-1.668222
91583975661000	-3.6602144	0.4711008	-2.708146
91583984969000	-4.068095	1.5780973	-2.561295
91583997206000	-4.2525687	1.592226	-1.4405273
91584004988000	-3.7428503	1.5693588	-0.5536387
91584015639000	-2.6304252	1.6114626	-0.4286077
91584025008000	-1.4761881	1.4069681	-0.32867903
91584036025000	-0.37765908	1.2074242	-0.14729309
91584045027000	0.59026325	1.0881729	-0.017358556
91584055648000	1.4868976	1.0411777	-0.009998828
91584065047000	2.0654237	1.1970377	-0.03990355
91584075728000	2.11097	1.2391872	-0.06763093
91584085067000	1.930836	1.338172	0.058565587
91584096114000	1.7701203	1.5590239	0.21148704
91584105086000	1.6019049	1.6378193	0.2763105
91584115737000	1.4310759	1.4729414	0.19830899
91584125106000	1.3487653	1.2036963	0.16445406
91584135756000	1.0907276	0.94640636	-0.33033437
91584145125000	0.22064638	0.6110954	-1.0367916
91584155837000	-0.9164865	0.48193645	-1.2935563
91584165145000	-1.7562749	0.51801205	-1.06344
91584177382000	-1.8568571	0.29183578	-0.66636723
91584185164000	-1.2254434	-0.23901081	-0.37445176
91584195815000	-0.45533592	-0.58986855	-0.45740122
91584205184000	0.26014727	-0.2209301	-0.9018495
91584216201000	0.5917859	0.40067387	-1.441144
91584225173000	0.29184985	0.103422165	-0.94138545
91584235915000	-0.21891272	-0.8664684	0.19997197
91584245223000	-0.62474006	-1.5864706	1.2475141
91584257888000	-0.7194519	-1.4908543	1.5916601
91584265242000	-0.32697308	-1.076726	1.1670395
91584276290000	0.50991386	-0.64589024	0.61858433
91584285262000	1.3715751	-0.37537098	0.31213
91584295882000	1.8726425	-0.64984894	0.39988604
91584305281000	1.6492474	-1.278202	0.5508955
91584315963000	1.0290878	-2.1444035	0.34573594
91584325301000	0.372316	-3.355752	0.14167467
91584336043000	0.21127057	-4.0890903	-0.1134405
91584345320000	0.36055422	-4.055749	-0.6083435
91584357558000	0.5635818	-4.0168104	-1.1638994
91584365340000	0.61462986	-4.4389668	-1.4840509
91584375991000	-0.059457064	-4.4703207	-1.4764416
91584385360000	-1.2405859	-4.2714634	-1.9508576
91584396315000	-1.9988264	-4.648715	-1.6902795
91584405349000	-1.7448099	-4.9923925	-0.20541036
91584416060000	-1.4300846	-4.1407537	1.2960896
91584425368000	-1.8820599	-3.3813019	1.6724241
91584436049000	-2.4900568	-3.2507248	1.6155524
91584445418000	-2.1977313	-3.2513266	2.0802374
91584456465000	-1.5632455	-3.7728748	3.3891187
91584465438000	-0.9283909	-4.369849	3.5368614
91584476088000	0.10343248	-4.9396877	2.6005044
91584485457000	1.3035425	-5.5487604	1.387039
91584496077000	1.6584301	-5.484686	0.6594857
91584505477000	1.7681971	-4.5493155	-1.0044401
91584516249000	0.83357596	-4.2793236	-2.4674575
91584525496000	0.2188653	-4.3572664	-2.4738555
91584537825000	-0.18969782	-4.3236494	-1.596358
91584545546000	-0.60709906	-3.6848316	-0.7229384
91584556197000	-0.89354694	-2.625988	0.04438275
91584565535000	-0.84677404	-1.7260084	0.35631812
91584576583000	-0.49351972	-0.8588524	0.6971318
91584585555000	-0.2595815	0.09483242	0.9906904
91584596205000	-0.12185997	1.0203571	1.2344191
91584605574000	0.3618924	1.708025	1.228333
91584616194000	0.5517495	2.702496	1.4324311
91584625594000	0.5538818	3.6412077	1.8874593
91584636672000	0.18123072	4.4305754	2.4890053
91584645613000	-0.061624978	5.401241	2.969432
91584656295000	-0.09324235	6.31306	3.0321097
91584665724000	-0.23489012	6.9526534	3.0198283
91584676345000	-0.4354875	7.1471233	3.010744
91584685775000	-0.4578946	7.2784066	2.9760075
91584696456000	-0.3750769	7.37818	2.8708973
91584705733000	-0.3317805	7.5428123	2.8990479
91584717971000	-0.25808895	7.666145	3.0046296
91584725753000	-0.36031362	7.8944993	3.0904608
91584736312000	-0.5953472	8.157649	2.89334
91584745101000	-1.0890266	8.090236	2.327672
91584756118000	-1.7085323	7.6248016	1.4566619
91584765120000	-2.2722044	6.943368	0.60823476
91584775740000	-1.8877	5.970098	-0.7151556
91584785170000	1.2457201	4.190029	-4.0065994
91584795821000	1.616213	1.8273563	-4.6733932
91584805159000	1.5630254	-0.8627758	-6.0066657
91584816146000	1.1771693	-4.1784735	-8.386902
91584825209000	1.0635964	-8.380256	-10.80151
91584837905000	0.4460932	-10.063948	-11.702013
91584845198000	1.5273533	-10.035586	-13.001623
91584855788000	1.0037789	-10.015194	-16.469606
91584865218000	-0.19913982	-6.2556925	-15.008768
91584876021000	-0.7156714	-0.7491307	-7.7434273
91584885268000	-0.9969114	2.552146	-4.311394
91584897444000	-1.7171829	1.4569063	1.273387
91584905226000	-2.4616728	-1.1855869	5.1173835
91584915938000	-1.6515718	-2.6225948	5.9682593
91584925307000	-0.68085444	-2.1970978	6.495335
91584936232000	-0.7910235	-2.460043	6.9776216
91584945937000	-1.1833196	-4.4577465	5.38894
91584956588000	-1.2670217	-7.097539	1.6654912
91584965926000	-1.4297779	-7.950137	-2.6259604
91584976607000	-1.0211679	-6.019861	-4.1464686
91584985945000	-0.4218874	-2.488326	0.1705718
91584996993000	-0.58621836	1.4534035	5.9012766
91585006057000	-1.3597921	4.257839	9.573795
91585016768000	-1.4753712	6.25776	12.068904
91585026107000	-1.505616	7.0020337	11.148582
91585036757000	-1.4506965	6.591193	4.78925
91585046126000	-1.0858254	4.6377177	-3.05373
91585056899000	0.73453593	1.0555096	-5.4996758
91585066146000	4.331437	-3.851554	-0.84456927
91585078383000	10.272009	-6.88348	4.8577104
