gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
91580441603000	0.786489	-1.3729197	0.5925393
91580453749000	1.0711522	-1.212873	0.4578435
91580461623000	1.7605137	-0.35705075	0.2593123
91580472396000	2.3704627	0.88147855	0.035124753
91580481673000	2.5998425	1.8866574	-0.28252518
91580492659000	2.499966	2.0421226	-0.6988298
91580501723000	2.185065	1.3988814	-1.0360274
91580512465000	1.8118263	0.38912117	-1.078788
91580521651000	1.6258179	-0.3943135	-0.9098838
91580532393000	1.6786577	-0.6646214	-0.72173727
91580541671000	1.7931949	-0.59223384	-0.59528816
91580554641000	1.8435913	-0.3313944	-0.56382865
91580561721000	1.8170186	-0.026267206	-0.61636305
91580576400000	1.7828102	0.30024028	-0.68966687
91580581710000	1.7971655	0.69974613	-0.66981375
91580594588000	1.81091	1.0534371	-0.61758476
91580603194000	1.8133535	1.1530081	-0.46670106
91580614669000	1.7537941	1.1643091	-0.27672195
91580622481000	1.6609426	1.0274754	-0.08979719
91580633986000	1.5894713	0.9272934	0.04153884
91580643630000	1.5861117	0.8680395	0.10751228
91580654067000	1.6679676	0.76174897	0.12217305
91580662490000	1.7910569	0.6747007	0.112399206
91580673537000	1.9046779	0.68783426	0.0842994
91580681929000	1.9779817	0.7699956	0.04520403
91580694777000	1.9984456	0.84635377	0.031154128
91580703444000	1.9459113	0.850019	0.04886922
91580714614000	1.7617353	0.7461719	0.105374254
91580722457000	1.5699236	0.5503896	0.19853121
91580734694000	1.5632042	0.18906279	0.2657264
91580742568000	1.6371188	-0.19028452	0.27214047
91580755538000	1.8698585	-0.28588495	0.24801129
91580761946000	2.0809124	-0.20372356	0.21380283
91580773818000	2.0683897	0.17867808	0.18173242
91580784011000	1.7663169	0.68325275	0.16982053
91580792983000	1.3445144	0.977079	0.21013765
91580801985000	1.0009027	0.8894198	0.26389378
91580817824000	0.7797695	0.6282749	0.27366763
91580822066000	0.59437186	0.5381723	0.2910773
91580832595000	0.419359	0.70616025	0.34300083
91580842055000	0.29352075	0.84421575	0.40591997
91580853041000	0.20219639	0.74281216	0.42485678
91580862075000	0.13439035	0.5357288	0.34147367
91580872695000	0.09254608	0.41722095	0.2125811
91580882125000	0.05497787	0.37904188	0.103847094
91580892684000	0.027794369	0.3323107	-0.004276057
91580902114000	-0.06536258	0.33078352	-0.06383542
91580912764000	-0.2574797	0.3643811	-0.16676621
91580922866000	-0.5729916	0.42455134	-0.23304509
91580937026000	-0.9550878	0.3213151	-0.2947425
91580941970000	-1.3255776	0.06169739	-0.33628133
91580954634000	-1.6655241	-0.17012598	-0.31856623
91580962477000	-2.019826	-0.30085114	-0.226631
91580975600000	-2.4507914	-0.36560285	-0.04428773
91580982131000	-2.9098566	-0.43371433	0.19058995
91580998763000	-3.2794302	-0.57635134	0.38148534
91581002639000	-3.492011	-0.8170323	0.47036624
91581012770000	-3.488346	-1.1386528	0.46028697
91581024001000	-3.2717943	-1.3643675	0.3848451
91581035018000	-3.016758	-1.1911873	0.2919936
91581042220000	-2.9266553	-0.6053675	0.18661933
91581058608000	-2.8386908	0.116675265	0.11178834
91581063094000	-2.7003298	0.4465425	-0.25717425
91581072860000	-2.6209173	0.88270026	-0.42913285
91581084029000	-2.5558603	0.7079928	-0.75869465
91581095717000	-2.6572638	-0.112704635	-0.95814216
91581102248000	-2.758362	-1.2030991	-1.0409144
91581120314000	-2.7250698	-2.1423044	-1.0464121
91581124709000	-2.6166413	-2.747061	-0.9804387
91581132949000	-2.552195	-2.9932396	-0.8872818
91581142287000	-2.5854871	-3.021034	-0.8185594
91581158919000	-2.6975808	-2.9700267	-0.7666359
91581163405000	-2.7763824	-2.7806585	-0.6835582
91581173415000	-2.7204883	-2.522568	-0.56505036
91581184005000	-2.5696046	-2.3845124	-0.43676865
91581193526000	-2.382069	-2.252871	-0.27091873
91581204238000	-2.2739458	-1.954158	-0.17654006
91581213423000	-2.0451767	-1.7623463	-0.016493361
91581222975000	-1.8133535	-1.3775011	0.049480084
91581234084000	-1.5442673	-1.0894781	0.040927973
91581244338000	-1.2235631	-0.9315695	0.027794369
91581255385000	-0.9068295	-0.81245077	0.01863139
91581263808000	-0.6206391	-0.66950834	0.00580322
91581275710000	-0.3436117	-0.5476407	-0.015271631
91581282515000	-0.05497787	-0.47555858	-0.043066
91581297530000	0.25870144	-0.40591997	-0.06658431
91581302230000	0.60903263	-0.27916542	-0.10170906
91581314864000	0.9816604	-0.11759156	-0.1518
91581323348000	1.3585643	0.040011674	-0.20922135
91581335005000	1.7183639	0.18478674	-0.25595254
91581343245000	2.0506747	0.3567453	-0.2864958
91581355513000	2.2003367	0.5867361	-0.30176744
91581363906000	2.4199426	0.70096785	-0.34972036
91581374221000	2.4819455	0.88178396	-0.38087448
91581384078000	2.3261747	1.0198395	-0.3286455
91581400862000	1.8762726	1.0036516	-0.21930063
91581404891000	0.77946407	0.75686204	0.008552114
91581413161000	0.3155119	0.73884153	0.049785517
91581422591000	-0.82833326	0.7855727	0.039095376
91581433242000	-2.0076087	0.28680122	-0.04184427
91581442610000	-2.7614164	-1.2168436	-0.21533
91581453261000	-2.8799243	-2.8707612	-0.42821655
91581462599000	-2.3463335	-3.948633	-0.59406644
91581474959000	-1.3133603	-4.1615195	-0.61636305
91581482650000	-0.074830994	-3.2433891	-0.50488013
91581493270000	1.0418307	-1.4831808	-0.5476407
91581502639000	1.4660766	0.39461896	-0.66248333
91581513564000	1.8570304	1.2012665	-0.8750645
91581522628000	1.5167783	2.312125	-0.87872964
91581534987000	0.6114761	2.4883597	-0.7797695
91581543135000	-0.37201694	1.7061466	-0.6337727
91581555587000	-0.8151997	0.4279111	-0.46303585
91581562636000	-0.5497787	-0.46517387	-0.2565634
91581576674000	0.12095132	-0.6441574	0.0061086523
91581582686000	0.9450085	-0.39400807	0.19700404
91581598983000	1.65911	0.07819075	0.27855456
91581603316000	1.9489655	0.4279111	0.30879238
91581615370000	1.863139	0.41050145	0.33628133
91581623519000	1.9394971	0.3912592	0.31764993
91581634932000	2.509129	0.9486737	0.0842994
91581644423000	3.157868	1.9703459	-0.31490102
91581657393000	3.275765	2.8808405	-0.50701815
91581662703000	2.93704	3.0967813	-0.81183994
91581675948000	2.1386392	2.7693577	-0.93370754
91581684066000	1.4434745	1.6462818	-0.75686204
91581695327000	1.25319	0.5112942	-0.4841107
91581704390000	1.5302174	-0.19364429	-0.3304781
91581715071000	1.9016235	-0.61422503	-0.20922135
91581723159000	2.05434	-0.5525276	-0.095294975
91581736403000	2.0387628	0.10873401	-0.048258353
91581742842000	1.9816469	0.88697636	-0.05009095
91581757552000	1.9113973	1.4001031	-0.06719518
91581762679000	1.8420641	1.627345	-0.093767814
91581775679000	1.7675385	1.6807957	-0.10476339
91581783858000	1.6887369	1.6349808	-0.06505715
91581796614000	1.6410894	1.4840971	-6.1086525E-4
91581802932000	1.6395624	1.282817	0.055283304
91581816756000	1.6859881	1.2076806	0.07544186
91581822951000	1.790446	1.1691961	0.09590584
91581840163000	1.9037615	1.2922854	0.109650314
91581844069000	1.933083	1.4828753	0.14813483
91581853560000	1.8524488	1.5696182	0.23762658
91581865187000	1.7776178	1.3723087	0.36193767
91581875746000	1.8231273	0.8793405	0.4654793
91581883376000	1.9679024	0.36651915	0.5109888
91581895858000	2.076331	0.14630222	0.49693888
91581903029000	2.006387	0.3231477	0.44348818
91581919478000	1.7168368	0.7284568	0.410196
91581923964000	1.3017539	1.0219775	0.4382958
91581938674000	0.9615019	0.9437868	0.5027421
91581942946000	0.73426	0.6301075	0.5543602
91581955550000	0.62796944	0.4859433	0.56779927
91581964797000	0.42485678	0.61575216	0.56291234
91581975325000	0.28955013	0.6963864	0.54336464
91581983229000	0.21227567	0.72356987	0.5045747
91581993209000	0.15699236	0.59315014	0.41538838
91582004164000	0.10873401	0.48288897	0.28496864
91582019942000	0.04337143	0.43554693	0.16065755
91582023879000	-0.059864793	0.37415496	0.06963864
91582034713000	-0.21105394	0.30757064	0.010995574
91582044753000	-0.4642576	0.30115658	-0.03756821
91582055617000	-0.82802784	0.31398472	-0.12522738
91582063979000	-1.2311989	0.21930063	-0.2950479
91582075820000	-1.6001616	-0.005497787	-0.4804455
91582083327000	-1.9761491	-0.24556783	-0.5204572
91582094893000	-2.4627032	-0.4129449	-0.3659083
91582103530000	-2.7250698	-0.52564955	-0.09621128
91582117354000	-3.137404	-0.5204572	0.022602014
91582122512000	-3.3001995	-0.45448375	0.14844026
91582135024000	-3.263853	-0.30115658	0.15515977
91582144515000	-3.1221323	-0.27947086	0.14049901
91582155349000	-2.9721649	-0.30451632	0.13469578
91582163283000	-2.9266553	-0.18051068	0.081855945
91582175307000	-2.9626966	0.13316862	-0.03848451
91582183547000	-2.9297097	0.5290093	-0.27488935
91582199904000	-2.7672195	0.8396343	-0.63621616
91582204177000	-2.611449	0.6765333	-0.9407325
91582213942000	-2.6343563	-0.16401732	-1.0699304
91582223311000	-2.7241535	-1.1817188	-1.073901
91582235823000	-2.6740627	-1.8732183	-1.0348058
91582243331000	-2.50638	-2.2956316	-0.9764681
91582256606000	-2.3671029	-2.651766	-0.8933904
91582263350000	-2.3545802	-2.9211576	-0.8536842
91582276229000	-2.468812	-2.9654453	-0.8078693
91582283370000	-2.6413813	-2.7947085	-0.8002335
91582297347000	-2.717434	-2.4648414	-0.75625116
91582303420000	-2.674979	-2.300824	-0.64568454
91582315383000	-2.5616634	-2.2748623	-0.49754974
91582324813000	-2.413834	-2.2696698	-0.3277292
91582335555000	-2.2009475	-2.1493294	-0.160963
91582345320000	-1.9269744	-1.8842138	-0.06047566
91582355910000	-1.6029104	-1.6010778	-0.07147124
91582363448000	-1.2211196	-1.3903292	-0.16249016
91582381942000	-0.8191703	-1.2592987	-0.26511553
91582386367000	-0.4447099	-1.1972959	-0.34483343
91582394118000	-0.1386664	-1.2073752	-0.39614612
91582403945000	0.10934488	-1.246776	-0.42180246
91582417861000	0.22632557	-1.2226468	-0.4260785
91582423476000	0.473726	-1.1594223	-0.42332962
91582437758000	0.75991637	-0.93187493	-0.40133846
91582443526000	1.0894781	-0.61819565	-0.36285394
91582456008000	1.4398094	-0.29016098	-0.32375857
91582464247000	1.8054122	-0.011301007	-0.2932153
91582477675000	2.175902	0.20586158	-0.3155119
91582483596000	2.4691174	0.31887165	-0.40439278
91582495925000	2.606562	0.26725355	-0.48441613
91582505080000	2.5189028	0.15485434	-0.4746423
91582522200000	2.0638082	0.0421497	-0.3463606
91582526656000	1.217149	-0.025961773	-0.15485434
91582534316000	0.08827003	0.39064834	-0.032986723
91582544966000	-1.3301591	1.20371	0.086132
91582560897000	-2.7006352	1.248914	0.26053402
91582565230000	-3.3939674	0.17928895	0.16920967
91582574416000	-3.4367278	-1.2944235	0.03145956
91582583754000	-3.080288	-2.0674734	-0.2144137
91582594771000	-2.282498	-3.4642167	-0.33964106
91582603774000	-1.1670581	-4.02438	-0.30818152
91582614424000	0.012217305	-3.4107661	-0.07238753
91582624678000	0.9987647	-2.1560488	0.11881329
91582634780000	1.6786577	-0.8503244	-0.03390302
91582643813000	1.9013181	0.44868052	-0.3313944
91582656722000	1.4999796	1.6395624	-0.49846604
91582663863000	0.68203104	2.1630738	-0.6081163
91582677291000	-0.040927973	1.8267925	-0.7257079
91582683913000	-0.32528573	1.1585059	-0.68752885
91582694533000	-0.13927728	0.54611355	-0.44837508
91582703902000	0.2968805	-0.10445796	-0.21197024
91582717421000	0.5531385	-0.4373795	-0.038179077
91582723922000	1.1117748	-0.3115413	0.034208454
91582736922000	1.609019	0.26908615	0.12095132
91582743941000	1.8784106	0.6038403	0.09987647
91582754592000	2.0952678	0.7538077	0.020158553
91582763930000	2.5546384	1.2486086	-0.08460484
91582775618000	3.1086931	2.0720549	-0.25381452
91582784011000	3.2947018	2.9663615	-0.49938235
91582794661000	2.8829784	3.5155294	-0.7519751
91582804396000	2.1022928	3.1016684	-0.86651236
91582816359000	1.402852	1.8240436	-0.7440339
91582824019000	1.17897	0.6230826	-0.55863625
91582835494000	1.4740179	-0.03359759	-0.52626044
91582844008000	1.9101756	-0.4175264	-0.5326745
91582856490000	2.1438315	-0.32406402	-0.45662177
91582864028000	2.1664336	0.43768495	-0.3408628
91582874709000	2.1029036	1.3231341	-0.28191432
91582885543000	1.997224	1.6358972	-0.15699236
91582894759000	1.887879	1.9226984	-0.03970624
91582904067000	1.7599027	1.9117028	0.040927973
91582918410000	1.6355917	1.8332067	0.0870483
91582924117000	1.5653422	1.7751744	0.11575896
91582934828000	1.5867225	1.72264	0.12003502
91582944136000	1.6881261	1.6933185	0.10751228
91582955153000	1.7910569	1.7449366	0.0852157
91582964949000	1.8347337	1.9025398	0.084910266
91582976088000	1.7693712	2.0564778	0.12522738
91582984175000	1.6197093	2.0216584	0.20708331
91582994826000	1.5271631	1.6798794	0.29810223
91583004164000	1.609019	1.0903945	0.3359759
91583016951000	1.808772	0.48349985	0.30695978
91583024245000	1.9034561	0.12492194	0.28038713
91583034896000	1.9651535	0.077579886	0.22999077
91583044234000	1.7803668	0.2134974	0.23243423
91583055800000	1.4361442	0.5045747	0.30573806
91583065993000	1.103528	0.6969972	0.39370266
91583082289000	0.84238315	0.7104363	0.44684792
91583086684000	0.5296202	0.6780604	0.47739118
91583096541000	0.44898596	0.7076874	0.49327368
91583104354000	0.3155119	0.72356987	0.5329799
91583115004000	0.19456059	0.745561	0.535118
91583124556000	0.08399397	0.7593055	0.43035457
91583135604000	0.01038471	0.8038987	0.21868975
91583144545000	-0.032986723	0.9459248	0.0027488936
91583155165000	-0.09315695	1.1484267	-0.11575896
91583164534000	-0.21074851	1.2599095	-0.111177474
91583176924000	-0.42241332	1.187522	-0.0711658
91583186019000	-0.5589417	0.9624182	-0.07696902
91583200881000	-0.86315256	0.8335256	-0.16187929
91583205123000	-1.2052372	0.6087272	-0.28619036
91583218489000	-1.6233743	0.4560109	-0.35613444
91583226058000	-2.1368067	0.40317106	-0.29138273
91583237654000	-2.6340508	0.37232238	-0.09621128
91583245192000	-2.992018	0.22540927	0.14355333
91583260878000	-3.2394185	0.10262536	0.310625
91583265029000	-3.3814445	0.1704314	0.3371976
91583281539000	-3.3301318	0.30451632	0.24984388
91583285018000	-3.131906	0.2770274	0.15668693
91583297560000	-2.9529226	0.1441642	0.103847094
91583306472000	-2.8961122	0.19242255	0.016798794
91583319228000	-2.882673	0.5021312	-0.15607607
91583325118000	-2.780353	0.7858781	-0.41630468
91583337661000	-2.643214	0.66675943	-0.6835582
91583345565000	-2.615725	-0.005497787	-0.7855727
91583360884000	-2.6804767	-0.4541783	-0.9263771
91583365340000	-2.7663033	-1.1951579	-1.0170907
91583378310000	-2.7036896	-1.5018122	-1.0519099
91583386245000	-2.4755313	-1.632232	-1.0256428
91583398848000	-2.2278256	-1.9715676	-0.9630291
91583405318000	-2.1190915	-2.4859161	-0.8888089
91583422560000	-2.1691825	-2.840829	-0.8173377
91583425673000	-2.31915	-2.8661797	-0.7324274
91583436995000	-2.4480424	-2.6401596	-0.605062
91583445784000	-2.5024095	-2.4449883	-0.40286562
91583460829000	-2.5302038	-2.4764478	-0.14844026
91583465132000	-2.5341744	-2.5002716	0.08368854
91583477248000	-2.5039365	-2.2687535	0.1704314
91583485152000	-2.3280075	-2.1135938	0.26542094
91583500838000	-2.0179935	-1.9104811	0.2751948
91583504958000	-1.6563611	-1.8096883	0.23273966
91583518325000	-1.2840388	-1.6600263	0.17989981
91583524611000	-0.9071349	-1.4483615	0.12705997
91583537947000	-0.5354234	-1.1914927	0.062002823
91583544570000	-0.16584991	-0.88208944	-0.014049901
91583561141000	0.20372356	-0.5348125	-0.09010262
91583564925000	0.5494733	-0.21685717	-0.15332718
91583575270000	0.870483	0.025350908	-0.20219639
91583584639000	1.1896601	0.18784106	-0.23548855
91583595320000	1.5121969	0.2968805	-0.25289822
91583604689000	1.8469511	0.39370266	-0.2489276
91583615370000	2.172237	0.45998153	-0.23701571
91583624709000	2.3102922	0.48563787	-0.25289822
91583636916000	2.5066855	0.47678033	-0.35155296
91583644728000	2.5470026	0.3857614	-0.4447099
91583655440000	2.3142629	0.21105394	-0.41172317
91583664687000	1.7476854	0.04795292	-0.25534168
91583677748000	0.9434814	0.106595986	-0.11911872
91583684706000	-0.12797627	0.60903263	-0.0888809
91583704848000	-2.438574	0.2919936	0.09712757
91583715377000	-2.803566	-0.70432764	-0.11484267
91583724807000	-2.665205	-1.4932601	-0.40439278
91583735823000	-2.1783454	-2.4782803	-0.58123827
91583744796000	-1.4761559	-3.2898147	-0.6038403
91583755385000	-0.6270532	-3.3014212	-0.46028697
91583764785000	0.25534168	-2.5561657	-0.17592919
91583775405000	0.64812803	-1.4434745	0.025961773
91583784804000	1.2247849	-0.38606682	0.019242255
91583795577000	1.4935656	0.099265605	-0.17989981
91583804824000	1.5436565	1.0622946	-0.34880406
91583817031000	1.3875804	1.647809	-0.33567044
91583824843000	0.840856	1.4419475	-0.28588495
91583835524000	-0.028099801	0.7657196	-0.17806722
91583844863000	-0.655153	0.00580322	-0.00580322
91583855910000	-0.6478226	-0.58001655	0.06688975
91583864882000	-0.2134974	-0.77396625	-0.014049901
91583875502000	0.441961	-0.5552765	-0.20097467
91583884902000	1.2687671	0.10629055	-0.41325033
91583895583000	1.9819523	0.96577793	-0.5403103
91583904921000	2.2779164	1.6019942	-0.4746423
91583915969000	2.3435845	1.8295414	-0.28619036
91583924941000	2.4013114	1.7534887	-0.13316862
91583935561000	2.5708263	1.7263051	-0.10445796
91583944960000	2.6160305	1.829236	-0.18661933
91583955641000	2.4065037	2.1371121	-0.42363504
91583964980000	2.0164661	2.0402899	-0.65301496
91583975692000	1.63437	1.3228287	-0.70402217
91583984999000	1.4126259	0.5821546	-0.5907067
91583997237000	1.4465289	0.17348573	-0.50915617
91584005019000	1.74738	-0.05100725	-0.5204572
91584015670000	2.067168	-0.06780604	-0.48197266
91584025038000	2.1609359	0.3286455	-0.37843102
91584036025000	2.078469	1.0512991	-0.2706133
91584045058000	1.9572122	1.6862935	-0.16065755
91584055678000	1.8350391	1.998751	-0.05009095
91584065078000	1.7012597	2.0317378	0.046731193
91584075728000	1.5818355	1.9004018	0.1001819
91584085067000	1.5454891	1.6914859	0.115453534
91584096144000	1.527774	1.5836681	0.1441642
91584105086000	1.5784758	1.4373659	0.16340645
91584115767000	1.6798794	1.4312572	0.1518
91584125106000	1.772731	1.5274686	0.11942416
91584135787000	1.8051068	1.6572775	0.099571034
91584145125000	1.7470746	1.7275269	0.09621128
91584155837000	1.5827519	1.6627752	0.12186762
91584165145000	1.395827	1.382999	0.1957823
91584177413000	1.3539828	0.9074403	0.29565877
91584185195000	1.5137241	0.3744604	0.36713
91584195845000	1.7510452	-0.039095376	0.38759398
91584205184000	1.9016235	-0.12889257	0.36346483
91584216201000	1.8680259	0.20005837	0.3155119
91584225203000	1.643533	0.79259765	0.2864958
91584235915000	1.4782939	1.1979067	0.29535335
91584245223000	1.1184943	1.2232577	0.36865717
91584257918000	0.82986045	0.9798279	0.46181414
91584265273000	0.6414085	0.61300325	0.50671273
91584276320000	0.49877146	0.41263947	0.50885075
91584285262000	0.3744604	0.44593164	0.4868596
91584295912000	0.2779437	0.5546656	0.44073927
91584305281000	0.20738874	0.6026186	0.37110063
91584315993000	0.14752395	0.5662721	0.2660318
91584325301000	0.07727446	0.5222898	0.1554652
91584336074000	-0.02321288	0.49938235	0.09315695
91584345320000	-0.14966199	0.4822781	0.046731193
91584357589000	-0.3491095	0.4859433	-0.051618114
91584365340000	-0.6737844	0.4804455	-0.18478674
91584376021000	-1.065349	0.3830125	-0.32498032
91584385360000	-1.2464706	0.17684549	-0.3979787
91584396346000	-1.5784758	0.06261369	-0.5213735
91584405379000	-1.9465221	-0.09896017	-0.5326745
91584416091000	-2.323426	-0.17195857	-0.36193767
91584425399000	-2.6349673	-0.19730948	-0.09315695
91584436080000	-2.899472	-0.13652839	0.12583824
91584445418000	-3.1520646	-0.04520403	0.26236662
91584456496000	-3.309057	-0.06780604	0.30940324
91584465438000	-3.2565227	-0.2761111	0.2770274
91584476119000	-3.0720413	-0.43188173	0.23762658
91584485457000	-2.9480357	-0.18967366	0.17867808
91584496108000	-2.9116893	0.37598756	0.018325957
91584505507000	-2.796541	0.915687	-0.28313604
91584516280000	-2.56991	1.1175779	-0.6426302
91584525527000	-2.5060747	0.6740898	-0.8888089
91584537856000	-2.5677722	-0.23945917	-0.97402465
91584545577000	-2.7382035	-0.7156286	-0.98471475
91584556227000	-2.7989845	-1.5143349	-0.9633345
91584565566000	-2.7015514	-2.053729	-0.8707884
91584576613000	-2.5549438	-2.4055874	-0.745561
91584585585000	-2.497828	-2.6355782	-0.65240407
91584596236000	-2.5534167	-2.7076602	-0.61544675
91584605605000	-2.6328292	-2.5873199	-0.59315014
91584616225000	-2.6590965	-2.4184155	-0.51068336
91584625624000	-2.6364944	-2.3371704	-0.3371976
91584636702000	-2.615725	-2.3652701	-0.12064589
91584645644000	-2.5427265	-2.3090706	0.07819075
91584656325000	-2.3548856	-2.057394	0.23457226
91584665755000	-2.0891593	-1.7629571	0.28069258
91584676375000	-1.7632625	-1.5176947	0.20677789
91584685805000	-1.5830573	-1.378112	0.090713486
91584696486000	-1.1997393	-1.3408492	0.03604105
91584705764000	-0.8222246	-1.3014483	-0.06688975
91584718001000	-0.47494772	-1.29198	-0.1731803
91584725783000	-0.14935656	-1.3029755	-0.28130344
91584736342000	0.18325958	-1.2757921	-0.38056904
91584745131000	0.54183745	-1.1160508	-0.4529566
91584756148000	0.9224065	-0.78984874	-0.49296826
91584765151000	1.2990049	-0.38881573	-0.48533243
91584775771000	1.6643023	-0.021991149	-0.44318274
91584785201000	2.060143	0.2941316	-0.4382958
91584795851000	2.4620924	0.5644395	-0.51893
91584805190000	2.7601945	0.7464773	-0.6258314
91584816176000	2.8276951	0.86467975	-0.66828656
91584825240000	2.6010642	0.9761627	-0.6435465
91584837935000	2.081218	0.93279123	-0.5674938
91584845229000	1.7290541	0.70738196	-0.48533243
91584855818000	0.9095783	0.6123924	-0.19914207
91584865248000	-0.12064589	0.49113566	0.027488936
91584876052000	-1.4220943	0.04734206	0.044898596
91584885298000	-2.4938574	-1.0534371	-0.06719518
91584897475000	-2.8441887	-2.1826215	-0.27855456
91584905257000	-2.47095	-2.8948903	-0.5018258
91584915969000	-1.5989398	-3.1273246	-0.5873469
91584925307000	-0.58276546	-2.5531113	-0.4166101
91584936263000	0.21502456	-1.3946054	-0.24465153
91584945967000	0.72143185	-0.18692477	-0.3145956
91584956618000	1.0100657	0.79717916	-0.4541783
91584965956000	0.93279123	1.2812898	-0.44806966
91584976638000	0.32375857	1.151481	-0.31337386
91584985976000	-0.5500842	0.68752885	-0.16493362
91584997023000	-0.8912524	0.08979719	-0.12889257
91585006118000	-1.0299188	-0.19425514	-0.16737708
