rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
1041214259142394	0.23206484	-0.056280863	0.05540203
1041214267443175	0.23239908	-0.056619592	0.05592635
1041214275743956	0.23270106	-0.056962926	0.056362666
1041214284044737	0.23285991	-0.057204656	0.056862373
1041214292345519	0.23276979	-0.057282705	0.057367716
1041214300646300	0.23243603	-0.05721614	0.057717975
1041214308947081	0.23200339	-0.05691229	0.058327213
1041214317247862	0.23155507	-0.056565825	0.05857048
1041214325548644	0.23122394	-0.056077585	0.05916731
1041214333849425	0.23101717	-0.05565	0.059626352
1041214342150206	0.23091266	-0.055239927	0.06025669
1041214350450987	0.23084223	-0.05496323	0.0607899
1041214358751769	0.23072425	-0.05475307	0.061357446
1041214367052550	0.23052174	-0.0545679	0.061877865
1041214375353331	0.23025551	-0.054306876	0.062560275
1041214383654112	0.22991943	-0.054005504	0.063026644
1041214391954894	0.22953716	-0.053615157	0.06341055
1041214400255675	0.22912183	-0.053110752	0.06392444
1041214408556456	0.22867864	-0.05249853	0.06459267
1041214416857237	0.22816035	-0.051868625	0.06497478
1041214425158019	0.22758973	-0.051067248	0.065680735
1041214433458800	0.22699858	-0.050325647	0.065904506
1041214441759581	0.22644146	-0.049426153	0.06588145
1041214450060362	0.22600897	-0.048303746	0.06614385
1041214458361144	0.22577834	-0.04700483	0.066729546
1041214466661925	0.22569196	-0.045779675	0.066911876
1041214474962706	0.22569668	-0.04454339	0.06741244
1041214483263487	0.2257305	-0.04340765	0.06788404
1041214491564269	0.22580773	-0.04221342	0.06896873
1041214499865050	0.22588965	-0.041229676	0.06965178
1041214508165831	0.22601274	-0.04031762	0.070747495
1041214516466612	0.22614266	-0.03963427	0.07145341
1041214524767394	0.22628893	-0.03896681	0.07237083
1041214533068175	0.22640018	-0.0384005	0.07302992
1041214541368956	0.22646405	-0.037794624	0.07384402
1041214549669737	0.22639588	-0.037117004	0.07418004
1041214557970519	0.2262592	-0.03632218	0.074299276
1041214566271300	0.22610323	-0.035361283	0.074627936
1041214574572081	0.22595899	-0.034236807	0.07544776
1041214582872862	0.22563268	-0.03293096	0.07601775
1041214591173644	0.22540592	-0.031305466	0.077546485
1041214599474425	0.22527374	-0.02970251	0.0785995
1041214607775206	0.22540654	-0.02787173	0.080193125
1041214616075987	0.22564557	-0.025908785	0.081571735
1041214624376769	0.22599518	-0.02375112	0.08335611
1041214632677550	0.2263765	-0.021071404	0.08625838
1041214640978331	0.22667779	-0.017736375	0.0891591
1041214649279112	0.22685175	-0.013968333	0.09172633
1041214657579894	0.22700681	-0.009633423	0.09432148
1041214665880675	0.22718287	-0.00508814	0.096268594
1041214674181456	0.22740574	-2.616807E-4	0.09857769
1041214682482237	0.22764924	0.004477197	0.1002061
1041214690783019	0.22787815	0.009360942	0.102475576
1041214699083800	0.22814304	0.01394794	0.10427293
1041214707384581	0.22835785	0.018662259	0.10686102
1041214715685362	0.22856948	0.023235636	0.10909558
1041214723986144	0.22886692	0.027791327	0.112418935
1041214732286925	0.2290363	0.032946933	0.11700423
1041214740587706	0.2290535	0.038822427	0.12230819
1041214748888487	0.22898395	0.04505289	0.1270231
1041214757189269	0.22876398	0.05190535	0.13269703
1041214765490050	0.22850282	0.058842506	0.13757516
1041214773790831	0.22813442	0.06595945	0.14245869
1041214782091612	0.22750206	0.07339342	0.14820805
1041214790392394	0.22665058	0.08065069	0.15300284
1041214798693175	0.22541842	0.08802977	0.15876438
1041214806993956	0.22408602	0.095250346	0.16274862
1041214815294737	0.2223389	0.10250094	0.16739763
1041214823595519	0.22025006	0.109221086	0.17164648
1041214831896300	0.2177748	0.115418024	0.17711195
1041214840197081	0.21536502	0.12060308	0.18307458
1041214848497862	0.21357751	0.12450672	0.18846487
1041214856798644	0.21271761	0.12743418	0.19342518
1041214865099425	0.21268012	0.12958482	0.19828418
1041214873400206	0.21334662	0.13117976	0.20259698
1041214881700987	0.21436381	0.13257767	0.20680825
1041214890001769	0.21546775	0.13407998	0.21111743
1041214898302550	0.21632062	0.13575387	0.21526386
1041214906603331	0.2167321	0.13765936	0.21986867
1041214914904112	0.21667093	0.13957435	0.22436234
1041214923204894	0.21596208	0.14153409	0.22900642
1041214931505675	0.21462624	0.14360067	0.23392726
1041214939806456	0.2125671	0.145756	0.23865293
1041214948107237	0.20996866	0.14813274	0.24355617
1041214956408019	0.20656641	0.15049152	0.24948195
1041214964708800	0.20324114	0.15305938	0.25514564
1041214973009581	0.20020358	0.15582421	0.26074854
1041214981310362	0.1985593	0.15875013	0.26517525
1041214989611144	0.19878325	0.16127332	0.26882353
1041214997911925	0.20078464	0.16343607	0.27220222
1041215006212706	0.20431508	0.16538064	0.2746721
1041215014513487	0.20852444	0.16715887	0.27721146
1041215022814269	0.21281147	0.16890846	0.27962855
1041215031115050	0.21664937	0.1710476	0.28249413
1041215039415831	0.21952598	0.17371795	0.28540796
1041215047716612	0.22140245	0.17689545	0.28829885
1041215056017394	0.2222127	0.18058641	0.2918392
1041215064318175	0.22218537	0.18449096	0.2948986
1041215072618956	0.22113203	0.18880461	0.2979581
1041215080919737	0.21918742	0.19360432	0.3014782
1041215089220519	0.21647158	0.1987772	0.30495608
1041215097521300	0.21322756	0.20417775	0.3079558
1041215105822081	0.20966902	0.2097647	0.3110759
1041215114122862	0.20635149	0.21509644	0.31373432
1041215122423644	0.20364366	0.2200029	0.3160744
1041215130724425	0.20165035	0.2244391	0.3186938
1041215139025206	0.20055342	0.22822769	0.32092172
1041215147325987	0.20024458	0.23151314	0.32351092
1041215155626769	0.20066051	0.23440921	0.3256695
1041215163927550	0.20140375	0.23700222	0.32777938
1041215172228331	0.20237002	0.23939346	0.3293741
1041215180529112	0.20298998	0.24182425	0.3309639
1041215188829894	0.20309375	0.24451126	0.33236
1041215197130675	0.20250747	0.24746011	0.33381122
1041215205431456	0.2013038	0.2506469	0.3349404
1041215213732237	0.19980644	0.2538642	0.3360413
1041215222033019	0.1980905	0.25714764	0.33692908
1041215230333800	0.19649747	0.26046145	0.3379963
1041215238634581	0.19540733	0.2636214	0.33925986
1041215246935362	0.19468871	0.26674417	0.3410056
1041215255236144	0.19423775	0.26989734	0.34295797
1041215263536925	0.19382007	0.27296558	0.34502155
1041215271837706	0.19337392	0.27600446	0.3469969
1041215280138487	0.19299223	0.27904972	0.3492384
1041215288439269	0.19272056	0.28219798	0.35138664
1041215296740050	0.19235209	0.28547478	0.35337532
1041215305040831	0.19201425	0.2883695	0.3550828
1041215313341612	0.19189325	0.29090074	0.35694075
1041215321642394	0.19250973	0.29327893	0.359394
1041215329943175	0.19461927	0.29607525	0.36293176
1041215338243956	0.19830458	0.29954806	0.36680597
1041215346544737	0.20290229	0.3037652	0.37120736
1041215354845519	0.2087447	0.30823442	0.37533605
1041215363146300	0.21509597	0.31305733	0.38010788
1041215371447081	0.2220416	0.31784007	0.38408926
1041215379747862	0.22889176	0.32275835	0.38814873
1041215388048644	0.23517874	0.3280675	0.3930668
1041215396349425	0.24125604	0.3338193	0.3983078
1041215404650206	0.24754962	0.33998534	0.40297467
1041215412950987	0.252857	0.34693813	0.40842983
1041215421251769	0.25777617	0.35394096	0.41262922
1041215429552550	0.2614541	0.361148	0.4171812
1041215437853331	0.26469865	0.3678407	0.42103267
1041215446154112	0.26719353	0.37454328	0.42559007
1041215454454894	0.2695553	0.38068002	0.42965427
1041215462755675	0.2709497	0.3864146	0.43470654
1041215471056456	0.2719852	0.39121595	0.43941075
1041215479357237	0.27225357	0.39541024	0.4446086
1041215487658019	0.27163061	0.39930278	0.4508067
1041215495958800	0.2707272	0.40258157	0.45725402
1041215504259581	0.26934934	0.4056526	0.4646625
1041215512560362	0.26818538	0.40860504	0.47222856
1041215520861144	0.26721132	0.4119233	0.48051167
1041215529161925	0.26703325	0.4155268	0.48840153
1041215537462706	0.26702192	0.41985846	0.49654436
1041215545763487	0.26747963	0.424467	0.5039955
1041215554064269	0.26783124	0.42935523	0.5112699
1041215562365050	0.268524	0.43368697	0.51749974
1041215570665831	0.2687174	0.4376266	0.52389234
1041215578966612	0.26852405	0.44105107	0.5302742
1041215587267394	0.26827186	0.44393766	0.5362844
1041215595568175	0.2675354	0.44678387	0.5426759
1041215603868956	0.2669538	0.4494867	0.5486237
1041215612169737	0.2661869	0.45241058	0.5548092
1041215620470519	0.26578906	0.45526978	0.5604192
1041215628771300	0.26533905	0.45823425	0.565975
1041215637072081	0.2645995	0.46138257	0.5717537
1041215645372862	0.263471	0.46474302	0.5778399
1041215653673644	0.26260945	0.46801478	0.58351105
1041215661974425	0.26147595	0.47158086	0.58970207
1041215670275206	0.2610204	0.47500354	0.5953831
1041215678575987	0.26104742	0.47842497	0.60096365
1041215686876769	0.26125497	0.4819498	0.60677016
1041215695177550	0.26238367	0.48521242	0.6119221
1041215703478331	0.26345697	0.4886795	0.6173147
1041215711779112	0.2652611	0.49192908	0.6218992
1041215720079894	0.26675594	0.49542984	0.6268205
1041215728380675	0.26888806	0.49864	0.63090104
1041215736681456	0.27090114	0.5020151	0.63513696
1041215744982237	0.2726243	0.5057045	0.63926446
1041215753283019	0.27444616	0.50955856	0.6425261
1041215761583800	0.27532506	0.51407945	0.64554733
1041215769884581	0.27476835	0.5195088	0.6486548
1041215778185362	0.2741587	0.52498126	0.6509735
1041215786486144	0.27280036	0.530876	0.653265
1041215794786925	0.27134037	0.53698206	0.65489525
1041215803087706	0.27054143	0.54287326	0.6555104
1041215811388487	0.26967964	0.5489015	0.6559263
1041215819689269	0.2696597	0.554481	0.6556638
1041215827990050	0.27004176	0.5596857	0.6553879
1041215836290831	0.2702617	0.56470644	0.65571076
1041215844591612	0.2708896	0.569162	0.6563048
1041215852892394	0.27218926	0.5727795	0.6571337
1041215861193175	0.2737356	0.5757085	0.6584683
1041215869493956	0.27499324	0.57822245	0.66039336
1041215877794737	0.27638152	0.5802495	0.6621685
1041215886095519	0.2769099	0.58233196	0.6639232
1041215894396300	0.27681848	0.58439004	0.6650752
1041215902697081	0.27562648	0.5866737	0.6658516
1041215910997862	0.27390456	0.5890909	0.6659728
1041215919298644	0.2719259	0.5915876	0.6655152
1041215927599425	0.27000698	0.5942152	0.6643894
1041215935900206	0.2678232	0.5973154	0.6624391
1041215944200987	0.26553813	0.60071445	0.6597132
1041215952501769	0.26250204	0.6046184	0.6564027
1041215960802550	0.25904226	0.6088597	0.65296894
1041215969103331	0.25597498	0.6130219	0.6497586
1041215977404112	0.25409505	0.61671346	0.6473242
1041215985704894	0.25368342	0.61972547	0.6458146
1041215994005675	0.25500017	0.6218684	0.6450551
1041216002306456	0.25773335	0.62319994	0.6449825
1041216010607237	0.26093212	0.6239716	0.6456049
1041216018908019	0.26472512	0.6240844	0.6463713
1041216027208800	0.26833642	0.62387335	0.6473471
1041216035509581	0.2713468	0.6234418	0.6486217
1041216043810362	0.27393556	0.6226038	0.6500558
1041216052111144	0.27577505	0.621464	0.65185183
1041216060411925	0.27703264	0.6201109	0.6538432
1041216068712706	0.2778007	0.61842334	0.656014
1041216077013487	0.27770784	0.6164867	0.65856934
1041216085314269	0.27733827	0.6142615	0.6611545
1041216093615050	0.27633452	0.6120015	0.6640066
1041216101915831	0.27545312	0.60950744	0.6668079
1041216110216612	0.27456394	0.6070524	0.669712
1041216118517394	0.27447796	0.60450417	0.67229384
1041216126818175	0.2746265	0.60236806	0.6748081
1041216135118956	0.27538577	0.6006206	0.676972
1041216143419737	0.2768158	0.5993571	0.67874175
1041216151720519	0.2788574	0.59869707	0.6800667
1041216160021300	0.2816652	0.59865093	0.68085235
1041216168322081	0.28507847	0.59929657	0.681096
1041216176622862	0.2893205	0.6002038	0.6806569
1041216184923644	0.29371932	0.6011507	0.67985237
1041216193224425	0.29763353	0.601805	0.6790319
1041216201525206	0.30062833	0.6019152	0.6785313
1041216209825987	0.30281442	0.6015651	0.67836857
1041216218126769	0.30433464	0.60087806	0.67852086
1041216226427550	0.30492795	0.6000893	0.6791436
1041216234728331	0.30516207	0.5993512	0.6800002
1041216243029112	0.3057035	0.59873265	0.6807984
1041216251329894	0.30652782	0.5984896	0.68153495
1041216259630675	0.3076711	0.59856856	0.68219125
1041216267931456	0.30922472	0.5989526	0.6824969
1041216276232237	0.3109922	0.6002039	0.68192965
1041216284533019	0.31301987	0.6027933	0.6798962
1041216292833800	0.31505463	0.6069373	0.67639875
1041216301134581	0.31718776	0.6119926	0.6718749
1041216309435362	0.32014623	0.61704403	0.66658777
1041216317736144	0.3230489	0.62177545	0.6615573
1041216326036925	0.32492375	0.62612396	0.65752274
1041216334337706	0.32536116	0.62980044	0.6545576
1041216342638487	0.32407668	0.633121	0.65234756
1041216350939269	0.32154086	0.6369873	0.6498786
1041216359240050	0.31931156	0.64150536	0.64637244
1041216367540831	0.3173552	0.6463991	0.6423209
1041216375841612	0.31609273	0.65086293	0.63856155
1041216384142394	0.31600842	0.65396684	0.63579184
1041216392443175	0.31634077	0.6554864	0.63452715
1041216400743956	0.31786275	0.6554515	0.6340679
1041216409044737	0.31930122	0.6547357	0.6343354
1041216417345519	0.32044092	0.65320224	0.63537276
1041216425646300	0.32102677	0.65052915	0.63736576
1041216433947081	0.32026818	0.6471329	0.6405543
1041216442247862	0.3193606	0.6427485	0.6442882
1041216450548644	0.31728864	0.6380489	0.6489031
1041216458849425	0.315384	0.6324979	0.6537878
1041216467150206	0.31256732	0.6267469	0.6593808
1041216475450987	0.31033456	0.6201923	0.66496783
1041216483751769	0.30791545	0.6133446	0.67079943
1041216492052550	0.3044953	0.60669243	0.6771906
1041216500353331	0.30161786	0.59951305	0.68335223
1041216508654112	0.29807645	0.5925466	0.68982893
1041216516954894	0.29509816	0.58545774	0.6959993
1041216525255675	0.29353806	0.57802397	0.701453
1041216533556456	0.29189068	0.5710727	0.7068709
1041216541857237	0.29154804	0.564646	0.71081805
1041216550158019	0.2905535	0.5595285	0.7140671
1041216558458800	0.28937244	0.5580385	0.7144691
1041216566759581	0.28807956	0.561975	0.7105854
1041216575060362	0.28668782	0.57218134	0.70181865
1041216583361144	0.2862463	0.58643955	0.68879294
1041216591661925	0.28737786	0.60239506	0.67245966
1041216599962706	0.28984615	0.6175007	0.65494734
1041216608263487	0.29292852	0.6301775	0.6383355
1041216616564269	0.2958487	0.63981205	0.62417316
1041216624865050	0.29822633	0.64638054	0.61324006
1041216633165831	0.299735	0.65114975	0.6048658
1041216641466612	0.3006162	0.6540261	0.5991114
1041216649767394	0.30041724	0.6552739	0.59616745
1041216658068175	0.2996706	0.6552214	0.5950591
1041216666368956	0.29791307	0.65482396	0.59515715
1041216674669737	0.29626554	0.6543044	0.59511214
1041216682970519	0.2944596	0.65450394	0.594435
1041216691271300	0.29362583	0.65538794	0.5921308
1041216699572081	0.29339385	0.657478	0.5880685
1041216707872862	0.29435185	0.6605672	0.58189946
1041216716173644	0.29645216	0.66458446	0.57371074
1041216724474425	0.29934222	0.6694305	0.56390387
1041216732775206	0.3030592	0.6746782	0.5528476
1041216741075987	0.30770335	0.6800763	0.5406726
1041216749376769	0.31286368	0.6856024	0.5277634
1041216757677550	0.31857714	0.69081527	0.51445895
1041216765978331	0.32435548	0.6955949	0.5013534
1041216774279112	0.33040336	0.699626	0.48862797
1041216782579894	0.33633983	0.70300394	0.4766156
1041216790880675	0.34226057	0.70552456	0.46549663
1041216799181456	0.3476784	0.70722806	0.45601782
1041216807482237	0.3528845	0.708083	0.44802693
1041216815783019	0.3574942	0.7084837	0.4415017
1041216824083800	0.36197782	0.7083492	0.43585283
1041216832384581	0.36606163	0.70806885	0.43095213
1041216840685362	0.37048718	0.7074858	0.42624602
1041216848986144	0.3750678	0.70700276	0.42152205
1041216857286925	0.38035175	0.7065229	0.41613168
1041216865587706	0.38584322	0.7064708	0.41002053
1041216873888487	0.391747	0.7068108	0.402642
1041216882189269	0.39735407	0.7079906	0.39409566
1041216890490050	0.40278	0.7099608	0.38420853
1041216898790831	0.40822324	0.71256506	0.37291104
1041216907091612	0.4136181	0.7157837	0.36030453
1041216915392394	0.4192735	0.71939164	0.34629598
1041216923693175	0.42489913	0.7234577	0.3312008
1041216931993956	0.43072492	0.72758144	0.31518668
1041216940294737	0.43660483	0.73175806	0.2983851
1041216948595519	0.44238776	0.73612326	0.2807605
1041216956896300	0.44842902	0.7404642	0.26211497
1041216965197081	0.45424077	0.74510884	0.242737
1041216973497862	0.4599998	0.74992687	0.22251482
1041216981798644	0.46632624	0.7544485	0.20104173
1041216990099425	0.47270748	0.7588314	0.1785884
1041216998400206	0.47876972	0.7631977	0.15532307
1041217006700987	0.48496547	0.76694316	0.13121168
1041217015001769	0.49014297	0.7707516	0.10702707
1041217023302550	0.49513528	0.77394867	0.08275131
1041217031603331	0.4984544	0.77726287	0.0597218
1041217039904112	0.5008307	0.78014845	0.03825831
1041217048204894	0.50078994	0.78365064	0.019764211
1041217056505675	0.49923566	0.7873824	0.0044249105
1041217064806456	0.497132	0.7909294	-0.008028314
1041217073107237	0.49345595	0.79506916	-0.017368931
1041217081408019	0.4895879	0.79902786	-0.024537312
1041217089708800	0.48508817	0.8029995	-0.029501857
1041217098009581	0.47982827	0.8067612	-0.03256247
1041217106310362	0.47415233	0.81003255	-0.03465479
1041217114611144	0.46873173	0.8126099	-0.03651863
1041217122911925	0.46346608	0.8146441	-0.03824568
1041217131212706	0.45857677	0.8161418	-0.040145986
1041217139513487	0.45401055	0.8172697	-0.04239352
1041217147814269	0.4499553	0.81805366	-0.045200713
1041217156115050	0.4460557	0.8187764	-0.048410136
1041217164415831	0.4426331	0.8193398	-0.052009642
1041217172716612	0.43907854	0.8201534	-0.055447876
1041217181017394	0.43573275	0.82107943	-0.058577843
1041217189318175	0.43251634	0.8221452	-0.061178863
1041217197618956	0.42946145	0.82328093	-0.0632247
1041217205919737	0.4268102	0.8242478	-0.06486301
1041217214220519	0.42471966	0.82483983	-0.066305324
1041217222521300	0.42284116	0.8252143	-0.0673668
1041217230822081	0.42189586	0.8250085	-0.06809553
1041217239122862	0.4218314	0.824268	-0.06838967
1041217247423644	0.42203534	0.8233767	-0.068066776
1041217255724425	0.42374605	0.8218287	-0.06769908
1041217264025206	0.42608294	0.8201049	-0.06691704
1041217272325987	0.43008733	0.81768864	-0.0662992
1041217280626769	0.43409425	0.81542784	-0.065314166
1041217288927550	0.43838885	0.81316704	-0.06431139
1041217297228331	0.44333655	0.81066006	-0.063646376
1041217305529112	0.44795	0.8083502	-0.06297133
1041217313829894	0.4518399	0.806426	-0.062050387
1041217322130675	0.4556226	0.8045185	-0.061056577
1041217330431456	0.45982018	0.8023186	-0.06013905
1041217338732237	0.46341762	0.8004037	-0.058787122
1041217347033019	0.46725428	0.7982177	-0.05739822
1041217355333800	0.47028983	0.7963391	-0.05555259
1041217363634581	0.47378054	0.7940369	-0.053925347
1041217371935362	0.47641432	0.7921032	-0.051881153
1041217380236144	0.4795129	0.78978246	-0.050056435
1041217388536925	0.48197046	0.78778815	-0.04790741
1041217396837706	0.4850216	0.78538835	-0.046031523
1041217405138487	0.48753166	0.783311	-0.044022348
1041217413439269	0.49062017	0.7808628	-0.042553242
1041217421740050	0.49320498	0.7787664	-0.0411692
1041217430040831	0.49652454	0.77629006	-0.04044168
1041217438341612	0.49922058	0.7743326	-0.03955915
1041217446642394	0.5025157	0.7720915	-0.03898008
1041217454943175	0.505239	0.77026725	-0.037986573
1041217463243956	0.5084773	0.76806855	-0.037152193
1041217471544737	0.51105183	0.76618814	-0.03595286
1041217479845519	0.5140657	0.763834	-0.035099234
1041217488146300	0.5163008	0.76177734	-0.034143478
1041217496447081	0.5189522	0.7591956	-0.033825397
1041217504747862	0.52062166	0.75702804	-0.033408083
1041217513048644	0.5227132	0.75437266	-0.033512995
1041217521349425	0.523919	0.7521751	-0.033396043
1041217529650206	0.5256916	0.7494608	-0.03376145
1041217537950987	0.5265402	0.7473666	-0.033726525
1041217546251769	0.5278903	0.7449653	-0.034028895
1041217554552550	0.5285256	0.7432527	-0.033924166
1041217562853331	0.5297561	0.74137473	-0.03406259
1041217571154112	0.5305156	0.7401304	-0.033751294
1041217579454894	0.53195125	0.73873943	-0.033512186
1041217587755675	0.53309643	0.73786503	-0.03286984
1041217596056456	0.53468335	0.73689806	-0.032360952
1041217604357237	0.53581685	0.7363627	-0.031618524
1041217612658019	0.5370948	0.7357334	-0.031058108
1041217620958800	0.5378913	0.73541576	-0.030415993
1041217629259581	0.5388117	0.73492855	-0.030079056
1041217637560362	0.5392051	0.7347256	-0.029659169
1041217645861144	0.539835	0.7342526	-0.029492404
1041217654161925	0.53998715	0.7340521	-0.029080166
1041217662462706	0.5403501	0.7336264	-0.028732624
1041217670763487	0.54050475	0.73331505	-0.0281348
1041217679064269	0.54113215	0.7326626	-0.027619135
1041217687365050	0.54147464	0.7322929	-0.026729487
1041217695665831	0.5418957	0.7319593	-0.025701918
1041217703966612	0.542721	0.73141176	-0.024790386
1041217712267394	0.54322594	0.73120266	-0.023645602
1041217720568175	0.54401547	0.73088384	-0.022653252
1041217728868956	0.5447444	0.7306829	-0.021650108
1041217737169737	0.5451327	0.7307545	-0.020504633
1041217745470519	0.5454678	0.73085517	-0.019388715
1041217753771300	0.54593813	0.73084337	-0.018419893
1041217762072081	0.54644215	0.7307843	-0.017574279
1041217770372862	0.54667044	0.73090166	-0.016718078
1041217778673644	0.5469617	0.730935	-0.016069463
1041217786974425	0.5470964	0.73105085	-0.015493675
1041217795275206	0.54736406	0.73104864	-0.015094612
1041217803575987	0.54746974	0.7311366	-0.014693629
1041217811876769	0.5480368	0.73080844	-0.014684681
1041217820177550	0.5480471	0.7308073	-0.014544645
1041217828478331	0.5483847	0.7304678	-0.0147870695
1041217836779112	0.54816073	0.730438	-0.014949049
1041217845079894	0.54776925	0.73041296	-0.015260744
1041217853380675	0.5478757	0.72991705	-0.01604295
1041217861681456	0.5478336	0.72947484	-0.016848288
1041217869982237	0.5472933	0.7294019	-0.017419003
1041217878283019	0.54675525	0.72936195	-0.018043157
1041217886583800	0.5466112	0.72906905	-0.018958528
1041217894884581	0.5459884	0.7291673	-0.019671947
1041217903185362	0.545586	0.72915155	-0.020533398
1041217911486144	0.5448475	0.7294558	-0.021131761
1041217919786925	0.54436785	0.72963125	-0.021748634
1041217928087706	0.54362047	0.73008096	-0.022050636
1041217936388487	0.54316854	0.73039955	-0.02233495
1041217944689269	0.5428626	0.73069775	-0.022465106
1041217952990050	0.54237103	0.7312244	-0.022258915
1041217961290831	0.54224545	0.731595	-0.021956306
1041217969591612	0.5420954	0.73211163	-0.02130544
1041217977892394	0.5421395	0.7326491	-0.020403245
1041217986193175	0.5424686	0.73317933	-0.01933996
1041217994493956	0.5432474	0.7336331	-0.018207068
1041218002794737	0.5442803	0.73416805	-0.01692864
1041218011095519	0.54590064	0.7345497	-0.01571565
1041218019396300	0.5476752	0.73508924	-0.014378918
1041218027697081	0.54973084	0.7356646	-0.013056759
1041218035997862	0.5520729	0.73615485	-0.011819754
1041218044298644	0.5544273	0.73672247	-0.010543124
1041218052599425	0.5568541	0.7371731	-0.009382217
1041218060900206	0.5586731	0.7377916	-0.008059751
1041218069200987	0.5600135	0.7383109	-0.006674442
1041218077501769	0.56070596	0.7388197	-0.00520464
