accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
77331934420123	1.1107025	5.780899	9.179779
77331942812457	1.2803192	5.9284363	9.759445
77331951204791	1.5446167	6.1232147	10.047134
77331959597125	1.4100189	6.207962	9.493805
77331967989459	1.0431671	6.3341217	8.650543
77331976381793	0.47087097	6.4727783	8.039658
77331984774127	-0.19422913	6.4819336	7.5993958
77331993166461	-0.82658386	6.3159485	7.2855225
77332001558795	-1.347168	6.1931458	7.526535
77332009951129	-1.4048309	6.3979187	8.224335
77332018343463	-1.1737976	6.5178375	8.749847
77332026735797	-0.85954285	6.453598	9.316437
77332035128131	-0.4045105	6.2895813	9.887695
77332043520465	0.18171692	6.1613617	10.303848
77332051912799	0.5499878	6.2079163	10.3541565
77332060305133	0.7700043	6.4075623	9.901886
77332068697467	0.9919586	6.46109	9.108261
77332077089801	1.0077667	6.477585	8.285568
77332085482135	1.0290527	6.475128	7.4726715
77332093874469	1.120163	6.47731	6.731949
77332102266803	0.79948425	6.5750275	6.3272552
77332110659137	0.39793396	6.8478394	6.1760406
77332119051471	0.3688507	6.826538	5.4291687
77332127443805	-0.04623413	6.6121216	4.648712
77332135836139	-0.95680237	6.6196747	4.206558
77332144228473	-2.1315002	7.0422516	4.1957703
77332152620807	-3.2078094	7.323639	4.2514954
77332161013141	-4.157959	7.1212463	4.280411
77332169405475	-4.7307434	6.93808	4.4727783
77332177797809	-4.814087	6.8041534	4.945801
77332186190143	-4.4426575	6.7240753	5.521179
77332194582476	-3.7750702	6.63385	5.9792023
77332202974810	-3.069168	6.3576813	6.2972565
77332211367144	-2.5150604	6.301651	6.7036743
77332219759478	-2.107254	6.238373	7.14415
77332228151812	-2.0361023	6.1696625	7.5340424
77332236544146	-2.2107697	6.16037	7.945694
77332244936480	-2.4141846	6.2276764	8.436554
77332253328814	-2.3444061	6.223694	8.900162
77332261721148	-2.1116943	6.177994	9.139252
77332270113482	-1.9430847	6.2834167	9.068268
77332278505816	-1.771225	6.4230804	8.784943
77332286898150	-1.5340881	6.52092	8.417099
77332295290484	-1.2489014	6.539337	8.029236
77332303682818	-1.1017609	6.4778748	7.5095673
77332312075152	-1.2052612	6.508133	6.8700867
77332320467486	-1.4299927	6.5214996	6.372711
77332328859820	-1.5265656	6.511673	6.2000427
77332337252154	-1.4347992	6.4910583	6.245804
77332345644488	-1.2620392	6.481827	6.359009
77332354036822	-1.2590485	6.5056915	6.6412964
77332362429156	-1.2590027	6.534134	7.0178223
77332370821490	-1.3147888	6.5613556	7.233185
77332379213824	-1.4119415	6.602844	7.3111877
77332387606158	-1.4800415	6.6505737	7.2237244
77332395998492	-1.4983978	6.674408	6.9559174
77332404390826	-1.628006	6.6145935	6.610962
77332412783160	-1.8580475	6.7317963	6.4698334
77332421175494	-1.8889923	6.7460327	6.3868866
77332429567828	-1.8573608	6.7250824	6.374344
77332437960162	-1.6564636	6.649811	6.276016
77332446352496	-1.3217621	6.5498505	6.088028
77332454744830	-1.518158	6.676483	6.3661957
77332463137164	-1.6876221	6.9895782	7.373825
77332471529498	-1.7640839	7.0211487	7.9135437
77332479921832	-1.8612976	6.862671	7.7200775
77332488314166	-2.1138	6.718521	6.7153625
77332496706500	-2.5851288	6.7856293	5.1378784
77332505098834	-3.1298523	7.1255646	3.892395
77332513491168	-2.4451447	6.7562103	5.321396
77332521883502	-2.0941467	6.7562103	6.52182
77332530275836	-1.9023743	6.7868347	6.9578705
77332538668170	-1.7772522	6.7591248	6.781601
77332547060504	-1.7545776	6.7621613	6.405792
77332555452838	-2.0526733	6.9755096	6.004013
77332563845172	-2.0253906	7.017166	5.4327393
77332572237506	-1.9467926	6.9723206	4.9613037
77332580629840	-1.8786163	6.9368744	4.730713
77332589022174	-1.7861023	6.8885345	4.8645782
77332597414508	-1.6267853	6.7494965	5.4624634
77332605806842	-1.4487915	6.4494934	6.5995026
77332614199176	-1.3160858	6.277115	8.21051
77332622591510	-1.1694641	6.126877	9.706085
77332630983844	-1.0626984	6.1054688	10.560486
77332639376178	-1.0728455	6.2202454	10.561508
77332647768512	-1.2371979	6.4001923	9.824921
77332656160846	-1.4792175	6.5222015	8.80188
77332664553180	-1.7239532	6.6489716	7.972519
77332672945514	-1.9502411	6.758835	7.0841217
77332681337848	-2.1076202	6.8532104	6.1988373
77332689730182	-2.0921326	6.952133	5.356613
77332698122516	-1.8658752	7.0878754	4.370514
77332706514850	-1.6173706	7.300598	2.531601
77332714907184	-1.5730591	7.067993	3.703949
77332723299518	-1.451004	6.917267	5.5178375
77332731691851	-1.2885437	6.8090363	6.679184
77332740084185	-1.2597351	6.7590637	7.0275726
77332748476519	-1.4625702	6.800873	7.016693
77332756868853	-1.628067	6.9135284	6.9777985
77332765261187	-1.578537	7.0682373	6.74765
77332773653521	-1.4844055	7.12648	6.371872
77332782045855	-1.3807831	7.0931396	5.995468
77332790438189	-1.3963928	7.0060425	5.7523956
77332798830523	-1.6031189	6.924408	5.7124786
77332807222857	-1.7825928	6.9642944	5.861023
77332815615191	-1.8488007	6.8880157	5.9911804
77332824007525	-1.8685455	6.7793274	6.128174
77332832399859	-1.8518219	6.6614685	6.224472
77332840792193	-1.8050385	6.551758	6.284546
77332849184527	-1.741806	6.470749	6.3199463
77332857576861	-1.7019348	6.459778	6.2611237
77332865969195	-1.651474	6.4805145	6.4981995
77332874361529	-1.4407501	6.4575195	7.084488
77332882753863	-1.1372681	6.34787	7.6829224
77332891146197	-0.8771057	6.258148	8.117355
77332899538531	-0.7866211	6.318939	8.3333435
77332907930865	-0.8701172	6.4580994	8.2647705
77332916323199	-1.0482483	6.402176	7.959503
77332924715533	-1.3257141	6.36528	7.5665283
77332933107867	-1.6260223	6.3712006	7.227005
77332941500201	-1.8583221	6.4147644	6.9665375
77332949892535	-1.9493408	6.4713287	6.740753
77332958284869	-1.880539	6.4942627	6.5393524
77332966677203	-1.7083435	6.4306335	6.254883
77332975069537	-1.5640259	6.383896	6.0275116
77332983461871	-1.5366821	6.3572693	5.832016
77332991854205	-1.5543213	6.355957	5.674469
77333000246539	-1.4357452	6.385147	5.603531
77333008638873	-0.97612	6.433014	5.725174
77333017031207	-0.32440186	6.3483887	6.0966034
77333025423541	0.16558838	6.1593323	6.656296
77333033815875	0.38986206	5.9922333	7.2641754
77333042208209	0.43197632	5.9380646	7.8005676
77333050600543	0.4570923	6.0028534	8.198776
77333058992877	0.47929382	6.006897	8.465195
77333067385211	0.40545654	5.929199	8.70607
77333075777545	0.30523682	5.849579	8.907196
77333084169879	0.1426239	5.8838196	9.087082
77333092562213	-0.065582275	5.958832	9.122467
77333100954547	-0.26878357	5.9220276	8.877884
77333109346881	-0.46220398	5.860199	8.539886
77333117739215	-0.6481323	5.876953	8.301987
77333126131549	-0.76345825	5.854828	8.179794
77333134523883	-0.76026917	5.8372498	8.054581
77333142916217	-0.67251587	5.837906	7.92276
77333151308551	-0.5714874	5.838562	7.8587036
77333159700885	-0.42337036	5.830612	7.850754
77333168093219	-0.27020264	5.8606873	7.850189
77333176485553	-0.1829834	5.8833923	7.8968353
77333184877887	-0.12864685	5.896515	7.9828796
77333193270221	-0.06692505	5.883377	8.08493
77333201662555	0.013824463	5.8289948	8.184677
77333210054889	0.021774292	5.7842712	8.317886
77333218447223	0.001083374	5.824463	8.379349
77333226839557	0.0020599365	5.8683167	8.343964
77333235231891	-0.008346558	5.8735504	8.213715
77333243624225	-0.038223267	5.848831	8.018906
77333252016559	-0.08331299	5.8383026	7.8171387
77333260408893	-0.22189331	5.866226	7.704468
77333268801226	-0.36743164	5.9124146	7.614151
77333277193560	-0.4105072	5.95018	7.573593
77333285585894	-0.39120483	5.9405365	7.5526886
77333293978228	-0.35195923	5.8878174	7.544235
77333302370562	-0.3183899	5.829239	7.5676117
77333310762896	-0.316391	5.7724	7.6453857
77333319155230	-0.3610382	5.7586975	7.6698914
77333327547564	-0.37771606	5.7780304	7.6455383
77333335939898	-0.35853577	5.769806	7.5583496
77333344332232	-0.31266785	5.725296	7.433258
77333352724566	-0.25183105	5.6833496	7.321747
77333361116900	-0.15811157	5.655426	7.23999
77333369509234	-0.09881592	5.632004	7.1954346
77333377919652	-0.05444336	5.616211	7.162445
77333386311986	-0.046325684	5.6099243	7.164261
77333394704320	-0.06916809	5.5965576	7.187134
77333403096654	-0.09837341	5.5515137	7.1800995
77333411488988	-0.16317749	5.4877167	7.0913696
77333419881322	-0.21516418	5.4385376	6.977585
77333428273656	-0.18577576	5.406189	6.80336
77333436665990	-0.053726196	5.387848	6.511307
77333445058324	0.14985657	5.3543396	6.1221466
77333453450658	0.36323547	5.2653503	5.7389374
77333461842992	0.5855713	5.147705	5.5195923
77333470235326	0.739563	5.0399323	5.6266174
77333478627660	0.70025635	4.891632	5.953064
77333487019994	0.6418915	4.7313385	6.3488007
77333495412328	0.6314392	4.5837708	6.639267
77333503804662	0.5586548	4.4481354	6.679367
77333512196996	0.16964722	4.270111	6.4943542
77333520589330	-0.43681335	4.1982727	6.443283
77333528981664	-0.6085663	4.2197723	6.5830383
77333537373998	-0.5506134	4.1581726	7.059387
77333545766332	-0.48614502	3.926117	7.821121
77333554158666	-0.47465515	3.5773163	8.616241
77333562551000	-0.38790894	3.249298	9.291229
77333570943334	-0.19546509	3.1273499	9.923553
77333579335668	0.08569336	3.021698	10.689804
77333587728002	0.16140747	2.8395844	11.238876
77333596120336	-0.027114868	2.6534119	11.522446
77333604512670	-0.25401306	2.6490173	11.859192
77333612905004	-0.47335815	2.7337646	12.131378
77333621297338	-0.66526794	2.6999817	12.346954
77333629689672	-0.79730225	2.6826477	12.033661
77333638082006	-0.74147034	2.7444763	11.258408
77333646474340	-0.5335388	2.87883	10.466339
77333654866674	-0.41192627	3.0061188	10.265091
77333663259008	-0.6809387	2.9561157	10.496109
77333671651342	-0.92015076	2.8225555	10.468353
77333680043676	-1.0843048	2.794632	10.393402
77333688436010	-1.1910553	2.8405914	10.366547
77333696828344	-1.2330017	2.8740845	10.381638
77333705220678	-1.1885681	2.806656	10.33139
77333713613012	-1.1606598	2.6860046	10.299484
77333722005346	-1.1327362	2.6101227	10.217575
77333730397680	-1.1028595	2.572235	10.122269
77333738790014	-1.0335236	2.568344	10.036072
77333747182348	-0.93403625	2.5753937	9.984787
77333755574682	-0.8617554	2.5504608	9.9761505
77333763967016	-0.7297516	2.4484558	9.794144
77333772359350	-0.71780396	2.401001	9.597427
77333780751684	-0.78582764	2.4268951	9.573273
77333789144018	-0.8590698	2.458786	9.765579
77333797536352	-0.9120941	2.4539032	10.054535
77333805928685	-0.97789	2.4276123	10.197449
77333814321019	-0.9290314	2.396698	10.179504
77333822713353	-0.8169861	2.4751892	10.070526
77333831105687	-0.71681213	2.517105	9.934006
77333839498021	-0.6587219	2.4620209	9.852783
77333847890355	-0.6299286	2.3449097	9.825226
77333856282689	-0.58317566	2.296402	9.739227
77333864675023	-0.5851593	2.3562164	9.616608
77333873067357	-0.5828247	2.3214722	9.531891
77333881459691	-0.54200745	2.2564697	9.3558655
77333889852025	-0.50660706	2.210312	9.143646
77333898244359	-0.49375916	2.2029572	9.004929
77333906636693	-0.46714783	2.2061768	9.034668
77333915029027	-0.5389404	2.172287	9.156311
77333923421361	-0.65231323	2.166977	9.348999
77333931813695	-0.7779541	2.1839905	9.492355
77333940206029	-0.841568	2.177185	9.526978
77333948598363	-0.80513	2.1502075	9.472717
77333956990697	-0.6963043	2.166748	9.418396
77333965383031	-0.5806427	2.1497955	9.340622
77333973775365	-0.45635986	2.1501007	9.363815
77333982167699	-0.35282898	2.1345673	9.552765
77333990560033	-0.3111725	2.1103973	9.786316
77333998952367	-0.32914734	2.0979614	9.929108
77334007344701	-0.35281372	2.122528	9.880264
77334015737035	-0.43629456	2.1612854	9.675507
77334024129369	-0.50627136	2.1443176	9.518326
77334032521703	-0.5111542	2.118164	9.4123535
77334040914037	-0.48995972	2.1204376	9.351196
77334049306371	-0.495636	2.1411133	9.340683
77334057698705	-0.5527191	2.111496	9.390976
77334066091039	-0.5656433	2.148285	9.445633
77334074483373	-0.50331116	2.2441864	9.4431305
77334082875707	-0.3717041	2.2649841	9.561676
77334091268041	-0.22506714	2.1779022	9.849701
77334099660375	-0.13644409	2.0419617	10.186554
77334108052709	-0.16227722	2.0187836	10.249939
77334116445043	-0.25700378	2.093567	9.981735
77334124837377	-0.359375	2.155548	9.696503
77334133229711	-0.44348145	2.1475067	9.493851
77334141622045	-0.4864502	2.1385345	9.387985
77334150014379	-0.55181885	2.148346	9.491318
77334158406713	-0.7882385	2.087326	10.024155
77334166799047	-0.9751129	1.9710388	10.530106
77334175191381	-0.9911041	1.996109	10.642014
77334183583715	-0.94859314	1.9564056	10.448013
77334191976049	-0.94200134	1.8830566	10.137772
77334200368383	-0.9928589	1.8377075	9.844696
77334208760717	-1.0236359	1.8245239	9.577072
77334217153051	-0.9640045	1.825531	9.541275
77334225545385	-0.8295593	1.8612976	9.539337
77334233937719	-0.6732025	1.9197693	9.5401
77334242330053	-0.5334015	1.9762421	9.419052
77334250722387	-0.45072937	2.0204926	9.1194
77334259114721	-0.44839478	2.0712433	8.778366
77334267507055	-0.35865784	2.1031494	8.595917
77334275899389	-0.23513794	2.0835266	8.470062
77334284291723	-0.04576111	2.0758514	8.387054
77334292684057	0.153656	2.1168823	8.3316345
77334301076391	0.2836914	2.188202	8.352768
77334309468725	0.29542542	2.190689	8.57428
77334317861059	0.30220032	2.138443	8.909103
77334326253393	0.6305237	1.9366302	9.452545
77334334645727	0.8196869	1.7381134	10.008148
77334343038060	0.76652527	1.6276245	10.350616
77334351430394	0.5430298	1.6170197	10.453354
77334359822728	0.27088928	1.6535492	10.559525
77334368215062	-0.0960083	1.657547	10.366104
77334376607396	-0.41522217	1.5938873	10.054611
77334384999730	-0.59651184	1.5578003	9.820862
77334393392064	-0.6448822	1.5063324	9.615616
77334401784398	-0.6212311	1.4042664	9.404846
77334410176732	-0.61146545	1.3044739	9.319
77334418569066	-0.5051117	1.3491974	9.340866
77334426961400	-0.5296631	1.4754028	9.222473
77334435353734	-0.5959015	1.5530853	8.951202
77334443746068	-0.5877838	1.5457001	8.633835
77334452138402	-0.4790039	1.4620209	8.36911
77334460530736	-0.43769836	1.3508911	8.171997
77334468923070	-0.38386536	1.1375427	8.572784
77334477315404	-0.18066406	0.875412	9.2756195
77334485707738	0.31755066	0.6981964	9.981735
77334494100072	0.8356781	0.6473694	10.467377
77334502492406	1.0918121	0.6784363	10.716644
77334510884740	1.1585388	0.7113495	10.9674225
77334519277074	0.856781	0.7775421	11.069641
77334527669408	0.39631653	0.9529419	10.778793
77334536061742	0.2677765	1.0545044	10.476685
77334544454076	0.39523315	1.0719452	10.414993
77334552846410	0.55337524	1.0537415	10.538116
77334561238744	0.66082764	1.0218658	10.439438
77334569631078	0.6448822	1.0288544	10.494263
77334578023412	0.39108276	1.0679169	10.636337
77334586415746	0.15092468	1.0941925	10.510712
77334594808080	0.05079651	1.1158752	10.17868
77334603200414	0.12872314	1.1592407	9.825043
77334611592748	0.27841187	1.2366333	9.586044
77334619985082	0.3890686	1.1628418	9.359726
77334628377416	0.7703705	0.9009094	9.197006
77334636769750	0.91648865	0.83729553	9.423538
77334645162084	0.8165741	0.90605164	9.90181
77334653554418	0.7060394	0.9662018	10.283813
77334661946752	0.7981262	1.168457	10.353775
77334670339086	0.6940155	1.1468506	10.325287
77334678731420	0.55496216	0.87931824	10.247513
77334687123754	0.60084534	0.9576874	10.060883
77334695516088	0.78692627	1.0865173	9.890167
77334703908422	0.9230499	0.9950104	9.885056
77334712300756	0.77427673	1.1202393	10.097458
77334720693090	0.813324	1.1514893	10.041809
77334729085424	0.4767456	0.83255005	10.171524
77334737477758	0.54112244	1.0478821	10.194061
77334745870092	0.85261536	1.3454285	10.133987
77334754262426	1.0471497	1.1416931	10.098038
77334762654760	1.1575012	0.7142334	10.076401
77334771047094	0.9760437	0.30445862	10.547974
77334779439428	2.024887	0.8948059	10.153702
77334787831762	2.5068054	0.74134827	10.236099
77334796224096	2.3697205	0.2639923	10.418182
77334804616430	2.073227	0.20979309	10.091797
77334813008764	1.668747	-0.010696411	9.825012
77334821401098	2.559372	0.659256	9.232574
77334829793432	2.4477234	0.55900574	9.087814
77334838185766	2.0108032	0.458313	9.183731
77334846578100	1.7980499	0.4725952	9.335724
77334854970434	1.9470062	0.48921204	9.489899
77334863362768	1.9237366	0.53456116	9.8198395
77334871755102	2.1281586	0.5092621	9.867538
77334880147435	2.2276459	0.3992157	9.909058
77334888539769	2.3623352	0.3274536	9.805038
77334896932103	2.5873108	0.31584167	9.544296
77334905324437	2.7304993	0.418396	9.326447
77334913716771	2.3092499	0.8852997	9.567459
77334922109105	1.4717712	0.8872986	10.010117
77334930501439	1.3600311	0.773468	9.727219
77334938893773	1.4873657	0.7231903	9.37204
77334947286107	1.3986359	0.7341461	9.360077
77334955678441	1.0935364	0.6886902	9.616318
77334964070775	1.4664307	0.417511	9.306229
77334972463109	1.3009186	0.47831726	9.486694
77334980855443	1.4414673	0.23506165	9.549271
77334989247777	1.6027069	-0.030761719	9.582199
77334997640111	1.7059479	-0.22906494	9.577057
77335006032445	1.7622223	-0.38572693	9.466721
77335014424779	1.7393646	-0.5646515	9.193375
77335022817113	1.7324219	-0.70939636	9.008209
77335031209447	1.9824829	-0.85713196	8.79567
77335039601781	2.3246613	-1.016983	8.705048
77335047994115	2.6621246	-1.1962128	8.732239
77335056386449	3.0136871	-1.3945923	8.751923
77335064778783	3.5181885	-1.5969849	8.557495
77335073171117	3.6068878	-1.735672	8.699097
77335081563451	3.7111511	-1.8842468	8.646042
77335089955785	3.7722168	-2.1316223	8.47406
77335098348119	3.8495636	-2.4006805	8.317947
77335106740453	3.9951477	-2.5890808	8.229034
77335115132787	4.093857	-2.7346497	8.049576
77335123525121	4.004486	-2.816864	7.925705
77335131917455	4.0717926	-2.7568207	7.9384003
77335140309789	4.1809235	-2.6532135	7.919174
77335148702123	4.279602	-2.4901428	7.8472595
77335157094457	4.3893433	-2.2310944	7.740204
77335165486791	4.650116	-1.9998627	7.4804535
77335173879125	4.7733	-1.8625336	7.1615143
77335182271459	5.0309753	-1.7865295	6.903702
77335190663793	5.4078217	-1.6160278	6.7994537
77335199056127	5.713928	-1.3519897	6.8172455
77335207448461	5.7469788	-1.0989075	6.8663483
77335215840795	5.692154	-0.9274292	6.958069
77335224233129	5.73761	-0.82369995	6.710602
77335232625463	5.8483124	-0.9786835	6.550171
77335241017797	5.8618317	-1.2348938	6.5096893
77335249410131	5.7769775	-1.4466705	6.649002
77335257802465	5.704056	-1.496582	6.9958954
77335266194799	5.7776184	-1.2202301	7.425308
77335274587133	6.071579	-1.1703949	7.660782
77335282979467	6.3512726	-0.90071106	7.7666626
77335291371801	6.7005463	-0.6695862	7.5814514
77335299764135	6.9682465	-0.4704132	7.2118835
77335308156469	6.9999695	-0.17955017	6.87735
77335316548803	7.000992	0.13316345	6.7398376
77335324941137	6.8392487	0.3503723	6.6394806
77335333333471	6.874237	0.4003296	6.504486
77335341725805	7.054779	0.25639343	6.2753754
77335350118139	7.217285	-0.004135132	6.0205994
77335358510473	7.2250824	-0.21954346	5.8854675
77335366902807	7.241028	-0.14576721	5.9891663
77335375295141	7.2105255	0.0460968	5.937973
77335383687475	7.440338	0.20043945	5.895157
77335392079809	7.2898865	0.9250641	6.048401
77335400472143	7.338806	1.6165314	6.0724487
77335408864477	8.190842	1.7118683	5.5847015
77335417256810	8.008392	3.3489532	5.0513153
77335425649144	8.0373535	4.142914	5.618393
77335434041478	7.898285	4.0286713	5.4716034
77335442433812	8.153122	2.2297974	4.792389
77335450826146	8.861618	-0.18310547	3.8659058
77335459218480	9.419006	-1.3465424	3.0818634
77335467610814	8.353424	-0.17658997	3.3283691
77335476003148	7.5902863	0.8199768	3.7206726
77335484395482	7.7003784	0.78752136	3.8063354
77335492787816	8.215485	0.7504425	4.06398
77335501180150	8.622635	0.9657135	4.6263733
77335509572484	8.702148	1.167038	5.303528
77335517964818	9.030167	1.1999512	5.7013245
77335526357152	9.64064	1.000351	6.041504
77335534749486	10.025009	0.69377136	5.875473
77335543141820	10.451523	0.3985901	5.8106537
77335551534154	10.710327	0.27752686	5.9484406
77335559926488	10.46373	0.41207886	6.0155334
77335568318822	10.248718	0.4080658	5.675522
77335576711156	10.136154	0.27978516	5.4218597
77335585103490	9.73999	0.30688477	4.8391724
77335593495824	9.359207	0.3762207	4.3818207
77335601888158	8.684586	0.74508667	3.8485107
77335610280492	7.6176605	1.4410706	2.9537659
77335618672826	8.278656	0.87677	2.9268494
77335627065160	7.9667664	1.2253265	2.917328
77335635457494	8.10466	1.3987885	2.4937286
77335643849828	8.656601	1.2888794	2.5246582
77335652242162	9.328964	1.1472626	3.1633453
77335660634496	9.76918	1.2701263	3.8959045
77335669026830	9.700714	1.3702545	4.3740997
77335677419164	10.068649	0.9751129	4.660034
77335685811498	10.6453705	0.17684937	5.086838
77335694203832	11.253265	-0.60595703	5.288803
77335702596166	11.538284	-1.0506439	5.198303
77335710988500	11.212219	-0.91796875	5.0348206
77335719380834	10.874237	-0.026626587	5.009903
77335727773168	10.070816	1.1277924	4.4929504
77335736165502	10.063385	1.061554	4.2253265
77335744557836	10.780579	0.17520142	4.1613007
77335752950170	11.887421	-0.7622986	4.1568756
77335761342504	12.705627	-0.97839355	3.88974
77335769734838	12.096436	-0.83981323	2.6195526
77335778127172	10.845108	0.98799133	0.74246216
77335786519506	9.205002	1.6493988	1.2046204
77335794911840	8.40004	1.641922	2.5227509
77335803304174	8.81041	1.1633759	3.4505005
77335811696508	9.973312	0.28961182	3.8190002
77335820088842	10.979263	0.52319336	4.714615
77335828481176	11.032227	0.6049652	5.5425415
77335836873510	10.934937	0.66423035	6.4358063
77335845265844	10.429977	0.883728	7.2877655
77335853658178	9.283798	1.3130951	7.6329803
77335862050512	7.822769	1.8128357	7.1195374
77335870442846	8.224564	1.9055634	6.6858215
77335878835180	9.340866	1.976593	5.9966736
77335887227514	10.169891	2.087265	5.159012
77335895619848	10.664551	2.263733	4.370865
77335904012182	11.018433	2.4124603	3.6910248
77335912404516	11.468063	2.3875885	3.0785217
77335920796850	11.9263	2.2285461	2.5
77335929189184	12.001938	1.9131775	1.9097137
77335937581518	11.761932	1.7259674	1.500946
77335945973852	11.144241	1.6718445	1.4306488
77335954366185	10.249054	1.7932129	1.7213287
77335962758519	9.364944	2.0635223	2.212967
77335971150853	8.747803	2.1293335	2.729416
77335979543187	8.452438	2.1698303	3.1087646
77335987935521	8.237122	2.1722717	3.3893585
77335996327855	8.189545	2.1774445	3.5374298
77336004720189	8.203461	2.174942	3.6031494
77336013112523	8.05777	2.1119232	3.6398773
77336021504857	7.635742	1.940918	3.5088654
77336029897191	7.808716	1.9936829	3.2260132
77336038289525	7.893814	2.1465302	3.1936646
77336046681859	7.8456116	2.0820923	3.2776184
77336055074193	7.912491	1.8784332	3.4079285
77336063466527	8.370743	1.8584595	3.607132
77336071858861	8.932358	2.087082	3.923233
77336080251195	9.404236	2.152359	4.159149
77336088643529	9.793106	2.1008759	4.23674
77336097035863	10.126419	2.0298767	4.1671753
77336105428197	10.31279	1.9947357	3.9330902
77336113820531	10.163223	2.0226898	3.5250854
77336122212865	9.603592	2.1976318	3.0887146
77336130605199	8.644272	2.2906036	2.6841278
77336138997533	8.49028	2.466751	2.3189087
77336147389867	8.74324	2.322937	1.9717865
77336155782201	8.886581	1.8238678	1.6301575
77336164174535	8.666641	1.4383392	1.3548279
77336172566869	8.301743	1.6945801	1.4954071
