linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
59060463572000	-0.07813662	0.022771358	-0.33254814
59060472880000	-0.31971413	-0.044394255	-0.46491623
59060484629000	-0.43029702	-0.041623354	-0.40876102
59060493419000	-0.56392866	-0.064873934	-0.2979498
59060504466000	-0.5105888	0.045129776	-0.08651352
59060512919000	-0.4500466	0.04977393	-0.0118227005
59060523661000	-0.62217236	-0.08450079	0.1322527
59060533000000	-0.17491233	0.049753666	-0.096250534
59060545939000	0.07607412	0.037700653	-0.15889168
59060552897000	0.21384418	0.017206669	-0.19624329
59060563609000	0.15358883	-0.10624337	-0.09535408
59060572917000	0.21108556	-0.075653315	-0.07743454
59060585215000	-0.21929929	0.11071491	-0.12494373
59060592936000	-0.42250186	0.047442198	-0.4854536
59060604808000	-0.61653686	-0.061897755	-0.8318472
59060613108000	-0.7594404	-0.083250046	-0.587203
59060623759000	-0.8795084	0.019145727	-0.41214085
59060633128000	-0.8897711	0.012460232	-0.55042267
59060643809000	-0.79875326	-0.03615403	-0.4520855
59060653117000	-0.7435376	-0.18818188	-0.540308
59060664805000	-0.5620326	-0.20972562	-0.2097292
59060673076000	-0.40480542	-0.2745793	-0.1413002
59060683757000	-0.1464431	-0.14468098	0.081588745
59060693065000	-0.2618306	-0.151927	0.26991463
59060703807000	-0.52508783	-0.18706703	-0.03383255
59060713298000	-0.24549752	-0.058214426	0.0073432922
59060726298000	-0.22411144	6.4206123E-4	-0.2906561
59060733317000	-0.1592921	-0.11057019	-0.4248581
59060744029000	-0.12442461	-0.111622095	-0.29834938
59060753947000	-0.33544177	-0.2830751	-0.36194706
59060765117000	-0.064260155	-0.009667873	-0.55391216
59060772837000	-0.27012426	0.018473387	-0.61918736
59060784739000	-0.52042377	-0.064273834	-0.76277065
59060793071000	-0.42261523	0.004989147	-0.5541277
59060803752000	-0.14393407	0.10449481	-0.49577618
59060813060000	-0.069018364	0.12785149	-0.41968155
59060823924000	-0.16447729	0.02693677	0.085822105
59060833262000	-0.2602176	0.0010020733	0.4855318
59060844951000	-0.16632539	-0.013067722	0.73224163
59060853251000	-0.08755195	-0.014231205	0.61978054
59060864238000	-0.0118742585	0.06324005	0.51139927
59060873454000	0.19484365	0.19869494	0.28279972
59060884135000	0.2016601	0.3617916	-0.038176537
59060893504000	-0.07550895	0.27421212	-0.36361122
59060912639000	-0.09721804	0.23624945	-0.6560726
59060924113000	-0.3492223	0.098356485	-0.43444824
59060932628000	-0.39697534	0.082814455	-0.38463402
59060944896000	-0.43087196	0.12907624	-0.4438696
59060952678000	-0.49481535	0.16873264	-0.09224987
59060964396000	-0.39636648	0.14614701	0.0102472305
59060972667000	-0.27981043	0.19298625	-0.08426285
59060983409000	-0.27432084	0.28315663	-0.40730858
59060992747000	-0.4094547	0.3171296	-0.9826002
59061003398000	-0.46380615	0.27483678	-1.4336505
59061012767000	-0.2564726	0.27146006	-1.3293715
59061024516000	-0.03247142	0.15869856	-0.96811295
59061032756000	0.14127338	0.1762147	-0.26332855
59061043437000	0.24696207	0.18895721	0.36437798
59061052775000	0.20536315	0.032200098	0.39079285
59061063487000	0.15078247	-0.03326869	0.67835426
59061072795000	-0.18388522	-0.073105335	1.2518549
59061084391000	-0.36418033	-0.3066671	1.3838434
59061092875000	0.0042907	-0.25722623	1.135046
59061103526000	0.4030732	-0.018663645	0.8513231
59061112834000	0.45462942	0.21743774	1.0442705
59061125102000	0.39649057	0.008517265	1.296463
59061132853000	0.38736987	-0.24440002	1.4443932
59061144816000	0.25011635	-0.43930554	1.4823751
59061152873000	-0.1829027	-0.33041334	0.8335571
59061163585000	-0.30566978	0.014413118	0.20077133
59061172892000	-0.15323043	0.14443588	-0.3697977
59061183543000	-0.14183187	0.044067383	-1.2434645
59061192912000	-0.27873898	-0.29619408	-2.3334708
59061204692000	-0.13710761	-0.99140763	-1.0108447
59061212931000	0.025294542	-0.95597744	-0.25807333
59061223735000	0.4391079	-0.72772884	-0.053977013
59061232859000	0.93272054	-0.7010083	-0.10759449
59061251719000	1.7141821	-1.5546284	-0.4240389
59061263926000	2.0976386	-2.1466455	0.13466692
59061272960000	2.141831	-2.3313808	0.42904043
59061283641000	1.9112635	-2.326572	0.6601033
59061292979000	1.7070752	-2.0872126	0.4695053
59061305308000	1.6554863	-2.108872	-2.5197341
59061313029000	0.93038654	-2.3244052	-0.6271248
59061324046000	0.87706804	-1.6198578	-1.3929317
59061333018000	0.21610737	-1.6847992	-0.80239487
59061343699000	0.31719875	-2.1988606	-0.32394266
59061353007000	1.37188	-2.2855005	0.5064416
59061513987000	0.032975197	-0.9518142	-3.3436172
59061523906000	0.3672762	-1.6157179	-3.177375
59061543956000	-1.0549669	-0.3142991	-0.022317708
59061553325000	-0.9231844	-3.0153532	3.6569474
59061564341000	-2.5342436	-6.956831	-4.822713
59061573283000	0.14006901	-5.426348	-15.971816
59061593333000	-2.8609123	-0.112924576	-1.4089394
59061604045000	-3.6625586	0.1636517	1.339735
59061613322000	-1.4701872	-0.29286456	0.59632754
59061624308000	-0.21836376	-0.16555429	-0.13132238
59061633036000	0.70619583	-0.041419983	0.5332558
59061644114000	1.2442608	-0.7050698	1.4418588
59061653392000	1.4629488	-1.3814464	-1.1626494
59061665660000	2.3069353	-1.5860372	-5.2875433
59061684459000	3.8881335	1.5395896	4.006571
59061700145000	3.6101522	3.4657176	10.016365
59061713420000	0.602252	0.23378968	-0.49252224
59061724131000	1.5994802	1.5668283	1.5872931
59061733470000	0.45935822	0.74763083	3.7482433
59061744548000	0.13936138	0.16550732	2.819152
59061753489000	1.2665234	-0.76177216	1.779661
59061764171000	2.1130118	-1.0576894	2.154906
59061773539000	2.6267424	-0.89143705	2.7864497
59061784160000	3.344204	2.101335	0.05108531
59061793528000	3.1529365	0.860754	6.931451
59061804301000	5.094554	0.39723635	3.6953907
59061813517000	5.118285	0.067293644	1.7321904
59061824229000	5.005538	-0.5811653	-0.33710742
59061833537000	4.565114	-0.9656086	-2.350667
59061845897000	3.5541935	-1.1415701	-2.4360685
59061853556000	2.3299751	-0.76027584	-2.1232815
59061864543000	0.8519678	-0.5670996	-2.06562
59061873576000	0.14313936	0.57460594	-1.5842426
59061884257000	-0.17695713	1.612165	-0.80727386
59061893626000	-0.36172676	2.5859847	0.6929042
59061904246000	-1.1874623	3.0113716	2.507094
59061913615000	-1.7150903	3.1147795	4.491527
59061925547000	-2.7764072	3.8007674	6.234667
59061933635000	-3.0538764	4.298215	7.4288487
59061945292000	-3.641673	3.9345741	6.429531
59061953685000	-4.8041573	3.8501692	5.5998445
59061964335000	-4.9498453	3.2586923	4.5022683
59061973674000	-5.232819	2.72888	2.2536192
59061984416000	-6.294107	2.8459234	1.4615726
59061993693000	-5.9928823	2.4876528	1.4406312
59062004405000	-5.095256	2.5347748	-0.09754658
59062013713000	-5.1893473	1.8056116	0.020180464
59062025920000	-4.459312	0.48687506	-3.4118464
59062033732000	-4.002733	1.0332432	-7.287478
59062044780000	-4.3267355	3.5148687	-7.132643
59062053782000	-4.706923	4.10354	-3.6134572
59062064463000	-3.3114486	4.2439466	-0.70314974
59062073802000	-1.8469839	4.7985663	0.79911494
59062084452000	-1.2879868	2.725109	1.3404663
59062093791000	-0.7644067	0.88291883	2.3596005
59062104808000	0.15696049	0.239295	3.1847796
59062113810000	0.79154587	-0.6548891	4.235673
59062124461000	1.7431946	-1.0473504	4.1970677
59062133830000	2.9423976	-1.2140336	3.3680217
59062144481000	3.9210117	-1.5077753	2.3181415
59062153819000	4.378001	-1.0062737	0.42078805
59062164592000	3.8019269	0.50013924	-1.1600332
59062173869000	2.2755356	0.16065359	-1.8191782
59062184520000	1.7019424	0.108920574	-2.3408961
59062193858000	1.7861066	1.1844573	-2.0251138
59062206157000	1.9864464	0.8888049	-0.65017533
59062213908000	2.3366342	0.4656453	0.30687785
59062224894000	2.2101786	0.49489117	0.8595314
59062233928000	2.0798779	-9.946823E-4	1.284775
59062244578000	1.8508267	-0.82178354	1.3322701
59062253947000	1.9054022	-1.6918912	2.0461185
59062264567000	2.3001876	-1.3479514	2.9422727
59062273936000	1.883378	-0.05224514	3.2783132
59062285014000	0.8618581	0.6489949	2.9753299
59062293986000	0.07323885	-0.14968252	2.6511998
59062304789000	0.51725936	2.3837147	1.236341
59062313975000	-0.50455904	2.1319556	-0.17710543
59062324687000	0.23475575	3.7888527	-1.0316565
59062334025000	0.4705956	4.1363993	-1.0063579
59062345683000	0.86909056	4.0912504	-2.2592356
59062354045000	1.3551252	2.7804747	-2.4092884
59062364665000	1.9230022	2.0822296	-1.8694072
59062374064000	2.4200842	0.88666534	-0.68537617
59062386332000	3.017711	0.2401247	0.15456271
59062394084000	2.6008835	-0.05744171	0.64123845
59062405101000	2.3972344	1.3750982	1.0256028
59062414103000	1.7122115	3.2163258	1.454845
59062425151000	-0.0029491186	4.5240126	0.8889642
59062434123000	-1.6445562	5.248535	0.6427927
59062444743000	-1.7653537	5.926735	0.98828554
59062454173000	-1.6054323	5.354665	0.5668881
59062465220000	-0.22211814	5.449127	0.85191846
59062474162000	0.7696744	5.478793	0.6465478
59062484782000	1.1941904	3.7616873	0.16263485
59062494181000	1.485571	3.6186247	-0.5745008
59062504832000	0.7942885	2.4412642	0.4379332
59062514171000	0.1325773	2.2384138	0.42626214
59062524974000	-0.15432227	2.5369778	0.73902965
59062534221000	-0.20636022	2.3088512	1.4024243
59062544871000	-0.17046809	0.68224525	1.1054804
59062554393000	-0.27053964	-0.6754589	-0.6184664
59062566508000	-0.6298677	-2.514906	-1.6292906
59062574412000	-0.80552053	-4.716424	-1.7501281
59062585337000	0.69264627	-4.7434373	-1.1053882
59062594310000	1.7992914	-3.3765588	1.238842
59062604960000	0.98059493	-5.676227	1.425174
59062614390000	0.58324564	-10.447464	0.5178406
59062625163000	2.6849828	-10.699418	-2.9151866
59062634318000	4.4561777	-9.86183	-1.6017005
59062645366000	4.4949236	-9.228768	-1.2649014
59062654307000	2.3373756	-9.1441145	-2.0231729
59062665049000	1.1415124	-8.955485	-2.7173097
59062674296000	0.21026278	-7.2697945	-2.3176017
59062685008000	-0.32879996	-5.1359167	-1.3576398
59062694377000	-0.4478613	-4.1986237	-1.8072523
59062705088000	-0.021170974	-2.9282603	-2.1502771
59062714427000	1.0194942	-2.0432816	-1.674406
59062725108000	1.1629403	-2.066782	-2.9078357
59062734477000	0.5276727	-1.4260969	-2.7276807
59062746623000	0.38765693	1.0684671	-2.4889622
59062754405000	-1.4121267	2.1790848	-2.5242624
59062765422000	-2.5916715	0.6434479	-2.599584
59062774424000	-1.9006355	2.0829	-0.8709324
59062786937000	-1.3342657	3.8190718	0.6933961
59062794413000	-1.0950837	3.3613443	1.4315702
59062805064000	-1.3447015	3.3702374	1.3829899
59062814616000	-1.9591007	3.751523	1.7960031
59062825633000	-2.6571736	2.9776192	1.5043311
59062834666000	-2.4842963	2.7371607	2.216458
59062845378000	-2.3640015	2.3012133	1.705131
59062854899000	-2.32386	1.3665752	1.4538202
59062865519000	-2.728166	1.1761827	0.6510043
59062874888000	-2.0722263	2.5941944	0.13528776
59062885661000	-2.062577	2.3296404	-0.0056939125
59062895182000	-2.233535	2.9946632	0.12912893
59062905711000	-1.6187027	3.2704315	0.09046495
59062915171000	-0.19809103	3.8601847	-1.6632577
59062927287000	1.4627477	4.6045713	-1.9134371
59062935283000	2.0699873	3.8913698	-1.9146787
59062946299000	2.3279712	2.9330626	-2.5728304
59062955302000	1.7290585	3.6170073	-1.9870911
59062965983000	1.4639454	4.5628843	-1.5245332
59062975474000	1.2536724	5.975419	-1.3074464
59062986155000	1.4440305	6.188404	-0.979474
59062995494000	2.7258668	5.077675	-1.0301807
59063014628000	4.0231967	3.678668	-1.2227888
59063025309000	4.454558	2.2902699	-2.5235896
59063034678000	3.7768178	0.023195267	-4.1917634
59063045390000	2.7738774	-0.579216	-4.9253464
59063054698000	1.2385123	-2.0353804	-3.447801
59063065471000	-0.46670622	-3.89399	-2.594452
59063074778000	-1.8535721	-5.252476	-1.5707227
59063085337000	-2.684513	-6.2421284	-1.2771311
59063094767000	-2.0753996	-5.648982	1.261196
59063106974000	-1.9740143	-6.659955	3.1108804
59063114726000	-2.7376223	-9.391416	3.9628181
59063125743000	-2.1841502	-9.13115	4.0390096
59063134776000	0.106203556	-5.371176	4.2991085
59063145457000	0.22688961	-4.307128	5.241988
59063154796000	0.13417745	-3.3782983	4.9498568
59063165477000	-0.15208244	-3.2392955	4.9414945
59063174815000	-0.35655737	-2.1530523	5.5695934
59063185801000	-0.5273614	0.12044144	6.1609707
59063194896000	-1.0797687	2.3195877	5.7935534
59063205424000	-2.6959171	2.871942	5.398246
59063214824000	-3.7091596	1.6470618	4.7196865
59063225505000	-3.546608	0.95378304	4.2464404
59063234813000	-3.3018641	0.70090866	5.225274
59063247386000	-2.003966	0.5081196	5.656207
59063254863000	-1.1393785	-0.53693104	4.7770643
59063265483000	0.098743916	-1.6358948	2.2062774
59063274852000	3.187684	-0.62719345	-5.273855
59063287120000	3.1182694	1.1726761	-12.491463
59063294871000	0.27794075	3.6161194	-9.731455
59063305919000	-0.65562654	3.843089	-7.959094
59063314921000	-0.106342316	3.5595236	-7.2801037
59063325602000	0.09425521	1.2214565	-4.6980762
59063334941000	0.8395772	0.4514141	-1.5368712
59063345561000	1.5176256	-1.085175	0.64746904
59063354991000	1.5909121	-2.2700071	2.388215
59063366008000	0.92787075	-2.9549856	2.8932445
59063374980000	0.38920498	-4.5109215	2.4260218
59063385661000	-0.4956057	-3.372816	1.6679184
59063394999000	-0.761466	-1.9770427	0.7824476
59063405650000	-0.40615535	0.80076694	-0.24757218
59063415019000	-1.7608573	-0.44029713	-1.0133977
59063425731000	-1.1099892	-1.9116597	-2.66711
59063435038000	0.017007828	-2.2627692	-2.3310983
59063445720000	1.0572991	-1.8944983	-2.1466827
59063455088000	1.3209558	-0.99725485	-1.3591309
59063467296000	0.61441636	-0.10616207	-0.65167
59063475108000	0.58206224	-0.01225853	-0.13007975
59063486033000	0.29750848	1.4306955	0.62532926
59063495097000	0.5374062	-0.8818402	0.061511993
59063505748000	0.04508114	-0.17248344	0.052331686
59063515086000	-0.18907213	-1.3595104	-0.33652163
59063525737000	-1.1114316	-0.30570984	-0.24891114
59063535167000	-1.5388103	0.80429554	-0.22886825
59063546153000	-1.5025015	-0.19887638	1.6554499
59063555125000	-0.83838797	-0.51603556	2.5326147
59063565806000	-0.62263775	-0.67569304	3.2387888
59063575145000	-0.76012564	0.14377928	2.1118062
59063587596000	-0.50370884	3.057807	-0.2789929
59063595195000	0.22615099	3.0460548	-0.89021516
59063605937000	2.3951871	1.9295559	-2.0341485
59063615275000	4.070146	0.6777868	-2.3324175
59063625834000	3.0051246	-0.41232586	-4.356803
59063635203000	0.21114159	-1.1043544	-4.455158
59063647532000	1.1542324	1.7130747	-3.4069076
59063655253000	1.9754188	5.367052	-1.9396827
59063666240000	1.8773563	5.564705	-1.2081302
59063675273000	0.93544734	4.0476427	-0.68630064
59063685954000	0.26823497	3.3117857	-0.19002807
59063695292000	0.42864943	3.4260387	0.4649521
59063705973000	0.73838353	3.876048	0.94139135
59063715342000	0.6823659	3.8608341	1.0800859
59063726359000	3.8561935	8.454334	1.9172904
59063735331000	1.6045796	6.678028	1.5307273
59063746013000	-0.1496656	3.4010077	0.23480594
59063755290000	-1.3643068	1.8771152	-0.45204997
59063765941000	-0.3301835	1.8489904	-0.4262129
59063775340000	-0.30233288	2.7354622	-0.48066756
59063786082000	3.0907564	5.209941	-0.47187868
59063795359000	4.386802	4.870244	-2.111914
59063806041000	3.7058964	3.6347342	1.1107985
59063815348000	1.5489302	3.6718702	2.0602849
59063827647000	0.1936559	4.2188807	0.6098498
59063835429000	1.8698528	2.971857	-0.62501526
59063846415000	1.52344	1.3543682	-0.90820086
59063855418000	1.5880945	0.93249035	-1.6351275
59063866069000	1.416979	0.54809	-2.189961
59063875438000	0.9965754	0.67115307	-3.005316
59063886119000	0.46511984	1.2843161	-3.1170583
59063895457000	-1.751587	0.59200954	-1.3609242
59063906535000	-8.965842	-9.779756	6.0967026
59063915477000	-11.640305	-15.349325	15.867596
59063926188000	2.3352304	-8.062326	6.0571804
59063935527000	1.5335593	-0.117087364	-10.798491
59063946208000	-8.665271	6.5776215	-9.875257
59063955516000	3.5432265	9.308977	-8.1687
59063966288000	8.666968	8.370481	-4.6518083
59063975535000	6.522519	0.2967682	-1.6388544
59063986247000	2.5729942	-3.9279041	0.16406822
59063995585000	-0.47235596	-4.4332867	1.1303169
59064007853000	-2.5133808	-5.234597	1.6444032
59064015666000	-1.7149752	-4.6561093	1.3512509
59064026652000	-1.0384688	-3.998983	1.8572505
59064035655000	-0.2709651	-2.9749146	0.6690835
59064046306000	-0.5366948	-1.9543381	-1.1518378
59064055705000	-0.97152317	-0.74332905	-2.1863084
59064066325000	-1.0970305	0.5608196	-3.2856228
59064075694000	-2.0888834	0.82138634	-1.0800942
59064086772000	-0.011591911	-2.3086066	0.86907244
59064095713000	1.4608737	-3.8922868	-2.6079412
59064106364000	1.7819515	-3.725926	-1.6167395
59064115733000	1.3540932	-3.799634	-0.2441361
59064126384000	0.6205562	-4.334598	-0.41188216
59064135783000	-0.11957264	-4.664709	-0.832072
59064146495000	-0.19671583	-4.2195477	-0.25567865
59064155772000	-0.11210728	-4.907665	0.899902
59064166423000	-0.23777878	-7.5532565	4.478612
59064175761000	-0.43324208	-6.710697	-1.7490602
59064188060000	-0.8498409	-5.962022	-2.3144171
59064195842000	-1.0263202	-4.6806517	0.0649662
59064206828000	0.2871716	-2.8041039	0.89210916
59064215861000	-1.0547612	-1.3009443	0.8466935
59064227183000	-2.2678049	-0.9317632	-0.06943989
59064236522000	-2.3589184	-0.3780427	-1.460434
59064247233000	-1.1809738	0.90279007	-0.1460514
59064256541000	-1.6275194	2.478921	-0.5886464
59064269786000	-3.5306158	3.3429775	-1.4866195
59064276561000	-3.4470806	3.5919304	1.0936182
59064287150000	-4.593304	3.775353	-4.9137
59064296580000	-4.2643123	2.7357445	-4.6708856
59064307261000	-3.6536984	1.8275766	-2.7225313
59064316600000	-1.9959698	0.86373806	-1.7627525
59064327311000	-1.3734703	-0.8191066	-1.8118353
59064336619000	-0.78841496	0.28527403	-2.3411636
59064347300000	-0.7796235	2.9140582	-1.2581
59064356639000	-0.34761333	3.8405986	-1.0599232
59064368846000	1.8109865	3.350152	-0.426085
59064376658000	1.9555061	3.0301843	-0.5086446
59064387675000	0.9910362	3.4877405	-0.57407427
59064396708000	0.55819035	4.0199103	0.19477224
59064407328000	-0.14254713	4.5242157	1.6102667
59064416697000	-0.8045695	6.886959	4.2962127
59064427348000	-0.8491204	8.129401	4.0608087
59064436717000	1.3239131	6.20257	3.2236826
59064447795000	3.2810369	0.5904417	0.6341419
59064456736000	3.399581	-2.4226565	0.24489856
59064467448000	3.5108576	-3.914454	1.1919839
59064476756000	3.268815	-4.200644	1.7660879
59064487468000	2.9901218	-3.8420105	1.3650997
59064496775000	1.8289089	-3.333819	0.9239564
59064507365000	0.7450564	-1.8726516	1.8473628
59064516703000	-0.15365529	-1.0981178	2.1719494
59064527324000	-1.5114651	-1.273921	3.0056455
59064536723000	-1.5706809	-3.0094757	2.382759
59064548991000	-0.62296844	-4.977566	3.5481071
59064556743000	-0.038911104	-3.8543868	3.925915
59064567790000	-0.3942678	-2.9944897	2.1001198
59064576762000	-0.7129855	-3.2136006	1.1781694
59064587413000	-0.20669913	-3.7047033	-0.105987266
59064596782000	0.60484743	-4.1766768	-0.493404
59064607463000	1.6738169	-1.4573288	1.2352935
59064616801000	1.118257	-0.46636772	1.5254962
59064627848000	-0.33599138	-0.8552046	0.9008199
59064636821000	-0.13008189	-1.2528892	2.2319732
59064647471000	0.6994293	-0.51048946	2.8997278
59064656810000	-1.7788293	-1.66116	-5.634835
59064667521000	0.9714501	-1.3032308	-4.176866
59064676829000	3.6483788	-0.09070492	-1.3545055
59064687632000	3.0503736	-0.5802603	-0.0937427
59064696879000	2.5828097	-0.72753334	0.25914866
59064709330000	2.2678516	-0.2965002	0.14238954
59064716868000	1.9069097	-0.14351177	0.12984802
59064729106000	1.7809973	-0.60248756	0.41621292
59064736888000	2.1901567	-1.4157305	0.48900604
59064747905000	2.0500011	-1.9329967	0.47918257
59064756907000	0.6284569	-1.5620508	-0.22694735
59064767619000	1.3199171	-0.80637836	0.41394436
59064776957000	1.7630897	-1.0205612	0.319936
59064787608000	-0.80997837	-0.7389374	1.0338727
59064796977000	-1.5171756	-0.19121552	1.8162382
59064807963000	-0.7281562	-0.00662899	2.0080986
59064816996000	1.4778447	0.20105648	1.7686377
59064827678000	0.90481853	0.37008286	1.3524697
59064836985000	2.3717785	2.3416119	-0.5101234
59064847636000	2.3112109	2.4829903	-1.0334145
59064857005000	2.445915	2.3564434	0.3425421
59064867808000	1.7925986	2.0737696	1.8915511
59064877055000	1.253252	2.2738771	2.317022
59064887706000	0.6393419	3.1760683	1.3934128
59064897075000	0.24145025	4.06026	0.005619645
59064909282000	0.16927868	4.3603163	-0.6730174
59064917094000	0.4533254	4.365279	-0.66438043
59064928141000	1.1380064	4.1924686	-0.32744068
59064937114000	1.0999928	3.9538555	-0.028272629
59064948008000	0.0045414567	4.681223	0.6128099
59064957316000	-0.94795686	6.5037003	-0.031243324
59064967997000	-1.5907413	7.413724	-0.5199936
59064977336000	-1.4785075	7.1670027	0.9921648
59064988566000	-1.5692472	6.8122663	0.6470683
59064997538000	-1.1599311	5.982046	-0.40564972
59065008311000	-0.49297115	5.1183176	-0.70069766
59065017650000	0.57185036	4.2042713	-1.3255873
59065028453000	1.2915145	3.100913	-0.9189482
59065037822000	2.1071858	2.1499176	-0.1572288
59065048594000	2.4237542	1.3016891	0.033214286
59065057841000	2.509077	1.0744696	0.121572375
59065068705000	2.406456	1.4190445	0.8370243
59065078044000	1.7562972	2.4593592	2.3798466
59065090342000	1.079196	3.696865	3.726586
59065098246000	-0.25798398	4.5887327	3.8955958
59065109263000	-2.8613627	4.5783415	2.5816374
59065118266000	-1.2031617	6.2121277	-0.46470892
59065128978000	0.28234425	6.033057	-2.6294045
59065148082000	1.1899352	4.97336	-3.1732655
59065157389000	2.2525873	4.0864906	-2.4715776
59065168467000	3.4810042	4.2100554	0.12470949
59065177409000	3.4300582	3.5919495	2.8030584
59065188029000	3.0981054	2.3581219	4.1851735
59065197429000	2.1268563	1.0582542	3.5843062
59065208140000	1.0816826	-0.4942751	0.15380704
59065217479000	0.2044301	-2.0289063	-2.7254913
59065228190000	-0.71646607	-3.267208	-2.906879
59065237468000	-1.548421	-3.8166952	-1.5141217
59065248179000	-1.7606335	-4.0323133	-0.8045851
59065257487000	-2.1922984	-4.4151087	-0.07686054
59065269725000	-2.454319	-4.6418467	1.4044571
59065277507000	-2.163142	-4.955199	1.9345682
59065288554000	-1.9011261	-5.821692	2.0569596
59065297526000	-1.3976436	-6.379823	1.5380332
59065308238000	-0.6975556	-6.652158	1.4467163
59065317576000	0.02569592	-6.9447165	1.6902368
59065328257000	0.69697607	-7.244378	1.9867513
59065337565000	1.1628177	-7.260439	1.7986159
59065348674000	1.3284254	-7.0224752	1.1124685
59065357615000	1.2071506	-7.179197	0.17780226
59065368296000	1.006559	-7.5025444	-0.95275486
59065377604000	0.9379276	-7.9330797	-2.4000106
59065388255000	0.39635843	-8.152491	-3.1424177
59065397654000	0.13739657	-8.372574	-4.3695345
59065408366000	-1.4307544	-7.5484037	-2.8834758
59065417643000	-1.8021313	-6.229664	-2.106235
59065428355000	-2.40164	-4.254715	-1.2814326
59065437663000	-2.8215935	-2.0134087	-1.120214
59065449931000	-3.012798	1.4018974	-1.9186192
59065457682000	-2.9877572	6.8004208	-2.6999116
59065471080000	-2.847457	11.195342	-2.1436281
59065477702000	-2.895478	11.263995	-2.154295
59065488353000	-2.2584577	11.27841	-2.989643
59065497752000	-1.5837648	10.079588	-3.2103662
59065508311000	-0.4152912	3.145028	-2.5801125
59065517711000	0.43564475	-0.73027277	-2.0909286
59065528727000	0.3344924	-2.9233866	-1.6900783
59065537730000	-0.041754425	-4.805703	-0.9495282
59065548442000	-0.2335434	-5.86856	-0.6779437
59065557750000	-0.037863255	-3.4143205	-0.61015797
59065568461000	-0.17612112	0.9218755	-1.3324432
59065577769000	1.8967162	3.4242072	-2.0782304
59065588542000	4.005226	5.6822786	-1.4117107
59065597789000	4.4066033	9.473192	0.3417759
59065608409000	4.2322836	11.451112	1.3921275
59065617869000	4.8062997	11.441101	2.3159518
59065630107000	4.636405	9.825433	5.9185414
59065637858000	3.173233	-0.28536797	7.7921915
59065648845000	3.1755614	-7.4422455	8.764429
59065657847000	3.2104995	-11.750021	8.080941
59065668559000	3.7269022	-13.110775	6.3395753
59065677897000	2.6526215	-10.498426	2.796894
59065688609000	-1.4081397	-5.3309007	-2.5109582
59065697856000	-5.0734863	0.15658951	-3.1475983
