gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
59060523723000	-0.037873644	0.27305678	-0.2919936
59060533061000	-0.04520403	0.17379116	-0.23487769
59060546000000	-0.047036625	0.070249505	-0.17623462
59060552928000	-0.057421334	0.0033597588	-0.13347405
59060563639000	-0.095294975	-0.033292156	-0.12492194
59060572947000	-0.13805555	-0.035430185	-0.12675454
59060585215000	-0.15393804	0.0070249503	-0.13439035
59060592936000	-0.13927728	0.090713486	-0.15699236
59060604838000	-0.12003502	0.18387043	-0.18387043
59060613139000	-0.13469578	0.25900686	-0.19730948
59060623790000	-0.19120082	0.28099802	-0.19822577
59060633159000	-0.23701571	0.2098322	-0.18784106
59060643840000	-0.24923302	0.09132435	-0.16432275
59060653148000	-0.27488935	-0.040927973	-0.14966199
59060664836000	-0.3115413	-0.10598512	-0.11759156
59060673106000	-0.3472769	-0.20555615	-0.093462385
59060683787000	-0.35979962	-0.27977628	-0.09132435
59060693095000	-0.33658674	-0.32253686	-0.09468412
59060703837000	-0.2996294	-0.28985557	-0.0983493
59060713328000	-0.23335053	-0.19120082	-0.09773844
59060726329000	-0.16249016	-0.0571159	-0.0720821
59060733348000	-0.1282817	0.06352998	-0.064751714
59060744059000	-0.1133155	0.1414153	-0.076052725
59060753978000	-0.12186762	0.19792034	-0.10048734
59060765147000	-0.13103059	0.21563543	-0.15699236
59060772868000	-0.10873401	0.17073683	-0.21624629
59060784770000	-0.101098195	0.061391957	-0.25259277
59060793101000	-0.14080444	-0.0033597588	-0.24984388
59060803782000	-0.19547687	0.03756821	-0.22082779
59060813090000	-0.21777347	0.084910266	-0.20861048
59060823954000	-0.25534168	0.09407325	-0.19700404
59060833293000	-0.29138273	0.10567969	-0.19547687
59060844981000	-0.29901853	0.093462385	-0.19425514
59060853282000	-0.24740042	0.07269296	-0.1881465
59060864268000	-0.13133603	0.09773844	-0.18692477
59060873484000	0.01740966	0.14508049	-0.19303341
59060884166000	0.14202617	0.17623462	-0.20341812
59060893535000	0.2275473	0.2171626	-0.21074851
59060906199000	0.2764165	0.27366763	-0.21838433
59060912669000	0.27488935	0.31429017	-0.23273966
59060924174000	0.2443461	0.37140608	-0.2593123
59060932658000	0.22357668	0.419359	-0.2929099
59060944926000	0.22785273	0.4569272	-0.30604348
59060952708000	0.23579398	0.5140431	-0.3023783
59060964427000	0.26053402	0.5332854	-0.27366763
59060972697000	0.3182608	0.52778757	-0.23487769
59060983439000	0.408058	0.48472157	-0.2125811
59060992808000	0.46883908	0.4202753	-0.20189096
59061003428000	0.44318274	0.35033122	-0.20708331
59061012797000	0.3371976	0.28191432	-0.19792034
59061024546000	0.21227567	0.1863139	-0.17654006
59061032786000	0.12492194	0.048258353	-0.18173242
59061043467000	0.11026118	-0.06505715	-0.19333886
59061052806000	0.19853121	-0.09407325	-0.20799962
59061063517000	0.34574974	-0.022907447	-0.23365596
59061072825000	0.5216789	0.105068825	-0.25686884
59061084422000	0.7504479	0.23487769	-0.26328292
59061092906000	1.0091494	0.3921755	-0.26358834
59061103556000	1.1343768	0.602924	-0.2742785
59061112864000	1.3811663	0.70921457	-0.321926
59061125132000	1.6270396	0.8335256	-0.37659842
59061132884000	1.8619173	0.8436049	-0.42119157
59061144877000	2.0992384	0.88514376	-0.46639562
59061152903000	2.3661866	0.9737192	-0.52687126
59061163615000	2.6306913	1.0815369	-0.55955255
59061172923000	2.8053987	1.1594223	-0.54458636
59061183574000	2.8817568	1.1829406	-0.5143485
59061192942000	2.8906143	1.1942415	-0.48380527
59061204722000	2.7617218	1.1264355	-0.45478916
59061212962000	2.5396724	0.88453287	-0.43890667
59061223765000	2.5167649	0.6542367	-0.42394048
59061232890000	2.6902506	0.64721173	-0.44593164
59061251750000	2.9636128	0.7089091	-0.636827
59061254527000	3.029586	0.89369583	-0.73364913
59061263957000	3.0879238	0.98715824	-0.8396343
59061272990000	3.2244523	1.1010846	-1.0613784
59061283671000	3.4385605	1.4089607	-1.294118
59061293010000	3.7348301	1.7687603	-1.5421293
59061305339000	4.0814962	2.0323486	-1.820073
59061313060000	4.170988	2.172237	-2.1389446
59061324046000	3.9409971	1.9486601	-2.4541512
59061333018000	3.8530326	1.409877	-2.6917777
59061343730000	3.8124099	0.9239337	-2.8973339
59061353038000	3.823711	0.5018258	-3.1135802
59061514018000	2.079996	1.146594	-2.1325307
59061523997000	1.971873	1.534188	-1.996613
59061543986000	1.9526308	2.03693	-1.7751744
59061553355000	2.1426098	1.8442022	-1.4770721
59061564372000	2.3878722	1.0332786	-1.3277156
59061573344000	2.9318478	0.6044512	-1.1682798
59061593364000	1.5152513	1.9428569	-0.79504114
59061604075000	0.2565634	1.6331482	-0.76174897
59061613353000	-0.34605515	0.074830994	-0.47891834
59061624339000	-0.39187005	-0.8509353	-0.092240654
59061633067000	-0.37995818	-0.9798279	0.12797627
59061644145000	-0.37934732	-0.80970186	0.19364429
59061653422000	-0.22357668	-0.6771441	0.16523905
59061665690000	0.058643065	-0.5009095	0.16890424
59061684489000	-0.2919936	-0.8897252	0.8582657
59061700175000	-0.6356053	-3.0219505	1.1777482
59061713481000	1.31672	-4.6566257	0.4392121
59061724162000	2.8127291	-3.8084393	0.14905111
59061733500000	3.2873714	-2.2656991	-0.049785517
59061744609000	3.613268	-1.713477	-0.16126843
59061753520000	3.7336085	-1.711339	-0.086132
59061764232000	3.5347717	-1.3775011	0.07422013
59061773570000	3.424816	-1.2534955	0.38453966
59061784190000	3.211013	-1.3750577	1.0742066
59061793559000	2.4623978	-1.0693196	1.8747455
59061804332000	1.0888673	-1.146594	2.0512855
59061813578000	0.30695978	-1.3671165	1.767844
59061824260000	0.03940081	-0.3921755	1.7599027
59061833598000	0.008857546	0.54000485	2.1148155
59061845927000	-0.10995574	0.74281216	2.5256224
59061853618000	-0.36254853	0.50640726	2.9318478
59061864573000	-0.43218717	-0.059253927	3.2965343
59061873637000	-0.39675698	-0.4456262	3.4593298
59061884288000	-0.30757064	-1.3435981	3.7388008
59061893657000	-0.34238997	-2.339614	3.9015963
59061904277000	-0.5323691	-3.31822	3.9263363
59061913646000	-0.79045963	-4.15144	3.8582249
59061925578000	-1.0375546	-4.7482557	3.7183368
59061933665000	-1.282817	-5.0173416	3.5081992
59061945323000	-1.5158621	-4.816367	3.2305608
59061953715000	-1.7006488	-4.048204	2.8399124
59061964366000	-1.8860464	-3.0283644	2.4483478
59061973704000	-2.046704	-2.0308216	2.2122486
59061984446000	-2.0971005	-1.0522153	2.0650299
59061993724000	-2.1398609	-0.4905248	1.8997909
59062004435000	-2.0958786	-0.301462	1.7125608
59062013743000	-1.994475	-0.17470746	1.4660766
59062025950000	-1.6749926	-0.2003638	1.3249667
59062033793000	-0.8405506	-0.4175264	1.1178834
59062044810000	0.65179324	-0.5375614	1.0256428
59062053813000	1.5964963	-0.7974846	0.7626653
59062064494000	1.4474452	-1.3029755	0.2959642
59062073832000	0.91996306	-1.6426166	-0.02687807
59062084483000	0.46181414	-1.6282613	-0.16187929
59062093882000	0.08002335	-1.5796975	-0.27122417
59062104838000	-0.12797627	-1.5671748	-0.33414328
59062113841000	-0.12156218	-1.5280794	-0.33200526
59062124492000	0.01282817	-1.4605788	-0.30268374
59062133860000	0.2049453	-1.350623	-0.18906279
59062144511000	0.37048978	-1.1893547	0.036957346
59062153849000	0.48899764	-0.9630291	0.30115658
59062164622000	0.5830709	-0.64660084	0.535118
59062173900000	0.59131753	-0.27183503	0.59559363
59062184550000	0.52503866	-0.1151481	0.5421429
59062193919000	0.39858958	0.015271631	0.42149702
59062206187000	0.23365596	-0.113926366	0.37843102
59062213939000	0.09590584	-0.4156938	0.34330627
59062224925000	-9.162979E-4	-0.7461719	0.3145956
59062233958000	-0.03634648	-0.9279043	0.31398472
59062244609000	-0.040927973	-0.94225967	0.35002577
59062253978000	-0.019547688	-0.91782504	0.42394048
59062264598000	0.07422013	-0.958753	0.56779927
59062273967000	0.20433442	-1.1181889	0.8017606
59062285045000	0.32436943	-1.2052372	1.0027353
59062294017000	0.44257188	-1.103528	1.0848967
59062304820000	0.514654	-0.87017757	1.1111639
59062314006000	0.6038403	-0.55955255	1.1346822
59062324717000	0.7425067	-0.26389378	1.1001683
59062334056000	1.0742066	-0.22571471	0.97219205
59062345713000	1.1658363	-0.31703907	0.8268061
59062354075000	1.1221595	-0.3817908	0.5934556
59062364695000	0.98868537	-0.39736784	0.44012842
59062374095000	0.850019	-0.39003745	0.45081854
59062386363000	0.8188649	-0.39492437	0.5235115
59062394114000	0.8594874	-0.3830125	0.6246097
59062405131000	0.9282097	-0.1957823	0.7510588
59062414134000	0.95386606	0.14446963	0.9324858
59062425181000	0.9083566	0.539394	1.0735956
59062434153000	0.86376345	1.0430524	0.947452
59062444774000	0.8570439	1.5415184	0.72784597
59062454203000	0.87964594	1.7553213	0.59712076
59062465251000	0.8677341	1.4569136	0.3885103
59062474192000	0.818254	0.657291	0.2657264
59062484813000	0.6337727	0.16737708	0.098043874
59062494212000	0.4269948	-0.6404922	-0.01038471
59062504863000	0.23884831	-0.9825767	-0.09590584
59062514201000	-0.015271631	-0.7852673	-0.13927728
59062525035000	-0.24678956	-0.3145956	-0.12034045
59062534251000	-0.38056904	0.111177474	-0.06566802
59062544902000	-0.54611355	0.4202753	-0.1020145
59062554423000	-0.72692966	0.66675943	-0.3115413
59062566539000	-0.9095783	0.9599747	-0.54458636
59062574443000	-1.0897835	1.1749994	-0.6627888
59062585368000	-1.1395692	1.1206323	-0.61727935
59062594340000	-0.75502944	0.64996064	-0.46303585
59062604991000	-0.53969944	-0.006414085	-0.46486846
59062614421000	-0.75502944	0.013439035	-0.61911196
59062625193000	-0.90041536	0.63316184	-0.537256
59062634349000	-0.8170323	0.9095783	-0.35827246
59062645396000	-0.28069258	0.8579602	0.089186326
59062654338000	0.05681047	0.70829827	0.38026363
59062665080000	0.20555615	0.9669997	0.5009095
59062674327000	0.36713	1.5332718	0.6084218
59062685038000	0.59712076	1.8683313	0.73273283
59062694407000	0.77824235	1.8432859	0.7107417
59062705119000	0.80848014	1.6102408	0.50671273
59062714457000	0.67256266	1.3359623	0.3136793
59062725139000	0.47983465	0.93309665	0.226631
59062734507000	0.41813725	0.5491679	0.14110987
59062746653000	0.5311473	0.3817908	0.044593163
59062754435000	0.59864795	0.24007004	0.002443461
59062765452000	0.6078109	0.2657264	-0.10445796
59062774455000	0.63224554	0.33169982	-0.24617869
59062786967000	0.73853606	0.28527406	-0.28588495
59062794444000	0.86529064	0.16798794	-0.3659083
59062805095000	0.7761043	-0.23732115	-0.5656612
59062814677000	0.56413406	-0.41325033	-0.70371675
59062825663000	0.5335908	-0.24831672	-0.675617
59062834697000	0.5516113	0.08032878	-0.6844745
59062845408000	0.5375614	0.5653558	-0.66614854
59062854960000	0.5161811	1.0409144	-0.5198463
59062865550000	0.59315014	1.2800682	-0.39003745
59062874919000	0.77640975	1.2730432	-0.32711834
59062885692000	1.028697	1.1224649	-0.19058995
59062895213000	1.2672399	0.9465357	0.0027488936
59062905742000	1.4349225	0.83077675	0.15943582
59062915202000	1.5806139	0.9437868	0.3295618
59062927317000	1.7458528	1.25319	0.4297437
59062935313000	1.8655825	1.5619824	0.35460728
59062946330000	1.8939877	1.6728544	0.089186326
59062955333000	1.8732183	1.6713274	-0.074830994
59062966014000	1.7611245	1.7486018	-0.40042216
59062975505000	1.6145169	2.0372355	-0.7339546
59062986216000	1.4630222	2.160325	-1.0790935
59062995524000	1.2278391	2.0604484	-1.4126259
59063006083000	0.93279123	1.8524488	-1.7620409
59063014659000	0.66859204	1.459357	-2.173764
59063025340000	0.42424592	0.9251554	-2.5531113
59063034709000	0.16554448	0.46609017	-2.8857274
59063045421000	-0.20280726	0.06994407	-3.157868
59063054728000	-0.73945236	-0.42363504	-3.0839531
59063065501000	-1.1472049	-0.9306532	-2.8441887
59063074809000	-1.1227703	-1.3946054	-2.7391198
59063085399000	-0.93126404	-1.9819523	-2.7122416
59063094798000	-0.2938262	-2.388483	-2.5720482
59063107005000	0.2950479	-3.4565809	-2.2626448
59063114756000	0.72692966	-4.504215	-1.7898352
59063125773000	1.0998629	-5.0454416	-1.1316279
59063134806000	1.3322971	-5.1718907	-0.344528
59063145488000	1.3359623	-5.0924783	0.31673363
59063154826000	1.0983357	-4.8041496	0.6017023
59063165507000	0.77824235	-4.2088614	0.6221663
59063174846000	0.45265114	-3.5213327	0.6356053
59063185832000	0.099265605	-2.921463	0.7144069
59063194926000	-0.42943826	-2.2852468	0.73273283
59063205455000	-1.1866057	-1.4272866	0.57604593
59063214854000	-1.9715676	-0.54183745	0.3622431
59063225535000	-2.5607471	0.02321288	0.23426682
59063234843000	-2.767525	0.20525073	0.21227567
59063247386000	-3.0699034	0.1731803	0.26236662
59063254863000	-3.2348368	0.106901415	0.34574974
59063265513000	-3.1471777	0.39492437	0.38331795
59063274882000	-2.564107	1.1065824	0.5381723
59063287150000	-1.1710287	2.1386392	0.86315256
59063294902000	0.017104227	3.3512068	1.0845913
59063305949000	0.19242255	3.972762	1.153619
59063314921000	-0.021991149	3.4364223	1.1841623
59063325602000	-0.41416663	2.5662448	1.0216721
59063334971000	-0.71593404	1.6829338	0.8029824
59063345591000	-0.8723156	0.74189585	0.73975784
59063355021000	-0.8900307	0.035430185	0.73731434
59063366038000	-0.7687739	-0.26358834	0.8035932
59063375010000	-0.5045747	-0.24831672	1.0280862
59063385691000	-0.36102137	-0.13683382	1.3900238
59063395030000	-0.17898351	-0.046120327	1.5564847
59063405681000	-0.16493362	-0.032070424	1.7574593
59063415019000	-0.26145032	-0.065973446	1.6462818
59063425761000	-0.32253686	-0.18784106	1.1753048
59063435069000	-0.28924468	-0.42302418	0.79137594
59063445750000	-0.22540927	-0.70829827	0.67347896
59063455088000	-0.12889257	-1.0458013	0.6591236
59063467326000	-0.044593163	-1.2247849	0.655153
59063475139000	9.162979E-4	-1.1355985	0.6395759
59063486064000	0.013744468	-0.94989544	0.6401868
59063495097000	0.009162978	-0.84391034	0.6310238
59063505778000	0.09285152	-0.7672467	0.64751714
59063515117000	0.26297748	-0.6954701	0.72234815
59063525767000	0.47891834	-0.6585127	0.8536842
59063535167000	0.67164636	-0.5900958	1.0815369
59063546183000	0.73761976	-0.6224717	1.2049317
59063555156000	0.8344419	-0.68019843	1.4349225
59063565837000	0.95417154	-0.7171558	1.6658295
59063575175000	1.1749994	-0.46517387	1.8872682
59063587596000	1.5219707	-0.03634648	2.0754147
59063595225000	1.8387043	0.32803464	2.2382102
59063605967000	1.933083	0.33658674	2.3301454
59063615275000	1.8988746	0.07696902	2.2696698
59063625865000	1.8365663	-0.07238753	2.1282544
59063635234000	1.6853772	0.08307768	1.9740111
59063647532000	1.421178	0.40744713	1.9349157
59063655284000	1.1777482	0.398895	2.1132884
59063666270000	0.88422745	-0.093767814	2.169488
59063675303000	0.5830709	-0.45265114	1.9208658
59063685984000	0.4083634	-0.4175264	1.591304
59063695323000	0.37598756	-0.2779437	1.4553864
59063706004000	0.42638394	-0.2144137	1.2278391
59063715342000	0.59620446	-0.10415252	1.0079277
59063726390000	0.8222246	0.018936822	0.8081747
59063735362000	1.0516045	0.2611449	0.6582073
59063746043000	1.2684617	0.4978552	0.41416663
59063755320000	1.3625349	0.61727935	0.12522738
59063765941000	1.389413	0.76083267	-0.055283304
59063775340000	1.5018122	1.0161743	-0.12675454
59063786113000	1.6878207	1.3020593	-0.2434298
59063795390000	1.9575176	1.3316863	-0.5543602
59063806041000	2.1939225	0.86345804	-1.3845261
59063815379000	2.1881194	0.27000242	-2.2498167
59063827678000	2.097406	0.1441642	-2.484389
59063835429000	2.104736	0.95111716	-2.2568417
59063846446000	2.1025982	1.509448	-2.130698
59063855449000	2.0280726	1.42973	-2.1035144
59063866069000	1.8781052	1.0262536	-2.2782218
59063875468000	1.643533	0.59742624	-2.4706445
59063886149000	1.423316	0.23793201	-2.6145031
59063895457000	1.2678508	-0.13775012	-2.6212227
59063906566000	1.102001	-0.77763146	-2.5549438
59063915477000	0.8943067	-1.6804903	-2.1563544
59063926188000	1.0164797	-2.1810944	-0.75228053
59063935527000	1.1945469	-1.0592403	0.34697145
59063946238000	0.7119634	2.656653	-0.059253927
59063955546000	0.95539325	5.707314	-0.16890424
59063966319000	1.9065105	3.2809572	0.4615087
59063975566000	1.9767599	0.11881329	0.1600467
59063986247000	1.1530081	0.09285152	-0.5897904
59063995616000	0.655153	1.2373075	-0.9260717
59064007884000	-0.07452556	1.7434094	-1.0213667
59064015696000	-0.23793201	2.3518312	-1.0369438
59064026683000	-0.004581489	2.4388795	-0.7993172
59064035685000	0.3820962	2.2256875	-0.5714644
59064046367000	0.7247916	1.7449366	-0.43096542
59064055735000	0.85918194	1.2061534	-0.33750305
59064066356000	0.78954333	0.9410379	-0.3213151
59064075724000	0.61727935	0.7761043	-0.45020768
59064086802000	0.35063666	0.5656612	-0.73273283
59064095744000	0.20097467	0.29810223	-1.0054842
59064106425000	0.12064589	0.30940324	-1.2651019
59064115764000	-0.22082779	0.56107974	-1.5241088
59064126445000	-0.6026186	0.7846564	-1.704925
59064135844000	-0.852157	1.1594223	-1.7201965
59064146525000	-1.0238101	1.7037032	-1.5717562
59064155803000	-1.0803152	2.112983	-1.4691309
59064166453000	-1.1148291	2.1591032	-1.2342533
59064175792000	-0.89949906	1.9608774	-0.97433007
59064188090000	-0.36041048	1.6019942	-0.7675522
59064195872000	-0.25870144	1.350623	-0.77671516
59064206858000	-0.6899723	1.3662001	-0.9193522
59064215892000	-1.0372492	1.4581354	-0.9810496
59064227214000	-1.1291844	1.6698002	-0.97585726
59064236552000	-0.9810496	1.9058995	-0.7247916
59064247264000	-0.66798115	1.9807305	-0.4016439
59064256572000	-0.2501493	1.7550159	-0.46822822
59064269816000	0.2565634	1.3374895	-0.9645562
59064276591000	0.6835582	1.1026118	-1.5402967
59064287181000	0.9486737	0.9783007	-1.779756
59064296611000	1.1328496	1.105666	-1.7455474
59064307292000	1.1187997	1.4679092	-1.6618589
59064316630000	0.86254174	1.4553864	-1.4205672
59064327342000	0.57360244	1.1068878	-1.1905763
59064336650000	0.35918877	1.0100657	-1.0326678
59064347331000	0.12675454	1.1163563	-0.9578367
59064356669000	-0.19608775	1.2739595	-0.88056225
59064368907000	-0.56077427	1.3460416	-0.8414669
59064376689000	-0.9236283	1.144456	-0.8503244
59064387706000	-1.1679744	0.600786	-0.8414669
59064396739000	-1.284955	0.045814894	-0.7443393
59064407359000	-1.3332134	-0.30909783	-0.65087694
59064416728000	-1.2727377	-0.573297	-0.6743952
59064427379000	-0.92271197	-0.73548174	-0.4981606
59064436747000	-0.14782938	-0.5928447	0.013133603
59064447856000	0.6908886	-0.2003638	0.42394048
59064456767000	0.95905846	-0.09010262	0.5012149
59064467479000	0.96974856	-0.15363261	0.45173484
59064476786000	0.39950588	-0.364992	0.42271876
59064487498000	-0.2751948	-0.52870387	0.61666846
59064496806000	-0.79443026	-0.45356745	0.91782504
59064507396000	-1.1316279	-0.19028452	1.0076222
59064516734000	-1.2950343	-0.062308256	0.76144356
59064527354000	-1.2739595	-0.27152961	0.528093
59064536723000	-1.2519683	-0.66553766	0.27275133
59064549022000	-1.5030339	-1.1921035	-0.044593163
59064556743000	-2.0589213	-1.5143349	-0.20463985
59064567820000	-2.5216517	-1.5115861	-0.111177474
59064576793000	-2.456289	-0.93309665	0.118202426
59064587443000	-2.0234911	-0.096516706	0.32070425
59064596812000	-1.5201381	0.20433442	0.46883908
59064607493000	-1.3277156	0.0036651916	0.5876524
59064616801000	-1.1151345	-0.47586402	0.6704246
59064627879000	-0.9056077	-0.7318166	0.93401295
59064636851000	-0.6582073	-1.0903945	1.2925909
59064647502000	-0.49449542	-1.3234396	1.7088956
59064656840000	-0.31795537	-1.4966198	2.1649065
59064667552000	-0.08093964	-1.3084733	2.5531113
59064676860000	-0.27366763	-0.8231409	2.964529
59064687663000	-0.8527679	-1.0299188	3.1844406
59064696910000	-1.2470814	-1.7763962	2.9025261
59064709330000	-1.502423	-1.9905044	2.4944682
59064716899000	-1.6792686	-1.6157386	2.2156084
59064729136000	-1.7553213	-1.1447614	2.0189097
59064736918000	-1.7308867	-0.86162543	1.8695531
59064747935000	-1.6630806	-0.70616025	1.7406605
59064756938000	-1.6578883	-0.4034765	1.632232
59064767650000	-1.72264	0.16249016	1.6081028
59064776988000	-1.8295414	0.41722095	1.6655241
59064787639000	-1.964848	0.46700647	1.7009543
59064797007000	-1.9700404	0.06078109	1.5118915
59064807994000	-1.9611828	-0.5369505	1.4285084
59064816996000	-2.055867	-0.92149025	1.709201
59064827708000	-2.1135938	-0.7538077	1.9394971
59064837016000	-2.1114557	-0.4529566	1.8716911
59064847667000	-1.7767016	0.013133603	1.6716328
59064857035000	-1.3515394	0.21227567	1.3692545
59064867839000	-1.2125676	0.062308256	1.0552697
59064877086000	-1.1630874	-0.19700404	0.9089675
59064887736000	-1.022283	-0.54428095	1.0115929
59064897105000	-0.8231409	-0.76052725	1.2272283
59064909312000	-0.68783426	-0.70157874	1.3112222
59064917125000	-0.66523224	-0.5708536	1.2709051
59064928172000	-0.68233645	-0.5723807	1.0485502
59064937144000	-0.6795876	-0.7687739	0.7134906
59064948039000	-0.59681535	-1.1734722	0.3753767
59064957347000	-0.4382958	-1.5109752	0.14721853
59064968028000	-0.16798794	-1.5467108	0.105068825
59064977366000	0.13988814	-1.462106	0.1328632
59064988597000	0.39736784	-1.4862351	0.01863139
59064997569000	0.70952	-1.7180585	-0.22540927
59065008342000	1.1594223	-1.5919148	-0.43463063
59065017680000	1.6291776	-1.065349	-0.6246097
59065028483000	2.07572	-0.627664	-0.7797695
59065037852000	2.5158484	-0.312763	-0.8677341
59065048625000	2.821892	-0.3191771	-0.9392053
59065057872000	2.9691105	-0.6047566	-1.0137309
59065068736000	3.068987	-0.7770206	-1.0790935
59065078074000	3.0879238	-0.8686504	-1.1826351
59065090373000	3.0448577	-0.98532563	-1.269378
59065098277000	2.908635	-1.028697	-1.486846
59065109294000	2.7876835	-1.065349	-1.7082846
59065118296000	2.7186558	-1.0030408	-1.8423696
59065129008000	2.712547	-0.74128497	-1.6982054
59065137889000	2.6575692	-0.29352075	-1.466382
59065148112000	2.434298	0.058643065	-1.5537357
59065157451000	2.1630738	0.14080444	-1.7620409
59065168498000	1.9443841	0.10781772	-1.883603
59065177440000	1.7767016	0.11728613	-2.0030272
59065188060000	1.7208074	0.44715336	-2.1200078
59065197459000	1.8170186	1.212262	-2.1300871
59065208171000	1.9657644	2.1594086	-1.9935588
59065217509000	2.0317378	3.0106494	-1.8686367
59065228221000	2.091908	3.248276	-1.5635096
59065237498000	2.0494528	3.1587842	-1.294118
59065248210000	2.007914	2.53112	-1.1129965
59065257518000	1.9843957	1.8860464	-1.0317514
59065269755000	1.9346102	1.5451837	-1.0180069
59065277537000	1.8503108	1.4019357	-0.98990715
59065288585000	1.7550159	1.4602734	-0.9334021
59065297587000	1.6450601	1.6740762	-0.8356637
59065308268000	1.4779885	1.8933768	-0.6933321
59065317607000	1.2565498	2.0503693	-0.5671884
59065328288000	1.024421	2.101682	-0.4801401
59065337596000	0.79717916	2.0888536	-0.41141775
59065348704000	0.5537493	2.101682	-0.35643986
59065357646000	0.28588495	2.1416936	-0.33292156
59065368327000	0.1459968	2.1203132	-0.34300083
59065377635000	-0.14538592	1.9788979	-0.3576616
59065388285000	-0.47708577	1.8558086	-0.40286562
59065397685000	-0.8567385	1.4987578	-0.44776422
59065408397000	-1.2257011	1.0677924	-0.45112398
59065417674000	-1.5943583	0.66889745	-0.4334089
59065428386000	-1.9828686	0.26542094	-0.4251622
59065437693000	-2.3047945	-0.12858713	-0.42943826
59065449962000	-2.4297166	-0.3894266	-0.376293
59065457713000	-2.237294	-0.4560109	-0.2180789
59065471110000	-1.6471981	-0.41722095	-0.023823744
59065477733000	-0.7266242	-0.30848694	0.13836098
59065488383000	0.2874121	0.036651913	0.19242255
59065497783000	0.9993755	0.74006325	-0.09743301
59065508342000	1.3261884	1.4874569	-0.625526
59065517741000	1.4648548	1.9364429	-0.91782504
59065528758000	1.4721853	2.204002	-0.9584476
59065537761000	1.3301591	2.3503041	-0.956615
59065548472000	1.0338894	2.5836546	-0.9108001
59065557750000	0.68875057	2.590374	-0.8344419
59065568461000	0.31398472	2.3854287	-0.6569856
59065577800000	-0.15882497	1.9040669	-0.30757064
59065588572000	-0.675617	1.1047498	0.018325957
59065597819000	-0.9804387	0.1328632	0.11178834
59065608439000	-0.8552113	-0.69027776	0.08674286
59065617900000	-0.18845193	-1.1078042	0.09865474
59065630168000	0.65209866	-1.3866642	0.1142318
59065637889000	0.91446525	-1.74738	0.046120327
