accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
59060463572000	-0.6727707	2.7964275	9.054871
59060472880000	-0.9540894	2.7383683	8.917204
59060484629000	-1.1168951	2.7485435	8.967483
59060493419000	-1.3174095	2.7263973	9.072827
59060504466000	-1.3227965	2.842516	9.277532
59060512919000	-1.3132197	2.8514943	9.346365
59060523661000	-1.5544355	2.7024553	9.488221
59060533000000	-1.127669	2.8443117	9.255385
59060545939000	-0.86969376	2.8413188	9.190742
59060552897000	-0.7098808	2.8293478	9.153033
59060563609000	-0.7541735	2.6982653	9.257779
59060572917000	-0.6739678	2.724003	9.279327
59060585215000	-0.635062	2.837129	9.285912
59060592936000	-0.8475474	2.7635074	8.9279785
59060604808000	-1.0672154	2.6402059	8.584411
59060613108000	-1.234211	2.6078842	8.831013
59060623759000	-1.3874398	2.690484	9.009979
59060633128000	-1.4203602	2.6623523	8.876503
59060643809000	-1.3425486	2.5881321	8.981249
59060653117000	-1.2868834	2.4115596	8.899846
59060664805000	-1.0965444	2.355296	9.240421
59060673076000	-0.9247604	2.2631192	9.317036
59060683757000	-0.6398504	2.356493	9.551069
59060693065000	-0.7284359	2.319383	9.74859
59060703807000	-0.96426475	2.2535424	9.454104
59060713298000	-0.6691794	2.3612814	9.5013895
59060726298000	-0.6422446	2.4001873	9.208698
59060733317000	-0.5823896	2.280477	9.076419
59060744029000	-0.56323594	2.2679076	9.205107
59060753947000	-0.79487497	2.0847511	9.143456
59060765117000	-0.55006784	2.3439236	8.953716
59060772837000	-0.7721301	2.3636756	8.889671
59060784739000	-1.0360907	2.268506	8.748413
59060793071000	-0.9427169	2.3259668	8.959702
59060803752000	-0.6727707	2.4049757	9.022549
59060813060000	-0.60932434	2.408567	9.102755
59060823924000	-0.7188591	2.280477	9.613917
59060833262000	-0.82779527	2.2278047	10.019135
59060844951000	-0.74878657	2.179322	10.272921
59060853251000	-0.6787562	2.1577742	10.164583
59060864238000	-0.6171055	2.220622	10.05864
59060873454000	-0.4261679	2.3570917	9.828796
59060884135000	-0.44113165	2.5342624	9.503185
59060893504000	-0.741604	2.4666264	9.171588
59060912639000	-0.8242039	2.4774003	8.863335
59060924113000	-1.1234791	2.3648727	9.075222
59060932628000	-1.2108675	2.3660698	9.117719
59060944896000	-1.3066356	2.4366987	9.04709
59060952678000	-1.4143747	2.492364	9.390657
59060964396000	-1.3826514	2.496554	9.479841
59060972667000	-1.3120226	2.5671828	9.374496
59060983409000	-1.3611037	2.697667	9.035119
59060992747000	-1.5382746	2.7724855	8.444349
59061003398000	-1.6334441	2.7736826	7.9768815
59061012767000	-1.4556746	2.7994204	8.069656
59061024516000	-1.2569559	2.7090392	8.421604
59061032756000	-1.0899603	2.7353754	9.123106
59061043437000	-0.9816227	2.7575219	9.74859
59061052775000	-1.0187328	2.6162639	9.771336
59061063487000	-1.0761937	2.582745	10.049662
59061072795000	-1.4257472	2.5851393	10.609306
59061084391000	-1.6394296	2.428319	10.714651
59061092875000	-1.3072342	2.5540147	10.438121
59061103526000	-0.9744401	2.9011738	10.111312
59061112834000	-0.99060094	3.252523	10.25676
59061125102000	-1.1546037	3.2202013	10.431537
59061132853000	-1.2318168	3.09271	10.522516
59061144816000	-1.4820108	3.1148565	10.456676
59061152873000	-1.9997569	3.3854012	9.725247
59061163585000	-2.247557	3.968988	8.962095
59061172892000	-2.2092497	4.3179426	8.262989
59061183543000	-2.3289597	4.471172	7.229292
59061192912000	-2.5809495	4.350863	5.989694
59061204692000	-2.5737667	3.911527	7.1251445
59061212931000	-2.4875755	4.1066546	7.7560163
59061223735000	-2.1511903	4.5394063	7.802105
59061232859000	-1.7220296	4.747103	7.602189
59061251719000	-1.1031284	4.283227	6.9348054
59061263926000	-0.8583213	3.933075	7.2388687
59061272960000	-0.93732995	3.9217024	7.327454
59061283641000	-1.3521254	4.1293993	7.281366
59061292979000	-1.7531542	4.545392	6.8103065
59061305308000	-2.1068976	4.7536874	3.389591
59061313029000	-3.0418332	4.659715	4.995502
59061324046000	-3.3997664	5.4899044	3.8349125
59061333018000	-4.297592	5.494693	4.1222167
59061343699000	-4.466982	5.0302176	4.2610803
59061353007000	-3.6403837	4.959589	4.8141413
59061513987000	-8.376115	3.8355112	-1.7501614
59061523906000	-8.189367	3.0358477	-2.0296845
59061543956000	-9.778519	4.0982747	0.7517793
59061553325000	-9.773131	1.0372878	4.8506527
59061564341000	-11.781867	-3.7547069	-4.1916485
59061573283000	-9.142858	-2.3038206	-15.474324
59061593333000	-11.95784	2.2284033	-4.225766
59061604045000	-12.848483	2.4522612	-1.2198458
59061613322000	-10.730812	1.9764135	-1.697489
59061624308000	-9.499594	2.1152773	-2.328361
59061633036000	-8.575432	2.2744915	-1.6250644
59061644114000	-8.073248	1.5903485	-0.5793968
59061653392000	-7.841609	0.78529817	-3.376423
59061665660000	-6.855198	0.42556936	-8.147469
59061684459000	-4.9296613	3.855862	0.39384618
59061700145000	-5.453393	6.528988	7.8625584
59061713420000	-8.519168	3.4332852	-2.1458032
59061724131000	-7.469909	4.9721584	0.06404489
59061733470000	-8.610147	4.271256	2.5240872
59061744548000	-8.957307	3.7122097	1.9015948
59061753489000	-7.849989	2.7808652	1.0660183
59061764171000	-7.019201	2.484583	1.6801311
59061773539000	-6.4924765	2.7132292	2.657564
59061784160000	-5.5701103	6.1866174	-0.074818805
59061793528000	-5.559935	5.2875943	7.743447
59061804301000	-3.341707	5.1822495	5.145738
59061813517000	-3.095703	5.097854	3.5745432
59061824229000	-3.1028855	4.606444	1.5370775
59061833537000	-3.447052	4.3837833	-0.5177461
59061845897000	-4.2293572	4.687248	-1.1665748
59061853556000	-5.434838	5.1397524	-1.0899603
59061864543000	-6.8103065	5.5030727	-1.2826935
59061873576000	-7.478289	6.719327	-1.0127473
59061884257000	-7.6003933	7.9972324	-0.26515785
59061893626000	-7.602189	9.16261	1.3958195
59061904246000	-8.183381	9.787497	3.6523547
59061913615000	-8.547898	9.937733	6.203377
59061925547000	-9.290101	10.688315	8.74542
59061933635000	-9.4774475	11.057621	10.465055
59061945292000	-9.773131	10.658986	10.084377
59061953685000	-11.044453	10.390237	9.40203
59061964335000	-11.174936	9.6767645	8.53054
59061973674000	-11.629236	9.023148	6.208165
59061984416000	-12.848483	9.036914	5.319318
59061993693000	-12.72997	8.555081	5.1780596
59062004405000	-11.943475	8.55987	3.503914
59062013713000	-12.203246	7.7308774	3.4650085
59062025920000	-11.6585655	6.3601966	-0.2741361
59062033732000	-11.462839	6.909666	-4.841076
59062044780000	-11.864467	9.541492	-5.391144
59062053782000	-12.29662	10.166379	-2.268506
59062064463000	-10.861296	10.370484	0.5758055
59062073802000	-9.285912	11.044453	2.148796
59062084452000	-8.659229	9.024344	2.8083985
59062093791000	-8.112753	7.162853	4.0132804
59062104808000	-7.1407065	6.4948707	5.129577
59062113810000	-6.4457893	5.556942	6.517017
59062124461000	-5.3923407	5.125387	6.871359
59062133830000	-4.049194	4.9757495	6.363788
59062144481000	-2.8820202	4.7429137	5.60722
59062153819000	-2.2254105	5.3881507	3.8379054
59062164592000	-2.5725696	7.1502833	2.203264
59062173869000	-4.007295	6.9689226	1.3970166
59062184520000	-4.5166616	7.067683	0.6715736
59062193858000	-4.3119574	8.327632	0.79607207
59062206157000	-3.928885	8.197148	2.136825
59062213908000	-3.3883939	7.8888946	3.1860838
59062224894000	-3.2794578	8.033145	3.894169
59062233928000	-3.2190042	7.599196	4.498705
59062244578000	-3.2878375	6.7959414	4.7578773
59062253947000	-3.1016884	5.8741736	5.7682304
59062264567000	-2.4636335	6.1704564	7.0593038
59062273936000	-2.606687	7.433398	7.747637
59062285014000	-3.3913867	8.110957	7.7081323
59062293986000	-4.1258082	7.2005615	7.602189
59062304789000	-3.489549	9.841366	6.1860185
59062313975000	-4.5082817	9.677961	4.6393642
59062324687000	-3.6290112	11.568184	3.5206735
59062334025000	-3.2495303	12.130223	3.2866404
59062345683000	-2.6593595	12.3516865	1.6759412
59062354045000	-2.0380642	11.21444	1.2683283
59062364665000	-1.2509704	10.694301	1.584363
59062374064000	-0.51355624	9.603143	2.718616
59062386332000	0.41180268	9.054871	3.572149
59062394084000	0.23942018	8.7849245	4.1635165
59062405101000	0.35194764	10.286688	4.57113
59062414103000	-0.093972415	12.167333	5.0308166
59062425151000	-1.7010803	13.538013	4.3580456
59062434123000	-3.442862	14.287398	3.9947255
59062444743000	-3.645172	15.000272	4.198831
59062454173000	-3.5511997	14.454394	3.6619315
59062465220000	-2.1051018	14.594455	3.8498764
59062474162000	-0.95229375	14.671668	3.5954924
59062484782000	-0.3776853	13.002311	3.0454245
59062494181000	0.090381116	12.914923	2.2188265
59062504832000	-0.50038815	11.752538	3.229778
59062514171000	-1.1366472	11.552023	3.221997
59062524974000	-1.417966	11.845313	3.554791
59062534221000	-1.46585	11.599309	4.2784386
59062544871000	-1.4496891	9.941324	4.072537
59062554393000	-1.6095021	8.582016	2.327164
59062566508000	-2.1170728	6.7318964	1.2785037
59062574412000	-2.3660698	4.497508	1.2228385
59062585337000	-0.9636662	4.422689	1.9620483
59062594310000	0.31902736	5.791574	4.38917
59062604960000	-0.54168814	3.466804	4.6279917
59062614390000	-0.9900024	-1.3359646	3.7852328
59062625163000	1.039682	-1.6286557	0.42916065
59062634318000	2.755726	-0.82121116	1.7962499
59062645366000	2.7742813	-0.19632454	2.144606
59062654307000	0.62847793	-0.10354923	1.3706805
59062665049000	-0.5506664	0.10235212	0.6386533
59062674296000	-1.4754268	1.809418	0.98341835
59062685008000	-2.005144	3.977966	1.8513165
59062694377000	-2.1152773	4.950012	1.3060371
59062705088000	-1.6591818	5.7658362	2.0805612
59062714427000	-0.4890157	6.7223196	2.4558525
59062725108000	-0.18495208	6.87914	0.87687635
59062734477000	-0.7667431	7.6788034	0.6775591
59062746623000	-0.8295909	10.366894	0.37948096
59062754405000	-2.8431146	11.592725	-0.17776948
59062765422000	-4.4556093	10.089765	-0.7386112
59062774424000	-4.004901	11.51611	0.789488
59062786937000	-3.5212722	13.24233	2.3026235
59062794413000	-3.311181	12.755708	3.1651347
59062805064000	-3.6499605	12.730569	3.1830912
59062814616000	-4.3819876	13.054983	3.7313633
59062825633000	-5.283405	12.211027	3.5087025
59062834666000	-5.2702365	11.890802	4.3658266
59062845378000	-5.327099	11.382035	3.9252937
59062854899000	-5.448006	10.373477	3.752911
59062865519000	-6.0639143	10.11251	2.9281087
59062874888000	-5.5000796	11.514315	2.337938
59062885661000	-5.5880666	11.238981	2.083554
59062895182000	-5.8262897	11.894394	2.143409
59062905711000	-5.2241483	12.188282	1.9991584
59062915171000	-3.697246	12.865841	0.017357962
59062927287000	-1.780089	13.760076	-0.5602432
59062935283000	-0.9235633	13.153146	-0.7194576
59062946299000	-0.427365	12.306197	-1.7226281
59062955302000	-0.81402856	13.063962	-1.3102269
59062965983000	-0.8996213	14.068928	-1.0564415
59062975474000	-0.9235633	15.531186	-0.9648633
59062986155000	-0.5638345	15.784972	-0.7679402
59062995494000	0.98820674	14.727932	-0.87687635
59063014628000	2.5899277	13.379397	-1.1133038
59063025309000	3.3063924	12.029068	-2.6126726
59063034678000	2.9299042	9.784504	-4.6040497
59063045390000	2.0727801	9.169194	-5.7299232
59063054698000	0.66379243	7.6949644	-4.525041
59063065471000	-1.1522095	5.8023477	-3.8911762
59063074778000	-2.730587	4.3939586	-3.1028855
59063085337000	-3.8660371	3.389591	-2.6928782
59063094767000	-3.517681	3.9552212	-0.09876082
59063106974000	-3.7337575	2.895787	1.7836803
59063114726000	-4.673482	0.1316811	2.6461914
59063125743000	-4.308366	0.3513491	2.719813
59063134776000	-2.9358897	3.9510314	4.187459
59063145457000	-2.8622682	4.968567	6.009446
59063154796000	-3.0011318	5.767632	6.5906386
59063165477000	-3.3393128	5.6826377	7.4735007
59063174815000	-3.5913026	6.4505777	8.987833
59063185801000	-3.6409822	8.4108305	10.373477
59063194896000	-4.1479545	10.350134	10.5123415
59063205424000	-5.8693852	10.623073	10.499173
59063214824000	-7.1730285	9.083601	10.092757
59063225505000	-7.256227	8.067263	9.886257
59063234813000	-7.177218	7.5136037	11.119271
59063247386000	-5.892729	6.952163	11.942877
59063254863000	-5.0158525	5.7179523	11.259332
59063265483000	-3.7684734	4.3568487	8.936956
59063274852000	-0.7182605	5.2235494	1.5586253
59063287120000	-0.7140707	8.274361	-6.919243
59063294871000	-3.6182373	11.422736	-5.2540755
59063305919000	-4.6279917	12.124237	-4.5220485
59063314921000	-3.9989154	12.167932	-4.650737
59063325602000	-3.7618895	9.980828	-2.5594015
59063334941000	-2.9299042	9.272743	0.49919105
59063345561000	-2.1146786	7.7530236	2.8526914
59063354991000	-1.9297266	6.5146227	4.9583917
59063366008000	-2.540248	5.7107697	5.9011087
59063374980000	-3.1693244	3.970185	5.828684
59063385661000	-4.1557355	4.9386396	5.3683987
59063394999000	-4.56275	6.211756	4.611831
59063405650000	-4.167108	9.037513	3.5182793
59063415019000	-5.7502737	7.739856	2.6390088
59063425731000	-5.3486466	6.237494	0.7673417
59063435038000	-4.39755	5.8634	0.931943
59063445720000	-3.3620577	6.284181	0.9756372
59063455088000	-3.028665	7.2544312	1.6675615
59063467296000	-3.6421793	8.207323	2.337938
59063475108000	-3.6529531	8.323442	2.8281507
59063486033000	-3.7972038	9.822212	3.6230257
59063495097000	-3.551798	7.4992385	3.095703
59063505748000	-4.023456	8.215105	3.0963013
59063515086000	-4.3400893	6.9928646	2.6928782
59063525737000	-5.357026	8.019379	2.724003
59063535167000	-5.883152	9.111135	2.6509798
59063546153000	-5.9226565	8.015787	4.6806645
59063555125000	-5.3043537	7.5722613	5.819706
59063565806000	-5.046977	7.301118	6.839636
59063575145000	-5.1996074	8.040328	5.86759
59063587596000	-4.7907977	11.145607	3.2393548
59063595195000	-4.0019083	11.234193	2.4636335
59063605937000	-1.4927847	10.397419	1.0235212
59063615275000	0.54647654	9.363124	0.5518635
59063625834000	-0.25079262	8.506598	-1.9027919
59063635203000	-3.127426	7.893683	-2.44029
59063647532000	-1.9626468	10.879252	-1.8459295
59063655253000	-0.8218097	14.669872	-0.5967548
59063666240000	-0.47884035	15.015236	-0.065242
59063675273000	-1.2719196	13.542203	0.3866636
59063685954000	-1.8237832	12.837709	0.83497787
59063695292000	-1.5705963	12.970588	1.501763
59063705973000	-1.1067197	13.447633	2.0141222
59063715342000	-1.0582372	13.447034	2.1960814
59063726359000	2.204461	18.066048	2.9454668
59063735331000	0.4878186	16.347609	2.7234044
59063746013000	-1.2587515	13.080122	1.3551182
59063755290000	-2.6007016	11.547833	0.60573304
59063765941000	-1.5945383	11.525687	0.5398925
59063775340000	-1.5717934	12.418724	0.41000703
59063786082000	2.111686	14.9386215	0.27952304
59063795359000	3.7792473	14.643537	-1.578976
59063806041000	3.3159695	13.418902	1.6478093
59063815348000	1.2192472	13.448231	2.7563248
59063827647000	-0.23163901	13.995306	1.2509704
59063835429000	1.7076644	12.755708	0.023343466
59063846415000	1.4053963	11.148601	-0.42916065
59063855418000	1.6346412	10.732009	-1.2641385
59063866069000	1.5161282	10.353127	-2.042254
59063875438000	1.1731589	10.475829	-3.0921116
59063886119000	0.60932434	11.08276	-3.4913447
59063895457000	-1.7549498	10.387244	-1.8339585
59063906535000	-9.910199	-0.019153614	6.1926026
59063915477000	-12.768278	-5.607819	15.901091
59063926188000	0.4369418	1.1677719	8.772355
59063935527000	-0.17537527	9.43914	-9.409811
59063946208000	-10.414778	16.143503	-8.608951
59063955516000	1.7190368	18.883068	-7.0826473
59063966288000	6.8599863	17.973871	-3.8271315
59063975535000	6.180033	10.041881	-2.6809072
59063986247000	2.4019828	5.8244944	-0.85173726
59063995585000	-0.7128736	5.310938	0.05207389
59064007853000	-2.8491	4.507085	0.5686229
59064015666000	-2.107496	5.084686	0.28670564
59064026652000	-1.484405	5.7383027	0.78170687
59064035655000	-1.1779473	6.775591	0.14425065
59064046306000	-1.5310919	7.7733746	-1.8956091
59064055705000	-2.088941	8.943541	-3.228581
59064066325000	-2.3391352	10.17835	-4.745308
59064075694000	-3.582923	10.388441	-2.6324248
59064086772000	-1.5987282	7.255628	-0.6063316
59064095713000	-0.03172317	5.6203885	-4.4657845
59064106364000	0.40402153	5.7400985	-3.776853
59064115733000	0.077213004	5.653309	-2.520496
59064126384000	-0.8062474	5.108628	-2.6390088
59064135783000	-1.5227122	4.6680946	-3.4967315
59064146495000	-1.7034745	5.044583	-3.0974984
59064155772000	-1.6873137	4.3640313	-1.8794483
59064166423000	-1.8686744	1.7304093	1.7723078
59064175761000	-2.0967221	2.5809495	-4.4077253
59064188060000	-3.1675289	2.753332	-6.166865
59064195842000	-3.7098155	3.799598	-4.064756
59064206828000	-2.505532	5.6305637	-3.2585084
59064215861000	-4.092888	7.0904284	-3.2184057
59064227183000	-5.6790466	7.313089	-4.1383777
59064236522000	-6.0363812	7.6572556	-5.7125654
59064247233000	-4.9200845	8.922591	-4.373608
59064256541000	-5.4527946	10.490793	-4.7536874
59064269786000	-7.626131	11.218631	-5.6545057
59064276561000	-7.790134	11.509526	-2.7299886
59064287150000	-9.1590185	11.407174	-9.046491
59064296580000	-8.965687	10.148422	-9.043498
59064307261000	-8.500613	9.064447	-7.2286935
59064316600000	-6.9000893	8.036138	-6.3099184
59064327311000	-6.3703723	6.208165	-6.4828997
59064336619000	-5.7670336	7.241862	-7.135918
59064347300000	-5.6778493	9.939528	-6.035184
59064356639000	-5.1050367	11.013328	-5.7598505
59064368846000	-2.6898856	10.724228	-5.0667295
59064376658000	-2.3026235	10.588357	-5.081693
59064387675000	-3.1082723	11.203667	-5.027225
59064396708000	-3.3955765	11.903373	-4.0934863
59064407328000	-4.023456	12.607267	-2.3612814
59064416697000	-4.6142254	15.2492695	0.8714894
59064427348000	-4.5382094	16.744448	1.1725603
59064436717000	-2.070386	15.031397	0.635062
59064447795000	0.20470424	9.51755	-2.0141222
59064456736000	0.5434838	6.554127	-2.4809916
59064467448000	0.6967127	5.0481744	-1.6226702
59064476756000	0.4830302	4.763264	-1.0726024
59064487468000	0.25079262	5.149329	-1.4317327
59064496775000	-0.3705027	5.864597	-1.6687586
59064507365000	-1.3940239	7.392098	-0.55246204
59064516703000	-2.3744495	8.203134	-0.0017956513
59064527324000	-3.9695864	8.0445175	1.1905168
59064536723000	-4.3478703	6.2620344	0.8026561
59064548991000	-3.7098155	4.2640734	2.4372973
59064556743000	-3.3087866	5.3678	3.2704794
59064567790000	-3.8444893	6.1824274	1.8752584
59064576762000	-4.3754034	5.8825536	1.0474633
59064587413000	-4.0503907	5.3157263	-0.2741361
59064596782000	-3.1962593	4.863222	-0.54049104
59064607463000	-2.1296425	7.5812397	1.1438298
59064616801000	-2.5647886	8.62152	1.6514006
59064627848000	-4.049194	8.2169	1.1827357
59064636821000	-3.8881836	7.7865424	2.8113914
59064647471000	-2.8981812	8.556877	3.904943
59064656810000	-5.6467247	7.3472066	-5.391742
59064667521000	-2.759916	7.759608	-4.5118732
59064676829000	0.3764882	9.138668	-1.8872294
59064687632000	0.22505496	8.798691	-0.5662287
59064696879000	0.005985504	8.726267	-0.13587095
59064709330000	0.040102877	9.249998	-0.12569559
59064716868000	-0.19871874	9.428965	-0.1933318
59064729106000	-0.008978256	9.038112	0.25737667
59064736888000	0.56323594	8.253412	0.31244332
59064747905000	0.7158663	7.7823524	0.4297592
59064756907000	-0.6793547	8.156446	-0.3309984
59064767619000	0.21787235	8.938153	0.41299978
59064776957000	0.878672	8.746018	0.3657143
59064787608000	-1.7621324	9.018359	1.276708
59064796977000	-2.6856956	9.533711	2.296638
59064807963000	-1.946486	9.69113	2.8078
59064816996000	0.46627077	9.902418	2.783858
59064827678000	0.090381116	10.063428	2.5959132
59064836985000	1.8477252	12.066776	0.6374562
59064847636000	2.0907366	12.23437	-0.017357962
59064857005000	2.4714148	12.113463	1.3275849
59064867808000	2.0147207	11.805809	3.0783448
59064877055000	1.5873557	11.975797	3.7068229
59064887706000	1.0714053	12.85806	2.8909986
59064897075000	0.70509243	13.752893	1.4227544
59064909282000	0.6973112	14.064738	0.6368576
59064917094000	0.9528923	14.08868	0.50876784
59064928141000	1.7561469	13.914502	0.79966336
59064937114000	1.7543513	13.679272	1.0480618
59064948008000	0.6242881	14.407108	1.7052702
59064957316000	-0.46327803	16.245855	0.9816227
59064967997000	-1.2617443	17.174208	0.3716998
59064977336000	-1.2826935	16.931196	1.882441
59064988566000	-1.508347	16.581043	1.5059528
59064997538000	-1.2138603	15.7586355	0.3597288
59065008311000	-0.61052144	14.905103	-0.08798691
59065017650000	0.4782418	14.000094	-0.87448215
59065028453000	1.2635399	12.90355	-0.6398504
59065037822000	2.235586	11.953052	0.07182605
59065048594000	2.7138276	11.10311	0.16879122
59065057841000	2.996942	10.86788	0.2681506
59065068705000	3.0520086	11.203667	0.9588778
59065078044000	2.5276785	12.230181	2.7060466
59065090342000	1.858499	13.460202	4.216788
59065098246000	0.49200845	14.325706	4.7896004
59065109263000	-2.4462755	14.329297	3.5392287
59065118266000	-0.90381116	15.972318	0.4405331
59065128978000	0.55126494	15.818491	-2.043451
59065148082000	1.5376761	14.768035	-2.835932
59065157389000	2.7377696	13.879786	-2.3092074
59065168467000	4.150947	13.992912	0.25617957
59065177409000	4.3478703	13.348273	3.1800983
59065188029000	4.1641154	12.084733	4.8386817
59065197429000	3.3423057	10.744578	4.5160627
59065208140000	2.345719	9.187749	1.0654198
59065217479000	1.536479	7.6602483	-2.0069396
59065228190000	0.5955577	6.441001	-2.4600422
59065237468000	-0.28431144	5.9023056	-1.1773487
59065248179000	-0.6159084	5.7059813	-0.64463884
59065257487000	-1.13964	5.33488	-0.077811554
59065269725000	-1.5173253	5.117606	1.1911154
59065277507000	-1.2958617	4.8069587	1.5903485
59065288554000	-1.1240777	3.9402575	1.536479
59065297526000	-0.6823475	3.378817	0.88405895
59065308238000	-0.036511578	3.0998926	0.65242
59065317576000	0.65421563	2.8006175	0.79367787
59065328257000	1.3000516	2.493561	0.997185
59065337565000	1.7513585	2.4720132	0.748188
59065348674000	1.9069817	2.705448	0.015562311
59065357615000	1.7806876	2.5474305	-0.9331401
59065368296000	1.5729905	2.2242134	-2.066196
59065377604000	1.4951789	1.7968484	-3.4901476
59065388255000	0.93613285	1.5849615	-4.172495
59065397654000	0.65301853	1.3748703	-5.3139305
59065408366000	0.57640404	1.4562732	-6.2087636
59065417643000	-0.020949265	2.3451207	-6.5188127
59065428355000	-1.1294646	4.027047	-6.3769565
59065437663000	-2.2254105	6.0782795	-6.6283474
59065449931000	-3.1124623	9.500193	-7.4483614
59065457682000	-3.5607765	15.003863	-8.042722
59065471080000	-3.4488475	19.51454	-7.301118
59065477702000	-3.4979286	19.608511	-7.270592
59065488353000	-2.8389246	19.608511	-8.1319065
59065497752000	-2.1332338	18.360535	-8.4347725
59065508311000	-1.4514848	11.738173	-7.1903863
59065517711000	-0.55844754	7.7626004	-6.892308
59065528727000	-0.6206968	5.4102974	-6.770204
59065537730000	-1.0259154	3.3686419	-6.2769985
59065548442000	-1.2467805	2.0745757	-6.3392477
59065557750000	-1.074398	4.3927617	-6.453571
59065568461000	-1.186327	8.710705	-7.2047515
59065577769000	1.1216835	11.289858	-7.8835077
59065588542000	3.6661212	13.739126	-6.992266
59065597789000	4.085107	17.580624	-5.1660886
59065608409000	3.881001	19.608511	-4.0396166
59065617869000	4.408324	19.608511	-3.0974984
59065630107000	4.160524	17.949928	0.44711718
59065637858000	4.2461166	8.910022	4.557363
59065648845000	4.620809	1.8734628	6.0627174
59065657847000	5.2319293	-2.3942018	5.947197
59065668559000	6.569091	-3.86484	4.7255554
59065677897000	6.26383	-1.4903905	1.3880384
59065688609000	2.2780828	3.5805287	-4.291008
59065697856000	-2.0404584	9.216479	-5.358822
59065708934000	-5.6060233	12.375628	0.50517654
59065717875000	-6.4864907	15.734095	8.783129
59065728526000	-6.724714	18.40782	12.958616
59065737895000	-7.1107793	18.0032	10.31063
59065748607000	-5.309741	15.004462	3.4620156
59065757914000	-1.7932571	11.143812	-1.9907787
59065768626000	0.688333	7.926005	-4.2341456
59065777934000	2.0967221	6.0040593	-3.603872
59065788585000	2.653374	4.9781437	-1.7723078
59065797953000	2.7365725	5.01286	-1.168969
59065810222000	2.717419	5.8454432	-0.31783026
59065817973000	1.8836381	7.255628	0.9020155
59065828990000	1.364695	9.000402	2.3720553
59065837993000	0.23942018	9.785102	2.429516
59065848643000	-1.3072342	9.48882	2.2505496
59065858012000	-1.3042414	9.727043	1.5562311
59065868663000	-1.1073183	9.759365	0.87927055
59065878032000	-0.88645315	9.667787	0.42437226
59065889079000	-0.6931214	9.0716305	0.046088383
59065898051000	-0.66379243	8.204929	-0.110731825
59065908702000	-0.38486794	7.619547	0.6404489
59065918040000	-0.027533319	7.4681134	1.6136919
59065928721000	0.43873745	7.8942814	2.3535004
59065938060000	1.3796587	8.443152	1.9608512
59065948832000	2.0081367	8.620323	0.58538234
59065958079000	1.6334441	8.938752	-0.80205756
59065968760000	0.3321955	8.980052	-1.1875241
59065978129000	-1.4622587	8.157045	-0.0796072
59065990397000	-3.040636	7.8613615	1.0390835
59065998118000	-4.1132383	8.914211	0.5793968
59066009257000	-3.7325604	10.511743	0.22744916
