magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
1443114837981040775	14.356995	-35.22644	-16.777039
1443114837997642338	15.365601	-35.56366	-15.792847
1443114838014243900	14.862061	-34.71985	-15.628052
1443114838030845463	15.029907	-34.550476	-16.777039
1443114838047447025	15.365601	-33.53882	-18.417358
1443114838064048588	14.524841	-34.043884	-20.550537
1443114838082603275	15.70282	-31.175232	-21.697998
1443114838096275150	15.029907	-32.525635	-23.339844
1443114838115806400	14.189148	-31.344604	-24.815369
1443114838133384525	15.365601	-30.500793	-24.980164
1443114838147056400	15.029907	-30.500793	-25.308228
1443114838165611088	13.684082	-28.475952	-26.948547
1443114838184165775	15.029907	-28.813171	-28.588867
1443114838196861088	14.692688	-29.15039	-28.916931
1443114838215415775	14.692688	-27.12555	-28.588867
1443114838233970463	16.038513	-26.45111	-29.901123
1443114838248618900	14.019775	-28.138733	-30.557251
1443114838266197025	15.365601	-25.437927	-30.229187
1443114838282798588	14.189148	-25.944519	-32.0343
1443114838299400150	15.197754	-27.96936	-30.722046
1443114838316001713	13.011169	-27.12555	-32.52716
1443114838333579838	15.365601	-27.462769	-30.557251
1443114838350181400	13.348389	-26.78833	-31.214905
1443114838366782963	15.533447	-27.294922	-31.378174
1443114838383384525	15.029907	-28.475952	-30.557251
1443114838399009525	14.862061	-27.96936	-28.753662
1443114838416587650	15.197754	-29.319763	-29.081726
1443114838435142338	16.711426	-29.489136	-26.948547
1443114838448814213	16.20636	-31.344604	-26.127625
1443114838468345463	16.20636	-30.670166	-25.79956
1443114838485923588	16.54358	-32.019043	-25.471497
1443114838499595463	18.225098	-31.344604	-24.815369
1443114838518150150	18.89801	-31.007385	-26.455688
1443114838534751713	17.04712	-30.500793	-27.604675
1443114838550376713	15.70282	-29.489136	-27.276611
1443114838567954838	16.20636	-28.982544	-26.127625
1443114838586509525	17.04712	-31.175232	-26.29242
1443114838601157963	15.70282	-32.525635	-25.308228
1443114838618736088	15.365601	-31.513977	-24.6521
1443114838635337650	14.356995	-31.513977	-25.308228
1443114838651939213	13.684082	-32.525635	-26.29242
1443114838668540775	14.019775	-31.851196	-26.29242
1443114838686118900	12.675476	-30.838013	-26.620483
1443114838701743900	13.516235	-33.032227	-26.455688
1443114838719322025	15.197754	-32.357788	-25.471497
1443114838735923588	15.533447	-31.007385	-26.127625
1443114838751548588	15.197754	-33.032227	-25.143433
1443114838769126713	15.365601	-33.2016	-23.339844
1443114838787681400	14.692688	-34.550476	-23.667908
1443114838801353275	12.675476	-36.2381	-23.667908
1443114838820884525	12.338257	-35.22644	-21.697998
1443114838837486088	12.843323	-35.057068	-22.190857
1443114838852134525	12.843323	-33.706665	-22.51892
1443114838870689213	11.66687	-35.90088	-21.369934
1443114838889243900	13.516235	-34.043884	-22.190857
1443114838901939213	13.851929	-34.38263	-22.51892
1443114838920493900	14.692688	-35.90088	-22.354126
1443114838938072025	14.524841	-36.07025	-21.534729
1443114838952720463	13.851929	-35.731506	-20.550537
1443114838971275150	14.862061	-37.08191	-19.566345
1443114838987876713	14.524841	-37.41913	-20.222473
1443114839003501713	17.720032	-36.2381	-19.729614
1443114839021079838	15.533447	-35.394287	-20.222473
1443114839038657963	15.533447	-36.07025	-18.580627
1443114839054282963	17.384338	-36.914063	-20.057678
1443114839071861088	19.065857	-36.575317	-20.057678
1443114839089439213	18.392944	-36.914063	-19.40155
1443114839105064213	17.887878	-36.07025	-21.206665
1443114839121665775	18.055725	-33.876038	-19.073486
1443114839140220463	16.879272	-36.40747	-20.878601
1443114839153892338	19.40155	-35.56366	-21.369934
1443114839173423588	17.384338	-35.22644	-24.324036
1443114839190025150	16.711426	-35.56366	-24.324036
1443114839204673588	16.54358	-34.38263	-26.127625
1443114839222251713	15.70282	-32.525635	-27.93274
1443114839241782963	15.533447	-31.007385	-30.065918
1443114839254478275	14.692688	-30.838013	-29.57306
1443114839273032963	17.552185	-31.007385	-31.378174
1443114839290611088	16.038513	-29.489136	-31.214905
1443114839305259525	17.04712	-27.801514	-33.511353
1443114839323814213	16.038513	-28.475952	-32.52716
1443114839340415775	15.533447	-26.618958	-34.986877
1443114839356040775	15.365601	-26.113892	-35.151672
1443114839373618900	16.374207	-26.78833	-35.479736
1443114839390220463	16.20636	-25.944519	-35.64453
1443114839406822025	16.54358	-25.27008	-34.658813
1443114839424400150	17.552185	-25.27008	-34.658813
1443114839441978275	16.20636	-24.932861	-34.33075
1443114839457603275	17.552185	-25.944519	-34.33075
1443114839474204838	18.392944	-25.775146	-33.511353
1443114839491782963	18.392944	-26.78833	-33.18329
1443114839507407963	18.392944	-27.462769	-31.871033
1443114839525962650	18.392944	-28.138733	-30.885315
1443114839542564213	18.89801	-27.632141	-30.722046
1443114839557212650	18.728638	-29.826355	-29.901123
1443114839574790775	20.915222	-30.33142	-30.065918
1443114839593345463	20.747375	-28.475952	-27.604675
1443114839607017338	20.747375	-28.813171	-29.57306
1443114839625572025	21.250916	-27.96936	-29.081726
1443114839645103275	20.410156	-27.801514	-28.260803
1443114839657798588	19.569397	-29.656982	-29.40979
1443114839675376713	20.579529	-27.632141	-27.441406
1443114839692954838	18.392944	-27.12555	-27.276611
1443114839707603275	18.728638	-27.12555	-27.604675
1443114839726157963	18.225098	-29.319763	-29.40979
1443114839742759525	16.20636	-28.982544	-28.097534
1443114839759361088	16.54358	-28.982544	-28.425598
1443114839776939213	16.374207	-29.489136	-27.276611
1443114839793540775	17.552185	-29.319763	-27.441406
1443114839810142338	16.20636	-29.319763	-27.76947
1443114839826743900	17.04712	-27.801514	-27.276611
1443114839844322025	17.214966	-29.319763	-25.79956
1443114839859947025	17.720032	-28.813171	-25.308228
1443114839877525150	17.887878	-31.007385	-24.487305
1443114839895103275	17.04712	-30.500793	-23.995972
1443114839909751713	15.70282	-30.163574	-25.308228
1443114839927329838	15.197754	-31.007385	-23.503113
1443114839945884525	16.038513	-31.175232	-22.026062
1443114839959556400	15.70282	-31.175232	-21.04187
1443114839978111088	16.038513	-31.175232	-22.68219
1443114839997642338	15.8706665	-31.681824	-22.190857
1443114840010337650	16.20636	-34.043884	-23.175049
1443114840027915775	16.374207	-32.862854	-21.369934
1443114840045493900	16.711426	-32.862854	-21.04187
1443114840060142338	14.862061	-32.357788	-21.206665
1443114840078697025	17.04712	-31.851196	-22.026062
1443114840095298588	17.384338	-33.2016	-20.057678
1443114840110923588	18.225098	-33.706665	-19.89441
1443114840129478275	18.728638	-32.862854	-19.40155
1443114840146079838	19.233704	-32.019043	-19.89441
1443114840160728275	19.233704	-33.369446	-19.89441
1443114840179282963	19.569397	-31.344604	-19.89441
1443114840196861088	19.065857	-32.525635	-19.40155
1443114840212486088	18.392944	-34.213257	-19.073486
1443114840230064213	20.579529	-31.681824	-19.238281
1443114840247642338	19.73877	-33.876038	-19.729614
1443114840262290775	21.083069	-33.2016	-20.713806
1443114840279868900	20.24231	-32.019043	-21.862793
1443114840297447025	20.410156	-31.513977	-23.339844
1443114840312095463	19.233704	-31.007385	-24.815369
1443114840330650150	17.887878	-29.319763	-25.79956
1443114840349204838	18.392944	-28.813171	-26.620483
1443114840362876713	18.89801	-28.982544	-27.113342
1443114840380454838	18.728638	-28.475952	-27.604675
1443114840398032963	18.728638	-27.12555	-27.93274
1443114840412681400	18.392944	-27.462769	-30.229187
1443114840431236088	18.728638	-26.45111	-31.214905
1443114840447837650	16.879272	-24.594116	-30.722046
1443114840463462650	17.552185	-26.281738	-31.05011
1443114840482017338	17.384338	-23.413086	-31.542969
1443114840498618900	18.055725	-23.750305	-33.18329
1443114840515220463	17.552185	-25.6073	-33.018494
1443114840531822025	17.552185	-25.27008	-32.362366
1443114840549400150	19.40155	-26.113892	-32.52716
1443114840565025150	20.410156	-24.08905	-31.542969
1443114840582603275	18.728638	-25.437927	-32.52716
1443114840600181400	19.40155	-25.775146	-32.52716
1443114840614829838	20.074463	-28.138733	-31.542969
1443114840632407963	21.420288	-28.138733	-30.557251
1443114840650962650	20.747375	-28.138733	-29.244995
1443114840664634525	18.728638	-28.475952	-28.588867
1443114840683189213	20.579529	-30.33142	-28.753662
1443114840701743900	22.091675	-30.163574	-27.276611
1443114840715415775	21.755981	-31.175232	-27.276611
1443114840732993900	22.428894	-32.188416	-25.308228
1443114840751548588	22.428894	-30.163574	-27.276611
1443114840766197025	23.101807	-31.175232	-26.948547
1443114840783775150	23.269653	-30.670166	-26.783752
1443114840800376713	22.261047	-32.019043	-26.127625
1443114840816001713	22.091675	-31.851196	-26.29242
1443114840834556400	20.747375	-31.851196	-26.948547
1443114840851157963	20.579529	-31.344604	-25.79956
1443114840865806400	18.392944	-33.2016	-27.276611
1443114840884361088	20.410156	-33.876038	-28.260803
1443114840901939213	17.887878	-33.032227	-27.76947
1443114840917564213	18.560791	-34.38263	-27.76947
1443114840935142338	18.89801	-34.38263	-26.127625
1443114840952720463	17.887878	-33.369446	-28.425598
1443114840966392338	20.074463	-33.2016	-26.948547
1443114840984947025	19.569397	-33.706665	-25.79956
1443114841003501713	19.40155	-34.550476	-25.636292
1443114841017173588	18.225098	-36.40747	-24.15924
1443114841035728275	16.711426	-35.90088	-24.6521
1443114841054282963	15.533447	-37.41913	-24.815369
1443114841067954838	15.8706665	-37.757874	-22.51892
1443114841085532963	16.54358	-37.41913	-22.51892
1443114841104087650	15.533447	-39.10675	-23.503113
1443114841118736088	16.374207	-39.613342	-21.369934
1443114841136314213	15.70282	-38.26294	-19.729614
1443114841152915775	17.384338	-38.938904	-20.385742
1443114841168540775	16.374207	-39.95056	-22.026062
1443114841187095463	15.533447	-39.782715	-21.534729
1443114841203697025	15.365601	-38.938904	-21.04187
1443114841218345463	16.54358	-38.432312	-20.222473
1443114841236900150	17.04712	-39.95056	-19.729614
1443114841253501713	17.887878	-39.782715	-19.238281
1443114841270103275	17.887878	-38.76953	-18.580627
1443114841286704838	18.89801	-39.44397	-17.9245
1443114841305259525	18.225098	-40.794373	-19.89441
1443114841318931400	19.569397	-40.457153	-19.89441
1443114841337486088	18.560791	-41.13159	-19.89441
1443114841355064213	17.887878	-39.782715	-19.238281
1443114841369712650	20.579529	-40.457153	-21.206665
1443114841388267338	18.89801	-42.144775	-19.566345
1443114841406822025	17.720032	-39.276123	-23.667908
1443114841420493900	18.728638	-39.95056	-23.995972
1443114841438072025	17.214966	-38.76953	-27.113342
1443114841456626713	16.20636	-37.757874	-29.081726
1443114841471275150	17.214966	-37.757874	-29.737854
1443114841488853275	16.879272	-36.40747	-32.0343
1443114841505454838	16.54358	-35.731506	-33.018494
1443114841522056400	18.392944	-33.876038	-32.52716
1443114841538657963	18.728638	-33.876038	-35.479736
1443114841556236088	19.73877	-32.188416	-35.479736
1443114841570884525	17.04712	-32.525635	-36.135864
1443114841589439213	15.365601	-30.163574	-37.120056
1443114841607017338	17.720032	-30.838013	-38.104248
1443114841623618900	16.20636	-29.994202	-39.5813
1443114841640220463	17.384338	-29.826355	-39.746094
1443114841657798588	15.533447	-29.319763	-39.5813
1443114841671470463	15.8706665	-28.982544	-40.893555
1443114841690025150	15.365601	-31.175232	-40.40222
1443114841706626713	16.20636	-30.33142	-39.909363
1443114841722251713	15.533447	-32.357788	-39.5813
1443114841739829838	17.384338	-31.851196	-39.41803
1443114841759361088	17.384338	-32.862854	-37.776184
1443114841772056400	17.384338	-32.188416	-36.46393
1443114841790611088	17.887878	-35.731506	-34.658813
1443114841809165775	19.233704	-36.40747	-34.33075
1443114841822837650	18.055725	-36.575317	-33.511353
1443114841841392338	19.40155	-36.575317	-33.18329
1443114841857993900	21.083069	-37.25128	-33.839417
1443114841874595463	21.420288	-34.887695	-35.151672
1443114841891197025	19.906616	-36.40747	-34.986877
1443114841908775150	20.579529	-35.057068	-35.316467
1443114841923423588	18.560791	-35.057068	-34.986877
1443114841941978275	17.384338	-34.887695	-34.16748
1443114841958579838	16.038513	-37.92572	-36.46393
1443114841974204838	13.179016	-36.40747	-35.64453
1443114841991782963	14.189148	-39.10675	-35.64453
1443114842010337650	13.516235	-36.74469	-34.002686
1443114842024009525	13.348389	-39.276123	-34.82361
1443114842043540775	13.011169	-39.276123	-32.199097
1443114842060142338	15.029907	-38.938904	-31.871033
1443114842074790775	15.8706665	-40.794373	-30.722046
1443114842093345463	16.038513	-40.626526	-27.604675
1443114842109947025	14.692688	-42.988586	-28.260803
1443114842124595463	15.029907	-43.325806	-27.604675
1443114842143150150	14.356995	-42.988586	-26.29242
1443114842161704838	14.862061	-44.844055	-25.471497
1443114842175376713	13.851929	-43.832397	-24.815369
1443114842193931400	14.692688	-44.67621	-24.324036
1443114842210532963	13.851929	-44.844055	-24.487305
1443114842227134525	13.179016	-47.20764	-23.831177
1443114842243736088	14.019775	-45.687866	-22.68219
1443114842261314213	15.70282	-46.02661	-21.697998
1443114842275962650	15.029907	-46.36383	-21.697998
1443114842294517338	14.862061	-45.85724	-20.550537
1443114842312095463	15.8706665	-46.194458	-19.89441
1443114842328697025	15.70282	-45.687866	-19.729614
1443114842344322025	16.20636	-46.531677	-19.566345
1443114842362876713	17.384338	-46.02661	-20.385742
1443114842376548588	17.887878	-46.194458	-18.910217
1443114842396079838	17.384338	-47.37549	-19.729614
1443114842412681400	17.552185	-45.1828	-19.89441
1443114842427329838	18.055725	-46.70105	-21.369934
1443114842444907963	17.552185	-46.868896	-21.862793
1443114842462486088	17.384338	-47.03827	-23.667908
1443114842478111088	16.879272	-45.1828	-22.846985
1443114842495689213	16.54358	-44.506836	-26.127625
1443114842514243900	15.365601	-42.312622	-29.244995
1443114842527915775	14.524841	-42.144775	-30.722046
1443114842546470463	12.507629	-40.794373	-33.018494
1443114842563072025	12.843323	-40.794373	-33.67462
1443114842578697025	12.002563	-38.26294	-35.479736
1443114842596275150	13.851929	-37.08191	-38.269043
1443114842612876713	12.17041	-37.08191	-38.597107
1443114842629478275	12.507629	-35.394287	-40.237427
1443114842647056400	12.507629	-33.032227	-40.56549
1443114842663657963	11.329651	-32.188416	-41.714478
1443114842679282963	11.497498	-32.695007	-41.549683
1443114842696861088	11.161804	-31.344604	-41.22162
1443114842715415775	13.179016	-31.681824	-43.847656
1443114842729087650	12.507629	-31.681824	-42.533875
1443114842748618900	12.843323	-31.344604	-43.519592
1443114842764243900	12.507629	-31.681824	-42.20581
1443114842779868900	14.356995	-33.2016	-41.386414
1443114842797447025	15.197754	-31.344604	-41.549683
1443114842815025150	13.851929	-33.032227	-41.549683
1443114842829673588	15.70282	-33.53882	-41.386414
1443114842848228275	15.197754	-36.07025	-37.612915
1443114842866782963	16.54358	-37.41913	-35.972595
1443114842880454838	17.04712	-36.914063	-34.82361
1443114842898032963	17.04712	-38.938904	-35.8078
1443114842915611088	18.392944	-36.914063	-36.46393
1443114842931236088	17.04712	-35.90088	-36.135864
1443114842948814213	16.711426	-35.90088	-37.120056
1443114842966392338	19.065857	-35.90088	-38.760376
1443114842982017338	18.89801	-36.74469	-37.94098
1443114842999595463	17.384338	-37.25128	-36.791992
1443114843016197025	15.365601	-37.5885	-36.135864
1443114843031822025	16.711426	-38.26294	-35.8078
1443114843049400150	13.684082	-38.60016	-35.8078
1443114843067954838	14.356995	-41.300964	-35.479736
1443114843081626713	12.002563	-39.613342	-35.151672
1443114843101157963	12.675476	-40.626526	-34.495544
1443114843117759525	15.197754	-41.807556	-34.002686
1443114843132407963	14.356995	-41.638184	-32.855225
1443114843149986088	16.879272	-42.144775	-30.722046
1443114843167564213	17.214966	-42.819214	-29.081726
1443114843182212650	18.560791	-42.819214	-29.40979
1443114843200767338	14.692688	-44.33899	-28.916931
1443114843218345463	14.524841	-42.819214	-28.097534
1443114843232993900	12.507629	-44.169617	-26.127625
1443114843250572025	15.70282	-44.33899	-24.6521
1443114843268150150	15.365601	-45.350647	-25.636292
1443114843283775150	14.189148	-45.85724	-24.815369
1443114843301353275	16.54358	-45.85724	-22.846985
1443114843318931400	15.8706665	-46.531677	-22.846985
1443114843334556400	15.70282	-45.350647	-24.324036
1443114843352134525	17.384338	-46.02661	-22.354126
1443114843369712650	17.214966	-46.194458	-23.175049
1443114843384361088	18.055725	-46.36383	-22.68219
1443114843401939213	20.074463	-45.013428	-20.057678
1443114843420493900	20.074463	-46.36383	-20.385742
1443114843434165775	19.40155	-47.37549	-21.04187
1443114843453697025	20.074463	-45.687866	-19.729614
1443114843470298588	19.233704	-45.52002	-20.222473
1443114843484947025	19.569397	-46.531677	-19.89441
1443114843502525150	19.906616	-46.531677	-20.878601
1443114843521079838	20.074463	-45.350647	-20.385742
1443114843534751713	18.89801	-46.531677	-21.534729
1443114843553306400	20.074463	-45.350647	-21.369934
1443114843570884525	18.392944	-44.67621	-23.01178
1443114843585532963	19.065857	-45.687866	-26.620483
1443114843604087650	18.89801	-44.506836	-26.127625
1443114843621665775	16.879272	-42.819214	-30.722046
1443114843636314213	16.20636	-42.481995	-32.69043
1443114843653892338	15.8706665	-40.794373	-34.33075
1443114843671470463	15.70282	-39.276123	-35.479736
1443114843687095463	17.214966	-38.432312	-34.986877
1443114843704673588	16.711426	-36.914063	-38.104248
1443114843721275150	16.038513	-35.22644	-39.08844
1443114843738853275	14.524841	-35.731506	-39.5813
1443114843754478275	15.029907	-33.53882	-43.026733
1443114843772056400	13.516235	-32.357788	-41.549683
1443114843786704838	15.365601	-31.851196	-41.386414
1443114843806236088	15.029907	-32.862854	-43.026733
1443114843822837650	15.029907	-32.188416	-42.04254
1443114843836509525	15.533447	-31.007385	-42.20581
1443114843855064213	16.54358	-30.670166	-42.533875
1443114843873618900	17.384338	-31.175232	-41.386414
1443114843887290775	17.552185	-31.681824	-41.22162
1443114843905845463	18.055725	-31.851196	-41.05835
1443114843923423588	17.384338	-32.188416	-38.432312
1443114843938072025	20.410156	-34.550476	-40.40222
1443114843955650150	17.887878	-36.40747	-37.612915
1443114843973228275	18.055725	-38.26294	-34.82361
1443114843988853275	18.89801	-35.731506	-35.316467
1443114844006431400	20.074463	-38.26294	-34.82361
1443114844023032963	21.250916	-35.731506	-33.67462
1443114844039634525	20.24231	-36.40747	-35.64453
1443114844056236088	19.906616	-36.74469	-37.612915
1443114844074790775	19.40155	-35.22644	-37.120056
1443114844091392338	18.89801	-36.07025	-35.972595
1443114844107017338	19.065857	-36.2381	-36.135864
1443114844124595463	18.728638	-34.550476	-36.46393
1443114844139243900	17.214966	-38.432312	-35.316467
1443114844158775150	16.038513	-36.914063	-36.46393
1443114844174400150	14.189148	-38.432312	-36.956787
1443114844190025150	15.197754	-39.10675	-35.316467
1443114844207603275	14.524841	-38.432312	-34.658813
1443114844226157963	15.365601	-38.938904	-32.855225
1443114844239829838	15.70282	-38.938904	-31.871033
1443114844258384525	17.552185	-39.782715	-31.05011
1443114844275962650	18.728638	-41.300964	-29.901123
1443114844290611088	20.410156	-41.975403	-28.588867
1443114844308189213	18.89801	-42.481995	-28.097534
1443114844325767338	18.392944	-44.000244	-27.276611
1443114844341392338	18.560791	-43.832397	-26.783752
1443114844358970463	19.065857	-44.33899	-26.29242
1443114844375572025	18.728638	-44.000244	-23.995972
1443114844392173588	19.065857	-44.67621	-24.324036
1443114844409751713	18.728638	-46.02661	-23.339844
1443114844426353275	18.560791	-44.506836	-23.503113
1443114844442954838	19.233704	-45.52002	-22.51892
1443114844459556400	19.065857	-45.013428	-22.68219
1443114844477134525	19.233704	-45.1828	-20.878601
1443114844491782963	20.915222	-44.844055	-21.206665
1443114844510337650	20.915222	-44.844055	-20.222473
1443114844527915775	21.923828	-45.1828	-19.238281
1443114844542564213	21.420288	-46.36383	-19.073486
1443114844560142338	22.091675	-43.663025	-19.40155
1443114844578697025	23.4375	-45.350647	-18.417358
1443114844592368900	22.764587	-43.663025	-20.713806
1443114844610923588	20.915222	-44.844055	-19.238281
1443114844627525150	21.755981	-46.02661	-20.385742
1443114844643150150	23.77472	-45.687866	-20.385742
1443114844660728275	21.250916	-44.169617	-18.252563
1443114844677329838	22.428894	-45.687866	-21.04187
1443114844693931400	21.083069	-44.33899	-22.354126
1443114844711509525	20.24231	-42.819214	-23.831177
1443114844728111088	18.055725	-43.325806	-27.93274
1443114844744712650	18.055725	-42.988586	-29.244995
1443114844761314213	17.887878	-42.144775	-31.706238
1443114844778892338	18.055725	-40.28778	-32.199097
1443114844795493900	19.569397	-40.457153	-32.69043
1443114844812095463	20.074463	-37.5885	-33.511353
1443114844829673588	20.24231	-37.41913	-35.316467
1443114844844322025	18.055725	-36.2381	-36.135864
1443114844861900150	16.879272	-35.057068	-36.956787
1443114844880454838	16.20636	-35.731506	-39.253235
1443114844894126713	17.214966	-34.043884	-40.237427
1443114844912681400	15.8706665	-33.706665	-39.909363
1443114844930259525	15.533447	-34.043884	-40.237427
1443114844944907963	15.365601	-34.213257	-39.746094
1443114844963462650	15.533447	-34.043884	-39.909363
1443114844982017338	15.70282	-33.876038	-40.730286
1443114844994712650	15.365601	-34.887695	-40.074158
1443114845013267338	16.038513	-33.53882	-39.41803
1443114845029868900	18.560791	-33.369446	-38.92517
1443114845045493900	18.728638	-34.213257	-38.432312
1443114845064048588	17.384338	-35.90088	-37.776184
1443114845080650150	19.906616	-38.095093	-34.002686
1443114845097251713	20.074463	-38.938904	-35.151672
1443114845113853275	20.074463	-37.5885	-36.135864
1443114845132407963	21.755981	-36.575317	-35.151672
1443114845146079838	21.588135	-36.07025	-36.628723
1443114845164634525	21.588135	-36.74469	-35.316467
1443114845182212650	21.250916	-36.74469	-35.316467
1443114845197837650	21.923828	-36.40747	-33.67462
1443114845214439213	19.233704	-37.41913	-34.658813
1443114845232993900	20.747375	-37.92572	-34.495544
1443114845246665775	19.065857	-38.60016	-33.839417
1443114845265220463	18.055725	-38.60016	-34.82361
1443114845282798588	17.214966	-39.44397	-33.67462
1443114845297447025	17.552185	-40.457153	-33.67462
1443114845315025150	17.552185	-39.782715	-32.362366
1443114845334556400	18.055725	-39.95056	-32.855225
1443114845347251713	19.233704	-40.457153	-30.065918
1443114845365806400	19.569397	-41.470337	-30.722046
1443114845383384525	21.420288	-40.963745	-29.244995
1443114845398032963	20.915222	-41.807556	-28.753662
1443114845416587650	20.074463	-44.67621	-25.964355
1443114845433189213	19.40155	-44.33899	-26.948547
1443114845448814213	19.40155	-44.000244	-25.308228
1443114845466392338	18.560791	-44.169617	-24.815369
1443114845484947025	19.73877	-45.013428	-24.324036
1443114845498618900	17.720032	-45.687866	-23.667908
1443114845517173588	18.392944	-46.70105	-23.995972
1443114845533775150	17.887878	-44.844055	-23.175049
1443114845550376713	18.728638	-44.67621	-23.667908
1443114845566978275	17.887878	-45.52002	-22.846985
1443114845585532963	17.552185	-45.85724	-21.862793
1443114845599204838	18.728638	-46.36383	-20.713806
1443114845618736088	20.24231	-46.868896	-20.222473
1443114845635337650	20.579529	-46.868896	-19.566345
1443114845649986088	21.083069	-45.350647	-19.40155
1443114845667564213	20.915222	-45.85724	-19.566345
1443114845687095463	21.420288	-45.350647	-21.04187
1443114845700767338	22.59674	-44.844055	-20.222473
1443114845718345463	22.932434	-44.844055	-20.222473
1443114845734947025	21.588135	-45.85724	-19.89441
1443114845751548588	22.59674	-44.844055	-20.222473
1443114845769126713	20.915222	-46.194458	-19.238281
1443114845785728275	22.261047	-45.52002	-22.846985
1443114845800376713	21.923828	-45.1828	-22.190857
1443114845818931400	20.579529	-45.1828	-24.487305
1443114845836509525	19.233704	-44.169617	-28.097534
1443114845853111088	20.579529	-43.49518	-28.097534
1443114845869712650	17.887878	-42.819214	-31.706238
1443114845887290775	18.728638	-40.626526	-31.214905
1443114845902915775	18.560791	-40.119934	-33.346558
1443114845919517338	20.074463	-39.95056	-34.495544
1443114845937095463	19.906616	-37.757874	-35.972595
1443114845951743900	20.579529	-37.41913	-36.628723
1443114845970298588	20.747375	-36.575317	-36.46393
1443114845987876713	19.73877	-34.887695	-40.074158
1443114846002525150	19.065857	-34.550476	-40.40222
1443114846020103275	17.214966	-33.706665	-38.92517
1443114846039634525	19.233704	-34.38263	-41.877747
1443114846052329838	17.552185	-33.706665	-39.909363
1443114846070884525	16.879272	-32.357788	-41.22162
1443114846087486088	18.392944	-31.175232	-39.746094
1443114846103111088	18.89801	-32.357788	-40.237427
1443114846120689213	20.915222	-33.706665	-39.909363
1443114846138267338	19.73877	-34.213257	-40.40222
1443114846152915775	19.906616	-34.71985	-38.597107
1443114846171470463	21.755981	-35.56366	-37.44812
1443114846189048588	20.24231	-36.74469	-35.64453
1443114846203697025	20.24231	-36.40747	-36.30066
1443114846222251713	21.588135	-39.782715	-32.69043
1443114846238853275	22.59674	-39.44397	-32.0343
1443114846254478275	21.923828	-40.457153	-32.69043
1443114846272056400	24.446106	-37.25128	-35.151672
1443114846290611088	21.923828	-37.757874	-34.986877
1443114846304282963	20.915222	-37.757874	-34.002686
1443114846322837650	22.428894	-36.2381	-34.16748
1443114846339439213	23.101807	-36.575317	-33.839417
1443114846355064213	24.446106	-38.60016	-33.839417
1443114846372642338	21.755981	-37.25128	-34.82361
1443114846391197025	20.410156	-37.92572	-34.16748
1443114846404868900	19.906616	-40.457153	-33.346558
