gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
710257839790409	-0.40476105	8.941948	4.0060105
710257848091191	-0.5742904	8.970035	3.9216142
710257856391972	-0.7853737	8.99538	3.825795
710257864692753	-1.0201516	9.006774	3.7426856
710257872993534	-1.2708389	8.995507	3.6927216
710257881294316	-1.5259837	8.959725	3.6830812
710257889595097	-1.7771626	8.897313	3.721544
710257897895878	-2.0090647	8.816372	3.795475
710257906196659	-2.210855	8.729718	3.8825922
710257914497441	-2.3804471	8.648204	3.9638922
710257922798222	-2.524748	8.579405	4.023662
710257931099003	-2.6508243	8.526369	4.055188
710257939399784	-2.7676222	8.488602	4.0563893
710257947700566	-2.882966	8.460105	4.0355325
710257956001347	-3.0042064	8.432618	4.0045075
710257964302128	-3.1400244	8.399564	3.969631
710257972602909	-3.2917073	8.357825	3.9346936
710257980903691	-3.4578936	8.305458	3.9029124
710257989204472	-3.6320155	8.241498	3.8802788
710257997505253	-3.8050041	8.16765	3.870635
710258005806034	-3.9698644	8.087917	3.8724873
710258014106816	-4.1221128	8.006991	3.8815792
710258022407597	-4.2640047	7.925731	3.895053
710258030708378	-4.396309	7.845878	3.9096107
710258039009159	-4.5178156	7.7697535	3.9230933
710258047309941	-4.62966	7.698175	3.933793
710258055610722	-4.7341065	7.6307793	3.9407902
710258063911503	-4.8337984	7.5668283	3.9430811
710258072212284	-4.929949	7.507004	3.9383867
710258080513066	-5.0242906	7.4530587	3.9215822
710258088813847	-5.1165295	7.405632	3.89206
710258097114628	-5.2042623	7.364237	3.8540962
710258105415409	-5.2837453	7.3269906	3.8167555
710258113716191	-5.353175	7.2921867	3.7865438
710258122016972	-5.4100704	7.260558	3.766406
710258130317753	-5.4526453	7.2328396	3.7583349
710258138618534	-5.480388	7.210271	3.7613451
710258146919316	-5.4964504	7.193421	3.7701604
710258155220097	-5.506232	7.181699	3.7782273
710258163520878	-5.5114913	7.176972	3.7795403
710258171821659	-5.5132565	7.1810884	3.7691321
710258180122441	-5.5137644	7.1930866	3.745436
710258188423222	-5.5157638	7.211559	3.7067714
710258196724003	-5.5226326	7.23246	3.655466
710258205024784	-5.5371165	7.2502193	3.5979226
710258213325566	-5.5603576	7.260601	3.5406907
710258221626347	-5.592519	7.2596006	3.49175
710258229927128	-5.6343856	7.2439456	3.4567811
710258238227909	-5.6843553	7.2155013	3.4343894
710258246528691	-5.740528	7.1776333	3.4202769
710258254829472	-5.799253	7.135682	3.4089735
710258263130253	-5.8574123	7.0946984	3.395049
710258271431034	-5.9143753	7.056245	3.3763819
710258279731816	-5.970733	7.0205827	3.3514397
710258288032597	-6.026097	6.98785	3.320616
710258296333378	-6.080703	6.95861	3.282255
710258304634159	-6.133188	6.934009	3.2363417
710258312934941	-6.1807184	6.9159603	3.1841178
710258321235722	-6.2190123	6.9072633	3.1279361
710258329536503	-6.245266	6.908189	3.0731041
710258337837284	-6.259256	6.9168196	3.0248477
710258346138066	-6.2624025	6.9306045	2.9865408
710258354438847	-6.254953	6.9478245	2.9620402
710258362739628	-6.237217	6.9674506	2.9533288
710258371040409	-6.2115746	6.988573	2.9574594
710258379341191	-6.1800838	7.011776	2.968492
710258387641972	-6.145338	7.037348	2.980091
710258395942753	-6.109518	7.066362	2.9850793
710258404243534	-6.074558	7.0983224	2.9805968
710258412544316	-6.0412636	7.131848	2.968209
710258420845097	-6.0121274	7.165509	2.9462168
710258429145878	-5.9901	7.196338	2.9157853
710258437446659	-5.9746375	7.222412	2.8828568
710258445747441	-5.964824	7.24271	2.8520877
710258454048222	-5.95894	7.2568274	2.8284059
710258462349003	-5.955662	7.2648015	2.8148084
710258470649784	-5.954094	7.2673273	2.8116014
710258478950566	-5.9516273	7.267115	2.8173666
710258487251347	-5.9461856	7.2662716	2.831
710258495552128	-5.936892	7.2660747	2.8509393
710258503852909	-5.9239564	7.268004	2.8728461
710258512153691	-5.906065	7.2730546	2.8968005
710258520454472	-5.883161	7.281367	2.9224143
710258528755253	-5.8528357	7.2964964	2.9454784
710258537056034	-5.8188343	7.320172	2.9540894
710258545356816	-5.785253	7.3545613	2.934562
710258553657597	-5.7548676	7.398535	2.8833265
710258561958378	-5.7308908	7.44637	2.8069286
710258570259159	-5.7148848	7.491632	2.7177062
710258578559941	-5.7093477	7.5278206	2.6278617
710258586860722	-5.7129273	7.554322	2.5426488
710258595161503	-5.7229347	7.5727315	2.4641697
710258603462284	-5.7382607	7.585172	2.3891234
710258611763066	-5.759118	7.5896015	2.3239813
710258620063847	-5.785065	7.5826974	2.2816904
710258628364628	-5.816057	7.56335	2.2670696
710258636665409	-5.850884	7.5348096	2.2724848
710258644966191	-5.891861	7.4964223	2.2934706
710258653266972	-5.936255	7.451583	2.3249035
710258661567753	-5.981372	7.40389	2.3613553
710258669868534	-6.0257583	7.3548803	2.4013247
710258678169316	-6.0695314	7.3053503	2.4419296
710258686470097	-6.112832	7.2567387	2.4785922
710258694770878	-6.1573243	7.209893	2.5050323
710258703071659	-6.204108	7.163954	2.5213485
710258711372441	-6.252985	7.1164236	2.5351698
710258719673222	-6.305734	7.0628977	2.554128
710258727974003	-6.3624625	7.0016127	2.5820308
710258736274784	-6.421457	6.934498	2.6168718
710258744575566	-6.480999	6.8639355	2.6558285
710258752876347	-6.5394716	6.792141	2.6967616
710258761177128	-6.596156	6.7211347	2.7363226
710258769477909	-6.6496444	6.653592	2.771702
710258777778691	-6.6984377	6.5913777	2.8026876
710258786079472	-6.7411256	6.536424	2.8289165
710258794380253	-6.778309	6.488732	2.8497863
710258802681034	-6.8100967	6.44814	2.8660867
710258810981816	-6.8364506	6.4150667	2.8775434
710258819282597	-6.8574643	6.38928	2.8849037
710258827583378	-6.8740745	6.3702483	2.8874595
710258835884159	-6.887502	6.3581057	2.8822203
710258844184941	-6.900429	6.352031	2.8646421
710258852485722	-6.9147215	6.3508515	2.832613
710258860786503	-6.9317994	6.352112	2.7876897
710258869087284	-6.9533496	6.3523135	2.733026
710258877388066	-6.981445	6.348061	2.6705673
710258885688847	-7.01574	6.3385267	2.60247
710258893989628	-7.0547724	6.3248625	2.529168
710258902290409	-7.0986977	6.3074694	2.4484096
710258910591191	-7.1484985	6.2865	2.3556902
710258918891972	-7.2034936	6.2640247	2.2454534
710258927192753	-7.2623873	6.241654	2.1142073
710258935493534	-7.3229823	6.2210274	1.9603926
710258943794316	-7.381894	6.202885	1.7894826
710258952095097	-7.4351983	6.1892447	1.6066935
710258960395878	-7.4781976	6.184348	1.4144895
710258968696659	-7.50888	6.1898513	1.2136095
710258976997441	-7.5259194	6.2062426	1.0067155
710258985298222	-7.527659	6.2350097	0.7933493
710258993599003	-7.510814	6.278554	0.58121854
710259001899784	-7.476084	6.33546	0.3748327
710259010200566	-7.4296837	6.398322	0.1779417
710259018501347	-7.3799963	6.4580216	0.0011282807
710259026802128	-7.336215	6.5061226	-0.14392433
710259035102909	-7.2954326	6.5485206	-0.2528311
710259043403691	-7.2534294	6.5918913	-0.32422313
710259051704472	-7.2061224	6.641879	-0.35725012
710259060005253	-7.1527643	6.6988516	-0.36569715
710259068306034	-7.0974317	6.7576756	-0.36148185
710259076606816	-7.0461907	6.8116436	-0.35084978
710259084907597	-7.004036	6.8558354	-0.333751
710259093208378	-6.9763865	6.885196	-0.30739784
710259101509159	-6.966341	6.896989	-0.2683774
710259109809941	-6.9729433	6.8922877	-0.21171631
710259118110722	-6.988541	6.878349	-0.13783123
710259126411503	-7.000598	6.8672357	-0.05559774
710259134712284	-7.002101	6.865876	0.026811663
710259143013066	-6.992538	6.8748984	0.102818616
710259151313847	-6.9769416	6.889387	0.17036651
710259159614628	-6.960755	6.9038224	0.23561801
710259167915409	-6.949526	6.912383	0.30567482
710259176216191	-6.945547	6.91361	0.36297747
710259184516972	-6.9494796	6.9066753	0.4158881
710259192817753	-6.9651976	6.888673	0.45011106
710259201118534	-6.9912214	6.8618145	0.45684713
710259209419316	-7.0277896	6.825361	0.44161046
710259217720097	-7.073529	6.780164	0.40614197
710259226020878	-7.1249123	6.729258	0.35085374
710259234321659	-7.1812587	6.6724315	0.28031117
710259242622441	-7.24344	6.6075788	0.20703866
710259250923222	-7.312894	6.5324016	0.14036608
710259259224003	-7.389232	6.446953	0.08026353
710259267524784	-7.469587	6.354165	0.015562113
710259275825566	-7.5531116	6.2542944	-0.06849583
710259284126347	-7.6337304	6.153815	-0.16464622
710259292427128	-7.704197	6.06209	-0.25845605
710259300727909	-7.7605524	5.985006	-0.35203207
710259309028691	-7.7991114	5.9278083	-0.45313364
710259317329472	-7.824282	5.885101	-0.56265324
710259325630253	-7.832531	5.8627434	-0.670888
710259333931034	-7.816174	5.870872	-0.78145385
710259342231816	-7.776424	5.9058204	-0.9049295
710259350532597	-7.7242656	5.9506993	-1.0465599
710259358833378	-7.671954	5.9882784	-1.2050016
710259367134159	-7.626771	6.008914	-1.3768443
710259375434941	-7.5887594	6.012833	-1.557871
710259383735722	-7.5529485	6.003362	-1.7558471
710259392036503	-7.5166955	5.9819975	-1.9711368
710259400337284	-7.4788847	5.9495926	-2.199777
710259408638066	-7.444281	5.907958	-2.4184904
710259416938847	-7.4143977	5.862562	-2.6129408
710259425239628	-7.3915396	5.8181944	-2.7720292
710259433540409	-7.3738356	5.7820654	-2.892173
710259441841191	-7.359749	5.756619	-2.9775546
710259450141972	-7.3493476	5.741692	-3.0315745
710259458442753	-7.343014	5.73368	-3.0619364
710259466743534	-7.339608	5.72919	-3.0784612
710259475044316	-7.337466	5.729379	-3.0832126
710259483345097	-7.336715	5.732016	-3.0800948
710259491645878	-7.3345623	5.7380004	-3.074075
710259499946659	-7.329447	5.745897	-3.0715258
710259508247441	-7.321586	5.7551613	-3.0729277
710259516548222	-7.3114944	5.7660036	-3.0766277
710259524849003	-7.2997646	5.778592	-3.0808592
710259533149784	-7.287171	5.7915735	-3.086294
710259541450566	-7.27528	5.803231	-3.0924428
710259549751347	-7.2676673	5.809048	-3.0994132
710259558052128	-7.2680836	5.8064566	-3.1032898
710259566352909	-7.2774906	5.7957635	-3.1012318
710259574653691	-7.295906	5.778271	-3.0905879
710259582954472	-7.321692	5.755554	-3.0719388
710259591255253	-7.3520637	5.730551	-3.0460355
710259599556034	-7.385199	5.7046194	-3.0143886
710259607856816	-7.4194207	5.678721	-2.9790452
710259616157597	-7.452139	5.6550093	-2.9422574
710259624458378	-7.4798455	5.6371517	-2.9059975
710259632759159	-7.49874	5.6278386	-2.8751895
710259641059941	-7.5080013	5.627141	-2.8522952
710259649360722	-7.5102344	5.631251	-2.8382719
710259657661503	-7.509031	5.6360106	-2.8320012
710259665962284	-7.507172	5.6371765	-2.8346057
710259674263066	-7.5067315	5.63304	-2.843982
710259682563847	-7.508805	5.6253915	-2.853629
710259690864628	-7.5137115	5.616087	-2.8590362
710259699165409	-7.5209975	5.605978	-2.8597186
710259707466191	-7.5308733	5.5948477	-2.855524
710259715766972	-7.543	5.582952	-2.846785
710259724067753	-7.556236	5.571017	-2.835042
710259732368534	-7.5698037	5.559267	-2.8218806
710259740669316	-7.584641	5.547147	-2.805846
710259748970097	-7.601087	5.5340705	-2.7871003
710259757270878	-7.6193647	5.5200424	-2.764923
710259765571659	-7.6395607	5.506414	-2.7362216
710259773872441	-7.661453	5.493539	-2.7006593
710259782173222	-7.6862483	5.4802966	-2.656751
710259790474003	-7.7122064	5.467181	-2.6081011
710259798774784	-7.7366624	5.4560432	-2.5585222
710259807075566	-7.756681	5.4491677	-2.5121427
710259815376347	-7.7696505	5.4481416	-2.4739993
710259823677128	-7.7761536	5.451169	-2.446747
710259831977909	-7.7801623	5.4532595	-2.4292858
710259840278691	-7.7865233	5.4493594	-2.4176285
710259848579472	-7.7984734	5.437234	-2.4063842
710259856880253	-7.8159437	5.418309	-2.39235
710259865181034	-7.8360305	5.396877	-2.375024
710259873481816	-7.8544536	5.3786745	-2.3553774
710259881782597	-7.867447	5.3685884	-2.3349347
710259890083378	-7.8725853	5.36927	-2.3159735
710259898384159	-7.8707304	5.378872	-2.2999394
710259906684941	-7.8621025	5.3972917	-2.286259
710259914985722	-7.846934	5.424126	-2.2748363
