gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
710255383338993	-0.800766	-0.016464233	0.27500916
710255390022343	-0.7140198	-0.016464233	0.27745056
710255395057743	-0.67248535	-0.009140015	0.28233337
710255400093144	-0.63339233	0.0055236816	0.28845215
710255405159062	-0.63339233	0.018966675	0.29821777
710255410621708	-0.5723114	0.018966675	0.31044006
710255415199345	-0.5723114	0.055618286	0.31044006
710255420234745	-0.5515442	0.055618286	0.32876587
710255425727909	-0.5405426	0.08370972	0.34587097
710255430336064	-0.53686523	0.11668396	0.3592987
710255433662480	-0.53930664	0.14723206	0.36419678
710255440406864	-0.5466461	0.16555786	0.36419678
710255445411747	-0.55519104	0.16555786	0.35809326
710255450447148	-0.56741333	0.14723206	0.34953308
710255455513066	-0.582077	0.11424255	0.3385315
710255460945194	-0.5930786	0.075149536	0.33120728
710255465553349	-0.5991821	0.038513184	0.32998657
710255470588749	-0.5991821	0.010421753	0.33364868
710255476112431	-0.5991821	-0.0030212402	0.33976746
710255480690067	-0.60040283	6.4086914E-4	0.34465027
710255484047001	-0.60528564	0.023864746	0.3519745
710255490730351	-0.60894775	0.06539917	0.36175537
710255495765751	-0.60894775	0.11424255	0.3690796
710255500801151	-0.60162354	0.15821838	0.3703003
710255505867069	-0.5832977	0.18632507	0.36053467
710255511207646	-0.56007385	0.19488525	0.33976746
710255515907353	-0.5344238	0.18876648	0.30677795
710255520942753	-0.50753784	0.17410278	0.26156616
710255526252812	-0.48068237	0.15821838	0.2053833
710255531013554	-0.4586792	0.14723206	0.14428711
710255534401005	-0.4586792	0.14845276	0.14428711
710255541053837	-0.4452362	0.14845276	0.020904541
710255546119755	-0.45256042	0.19854736	-0.037734985
710255551185673	-0.45256042	0.2461853	-0.037734985
710255556190556	-0.4611206	0.2461853	-0.0914917
710255562049931	-0.48432922	0.30116272	-0.1733551
710255566261357	-0.48432922	0.38668823	-0.1733551
710255571296757	-0.49656677	0.38668823	-0.20144653
710255576606816	-0.5063324	0.40867615	-0.22221375
710255581367558	-0.5136566	0.42333984	-0.23930359
710255584724491	-0.5197754	0.43434143	-0.25154114
710255591438358	-0.5270996	0.43922424	-0.26130676
710255596504276	-0.5319824	0.43310547	-0.2710724
710255601509159	-0.5319824	0.41845703	-0.28330994
710255606544560	-0.529541	0.39768982	-0.29551697
710255612068241	-0.52342224	0.3732605	-0.30407715
710255616615360	-0.5185394	0.35125732	-0.30895996
710255621650761	-0.5148926	0.33416748	-0.31018066
710255627174442	-0.516098	0.3256073	-0.31140137
710255631721562	-0.5222168	0.3280487	-0.31018066
710255635139530	-0.5356598	0.3366089	-0.30039978
710255641792362	-0.55274963	0.34513855	-0.28207397
710255646858280	-0.56987	0.3475952	-0.25642395
710255651893681	-0.58451843	0.3390503	-0.22833252
710255656929081	-0.59428406	0.31828308	-0.19656372
710255662422245	-0.60162354	0.28527832	-0.15991211
710255666999882	-0.60406494	0.2425232	-0.11958313
710255672004765	-0.60406494	0.19120789	-0.07926941
710255677375858	-0.60406494	0.13868713	-0.042617798
710255682045048	-0.60406494	0.09591675	-0.008422852
710255685432499	-0.60406494	0.07272339	-0.008422852
710255692115849	-0.60650635	0.07272339	0.050216675
710255697212284	-0.60650635	0.082473755	0.050216675
710255702217167	-0.60284424	0.082473755	0.07342529
710255707252567	-0.5979614	0.10203552	0.090530396
710255712623661	-0.59184265	0.12036133	0.10397339
710255717384403	-0.58818054	0.13378906	0.11495972
710255722358769	-0.58695984	0.14356995	0.1259613
710255728096073	-0.58695984	0.15455627	0.13572693
710255732399052	-0.58940125	0.16921997	0.14060974
710255735786503	-0.5930786	0.18998718	0.14305115
710255742500370	-0.59672546	0.21076965	0.14060974
710255747566288	-0.5979614	0.2303009	0.13452148
710255752601689	-0.59428406	0.24742126	0.12107849
710255757637089	-0.58573914	0.26086426	0.097854614
710255763130253	-0.57107544	0.26818848	0.06976318
710255767677372	-0.5515442	0.26939392	0.037994385
710255772712773	-0.52830505	0.26939392	0.0050201416
710255778053349	-0.49900818	0.27427673	-0.02796936
710255782814091	-0.46235657	0.2828369	-0.0597229
710255786140507	-0.41958618	0.2962799	-0.08782959
710255792884892	-0.37193298	0.3121643	-0.1085968
710255797920292	-0.31817627	0.3292694	-0.12080383
710255802925175	-0.26075745	0.3463745	-0.1269226
710255807960575	-0.19845581	0.3634796	-0.1269226
710255813514775	-0.13737488	0.379364	-0.12080383
710255818061894	-0.079956055	0.39279175	-0.106155396
710255823097294	-0.031082153	0.40257263	-0.08659363
710255828590458	0.0104522705	0.40745544	-0.06338501
710255833137577	0.044647217	0.40257263	-0.03895569
710255836555546	0.044647217	0.39646912	-0.03895569
710255843238896	0.056869507	0.39646912	-0.01210022
710255848243778	0.021438599	0.41845703	0.020904541
710255853279179	-0.06651306	0.50276184	0.05632019
710255858314579	-0.18135071	0.6395874	0.09541321
710255863716191	-0.27664185	0.75198364	0.13452148
710255868415898	-0.33285522	0.75198364	0.17481995
710255873420780	-0.36582947	0.6065979	0.21635437
710255878761357	-0.40126038	0.3634796	0.25180054
710255883491581	-0.44891357	0.10935974	0.27868652
710255886879032	-0.5002136	-0.08610535	0.29577637
710255893562382	-0.5405426	-0.1850586	0.30555725
710255898597782	-0.5613098	-0.18139648	0.31044006
710255903663700	-0.5613098	-0.09954834	0.31044006
710255908668583	-0.54418945	0.018966675	0.30433655
710255913978642	-0.52098083	0.12400818	0.29333496
710255918739384	-0.49777222	0.18266296	0.27745056
710255923774784	-0.477005	0.18266296	0.25668335
710255929023808	-0.4586792	0.14234924	0.23103333
710255933845585	-0.4427948	0.08491516	0.19926453
710255937202519	-0.4427948	0.03239441	0.19926453
710255943916386	-0.41714478	0.03239441	0.12962341
710255948951786	-0.40248108	-0.025009155	0.097854614
710255953987187	-0.38537598	-0.01890564	0.07098389
710255959022587	-0.36338806	0.014083862	0.046554565
710255964485233	-0.33650208	0.07272339	0.023345947
710255969062870	-0.30596924	0.14112854	0.0013427734
710255974128788	-0.27175903	0.20709229	-0.020629883
710255979530400	-0.23754883	0.25839233	-0.04017639
710255984199589	-0.23754883	0.29260254	-0.04017639
710255987526005	-0.20455933	0.29260254	-0.054840088
710255994270390	-0.1789093	0.30848694	-0.058502197
710255999275273	-0.1630249	0.3097229	-0.053619385
710256004341191	-0.15692139	0.30360413	-0.04385376
710256009376591	-0.15446472	0.29751587	-0.036499023
710256014839237	-0.15446472	0.29751587	-0.032852173
710256019447392	-0.1593628	0.2987213	-0.032852173
710256024513310	-0.17034912	0.29016113	-0.03895569
710256029914921	-0.18623352	0.26086426	-0.05117798
710256034584110	-0.20211792	0.20709229	-0.06826782
710256037910526	-0.22044373	0.13868713	-0.08905029
710256044624394	-0.23754883	0.07148743	-0.106155396
710256049629276	-0.25343323	0.021408081	-0.11836243
710256054695194	-0.26075745	-0.012802124	-0.1257019
710256059700077	-0.25831604	-0.036010742	-0.13424683
710256065010136	-0.24243164	-0.049453735	-0.1415863
710256069801396	-0.21310425	-0.053115845	-0.14768982
710256074836796	-0.17034912	-0.04333496	-0.15257263
710256080085819	-0.11781311	-0.021347046	-0.15991211
710256084907597	-0.059188843	0.007980347	-0.17211914
710256088264530	-0.059188843	0.04219055	-0.17211914
710256094978398	0.05076599	0.04219055	-0.20509338
710256099983280	0.09841919	0.12524414	-0.21853638
710256105018681	0.14239502	0.16555786	-0.23077393
710256110054081	0.1851654	0.1960907	-0.24177551
710256115333622	0.22302246	0.21321106	-0.25274658
710256120155400	0.25967407	0.21931458	-0.26254272
710256125190800	0.29266357	0.22175598	-0.26863098
710256130439823	0.3231964	0.22419739	-0.26986694
710256135261601	0.3231964	0.22909546	-0.26986694
710256138618534	0.3513031	0.22909546	-0.26498413
710256145332401	0.37452698	0.23397827	-0.255188
710256150337284	0.39405823	0.23762512	-0.24053955
710256155403202	0.40873718	0.23886108	-0.22465515
710256160438603	0.41970825	0.23274231	-0.21244812
710256165901249	0.427063	0.21931458	-0.20388794
710256170478886	0.427063	0.20465088	-0.20144653
710256175514286	0.41726685	0.19120789	-0.20388794
710256180946415	0.3952942	0.17778015	-0.20756531
710256185615605	0.3635254	0.16189575	-0.21121216
710256189216679	0.32563782	0.14112854	-0.21121216
710256195716923	0.28900146	0.12400818	-0.20756531
710256200691288	0.26089478	0.12036133	-0.20144653
710256205757206	0.24746704	0.13500977	-0.19412231
710256210792607	0.24623108	0.16067505	-0.18678284
710256216224735	0.25357056	0.18266296	-0.18067932
710256220832890	0.26455688	0.19242859	-0.17456055
710256225898808	0.27189636	0.18632507	-0.17211914
710256231178349	0.27433777	0.16799927	-0.1733551
710256235969608	0.27189636	0.14723206	-0.18067932
710256239296025	0.27189636	0.13256836	-0.18067932
710256246009892	0.25479126	0.13256836	-0.19776917
710256251045292	0.24134827	0.13745117	-0.20388794
710256256111210	0.22425842	0.15333557	-0.20756531
710256261146610	0.20349121	0.17166138	-0.20632935
710256266456669	0.17781067	0.19242859	-0.20509338
710256271247929	0.15216064	0.21321106	-0.20388794
710256276252812	0.15216064	0.23274231	-0.20388794
710256281562870	0.12651062	0.23274231	-0.20632935
710256286323612	0.10694885	0.2437439	-0.21121216
710256289680546	0.09352112	0.23886108	-0.21733093
710256296363896	0.08862305	0.21685791	-0.22097778
710256301429814	0.08862305	0.17900085	-0.22341919
710256306465214	0.092300415	0.13745117	-0.22221375
710256311531132	0.09352112	0.10079956	-0.21609497
710256316932743	0.0874176	0.07759094	-0.20144653
710256321571415	0.07397461	0.067840576	-0.17823792
710256326606816	0.051986694	0.067840576	-0.14891052
710256331855839	0.02998352	0.07028198	-0.11714172
710256336677616	0.0104522705	0.067840576	-0.08905029
710256340278691	-5.493164E-4	0.055618286	-0.065826416
710256346748417	-5.493164E-4	0.03239441	-0.046295166
710256351814335	0.0067749023	0.0055236816	-0.029174805
710256356819218	0.016555786	-0.021347046	-0.016983032
710256361824101	0.023880005	-0.042114258	-0.008422852
710256367317265	0.023880005	-0.053115845	-0.004776001
710256371925419	0.012893677	-0.056777954	-0.004776001
710256376991337	-0.0029907227	-0.054336548	-0.007217407
710256382392948	-0.023757935	-0.048217773	-0.0096588135
710256387031620	-0.04576111	-0.03967285	-0.01574707
710256391120976	-0.04576111	-0.027450562	-0.024291992
710256397102421	-0.08728027	-0.027450562	-0.036499023
710256402107304	-0.10192871	-0.011581421	-0.052383423
710256407173222	-0.111709595	-0.010345459	-0.069503784
710256412178105	-0.116607666	-0.012802124	-0.08415222
710256417549198	-0.11904907	-0.010345459	-0.0927124
710256422279423	-0.11904907	-0.0054626465	-0.0927124
710256427314823	-0.11781311	-0.0054626465	-0.09515381
710256432624882	-0.11048889	6.4086914E-4	-0.0927124
710256437385624	-0.09828186	0.0018615723	-0.08538818
710256441017216	-0.083602905	-0.0066833496	-0.0743866
710256447456425	-0.06651306	-0.025009155	-0.057281494
710256452522343	-0.04576111	-0.049453735	-0.03895569
710256457557743	-0.02619934	-0.07266235	-0.019424438
710256462623661	-0.01399231	-0.09098816	-0.003540039
710256467933720	-0.017654419	-0.108078	0.009902954
710256472633427	-0.037200928	-0.12763977	0.018447876
710256477668827	-0.067718506	-0.14964294	0.020904541
710256482948368	-0.10192871	-0.16673279	0.014785767
710256487739628	-0.13613892	-0.17041016	0.007461548
710256491371220	-0.17156982	-0.1581726	0.0025787354
710256497840946	-0.20822144	-0.13008118	0.0037841797
710256502876347	-0.24610901	-0.09098816	0.011108398
710256507881230	-0.28152466	-0.053115845	0.020904541
710256512977665	-0.30717468	-0.023788452	0.030670166
710256518440312	-0.32185364	-0.0066833496	0.034332275
710256523017948	-0.32673645	-0.0018005371	0.030670166
710256528022831	-0.32305908	-0.0066833496	0.022109985
710256533515995	-0.31573486	-0.023788452	0.008666992
710256538093632	-0.30473328	-0.05555725	-0.004776001
710256544746464	-0.29740906	-0.09710693	-0.018188477
710256548164433	-0.2962036	-0.1374054	-0.029174805
710256553199833	-0.30108643	-0.17529297	-0.03161621
710256558235233	-0.30841064	-0.2058258	-0.025527954
710256563270634	-0.30841064	-0.22903442	-0.025527954
710256568763798	-0.32429504	-0.22903442	0.007461548
710256573341435	-0.32429504	-0.2510376	0.007461548
710256578376835	-0.33039856	-0.2510376	0.026992798
710256583686894	-0.33161926	-0.2559204	0.045318604
710256588447636	-0.32795715	-0.26080322	0.057540894
710256592201298	-0.32305908	-0.2681427	0.061203003
710256598518437	-0.31817627	-0.27546692	0.05632019
710256603553837	-0.31573486	-0.27912903	0.04411316
710256608589237	-0.31573486	-0.27668762	0.026992798
710256613655155	-0.32061768	-0.26446533	0.008666992
710256618995732	-0.33161926	-0.24125671	-0.01210022
710256623695439	-0.34994507	-0.2033844	-0.03529358
710256628700321	-0.37071228	-0.15208435	-0.060943604
710256634010380	-0.3890381	-0.09954834	-0.08415222
710256638801640	-0.39759827	-0.061660767	-0.106155396
710256642646855	-0.39637756	-0.05067444	-0.1257019
710256648872441	-0.38171387	-0.068984985	-0.14279175
710256653907841	-0.3572693	-0.101989746	-0.15501404
710256658943241	-0.32917786	-0.13131714	-0.15991211
710256663978642	-0.30717468	-0.1398468	-0.15623474
710256669471806	-0.29008484	-0.117874146	-0.15013123
710256674049442	-0.27296448	-0.07266235	-0.14279175
710256679084843	-0.25219727	-0.025009155	-0.13668823
710256684455937	-0.22410583	0.011627197	-0.13180542
710256689155644	-0.19233704	0.028747559	-0.1269226
710256693275517	-0.19233704	0.028747559	-0.1269226
710256699226444	-0.13491821	0.028747559	-0.113479614
710256704322880	-0.115371704	0.0043029785	-0.106155396
710256709297245	-0.115371704	-0.021347046	-0.106155396
710256714332646	-0.10560608	-0.021347046	-0.09881592
710256719856327	-0.10437012	-0.054336548	-0.08782959
710256724403446	-0.10682678	-0.12031555	-0.08782959
710256729438847	-0.111709595	-0.12031555	-0.08049011
710256734901493	-0.11781311	-0.14108276	-0.07194519
710256739540165	-0.12637329	-0.15208435	-0.06338501
710256743782108	-0.1324768	-0.15696716	-0.0597229
710256749580448	-0.13613892	-0.1581726	-0.06338501
710256754615849	-0.13737488	-0.1532898	-0.07316589
710256759651249	-0.13858032	-0.14352417	-0.08415222
710256764686650	-0.14103699	-0.12763977	-0.09515381
710256770179814	-0.13981628	-0.10443115	-0.101257324
710256774757450	-0.13369751	-0.07510376	-0.106155396
710256779823368	-0.127594	-0.048217773	-0.1085968
710256785163944	-0.12515259	-0.023788452	-0.109817505
710256789863651	-0.12637329	0.0043029785	-0.109817505
710256794044560	-0.127594	0.03729248	-0.1073761
710256799934452	-0.12149048	0.066604614	-0.09881592
710256804969853	-0.10926819	0.07759094	-0.08782959
710256810005253	-0.09460449	0.066604614	-0.07316589
710256815040653	-0.07751465	0.043395996	-0.057281494
710256820350712	-0.06163025	0.018966675	-0.041412354
710256825172489	-0.046966553	0.0018615723	-0.025527954
710256830177372	-0.040878296	-0.014022827	-0.01210022
710256835884159	-0.043319702	-0.027450562	-0.0010986328
710256840217655	-0.048202515	-0.037231445	0.006225586
710256844429081	-0.048202515	-0.03967285	0.006225586
710256850288456	-0.04940796	-0.03967285	0.009902954
710256855354374	-0.04940796	-0.028686523	0.009902954
710256860359257	-0.053085327	-0.028686523	0.006225586
710256865425175	-0.06163025	-0.021347046	1.373291E-4
710256870887821	-0.07383728	-0.01524353	-0.007217407
710256875495976	-0.08728027	-0.012802124	-0.01210022
710256880500858	-0.10072327	-0.009140015	-0.018188477
710256885841435	-0.1129303	-5.79834E-4	-0.025527954
710256890571659	-0.12515259	0.012863159	-0.034057617
710256895576542	-0.1324768	0.028747559	-0.042617798
710256900734013	-0.13613892	0.043395996	-0.04750061
710256905983036	-0.1324768	0.054397583	-0.05117798
710256910743778	-0.12149048	0.0617218	-0.054840088
710256915748661	-0.10560608	0.067840576	-0.054840088
710256921608036	-0.09094238	0.0763855	-0.05117798
710256925849980	-0.083602905	0.09347534	-0.042617798
710256930885380	-0.0811615	0.11180115	-0.032852173
710256936256474	-0.07872009	0.12646484	-0.024291992
710256940925663	-0.07507324	0.13012695	-0.01574707
710256945930546	-0.071395874	0.12646484	-0.004776001
710256951026982	-0.071395874	0.12036133	0.006225586
710256956245487	-0.07383728	0.110580444	0.01600647
710256961067265	-0.07751465	0.09591675	0.022109985
710256966102665	-0.07872009	0.08003235	0.026992798
710256971412724	-0.07751465	0.066604614	0.03189087
710256976203983	-0.07383728	0.054397583	0.03677368
710256981239384	-0.071395874	0.044631958	0.042877197
710256986610478	-0.071395874	0.038513184	0.042877197
710256991279667	-0.07507324	0.039733887	0.037994385
710256995979374	-0.07507324	0.044631958	0.037994385
710257001350468	-0.07872009	0.044631958	0.029434204
710257006416386	-0.0811615	0.04827881	0.023345947
710257011451786	-0.0811615	0.054397583	0.020904541
710257016487187	-0.07751465	0.067840576	0.01966858
710257021827763	-0.071395874	0.08979797	0.017227173
710257026527470	-0.064071655	0.115478516	0.01234436
710257031562870	-0.05429077	0.13868713	0.007461548
710257036842411	-0.04208374	0.15821838	0.0025787354
710257041603153	-0.027435303	0.17288208	-0.0010986328
710257046363896	-0.010314941	0.18388367	-0.002319336
710257051734989	0.0067749023	0.18998718	-0.003540039
710257056861942	0.020217896	0.19364929	-0.002319336
710257061775273	0.02998352	0.19242859	1.373291E-4
710257066841191	0.0385437	0.18266296	0.0050201416
710257072273319	0.047088623	0.16799927	0.011108398
710257076881474	0.0544281	0.15701294	0.01966858
710257081886357	0.06297302	0.15455627	0.02822876
710257087379521	0.072753906	0.16189575	0.033111572
710257091987675	0.0874176	0.16921997	0.03555298
710257095344608	0.0874176	0.17166138	0.03555298
710257102088993	0.124069214	0.17166138	0.042877197
710257107093876	0.14360046	0.16555786	0.04777527
710257112098759	0.16072083	0.16189575	0.05265808
710257117164677	0.17781067	0.15577698	0.05265808
710257122627323	0.19493103	0.14479065	0.04777527
710257127235478	0.21202087	0.13134766	0.034332275
710257132301396	0.22546387	0.12400818	0.01600647
710257137580937	0.23402405	0.12524414	1.373291E-4
710257142341679	0.23402405	0.13378906	-0.013305664
710257147193974	0.23890686	0.13378906	-0.013305664
710257152412480	0.24378967	0.14967346	-0.024291992
710257157508915	0.24867249	0.17166138	-0.03529358
710257162483280	0.25357056	0.1960907	-0.048736572
710257167518681	0.26211548	0.21809387	-0.06338501
710257172889775	0.27433777	0.23397827	-0.076828
710257177619999	0.29022217	0.2425232	-0.08659363
710257182655400	0.30732727	0.2461853	-0.090270996
710257188362187	0.32443237	0.24986267	-0.08782959
710257192695683	0.34152222	0.25595093	-0.08049011
710257196083134	0.35984802	0.2669525	-0.0743866
710257202766483	0.38305664	0.2803955	-0.07316589
710257207801884	0.40750122	0.2889557	-0.0743866
710257212837284	0.42826843	0.28771973	-0.0756073
710257217933720	0.43804932	0.27919006	-0.07194519
710257223365849	0.43927002	0.26939392	-0.06462097
710257227943485	0.4368286	0.2620697	-0.0597229
710257232978886	0.43559265	0.25595093	-0.062179565
710257238258427	0.43927002	0.24986267	-0.06826782
710257243049687	0.4478302	0.23886108	-0.07316589
710257246437138	0.4478302	0.21565247	-0.07316589
710257253151005	0.48812866	0.21565247	-0.08415222
710257258186405	0.51623535	0.13624573	-0.10003662
710257263191288	0.54434204	0.08735657	-0.122024536
710257268226689	0.57121277	0.04219055	-0.13912964
710257273750370	0.59565735	0.0067443848	-0.14768982
710257278297489	0.61763	-0.017684937	-0.14768982
710257283332890	0.6359558	-0.032348633	-0.1415863
710257288795536	0.6555176	-0.040893555	-0.13302612
710257293403691	0.6555176	-0.04701233	-0.13302612
710257296760624	0.67752075	-0.04701233	-0.1232605
710257303505009	0.7056122	-0.053115845	-0.11592102
710257308509892	0.736145	-0.05921936	-0.1085968
710257313545292	0.7666931	-0.06654358	-0.10491943
710257318580692	0.7984619	-0.07510376	-0.10371399
710257324134892	0.83143616	-0.08242798	-0.106155396
710257328682011	0.8668823	-0.08854675	-0.11225891
710257333686894	0.90353394	-0.09587097	-0.12080383
710257339241093	0.9389496	-0.10443115	-0.12814331
710257343788212	0.9670563	-0.108078	-0.13424683
710257347175663	0.9902649	-0.09954834	-0.13668823
710257353828495	1.0110321	-0.077545166	-0.13668823
710257358863896	1.0342407	-0.05189514	-0.13546753
710257363899296	1.0623474	-0.032348633	-0.13302612
710257368965214	1.094101	-0.028686523	-0.13058472
710257374305790	1.1258698	-0.040893555	-0.12814331
710257379036015	1.1478729	-0.06777954	-0.12814331
710257384071415	1.1527557	-0.10443115	-0.13180542
710257389411991	1.1405487	-0.14108276	-0.13912964
710257394111698	1.1148682	-0.16673279	-0.14646912
710257397529667	1.1148682	-0.17773438	-0.14646912
710257404182499	1.0428009	-0.17773438	-0.16723633
710257409217900	1.0037079	-0.15696716	-0.18312073
710257414253300	0.9694977	-0.13375854	-0.20632935
710257419319218	0.94873047	-0.11175537	-0.23686218
710257425209110	0.94262695	-0.101989746	-0.2710724
710257429359501	0.94262695	-0.109313965	-0.3052826
710257434394901	0.9462738	-0.12519836	-0.3052826
710257439704960	0.95606995	-0.12519836	-0.34927368
710257444465702	0.9658356	-0.13375854	-0.34927368
710257447792118	0.9731598	-0.12763977	-0.3590393
710257454536503	0.9780426	-0.11419678	-0.36271667
710257459632939	0.980484	-0.09954834	-0.36027527
710257464607304	0.97927856	-0.09098816	-0.3517151
710257469642704	0.97683716	-0.08731079	-0.3370514
710257475196903	0.9756012	-0.084869385	-0.31750488
710257479744023	0.97683716	-0.08610535	-0.29673767
710257484748905	0.980484	-0.09710693	-0.27842712
710257490333622	0.9841614	-0.117874146	-0.26374817
710257494850224	0.9890442	-0.14596558	-0.25030518
710257498176640	0.9963684	-0.174057	-0.23442078
710257504890507	1.0012665	-0.19482422	-0.21488953
710257509925907	0.99760437	-0.2058258	-0.19288635
710257514961308	0.9780426	-0.20706177	-0.1733551
710257519996708	0.9438324	-0.19850159	-0.1574707
710257525306767	0.89497375	-0.1875	-0.14768982
710257530159062	0.8351135	-0.18261719	-0.15013123
710257535102909	0.7666931	-0.18139648	-0.16723633
710257541969364	0.697052	-0.17649841	-0.19412231
710257545204228	0.6286316	-0.1581726	-0.22709656
710257548561161	0.6286316	-0.12884521	-0.22709656
710257555275028	0.51623535	-0.12884521	-0.27597046
710257560279911	0.48324585	-0.08366394	-0.27842712
710257565315312	0.46980286	-0.09465027	-0.26374817
710257570411747	0.47225952	-0.12640381	-0.23565674
710257575691288	0.48692322	-0.15940857	-0.19776917
710257580421513	0.48692322	-0.17893982	-0.19776917
710257585456913	0.51013184	-0.17893982	-0.15135193
710257591194218	0.56388855	-0.18139648	-0.05606079
710257595527714	0.56388855	-0.16429138	-0.05606079
710257598915165	0.59077454	-0.16429138	-0.014541626
710257605598515	0.6127472	-0.1557312	0.01966858
710257610633915	0.6286316	-0.14720154	0.04411316
710257615669316	0.64331055	-0.1398468	0.058761597
710257620674198	0.6628418	-0.13375854	0.061203003
710257626228398	0.6921692	-0.12763977	0.051437378
710257630775517	0.7337036	-0.1239624	0.026992798
710257635810917	0.7837982	-0.12275696	-0.007217407
710257641426151	0.83631897	-0.12275696	-0.046295166
710257645881718	0.88764954	-0.11663818	-0.08538818
710257649238651	0.93162537	-0.09954834	-0.1244812
710257655983036	0.9658356	-0.07632446	-0.16235352
710257660957401	0.9890442	-0.05067444	-0.20509338
710257666023319	1.0000458	-0.028686523	-0.25398254
710257671028202	1.0012665	-0.011581421	-0.307724
710257676582401	0.99516296	0.0055236816	-0.3688202
710257681221073	0.9853821	0.026306152	-0.4335785
710257686195439	0.9694977	0.047073364	-0.4971161
710257691932743	0.9511719	0.066604614	-0.55329895
710257696266239	0.927948	0.08126831	-0.5948334
710257699592655	0.927948	0.09591675	-0.5948334
