linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
1200755655988311	3.2984993	-3.5096226	-0.7755501
1200755661084746	2.6547818	-3.1377258	-1.8735693
1200755666150664	1.7914903	-2.6502423	-2.9983273
1200755671216582	0.6321347	-1.8518949	-4.17854
1200755676282500	-0.6065297	-0.64349747	-5.4742584
1200755681348418	-1.7634277	1.1213827	-6.7820764
1200755686414336	-2.8644366	3.3265476	-7.8642755
1200755691480254	-4.0903206	5.7328005	-8.75974
1200755696576690	-5.4039745	8.408798	-9.777777
1200755701642608	-7.5423098	11.149251	-10.870369
1200755706708526	-10.523715	13.481288	-11.087741
1200755711774444	-13.669175	15.04736	-10.056252
1200755716840362	-16.007044	15.292632	-8.439058
1200755721906280	-16.409575	14.063753	-6.61419
1200755726972198	-15.175146	11.940276	-5.1008015
1200755732038116	-12.206249	9.604903	-4.0435333
1200755737134551	-9.250479	7.189789	-3.7067838
1200755742200469	-6.9074926	5.091117	-3.8028007
1200755747266387	-4.4263496	3.4092617	-3.7960474
1200755752332305	-2.1682386	2.0341263	-3.7462559
1200755757398223	0.025203943	0.9376173	-3.443626
1200755762464141	1.9205258	-0.07251167	-2.8056028
1200755767560576	3.285398	-0.99671555	-2.034492
1200755772626494	3.8673096	-1.662713	-1.4212303
1200755777692412	4.067973	-1.6664228	-1.0817885
1200755782758330	4.0458474	-0.8800373	-0.71127295
1200755787824248	4.212531	0.5420151	-0.15847993
1200755792890166	4.6671124	1.6972475	0.22612464
1200755797956084	5.2565117	2.1871424	0.5831281
1200755803022002	6.2986135	2.9848394	1.7420877
1200755808118438	7.2189007	4.1613636	4.0173187
1200755813184356	7.4018154	5.279351	6.6408634
1200755818250274	6.8608828	6.364052	8.10977
1200755823316192	6.0132184	7.2329865	8.111041
1200755828382110	5.644749	7.413186	7.0124483
1200755833448028	5.7632732	6.215493	5.6955457
1200755838513946	6.1426563	3.7512016	4.27964
1200755843579864	6.135149	0.2351656	2.960298
1200755848645782	5.8037844	-2.9647436	1.7525536
1200755853742217	5.684065	-5.0903244	0.34209907
1200755858808135	6.122074	-6.268614	-1.2700572
1200755863874053	6.622863	-6.815791	-2.472161
1200755868939971	6.764576	-6.764044	-2.1459947
1200755874005889	6.2552834	-6.105998	-0.3935784
1200755879102325	4.66973	-5.2008123	1.7122386
1200755884137725	2.9568524	-4.120199	3.526276
1200755889203643	1.9828835	-2.775918	4.7531815
1200755894300078	1.617214	-1.2379999	5.4285975
1200755899365996	1.482621	0.05311489	5.6079583
1200755904431914	1.3701572	0.78112316	5.599547
1200755909497832	0.8840594	0.9828081	5.81537
1200755914563750	0.5222745	0.98849106	6.0768123
1200755919629668	-0.02263403	0.82566833	6.556935
1200755924695586	-0.40225887	0.6721544	7.080307
1200755929761504	-0.67069876	0.59060764	7.5437136
1200755934857940	-0.97284734	0.6694908	7.608537
1200755939923858	-1.1723707	0.9409838	7.1991153
1200755944989776	-1.5127846	1.1656456	6.305371
1200755950055694	-2.0054915	1.2074099	4.6905613
1200755955121612	-2.26447	1.2957382	3.0228534
1200755960187530	-2.284748	1.4160185	1.6194159
1200755965253448	-2.3707933	1.4918089	0.6198182
1200755970349883	-2.303147	1.5316763	0.0068694353
1200755975415801	-1.7355554	1.5431614	-0.62125087
1200755980481719	-1.040367	1.4714861	-0.9760922
1200755985547637	-0.827715	1.2858915	-0.99475735
1200755990613555	-1.1563298	0.89708805	-0.61547256
1200755995679473	-1.8950914	0.007077217	0.3081739
1200756000745391	-2.3385541	-1.3724079	0.826881
1200756005811309	-1.9060462	-2.5839157	0.5991369
1200756010877227	-0.7563802	-3.0539665	0.12205696
1200756015973662	0.22446239	-2.8740597	-0.1429137
1200756021039580	0.55356646	-2.475688	0.0053771734
1200756026105498	0.5538349	-1.9859533	0.14241773
1200756031171416	0.42800713	-1.4886932	0.33992702
1200756036237334	0.28303486	-0.98393536	0.4525926
1200756041303252	0.22830498	-0.50753117	0.4655645
1200756046369170	0.09996936	-0.021105766	0.5198498
1200756051465606	0.18962833	0.24631882	0.38411045
1200756056531524	0.55754393	0.35749722	0.12483573
1200756061597442	0.6795564	0.15309906	-0.009581208
1200756066663360	0.592461	0.07446194	-0.18108582
1200756071729278	0.44543117	-0.048405647	-0.23802269
1200756076795196	0.44666347	-0.22513962	-0.10656285
1200756081861114	0.6728712	-0.40688896	-0.13080168
1200756086927032	0.6530279	-0.6571531	-0.08080053
1200756092023467	0.5558547	-0.94855976	0.013245225
1200756097089385	0.4161996	-1.0426369	0.10295403
1200756102155303	0.45557943	-0.9662962	0.059482574
1200756107221221	0.3261246	-0.9910288	0.0071765184
1200756112287139	0.04764146	-1.086585	-0.10024357
1200756117353057	-0.13725646	-1.2513475	-0.15398002
1200756122418975	-0.28868732	-1.3857841	-0.19231331
1200756127484893	-0.47821325	-1.3942862	-0.10040283
1200756132581328	-0.6390864	-1.1444302	0.024043083
1200756137647246	-0.8492434	-0.90921116	0.11683774
1200756142713164	-1.088141	-0.72076035	0.21023393
1200756147779082	-1.3102398	-0.5670376	0.26617074
1200756152845000	-1.4272709	-0.44919682	0.20377111
1200756157910918	-1.5753373	-0.3934288	0.04514575
1200756162976836	-1.7871932	-0.41521645	-0.21277952
1200756168042754	-2.1160152	-0.4451456	-0.5482552
1200756173139190	-2.656113	-0.43173409	-0.9052954
1200756178205108	-3.0431135	-0.3584509	-1.2719853
1200756183271026	-3.3577619	-0.14647007	-1.5952237
1200756188336944	-3.6214828	0.1633482	-1.8862741
1200756193402862	-3.838889	0.6173096	-2.2218595
1200756198468780	-4.0837326	1.1373901	-2.44425
1200756203534698	-4.24449	1.766345	-2.50951
1200756208631133	-4.4117465	2.4440536	-2.4011729
1200756213697051	-4.5465765	3.0636053	-2.2059748
1200756218762969	-4.612472	3.5913696	-1.8530667
1200756223828887	-4.6932335	3.9184313	-1.3969018
1200756228894805	-4.903758	3.9599562	-0.984679
1200756233960723	-4.9519987	3.6601076	-0.7895458
1200756239026641	-4.9806385	3.1950426	-0.75427675
1200756244092559	-5.07501	2.7120667	-0.95256877
1200756249188994	-5.2583485	2.3894958	-1.257005
1200756254254912	-5.4460726	2.4352102	-1.4814062
1200756259320830	-5.6439047	2.8559093	-1.6618028
1200756264386748	-5.7859077	3.3715792	-1.7929258
1200756269452666	-5.955405	3.946334	-1.9061451
1200756274518584	-5.910469	4.33772	-2.0325656
1200756279584502	-5.840472	4.624978	-2.148004
1200756284650420	-5.9555244	4.78074	-2.1492085
1200756289746856	-5.9018497	4.871928	-2.0341585
1200756294812774	-5.8709164	4.908001	-1.8044839
1200756299878692	-5.760703	5.07146	-1.5045853
1200756304944610	-5.4428124	5.1490307	-1.1644399
1200756310010528	-4.9796643	5.0343237	-0.7055125
1200756315076446	-4.5386457	4.7000694	-0.17859983
1200756320142364	-4.2739964	4.2423134	0.0821383
1200756325238799	-4.079462	3.7485237	0.22128606
1200756330304717	-4.0350275	3.2633848	-0.008601189
1200756335370635	-3.9632816	2.7154531	-0.31248593
1200756340436553	-3.5197744	2.1996994	-0.6564003
1200756345502471	-2.7282612	1.7858171	-1.0461634
1200756350568389	-1.9121121	1.2387486	-1.4500798
1200756355634307	-1.1637645	0.8147726	-1.841991
1200756360700225	-0.46399707	0.67765903	-2.4580493
1200756365766143	0.20824069	0.80453396	-3.3948045
1200756370862578	0.7765681	1.0854368	-4.41652
1200756375928496	1.1802325	1.6238356	-5.056525
1200756380994414	1.7348582	2.4508753	-5.0509243
1200756386060332	2.5240188	3.4267912	-4.120163
1200756391126250	3.5275831	4.5109234	-2.4815006
1200756396192168	4.749388	5.4330997	-0.44099396
1200756401258086	5.75107	6.083432	1.8001444
1200756406324004	6.4883046	6.3664436	3.7672298
1200756411420440	6.8214293	6.3457584	5.0116415
1200756416486358	6.9657035	6.203127	5.58363
1200756421552276	6.959804	5.8920345	5.6864915
1200756426618194	6.7537723	5.4080687	5.281247
1200756431684112	6.3811803	4.7601023	4.3719997
1200756436750030	6.0300236	3.8470182	2.966538
1200756441815948	6.1347713	2.9929428	1.665102
1200756446881866	5.6398864	2.313427	0.58129245
1200756451978301	4.7321634	2.065075	-0.21944213
1200756457044219	3.5563512	2.0376968	-0.36401778
1200756462110137	1.8600883	2.3323212	0.07989615
1200756467176055	0.7037357	2.6306	0.017937064
1200756472241973	1.030228	3.6150627	-1.0990975
1200756477307891	1.9513464	4.7785864	-2.332237
1200756482404326	1.5479181	5.13272	-1.9417202
1200756487470244	0.28659105	4.7203074	-1.152435
1200756492536162	-0.38091707	4.411195	-0.97836995
1200756497602080	-0.775532	3.9036093	0.25843704
1200756502667998	-0.8738265	2.94734	2.6102228
1200756507733916	-1.1662328	1.9648266	4.1448445
1200756512799834	-0.9885385	1.278904	3.8427086
1200756517865752	-0.4813385	0.7841797	3.029576
1200756522962188	-0.1933279	0.01629448	2.2175326
1200756528028106	0.0933454	-0.7928009	2.0193398
1200756533094024	0.39622545	-1.5476503	2.2838304
1200756538159942	0.23457885	-2.3216457	2.5757961
1200756543225860	0.22628593	-3.1389437	2.6649234
1200756548291778	0.3017125	-3.8778086	2.582562
1200756553357696	0.32491708	-4.5100355	2.3418667
1200756558423614	0.41557097	-4.9192915	2.354911
1200756563520049	0.72330046	-5.392789	2.43332
1200756568585967	0.7532487	-5.620146	2.752906
1200756573651885	0.99235463	-5.946883	2.577148
1200756578717803	1.9932461	-6.3443146	2.1445835
1200756583783721	2.6041248	-6.5935564	2.103241
1200756588849639	2.8782697	-6.848899	2.1983507
1200756593915557	3.1492083	-7.249201	2.2361336
1200756598981475	3.41831	-7.445752	2.4033577
1200756604077910	3.778243	-7.243147	2.6766615
1200756609143828	4.147772	-7.1224537	2.8407454
1200756614209746	4.5357285	-7.1081877	2.7865016
1200756619275664	4.8541794	-7.1487274	2.8174467
1200756624341582	5.082135	-7.138872	2.879068
1200756629407500	5.4075336	-7.108715	2.784453
1200756634473418	5.529647	-7.1109056	2.5894115
1200756639539336	5.5080442	-7.0798473	2.4077346
1200756644635772	5.478218	-7.0887375	2.224173
1200756649701690	5.492345	-7.0336733	2.142731
1200756654767608	5.433751	-7.0355277	2.2270703
1200756659833526	5.306848	-7.030752	2.3952181
1200756664899444	5.07285	-6.9641976	2.5143802
1200756669965362	4.773221	-6.8476677	2.526274
1200756675031280	4.4181185	-6.704799	2.4959445
1200756680097198	4.0150976	-6.470858	2.3724556
1200756685163116	3.6478782	-6.1028824	2.1419134
1200756690259551	3.318251	-5.6656733	1.7295017
1200756695325469	3.1489682	-5.174515	1.1162372
1200756700391387	2.9585278	-4.658332	0.2608211
1200756705457305	2.5614038	-4.125375	-0.7903545
1200756710523223	2.1452014	-3.434475	-1.9201975
1200756715589141	1.3966262	-2.5259	-3.1943853
1200756720655059	0.26054502	-1.3269911	-4.4906554
1200756725751494	-0.8207896	0.23188019	-5.8702483
1200756730817412	-1.5935962	2.3690367	-6.9428864
1200756735883330	-2.3550978	5.0564957	-7.663661
1200756740949248	-3.224708	8.185196	-8.591623
1200756746015166	-4.7679205	11.631039	-9.63834
1200756751081084	-7.611349	14.720985	-10.394442
1200756756147002	-11.313838	17.071999	-10.097689
1200756761243438	-14.105177	18.351776	-8.7553005
1200756766309356	-14.501106	17.944572	-6.8092566
1200756771375274	-12.233938	15.758792	-5.20745
1200756776441192	-8.494483	12.428206	-4.980446
1200756781507110	-5.636004	8.652337	-5.181919
1200756786573028	-3.7584033	5.253742	-5.030798
1200756791638946	-1.7198939	2.7023325	-5.007965
1200756796704864	0.2032597	0.87931633	-4.9731994
1200756801770782	1.8184094	-0.40040302	-4.7285457
1200756806867217	3.3677728	-1.4872589	-4.255232
1200756811933135	4.3732758	-2.6566744	-3.5962625
1200756816999053	4.5062675	-3.6875381	-2.9209807
1200756822064971	4.234108	-4.029929	-2.3292742
1200756827130889	3.8133783	-3.1941214	-1.7512422
1200756832196807	3.6143742	-1.0367603	-1.2018089
1200756837262725	3.8154545	0.927392	-0.9712281
1200756842328643	4.112055	2.2388449	-0.44811463
1200756847394561	4.5187416	3.6679516	1.3079401
1200756852490996	4.890581	5.225706	4.6592827
1200756857556914	4.9399014	6.5597544	7.7693386
1200756862622832	4.265915	7.5207996	9.267903
1200756867688750	3.6977615	8.602491	9.291971
1200756872754668	3.652107	8.6011095	8.780163
1200756877820586	4.3323135	7.1516438	7.808722
1200756882917022	4.893815	4.323723	6.6456027
1200756887982940	4.530706	0.288661	4.8712063
1200756893048858	3.8704443	-3.3532066	2.9327645
1200756898114776	4.07669	-5.835478	0.87235963
1200756903180694	4.80033	-7.4264545	-0.9217615
1200756908246612	5.6718216	-8.149829	-1.7327126
1200756913312530	6.1504173	-8.010966	-1.169397
1200756918378448	5.365658	-7.045102	0.7653605
1200756923474883	3.378899	-5.7574406	2.8525708
1200756928540801	2.0180087	-4.533143	4.434555
1200756933606719	1.6678243	-3.1483068	5.641089
1200756938672637	1.5695174	-1.5970812	6.226234
1200756943738555	1.5938661	-0.4478855	6.361681
1200756948804473	1.3047154	0.13571358	6.3175144
1200756953870391	0.7920333	0.47082233	6.5097094
1200756958936309	0.2878574	0.8107052	6.883138
1200756964032744	-0.18821108	1.1750994	7.210455
1200756969098662	-0.47426355	1.5647535	7.440368
1200756974164580	-0.58977294	1.9298058	7.493676
1200756979230498	-0.7280576	2.172841	7.3822975
1200756984296416	-0.9469031	2.3398123	6.6213393
1200756989362334	-1.1863164	2.40934	5.1157813
1200756994428252	-1.437884	2.2882366	3.1915767
1200756999494170	-1.4691933	2.0493402	1.3539941
1200757004590606	-1.2907358	1.8896818	0.017070018
1200757009656524	-0.96440303	1.8604841	-0.858819
1200757014722442	-0.5865095	1.8349304	-1.0215067
1200757019788360	-0.19667953	1.4809742	-0.83926237
1200757024854278	0.025072098	1.0263166	-1.259036
1200757029920196	0.7045176	0.67178726	-1.7671392
1200757034986114	1.2707312	0.12681293	-1.4106256
1200757040082549	0.78319407	-0.9464264	-0.28291765
1200757045148467	0.12397945	-2.187581	0.61629915
1200757050214385	0.22952211	-3.0888548	0.50459635
1200757055280303	1.119616	-3.4611502	-0.07113886
1200757060346221	2.0636625	-3.3377037	0.0831601
1200757065412139	2.2484019	-3.1352081	0.5753755
1200757070478057	1.966748	-2.7689915	0.7150404
1200757075543975	1.6784483	-2.1832123	0.8437343
1200757080640410	1.4604504	-1.6195173	1.1223464
1200757085706328	1.2338606	-1.1291313	1.3912835
