gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
85004252270161	0.3784727	3.9730358	8.957797
85004260570942	0.27904096	3.962438	8.966137
85004268871724	0.17859828	3.9542375	8.972319
85004277172505	0.080910474	3.94924	8.975931
85004285473286	-0.010391243	3.9486933	8.976531
85004293774067	-0.09057135	3.9523814	8.974456
85004302074849	-0.1598847	3.9593236	8.970428
85004310375630	-0.22204031	3.967082	8.965676
85004318676411	-0.27832216	3.9735458	8.961242
85004326977192	-0.33127597	3.9759068	8.958393
85004335277974	-0.38275412	3.9710398	8.9585
85004343578755	-0.43706787	3.95751	8.962002
85004351879536	-0.49896163	3.9298978	8.970916
85004360180317	-0.57247645	3.8954847	8.981528
85004368481099	-0.6648767	3.8617716	8.989719
85004376781880	-0.77706	3.8364232	8.991575
85004385082661	-0.89810556	3.8243766	8.985429
85004393383442	-1.0143132	3.8277938	8.971597
85004401684224	-1.1191037	3.8474073	8.950724
85004409985005	-1.2083235	3.8814094	8.924405
85004418285786	-1.2759378	3.9260886	8.895403
85004426586567	-1.3159863	3.97657	8.8671
85004434887349	-1.3337377	4.029149	8.8406725
85004443188130	-1.3318753	4.0799522	8.817623
85004451488911	-1.3148239	4.1245947	8.799395
85004459789692	-1.2957928	4.161708	8.784731
85004468090474	-1.2823085	4.189121	8.773673
85004476391255	-1.2791615	4.20761	8.765281
85004484692036	-1.2890153	4.2192707	8.758229
85004492992817	-1.3142633	4.224246	8.752076
85004501293599	-1.3516765	4.226596	8.745242
85004509594380	-1.3924918	4.225547	8.739343
85004517895161	-1.4361951	4.2295146	8.730346
85004526195942	-1.4750307	4.2454977	8.716102
85004534496724	-1.5018264	4.276003	8.696591
85004542797505	-1.5110399	4.324971	8.670742
85004551098286	-1.4987055	4.3976774	8.636244
85004559399067	-1.4664103	4.479679	8.599565
85004567699849	-1.4239607	4.5638766	8.562345
85004576000630	-1.3840386	4.6443005	8.525567
85004584301411	-1.3558738	4.7106996	8.493604
85004592602192	-1.3498801	4.754408	8.470172
85004600902974	-1.3694546	4.7769494	8.454332
85004609203755	-1.4064194	4.7823687	8.445195
85004617504536	-1.4542542	4.7725434	8.442652
85004625805317	-1.5097779	4.7511883	8.444949
85004634106099	-1.5715746	4.727816	8.446793
85004642406880	-1.6411214	4.7085404	8.444333
85004650707661	-1.7223386	4.70726	8.428858
85004659008442	-1.8064598	4.738395	8.393729
85004667309224	-1.8540066	4.804765	8.345494
85004675610005	-1.8477443	4.907922	8.286648
85004683910786	-1.812222	5.046065	8.21118
85004692211567	-1.7544165	5.215616	8.11725
85004700512349	-1.6857647	5.404536	8.00747
85004708813130	-1.6207247	5.6054363	7.8817973
85004717113911	-1.5715973	5.8072824	7.7444134
85004725414692	-1.5391898	5.996579	7.6054144
85004733715474	-1.5274489	6.158673	7.4771676
85004742016255	-1.5443113	6.288796	7.364546
85004750317036	-1.58203	6.3953266	7.264115
85004758617817	-1.6291354	6.4835863	7.174916
85004766918599	-1.6813414	6.5603156	7.092654
85004775219380	-1.7293319	6.6342254	7.011908
85004783520161	-1.7688624	6.7110043	6.9284873
85004791820942	-1.7991928	6.792826	6.840381
85004800121724	-1.8169707	6.8793225	6.748624
85004808422505	-1.8191895	6.9742956	6.649822
85004816723286	-1.8038182	7.0788264	6.542694
85004825024067	-1.7732706	7.190334	6.4284525
85004833324849	-1.7353499	7.3058653	6.3073997
85004841625630	-1.696993	7.425106	6.177248
85004849926411	-1.6616131	7.546352	6.038378
85004858227192	-1.6294823	7.6633554	5.8981485
85004866527974	-1.6015317	7.7699647	5.764818
85004874828755	-1.5774415	7.86624	5.6395326
85004883129536	-1.5513291	7.95798	5.51673
85004891430317	-1.5178505	8.050448	5.3904357
85004899731099	-1.4701972	8.149494	5.253062
85004908031880	-1.4003737	8.260691	5.0961084
85004916332661	-1.3023933	8.384911	4.916039
85004924633442	-1.1708009	8.516443	4.71909
85004932934224	-1.0029678	8.64553	4.518768
85004941235005	-0.8061355	8.761318	4.3312626
85004949535786	-0.596045	8.856249	4.1691704
85004957836567	-0.39278042	8.9293585	4.035179
85004966137349	-0.21322869	8.984769	3.9241378
85004974438130	-0.067456275	9.0286045	3.8275497
85004982738911	0.039001558	9.066258	3.7378912
85004991039692	0.10872799	9.101486	3.6498647
85004999340474	0.14969134	9.135252	3.5630252
85005007641255	0.17302811	9.165972	3.4821556
85005015942036	0.19399911	9.191423	3.413281
85005024242817	0.22453508	9.211245	3.3575213
85005032543599	0.2697156	9.227265	3.3098664
85005040844380	0.33002263	9.240841	3.2662401
85005049145161	0.4052039	9.2516575	3.226923
85005057445942	0.49808946	9.260132	3.1893954
85005065746724	0.60189563	9.264563	3.1584773
85005074047505	0.7097077	9.264611	3.135871
85005082348286	0.81262076	9.260932	3.1217258
85005090649067	0.9057088	9.25526	3.1129127
85005098949849	0.9881974	9.249716	3.1042876
85005107250630	1.058101	9.24693	3.0895123
85005115551411	1.1174701	9.248795	3.0629127
85005123852192	1.168862	9.255381	3.0235875
85005132152974	1.21621	9.264554	2.9764514
85005140453755	1.260713	9.273287	2.9303815
85005148754536	1.3038327	9.278517	2.8947408
85005157055317	1.346818	9.278788	2.874119
85005165356099	1.3879071	9.274353	2.8688805
85005173656880	1.4265761	9.266592	2.874987
85005181957661	1.4639765	9.257327	2.8860102
85005190258442	1.5026418	9.247501	2.8976147
85005198559224	1.5446247	9.237826	2.9063864
85005206860005	1.5949275	9.228649	2.9083726
85005215160786	1.6521719	9.221128	2.9002597
85005223461567	1.7134836	9.215943	2.881103
85005231762349	1.7741253	9.213624	2.851665
85005240063130	1.8300333	9.213858	2.815349
85005248363911	1.8791357	9.216088	2.7754188
85005256664692	1.9199399	9.219253	2.7367136
85005264965474	1.9507314	9.222761	2.7029092
85005273266255	1.96965	9.226476	2.6763797
85005281567036	1.9766378	9.230486	2.657332
85005289867817	1.9704462	9.235102	2.645869
85005298168599	1.9512167	9.240384	2.6416728
85005306469380	1.9251481	9.245455	2.6430597
85005314770161	1.9010683	9.249285	2.6470854
85005323070942	1.8871388	9.251352	2.6498258
85005331371724	1.8876237	9.251916	2.6475112
85005339672505	1.9040275	9.251581	2.6369116
85005347973286	1.9353019	9.250427	2.6181264
85005356274067	1.9774296	9.249274	2.5905755
85005364574849	2.02681	9.2488365	2.553711
85005372875630	2.0798135	9.248745	2.5110717
85005381176411	2.1311405	9.249242	2.4657967
85005389477192	2.1759138	9.251003	2.419655
85005397777974	2.210772	9.25449	2.3742995
85005406078755	2.2316864	9.260817	2.3296425
85005414379536	2.241625	9.269189	2.2864022
85005422680317	2.246308	9.277861	2.2462816
85005430981099	2.2510436	9.285159	2.2111113
85005439281880	2.2580898	9.290068	2.1831303
85005447582661	2.2680643	9.292034	2.1643424
85005455883442	2.2786784	9.291964	2.153469
85005464184224	2.2888725	9.291009	2.1467643
85005472485005	2.299737	9.289596	2.141264
85005480785786	2.3148563	9.287384	2.1345565
85005489086567	2.3389378	9.284423	2.121146
85005497387349	2.3723683	9.280975	2.0989888
85005505688130	2.415955	9.277599	2.0639052
85005513988911	2.469859	9.27452	2.01332
85005522289692	2.5296469	9.271987	1.9497522
85005530590474	2.5908597	9.270143	1.8767744
85005538891255	2.64938	9.268798	1.8001558
85005547192036	2.7018595	9.267846	1.7255055
85005555492817	2.7429948	9.268365	1.6564348
85005563793599	2.7703512	9.270671	1.5969331
85005572094380	2.7809532	9.275215	1.5514721
85005580395161	2.7767596	9.281058	1.5237927
85005588695942	2.762553	9.286936	1.5137725
85005596996724	2.7431219	9.291789	1.5193151
85005605297505	2.7229464	9.2954235	1.5333127
85005613598286	2.7064893	9.297888	1.5474411
85005621899067	2.6968222	9.299273	1.5559807
85005630199849	2.6976748	9.299476	1.5532851
85005638500630	2.7105947	9.298596	1.5359575
85005646801411	2.7338886	9.296908	1.5045722
85005655102192	2.7654235	9.29455	1.4608763
85005663402974	2.8033202	9.29152	1.4069244
85005671703755	2.846609	9.287524	1.3450259
85005680004536	2.8928523	9.282733	1.2777569
85005688305317	2.9402454	9.277379	1.2064788
85005696606099	2.9876258	9.271608	1.1321548
85005704906880	3.0348206	9.265339	1.0553461
85005713207661	3.081661	9.2584305	0.9773513
85005721508442	3.1281602	9.25068	0.89995146
85005729809224	3.1743805	9.241987	0.8242328
85005738110005	3.2203016	9.232401	0.75020576
85005746410786	3.265818	9.222047	0.6772436
85005754711567	3.3099158	9.211359	0.6047338
85005763012349	3.3533566	9.200163	0.5314013
85005771313130	3.392332	9.190303	0.44812283
85005779613911	3.4298153	9.179942	0.36799613
85005787914692	3.4639466	9.169463	0.30399185
85005796215474	3.4916995	9.159998	0.2699217
85005804516255	3.518671	9.149135	0.28754503
85005812817036	3.5398366	9.138678	0.35287648
85005821117817	3.5552857	9.128949	0.43888393
85005829418599	3.5710535	9.117488	0.53794116
85005837719380	3.5889792	9.102577	0.65780324
85005846020161	3.6022005	9.086125	0.79804105
85005854320942	3.600648	9.071728	0.9536666
85005862621724	3.5798333	9.062036	1.1111681
85005870922505	3.5434785	9.057996	1.2517397
85005879223286	3.5005634	9.059276	1.3586596
85005887524067	3.4586587	9.064189	1.4312786
85005895824849	3.4232707	9.070842	1.4735785
85005904125630	3.3920925	9.0794325	1.4926457
85005912426411	3.3652349	9.08828	1.499583
85005920727192	3.3450205	9.097281	1.4901992
85005929027974	3.3326874	9.105394	1.4681172
85005937328755	3.3288639	9.111722	1.4372134
85005945629536	3.3320842	9.116957	1.3959564
85005953930317	3.3401783	9.12242	1.339792
85005962231099	3.3517344	9.128061	1.2707288
85005970531880	3.3631012	9.134348	1.1931561
85005978832661	3.370447	9.141522	1.114914
85005987133442	3.3752143	9.148588	1.0400239
85005995434224	3.3835309	9.153287	0.9692495
85006003735005	3.4021385	9.15294	0.9052818
85006012035786	3.4291968	9.147807	0.8535914
85006020336567	3.459286	9.139715	0.8181289
85006028637349	3.4864273	9.130983	0.80021745
85006036938130	3.5088603	9.122667	0.7970136
85006045238911	3.527534	9.11468	0.80590385
85006053539692	3.542817	9.107276	0.8224065
85006061840474	3.5585377	9.099318	0.8423911
85006070141255	3.575071	9.090875	0.8632801
85006078442036	3.593352	9.081803	0.88263667
85006086742817	3.6156774	9.070975	0.9025857
85006095043599	3.6435177	9.057448	0.9261713
85006103344380	3.6757362	9.041423	0.9550009
85006111645161	3.7107081	9.023506	0.9886171
85006119945942	3.749238	9.003449	1.0254252
85006128246724	3.7897441	8.982091	1.0631392
85006136547505	3.836345	8.957812	1.1002054
85006144848286	3.889978	8.930079	1.1367197
85006153149067	3.9478743	8.899323	1.1775934
85006161449849	4.004024	8.867108	1.2298675
85006169750630	4.0541553	8.836683	1.2834486
85006178051411	4.0987263	8.80908	1.3307673
85006186352192	4.14015	8.783502	1.3710036
85006194652974	4.180916	8.758605	1.4061193
85006202953755	4.2220035	8.734006	1.4360411
85006211254536	4.263073	8.709676	1.4622375
85006219555317	4.305414	8.68376	1.4920198
85006227856099	4.3513236	8.652757	1.5382383
85006236156880	4.3985147	8.615367	1.6121153
85006244457661	4.4440947	8.572362	1.7131935
85006252758442	4.4859414	8.52791	1.8224857
85006261059224	4.522608	8.487021	1.9201268
85006269360005	4.552245	8.454437	1.9924706
85006277660786	4.570382	8.434444	2.0352247
85006285961567	4.573784	8.429295	2.0488749
85006294262349	4.558561	8.4412155	2.0336633
85006302563130	4.5288806	8.468432	1.9862728
85006310863911	4.4901814	8.508255	1.902169
85006319164692	4.4573755	8.549177	1.7926971
85006327465474	4.4386024	8.584074	1.6681917
85006335766255	4.4352674	8.609865	1.5391589
85006344067036	4.4420714	8.627558	1.4154977
85006352367817	4.455244	8.637671	1.3083603
85006360668599	4.4728847	8.640184	1.2291853
85006368969380	4.4929895	8.635827	1.1857212
85006377270161	4.5153236	8.624866	1.1806471
85006385570942	4.5403547	8.607446	1.2113768
85006393871724	4.5682907	8.584414	1.2684431
85006402172505	4.59867	8.556884	1.3425207
85006410473286	4.628415	8.527967	1.4219415
85006418774067	4.6551824	8.500002	1.4998741
85006427074849	4.6786003	8.4741	1.5718493
85006435375630	4.6994	8.450493	1.6356021
85006443676411	4.7190475	8.428543	1.6913422
85006451977192	4.739714	8.406738	1.7413365
85006460277974	4.7634	8.384068	1.7854472
85006468578755	4.792895	8.35732	1.8313204
85006476879536	4.829083	8.324458	1.8851384
85006485180317	4.8710055	8.285289	1.948763
85006493481099	4.9175587	8.239764	2.0234337
85006501781880	4.9705315	8.1849785	2.1143167
85006510082661	5.030375	8.118992	2.2243423
85006518383442	5.095599	8.041632	2.3531725
85006526684224	5.1647496	7.9531283	2.4987001
85006534985005	5.2359176	7.854818	2.656575
85006543285786	5.3067784	7.747947	2.8244998
85006551586567	5.3762364	7.6360044	2.9929745
85006559887349	5.4453034	7.523248	3.149571
85006568188130	5.51585	7.4121923	3.2871244
85006576488911	5.59027	7.3037906	3.4020452
85006584789692	5.6674843	7.1987286	3.4969006
85006593090474	5.747395	7.094954	3.5776355
85006601391255	5.825901	6.994696	3.6473954
85006609692036	5.8993163	6.9011536	3.7070932
85006617992817	5.963674	6.8172355	3.7590265
85006626293599	6.02013	6.7427955	3.8030422
85006634594380	6.0668216	6.679803	3.8398294
85006642895161	6.103248	6.6289835	3.870054
85006651195942	6.130578	6.588469	3.8959575
85006659496724	6.147876	6.55893	3.9184759
85006667797505	6.1570964	6.5391493	3.937014
85006676098286	6.1615744	6.5271106	3.9499643
85006684399067	6.1650877	6.519661	3.956779
85006692699849	6.1700897	6.5143394	3.9577465
85006701000630	6.1781235	6.5087934	3.9543376
85006709301411	6.1905704	6.5011253	3.9474792
85006717602192	6.2074804	6.4905343	3.9383428
85006725902974	6.228238	6.476568	3.9285495
85006734203755	6.250747	6.4598036	3.920394
85006742504536	6.2723465	6.441141	3.9165988
85006750805317	6.291228	6.4205484	3.920127
85006759106099	6.3071723	6.3980575	3.931263
85006767406880	6.3206563	6.3741813	3.9483547
85006775707661	6.3326197	6.3500276	3.9680555
85006784008442	6.344766	6.3242154	3.9898157
85006792309224	6.357546	6.2974687	4.011719
85006800610005	6.3726344	6.269822	4.0310364
85006808910786	6.391146	6.239887	4.0481415
85006817211567	6.4116316	6.2085147	4.0639534
85006825512349	6.430619	6.176727	4.0823493
85006833813130	6.444438	6.1466117	4.105944
85006842113911	6.4517	6.12059	4.133319
85006850414692	6.452138	6.101589	4.1606393
85006858715474	6.447327	6.0910935	4.1834126
85006867016255	6.443168	6.087753	4.1946683
85006875317036	6.4440703	6.089278	4.191066
85006883617817	6.4519925	6.09358	4.1725845
85006891918599	6.4709363	6.096797	4.13841
85006900219380	6.499002	6.097117	4.093718
85006908520161	6.532135	6.093177	4.0465794
85006916820942	6.5650034	6.08838	4.0003433
85006925121724	6.5939374	6.084457	3.958505
85006933422505	6.618491	6.0825853	3.9202194
85006941723286	6.6393747	6.083209	3.883768
85006950024067	6.6593533	6.083992	3.848174
85006958324849	6.6892176	6.0790544	3.8039265
85006966625630	6.731413	6.063811	3.7534878
85006974926411	6.798738	6.034382	3.6788297
85006983227192	6.8752055	6.0034533	3.5861506
85006991527974	6.926217	5.991862	3.506493
85006999828755	6.9373617	6.002308	3.4663668
85007008129536	6.923421	6.0212035	3.4614654
85007016430317	6.891726	6.0412126	3.489736
85007024731099	6.839361	6.0691333	3.5438874
85007033031880	6.7637687	6.1100483	3.6178896
85007041332661	6.67336	6.1651855	3.6914964
85007049633442	6.5761886	6.2352285	3.7478065
85007057934224	6.4768977	6.315141	3.786711
85007066235005	6.371089	6.4043603	3.816252
85007074535786	6.275786	6.4847217	3.8383965
85007082836567	6.2034845	6.543008	3.8569698
85007091137349	6.1657295	6.5662756	3.8779104
85007099438130	6.1626096	6.553937	3.9036572
85007107738911	6.1798234	6.519023	3.9347818
85007116039692	6.2034173	6.475853	3.9687932
85007124340474	6.2302704	6.432076	3.997814
85007132641255	6.2649055	6.391075	4.009426
85007140942036	6.306327	6.357579	3.9977267
85007149242817	6.346021	6.3360853	3.968933
85007157543599	6.3764367	6.3296537	3.9302578
85007165844380	6.384383	6.3462863	3.8903332
85007174145161	6.369071	6.384024	3.8535135
85007182445942	6.336361	6.4361386	3.820608
85007190746724	6.2992463	6.4910965	3.7888727
85007199047505	6.2680793	6.5400867	3.7561738
85007207348286	6.25121	6.57734	3.7190528
85007215649067	6.2513833	6.6016893	3.6753633
85007223949849	6.2629333	6.617069	3.6277337
85007232250630	6.2777615	6.6301413	3.577894
85007240551411	6.288201	6.647078	3.5277855
85007248852192	6.2922297	6.6696663	3.4776125
85007257152974	6.293074	6.696701	3.4237118
85007265453755	6.291898	6.72663	3.3667295
85007273754536	6.2866335	6.759583	3.3100836
85007282055317	6.2756066	6.7959437	3.2561164
85007290356099	6.2587423	6.836187	3.2039165
85007298656880	6.236253	6.880366	3.1527934
85007306957661	6.2085495	6.9272017	3.1045406
85007315258442	6.1822853	6.972954	3.054121
85007323559224	6.161574	7.0164375	2.9958284
85007331860005	6.1495056	7.057781	2.9226177
85007340160786	6.1454864	7.097746	2.832911
85007348461567	6.145027	7.1370935	2.733299
85007356762349	6.144674	7.1755486	2.6315172
85007365063130	6.143994	7.211484	2.5330286
85007373363911	6.14384	7.2429967	2.441848
85007381664692	6.145562	7.2684774	2.360442
85007389965474	6.148057	7.288892	2.2899444
85007398266255	6.1488976	7.3069267	2.2294083
85007406567036	6.145146	7.3250155	2.1798425
85007414867817	6.138047	7.3432803	2.1379876
85007423168599	6.127485	7.3620405	2.1034923
85007431469380	6.113127	7.381765	2.07596
85007439770161	6.0956097	7.4030733	2.0514486
85007448070942	6.072085	7.428837	2.0279436
85007456371724	6.040907	7.4601727	2.0059037
85007464672505	6.0051117	7.4933763	1.989556
85007472973286	5.9697533	7.5239987	1.9803731
85007481274067	5.9367905	7.550953	1.9768707
85007489574849	5.9071226	7.5734596	1.979645
85007497875630	5.8810863	7.5915194	1.9879757
85007506176411	5.8549094	7.6078653	2.0026991
85007514477192	5.826173	7.6246386	2.0226202
85007522777974	5.791285	7.6445513	2.047495
85007531078755	5.7509727	7.666891	2.077373
85007539379536	5.7169514	7.6845317	2.1059036
85007547680317	5.6941667	7.696189	2.124978
85007555981099	5.682618	7.705551	2.1219602
85007564281880	5.6764774	7.71568	2.1014931
85007572582661	5.668659	7.729171	2.0728269
85007580883442	5.656124	7.7455955	2.0455804
85007589184224	5.6407933	7.762361	2.0242476
85007597485005	5.6246824	7.7783055	2.00781
85007605785786	5.609634	7.7925367	1.9946842
85007614086567	5.596198	7.806089	1.9793769
85007622387349	5.5874405	7.817708	1.9581447
85007630688130	5.5812225	7.8268433	1.9392978
85007638988911	5.573701	7.832858	1.9366405
85007647289692	5.556473	7.837134	1.968588
85007655590474	5.523053	7.84029	2.0484438
85007663891255	5.4689984	7.845398	2.170292
85007672192036	5.401054	7.851588	2.3133461
85007680492817	5.3249	7.8585787	2.461415
85007688793599	5.2382565	7.8708916	2.6038663
85007697094380	5.1479583	7.890147	2.7229564
85007705395161	5.06795	7.913941	2.8028228
85007713695942	5.001747	7.939037	2.85037
85007721996724	4.9526134	7.9636893	2.8673437
85007730297505	4.91389	7.9879107	2.8665938
85007738598286	4.8747053	8.013142	2.8630757
85007746899067	4.829687	8.039558	2.8653128
85007755199849	4.780066	8.065198	2.8764453
85007763500630	4.726143	8.089672	2.8967516
85007771801411	4.6762576	8.107764	2.9269712
85007780102192	4.634527	8.1178255	2.9652064
85007788402974	4.602275	8.118086	3.014321
85007796703755	4.580979	8.105293	3.0804605
85007805004536	4.5728345	8.079925	3.1582248
85007813305317	4.578172	8.046279	3.2354484
85007821606099	4.5946136	8.009164	3.303515
85007829906880	4.6184297	7.9723682	3.358846
85007838207661	4.6457567	7.9377394	3.4028862
85007846508442	4.6748657	7.904806	3.4394846
85007854809224	4.7073646	7.8703218	3.474067
85007863110005	4.7426634	7.833769	3.5085037
85007871410786	4.779727	7.793891	3.54681
85007879711567	4.8147826	7.7523456	3.5901804
85007888012349	4.8442206	7.712341	3.636443
85007896313130	4.8666344	7.677262	3.6804764
85007904613911	4.8823047	7.6497273	3.7168744
85007912914692	4.8923054	7.6316543	3.7408001
85007921215474	4.8992634	7.6225657	3.750213
85007929516255	4.9057736	7.6201825	3.746543
85007937817036	4.9117	7.6227098	3.7336164
85007946117817	4.91873	7.6296453	3.710121
85007954418599	4.932874	7.6387076	3.6725032
85007962719380	4.9676414	7.646449	3.608981
