magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
85004768597065	18.151855	-37.25586	-7.9940796
85004786999165	17.13562	-39.294434	-6.9992065
85004804180562	15.78064	-40.65399	-5.340576
85004818890034	14.595032	-41.84265	-1.5258789
85004837353169	12.223816	-42.523193	0.4638672
85004854565083	11.378479	-44.052124	-0.36621094
85004869335591	10.362244	-42.692566	2.2872925
85004887737690	9.007263	-43.373108	5.935669
85004904552876	3.5888672	-44.73114	8.920288
85004919964253	3.0807495	-45.921326	9.74884
85004938061177	0.37078857	-45.581055	11.407471
85004954815327	-2.508545	-45.411682	13.563538
85004969982563	-3.3538818	-45.581055	12.402344
85004988445698	-4.370117	-45.581055	14.060974
85005005260884	-6.5719604	-46.0907	15.222168
85005020336567	-7.4188232	-45.240784	14.39209
85005038799702	-8.943176	-45.751953	15.884399
85005056011616	-9.6206665	-45.07141	16.217041
85005070721089	-10.974121	-44.052124	15.553284
85005089153706	-11.990356	-43.711853	17.211914
85005105877339	-11.482239	-44.561768	16.714478
85005121044575	-12.498474	-43.20221	16.381836
85005139507710	-13.514709	-43.88275	17.045593
85005156811177	-13.853455	-43.54248	18.040466
85005171429097	-15.0390625	-44.73114	16.879272
85005189831196	-15.885925	-42.182922	17.045593
85005208416401	-15.208435	-43.88275	16.714478
85005221783101	-15.0390625	-43.373108	17.211914
85005240215718	-15.377808	-43.032837	17.211914
85005257458149	-14.86969	-43.20221	18.371582
85005272167622	-14.361572	-43.032837	17.211914
85005290600239	-14.86969	-41.84265	19.366455
85005309154927	-16.22467	-43.20221	19.366455
85005322887837	-16.22467	-41.84265	17.045593
85005340923726	-15.54718	-42.86194	18.704224
85005359631001	-16.563416	-41.163635	20.030212
85005373211323	-16.22467	-41.84265	18.704224
85005391308247	-16.900635	-42.86194	19.699097
85005410107075	-15.885925	-41.84265	20.361328
85005423565327	-17.408752	-41.333008	19.863892
85005441631733	-15.885925	-42.523193	22.019958
85005459576069	-16.055298	-40.992737	21.522522
85005473949849	-17.070007	-41.333008	22.18628
85005491985737	-17.578125	-40.14435	21.025085
85005511059224	-18.255615	-40.483093	24.009705
85005523937642	-18.933105	-40.14435	22.683716
85005542339741	-17.747498	-42.01355	23.512268
85005561199605	-19.27185	-40.823364	24.34082
85005574261128	-16.563416	-39.804077	24.34082
85005592693745	-18.59436	-41.84265	23.678589
85005611462056	-18.086243	-41.333008	22.84851
85005624615132	-17.91687	-39.463806	23.345947
85005643017231	-17.23938	-40.483093	24.009705
85005661999165	-18.933105	-39.804077	26.663208
85005674969136	-18.086243	-38.954163	25.834656
85005693371235	-17.91687	-38.44452	27.326965
85005712292134	-19.27185	-36.74469	27.326965
85005725262105	-18.933105	-36.405945	27.989197
85005743786274	-18.933105	-37.425232	28.98407
85005762493550	-20.118713	-37.594604	29.814148
85005775677144	-18.424988	-37.25586	28.155518
85005794079243	-19.610596	-37.425232	28.98407
85005813152730	-21.304321	-38.104248	26.663208
85005826000630	-19.27185	-38.44452	27.658081
85005844433247	-19.779968	-38.61389	25.170898
85005863293110	-18.086243	-39.634705	24.839783
85005876385151	-19.27185	-40.823364	25.004578
85005894756733	-18.424988	-40.65399	23.843384
85005911602437	-17.747498	-40.65399	24.839783
85005927013813	-18.255615	-39.804077	26.332092
85005945141255	-18.59436	-39.463806	25.668335
85005961925923	-18.255615	-38.78479	25.004578
85005977032124	-19.779968	-36.575317	25.834656
85005995495259	-18.763733	-39.294434	27.824402
85006012310444	-19.779968	-38.61389	27.160645
85006027386128	-19.610596	-38.44452	26.663208
85006045849263	-18.763733	-37.934875	26.829529
85006062664448	-18.933105	-39.12506	26.994324
85006077801167	-19.102478	-39.634705	27.49176
85006096233784	-19.102478	-37.594604	25.502014
85006113079487	-20.965576	-39.463806	25.33722
85006128521382	-21.643066	-37.765503	25.668335
85006148693501	-21.473694	-38.275146	24.839783
85006163799702	-22.320557	-37.765503	25.004578
85006178509175	-23.16742	-36.575317	24.507141
85006196972310	-23.843384	-35.8963	22.84851
85006213787495	-24.012756	-37.425232	23.678589
85006228893696	-25.198364	-35.8963	22.18628
85006247265278	-26.89209	-36.575317	21.191406
85006264507710	-26.383972	-38.44452	23.014832
85006279583394	-26.553345	-37.25586	22.84851
85006297649800	-26.553345	-35.21576	24.507141
85006314800679	-25.367737	-34.706116	25.99945
85006329571187	-26.89209	-34.536743	25.170898
85006348003804	-25.198364	-35.55603	24.839783
85006365185200	-25.53711	-36.235046	24.507141
85006379955708	-25.028992	-34.0271	24.673462
85006398418843	-26.383972	-35.046387	23.678589
85006415569722	-27.738953	-35.725403	24.009705
85006430279194	-26.553345	-35.21576	22.84851
85006448681294	-28.92456	-34.196472	21.853638
85006465526997	-28.585815	-34.877014	22.18628
85006480572163	-29.093933	-34.706116	19.699097
85006499065815	-30.110168	-34.706116	19.699097
85006515881001	-28.585815	-35.8963	18.537903
85006530926167	-29.432678	-35.725403	17.376709
85006549419819	-29.60205	-35.8963	15.884399
85006566265522	-30.448914	-33.346558	15.055847
85006581310688	-30.448914	-33.68683	15.055847
85006599804341	-31.124878	-36.065674	14.39209
85006616589009	-31.463623	-34.0271	13.397217
85006631695210	-29.940796	-32.836914	14.558411
85006650097310	-31.463623	-34.0271	12.733459
85006666943013	-30.618286	-35.8963	14.889526
85006682049214	-31.124878	-35.386658	13.7283325
85006700481831	-29.60205	-36.235046	12.568665
85006717266499	-27.56958	-35.8963	13.563538
85006732372700	-27.908325	-37.25586	13.230896
85006750835835	-27.56958	-37.934875	11.904907
85006767620503	-27.738953	-38.104248	11.407471
85006782696187	-26.89209	-36.575317	10.578918
85006801159321	-26.2146	-37.934875	11.24115
85006818035542	-26.553345	-40.31372	9.915161
85006833080708	-25.367737	-38.44452	10.412598
85006851513325	-23.506165	-38.275146	9.915161
85006868389546	-22.998047	-39.463806	8.753967
85006883465230	-25.198364	-39.97345	9.915161
85006901928364	-23.675537	-40.14435	9.086609
85006919109761	-23.16742	-39.294434	9.251404
85006934215962	-23.336792	-39.804077	10.743713
85006952251851	-23.675537	-38.78479	10.743713
85006969036519	-25.198364	-39.294434	12.236023
85006984203755	-22.828674	-38.275146	11.5737915
85007002575337	-22.998047	-39.463806	9.417725
85007019421040	-22.320557	-39.463806	9.74884
85007034893452	-20.118713	-40.31372	9.251404
85007052990376	-20.288086	-41.503906	8.091736
85007069775044	-19.102478	-41.333008	9.584045
85007084881245	-18.763733	-42.01355	7.925415
85007103313862	-19.27185	-41.163635	7.759094
85007120159565	-20.288086	-41.503906	8.753967
85007135235249	-21.304321	-42.182922	8.422852
85007153698384	-17.91687	-41.163635	7.759094
85007170513569	-20.965576	-42.182922	9.086609
85007185589253	-18.933105	-40.823364	10.081482
85007203991353	-19.102478	-40.992737	11.24115
85007220837056	-20.118713	-41.333008	10.578918
85007235912739	-20.118713	-42.352295	10.910034
85007254406392	-20.118713	-42.352295	12.236023
85007271191060	-19.610596	-40.483093	12.733459
85007286297261	-19.610596	-41.163635	13.066101
85007304760396	-18.933105	-41.503906	14.39209
85007321545063	-19.27185	-41.163635	15.055847
85007336651265	-19.94934	-40.823364	16.05072
85007355083882	-19.27185	-41.84265	16.714478
85007371899067	-19.441223	-40.992737	17.54303
85007387005269	-18.763733	-39.97345	17.874146
85007405498921	-18.763733	-41.67328	17.54303
85007422283589	-17.578125	-41.84265	17.70935
85007437359272	-18.086243	-39.97345	19.532776
85007455822407	-16.22467	-42.523193	18.040466
85007472607075	-16.563416	-41.503906	17.70935
85007487713276	-15.716553	-40.992737	18.537903
85007506176411	-16.22467	-42.182922	18.040466
85007522900044	-16.563416	-40.483093	18.371582
85007538067280	-15.716553	-41.333008	17.874146
85007556469380	-16.22467	-42.523193	19.366455
85007573681294	-15.208435	-42.86194	17.045593
85007588451802	-14.530945	-42.523193	19.366455
85007606884419	-14.700317	-42.352295	17.874146
85007624096333	-15.54718	-42.86194	18.040466
85007639172017	-13.514709	-42.182922	17.376709
85007657238423	-15.54718	-42.182922	15.386963
85007674389302	-13.006592	-43.373108	15.222168
85007689526021	-12.837219	-43.88275	14.39209
85007707745015	-12.837219	-42.523193	15.055847
85007724377095	-13.514709	-43.54248	15.7196045
85007739513813	-12.498474	-45.240784	16.05072
85007758037983	-12.159729	-44.561768	14.060974
85007774761616	-12.498474	-43.54248	15.386963
85007789898335	-10.466003	-44.221497	12.733459
85007808453022	-11.143494	-44.561768	12.071228
85007825481831	-12.159729	-44.221497	12.071228
85007840557515	-11.820984	-43.20221	11.407471
85007858593403	-13.514709	-43.54248	10.412598
85007875805317	-12.837219	-43.88275	12.071228
85007890972554	-13.514709	-43.54248	11.738586
85007908977925	-14.1922	-43.20221	10.743713
85007926159321	-13.345337	-43.032837	12.568665
85007940868794	-16.22467	-43.54248	12.071228
85007959728657	-13.853455	-44.90204	11.407471
85007976147114	-14.361572	-42.01355	12.568665
85007991253315	-12.498474	-43.20221	11.738586
85008009838521	-12.837219	-43.54248	9.74884
85008026836812	-10.974121	-44.392395	13.230896
85008041607319	-11.312866	-44.73114	12.568665
85008060314595	-10.974121	-44.392395	13.894653
85008076885640	-10.804749	-44.221497	13.397217
85008091961323	-10.974121	-46.43097	14.558411
85008110638081	-10.296631	-44.052124	15.222168
85008127575337	-8.604431	-44.052124	16.217041
85008142742573	-8.096313	-44.561768	18.040466
85008161083638	-7.4188232	-43.54248	16.381836
85008177593647	-7.7575684	-44.561768	18.371582
85008192669331	-7.926941	-43.711853	18.206787
85008211498677	-6.063843	-43.54248	17.376709
85008228252827	-8.435059	-44.221497	19.03534
85008243053853	-7.080078	-45.240784	19.03534
85008262157856	-9.451294	-44.90204	17.045593
85008278637349	-8.435059	-45.240784	14.724731
85008293377339	-8.265686	-45.07141	13.894653
85008312725483	-9.281921	-44.73114	12.89978
85008328625142	-10.974121	-44.052124	10.910034
85008343731343	-10.635376	-44.73114	9.251404
85008362957417	-10.127258	-44.90204	8.422852
85008379345356	-10.635376	-44.392395	8.920288
85008394482075	-12.159729	-44.90204	10.412598
85008413372456	-12.329102	-44.052124	11.5737915
85008429363667	-15.0390625	-44.73114	11.5737915
85008444439351	-14.022827	-44.052124	10.578918
85008463726460	-15.208435	-43.20221	12.733459
85008479687153	-14.700317	-42.352295	13.230896
85008494793355	-15.208435	-42.182922	13.7283325
85008514782368	-15.54718	-41.84265	14.724731
85008530376851	-15.54718	-41.84265	15.386963
85008545208394	-15.208435	-45.240784	15.386963
85008564587056	-15.54718	-41.84265	16.381836
85008580730855	-15.377808	-44.392395	16.548157
85008595501362	-14.530945	-44.221497	18.040466
85008615368306	-13.514709	-44.221497	18.371582
85008630718647	-14.86969	-43.54248	16.381836
85008645794331	-14.86969	-42.86194	19.03534
85008665905415	-14.700317	-41.67328	20.527649
85008681103169	-14.530945	-43.20221	19.366455
85008696209370	-15.377808	-42.352295	20.196533
85008716076313	-16.22467	-42.182922	19.366455
85008731457173	-15.377808	-42.352295	19.20166
85008746929585	-15.885925	-41.503906	20.030212
85008769604146	-17.408752	-41.333008	22.84851
85008781780659	-16.732788	-40.65399	22.84851
85008796886860	-16.394043	-38.61389	23.512268
85008816967427	-16.900635	-38.78479	26.332092
85008832500874	-15.0390625	-39.97345	24.507141
85008847210347	-15.377808	-39.294434	25.834656
85008865703999	-15.0390625	-39.634705	25.834656
85008882519185	-16.732788	-37.934875	26.165771
85008897594868	-15.716553	-38.954163	25.834656
85008917400776	-15.716553	-38.275146	26.829529
85008932903706	-14.86969	-38.78479	26.663208
85008948345601	-12.667847	-38.954163	27.49176
85008966442524	-10.466003	-40.14435	27.326965
85008983227192	-13.345337	-38.61389	26.829529
85008998333394	-12.667847	-39.294434	29.15039
85009016766011	-15.0390625	-37.594604	31.140137
85009033581196	-15.716553	-36.575317	31.140137
85009048839985	-17.91687	-36.405945	30.6427
85009067089497	-18.933105	-36.405945	30.6427
85009083904683	-20.118713	-35.55603	29.814148
85009099102437	-20.118713	-35.21576	30.47638
85009117443501	-23.506165	-34.536743	30.809021
85009134289204	-24.012756	-33.68683	29.647827
85009149303853	-25.367737	-32.66754	30.6427
85009167797505	-26.553345	-30.79834	31.803894
85009184582173	-29.093933	-29.948425	29.978943
85009199657856	-29.60205	-27.400208	30.47638
85009218151509	-31.124878	-25.869751	32.632446
85009234997212	-32.47986	-23.15216	32.632446
85009250347554	-34.00421	-22.302246	33.461
85009268536030	-35.528564	-18.733215	34.291077
85009285351216	-37.052917	-18.223572	32.798767
85009300762593	-36.206055	-14.315796	34.95331
85009318890034	-37.730408	-13.465881	34.788513
85009335705220	-39.253235	-10.237122	33.296204
85009350811421	-39.253235	-8.538818	32.963562
85009369213521	-41.45508	-4.6295166	33.129883
85009386059224	-40.777588	-3.6102295	32.798767
85009401104390	-41.116333	0.12817383	31.140137
85009419628560	-41.793823	1.1474609	30.47638
85009436718403	-42.640686	1.3168335	28.321838
85009451549946	-42.471313	2.166748	26.165771
85009469952046	-44.16504	1.4877319	26.496887
85009486767231	-42.640686	1.3168335	29.316711
85009502361714	-42.13257	2.166748	30.809021
85009520367085	-40.608215	2.3361206	32.963562
85009537121235	-39.930725	2.3361206	34.622192
85009552685200	-40.26947	1.3168335	34.291077
85009570629536	-37.730408	1.826477	35.45227
85009587475239	-37.22229	1.6571045	38.27057
85009602978169	-35.697937	1.1474609	38.43689
85009620983540	-37.561035	1.9973755	37.60681
85009637798726	-37.22229	0.9765625	40.260315
85009653240620	-35.528564	1.9973755	40.924072
85009671368062	-33.32672	2.507019	41.42151
85009688183247	-34.342957	3.1860352	42.747498
85009703289448	-33.496094	4.0359497	41.255188
85009721722065	-33.15735	3.6956787	41.586304
85009738537251	-33.32672	5.2246094	41.752625
85009753948628	-34.6817	5.5648804	39.431763
85009772045552	-34.851074	6.755066	39.26544
85009788860737	-33.496094	5.735779	41.255188
85009804363667	-34.51233	5.735779	41.918945
85009822369038	-34.851074	5.395508	40.924072
85009839245259	-33.83484	4.714966	41.586304
85009854778706	-34.51233	5.735779	41.255188
85009872753560	-33.496094	7.093811	41.918945
85009889599263	-32.987976	5.9051514	41.42151
85009905071675	-33.83484	5.735779	41.586304
85009923077046	-34.851074	7.093811	41.918945
85009939922749	-35.18982	6.074524	41.255188
85009956676899	-36.5448	5.395508	38.934326
85009973461567	-38.067627	4.5455933	38.43689
85009990307271	-36.375427	2.8457642	38.104248
85010007091938	-35.35919	2.166748	36.447144
85010023815571	-36.714172	2.166748	36.77826
85010040600239	-36.375427	2.507019	37.442017
85010057384907	-36.036682	1.4877319	39.09912
85010074169575	-36.036682	2.507019	38.768005
85010091015278	-36.714172	2.8457642	39.76288
85010107647358	-36.714172	2.507019	39.76288
85010124493062	-36.883545	2.6763916	38.601685
85010141308247	-36.883545	2.6763916	39.9292
85010157146870	-37.391663	2.8457642	39.431763
85010174908101	-37.22229	3.3554077	37.275696
85010191692769	-39.761353	2.8457642	36.447144
85010208630024	-41.62445	2.6763916	33.958435
85010225262105	-41.116333	1.4877319	32.466125
85010242046772	-42.81006	0.46691895	31.803894
85010257946431	-41.62445	-1.7410278	30.311584
85010275555073	-41.793823	0.80718994	29.15039
85010292400776	-42.30194	-1.7410278	28.321838
85010308453022	-44.16504	-1.2313843	28.486633
85010325939595	-44.84253	-2.5909424	27.160645
85010342724263	-44.33441	-0.38146973	26.332092
85010359875142	-43.995667	-1.4022827	25.668335
85010376354634	-44.503784	-0.89263916	26.165771
85010393139302	-45.17975	-1.2313843	23.843384
85010410168110	-45.010376	-1.4022827	24.009705
85010426708638	-45.34912	-1.7410278	22.683716
85010443493306	-45.34912	-1.4022827	23.014832
85010462353169	-45.34912	-2.0812988	18.704224
85010477001606	-45.518494	-0.55236816	19.20166
85010493847310	-46.7041	-1.4022827	18.704224
85010511089741	-46.7041	-2.0812988	19.699097
85010527416646	-47.88971	-1.9119263	17.211914
85010544201313	-47.21222	-2.2506714	16.548157
85010561626851	-46.7041	-1.7410278	15.7196045
85010577770649	-45.518494	-2.2506714	13.563538
85010594555317	-47.21222	-2.9312134	15.553284
85010612072407	-48.059082	-1.0620117	13.066101
85010628063618	-46.7041	-0.7217407	12.733459
85010645275532	-45.85724	-2.5909424	14.225769
85010660015522	-47.38159	-2.0812988	14.724731
85010678448140	-47.550964	-2.5909424	16.217041
85010695660054	-46.53473	-3.9505005	19.20166
85010710400044	-44.673157	-4.800415	21.688843
85010728832661	-45.010376	-3.440857	23.014832
85010745647847	-44.503784	-4.6295166	25.170898
85010760723530	-43.65692	-4.119873	25.668335
85010779186665	-42.640686	-3.781128	27.658081
85010795940815	-42.97943	-4.800415	29.316711
85010813366353	-41.793823	-3.9505005	29.15039
85010829479634	-42.13257	-3.9505005	30.145264
85010846325337	-41.285706	-3.440857	32.30133
85010861462056	-40.777588	-4.2907715	34.124756
85010879864155	-38.575745	-3.100586	33.296204
85010896679341	-37.391663	-2.9312134	37.109375
85010911785542	-37.561035	-1.0620117	38.601685
85010930279194	-36.036682	0.46691895	39.09912
85010947033345	-36.375427	1.826477	39.76288
85010962139546	-34.851074	1.3168335	38.934326
85010980602681	-33.665466	1.826477	41.42151
85010997417866	-32.64923	3.5263062	42.08374
85011012524067	-33.665466	2.8457642	42.41638
85011030895649	-33.32672	2.166748	43.411255
85011048107563	-33.665466	3.1860352	43.078613
85011063213765	-33.15735	3.0166626	43.244934
85011081341206	-34.173584	3.0166626	42.581177
85011098125874	-34.342957	3.5263062	40.093994
85011113537251	-35.528564	3.0166626	39.9292
85011131695210	-35.86731	3.0166626	38.934326
85011148846089	-36.883545	3.6956787	40.59143
85011163952290	-36.206055	0.6378174	37.939453
85011182049214	-34.851074	1.9973755	39.596558
85011198803364	-36.206055	2.3361206	41.586304
85011213909565	-35.020447	1.4877319	41.752625
85011232372700	-34.851074	1.9973755	39.596558
85011249523579	-35.18982	3.3554077	41.586304
85011264568745	-34.342957	2.8457642	41.088867
85011282665669	-34.6817	3.5263062	41.42151
85011299480855	-35.18982	3.3554077	41.255188
85011314617573	-37.730408	3.5263062	38.104248
85011333019673	-39.253235	1.3168335	35.617065
85011349865376	-40.26947	1.3168335	32.632446
85011364971577	-41.62445	-0.04272461	30.6427
85011383343159	-41.963196	0.6378174	31.637573
85011400219380	-41.963196	-0.7217407	29.647827
85011415661274	-41.793823	-0.21209717	29.814148
85011433758198	-43.318176	-0.38146973	28.321838
85011450573384	-44.673157	-0.04272461	26.663208
85011465984761	-44.503784	-2.2506714	25.502014
85011484081685	-42.96875	-3.8848877	15.414429
85011500927388	-45.507813	-3.7139893	12.59613
85011516003071	-45.677185	-3.8848877	11.103821
85011534435688	-44.66095	-2.8640747	8.450317
85011551250874	-44.322205	-2.5253296	9.776306
85011566387593	-45.846558	-4.7332764	8.283997
85011584789692	-44.322205	-2.1850586	6.4605713
85011601574360	-46.01593	-3.5446167	6.4605713
85011616711079	-43.98346	-4.563904	6.791687
85011635143696	-45.169067	-2.3544312	4.63562
85011651928364	-45.677185	-2.8640747	4.801941
85011667065083	-45.169067	-3.3737183	2.645874
85011685528218	-46.01593	-2.8640747	3.1433105
85011702312886	-46.354675	-3.8848877	1.8173218
85011717388569	-45.677185	-1.1657715	3.8070679
85011735851704	-44.66095	-1.1657715	2.481079
85011752666890	-45.846558	-1.335144	2.645874
85011767742573	-46.862793	-1.335144	2.9785156
85011786205708	-45.846558	-2.3544312	2.3147583
85011802990376	-46.01593	-2.1850586	5.4656982
85011818127095	-44.322205	-3.5446167	7.4554443
85011836590230	-43.98346	-3.2043457	11.103821
85011853405415	-44.830322	-5.4138184	9.942627
85011868511616	-42.630005	-3.8848877	13.093567
85011886974751	-41.952515	-3.8848877	15.414429
85011903759419	-40.089417	-5.7540894	18.896484
85011918835103	-41.783142	-4.7332764	19.560242
85011937267720	-39.411926	-5.4138184	21.218872
85011954052388	-37.379456	-3.0349731	22.54486
85011969524800	-38.056946	-3.3737183	23.539734
85011987621724	-37.54883	-1.8447876	26.359558
85012004436909	-35.517883	-1.8447876	27.685547
85012019573628	-34.162903	-1.5060425	28.016663
85012038006245	-33.485413	-0.14648438	31.333923
85012054851948	-32.469177	0.5340576	30.670166
85012070354878	-31.114197	1.2130737	32.659912
85012088360249	-29.59137	3.4225464	33.488464
85012105175435	-28.91388	2.0629883	35.147095
85012120312153	-28.91388	3.0822754	35.47821
85012138683735	-28.067017	3.2531738	34.318542
85012155529438	-27.558899	1.3839722	35.147095
85012170666157	-29.759216	2.5726318	34.64966
85012189037739	-30.775452	1.5533447	32.328796
85012205883442	-29.59137	2.0629883	33.15735
85012220989644	-31.96106	2.7420044	33.821106
85012239452778	-31.96106	0.36315918	30.836487
85012256237446	-32.63855	0.024414063	30.17273
85012271343647	-32.130432	0.19378662	30.006409
85012289715230	-30.60608	1.0437012	30.836487
85012306530415	-30.60608	3.4225464	31.83136
85012321697651	-29.252625	1.0437012	31.167603
85012340069233	-29.252625	1.3839722	31.83136
85012357281147	-29.083252	0.5340576	33.32367
85012372417866	-31.622314	2.4032593	31.498718
85012390514790	-30.60608	1.7227173	32.162476
85012407696187	-31.28357	2.0629883	31.83136
85012422832905	-30.775452	1.8936157	32.328796
85012440868794	-31.28357	2.7420044	29.508972
85012458019673	-35.009766	2.4032593	29.841614
85012472790181	-35.687256	1.0437012	26.193237
85012491161763	-36.53412	0.5340576	25.032043
85012508007466	-37.379456	1.3839722	25.52948
