accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
85003140331685	1.4490814	3.1895905	9.365952
85003148724019	1.6100159	3.1895905	9.229462
85003157116353	1.5894775	3.1737823	9.148529
85003165508687	1.5203552	3.1814575	9.131546
85003173901021	1.462677	3.155075	9.280075
85003182293355	1.431015	3.104416	9.559494
85003190685688	1.390274	3.0668945	9.807999
85003199078022	1.2377319	3.0569305	9.707306
85003207470356	1.1649933	3.0440369	9.314026
85003215862690	1.2119598	3.0221405	9.007446
85003224255024	1.33815	3.008484	8.856628
85003232647358	1.4855957	3.0299988	8.880051
85003241039692	1.5886688	3.0883179	9.016785
85003249432026	1.6033173	3.1176147	9.1515045
85003257824360	1.750351	3.0755615	9.317444
85003266216694	1.7298126	3.101242	9.421204
85003274609028	1.6107788	3.1707306	9.452179
85003283001362	1.502243	3.2153015	9.3971405
85003291393696	1.4756317	3.1826935	9.257828
85003299786030	1.4566803	3.1517944	9.114273
85003308178364	1.4951324	3.1626282	8.894562
85003316570698	1.5644836	3.2116241	8.748199
85003324963032	1.6229553	3.251831	8.656097
85003333355366	1.6232452	3.261383	8.625427
85003341747700	1.5562592	3.2359314	8.717819
85003350140034	1.5907898	3.1831207	9.1158905
85003358532368	1.570404	3.2188263	9.506683
85003366924702	1.4302521	3.239334	9.531158
85003375317036	1.3605042	3.218628	9.405365
85003383709370	1.3913116	3.1956635	9.240524
85003392101704	1.457489	3.2332458	9.04747
85003400494038	1.6835022	3.2982483	8.93045
85003408886372	1.8214874	3.3457031	8.844482
85003417278706	1.8926239	3.3597412	8.799103
85003425671040	1.8740997	3.3709106	8.738235
85003434063374	1.7689362	3.4066162	8.67186
85003442455708	1.626358	3.4552307	8.666489
85003450848042	1.561142	3.408493	8.786224
85003459240376	1.4661102	3.392746	8.927612
85003467632710	1.3823395	3.3923035	8.9917145
85003476025044	1.3583832	3.3884735	8.985153
85003484417378	1.4082794	3.3778076	8.981049
85003492809712	1.4966888	3.3653412	9.096497
85003501202046	1.509613	3.3345337	9.422531
85003509594380	1.4312134	3.359375	9.506439
85003517986714	1.3404083	3.36203	9.459244
85003526379048	1.3271484	3.3446198	9.37442
85003534771382	1.3778229	3.3318481	9.271378
85003543163716	1.4251556	3.3478699	9.141663
85003551556050	1.5155487	3.3722382	9.199554
85003559948384	1.4758301	3.398468	9.157715
85003568340718	1.420639	3.3764496	9.004959
85003576733052	1.4237823	3.3595123	8.860947
85003585125386	1.4457703	3.3685455	8.783569
85003593517720	1.3948975	3.3789063	8.749695
85003601910054	1.3968811	3.3719482	8.775528
85003610302388	1.431427	3.3470001	8.310287
85003618694722	1.5234222	3.3851776	8.182388
85003627087056	1.6090851	3.3967438	8.5082855
85003635479390	1.639801	3.3554382	9.080566
85003643871724	1.6057587	3.326126	9.49614
85003652264058	1.5305786	3.357376	9.623047
85003660656392	1.4967804	3.3865356	9.514267
85003669048726	1.4685669	3.3974457	9.530701
85003677441060	1.4770813	3.4033813	9.713623
85003685833394	1.5733032	3.445694	9.899536
85003694225728	1.787323	3.5702057	9.81105
85003702618062	1.9482727	3.7036438	9.376114
85003711010396	1.862442	3.7211761	8.7048645
85003719402730	1.8014984	3.6621246	8.322678
85003727795063	1.7937775	3.5982513	8.438721
85003736187397	1.794754	3.582718	8.976913
85003744579731	1.6908112	3.6346436	9.55661
85003752972065	1.3238983	3.7004395	9.965378
85003761364399	1.088211	3.5806274	9.996384
85003769756733	1.018753	3.4766388	9.773514
85003778149067	0.9915314	3.4527588	9.365326
85003786541401	0.921875	3.5088654	8.87471
85003794933735	0.8682709	3.5764465	8.287201
85003803326069	1.0957489	3.5237274	6.7924805
85003811718403	1.7974548	3.789444	5.734024
85003820110737	2.2201385	3.7660828	7.0473175
85003828503071	2.1773224	3.6284027	9.132629
85003836895405	1.7911072	3.6093292	10.408646
85003845287739	1.4085541	3.758545	10.4657135
85003853680073	1.5235596	3.6815338	9.965683
85003862072407	1.4557953	3.6535187	9.794479
85003870464741	1.3799896	3.635315	9.810211
85003878857075	1.2163086	3.599823	9.624741
85003887249409	1.0705566	3.6168365	8.966736
85003895641743	1.3010254	3.8306732	7.8913574
85003904034077	1.7899475	3.9376373	7.27713
85003912426411	2.2152252	3.8775787	7.4775543
85003920818745	2.5081635	3.7658386	8.2799835
85003929211079	2.4983978	3.7626495	9.110077
85003937603413	2.0967255	3.8829346	9.546478
85003945995747	1.41922	3.9256134	9.469894
85003954388081	1.2268066	3.7710724	9.095032
85003962780415	1.2628937	3.7470703	8.80368
85003971172749	1.2864227	3.8360748	8.621994
85003979565083	1.3462524	3.927475	8.580933
85003987957417	1.5100708	3.9403992	8.666458
85003996349751	1.7634125	3.8959808	8.807312
85004004742085	1.8454132	3.9340515	8.854187
85004013134419	1.9443207	3.9518738	8.966034
85004021526753	1.9825592	3.932785	8.917709
85004029919087	1.9141693	3.9071655	8.773376
85004038311421	1.7603912	3.8885498	8.655487
85004046703755	1.6350555	3.8565369	8.680496
85004055096089	1.5513	3.8415833	8.926758
85004063488423	1.595398	3.844284	9.3706665
85004071880757	1.5765686	3.8720856	9.658081
85004080273091	1.4657593	3.8903046	9.756271
85004088665425	1.306366	3.8756866	9.7361145
85004097057759	1.177536	3.8474274	9.658813
85004105450093	1.1874695	3.8812256	9.452057
85004113842427	1.2351379	3.955719	9.155914
85004122234761	1.2578888	4.0278473	8.857559
85004130627095	1.2726898	4.068619	8.595291
85004139019429	1.2789459	4.075882	8.363922
85004147411763	1.2144623	4.0765533	8.132004
85004155804097	1.0918427	4.1064606	8.100113
85004164196431	0.9067993	4.086685	8.1145935
85004172588765	0.6832428	3.989441	8.20343
85004180981099	0.42889404	3.8138275	8.394882
85004189373433	0.12234497	3.58815	8.6688385
85004197765767	-0.2995453	3.368332	8.932434
85004206158101	-0.70059204	3.2602844	9.157303
85004214550435	-0.87060547	3.1994934	9.34639
85004222942769	-0.90760803	3.2082825	9.418762
85004231335103	-0.8346863	3.3013458	9.423584
85004239727437	-0.66156006	3.4744263	9.430008
85004248119771	-0.41896057	3.6995087	9.43718
85004256512105	-0.21282959	3.9107208	9.4006195
85004264904438	-0.031417847	4.017502	9.229111
85004273296772	0.084503174	4.0657043	8.991348
85004281689106	0.018371582	4.07518	8.691788
85004290081440	-0.28549194	4.036911	8.333481
85004298473774	-0.7156067	3.8933716	7.9527283
85004306866108	-1.0715332	3.6710358	7.712448
85004315258442	-1.2413177	3.6322174	7.7749023
85004323650776	-1.291275	3.7079468	8.219254
85004332043110	-1.3395233	3.7198486	8.875946
85004340435444	-1.4453125	3.522934	9.669678
85004348827778	-1.4676056	3.1729736	10.963898
85004357220112	-1.1122437	3.1778564	11.767395
85004365612446	-1.0738068	3.452057	11.315201
85004374004780	-1.2271576	4.053009	10.732529
85004382397114	-1.129425	4.5407104	10.270737
85004390789448	-0.5461731	4.590149	9.758026
85004399181782	0.08508301	4.5287476	9.002792
85004407574116	0.22465515	4.632431	8.4664
85004415966450	0.26809692	4.5317993	7.855484
85004424358784	0.32279968	4.3497314	7.357132
85004432751118	0.24250793	4.24527	7.186035
85004441143452	-0.092941284	4.2643433	7.351303
85004449535786	-0.500473	4.189789	7.4158936
85004457928120	-0.8355408	3.9990387	7.513809
85004466320454	-1.1848145	3.59198	8.313599
85004474712788	-1.3786316	3.615921	8.723358
85004483105122	-1.4269562	4.1084747	8.932632
85004491497456	-1.3346863	4.6873016	9.570175
85004499889790	-0.88890076	4.725342	10.845367
85004508282124	-0.41133118	4.3564453	11.445587
85004516674458	-0.5110321	4.3484497	11.179062
85004525066792	-0.7003021	4.437683	10.713104
85004533459126	-0.651886	4.615036	9.988541
85004541851460	-0.318985	4.9479675	8.71106
85004550243794	-0.040725708	5.433029	6.772354
85004558636128	1.0363922	4.8239746	5.817627
85004567028462	1.5373688	4.591049	5.5585175
85004575420796	1.296875	5.2413483	5.711853
85004583813130	0.42214966	6.1201935	6.031891
85004592205464	-0.7679291	6.415222	6.470932
85004600597798	-1.5236664	6.1270905	7.284485
85004608990132	-1.8075256	6.1158447	8.01918
85004617382466	-2.4394684	6.4626007	9.413773
85004625774800	-2.8590393	6.4427643	11.079239
85004634167134	-3.2728882	6.144058	11.891449
85004642559468	-4.259613	6.209915	11.103149
85004650951802	-6.247925	7.56456	10.073456
85004659344136	-3.2774506	7.13533	8.309525
85004667736470	-1.3204346	6.239212	8.962448
85004676128804	0.9855194	6.3267365	7.8888245
85004684521138	3.1540375	6.9520264	5.804306
85004692913472	4.106842	7.018524	4.9195404
85004701305806	4.467743	6.975647	3.1548462
85004709698140	3.5003357	7.2668304	2.1113129
85004718090474	2.453476	7.5734406	2.5460968
85004726482808	1.5021667	7.7542877	3.4196472
85004734875142	0.7284851	7.893265	4.262985
85004743267476	0.25468445	8.069305	4.890976
85004751659810	0.51789856	7.887085	4.9476624
85004760052144	0.8789978	7.5162506	5.088745
85004768444478	0.5135498	7.0764923	5.0036774
85004776836812	-0.44493103	6.8051147	4.935608
85004785229146	-1.4603882	6.701523	5.0708923
85004793621480	-1.9725189	6.6190643	5.4845123
85004802013813	-1.8110046	6.4974213	6.226288
85004810406147	-1.8418427	7.311859	6.7450256
85004818798481	-1.5191498	7.486664	6.875183
85004827190815	-1.4110565	7.265976	6.345001
85004835583149	-1.6047211	6.8436737	5.553726
85004843975483	-1.8412323	6.366699	5.2579956
85004852367817	-1.9767151	6.085556	5.7632294
85004860760151	-2.5448456	6.170166	6.5957794
85004869152485	-3.4612274	6.570694	7.072342
85004877544819	-4.070999	7.071991	7.2649994
85004885937153	-4.1165314	7.5213776	7.0880737
85004894329487	-3.7726593	7.8513336	6.457718
85004902721821	-3.6081543	8.147858	5.818985
85004911114155	-3.1418304	8.541367	4.725647
85004919506489	-2.0425262	8.669632	3.984192
85004927898823	-0.6413269	8.594696	4.00885
85004936291157	0.53060913	8.473587	4.378433
85004944683491	1.0679779	8.477615	4.3631287
85004953075825	1.3592377	8.721146	4.6394653
85004961468159	1.0674591	8.805115	4.7342377
85004969860493	0.21740723	8.90477	4.2209473
85004978252827	-0.97676086	9.066788	3.628067
85004986645161	-2.2736359	9.31369	3.3886414
85004995037495	-3.3917236	9.638687	3.658661
85005003429829	-3.68573	9.940704	4.2506866
85005011822163	-3.364502	10.052658	4.7872925
85005020214497	-2.9910889	9.907593	4.776718
85005028606831	-2.4766235	9.580933	4.422409
85005036999165	-1.7986603	9.214798	3.9274902
85005045391499	-1.0973663	8.953415	3.4236755
85005053783833	-0.7460785	8.800552	3.1918335
85005062176167	-0.28559875	8.612717	3.6436005
85005070568501	0.1594696	8.575745	4.0285645
85005078960835	0.37277222	8.780914	4.3089294
85005087353169	0.3053589	9.239014	4.5055084
85005095745503	0.10472107	9.826431	4.6016693
85005104137837	-0.021820068	10.136215	4.3040314
85005112530171	-0.15447998	10.140884	3.4103394
85005120922505	-0.18708801	10.043106	2.722046
85005129314839	-0.11845398	9.929291	2.4537354
85005137707173	0.03956604	9.7836	2.559784
85005146099507	0.27052307	9.529449	2.8624115
85005154491841	0.3682251	9.345993	3.020935
85005162884175	0.39216614	9.212616	3.1949768
85005171276509	0.50920105	8.96727	3.430893
85005179668843	0.7213898	8.662308	3.584732
85005188061177	1.0217896	8.392212	3.5723572
85005196453511	1.4161835	8.231796	3.440033
85005204845845	1.8169861	8.138077	3.4091187
85005213238179	2.1139832	8.148712	3.176712
85005221630513	2.3141632	8.199844	2.8868866
85005230022847	2.452118	8.250504	2.5820923
85005238415181	2.5314484	8.242722	2.3381958
85005246807515	2.5441437	8.108063	2.277893
85005255199849	2.623886	7.908676	2.377594
85005263592183	2.640503	7.8592377	2.3478851
85005271984517	2.3809052	7.9861603	2.2934265
85005280376851	1.9499512	8.167358	2.422638
85005288769185	1.5187073	8.321762	2.7514343
85005297161519	1.226944	8.4696045	3.0408936
85005305553853	1.1691132	8.528427	3.3190613
85005313946187	1.0864868	8.565582	3.5878906
85005322338521	1.1126709	8.5776825	3.6835938
85005330730855	1.2314148	8.583282	3.56633
85005339123188	1.4148102	8.609283	3.3344116
85005347515522	1.6710052	8.675888	3.1964417
85005355907856	2.0219574	8.711777	3.157547
85005364300190	2.429016	8.746597	3.0839996
85005372692524	2.6457214	8.88446	2.9921265
85005381084858	2.5828705	9.123444	2.896469
85005389477192	2.294983	9.362579	2.7506561
85005397869526	1.952179	9.4249115	2.4506989
85005406261860	1.952179	9.341171	2.195465
85005414654194	1.9875488	9.2964325	2.206543
85005423046528	2.0208588	9.193726	2.3051147
85005431438862	2.1007996	9.020813	2.3578186
85005439831196	2.182251	8.802872	2.3735352
85005448223530	2.0753174	8.598877	2.532257
85005456615864	2.0248566	8.438736	2.7477264
85005465008198	2.044403	8.338577	2.9773407
85005473400532	2.126007	8.265564	3.2206879
85005481792866	2.3146973	8.240341	3.2650146
85005490185200	2.6116028	8.261398	3.0205994
85005498577534	2.9546509	8.288757	2.6023407
85005506969868	3.116684	8.3563385	2.0317688
85005515362202	3.2957306	8.5013275	1.6291504
85005523754536	3.578476	8.660568	1.5050201
85005532146870	3.7663116	8.8004	1.3642273
85005540539204	3.6855469	8.888382	1.0523224
85005548931538	3.3719788	8.885834	0.8613739
85005557323872	2.908371	8.931702	0.55329895
85005565716206	2.5876923	8.955643	0.9411621
85005574108540	2.4875183	8.853027	1.489685
85005582500874	2.4645233	8.659653	1.9530487
85005590893208	2.3319397	8.539841	2.2477875
85005599285542	1.9420013	8.780457	2.3973083
85005607677876	1.8137665	9.001129	2.6636963
85005616070210	1.7951508	8.988419	2.815857
85005624462544	1.8813019	8.911285	2.6584625
85005632854878	2.056549	8.795456	2.3431244
85005641247212	2.2574463	8.637161	2.0288086
85005649639546	2.3654785	8.469498	1.6773071
85005658031880	2.574829	8.428619	1.6065216
85005666424214	2.9125977	8.460159	1.4723663
85005674816548	3.1731262	8.4878845	1.2303619
85005683208882	3.286499	8.51738	0.98413086
85005691601216	3.3112488	8.547791	0.8184967
85005699993550	3.3910675	8.524155	0.7108917
85005708385884	3.428833	8.514221	0.6959839
85005716778218	3.3280334	8.536438	0.7711334
85005725170552	3.2745667	8.516571	0.79452515
85005733562886	3.337616	8.451294	0.7242737
85005741955220	3.5220032	8.354706	0.5058899
85005750347554	3.77919	8.232056	0.026916504
85005758739888	4.0332947	8.039703	0.19496155
85005767132222	3.8076324	9.019592	-4.0891724
85005775524556	4.955063	8.563461	-3.8395538
85005783916890	5.6129456	8.232452	-0.80197144
85005792309224	4.3551483	9.398254	0.84910583
85005800701558	3.2532196	10.190414	-0.7733917
85005809093892	4.726654	10.692047	0.25526428
85005817486226	5.458542	11.196259	0.1471405
85005825878560	5.466629	10.683899	0.38996887
85005834270894	5.400223	10.142319	1.549881
85005842663228	5.4719543	10.352325	3.3942719
85005851055562	4.2751617	9.6754	4.839554
85005859447896	3.3170776	8.685532	4.055481
85005867840230	3.2711945	8.014603	3.3332825
85005876232563	3.4240265	7.8345184	3.298935
85005884624897	3.2610931	7.972992	3.3851929
85005893017231	2.740097	8.069168	2.9321136
85005901409565	2.588562	7.7371674	2.4186554
85005909801899	2.7733765	7.7427826	2.8581085
85005918194233	2.9087372	7.88295	3.0489197
85005926586567	2.8915405	8.171967	3.024109
85005934978901	2.8329315	8.563644	2.7196808
85005943371235	2.8428955	9.008514	2.1319275
85005951763569	2.8149872	9.503021	1.5327301
85005960155903	2.829712	9.729691	1.296341
85005968548237	2.9284363	9.833649	1.0310516
85005976940571	3.0658112	9.840637	0.24539185
85005985332905	3.4552612	9.792862	-0.62176514
85005993725239	4.148056	9.740753	-0.9490051
85006002117573	4.523941	9.738754	-0.71269226
85006010509907	4.1976776	8.818863	-0.5934143
85006018902241	3.8115082	7.792267	-0.21644592
85006027294575	3.782425	7.3945007	0.31285095
85006035686909	4.077286	7.680954	0.7734375
85006044079243	4.3103333	8.2724	0.92149353
85006052471577	3.7944489	8.584518	0.5716095
85006060863911	3.8242188	8.252472	0.061141968
85006069256245	3.998169	8.314606	-0.11482239
85006077648579	4.083084	8.49382	-0.06803894
85006086040913	4.166855	8.650665	0.16477966
85006094433247	4.348282	8.724823	0.4718933
85006102825581	4.299576	8.607529	0.41127014
85006111217915	4.189499	8.099289	0.46801758
85006119610249	4.865692	7.4057617	0.65856934
85006128002583	5.513031	6.5091705	0.4019928
85006136394917	5.903076	5.706238	0.263031
85006144787251	6.0251465	5.352951	1.3531952
85006153179585	5.3551636	5.454651	4.4259796
85006161571919	4.783783	6.6832275	4.3094177
85006169964253	4.7013397	6.8735046	3.5792694
85006178356587	4.981659	6.456543	2.9321442
85006186748921	5.308502	6.109329	2.287201
85006195141255	5.377655	6.2781525	1.1332397
85006203533589	4.974869	7.0149536	-0.7979584
85006211925923	4.929077	7.520096	-1.3767548
85006220318257	6.3484497	6.901016	0.80589294
85006228710591	7.59198	6.27446	3.0355225
85006237102925	8.082077	6.1088257	4.361664
85006245495259	8.232101	6.2572937	5.0620575
85006253887593	9.054657	6.24234	4.9882813
85006262279927	10.057236	5.3049927	5.2086945
85006270672261	9.824799	5.1492004	5.1609497
85006279064595	8.268616	5.7051697	4.758545
85006287456929	6.221344	6.4169617	3.9509277
85006295849263	4.741638	6.739197	2.7284393
85006304241597	4.1601563	6.7381897	1.2602997
85006312633931	4.54039	6.3607483	-0.3134613
85006321026265	5.1342316	6.099579	-1.5088806
85006329418599	5.5628204	6.039978	-2.2930756
85006337810933	5.754669	6.1386414	-2.6266327
85006346203267	5.822006	6.303116	-2.4281158
85006354595601	5.725281	6.500534	-1.5756683
85006362987935	5.6759186	6.5557556	-0.27822876
85006371380269	5.822525	6.5315857	0.8847809
85006379772603	6.039673	6.449585	1.7442169
85006388164937	6.173538	6.3528137	2.2875519
85006396557271	6.0803833	6.321396	2.574295
85006404949605	5.5868683	6.549713	2.576294
85006413341938	5.0232086	6.820114	2.236435
85006421734272	4.7470703	6.8973083	1.806961
85006430126606	4.1207123	6.7996063	1.2839966
85006438518940	3.4520416	6.808792	0.64134216
85006446911274	3.4996643	7.20726	-0.08140564
85006455303608	3.4398346	7.537262	-0.55197144
85006463695942	3.382965	7.4860535	-0.6446533
85006472088276	3.2930603	7.426773	-0.68756104
85006480480610	3.445282	7.378662	-0.47756958
85006488872944	3.6376648	7.234436	0.03642273
85006497265278	3.5096436	6.9592285	0.69732666
85006505657612	3.966278	7.2463684	1.1898499
85006514049946	4.2825623	7.397751	2.162094
85006522442280	4.542877	7.2595367	3.180359
85006530834614	4.8255615	7.1232452	4.029175
85006539226948	5.117584	7.209503	4.569687
85006547619282	5.3227234	7.548874	4.7471313
85006556011616	5.303772	7.82106	4.6235046
85006564403950	5.485031	8.04866	4.833832
85006572796284	6.2858734	7.9650116	4.8345184
85006581188618	7.178833	7.7915955	4.8969574
85006589580952	7.890274	7.6436768	5.021576
85006597973286	8.508606	7.4906006	4.93985
85006606365620	9.076904	7.421814	4.797287
85006614757954	9.12883	7.3394775	4.698044
85006623150288	9.018524	7.36615	4.6813965
85006631542622	8.774796	7.48555	4.8199005
85006639934956	8.383713	7.572464	5.0018463
85006648327290	7.854004	7.4917297	4.991455
85006656719624	7.348053	7.525528	4.845337
85006665111958	6.8765564	7.5979156	4.66658
85006673504292	6.5070953	7.7004395	4.4535065
85006681896626	6.2355347	7.770355	4.2344513
85006690288960	6.095413	7.7609863	4.025772
85006698681294	6.143738	7.66745	3.818344
85006707073628	6.263382	7.5757294	3.5531464
85006715465962	6.308899	7.636307	3.3997955
85006723858296	6.2300262	7.661957	3.3185883
85006732250630	6.0327606	7.6234436	3.379486
85006740642964	5.7480927	7.482147	3.5814667
85006749035298	5.4219055	7.188095	3.8464966
85006757427632	5.1357727	6.8740387	4.22435
85006765819966	4.971222	6.453232	4.4583282
85006774212300	5.037201	5.878235	4.597458
85006782604634	5.366394	5.4328156	4.8480988
85006790996968	5.8579254	5.2891235	5.2819366
85006799389302	6.302246	5.395233	5.7815704
85006807781636	6.570633	5.598007	6.259674
85006816173970	6.4505005	5.7659454	6.465149
85006824566304	6.0397797	5.929962	6.53656
85006832958638	5.469116	6.099182	6.5369873
85006841350972	4.695709	6.1371613	6.579941
85006849743306	3.5499725	5.8304443	6.7821045
85006858135640	2.8342896	5.769806	6.6379547
85006866527974	3.1981049	5.2090607	5.677231
85006874920308	4.101593	4.59433	4.6356506
85006883312642	5.0301666	4.2559967	3.8605194
85006891704976	5.7487335	4.181427	3.6025543
85006900097310	6.449646	3.850113	3.87883
85006908489644	6.549362	3.619812	4.471054
85006916881978	5.9608154	4.016739	4.976486
85006925274312	5.071884	3.977127	4.8322296
85006933666646	5.142868	4.706375	4.992325
85006942058980	6.3302	6.828079	5.5717926
85006950451313	7.276291	9.223602	5.0691833
85006958843647	10.700562	8.465225	1.987442
85006967235981	11.651352	5.5148163	-1.2439575
85006975628315	10.796997	2.855011	-1.775177
85006984020649	9.157898	1.706192	-0.41381836
85006992412983	7.881363	1.8438721	1.5142365
85007000805317	8.179047	1.9455261	3.6044464
85007009197651	9.688538	3.5955963	6.0920105
85007017589985	9.222595	5.68692	7.241684
85007025982319	7.842621	7.3997345	7.889984
85007034374653	6.1140594	8.858246	7.9567566
85007042766987	4.1358643	10.178528	7.433136
85007051159321	1.5240021	11.000961	6.9914093
85007059551655	-1.5842743	10.31311	6.4288025
85007067943989	-0.047714233	7.8704834	5.7677765
85007076336323	2.6234283	5.678055	5.598984
85007084728657	4.1141357	5.061722	6.421875
85007093120991	3.8725586	5.868988	8.018723
85007101513325	3.693344	6.256668	9.325165
85007109905659	4.2010193	6.2801056	9.647354
85007118297993	4.881912	6.4246826	9.493698
85007126690327	6.350113	5.8539886	8.607574
85007135082661	7.785248	5.520279	7.651596
85007143474995	8.222931	6.228882	7.1884613
85007151867329	7.379181	7.3910675	7.0637207
85007160259663	5.6284485	8.583481	6.9341125
85007168651997	4.3419495	9.495209	6.6822968
85007177044331	3.6450958	10.110367	6.429962
85007185436665	3.926941	9.887039	5.9772797
85007193828999	5.3210144	8.641312	5.1793976
85007202221333	7.2919617	7.2203217	4.233261
85007210613667	7.3694916	7.616928	3.827713
85007219006001	7.177185	7.754135	3.496292
85007227398335	7.10968	7.69606	3.1086884
85007235790669	7.2310944	7.669037	2.6008759
85007244183003	7.415436	7.783432	2.1007996
85007252575337	7.5312653	7.636566	2.0216827
85007260967671	7.661682	7.190735	1.7286835
85007269360005	7.4500732	6.66243	1.6437073
85007277752339	7.097046	6.2605896	1.5761566
85007286144673	6.7973785	6.2937775	1.7426605
85007294537007	6.6156006	6.857193	2.3523712
85007302929341	6.40683	7.627945	3.191208
85007311321675	7.185135	7.8704834	2.4854736
85007319714009	7.991638	7.6637573	1.1654816
85007328106343	8.302124	7.4709473	-0.101745605
85007336498677	8.031937	7.4101257	-1.1113129
85007344891011	7.5554504	7.422867	-1.8621979
85007353283345	7.7254333	7.442749	-2.2985687
85007361675679	8.469818	7.2714844	-2.3585815
85007370068013	8.774719	7.16156	-1.9036407
85007378460347	8.704895	7.009964	-1.0728455
85007386852681	8.223938	6.7475586	-0.27772522
85007395245015	7.455353	6.3638916	0.15026855
85007403637349	7.2532806	5.9861298	0.48028564
85007412029683	7.7760773	5.851242	0.8948517
85007420422017	7.8735046	6.025711	1.1100769
85007428814351	7.457306	6.4688416	1.308075
85007437206685	6.698639	7.0302277	1.4103546
85007445599019	5.990616	7.5115356	1.2697754
85007453991353	5.9935913	7.740158	1.0172882
85007462383687	5.4721985	7.679138	1.089386
85007470776021	5.042816	7.37352	1.3219299
85007479168355	5.326523	6.8645325	1.4909973
85007487560688	5.8257446	6.5081787	1.8150482
85007495953022	5.5337067	6.5662994	2.4559174
85007504345356	4.1049957	6.603195	2.6772614
85007512737690	3.0420074	6.26828	3.031128
85007521130024	3.3481903	6.0137024	3.3025818
85007529522358	4.6716614	6.128006	2.881363
85007537914692	5.9847717	6.6156006	2.07872
85007546307026	6.387909	7.222809	1.4669952
