gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
85004200390278	-0.06640625	0.533432	-0.0082092285
85004205028950	-0.083496094	0.5493164	0.0052337646
85004210064351	-0.095718384	0.59085083	0.027236938
85004215526997	-0.10549927	0.66171265	0.061431885
85004220104634	-0.111587524	0.76312256	0.110305786
85004223461567	-0.116485596	0.8889618	0.17506409
85004230175435	-0.1177063	1.0331116	0.25325012
85004235271870	-0.116485596	1.1821747	0.33753967
85004240246235	-0.11404419	1.320221	0.4242859
85004245281636	-0.111587524	1.4387207	0.50735474
85004250652730	-0.10914612	1.5315857	0.5831146
85004255352437	-0.104263306	1.6024475	0.64785767
85004260387837	-0.095718384	1.6500854	0.70162964
85004265850483	-0.08105469	1.6732941	0.7419281
85004270489155	-0.060302734	1.6659698	0.7688141
85004273815571	-0.060302734	1.6244354	0.7688141
85004280529438	-0.0053253174	1.6244354	0.7749176
85004285564839	0.022766113	1.4607239	0.7541504
85004290600239	0.048431396	1.3532104	0.71751404
85004295635640	0.06919861	1.2371521	0.6686249
85004300915181	0.0826416	1.1222992	0.61608887
85004305706440	0.08508301	1.0196686	0.5684509
85004310772358	0.08508301	0.93659973	0.5684509
85004316173970	0.04598999	0.93659973	0.5134735
85004320812642	0.04598999	0.857193	0.5134735
85004324200093	-0.0028839111	0.857193	0.5146942
85004330913960	-0.07128906	0.8657532	0.53912354
85004335918843	-0.1531372	0.9036102	0.57943726
85004340984761	-0.24108887	0.96713257	0.62953186
85004346020161	-0.32051086	1.0538788	0.6783905
85004351299702	-0.38404846	1.1638489	0.7211609
85004356090962	-0.4255829	1.3055725	0.7553711
85004361065327	-0.442688	1.482727	0.7883606
85004366405903	-0.43780518	1.6855164	0.8262329
85004371197163	-0.40603638	1.8712158	0.86898804
85004374523579	-0.34127808	1.9958496	0.91052246
85004381267964	-0.24108887	2.0434875	0.94229126
85004386272847	-0.118927	2.0325012	0.96429443
85004391277730	0.0056762695	1.9884949	0.9789429
85004396343647	0.12049866	1.9225311	0.9948273
85004401653706	0.22436523	1.8247986	1.0082703
85004406414448	0.32087708	1.6867371	1.0082703
85004411480366	0.40516663	1.5010529	0.9838257
85004416912495	0.47358704	1.2701263	0.92884827
85004421490132	0.52490234	1.0074615	0.8543396
85004424847065	0.52490234	0.73135376	0.8543396
85004431560933	0.57743835	0.73135376	0.68330383
85004436596333	0.57743835	0.25608826	0.60388184
85004441692769	0.55178833	0.09729004	0.5366821
85004446697651	0.5029144	-0.0028839111	0.48049927
85004452038228	0.43572998	-0.049316406	0.43649292
85004456768452	0.43572998	-0.048080444	0.43649292
85004462475239	0.29888916	-0.048080444	0.375412
85004467205464	0.29888916	0.082611084	0.375412
85004471905171	0.23291016	0.082611084	0.3607483
85004475231587	0.1620636	0.20722961	0.35830688
85004481945454	0.08630371	0.35871887	0.36930847
85004486950337	0.0178833	0.51878357	0.3925171
85004492046772	-0.028533936	0.66171265	0.42304993
85004497082173	-0.05053711	0.7753296	0.45726013
85004502331196	-0.055419922	0.8620758	0.4927063
85004507122456	-0.044418335	0.9280548	0.5305786
85004512157856	-0.013885498	0.97080994	0.57455444
85004517406880	0.047210693	0.97569275	0.62220764
85004522228657	0.1461792	0.92559814	0.65885925
85004525585591	0.28178406	0.8193054	0.66986084
85004534496724	0.43937683	0.66659546	0.6527405
85004537304341	0.600647	0.48945618	0.62220764
85004542339741	0.7460327	0.30741882	0.59288025
85004547405659	0.8657532	0.12904358	0.57211304
85004552776753	0.95739746	-0.0309906	0.55989075
85004557476460	1.0172577	-0.14706421	0.5489044
85004562511860	1.0368042	-0.20448303	0.54034424
85004567791401	1.0038147	-0.20202637	0.53302
85004572582661	0.9158478	-0.15559387	0.5171356
85004575939595	0.9158478	-0.0786438	0.5171356
85004582653462	0.61164856	-0.0786438	0.4084015
85004587719380	0.4320526	0.1351471	0.30210876
85004592724263	0.25367737	0.26220703	0.17871094
85004597790181	0.25367737	0.39048767	0.06387329
85004603069722	-0.068847656	0.5016632	-0.022842407
85004607860981	-0.068847656	0.59329224	-0.022842407
85004612865864	-0.19467163	0.59329224	-0.074157715
85004618633687	-0.28385925	0.66781616	-0.09126282
85004622936665	-0.33517456	0.72891235	-0.09126282
85004626293599	-0.3486023	0.7802124	-0.07661438
85004633007466	-0.32662964	0.8351898	-0.058288574
85004638042866	-0.25941467	0.9170532	-0.033843994
85004643108784	-0.1335907	1.0392303	0.008911133
85004648113667	0.05819702	1.1662903	0.0846405
85004653423726	0.30010986	1.2090454	0.19459534
85004658184468	0.56155396	1.0978699	0.33509827
85004663219868	0.8230133	0.8632965	0.5171356
85004668713032	1.0783539	0.62628174	0.7749176
85004673290669	1.3287964	0.5041046	1.1243286
85004676647603	1.5658112	0.52975464	1.5189514
85004683361470	1.7796173	0.6189575	1.865921
85004688366353	1.9701996	0.66293335	2.0833893
85004693401753	2.1485748	0.63972473	2.1579285
85004698467671	2.309845	0.62994385	2.1346893
85004703716694	2.440567	0.69714355	2.0601807
85004708538472	2.5212097	0.803421	1.9563293
85004713543355	2.537094	0.8645172	1.8146057
85004718822896	2.47966	0.8694	1.6228027
85004723675190	2.3416138	0.882843	1.3931122
85004726971089	2.3416138	0.95370483	1.3931122
85004733745991	1.8639069	0.95370483	0.9300842
85004738750874	1.5939178	1.2273712	0.7639313
85004743786274	1.5939178	1.3886414	0.7639313
85004748821675	1.3532257	1.3886414	0.664978
85004754192769	1.1651001	1.5413513	0.63809204
85004758892476	1.0355835	1.67453	0.68330383
85004763958394	0.95861816	1.7906036	0.7993469
85004769390522	0.91708374	1.8968811	0.97650146
85004773998677	0.89875793	2.0056152	1.1976318
85004777355610	0.8963165	2.1216736	1.4395294
85004784038960	0.9073181	2.2487488	1.6863403
85004789074360	0.9256439	2.3855743	1.9331207
85004794109761	0.950058	2.5297394	2.184784
85004799175679	0.9806061	2.6726837	2.442566
85004804851948	1.0233612	2.8034058	2.7064667
85004809246480	1.0820007	2.9170227	2.9593658
85004814281880	1.1492157	3.0049744	3.1682892
85004819714009	1.2115173	3.0526276	3.2916718
85004824322163	1.2628326	3.0501862	3.3185577
85004827709614	1.3214569	3.0110931	3.2721252
85004834392964	1.4106445	2.9683228	3.186615
85004839428364	1.5303802	2.9341125	3.080307
85004844555317	1.6440125	2.8950195	2.9557037
85004849560200	1.7050934	2.8388214	2.8164215
85004855266987	1.6965485	2.7765198	2.6795807
85004859631001	1.6342163	2.7288666	2.564743
85004864666401	1.545044	2.7117767	2.482895
85004870006978	1.4582977	2.7215424	2.437683
85004874767720	1.3996735	2.7484283	2.4291534
85004878063618	1.3996735	2.7789612	2.4291534
85004884808003	1.4460907	2.7789612	2.5439758
85004889812886	1.4460907	2.8510437	2.5439758
85004894848286	1.5645905	2.8510437	2.6746979
85004899883687	1.7319641	2.8962555	2.848175
85004905224263	1.9262238	2.941452	3.0436554
85004909985005	2.1216888	2.9671173	3.2403564
85004915020405	2.2951813	2.9609985	3.4260712
85004920635640	2.4308014	2.9170227	3.5983124
85004925091206	2.5138702	2.8388214	3.7559357
85004928417622	2.5260925	2.7361908	3.890335
85004935162007	2.4466858	2.6115875	3.9831696
85004940197407	2.2780762	2.4759674	4.0100403
85004945171772	2.0545044	2.3452606	3.9538422
85004950237690	1.8272552	2.2316284	3.8072357
85004955761372	1.6342163	2.1314545	3.5812225
85004960308491	1.4815063	2.037384	3.298996
85004965374409	1.3593445	1.9433136	2.9874573
85004970776021	1.265274	1.8577881	2.6661377
85004975414692	1.2029572	1.7918091	2.3497314
85004978802144	1.1760712	1.7453918	2.0442963
85004985485493	1.1785278	1.7185059	1.7571869
85004990520894	1.1895142	1.7111816	1.5006256
85004995617329	1.1895142	1.7197266	1.2917023
85005000622212	1.1589813	1.740509	1.1426544
85005006206929	1.0930023	1.7600403	1.0632477
85005010662495	0.9952698	1.7637177	1.0498047
85005015697896	0.884079	1.7355957	1.0913544
85005021130024	0.7790222	1.6659698	1.1695404
85005025738179	0.6983948	1.5584717	1.2636108
85005029156147	0.6983948	1.4228516	1.2636108
85005035900532	0.64341736	1.4228516	1.3564606
85005040844380	0.60920715	1.2762451	1.4444122
85005046001851	0.5847626	1.1320801	1.5238342
85005050976216	0.56033325	0.9952545	1.5922546
85005056683003	0.52856445	0.8718567	1.6447754
85005061016499	0.48214722	0.77168274	1.6765442
85005066051899	0.42593384	0.7032623	1.681427
85005071361958	0.3624115	0.67637634	1.6606598
85005076275288	0.30499268	0.68981934	1.6203613
85005079479634	0.25978088	0.7301178	1.564148
85005086346089	0.23413086	0.777771	1.4981842
85005091198384	0.23291016	0.8119812	1.4224396
85005096294819	0.25611877	0.82666016	1.3369141
85005101299702	0.30377197	0.8193054	1.2428436
85005106792866	0.37339783	0.7887726	1.1450958
85005111370503	0.45770264	0.73747253	1.0510254
85005116558491	0.54689026	0.67149353	0.9654999
85005121746480	0.62753296	0.59573364	0.88731384
85005126507222	0.6812744	0.5126648	0.8213501
85005129833638	0.6812744	0.41981506	0.8213501
85005136730610	0.6446228	0.41981506	0.7187195
85005141643940	0.5493469	0.22189331	0.6808319
85005146831929	0.41984558	0.13270569	0.64785767
85005151653706	0.27812195	0.06309509	0.6185303
85005157818257	0.14126587	0.013000488	0.59165955
85005161755024	0.026443481	-0.016326904	0.5635681
85005167034565	-0.055419922	-0.027313232	0.5342407
85005172314106	-0.104263306	-0.024871826	0.5110321
85005177074849	-0.12382507	-0.015106201	0.5024719
85005180157124	-0.12382507	-0.0028839111	0.5024719
85005187176167	-0.120147705	-0.0028839111	0.5159149
85005191936909	-0.095718384	0.010559082	0.5501251
85005197430073	-0.051742554	0.022766113	0.60020447
85005202038228	0.0068969727	0.026443481	0.6551819
85005207317769	0.080200195	0.019104004	0.7077179
85005212078511	0.1620636	0.0032196045	0.7492676
85005217174946	0.24513245	-0.017547607	0.7736969
85005222637593	0.32087708	-0.035873413	0.7761383
85005227642476	0.38807678	-0.05053711	0.7553711
85005230541646	0.4430542	-0.065200806	0.71383667
85005237682759	0.48336792	-0.08229065	0.6576233
85005242290913	0.50413513	-0.10185242	0.59288025
85005247417866	0.5029144	-0.12261963	0.5207977
85005252361714	0.4797058	-0.13850403	0.44137573
85005258282124	0.4381714	-0.14706421	0.35830688
85005262463032	0.381958	-0.14582825	0.27401733
85005267956196	0.31965637	-0.13606262	0.18971252
85005272839009	0.25733948	-0.12261963	0.10296631
85005278088032	0.19871521	-0.109176636	0.011352539
85005280895649	0.19871521	-0.09451294	0.011352539
85005288494526	0.10096741	-0.09451294	-0.18045044
85005292705952	0.059432983	-0.05419922	-0.26353455
85005298412739	0.025222778	-0.021209717	-0.32095337
85005302746235	0.0032348633	0.020324707	-0.33683777
85005308330952	-0.0053253174	0.06185913	-0.30506897
85005312817036	0.0019989014	0.09239197	-0.23176575
85005318706929	0.025222778	0.1058197	-0.12547302
85005323772847	0.06309509	0.10093689	3.5095215E-4
85005328655659	0.115615845	0.082611084	0.131073
85005331249653	0.115615845	0.052093506	0.131073
85005338726460	0.25611877	0.052093506	0.375412
85005343029438	0.25611877	-0.023651123	0.375412
85005349010884	0.33554077	-0.023651123	0.5513458
85005353069722	0.4137268	-0.060302734	0.5513458
85005358776509	0.47846985	-0.09451294	0.60266113
85005363171040	0.52612305	-0.12750244	0.62953186
85005368450581	0.55178833	-0.15803528	0.63565063
85005374065815	0.56155396	-0.19104004	0.62342834
85005378521382	0.55911255	-0.22769165	0.59288025
85005381634175	0.55178833	-0.26800537	0.53790283
85005389172017	0.53956604	-0.30465698	0.4560547
85005393322407	0.52246094	-0.3315277	0.35220337
85005399334370	0.50779724	-0.34251404	0.23857117
85005403423726	0.4955902	-0.34375	0.131073
85005409069478	0.48214722	-0.33642578	0.04800415
85005413494526	0.46626282	-0.32174683	-0.003326416
85005419262349	0.4406128	-0.30586243	-0.021636963
85005424297749	0.40516663	-0.2948761	-0.013092041
85005429577290	0.35263062	-0.2924347	0.008911133
85005439617573	0.21458435	-0.2936554	0.05532837
85005443676411	0.15350342	-0.28877258	0.07243347
85005449108540	0.10585022	-0.28633118	0.07853699
85005453808247	0.07041931	-0.2826538	0.07487488
85005462200581	0.04598999	-0.2741089	0.0663147
85005470501362	0.041107178	-0.23501587	0.08831787
85005474651753	0.07041931	-0.21057129	0.13717651
85005479717671	0.12049866	-0.18859863	0.20683289
85005482311665	0.12049866	-0.17271423	0.20683289
85005490002095	0.28422546	-0.17271423	0.38519287
85005494091450	0.28422546	-0.16783142	0.38519287
85005499950825	0.38684082	-0.16783142	0.48049927
85005504162251	0.49803162	-0.18736267	0.5672302
85005509991108	0.60920715	-0.21913147	0.63809204
85005514202534	0.7130432	-0.25456238	0.6869507
85005520275532	0.7997894	-0.28633118	0.70895386
85005524761616	0.86331177	-0.3119812	0.70651245
85005530224263	0.8963165	-0.330307	0.68574524
85005540447651	0.8731079	-0.35231018	0.60998535
85005544414937	0.8230133	-0.36328125	0.55378723
85005550854146	0.7594757	-0.37916565	0.47558594
85005554485737	0.6861725	-0.39872742	0.37174988
85005560375630	0.59942627	-0.4207306	0.2459259
85005564556538	0.49435425	-0.43904114	0.11152649
85005570446431	0.368515	-0.44514465	-0.017959595
85005575085103	0.22924805	-0.42926025	-0.13401794
85005580456196	0.08996582	-0.3889618	-0.22564697
85005583050190	0.08996582	-0.330307	-0.22564697
85005590649067	-0.1348114	-0.330307	-0.3123932
85005594738423	-0.19711304	-0.20812988	-0.30628967
85005600780903	-0.21911621	-0.16659546	-0.27697754
85005604809224	-0.20567322	-0.14215088	-0.23297119
85005610516011	-0.1641388	-0.13606262	-0.17922974
85005614910542	-0.1641388	-0.14215088	-0.17922974
85005621166646	-0.02243042	-0.14215088	-0.0362854
85005625256001	-0.02243042	-0.16659546	-0.0362854
85005631267964	0.177948	-0.16659546	0.14329529
85005641308247	0.3978424	-0.20936584	0.30332947
85005645092427	0.3978424	-0.29977417	0.30332947
85005651256978	0.4955902	-0.29977417	0.3656311
85005655224263	0.57621765	-0.34985352	0.41696167
85005661053120	0.63609314	-0.39505005	0.45970154
85005665295063	0.68006897	-0.43049622	0.49147034
85005671581685	0.7130432	-0.45614624	0.5122528
85005675610005	0.7399292	-0.46714783	0.52568054
85005681072651	0.7643585	-0.462265	0.5354614
85005683697163	0.79000854	-0.44514465	0.5428009
85005691418110	0.81689453	-0.42193604	0.5476837
85005695476948	0.8462219	-0.40116882	0.5489044
85005701824605	0.87187195	-0.38284302	0.5489044
85005705547749	0.89019775	-0.36083984	0.5513458
85005711498677	0.90119934	-0.33518982	0.55622864
85005715618550	0.90608215	-0.30586243	0.56233215
85005721416890	0.9024048	-0.28388977	0.5672302
85005726055562	0.89019775	-0.27288818	0.5684509
85005731945454	0.87187195	-0.2741089	0.5660095
85005741955220	0.83522034	-0.2850952	0.55500793
