accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
974857150488633	0.45941162	1.7910767	-1.0131836
974857155554551	0.46780396	1.828186	-1.0467072
974857160620469	0.54681396	1.8581238	-1.0634766
974857165716904	0.62342834	1.9107971	-0.98446655
974857170782822	0.6413727	1.9574738	-0.88391113
974857175848740	0.59588623	1.9263611	-0.9365692
974857180914658	0.4845581	2.017334	-1.089798
974857185980576	0.19606018	2.1741486	-1.2095184
974857191046494	-0.2121582	2.3285828	-1.4597168
974857196112412	-0.6359253	2.558426	-1.7649689
974857201178330	-1.0896301	2.7655182	-2.1276855
974857206274766	-1.6151581	2.9714203	-2.5718231
974857211340683	-2.1191406	3.3149872	-3.1284637
974857216406601	-2.6734009	3.8105927	-3.7952576
974857221472519	-3.14505	4.613846	-4.446472
974857226538437	-3.7639465	5.741516	-5.12883
974857231604355	-4.402008	7.096634	-5.8782043
974857236700791	-5.0903473	8.749832	-6.568939
974857241766709	-6.319763	10.480835	-7.2057953
974857246832627	-10.529968	12.144806	-5.6723022
974857251898545	-8.262665	14.3606415	-10.174606
974857256964463	-10.466522	15.924057	-10.987442
974857262060898	-13.310837	17.29953	-11.183762
974857267126816	-15.252533	18.658234	-10.817444
974857272192734	-16.498718	19.492615	-9.948349
974857277258652	-16.628006	19.339386	-9.025391
974857282294053	-15.454834	18.045319	-8.030594
974857287390488	-13.997971	15.67865	-7.3374786
974857292486924	-12.379486	13.084534	-6.793991
974857297552842	-10.927399	10.954895	-6.3690186
974857302618760	-9.805725	9.335205	-6.2624817
974857307684678	-8.4517975	8.099808	-6.055374
974857312750596	-6.9973297	7.1229706	-6.097275
974857317816514	-6.133011	6.277817	-6.395355
974857322882432	-5.006546	5.8217163	-6.4647827
974857327948349	-3.7723389	5.6756744	-6.512665
974857333014267	-2.5345306	5.870804	-6.279236
974857338080185	-1.3865051	6.437027	-5.809967
974857343146103	-1.1770172	7.3468323	-5.2425537
974857348212021	-1.4954529	8.636108	-4.670334
974857353277939	-2.0113983	10.083405	-4.2621155
974857358374375	-2.5273438	11.868271	-3.6683655
974857363440293	-2.9858398	14.394165	-2.5011902
974857368506211	-3.4694672	17.328247	0.09892273
974857373572129	-3.3078613	19.958282	3.3574219
974857378668564	-2.1837769	21.710846	5.4236145
974857383734482	-0.35101318	22.24115	5.592407
974857388800400	1.9294586	20.771118	4.311508
974857393866318	3.7921448	16.639923	3.046173
974857398932236	3.500061	10.764557	2.0789185
974857403998154	1.8779755	5.5451965	1.2241974
974857409064072	1.3416748	2.345337	0.5777588
974857414129990	2.0443726	0.8345947	0.001953125
974857419226426	2.808136	0.34259033	-0.792923
974857424292344	2.9062958	0.4658966	-1.5279388
974857429358262	2.085083	1.0512695	-1.4345703
974857434424180	0.45343018	2.0436707	-0.9976349
974857439490098	-0.7532501	3.0312805	-0.6468811
974857444556016	-1.151886	3.9602356	-0.21113586
974857449621933	-1.5349579	4.8891754	0.54663086
974857454718369	-2.0784302	5.752289	1.3199615
974857459784287	-2.2208862	6.694412	1.8011932
974857464850205	-2.1215363	7.772995	1.8526611
974857469916123	-1.8869019	8.828842	2.057373
974857474982041	-1.6582489	9.536331	2.456009
974857480047959	-1.551712	10.005585	2.6990204
974857485113877	-1.74086	10.231842	2.919281
974857490179795	-1.9814758	10.223465	3.2855988
974857495276230	-2.4878387	10.309647	3.7404938
974857500372666	-2.9355621	10.498795	4.124771
974857505438584	-3.710083	10.764557	4.0553284
974857510504502	-4.6138916	11.044678	3.6626892
974857515570420	-5.3405304	11.179947	2.9958954
974857520636338	-5.6134796	11.133255	1.8574524
974857525702256	-5.3644714	11.072205	0.51431274
974857530768174	-5.0161285	11.069809	-0.27816772
974857535834092	-4.6138916	11.0327	-0.35838318
974857540930527	-4.251175	10.901016	-0.1381073
974857545996445	-3.6681824	10.471252	0.17912292
974857551062363	-3.0720367	9.794891	0.64120483
974857556128281	-2.7835236	8.871933	1.0877228
974857561194199	-2.6650085	7.750244	1.2792511
974857566260117	-2.39328	6.6920166	1.4324799
974857571326035	-2.0509033	5.748703	1.3977661
974857576391953	-1.6893768	5.089096	1.0984955
974857581457871	-1.3709564	4.7778473	0.78126526
974857586554307	-1.2368774	4.914322	0.49993896
974857591620224	-1.3075104	5.4434357	0.41015625
974857596686142	-1.3745422	6.263443	0.4915619
974857601752060	-1.527771	7.065506	0.37304688
974857606817978	-1.5684662	7.840027	0.22581482
974857611914414	-1.8294373	8.508011	0.05821228
974857616980332	-2.2376556	8.868347	0.18031311
974857622046250	-2.6315002	9.045517	1.0601807
974857627112168	-2.0281525	9.172409	0.5993042
974857632178086	-0.78915405	9.283737	-0.75102234
974857637244004	-0.8334503	9.208313	-0.32725525
974857642309922	-1.117157	8.972488	0.1587677
974857647406357	-1.2967224	8.779755	0.68310547
974857652472275	-1.5014343	8.519989	1.638382
974857657538193	-1.448761	8.38472	1.8323212
974857662604111	-1.6355133	8.339218	1.9137268
974857667670029	-2.1143494	8.308105	2.0849
974857672735947	-2.2603912	8.296127	1.9843445
974857677801865	-2.3250427	8.285355	1.5138855
974857682898301	-2.595581	8.172821	0.76330566
974857687964219	-2.7655792	8.036362	-0.021987915
974857693030137	-2.8673248	7.9022827	-0.6576538
974857698096055	-2.8433838	7.800522	-0.88391113
974857703161973	-2.860138	7.701172	-0.9246063
974857708227891	-2.8912659	7.630539	-0.93418884
974857713324326	-2.9403534	7.5659027	-0.8240509
974857718390244	-2.939148	7.6042023	-0.4912567
974857723456162	-2.7907104	7.623352	-0.16564941
974857728522080	-2.6039581	7.7442627	0.22221375
974857733587998	-2.7512054	7.8939056	0.45924377
974857738653916	-2.793106	8.122543	0.7405548
974857743719834	-2.848175	8.442169	1.0649719
974857748816269	-2.8864746	8.7630005	1.2648926
974857753882187	-2.96669	9.083817	1.3917847
974857758948105	-3.049286	9.419006	1.3307343
974857764014023	-3.1630096	9.663223	1.0949097
974857769079941	-3.3353882	9.9409485	0.7692871
974857774145859	-3.5580597	10.20192	0.41255188
974857779211777	-3.8345795	10.431763	0.064193726
974857784277695	-4.0799866	10.587372	-0.23149109
974857789374131	-4.0799866	10.673569	-0.39907837
974857794440049	-4.062027	10.805252	-0.37393188
974857799505967	-4.0991364	10.879471	-0.2757721
974857804571885	-4.2308197	10.899826	-0.01600647
974857809637803	-4.357712	10.851944	0.38861084
974857814703721	-4.4163666	10.746597	0.68070984
974857819769639	-4.520523	10.588577	0.7501373
974857824866074	-4.464264	10.419785	0.6172638
974857829931992	-4.508545	10.34198	0.49874878
974857834997910	-4.7252197	10.349152	0.4508667
974857840063828	-5.0089417	10.556259	0.53227234
974857845129746	-5.168152	10.898621	0.7357788
974857850195664	-5.2974396	11.261353	0.82914734
974857855292099	-5.449478	11.540268	0.8878021
974857860358017	-5.286667	11.82518	0.9021759
974857865423935	-5.183716	12.111282	0.8016205
974857870489853	-5.157379	12.405777	0.6316223
974857875555771	-5.0759735	12.711029	0.30960083
974857880621689	-4.7467804	12.992355	0.095321655
974857885687607	-4.345749	13.097702	0.02947998
974857890753525	-3.9171753	12.845108	0.37783813
974857895849961	-3.8022614	12.363876	1.1248322
974857900915879	-3.915985	11.959259	1.9867401
974857905981797	-4.014145	11.580978	2.646347
974857911047715	-4.038086	11.187134	2.701416
974857916113633	-3.8609161	10.833984	2.0980682
974857921179551	-3.3593292	10.357529	1.1308136
974857926275986	-2.6278992	9.720673	0.33833313
974857931341904	-1.7229004	9.008408	-0.13931274
974857936407822	-0.8801422	8.3715515	-0.52597046
974857941473740	-0.14990234	8.012421	-0.8635559
974857946539658	0.28823853	7.9645233	-1.0443115
974857951605576	0.4043579	8.375137	-1.3208466
974857956671494	0.42948914	9.111359	-1.6368866
974857961737412	0.6030731	10.0594635	-1.9924164
974857966803330	0.8496704	11.177551	-2.4604797
974857971899766	1.140564	12.511124	-2.7908783
974857976965683	1.5870819	13.758499	-2.7753296
974857982031601	2.1700745	14.782013	-2.1935272
974857987097519	2.6728516	15.445221	-1.2370453
974857992163437	2.8775635	15.597244	-0.20036316
974857997259873	2.9146729	15.321915	0.76091003
974858002325791	3.0068512	14.907715	1.4037628
974858007391709	3.0032501	14.450424	1.6084595
974858012457627	2.9206543	13.868637	1.4899445
974858017523545	2.8380585	13.043823	1.0601807
974858022589463	2.7159576	12.171143	0.43769836
974858027655381	2.5519562	11.351135	-0.08543396
974858032721299	2.0958557	10.885452	-0.31048584
974858037787217	1.2902069	11.09256	-0.28414917
974858042853135	0.31336975	11.491196	-0.5211792
974858047949570	-0.9759064	11.875458	-1.3244324
974858053015488	-2.8457794	12.190292	-1.8619385
974858058081406	-4.3720856	12.236984	-1.7697601
974858063147324	-5.6529846	12.374649	-2.7202606
974858068213242	-6.243149	12.69548	-3.6575928
974858073279160	-6.42511	12.71463	-3.7988434
974858078375596	-5.899582	12.315994	-3.0710144
974858083441514	-5.330963	11.624069	-1.9577026
974858088507432	-4.393631	10.719055	-1.0323486
974858093573349	-3.7747345	9.792511	-0.46012878
974858098639267	-4.179352	9.027557	-1.3184509
974858103705185	-4.6366425	8.566666	-2.5227356
974858108771103	-4.355316	8.38472	-2.5945587
974858113867539	-3.6813507	8.0794525	-2.6927185
974858118933457	-3.6669922	7.0834656	-2.0402985
974858123999375	-3.9566803	5.9797363	-1.9253845
974858129065293	-3.8621216	5.029236	-1.8092651
974858134131211	-4.0548553	4.404358	-1.7709503
974858139197129	-3.9111938	4.069168	-2.0115662
974858144293564	-3.4120026	3.5460358	-1.8667297
974858149359482	-2.8816833	3.124649	-1.7039185
974858154425400	-2.5764313	2.9953613	-2.081009
974858159491318	-2.3022919	2.7535553	-2.1695862
974858164557236	-2.0245667	2.4937744	-2.0558624
974858169623154	-1.7683868	2.41716	-2.1085358
974858174689072	-1.3577881	2.4387207	-1.9840393
974858179754990	-1.0441437	2.4746246	-1.713501
974858184820908	-0.7628174	2.5464478	-1.3220367
974858189917344	-0.34861755	2.559616	-1.0754395
974858194983262	-0.094833374	2.6326447	-0.871933
974858200049180	-0.08885193	2.645813	-0.7653961
974858205115098	-0.04336548	2.566803	-0.53315735
974858210181016	-0.18701172	2.465042	-0.5822296
974858215246933	-0.3617859	2.499771	-0.9796753
974858220312851	-0.33425903	2.5165253	-1.014389
974858225409287	-0.32946777	2.4674377	-0.99523926
974858230475205	-0.40608215	2.4423065	-1.3088684
974858235541123	-0.270813	2.4818115	-1.3376007
974858240607041	-0.11639404	2.5500488	-1.2346497
974858245672959	-0.13912964	2.5129395	-1.0275574
974858250738877	-0.20378113	2.4913788	-0.86834717
974858255835312	-0.28279114	2.4937744	-0.88868713
974858260901230	-0.41445923	2.5404663	-0.98446655
974858265967148	-0.5964203	2.6039124	-1.085022
974858271033066	-0.7424774	2.772705	-1.2705688
974858276098984	-1.0608978	2.8864288	-1.539917
974858281164902	-1.4762878	3.0001526	-1.729065
974858286230820	-1.7923279	3.109085	-2.003189
974858291327256	-2.0987854	3.195282	-2.3790894
974858296393174	-2.4866486	3.2994232	-2.887848
974858301459092	-3.0385132	3.444275	-3.5474548
974858306525010	-3.6562195	3.7172241	-4.2058563
974858311590928	-4.381653	4.2415466	-4.8546906
974858316656846	-5.0400696	4.974167	-5.5573883
974858321722764	-5.37764	5.943817	-6.3450775
974858326788682	-5.83255	7.108597	-6.9927063
974858331854599	-6.4682007	8.372742	-7.670273
974858336951035	-7.4402466	9.666809	-8.212555
974858342016953	-8.833679	10.869888	-8.510635
974858347082871	-10.599396	12.003555	-8.788361
974858352148789	-12.345963	13.064178	-8.721329
974858357214707	-13.538284	14.201431	-8.607605
974858362280625	-14.026703	15.127975	-8.625549
974858367377060	-14.129654	15.795959	-8.630341
974858372442978	-13.71904	16.27002	-8.663864
974858377508896	-12.8954315	16.426834	-8.347824
974858382574814	-11.972473	16.314316	-7.714569
974858387640732	-10.907059	15.830673	-6.8717957
974858392706650	-9.410675	14.950806	-6.094879
974858397803086	-7.9250793	13.62442	-5.576538
974858402869004	-7.4007416	11.7473755	-4.1747284
974858407934922	-7.7119904	9.6093445	-3.7282104
974858413000840	-6.4358826	8.731873	-7.3135376
974858418066758	-3.931549	7.4785004	-6.841873
974858423132676	-2.7655792	5.7822113	-6.124817
974858428198594	-2.1981506	4.440262	-6.1918488
974858433264512	-1.120758	3.6597595	-6.252899
974858438360947	-0.7508545	3.052826	-6.0877075
974858443426865	-0.8585968	2.894806	-5.3921814
974858448492783	-1.3661652	3.100708	-4.448868
974858453558701	-2.0473175	3.7579193	-3.267334
974858458624619	-1.9515381	4.761093	-1.7386322
974858463690537	-1.3266602	5.903122	-0.39907837
974858468756455	-0.49227905	7.1385345	0.21025085
974858473852891	0.37921143	8.514008	0.06300354
974858478918808	1.0124817	10.386261	-0.2925415
974858483984726	1.69841	12.9648285	-0.29852295
974858489050644	2.3963318	15.821106	0.5609894
974858494116562	3.1265564	18.64746	2.6391602
974858499182480	4.145294	20.734009	4.313904
974858504248398	4.7833405	21.296646	4.29834
974858509344834	4.9856567	20.099548	3.7716217
974858514410752	2.5926514	16.753647	1.9927368
974858519476670	-3.994995	12.111282	1.8371124
974858524542588	-2.6494598	10.626877	-0.2865448
974858529608506	0.8772125	10.495209	-3.461258
974858534674424	-2.7356415	8.858765	-3.7976532
974858539740342	-3.9243622	7.4473877	-3.212265
974858544836777	-4.1625824	6.373581	-2.4233704
974858549902695	-4.184143	5.4422455	-1.4944305
974858554968613	-3.7591705	4.811371	-0.40026855
974858560034531	-3.413208	4.5013123	0.84950256
974858565100449	-3.4299622	4.251129	1.9400635
974858570166367	-3.358139	4.127823	2.7840118
974858575232285	-2.9211884	4.21521	3.5836792
974858580328721	-2.5297394	4.522873	4.172653
974858585394639	-2.1933594	4.922699	4.330673
974858590460557	-1.8174744	5.4470215	4.1499023
974858595526474	-1.6079712	6.1233826	3.6794434
974858600592392	-1.3493958	7.0032654	3.1970062
974858605658310	-0.93400574	8.105789	2.7337341
974858610724228	-0.7293091	9.262192	2.5709229
974858615790146	-1.2476501	10.5143585	2.3901672
974858620856064	-2.0018158	11.555832	2.1806793
974858625921982	-2.7739563	12.180725	2.0214539
974858630987900	-3.5113678	12.365067	1.7185974
974858636084336	-3.9686584	12.215439	1.4648132
974858641150254	-3.9878082	11.801239	1.7724609
974858646216172	-3.899231	11.147629	2.2955933
974858651282090	-3.7124786	10.369507	2.772049
974858656348008	-3.61911	9.53154	2.7660522
974858661413926	-3.3952484	8.658844	2.3171387
974858666479844	-3.2180786	7.7203217	1.4648132
974858671545762	-3.0037994	6.970932	0.44248962
974858676642197	-2.4878387	6.536392	-0.37753296
974858681708115	-2.0592804	6.356827	-0.95573425
974858686774033	-1.7779694	6.342453	-1.3388062
974858691839951	-1.6115723	6.4106903	-1.4549255
974858696905869	-1.5900116	6.74469	-1.2023315
974858701971787	-1.622345	7.2366943	-0.8240509
974858707037705	-1.6295166	7.852005	-0.39788818
974858712103623	-1.5900116	8.340424	-0.105789185
974858717200058	-1.6331177	8.646881	0.0031433105
974858722265976	-1.6546631	8.808487	0.073776245
974858727331894	-1.66185	8.752228	0.004348755
974858732397812	-1.5612946	8.620544	0.047439575
974858737463730	-1.6151581	8.420624	0.50712585
974858742529648	-1.6786041	8.080643	1.2852478
974858747595566	-1.5744629	7.7035675	2.0561829
974858752661484	-1.3601685	7.613785	2.804367
974858757757920	-1.0225983	7.5706787	3.006668
974858762823838	-0.9687195	7.4390106	2.6631012
974858767889756	-0.17984009	7.7035675	1.914917
974858772955674	-0.13075256	7.998047	1.2218018
974858778021592	-0.96273804	7.974106	0.5921173
974858783087510	-1.5552979	7.963333	0.37065125
974858788153428	-1.974289	8.062698	0.30122375
974858793249863	-2.365738	8.298523	0.013916016
974858798315781	-2.8230286	8.48288	-0.44696045
974858803381699	-3.1187134	8.491257	-0.85995483
974858808447617	-3.3629303	8.352386	-1.0503082
974858813513535	-3.5580597	8.163254	-1.0155792
974858818579453	-3.6298828	7.9753113	-0.8049011
974858823675889	-3.6717834	7.7682037	-0.40266418
974858828741807	-3.646637	7.6676483	0.047439575
974858833807724	-3.5772095	7.6891937	0.39698792
974858838873642	-3.4946136	7.7837677	0.6100769
974858843939560	-3.6143188	7.947769	0.75372314
974858849005478	-3.6167145	8.244659	0.79203796
974858854071396	-3.7711334	8.547516	0.86865234
974858859137314	-3.7615662	8.876724	1.092514
974858864233750	-3.749588	9.280151	1.1739197
974858869299668	-3.7699432	9.719482	1.2613068
974858874365586	-3.6167145	10.015167	1.1786957
974858879431504	-3.5460815	10.189941	0.8842163
974858884497422	-3.4670715	10.1827545	0.44607544
974858889563340	-3.3485565	10.092972	-0.014816284
974858894659775	-3.2348328	10.053467	-0.29133606
974858899725693	-3.2982788	10.029526	-0.49604797
974858904791611	-3.2204742	10.1432495	-0.65286255
974858909857529	-3.248001	10.266556	-0.6097717
974858914923447	-3.2516022	10.401825	-0.598999
974858919989365	-3.2300415	10.582596	-0.6157532
974858925055283	-3.2025146	10.729828	-0.5678711
974858930121201	-3.184555	10.928558	-0.4637146
974858935217637	-3.397644	11.116501	-0.29493713
974858940283555	-3.71846	11.302048	-0.067474365
974858945349473	-4.0632324	11.579773	0.16116333
974858950415391	-4.354126	11.84433	0.3634796
974858955481308	-4.6414337	12.031082	0.50593567
974858960547226	-4.9323273	12.0442505	0.5741577
974858965613144	-5.152588	12.025101	0.55500793
974858970679062	-5.2423706	12.019104	0.53585815
974858975775498	-5.3297577	11.955658	0.49516296
974858980841416	-5.3692627	11.934113	0.484375
974858985907334	-5.386032	11.940109	0.41255188
974858990973252	-5.433914	12.007141	0.18151855
974858996039170	-5.354904	12.186707	0.023498535
974859001105088	-5.062805	12.345917	0.11807251
974859006201523	-4.4989777	12.283676	0.58374023
974859011267441	-3.9770355	11.990387	1.1296234
974859016363877	-3.820221	11.536682	1.5917053
974859021429795	-3.7639465	11.115295	1.9436493
974859026495713	-3.6298828	10.632874	1.8023834
974859031561631	-3.2516022	10.179169	1.1691284
974859036627549	-2.501007	9.830811	0.400589
974859041693467	-1.4272156	9.377106	-0.26860046
974859046759385	-0.38334656	8.795319	-0.8276367
974859051855820	0.33251953	8.596603	-1.129303
974859056921738	0.7455292	8.657654	-1.243042
974859061987656	1.1453552	8.997635	-1.4070435
974859067053574	1.4613953	9.69194	-1.4106293
974859072119492	1.6589203	10.527527	-1.3471832
974859077185410	1.9174805	11.375076	-1.5842133
974859082251328	2.01326	12.3806305	-1.7757416
974859087347764	2.053955	13.359863	-1.7015228
974859092413682	2.3412628	14.324722	-1.1185303
974859097479599	2.5806732	15.062149	-0.22549438
974859102545517	2.7398987	15.511047	0.736969
974859107611435	2.8739777	15.646332	1.6982422
974859112677353	2.847641	15.402115	2.3746033
974859117743271	2.5232239	14.847855	2.5410004
974859122839707	2.2012024	14.116425	2.24292
974859127905625	1.8516388	13.363449	1.7545013
974859132971543	1.2135925	12.515915	1.1248322
974859138037461	0.6210327	11.601318	0.7657013
974859143103379	0.32774353	10.977631	0.36827087
974859148169297	0.12184143	10.8663025	-0.28414917
974859153235215	-0.94358826	10.675964	-1.1065674
974859158301133	-2.1694183	11.05545	-1.7518005
974859163397568	-3.215683	11.719833	-1.9505157
974859168463486	-3.3928528	11.930527	-1.7098999
974859173529404	-4.1147003	12.041855	-2.8160248
974859178595322	-4.5731964	12.113678	-3.6324463
974859183661240	-3.79747	11.756943	-3.5067596
974859188727158	-2.5848083	11.144028	-1.9804535
974859193793076	-1.3829193	9.991226	0.07975769
974859198889512	-3.0169678	9.335205	-3.4313354
974859203955430	-4.002182	9.231064	-4.357895
974859209021348	-3.5472717	8.609772	-2.5825958
974859214087266	-3.9028168	7.91066	-2.808838
974859219153183	-4.041687	7.6437073	-3.2888794
974859224219101	-3.6921234	7.2378845	-2.6951141
974859229285019	-4.0404816	6.3364716	-2.0798035
974859234381455	-3.8070526	5.3955536	-1.1628265
974859239447373	-4.235611	4.7838287	-0.5463257
974859244513291	-4.7719116	4.582718	-0.44456482
974859249579209	-4.3325806	4.3121796	-0.2817688
974859254645127	-4.050064	4.053604	-0.26141357
974859259711045	-3.6885376	3.8453064	-0.7234955
974859264776963	-3.5616455	3.8620605	-1.4237976
974859269873398	-3.231247	3.753128	-1.5782166
974859274939316	-2.9247894	3.5819397	-1.7194824
974859280005234	-2.7631836	3.595108	-1.8511658
974859285071152	-2.164627	3.4933624	-1.6488495
974859290137070	-1.6486816	3.38443	-1.476471
974859295202988	-1.2763824	3.2575378	-1.342392
974859300268906	-0.9974518	3.2479553	-1.5255432
974859305365342	-0.8609772	3.310196	-1.6201172
974859310431260	-0.74487305	3.447876	-1.6679993
974859315497178	-0.73049927	3.4418793	-1.5518799
974859320563096	-0.5365753	3.361679	-1.192749
974859325629014	-0.428833	3.2683105	-0.9222107
974859330694932	-0.38095093	3.1138763	-0.990448
974859335791367	-0.33546448	2.997757	-1.2980957
974859340857285	-0.15589905	2.966629	-1.4788666
974859345923203	-0.034988403	2.8301697	-1.4549255
974859350989121	0.108673096	2.661377	-1.4644928
974859356055039	0.20443726	2.5129395	-1.6201172
974859361120957	0.24394226	2.4447021	-1.5458984
974859366186875	0.12782288	2.3369598	-1.3340149
974859371252793	-0.19898987	2.1573944	-1.1604309
974859376349228	-0.50424194	1.9921875	-1.2502136
974859381415146	-0.6838074	1.9000244	-1.4800568
974859386481064	-0.81788635	1.8952332	-1.7326508
974859391546982	-0.86816406	1.9526978	-2.0618439
974859396612900	-0.99147034	2.0077515	-2.4580994
974859401678818	-1.191391	2.1059265	-2.8686981
974859406744736	-1.299118	2.3213959	-3.4121857
974859411810654	-1.5552979	2.5931396	-4.0406647
974859416907090	-1.9252014	3.054016	-4.6416016
974859421973008	-2.4483337	3.8105927	-5.256912
974859427038926	-2.9343567	4.805374	-5.947647
974859432104844	-3.528122	6.1305695	-6.620407
974859437170762	-4.4869995	7.749054	-7.291992
974859442236680	-5.6182556	9.584213	-7.743286
974859447302598	-7.2140045	11.467255	-7.9228516
974859452399033	-8.63974	13.511902	-8.586044
974859457464951	-10.1636505	15.586472	-9.602386
974859462530869	-12.470474	17.577255	-10.074051
974859467596787	-14.610886	19.426773	-10.097992
974859472662705	-15.788834	20.883636	-9.55571
974859477728623	-15.989944	21.469025	-9.072067
974859482794541	-15.441666	20.774704	-8.566895
974859487860459	-12.936142	19.158615	-7.955185
974859492926377	-10.234283	16.66745	-7.73851
974859497992295	-8.528412	14.060165	-7.1878357
974859503058213	-6.7566986	11.653992	-6.6216125
974859508124131	-5.5141144	9.334015	-6.1463623
974859513220566	-4.6486053	7.373169	-5.8195496
974859518286484	-3.512558	5.791794	-5.70343
974859523352402	-2.4698944	4.650955	-5.856659
974859528418320	-1.512207	4.340912	-5.9069366
974859533484238	-0.83943176	4.7024384	-5.9177094
974859538550156	-1.0357666	5.2926025	-5.7357483
974859543616074	-1.7037506	6.2083893	-4.908554
974859548681992	-2.5046082	7.4868927	-3.8622894
974859553778428	-3.0397034	8.991638	-2.8411713
974859558844346	-3.088791	10.513153	-1.8236237
974859563910264	-2.7105103	12.040665	-0.3763275
974859568976182	-2.0018158	13.40416	1.7245789
974859574042099	-1.2763824	14.377396	3.594452
974859579108017	-0.6239624	15.060944	4.1475067
974859584173935	-0.24447632	15.573303	3.650711
974859589270371	0.42948914	15.693008	2.8378754
974859594336289	1.9330444	14.877792	2.472763
974859599402207	3.362381	12.788849	2.5266418
974859604468125	3.9717102	9.94693	2.0944824
974859609534043	3.314499	7.222336	0.9751892
974859614599961	2.642929	5.455414	-0.57266235
974859619665879	2.6944122	5.002899	-2.0391083
974859624762314	2.6513062	5.4063263	-2.4832306
974859629828232	0.6509552	5.871994	-1.9684753
974859634894150	0.26190186	6.4549866	-1.891861
974859639960068	1.9677582	7.5299835	-2.3455658
974859645025986	-0.6634674	7.3767548	-0.5690613
974859650091904	-1.9144287	7.230713	0.53585815
974859655157822	-2.382492	7.3444366	0.98716736
974859660254258	-2.5967865	7.6245575	1.3271484
974859665320176	-2.7164917	7.8148956	1.7533112
974859670386094	-3.0636444	7.7705994	2.2680664
974859675452012	-3.4407349	7.563507	2.7421112
974859680517930	-3.622696	7.334854	3.2293396
974859685583848	-3.658615	7.343231	3.7404938
974859690649766	-3.496994	7.5503387	4.0194244
974859695715683	-3.4419403	7.7825775	3.9894867
974859700812119	-3.3234253	8.104599	3.8039398
974859705878037	-3.3389893	8.602585	3.4160767
974859710943955	-3.8609161	9.180786	2.685852
