rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
974857865423935	0.59081024	0.24901378	0.25828263
974857870489853	0.5923144	0.24835828	0.25465488
974857875555771	0.59393257	0.24795043	0.25111094
974857880621689	0.5956865	0.24771872	0.24764897
974857885687607	0.5975098	0.24776477	0.24436626
974857890753525	0.59931475	0.24811178	0.2412483
974857895849961	0.6009361	0.24907044	0.23848724
974857900915879	0.6024228	0.2505759	0.23589207
974857905981797	0.60388	0.2526587	0.23342398
974857911047715	0.6055075	0.2552202	0.23090461
974857916113633	0.6073912	0.2583415	0.22842038
974857921179551	0.60958695	0.2618811	0.22587276
974857926275986	0.6119795	0.26580304	0.22327882
974857931341904	0.61449355	0.26975057	0.22038747
974857936407822	0.61685425	0.27418426	0.21764655
974857941473740	0.6191507	0.27880025	0.21463646
974857946539658	0.6213664	0.2835968	0.21123658
974857951605576	0.62365884	0.28842163	0.20711085
974857956671494	0.62598	0.29360855	0.20260638
974857961737412	0.62851644	0.2989979	0.19764377
974857966803330	0.63135797	0.30459976	0.19231147
974857971899766	0.6345357	0.31034955	0.18663739
974857976965683	0.63774174	0.31642193	0.18126796
974857982031601	0.64079213	0.32272366	0.17639093
974857987097519	0.643479	0.3291838	0.1721859
974857992163437	0.64576846	0.33554783	0.16849363
974857997259873	0.64753413	0.3419458	0.16545801
974858002325791	0.64884675	0.3481244	0.162995
974858007391709	0.6497883	0.35409462	0.16093796
974858012457627	0.65039754	0.3598495	0.15914083
974858017523545	0.6508217	0.3651781	0.15725462
974858022589463	0.6508417	0.3704851	0.15556267
974858027655381	0.65048134	0.3756807	0.15382606
974858032721299	0.6496077	0.3809678	0.15195957
974858037787217	0.6482306	0.38645366	0.14970106
974858042853135	0.64654404	0.39223662	0.14671454
974858047949570	0.6448401	0.39827016	0.1425286
974858053015488	0.6430244	0.40462235	0.1372532
974858058081406	0.64105994	0.411201	0.13109657
974858063147324	0.63929045	0.4177341	0.12413191
974858068213242	0.637858	0.42385155	0.116712436
974858073279160	0.6365331	0.42945653	0.109447666
974858078375596	0.63520604	0.43444335	0.10267936
974858083441514	0.6338316	0.43896332	0.09662293
974858088507432	0.6323164	0.44362503	0.09153804
974858093573349	0.630945	0.44843203	0.08706967
974858098639267	0.6298785	0.4535948	0.08300883
974858103705185	0.6291266	0.4590415	0.079428256
974858108771103	0.62814105	0.4649677	0.077071644
974858113867539	0.6273971	0.470559	0.07520265
974858118933457	0.6265055	0.47607914	0.07386278
974858123999375	0.62559336	0.48149335	0.072736844
974858129065293	0.62411326	0.48752743	0.07260062
974858134131211	0.6232266	0.49266425	0.0719435
974858139197129	0.6224396	0.49754813	0.071502455
974858144293564	0.62169206	0.5021562	0.07133799
974858149359482	0.620074	0.5075248	0.07246527
974858154425400	0.6193439	0.51160663	0.07273861
974858159491318	0.6185076	0.5155703	0.07320271
974858164557236	0.6175418	0.5193776	0.073820986
974858169623154	0.6161305	0.52344453	0.0750019
974858174689072	0.61502117	0.52692914	0.07600381
974858179754990	0.6137521	0.5304178	0.07734417
974858184820908	0.61230713	0.53396076	0.079029754
974858189917344	0.6108069	0.5375094	0.08097534
974858194983262	0.60922426	0.54110485	0.08319099
974858200049180	0.6076368	0.5446962	0.08553124
974858205115098	0.60605633	0.5482444	0.08795838
974858210181016	0.6047407	0.55146354	0.090146884
974858215246933	0.6035092	0.5545731	0.09230862
974858220312851	0.6024396	0.55741596	0.094416924
974858225409287	0.6015517	0.5599338	0.096443854
974858230475205	0.6009967	0.5619669	0.09823148
974858235541123	0.6006132	0.56364113	0.10001841
974858240607041	0.60040236	0.5649031	0.10181503
974858245672959	0.6003449	0.5657235	0.10355777
974858250738877	0.6005197	0.56600016	0.10512797
974858255835312	0.60081416	0.5658535	0.10662131
974858260901230	0.60127735	0.5652059	0.1079427
974858265967148	0.6018635	0.564085	0.10912056
974858271033066	0.6024998	0.5625671	0.1102328
974858276098984	0.6031709	0.5606762	0.11124016
974858281164902	0.60377485	0.5585191	0.11222616
974858286230820	0.6042991	0.55614376	0.11325219
974858291327256	0.6046902	0.55362797	0.11441084
974858296393174	0.6050602	0.5509144	0.11557764
974858301459092	0.6053569	0.5480841	0.11679461
974858306525010	0.60554916	0.545184	0.11809653
974858311590928	0.60551697	0.5423657	0.119620174
974858316656846	0.6054745	0.5394373	0.12118746
974858321722764	0.60538083	0.53650993	0.122940235
974858326788682	0.60522956	0.5336315	0.124849744
974858331854599	0.6049022	0.5310521	0.12697724
974858336951035	0.6046772	0.5285279	0.12890378
974858342016953	0.6044182	0.52629536	0.13057894
974858347082871	0.6041708	0.5243214	0.13182853
974858352148789	0.6037721	0.52275074	0.13279705
974858357214707	0.603485	0.52126575	0.13330501
974858362280625	0.60323584	0.5199513	0.13349567
974858367377060	0.6030303	0.51873314	0.13326879
974858372442978	0.6026836	0.5178141	0.13279618
974858377508896	0.6025256	0.5167306	0.13170142
974858382574814	0.6022514	0.51583153	0.13033761
974858387640732	0.601784	0.51531845	0.12888981
974858392706650	0.6009714	0.51556605	0.12776618
974858397803086	0.6001827	0.51633996	0.12663792
974858402869004	0.5990743	0.5180174	0.12571049
974858407934922	0.5979963	0.5203594	0.12443721
974858413000840	0.5976205	0.52313685	0.12294299
974858418066758	0.5972571	0.5264058	0.12238186
974858423132676	0.59671474	0.5300504	0.122534074
974858428198594	0.5962362	0.5336124	0.12271135
974858433264512	0.59574085	0.5369451	0.12301092
974858438360947	0.5953778	0.53960645	0.12307263
974858443426865	0.59498334	0.54145014	0.12295927
974858448492783	0.5945518	0.5423213	0.122673914
974858453558701	0.59389323	0.5423941	0.12261631
974858458624619	0.59340364	0.54128134	0.12278595
974858463690537	0.59302807	0.5392037	0.12352043
974858468756455	0.592925	0.53623915	0.124761395
974858473852891	0.5928414	0.5328583	0.12682398
974858478918808	0.593283	0.5285765	0.1290762
974858483984726	0.5936939	0.52389556	0.13208891
974858489050644	0.593819	0.5189375	0.13601129
974858494116562	0.59313506	0.5141838	0.14125788
974858499182480	0.59240705	0.50907904	0.14680468
974858504248398	0.5917409	0.5041211	0.1522059
974858509344834	0.5912074	0.49958903	0.15692553
974858514410752	0.5907053	0.49609897	0.1602964
974858519476670	0.5902565	0.49357527	0.16151723
974858524542588	0.5903662	0.4918827	0.16246526
974858529608506	0.5913204	0.4907213	0.16346058
974858534674424	0.5921376	0.49032113	0.16361377
974858539740342	0.5930914	0.48965135	0.16297388
974858544836777	0.59420943	0.48826516	0.1619195
974858549902695	0.59542996	0.486069	0.16061574
974858554968613	0.59645236	0.48337367	0.1595539
974858560034531	0.5974699	0.47995102	0.15848447
974858565100449	0.59828246	0.47618014	0.15768018
974858570166367	0.59893894	0.47218144	0.15729275
974858575232285	0.5992984	0.46825647	0.15778929
974858580328721	0.5998051	0.46394983	0.15872596
974858585394639	0.60031724	0.4596475	0.16033144
974858590460557	0.60085094	0.45543218	0.16262172
974858595526474	0.60116696	0.4516582	0.1658604
974858600592392	0.6016239	0.44777715	0.16945389
974858605658310	0.6019409	0.4440315	0.17366876
974858610724228	0.601997	0.44038987	0.17833886
974858615790146	0.6015138	0.43713236	0.18347158
974858620856064	0.60091215	0.4336332	0.188258
974858625921982	0.59998155	0.43015733	0.19292413
974858630987900	0.5988066	0.42664284	0.19734721
974858636084336	0.5972969	0.4232393	0.20178804
974858641150254	0.5960118	0.4192174	0.20548855
974858646216172	0.5948475	0.41483006	0.20872626
974858651282090	0.5939315	0.4101621	0.21145198
974858656348008	0.5931683	0.40572825	0.21398187
974858661413926	0.5931296	0.4009863	0.21555175
974858666479844	0.59360874	0.39636576	0.21656281
974858671545762	0.5945457	0.39193085	0.21711165
974858676642197	0.5955381	0.38811338	0.21784574
974858681708115	0.59689856	0.3842439	0.2180224
974858686774033	0.598256	0.38066375	0.2181117
974858691839951	0.5994636	0.377384	0.2182095
974858696905869	0.60017645	0.37474468	0.21879819
974858701971787	0.60076046	0.37207413	0.21922316
974858707037705	0.60102355	0.36966342	0.21992667
974858712103623	0.60100603	0.3674843	0.22095424
974858717200058	0.60059756	0.36572617	0.22257856
974858722265976	0.60017025	0.3637597	0.22415432
974858727331894	0.5996028	0.36172152	0.22594261
974858732397812	0.59887874	0.35952947	0.22794197
974858737463730	0.5977554	0.35743055	0.23046963
974858742529648	0.5966252	0.35471475	0.23275305
974858747595566	0.5954112	0.35163748	0.23508266
974858752661484	0.5939567	0.3486655	0.23795104
974858757757920	0.5929134	0.3449756	0.2402877
974858762823838	0.59208953	0.34122285	0.24248986
974858767889756	0.5915029	0.33748698	0.2446892
974858772955674	0.5908419	0.33424345	0.24719986
974858778021592	0.59045005	0.33075604	0.24891473
974858783087510	0.59001607	0.3274062	0.2504534
974858788153428	0.5895747	0.32410342	0.25189826
974858793249863	0.58903337	0.3211284	0.25364438
974858798315781	0.58886695	0.3177788	0.25476396
974858803381699	0.58887595	0.3143859	0.25572535
974858808447617	0.5890123	0.31095865	0.25659227
974858813513535	0.58904755	0.30785358	0.2578495
974858818579453	0.5892702	0.30446905	0.25883168
974858823675889	0.5894578	0.3011527	0.26000345
974858828741807	0.5895916	0.2979671	0.26137665
974858833807724	0.58953094	0.29521134	0.26331428
974858838873642	0.5896174	0.29223496	0.26498166
974858843939560	0.5897012	0.2893308	0.26663977
974858849005478	0.5898069	0.28644598	0.2682273
974858854071396	0.58978146	0.2838611	0.27003643
974858859137314	0.5899181	0.2809363	0.27132195
974858864233750	0.5900994	0.27796155	0.27242893
974858869299668	0.59032536	0.27498788	0.2733233
974858874365586	0.5904619	0.27233994	0.27442184
974858879431504	0.5908282	0.26939386	0.2749119
974858884497422	0.59127444	0.26649716	0.27518305
974858889563340	0.59178674	0.2636731	0.27525485
974858894659775	0.59220695	0.26123974	0.27551928
974858899725693	0.59279513	0.2586713	0.27523002
974858904791611	0.59343433	0.25629145	0.27478847
974858909857529	0.59412056	0.2541378	0.27421182
974858914923447	0.59478176	0.2524532	0.27378306
974858919989365	0.5956198	0.2507857	0.27298063
974858925055283	0.5965227	0.24934228	0.27209952
974858930121201	0.59747255	0.24809013	0.27115145
974858935217637	0.59837455	0.24717344	0.27030885
974858940283555	0.5993531	0.24622366	0.2691354
974858945349473	0.60033596	0.24540028	0.26785976
974858950415391	0.6013209	0.24469088	0.26649606
974858955481308	0.60227066	0.24418294	0.26515827
974858960547226	0.6032678	0.24365656	0.26360822
974858965613144	0.6042737	0.24317287	0.26197678
974858970679062	0.6052861	0.2427015	0.26030225
974858975775498	0.6063019	0.24227123	0.25863317
974858980841416	0.60734683	0.24185918	0.25693622
974858985907334	0.60844845	0.2415533	0.2552587
974858990973252	0.60965824	0.24141198	0.2535673
974858996039170	0.6109946	0.24148649	0.2518596
974859001105088	0.61239827	0.24193263	0.25027534
974859006201523	0.613828	0.24283464	0.24885929
974859011267441	0.6152637	0.24424317	0.24757402
974859016363877	0.61684495	0.24596852	0.24603727
974859021429795	0.61843085	0.2483658	0.24466649
974859026495713	0.6201635	0.251217	0.24319471
974859031561631	0.6220665	0.25449353	0.24162434
974859036627549	0.6242011	0.2579005	0.23969184
974859041693467	0.6262638	0.26195166	0.2379724
974859046759385	0.6283014	0.26635197	0.23603807
974859051855820	0.6302717	0.27107298	0.23371698
974859056921738	0.6323293	0.27556497	0.23044589
974859061987656	0.6341438	0.28072283	0.22715689
974859067053574	0.63594705	0.28611887	0.22338146
974859072119492	0.63780695	0.2918117	0.2191622
974859077185410	0.6401214	0.29723227	0.21390247
974859082251328	0.64229417	0.3037196	0.20907989
974859087347764	0.6445321	0.31066477	0.20419565
974859092413682	0.6466508	0.31791162	0.19962332
974859097479599	0.64894235	0.32453433	0.19466028
974859102545517	0.65049785	0.33203372	0.19109048
974859107611435	0.6516887	0.33941585	0.1880794
974859112677353	0.65253556	0.34656742	0.18553357
974859117743271	0.6535741	0.35253054	0.18239179
974859122839707	0.6538927	0.3590919	0.1802736
974859127905625	0.6539886	0.3652178	0.17819007
974859132971543	0.653932	0.3708682	0.1758968
974859138037461	0.654377	0.37496182	0.17222875
974859143103379	0.6541205	0.37980863	0.16923425
974859148169297	0.6537961	0.38457325	0.1657297
974859153235215	0.65338504	0.38949344	0.16144723
974859158301133	0.6536211	0.39341313	0.15516423
974859163397568	0.6530034	0.39888573	0.14940356
974859168463486	0.65235454	0.40452248	0.14323905
974859173529404	0.6519334	0.4100835	0.1365071
974859178595322	0.6526684	0.41382492	0.12812266
974859183661240	0.6526956	0.41830742	0.12124507
974859188727158	0.65265787	0.42228743	0.11490557
974859193793076	0.6524449	0.426248	0.109233916
974859198889512	0.65363616	0.4288642	0.102034576
974859203955430	0.6539093	0.433055	0.09666735
974859209021348	0.6539357	0.43715525	0.09210117
974859214087266	0.6539468	0.4412021	0.088114984
974859219153183	0.6548779	0.44393417	0.08351786
974859224219101	0.6546586	0.4481591	0.08100146
974859229285019	0.6542527	0.45238802	0.078959815
974859234381455	0.65369916	0.45659152	0.07734963
974859239447373	0.65417355	0.4591346	0.074642755
974859244513291	0.65366864	0.46307755	0.0735515
974859249579209	0.65314364	0.4671148	0.07294748
974859254645127	0.6525962	0.4711743	0.07264561
974859259711045	0.65309715	0.47371888	0.071192846
974859264776963	0.65269005	0.4774147	0.07097751
974859269873398	0.65219533	0.48108143	0.07095707
974859274939316	0.6515634	0.48474944	0.071168475
974859280005234	0.65187067	0.48698026	0.07031173
974859285071152	0.6509646	0.49063975	0.07100662
974859290137070	0.64997697	0.49424866	0.071917154
974859295202988	0.64894253	0.4978168	0.07301356
974859300268906	0.64896464	0.49996993	0.07308103
974859305365342	0.647902	0.50349164	0.074550375
974859310431260	0.6467915	0.50696963	0.076210946
974859315497178	0.6456119	0.5104068	0.07803516
974859320563096	0.6452448	0.5126695	0.07905633
974859325629014	0.6439632	0.5159447	0.08114511
974859330694932	0.64272565	0.51904917	0.08323354
974859335791367	0.6415568	0.5219657	0.0853407
974859340857285	0.64090604	0.5240839	0.087045915
974859345923203	0.639828	0.526509	0.08934545
974859350989121	0.6388039	0.52861136	0.09169795
974859356055039	0.63785255	0.530347	0.09404848
974859361120957	0.6371064	0.53149307	0.09621513
974859366186875	0.6362142	0.5324171	0.09849523
974859371252793	0.63537	0.5328581	0.10061654
974859376349228	0.6346113	0.532769	0.10253428
974859381415146	0.6337585	0.5323798	0.104450144
974859386481064	0.6331576	0.531269	0.106036074
974859391546982	0.632574	0.52973014	0.10755525
974859396612900	0.63196415	0.5278467	0.109060735
974859401678818	0.63066554	0.52644455	0.11127561
974859406744736	0.62994105	0.5240533	0.11291645
974859411810654	0.62914956	0.52148116	0.11467644
974859416907090	0.62825584	0.51878977	0.116614975
974859421973008	0.62633955	0.517208	0.11977344
974859427038926	0.62525743	0.5145591	0.12219432
974859432104844	0.6241027	0.512032	0.12492062
974859437170762	0.62290424	0.5096964	0.12792258
974859442236680	0.6205248	0.5090414	0.13250826
974859447302598	0.6192805	0.5073321	0.13595551
974859452399033	0.6181483	0.5059528	0.13938226
974859457464951	0.61720836	0.5049224	0.14248645
974859462530869	0.61506695	0.5058086	0.14653374
974859467596787	0.6141532	0.5054759	0.14847177
974859472662705	0.61323225	0.5052278	0.14963457
974859477728623	0.61240774	0.5048651	0.14985108
974859482794541	0.61174107	0.50436026	0.14907376
974859487860459	0.6099224	0.50543946	0.14917241
974859492926377	0.6095278	0.5051896	0.14729422
974859497992295	0.60770714	0.5071314	0.1467967
974859503058213	0.6071921	0.5080429	0.14469254
974859508124131	0.60661966	0.509595	0.1427261
974859513220566	0.60601497	0.51177174	0.1410336
974859518286484	0.60400677	0.51612705	0.14145507
974859523352402	0.60350955	0.5191127	0.1407318
974859528418320	0.60305476	0.52221096	0.14056656
974859533484238	0.60262114	0.52516323	0.14085795
974859538550156	0.60077393	0.5293376	0.14295839
974859543616074	0.60029876	0.5313218	0.1437127
974859548681992	0.59985936	0.5325568	0.14469391
974859553778428	0.59957623	0.53294253	0.14592944
974859558844346	0.5981363	0.534007	0.14892536
974859563910264	0.59834033	0.53256214	0.15059662
974859568976182	0.5986906	0.5301677	0.15236607
974859574042099	0.59912574	0.52687377	0.15400879
974859579108017	0.59825057	0.5244282	0.15683731
974859584173935	0.59879965	0.5199101	0.15765226
974859589270371	0.59927815	0.5151633	0.15811999
974859594336289	0.59952056	0.5105562	0.15852536
974859599402207	0.5981967	0.5077992	0.16038229
974859604468125	0.59765804	0.5043885	0.16083246
974859609534043	0.59681463	0.50187427	0.16117427
974859614599961	0.59591246	0.5001651	0.16148815
974859619665879	0.59415805	0.50022227	0.1631875
974859624762314	0.5938201	0.4991126	0.16358788
974859629828232	0.5938744	0.49779916	0.1636195
974859634894150	0.59456164	0.4958735	0.16321968
974859639960068	0.5947881	0.4945321	0.16397676
974859645025986	0.5959832	0.49165145	0.16332623
974859650091904	0.5971324	0.48840773	0.16282827
974859655157822	0.5984097	0.48464194	0.16264634
974859660254258	0.59881836	0.48161912	0.16417894
974859665320176	0.6001992	0.47709823	0.16499484
974859670386094	0.6014779	0.4723992	0.16632079
974859675452012	0.60259086	0.46763402	0.16812818
974859680517930	0.60259014	0.46405214	0.1716614
974859685583848	0.60332733	0.45926857	0.17440735
974859690649766	0.6039087	0.45448896	0.17752622
974859695715683	0.604382	0.4497331	0.18089819
974859700812119	0.603976	0.44607657	0.18562926
974859705878037	0.6042905	0.44143903	0.18933704
974859710943955	0.60447264	0.43697962	0.19309536
974859716009873	0.6044812	0.43272698	0.19688454
974859721075791	0.6035419	0.42966768	0.20177294
974859726141709	0.6033189	0.4254172	0.20525706
974859731207627	0.60312253	0.4209349	0.20846169
974859736304062	0.6030406	0.41610512	0.21136574
974859741369980	0.6023793	0.41209668	0.21501973
974859746435898	0.602641	0.40687984	0.21704917
974859751501816	0.6030554	0.40180105	0.21862586
974859756567734	0.6035815	0.39711994	0.21985556
974859761633652	0.6034911	0.39404535	0.2219855
974859766699570	0.60408795	0.3905439	0.2228962
974859771765488	0.6046443	0.3875944	0.22380736
974859776861924	0.6051253	0.38506877	0.22470807
974859781927842	0.60481966	0.38385838	0.22668678
974859786993760	0.604892	0.38188064	0.22760828
974859792059678	0.60465515	0.38004345	0.22852917
974859797125596	0.6041268	0.378242	0.22944258
974859802191514	0.60282975	0.3772699	0.23132439
974859807287949	0.6019851	0.37525415	0.2322251
974859812353867	0.6011059	0.37308696	0.23315077
974859817419785	0.60021645	0.37074986	0.2341302
974859822485703	0.5987121	0.3692099	0.23629993
974859827551621	0.59774244	0.36657435	0.23758036
974859832617539	0.59671694	0.3637737	0.23900679
974859837683457	0.5956589	0.36078268	0.24054977
974859842779892	0.5941025	0.35844085	0.24318607
974859847845810	0.5931734	0.35506603	0.2449259
974859852911728	0.59238046	0.35160324	0.24677777
974859857977646	0.59176743	0.3481515	0.24870373
974859863043564	0.5908372	0.3456386	0.25164863
974859868109482	0.5906508	0.34226942	0.2535116
974859873205918	0.590628	0.33895138	0.25529993
974859878271836	0.59077525	0.33572617	0.2569666
974859883337754	0.5906864	0.33331275	0.2594702
974859888434189	0.59128815	0.33000633	0.2609101
974859893500107	0.5920966	0.32659647	0.26215678
974859898566025	0.5930731	0.3230288	0.2632483
974859903631943	0.5936867	0.32011893	0.26520324
974859908697861	0.59473145	0.31626746	0.26619866
974859913763779	0.59569275	0.312347	0.26729807
