rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
1442741530659832950	0.06270165	-0.5873407	-0.7575047
1442741530669781680	0.05889547	-0.5855048	-0.75935733
1442741530679364200	0.055738468	-0.5856935	-0.7601776
1442741530683941836	0.05530869	-0.5865759	-0.76027316
1442741530695294375	0.05282144	-0.5890939	-0.75947285
1442741530696209903	0.054371294	-0.58952343	-0.75964683
1442741530698895450	0.055769105	-0.5901118	-0.75976455
1442741530704113955	0.056576975	-0.59113437	-0.75952286
1442741530708996768	0.058074288	-0.5919086	-0.7592908
1442741530719067569	0.058888756	-0.5929421	-0.7586145
1442741530724072452	0.060863454	-0.59317744	-0.7585921
1442741530729107852	0.063057646	-0.5934508	-0.75837904
1442741530734295840	0.065353826	-0.5936495	-0.7581954
1442741530739789004	0.067759484	-0.59427875	-0.7575478
1442741530744397159	0.06961139	-0.59515226	-0.75696814
1442741530749249453	0.071457915	-0.5960807	-0.75649136
1442741530755078311	0.073526956	-0.5971604	-0.756003
1442741530759350772	0.07515591	-0.5981905	-0.7557521
1442741530762860293	0.07672186	-0.5993751	-0.75543094
1442741530769452090	0.07886809	-0.6013073	-0.7548256
1442741530774456973	0.08087741	-0.60329324	-0.75406945
1442741530781903262	0.08364982	-0.6067441	-0.75231403
1442741530789715762	0.08748168	-0.61128825	-0.74941224
1442741530794598575	0.09109471	-0.61492467	-0.7467466
1442741530799756045	0.09506813	-0.6186373	-0.7438626
1442741530805615420	0.10014122	-0.62291396	-0.74032104
1442741530809704776	0.10383131	-0.62590855	-0.7377666
1442741530813214297	0.107151836	-0.6285212	-0.73552555
1442741530819775577	0.11315736	-0.633831	-0.73088896
1442741530825818057	0.11888384	-0.6395337	-0.7260688
1442741530829998965	0.12244185	-0.6439059	-0.72250116
1442741530835370059	0.12642346	-0.6492923	-0.7180727
1442741530839947696	0.12974842	-0.6541529	-0.7140997
1442741530845105166	0.13224886	-0.65946823	-0.7099119
1442741530850140567	0.1341405	-0.6648205	-0.7058959
1442741530855847354	0.13622157	-0.67070985	-0.7013571
1442741530860211368	0.13711339	-0.675126	-0.69786525
1442741530871380801	0.14297451	-0.6861375	-0.68923825
1442741530880322452	0.14689043	-0.69417393	-0.6826519
1442741530885235782	0.14909375	-0.6979648	-0.67931473
1442741530891034121	0.15069534	-0.7019226	-0.6760328
1442741530895337100	0.15240254	-0.70409536	-0.6742095
1442741530900494571	0.15393715	-0.70623106	-0.6725137
1442741530905926700	0.15573686	-0.7080125	-0.6713182
1442741530910595889	0.15701726	-0.70926386	-0.6706818
1442741530920605655	0.15860605	-0.7116019	-0.66988933
1442741530925488467	0.1589608	-0.7127014	-0.67002743
1442741530930706973	0.15969086	-0.71374637	-0.6700882
1442741530935589786	0.16054516	-0.7147897	-0.6700284
1442741530941296573	0.16094881	-0.7160386	-0.6700971
1442741530945630069	0.16194221	-0.71694434	-0.6699165
1442741530950818057	0.16330051	-0.71781963	-0.66979593
1442741530958539004	0.16436411	-0.7189401	-0.6698187
1442741530960736270	0.16507089	-0.7191434	-0.6697583
1442741530964093203	0.16641317	-0.71940386	-0.6695861
1442741530970929141	0.16942778	-0.7198568	-0.6691066
1442741530975872989	0.17146508	-0.72028124	-0.6685912
1442741530981030459	0.17458592	-0.72049516	-0.66787946
1442741530985913272	0.1777667	-0.72064143	-0.6671126
1442741530991986270	0.18148968	-0.7208266	-0.6661595
1442741530995984073	0.18426394	-0.72083914	-0.66547257
1442741531002118106	0.18884005	-0.7205937	-0.66455775
1442741531006787295	0.19236036	-0.7203005	-0.66389585
1442741531011822696	0.19628946	-0.7197249	-0.6633718
1442741531014447207	0.1981634	-0.71934974	-0.6631829
1442741531022046084	0.20391242	-0.71822035	-0.6626722
1442741531026196475	0.20700094	-0.7173516	-0.66259766
1442741531031262393	0.21029674	-0.7163009	-0.6626802
1442741531036358828	0.21399295	-0.7149506	-0.66288036
1442741531046704287	0.22139764	-0.7119977	-0.66350573
1442741531051373477	0.2240952	-0.7104695	-0.664143
1442741531056561465	0.22676405	-0.70874834	-0.664977
1442741531061444278	0.22833174	-0.70739204	-0.66584086
1442741531071515078	0.2324413	-0.7043825	-0.6674462
1442741531076550479	0.23330699	-0.7031288	-0.6683911
1442741531081616397	0.23460624	-0.701809	-0.6691819
1442741531086712832	0.23574996	-0.7005243	-0.6699572
1442741531092419619	0.2362623	-0.69940084	-0.6707993
1442741531096814151	0.23693068	-0.69843656	-0.6713614
1442741531101727481	0.23755957	-0.6974133	-0.6719444
1442741531106671328	0.23803887	-0.6964065	-0.6725254
1442741531111798282	0.23770869	-0.6956728	-0.67313755
1442741531121869082	0.23839726	-0.69355637	-0.6743837
1442741531126935000	0.2383795	-0.6927105	-0.67482907
1442741531133862491	0.23808555	-0.6915056	-0.6755257
1442741531142102237	0.2372446	-0.6900181	-0.6765022
1442741531147198672	0.23554264	-0.6894233	-0.6772027
1442741531152050967	0.23430657	-0.6886838	-0.67777836
1442741531158734317	0.23180799	-0.6877264	-0.67888564
1442741531162304873	0.23041974	-0.6872466	-0.6793245
1442741531165509219	0.22894254	-0.6869094	-0.67966485
1442741531172314639	0.22542861	-0.68634397	-0.6805699
1442741531177441592	0.22295964	-0.6859736	-0.6809643
1442741531182415957	0.22064565	-0.6860837	-0.68084407
1442741531187207217	0.21864691	-0.68678945	-0.6800511
1442741531192303653	0.216479	-0.6876607	-0.678991
1442741531197308536	0.21439233	-0.68934935	-0.67724264
1442741531202527041	0.21328063	-0.69092244	-0.67501277
1442741531207653994	0.21336678	-0.6924397	-0.6725595
1442741531212506289	0.214294	-0.6939433	-0.66991365
1442741531221753116	0.21650149	-0.6947249	-0.66662633
1442741531227612491	0.21902852	-0.6950952	-0.66468954
1442741531232678409	0.22211444	-0.69517016	-0.6632612
1442741531237683291	0.2256554	-0.69495904	-0.6619053
1442741531243481631	0.22965185	-0.69434804	-0.6610537
1442741531247754092	0.23216313	-0.69378805	-0.6609337
1442741531252789493	0.23440278	-0.69315505	-0.6612861
1442741531258557315	0.23502676	-0.6928452	-0.6622779
1442741531262982364	0.23559503	-0.6926465	-0.6629557
1442741531273053164	0.23440889	-0.6927565	-0.66467035
1442741531277966494	0.23175047	-0.69355917	-0.66553354
1442741531283154483	0.22950232	-0.6942818	-0.66610104
1442741531288128848	0.22621064	-0.6950515	-0.6666661
1442741531294079776	0.2212613	-0.69624704	-0.66749805
1442741531298108096	0.21720745	-0.69659734	-0.66826874
1442741531309765811	0.20733437	-0.6973324	-0.6707712
1442741531316571231	0.20173274	-0.6972851	-0.6720857
1442741531323193545	0.19715583	-0.6968069	-0.67322636
1442741531328320498	0.19433774	-0.6961469	-0.6739969
1442741531334271426	0.19248635	-0.6950201	-0.6747859
1442741531338543887	0.19140658	-0.6939663	-0.67533576
1442741531343914981	0.19020022	-0.6924902	-0.67626774
1442741531348584170	0.1895529	-0.6910341	-0.677021
1442741531353741641	0.18834606	-0.68895197	-0.67855346
1442741531358471866	0.18663168	-0.6874097	-0.6799114
1442741531363568301	0.18357658	-0.6855943	-0.68217
1442741531367047305	0.18141504	-0.68396294	-0.68399364
1442741531373639102	0.17741637	-0.68208796	-0.68646806
1442741531378674502	0.17486422	-0.67987597	-0.6886682
1442741531383709903	0.17258312	-0.6776247	-0.6906266
1442741531388745303	0.17046951	-0.67501205	-0.6926796
1442741531396924014	0.16702579	-0.67139995	-0.6953086
1442741531398816104	0.16598427	-0.6698501	-0.6964545
1442741531403851504	0.16384472	-0.66732395	-0.6979317
1442741531409741397	0.16144073	-0.66438264	-0.69953614
1442741531413952823	0.1596152	-0.6625639	-0.7003527
1442741531424023623	0.15596156	-0.6587867	-0.70177466
1442741531429059024	0.15363716	-0.65726244	-0.70233285
1442741531434094424	0.15163109	-0.65592086	-0.702566
1442741531439251895	0.14966409	-0.65443474	-0.70298487
1442741531444653506	0.14758657	-0.65224165	-0.7043241
1442741531449353213	0.14616378	-0.65008754	-0.7055849
1442741531454236026	0.14498745	-0.6473867	-0.70746344
1442741531459301944	0.14361253	-0.64444864	-0.7099773
1442741531464306827	0.14214812	-0.6419458	-0.7122324
1442741531467816348	0.14094752	-0.6406755	-0.71363026
1442741531474377627	0.1375166	-0.63940096	-0.7157335
1442741531484387393	0.13299249	-0.6390013	-0.71747565
1442741531485333438	0.13291875	-0.6386367	-0.71795505
1442741531489422793	0.13167697	-0.6386632	-0.718494
1442741531494519229	0.13027394	-0.639007	-0.71888304
1442741531500500674	0.1285168	-0.63962203	-0.7193762
1442741531504742618	0.12772016	-0.63981545	-0.7198321
1442741531509930606	0.12667818	-0.6401022	-0.72042763
1442741531514782901	0.12558794	-0.64027023	-0.72114474
1442741531524731631	0.12252423	-0.6403721	-0.7229014
1442741531529644961	0.12054151	-0.6400917	-0.72434604
1442741531534924502	0.11862697	-0.63943815	-0.72598803
1442741531539837832	0.11667119	-0.638647	-0.72767717
1442741531544873233	0.11454108	-0.6376865	-0.7295218
1442741531549908633	0.11206825	-0.6366774	-0.7314903
1442741531555096621	0.10983767	-0.6355095	-0.73341906
1442741531560589786	0.10734055	-0.63428843	-0.735458
1442741531572003360	0.10256179	-0.6317062	-0.7391825
1442741531572979922	0.102430254	-0.63157797	-0.73943985
1442741531575055118	0.10188029	-0.63122964	-0.7399842
1442741531580090518	0.1000256	-0.6302918	-0.74133754
1442741531585156436	0.098258674	-0.62946564	-0.7425087
1442741531590161319	0.09643272	-0.6286527	-0.7436089
1442741531596325869	0.094125405	-0.6278383	-0.74477893
1442741531600232119	0.092823565	-0.62734574	-0.7454648
1442741531605298037	0.09118227	-0.6268312	-0.7462104
1442741531610852237	0.089390606	-0.6264507	-0.74686867
1442741531615521426	0.08800694	-0.6261394	-0.7473849
1442741531625622744	0.08478995	-0.6254885	-0.7484687
1442741531630444522	0.083323024	-0.6252253	-0.7489903
1442741531635693545	0.081567906	-0.6248347	-0.74965763
1442741531640515323	0.07988908	-0.624406	-0.7503403
1442741531645642276	0.0780107	-0.6237981	-0.7511419
1442741531650586123	0.076102585	-0.62307996	-0.7520124
1442741531658612246	0.07262591	-0.6215094	-0.75358975
1442741531666790957	0.06916043	-0.6196187	-0.7551674
1442741531669049258	0.06857433	-0.6191829	-0.75553715
1442741531676739688	0.06586265	-0.61713296	-0.75686085
1442741531680798526	0.06459389	-0.61613446	-0.7575173
1442741531685864444	0.06295875	-0.6148342	-0.7583098
1442741531691052432	0.06132787	-0.613524	-0.7590737
1442741531696576114	0.059804723	-0.6121098	-0.7598
1442741531701092715	0.05848068	-0.6110593	-0.7604218
1442741531706006045	0.056933552	-0.6099269	-0.76111114
1442741531711010928	0.05535141	-0.6088359	-0.7617859
1442741531716046328	0.05410086	-0.6077871	-0.762381
1442741531719586368	0.05321395	-0.6072271	-0.7628166
1442741531726117129	0.051201425	-0.6064331	-0.7634707
1442741531731152530	0.049840983	-0.6061303	-0.76383847
1442741531736218448	0.04869787	-0.60617816	-0.7640014
1442741531746869664	0.04636186	-0.6069543	-0.7635476
1442741531747754674	0.04693581	-0.6070132	-0.7636576
1442741531751447301	0.04696005	-0.6073791	-0.7634792
1442741531756330114	0.046938807	-0.6078417	-0.76319236
1442741531761304479	0.04710258	-0.60824585	-0.7628868
1442741531766400914	0.047813248	-0.6086031	-0.76239437
1442741531769879918	0.048502546	-0.6087613	-0.7622336
1442741531776471715	0.049350835	-0.6089812	-0.7617331
1442741531781507116	0.050843176	-0.6089994	-0.7612996
1442741531786542516	0.05213788	-0.6091891	-0.76090586
1442741531791699987	0.05353014	-0.6093609	-0.7605986
1442741531797345739	0.055165853	-0.6099127	-0.7599603
1442741531801770787	0.056176677	-0.6106667	-0.75950754
1442741531806684118	0.05691175	-0.61156934	-0.7590552
1442741531811658483	0.057588056	-0.6126135	-0.7585595
1442741531816754918	0.058680966	-0.6136646	-0.7579926
1442741531826917272	0.060289375	-0.61636734	-0.7565896
1442741531834546666	0.06262916	-0.619636	-0.7544075
1442741531836927037	0.06394055	-0.6210493	-0.75344265
1442741531843152623	0.06694965	-0.6244576	-0.7508265
1442741531847486119	0.06947385	-0.6272955	-0.7485889
1442741531852155309	0.072498605	-0.6304417	-0.74596316
1442741531857190709	0.07619567	-0.63401407	-0.7428734
1442741531863050084	0.08096692	-0.63825226	-0.7389668
1442741531867292028	0.08460966	-0.6414316	-0.7361002
1442741531877332311	0.09383986	-0.6492103	-0.7291002
1442741531882154088	0.09859336	-0.6535239	-0.72527647
1442741531887403112	0.1031907	-0.6585282	-0.7211867
1442741531892316442	0.10688011	-0.66340554	-0.71729696
1442741531897351842	0.11037372	-0.6685825	-0.71328914
1442741531902387243	0.11283803	-0.6735379	-0.70953524
1442741531907575231	0.115461476	-0.6785998	-0.70560634
1442741531912946325	0.118013814	-0.68371737	-0.70153266
1442741531921399694	0.123005934	-0.69184846	-0.6948799
1442741531922315221	0.12255582	-0.69265336	-0.69409055
1442741531927716832	0.12584098	-0.69747484	-0.68973625
1442741531932843785	0.12887065	-0.70204806	-0.68558663
1442741531937787633	0.13167901	-0.7060585	-0.68178344
1442741531942639928	0.13439476	-0.709529	-0.678505
1442741531947705846	0.13659438	-0.7126442	-0.6755922
1442741531952741246	0.13818942	-0.7150878	-0.6735243
1442741531957929235	0.13920671	-0.7170809	-0.6719949
1442741531963758092	0.14059666	-0.7187507	-0.6708182
1442741531967969518	0.14132209	-0.71967655	-0.67034554
1442741531978070836	0.14202434	-0.7216741	-0.6696077
1442741531982923131	0.14196336	-0.7225332	-0.6696366
1442741531988172155	0.14242944	-0.7233073	-0.66963965
1442741531992993932	0.14323635	-0.7240071	-0.6695719
1442741531999616246	0.14409451	-0.72489446	-0.66955566
1442741532010175328	0.14604618	-0.7259053	-0.6694375
1442741532019513707	0.14774594	-0.72665125	-0.6692482
1442741532021527868	0.14866912	-0.7267503	-0.66908604
1442741532028516393	0.15246409	-0.7270418	-0.66829884
1442741532033307653	0.15525877	-0.72723204	-0.66765493
1442741532038343053	0.15864876	-0.7274085	-0.66681784
1442741532043500524	0.16259831	-0.72755563	-0.66581595
1442741532049024205	0.16699871	-0.7277388	-0.6646083
1442741532053601842	0.17105371	-0.7277851	-0.66356105
1442741532058484655	0.17531738	-0.72773683	-0.6625254
1442741532063550573	0.18015018	-0.7274898	-0.66149795
1442741532068555455	0.18496162	-0.7270722	-0.6606098
1442741532071881871	0.1881028	-0.72672737	-0.6600771
1442741532078656774	0.19430597	-0.7259132	-0.65914065
1442741532083661657	0.19881554	-0.7250023	-0.6587457
1442741532088697057	0.20311654	-0.7238831	-0.6586059
1442741532095746618	0.20849638	-0.72224814	-0.6586597
1442741532103986364	0.21463363	-0.71993977	-0.65913755
1442741532108808141	0.21776833	-0.718424	-0.659708
1442741532113751989	0.22076471	-0.71678483	-0.6604329
1442741532118878942	0.2231174	-0.7151919	-0.6613286
1442741532122388463	0.22475499	-0.7139525	-0.6620588
1442741532129102330	0.22793391	-0.71178055	-0.66322106
1442741532134015660	0.23000751	-0.7102332	-0.66408205
1442741532139203649	0.23212482	-0.7087183	-0.66486746
1442741532144055944	0.23398106	-0.7074317	-0.6654792
1442741532149121862	0.23578039	-0.7061404	-0.66608316
1442741532154157262	0.23681015	-0.70508426	-0.6667235
1442741532159345250	0.23770344	-0.7040309	-0.66737705
1442741532165906530	0.23940618	-0.7023911	-0.66824126
1442741532169263463	0.24000292	-0.70162475	-0.66867125
1442741532183911901	0.24146014	-0.69804496	-0.67119676
1442741532185803991	0.24127412	-0.69780254	-0.6713712
1442741532194684606	0.24069083	-0.6956265	-0.6732943
1442741532200269323	0.23916568	-0.6945643	-0.6745903
1442741532204389196	0.23816605	-0.69366246	-0.67554796
1442741532209668737	0.23682834	-0.6924647	-0.6768258
1442741532215283971	0.23515788	-0.6911628	-0.67825687
1442741532219739537	0.23348418	-0.6902341	-0.6793567
1442741532229810338	0.22925653	-0.6882899	-0.6817933
1442741532234723668	0.22624046	-0.6878457	-0.6828172
1442741532239942174	0.22335851	-0.68737227	-0.68363976
1442741532244794469	0.22069338	-0.6873523	-0.6839319
1442741532249738317	0.21791494	-0.6875641	-0.6839118
1442741532254865270	0.21473643	-0.6885145	-0.68324625
1442741532260022741	0.2125675	-0.68946195	-0.6819996
1442741532265576940	0.21060188	-0.6910812	-0.6798941
1442741532272840123	0.20985241	-0.69236726	-0.6771271
1442741532280225377	0.21061966	-0.69343203	-0.67417824
1442741532285077672	0.21319674	-0.693862	-0.67207557
1442741532290265660	0.21678165	-0.69388396	-0.6702287
1442741532295148473	0.2198079	-0.6939897	-0.6686598
1442741532300183873	0.2229745	-0.6938755	-0.6674265
1442741532305219274	0.225544	-0.6934763	-0.66702384
1442741532310376744	0.22812538	-0.69280356	-0.66715467
1442741532315747838	0.22971076	-0.69217694	-0.6678479
1442741532320325475	0.23024599	-0.69177616	-0.6687174
1442741532323651891	0.2302739	-0.69164616	-0.669358
1442741532330304723	0.22954564	-0.6917248	-0.6704644
1442741532335401159	0.2276255	-0.69222766	-0.6713902
1442741532341504674	0.2256741	-0.6927517	-0.6720468
1442741532345624547	0.22400914	-0.6931925	-0.6724197
1442741532350751500	0.2204069	-0.6941164	-0.6729419
1442741532359296422	0.21507521	-0.69473064	-0.67414653
1442741532361707311	0.21262085	-0.69467866	-0.6747732
1442741532371167760	0.20570794	-0.69478375	-0.67671
1442741532374005895	0.2031058	-0.6944896	-0.67744696
1442741532380780797	0.19843183	-0.69419676	-0.6787368
1442741532385785680	0.19561419	-0.69361496	-0.6795242
1442741532390821080	0.19406506	-0.69258094	-0.6802563
1442741532395978551	0.19275025	-0.6913856	-0.6809679
1442741532401380162	0.19148606	-0.6903136	-0.68159133
1442741532406079869	0.19107601	-0.6890935	-0.6820591
1442741532410962682	0.19077565	-0.68750626	-0.6828636
1442741532416669469	0.18997504	-0.6852942	-0.6844159
1442741532421033483	0.18874623	-0.6839513	-0.6855793
1442741532431104284	0.18462518	-0.6823705	-0.6876881
1442741532436048131	0.18267433	-0.6811768	-0.6889667
1442741532441205602	0.18094611	-0.6794947	-0.690408
1442741532447614293	0.17881367	-0.67726964	-0.6921246
1442741532451917272	0.1777096	-0.6751121	-0.6935522
1442741532456433873	0.17651865	-0.67284054	-0.6948762
1442741532461286168	0.17530197	-0.6702658	-0.6962518
1442741532467145543	0.17356677	-0.6673601	-0.6976641
1442741532471356969	0.1726102	-0.66500515	-0.6986381
1442741532474927526	0.17182557	-0.6629069	-0.69947267
1442741532481580358	0.17080688	-0.65933776	-0.7006538
1442741532486463170	0.16953667	-0.65724784	-0.701305
1442741532491681676	0.16824508	-0.65497756	-0.70214915
1442741532497815709	0.16679597	-0.6521694	-0.7034243
1442741532502271276	0.16500245	-0.6504044	-0.7044975
1442741532507703405	0.16323397	-0.64799494	-0.70605874
1442741532511792760	0.16161847	-0.646276	-0.70736164
1442741532518201451	0.1587085	-0.6432474	-0.71028185
1442741532521710973	0.1571558	-0.6418347	-0.7116361
1442741532535565953	0.15125722	-0.63853794	-0.71564543
1442741532542066198	0.14918883	-0.63824344	-0.7163215
1442741532546918493	0.14828846	-0.63821024	-0.7164904
1442741532552655797	0.14690104	-0.63853073	-0.7166385
1442741532557019811	0.14609832	-0.6387898	-0.7167446
1442741532562177282	0.14475267	-0.63917446	-0.71704805
1442741532567578893	0.14264917	-0.6395457	-0.71783763
1442741532572248082	0.14104503	-0.6395292	-0.71873295
1442741532582288366	0.13706534	-0.63887626	-0.7212103
1442741532587171178	0.13497473	-0.63831866	-0.7228095
1442741532592420201	0.1331522	-0.63747495	-0.72447294
1442741532597272496	0.1314109	-0.6365405	-0.72614795
1442741532602338414	0.12948163	-0.6354376	-0.72801983
1442741532607343297	0.12718636	-0.6343727	-0.7299901
1442741532612531285	0.12506108	-0.63316095	-0.73196054
1442741532623609166	0.12001523	-0.6304767	-0.7361554
1442741532625531774	0.11944099	-0.63008904	-0.736763
1442741532627454381	0.11896671	-0.62968504	-0.737337
1442741532632489782	0.117403865	-0.6283892	-0.7389417
1442741532637525182	0.11583259	-0.62719756	-0.74041295
1442741532642591100	0.114260636	-0.6261191	-0.7417339
1442741532647779088	0.11246789	-0.6250434	-0.74305165
1442741532653394323	0.11061077	-0.6240491	-0.7442405
1442741532657880407	0.10915235	-0.6233603	-0.7450696
1442741532664136510	0.107045606	-0.62270236	-0.74595726
1442741532668622594	0.10565856	-0.62235916	-0.74644166
1442741532673871618	0.10411479	-0.6221289	-0.7468417
