linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
1442741530633587832	-1.737926	1.7806568	-1.9630802
1442741530639233584	-1.8353772	1.7019749	-1.9015791
1442741530643536563	-1.8517973	1.7074404	-1.9240115
1442741530648571963	-1.9945154	1.387764	-1.9500892
1442741530654370303	-2.0198207	1.4024906	-1.9833179
1442741530659832950	-2.7180798	1.0038977	-1.5977325
1442741530669781680	-3.6924367	1.3818789	-0.7732663
1442741530679364200	-4.4069724	2.498598	-0.8823557
1442741530683941836	-4.397191	2.4823046	-0.8669212
1442741530695294375	-4.911598	3.0904274	-0.59684443
1442741530696209903	-4.876483	3.0654526	-0.58829045
1442741530698895450	-5.860034	2.9873781	-0.22432637
1442741530704113955	-5.8377495	2.9636765	-0.20388675
1442741530708996768	-6.4456596	2.861637	-0.44139934
1442741530719067569	-5.985656	3.1921082	-0.45784092
1442741530724072452	-5.952161	3.1695175	-0.45186687
1442741530729107852	-5.1417446	4.061331	-0.74801683
1442741530734295840	-5.109876	4.0320377	-0.74384046
1442741530739789004	-3.955421	4.9311314	-1.9995592
1442741530744397159	-3.0614169	5.043523	-2.4701016
1442741530749249453	-3.0323548	5.0038586	-2.452216
1442741530755078311	-2.9962482	4.961667	-2.430079
1442741530759350772	-3.0748625	3.9131594	-1.8912802
1442741530762860293	-3.0370042	3.87718	-1.8658128
1442741530769452090	-3.3454673	2.2415924	-2.0886495
1442741530774456973	-3.2932506	2.2104044	-2.0399697
1442741530781903262	-3.165119	0.7902136	-3.0459583
1442741530789715762	-3.0661473	0.67135525	-3.138696
1442741530794598575	-3.0087996	0.64293194	-3.0425367
1442741530799756045	-2.3576205	0.67729664	-1.8209615
1442741530805615420	-2.2865143	0.6414938	-1.7034093
1442741530809704776	-0.9091823	0.8831425	-0.7327565
1442741530813214297	-0.86252904	0.8578005	-0.6593783
1442741530819775577	0.9324944	1.5658484	-1.4433448
1442741530825818057	2.0100374	3.7300873	-2.0800538
1442741530829998965	2.0647018	3.679943	-1.9624891
1442741530835370059	4.6044636	6.0661736	-0.7156564
1442741530839947696	4.658787	5.9991455	-0.58500016
1442741530845105166	8.177477	6.9044228	1.504778
1442741530850140567	8.225529	6.833007	1.6452854
1442741530855847354	9.6979	5.985834	2.4105365
1442741530860211368	9.723135	5.9290943	2.5274425
1442741530871380801	8.426932	3.7425308	1.5667417
1442741530880322452	6.018811	1.4881468	0.08294975
1442741530885235782	2.4270906	0.80383396	-0.3183413
1442741530891034121	2.4891546	0.79860306	-0.2008664
1442741530895337100	-0.7649965	0.58867264	0.39893097
1442741530900494571	-0.70543915	0.5864334	0.4670065
1442741530905926700	-3.5992932	0.92318153	0.11936486
1442741530910595889	-3.5281668	0.91886425	0.1621443
1442741530920605655	-5.082133	0.44489098	0.940509
1442741530925488467	-5.82165	-0.04563999	0.5749164
1442741530930706973	-5.7179203	-0.041082382	0.6086325
1442741530935589786	-5.4308953	0.24689865	-0.12475574
1442741530941296573	-5.306385	0.25230694	-0.08700198
1442741530945630069	-3.6748776	0.23464203	-0.8853626
1442741530950818057	-3.5521321	0.24245167	-0.85182124
1442741530958539004	-1.2428887	-0.616066	-0.4117722
1442741530960736270	0.053976417	-1.9129591	0.111828744
1442741530964093203	0.11974108	-1.8920116	0.12670761
1442741530970929141	0.24883068	-1.8615665	0.15801191
1442741530975872989	1.0491257	-2.7461967	0.17207581
1442741530981030459	1.129767	-2.7137356	0.19721854
1442741530985913272	1.6183593	-2.967494	0.17189693
1442741530991986270	2.3372107	-2.9059362	0.20556092
1442741530995984073	2.3807573	-2.8757486	0.22327864
1442741531002118106	2.80294	-2.9552822	0.68004036
1442741531006787295	2.8467975	-2.9234142	0.69526315
1442741531011822696	2.9537203	-3.258727	1.2215345
1442741531014447207	2.9668303	-3.2311296	1.2225676
1442741531022046084	3.1452956	-3.5296898	1.3331561
1442741531026196475	3.1710496	-3.4978466	1.3305272
1442741531031262393	3.058919	-3.793932	1.6980592
1442741531036358828	3.0908737	-3.7596931	1.6879411
1442741531046704287	3.0936909	-4.210141	1.9158188
1442741531051373477	3.1831977	-4.5207443	1.9058661
1442741531056561465	3.2013178	-4.486127	1.8791046
1442741531061444278	3.2596452	-4.6851873	1.4582123
1442741531071515078	3.2336493	-4.677655	1.0198073
1442741531076550479	3.2330582	-4.6468916	0.99134356
1442741531081616397	3.0828307	-4.766159	0.5524081
1442741531086712832	3.0736377	-4.7371473	0.5261036
1442741531092419619	3.068244	-4.518322	0.1579147
1442741531096814151	3.0488927	-4.4929914	0.13633859
1442741531101727481	3.036699	-4.094714	-0.13910502
1442741531106671328	3.0079663	-4.074461	-0.16279125
1442741531111798282	3.0351014	-3.666749	-0.5032262
1442741531121869082	3.100325	-3.0521603	-0.8774682
1442741531126935000	3.0577102	-3.0411005	-0.9003059
1442741531133862491	3.2026088	-2.3492937	-1.1062925
1442741531142102237	3.1675014	-1.3571396	-0.94529563
1442741531147198672	2.987306	0.27077198	-0.5617564
1442741531152050967	2.9276466	0.25974464	-0.59051365
1442741531158734317	2.2639573	2.319232	-0.35085708
1442741531162304873	2.2130764	2.2983408	-0.37363932
1442741531165509219	2.162673	2.2780266	-0.39361337
1442741531172314639	0.7867433	4.544321	-0.7654069
1442741531177441592	0.7084961	4.506627	-0.79351914
1442741531182415957	-0.729365	5.973175	-2.4961343
1442741531187207217	-2.0456603	5.8878956	-4.749505
1442741531192303653	-2.129706	5.8430805	-4.7434616
1442741531197308536	-4.085592	5.3843575	-7.5753055
1442741531202527041	-4.167403	5.34396	-7.542567
1442741531207653994	-7.182097	6.8307323	-7.94723
1442741531212506289	-7.227261	6.7859583	-7.8988357
1442741531221753116	-9.8189125	7.496435	-4.083465
1442741531227612491	-8.880473	5.175668	-2.9911647
1442741531232678409	-8.863072	5.145608	-2.9614882
1442741531237683291	-5.2595468	2.0581274	-2.978023
1442741531243481631	-5.21644	2.0478172	-2.958682
1442741531247754092	-3.0879388	0.9696598	-1.8885248
1442741531252789493	-3.0307784	0.96693707	-1.8848387
1442741531258557315	-1.7101296	0.6285429	-1.2721276
1442741531262982364	-1.6624552	0.62805367	-1.2719398
1442741531273053164	-0.41357368	0.5972204	-0.62132525
1442741531277966494	1.6038051	1.9370794	-0.08586693
1442741531283154483	1.6088829	1.9279366	-0.085847914
1442741531288128848	5.23105	5.0296135	1.1841649
1442741531294079776	5.1962023	5.001603	1.1752698
1442741531298108096	8.482357	8.587188	3.0292695
1442741531309765811	8.553434	8.007497	3.3141282
1442741531316571231	8.44223	4.088031	1.4499671
1442741531323193545	8.3461075	4.0609236	1.4027933
1442741531328320498	6.380801	-1.4102411	1.2053581
1442741531334271426	3.9615674	-5.023734	0.5774927
1442741531338543887	3.9038887	-5.000082	0.5403334
1442741531343914981	2.7731514	-7.1597834	0.18950158
1442741531348584170	2.721752	-7.124592	0.14525288
1442741531353741641	2.7875202	-8.3807745	3.8424492
1442741531358471866	2.739949	-8.338313	3.7893646
1442741531363568301	1.9497974	-7.045002	7.8088393
1442741531367047305	1.9141208	-7.008814	7.75196
1442741531373639102	1.1426212	-3.876999	7.934501
1442741531378674502	1.0933567	-3.8566217	7.861695
1442741531383709903	1.4177067	-0.9612646	6.0348887
1442741531388745303	1.3582193	-0.9543791	5.955635
1442741531396924014	1.4423947	0.27348232	4.5942216
1442741531398816104	1.4114808	0.2737627	4.548896
1442741531403851504	2.0843422	0.35997963	2.992644
1442741531409741397	1.9944899	0.36606216	2.9048142
1442741531413952823	2.433637	1.0552845	0.7367565
1442741531424023623	3.23547	1.8074627	-2.0861735
1442741531429059024	3.158908	1.8084612	-2.1379323
1442741531434094424	4.1176624	2.5587168	-3.4505422
1442741531439251895	4.0467353	2.5570803	-3.4993856
1442741531444653506	2.2299306	2.8815413	-1.4187026
1442741531449353213	2.1858177	2.8783522	-1.4808767
1442741531454236026	0.16929281	2.1071053	-0.5721966
1442741531459301944	-2.4132035	0.4950447	0.21968305
1442741531464306827	-2.4259534	0.50447845	0.15099752
1442741531467816348	-2.432014	0.50917816	0.113738894
1442741531474377627	-2.1533644	-0.62814045	0.6948687
1442741531484387393	-2.38338	-1.6804047	1.6743977
1442741531485333438	-2.3755164	-1.6717844	1.6664892
1442741531489422793	-2.3782115	-1.6624584	1.6621729
1442741531494519229	-2.1427093	-2.1376772	1.4305859
1442741531500500674	-2.202261	-1.1078272	1.2534014
1442741531504742618	-2.1944566	-1.1032925	1.255051
1442741531509930606	-2.2926884	-0.09370899	0.5046215
1442741531514782901	-2.2813234	-0.09352875	0.5037044
1442741531524731631	-2.1415071	0.21239662	-0.35388052
1442741531529644961	-1.9801648	0.2974739	-0.6244484
1442741531534924502	-1.9707427	0.30029488	-0.6486678
1442741531539837832	-1.7593416	0.38366222	-0.6296258
1442741531544873233	-1.7541881	0.38792133	-0.66187584
1442741531549908633	-1.5122433	0.29169655	-0.77064323
1442741531555096621	-1.5107938	0.2978897	-0.80773866
1442741531560589786	-1.5310719	-0.20243931	-0.97690725
1442741531572003360	-1.5172979	-0.60449886	-0.8228365
1442741531572979922	-1.5122353	-0.60021114	-0.8256017
1442741531575055118	-1.5098141	-0.594368	-0.83516073
1442741531580090518	-1.6344868	-0.89533997	-0.22206998
1442741531585156436	-1.6431879	-0.8842716	-0.24710846
1442741531590161319	-1.2416987	-0.77712345	0.43973672
1442741531596325869	-1.2267057	-0.6799946	0.3747921
1442741531600232119	-1.2367475	-0.67220783	0.35937035
1442741531605298037	-1.2512329	-0.66351795	0.34235823
1442741531610852237	-1.0502102	-0.6630964	-0.15758145
1442741531615521426	-1.0631001	-0.6553745	-0.16868746
1442741531625622744	-1.1989629	-0.62053394	-0.34181178
1442741531630444522	-1.3765161	-0.19191742	-0.80907726
1442741531635693545	-1.3918056	-0.18441868	-0.82306373
1442741531640515323	-1.6035762	0.08664703	-1.0064678
1442741531645642276	-1.6218917	0.09492302	-1.0257927
1442741531650586123	-1.894936	0.61988735	-0.9535407
1442741531658612246	-2.3466706	1.0564833	-0.8756249
1442741531666790957	-2.2117267	1.0791082	-1.0988319
1442741531669049258	-2.2199273	1.0809841	-1.1108582
1442741531676739688	-2.4010558	0.91791725	-1.0359349
1442741531680798526	-2.4257889	0.92699623	-1.0622361
1442741531685864444	-2.544716	0.6216202	-1.0408518
1442741531691052432	-2.5797105	0.6362114	-1.0745411
1442741531696576114	-2.6395116	0.31355	-0.999799
1442741531701092715	-2.6665125	0.32693768	-1.026223
1442741531706006045	-2.6679256	0.314044	-0.8443191
1442741531711010928	-2.6977458	0.32859993	-0.8719616
1442741531716046328	-3.0457423	0.58513355	-0.51885676
1442741531719586368	-3.0584655	0.59200287	-0.5331502
1442741531726117129	-3.4532042	1.2950869	-0.010104418
1442741531731152530	-3.469965	1.2984514	-0.020157814
1442741531736218448	-3.9404845	2.1939983	-0.06334996
1442741531746869664	-4.233105	2.9117556	0.4119649
1442741531747754674	-4.219033	2.8995523	0.41200328
1442741531751447301	-4.2173834	2.8882341	0.4180634
1442741531756330114	-4.7734766	3.0700216	0.7993667
1442741531761304479	-4.773733	3.0581636	0.8064277
1442741531766400914	-4.6193595	2.946684	0.3015983
1442741531769879918	-4.611522	2.9353971	0.30428076
1442741531776471715	-3.9374797	3.129241	-0.030134201
1442741531781507116	-3.9313102	3.117834	-0.029304743
1442741531786542516	-3.5181193	4.1389694	-1.0653517
1442741531791699987	-3.504459	4.1219454	-1.0618536
1442741531797345739	-2.495543	4.803952	-2.6239524
1442741531801770787	-2.4780984	4.781102	-2.6080763
1442741531806684118	-2.136331	4.0887823	-2.5335956
1442741531811658483	-2.1172876	4.066636	-2.5108883
1442741531816754918	-2.6041803	2.0491343	-1.7242293
1442741531826917272	-3.11353	0.49802303	-1.8401134
1442741531834546666	-3.4195924	-0.45176888	-2.533048
1442741531836927037	-3.3933215	-0.458251	-2.495257
1442741531843152623	-3.239226	-0.5734978	-2.7277987
1442741531847486119	-3.200513	-0.58888054	-2.6527004
1442741531852155309	-2.5836272	-0.46172523	-1.5159891
1442741531857190709	-2.535068	-0.48313332	-1.419371
1442741531863050084	-0.9622859	-0.04297352	-1.1630669
1442741531867292028	-0.91436887	-0.0631752	-1.0745674
1442741531877332311	0.33037055	0.8873129	-1.6677684
1442741531882154088	1.2590166	3.3656416	-2.4635715
1442741531887403112	1.3461261	3.3264723	-2.3232274
1442741531892316442	4.118024	6.189437	-1.0415397
1442741531897351842	4.2041655	6.1429358	-0.8982248
1442741531902387243	8.040756	7.056281	1.9024532
1442741531907575231	8.120288	7.0113325	2.0431025
1442741531912946325	10.027059	6.7201233	3.053301
1442741531921399694	8.938884	4.2795506	1.7826741
1442741531922315221	8.923804	4.261325	1.8018264
1442741531927716832	9.009122	4.2395735	1.9470809
1442741531932843785	6.4944267	1.5579596	0.024534404
1442741531937787633	6.567875	1.5529938	0.1482284
1442741531942639928	2.7709024	0.6906452	-0.018865556
1442741531947705846	2.8403175	0.6922245	0.0786801
1442741531952741246	-0.07417138	0.5309191	0.89789134
1442741531957929235	-0.009387128	0.53355694	0.9588268
1442741531963758092	-3.5290756	0.88086224	0.48071074
1442741531967969518	-3.4680614	0.88087845	0.5107889
1442741531978070836	-5.1913	0.9626045	0.81854045
1442741531982923131	-6.15668	0.6373453	0.8210327
1442741531988172155	-6.057495	0.64134026	0.84565693
1442741531992993932	-6.1772194	0.8319769	-0.111999154
1442741531999616246	-6.03185	0.84090614	-0.08172864
1442741532010175328	-1.7999371	-0.03993225	-0.16056955
1442741532019513707	-0.42401385	-1.3222256	0.058757544
1442741532021527868	-0.38268626	-1.3110609	0.0663898
1442741532028516393	0.5142127	-2.299447	0.26816714
1442741532033307653	0.5991001	-2.2748833	0.28926718
1442741532038343053	1.3840454	-2.8784943	0.4834808
1442741532043500524	1.4628614	-2.8497038	0.51087177
1442741532049024205	2.364047	-2.925561	0.39904892
1442741532053601842	2.4221392	-2.8984108	0.4253317
1442741532058484655	2.8164644	-3.199648	0.9101621
1442741532063550573	2.8713493	-3.1707287	0.93455803
1442741532068555455	3.1976082	-3.3109837	1.2071847
1442741532071881871	3.2242603	-3.2881641	1.2181252
1442741532078656774	3.5422013	-3.4516602	1.3931772
1442741532083661657	3.578183	-3.4259853	1.3997014
1442741532088697057	3.5575373	-3.4230623	1.7800623
1442741532095746618	3.605488	-3.3956356	1.7750723
1442741532103986364	3.7164888	-4.0756006	2.299457
1442741532108808141	3.7402794	-4.052436	2.2813606
1442741532113751989	3.7617908	-4.0302963	2.2592878
1442741532118878942	3.6632695	-4.0807304	2.1163044
1442741532122388463	3.670172	-4.062145	2.0944202
1442741532129102330	3.7198117	-4.5269337	1.3417621
1442741532134015660	3.72758	-4.507144	1.3159214
1442741532139203649	3.457913	-4.726671	0.8525568
1442741532144055944	3.4110863	-4.7177896	0.38853908
1442741532149121862	3.4063833	-4.700577	0.3680508
1442741532154157262	3.3967714	-4.6847153	0.34720612
1442741532159345250	3.6614947	-4.385456	0.053919375
1442741532165906530	3.639986	-4.37461	0.024263442
1442741532169263463	3.6194627	-4.3621264	0.00775069
1442741532183911901	3.8479087	-2.7906227	-0.9154153
1442741532185803991	3.8239381	-2.78407	-0.9244826
1442741532194684606	3.8886683	-1.8853903	-0.6693763
1442741532200269323	3.8332148	-1.891819	-0.7108411
1442741532204389196	3.6452389	-0.6790209	-0.40807742
1442741532209668737	3.588201	-0.6895428	-0.45068097
1442741532215283971	2.9195457	0.87432957	-0.20871145
1442741532219739537	2.8622108	0.8590183	-0.24667126
1442741532229810338	1.0965657	2.7887306	-0.32072183
1442741532234723668	-1.0920311	4.9106197	-1.1256764
1442741532239942174	-1.1736656	4.876405	-1.1607869
1442741532244794469	-2.7526464	6.0913954	-3.0964396
1442741532249738317	-2.8415387	6.0534163	-3.1126857
1442741532254865270	-3.8171678	6.2871313	-5.828788
1442741532260022741	-3.9213474	6.2488832	-5.8207197
1442741532265576940	-5.552695	7.1685343	-8.847681
1442741532272840123	-9.440018	8.960992	-6.0405035
1442741532280225377	-10.265321	7.3144245	-3.0345218
1442741532285077672	-10.291503	7.2847414	-3.0010986
1442741532290265660	-10.291414	7.2573795	-2.9697032
1442741532295148473	-6.6039505	2.5149584	-3.6530201
1442741532300183873	-6.5851374	2.5065098	-3.6286685
1442741532305219274	-4.0197983	0.18568516	-2.2017658
1442741532310376744	-3.9663548	0.18847084	-2.197071
1442741532315747838	-2.5036895	-0.6768589	-1.2295592
1442741532320325475	-1.5795538	-1.1759033	-0.21631527
1442741532323651891	-1.5449896	-1.1689367	-0.21970606
1442741532330304723	-1.4914833	-1.1597633	-0.22421563
1442741532335401159	-0.37277246	-0.9070091	0.6383456
1442741532341504674	2.4904828	0.43403053	1.0648456
1442741532345624547	2.4879093	0.43333054	1.0622394
1442741532350751500	6.7911797	4.4044056	1.5641755
1442741532359296422	8.603557	9.084689	3.863587
1442741532361707311	8.563339	9.052087	3.8436663
1442741532371167760	9.607092	9.670617	3.2218804
1442741532374005895	9.555485	9.635103	3.1949856
1442741532380780797	9.05459	4.807535	-0.0021527112
1442741532385785680	8.981465	4.786311	-0.038598597
1442741532390821080	5.453933	-0.7385645	0.9269175
1442741532395978551	5.386701	-0.7405653	0.88505095
1442741532401380162	3.5615852	-4.870367	-2.0905476
1442741532406079869	3.5077968	-4.8572254	-2.1263716
1442741532410962682	2.8728557	-7.475297	0.116478726
1442741532416669469	2.8818848	-7.3251104	6.1119356
1442741532421033483	2.844535	-7.301915	6.0676904
1442741532431104284	1.6854985	-5.4853563	9.88308
1442741532436048131	0.33983374	-3.4087782	7.510286
1442741532441205602	0.29167134	-3.3982534	7.454929
1442741532447614293	0.34585112	-2.0004864	5.779932
1442741532451917272	0.2946925	-1.9934053	5.7172246
1442741532456433873	1.227032	-1.2581663	4.269401
1442741532461286168	1.1567708	-1.2516642	4.1958466
1442741532467145543	2.522555	-0.59332657	2.877268
1442741532471356969	2.4543395	-0.58722496	2.811588
1442741532474927526	2.3958902	-0.5810747	2.7537313
1442741532481580358	3.0142636	0.49745178	0.9454609
1442741532486463170	4.4230294	1.9203529	-2.669928
1442741532491681676	4.354701	1.9229956	-2.7352426
1442741532497815709	5.2058315	3.1107502	-2.7229571
1442741532502271276	5.1549616	3.1091738	-2.77897
1442741532507703405	4.8130493	2.6637888	-2.7391856
1442741532511792760	4.7786064	2.6634684	-2.7925155
1442741532518201451	2.073116	1.2078257	-1.6624228
1442741532521710973	2.0524802	1.2113428	-1.706853
1442741532535565953	-0.2822672	-0.19375324	1.1498617
1442741532542066198	-1.5637884	-1.564951	2.1340642
1442741532546918493	-2.3254821	-2.25568	1.4819031
1442741532552655797	-2.3393984	-2.2472305	1.4829097
1442741532557019811	-2.973526	-2.2323942	1.0191908
1442741532562177282	-2.9783847	-2.2247515	1.0221528
1442741532567578893	-3.1790853	-0.85005	1.3144449
1442741532572248082	-3.1772017	-0.84590054	1.3058345
1442741532582288366	-3.1748004	0.044403076	0.6804018
1442741532587171178	-2.9734669	0.38001156	-0.31542206
1442741532592420201	-2.9681609	0.38390446	-0.34516013
1442741532597272496	-2.7249444	0.4610386	-0.7474507
1442741532602338414	-2.7202256	0.46612644	-0.78368676
1442741532607343297	-2.262745	0.4835577	-1.0263827
1442741532612531285	-2.2603211	0.48965263	-1.0657797
1442741532623609166	-1.5160055	-0.10301113	-1.2754635
1442741532625531774	-1.5134416	-0.09965706	-1.287094
1442741532627454381	-1.5107372	-0.096318245	-1.298641
1442741532632489782	-1.1985906	-0.46377373	-0.75712705
1442741532637525182	-1.2035804	-0.4544449	-0.7920666
1442741532642591100	-1.2113934	-0.4452486	-0.82415545
1442741532647779088	-0.9208053	-0.8702879	0.24981356
1442741532653394323	-0.9370851	-0.85965824	0.21894932
1442741532657880407	-0.88437575	-0.93110657	0.5225576
1442741532664136510	-0.4570639	-0.80059433	0.47491884
1442741532668622594	-0.47407818	-0.7937231	0.46168876
1442741532673871618	-0.49432385	-0.78689766	0.4505856
1442741532676129918	-0.53667164	-0.9962301	0.30143988
1442741532683881383	-0.52772844	-1.1495476	0.21351016
1442741532693738561	-0.61974263	-0.77339554	-0.3845905
1442741532698133092	-0.638608	-0.766345	-0.3936708
1442741532703015905	-0.8747922	-0.1927414	-0.60747457
1442741532710462194	-0.91664124	-0.17963219	-0.63735485
1442741532718305211	-1.2824695	0.42748547	-1.0125225
1442741532723157506	-1.456072	0.9144993	-1.2639511
1442741532733197789	-1.4205674	0.98660755	-1.4679291
1442741532738233190	-1.4597874	1.0000648	-1.5050552
1442741532743299108	-1.4858062	0.69227695	-1.4835277
1442741532748456578	-1.5271403	0.70829964	-1.5226951
1442741532753858190	-1.7332854	0.59295654	-1.252033
1442741532758588414	-1.7680776	0.6078186	-1.2867141
1442741532763410192	-2.0436208	0.99569225	-1.1479793
