magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
924004501967308	-3.8131714	-40.09552	-7.9055786
924004518751976	-2.798462	-39.75525	-8.23822
924004534041283	-2.4597168	-40.774536	-6.9107056
924004552321312	-2.1209717	-39.076233	-8.569336
924004569136498	-2.6290894	-39.245605	-7.7407837
924004584242699	-1.1047363	-41.79535	-7.574463
924004602644798	-2.2903442	-38.905334	-8.735657
924004619795677	-3.3050537	-39.585876	-10.392761
924004634932396	-2.4597168	-40.43579	-10.890198
924004653029320	-1.9515991	-39.245605	-11.056519
924004669844505	-1.612854	-39.926147	-9.73053
924004684828636	-1.9515991	-38.22632	-13.37738
924004703383324	-2.2903442	-39.245605	-11.720276
924004720167992	-1.612854	-38.905334	-11.720276
924004735609886	-0.08850098	-38.735962	-12.548828
924004753737328	-0.25787354	-39.585876	-15.036011
924004770521996	-0.25787354	-39.585876	-13.710022
924004786116478	0.4196167	-38.22632	-16.030884
924004804091332	0.9277344	-37.716675	-14.538574
924004820876000	0.25024414	-37.03766	-16.859436
924004836134789	2.2827148	-37.376404	-17.523193
924004854414818	2.4520874	-35.168457	-19.348145
924004871291039	3.8070679	-37.547302	-20.010376
924004888197777	3.2989502	-35.6781	-18.518066
924004904799339	2.960205	-36.357117	-19.845581
924004921584007	2.960205	-35.6781	-20.176697
924004938551781	3.4683228	-34.828186	-19.348145
924004955214379	5.4992676	-34.828186	-22.000122
924004972365257	3.4683228	-33.128357	-22.332764
924004988112328	3.9764404	-34.99756	-22.166443
924005005537865	4.8217773	-36.187744	-21.669006
924005022353050	5.4992676	-34.147644	-21.669006
924005039778588	3.2989502	-34.657288	-22.166443
924005055830834	6.515503	-34.828186	-22.66388
924005072676537	5.66864	-34.657288	-22.166443
924005089888451	5.8380127	-35.507202	-21.33789
924005106215355	5.4992676	-35.168457	-23.327637
924005123030541	8.547974	-35.507202	-22.000122
924005140242455	11.088562	-33.638	-23.825073
924005156599877	12.611389	-30.070496	-25.317383
924005173415062	14.305115	-31.089783	-27.638245
924005190810082	17.184448	-29.899597	-25.81482
924005206953880	17.015076	-28.710938	-27.970886
924005223769066	17.523193	-27.861023	-28.799438
924005238936302	19.892883	-27.182007	-29.130554
924005257277367	19.384766	-28.030396	-26.974487
924005274092552	22.772217	-28.030396	-25.648499
924005289198754	23.788452	-28.370667	-23.989868
924005307661888	25.480652	-28.710938	-24.32251
924005324477074	23.61908	-28.201294	-24.156189
924005339552757	26.158142	-31.430054	-23.658752
924005358015892	24.127197	-30.749512	-22.66388
924005374861595	25.143433	-33.468628	-20.010376
924005390334007	26.496887	-31.089783	-20.674133
924005408369896	25.480652	-32.78961	-18.684387
924005425215599	23.110962	-34.487915	-18.02063
924005440626976	24.29657	-35.33783	-18.850708
924005458723900	23.280334	-36.697388	-15.533447
924005475539086	22.2641	-36.697388	-15.202332
924005490980980	21.586609	-37.03766	-14.2074585
924005509108421	20.739746	-38.56659	-15.036011
924005525891951	20.062256	-36.86676	-16.362
924005540998153	21.586609	-38.39569	-16.197205
924005559430770	21.586609	-35.33783	-18.518066
924005576245955	21.586609	-36.357117	-17.855835
924005591718367	21.417236	-34.828186	-16.694641
924005609754256	22.94159	-35.33783	-17.523193
924005626599959	23.110962	-36.52649	-17.025757
924005642041854	20.739746	-35.847473	-16.362
924005660169295	19.554138	-37.716675	-16.197205
924005676953963	18.031311	-38.56659	-15.699768
924005692426375	17.184448	-38.39569	-15.533447
924005710584334	17.861938	-37.716675	-15.864563
924005727765731	16.845703	-37.376404	-14.86969
924005742810897	16.845703	-38.735962	-15.533447
924005760816268	15.32135	-37.886047	-15.036011
924005777997664	13.288879	-38.56659	-17.025757
924005793134383	14.813232	-37.716675	-15.864563
924005811231307	13.458252	-40.09552	-14.86969
924005828382186	16.506958	-38.056946	-17.523193
924005843122176	15.32135	-37.20703	-15.699768
924005861615828	15.99884	-39.926147	-16.694641
924005878766707	15.829468	-36.697388	-16.197205
924005893476180	14.474487	-36.357117	-15.202332
924005911908797	15.151978	-37.03766	-16.52832
924005928723983	14.813232	-37.716675	-17.192078
924005943860701	14.813232	-37.716675	-15.533447
924005962201766	16.845703	-38.39569	-15.533447
924005979077987	17.015076	-37.886047	-15.699768
924005994550399	16.168213	-37.03766	-17.855835
924006012616805	15.660095	-38.22632	-16.030884
924006029401473	14.813232	-38.056946	-18.18695
924006044538192	16.168213	-36.697388	-18.518066
924006063001326	15.829468	-36.357117	-16.52832
924006079755477	15.660095	-36.86676	-18.353271
924006094922713	17.692566	-36.52649	-16.694641
924006113294295	17.692566	-36.86676	-17.689514
924006130139998	17.184448	-37.03766	-17.192078
924006145612410	17.692566	-38.22632	-17.025757
924006163648299	17.523193	-37.716675	-16.52832
924006180463485	15.829468	-37.03766	-17.855835
924006195600203	15.99884	-36.52649	-18.02063
924006214063338	17.184448	-38.735962	-16.197205
924006231214217	16.67633	-37.886047	-16.030884
924006245954207	18.537903	-37.716675	-15.202332
924006264386825	16.506958	-37.03766	-16.197205
924006281202010	17.35382	-37.886047	-16.694641
924006296704940	17.692566	-37.547302	-17.025757
924006314710311	17.015076	-37.20703	-16.030884
924006331525496	17.692566	-37.547302	-16.030884
924006346997908	17.015076	-37.20703	-16.030884
924006365125350	16.506958	-38.056946	-15.864563
924006381910018	17.523193	-38.39569	-18.18695
924006397351912	17.523193	-38.056946	-16.197205
924006415509871	16.168213	-37.716675	-16.859436
924006433728866	17.861938	-38.056946	-16.859436
924006447766951	17.35382	-37.547302	-17.025757
924006465802840	16.845703	-37.716675	-16.197205
924006482618026	18.537903	-37.376404	-16.197205
924006498059920	16.337585	-37.547302	-17.025757
924006516156844	18.031311	-37.886047	-17.356873
924006532972030	16.845703	-37.03766	-16.859436
924006548444442	16.845703	-37.03766	-17.523193
924006566541366	17.015076	-36.86676	-17.356873
924006583356551	17.015076	-35.847473	-16.694641
924006598798446	16.845703	-37.376404	-17.192078
924006616895369	16.67633	-37.20703	-16.362
924006633680037	17.692566	-37.20703	-17.356873
924006649182967	16.168213	-37.03766	-17.192078
924006667157821	18.200684	-37.716675	-16.859436
924006684003524	16.337585	-36.187744	-17.689514
924006699506453	17.35382	-37.20703	-16.030884
924006717633895	17.523193	-37.716675	-17.192078
924006734418563	17.692566	-36.187744	-16.694641
924006749860457	17.35382	-35.847473	-17.689514
924006767957381	16.845703	-37.716675	-17.192078
924006785138778	17.692566	-38.22632	-16.694641
924006800275496	17.861938	-38.056946	-17.523193
924006818280867	18.200684	-35.6781	-17.192078
924006835096053	17.861938	-37.03766	-17.192078
924006850537948	16.845703	-36.016846	-18.518066
924006868634871	16.168213	-37.376404	-18.518066
924006885419539	16.337585	-37.20703	-17.025757
924006900891951	16.67633	-37.547302	-17.689514
924006918958358	18.200684	-37.376404	-18.18695
924006935834578	17.184448	-36.016846	-16.197205
924006950910262	17.35382	-37.886047	-16.362
924006969342879	18.200684	-37.03766	-16.52832
924006986158065	16.506958	-36.697388	-17.192078
924007001630477	18.031311	-36.52649	-16.694641
924007019696883	16.67633	-37.886047	-16.694641
924007036512069	16.67633	-37.547302	-17.689514
924007052014998	17.015076	-36.86676	-17.356873
924007070050887	16.845703	-38.056946	-17.855835
924007087262801	18.031311	-36.187744	-16.030884
924007102338485	17.184448	-37.03766	-17.855835
924007120465926	17.35382	-36.52649	-17.025757
924007137616805	16.506958	-37.03766	-17.523193
924007152723006	17.35382	-36.86676	-17.356873
924007170819930	16.67633	-37.20703	-17.689514
924007187970809	17.861938	-36.357117	-17.523193
924007203046492	14.982605	-35.507202	-17.025757
924007221143416	15.660095	-37.547302	-16.030884
924007238111190	17.015076	-37.547302	-17.356873
924007253431014	15.660095	-38.22632	-18.353271
924007271527938	16.506958	-37.03766	-18.518066
924007288526229	16.168213	-36.357117	-18.18695
924007303754500	16.168213	-38.056946	-17.855835
924007321881942	17.861938	-37.716675	-16.52832
924007339063338	15.151978	-36.697388	-16.859436
924007354108504	16.168213	-37.376404	-17.855835
924007372205428	16.845703	-37.376404	-17.523193
924007389417342	16.337585	-37.547302	-16.362
924007404462508	15.99884	-37.886047	-15.699768
924007422559432	14.474487	-36.697388	-18.18695
924007440839461	16.168213	-38.056946	-16.859436
924007454847030	16.845703	-37.03766	-17.192078
924007472943953	16.506958	-38.056946	-16.52832
924007490308455	15.99884	-37.547302	-17.356873
924007505170516	17.184448	-36.697388	-17.523193
924007523236922	14.813232	-37.376404	-16.197205
924007540448836	17.35382	-37.20703	-17.025757
924007555524520	17.015076	-38.22632	-16.362
924007573621444	15.660095	-37.886047	-17.025757
924007591840438	16.845703	-38.056946	-15.864563
924007605909041	15.99884	-39.245605	-16.030884
924007623944930	15.32135	-36.86676	-16.030884
924007642591170	15.99884	-38.22632	-17.025757
924007656263045	15.32135	-38.56659	-16.362
924007674268416	16.168213	-39.076233	-16.52832
924007693158797	15.660095	-38.56659	-17.025757
924007706647567	16.168213	-38.39569	-17.192078
924007724652938	16.67633	-38.56659	-15.699768
924007743146590	17.184448	-37.716675	-16.859436
924007756940535	17.015076	-37.547302	-15.367126
924007775067977	14.982605	-39.245605	-15.367126
924007793897323	15.660095	-37.20703	-16.694641
924007807355575	16.845703	-38.735962	-16.197205
924007825391463	16.67633	-38.56659	-16.694641
924007844373397	16.506958	-38.735962	-15.864563
924007857648543	16.168213	-37.376404	-16.859436
924007875806502	15.829468	-37.716675	-15.864563
924007894941024	16.67633	-37.886047	-15.367126
924007908063582	15.32135	-38.56659	-16.694641
924007926129989	16.67633	-37.547302	-17.025757
924007944928817	16.168213	-37.376404	-15.533447
924007958020858	15.99884	-39.245605	-15.036011
924007976392440	15.99884	-37.886047	-15.699768
924007993665389	16.337585	-38.905334	-13.710022
924008008374862	16.845703	-39.416504	-13.874817
924008026746444	15.829468	-38.735962	-14.538574
924008043622664	17.523193	-39.076233	-14.86969
924008058698348	17.184448	-39.75525	-14.538574
924008077161483	17.692566	-39.585876	-14.372253
924008093976668	17.523193	-39.076233	-12.879944
924008109052352	16.506958	-39.076233	-13.874817
924008127546004	18.876648	-39.416504	-13.212585
924008144361190	17.692566	-38.905334	-12.715149
924008159406356	18.707275	-40.264893	-13.37738
924008177808455	18.876648	-41.45508	-12.879944
924008195050887	19.04602	-38.905334	-12.051392
924008210126571	19.384766	-39.585876	-10.0616455
924008228162459	20.062256	-41.285706	-9.397888
924008245404891	21.586609	-39.75525	-8.569336
924008260083846	21.755981	-40.264893	-9.066772
924008278546981	23.61908	-39.416504	-11.222839
924008295728377	23.280334	-37.03766	-10.227966
924008310498885	22.94159	-39.416504	-10.890198
924008328931502	22.602844	-38.735962	-12.548828
924008345746688	23.280334	-38.056946	-12.217712
924008361219100	23.788452	-37.886047	-13.046265
924008379254989	21.755981	-37.547302	-13.710022
924008396070174	23.110962	-35.507202	-13.710022
924008411176375	23.61908	-35.6781	-15.202332
924008429914168	24.97406	-33.638	-17.523193
924008446454696	24.635315	-34.99756	-16.52832
924008461499862	24.804688	-33.128357	-17.689514
924008479993514	25.143433	-33.128357	-20.674133
924008497205428	23.957825	-31.939697	-19.51294
924008511914901	25.480652	-32.44934	-19.348145
924008530286483	23.449707	-31.430054	-19.67926
924008547467879	25.312805	-32.278442	-19.51294
924008562207869	24.465942	-30.749512	-21.33789
924008580640487	25.143433	-31.089783	-21.005249
924008597516707	25.480652	-30.40924	-21.005249
924008612561873	25.143433	-30.070496	-21.669006
924008631055526	26.327515	-30.58014	-20.840454
924008648206405	25.143433	-30.749512	-20.674133
924008662946395	25.819397	-31.768799	-22.000122
924008681409530	26.158142	-29.730225	-22.000122
924008698560408	25.312805	-30.58014	-22.8302
924008713330916	26.66626	-29.220581	-21.835327
924008731733016	26.158142	-29.389954	-22.66388
924008748975448	26.835632	-30.070496	-20.674133
924008763623885	27.851868	-29.730225	-20.674133
924008782117537	28.190613	-28.370667	-21.005249
924008799268416	27.005005	-30.239868	-20.840454
924008814008407	28.69873	-28.88031	-19.845581
924008832471541	28.529358	-30.070496	-20.343018
924008849622420	29.37622	-29.560852	-18.518066
924008864362410	26.835632	-30.749512	-18.684387
924008882825545	27.513123	-31.430054	-17.689514
924008899945907	28.190613	-32.10907	-17.689514
924008914716414	25.650024	-32.618713	-16.859436
924008933118514	27.174377	-33.128357	-16.030884
924008949964217	28.529358	-31.089783	-15.367126
924008965070418	29.884338	-31.768799	-17.356873
924008983503035	29.545593	-30.070496	-16.030884
924009000348739	30.561829	-30.40924	-15.367126
924009015790633	31.239319	-31.430054	-13.37738
924009033918075	30.900574	-31.768799	-12.382507
924009051099471	31.069946	-30.58014	-12.879944
924009065808944	30.223083	-31.768799	-12.051392
924009084180526	32.93152	-32.10907	-13.37738
924009101026229	30.900574	-32.44934	-12.382507
924009116132430	30.561829	-32.44934	-10.725403
924009134595565	30.900574	-32.78961	-10.392761
924009151380233	31.069946	-33.97827	-9.895325
924009166486434	33.10089	-33.97827	-8.900452
924009185041121	31.239319	-31.430054	-9.73053
924009201734237	31.069946	-33.299255	-8.23822
924009217206649	30.731201	-34.318542	-9.233093
924009235425643	30.05371	-33.638	-10.227966
924009252088241	32.08618	-34.657288	-10.227966
924009267194442	30.05371	-33.638	-11.222839
924009285566024	31.578064	-32.44934	-9.73053
924009302472762	32.08618	-32.958984	-12.217712
924009317517928	30.731201	-31.599426	-11.885071
924009336042098	31.239319	-34.487915	-12.051392
924009352796248	30.900574	-32.78961	-11.387634
924009368299178	31.408691	-32.958984	-12.548828
924009386487655	29.714966	-33.638	-13.543701
924009403791121	30.05371	-31.939697	-13.212585
924009418195418	27.682495	-32.958984	-13.212585
924009437513045	28.02124	-33.97827	-14.86969
924009453839950	26.835632	-34.487915	-14.372253
924009468610457	24.29657	-34.318542	-15.202332
924009487348250	23.110962	-34.828186	-16.030884
924009503858260	22.94159	-35.33783	-15.533447
924009518964461	18.876648	-34.657288	-16.52832
924009537763289	16.67633	-36.187744	-18.684387
924009554212264	13.796997	-33.97827	-18.18695
924009569318465	10.749817	-34.657288	-18.518066
924009588208846	9.394836	-36.016846	-19.51294
924009604566268	7.3623657	-35.33783	-18.518066
924009619672469	5.4992676	-35.507202	-18.353271
924009638868026	0.7583618	-35.847473	-17.689514
924009655255965	-0.59661865	-36.86676	-16.030884
924009669995955	-0.93536377	-36.86676	-14.372253
924009689405135	0.08087158	-36.187744	-16.030884
924009705304793	0.58898926	-35.33783	-16.197205
924009720380477	2.1133423	-35.507202	-18.684387
924009739789657	7.5317383	-35.507202	-19.67926
924009755658797	8.2092285	-33.8089	-20.674133
924009771100692	11.933899	-31.768799	-21.005249
924009790204696	18.031311	-33.8089	-20.674133
924009806317977	19.892883	-33.638	-18.18695
924009821088485	23.449707	-33.468628	-19.348145
924009841077498	25.480652	-32.44934	-17.356873
924009856671981	25.143433	-32.44934	-18.02063
924009871442489	26.496887	-32.44934	-20.343018
924009891126326	25.98877	-31.599426	-17.855835
924009906720809	28.190613	-31.768799	-17.356873
924009922162703	30.731201	-31.259155	-17.855835
924009940290145	28.359985	-31.939697	-17.523193
924009957410506	28.69873	-31.599426	-17.523193
924009972181014	30.900574	-30.749512	-17.356873
924009990613631	31.578064	-29.730225	-18.02063
924010007733992	30.561829	-29.051208	-18.02063
924010022443465	28.529358	-28.030396	-17.025757
924010040937117	31.747437	-27.182007	-17.855835
924010057721785	32.255554	-28.030396	-17.689514
924010073133162	33.60901	-28.030396	-17.025757
924010091321639	31.747437	-26.841736	-17.523193
924010108106307	33.10089	-27.182007	-16.859436
924010123243026	33.10089	-28.201294	-19.51294
924010141706160	32.93152	-27.011108	-18.353271
924010158490828	32.4234	-27.861023	-18.518066
924010173963241	33.270264	-25.312805	-19.67926
924010191999129	32.4234	-25.141907	-18.18695
924010209180526	32.592773	-26.332092	-18.02063
924010224347762	33.77838	-26.501465	-20.176697
924010242353133	32.93152	-27.011108	-19.67926
924010259168319	32.592773	-27.011108	-21.005249
924010275739364	32.762146	-27.520752	-21.502686
924010292768172	31.408691	-26.501465	-20.507813
924010309858016	32.4234	-26.501465	-20.840454
924010325025252	30.731201	-26.161194	-19.845581
924010343091658	32.762146	-26.501465	-20.840454
924010359876326	30.900574	-26.672363	-20.674133
924010375959090	32.93152	-26.332092	-21.669006
924010393384627	31.747437	-26.501465	-21.502686
924010410230330	32.4234	-26.161194	-20.507813
924010429486922	31.408691	-25.482178	-21.835327
924010443799666	28.868103	-26.332092	-22.994995
924010460584334	29.714966	-26.501465	-22.8302
924010477369002	27.174377	-26.332092	-24.32251
924010494153670	28.69873	-26.841736	-23.492432
924010510968856	26.66626	-27.520752	-23.825073
924010527814559	26.496887	-28.710938	-23.658752
924010544446639	25.98877	-29.220581	-23.825073
924010561292342	25.143433	-29.730225	-24.653625
924010578382186	24.127197	-29.730225	-24.653625
924010594861678	23.110962	-30.40924	-23.327637
924010611646346	24.635315	-29.560852	-23.492432
924010628858260	23.110962	-29.051208	-23.658752
924010645215682	22.433472	-29.389954	-25.317383
924010662030867	22.94159	-30.239868	-23.161316
924010679242782	22.2641	-29.220581	-25.482178
924010695600203	21.925354	-30.239868	-23.161316
924010712384871	21.586609	-30.92041	-25.151062
924010729444198	19.215393	-31.259155	-24.487305
924010745893172	20.401001	-29.051208	-24.984741
924010762677840	19.554138	-30.92041	-23.825073
924010778180770	18.537903	-33.97827	-25.151062
924010796186141	16.67633	-30.749512	-25.979614
924010813062362	16.67633	-31.430054	-25.979614
924010828168563	17.35382	-30.40924	-25.979614
924010846631698	15.99884	-29.730225	-24.984741
924010863416366	15.99884	-30.749512	-26.312256
924010881086043	14.474487	-31.259155	-26.809692
924010896894149	14.474487	-30.58014	-26.145935
924010913770369	12.1032715	-30.239868	-26.47705
924010928907088	12.950134	-30.749512	-26.974487
924010947278670	10.919189	-29.389954	-27.970886
924010964154891	12.442017	-27.182007	-29.463196
924010979261092	11.595154	-28.710938	-29.296875
924010997693709	8.886719	-29.730225	-27.970886
924011014478377	10.411072	-29.560852	-27.804565
924011029950789	9.733582	-28.88031	-26.47705
924011048078231	10.411072	-31.939697	-26.145935
924011064832381	11.088562	-30.92041	-25.81482
924011079938582	13.6276245	-31.768799	-25.317383
924011098401717	14.813232	-32.958984	-23.492432
924011115552596	15.99884	-33.8089	-22.994995
924011130292586	15.660095	-33.468628	-21.005249
924011148725203	17.35382	-34.828186	-20.010376
924011165540389	18.36853	-35.507202	-18.353271
924011181012801	19.384766	-35.168457	-17.025757
924011199109725	22.433472	-35.847473	-17.356873
924011215894393	21.078491	-36.187744	-16.030884
924011231000594	23.280334	-36.697388	-15.533447
924011249433211	21.078491	-35.847473	-14.704895
924011266614608	22.772217	-36.86676	-16.030884
924011281354598	24.29657	-36.697388	-14.538574
924011299756698	25.98877	-36.016846	-13.543701
924011316602401	24.97406	-37.03766	-12.217712
924011331739119	25.312805	-38.39569	-10.890198
924011350141219	27.851868	-36.86676	-12.382507
924011366956405	27.34375	-36.357117	-11.553955
924011382398299	27.513123	-37.547302	-11.720276
924011400556258	28.02124	-36.016846	-11.553955
924011417707137	26.835632	-37.20703	-10.725403
924011432813338	27.682495	-38.056946	-12.548828
924011450849227	27.005005	-36.357117	-10.227966
924011467664412	27.174377	-37.20703	-10.725403
924011483167342	27.174377	-38.56659	-12.382507
924011501203231	24.97406	-38.39569	-12.548828
924011518018416	23.61908	-39.076233	-13.212585
924011533460311	21.078491	-38.56659	-14.372253
924011551587752	20.570374	-38.735962	-14.2074585
924011568769149	21.078491	-39.245605	-15.699768
924011583509139	21.078491	-36.52649	-16.030884
924011601911239	20.401001	-36.52649	-16.694641
924011618726424	19.384766	-37.886047	-16.362
924011633954696	17.35382	-37.20703	-17.689514
924011652204207	18.200684	-36.357117	-18.850708
924011669080428	17.523193	-36.357117	-18.518066
924011684308700	16.845703	-37.03766	-18.518066
924011702619246	17.861938	-37.716675	-18.850708
924011719403914	15.151978	-36.697388	-19.51294
924011734540633	15.829468	-36.016846	-19.51294
924011753003768	15.99884	-36.86676	-20.010376
924011769788436	14.982605	-36.86676	-19.67926
924011785260848	13.119507	-36.016846	-18.18695
924011803357772	10.919189	-37.886047	-17.689514
924011820539168	10.919189	-38.22632	-16.694641
924011835279158	8.547974	-38.905334	-16.030884
924011853620223	6.515503	-39.585876	-16.362
924011870526961	5.8380127	-39.245605	-15.699768
924011886029891	4.3136597	-38.39569	-14.86969
924011904035262	1.9439697	-38.735962	-16.52832
924011920880965	-0.59661865	-36.52649	-18.684387
924011936383895	0.08087158	-35.168457	-19.015503
924011954419783	-0.08850098	-34.318542	-21.17157
924011971234969	-0.7659912	-33.299255	-22.497559
924011986676864	-0.4272461	-34.99756	-23.161316
924012004682235	-0.7659912	-32.958984	-23.161316
924012021497420	-0.59661865	-33.8089	-23.327637
924012037030867	1.2664795	-34.318542	-21.835327
924012055127791	-0.93536377	-33.468628	-21.669006
924012071881942	-1.9515991	-33.8089	-21.005249
924012087018660	-1.7822266	-34.318542	-20.176697
924012105481795	-4.321289	-32.10907	-19.67926
924012122663192	-4.321289	-34.147644	-19.67926
924012137738875	-4.1519165	-34.657288	-19.181824
924012155835799	-3.6437988	-34.828186	-18.02063
924012172589950	-3.982544	-35.168457	-19.348145
924012188123397	-6.184387	-34.318542	-18.18695
924012206159285	-3.982544	-34.828186	-19.015503
924012222913436	-2.9663086	-33.8089	-20.343018
924012238416366	-2.798462	-34.318542	-21.502686
924012256513289	-1.9515991	-33.468628	-21.669006
924012273725203	1.6052246	-33.638	-21.502686
924012288434676	1.435852	-34.147644	-21.669006
924012306867293	0.9277344	-33.299255	-22.166443
924012323651961	0.7583618	-31.089783	-25.648499
924012339154891	-2.1209717	-33.97827	-22.166443
924012357160262	-1.4434814	-36.697388	-16.52832
924012374005965	-2.2903442	-37.886047	-12.715149
924012389478377	0.7583618	-39.245605	-11.056519
924012407575301	2.4520874	-41.62445	-6.744385
924012426740340	3.4683228	-39.926147	-8.735657
924012439832381	3.1295776	-41.62445	-8.071899
924012457929305	5.1605225	-41.62445	-9.066772
924012474744491	5.329895	-41.79535	-7.243347
924012490186385	5.8380127	-40.945435	-9.066772
924012508313826	5.4992676	-43.32428	-7.408142
924012525098494	8.039856	-42.134094	-6.57959
924012540235213	7.3623657	-42.134094	-6.9107056
924012558606795	9.902954	-43.66455	-7.7407837
924012575421981	10.749817	-42.814636	-7.243347
924012590589217	9.902954	-42.304993	-6.413269
924012609021834	10.749817	-42.814636	-6.2469482
924012625775985	11.256409	-43.32428	-6.0821533
924012641278914	12.780762	-42.134094	-5.584717
924012659345321	10.411072	-41.45508	-7.9055786
924012676557235	9.394836	-43.493652	-5.584717
924012691388778	8.039856	-41.79535	-7.243347
924012709729842	8.886719	-42.643738	-9.397888
924012726453475	9.056091	-41.114807	-8.900452
924012741620711	6.854248	-42.98401	-9.73053
924012760053328	5.329895	-40.774536	-9.564209
924012776868514	6.176758	-41.96472	-10.0616455
924012792005233	6.515503	-42.643738	-9.73053
924012810437850	6.6848755	-42.474365	-9.564209
924012827222518	7.0236206	-41.114807	-11.222839
924012842328719	5.66864	-41.45508	-10.227966
924012860761336	6.3461304	-40.774536	-10.890198
924012877576522	4.652405	-40.774536	-10.559082
924012893079451	3.4683228	-41.62445	-11.720276
924012911084823	4.8217773	-41.285706	-11.387634
924012927900008	4.145813	-39.926147	-12.051392
924012943036727	2.7908325	-39.585876	-10.392761
924012961438826	1.6052246	-40.774536	-10.227966
924012978528670	0.4196167	-40.605164	-9.397888
924012993421248	0.25024414	-38.39569	-8.900452
924013011823348	-1.9515991	-39.926147	-9.066772
924013029004744	-2.6290894	-39.926147	-8.403015
924013043775252	-3.3050537	-40.605164	-7.7407837
924013062177352	-3.3050537	-38.56659	-6.0821533
924013079023055	-3.982544	-39.585876	-8.403015
924013094098739	-5.168152	-38.056946	-10.227966
924013112531356	-4.660034	-36.86676	-13.046265
924013129682235	-4.321289	-35.168457	-13.37738
924013144788436	-6.692505	-35.507202	-14.704895
924013162854842	-4.4906616	-34.99756	-16.52832
924013181226424	-3.6437988	-34.487915	-18.684387
924013195142440	-3.6437988	-33.128357	-20.010376
924013213269881	-3.1356812	-31.939697	-21.502686
924013230542830	-3.1356812	-31.259155	-19.845581
924013245160750	-1.7822266	-29.899597	-20.176697
924013263623885	-6.0150146	-31.089783	-20.010376
924013281720809	-6.184387	-31.259155	-20.176697
924013295484237	-8.047485	-32.10907	-16.030884
924013313886336	-10.07843	-31.430054	-16.030884
924013332624129	-10.925293	-32.278442	-16.52832
924013345899276	-9.063721	-31.089783	-15.036011
